"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-11-05 17:20:00,0.749,8.717,NA
2024-11-05 17:21:00,0.776,8.81,NA
2024-11-05 17:22:00,0.827,9.041,NA
2024-11-05 17:23:00,0.84,9.193,NA
2024-11-05 17:24:00,0.871,9.385,NA
2024-11-05 17:25:00,0.918,9.65,NA
2024-11-05 17:26:00,0.973,9.961,NA
2024-11-05 17:27:00,1.032,10.249,NA
2024-11-05 17:28:00,1.092,10.515,NA
2024-11-05 17:29:00,1.219,10.835,NA
2024-11-05 17:30:00,1.531,11.227,NA
2024-11-05 17:31:00,1.786,11.615,NA
2024-11-05 17:32:00,1.791,11.637,NA
2024-11-05 17:33:00,1.748,11.509,NA
2024-11-05 17:34:00,1.706,11.301,NA
2024-11-05 17:35:00,1.62,11.031,NA
2024-11-05 17:36:00,1.508,10.678,NA
2024-11-05 17:37:00,1.373,10.227,NA
2024-11-05 17:38:00,1.198,9.874,NA
2024-11-05 17:39:00,0.744,9.075,NA
2024-11-05 17:40:00,0.514,8.535,NA
2024-11-05 17:41:00,0.431,8.261,NA
2024-11-05 17:42:00,0.367,8.009,NA
2024-11-05 17:43:00,0.32,7.732,NA
2024-11-05 17:44:00,0.312,7.518,NA
2024-11-05 17:45:00,0.317,7.313,NA
2024-11-05 17:46:00,0.322,7.187,NA
2024-11-05 17:47:00,0.324,7.119,NA
2024-11-05 17:48:00,0.337,7.067,NA
2024-11-05 17:49:00,0.379,6.968,NA
2024-11-05 17:50:00,0.41,6.924,NA
2024-11-05 17:51:00,0.437,6.954,NA
2024-11-05 17:52:00,0.473,7.029,NA
2024-11-05 17:53:00,0.53,7.136,NA
2024-11-05 17:54:00,0.582,7.253,NA
2024-11-05 17:55:00,0.647,7.39,NA
2024-11-05 17:56:00,0.697,7.531,NA
2024-11-05 17:57:00,0.744,7.711,NA
2024-11-05 17:58:00,0.773,7.923,NA
2024-11-05 17:59:00,0.769,8.037,NA
2024-11-05 18:00:00,0.775,8.133,NA
2024-11-05 18:01:00,0.763,8.2,NA
2024-11-05 18:02:00,0.707,8.275,NA
2024-11-05 18:03:00,0.633,8.321,NA
2024-11-05 18:04:00,0.593,8.265,NA
2024-11-05 18:05:00,0.575,8.228,NA
2024-11-05 18:06:00,0.555,8.236,NA
2024-11-05 18:07:00,0.548,8.265,NA
2024-11-05 18:08:00,0.611,8.468,NA
2024-11-05 18:09:00,0.656,8.704,NA
2024-11-05 18:10:00,0.786,9.085,NA
2024-11-05 18:11:00,1.047,9.539,NA
2024-11-05 18:12:00,1.522,10.279,NA
2024-11-05 18:13:00,1.848,10.841,NA
2024-11-05 18:14:00,2.439,11.703,NA
2024-11-05 18:15:00,3.056,12.602,NA
2024-11-05 18:16:00,3.433,13.177,NA
2024-11-05 18:17:00,3.967,13.957,NA
2024-11-05 18:18:00,4.344,14.403,NA
2024-11-05 18:19:00,4.509,14.558,NA
2024-11-05 18:20:00,4.474,14.546,NA
2024-11-05 18:21:00,4.303,14.391,NA
2024-11-05 18:22:00,4.077,14.195,NA
2024-11-05 18:23:00,3.62,13.71,NA
2024-11-05 18:24:00,3.006,12.995,NA
2024-11-05 18:25:00,2.484,12.314,NA
2024-11-05 18:26:00,2.036,11.759,NA
2024-11-05 18:27:00,1.606,11.317,NA
2024-11-05 18:28:00,1.291,11.061,NA
2024-11-05 18:29:00,1.113,10.89,NA
2024-11-05 18:30:00,1.115,10.884,NA
2024-11-05 18:31:00,1.287,11.187,NA
2024-11-05 18:32:00,1.473,11.499,NA
2024-11-05 18:33:00,1.577,11.693,NA
2024-11-05 18:34:00,1.7,11.901,NA
2024-11-05 18:35:00,1.869,12.166,NA
2024-11-05 18:36:00,2.004,12.369,NA
2024-11-05 18:37:00,2.016,12.37,NA
2024-11-05 18:38:00,2.045,12.464,NA
2024-11-05 18:39:00,1.99,12.356,NA
2024-11-05 18:40:00,1.826,12.064,NA
2024-11-05 18:41:00,1.75,11.873,NA
2024-11-05 18:42:00,1.799,11.948,NA
2024-11-05 18:43:00,1.799,11.872,NA
2024-11-05 18:44:00,1.724,11.717,NA
2024-11-05 18:45:00,1.612,11.447,NA
2024-11-05 18:46:00,1.479,11.096,NA
2024-11-05 18:47:00,1.401,10.87,NA
2024-11-05 18:48:00,1.334,10.663,NA
2024-11-05 18:49:00,1.234,10.372,NA
2024-11-05 18:50:00,1.113,9.978,NA
2024-11-05 18:51:00,0.895,9.438,NA
2024-11-05 18:52:00,0.759,8.986,NA
2024-11-05 18:53:00,0.699,8.658,NA
2024-11-05 18:54:00,0.711,8.519,NA
2024-11-05 18:55:00,0.688,8.135,NA
2024-11-05 18:56:00,0.578,7.713,NA
2024-11-05 18:57:00,0.554,7.498,NA
2024-11-05 18:58:00,0.539,7.306,NA
2024-11-05 18:59:00,0.57,7.245,NA
2024-11-05 19:00:00,0.922,7.766,NA
2024-11-05 19:01:00,1.328,8.421,NA
2024-11-05 19:02:00,1.611,8.966,NA
2024-11-05 19:03:00,1.795,9.504,NA
2024-11-05 19:04:00,2.059,10.145,NA
2024-11-05 19:05:00,2.276,10.802,NA
2024-11-05 19:06:00,2.381,11.24,NA
2024-11-05 19:07:00,2.469,11.767,NA
2024-11-05 19:08:00,2.352,11.71,NA
2024-11-05 19:09:00,1.871,10.969,NA
2024-11-05 19:10:00,1.602,10.39,NA
2024-11-05 19:11:00,1.558,10.117,NA
2024-11-05 19:12:00,1.478,9.725,NA
2024-11-05 19:13:00,1.2,9.018,NA
2024-11-05 19:14:00,1.042,8.539,NA
2024-11-05 19:15:00,0.962,8.14,NA
2024-11-05 19:16:00,0.89,7.695,NA
2024-11-05 19:17:00,0.913,7.604,NA
2024-11-05 19:18:00,0.947,7.699,NA
2024-11-05 19:19:00,0.978,7.913,NA
2024-11-05 19:20:00,0.871,7.95,NA
2024-11-05 19:21:00,0.836,8.036,NA
2024-11-05 19:22:00,0.851,8.101,NA
2024-11-05 19:23:00,0.85,8.073,NA
2024-11-05 19:24:00,0.828,8.015,NA
2024-11-05 19:25:00,0.813,7.93,NA
2024-11-05 19:26:00,0.832,7.816,NA
2024-11-05 19:27:00,1.002,7.916,NA
2024-11-05 19:28:00,1.162,8.004,NA
2024-11-05 19:29:00,1.416,8.286,NA
2024-11-05 19:30:00,1.68,8.646,NA
2024-11-05 19:31:00,1.83,8.917,NA
2024-11-05 19:32:00,2.05,9.391,NA
2024-11-05 19:33:00,2.434,10.182,NA
2024-11-05 19:34:00,2.693,10.793,NA
2024-11-05 19:35:00,2.678,10.99,NA
2024-11-05 19:36:00,2.471,10.972,NA
2024-11-05 19:37:00,2.211,10.757,NA
2024-11-05 19:38:00,1.904,10.462,NA
2024-11-05 19:39:00,1.825,10.4,NA
2024-11-05 19:40:00,1.674,10.201,NA
2024-11-05 19:41:00,1.379,9.711,NA
2024-11-05 19:42:00,1.118,9.332,NA
2024-11-05 19:43:00,0.918,9.024,NA
2024-11-05 19:44:00,1.041,9.2,NA
2024-11-05 19:45:00,1.16,9.329,NA
2024-11-05 19:46:00,1.23,9.385,NA
2024-11-05 19:47:00,1.191,9.238,NA
2024-11-05 19:48:00,1.119,9.068,NA
2024-11-05 19:49:00,1.055,9.026,NA
2024-11-05 19:50:00,1.047,9.036,NA
2024-11-05 19:51:00,1.065,9.085,NA
2024-11-05 19:52:00,0.933,8.907,NA
2024-11-05 19:53:00,0.777,8.683,NA
2024-11-05 19:54:00,0.691,8.566,NA
2024-11-05 19:55:00,0.72,8.709,NA
2024-11-05 19:56:00,0.824,9.06,NA
2024-11-05 19:57:00,1,9.544,NA
2024-11-05 19:58:00,1.124,9.882,NA
2024-11-05 19:59:00,1.184,10.129,NA
2024-11-05 20:00:00,1.266,10.398,NA
2024-11-05 20:01:00,1.263,10.577,NA
2024-11-05 20:02:00,1.211,10.647,NA
2024-11-05 20:03:00,1.174,10.71,NA
2024-11-05 20:04:00,1.171,10.783,NA
2024-11-05 20:05:00,1.11,10.752,NA
2024-11-05 20:06:00,1.055,10.759,NA
2024-11-05 20:07:00,0.998,10.779,NA
2024-11-05 20:08:00,0.946,10.765,NA
2024-11-05 20:09:00,0.911,10.734,NA
2024-11-05 20:10:00,0.924,10.761,NA
2024-11-05 20:11:00,0.902,10.766,NA
2024-11-05 20:12:00,0.829,10.671,NA
2024-11-05 20:13:00,0.77,10.592,NA
2024-11-05 20:14:00,0.804,10.589,NA
2024-11-05 20:15:00,0.778,10.472,NA
2024-11-05 20:16:00,0.731,10.335,NA
2024-11-05 20:17:00,0.7,10.183,NA
2024-11-05 20:18:00,0.702,10.065,NA
2024-11-05 20:19:00,0.706,9.951,NA
2024-11-05 20:20:00,0.724,9.923,NA
2024-11-05 20:21:00,0.751,9.836,NA
2024-11-05 20:22:00,0.714,9.64,NA
2024-11-05 20:23:00,0.746,9.631,NA
2024-11-05 20:24:00,0.842,9.739,NA
2024-11-05 20:25:00,0.917,9.799,NA
2024-11-05 20:26:00,1.236,10.248,NA
2024-11-05 20:27:00,1.52,10.689,NA
2024-11-05 20:28:00,1.563,10.779,NA
2024-11-05 20:29:00,1.588,10.868,NA
2024-11-05 20:30:00,1.589,10.896,NA
2024-11-05 20:31:00,1.488,10.819,NA
2024-11-05 20:32:00,1.335,10.586,NA
2024-11-05 20:33:00,1.274,10.489,NA
2024-11-05 20:34:00,1.158,10.402,NA
2024-11-05 20:35:00,0.683,9.809,NA
2024-11-05 20:36:00,0.514,9.598,NA
2024-11-05 20:37:00,0.447,9.516,NA
2024-11-05 20:38:00,0.406,9.493,NA
2024-11-05 20:39:00,0.384,9.518,NA
2024-11-05 20:40:00,0.424,9.567,NA
2024-11-05 20:41:00,0.442,9.596,NA
2024-11-05 20:42:00,0.431,9.52,NA
2024-11-05 20:43:00,0.394,9.361,NA
2024-11-05 20:44:00,0.375,9.248,NA
2024-11-05 20:45:00,0.391,9.168,NA
2024-11-05 20:46:00,0.518,9.195,NA
2024-11-05 20:47:00,0.881,9.506,NA
2024-11-05 20:48:00,1.095,9.713,NA
2024-11-05 20:49:00,1.363,10.031,NA
2024-11-05 20:50:00,1.557,10.334,NA
2024-11-05 20:51:00,1.672,10.515,NA
2024-11-05 20:52:00,1.734,10.614,NA
2024-11-05 20:53:00,1.776,10.745,NA
2024-11-05 20:54:00,1.771,10.85,NA
2024-11-05 20:55:00,1.616,10.752,NA
2024-11-05 20:56:00,1.218,10.379,NA
2024-11-05 20:57:00,0.962,10.111,NA
2024-11-05 20:58:00,0.786,9.854,NA
2024-11-05 20:59:00,0.659,9.621,NA
2024-11-05 21:00:00,0.6,9.538,NA
2024-11-05 21:01:00,0.598,9.491,NA
2024-11-05 21:02:00,0.615,9.405,NA
2024-11-05 21:03:00,0.601,9.266,NA
2024-11-05 21:04:00,0.582,9.165,NA
2024-11-05 21:05:00,0.545,8.997,NA
2024-11-05 21:06:00,0.477,8.728,NA
2024-11-05 21:07:00,0.43,8.47,NA
2024-11-05 21:08:00,0.394,8.283,NA
2024-11-05 21:09:00,0.357,8.016,NA
2024-11-05 21:10:00,0.308,7.828,NA
2024-11-05 21:11:00,0.29,7.701,NA
2024-11-05 21:12:00,0.3,7.651,NA
2024-11-05 21:13:00,0.316,7.592,NA
2024-11-05 21:14:00,0.341,7.607,NA
2024-11-05 21:15:00,0.368,7.641,NA
2024-11-05 21:16:00,0.434,7.749,NA
2024-11-05 21:17:00,0.459,7.781,NA
2024-11-05 21:18:00,0.49,7.77,NA
2024-11-05 21:19:00,0.583,7.872,NA
2024-11-05 21:20:00,0.628,7.815,NA
2024-11-05 21:21:00,0.638,7.695,NA
2024-11-05 21:22:00,0.658,7.569,NA
2024-11-05 21:23:00,0.654,7.499,NA
2024-11-05 21:24:00,0.636,7.354,NA
2024-11-05 21:25:00,0.606,7.213,NA
2024-11-05 21:26:00,0.604,7.144,NA
2024-11-05 21:27:00,0.558,6.988,NA
2024-11-05 21:28:00,0.48,6.756,NA
2024-11-05 21:29:00,0.462,6.686,NA
2024-11-05 21:30:00,0.454,6.62,NA
2024-11-05 21:31:00,0.413,6.495,NA
2024-11-05 21:32:00,0.392,6.398,NA
2024-11-05 21:33:00,0.367,6.312,NA
2024-11-05 21:34:00,0.38,6.233,NA
2024-11-05 21:35:00,0.391,6.172,NA
2024-11-05 21:36:00,0.389,6.126,NA
2024-11-05 21:37:00,0.379,6.045,NA
2024-11-05 21:38:00,0.364,5.967,NA
2024-11-05 21:39:00,0.358,5.891,NA
2024-11-05 21:40:00,0.377,5.777,NA
2024-11-05 21:41:00,0.378,5.702,NA
2024-11-05 21:42:00,0.366,5.639,NA
2024-11-05 21:43:00,0.351,5.565,NA
2024-11-05 21:44:00,0.343,5.477,NA
2024-11-05 21:45:00,0.345,5.425,NA
2024-11-05 21:46:00,0.345,5.41,NA
2024-11-05 21:47:00,0.349,5.348,NA
2024-11-05 21:48:00,0.35,5.328,NA
2024-11-05 21:49:00,0.356,5.311,NA
2024-11-05 21:50:00,0.343,5.314,NA
2024-11-05 21:51:00,0.35,5.324,NA
2024-11-05 21:52:00,0.355,5.387,NA
2024-11-05 21:53:00,0.364,5.433,NA
2024-11-05 21:54:00,0.358,5.475,NA
2024-11-05 21:55:00,0.359,5.533,NA
2024-11-05 21:56:00,0.357,5.587,NA
2024-11-05 21:57:00,0.34,5.648,NA
2024-11-05 21:58:00,0.354,5.706,NA
2024-11-05 21:59:00,0.378,5.778,NA
2024-11-05 22:00:00,0.389,5.799,NA
2024-11-05 22:01:00,0.412,5.823,NA
2024-11-05 22:02:00,0.569,6.059,NA
2024-11-05 22:03:00,0.837,6.445,NA
2024-11-05 22:04:00,1.067,6.926,NA
2024-11-05 22:05:00,1.125,7.064,NA
2024-11-05 22:06:00,1.131,7.055,NA
2024-11-05 22:07:00,1.14,7.096,NA
2024-11-05 22:08:00,1.188,7.235,NA
2024-11-05 22:09:00,1.191,7.345,NA
2024-11-05 22:10:00,1.192,7.531,NA
2024-11-05 22:11:00,1.132,7.627,NA
2024-11-05 22:12:00,0.923,7.52,NA
2024-11-05 22:13:00,0.855,7.58,NA
2024-11-05 22:14:00,0.869,7.784,NA
2024-11-05 22:15:00,0.887,8.014,NA
2024-11-05 22:16:00,0.859,8.097,NA
2024-11-05 22:17:00,0.87,8.193,NA
2024-11-05 22:18:00,0.88,8.233,NA
2024-11-05 22:19:00,0.796,8.143,NA
2024-11-05 22:20:00,0.759,8.026,NA
2024-11-05 22:21:00,0.8,7.985,NA
2024-11-05 22:22:00,0.857,7.957,NA
2024-11-05 22:23:00,0.95,8.006,NA
2024-11-05 22:24:00,0.936,7.908,NA
2024-11-05 22:25:00,0.875,7.686,NA
2024-11-05 22:26:00,0.83,7.603,NA
2024-11-05 22:27:00,0.822,7.558,NA
2024-11-05 22:28:00,0.806,7.505,NA
2024-11-05 22:29:00,0.77,7.46,NA
2024-11-05 22:30:00,0.807,7.642,NA
2024-11-05 22:31:00,0.783,7.721,NA
2024-11-05 22:32:00,0.761,7.867,NA
2024-11-05 22:33:00,0.85,8.191,NA
2024-11-05 22:34:00,0.949,8.51,NA
2024-11-05 22:35:00,1.05,8.827,NA
2024-11-05 22:36:00,1.048,8.934,NA
2024-11-05 22:37:00,1,8.94,NA
2024-11-05 22:38:00,0.873,8.753,NA
2024-11-05 22:39:00,0.752,8.495,NA
2024-11-05 22:40:00,0.683,8.24,NA
2024-11-05 22:41:00,0.754,8.148,NA
2024-11-05 22:42:00,0.921,8.247,NA
2024-11-05 22:43:00,0.941,8.103,NA
2024-11-05 22:44:00,0.954,7.934,NA
2024-11-05 22:45:00,1.002,7.872,NA
2024-11-05 22:46:00,1.006,7.874,NA
2024-11-05 22:47:00,1.028,7.932,NA
2024-11-05 22:48:00,1.039,7.974,NA
2024-11-05 22:49:00,0.927,7.912,NA
2024-11-05 22:50:00,0.679,7.635,NA
2024-11-05 22:51:00,0.559,7.488,NA
2024-11-05 22:52:00,0.53,7.497,NA
2024-11-05 22:53:00,0.519,7.633,NA
2024-11-05 22:54:00,0.599,7.82,NA
2024-11-05 22:55:00,0.748,8.009,NA
2024-11-05 22:56:00,0.728,7.997,NA
2024-11-05 22:57:00,0.735,8.05,NA
2024-11-05 22:58:00,0.771,8.127,NA
2024-11-05 22:59:00,0.802,8.201,NA
2024-11-05 23:00:00,0.814,8.265,NA
2024-11-05 23:01:00,1.02,8.541,NA
2024-11-05 23:02:00,1.343,8.937,NA
2024-11-05 23:03:00,1.253,8.882,NA
2024-11-05 23:04:00,1.306,8.986,NA
2024-11-05 23:05:00,1.485,9.156,NA
2024-11-05 23:06:00,1.663,9.334,NA
2024-11-05 23:07:00,1.739,9.39,NA
2024-11-05 23:08:00,1.747,9.368,NA
2024-11-05 23:09:00,1.776,9.375,NA
2024-11-05 23:10:00,1.414,8.93,NA
2024-11-05 23:11:00,1.1,8.509,NA
2024-11-05 23:12:00,1,8.317,NA
2024-11-05 23:13:00,0.925,8.192,NA
2024-11-05 23:14:00,0.723,7.938,NA
2024-11-05 23:15:00,0.523,7.702,NA
2024-11-05 23:16:00,0.486,7.642,NA
2024-11-05 23:17:00,0.476,7.604,NA
2024-11-05 23:18:00,0.433,7.464,NA
2024-11-05 23:19:00,0.465,7.43,NA
2024-11-05 23:20:00,0.549,7.487,NA
2024-11-05 23:21:00,0.661,7.627,NA
2024-11-05 23:22:00,0.711,7.685,NA
2024-11-05 23:23:00,0.753,7.722,NA
2024-11-05 23:24:00,0.79,7.698,NA
2024-11-05 23:25:00,0.793,7.631,NA
2024-11-05 23:26:00,0.801,7.579,NA
2024-11-05 23:27:00,0.805,7.619,NA
2024-11-05 23:28:00,0.812,7.722,NA
2024-11-05 23:29:00,0.784,7.67,NA
2024-11-05 23:30:00,0.706,7.495,NA
2024-11-05 23:31:00,0.739,7.479,NA
2024-11-05 23:32:00,0.746,7.531,NA
2024-11-05 23:33:00,0.752,7.626,NA
2024-11-05 23:34:00,0.748,7.749,NA
2024-11-05 23:35:00,0.78,7.817,NA
2024-11-05 23:36:00,0.794,7.74,NA
2024-11-05 23:37:00,0.785,7.64,NA
2024-11-05 23:38:00,0.863,7.729,NA
2024-11-05 23:39:00,1.021,7.956,NA
2024-11-05 23:40:00,1.129,8.107,NA
2024-11-05 23:41:00,1.143,8.061,NA
2024-11-05 23:42:00,1.109,7.942,NA
2024-11-05 23:43:00,1.036,7.722,NA
2024-11-05 23:44:00,0.953,7.552,NA
2024-11-05 23:45:00,0.883,7.373,NA
2024-11-05 23:46:00,0.827,7.209,NA
2024-11-05 23:47:00,0.634,6.816,NA
2024-11-05 23:48:00,0.418,6.387,NA
2024-11-05 23:49:00,0.314,6.061,NA
2024-11-05 23:50:00,0.288,5.848,NA
2024-11-05 23:51:00,0.3,5.672,NA
2024-11-05 23:52:00,0.332,5.548,NA
2024-11-05 23:53:00,0.39,5.492,NA
2024-11-05 23:54:00,0.432,5.492,NA
2024-11-05 23:55:00,0.468,5.528,NA
2024-11-05 23:56:00,0.476,5.578,NA
2024-11-05 23:57:00,0.46,5.615,NA
2024-11-05 23:58:00,0.46,5.66,NA
2024-11-05 23:59:00,0.46,5.739,NA
2024-11-06,0.458,5.808,NA
2024-11-06 00:01:00,0.44,5.826,NA
2024-11-06 00:02:00,0.423,5.808,NA
2024-11-06 00:03:00,0.394,5.791,NA
2024-11-06 00:04:00,0.378,5.793,NA
2024-11-06 00:05:00,0.367,5.786,NA
2024-11-06 00:06:00,0.358,5.788,NA
2024-11-06 00:07:00,0.353,5.77,NA
2024-11-06 00:08:00,0.352,5.753,NA
2024-11-06 00:09:00,0.34,5.812,NA
2024-11-06 00:10:00,0.337,5.827,NA
2024-11-06 00:11:00,0.327,5.852,NA
2024-11-06 00:12:00,0.317,5.812,NA
2024-11-06 00:13:00,0.311,5.769,NA
2024-11-06 00:14:00,0.298,5.722,NA
2024-11-06 00:15:00,0.272,5.656,NA
2024-11-06 00:16:00,0.248,5.62,NA
2024-11-06 00:17:00,0.229,5.6,NA
2024-11-06 00:18:00,0.21,5.565,NA
2024-11-06 00:19:00,0.184,5.563,NA
2024-11-06 00:20:00,0.175,5.526,NA
2024-11-06 00:21:00,0.187,5.461,NA
2024-11-06 00:22:00,0.212,5.452,NA
2024-11-06 00:23:00,0.226,5.46,NA
2024-11-06 00:24:00,0.24,5.492,NA
2024-11-06 00:25:00,0.241,5.468,NA
2024-11-06 00:26:00,0.271,5.425,NA
2024-11-06 00:27:00,0.311,5.452,NA
2024-11-06 00:28:00,0.376,5.551,NA
2024-11-06 00:29:00,0.494,5.769,NA
2024-11-06 00:30:00,0.543,5.972,NA
2024-11-06 00:31:00,0.547,6.046,NA
2024-11-06 00:32:00,0.567,6.091,NA
2024-11-06 00:33:00,0.593,6.114,NA
2024-11-06 00:34:00,0.598,6.132,NA
2024-11-06 00:35:00,0.594,6.174,NA
2024-11-06 00:36:00,0.57,6.156,NA
2024-11-06 00:37:00,0.452,5.937,NA
2024-11-06 00:38:00,0.415,5.844,NA
2024-11-06 00:39:00,0.435,5.861,NA
2024-11-06 00:40:00,0.444,5.876,NA
2024-11-06 00:41:00,0.423,5.845,NA
2024-11-06 00:42:00,0.413,5.852,NA
2024-11-06 00:43:00,0.418,5.851,NA
2024-11-06 00:44:00,0.421,5.891,NA
2024-11-06 00:45:00,0.412,5.904,NA
2024-11-06 00:46:00,0.398,5.938,NA
2024-11-06 00:47:00,0.348,5.831,NA
2024-11-06 00:48:00,0.302,5.71,NA
2024-11-06 00:49:00,0.294,5.757,NA
2024-11-06 00:50:00,0.29,5.85,NA
2024-11-06 00:51:00,0.292,5.949,NA
2024-11-06 00:52:00,0.287,5.999,NA
2024-11-06 00:53:00,0.263,5.963,NA
2024-11-06 00:54:00,0.259,6.002,NA
2024-11-06 00:55:00,0.275,6.106,NA
2024-11-06 00:56:00,0.38,6.372,NA
2024-11-06 00:57:00,0.521,6.627,NA
2024-11-06 00:58:00,0.604,6.707,NA
2024-11-06 00:59:00,0.642,6.672,NA
2024-11-06 01:00:00,0.689,6.609,NA
2024-11-06 01:01:00,0.78,6.735,NA
2024-11-06 01:02:00,0.92,6.99,NA
2024-11-06 01:03:00,1.012,7.104,NA
2024-11-06 01:04:00,0.99,7.031,NA
2024-11-06 01:05:00,0.92,6.898,NA
2024-11-06 01:06:00,0.834,6.815,NA
2024-11-06 01:07:00,0.819,6.805,NA
2024-11-06 01:08:00,0.807,6.867,NA
2024-11-06 01:09:00,0.766,6.932,NA
2024-11-06 01:10:00,0.694,6.875,NA
2024-11-06 01:11:00,0.583,6.733,NA
2024-11-06 01:12:00,0.529,6.711,NA
2024-11-06 01:13:00,0.513,6.729,NA
2024-11-06 01:14:00,0.518,6.772,NA
2024-11-06 01:15:00,0.518,6.82,NA
2024-11-06 01:16:00,0.507,6.84,NA
2024-11-06 01:17:00,0.502,6.745,NA
2024-11-06 01:18:00,0.502,6.574,NA
2024-11-06 01:19:00,0.487,6.534,NA
2024-11-06 01:20:00,0.453,6.456,NA
2024-11-06 01:21:00,0.45,6.415,NA
2024-11-06 01:22:00,0.442,6.391,NA
2024-11-06 01:23:00,0.468,6.419,NA
2024-11-06 01:24:00,0.578,6.539,NA
2024-11-06 01:25:00,0.812,6.863,NA
2024-11-06 01:26:00,0.807,7.005,NA
2024-11-06 01:27:00,0.8,7.065,NA
2024-11-06 01:28:00,0.857,7.098,NA
2024-11-06 01:29:00,0.955,7.198,NA
2024-11-06 01:30:00,1.026,7.206,NA
2024-11-06 01:31:00,0.998,7.057,NA
2024-11-06 01:32:00,0.926,6.879,NA
2024-11-06 01:33:00,0.717,6.625,NA
2024-11-06 01:34:00,0.578,6.409,NA
2024-11-06 01:35:00,0.577,6.296,NA
2024-11-06 01:36:00,0.579,6.195,NA
2024-11-06 01:37:00,0.522,6.105,NA
2024-11-06 01:38:00,0.431,6.014,NA
2024-11-06 01:39:00,0.406,6.055,NA
2024-11-06 01:40:00,0.415,6.071,NA
2024-11-06 01:41:00,0.459,6.029,NA
2024-11-06 01:42:00,0.493,5.954,NA
2024-11-06 01:43:00,0.527,5.938,NA
2024-11-06 01:44:00,0.536,5.96,NA
2024-11-06 01:45:00,0.54,5.962,NA
2024-11-06 01:46:00,0.546,5.927,NA
2024-11-06 01:47:00,0.535,5.861,NA
2024-11-06 01:48:00,0.529,5.808,NA
2024-11-06 01:49:00,0.512,5.816,NA
2024-11-06 01:50:00,0.493,5.805,NA
2024-11-06 01:51:00,0.46,5.799,NA
2024-11-06 01:52:00,0.43,5.818,NA
2024-11-06 01:53:00,0.417,5.868,NA
2024-11-06 01:54:00,0.406,5.858,NA
2024-11-06 01:55:00,0.386,5.892,NA
2024-11-06 01:56:00,0.368,5.962,NA
2024-11-06 01:57:00,0.375,5.952,NA
2024-11-06 01:58:00,0.361,5.935,NA
2024-11-06 01:59:00,0.342,5.93,NA
2024-11-06 02:00:00,0.338,5.949,NA
2024-11-06 02:01:00,0.349,5.939,NA
2024-11-06 02:02:00,0.356,5.915,NA
2024-11-06 02:03:00,0.356,5.902,NA
2024-11-06 02:04:00,0.371,5.852,NA
2024-11-06 02:05:00,0.357,5.837,NA
2024-11-06 02:06:00,0.324,5.895,NA
2024-11-06 02:07:00,0.299,6.011,NA
2024-11-06 02:08:00,0.317,6.078,NA
2024-11-06 02:09:00,0.397,6.239,NA
2024-11-06 02:10:00,0.472,6.454,NA
2024-11-06 02:11:00,0.563,6.649,NA
2024-11-06 02:12:00,0.618,6.812,NA
2024-11-06 02:13:00,0.647,6.95,NA
2024-11-06 02:14:00,0.709,7.145,NA
2024-11-06 02:15:00,0.762,7.226,NA
2024-11-06 02:16:00,0.844,7.317,NA
2024-11-06 02:17:00,0.873,7.327,NA
2024-11-06 02:18:00,0.845,7.242,NA
2024-11-06 02:19:00,0.751,7.041,NA
2024-11-06 02:20:00,0.675,6.877,NA
2024-11-06 02:21:00,0.732,6.907,NA
2024-11-06 02:22:00,0.88,7.084,NA
2024-11-06 02:23:00,0.959,7.18,NA
2024-11-06 02:24:00,1.065,7.389,NA
2024-11-06 02:25:00,1.124,7.596,NA
2024-11-06 02:26:00,1.117,7.612,NA
2024-11-06 02:27:00,1.151,7.627,NA
2024-11-06 02:28:00,1.26,7.792,NA
2024-11-06 02:29:00,1.28,7.859,NA
2024-11-06 02:30:00,1.171,7.68,NA
2024-11-06 02:31:00,1.108,7.568,NA
2024-11-06 02:32:00,1.067,7.458,NA
2024-11-06 02:33:00,0.952,7.256,NA
2024-11-06 02:34:00,0.886,7.104,NA
2024-11-06 02:35:00,0.879,7.164,NA
2024-11-06 02:36:00,0.851,7.187,NA
2024-11-06 02:37:00,0.782,7.114,NA
2024-11-06 02:38:00,0.771,7.067,NA
2024-11-06 02:39:00,0.754,7.001,NA
2024-11-06 02:40:00,0.728,6.825,NA
2024-11-06 02:41:00,0.707,6.681,NA
2024-11-06 02:42:00,0.723,6.636,NA
2024-11-06 02:43:00,0.744,6.581,NA
2024-11-06 02:44:00,0.757,6.514,NA
2024-11-06 02:45:00,0.759,6.475,NA
2024-11-06 02:46:00,0.754,6.413,NA
2024-11-06 02:47:00,0.752,6.315,NA
2024-11-06 02:48:00,0.76,6.289,NA
2024-11-06 02:49:00,0.762,6.281,NA
2024-11-06 02:50:00,0.735,6.235,NA
2024-11-06 02:51:00,0.718,6.163,NA
2024-11-06 02:52:00,0.682,6.139,NA
2024-11-06 02:53:00,0.67,6.111,NA
2024-11-06 02:54:00,0.696,6.12,NA
2024-11-06 02:55:00,0.702,6.116,NA
2024-11-06 02:56:00,0.701,6.071,NA
2024-11-06 02:57:00,0.711,5.997,NA
2024-11-06 02:58:00,0.724,5.909,NA
2024-11-06 02:59:00,0.732,5.88,NA
2024-11-06 03:00:00,0.733,5.881,NA
2024-11-06 03:01:00,0.772,5.988,NA
