"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-05-09 12:37:00,0.603,1.859,NA
2024-05-09 12:38:00,0.631,2.021,NA
2024-05-09 12:39:00,0.679,2.212,NA
2024-05-09 12:40:00,0.785,2.603,NA
2024-05-09 12:41:00,0.79,2.681,NA
2024-05-09 12:42:00,0.785,2.688,NA
2024-05-09 12:43:00,0.748,2.579,NA
2024-05-09 12:44:00,0.628,2.081,NA
2024-05-09 12:45:00,0.498,1.569,NA
2024-05-09 12:46:00,0.476,1.47,NA
2024-05-09 12:47:00,0.489,1.503,NA
2024-05-09 12:48:00,0.447,1.392,NA
2024-05-09 12:49:00,0.415,1.202,NA
2024-05-09 12:50:00,0.471,1.364,NA
2024-05-09 12:51:00,0.536,1.551,NA
2024-05-09 12:52:00,0.566,1.673,NA
2024-05-09 12:53:00,0.664,1.917,NA
2024-05-09 12:54:00,0.872,2.41,NA
2024-05-09 12:55:00,0.904,2.346,NA
2024-05-09 12:56:00,0.867,2.217,NA
2024-05-09 12:57:00,0.862,2.201,NA
2024-05-09 12:58:00,0.841,2.139,NA
2024-05-09 12:59:00,0.765,1.923,NA
2024-05-09 13:00:00,0.741,1.925,NA
2024-05-09 13:01:00,0.719,1.861,NA
2024-05-09 13:02:00,0.516,1.451,NA
2024-05-09 13:03:00,0.362,1.005,NA
2024-05-09 13:04:00,0.297,0.812,NA
2024-05-09 13:05:00,0.286,0.798,NA
2024-05-09 13:06:00,0.293,0.818,NA
2024-05-09 13:07:00,0.313,0.907,NA
2024-05-09 13:08:00,0.453,1.268,NA
2024-05-09 13:09:00,0.561,1.523,NA
2024-05-09 13:10:00,0.582,1.638,NA
2024-05-09 13:11:00,0.595,1.716,NA
2024-05-09 13:12:00,0.599,1.773,NA
2024-05-09 13:13:00,0.607,1.809,NA
2024-05-09 13:14:00,0.605,1.788,NA
2024-05-09 13:15:00,0.606,1.793,NA
2024-05-09 13:16:00,0.567,1.65,NA
2024-05-09 13:17:00,0.422,1.233,NA
2024-05-09 13:18:00,0.339,0.893,NA
2024-05-09 13:19:00,0.34,0.868,NA
2024-05-09 13:20:00,0.363,0.928,NA
2024-05-09 13:21:00,0.374,0.957,NA
2024-05-09 13:22:00,0.386,1.028,NA
2024-05-09 13:23:00,0.388,1.049,NA
2024-05-09 13:24:00,0.38,1.017,NA
2024-05-09 13:25:00,0.388,1.033,NA
2024-05-09 13:26:00,0.391,1.124,NA
2024-05-09 13:27:00,0.405,1.286,NA
2024-05-09 13:28:00,0.444,1.489,NA
2024-05-09 13:29:00,0.467,1.595,NA
2024-05-09 13:30:00,0.49,1.733,NA
2024-05-09 13:31:00,0.519,1.992,NA
2024-05-09 13:32:00,0.554,2.203,NA
2024-05-09 13:33:00,0.569,2.316,NA
2024-05-09 13:34:00,0.568,2.36,NA
2024-05-09 13:35:00,0.561,2.347,NA
2024-05-09 13:36:00,0.515,2.176,NA
2024-05-09 13:37:00,0.464,1.967,NA
2024-05-09 13:38:00,0.428,1.807,NA
2024-05-09 13:39:00,0.405,1.676,NA
2024-05-09 13:40:00,0.398,1.553,NA
2024-05-09 13:41:00,0.405,1.532,NA
2024-05-09 13:42:00,0.416,1.56,NA
2024-05-09 13:43:00,0.458,1.66,NA
2024-05-09 13:44:00,0.462,1.671,NA
2024-05-09 13:45:00,0.469,1.685,NA
2024-05-09 13:46:00,0.467,1.679,NA
2024-05-09 13:47:00,0.461,1.651,NA
2024-05-09 13:48:00,0.462,1.613,NA
2024-05-09 13:49:00,0.474,1.584,NA
2024-05-09 13:50:00,0.49,1.609,NA
2024-05-09 13:51:00,0.493,1.607,NA
2024-05-09 13:52:00,0.482,1.622,NA
2024-05-09 13:53:00,0.502,1.731,NA
2024-05-09 13:54:00,0.512,1.822,NA
2024-05-09 13:55:00,0.542,1.918,NA
2024-05-09 13:56:00,0.56,2.001,NA
2024-05-09 13:57:00,0.55,2.026,NA
2024-05-09 13:58:00,0.508,1.956,NA
2024-05-09 13:59:00,0.481,1.931,NA
2024-05-09 14:00:00,0.48,1.914,NA
2024-05-09 14:01:00,0.466,1.818,NA
2024-05-09 14:02:00,0.472,1.803,NA
2024-05-09 14:03:00,0.502,1.93,NA
2024-05-09 14:04:00,0.496,1.992,NA
2024-05-09 14:05:00,0.487,1.983,NA
2024-05-09 14:06:00,0.492,2.009,NA
2024-05-09 14:07:00,0.495,2.01,NA
2024-05-09 14:08:00,0.495,2.006,NA
2024-05-09 14:09:00,0.506,2.042,NA
2024-05-09 14:10:00,0.496,1.98,NA
2024-05-09 14:11:00,0.462,1.817,NA
2024-05-09 14:12:00,0.434,1.627,NA
2024-05-09 14:13:00,0.421,1.516,NA
2024-05-09 14:14:00,0.416,1.468,NA
2024-05-09 14:15:00,0.412,1.417,NA
2024-05-09 14:16:00,0.391,1.291,NA
2024-05-09 14:17:00,0.366,1.168,NA
2024-05-09 14:18:00,0.35,1.093,NA
2024-05-09 14:19:00,0.377,1.173,NA
2024-05-09 14:20:00,0.447,1.551,NA
2024-05-09 14:21:00,0.508,1.903,NA
2024-05-09 14:22:00,0.53,2.091,NA
2024-05-09 14:23:00,0.52,2.107,NA
2024-05-09 14:24:00,0.522,2.14,NA
2024-05-09 14:25:00,0.515,2.135,NA
2024-05-09 14:26:00,0.499,2.085,NA
2024-05-09 14:27:00,0.483,2.004,NA
2024-05-09 14:28:00,0.444,1.847,NA
2024-05-09 14:29:00,0.376,1.509,NA
2024-05-09 14:30:00,0.326,1.212,NA
2024-05-09 14:31:00,0.314,1.096,NA
2024-05-09 14:32:00,0.304,1.053,NA
2024-05-09 14:33:00,0.296,1.048,NA
2024-05-09 14:34:00,0.3,1.133,NA
2024-05-09 14:35:00,0.309,1.236,NA
2024-05-09 14:36:00,0.34,1.444,NA
2024-05-09 14:37:00,0.39,1.724,NA
2024-05-09 14:38:00,0.405,1.866,NA
2024-05-09 14:39:00,0.397,1.883,NA
2024-05-09 14:40:00,0.394,1.891,NA
2024-05-09 14:41:00,0.385,1.883,NA
2024-05-09 14:42:00,0.381,1.894,NA
2024-05-09 14:43:00,0.372,1.875,NA
2024-05-09 14:44:00,0.367,1.811,NA
2024-05-09 14:45:00,0.327,1.593,NA
2024-05-09 14:46:00,0.291,1.425,NA
2024-05-09 14:47:00,0.287,1.407,NA
2024-05-09 14:48:00,0.296,1.538,NA
2024-05-09 14:49:00,0.311,1.613,NA
2024-05-09 14:50:00,0.332,1.695,NA
2024-05-09 14:51:00,0.361,1.806,NA
2024-05-09 14:52:00,0.382,1.88,NA
2024-05-09 14:53:00,0.422,2.073,NA
2024-05-09 14:54:00,0.432,2.175,NA
2024-05-09 14:55:00,0.451,2.313,NA
2024-05-09 14:56:00,0.463,2.38,NA
2024-05-09 14:57:00,0.457,2.318,NA
2024-05-09 14:58:00,0.45,2.269,NA
2024-05-09 14:59:00,0.426,2.168,NA
2024-05-09 15:00:00,0.413,2.151,NA
2024-05-09 15:01:00,0.373,1.99,NA
2024-05-09 15:02:00,0.352,1.866,NA
2024-05-09 15:03:00,0.336,1.777,NA
2024-05-09 15:04:00,0.314,1.62,NA
2024-05-09 15:05:00,0.313,1.554,NA
2024-05-09 15:06:00,0.332,1.588,NA
2024-05-09 15:07:00,0.392,1.877,NA
2024-05-09 15:08:00,0.473,2.387,NA
2024-05-09 15:09:00,0.524,2.647,NA
2024-05-09 15:10:00,0.556,2.868,NA
2024-05-09 15:11:00,0.579,2.952,NA
2024-05-09 15:12:00,0.617,3.085,NA
2024-05-09 15:13:00,0.624,3.15,NA
2024-05-09 15:14:00,0.611,3.118,NA
2024-05-09 15:15:00,0.573,2.937,NA
2024-05-09 15:16:00,0.509,2.532,NA
2024-05-09 15:17:00,0.443,2.078,NA
2024-05-09 15:18:00,0.409,1.829,NA
2024-05-09 15:19:00,0.377,1.626,NA
2024-05-09 15:20:00,0.359,1.537,NA
2024-05-09 15:21:00,0.322,1.365,NA
2024-05-09 15:22:00,0.324,1.313,NA
2024-05-09 15:23:00,0.313,1.309,NA
2024-05-09 15:24:00,0.307,1.316,NA
2024-05-09 15:25:00,0.305,1.336,NA
2024-05-09 15:26:00,0.307,1.369,NA
2024-05-09 15:27:00,0.314,1.445,NA
2024-05-09 15:28:00,0.335,1.576,NA
2024-05-09 15:29:00,0.339,1.681,NA
2024-05-09 15:30:00,0.341,1.742,NA
2024-05-09 15:31:00,0.337,1.763,NA
2024-05-09 15:32:00,0.347,1.794,NA
2024-05-09 15:33:00,0.36,1.835,NA
2024-05-09 15:34:00,0.368,1.847,NA
2024-05-09 15:35:00,0.38,1.864,NA
2024-05-09 15:36:00,0.371,1.775,NA
2024-05-09 15:37:00,0.365,1.683,NA
2024-05-09 15:38:00,0.367,1.669,NA
2024-05-09 15:39:00,0.37,1.703,NA
2024-05-09 15:40:00,0.379,1.737,NA
2024-05-09 15:41:00,0.38,1.749,NA
2024-05-09 15:42:00,0.37,1.774,NA
2024-05-09 15:43:00,0.374,1.799,NA
2024-05-09 15:44:00,0.385,1.816,NA
2024-05-09 15:45:00,0.389,1.85,NA
2024-05-09 15:46:00,0.396,1.865,NA
2024-05-09 15:47:00,0.417,1.865,NA
2024-05-09 15:48:00,0.447,1.87,NA
2024-05-09 15:49:00,0.449,1.866,NA
2024-05-09 15:50:00,0.466,1.903,NA
2024-05-09 15:51:00,0.483,2.006,NA
2024-05-09 15:52:00,0.479,2.13,NA
2024-05-09 15:53:00,0.476,2.199,NA
2024-05-09 15:54:00,0.491,2.287,NA
2024-05-09 15:55:00,0.474,2.286,NA
2024-05-09 15:56:00,0.435,2.249,NA
2024-05-09 15:57:00,0.414,2.247,NA
2024-05-09 15:58:00,0.413,2.239,NA
2024-05-09 15:59:00,0.38,2.119,NA
2024-05-09 16:00:00,0.352,1.898,NA
2024-05-09 16:01:00,0.338,1.79,NA
2024-05-09 16:02:00,0.335,1.653,NA
2024-05-09 16:03:00,0.326,1.53,NA
2024-05-09 16:04:00,0.324,1.47,NA
2024-05-09 16:05:00,0.325,1.437,NA
2024-05-09 16:06:00,0.319,1.376,NA
2024-05-09 16:07:00,0.322,1.357,NA
2024-05-09 16:08:00,0.324,1.312,NA
2024-05-09 16:09:00,0.315,1.262,NA
2024-05-09 16:10:00,0.299,1.189,NA
2024-05-09 16:11:00,0.286,1.128,NA
2024-05-09 16:12:00,0.271,1.092,NA
2024-05-09 16:13:00,0.266,1.045,NA
2024-05-09 16:14:00,0.276,1.075,NA
2024-05-09 16:15:00,0.328,1.303,NA
2024-05-09 16:16:00,0.402,1.754,NA
2024-05-09 16:17:00,0.473,2.212,NA
2024-05-09 16:18:00,0.535,2.696,NA
2024-05-09 16:19:00,0.604,3.327,NA
2024-05-09 16:20:00,0.704,4.349,NA
2024-05-09 16:21:00,0.716,4.494,NA
2024-05-09 16:22:00,0.723,4.571,NA
2024-05-09 16:23:00,0.707,4.545,NA
2024-05-09 16:24:00,0.644,4.256,NA
2024-05-09 16:25:00,0.592,3.896,NA
2024-05-09 16:26:00,0.556,3.598,NA
2024-05-09 16:27:00,0.528,3.283,NA
2024-05-09 16:28:00,0.479,2.625,NA
2024-05-09 16:29:00,0.468,2.388,NA
2024-05-09 16:30:00,0.491,2.485,NA
2024-05-09 16:31:00,0.501,2.536,NA
2024-05-09 16:32:00,0.504,2.527,NA
2024-05-09 16:33:00,0.493,2.444,NA
2024-05-09 16:34:00,0.482,2.398,NA
2024-05-09 16:35:00,0.447,2.301,NA
2024-05-09 16:36:00,0.421,2.18,NA
2024-05-09 16:37:00,0.383,1.977,NA
2024-05-09 16:38:00,0.363,1.866,NA
2024-05-09 16:39:00,0.343,1.826,NA
2024-05-09 16:40:00,0.337,1.83,NA
2024-05-09 16:41:00,0.331,1.86,NA
2024-05-09 16:42:00,0.329,1.939,NA
2024-05-09 16:43:00,0.34,2.048,NA
2024-05-09 16:44:00,0.359,2.06,NA
2024-05-09 16:45:00,0.347,2.038,NA
2024-05-09 16:46:00,0.338,2.043,NA
2024-05-09 16:47:00,0.338,2.067,NA
2024-05-09 16:48:00,0.354,2.215,NA
2024-05-09 16:49:00,0.429,2.617,NA
2024-05-09 16:50:00,0.63,3.548,NA
2024-05-09 16:51:00,1.651,8.214,NA
2024-05-09 16:52:00,2.388,13.75,NA
2024-05-09 16:53:00,0.874,5.899,NA
2024-05-09 16:54:00,0.773,4.326,NA
2024-05-09 16:55:00,0.509,3.754,NA
2024-05-09 16:56:00,0.59,4.416,NA
2024-05-09 16:57:00,2.721,18.406,NA
2024-05-09 16:58:00,1.677,13.368,NA
2024-05-09 16:59:00,0.776,6.719,NA
2024-05-09 17:00:00,1.479,13.822,NA
2024-05-09 17:01:00,1.586,16.24,NA
2024-05-09 17:02:00,1.437,14.825,NA
2024-05-09 17:03:00,1.294,13.49,NA
2024-05-09 17:04:00,1.124,11.768,NA
2024-05-09 17:05:00,0.955,10.092,NA
2024-05-09 17:06:00,0.778,8.459,NA
2024-05-09 17:07:00,0.631,7.007,NA
2024-05-09 17:08:00,0.418,4.92,NA
2024-05-09 17:09:00,0.296,3.503,NA
2024-05-09 17:10:00,0.255,2.957,NA
2024-05-09 17:11:00,0.224,2.556,NA
2024-05-09 17:12:00,0.209,2.407,NA
2024-05-09 17:13:00,0.194,2.336,NA
2024-05-09 17:14:00,0.194,2.259,NA
2024-05-09 17:15:00,0.216,2.29,NA
2024-05-09 17:16:00,0.229,2.344,NA
2024-05-09 17:17:00,0.229,2.376,NA
2024-05-09 17:18:00,0.231,2.459,NA
2024-05-09 17:19:00,0.226,2.625,NA
2024-05-09 17:20:00,0.222,2.704,NA
2024-05-09 17:21:00,0.23,2.752,NA
2024-05-09 17:22:00,0.235,2.795,NA
2024-05-09 17:23:00,0.228,2.796,NA
2024-05-09 17:24:00,0.206,2.72,NA
2024-05-09 17:25:00,0.194,2.7,NA
2024-05-09 17:26:00,0.198,2.753,NA
2024-05-09 17:27:00,0.198,2.802,NA
2024-05-09 17:28:00,0.208,2.788,NA
2024-05-09 17:29:00,0.216,2.858,NA
2024-05-09 17:30:00,0.228,3.005,NA
2024-05-09 17:31:00,0.252,3.248,NA
2024-05-09 17:32:00,0.264,3.468,NA
2024-05-09 17:33:00,0.272,3.635,NA
2024-05-09 17:34:00,0.283,3.778,NA
2024-05-09 17:35:00,0.3,3.873,NA
2024-05-09 17:36:00,0.305,3.933,NA
2024-05-09 17:37:00,0.305,3.994,NA
2024-05-09 17:38:00,0.311,3.998,NA
2024-05-09 17:39:00,0.305,3.942,NA
2024-05-09 17:40:00,0.288,3.798,NA
2024-05-09 17:41:00,0.282,3.664,NA
2024-05-09 17:42:00,0.279,3.562,NA
2024-05-09 17:43:00,0.262,3.421,NA
2024-05-09 17:44:00,0.267,3.345,NA
2024-05-09 17:45:00,0.273,3.323,NA
2024-05-09 17:46:00,0.275,3.347,NA
2024-05-09 17:47:00,0.277,3.454,NA
2024-05-09 17:48:00,0.287,3.519,NA
2024-05-09 17:49:00,0.286,3.518,NA
2024-05-09 17:50:00,0.277,3.501,NA
2024-05-09 17:51:00,0.283,3.448,NA
2024-05-09 17:52:00,0.281,3.388,NA
2024-05-09 17:53:00,0.267,3.315,NA
2024-05-09 17:54:00,0.26,3.234,NA
2024-05-09 17:55:00,0.249,3.096,NA
2024-05-09 17:56:00,0.229,2.885,NA
2024-05-09 17:57:00,0.216,2.784,NA
2024-05-09 17:58:00,0.209,2.728,NA
2024-05-09 17:59:00,0.211,2.713,NA
2024-05-09 18:00:00,0.199,2.722,NA
2024-05-09 18:01:00,0.198,2.729,NA
2024-05-09 18:02:00,0.198,2.717,NA
2024-05-09 18:03:00,0.199,2.694,NA
2024-05-09 18:04:00,0.199,2.705,NA
2024-05-09 18:05:00,0.204,2.728,NA
2024-05-09 18:06:00,0.203,2.757,NA
2024-05-09 18:07:00,0.192,2.799,NA
2024-05-09 18:08:00,0.194,2.803,NA
2024-05-09 18:09:00,0.192,2.815,NA
2024-05-09 18:10:00,0.191,2.841,NA
2024-05-09 18:11:00,0.197,2.863,NA
2024-05-09 18:12:00,0.189,2.862,NA
2024-05-09 18:13:00,0.182,2.86,NA
2024-05-09 18:14:00,0.188,2.86,NA
2024-05-09 18:15:00,0.196,2.829,NA
2024-05-09 18:16:00,0.195,2.832,NA
2024-05-09 18:17:00,0.188,2.842,NA
2024-05-09 18:18:00,0.184,2.836,NA
2024-05-09 18:19:00,0.184,2.864,NA
2024-05-09 18:20:00,1.483,9.007,NA
2024-05-09 18:21:00,1.027,8.77,NA
2024-05-09 18:22:00,0.975,11.851,NA
2024-05-09 18:23:00,0.779,10.271,NA
2024-05-09 18:24:00,0.588,8.729,NA
2024-05-09 18:25:00,0.572,8.634,NA
2024-05-09 18:26:00,0.564,8.676,NA
2024-05-09 18:27:00,0.573,8.708,NA
2024-05-09 18:28:00,0.576,8.754,NA
2024-05-09 18:29:00,0.558,8.821,NA
2024-05-09 18:30:00,0.538,8.856,NA
2024-05-09 18:31:00,0.52,8.936,NA
2024-05-09 18:32:00,0.519,9.13,NA
2024-05-09 18:33:00,0.515,9.428,NA
2024-05-09 18:34:00,0.5,9.661,NA
2024-05-09 18:35:00,0.471,9.688,NA
2024-05-09 18:36:00,0.433,9.522,NA
2024-05-09 18:37:00,0.395,9.181,NA
2024-05-09 18:38:00,0.386,9.023,NA
2024-05-09 18:39:00,0.367,8.677,NA
2024-05-09 18:40:00,0.343,8.231,NA
2024-05-09 18:41:00,0.309,7.522,NA
2024-05-09 18:42:00,0.271,6.692,NA
2024-05-09 18:43:00,0.238,5.985,NA
2024-05-09 18:44:00,0.221,5.418,NA
2024-05-09 18:45:00,0.212,5.121,NA
2024-05-09 18:46:00,0.194,4.631,NA
2024-05-09 18:47:00,0.173,4.15,NA
2024-05-09 18:48:00,0.187,3.98,NA
2024-05-09 18:49:00,0.211,4.214,NA
2024-05-09 18:50:00,0.216,4.176,NA
2024-05-09 18:51:00,0.223,4.238,NA
2024-05-09 18:52:00,0.26,4.459,NA
2024-05-09 18:53:00,0.328,5.009,NA
2024-05-09 18:54:00,0.348,5.445,NA
2024-05-09 18:55:00,0.363,5.908,NA
2024-05-09 18:56:00,0.362,6.63,NA
2024-05-09 18:57:00,0.343,6.941,NA
2024-05-09 18:58:00,0.336,7.34,NA
2024-05-09 18:59:00,0.346,7.684,NA
2024-05-09 19:00:00,0.35,7.895,NA
2024-05-09 19:01:00,0.298,7.819,NA
2024-05-09 19:02:00,0.257,7.447,NA
2024-05-09 19:03:00,0.247,7.206,NA
2024-05-09 19:04:00,0.246,6.993,NA
2024-05-09 19:05:00,0.242,6.538,NA
2024-05-09 19:06:00,0.225,5.944,NA
2024-05-09 19:07:00,0.207,5.511,NA
2024-05-09 19:08:00,0.198,5.163,NA
2024-05-09 19:09:00,0.191,4.886,NA
2024-05-09 19:10:00,0.171,4.746,NA
2024-05-09 19:11:00,0.157,4.588,NA
2024-05-09 19:12:00,0.15,4.373,NA
2024-05-09 19:13:00,0.144,4.211,NA
2024-05-09 19:14:00,0.137,4.141,NA
2024-05-09 19:15:00,0.133,4.07,NA
2024-05-09 19:16:00,0.128,3.988,NA
2024-05-09 19:17:00,0.117,3.883,NA
2024-05-09 19:18:00,0.11,3.839,NA
2024-05-09 19:19:00,0.107,3.893,NA
2024-05-09 19:20:00,0.097,3.919,NA
2024-05-09 19:21:00,0.088,3.911,NA
2024-05-09 19:22:00,0.075,3.911,NA
2024-05-09 19:23:00,0.072,3.921,NA
2024-05-09 19:24:00,0.083,3.91,NA
2024-05-09 19:25:00,0.091,3.878,NA
2024-05-09 19:26:00,0.098,3.833,NA
2024-05-09 19:27:00,0.109,3.773,NA
2024-05-09 19:28:00,0.106,3.715,NA
2024-05-09 19:29:00,0.106,3.69,NA
2024-05-09 19:30:00,0.108,3.677,NA
2024-05-09 19:31:00,0.116,3.645,NA
2024-05-09 19:32:00,0.104,3.667,NA
2024-05-09 19:33:00,0.099,3.68,NA
2024-05-09 19:34:00,0.091,3.765,NA
2024-05-09 19:35:00,0.091,3.798,NA
2024-05-09 19:36:00,0.091,3.782,NA
2024-05-09 19:37:00,0.101,3.785,NA
2024-05-09 19:38:00,0.104,3.799,NA
2024-05-09 19:39:00,0.099,3.863,NA
2024-05-09 19:40:00,0.095,3.952,NA
2024-05-09 19:41:00,0.098,4.043,NA
2024-05-09 19:42:00,0.095,4.095,NA
2024-05-09 19:43:00,0.093,4.15,NA
2024-05-09 19:44:00,0.09,4.193,NA
2024-05-09 19:45:00,0.083,4.222,NA
2024-05-09 19:46:00,0.079,4.237,NA
2024-05-09 19:47:00,0.084,4.237,NA
2024-05-09 19:48:00,0.087,4.233,NA
2024-05-09 19:49:00,0.097,4.196,NA
2024-05-09 19:50:00,0.098,4.082,NA
2024-05-09 19:51:00,0.104,4.003,NA
2024-05-09 19:52:00,0.098,3.997,NA
2024-05-09 19:53:00,0.096,4.048,NA
2024-05-09 19:54:00,0.09,4.157,NA
2024-05-09 19:55:00,0.083,4.26,NA
2024-05-09 19:56:00,0.072,4.334,NA
2024-05-09 19:57:00,0.071,4.374,NA
2024-05-09 19:58:00,0.06,4.453,NA
2024-05-09 19:59:00,0.058,4.578,NA
2024-05-09 20:00:00,0.06,4.664,NA
2024-05-09 20:01:00,0.073,4.647,NA
2024-05-09 20:02:00,0.085,4.66,NA
2024-05-09 20:03:00,0.099,4.696,NA
2024-05-09 20:04:00,0.107,4.714,NA
2024-05-09 20:05:00,0.119,4.672,NA
2024-05-09 20:06:00,0.12,4.698,NA
2024-05-09 20:07:00,0.127,4.728,NA
2024-05-09 20:08:00,0.124,4.784,NA
2024-05-09 20:09:00,0.126,4.844,NA
2024-05-09 20:10:00,0.129,4.868,NA
2024-05-09 20:11:00,0.127,4.85,NA
2024-05-09 20:12:00,0.124,4.862,NA
2024-05-09 20:13:00,0.127,4.847,NA
2024-05-09 20:14:00,0.134,4.852,NA
2024-05-09 20:15:00,0.138,4.817,NA
2024-05-09 20:16:00,0.149,4.755,NA
2024-05-09 20:17:00,0.152,4.649,NA
2024-05-09 20:18:00,0.149,4.628,NA
2024-05-09 20:19:00,0.153,4.663,NA
2024-05-09 20:20:00,0.144,4.74,NA
2024-05-09 20:21:00,0.135,4.825,NA
2024-05-09 20:22:00,0.13,4.891,NA
2024-05-09 20:23:00,0.13,4.955,NA
2024-05-09 20:24:00,0.125,5.042,NA
2024-05-09 20:25:00,0.12,5.155,NA
2024-05-09 20:26:00,0.112,5.27,NA
2024-05-09 20:27:00,0.103,5.296,NA
2024-05-09 20:28:00,0.103,5.342,NA
2024-05-09 20:29:00,0.103,5.563,NA
2024-05-09 20:30:00,0.108,5.849,NA
2024-05-09 20:31:00,0.116,6.097,NA
2024-05-09 20:32:00,0.123,6.387,NA
2024-05-09 20:33:00,0.131,6.948,NA
2024-05-09 20:34:00,0.143,7.991,NA
2024-05-09 20:35:00,0.176,8.983,NA
2024-05-09 20:36:00,0.189,9.766,NA
2024-05-09 20:37:00,0.197,10.22,NA
2024-05-09 20:38:00,0.197,10.283,NA
2024-05-09 20:39:00,0.188,10.423,NA
2024-05-09 20:40:00,0.18,10.566,NA
2024-05-09 20:41:00,0.165,10.613,NA
2024-05-09 20:42:00,0.179,10.524,NA
2024-05-09 20:43:00,2.675,20.962,NA
2024-05-09 20:44:00,3.25,27.338,NA
2024-05-09 20:45:00,3.69,27.843,NA
2024-05-09 20:46:00,1.866,19.444,NA
2024-05-09 20:47:00,0.902,14.056,NA
2024-05-09 20:48:00,0.787,13.544,NA
2024-05-09 20:49:00,0.613,13.883,NA
2024-05-09 20:50:00,0.588,13.545,NA
2024-05-09 20:51:00,0.564,13.098,NA
2024-05-09 20:52:00,0.524,12.641,NA
2024-05-09 20:53:00,0.474,12.217,NA
2024-05-09 20:54:00,0.445,11.97,NA
2024-05-09 20:55:00,0.523,11.866,NA
2024-05-09 20:56:00,0.589,11.612,NA
2024-05-09 20:57:00,0.654,11.557,NA
2024-05-09 20:58:00,0.899,12.3,NA
2024-05-09 20:59:00,1.288,13.688,NA
2024-05-09 21:00:00,1.82,15.315,NA
2024-05-09 21:01:00,2.212,16.579,NA
2024-05-09 21:02:00,2.63,18.032,NA
2024-05-09 21:03:00,2.867,19.105,NA
2024-05-09 21:04:00,2.841,19.572,NA
2024-05-09 21:05:00,2.783,19.863,NA
2024-05-09 21:06:00,2.655,19.731,NA
2024-05-09 21:07:00,2.425,18.955,NA
2024-05-09 21:08:00,1.841,17.604,NA
2024-05-09 21:09:00,1.39,16.358,NA
2024-05-09 21:10:00,0.983,15.134,NA
2024-05-09 21:11:00,0.687,14.238,NA
2024-05-09 21:12:00,0.518,13.858,NA
2024-05-09 21:13:00,0.426,13.881,NA
2024-05-09 21:14:00,0.393,14.232,NA
2024-05-09 21:15:00,0.324,14.481,NA
2024-05-09 21:16:00,0.301,14.701,NA
2024-05-09 21:17:00,0.316,14.912,NA
2024-05-09 21:18:00,0.345,14.881,NA
2024-05-09 21:19:00,0.401,14.82,NA
2024-05-09 21:20:00,0.441,14.412,NA
2024-05-09 21:21:00,0.472,13.752,NA
2024-05-09 21:22:00,0.491,13.038,NA
2024-05-09 21:23:00,0.51,12.212,NA
2024-05-09 21:24:00,0.527,11.562,NA
2024-05-09 21:25:00,0.531,11.1,NA
2024-05-09 21:26:00,0.504,10.878,NA
2024-05-09 21:27:00,0.486,11,NA
2024-05-09 21:28:00,0.496,11.73,NA
2024-05-09 21:29:00,0.554,12.843,NA
2024-05-09 21:30:00,0.649,13.832,NA
2024-05-09 21:31:00,0.714,14.656,NA
2024-05-09 21:32:00,0.737,15.323,NA
2024-05-09 21:33:00,0.758,16.137,NA
2024-05-09 21:34:00,0.788,16.306,NA
2024-05-09 21:35:00,0.794,16.284,NA
2024-05-09 21:36:00,0.785,15.971,NA
2024-05-09 21:37:00,0.715,14.928,NA
2024-05-09 21:38:00,0.636,13.729,NA
2024-05-09 21:39:00,0.561,12.878,NA
2024-05-09 21:40:00,0.508,11.854,NA
2024-05-09 21:41:00,0.479,10.805,NA
2024-05-09 21:42:00,0.465,10.119,NA
2024-05-09 21:43:00,0.428,9.851,NA
2024-05-09 21:44:00,0.402,9.665,NA
2024-05-09 21:45:00,0.389,9.498,NA
2024-05-09 21:46:00,0.386,9.626,NA
2024-05-09 21:47:00,0.376,9.627,NA
2024-05-09 21:48:00,0.366,9.579,NA
2024-05-09 21:49:00,0.351,9.59,NA
2024-05-09 21:50:00,0.339,9.773,NA
2024-05-09 21:51:00,0.346,9.906,NA
2024-05-09 21:52:00,0.348,9.883,NA
2024-05-09 21:53:00,0.36,9.764,NA
2024-05-09 21:54:00,0.364,9.702,NA
2024-05-09 21:55:00,0.35,9.855,NA
2024-05-09 21:56:00,0.345,10.055,NA
2024-05-09 21:57:00,0.345,10.188,NA
2024-05-09 21:58:00,0.341,10.333,NA
2024-05-09 21:59:00,0.339,10.421,NA
2024-05-09 22:00:00,0.339,10.671,NA
2024-05-09 22:01:00,0.339,10.891,NA
2024-05-09 22:02:00,0.334,11.002,NA
2024-05-09 22:03:00,0.336,11.031,NA
2024-05-09 22:04:00,0.343,10.921,NA
2024-05-09 22:05:00,0.36,10.726,NA
2024-05-09 22:06:00,0.37,10.886,NA
2024-05-09 22:07:00,0.385,11.16,NA
2024-05-09 22:08:00,0.381,11.313,NA
2024-05-09 22:09:00,0.376,11.233,NA
2024-05-09 22:10:00,0.371,11.34,NA
2024-05-09 22:11:00,0.377,11.432,NA
2024-05-09 22:12:00,0.38,11.508,NA
2024-05-09 22:13:00,0.375,11.663,NA
2024-05-09 22:14:00,0.361,11.927,NA
2024-05-09 22:15:00,0.334,12.257,NA
2024-05-09 22:16:00,0.316,12.548,NA
2024-05-09 22:17:00,0.302,12.978,NA
2024-05-09 22:18:00,0.281,13.478,NA
