"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-09-04 17:01:00,0.701,5.896,NA
2024-09-04 17:02:00,0.688,5.897,NA
2024-09-04 17:03:00,0.668,5.673,NA
2024-09-04 17:04:00,0.66,5.406,NA
2024-09-04 17:05:00,0.664,5.249,NA
2024-09-04 17:06:00,0.589,4.682,NA
2024-09-04 17:07:00,0.535,4.181,NA
2024-09-04 17:08:00,0.524,4.063,NA
2024-09-04 17:09:00,0.511,4.023,NA
2024-09-04 17:10:00,0.475,3.91,NA
2024-09-04 17:11:00,0.461,3.968,NA
2024-09-04 17:12:00,0.452,4.086,NA
2024-09-04 17:13:00,0.43,4.147,NA
2024-09-04 17:14:00,0.423,4.22,NA
2024-09-04 17:15:00,0.436,4.375,NA
2024-09-04 17:16:00,0.448,4.571,NA
2024-09-04 17:17:00,0.455,4.706,NA
2024-09-04 17:18:00,0.462,4.825,NA
2024-09-04 17:19:00,0.468,4.92,NA
2024-09-04 17:20:00,0.469,4.937,NA
2024-09-04 17:21:00,0.472,4.96,NA
2024-09-04 17:22:00,0.493,5.148,NA
2024-09-04 17:23:00,0.524,5.361,NA
2024-09-04 17:24:00,0.544,5.629,NA
2024-09-04 17:25:00,0.561,5.836,NA
2024-09-04 17:26:00,0.57,5.988,NA
2024-09-04 17:27:00,0.57,6.027,NA
2024-09-04 17:28:00,0.579,6.145,NA
2024-09-04 17:29:00,0.577,6.136,NA
2024-09-04 17:30:00,0.562,6.044,NA
2024-09-04 17:31:00,0.529,5.783,NA
2024-09-04 17:32:00,0.494,5.568,NA
2024-09-04 17:33:00,0.462,5.258,NA
2024-09-04 17:34:00,0.423,4.938,NA
2024-09-04 17:35:00,0.403,4.761,NA
2024-09-04 17:36:00,0.391,4.56,NA
2024-09-04 17:37:00,0.383,4.39,NA
2024-09-04 17:38:00,0.367,4.327,NA
2024-09-04 17:39:00,0.357,4.307,NA
2024-09-04 17:40:00,0.344,4.239,NA
2024-09-04 17:41:00,0.344,4.161,NA
2024-09-04 17:42:00,0.336,4.099,NA
2024-09-04 17:43:00,0.341,4.113,NA
2024-09-04 17:44:00,0.351,4.171,NA
2024-09-04 17:45:00,0.367,4.243,NA
2024-09-04 17:46:00,0.388,4.371,NA
2024-09-04 17:47:00,0.424,4.606,NA
2024-09-04 17:48:00,0.451,4.885,NA
2024-09-04 17:49:00,0.454,5.038,NA
2024-09-04 17:50:00,0.47,5.197,NA
2024-09-04 17:51:00,0.495,5.4,NA
2024-09-04 17:52:00,0.522,5.613,NA
2024-09-04 17:53:00,0.542,5.864,NA
2024-09-04 17:54:00,0.537,5.986,NA
2024-09-04 17:55:00,0.543,6.081,NA
2024-09-04 17:56:00,0.537,6.056,NA
2024-09-04 17:57:00,0.527,6.007,NA
2024-09-04 17:58:00,0.526,6.025,NA
2024-09-04 17:59:00,0.51,6.009,NA
2024-09-04 18:00:00,0.488,5.958,NA
2024-09-04 18:01:00,0.45,5.807,NA
2024-09-04 18:02:00,0.429,5.689,NA
2024-09-04 18:03:00,0.413,5.553,NA
2024-09-04 18:04:00,0.393,5.444,NA
2024-09-04 18:05:00,0.385,5.351,NA
2024-09-04 18:06:00,0.373,5.306,NA
2024-09-04 18:07:00,0.379,5.276,NA
2024-09-04 18:08:00,0.376,5.284,NA
2024-09-04 18:09:00,0.365,5.258,NA
2024-09-04 18:10:00,0.36,5.207,NA
2024-09-04 18:11:00,0.343,5.172,NA
2024-09-04 18:12:00,0.319,5.134,NA
2024-09-04 18:13:00,0.31,5.069,NA
2024-09-04 18:14:00,0.299,4.998,NA
2024-09-04 18:15:00,0.286,4.927,NA
2024-09-04 18:16:00,0.275,4.862,NA
2024-09-04 18:17:00,0.269,4.816,NA
2024-09-04 18:18:00,0.267,4.822,NA
2024-09-04 18:19:00,0.258,4.864,NA
2024-09-04 18:20:00,0.262,4.925,NA
2024-09-04 18:21:00,0.291,5.103,NA
2024-09-04 18:22:00,0.3,5.243,NA
2024-09-04 18:23:00,0.318,5.369,NA
2024-09-04 18:24:00,0.335,5.47,NA
2024-09-04 18:25:00,0.333,5.579,NA
2024-09-04 18:26:00,0.343,5.613,NA
2024-09-04 18:27:00,0.343,5.647,NA
2024-09-04 18:28:00,0.348,5.694,NA
2024-09-04 18:29:00,0.328,5.677,NA
2024-09-04 18:30:00,0.307,5.632,NA
2024-09-04 18:31:00,0.293,5.615,NA
2024-09-04 18:32:00,0.251,5.566,NA
2024-09-04 18:33:00,0.239,5.518,NA
2024-09-04 18:34:00,0.227,5.503,NA
2024-09-04 18:35:00,0.216,5.489,NA
2024-09-04 18:36:00,0.222,5.436,NA
2024-09-04 18:37:00,0.221,5.446,NA
2024-09-04 18:38:00,0.235,5.575,NA
2024-09-04 18:39:00,0.248,5.721,NA
2024-09-04 18:40:00,0.269,5.885,NA
2024-09-04 18:41:00,0.289,5.971,NA
2024-09-04 18:42:00,0.303,6.098,NA
2024-09-04 18:43:00,0.306,6.201,NA
2024-09-04 18:44:00,0.301,6.321,NA
2024-09-04 18:45:00,0.304,6.404,NA
2024-09-04 18:46:00,0.304,6.424,NA
2024-09-04 18:47:00,0.279,6.268,NA
2024-09-04 18:48:00,0.262,6.17,NA
2024-09-04 18:49:00,0.234,6.072,NA
2024-09-04 18:50:00,0.212,6.06,NA
2024-09-04 18:51:00,0.2,5.918,NA
2024-09-04 18:52:00,0.207,5.808,NA
2024-09-04 18:53:00,0.225,5.785,NA
2024-09-04 18:54:00,0.237,5.972,NA
2024-09-04 18:55:00,0.246,6.099,NA
2024-09-04 18:56:00,0.269,6.254,NA
2024-09-04 18:57:00,0.306,6.511,NA
2024-09-04 18:58:00,0.343,6.798,NA
2024-09-04 18:59:00,0.356,7.115,NA
2024-09-04 19:00:00,0.357,7.467,NA
2024-09-04 19:01:00,0.348,7.826,NA
2024-09-04 19:02:00,0.33,7.978,NA
2024-09-04 19:03:00,0.303,7.99,NA
2024-09-04 19:04:00,0.295,8.078,NA
2024-09-04 19:05:00,0.271,8.125,NA
2024-09-04 19:06:00,0.233,8.094,NA
2024-09-04 19:07:00,0.196,7.971,NA
2024-09-04 19:08:00,0.189,7.882,NA
2024-09-04 19:09:00,0.175,7.759,NA
2024-09-04 19:10:00,0.164,7.626,NA
2024-09-04 19:11:00,0.157,7.496,NA
2024-09-04 19:12:00,0.15,7.446,NA
2024-09-04 19:13:00,0.156,7.395,NA
2024-09-04 19:14:00,0.176,7.221,NA
2024-09-04 19:15:00,0.189,7.065,NA
2024-09-04 19:16:00,0.199,6.933,NA
2024-09-04 19:17:00,0.208,6.793,NA
2024-09-04 19:18:00,0.208,6.682,NA
2024-09-04 19:19:00,0.213,6.594,NA
2024-09-04 19:20:00,0.217,6.509,NA
2024-09-04 19:21:00,0.214,6.566,NA
2024-09-04 19:22:00,0.213,6.711,NA
2024-09-04 19:23:00,0.21,6.896,NA
2024-09-04 19:24:00,0.214,6.974,NA
2024-09-04 19:25:00,0.209,7.1,NA
2024-09-04 19:26:00,0.207,7.15,NA
2024-09-04 19:27:00,0.203,7.248,NA
2024-09-04 19:28:00,0.214,7.286,NA
2024-09-04 19:29:00,0.208,7.266,NA
2024-09-04 19:30:00,0.196,7.127,NA
2024-09-04 19:31:00,0.191,6.812,NA
2024-09-04 19:32:00,0.182,6.676,NA
2024-09-04 19:33:00,0.171,6.572,NA
2024-09-04 19:34:00,0.167,6.467,NA
2024-09-04 19:35:00,0.167,6.366,NA
2024-09-04 19:36:00,0.17,6.243,NA
2024-09-04 19:37:00,0.158,6.172,NA
2024-09-04 19:38:00,0.162,6.094,NA
2024-09-04 19:39:00,0.166,6.074,NA
2024-09-04 19:40:00,0.169,6.016,NA
2024-09-04 19:41:00,0.168,5.963,NA
2024-09-04 19:42:00,0.18,5.9,NA
2024-09-04 19:43:00,0.186,5.848,NA
2024-09-04 19:44:00,0.187,5.785,NA
2024-09-04 19:45:00,0.198,5.718,NA
2024-09-04 19:46:00,0.215,5.57,NA
2024-09-04 19:47:00,0.232,5.38,NA
2024-09-04 19:48:00,0.233,5.253,NA
2024-09-04 19:49:00,0.242,5.172,NA
2024-09-04 19:50:00,0.264,5.02,NA
2024-09-04 19:51:00,0.271,4.947,NA
2024-09-04 19:52:00,0.275,4.963,NA
2024-09-04 19:53:00,0.273,4.977,NA
2024-09-04 19:54:00,0.276,5.071,NA
2024-09-04 19:55:00,0.278,5.163,NA
2024-09-04 19:56:00,0.278,5.324,NA
2024-09-04 19:57:00,0.273,5.475,NA
2024-09-04 19:58:00,0.258,5.677,NA
2024-09-04 19:59:00,0.253,5.9,NA
2024-09-04 20:00:00,0.258,6.027,NA
2024-09-04 20:01:00,0.256,6.179,NA
2024-09-04 20:02:00,0.264,6.247,NA
2024-09-04 20:03:00,0.261,6.329,NA
2024-09-04 20:04:00,0.241,6.481,NA
2024-09-04 20:05:00,0.237,6.529,NA
2024-09-04 20:06:00,0.236,6.531,NA
2024-09-04 20:07:00,0.238,6.543,NA
2024-09-04 20:08:00,0.231,6.572,NA
2024-09-04 20:09:00,0.227,6.459,NA
2024-09-04 20:10:00,0.226,6.445,NA
2024-09-04 20:11:00,0.217,6.463,NA
2024-09-04 20:12:00,0.215,6.489,NA
2024-09-04 20:13:00,0.222,6.482,NA
2024-09-04 20:14:00,0.216,6.543,NA
2024-09-04 20:15:00,0.207,6.617,NA
2024-09-04 20:16:00,0.207,6.615,NA
2024-09-04 20:17:00,0.205,6.68,NA
2024-09-04 20:18:00,0.204,6.715,NA
2024-09-04 20:19:00,0.221,6.676,NA
2024-09-04 20:20:00,0.235,6.612,NA
2024-09-04 20:21:00,0.245,6.554,NA
2024-09-04 20:22:00,0.252,6.458,NA
2024-09-04 20:23:00,0.272,6.329,NA
2024-09-04 20:24:00,0.283,6.247,NA
2024-09-04 20:25:00,0.301,6.292,NA
2024-09-04 20:26:00,0.334,6.176,NA
2024-09-04 20:27:00,0.341,6.26,NA
2024-09-04 20:28:00,0.339,6.481,NA
2024-09-04 20:29:00,0.347,6.733,NA
2024-09-04 20:30:00,0.359,7.027,NA
2024-09-04 20:31:00,0.37,7.238,NA
2024-09-04 20:32:00,0.393,7.383,NA
2024-09-04 20:33:00,0.415,7.482,NA
2024-09-04 20:34:00,0.408,7.604,NA
2024-09-04 20:35:00,0.395,7.739,NA
2024-09-04 20:36:00,0.404,7.761,NA
2024-09-04 20:37:00,0.38,7.837,NA
2024-09-04 20:38:00,0.369,7.798,NA
2024-09-04 20:39:00,0.352,7.802,NA
2024-09-04 20:40:00,0.329,7.966,NA
2024-09-04 20:41:00,0.297,8.103,NA
2024-09-04 20:42:00,0.287,8.217,NA
2024-09-04 20:43:00,0.277,8.359,NA
2024-09-04 20:44:00,0.268,8.475,NA
2024-09-04 20:45:00,0.265,8.457,NA
2024-09-04 20:46:00,0.264,8.383,NA
2024-09-04 20:47:00,0.256,8.406,NA
2024-09-04 20:48:00,0.248,8.374,NA
2024-09-04 20:49:00,0.252,8.324,NA
2024-09-04 20:50:00,0.243,8.217,NA
2024-09-04 20:51:00,0.236,8.186,NA
2024-09-04 20:52:00,0.24,8.211,NA
2024-09-04 20:53:00,0.243,8.274,NA
2024-09-04 20:54:00,0.244,8.322,NA
2024-09-04 20:55:00,0.254,8.318,NA
2024-09-04 20:56:00,0.259,8.307,NA
2024-09-04 20:57:00,0.252,8.288,NA
2024-09-04 20:58:00,0.251,8.285,NA
2024-09-04 20:59:00,0.263,8.257,NA
2024-09-04 21:00:00,0.267,8.134,NA
2024-09-04 21:01:00,0.263,7.967,NA
2024-09-04 21:02:00,0.252,7.824,NA
2024-09-04 21:03:00,0.237,7.657,NA
2024-09-04 21:04:00,0.22,7.5,NA
2024-09-04 21:05:00,0.222,7.334,NA
2024-09-04 21:06:00,0.213,7.155,NA
2024-09-04 21:07:00,0.2,6.982,NA
2024-09-04 21:08:00,0.199,6.861,NA
2024-09-04 21:09:00,0.198,6.756,NA
2024-09-04 21:10:00,0.192,6.677,NA
2024-09-04 21:11:00,0.196,6.654,NA
2024-09-04 21:12:00,0.199,6.687,NA
2024-09-04 21:13:00,0.203,6.709,NA
2024-09-04 21:14:00,0.207,6.7,NA
2024-09-04 21:15:00,0.211,6.71,NA
2024-09-04 21:16:00,0.211,6.706,NA
2024-09-04 21:17:00,0.201,6.71,NA
2024-09-04 21:18:00,0.207,6.695,NA
2024-09-04 21:19:00,0.21,6.646,NA
2024-09-04 21:20:00,0.226,6.558,NA
2024-09-04 21:21:00,0.211,6.484,NA
2024-09-04 21:22:00,0.2,6.423,NA
2024-09-04 21:23:00,0.203,6.399,NA
2024-09-04 21:24:00,0.202,6.354,NA
2024-09-04 21:25:00,0.191,6.344,NA
2024-09-04 21:26:00,0.19,6.299,NA
2024-09-04 21:27:00,0.19,6.281,NA
2024-09-04 21:28:00,0.184,6.345,NA
2024-09-04 21:29:00,0.186,6.415,NA
2024-09-04 21:30:00,0.202,6.456,NA
2024-09-04 21:31:00,0.203,6.481,NA
2024-09-04 21:32:00,0.203,6.503,NA
2024-09-04 21:33:00,0.216,6.482,NA
2024-09-04 21:34:00,0.22,6.499,NA
2024-09-04 21:35:00,0.209,6.552,NA
2024-09-04 21:36:00,0.206,6.565,NA
2024-09-04 21:37:00,0.206,6.512,NA
2024-09-04 21:38:00,0.204,6.452,NA
2024-09-04 21:39:00,0.198,6.426,NA
2024-09-04 21:40:00,0.203,6.372,NA
2024-09-04 21:41:00,0.215,6.352,NA
2024-09-04 21:42:00,0.215,6.368,NA
2024-09-04 21:43:00,0.218,6.334,NA
2024-09-04 21:44:00,0.216,6.232,NA
2024-09-04 21:45:00,0.218,6.152,NA
2024-09-04 21:46:00,0.207,6.114,NA
2024-09-04 21:47:00,0.21,6.1,NA
2024-09-04 21:48:00,0.214,6.096,NA
2024-09-04 21:49:00,0.213,6.113,NA
2024-09-04 21:50:00,0.212,6.099,NA
2024-09-04 21:51:00,0.217,6.126,NA
2024-09-04 21:52:00,0.225,6.175,NA
2024-09-04 21:53:00,0.221,6.259,NA
2024-09-04 21:54:00,0.224,6.303,NA
2024-09-04 21:55:00,0.237,6.32,NA
2024-09-04 21:56:00,0.24,6.331,NA
2024-09-04 21:57:00,0.236,6.357,NA
2024-09-04 21:58:00,0.227,6.345,NA
2024-09-04 21:59:00,0.219,6.31,NA
2024-09-04 22:00:00,0.217,6.254,NA
2024-09-04 22:01:00,0.22,6.261,NA
2024-09-04 22:02:00,0.226,6.233,NA
2024-09-04 22:03:00,0.217,6.21,NA
2024-09-04 22:04:00,0.204,6.184,NA
2024-09-04 22:05:00,0.204,6.167,NA
2024-09-04 22:06:00,0.201,6.194,NA
2024-09-04 22:07:00,0.204,6.215,NA
2024-09-04 22:08:00,0.199,6.206,NA
2024-09-04 22:09:00,0.186,6.202,NA
2024-09-04 22:10:00,0.18,6.195,NA
2024-09-04 22:11:00,0.168,6.214,NA
2024-09-04 22:12:00,0.161,6.26,NA
2024-09-04 22:13:00,0.162,6.289,NA
2024-09-04 22:14:00,0.157,6.302,NA
2024-09-04 22:15:00,0.154,6.302,NA
2024-09-04 22:16:00,0.147,6.312,NA
2024-09-04 22:17:00,0.157,6.328,NA
2024-09-04 22:18:00,0.158,6.332,NA
2024-09-04 22:19:00,0.154,6.267,NA
2024-09-04 22:20:00,0.158,6.181,NA
2024-09-04 22:21:00,0.16,6.066,NA
2024-09-04 22:22:00,0.159,6.009,NA
2024-09-04 22:23:00,0.167,5.924,NA
2024-09-04 22:24:00,0.17,5.811,NA
2024-09-04 22:25:00,0.176,5.719,NA
2024-09-04 22:26:00,0.186,5.585,NA
2024-09-04 22:27:00,0.191,5.511,NA
2024-09-04 22:28:00,0.2,5.5,NA
2024-09-04 22:29:00,0.204,5.474,NA
2024-09-04 22:30:00,0.207,5.421,NA
2024-09-04 22:31:00,0.207,5.358,NA
2024-09-04 22:32:00,0.206,5.325,NA
2024-09-04 22:33:00,0.205,5.262,NA
2024-09-04 22:34:00,0.204,5.226,NA
2024-09-04 22:35:00,0.194,5.254,NA
2024-09-04 22:36:00,0.196,5.248,NA
2024-09-04 22:37:00,0.203,5.228,NA
2024-09-04 22:38:00,0.206,5.231,NA
2024-09-04 22:39:00,0.206,5.212,NA
2024-09-04 22:40:00,0.205,5.143,NA
2024-09-04 22:41:00,0.196,5.063,NA
2024-09-04 22:42:00,0.189,5.032,NA
2024-09-04 22:43:00,0.183,4.968,NA
2024-09-04 22:44:00,0.191,4.833,NA
2024-09-04 22:45:00,0.19,4.77,NA
2024-09-04 22:46:00,0.179,4.705,NA
2024-09-04 22:47:00,0.17,4.647,NA
2024-09-04 22:48:00,0.169,4.609,NA
2024-09-04 22:49:00,0.174,4.587,NA
2024-09-04 22:50:00,0.176,4.585,NA
2024-09-04 22:51:00,0.168,4.549,NA
2024-09-04 22:52:00,0.157,4.527,NA
2024-09-04 22:53:00,0.15,4.49,NA
2024-09-04 22:54:00,0.149,4.406,NA
2024-09-04 22:55:00,0.154,4.35,NA
2024-09-04 22:56:00,0.157,4.245,NA
2024-09-04 22:57:00,0.159,4.167,NA
2024-09-04 22:58:00,0.159,4.153,NA
2024-09-04 22:59:00,0.167,4.154,NA
2024-09-04 23:00:00,0.183,4.15,NA
2024-09-04 23:01:00,0.201,4.11,NA
2024-09-04 23:02:00,0.215,4.077,NA
2024-09-04 23:03:00,0.225,4.067,NA
2024-09-04 23:04:00,0.221,4.1,NA
2024-09-04 23:05:00,0.222,4.127,NA
2024-09-04 23:06:00,0.222,4.102,NA
2024-09-04 23:07:00,0.222,4.055,NA
2024-09-04 23:08:00,0.232,3.981,NA
2024-09-04 23:09:00,0.221,3.937,NA
2024-09-04 23:10:00,0.211,3.886,NA
2024-09-04 23:11:00,0.196,3.834,NA
2024-09-04 23:12:00,0.189,3.749,NA
2024-09-04 23:13:00,0.198,3.627,NA
2024-09-04 23:14:00,0.2,3.536,NA
2024-09-04 23:15:00,0.211,3.426,NA
2024-09-04 23:16:00,0.211,3.291,NA
2024-09-04 23:17:00,0.202,3.195,NA
2024-09-04 23:18:00,0.209,3.104,NA
2024-09-04 23:19:00,0.218,3.031,NA
2024-09-04 23:20:00,0.221,2.988,NA
2024-09-04 23:21:00,0.216,2.916,NA
2024-09-04 23:22:00,0.211,2.851,NA
2024-09-04 23:23:00,0.206,2.821,NA
2024-09-04 23:24:00,0.203,2.787,NA
2024-09-04 23:25:00,0.185,2.73,NA
2024-09-04 23:26:00,0.174,2.65,NA
2024-09-04 23:27:00,0.169,2.595,NA
2024-09-04 23:28:00,0.167,2.529,NA
2024-09-04 23:29:00,0.171,2.452,NA
2024-09-04 23:30:00,0.172,2.43,NA
2024-09-04 23:31:00,0.175,2.417,NA
2024-09-04 23:32:00,0.174,2.406,NA
2024-09-04 23:33:00,0.17,2.407,NA
2024-09-04 23:34:00,0.186,2.419,NA
2024-09-04 23:35:00,0.185,2.437,NA
2024-09-04 23:36:00,0.182,2.428,NA
2024-09-04 23:37:00,0.177,2.417,NA
2024-09-04 23:38:00,0.17,2.415,NA
2024-09-04 23:39:00,0.16,2.381,NA
2024-09-04 23:40:00,0.154,2.323,NA
2024-09-04 23:41:00,0.155,2.279,NA
2024-09-04 23:42:00,0.153,2.238,NA
2024-09-04 23:43:00,0.154,2.212,NA
2024-09-04 23:44:00,0.168,2.218,NA
2024-09-04 23:45:00,0.177,2.248,NA
2024-09-04 23:46:00,0.183,2.235,NA
2024-09-04 23:47:00,0.192,2.212,NA
2024-09-04 23:48:00,0.195,2.211,NA
2024-09-04 23:49:00,0.207,2.165,NA
2024-09-04 23:50:00,0.198,2.098,NA
2024-09-04 23:51:00,0.197,2.026,NA
2024-09-04 23:52:00,0.182,1.932,NA
2024-09-04 23:53:00,0.173,1.798,NA
2024-09-04 23:54:00,0.166,1.697,NA
2024-09-04 23:55:00,0.155,1.632,NA
2024-09-04 23:56:00,0.141,1.556,NA
2024-09-04 23:57:00,0.132,1.473,NA
2024-09-04 23:58:00,0.13,1.436,NA
2024-09-04 23:59:00,0.139,1.416,NA
2024-09-05,0.14,1.408,NA
2024-09-05 00:01:00,0.145,1.426,NA
2024-09-05 00:02:00,0.144,1.438,NA
2024-09-05 00:03:00,0.163,1.426,NA
2024-09-05 00:04:00,0.178,1.413,NA
2024-09-05 00:05:00,0.193,1.403,NA
2024-09-05 00:06:00,0.202,1.394,NA
2024-09-05 00:07:00,0.201,1.369,NA
2024-09-05 00:08:00,0.198,1.331,NA
2024-09-05 00:09:00,0.208,1.302,NA
2024-09-05 00:10:00,0.213,1.263,NA
2024-09-05 00:11:00,0.202,1.241,NA
2024-09-05 00:12:00,0.181,1.23,NA
2024-09-05 00:13:00,0.166,1.215,NA
2024-09-05 00:14:00,0.156,1.211,NA
2024-09-05 00:15:00,0.148,1.21,NA
2024-09-05 00:16:00,0.152,1.237,NA
2024-09-05 00:17:00,0.148,1.272,NA
2024-09-05 00:18:00,0.14,1.314,NA
2024-09-05 00:19:00,0.148,1.334,NA
2024-09-05 00:20:00,0.154,1.378,NA
2024-09-05 00:21:00,0.156,1.458,NA
2024-09-05 00:22:00,0.161,1.534,NA
2024-09-05 00:23:00,0.164,1.644,NA
2024-09-05 00:24:00,0.168,1.751,NA
2024-09-05 00:25:00,0.171,1.813,NA
2024-09-05 00:26:00,0.177,1.893,NA
2024-09-05 00:27:00,0.176,1.992,NA
2024-09-05 00:28:00,0.171,2.079,NA
2024-09-05 00:29:00,0.187,2.168,NA
2024-09-05 00:30:00,0.185,2.185,NA
2024-09-05 00:31:00,0.181,2.177,NA
2024-09-05 00:32:00,0.181,2.141,NA
2024-09-05 00:33:00,0.171,2.086,NA
2024-09-05 00:34:00,0.164,2.029,NA
2024-09-05 00:35:00,0.149,1.949,NA
2024-09-05 00:36:00,0.144,1.868,NA
2024-09-05 00:37:00,0.149,1.773,NA
2024-09-05 00:38:00,0.155,1.705,NA
2024-09-05 00:39:00,0.164,1.711,NA
2024-09-05 00:40:00,0.171,1.733,NA
2024-09-05 00:41:00,0.179,1.79,NA
2024-09-05 00:42:00,0.178,1.842,NA
2024-09-05 00:43:00,0.186,1.865,NA
2024-09-05 00:44:00,0.193,1.882,NA
2024-09-05 00:45:00,0.202,1.902,NA
2024-09-05 00:46:00,0.198,1.906,NA
2024-09-05 00:47:00,0.197,1.856,NA
2024-09-05 00:48:00,0.191,1.802,NA
2024-09-05 00:49:00,0.176,1.765,NA
2024-09-05 00:50:00,0.164,1.758,NA
2024-09-05 00:51:00,0.17,1.758,NA
2024-09-05 00:52:00,0.173,1.786,NA
2024-09-05 00:53:00,0.169,1.834,NA
2024-09-05 00:54:00,0.154,1.935,NA
2024-09-05 00:55:00,0.146,2.02,NA
2024-09-05 00:56:00,0.138,2.082,NA
2024-09-05 00:57:00,0.139,2.139,NA
2024-09-05 00:58:00,0.144,2.214,NA
2024-09-05 00:59:00,0.151,2.268,NA
2024-09-05 01:00:00,0.149,2.343,NA
2024-09-05 01:01:00,0.155,2.41,NA
2024-09-05 01:02:00,0.159,2.448,NA
2024-09-05 01:03:00,0.164,2.514,NA
2024-09-05 01:04:00,0.16,2.63,NA
2024-09-05 01:05:00,0.154,2.736,NA
2024-09-05 01:06:00,0.152,2.796,NA
2024-09-05 01:07:00,0.147,2.842,NA
2024-09-05 01:08:00,0.154,2.92,NA
2024-09-05 01:09:00,0.148,2.977,NA
2024-09-05 01:10:00,0.147,3.031,NA
2024-09-05 01:11:00,0.141,3.063,NA
2024-09-05 01:12:00,0.139,3.036,NA
2024-09-05 01:13:00,0.141,3.032,NA
2024-09-05 01:14:00,0.145,3.063,NA
2024-09-05 01:15:00,0.15,3.101,NA
2024-09-05 01:16:00,0.148,3.107,NA
2024-09-05 01:17:00,0.142,3.103,NA
2024-09-05 01:18:00,0.134,3.124,NA
2024-09-05 01:19:00,0.144,3.177,NA
2024-09-05 01:20:00,0.149,3.273,NA
2024-09-05 01:21:00,0.158,3.332,NA
2024-09-05 01:22:00,0.169,3.385,NA
2024-09-05 01:23:00,0.173,3.451,NA
2024-09-05 01:24:00,0.166,3.533,NA
2024-09-05 01:25:00,0.172,3.63,NA
2024-09-05 01:26:00,0.175,3.717,NA
2024-09-05 01:27:00,0.176,3.782,NA
2024-09-05 01:28:00,0.158,3.835,NA
2024-09-05 01:29:00,0.152,3.843,NA
2024-09-05 01:30:00,0.151,3.839,NA
2024-09-05 01:31:00,0.147,3.846,NA
2024-09-05 01:32:00,0.153,3.833,NA
2024-09-05 01:33:00,0.157,3.827,NA
2024-09-05 01:34:00,0.161,3.833,NA
2024-09-05 01:35:00,0.157,3.832,NA
2024-09-05 01:36:00,0.159,3.816,NA
2024-09-05 01:37:00,0.168,3.79,NA
2024-09-05 01:38:00,0.176,3.777,NA
2024-09-05 01:39:00,0.179,3.779,NA
2024-09-05 01:40:00,0.176,3.773,NA
2024-09-05 01:41:00,0.176,3.785,NA
2024-09-05 01:42:00,0.182,3.772,NA
2024-09-05 01:43:00,0.176,3.752,NA
2024-09-05 01:44:00,0.194,3.711,NA
2024-09-05 01:45:00,0.198,3.669,NA
2024-09-05 01:46:00,0.19,3.641,NA
2024-09-05 01:47:00,0.183,3.589,NA
2024-09-05 01:48:00,0.176,3.54,NA
2024-09-05 01:49:00,0.169,3.507,NA
2024-09-05 01:50:00,0.162,3.465,NA
2024-09-05 01:51:00,0.155,3.516,NA
2024-09-05 01:52:00,0.14,3.648,NA
2024-09-05 01:53:00,0.13,3.779,NA
2024-09-05 01:54:00,0.14,3.951,NA
2024-09-05 01:55:00,0.143,4.129,NA
2024-09-05 01:56:00,0.144,4.399,NA
2024-09-05 01:57:00,0.138,4.648,NA
2024-09-05 01:58:00,0.133,4.831,NA
2024-09-05 01:59:00,0.139,4.956,NA
2024-09-05 02:00:00,0.148,5.001,NA
2024-09-05 02:01:00,0.142,5.003,NA
2024-09-05 02:02:00,0.132,4.992,NA
2024-09-05 02:03:00,0.126,4.907,NA
2024-09-05 02:04:00,0.135,4.763,NA
2024-09-05 02:05:00,0.137,4.556,NA
2024-09-05 02:06:00,0.14,4.332,NA
2024-09-05 02:07:00,0.135,4.111,NA
2024-09-05 02:08:00,0.127,3.836,NA
2024-09-05 02:09:00,0.129,3.644,NA
2024-09-05 02:10:00,0.133,3.401,NA
2024-09-05 02:11:00,0.137,3.258,NA
2024-09-05 02:12:00,0.131,3.149,NA
2024-09-05 02:13:00,0.123,3.074,NA
2024-09-05 02:14:00,0.127,3.022,NA
2024-09-05 02:15:00,0.132,3.019,NA
2024-09-05 02:16:00,0.136,3.036,NA
2024-09-05 02:17:00,0.14,3.075,NA
2024-09-05 02:18:00,0.137,3.155,NA
2024-09-05 02:19:00,0.138,3.18,NA
2024-09-05 02:20:00,0.137,3.22,NA
2024-09-05 02:21:00,0.136,3.318,NA
2024-09-05 02:22:00,0.138,3.365,NA
2024-09-05 02:23:00,0.14,3.381,NA
2024-09-05 02:24:00,0.131,3.376,NA
2024-09-05 02:25:00,0.141,3.374,NA
2024-09-05 02:26:00,0.145,3.347,NA
2024-09-05 02:27:00,0.153,3.3,NA
2024-09-05 02:28:00,0.159,3.274,NA
2024-09-05 02:29:00,0.163,3.199,NA
2024-09-05 02:30:00,0.166,3.079,NA
2024-09-05 02:31:00,0.164,2.992,NA
2024-09-05 02:32:00,0.166,2.913,NA
2024-09-05 02:33:00,0.161,2.852,NA
2024-09-05 02:34:00,0.138,2.812,NA
2024-09-05 02:35:00,0.135,2.791,NA
2024-09-05 02:36:00,0.131,2.776,NA
2024-09-05 02:37:00,0.13,2.754,NA
2024-09-05 02:38:00,0.122,2.756,NA
2024-09-05 02:39:00,0.119,2.751,NA
2024-09-05 02:40:00,0.117,2.746,NA
2024-09-05 02:41:00,0.108,2.735,NA
2024-09-05 02:42:00,0.115,2.708,NA
