"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-04-16 14:53:00,0.6,2.022,NA
2024-04-16 14:54:00,0.601,2.038,NA
2024-04-16 14:55:00,0.606,2.038,NA
2024-04-16 14:56:00,0.606,2.011,NA
2024-04-16 14:57:00,0.588,1.968,NA
2024-04-16 14:58:00,0.579,1.972,NA
2024-04-16 14:59:00,0.546,2.041,NA
2024-04-16 15:00:00,0.52,2.102,NA
2024-04-16 15:01:00,0.49,2.092,NA
2024-04-16 15:02:00,0.498,2.086,NA
2024-04-16 15:03:00,0.521,2.114,NA
2024-04-16 15:04:00,0.563,2.18,NA
2024-04-16 15:05:00,0.578,2.171,NA
2024-04-16 15:06:00,0.588,2.135,NA
2024-04-16 15:07:00,0.586,2.031,NA
2024-04-16 15:08:00,0.576,1.896,NA
2024-04-16 15:09:00,0.607,1.87,NA
2024-04-16 15:10:00,0.63,1.865,NA
2024-04-16 15:11:00,0.642,1.859,NA
2024-04-16 15:12:00,0.641,1.857,NA
2024-04-16 15:13:00,0.651,1.844,NA
2024-04-16 15:14:00,0.667,1.857,NA
2024-04-16 15:15:00,0.675,1.831,NA
2024-04-16 15:16:00,0.702,1.859,NA
2024-04-16 15:17:00,0.719,1.891,NA
2024-04-16 15:18:00,0.718,1.902,NA
2024-04-16 15:19:00,0.741,2.019,NA
2024-04-16 15:20:00,0.772,2.179,NA
2024-04-16 15:21:00,0.747,2.177,NA
2024-04-16 15:22:00,0.726,2.181,NA
2024-04-16 15:23:00,0.709,2.227,NA
2024-04-16 15:24:00,0.7,2.292,NA
2024-04-16 15:25:00,0.688,2.364,NA
2024-04-16 15:26:00,0.643,2.405,NA
2024-04-16 15:27:00,0.605,2.421,NA
2024-04-16 15:28:00,0.56,2.37,NA
2024-04-16 15:29:00,0.524,2.323,NA
2024-04-16 15:30:00,0.513,2.368,NA
2024-04-16 15:31:00,0.505,2.385,NA
2024-04-16 15:32:00,0.499,2.374,NA
2024-04-16 15:33:00,0.481,2.31,NA
2024-04-16 15:34:00,0.486,2.27,NA
2024-04-16 15:35:00,0.493,2.243,NA
2024-04-16 15:36:00,0.492,2.171,NA
2024-04-16 15:37:00,0.486,2.083,NA
2024-04-16 15:38:00,0.476,2.026,NA
2024-04-16 15:39:00,0.485,2.036,NA
2024-04-16 15:40:00,0.5,2.091,NA
2024-04-16 15:41:00,0.512,2.138,NA
2024-04-16 15:42:00,0.539,2.286,NA
2024-04-16 15:43:00,0.612,2.494,NA
2024-04-16 15:44:00,0.67,2.655,NA
2024-04-16 15:45:00,0.71,2.743,NA
2024-04-16 15:46:00,0.743,2.769,NA
2024-04-16 15:47:00,0.755,2.694,NA
2024-04-16 15:48:00,0.755,2.577,NA
2024-04-16 15:49:00,0.812,2.612,NA
2024-04-16 15:50:00,0.857,2.69,NA
2024-04-16 15:51:00,0.849,2.641,NA
2024-04-16 15:52:00,0.826,2.569,NA
2024-04-16 15:53:00,0.791,2.441,NA
2024-04-16 15:54:00,0.774,2.351,NA
2024-04-16 15:55:00,0.757,2.306,NA
2024-04-16 15:56:00,0.753,2.303,NA
2024-04-16 15:57:00,0.719,2.233,NA
2024-04-16 15:58:00,0.63,1.96,NA
2024-04-16 15:59:00,0.572,1.684,NA
2024-04-16 16:00:00,0.514,1.369,NA
2024-04-16 16:01:00,0.469,1.141,NA
2024-04-16 16:02:00,0.444,0.99,NA
2024-04-16 16:03:00,0.421,0.903,NA
2024-04-16 16:04:00,0.401,0.781,NA
2024-04-16 16:05:00,0.384,0.686,NA
2024-04-16 16:06:00,0.378,0.635,NA
2024-04-16 16:07:00,0.382,0.607,NA
2024-04-16 16:08:00,0.377,0.594,NA
2024-04-16 16:09:00,0.369,0.587,NA
2024-04-16 16:10:00,0.354,0.59,NA
2024-04-16 16:11:00,0.346,0.596,NA
2024-04-16 16:12:00,0.343,0.604,NA
2024-04-16 16:13:00,0.351,0.662,NA
2024-04-16 16:14:00,0.365,0.768,NA
2024-04-16 16:15:00,0.363,0.873,NA
2024-04-16 16:16:00,0.347,0.935,NA
2024-04-16 16:17:00,0.343,1.011,NA
2024-04-16 16:18:00,0.343,1.087,NA
2024-04-16 16:19:00,0.347,1.143,NA
2024-04-16 16:20:00,0.354,1.225,NA
2024-04-16 16:21:00,0.346,1.28,NA
2024-04-16 16:22:00,0.338,1.342,NA
2024-04-16 16:23:00,0.352,1.416,NA
2024-04-16 16:24:00,0.376,1.529,NA
2024-04-16 16:25:00,0.41,1.665,NA
2024-04-16 16:26:00,0.437,1.798,NA
2024-04-16 16:27:00,0.462,1.879,NA
2024-04-16 16:28:00,0.474,1.974,NA
2024-04-16 16:29:00,0.502,2.085,NA
2024-04-16 16:30:00,0.538,2.19,NA
2024-04-16 16:31:00,0.569,2.289,NA
2024-04-16 16:32:00,0.557,2.28,NA
2024-04-16 16:33:00,0.551,2.284,NA
2024-04-16 16:34:00,0.548,2.323,NA
2024-04-16 16:35:00,0.536,2.328,NA
2024-04-16 16:36:00,0.536,2.344,NA
2024-04-16 16:37:00,0.551,2.349,NA
2024-04-16 16:38:00,0.549,2.297,NA
2024-04-16 16:39:00,0.544,2.359,NA
2024-04-16 16:40:00,0.562,2.5,NA
2024-04-16 16:41:00,0.568,2.537,NA
2024-04-16 16:42:00,0.571,2.49,NA
2024-04-16 16:43:00,0.602,2.544,NA
2024-04-16 16:44:00,0.639,2.643,NA
2024-04-16 16:45:00,0.639,2.702,NA
2024-04-16 16:46:00,0.619,2.748,NA
2024-04-16 16:47:00,0.614,2.782,NA
2024-04-16 16:48:00,0.575,2.606,NA
2024-04-16 16:49:00,0.558,2.466,NA
2024-04-16 16:50:00,0.558,2.417,NA
2024-04-16 16:51:00,0.547,2.358,NA
2024-04-16 16:52:00,0.493,2.203,NA
2024-04-16 16:53:00,0.452,2.057,NA
2024-04-16 16:54:00,0.449,1.97,NA
2024-04-16 16:55:00,0.449,1.902,NA
2024-04-16 16:56:00,0.431,1.801,NA
2024-04-16 16:57:00,0.419,1.706,NA
2024-04-16 16:58:00,0.406,1.678,NA
2024-04-16 16:59:00,0.398,1.711,NA
2024-04-16 17:00:00,0.396,1.731,NA
2024-04-16 17:01:00,0.398,1.745,NA
2024-04-16 17:02:00,0.405,1.757,NA
2024-04-16 17:03:00,0.41,1.812,NA
2024-04-16 17:04:00,0.418,1.882,NA
2024-04-16 17:05:00,0.429,1.995,NA
2024-04-16 17:06:00,0.446,2.12,NA
2024-04-16 17:07:00,0.456,2.197,NA
2024-04-16 17:08:00,0.451,2.253,NA
2024-04-16 17:09:00,0.447,2.302,NA
2024-04-16 17:10:00,0.451,2.35,NA
2024-04-16 17:11:00,0.439,2.41,NA
2024-04-16 17:12:00,0.42,2.46,NA
2024-04-16 17:13:00,0.411,2.477,NA
2024-04-16 17:14:00,0.396,2.5,NA
2024-04-16 17:15:00,0.376,2.52,NA
2024-04-16 17:16:00,0.374,2.53,NA
2024-04-16 17:17:00,0.374,2.529,NA
2024-04-16 17:18:00,0.372,2.551,NA
2024-04-16 17:19:00,0.388,2.627,NA
2024-04-16 17:20:00,0.406,2.693,NA
2024-04-16 17:21:00,0.406,2.613,NA
2024-04-16 17:22:00,0.407,2.529,NA
2024-04-16 17:23:00,0.411,2.426,NA
2024-04-16 17:24:00,0.417,2.325,NA
2024-04-16 17:25:00,0.406,2.237,NA
2024-04-16 17:26:00,0.395,2.166,NA
2024-04-16 17:27:00,0.363,2.042,NA
2024-04-16 17:28:00,0.324,1.861,NA
2024-04-16 17:29:00,0.31,1.841,NA
2024-04-16 17:30:00,0.301,1.89,NA
2024-04-16 17:31:00,0.301,1.927,NA
2024-04-16 17:32:00,0.291,1.894,NA
2024-04-16 17:33:00,0.28,1.848,NA
2024-04-16 17:34:00,0.278,1.794,NA
2024-04-16 17:35:00,0.276,1.751,NA
2024-04-16 17:36:00,0.269,1.688,NA
2024-04-16 17:37:00,0.263,1.623,NA
2024-04-16 17:38:00,0.261,1.594,NA
2024-04-16 17:39:00,0.263,1.577,NA
2024-04-16 17:40:00,0.24,1.516,NA
2024-04-16 17:41:00,0.228,1.533,NA
2024-04-16 17:42:00,0.218,1.538,NA
2024-04-16 17:43:00,0.212,1.563,NA
2024-04-16 17:44:00,0.217,1.614,NA
2024-04-16 17:45:00,0.219,1.649,NA
2024-04-16 17:46:00,0.221,1.658,NA
2024-04-16 17:47:00,0.205,1.613,NA
2024-04-16 17:48:00,0.207,1.615,NA
2024-04-16 17:49:00,0.237,1.694,NA
2024-04-16 17:50:00,0.248,1.721,NA
2024-04-16 17:51:00,0.251,1.746,NA
2024-04-16 17:52:00,0.25,1.716,NA
2024-04-16 17:53:00,0.236,1.669,NA
2024-04-16 17:54:00,0.236,1.651,NA
2024-04-16 17:55:00,0.23,1.599,NA
2024-04-16 17:56:00,0.229,1.549,NA
2024-04-16 17:57:00,0.216,1.467,NA
2024-04-16 17:58:00,0.179,1.336,NA
2024-04-16 17:59:00,0.174,1.247,NA
2024-04-16 18:00:00,0.169,1.227,NA
2024-04-16 18:01:00,0.162,1.219,NA
2024-04-16 18:02:00,0.162,1.227,NA
2024-04-16 18:03:00,0.154,1.242,NA
2024-04-16 18:04:00,0.154,1.273,NA
2024-04-16 18:05:00,0.16,1.355,NA
2024-04-16 18:06:00,0.165,1.427,NA
2024-04-16 18:07:00,0.167,1.513,NA
2024-04-16 18:08:00,0.173,1.6,NA
2024-04-16 18:09:00,0.177,1.659,NA
2024-04-16 18:10:00,0.184,1.706,NA
2024-04-16 18:11:00,0.187,1.748,NA
2024-04-16 18:12:00,0.197,1.781,NA
2024-04-16 18:13:00,0.195,1.783,NA
2024-04-16 18:14:00,0.183,1.745,NA
2024-04-16 18:15:00,0.18,1.663,NA
2024-04-16 18:16:00,0.175,1.577,NA
2024-04-16 18:17:00,0.181,1.533,NA
2024-04-16 18:18:00,0.189,1.551,NA
2024-04-16 18:19:00,0.208,1.674,NA
2024-04-16 18:20:00,0.22,1.772,NA
2024-04-16 18:21:00,0.218,1.819,NA
2024-04-16 18:22:00,0.219,1.834,NA
2024-04-16 18:23:00,0.223,1.885,NA
2024-04-16 18:24:00,0.224,1.944,NA
2024-04-16 18:25:00,0.22,2.028,NA
2024-04-16 18:26:00,0.213,2.103,NA
2024-04-16 18:27:00,0.196,2.096,NA
2024-04-16 18:28:00,0.157,1.966,NA
2024-04-16 18:29:00,0.142,1.936,NA
2024-04-16 18:30:00,0.136,1.933,NA
2024-04-16 18:31:00,0.129,1.995,NA
2024-04-16 18:32:00,0.124,2.099,NA
2024-04-16 18:33:00,0.125,2.176,NA
2024-04-16 18:34:00,0.123,2.218,NA
2024-04-16 18:35:00,0.134,2.367,NA
2024-04-16 18:36:00,0.147,2.557,NA
2024-04-16 18:37:00,0.15,2.738,NA
2024-04-16 18:38:00,0.159,2.893,NA
2024-04-16 18:39:00,0.163,3.06,NA
2024-04-16 18:40:00,0.165,3.133,NA
2024-04-16 18:41:00,0.162,3.157,NA
2024-04-16 18:42:00,0.158,3.228,NA
2024-04-16 18:43:00,0.145,3.208,NA
2024-04-16 18:44:00,0.132,3.126,NA
2024-04-16 18:45:00,0.132,3.072,NA
2024-04-16 18:46:00,0.134,3.012,NA
2024-04-16 18:47:00,0.132,3,NA
2024-04-16 18:48:00,0.128,2.98,NA
2024-04-16 18:49:00,0.131,2.979,NA
2024-04-16 18:50:00,0.147,3.05,NA
2024-04-16 18:51:00,0.163,3.174,NA
2024-04-16 18:52:00,0.173,3.22,NA
2024-04-16 18:53:00,0.171,3.258,NA
2024-04-16 18:54:00,0.16,3.141,NA
2024-04-16 18:55:00,0.154,2.976,NA
2024-04-16 18:56:00,0.16,2.792,NA
2024-04-16 18:57:00,0.16,2.635,NA
2024-04-16 18:58:00,0.151,2.473,NA
2024-04-16 18:59:00,0.139,2.251,NA
2024-04-16 19:00:00,0.125,1.996,NA
2024-04-16 19:01:00,0.104,1.812,NA
2024-04-16 19:02:00,0.102,1.659,NA
2024-04-16 19:03:00,0.104,1.596,NA
2024-04-16 19:04:00,0.103,1.55,NA
2024-04-16 19:05:00,0.096,1.534,NA
2024-04-16 19:06:00,0.093,1.514,NA
2024-04-16 19:07:00,0.09,1.506,NA
2024-04-16 19:08:00,0.086,1.499,NA
2024-04-16 19:09:00,0.091,1.474,NA
2024-04-16 19:10:00,0.089,1.449,NA
2024-04-16 19:11:00,0.094,1.423,NA
2024-04-16 19:12:00,0.097,1.43,NA
2024-04-16 19:13:00,0.095,1.468,NA
2024-04-16 19:14:00,0.092,1.469,NA
2024-04-16 19:15:00,0.088,1.489,NA
2024-04-16 19:16:00,0.086,1.514,NA
2024-04-16 19:17:00,0.087,1.564,NA
2024-04-16 19:18:00,0.091,1.618,NA
2024-04-16 19:19:00,0.097,1.659,NA
2024-04-16 19:20:00,0.097,1.744,NA
2024-04-16 19:21:00,0.103,1.851,NA
2024-04-16 19:22:00,0.113,2.036,NA
2024-04-16 19:23:00,0.127,2.208,NA
2024-04-16 19:24:00,0.133,2.35,NA
2024-04-16 19:25:00,0.133,2.452,NA
2024-04-16 19:26:00,0.133,2.563,NA
2024-04-16 19:27:00,0.13,2.674,NA
2024-04-16 19:28:00,0.127,2.762,NA
2024-04-16 19:29:00,0.115,2.769,NA
2024-04-16 19:30:00,0.107,2.745,NA
2024-04-16 19:31:00,0.099,2.676,NA
2024-04-16 19:32:00,0.089,2.603,NA
2024-04-16 19:33:00,0.08,2.576,NA
2024-04-16 19:34:00,0.078,2.525,NA
2024-04-16 19:35:00,0.078,2.456,NA
2024-04-16 19:36:00,0.078,2.423,NA
2024-04-16 19:37:00,0.08,2.426,NA
2024-04-16 19:38:00,0.087,2.477,NA
2024-04-16 19:39:00,0.092,2.538,NA
2024-04-16 19:40:00,0.098,2.624,NA
2024-04-16 19:41:00,0.094,2.692,NA
2024-04-16 19:42:00,0.095,2.733,NA
2024-04-16 19:43:00,0.098,2.744,NA
2024-04-16 19:44:00,0.099,2.762,NA
2024-04-16 19:45:00,0.103,2.779,NA
2024-04-16 19:46:00,0.099,2.755,NA
2024-04-16 19:47:00,0.089,2.688,NA
2024-04-16 19:48:00,0.084,2.602,NA
2024-04-16 19:49:00,0.086,2.505,NA
2024-04-16 19:50:00,0.086,2.458,NA
2024-04-16 19:51:00,0.088,2.43,NA
2024-04-16 19:52:00,0.089,2.49,NA
2024-04-16 19:53:00,0.094,2.596,NA
2024-04-16 19:54:00,0.093,2.756,NA
2024-04-16 19:55:00,0.097,3.096,NA
2024-04-16 19:56:00,0.095,3.487,NA
2024-04-16 19:57:00,0.095,3.854,NA
2024-04-16 19:58:00,0.097,4.119,NA
2024-04-16 19:59:00,0.105,4.454,NA
2024-04-16 20:00:00,0.106,4.718,NA
2024-04-16 20:01:00,0.097,4.866,NA
2024-04-16 20:02:00,0.096,4.929,NA
2024-04-16 20:03:00,0.098,4.892,NA
2024-04-16 20:04:00,0.099,4.74,NA
2024-04-16 20:05:00,0.1,4.578,NA
2024-04-16 20:06:00,0.104,4.508,NA
2024-04-16 20:07:00,0.095,4.465,NA
2024-04-16 20:08:00,0.08,4.338,NA
2024-04-16 20:09:00,0.081,4.312,NA
2024-04-16 20:10:00,0.084,4.289,NA
2024-04-16 20:11:00,0.077,4.27,NA
2024-04-16 20:12:00,0.069,4.28,NA
2024-04-16 20:13:00,0.065,4.223,NA
2024-04-16 20:14:00,0.062,4.137,NA
2024-04-16 20:15:00,0.065,4.042,NA
2024-04-16 20:16:00,0.072,3.955,NA
2024-04-16 20:17:00,0.076,3.851,NA
2024-04-16 20:18:00,0.08,3.739,NA
2024-04-16 20:19:00,0.081,3.667,NA
2024-04-16 20:20:00,0.084,3.65,NA
2024-04-16 20:21:00,0.077,3.665,NA
2024-04-16 20:22:00,0.079,3.632,NA
2024-04-16 20:23:00,0.08,3.635,NA
2024-04-16 20:24:00,0.083,3.688,NA
2024-04-16 20:25:00,0.088,3.867,NA
2024-04-16 20:26:00,0.096,4.003,NA
2024-04-16 20:27:00,0.1,4.168,NA
2024-04-16 20:28:00,0.104,4.357,NA
2024-04-16 20:29:00,0.109,4.463,NA
2024-04-16 20:30:00,0.114,4.537,NA
2024-04-16 20:31:00,0.11,4.545,NA
2024-04-16 20:32:00,0.11,4.523,NA
2024-04-16 20:33:00,0.108,4.412,NA
2024-04-16 20:34:00,0.099,4.272,NA
2024-04-16 20:35:00,0.097,4.175,NA
2024-04-16 20:36:00,0.094,3.955,NA
2024-04-16 20:37:00,0.097,3.762,NA
2024-04-16 20:38:00,0.104,3.74,NA
2024-04-16 20:39:00,0.119,3.907,NA
2024-04-16 20:40:00,0.127,4.02,NA
2024-04-16 20:41:00,0.131,4.091,NA
2024-04-16 20:42:00,0.132,4.137,NA
2024-04-16 20:43:00,0.134,4.023,NA
2024-04-16 20:44:00,0.13,3.894,NA
2024-04-16 20:45:00,0.125,3.759,NA
2024-04-16 20:46:00,0.121,3.566,NA
2024-04-16 20:47:00,0.103,3.205,NA
2024-04-16 20:48:00,0.1,2.927,NA
2024-04-16 20:49:00,0.099,2.685,NA
2024-04-16 20:50:00,0.093,2.503,NA
2024-04-16 20:51:00,0.083,2.367,NA
2024-04-16 20:52:00,0.093,2.37,NA
2024-04-16 20:53:00,0.108,2.42,NA
2024-04-16 20:54:00,0.113,2.622,NA
2024-04-16 20:55:00,0.123,2.817,NA
2024-04-16 20:56:00,0.131,3.003,NA
2024-04-16 20:57:00,0.125,3.137,NA
2024-04-16 20:58:00,0.127,3.192,NA
2024-04-16 20:59:00,0.127,3.223,NA
2024-04-16 21:00:00,0.126,3.224,NA
2024-04-16 21:01:00,0.111,3.217,NA
2024-04-16 21:02:00,0.097,3.15,NA
2024-04-16 21:03:00,0.079,2.933,NA
2024-04-16 21:04:00,0.067,2.742,NA
2024-04-16 21:05:00,0.064,2.545,NA
2024-04-16 21:06:00,0.058,2.418,NA
2024-04-16 21:07:00,0.055,2.355,NA
2024-04-16 21:08:00,0.049,2.319,NA
2024-04-16 21:09:00,0.051,2.29,NA
2024-04-16 21:10:00,0.056,2.244,NA
2024-04-16 21:11:00,0.062,2.225,NA
2024-04-16 21:12:00,0.063,2.184,NA
2024-04-16 21:13:00,0.053,2.166,NA
2024-04-16 21:14:00,0.044,2.167,NA
2024-04-16 21:15:00,0.046,2.131,NA
2024-04-16 21:16:00,0.042,2.111,NA
2024-04-16 21:17:00,0.038,2.079,NA
2024-04-16 21:18:00,0.036,2.065,NA
2024-04-16 21:19:00,0.033,2.034,NA
2024-04-16 21:20:00,0.03,2.013,NA
2024-04-16 21:21:00,0.036,1.989,NA
2024-04-16 21:22:00,0.042,1.943,NA
2024-04-16 21:23:00,0.043,1.966,NA
2024-04-16 21:24:00,0.055,2.014,NA
2024-04-16 21:25:00,0.061,2.05,NA
2024-04-16 21:26:00,0.064,2.056,NA
2024-04-16 21:27:00,0.07,2.084,NA
2024-04-16 21:28:00,0.07,2.119,NA
2024-04-16 21:29:00,0.075,2.195,NA
2024-04-16 21:30:00,0.075,2.309,NA
2024-04-16 21:31:00,0.069,2.389,NA
2024-04-16 21:32:00,0.065,2.379,NA
2024-04-16 21:33:00,0.067,2.366,NA
2024-04-16 21:34:00,0.066,2.333,NA
2024-04-16 21:35:00,0.062,2.302,NA
2024-04-16 21:36:00,0.065,2.275,NA
2024-04-16 21:37:00,0.067,2.231,NA
2024-04-16 21:38:00,0.064,2.146,NA
2024-04-16 21:39:00,0.062,1.975,NA
2024-04-16 21:40:00,0.061,1.892,NA
2024-04-16 21:41:00,0.058,1.791,NA
2024-04-16 21:42:00,0.056,1.694,NA
2024-04-16 21:43:00,0.062,1.656,NA
2024-04-16 21:44:00,0.065,1.616,NA
2024-04-16 21:45:00,0.064,1.54,NA
2024-04-16 21:46:00,0.068,1.47,NA
2024-04-16 21:47:00,0.07,1.431,NA
2024-04-16 21:48:00,0.079,1.412,NA
2024-04-16 21:49:00,0.089,1.459,NA
2024-04-16 21:50:00,0.097,1.525,NA
2024-04-16 21:51:00,0.105,1.607,NA
2024-04-16 21:52:00,0.103,1.642,NA
2024-04-16 21:53:00,0.1,1.664,NA
2024-04-16 21:54:00,0.091,1.669,NA
2024-04-16 21:55:00,0.088,1.688,NA
2024-04-16 21:56:00,0.089,1.689,NA
2024-04-16 21:57:00,0.082,1.636,NA
2024-04-16 21:58:00,0.063,1.524,NA
2024-04-16 21:59:00,0.052,1.4,NA
2024-04-16 22:00:00,0.045,1.296,NA
2024-04-16 22:01:00,0.041,1.217,NA
2024-04-16 22:02:00,0.047,1.13,NA
2024-04-16 22:03:00,0.054,1.076,NA
2024-04-16 22:04:00,0.055,1.024,NA
2024-04-16 22:05:00,0.054,0.995,NA
2024-04-16 22:06:00,0.062,0.983,NA
2024-04-16 22:07:00,0.074,0.994,NA
2024-04-16 22:08:00,0.078,1.058,NA
2024-04-16 22:09:00,0.079,1.11,NA
2024-04-16 22:10:00,0.077,1.17,NA
2024-04-16 22:11:00,0.07,1.234,NA
2024-04-16 22:12:00,0.065,1.329,NA
2024-04-16 22:13:00,0.071,1.399,NA
2024-04-16 22:14:00,0.075,1.5,NA
2024-04-16 22:15:00,0.079,1.633,NA
2024-04-16 22:16:00,0.081,1.736,NA
2024-04-16 22:17:00,0.085,1.818,NA
2024-04-16 22:18:00,0.091,1.961,NA
2024-04-16 22:19:00,0.098,2.126,NA
2024-04-16 22:20:00,0.105,2.294,NA
2024-04-16 22:21:00,0.117,2.426,NA
2024-04-16 22:22:00,0.112,2.565,NA
2024-04-16 22:23:00,0.107,2.717,NA
2024-04-16 22:24:00,0.103,2.825,NA
2024-04-16 22:25:00,0.101,2.866,NA
2024-04-16 22:26:00,0.102,2.873,NA
2024-04-16 22:27:00,0.106,2.869,NA
2024-04-16 22:28:00,0.096,2.865,NA
2024-04-16 22:29:00,0.087,2.855,NA
2024-04-16 22:30:00,0.08,2.833,NA
2024-04-16 22:31:00,0.087,2.746,NA
2024-04-16 22:32:00,0.081,2.649,NA
2024-04-16 22:33:00,0.074,2.552,NA
2024-04-16 22:34:00,0.076,2.454,NA
2024-04-16 22:35:00,0.066,2.381,NA
2024-04-16 22:36:00,0.062,2.281,NA
2024-04-16 22:37:00,0.059,2.169,NA
2024-04-16 22:38:00,0.059,2.058,NA
2024-04-16 22:39:00,0.061,1.994,NA
2024-04-16 22:40:00,0.058,1.95,NA
2024-04-16 22:41:00,0.06,1.929,NA
2024-04-16 22:42:00,0.058,1.923,NA
2024-04-16 22:43:00,0.054,1.908,NA
2024-04-16 22:44:00,0.053,1.897,NA
2024-04-16 22:45:00,0.061,1.905,NA
2024-04-16 22:46:00,0.07,1.879,NA
2024-04-16 22:47:00,0.069,1.849,NA
2024-04-16 22:48:00,0.071,1.819,NA
2024-04-16 22:49:00,0.076,1.782,NA
2024-04-16 22:50:00,0.075,1.735,NA
2024-04-16 22:51:00,0.079,1.684,NA
2024-04-16 22:52:00,0.082,1.684,NA
2024-04-16 22:53:00,0.089,1.655,NA
2024-04-16 22:54:00,0.087,1.635,NA
2024-04-16 22:55:00,0.085,1.627,NA
2024-04-16 22:56:00,0.085,1.633,NA
2024-04-16 22:57:00,0.085,1.638,NA
2024-04-16 22:58:00,0.09,1.63,NA
2024-04-16 22:59:00,0.095,1.62,NA
2024-04-16 23:00:00,0.089,1.596,NA
2024-04-16 23:01:00,0.089,1.566,NA
2024-04-16 23:02:00,0.082,1.561,NA
2024-04-16 23:03:00,0.077,1.548,NA
2024-04-16 23:04:00,0.078,1.525,NA
2024-04-16 23:05:00,0.08,1.49,NA
2024-04-16 23:06:00,0.071,1.467,NA
2024-04-16 23:07:00,0.06,1.454,NA
2024-04-16 23:08:00,0.058,1.438,NA
2024-04-16 23:09:00,0.057,1.426,NA
2024-04-16 23:10:00,0.057,1.419,NA
2024-04-16 23:11:00,0.063,1.399,NA
2024-04-16 23:12:00,0.067,1.388,NA
2024-04-16 23:13:00,0.058,1.351,NA
2024-04-16 23:14:00,0.067,1.316,NA
2024-04-16 23:15:00,0.073,1.283,NA
2024-04-16 23:16:00,0.076,1.252,NA
2024-04-16 23:17:00,0.072,1.214,NA
2024-04-16 23:18:00,0.066,1.138,NA
2024-04-16 23:19:00,0.064,1.098,NA
2024-04-16 23:20:00,0.056,1.068,NA
2024-04-16 23:21:00,0.05,1.07,NA
2024-04-16 23:22:00,0.05,1.077,NA
2024-04-16 23:23:00,0.043,1.064,NA
2024-04-16 23:24:00,0.041,1.078,NA
2024-04-16 23:25:00,0.033,1.087,NA
2024-04-16 23:26:00,0.023,1.117,NA
2024-04-16 23:27:00,0.021,1.14,NA
2024-04-16 23:28:00,0.022,1.12,NA
2024-04-16 23:29:00,0.029,1.074,NA
2024-04-16 23:30:00,0.023,1.024,NA
2024-04-16 23:31:00,0.017,0.994,NA
2024-04-16 23:32:00,0.018,0.957,NA
2024-04-16 23:33:00,0.017,0.9,NA
2024-04-16 23:34:00,0.025,0.84,NA
2024-04-16 23:35:00,0.036,0.759,NA
2024-04-16 23:36:00,0.041,0.713,NA
2024-04-16 23:37:00,0.036,0.687,NA
2024-04-16 23:38:00,0.04,0.659,NA
2024-04-16 23:39:00,0.048,0.623,NA
2024-04-16 23:40:00,0.056,0.587,NA
2024-04-16 23:41:00,0.066,0.561,NA
2024-04-16 23:42:00,0.067,0.534,NA
2024-04-16 23:43:00,0.069,0.541,NA
2024-04-16 23:44:00,0.062,0.521,NA
2024-04-16 23:45:00,0.063,0.483,NA
2024-04-16 23:46:00,0.068,0.457,NA
2024-04-16 23:47:00,0.073,0.424,NA
2024-04-16 23:48:00,0.065,0.395,NA
2024-04-16 23:49:00,0.056,0.373,NA
2024-04-16 23:50:00,0.055,0.366,NA
2024-04-16 23:51:00,0.05,0.345,NA
2024-04-16 23:52:00,0.05,0.33,NA
2024-04-16 23:53:00,0.049,0.333,NA
2024-04-16 23:54:00,0.052,0.316,NA
2024-04-16 23:55:00,0.048,0.309,NA
2024-04-16 23:56:00,0.046,0.316,NA
2024-04-16 23:57:00,0.05,0.33,NA
2024-04-16 23:58:00,0.051,0.32,NA
2024-04-16 23:59:00,0.057,0.303,NA
2024-04-17,0.06,0.306,NA
2024-04-17 00:01:00,0.056,0.311,NA
2024-04-17 00:02:00,0.045,0.333,NA
2024-04-17 00:03:00,0.041,0.393,NA
2024-04-17 00:04:00,0.044,0.423,NA
2024-04-17 00:05:00,0.052,0.442,NA
2024-04-17 00:06:00,0.061,0.464,NA
2024-04-17 00:07:00,0.054,0.505,NA
2024-04-17 00:08:00,0.054,0.516,NA
2024-04-17 00:09:00,0.06,0.53,NA
2024-04-17 00:10:00,0.063,0.534,NA
2024-04-17 00:11:00,0.072,0.528,NA
2024-04-17 00:12:00,0.078,0.508,NA
2024-04-17 00:13:00,0.073,0.498,NA
2024-04-17 00:14:00,0.065,0.493,NA
2024-04-17 00:15:00,0.064,0.482,NA
2024-04-17 00:16:00,0.065,0.468,NA
2024-04-17 00:17:00,0.061,0.466,NA
2024-04-17 00:18:00,0.066,0.444,NA
2024-04-17 00:19:00,0.065,0.436,NA
2024-04-17 00:20:00,0.055,0.429,NA
2024-04-17 00:21:00,0.051,0.413,NA
2024-04-17 00:22:00,0.045,0.419,NA
2024-04-17 00:23:00,0.047,0.422,NA
2024-04-17 00:24:00,0.054,0.415,NA
2024-04-17 00:25:00,0.058,0.388,NA
2024-04-17 00:26:00,0.055,0.354,NA
2024-04-17 00:27:00,0.064,0.329,NA
2024-04-17 00:28:00,0.068,0.302,NA
2024-04-17 00:29:00,0.068,0.265,NA
2024-04-17 00:30:00,0.075,0.23,NA
2024-04-17 00:31:00,0.078,0.195,NA
2024-04-17 00:32:00,0.073,0.15,NA
2024-04-17 00:33:00,0.07,0.134,NA
2024-04-17 00:34:00,0.064,0.154,NA
