"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-12-03 17:42:00,36.843,53.928,NA
2024-12-03 17:43:00,36.353,53.61,NA
2024-12-03 17:44:00,36.073,53.34,NA
2024-12-03 17:45:00,35.721,52.966,NA
2024-12-03 17:46:00,35.104,52.25,NA
2024-12-03 17:47:00,34.093,51.222,NA
2024-12-03 17:48:00,33.266,50.464,NA
2024-12-03 17:49:00,32.958,50.056,NA
2024-12-03 17:50:00,33.017,50.144,NA
2024-12-03 17:51:00,33.684,50.62,NA
2024-12-03 17:52:00,34.184,51.19,NA
2024-12-03 17:53:00,34.388,51.579,NA
2024-12-03 17:54:00,34.16,51.495,NA
2024-12-03 17:55:00,34.356,51.528,NA
2024-12-03 17:56:00,38.564,54.748,NA
2024-12-03 17:57:00,49.913,65.01,NA
2024-12-03 17:58:00,76.783,96.144,NA
2024-12-03 17:59:00,83.219,104.746,NA
2024-12-03 18:00:00,47.718,66.76,NA
2024-12-03 18:01:00,34.842,51.208,NA
2024-12-03 18:02:00,42.588,60.316,NA
2024-12-03 18:03:00,46.33,66.546,NA
2024-12-03 18:04:00,47.028,65.106,NA
2024-12-03 18:05:00,47.058,64.96,NA
2024-12-03 18:06:00,47.405,64.887,NA
2024-12-03 18:07:00,48.308,65.632,NA
2024-12-03 18:08:00,51.37,69.486,NA
2024-12-03 18:09:00,54.21,72.397,NA
2024-12-03 18:10:00,50.104,69.55,NA
2024-12-03 18:11:00,44.694,64.815,NA
2024-12-03 18:12:00,39.637,60.639,NA
2024-12-03 18:13:00,39.59,60.565,NA
2024-12-03 18:14:00,39.738,60.497,NA
2024-12-03 18:15:00,40.119,60.564,NA
2024-12-03 18:16:00,40.696,60.592,NA
2024-12-03 18:17:00,41.535,60.882,NA
2024-12-03 18:18:00,42.293,61.181,NA
2024-12-03 18:19:00,43.014,61.467,NA
2024-12-03 18:20:00,43.99,61.897,NA
2024-12-03 18:21:00,45.363,62.692,NA
2024-12-03 18:22:00,46.729,63.498,NA
2024-12-03 18:23:00,47.271,63.91,NA
2024-12-03 18:24:00,47.423,64.159,NA
2024-12-03 18:25:00,47.618,64.199,NA
2024-12-03 18:26:00,48.209,64.753,NA
2024-12-03 18:27:00,49.764,66.273,NA
2024-12-03 18:28:00,59.409,76.272,NA
2024-12-03 18:29:00,57.103,72.685,NA
2024-12-03 18:30:00,55.768,71.951,NA
2024-12-03 18:31:00,54.419,70.892,NA
2024-12-03 18:32:00,54.529,72.009,NA
2024-12-03 18:33:00,54.699,71.941,NA
2024-12-03 18:34:00,55.275,72.306,NA
2024-12-03 18:35:00,55.071,72.144,NA
2024-12-03 18:36:00,54.124,71.199,NA
2024-12-03 18:37:00,52.802,69.827,NA
2024-12-03 18:38:00,51.319,68.258,NA
2024-12-03 18:39:00,50.051,66.814,NA
2024-12-03 18:40:00,49.118,65.924,NA
2024-12-03 18:41:00,48.132,65.074,NA
2024-12-03 18:42:00,46.692,63.741,NA
2024-12-03 18:43:00,46.156,63.061,NA
2024-12-03 18:44:00,45.905,62.436,NA
2024-12-03 18:45:00,45.962,62.495,NA
2024-12-03 18:46:00,45.87,62.748,NA
2024-12-03 18:47:00,45.014,62.4,NA
2024-12-03 18:48:00,39.601,57.404,NA
2024-12-03 18:49:00,31.89,50.799,NA
2024-12-03 18:50:00,31.885,52.31,NA
2024-12-03 18:51:00,28.252,50.012,NA
2024-12-03 18:52:00,27.563,48.827,NA
2024-12-03 18:53:00,34.07,54.675,NA
2024-12-03 18:54:00,39.04,58.576,NA
2024-12-03 18:55:00,49.41,68.839,NA
2024-12-03 18:56:00,40.433,60.246,NA
2024-12-03 18:57:00,32.602,50.747,NA
2024-12-03 18:58:00,32.906,51.538,NA
2024-12-03 18:59:00,34.364,51.968,NA
2024-12-03 19:00:00,33.929,52.368,NA
2024-12-03 19:01:00,33.12,51.778,NA
2024-12-03 19:02:00,31.683,50.503,NA
2024-12-03 19:03:00,30.42,49.235,NA
2024-12-03 19:04:00,29.31,48.099,NA
2024-12-03 19:05:00,28.109,46.896,NA
2024-12-03 19:06:00,27.373,45.804,NA
2024-12-03 19:07:00,27.417,45.547,NA
2024-12-03 19:08:00,27.507,45.397,NA
2024-12-03 19:09:00,38.139,55.854,NA
2024-12-03 19:10:00,46.255,64.419,NA
2024-12-03 19:11:00,26.174,45.223,NA
2024-12-03 19:12:00,19.958,37.09,NA
2024-12-03 19:13:00,21.311,37.405,NA
2024-12-03 19:14:00,23.502,37.862,NA
2024-12-03 19:15:00,22.78,37.408,NA
2024-12-03 19:16:00,22.601,37.331,NA
2024-12-03 19:17:00,26.115,41.04,NA
2024-12-03 19:18:00,25.234,42.257,NA
2024-12-03 19:19:00,20.007,36.541,NA
2024-12-03 19:20:00,16.909,33.412,NA
2024-12-03 19:21:00,16.145,32.989,NA
2024-12-03 19:22:00,15.959,32.949,NA
2024-12-03 19:23:00,15.898,33.086,NA
2024-12-03 19:24:00,16.273,33.713,NA
2024-12-03 19:25:00,16.65,34.334,NA
2024-12-03 19:26:00,16.943,34.893,NA
2024-12-03 19:27:00,17.037,35.277,NA
2024-12-03 19:28:00,16.826,35.286,NA
2024-12-03 19:29:00,16.765,35.507,NA
2024-12-03 19:30:00,16.707,35.667,NA
2024-12-03 19:31:00,22.005,40.668,NA
2024-12-03 19:32:00,27.873,46.674,NA
2024-12-03 19:33:00,26.814,44.62,NA
2024-12-03 19:34:00,25.771,44.516,NA
2024-12-03 19:35:00,25.456,44.237,NA
2024-12-03 19:36:00,25.15,44.021,NA
2024-12-03 19:37:00,25.031,43.871,NA
2024-12-03 19:38:00,24.869,43.728,NA
2024-12-03 19:39:00,24.651,43.528,NA
2024-12-03 19:40:00,24.214,42.915,NA
2024-12-03 19:41:00,23.812,42.333,NA
2024-12-03 19:42:00,23.533,41.829,NA
2024-12-03 19:43:00,23.539,41.605,NA
2024-12-03 19:44:00,24.889,42.576,NA
2024-12-03 19:45:00,25.653,43.112,NA
2024-12-03 19:46:00,25.844,43.191,NA
2024-12-03 19:47:00,25.987,43.147,NA
2024-12-03 19:48:00,26.608,43.698,NA
2024-12-03 19:49:00,27.29,44.343,NA
2024-12-03 19:50:00,28.026,44.981,NA
2024-12-03 19:51:00,28.476,45.452,NA
2024-12-03 19:52:00,27.957,45.14,NA
2024-12-03 19:53:00,26.625,43.912,NA
2024-12-03 19:54:00,25.888,43.2,NA
2024-12-03 19:55:00,30.989,47.799,NA
2024-12-03 19:56:00,39.076,56.018,NA
2024-12-03 19:57:00,31.427,50.042,NA
2024-12-03 19:58:00,28.666,47.743,NA
2024-12-03 19:59:00,25.643,43.805,NA
2024-12-03 20:00:00,25.111,43.382,NA
2024-12-03 20:01:00,24.591,42.879,NA
2024-12-03 20:02:00,23.889,42.107,NA
2024-12-03 20:03:00,23.291,41.345,NA
2024-12-03 20:04:00,22.436,40.355,NA
2024-12-03 20:05:00,20.937,38.73,NA
2024-12-03 20:06:00,19.924,37.551,NA
2024-12-03 20:07:00,18.816,36.151,NA
2024-12-03 20:08:00,17.712,34.733,NA
2024-12-03 20:09:00,16.57,33.371,NA
2024-12-03 20:10:00,15.333,32.01,NA
2024-12-03 20:11:00,13.724,30.513,NA
2024-12-03 20:12:00,12.601,29.506,NA
2024-12-03 20:13:00,12.194,29.194,NA
2024-12-03 20:14:00,11.964,29.024,NA
2024-12-03 20:15:00,11.605,28.871,NA
2024-12-03 20:16:00,11.264,28.701,NA
2024-12-03 20:17:00,11.202,28.694,NA
2024-12-03 20:18:00,10.944,28.444,NA
2024-12-03 20:19:00,11.026,28.449,NA
2024-12-03 20:20:00,11.098,28.461,NA
2024-12-03 20:21:00,11.054,28.19,NA
2024-12-03 20:22:00,10.933,27.899,NA
2024-12-03 20:23:00,10.484,27.275,NA
2024-12-03 20:24:00,9.979,26.53,NA
2024-12-03 20:25:00,8.897,25.24,NA
2024-12-03 20:26:00,8.217,24.215,NA
2024-12-03 20:27:00,7.685,23.451,NA
2024-12-03 20:28:00,6.949,22.363,NA
2024-12-03 20:29:00,6.231,21.246,NA
2024-12-03 20:30:00,5.392,20.085,NA
2024-12-03 20:31:00,4.572,18.89,NA
2024-12-03 20:32:00,3.601,17.477,NA
2024-12-03 20:33:00,3.266,16.805,NA
2024-12-03 20:34:00,3.34,16.754,NA
2024-12-03 20:35:00,2.984,16.086,NA
2024-12-03 20:36:00,2.697,15.558,NA
2024-12-03 20:37:00,2.545,15.158,NA
2024-12-03 20:38:00,2.347,14.67,NA
2024-12-03 20:39:00,2.165,14.207,NA
2024-12-03 20:40:00,2.091,13.901,NA
2024-12-03 20:41:00,1.979,13.671,NA
2024-12-03 20:42:00,1.664,13.118,NA
2024-12-03 20:43:00,1.704,12.975,NA
2024-12-03 20:44:00,1.649,12.833,NA
2024-12-03 20:45:00,1.591,12.599,NA
2024-12-03 20:46:00,1.609,12.654,NA
2024-12-03 20:47:00,1.677,12.829,NA
2024-12-03 20:48:00,1.651,12.849,NA
2024-12-03 20:49:00,1.632,12.887,NA
2024-12-03 20:50:00,1.594,12.854,NA
2024-12-03 20:51:00,1.37,12.578,NA
2024-12-03 20:52:00,1.227,12.373,NA
2024-12-03 20:53:00,3.797,15.942,NA
2024-12-03 20:54:00,7.076,21.207,NA
2024-12-03 20:55:00,5.622,17.72,NA
2024-12-03 20:56:00,4.75,18.083,NA
2024-12-03 20:57:00,4.854,16.602,NA
2024-12-03 20:58:00,4.882,16.874,NA
2024-12-03 20:59:00,4.929,17.289,NA
2024-12-03 21:00:00,4.894,17.498,NA
2024-12-03 21:01:00,4.824,17.722,NA
2024-12-03 21:02:00,4.41,17.49,NA
2024-12-03 21:03:00,3.955,17.271,NA
2024-12-03 21:04:00,3.599,17.195,NA
2024-12-03 21:05:00,3.264,17.146,NA
2024-12-03 21:06:00,2.983,16.978,NA
2024-12-03 21:07:00,2.714,16.843,NA
2024-12-03 21:08:00,2.503,16.683,NA
2024-12-03 21:09:00,2.265,16.592,NA
2024-12-03 21:10:00,2.194,16.402,NA
2024-12-03 21:11:00,2.302,16.741,NA
2024-12-03 21:12:00,2.376,16.938,NA
2024-12-03 21:13:00,2.595,17.399,NA
2024-12-03 21:14:00,2.878,17.818,NA
2024-12-03 21:15:00,2.909,17.874,NA
2024-12-03 21:16:00,3.014,17.86,NA
2024-12-03 21:17:00,3.323,18.193,NA
2024-12-03 21:18:00,3.651,18.696,NA
2024-12-03 21:19:00,3.983,19.008,NA
2024-12-03 21:20:00,4.476,19.635,NA
2024-12-03 21:21:00,4.892,20.04,NA
2024-12-03 21:22:00,4.977,20.065,NA
2024-12-03 21:23:00,5.103,20.224,NA
2024-12-03 21:24:00,5.524,20.653,NA
2024-12-03 21:25:00,5.98,21.284,NA
2024-12-03 21:26:00,9.916,25.904,NA
2024-12-03 21:27:00,17.414,33.593,NA
2024-12-03 21:28:00,23.671,39.152,NA
2024-12-03 21:29:00,27.057,43.685,NA
2024-12-03 21:30:00,22.831,39.252,NA
2024-12-03 21:31:00,22.787,39.097,NA
2024-12-03 21:32:00,22.313,38.675,NA
2024-12-03 21:33:00,21.121,37.636,NA
2024-12-03 21:34:00,19.403,35.909,NA
2024-12-03 21:35:00,18.705,35.054,NA
2024-12-03 21:36:00,18.056,34.349,NA
2024-12-03 21:37:00,16.843,33.129,NA
2024-12-03 21:38:00,15.327,31.694,NA
2024-12-03 21:39:00,13.978,30.422,NA
2024-12-03 21:40:00,12.264,28.437,NA
2024-12-03 21:41:00,11.531,27.238,NA
2024-12-03 21:42:00,11.578,26.936,NA
2024-12-03 21:43:00,11.631,26.786,NA
2024-12-03 21:44:00,10.901,25.816,NA
2024-12-03 21:45:00,10.41,25.069,NA
2024-12-03 21:46:00,10.44,24.713,NA
2024-12-03 21:47:00,10.667,24.58,NA
2024-12-03 21:48:00,10.894,24.621,NA
2024-12-03 21:49:00,10.85,24.7,NA
2024-12-03 21:50:00,10.74,24.732,NA
2024-12-03 21:51:00,10.37,24.387,NA
2024-12-03 21:52:00,9.993,23.975,NA
2024-12-03 21:53:00,9.59,23.598,NA
2024-12-03 21:54:00,9.483,23.418,NA
2024-12-03 21:55:00,9.515,23.372,NA
2024-12-03 21:56:00,9.951,23.78,NA
2024-12-03 21:57:00,10.486,24.269,NA
2024-12-03 21:58:00,10.887,24.375,NA
2024-12-03 21:59:00,11.398,24.622,NA
2024-12-03 22:00:00,11.583,24.873,NA
2024-12-03 22:01:00,11.837,25.1,NA
2024-12-03 22:02:00,11.912,25.254,NA
2024-12-03 22:03:00,11.815,25.151,NA
2024-12-03 22:04:00,11.287,24.58,NA
2024-12-03 22:05:00,10.735,24.032,NA
2024-12-03 22:06:00,10.463,24.061,NA
2024-12-03 22:07:00,10.139,24.137,NA
2024-12-03 22:08:00,9.666,24.065,NA
2024-12-03 22:09:00,9.495,24.353,NA
2024-12-03 22:10:00,9.665,24.775,NA
2024-12-03 22:11:00,10.566,25.826,NA
2024-12-03 22:12:00,19.957,34.537,NA
2024-12-03 22:13:00,27.756,41.689,NA
2024-12-03 22:14:00,23.73,39.263,NA
2024-12-03 22:15:00,17.764,35.399,NA
2024-12-03 22:16:00,15.758,31.999,NA
2024-12-03 22:17:00,15.396,31.664,NA
2024-12-03 22:18:00,14.954,31.401,NA
2024-12-03 22:19:00,14.692,31.25,NA
2024-12-03 22:20:00,14.357,30.971,NA
2024-12-03 22:21:00,13.921,30.569,NA
2024-12-03 22:22:00,13.181,29.916,NA
2024-12-03 22:23:00,12.409,29.149,NA
2024-12-03 22:24:00,11.593,28.361,NA
2024-12-03 22:25:00,11.007,27.685,NA
2024-12-03 22:26:00,10.358,26.861,NA
2024-12-03 22:27:00,10.024,26.378,NA
2024-12-03 22:28:00,9.247,25.417,NA
2024-12-03 22:29:00,8.508,24.455,NA
2024-12-03 22:30:00,7.529,23.234,NA
2024-12-03 22:31:00,6.625,21.955,NA
2024-12-03 22:32:00,5.988,21.015,NA
2024-12-03 22:33:00,5.627,20.358,NA
2024-12-03 22:34:00,5.363,19.911,NA
2024-12-03 22:35:00,5.051,19.253,NA
2024-12-03 22:36:00,4.484,18.361,NA
2024-12-03 22:37:00,3.888,17.478,NA
2024-12-03 22:38:00,3.75,17.187,NA
2024-12-03 22:39:00,3.644,16.956,NA
2024-12-03 22:40:00,3.536,16.753,NA
2024-12-03 22:41:00,3.285,16.362,NA
2024-12-03 22:42:00,2.924,15.775,NA
2024-12-03 22:43:00,2.49,15.163,NA
2024-12-03 22:44:00,2.165,14.697,NA
2024-12-03 22:45:00,1.938,14.367,NA
2024-12-03 22:46:00,1.927,14.26,NA
2024-12-03 22:47:00,1.91,14.119,NA
2024-12-03 22:48:00,1.963,14.134,NA
2024-12-03 22:49:00,2.434,14.741,NA
2024-12-03 22:50:00,6.027,19.115,NA
2024-12-03 22:51:00,7.701,20.938,NA
2024-12-03 22:52:00,3.918,15.548,NA
2024-12-03 22:53:00,3.963,16.136,NA
2024-12-03 22:54:00,3.434,15.123,NA
2024-12-03 22:55:00,3.337,14.948,NA
2024-12-03 22:56:00,3.378,14.964,NA
2024-12-03 22:57:00,3.338,14.851,NA
2024-12-03 22:58:00,3.197,14.497,NA
2024-12-03 22:59:00,2.951,14.004,NA
2024-12-03 23:00:00,2.753,13.531,NA
2024-12-03 23:01:00,2.54,12.973,NA
2024-12-03 23:02:00,2.328,12.456,NA
2024-12-03 23:03:00,2.094,11.723,NA
2024-12-03 23:04:00,1.844,11.162,NA
2024-12-03 23:05:00,1.488,10.441,NA
2024-12-03 23:06:00,1.345,10.139,NA
2024-12-03 23:07:00,1.273,9.894,NA
2024-12-03 23:08:00,1.287,9.768,NA
2024-12-03 23:09:00,1.282,9.673,NA
2024-12-03 23:10:00,1.29,9.732,NA
2024-12-03 23:11:00,1.348,9.982,NA
2024-12-03 23:12:00,1.404,10.103,NA
2024-12-03 23:13:00,1.48,10.234,NA
2024-12-03 23:14:00,1.835,10.636,NA
2024-12-03 23:15:00,2.284,11.434,NA
2024-12-03 23:16:00,2.585,12.03,NA
2024-12-03 23:17:00,2.539,12.193,NA
2024-12-03 23:18:00,2.434,12.119,NA
2024-12-03 23:19:00,2.387,12.01,NA
2024-12-03 23:20:00,2.222,11.806,NA
2024-12-03 23:21:00,2.172,11.855,NA
2024-12-03 23:22:00,2.102,11.82,NA
2024-12-03 23:23:00,1.681,11.324,NA
2024-12-03 23:24:00,1.235,10.655,NA
2024-12-03 23:25:00,0.95,10.257,NA
2024-12-03 23:26:00,0.873,10.12,NA
2024-12-03 23:27:00,0.823,10.104,NA
2024-12-03 23:28:00,0.85,10.144,NA
2024-12-03 23:29:00,0.906,10.269,NA
2024-12-03 23:30:00,0.992,10.349,NA
2024-12-03 23:31:00,1.115,10.559,NA
2024-12-03 23:32:00,1.095,10.54,NA
2024-12-03 23:33:00,1.041,10.491,NA
2024-12-03 23:34:00,1.078,10.572,NA
2024-12-03 23:35:00,1.175,10.744,NA
2024-12-03 23:36:00,1.2,10.791,NA
2024-12-03 23:37:00,1.131,10.704,NA
2024-12-03 23:38:00,1.187,10.823,NA
2024-12-03 23:39:00,1.229,10.97,NA
2024-12-03 23:40:00,1.253,11.051,NA
2024-12-03 23:41:00,1.327,11.232,NA
2024-12-03 23:42:00,1.421,11.45,NA
2024-12-03 23:43:00,1.422,11.507,NA
2024-12-03 23:44:00,1.396,11.517,NA
2024-12-03 23:45:00,1.586,11.771,NA
2024-12-03 23:46:00,1.821,12.082,NA
2024-12-03 23:47:00,1.889,12.139,NA
2024-12-03 23:48:00,1.775,11.895,NA
2024-12-03 23:49:00,1.716,11.688,NA
2024-12-03 23:50:00,1.717,11.612,NA
2024-12-03 23:51:00,1.74,11.594,NA
2024-12-03 23:52:00,1.796,11.6,NA
2024-12-03 23:53:00,1.806,11.535,NA
2024-12-03 23:54:00,1.721,11.345,NA
2024-12-03 23:55:00,1.538,11.089,NA
2024-12-03 23:56:00,1.425,10.886,NA
2024-12-03 23:57:00,1.516,10.934,NA
2024-12-03 23:58:00,1.699,10.997,NA
2024-12-03 23:59:00,1.86,10.983,NA
2024-12-04,1.809,10.832,NA
2024-12-04 00:01:00,1.735,10.561,NA
2024-12-04 00:02:00,1.717,10.325,NA
2024-12-04 00:03:00,1.792,10.227,NA
2024-12-04 00:04:00,1.839,10.097,NA
2024-12-04 00:05:00,1.781,9.814,NA
2024-12-04 00:06:00,1.58,9.519,NA
2024-12-04 00:07:00,1.485,9.308,NA
2024-12-04 00:08:00,1.298,9.013,NA
2024-12-04 00:09:00,1.302,8.843,NA
2024-12-04 00:10:00,1.362,8.92,NA
2024-12-04 00:11:00,1.266,8.819,NA
2024-12-04 00:12:00,1.152,8.717,NA
2024-12-04 00:13:00,1.057,8.587,NA
2024-12-04 00:14:00,1.099,8.713,NA
2024-12-04 00:15:00,1.056,8.703,NA
2024-12-04 00:16:00,1.067,8.729,NA
2024-12-04 00:17:00,1.12,8.775,NA
2024-12-04 00:18:00,1.281,9.035,NA
2024-12-04 00:19:00,1.384,9.248,NA
2024-12-04 00:20:00,1.394,9.305,NA
2024-12-04 00:21:00,1.451,9.384,NA
2024-12-04 00:22:00,1.605,9.58,NA
2024-12-04 00:23:00,1.882,9.939,NA
2024-12-04 00:24:00,1.897,9.944,NA
2024-12-04 00:25:00,1.894,9.918,NA
2024-12-04 00:26:00,1.777,9.789,NA
2024-12-04 00:27:00,1.498,9.355,NA
2024-12-04 00:28:00,1.385,9.148,NA
2024-12-04 00:29:00,1.342,9.002,NA
2024-12-04 00:30:00,1.335,8.974,NA
2024-12-04 00:31:00,1.142,8.847,NA
2024-12-04 00:32:00,0.965,8.553,NA
2024-12-04 00:33:00,1.005,8.771,NA
2024-12-04 00:34:00,0.952,8.752,NA
2024-12-04 00:35:00,0.925,8.768,NA
2024-12-04 00:36:00,0.902,8.87,NA
2024-12-04 00:37:00,0.883,8.978,NA
2024-12-04 00:38:00,0.758,8.928,NA
2024-12-04 00:39:00,0.537,8.643,NA
2024-12-04 00:40:00,0.546,8.683,NA
2024-12-04 00:41:00,0.526,8.705,NA
2024-12-04 00:42:00,0.473,8.598,NA
2024-12-04 00:43:00,0.447,8.603,NA
2024-12-04 00:44:00,0.461,8.63,NA
2024-12-04 00:45:00,0.486,8.605,NA
2024-12-04 00:46:00,0.502,8.605,NA
2024-12-04 00:47:00,0.501,8.615,NA
2024-12-04 00:48:00,0.472,8.586,NA
2024-12-04 00:49:00,0.413,8.512,NA
2024-12-04 00:50:00,0.425,8.553,NA
2024-12-04 00:51:00,0.423,8.569,NA
2024-12-04 00:52:00,0.431,8.58,NA
2024-12-04 00:53:00,0.415,8.526,NA
2024-12-04 00:54:00,0.42,8.537,NA
2024-12-04 00:55:00,0.504,8.7,NA
2024-12-04 00:56:00,0.517,8.656,NA
2024-12-04 00:57:00,0.503,8.611,NA
2024-12-04 00:58:00,0.489,8.59,NA
2024-12-04 00:59:00,0.49,8.635,NA
2024-12-04 01:00:00,0.526,8.699,NA
2024-12-04 01:01:00,0.532,8.732,NA
2024-12-04 01:02:00,0.528,8.797,NA
2024-12-04 01:03:00,0.498,8.799,NA
2024-12-04 01:04:00,0.464,8.849,NA
2024-12-04 01:05:00,0.542,9.098,NA
2024-12-04 01:06:00,0.561,9.257,NA
2024-12-04 01:07:00,0.621,9.401,NA
2024-12-04 01:08:00,0.78,9.663,NA
2024-12-04 01:09:00,0.9,9.904,NA
2024-12-04 01:10:00,1.082,10.282,NA
2024-12-04 01:11:00,1.189,10.564,NA
2024-12-04 01:12:00,1.24,10.794,NA
2024-12-04 01:13:00,1.239,10.942,NA
2024-12-04 01:14:00,1.424,11.205,NA
2024-12-04 01:15:00,1.676,11.656,NA
2024-12-04 01:16:00,1.758,11.876,NA
2024-12-04 01:17:00,1.885,12.124,NA
2024-12-04 01:18:00,1.975,12.327,NA
2024-12-04 01:19:00,2.002,12.384,NA
2024-12-04 01:20:00,2.149,12.486,NA
2024-12-04 01:21:00,2.399,12.651,NA
2024-12-04 01:22:00,2.643,12.861,NA
2024-12-04 01:23:00,2.868,13.132,NA
2024-12-04 01:24:00,2.978,13.074,NA
2024-12-04 01:25:00,3.087,12.933,NA
2024-12-04 01:26:00,3.127,12.885,NA
2024-12-04 01:27:00,3.256,12.849,NA
2024-12-04 01:28:00,3.49,13.047,NA
2024-12-04 01:29:00,3.529,13.108,NA
2024-12-04 01:30:00,3.41,12.955,NA
2024-12-04 01:31:00,3.109,12.495,NA
2024-12-04 01:32:00,2.85,11.95,NA
2024-12-04 01:33:00,2.646,11.562,NA
2024-12-04 01:34:00,2.411,11.153,NA
2024-12-04 01:35:00,2.196,10.75,NA
2024-12-04 01:36:00,1.923,10.264,NA
2024-12-04 01:37:00,1.665,9.763,NA
2024-12-04 01:38:00,1.493,9.27,NA
2024-12-04 01:39:00,1.36,8.837,NA
2024-12-04 01:40:00,1.295,8.621,NA
2024-12-04 01:41:00,1.171,8.429,NA
2024-12-04 01:42:00,1.207,8.291,NA
2024-12-04 01:43:00,1.429,8.329,NA
2024-12-04 01:44:00,1.474,8.297,NA
2024-12-04 01:45:00,1.549,8.299,NA
2024-12-04 01:46:00,1.513,8.14,NA
2024-12-04 01:47:00,1.449,7.981,NA
2024-12-04 01:48:00,1.418,7.824,NA
2024-12-04 01:49:00,1.356,7.572,NA
2024-12-04 01:50:00,1.325,7.41,NA
2024-12-04 01:51:00,1.093,7.102,NA
2024-12-04 01:52:00,0.784,6.729,NA
2024-12-04 01:53:00,0.534,6.291,NA
2024-12-04 01:54:00,0.403,6.089,NA
2024-12-04 01:55:00,0.381,5.978,NA
2024-12-04 01:56:00,0.345,5.899,NA
2024-12-04 01:57:00,0.311,5.868,NA
2024-12-04 01:58:00,0.259,5.788,NA
2024-12-04 01:59:00,0.246,5.732,NA
2024-12-04 02:00:00,0.234,5.662,NA
2024-12-04 02:01:00,0.242,5.616,NA
2024-12-04 02:02:00,0.248,5.543,NA
2024-12-04 02:03:00,0.234,5.477,NA
2024-12-04 02:04:00,0.2,5.433,NA
2024-12-04 02:05:00,0.183,5.389,NA
2024-12-04 02:06:00,0.18,5.358,NA
2024-12-04 02:07:00,0.249,5.506,NA
2024-12-04 02:08:00,0.373,5.756,NA
2024-12-04 02:09:00,0.406,5.803,NA
2024-12-04 02:10:00,0.471,5.97,NA
2024-12-04 02:11:00,0.511,6.106,NA
2024-12-04 02:12:00,0.612,6.266,NA
2024-12-04 02:13:00,0.737,6.376,NA
2024-12-04 02:14:00,0.79,6.464,NA
2024-12-04 02:15:00,0.848,6.496,NA
2024-12-04 02:16:00,0.824,6.42,NA
2024-12-04 02:17:00,0.988,6.633,NA
2024-12-04 02:18:00,1.029,6.72,NA
2024-12-04 02:19:00,1.055,6.783,NA
2024-12-04 02:20:00,1.151,6.879,NA
2024-12-04 02:21:00,1.182,6.858,NA
2024-12-04 02:22:00,1.224,6.887,NA
2024-12-04 02:23:00,1.409,7.11,NA
2024-12-04 02:24:00,1.633,7.41,NA
2024-12-04 02:25:00,1.838,7.685,NA
2024-12-04 02:26:00,2.194,7.965,NA
2024-12-04 02:27:00,2.265,8.027,NA
2024-12-04 02:28:00,2.159,7.903,NA
2024-12-04 02:29:00,2.194,7.967,NA
2024-12-04 02:30:00,2.17,8.014,NA
2024-12-04 02:31:00,2.179,8.127,NA
2024-12-04 02:32:00,2.125,8.112,NA
2024-12-04 02:33:00,1.861,7.795,NA
2024-12-04 02:34:00,1.51,7.405,NA
2024-12-04 02:35:00,1.116,6.998,NA
2024-12-04 02:36:00,1.007,6.906,NA
2024-12-04 02:37:00,0.981,6.907,NA
2024-12-04 02:38:00,1,6.977,NA
2024-12-04 02:39:00,1.078,7.187,NA
2024-12-04 02:40:00,0.919,7.03,NA
2024-12-04 02:41:00,0.859,7.008,NA
2024-12-04 02:42:00,0.784,6.996,NA
2024-12-04 02:43:00,0.844,7.019,NA
2024-12-04 02:44:00,1.202,7.524,NA
2024-12-04 02:45:00,1.25,7.637,NA
2024-12-04 02:46:00,1.201,7.655,NA
2024-12-04 02:47:00,1.047,7.466,NA
2024-12-04 02:48:00,1.089,7.615,NA
2024-12-04 02:49:00,1.221,7.879,NA
2024-12-04 02:50:00,1.351,8.146,NA
2024-12-04 02:51:00,1.465,8.373,NA
2024-12-04 02:52:00,1.282,8.23,NA
2024-12-04 02:53:00,1.25,8.201,NA
2024-12-04 02:54:00,1.449,8.595,NA
2024-12-04 02:55:00,1.531,8.759,NA
2024-12-04 02:56:00,1.496,8.637,NA
2024-12-04 02:57:00,1.438,8.482,NA
2024-12-04 02:58:00,1.417,8.37,NA
2024-12-04 02:59:00,1.399,8.271,NA
2024-12-04 03:00:00,1.451,8.31,NA
2024-12-04 03:01:00,1.491,8.345,NA
2024-12-04 03:02:00,1.409,8.123,NA
2024-12-04 03:03:00,1.432,8,NA
2024-12-04 03:04:00,1.454,7.936,NA
2024-12-04 03:05:00,1.505,7.987,NA
2024-12-04 03:06:00,1.644,8.146,NA
2024-12-04 03:07:00,1.705,8.288,NA
2024-12-04 03:08:00,1.602,8.173,NA
2024-12-04 03:09:00,1.671,8.227,NA
2024-12-04 03:10:00,1.712,8.288,NA
2024-12-04 03:11:00,1.628,8.208,NA
2024-12-04 03:12:00,1.592,8.108,NA
2024-12-04 03:13:00,1.664,8.17,NA
2024-12-04 03:14:00,1.718,8.145,NA
2024-12-04 03:15:00,1.585,7.932,NA
2024-12-04 03:16:00,1.62,7.915,NA
2024-12-04 03:17:00,1.639,7.956,NA
2024-12-04 03:18:00,1.522,7.776,NA
2024-12-04 03:19:00,1.488,7.718,NA
2024-12-04 03:20:00,1.429,7.629,NA
2024-12-04 03:21:00,1.27,7.464,NA
2024-12-04 03:22:00,1.148,7.359,NA
2024-12-04 03:23:00,0.971,7.203,NA
