"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-07-09 09:37:00,1.015,2.047,NA
2024-07-09 09:38:00,0.984,1.955,NA
2024-07-09 09:39:00,0.982,1.966,NA
2024-07-09 09:40:00,0.984,1.964,NA
2024-07-09 09:41:00,1.026,2.078,NA
2024-07-09 09:42:00,1.041,2.219,NA
2024-07-09 09:43:00,1.055,2.35,NA
2024-07-09 09:44:00,1.063,2.427,NA
2024-07-09 09:45:00,1.053,2.453,NA
2024-07-09 09:46:00,1.086,2.559,NA
2024-07-09 09:47:00,1.084,2.586,NA
2024-07-09 09:48:00,1.053,2.498,NA
2024-07-09 09:49:00,0.975,2.361,NA
2024-07-09 09:50:00,0.909,2.194,NA
2024-07-09 09:51:00,0.863,2.091,NA
2024-07-09 09:52:00,0.851,2.05,NA
2024-07-09 09:53:00,0.835,2.005,NA
2024-07-09 09:54:00,0.819,1.921,NA
2024-07-09 09:55:00,0.779,1.793,NA
2024-07-09 09:56:00,0.786,1.756,NA
2024-07-09 09:57:00,0.777,1.709,NA
2024-07-09 09:58:00,0.781,1.664,NA
2024-07-09 09:59:00,0.799,1.623,NA
2024-07-09 10:00:00,0.821,1.589,NA
2024-07-09 10:01:00,0.833,1.543,NA
2024-07-09 10:02:00,0.827,1.504,NA
2024-07-09 10:03:00,0.843,1.516,NA
2024-07-09 10:04:00,0.901,1.596,NA
2024-07-09 10:05:00,0.965,1.69,NA
2024-07-09 10:06:00,1.012,1.766,NA
2024-07-09 10:07:00,1.069,1.859,NA
2024-07-09 10:08:00,1.118,1.941,NA
2024-07-09 10:09:00,1.107,1.91,NA
2024-07-09 10:10:00,1.091,1.853,NA
2024-07-09 10:11:00,1.067,1.799,NA
2024-07-09 10:12:00,1.043,1.719,NA
2024-07-09 10:13:00,0.969,1.556,NA
2024-07-09 10:14:00,0.901,1.396,NA
2024-07-09 10:15:00,0.846,1.272,NA
2024-07-09 10:16:00,0.765,1.13,NA
2024-07-09 10:17:00,0.7,0.988,NA
2024-07-09 10:18:00,0.679,0.949,NA
2024-07-09 10:19:00,0.672,0.9,NA
2024-07-09 10:20:00,0.67,0.84,NA
2024-07-09 10:21:00,0.643,0.729,NA
2024-07-09 10:22:00,0.62,0.659,NA
2024-07-09 10:23:00,0.596,0.592,NA
2024-07-09 10:24:00,0.569,0.489,NA
2024-07-09 10:25:00,0.553,0.41,NA
2024-07-09 10:26:00,0.533,0.354,NA
2024-07-09 10:27:00,0.507,0.309,NA
2024-07-09 10:28:00,0.477,0.288,NA
2024-07-09 10:29:00,0.458,0.289,NA
2024-07-09 10:30:00,0.442,0.299,NA
2024-07-09 10:31:00,0.43,0.325,NA
2024-07-09 10:32:00,0.447,0.382,NA
2024-07-09 10:33:00,0.501,0.517,NA
2024-07-09 10:34:00,0.559,0.668,NA
2024-07-09 10:35:00,0.665,0.914,NA
2024-07-09 10:36:00,0.72,1.073,NA
2024-07-09 10:37:00,0.795,1.198,NA
2024-07-09 10:38:00,0.899,1.335,NA
2024-07-09 10:39:00,1.09,1.607,NA
2024-07-09 10:40:00,1.19,1.754,NA
2024-07-09 10:41:00,1.228,1.807,NA
2024-07-09 10:42:00,1.219,1.737,NA
2024-07-09 10:43:00,1.181,1.625,NA
2024-07-09 10:44:00,1.13,1.399,NA
2024-07-09 10:45:00,1.113,1.307,NA
2024-07-09 10:46:00,1.059,1.225,NA
2024-07-09 10:47:00,0.969,1.065,NA
2024-07-09 10:48:00,0.85,0.852,NA
2024-07-09 10:49:00,0.788,0.713,NA
2024-07-09 10:50:00,0.74,0.598,NA
2024-07-09 10:51:00,0.711,0.558,NA
2024-07-09 10:52:00,0.683,0.546,NA
2024-07-09 10:53:00,0.669,0.539,NA
2024-07-09 10:54:00,0.655,0.508,NA
2024-07-09 10:55:00,0.635,0.47,NA
2024-07-09 10:56:00,0.616,0.44,NA
2024-07-09 10:57:00,0.581,0.404,NA
2024-07-09 10:58:00,0.557,0.358,NA
2024-07-09 10:59:00,0.538,0.322,NA
2024-07-09 11:00:00,0.536,0.287,NA
2024-07-09 11:01:00,0.538,0.279,NA
2024-07-09 11:02:00,0.586,0.334,NA
2024-07-09 11:03:00,0.772,0.673,NA
2024-07-09 11:04:00,0.899,0.952,NA
2024-07-09 11:05:00,0.971,1.184,NA
2024-07-09 11:06:00,0.998,1.315,NA
2024-07-09 11:07:00,1.024,1.392,NA
2024-07-09 11:08:00,1.049,1.444,NA
2024-07-09 11:09:00,1.056,1.508,NA
2024-07-09 11:10:00,1.043,1.489,NA
2024-07-09 11:11:00,0.968,1.375,NA
2024-07-09 11:12:00,0.799,1.047,NA
2024-07-09 11:13:00,0.64,0.659,NA
2024-07-09 11:14:00,0.594,0.491,NA
2024-07-09 11:15:00,0.586,0.376,NA
2024-07-09 11:16:00,0.579,0.313,NA
2024-07-09 11:17:00,0.592,0.28,NA
2024-07-09 11:18:00,0.62,0.274,NA
2024-07-09 11:19:00,0.639,0.265,NA
2024-07-09 11:20:00,0.662,0.238,NA
2024-07-09 11:21:00,0.675,0.23,NA
2024-07-09 11:22:00,0.686,0.209,NA
2024-07-09 11:23:00,0.7,0.212,NA
2024-07-09 11:24:00,0.698,0.243,NA
2024-07-09 11:25:00,0.691,0.261,NA
2024-07-09 11:26:00,0.669,0.233,NA
2024-07-09 11:27:00,0.631,0.189,NA
2024-07-09 11:28:00,0.596,0.152,NA
2024-07-09 11:29:00,0.576,0.157,NA
2024-07-09 11:30:00,0.577,0.196,NA
2024-07-09 11:31:00,0.59,0.259,NA
2024-07-09 11:32:00,0.621,0.329,NA
2024-07-09 11:33:00,0.683,0.45,NA
2024-07-09 11:34:00,0.733,0.585,NA
2024-07-09 11:35:00,0.746,0.666,NA
2024-07-09 11:36:00,0.761,0.765,NA
2024-07-09 11:37:00,0.792,0.869,NA
2024-07-09 11:38:00,0.809,0.895,NA
2024-07-09 11:39:00,0.817,0.909,NA
2024-07-09 11:40:00,0.791,0.915,NA
2024-07-09 11:41:00,0.766,0.907,NA
2024-07-09 11:42:00,0.722,0.858,NA
2024-07-09 11:43:00,0.701,0.829,NA
2024-07-09 11:44:00,0.702,0.827,NA
2024-07-09 11:45:00,0.713,0.867,NA
2024-07-09 11:46:00,0.716,0.937,NA
2024-07-09 11:47:00,0.725,1.075,NA
2024-07-09 11:48:00,0.75,1.203,NA
2024-07-09 11:49:00,0.76,1.264,NA
2024-07-09 11:50:00,0.751,1.278,NA
2024-07-09 11:51:00,0.734,1.248,NA
2024-07-09 11:52:00,0.723,1.22,NA
2024-07-09 11:53:00,0.698,1.17,NA
2024-07-09 11:54:00,0.686,1.097,NA
2024-07-09 11:55:00,0.68,1.02,NA
2024-07-09 11:56:00,0.671,0.952,NA
2024-07-09 11:57:00,0.645,0.864,NA
2024-07-09 11:58:00,0.636,0.782,NA
2024-07-09 11:59:00,0.651,0.759,NA
2024-07-09 12:00:00,0.67,0.764,NA
2024-07-09 12:01:00,0.703,0.801,NA
2024-07-09 12:02:00,0.753,0.872,NA
2024-07-09 12:03:00,0.791,0.901,NA
2024-07-09 12:04:00,0.809,0.923,NA
2024-07-09 12:05:00,0.801,0.859,NA
2024-07-09 12:06:00,0.789,0.758,NA
2024-07-09 12:07:00,0.756,0.669,NA
2024-07-09 12:08:00,0.727,0.574,NA
2024-07-09 12:09:00,0.701,0.505,NA
2024-07-09 12:10:00,0.667,0.406,NA
2024-07-09 12:11:00,0.603,0.269,NA
2024-07-09 12:12:00,0.569,0.178,NA
2024-07-09 12:13:00,0.555,0.119,NA
2024-07-09 12:14:00,0.562,0.129,NA
2024-07-09 12:15:00,0.593,0.179,NA
2024-07-09 12:16:00,0.614,0.216,NA
2024-07-09 12:17:00,0.61,0.215,NA
2024-07-09 12:18:00,0.6,0.18,NA
2024-07-09 12:19:00,0.582,0.142,NA
2024-07-09 12:20:00,0.57,0.101,NA
2024-07-09 12:21:00,0.548,0.037,NA
2024-07-09 12:22:00,0.517,-0.04,NA
2024-07-09 12:23:00,0.495,-0.103,NA
2024-07-09 12:24:00,0.479,-0.148,NA
2024-07-09 12:25:00,0.48,-0.167,NA
2024-07-09 12:26:00,0.491,-0.129,NA
2024-07-09 12:27:00,0.493,-0.083,NA
2024-07-09 12:28:00,0.511,-0.018,NA
2024-07-09 12:29:00,0.562,0.117,NA
2024-07-09 12:30:00,0.638,0.289,NA
2024-07-09 12:31:00,0.762,0.598,NA
2024-07-09 12:32:00,0.905,0.982,NA
2024-07-09 12:33:00,1.008,1.257,NA
2024-07-09 12:34:00,1.084,1.456,NA
2024-07-09 12:35:00,1.172,1.665,NA
2024-07-09 12:36:00,1.239,1.799,NA
2024-07-09 12:37:00,1.253,1.847,NA
2024-07-09 12:38:00,1.216,1.798,NA
2024-07-09 12:39:00,1.157,1.656,NA
2024-07-09 12:40:00,1.071,1.414,NA
2024-07-09 12:41:00,0.98,1.172,NA
2024-07-09 12:42:00,0.863,0.92,NA
2024-07-09 12:43:00,0.767,0.717,NA
2024-07-09 12:44:00,0.696,0.605,NA
2024-07-09 12:45:00,0.646,0.541,NA
2024-07-09 12:46:00,0.619,0.502,NA
2024-07-09 12:47:00,0.594,0.487,NA
2024-07-09 12:48:00,0.568,0.488,NA
2024-07-09 12:49:00,0.533,0.436,NA
2024-07-09 12:50:00,0.509,0.418,NA
2024-07-09 12:51:00,0.501,0.407,NA
2024-07-09 12:52:00,0.51,0.427,NA
2024-07-09 12:53:00,0.52,0.418,NA
2024-07-09 12:54:00,0.533,0.403,NA
2024-07-09 12:55:00,0.545,0.396,NA
2024-07-09 12:56:00,0.561,0.397,NA
2024-07-09 12:57:00,0.592,0.427,NA
2024-07-09 12:58:00,0.611,0.461,NA
2024-07-09 12:59:00,0.628,0.488,NA
2024-07-09 13:00:00,0.632,0.475,NA
2024-07-09 13:01:00,0.638,0.463,NA
2024-07-09 13:02:00,0.637,0.451,NA
2024-07-09 13:03:00,0.642,0.47,NA
2024-07-09 13:04:00,0.712,0.632,NA
2024-07-09 13:05:00,0.75,0.765,NA
2024-07-09 13:06:00,0.791,0.878,NA
2024-07-09 13:07:00,0.835,0.971,NA
2024-07-09 13:08:00,0.866,1.071,NA
2024-07-09 13:09:00,0.886,1.131,NA
2024-07-09 13:10:00,0.909,1.173,NA
2024-07-09 13:11:00,0.915,1.211,NA
2024-07-09 13:12:00,0.884,1.175,NA
2024-07-09 13:13:00,0.813,1.058,NA
2024-07-09 13:14:00,0.732,0.889,NA
2024-07-09 13:15:00,0.63,0.728,NA
2024-07-09 13:16:00,0.545,0.602,NA
2024-07-09 13:17:00,0.489,0.478,NA
2024-07-09 13:18:00,0.419,0.38,NA
2024-07-09 13:19:00,0.377,0.331,NA
2024-07-09 13:20:00,0.342,0.292,NA
2024-07-09 13:21:00,0.329,0.258,NA
2024-07-09 13:22:00,0.321,0.231,NA
2024-07-09 13:23:00,0.317,0.208,NA
2024-07-09 13:24:00,0.323,0.208,NA
2024-07-09 13:25:00,0.324,0.192,NA
2024-07-09 13:26:00,0.339,0.224,NA
2024-07-09 13:27:00,0.356,0.274,NA
2024-07-09 13:28:00,0.362,0.292,NA
2024-07-09 13:29:00,0.367,0.306,NA
2024-07-09 13:30:00,0.364,0.325,NA
2024-07-09 13:31:00,0.373,0.336,NA
2024-07-09 13:32:00,0.384,0.342,NA
2024-07-09 13:33:00,0.403,0.376,NA
2024-07-09 13:34:00,0.437,0.409,NA
2024-07-09 13:35:00,0.491,0.475,NA
2024-07-09 13:36:00,0.612,0.65,NA
2024-07-09 13:37:00,0.732,0.842,NA
2024-07-09 13:38:00,0.838,0.997,NA
2024-07-09 13:39:00,0.915,1.113,NA
2024-07-09 13:40:00,0.942,1.157,NA
2024-07-09 13:41:00,0.967,1.167,NA
2024-07-09 13:42:00,0.993,1.15,NA
2024-07-09 13:43:00,0.975,1.094,NA
2024-07-09 13:44:00,0.905,0.914,NA
2024-07-09 13:45:00,0.794,0.63,NA
2024-07-09 13:46:00,0.748,0.502,NA
2024-07-09 13:47:00,0.683,0.297,NA
2024-07-09 13:48:00,0.645,0.145,NA
2024-07-09 13:49:00,0.619,0.037,NA
2024-07-09 13:50:00,0.596,-0.033,NA
2024-07-09 13:51:00,0.565,-0.109,NA
2024-07-09 13:52:00,0.534,-0.146,NA
2024-07-09 13:53:00,0.513,-0.17,NA
2024-07-09 13:54:00,0.497,-0.176,NA
2024-07-09 13:55:00,0.457,-0.226,NA
2024-07-09 13:56:00,0.438,-0.242,NA
2024-07-09 13:57:00,0.421,-0.24,NA
2024-07-09 13:58:00,0.41,-0.209,NA
2024-07-09 13:59:00,0.422,-0.183,NA
2024-07-09 14:00:00,0.434,-0.178,NA
2024-07-09 14:01:00,0.437,-0.194,NA
2024-07-09 14:02:00,0.438,-0.194,NA
2024-07-09 14:03:00,0.436,-0.191,NA
2024-07-09 14:04:00,0.428,-0.203,NA
2024-07-09 14:05:00,0.425,-0.2,NA
2024-07-09 14:06:00,0.428,-0.22,NA
2024-07-09 14:07:00,0.419,-0.229,NA
2024-07-09 14:08:00,0.396,-0.241,NA
2024-07-09 14:09:00,0.456,-0.108,NA
2024-07-09 14:10:00,0.572,0.159,NA
2024-07-09 14:11:00,0.688,0.437,NA
2024-07-09 14:12:00,0.797,0.685,NA
2024-07-09 14:13:00,0.835,0.815,NA
2024-07-09 14:14:00,0.852,0.913,NA
2024-07-09 14:15:00,0.857,1.014,NA
2024-07-09 14:16:00,0.862,1.075,NA
2024-07-09 14:17:00,0.851,1.102,NA
2024-07-09 14:18:00,0.778,1.025,NA
2024-07-09 14:19:00,0.648,0.775,NA
2024-07-09 14:20:00,0.539,0.555,NA
2024-07-09 14:21:00,0.501,0.475,NA
2024-07-09 14:22:00,0.497,0.497,NA
2024-07-09 14:23:00,0.506,0.521,NA
2024-07-09 14:24:00,0.519,0.539,NA
2024-07-09 14:25:00,0.541,0.597,NA
2024-07-09 14:26:00,0.563,0.641,NA
2024-07-09 14:27:00,0.583,0.66,NA
2024-07-09 14:28:00,0.59,0.684,NA
2024-07-09 14:29:00,0.599,0.742,NA
2024-07-09 14:30:00,0.629,0.8,NA
2024-07-09 14:31:00,0.646,0.799,NA
2024-07-09 14:32:00,0.664,0.842,NA
2024-07-09 14:33:00,0.687,0.929,NA
2024-07-09 14:34:00,0.688,1.031,NA
2024-07-09 14:35:00,0.691,1.088,NA
2024-07-09 14:36:00,0.676,1.154,NA
2024-07-09 14:37:00,0.648,1.18,NA
2024-07-09 14:38:00,0.612,1.187,NA
2024-07-09 14:39:00,0.559,1.191,NA
2024-07-09 14:40:00,0.509,1.164,NA
2024-07-09 14:41:00,0.472,1.136,NA
2024-07-09 14:42:00,0.452,1.06,NA
2024-07-09 14:43:00,0.462,1.02,NA
2024-07-09 14:44:00,0.551,1.152,NA
2024-07-09 14:45:00,0.654,1.355,NA
2024-07-09 14:46:00,0.843,1.716,NA
2024-07-09 14:47:00,0.936,1.871,NA
2024-07-09 14:48:00,0.973,1.924,NA
2024-07-09 14:49:00,0.991,1.947,NA
2024-07-09 14:50:00,0.991,1.902,NA
2024-07-09 14:51:00,0.983,1.863,NA
2024-07-09 14:52:00,0.948,1.782,NA
2024-07-09 14:53:00,0.845,1.525,NA
2024-07-09 14:54:00,0.691,1.141,NA
2024-07-09 14:55:00,0.599,0.856,NA
2024-07-09 14:56:00,0.578,0.74,NA
2024-07-09 14:57:00,0.595,0.724,NA
2024-07-09 14:58:00,0.627,0.757,NA
2024-07-09 14:59:00,0.648,0.787,NA
2024-07-09 15:00:00,0.661,0.816,NA
2024-07-09 15:01:00,0.673,0.838,NA
2024-07-09 15:02:00,0.696,0.873,NA
2024-07-09 15:03:00,0.734,0.917,NA
2024-07-09 15:04:00,0.753,0.918,NA
2024-07-09 15:05:00,0.773,0.892,NA
2024-07-09 15:06:00,0.785,0.88,NA
2024-07-09 15:07:00,0.799,0.885,NA
2024-07-09 15:08:00,0.823,0.858,NA
2024-07-09 15:09:00,0.837,0.822,NA
2024-07-09 15:10:00,0.857,0.801,NA
2024-07-09 15:11:00,0.858,0.805,NA
2024-07-09 15:12:00,0.86,0.828,NA
2024-07-09 15:13:00,0.876,0.875,NA
2024-07-09 15:14:00,0.887,0.936,NA
2024-07-09 15:15:00,0.904,0.987,NA
2024-07-09 15:16:00,0.921,1.021,NA
2024-07-09 15:17:00,0.933,1.053,NA
2024-07-09 15:18:00,0.965,1.132,NA
2024-07-09 15:19:00,0.986,1.196,NA
2024-07-09 15:20:00,1.013,1.256,NA
2024-07-09 15:21:00,1.05,1.339,NA
2024-07-09 15:22:00,1.054,1.374,NA
2024-07-09 15:23:00,1.04,1.352,NA
2024-07-09 15:24:00,1.01,1.329,NA
2024-07-09 15:25:00,0.97,1.321,NA
2024-07-09 15:26:00,0.946,1.333,NA
2024-07-09 15:27:00,0.899,1.312,NA
2024-07-09 15:28:00,0.855,1.234,NA
2024-07-09 15:29:00,0.798,1.175,NA
2024-07-09 15:30:00,0.763,1.158,NA
2024-07-09 15:31:00,0.75,1.21,NA
2024-07-09 15:32:00,0.774,1.288,NA
2024-07-09 15:33:00,0.79,1.32,NA
2024-07-09 15:34:00,0.802,1.365,NA
2024-07-09 15:35:00,0.804,1.414,NA
2024-07-09 15:36:00,0.801,1.465,NA
2024-07-09 15:37:00,0.815,1.527,NA
2024-07-09 15:38:00,0.811,1.555,NA
2024-07-09 15:39:00,0.811,1.557,NA
2024-07-09 15:40:00,0.8,1.559,NA
2024-07-09 15:41:00,0.8,1.583,NA
2024-07-09 15:42:00,0.819,1.63,NA
2024-07-09 15:43:00,0.844,1.677,NA
2024-07-09 15:44:00,0.897,1.752,NA
2024-07-09 15:45:00,0.93,1.814,NA
2024-07-09 15:46:00,0.959,1.843,NA
2024-07-09 15:47:00,0.995,1.845,NA
2024-07-09 15:48:00,1.039,1.816,NA
2024-07-09 15:49:00,1.075,1.809,NA
2024-07-09 15:50:00,1.127,1.856,NA
2024-07-09 15:51:00,1.206,1.984,NA
2024-07-09 15:52:00,1.29,2.141,NA
2024-07-09 15:53:00,1.335,2.203,NA
2024-07-09 15:54:00,1.37,2.238,NA
2024-07-09 15:55:00,1.389,2.275,NA
2024-07-09 15:56:00,1.389,2.307,NA
2024-07-09 15:57:00,1.397,2.36,NA
2024-07-09 15:58:00,1.408,2.412,NA
2024-07-09 15:59:00,1.397,2.335,NA
2024-07-09 16:00:00,1.326,2.134,NA
2024-07-09 16:01:00,1.263,1.93,NA
2024-07-09 16:02:00,1.211,1.77,NA
2024-07-09 16:03:00,1.165,1.667,NA
2024-07-09 16:04:00,1.127,1.595,NA
2024-07-09 16:05:00,1.076,1.482,NA
2024-07-09 16:06:00,1.013,1.328,NA
2024-07-09 16:07:00,0.937,1.196,NA
2024-07-09 16:08:00,0.872,1.113,NA
2024-07-09 16:09:00,0.805,1.022,NA
2024-07-09 16:10:00,0.746,0.956,NA
2024-07-09 16:11:00,0.715,0.926,NA
2024-07-09 16:12:00,0.68,0.902,NA
2024-07-09 16:13:00,0.64,0.919,NA
2024-07-09 16:14:00,0.61,0.934,NA
2024-07-09 16:15:00,0.573,0.913,NA
2024-07-09 16:16:00,0.539,0.907,NA
2024-07-09 16:17:00,0.516,0.9,NA
2024-07-09 16:18:00,0.504,0.909,NA
2024-07-09 16:19:00,0.494,0.913,NA
2024-07-09 16:20:00,0.481,0.867,NA
2024-07-09 16:21:00,0.491,0.823,NA
2024-07-09 16:22:00,0.486,0.749,NA
2024-07-09 16:23:00,0.485,0.67,NA
2024-07-09 16:24:00,0.511,0.626,NA
2024-07-09 16:25:00,0.58,0.657,NA
2024-07-09 16:26:00,0.694,0.788,NA
2024-07-09 16:27:00,0.754,0.86,NA
2024-07-09 16:28:00,0.865,1.024,NA
2024-07-09 16:29:00,0.954,1.174,NA
2024-07-09 16:30:00,0.99,1.22,NA
2024-07-09 16:31:00,1.014,1.263,NA
2024-07-09 16:32:00,1.037,1.319,NA
2024-07-09 16:33:00,1.004,1.307,NA
2024-07-09 16:34:00,0.947,1.241,NA
2024-07-09 16:35:00,0.901,1.168,NA
2024-07-09 16:36:00,0.88,1.152,NA
2024-07-09 16:37:00,0.777,1.026,NA
2024-07-09 16:38:00,0.732,0.978,NA
2024-07-09 16:39:00,0.712,1.003,NA
2024-07-09 16:40:00,0.695,1.013,NA
2024-07-09 16:41:00,0.688,1.02,NA
2024-07-09 16:42:00,0.683,1.006,NA
2024-07-09 16:43:00,0.669,0.961,NA
2024-07-09 16:44:00,0.647,0.889,NA
2024-07-09 16:45:00,0.612,0.805,NA
2024-07-09 16:46:00,0.6,0.745,NA
2024-07-09 16:47:00,0.596,0.702,NA
2024-07-09 16:48:00,0.596,0.637,NA
2024-07-09 16:49:00,0.591,0.603,NA
2024-07-09 16:50:00,0.583,0.587,NA
2024-07-09 16:51:00,0.582,0.617,NA
2024-07-09 16:52:00,0.581,0.653,NA
2024-07-09 16:53:00,0.568,0.665,NA
2024-07-09 16:54:00,0.557,0.662,NA
2024-07-09 16:55:00,0.558,0.663,NA
2024-07-09 16:56:00,0.582,0.711,NA
2024-07-09 16:57:00,0.645,0.83,NA
2024-07-09 16:58:00,0.749,1.022,NA
2024-07-09 16:59:00,0.804,1.148,NA
2024-07-09 17:00:00,0.836,1.226,NA
2024-07-09 17:01:00,0.827,1.207,NA
2024-07-09 17:02:00,0.813,1.198,NA
2024-07-09 17:03:00,0.785,1.176,NA
2024-07-09 17:04:00,0.736,1.136,NA
2024-07-09 17:05:00,0.672,1.068,NA
2024-07-09 17:06:00,0.589,0.996,NA
2024-07-09 17:07:00,0.5,0.815,NA
2024-07-09 17:08:00,0.419,0.626,NA
2024-07-09 17:09:00,0.399,0.603,NA
2024-07-09 17:10:00,0.408,0.599,NA
2024-07-09 17:11:00,0.417,0.577,NA
2024-07-09 17:12:00,0.421,0.556,NA
2024-07-09 17:13:00,0.44,0.528,NA
2024-07-09 17:14:00,0.441,0.49,NA
2024-07-09 17:15:00,0.418,0.394,NA
2024-07-09 17:16:00,0.415,0.353,NA
2024-07-09 17:17:00,0.423,0.335,NA
2024-07-09 17:18:00,0.43,0.303,NA
2024-07-09 17:19:00,0.437,0.303,NA
2024-07-09 17:20:00,0.449,0.3,NA
2024-07-09 17:21:00,0.462,0.317,NA
2024-07-09 17:22:00,0.47,0.352,NA
2024-07-09 17:23:00,0.477,0.366,NA
2024-07-09 17:24:00,0.478,0.364,NA
2024-07-09 17:25:00,0.466,0.353,NA
2024-07-09 17:26:00,0.45,0.338,NA
2024-07-09 17:27:00,0.444,0.331,NA
2024-07-09 17:28:00,0.436,0.338,NA
2024-07-09 17:29:00,0.428,0.358,NA
2024-07-09 17:30:00,0.428,0.381,NA
2024-07-09 17:31:00,0.421,0.375,NA
2024-07-09 17:32:00,0.402,0.363,NA
2024-07-09 17:33:00,0.408,0.355,NA
2024-07-09 17:34:00,0.423,0.394,NA
2024-07-09 17:35:00,0.505,0.559,NA
2024-07-09 17:36:00,0.617,0.849,NA
2024-07-09 17:37:00,0.669,0.964,NA
2024-07-09 17:38:00,0.681,1.035,NA
2024-07-09 17:39:00,0.686,1.094,NA
2024-07-09 17:40:00,0.697,1.15,NA
2024-07-09 17:41:00,0.696,1.181,NA
2024-07-09 17:42:00,0.689,1.184,NA
2024-07-09 17:43:00,0.628,1.113,NA
2024-07-09 17:44:00,0.545,0.926,NA
2024-07-09 17:45:00,0.416,0.631,NA
2024-07-09 17:46:00,0.367,0.526,NA
2024-07-09 17:47:00,0.34,0.458,NA
2024-07-09 17:48:00,0.31,0.392,NA
2024-07-09 17:49:00,0.296,0.358,NA
2024-07-09 17:50:00,0.277,0.37,NA
2024-07-09 17:51:00,0.261,0.405,NA
2024-07-09 17:52:00,0.257,0.452,NA
2024-07-09 17:53:00,0.248,0.512,NA
2024-07-09 17:54:00,0.248,0.59,NA
2024-07-09 17:55:00,0.253,0.67,NA
2024-07-09 17:56:00,0.257,0.739,NA
2024-07-09 17:57:00,0.253,0.773,NA
2024-07-09 17:58:00,0.254,0.795,NA
2024-07-09 17:59:00,0.263,0.811,NA
2024-07-09 18:00:00,0.26,0.811,NA
2024-07-09 18:01:00,0.263,0.809,NA
2024-07-09 18:02:00,0.275,0.784,NA
2024-07-09 18:03:00,0.265,0.726,NA
2024-07-09 18:04:00,0.257,0.666,NA
2024-07-09 18:05:00,0.26,0.656,NA
2024-07-09 18:06:00,0.267,0.669,NA
2024-07-09 18:07:00,0.284,0.692,NA
2024-07-09 18:08:00,0.29,0.705,NA
2024-07-09 18:09:00,0.289,0.723,NA
2024-07-09 18:10:00,0.282,0.754,NA
2024-07-09 18:11:00,0.278,0.777,NA
2024-07-09 18:12:00,0.293,0.8,NA
2024-07-09 18:13:00,0.343,0.914,NA
2024-07-09 18:14:00,0.389,1.007,NA
2024-07-09 18:15:00,0.423,1.054,NA
2024-07-09 18:16:00,0.496,1.165,NA
2024-07-09 18:17:00,0.545,1.234,NA
2024-07-09 18:18:00,0.552,1.194,NA
2024-07-09 18:19:00,0.554,1.113,NA
2024-07-09 18:20:00,0.561,1.035,NA
2024-07-09 18:21:00,0.541,0.921,NA
2024-07-09 18:22:00,0.477,0.724,NA
2024-07-09 18:23:00,0.41,0.571,NA
2024-07-09 18:24:00,0.339,0.429,NA
2024-07-09 18:25:00,0.271,0.293,NA
2024-07-09 18:26:00,0.245,0.254,NA
2024-07-09 18:27:00,0.232,0.251,NA
2024-07-09 18:28:00,0.223,0.222,NA
2024-07-09 18:29:00,0.198,0.213,NA
2024-07-09 18:30:00,0.197,0.208,NA
2024-07-09 18:31:00,0.196,0.172,NA
2024-07-09 18:32:00,0.193,0.147,NA
2024-07-09 18:33:00,0.205,0.148,NA
2024-07-09 18:34:00,0.206,0.117,NA
2024-07-09 18:35:00,0.212,0.06,NA
2024-07-09 18:36:00,0.217,0.075,NA
2024-07-09 18:37:00,0.229,0.108,NA
2024-07-09 18:38:00,0.239,0.158,NA
2024-07-09 18:39:00,0.246,0.219,NA
2024-07-09 18:40:00,0.248,0.259,NA
2024-07-09 18:41:00,0.239,0.246,NA
2024-07-09 18:42:00,0.23,0.199,NA
2024-07-09 18:43:00,0.225,0.175,NA
2024-07-09 18:44:00,0.221,0.134,NA
2024-07-09 18:45:00,0.216,0.062,NA
2024-07-09 18:46:00,0.219,-0.004,NA
2024-07-09 18:47:00,0.216,-0.072,NA
2024-07-09 18:48:00,0.223,-0.106,NA
2024-07-09 18:49:00,0.223,-0.117,NA
2024-07-09 18:50:00,0.249,-0.081,NA
2024-07-09 18:51:00,0.353,0.121,NA
2024-07-09 18:52:00,0.442,0.354,NA
2024-07-09 18:53:00,0.48,0.494,NA
2024-07-09 18:54:00,0.502,0.58,NA
2024-07-09 18:55:00,0.504,0.577,NA
2024-07-09 18:56:00,0.502,0.56,NA
2024-07-09 18:57:00,0.498,0.508,NA
2024-07-09 18:58:00,0.509,0.461,NA
2024-07-09 18:59:00,0.475,0.358,NA
2024-07-09 19:00:00,0.374,0.128,NA
2024-07-09 19:01:00,0.291,-0.103,NA
2024-07-09 19:02:00,0.24,-0.262,NA
2024-07-09 19:03:00,0.22,-0.272,NA
2024-07-09 19:04:00,0.215,-0.289,NA
2024-07-09 19:05:00,0.216,-0.307,NA
2024-07-09 19:06:00,0.206,-0.331,NA
2024-07-09 19:07:00,0.188,-0.361,NA
2024-07-09 19:08:00,0.177,-0.384,NA
2024-07-09 19:09:00,0.17,-0.42,NA
2024-07-09 19:10:00,0.169,-0.458,NA
2024-07-09 19:11:00,0.169,-0.488,NA
2024-07-09 19:12:00,0.172,-0.505,NA
2024-07-09 19:13:00,0.17,-0.484,NA
2024-07-09 19:14:00,0.174,-0.407,NA
2024-07-09 19:15:00,0.182,-0.349,NA
2024-07-09 19:16:00,0.175,-0.31,NA
