"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-01-09 14:47:00,0.477,3.523,NA
2024-01-09 14:48:00,0.493,3.698,NA
2024-01-09 14:49:00,0.503,3.846,NA
2024-01-09 14:50:00,0.51,3.978,NA
2024-01-09 14:51:00,0.519,4.148,NA
2024-01-09 14:52:00,0.522,4.318,NA
2024-01-09 14:53:00,0.542,4.536,NA
2024-01-09 14:54:00,0.563,4.752,NA
2024-01-09 14:55:00,0.567,4.804,NA
2024-01-09 14:56:00,0.556,4.702,NA
2024-01-09 14:57:00,0.534,4.586,NA
2024-01-09 14:58:00,0.528,4.461,NA
2024-01-09 14:59:00,0.516,4.317,NA
2024-01-09 15:00:00,0.502,4.131,NA
2024-01-09 15:01:00,0.493,3.976,NA
2024-01-09 15:02:00,0.479,3.753,NA
2024-01-09 15:03:00,0.456,3.495,NA
2024-01-09 15:04:00,0.433,3.354,NA
2024-01-09 15:05:00,0.422,3.275,NA
2024-01-09 15:06:00,0.418,3.228,NA
2024-01-09 15:07:00,0.424,3.323,NA
2024-01-09 15:08:00,0.427,3.372,NA
2024-01-09 15:09:00,0.429,3.52,NA
2024-01-09 15:10:00,0.442,3.761,NA
2024-01-09 15:11:00,0.455,4.083,NA
2024-01-09 15:12:00,0.48,4.495,NA
2024-01-09 15:13:00,0.517,4.932,NA
2024-01-09 15:14:00,0.545,5.306,NA
2024-01-09 15:15:00,0.545,5.513,NA
2024-01-09 15:16:00,0.547,5.724,NA
2024-01-09 15:17:00,0.563,5.942,NA
2024-01-09 15:18:00,0.561,5.984,NA
2024-01-09 15:19:00,0.552,5.933,NA
2024-01-09 15:20:00,0.567,5.851,NA
2024-01-09 15:21:00,0.639,5.943,NA
2024-01-09 15:22:00,0.677,5.943,NA
2024-01-09 15:23:00,0.735,6.015,NA
2024-01-09 15:24:00,0.816,6.108,NA
2024-01-09 15:25:00,0.817,6.069,NA
2024-01-09 15:26:00,0.808,5.969,NA
2024-01-09 15:27:00,0.812,5.947,NA
2024-01-09 15:28:00,0.83,6.02,NA
2024-01-09 15:29:00,0.808,6.02,NA
2024-01-09 15:30:00,0.702,5.792,NA
2024-01-09 15:31:00,0.645,5.685,NA
2024-01-09 15:32:00,0.574,5.525,NA
2024-01-09 15:33:00,0.495,5.315,NA
2024-01-09 15:34:00,0.468,5.135,NA
2024-01-09 15:35:00,0.469,5.153,NA
2024-01-09 15:36:00,0.466,5.194,NA
2024-01-09 15:37:00,0.451,5.159,NA
2024-01-09 15:38:00,0.443,5.142,NA
2024-01-09 15:39:00,0.438,5.146,NA
2024-01-09 15:40:00,0.427,5.078,NA
2024-01-09 15:41:00,0.411,4.978,NA
2024-01-09 15:42:00,0.41,5.029,NA
2024-01-09 15:43:00,0.409,5.023,NA
2024-01-09 15:44:00,0.382,4.837,NA
2024-01-09 15:45:00,0.34,4.627,NA
2024-01-09 15:46:00,0.329,4.536,NA
2024-01-09 15:47:00,0.31,4.452,NA
2024-01-09 15:48:00,0.29,4.408,NA
2024-01-09 15:49:00,0.282,4.408,NA
2024-01-09 15:50:00,0.281,4.446,NA
2024-01-09 15:51:00,0.285,4.471,NA
2024-01-09 15:52:00,0.305,4.557,NA
2024-01-09 15:53:00,0.313,4.578,NA
2024-01-09 15:54:00,0.327,4.594,NA
2024-01-09 15:55:00,0.324,4.508,NA
2024-01-09 15:56:00,0.33,4.449,NA
2024-01-09 15:57:00,0.337,4.43,NA
2024-01-09 15:58:00,0.326,4.414,NA
2024-01-09 15:59:00,0.33,4.481,NA
2024-01-09 16:00:00,0.334,4.612,NA
2024-01-09 16:01:00,0.324,4.769,NA
2024-01-09 16:02:00,0.33,4.876,NA
2024-01-09 16:03:00,0.33,4.998,NA
2024-01-09 16:04:00,0.351,5.249,NA
2024-01-09 16:05:00,0.361,5.376,NA
2024-01-09 16:06:00,0.363,5.413,NA
2024-01-09 16:07:00,0.378,5.4,NA
2024-01-09 16:08:00,0.384,5.322,NA
2024-01-09 16:09:00,0.389,5.285,NA
2024-01-09 16:10:00,0.391,5.398,NA
2024-01-09 16:11:00,0.399,5.518,NA
2024-01-09 16:12:00,0.407,5.581,NA
2024-01-09 16:13:00,0.404,5.661,NA
2024-01-09 16:14:00,0.412,5.783,NA
2024-01-09 16:15:00,0.418,5.919,NA
2024-01-09 16:16:00,0.399,6.098,NA
2024-01-09 16:17:00,0.375,6.274,NA
2024-01-09 16:18:00,0.35,6.4,NA
2024-01-09 16:19:00,0.331,6.446,NA
2024-01-09 16:20:00,0.31,6.451,NA
2024-01-09 16:21:00,0.282,6.411,NA
2024-01-09 16:22:00,0.259,6.391,NA
2024-01-09 16:23:00,0.25,6.409,NA
2024-01-09 16:24:00,0.264,6.449,NA
2024-01-09 16:25:00,0.271,6.466,NA
2024-01-09 16:26:00,0.27,6.441,NA
2024-01-09 16:27:00,0.265,6.409,NA
2024-01-09 16:28:00,0.252,6.362,NA
2024-01-09 16:29:00,0.27,6.469,NA
2024-01-09 16:30:00,0.288,6.59,NA
2024-01-09 16:31:00,0.321,6.841,NA
2024-01-09 16:32:00,0.325,7.075,NA
2024-01-09 16:33:00,0.328,7.255,NA
2024-01-09 16:34:00,0.344,7.363,NA
2024-01-09 16:35:00,0.355,7.398,NA
2024-01-09 16:36:00,0.379,7.491,NA
2024-01-09 16:37:00,0.385,7.506,NA
2024-01-09 16:38:00,0.378,7.497,NA
2024-01-09 16:39:00,0.346,7.345,NA
2024-01-09 16:40:00,0.324,7.12,NA
2024-01-09 16:41:00,0.309,7.037,NA
2024-01-09 16:42:00,0.291,6.975,NA
2024-01-09 16:43:00,0.283,7.061,NA
2024-01-09 16:44:00,0.285,7.215,NA
2024-01-09 16:45:00,0.278,7.365,NA
2024-01-09 16:46:00,0.266,7.475,NA
2024-01-09 16:47:00,0.258,7.509,NA
2024-01-09 16:48:00,0.269,7.616,NA
2024-01-09 16:49:00,0.284,7.737,NA
2024-01-09 16:50:00,0.299,7.762,NA
2024-01-09 16:51:00,0.304,7.76,NA
2024-01-09 16:52:00,0.289,7.673,NA
2024-01-09 16:53:00,0.266,7.475,NA
2024-01-09 16:54:00,0.264,7.306,NA
2024-01-09 16:55:00,0.259,7.221,NA
2024-01-09 16:56:00,0.237,7.086,NA
2024-01-09 16:57:00,0.227,7.006,NA
2024-01-09 16:58:00,0.221,6.993,NA
2024-01-09 16:59:00,0.221,6.972,NA
2024-01-09 17:00:00,0.247,6.91,NA
2024-01-09 17:01:00,0.272,6.946,NA
2024-01-09 17:02:00,0.28,7.019,NA
2024-01-09 17:03:00,0.287,7.167,NA
2024-01-09 17:04:00,0.292,7.282,NA
2024-01-09 17:05:00,0.294,7.373,NA
2024-01-09 17:06:00,0.299,7.468,NA
2024-01-09 17:07:00,0.309,7.542,NA
2024-01-09 17:08:00,0.326,7.657,NA
2024-01-09 17:09:00,0.321,7.546,NA
2024-01-09 17:10:00,0.316,7.312,NA
2024-01-09 17:11:00,0.33,7.157,NA
2024-01-09 17:12:00,0.367,7.115,NA
2024-01-09 17:13:00,0.398,7.094,NA
2024-01-09 17:14:00,0.409,7.032,NA
2024-01-09 17:15:00,0.393,6.871,NA
2024-01-09 17:16:00,0.382,6.795,NA
2024-01-09 17:17:00,0.36,6.753,NA
2024-01-09 17:18:00,0.375,6.891,NA
2024-01-09 17:19:00,0.417,7.179,NA
2024-01-09 17:20:00,0.398,7.343,NA
2024-01-09 17:21:00,0.361,7.398,NA
2024-01-09 17:22:00,0.334,7.34,NA
2024-01-09 17:23:00,0.338,7.406,NA
2024-01-09 17:24:00,0.338,7.518,NA
2024-01-09 17:25:00,0.319,7.585,NA
2024-01-09 17:26:00,0.292,7.642,NA
2024-01-09 17:27:00,0.245,7.612,NA
2024-01-09 17:28:00,0.205,7.446,NA
2024-01-09 17:29:00,0.206,7.367,NA
2024-01-09 17:30:00,0.218,7.339,NA
2024-01-09 17:31:00,0.226,7.427,NA
2024-01-09 17:32:00,0.219,7.467,NA
2024-01-09 17:33:00,0.216,7.437,NA
2024-01-09 17:34:00,0.216,7.401,NA
2024-01-09 17:35:00,0.222,7.336,NA
2024-01-09 17:36:00,0.221,7.322,NA
2024-01-09 17:37:00,0.22,7.353,NA
2024-01-09 17:38:00,0.205,7.384,NA
2024-01-09 17:39:00,0.193,7.361,NA
2024-01-09 17:40:00,0.181,7.308,NA
2024-01-09 17:41:00,0.21,7.295,NA
2024-01-09 17:42:00,0.217,7.3,NA
2024-01-09 17:43:00,0.215,7.325,NA
2024-01-09 17:44:00,0.201,7.317,NA
2024-01-09 17:45:00,0.189,7.216,NA
2024-01-09 17:46:00,0.186,7.126,NA
2024-01-09 17:47:00,0.19,7.013,NA
2024-01-09 17:48:00,0.19,6.881,NA
2024-01-09 17:49:00,0.17,6.688,NA
2024-01-09 17:50:00,0.143,6.526,NA
2024-01-09 17:51:00,0.122,6.393,NA
2024-01-09 17:52:00,0.119,6.262,NA
2024-01-09 17:53:00,0.133,6.185,NA
2024-01-09 17:54:00,0.156,6.227,NA
2024-01-09 17:55:00,0.165,6.319,NA
2024-01-09 17:56:00,0.18,6.459,NA
2024-01-09 17:57:00,0.193,6.591,NA
2024-01-09 17:58:00,0.193,6.654,NA
2024-01-09 17:59:00,0.2,6.627,NA
2024-01-09 18:00:00,0.2,6.578,NA
2024-01-09 18:01:00,0.205,6.524,NA
2024-01-09 18:02:00,0.2,6.554,NA
2024-01-09 18:03:00,0.191,6.472,NA
2024-01-09 18:04:00,0.209,6.43,NA
2024-01-09 18:05:00,0.226,6.378,NA
2024-01-09 18:06:00,0.227,6.328,NA
2024-01-09 18:07:00,0.228,6.364,NA
2024-01-09 18:08:00,0.232,6.453,NA
2024-01-09 18:09:00,0.237,6.591,NA
2024-01-09 18:10:00,0.239,6.62,NA
2024-01-09 18:11:00,0.242,6.623,NA
2024-01-09 18:12:00,0.235,6.612,NA
2024-01-09 18:13:00,0.192,6.524,NA
2024-01-09 18:14:00,0.172,6.454,NA
2024-01-09 18:15:00,0.162,6.402,NA
2024-01-09 18:16:00,0.152,6.341,NA
2024-01-09 18:17:00,0.16,6.319,NA
2024-01-09 18:18:00,0.169,6.417,NA
2024-01-09 18:19:00,0.234,6.723,NA
2024-01-09 18:20:00,0.271,6.91,NA
2024-01-09 18:21:00,0.296,7.024,NA
2024-01-09 18:22:00,0.312,7.058,NA
2024-01-09 18:23:00,0.338,7.145,NA
2024-01-09 18:24:00,0.349,7.214,NA
2024-01-09 18:25:00,0.352,7.251,NA
2024-01-09 18:26:00,0.357,7.312,NA
2024-01-09 18:27:00,0.341,7.347,NA
2024-01-09 18:28:00,0.298,7.258,NA
2024-01-09 18:29:00,0.281,7.241,NA
2024-01-09 18:30:00,0.289,7.453,NA
2024-01-09 18:31:00,0.289,7.596,NA
2024-01-09 18:32:00,0.286,7.651,NA
2024-01-09 18:33:00,0.312,7.813,NA
2024-01-09 18:34:00,0.322,7.838,NA
2024-01-09 18:35:00,0.327,7.747,NA
2024-01-09 18:36:00,0.325,7.679,NA
2024-01-09 18:37:00,0.319,7.65,NA
2024-01-09 18:38:00,0.303,7.555,NA
2024-01-09 18:39:00,0.281,7.349,NA
2024-01-09 18:40:00,0.267,7.16,NA
2024-01-09 18:41:00,0.249,7.011,NA
2024-01-09 18:42:00,0.226,6.898,NA
2024-01-09 18:43:00,0.228,6.98,NA
2024-01-09 18:44:00,0.214,7.023,NA
2024-01-09 18:45:00,0.201,6.971,NA
2024-01-09 18:46:00,0.181,6.924,NA
2024-01-09 18:47:00,0.181,6.994,NA
2024-01-09 18:48:00,0.189,7.13,NA
2024-01-09 18:49:00,0.194,7.356,NA
2024-01-09 18:50:00,0.201,7.462,NA
2024-01-09 18:51:00,0.191,7.5,NA
2024-01-09 18:52:00,0.18,7.51,NA
2024-01-09 18:53:00,0.179,7.537,NA
2024-01-09 18:54:00,0.192,7.642,NA
2024-01-09 18:55:00,0.21,7.757,NA
2024-01-09 18:56:00,0.234,7.981,NA
2024-01-09 18:57:00,0.25,8.083,NA
2024-01-09 18:58:00,0.252,8.117,NA
2024-01-09 18:59:00,0.26,8.216,NA
2024-01-09 19:00:00,0.261,8.284,NA
2024-01-09 19:01:00,0.259,8.29,NA
2024-01-09 19:02:00,0.263,8.286,NA
2024-01-09 19:03:00,0.258,8.244,NA
2024-01-09 19:04:00,0.233,8.073,NA
2024-01-09 19:05:00,0.207,7.864,NA
2024-01-09 19:06:00,0.194,7.763,NA
2024-01-09 19:07:00,0.198,7.756,NA
2024-01-09 19:08:00,0.2,7.746,NA
2024-01-09 19:09:00,0.2,7.777,NA
2024-01-09 19:10:00,0.201,7.838,NA
2024-01-09 19:11:00,0.206,7.844,NA
2024-01-09 19:12:00,0.209,7.861,NA
2024-01-09 19:13:00,0.213,7.999,NA
2024-01-09 19:14:00,0.222,8.129,NA
2024-01-09 19:15:00,0.221,8.186,NA
2024-01-09 19:16:00,0.213,8.241,NA
2024-01-09 19:17:00,0.208,8.295,NA
2024-01-09 19:18:00,0.206,8.247,NA
2024-01-09 19:19:00,0.198,8.197,NA
2024-01-09 19:20:00,0.193,8.191,NA
2024-01-09 19:21:00,0.192,8.143,NA
2024-01-09 19:22:00,0.188,8.073,NA
2024-01-09 19:23:00,0.183,8.004,NA
2024-01-09 19:24:00,0.184,7.972,NA
2024-01-09 19:25:00,0.184,7.954,NA
2024-01-09 19:26:00,0.195,7.944,NA
2024-01-09 19:27:00,0.205,8.065,NA
2024-01-09 19:28:00,0.215,8.187,NA
2024-01-09 19:29:00,0.224,8.258,NA
2024-01-09 19:30:00,0.226,8.295,NA
2024-01-09 19:31:00,0.226,8.272,NA
2024-01-09 19:32:00,0.222,8.22,NA
2024-01-09 19:33:00,0.215,8.148,NA
2024-01-09 19:34:00,0.213,8.04,NA
2024-01-09 19:35:00,0.221,7.933,NA
2024-01-09 19:36:00,0.225,7.841,NA
2024-01-09 19:37:00,0.225,7.791,NA
2024-01-09 19:38:00,0.241,7.804,NA
2024-01-09 19:39:00,0.275,7.862,NA
2024-01-09 19:40:00,0.28,7.891,NA
2024-01-09 19:41:00,0.28,7.822,NA
2024-01-09 19:42:00,0.277,7.712,NA
2024-01-09 19:43:00,0.27,7.655,NA
2024-01-09 19:44:00,0.259,7.613,NA
2024-01-09 19:45:00,0.247,7.557,NA
2024-01-09 19:46:00,0.234,7.44,NA
2024-01-09 19:47:00,0.211,7.256,NA
2024-01-09 19:48:00,0.2,7.135,NA
2024-01-09 19:49:00,0.201,7.149,NA
2024-01-09 19:50:00,0.21,7.26,NA
2024-01-09 19:51:00,0.21,7.303,NA
2024-01-09 19:52:00,0.214,7.312,NA
2024-01-09 19:53:00,0.22,7.338,NA
2024-01-09 19:54:00,0.217,7.373,NA
2024-01-09 19:55:00,0.213,7.411,NA
2024-01-09 19:56:00,0.196,7.465,NA
2024-01-09 19:57:00,0.195,7.504,NA
2024-01-09 19:58:00,0.203,7.533,NA
2024-01-09 19:59:00,0.204,7.518,NA
2024-01-09 20:00:00,0.206,7.501,NA
2024-01-09 20:01:00,0.201,7.486,NA
2024-01-09 20:02:00,0.205,7.425,NA
2024-01-09 20:03:00,0.208,7.358,NA
2024-01-09 20:04:00,0.216,7.35,NA
2024-01-09 20:05:00,0.225,7.303,NA
2024-01-09 20:06:00,0.212,7.214,NA
2024-01-09 20:07:00,0.196,7.082,NA
2024-01-09 20:08:00,0.196,7.017,NA
2024-01-09 20:09:00,0.191,6.938,NA
2024-01-09 20:10:00,0.197,6.907,NA
2024-01-09 20:11:00,0.225,6.967,NA
2024-01-09 20:12:00,0.286,7.264,NA
2024-01-09 20:13:00,0.324,7.516,NA
2024-01-09 20:14:00,0.351,7.687,NA
2024-01-09 20:15:00,0.372,7.928,NA
2024-01-09 20:16:00,0.379,8.033,NA
2024-01-09 20:17:00,0.382,8.142,NA
2024-01-09 20:18:00,0.404,8.243,NA
2024-01-09 20:19:00,0.413,8.365,NA
2024-01-09 20:20:00,0.364,8.231,NA
2024-01-09 20:21:00,0.308,7.921,NA
2024-01-09 20:22:00,0.278,7.734,NA
2024-01-09 20:23:00,0.262,7.549,NA
2024-01-09 20:24:00,0.256,7.409,NA
2024-01-09 20:25:00,0.249,7.388,NA
2024-01-09 20:26:00,0.235,7.353,NA
2024-01-09 20:27:00,0.189,7.228,NA
2024-01-09 20:28:00,0.183,7.166,NA
2024-01-09 20:29:00,0.183,7.182,NA
2024-01-09 20:30:00,0.19,7.222,NA
2024-01-09 20:31:00,0.195,7.245,NA
2024-01-09 20:32:00,0.183,7.278,NA
2024-01-09 20:33:00,0.181,7.275,NA
2024-01-09 20:34:00,0.177,7.222,NA
2024-01-09 20:35:00,0.18,7.15,NA
2024-01-09 20:36:00,0.177,7.094,NA
2024-01-09 20:37:00,0.171,7.009,NA
2024-01-09 20:38:00,0.174,6.89,NA
2024-01-09 20:39:00,0.176,6.774,NA
2024-01-09 20:40:00,0.167,6.603,NA
2024-01-09 20:41:00,0.168,6.409,NA
2024-01-09 20:42:00,0.179,6.294,NA
2024-01-09 20:43:00,0.181,6.183,NA
2024-01-09 20:44:00,0.184,6.11,NA
2024-01-09 20:45:00,0.186,6.081,NA
2024-01-09 20:46:00,0.187,6.062,NA
2024-01-09 20:47:00,0.181,6.036,NA
2024-01-09 20:48:00,0.176,5.982,NA
2024-01-09 20:49:00,0.179,6.011,NA
2024-01-09 20:50:00,0.189,6.142,NA
2024-01-09 20:51:00,0.205,6.319,NA
2024-01-09 20:52:00,0.208,6.367,NA
2024-01-09 20:53:00,0.21,6.341,NA
2024-01-09 20:54:00,0.218,6.303,NA
2024-01-09 20:55:00,0.219,6.3,NA
2024-01-09 20:56:00,0.223,6.258,NA
2024-01-09 20:57:00,0.222,6.165,NA
2024-01-09 20:58:00,0.217,6.004,NA
2024-01-09 20:59:00,0.199,5.725,NA
2024-01-09 21:00:00,0.18,5.504,NA
2024-01-09 21:01:00,0.176,5.414,NA
2024-01-09 21:02:00,0.173,5.371,NA
2024-01-09 21:03:00,0.165,5.36,NA
2024-01-09 21:04:00,0.153,5.382,NA
2024-01-09 21:05:00,0.151,5.397,NA
2024-01-09 21:06:00,0.149,5.441,NA
2024-01-09 21:07:00,0.138,5.509,NA
2024-01-09 21:08:00,0.135,5.451,NA
2024-01-09 21:09:00,0.136,5.39,NA
2024-01-09 21:10:00,0.131,5.304,NA
2024-01-09 21:11:00,0.129,5.222,NA
2024-01-09 21:12:00,0.132,5.068,NA
2024-01-09 21:13:00,0.136,4.936,NA
2024-01-09 21:14:00,0.147,4.828,NA
2024-01-09 21:15:00,0.151,4.744,NA
2024-01-09 21:16:00,0.152,4.72,NA
2024-01-09 21:17:00,0.151,4.745,NA
2024-01-09 21:18:00,0.146,4.79,NA
2024-01-09 21:19:00,0.144,4.771,NA
2024-01-09 21:20:00,0.139,4.755,NA
2024-01-09 21:21:00,0.139,4.795,NA
2024-01-09 21:22:00,0.141,4.873,NA
2024-01-09 21:23:00,0.144,4.993,NA
2024-01-09 21:24:00,0.147,5.07,NA
2024-01-09 21:25:00,0.145,5.106,NA
2024-01-09 21:26:00,0.151,5.159,NA
2024-01-09 21:27:00,0.154,5.225,NA
2024-01-09 21:28:00,0.16,5.349,NA
2024-01-09 21:29:00,0.167,5.447,NA
2024-01-09 21:30:00,0.167,5.483,NA
2024-01-09 21:31:00,0.156,5.436,NA
2024-01-09 21:32:00,0.146,5.329,NA
2024-01-09 21:33:00,0.146,5.273,NA
2024-01-09 21:34:00,0.162,5.21,NA
2024-01-09 21:35:00,0.161,5.088,NA
2024-01-09 21:36:00,0.162,4.963,NA
2024-01-09 21:37:00,0.152,4.814,NA
2024-01-09 21:38:00,0.146,4.638,NA
2024-01-09 21:39:00,0.152,4.546,NA
2024-01-09 21:40:00,0.161,4.465,NA
2024-01-09 21:41:00,0.173,4.425,NA
2024-01-09 21:42:00,0.167,4.396,NA
2024-01-09 21:43:00,0.163,4.357,NA
2024-01-09 21:44:00,0.17,4.343,NA
2024-01-09 21:45:00,0.178,4.359,NA
2024-01-09 21:46:00,0.19,4.46,NA
2024-01-09 21:47:00,0.183,4.464,NA
2024-01-09 21:48:00,0.172,4.442,NA
2024-01-09 21:49:00,0.162,4.47,NA
2024-01-09 21:50:00,0.152,4.461,NA
2024-01-09 21:51:00,0.152,4.448,NA
2024-01-09 21:52:00,0.148,4.462,NA
2024-01-09 21:53:00,0.14,4.484,NA
2024-01-09 21:54:00,0.145,4.501,NA
2024-01-09 21:55:00,0.16,4.623,NA
2024-01-09 21:56:00,0.187,4.853,NA
2024-01-09 21:57:00,0.204,4.959,NA
2024-01-09 21:58:00,0.206,4.976,NA
2024-01-09 21:59:00,0.201,5.001,NA
2024-01-09 22:00:00,0.202,4.998,NA
2024-01-09 22:01:00,0.203,5.004,NA
2024-01-09 22:02:00,0.205,4.99,NA
2024-01-09 22:03:00,0.195,4.946,NA
2024-01-09 22:04:00,0.173,4.808,NA
2024-01-09 22:05:00,0.157,4.682,NA
2024-01-09 22:06:00,0.147,4.674,NA
2024-01-09 22:07:00,0.144,4.693,NA
2024-01-09 22:08:00,0.147,4.736,NA
2024-01-09 22:09:00,0.157,4.826,NA
2024-01-09 22:10:00,0.15,4.832,NA
2024-01-09 22:11:00,0.142,4.824,NA
2024-01-09 22:12:00,0.137,4.803,NA
2024-01-09 22:13:00,0.139,4.816,NA
2024-01-09 22:14:00,0.138,4.825,NA
2024-01-09 22:15:00,0.137,4.776,NA
2024-01-09 22:16:00,0.136,4.644,NA
2024-01-09 22:17:00,0.127,4.485,NA
2024-01-09 22:18:00,0.117,4.396,NA
2024-01-09 22:19:00,0.115,4.415,NA
2024-01-09 22:20:00,0.12,4.433,NA
2024-01-09 22:21:00,0.115,4.393,NA
2024-01-09 22:22:00,0.112,4.325,NA
2024-01-09 22:23:00,0.111,4.339,NA
2024-01-09 22:24:00,0.104,4.391,NA
2024-01-09 22:25:00,0.096,4.449,NA
2024-01-09 22:26:00,0.088,4.469,NA
2024-01-09 22:27:00,0.093,4.419,NA
2024-01-09 22:28:00,0.088,4.373,NA
2024-01-09 22:29:00,0.084,4.369,NA
2024-01-09 22:30:00,0.081,4.417,NA
2024-01-09 22:31:00,0.081,4.476,NA
2024-01-09 22:32:00,0.08,4.498,NA
2024-01-09 22:33:00,0.083,4.585,NA
2024-01-09 22:34:00,0.097,4.736,NA
2024-01-09 22:35:00,0.103,4.909,NA
2024-01-09 22:36:00,0.103,5.041,NA
2024-01-09 22:37:00,0.101,5.148,NA
2024-01-09 22:38:00,0.102,5.24,NA
2024-01-09 22:39:00,0.105,5.272,NA
2024-01-09 22:40:00,0.104,5.273,NA
2024-01-09 22:41:00,0.103,5.263,NA
2024-01-09 22:42:00,0.101,5.229,NA
2024-01-09 22:43:00,0.096,5.162,NA
2024-01-09 22:44:00,0.097,5.134,NA
2024-01-09 22:45:00,0.106,5.14,NA
2024-01-09 22:46:00,0.111,5.102,NA
2024-01-09 22:47:00,0.111,5.022,NA
2024-01-09 22:48:00,0.123,5.044,NA
2024-01-09 22:49:00,0.125,5.089,NA
2024-01-09 22:50:00,0.122,5.126,NA
2024-01-09 22:51:00,0.116,5.167,NA
2024-01-09 22:52:00,0.11,5.165,NA
2024-01-09 22:53:00,0.104,5.164,NA
2024-01-09 22:54:00,0.101,5.134,NA
2024-01-09 22:55:00,0.106,5.118,NA
2024-01-09 22:56:00,0.096,5.094,NA
2024-01-09 22:57:00,0.096,4.993,NA
2024-01-09 22:58:00,0.108,4.834,NA
2024-01-09 22:59:00,0.112,4.625,NA
2024-01-09 23:00:00,0.115,4.453,NA
2024-01-09 23:01:00,0.12,4.295,NA
2024-01-09 23:02:00,0.117,4.147,NA
2024-01-09 23:03:00,0.115,4.041,NA
2024-01-09 23:04:00,0.121,3.937,NA
2024-01-09 23:05:00,0.113,3.858,NA
2024-01-09 23:06:00,0.107,3.851,NA
2024-01-09 23:07:00,0.106,3.875,NA
2024-01-09 23:08:00,0.108,3.93,NA
2024-01-09 23:09:00,0.11,3.983,NA
2024-01-09 23:10:00,0.119,4.042,NA
2024-01-09 23:11:00,0.126,4.097,NA
2024-01-09 23:12:00,0.134,4.11,NA
2024-01-09 23:13:00,0.137,4.107,NA
2024-01-09 23:14:00,0.14,4.113,NA
2024-01-09 23:15:00,0.144,4.145,NA
2024-01-09 23:16:00,0.145,4.159,NA
2024-01-09 23:17:00,0.154,4.154,NA
2024-01-09 23:18:00,0.157,4.152,NA
2024-01-09 23:19:00,0.155,4.08,NA
2024-01-09 23:20:00,0.15,4.002,NA
2024-01-09 23:21:00,0.15,3.967,NA
2024-01-09 23:22:00,0.143,3.954,NA
2024-01-09 23:23:00,0.134,3.983,NA
2024-01-09 23:24:00,0.134,4.016,NA
2024-01-09 23:25:00,0.134,4.089,NA
2024-01-09 23:26:00,0.124,4.129,NA
2024-01-09 23:27:00,0.116,4.156,NA
2024-01-09 23:28:00,0.112,4.266,NA
2024-01-09 23:29:00,0.101,4.314,NA
2024-01-09 23:30:00,0.101,4.335,NA
2024-01-09 23:31:00,0.103,4.324,NA
2024-01-09 23:32:00,0.099,4.277,NA
2024-01-09 23:33:00,0.093,4.211,NA
2024-01-09 23:34:00,0.091,4.124,NA
2024-01-09 23:35:00,0.088,4.057,NA
2024-01-09 23:36:00,0.082,4.003,NA
2024-01-09 23:37:00,0.084,3.986,NA
2024-01-09 23:38:00,0.092,4.027,NA
2024-01-09 23:39:00,0.094,4.095,NA
2024-01-09 23:40:00,0.102,4.157,NA
2024-01-09 23:41:00,0.102,4.273,NA
2024-01-09 23:42:00,0.098,4.386,NA
2024-01-09 23:43:00,0.098,4.475,NA
2024-01-09 23:44:00,0.104,4.522,NA
2024-01-09 23:45:00,0.11,4.574,NA
2024-01-09 23:46:00,0.106,4.567,NA
2024-01-09 23:47:00,0.105,4.564,NA
2024-01-09 23:48:00,0.107,4.535,NA
2024-01-09 23:49:00,0.108,4.455,NA
2024-01-09 23:50:00,0.112,4.369,NA
2024-01-09 23:51:00,0.115,4.32,NA
2024-01-09 23:52:00,0.114,4.265,NA
2024-01-09 23:53:00,0.11,4.204,NA
2024-01-09 23:54:00,0.116,4.15,NA
2024-01-09 23:55:00,0.113,4.126,NA
2024-01-09 23:56:00,0.103,4.096,NA
2024-01-09 23:57:00,0.097,4.091,NA
2024-01-09 23:58:00,0.096,4.058,NA
2024-01-09 23:59:00,0.091,4.021,NA
2024-01-10,0.092,3.973,NA
2024-01-10 00:01:00,0.099,3.946,NA
2024-01-10 00:02:00,0.106,3.953,NA
2024-01-10 00:03:00,0.113,3.989,NA
2024-01-10 00:04:00,0.126,3.99,NA
2024-01-10 00:05:00,0.125,3.975,NA
2024-01-10 00:06:00,0.128,3.963,NA
2024-01-10 00:07:00,0.133,4.004,NA
2024-01-10 00:08:00,0.14,3.999,NA
2024-01-10 00:09:00,0.132,4.012,NA
2024-01-10 00:10:00,0.134,4.013,NA
2024-01-10 00:11:00,0.14,4.018,NA
2024-01-10 00:12:00,0.141,4.013,NA
2024-01-10 00:13:00,0.138,4.007,NA
2024-01-10 00:14:00,0.146,4.023,NA
2024-01-10 00:15:00,0.149,4.058,NA
2024-01-10 00:16:00,0.152,4.114,NA
2024-01-10 00:17:00,0.151,4.195,NA
2024-01-10 00:18:00,0.15,4.282,NA
2024-01-10 00:19:00,0.141,4.365,NA
2024-01-10 00:20:00,0.136,4.415,NA
2024-01-10 00:21:00,0.133,4.449,NA
2024-01-10 00:22:00,0.132,4.498,NA
2024-01-10 00:23:00,0.13,4.555,NA
2024-01-10 00:24:00,0.125,4.64,NA
2024-01-10 00:25:00,0.132,4.781,NA
2024-01-10 00:26:00,0.139,4.899,NA
2024-01-10 00:27:00,0.142,4.933,NA
2024-01-10 00:28:00,0.131,4.954,NA
