"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2023-01-16 18:00:00,"BAQS",NA,NA,NA,NA,NA,3.56884210526316,3.1799298245614,2.85135087719298,2.74157894736842,2.59663157894737,2.49429824561404,2.5070350877193,6.45408846666667,8.0635015,14.0542122166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-16 19:00:00,"BAQS",NA,NA,NA,NA,NA,3.07341666666667,2.61735,2.34381666666667,2.23985,2.09973333333333,2.01198333333333,2.01726666666667,7.32316685,9.02675676666667,14.99715565,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-16 20:00:00,"BAQS",NA,NA,NA,NA,NA,2.06516666666667,1.81658333333333,1.6918,1.64035,1.55328333333333,1.4889,1.50395,7.0608912,8.48406765,12.9812225833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-16 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.76898333333333,1.44945,1.31406666666667,1.25085,1.17458333333333,1.09581666666667,1.10908333333333,5.66595086666667,7.15181461666667,12.5024399333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-16 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.75778333333333,1.41973333333333,1.2737,1.20401666666667,1.12945,1.03788333333333,1.05263333333333,5.79828356666667,7.13098301666667,11.0326358166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-16 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.46096666666667,1.13881666666667,1.01198333333333,0.946033333333333,0.884066666666667,0.79615,0.8093,6.10665985,7.50284521666667,11.3796208,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17,"BAQS",NA,NA,NA,NA,NA,0.914416666666667,0.7672,0.690566666666667,0.649866666666667,0.614983333333333,0.542166666666667,0.55435,4.61764615,5.75545386666667,8.66975698333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.18083333333333,1.01043333333333,0.9152,0.864683333333333,0.813366666666667,0.738716666666667,0.755016666666667,3.9212389,4.97234606666667,7.29164543333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.60908333333333,1.37353333333333,1.24295,1.17566666666667,1.11473333333333,1.0162,1.03921666666667,4.50309961666667,5.49067953333333,7.8085459,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.0832,0.97785,0.891083333333333,0.850316666666667,0.805366666666667,0.740816666666667,0.760666666666667,4.39206146666667,5.37263676666667,7.83913795,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.834483333333333,0.75925,0.686933333333333,0.652033333333333,0.621016666666667,0.563816666666667,0.578183333333333,3.32634986666667,4.13046063333333,5.6785454,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.53511666666667,1.6025,1.53715,1.51355,1.48786666666667,1.42548333333333,1.4782,2.86610808333333,4.12432,7.66605231666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.45129824561404,1.43205263157895,1.35024561403509,1.30573684210526,1.26887719298246,1.18394736842105,1.22517543859649,3.05917378333333,4.01345208333333,6.06691023333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 07:00:00,"BAQS",NA,NA,NA,NA,NA,2.57494827586207,2.48420689655172,2.30970689655172,2.25825862068966,2.17584482758621,2.12598275862069,2.14725862068966,3.12348418333333,4.19008738333333,6.75763805,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 08:00:00,"BAQS",NA,NA,NA,NA,NA,2.861,2.94166666666667,2.77766666666667,2.73126666666667,2.65178333333333,2.61481666666667,2.6514,4.26504181666667,5.540261,8.48837005,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 09:00:00,"BAQS",NA,NA,NA,NA,NA,5.37958333333333,5.49768333333333,5.16913333333333,5.04008333333333,4.86345,4.77605,4.8696,4.2732909,5.58187931666667,9.14710768333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 10:00:00,"BAQS",NA,NA,NA,NA,NA,2.20376666666667,1.9923,1.71773333333333,1.53893333333333,1.4171,1.34395,1.3688,7.20726598333333,8.69983398333333,13.2733606666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 11:00:00,"BAQS",NA,NA,NA,NA,NA,1.97143333333333,1.81588333333333,1.68291666666667,1.61416666666667,1.52613333333333,1.44316666666667,1.46633333333333,5.25051281666667,6.4504463,10.1994963166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.41726666666667,1.21356666666667,1.0808,1.0057,0.935383333333333,0.8612,0.877016666666667,6.39685191666667,7.8236056,12.68765075,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.833516666666667,0.709133333333333,0.631733333333333,0.585133333333333,0.549066666666667,0.49255,0.504133333333333,4.79764278333333,5.89164643333333,9.98691205,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.82975,0.72195,0.661716666666667,0.62955,0.59725,0.542333333333333,0.5589,3.17368068333333,4.06962198333333,7.9821295,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.770766666666667,0.670033333333333,0.61455,0.585166666666667,0.560433333333333,0.513683333333333,0.530766666666667,3.09471251666667,4.01572966666667,7.35205521666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.0803,0.911333333333333,0.829366666666667,0.788066666666667,0.74865,0.693383333333333,0.711433333333333,2.83281438333333,3.61949876666667,6.54906133333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 17:00:00,"BAQS",NA,NA,NA,NA,NA,2.13973333333333,1.75076666666667,1.58346666666667,1.49835,1.41383333333333,1.32683333333333,1.3535,3.90570445,4.65385351666667,7.22390153333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 18:00:00,"BAQS",NA,NA,NA,NA,NA,3.59570909090909,3.07536363636364,2.75878181818182,2.6414,2.50503636363636,2.38974545454545,2.40545454545455,5.89167341666667,6.71152211666667,9.01631386666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 19:00:00,"BAQS",NA,NA,NA,NA,NA,2.62658333333333,2.26935,2.05635,1.97501666666667,1.87243333333333,1.79081666666667,1.79501666666667,8.51999493333333,9.550279,12.2175005833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.77483333333333,1.38483333333333,1.2287,1.16166666666667,1.08135,1.01618333333333,1.0155,6.26598995,6.94631626666667,8.50968751666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.881183333333333,0.776666666666667,0.71455,0.686983333333333,0.64135,0.614833333333333,0.616133333333333,4.80335523333333,5.53489213333333,7.25413305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.575883333333333,0.496633333333333,0.454483333333333,0.4303,0.396883333333333,0.375016666666667,0.372933333333333,3.0767065,3.71552661666667,5.27687611666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-17 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.4439,0.37015,0.333033333333333,0.31245,0.284166666666667,0.26575,0.263216666666667,2.8615286,3.4609959,4.5118864,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18,"BAQS",NA,NA,NA,NA,NA,0.29365,0.252133333333333,0.227166666666667,0.21225,0.191533333333333,0.1792,0.177483333333333,2.6132082,3.2351124,4.54235946666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.316316666666667,0.287133333333333,0.260966666666667,0.245883333333333,0.22605,0.211216666666667,0.209666666666667,2.25362461666667,2.83604406666667,4.2069402,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.243483333333333,0.22075,0.200966666666667,0.189733333333333,0.174083333333333,0.162066666666667,0.162016666666667,2.29623111666667,3.07181935,5.24320378333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.220466666666667,0.208383333333333,0.191066666666667,0.182266666666667,0.17198275862069,0.159616666666667,0.159966666666667,2.27883053333333,3.1689671,5.3173174,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.247133333333333,0.244016666666667,0.227266666666667,0.219616666666667,0.210118644067797,0.195783333333333,0.196466666666667,1.92958018333333,2.6466261,3.88449825,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.24645,0.235516666666667,0.2186,0.210533333333333,0.199833333333333,0.18705,0.189466666666667,1.88527263333333,2.68086755,4.51345905,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.28525,0.272316666666667,0.25505,0.2471,0.235716666666667,0.226733333333333,0.22945,1.83992476666667,2.52472366666667,3.6987983,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.473033333333333,0.459316666666667,0.431916666666667,0.421933333333333,0.4008,0.390933333333333,0.395416666666667,2.14791171666667,2.67898355,3.31523571666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.871066666666667,0.8397,0.791,0.7704,0.7344,0.71875,0.72905,2.87649185,3.41098013333333,4.20616845,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.2332,1.14311666666667,1.062,1.02748333333333,0.966483333333333,0.948366666666667,0.957283333333333,3.79402445,4.58429661666667,6.67940951666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.958916666666667,0.891733333333333,0.831233333333333,0.8036,0.754016666666667,0.7351,0.744,2.7930933,3.59278998333333,6.11170476666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.890283333333333,0.8161,0.753183333333333,0.725466666666667,0.680633333333333,0.663083333333333,0.672416666666667,2.95499323333333,4.57111683333333,10.3684222333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.64985,0.630916666666667,0.58585,0.564,0.510583333333333,0.552066666666667,0.53835,2.87530436666667,5.46218505,14.6840978666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.49475,0.483066666666667,0.451483333333333,0.438566666666667,0.381933333333333,0.447683333333333,0.425966666666667,2.65933288333333,4.80553688333333,9.1896944,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.522416666666667,0.463683333333333,0.430833333333333,0.414316666666667,0.371983333333333,0.397266666666667,0.388733333333333,2.27485063333333,4.30595216666667,8.757446,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.81835,0.745266666666667,0.69635,0.672166666666667,0.617983333333333,0.627066666666667,0.627616666666667,2.56821885,4.91471183333333,9.82673105,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.30858333333333,1.15018333333333,1.0642,1.01913333333333,0.93585,0.932583333333333,0.934033333333333,3.01379536666667,5.1452548,9.59133451666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.2896,1.09605,1.00325,0.95645,0.87555,0.87185,0.87175,4.13923383333333,6.47577538333333,10.8289548833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.44525,1.20851666666667,1.10683333333333,1.05833333333333,0.971416666666667,0.9716,0.97045,4.2627533,6.50368208333333,11.0962266166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.63926785714286,1.51480357142857,1.45694642857143,1.45733928571429,1.40051785714286,1.50057142857143,1.52228571428571,5.3692741,7.24415263333333,10.7709930666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.863233333333333,0.662566666666667,0.5918,0.56525,0.529583333333333,0.501633333333333,0.500633333333333,4.04724723333333,5.0829526,6.75887358333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.947266666666667,0.754866666666667,0.6658,0.624416666666667,0.577816666666667,0.537933333333333,0.533316666666667,3.26888015,3.7771289,4.44550118333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.980883333333333,0.81535,0.727966666666667,0.686866666666667,0.638366666666667,0.598033333333333,0.593933333333333,3.90995868333333,4.56923255,5.4072603,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-18 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.898266666666667,0.708716666666667,0.62415,0.585016666666667,0.539316666666667,0.506616666666667,0.502216666666667,4.09670823333333,4.94399898333333,6.29946436666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19,"BAQS",NA,NA,NA,NA,NA,0.5262,0.4462,0.399783333333333,0.376683333333333,0.346766666666667,0.326066666666667,0.322933333333333,4.24310733333333,5.31646033333333,7.50218126666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.45805,0.382966666666667,0.34175,0.321016666666667,0.2939,0.28255,0.27855,2.98413913333333,3.91445675,5.61613051666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.237366666666667,0.198283333333333,0.17465,0.163683333333333,0.147516666666667,0.142116666666667,0.138933333333333,2.71852846666667,3.73050861666667,5.72822948333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.218083333333333,0.20195,0.183616666666667,0.174316666666667,0.159833333333333,0.157283333333333,0.155583333333333,2.11478895,3.30903026666667,5.35457766666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.55185,0.534483333333333,0.496033333333333,0.479183333333333,0.4462,0.434766666666667,0.432383333333333,2.04432898333333,3.14824011666667,4.82822658333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.54145,0.52045,0.48355,0.4688,0.437416666666667,0.43405,0.431666666666667,2.40149251666667,3.46244771666667,5.5108033,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.85585,0.833916666666667,0.781616666666667,0.762083333333333,0.7121,0.7121,0.711733333333333,2.71035876666667,3.8442694,5.7429868,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.32091666666667,1.3069,1.23255,1.20868333333333,1.13565,1.15011666666667,1.15315,3.39143966666667,4.4548342,6.58740471666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.4478,1.46136666666667,1.3856,1.36508333333333,1.28535,1.32748333333333,1.33628333333333,3.72583901666667,4.87885405,7.29545775,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.30585,1.2632,1.18361666666667,1.15303333333333,1.07098333333333,1.0889,1.08923333333333,2.85618641666667,4.26998266666667,7.78948215,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 10:00:00,"BAQS",NA,NA,NA,NA,NA,1.1015,1.02781666666667,0.9546,0.924733333333333,0.851883333333333,0.853816666666667,0.853583333333333,3.50484185,5.00781913333333,8.69744861666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 11:00:00,"BAQS",NA,NA,NA,NA,NA,1.30293333333333,1.15928333333333,1.06295,1.02021666666667,0.935933333333333,0.919333333333333,0.9184,4.07701128333333,5.81469526666667,10.3985362,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.12216666666667,0.96555,0.8726,0.82955,0.757216666666667,0.735016666666667,0.737616666666667,5.3149525,7.05816493333333,11.54684115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.75705,0.662533333333333,0.60195,0.575733333333333,0.531916666666667,0.509733333333333,0.514233333333333,4.81942273333333,6.39413538333333,9.79888678333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.523383333333333,0.443933333333333,0.398916666666667,0.3784,0.348916666666667,0.3223,0.330266666666667,3.09805213333333,4.55257346666667,7.89076961666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.63425,0.553183333333333,0.503216666666667,0.480316666666667,0.450016666666667,0.428383333333333,0.436316666666667,2.62820095,4.11451185,8.29176435,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.933816666666667,0.791866666666667,0.718483333333333,0.685033333333333,0.635433333333333,0.611933333333333,0.620816666666667,2.70875905,4.06425786666667,7.26511351666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.12885,0.959316666666667,0.874233333333333,0.836566666666667,0.774983333333333,0.749316666666667,0.755933333333333,3.1411668,4.38937291666667,6.78941561666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 18:00:00,"BAQS",NA,NA,NA,NA,NA,2.06743333333333,1.6756,1.51345,1.4389,1.32348333333333,1.2692,1.27606666666667,4.39269415,5.51794506666667,8.16649516666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 19:00:00,"BAQS",NA,NA,NA,NA,NA,2.11080357142857,1.62375,1.42767857142857,1.35039285714286,1.24923214285714,1.17503571428571,1.17564285714286,6.3567805,7.41047698333333,9.62982828333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.70983333333333,1.25948333333333,1.08173333333333,1.0036,0.91935,0.844383333333333,0.834466666666667,5.88755273333333,7.1632074,9.95218485,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.53406666666667,1.25498333333333,1.1215,1.06071666666667,0.985266666666667,0.923333333333333,0.916383333333333,6.0770074,7.46273566666667,10.3290515166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.731683333333333,0.63495,0.575966666666667,0.547766666666667,0.50765,0.480283333333333,0.477383333333333,4.89438008333333,6.42931576666667,9.65159353333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-19 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.278216666666667,0.2706,0.2503,0.238933333333333,0.220966666666667,0.209233333333333,0.208366666666667,2.72426041666667,4.47094885,8.23197271666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20,"BAQS",NA,NA,NA,NA,NA,0.2291,0.229416666666667,0.21245,0.204383333333333,0.190966666666667,0.1811,0.1816,2.11407303333333,3.98030941666667,8.05237308333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.126416666666667,0.145,0.1363,0.13225,0.125016666666667,0.119383333333333,0.120266666666667,1.93836051666667,3.73269778333333,7.0218346,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0997833333333333,0.1117,0.10525,0.101666666666667,0.09495,0.0900333333333333,0.0902166666666667,1.64383103333333,3.57964158333333,7.42146296666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.1108,0.117783333333333,0.110033333333333,0.106366666666667,0.09925,0.0943333333333333,0.0943166666666667,1.61759441666667,3.5148902,7.65324546666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.146566666666667,0.152133333333333,0.14245,0.138266666666667,0.1304,0.124083333333333,0.12445,1.59294381666667,3.47284958333333,7.39415915,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.2076,0.208666666666667,0.193616666666667,0.18865,0.176533333333333,0.17275,0.172416666666667,1.66328111666667,3.50521995,6.96460026666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.268183333333333,0.262383333333333,0.244383333333333,0.237783333333333,0.225716666666667,0.22125,0.22125,1.72371806666667,3.56019295,7.36067618333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.491016666666667,0.484583333333333,0.454633333333333,0.446083333333333,0.422216666666667,0.42305,0.425983333333333,1.84402893333333,3.65194383333333,7.23876968333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.80135,0.7968,0.7504,0.737216666666667,0.698533333333333,0.7029,0.70815,2.0821383,4.03848453333333,8.43376648333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.853233333333333,0.805883333333333,0.746283333333333,0.7255,0.681783333333333,0.674083333333333,0.67705,2.62334115,4.53281198333333,8.70825093333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 10:00:00,"BAQS",NA,NA,NA,NA,NA,1.1167,1.0232,0.941633333333333,0.9082,0.8496,0.831616666666667,0.83595,3.06775251666667,5.1239998,10.1488943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.97615,0.897733333333333,0.83035,0.805166666666667,0.755483333333333,0.733916666666667,0.7403,3.68375475,5.85970988333333,11.2993953666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.505316666666667,0.467366666666667,0.434316666666667,0.421666666666667,0.398333333333333,0.3806,0.386583333333333,4.60461395,6.99260063333333,12.4564587666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-20 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.00986666666667,0.89085,0.814816666666667,0.782216666666667,0.7314,0.689283333333333,0.69595,4.9248278,7.20024003333333,11.29797245,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
