"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-05-16 15:00:00,"BAQS",1.13669325736909,3.51648186463781,0.179782169734047,6.79424799659585,0.681109028984902,1.206,1.2133,1.1431,1.13016666666667,1.08678333333333,1.08408333333333,1.08911666666667,14.7736377333333,16.2773306666667,18.95440325,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 16:00:00,"BAQS",0.218784049174386,1.24098447568833,0.323202651121882,2.00041917280446,0.178769883015156,0.945716666666667,0.97895,0.92685,0.916516666666667,0.881483333333333,0.874816666666667,0.880533333333333,13.8895927666667,15.3861846166667,17.4411711333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 17:00:00,"BAQS",1.07541841921037,2.32466841297012,0.17801090732759,3.65483837983563,0.47591530374253,1.3873,1.45598333333333,1.40461666666667,1.41436666666667,1.38361666666667,1.41021666666667,1.43181666666667,10.59921455,11.9396759,14.2389187,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 18:00:00,"BAQS",0.28688080027049,2.81813984548656,0.435898706087059,4.6925666006741,0.574116428746705,0.86535,0.869766666666667,0.8277,0.818666666666667,0.785333333333333,0.761316666666667,0.767516666666667,5.2597468,6.48774028333333,9.44619041666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 19:00:00,"BAQS",0.28950215289592,2.54087439018559,0.241142249324218,3.93738317641849,0.497234395179528,0.69725,0.691083333333333,0.654766666666667,0.646083333333333,0.619166666666667,0.598116666666667,0.6048,8.82475021666667,10.0639907,12.5148050166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 20:00:00,"BAQS",0.173400268570622,1.24535099614283,0.212431969253577,2.0335298218908,0.250384460235511,0.71155,0.701816666666667,0.6619,0.650783333333333,0.6223,0.604816666666667,0.611016666666667,9.37353663333333,10.6329868666667,12.7282819333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 21:00:00,"BAQS",1.43434395484116,1.92431622838702,0,2.44773071339423,0.19755081854586,0.685016666666667,0.656716666666667,0.615683333333333,0.601766666666667,0.571316666666667,0.551016666666667,0.5544,7.1623635,8.16526925,10.7720881,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 22:00:00,"BAQS",0.636998077961945,1.7751483731105,0.0126995744316041,2.6900561383328,0.22976758126385,0.588233333333333,0.555383333333333,0.519016666666667,0.50725,0.480116666666667,0.464333333333333,0.467783333333333,5.43949518333333,6.19031971666667,8.55687375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-16 23:00:00,"BAQS",0.637174608703338,1.92108804669761,0,2.96638817364938,0.202762568271456,0.723533333333333,0.692566666666667,0.650683333333333,0.636533333333333,0.604866666666667,0.5892,0.59305,6.10756193333333,6.89185716666667,9.8321389,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17,"BAQS",1.79705702468374,2.52813926515974,0.173659812753393,4.48171188481339,0.240137566145226,0.810933333333333,0.7535,0.703783333333333,0.685366666666667,0.647616666666667,0.623666666666667,0.62715,6.23098298333333,6.99256931666667,9.65476316666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 01:00:00,"BAQS",1.26620803546766,2.95801978637236,0.321826049903231,5.26504592690554,0.266605373617679,0.78835,0.744466666666667,0.697533333333333,0.680033333333333,0.642533333333333,0.622816666666667,0.62575,7.12303853333333,7.9910894,11.0767416,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 02:00:00,"BAQS",0.271136421782713,2.92586006475905,0.428057170152707,4.86825502550078,0.173362917144118,0.82235,0.773916666666667,0.725033333333333,0.705866666666667,0.666033333333333,0.649916666666667,0.65275,8.28711806666667,9.19559518333333,11.6896821166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 03:00:00,"BAQS",0.784339619483644,2.95944691976576,0,4.92465867211281,0.254260488637768,0.764866666666667,0.718783333333333,0.672033333333333,0.65445,0.61405,0.59765,0.599233333333333,8.72832186666667,9.5252057,12.15652835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 04:00:00,"BAQS",0.622871171025086,2.7511002146359,0.275840580290662,4.81732312258779,0.277614612081899,0.776583333333333,0.746366666666667,0.70265,0.685116666666667,0.64565,0.632866666666667,0.636316666666667,8.88221076666667,9.7522024,12.8647393,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 05:00:00,"BAQS",0,2.95461748439819,0.00501645369963554,5.08805787290916,0.33870639865341,0.690083333333333,0.672833333333333,0.636316666666667,0.622583333333333,0.583833333333333,0.577766666666667,0.5801,8.21664608333333,8.81705916666667,11.05900025,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 06:00:00,"BAQS",0.737712478894128,3.60247012591991,0,5.68546740548382,0.309513837536389,0.8143,0.800433333333333,0.763,0.7502,0.713933333333333,0.707583333333333,0.71545,8.2947035,8.70144316666667,10.0187344,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 07:00:00,"BAQS",1.28518003246143,5.33950806679986,0.412828105662774,9.07061340845793,0.607197715165847,0.781379310344828,0.759661016949153,0.72264406779661,0.708423728813559,0.687603448275862,0.68480701754386,0.69419298245614,7.76696588333333,8.09523113333333,9.29478521666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 08:00:00,"BAQS",1.21377970919701,4.21149893343079,0.451238500982159,6.84995600163151,0.568715521644836,0.715827586206896,0.681745762711864,0.660224137931035,0.648034482758621,0.622793103448276,0.601172413793103,0.616137931034483,10.35017265,11.3620724333333,13.7009141333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 09:00:00,"BAQS",0.487321543866445,3.87901026896871,0.21260494817131,4.77809822033102,0.374120325133289,0.665375,0.610561403508772,0.586142857142857,0.574428571428571,0.559517857142857,0.531909090909091,0.550490909090909,10.0500700166667,11.1718669333333,13.40772845,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 10:00:00,"BAQS",1.57363466188571,2.48026737151148,0.037867950583648,3.49185036126295,0.20130441797624,0.528727272727273,0.481280701754386,0.463125,0.450607142857143,0.441214285714286,0.412018181818182,0.438259259259259,9.08143526666667,10.4062853166667,12.96446915,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 11:00:00,"BAQS",0,0.820064032573692,0.721152652243842,1.72485989586361,0.127227602334432,0.452888888888889,0.405321428571429,0.384982142857143,0.371928571428571,0.368363636363636,0.349943396226415,0.373865384615385,8.76574868333333,10.4755046666667,13.4009848333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 12:00:00,"BAQS",1.7141688319112,1.29000173426731,0.405176438983483,1.5522375752163,0.0602449406002959,0.496909090909091,0.443844827586207,0.418137931034483,0.416614035087719,0.394931034482759,0.3858,0.399072727272727,6.78538826666667,8.4329955,12.3516304333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 13:00:00,"BAQS",0.756176865587575,0.904427425037496,0.431783755390769,0.87704498347307,0.0916024522430502,0.478267857142857,0.438879310344828,0.413862068965517,0.40298275862069,0.399160714285714,0.386618181818182,0.397963636363636,5.39277291525424,6.99292074576271,10.7813731864407,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 14:00:00,"BAQS",0.522261817940714,0.476364008119401,0,0.759231405004895,0.00781009909889278,0.596465517241379,0.551233333333333,0.519216666666667,0.512474576271187,0.499689655172414,0.479368421052632,0.501107142857143,5.17721266666667,6.63346066666667,9.40361195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 15:00:00,"BAQS",1.35937992347061,0.836380397061225,0,1.02750055910744,0.0480908726195609,0.646240740740741,0.573421052631579,0.561345454545455,0.554148148148148,0.536814814814815,0.519596153846154,0.537192307692308,4.26935796666667,5.54258203333333,8.41494131666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 16:00:00,"BAQS",1.42011965459098,0.548419177358469,0.383330587298675,1.19978395266918,0.0815883028353212,0.868410714285714,0.801785714285714,0.752464285714286,0.733964285714286,0.709410714285714,0.664642857142857,0.685464285714286,4.32799798333333,5.56272811666667,8.29940108333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 17:00:00,"BAQS",0.0208431252789753,1.63463966921216,0.464277242778391,1.76388151054216,0.0870031830866056,1.27655,1.20606666666667,1.12581666666667,1.10728333333333,1.06296666666667,1.03406666666667,1.03938333333333,4.60194678333333,5.95455375,10.9838818333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 18:00:00,"BAQS",1.19811876135751,2.17916018294755,0.208644530514394,2.98004051406696,0.204006436092623,1.02145,1.02303333333333,0.959233333333333,0.943,0.903433333333333,0.878183333333333,0.880783333333333,5.10804535,6.45701773333333,10.13907885,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 19:00:00,"BAQS",1.02768187577284,0.850665507190555,0.206970600129709,1.81912570357525,0.0819139646534629,1.16406666666667,1.1807,1.11155,1.09158333333333,1.0472,1.01368333333333,1.01975,6.76179003333333,8.49413788333333,12.94555935,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 20:00:00,"BAQS",0.946699567608547,1.17434188722517,0,1.75286140933529,0.0596970352124618,1.6457,1.63953333333333,1.5383,1.50631666666667,1.4391,1.38786666666667,1.39625,6.87007616666667,8.72307233333333,14.4600899166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 21:00:00,"BAQS",1.18646919254104,1.18935048594223,0.518021775283539,1.56315025415232,0.134885731098864,2.4058,2.37663333333333,2.23751666666667,2.19655,2.09591666666667,2.03338333333333,2.04756666666667,6.55226271666667,8.36066731666667,13.43275365,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 22:00:00,"BAQS",1.76999486890257,2.01159253965178,0,2.80795657302475,0.342860694289406,3.0117,2.8569,2.66871666666667,2.60543333333333,2.4699,2.40911666666667,2.43005,7.91760303333333,9.60195848333333,13.3571413666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-17 23:00:00,"BAQS",2.10208035128664,1.06715321609648,0.587327210461993,2.52530398052986,0.521662427876451,2.94428333333333,2.83208333333333,2.65841666666667,2.59903333333333,2.45783333333333,2.42888333333333,2.4521,9.76779971666667,11.4921914666667,15.5288422,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18,"BAQS",0.979442271969891,2.52244550617098,0.249828012524167,5.0254267059252,0.389719066430671,1.9961,1.97065,1.87828333333333,1.85306666666667,1.7562,1.76541666666667,1.77876666666667,12.5136225,14.3434875666667,18.5991405166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 01:00:00,"BAQS",1.47300498220303,3.15266974654055,0.0867544570587235,7.123070820735,0.293338728281982,1.58563333333333,1.54578333333333,1.46316666666667,1.4345,1.35086666666667,1.36073333333333,1.3676,11.617935,13.4344733833333,17.7794896833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 02:00:00,"BAQS",1.10405687938739,3.52316167321509,0.0313158315394999,6.90323018745225,0.285009121366998,1.20466666666667,1.18023333333333,1.11963333333333,1.09893333333333,1.03215,1.0425,1.04531666666667,15.827897440678,17.8754706440678,24.9335098135593,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 03:00:00,"BAQS",0.823580831574511,3.01515011394191,0.367030779599362,7.16016784731622,0.322241917229913,0.884783333333333,0.88405,0.843916666666667,0.830883333333333,0.78155,0.7947,0.798383333333333,14.6376616333333,16.2993143333333,20.3069474166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 04:00:00,"BAQS",1.5501799748607,3.45604609577983,0,7.56932986153995,0.359676981813681,0.871410714285714,0.781607142857143,0.737928571428571,0.728553571428571,0.692339285714286,0.690017857142857,0.697125,14.6165108333333,16.02668295,18.8119078,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 05:00:00,"BAQS",0.87287593921929,4.95914492252879,0.236213895229092,11.1165120781204,0.431445238469728,1.04921666666667,1.00461666666667,0.941266666666667,0.9284,0.889633333333333,0.871483333333333,0.873266666666667,13.8164656166667,15.2414843666667,18.2711127333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 06:00:00,"BAQS",1.46692627694562,7.89323788601668,0.490782904672574,19.4876944867308,0.532427804335278,0.918183333333333,0.943216666666667,0.902683333333333,0.89985,0.869566666666667,0.859333333333333,0.862483333333333,14.5249486666667,15.72405035,18.37537035,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 07:00:00,"BAQS",1.2302076044618,6.94737469897574,0.0965669432616112,15.6612052130297,0.672778448410322,0.7788,0.792783333333333,0.752616666666667,0.7449,0.717016666666667,0.700266666666667,0.704933333333333,21.2068167,22.7561278166667,25.6556234666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 08:00:00,"BAQS",1.26191817096141,6.83321495043559,0.327439838343161,16.5431485206839,0.660529205311026,0.82655,0.845966666666667,0.807233333333333,0.8025,0.776066666666667,0.755,0.761466666666667,22.4753770166667,24.1962819333333,27.5207049,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-05-18 09:00:00,"BAQS",1.02395305229768,7.27427315499721,0.575538350561185,17.9053495557788,0.713671238096655,1.0707,1.09925,1.0499,1.04431666666667,1.00918333333333,0.990033333333333,0.99895,19.6051552833333,21.1967004333333,24.3122024333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
