"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-02-02 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.558316666666667,0.52505,0.488016666666667,0.477,0.452783333333333,0.44475,0.4467,0.961709033333333,1.17007766666667,1.86785138333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-02 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.453466666666667,0.421933333333333,0.389666666666667,0.378166666666667,0.355983333333333,0.350133333333333,0.349466666666667,1.31628586666667,1.59336608333333,2.28925625,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-02 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.4534,0.409216666666667,0.375516666666667,0.361733333333333,0.338566666666667,0.330166666666667,0.3305,1.2384692,1.56101571666667,2.10909941666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-02 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.453366666666667,0.39995,0.364833333333333,0.350416666666667,0.327983333333333,0.317633333333333,0.3179,1.2352664,1.58205418333333,2.40738533333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-02 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.326433333333333,0.300816666666667,0.2775,0.267566666666667,0.249933333333333,0.245883333333333,0.2456,1.685173,2.27759138333333,3.36152878333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-02 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.266066666666667,0.242483333333333,0.223916666666667,0.215416666666667,0.20115,0.198066666666667,0.197516666666667,1.67651801666667,2.73511416666667,4.5133403,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-02 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.161316666666667,0.1471,0.13535,0.128816666666667,0.120916666666667,0.119416666666667,0.119033333333333,1.55825903333333,2.77169026666667,4.58444763333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03,"BAQS",NA,NA,NA,NA,NA,0.136533333333333,0.126466666666667,0.116933333333333,0.11305,0.10425,0.10655,0.105466666666667,1.30011168333333,2.43929463333333,4.34698308333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.101466666666667,0.0958333333333333,0.0898833333333333,0.0857,0.08145,0.0808166666666667,0.0814,1.24473598333333,2.4127757,4.39610046666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.09875,0.0906833333333333,0.0829333333333333,0.07965,0.0746,0.0747666666666667,0.0742,1.40256378333333,2.96183558333333,5.87754446666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0756610169491525,0.0696440677966102,0.0632833333333333,0.0607166666666667,0.0593728813559322,0.0554067796610169,0.0575862068965517,1.59900123333333,3.40899601666667,6.7581329,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.047,0.0463333333333333,0.0442033898305085,0.044859649122807,0.0417894736842105,0.0455740740740741,0.0445535714285714,1.1882968,2.56692805,4.89851058333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0489166666666667,0.048,0.0451864406779661,0.0465892857142857,0.041948275862069,0.0436140350877193,0.0421186440677966,0.677500466666667,1.50063218333333,2.99495841666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.205066666666667,0.205433333333333,0.194316666666667,0.191233333333333,0.1811,0.182533333333333,0.1833,0.658553383333333,1.42533206666667,2.88064855,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.167766666666667,0.16685,0.1568,0.154116666666667,0.148166666666667,0.149083333333333,0.151,0.68645495,1.4893655,3.05993535,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.158933333333333,0.159516666666667,0.152416666666667,0.150883333333333,0.144833333333333,0.14625,0.148016666666667,0.72704495,1.43027148333333,2.66393451666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.150716666666667,0.151083333333333,0.1434,0.140833333333333,0.134566666666667,0.1359,0.137566666666667,0.70174795,1.35375255,2.58049353333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.13875,0.137133333333333,0.129166666666667,0.12685,0.1205,0.120666666666667,0.120883333333333,0.555757266666667,1.03732468333333,1.94424955,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.144766666666667,0.142716666666667,0.135066666666667,0.132166666666667,0.126533333333333,0.127525423728814,0.129694915254237,0.50800495,0.904611733333333,1.77029115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.143566666666667,0.134516666666667,0.128847457627119,0.124966666666667,0.119333333333333,0.125086206896552,0.127293103448276,0.470874583333333,0.8170237,1.89493426666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.167333333333333,0.153,0.141,0.13645,0.129366666666667,0.125172413793103,0.127724137931034,0.471911533333333,0.7074799,1.2073254,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.214333333333333,0.19095,0.17645,0.170166666666667,0.1619,0.15355,0.157383333333333,0.599039583333333,0.813294616666667,1.3889397,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.224383333333333,0.21005,0.19565,0.190366666666667,0.1814,0.174816666666667,0.178083333333333,0.7355627,0.950828983333333,1.50349265,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.2623,0.2359,0.216966666666667,0.210333333333333,0.198533333333333,0.192916666666667,0.193783333333333,0.74053345,0.980467183333333,1.83112428333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.455966666666667,0.440483333333333,0.421366666666667,0.418633333333333,0.403116666666667,0.408083333333333,0.413583333333333,0.811258183333333,1.00248035,1.46811315,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.64995,0.665766666666667,0.65475,0.665416666666667,0.657066666666667,0.68985,0.70235,1.26909308333333,1.45281613333333,1.77231631666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.267683333333333,0.242183333333333,0.223516666666667,0.21605,0.201066666666667,0.1945,0.1952,1.6195927,1.86684036666667,2.40979771666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.22195,0.200366666666667,0.1844,0.177366666666667,0.16535,0.159433333333333,0.1589,1.0554854,1.26790263333333,1.7131483,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.131516666666667,0.120833333333333,0.110666666666667,0.104566666666667,0.0973,0.0932666666666667,0.0926333333333333,0.99862425,1.19470808333333,1.51302696666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.0712203389830509,0.0681833333333333,0.064051724137931,0.0622931034482759,0.0545,0.0564385964912281,0.0546666666666667,0.631380166666667,0.830706933333333,1.37503115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-03 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.1842,0.187233333333333,0.180133333333333,0.177966666666667,0.168616666666667,0.177433333333333,0.177233333333333,0.43831945,0.597825016666667,0.931615383333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04,"BAQS",NA,NA,NA,NA,NA,0.178515151515151,0.0600909090909091,0.0528787878787879,0.0576363636363636,0.0525151515151515,0.04715625,0.0575151515151515,0.566571116666667,0.756481916666667,1.27724138333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.1014,0.0525666666666667,0.0447833333333333,0.0443103448275862,0.0372542372881356,0.0419152542372881,0.0391206896551724,0.461747166666667,0.641441833333333,1.01414111666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0648166666666667,0.0446666666666667,0.0381333333333333,0.0361333333333333,0.0330169491525424,0.0378620689655172,0.0356206896551724,0.3609521,0.490731416666667,0.71984465,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0558,0.0398166666666667,0.0349,0.0329166666666667,0.0306166666666667,0.0365892857142857,0.0326101694915254,0.419430633333333,0.584373933333333,0.965884583333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.05235,0.0418166666666667,0.0375333333333333,0.0376610169491525,0.0359137931034483,0.0331016949152542,0.0351551724137931,0.417671983333333,0.613634783333333,1.17249163333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0497166666666667,0.0427333333333333,0.0393833333333333,0.03845,0.0378135593220339,0.0356610169491525,0.0358813559322034,0.510450533333333,0.727238316666667,1.1938239,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0630333333333333,0.0574,0.0521333333333333,0.05015,0.0489833333333333,0.0463833333333333,0.0480169491525424,0.470361616666667,0.723791566666667,1.12197246666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.0866,0.0837833333333333,0.0774,0.0763333333333333,0.0732166666666667,0.0691166666666667,0.0698,0.4639069,0.67344145,1.12396828333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.101933333333333,0.0995833333333333,0.0929666666666667,0.0918833333333333,0.0878666666666667,0.0871666666666667,0.0876666666666667,0.56888365,0.851006266666667,1.53139906666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.129966666666667,0.127933333333333,0.119116666666667,0.115366666666667,0.111233333333333,0.11025,0.109733333333333,0.751635066666667,1.16306581666667,2.00681581666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.158916666666667,0.1563,0.145383333333333,0.141983333333333,0.135433333333333,0.13285,0.132616666666667,0.848185733333333,1.33541673333333,2.1243668,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.1505,0.1433,0.131966666666667,0.129033333333333,0.12245,0.118983333333333,0.119866666666667,1.1623759,1.98173775,3.2190961,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.144966666666667,0.13935,0.1295,0.126216666666667,0.121083333333333,0.117883333333333,0.118883333333333,1.20097043333333,2.05049573333333,3.33884098333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.148683333333333,0.141483333333333,0.130483333333333,0.126666666666667,0.121366666666667,0.11425,0.115866666666667,0.556985633333333,0.8795869,1.62409918333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.1992,0.193583333333333,0.17875,0.173266666666667,0.165233333333333,0.157216666666667,0.158583333333333,0.52235815,0.885137116666667,1.77440995,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.239233333333333,0.226666666666667,0.207433333333333,0.1985,0.189316666666667,0.18055,0.181516666666667,1.05510138333333,1.99624886666667,3.973048,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.2847,0.2633,0.238483333333333,0.226433333333333,0.215016666666667,0.20855,0.2099,1.91979278333333,3.9485691,7.58884361666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-02-04 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.36945,0.33025,0.296233333333333,0.277116666666667,0.2629,0.257483333333333,0.256216666666667,2.96989078333333,7.11738938333333,15.3239199333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
