"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-04-02 11:00:00,"BAQS",1.57396885420281,1.32586537022164,0.499489960910579,2.68212844152117,0.00159037798106693,0.259983333333333,0.269716666666667,0.255283333333333,0.250266666666667,0.232683333333333,0.24325,0.240316666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-02 12:00:00,"BAQS",1.98880779770048,1.58872412527237,0.151308143407634,2.74808103644272,0,0.296762711864407,0.280466666666667,0.265783333333333,0.265508474576271,0.24828813559322,0.251271186440678,0.25128813559322,4.46658936666667,6.30180771666667,16.5015404,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 13:00:00,"BAQS",1.85616042126799,1.41516891900378,0.338616907700502,2.86751152831364,0,0.28635,0.26315,0.2493,0.2423,0.230766666666667,0.21515,0.219633333333333,4.92291556666667,6.78027981666667,18.0016345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 14:00:00,"BAQS",2.1131010459453,1.10773049714421,0.903119894691884,2.59719257130374,0,0.337233333333333,0.322866666666667,0.30575,0.297616666666667,0.28615,0.271,0.278483333333333,5.10042956666667,6.7962155,15.92212565,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 15:00:00,"BAQS",2.27991105307893,1.71013491271216,0.501907296340289,3.82199565506014,0.0274441628901958,0.372116666666667,0.364283333333333,0.3461,0.339366666666667,0.322266666666667,0.312983333333333,0.31635,6.35113275,8.54677096666667,18.8143521666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 16:00:00,"BAQS",2.25101273837545,1.67982588901615,0.38677093684472,3.55849540275097,0.0137128957345684,0.382833333333333,0.35265,0.33395,0.32605,0.316233333333333,0.29285,0.303266666666667,6.52982801666667,8.43148765,16.12472045,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 17:00:00,"BAQS",2.21566580333481,1.42421160123979,0.605355751955622,3.28161097126872,0,0.428107142857143,0.395785714285714,0.374285714285714,0.367446428571429,0.355053571428571,0.326642857142857,0.339732142857143,6.94364415,9.03832778333333,17.1348655333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 18:00:00,"BAQS",2.29237997780326,1.22279262545903,0.2046819448479,2.36125380491483,0.0276412572815174,0.462916666666667,0.351933333333333,0.322833333333333,0.316183333333333,0.302816666666667,0.282566666666667,0.288216666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-02 19:00:00,"BAQS",1.72675867505732,1.01698554716649,0,2.01603023906733,0.0127043918801917,0.440933333333333,0.412866666666667,0.379266666666667,0.36825,0.349233333333333,0.338866666666667,0.339283333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-02 20:00:00,"BAQS",1.80360097949499,1.2201145011803,0.348967066055631,2.98105149438602,0,0.46115,0.4461,0.414183333333333,0.403183333333333,0.38295,0.375666666666667,0.3744,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-02 21:00:00,"BAQS",2.28026262283238,1.56777893802104,0.258488942814827,3.67345135963352,0.0243683664949709,0.543766666666667,0.512433333333333,0.474466666666667,0.462316666666667,0.437616666666667,0.4277,0.42695,6.89214425,9.19595208333333,14.5903876,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 22:00:00,"BAQS",2.47642996236203,1.77284105670387,0.160580286124601,4.48723248843993,0,0.4605,0.439183333333333,0.407583333333333,0.397083333333333,0.37675,0.3693,0.368066666666667,7.39003946666667,10.0011587833333,15.4729329833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-02 23:00:00,"BAQS",1.70041645441599,1.86583195215591,0.122006706242451,4.89640557539849,0.0407641089192662,0.394583333333333,0.397983333333333,0.375016666666667,0.370466666666667,0.352866666666667,0.348083333333333,0.347433333333333,7.9819093,10.9132098,15.88467315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03,"BAQS",2.61468558267277,2.58844788325673,0.622874077854423,6.27966689025742,0,0.436883333333333,0.450866666666667,0.433116666666667,0.4339,0.423433333333333,0.4312,0.434766666666667,8.84987403333333,11.8805486833333,16.0658312833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 01:00:00,"BAQS",3.12006543405975,2.91251714751668,0,7.32232360112231,0,0.433483333333333,0.442083333333333,0.424266666666667,0.4252,0.413416666666667,0.417616666666667,0.421733333333333,10.2029748,13.6117736833333,18.1048411,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 02:00:00,"BAQS",3.24113630234519,4.02919702505771,0.777888273492601,9.75299118386444,0.0100967886859393,0.419383333333333,0.41805,0.396466666666667,0.392066666666667,0.375883333333333,0.366983333333333,0.369416666666667,12.98328,16.5878964833333,21.3451187166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 03:00:00,"BAQS",3.49600792596643,4.61094617379882,0.35857190450792,11.8204469230756,0,0.457866666666667,0.458016666666667,0.435366666666667,0.430866666666667,0.4148,0.4057,0.4076,16.1013353166667,19.8222841666667,24.3486735333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 04:00:00,"BAQS",3.7595774434297,4.77718081555608,1.07583258475316,11.854694521981,0.00215729137348201,0.531166666666667,0.541466666666667,0.517233333333333,0.514383333333333,0.4961,0.488466666666667,0.491883333333333,16.9653424166667,20.6935417333333,25.0595625166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 05:00:00,"BAQS",4.77071542347562,4.85634305408878,0.857334671478028,11.7213676506289,0.00347193787719649,0.5751,0.585116666666667,0.559733333333333,0.555916666666667,0.535083333333333,0.530333333333333,0.5331,18.2201619333333,22.2071291833333,27.0410484,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 06:00:00,"BAQS",5.24148708982298,5.02321661199161,0.418096514289948,12.2633948612551,0,0.7156,0.732583333333333,0.699516666666667,0.6947,0.666466666666667,0.663233333333333,0.667416666666667,19.33131905,23.3421886833333,28.4419138333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 07:00:00,"BAQS",4.48625526563029,5.73699400310603,1.22673949228468,12.848650738979,0,0.99615,1.0291,0.982416666666667,0.973633333333333,0.931833333333333,0.935016666666667,0.938683333333333,20.7891824166667,25.2076395,33.28060975,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 08:00:00,"BAQS",6.64791321602386,6.16443059312881,1.1496428854715,13.2066522949158,0.092680648170228,1.14146666666667,1.13513333333333,1.07706666666667,1.06283333333333,1.01128333333333,1.01221666666667,1.01323333333333,23.5856105833333,28.2151493666667,37.2716858666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 09:00:00,"BAQS",6.72492901964358,5.73472844068842,1.384335505212,13.3600795993446,0,1.09768333333333,1.09381666666667,1.04018333333333,1.02663333333333,0.969783333333333,0.978516666666667,0.975566666666667,24.0928413833333,28.3854935,38.84979125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 10:00:00,"BAQS",7.11580508495868,5.70742210946376,1.27827921596538,12.3731366766614,0.0430689118476722,1.13008333333333,1.13216666666667,1.08218333333333,1.07158333333333,1.01298333333333,1.02293333333333,1.02135,23.7416022833333,27.4452638,36.8889301833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 11:00:00,"BAQS",7.47395494203689,5.72443607054058,1.35190153180506,12.4091130790644,0.0558843610355448,0.956416666666667,0.951866666666667,0.912116666666667,0.9019,0.853133333333333,0.853833333333333,0.853816666666667,23.2440991,26.5094731833333,35.7571099166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 12:00:00,"BAQS",6.47350349475232,4.86474132895482,0.846774740795541,9.43582650996416,0,0.820216666666667,0.814566666666667,0.776633333333333,0.765383333333333,0.720266666666667,0.708666666666667,0.708466666666667,19.8279496,22.4029937333333,32.8274755,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 13:00:00,"BAQS",6.86526295446688,4.2662334494618,0.958659873076587,8.62761769935043,0,0.78105,0.7636,0.72725,0.7134,0.668583333333333,0.6604,0.65775,18.09823995,20.5064427333333,30.4333847333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 14:00:00,"BAQS",3.96103815486532,2.40473190776214,1.32857257900745,5.11411040379244,0,0.746083333333333,0.711733333333333,0.672666666666667,0.658533333333333,0.615883333333333,0.58995,0.591633333333333,15.5438127333333,17.7932151166667,26.98824155,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 15:00:00,"BAQS",5.61471076599723,2.68197329335322,1.23072358898754,4.69211008806325,0,0.707983333333333,0.662966666666667,0.624033333333333,0.6055,0.56815,0.5323,0.538166666666667,12.7083537166667,14.7602907833333,24.0932381666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 16:00:00,"BAQS",4.97904417881149,2.3694816192964,0.533670520359225,3.54782484916804,0.0302634790058148,0.687033333333333,0.639066666666667,0.59915,0.580766666666667,0.545416666666667,0.508066666666667,0.513383333333333,11.7918667833333,13.6281057,21.8304502,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 17:00:00,"BAQS",5.47062803982513,2.98484990986818,1.65429444797213,5.03410506384044,0,0.90395,0.86115,0.8102,0.787866666666667,0.74045,0.701666666666667,0.705266666666667,15.12841895,17.3470682666667,25.9782228833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 18:00:00,"BAQS",6.49242838914801,3.4485004276016,1.16798327976582,6.58476189322276,0,1.2052,1.1607,1.09578333333333,1.0693,1.00128333333333,0.963916666666667,0.964066666666667,17.44455645,19.7697445833333,28.7358495833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 19:00:00,"BAQS",6.89164473051378,3.91780574312209,1.50566454375379,6.78668483687341,0.0358998229088413,1.64046666666667,1.5588,1.4668,1.4282,1.33523333333333,1.29151666666667,1.28831666666667,19.4718683833333,21.8569267333333,30.7188433166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-03 20:00:00,"BAQS",7.9657506118833,4.5155606521356,0.775416096492967,8.04887580682263,0.0148847724538467,2.36512727272727,2.26716363636364,2.13787272727273,2.11356363636364,2.01607272727273,1.96569090909091,1.96821818181818,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-03 21:00:00,"BAQS",8.43053423532249,4.73249445655444,1.57684564973832,9.25497928907516,0,1.623,1.56825,1.46705,1.44533333333333,1.377,1.33081666666667,1.32523333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-03 22:00:00,"BAQS",6.89582440885188,5.15672732174882,1.28594228744687,10.7674315055944,0.0424407100638764,1.7659,1.78733333333333,1.69163333333333,1.67481666666667,1.601,1.5611,1.55738333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-04-03 23:00:00,"BAQS",8.59201187466568,5.7767343781405,1.45620284674025,12.8240135953701,0.0207661921941939,2.07971666666667,2.17471666666667,2.10103333333333,2.11081666666667,2.03913333333333,2.04581666666667,2.05311666666667,27.64885935,30.2793131833333,38.7974283,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04,"BAQS",8.56237646135129,6.05256045752332,1.11327679833731,15.5965225744677,0,1.4015,1.37068333333333,1.29948333333333,1.28343333333333,1.21801666666667,1.18773333333333,1.18488333333333,29.12757305,31.5832140833333,39.5505569,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04 01:00:00,"BAQS",8.15581720639174,6.58349905138075,1.43448609095331,16.7197630830725,0,1.29473333333333,1.26721666666667,1.20315,1.18821666666667,1.12656666666667,1.10191666666667,1.10056666666667,29.6279451833333,32.3426311333333,39.6225829333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04 02:00:00,"BAQS",7.83848406355453,6.78949903770445,1.18727169984878,17.3657784662743,0,1.0771,1.05768333333333,1.0072,0.9955,0.943683333333333,0.927966666666667,0.92805,28.2950645833333,31.1404589166667,38.2655900166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04 03:00:00,"BAQS",6.30793107242082,5.72012151127677,0.888471149919974,14.5937428229707,0,0.946116666666667,0.936066666666667,0.8933,0.882083333333333,0.835633333333333,0.824833333333333,0.82375,24.4271679166667,27.58558345,34.34316975,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04 04:00:00,"BAQS",5.28292012855504,5.25785899159762,0.721628758138955,14.9648166701881,0.00379006767083493,0.8003,0.78755,0.752316666666667,0.741616666666667,0.70215,0.694533333333333,0.694766666666667,21.8903300166667,25.6081098,32.01793725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04 05:00:00,"BAQS",5.02895157703573,5.63455329562746,0.652450136568118,15.0447449795525,0.021861892242641,0.878916666666667,0.866033333333333,0.8249,0.811166666666667,0.765183333333333,0.762416666666667,0.762283333333333,21.9955875833333,26.1915625333333,33.35214385,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-04-04 06:00:00,"BAQS",4.8764711088321,5.2437703711321,0.383184388377763,13.9270345764915,0.00639757463873001,0.981416666666667,0.967966666666667,0.9196,0.90155,0.8476,0.845716666666667,0.84525,20.2900284166667,24.6217257833333,32.2421036166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
