"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-09-08 01:00:00,"BAQS",1.51457056175198,6.32883127646649,0,11.4410897027934,0.552653161353545,0.89025,0.902683333333333,0.851833333333333,0.84195,0.80955,0.79955,0.798666666666667,21.74630455,24.2257580333333,30.03244935,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 02:00:00,"BAQS",1.10871168462759,5.08504147909906,0.199563933388371,10.7195544715058,0.482846391486824,0.59975,0.6198,0.59205,0.587683333333333,0.566066666666667,0.559216666666667,0.558216666666667,17.2412506833333,19.0858505,23.8194721166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 03:00:00,"BAQS",0.0158823833972186,4.13861460720794,0.0521682886162271,7.37387580916168,0.353874429766405,0.560516666666667,0.57845,0.552683333333333,0.5501,0.531466666666667,0.527183333333333,0.527533333333333,15.8936701166667,17.6193246166667,22.8412144666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 04:00:00,"BAQS",0.760367142667596,5.86802591752785,0.19101929824539,11.4609885063133,0.817809746723381,0.717683333333333,0.725866666666667,0.692033333333333,0.688116666666667,0.665916666666667,0.658033333333333,0.66035,14.8561970666667,16.0410129333333,19.67348945,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 05:00:00,"BAQS",0.730588883260863,6.00740752744326,0.913556778093017,11.3106134117529,0.864213841638693,0.6795,0.68565,0.649516666666667,0.642933333333333,0.619916666666667,0.604633333333333,0.606033333333333,14.1473084,15.23756575,18.8520525333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 06:00:00,"BAQS",0.641954141387384,5.91877113431166,0,10.236925399401,0.604834700186985,0.813966666666667,0.828933333333333,0.78945,0.783783333333333,0.757516666666667,0.747716666666667,0.751866666666667,19.1081276166667,21.3655017666667,27.8769729,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 07:00:00,"BAQS",1.25719643235042,6.83394938173299,0.0418232115289862,13.3368023309121,0.791785191990247,0.93415,0.95325,0.908183333333333,0.901783333333333,0.868633333333333,0.858016666666667,0.862183333333333,16.3660086,18.28690345,24.63707795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 08:00:00,"BAQS",1.3346638769096,6.86076990398949,0.447521804460254,13.5038981639884,0.997872609383191,0.963216666666667,0.975433333333333,0.925183333333333,0.913766666666667,0.874216666666667,0.854066666666667,0.8573,17.8402942333333,19.7197359333333,25.6669459833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 09:00:00,"BAQS",0.483311837805357,2.75952224094338,0,5.34128650266114,0.367465568243087,0.52945,0.53335,0.504866666666667,0.4978,0.474233333333333,0.4597,0.46175,17.7437751,19.5874863666667,24.8599135833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 10:00:00,"BAQS",0.947826716929633,1.57442627893371,0.3929080786322,2.07341971395611,0.187782337480227,0.548416666666667,0.54835,0.51965,0.512516666666667,0.487933333333333,0.484932203389831,0.486271186440678,14.3858779833333,16.0095784,20.0769167166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 11:00:00,"BAQS",0.849189073340543,0.607168113289458,0,0.638286060574195,0.00980013946970952,0.372529411764706,0.347622641509434,0.330339622641509,0.336653846153846,0.329627450980392,0.346142857142857,0.379326086956522,5.96376808333333,7.05679431666667,11.2486199,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 12:00:00,"BAQS",0,0.59918598893929,0.22711690966857,0.179492742086355,0,0.3645,0.31825,0.311340425531915,0.313914893617021,0.318391304347826,0.370585365853659,0.3948,5.33662403333333,6.30906916666667,9.1872837,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 13:00:00,"BAQS",1.31171370076906,0.905681564606285,0,0.404778512702871,0.0458253816112929,0.622543859649123,0.60748275862069,0.587982456140351,0.582263157894737,0.558614035087719,0.552785714285714,0.561625,2.36058903333333,2.79891651666667,4.51936471666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 14:00:00,"BAQS",0.465940099805783,0.332807849848221,0,0.451465515828281,0.0152260445326138,1.07655,1.11925,1.07555,1.06706666666667,1.02785,1.01235,1.02895,1.73996593333333,2.08324018333333,3.2860685,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 15:00:00,"BAQS",0,0.455932304135617,0.524156896179163,0.0316366892077831,0,0.657583333333333,0.661716666666667,0.630916666666667,0.622,0.596216666666667,0.5835,0.591583333333333,3.71668085,4.27043631666667,5.98020675,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 16:00:00,"BAQS",0.24526883344094,0.390312814425056,0,0.0900394249022163,0.0381616858424184,0.479166666666667,0.482116666666667,0.459433333333333,0.452516666666667,0.429883333333333,0.416666666666667,0.41975,3.30279131666667,3.80438398333333,5.8986801,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 17:00:00,"BAQS",0.130026871906291,0,0.399863492704668,0.169961722002081,0.0550114553471186,0.69875,0.6809,0.643116666666667,0.629533333333333,0.59445,0.574566666666667,0.578333333333333,2.013754,2.44588825,4.1539853,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 18:00:00,"BAQS",1.00571056551906,0.824568276612807,0,0.532352524440302,0.0955453686853081,0.793033333333333,0.75345,0.707533333333333,0.689416666666667,0.6477,0.618233333333333,0.619466666666667,1.87872453333333,2.31967566666667,4.7176404,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 19:00:00,"BAQS",0.283490088699072,0.342884667084903,0.00549915693371031,0.390995253230098,0.0615207208281183,0.464816666666667,0.445966666666667,0.4184,0.405833333333333,0.379316666666667,0.364733333333333,0.364583333333333,2.90730723333333,3.40981206666667,5.5957467,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 20:00:00,"BAQS",0,0.301076226057363,0.112711595120169,0.107929940129491,0,0.226066666666667,0.221583333333333,0.207083333333333,0.2021,0.18855,0.186616666666667,0.185833333333333,6.48936365,7.25016135,10.30642435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 21:00:00,"BAQS",0.465556584383119,0.437703903847589,0.343561130884324,0,0,0.1635,0.167233333333333,0.158483333333333,0.15585,0.14525,0.149133333333333,0.146516666666667,2.5162605,3.04678563333333,5.32543315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 22:00:00,"BAQS",0,0.415267164970062,0,0.105879601459214,0.0257133618628528,0.103533333333333,0.102166666666667,0.0948666666666667,0.0924166666666667,0.0837833333333333,0.0873833333333333,0.0848333333333333,0.884972416666667,1.39684593333333,3.39543171666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-08 23:00:00,"BAQS",0.541454435684573,0.763613157787924,0,0.0693082284677352,0.0106492035494963,0.1189,0.121133333333333,0.1158,0.11465,0.105066666666667,0.105333333333333,0.10275,0.818734083333333,1.345577,3.88274005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09,"BAQS",0,1.60929905294085,4.92732790916314,1.3402203259754,0.26135693559321,0.134333333333333,0.13385,0.129816666666667,0.128866666666667,0.120516666666667,0.1221,0.120133333333333,0.961884216666667,1.49251173333333,4.0922961,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 01:00:00,"BAQS",1.25246294024192,0.723602208195156,2.03114511300708,0.280415292552408,0.405753181134126,0.122983333333333,0.122233333333333,0.118166666666667,0.117966666666667,0.111033333333333,0.114316666666667,0.1118,2.609601,3.67209336666667,5.89914948333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 02:00:00,"BAQS",6.28029272325863,0.118378751232934,0.257433590927262,0.239963105428335,0,0.0998166666666667,0.09985,0.0961166666666667,0.0947333333333333,0.0903389830508475,0.0913333333333333,0.0905166666666667,3.8919178,5.75704878333333,9.79424795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 03:00:00,"BAQS",0.103604995139224,0.232797858852643,0,0.163666685997799,0.273661924048934,0.0888333333333333,0.0873166666666667,0.0845333333333333,0.0848166666666667,0.0782333333333333,0.0833166666666667,0.0809666666666667,3.6640478,6.23728958333333,12.5448495666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 04:00:00,"BAQS",2.37798181965805,0,0,0.0585392669921657,0.291198290276919,0.102416666666667,0.101783333333333,0.0980166666666667,0.0975833333333333,0.0934576271186441,0.0944333333333333,0.0930166666666667,2.89697901666667,5.19415586666667,10.6681204833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 05:00:00,"BAQS",4.82054662840109,0.360417396194674,0,0.730629033342306,0.330140287613814,0.147383333333333,0.143733333333333,0.13825,0.135733333333333,0.12745,0.132416666666667,0.130866666666667,2.87929383333333,5.79627426666667,12.3441626333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 06:00:00,"BAQS",0,1.33824356248016,0,0.0912245233655915,0.11265746519249,0.18215,0.180466666666667,0.170366666666667,0.168283333333333,0.157033333333333,0.161433333333333,0.1621,3.19664575,6.41766618333333,13.8106244833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 07:00:00,"BAQS",0.734675146492161,1.47081267929237,0,0.0417574671923152,0,0.214283333333333,0.21165,0.2004,0.196466666666667,0.1837,0.186233333333333,0.1878,2.59950516666667,5.3668374,11.40327505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 08:00:00,"BAQS",0,0,2.34114109788924,0.180945389240108,0.0197151455874862,0.30565,0.300116666666667,0.283366666666667,0.276916666666667,0.25985,0.2602,0.2612,2.16839776666667,4.58381166666667,10.70033125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 09:00:00,"BAQS",0.0958220011736708,4.13518825475265,0,0.357149048316401,0.443099350991433,0.264758620689655,0.241457627118644,0.227745762711864,0.227068965517241,0.212741379310345,0.220071428571429,0.228109090909091,1.72406418333333,3.66346536666667,8.43529521666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 10:00:00,"BAQS",2.64383630378506,0,0.826345997585193,0.351390194121014,0,0.337035714285714,0.284456140350877,0.265892857142857,0.260709090909091,0.240909090909091,0.254941176470588,0.256549019607843,2.1062663,4.3964679,10.27144775,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 11:00:00,"BAQS",0,5.38873519180576,0,0.240362663271182,0.342921844923058,0.316685185185185,0.277581818181818,0.265481481481481,0.262222222222222,0.247185185185185,0.24877358490566,0.262807692307692,3.00128173333333,6.1995197,14.0861743,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 12:00:00,"BAQS",0.204895868652264,0,0,0,0.23304244089563,0.274490566037736,0.235942307692308,0.223711538461538,0.218150943396226,0.216450980392157,0.2212,0.227529411764706,3.77379865,7.4900911,16.9212604,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 13:00:00,"BAQS",2.0734599139253,0.95039473920662,0,0,0.309946574597417,0.238925925925926,0.205163636363636,0.195309090909091,0.203326923076923,0.186055555555556,0.200510204081633,0.214166666666667,4.00764933333333,8.06751731666667,16.1995621166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 14:00:00,"BAQS",4.12441543865714,0.208915772956223,0,0,0.306396058656686,0.3208,0.258517857142857,0.248672727272727,0.25162962962963,0.253423076923077,0.274770833333333,0.284979166666667,3.91909441666667,8.05049373333333,15.18253595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 15:00:00,"BAQS",0.638894812971745,1.5119651895723,0,0,0.258878303633414,0.27851724137931,0.262931034482759,0.24235593220339,0.243931034482759,0.236438596491228,0.235303571428571,0.237263157894737,3.91309165,8.02325876666667,15.1746652666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 16:00:00,"BAQS",0.593044715560051,0,0,0.240665626540195,0,0.325694915254237,0.300283333333333,0.288779661016949,0.281881355932203,0.272327586206897,0.270137931034483,0.278859649122807,3.6520253,7.45314816666667,14.2309313,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 17:00:00,"BAQS",0,0.366142574165709,1.26625360356519,0.130448278472098,0.0179350778965782,0.357881355932203,0.3321,0.312066666666667,0.305866666666667,0.2894,0.298568965517241,0.308385964912281,3.68127861666667,7.38106871666667,13.6068862166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 18:00:00,"BAQS",0,0,0.854021986336456,0.025703874699807,0.627178145161137,0.836566666666667,0.811966666666667,0.76505,0.747933333333333,0.70615,0.70385,0.712433333333333,3.55052431666667,7.1237939,13.4283157666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 19:00:00,"BAQS",0,1.52398550830208,1.7593372251421,0.215239872679535,0.0911944145553106,0.544566666666667,0.510166666666667,0.476783333333333,0.461283333333333,0.43235,0.428433333333333,0.4308,3.45723118333333,6.88854546666667,13.6919385666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.473333333333333,0.453466666666667,0.42485,0.414183333333333,0.387216666666667,0.391133333333333,0.39175,3.64848596666667,6.92864593333333,13.3588209,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 21:00:00,"BAQS",0,3.13779799699462,2.58334356063079,0.248651453203876,0.221926454153572,0.275133333333333,0.259766666666667,0.244166666666667,0.239716666666667,0.2218,0.229366666666667,0.227633333333333,3.7155539,6.74440036666667,11.97811725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 22:00:00,"BAQS",10.821588755733,0,0.52497021469151,0.4738277667749,0.114183147754877,0.250533333333333,0.23015,0.214366666666667,0.209383333333333,0.192766666666667,0.20035,0.197766666666667,3.71574285,6.9071131,12.1010573666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-09 23:00:00,"BAQS",0,0,0,0.517408963602707,0,0.227916666666667,0.219166666666667,0.208816666666667,0.2061,0.19315,0.2009,0.199983333333333,3.70162211666667,7.02668536666667,12.1143297,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10,"BAQS",0,0,0.467729911701238,0.388836555931677,0.0442133807982826,0.204316666666667,0.191216666666667,0.18225,0.178933333333333,0.1659,0.170666666666667,0.170133333333333,3.83412526666667,7.40042635,12.9285817833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 01:00:00,"BAQS",0,0,1.63473660724316,0.229573443656069,0.238342839571435,0.24145,0.224783333333333,0.2127,0.20835,0.194316666666667,0.198566666666667,0.198416666666667,3.8733792,7.54118873333333,13.0147925166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 02:00:00,"BAQS",0.742715178018381,0,0,0.237101272530913,0.153674232352941,0.226816666666667,0.2171,0.20805,0.20515,0.19425,0.200633333333333,0.200166666666667,3.92339511666667,7.53637483333333,12.3205085666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 03:00:00,"BAQS",7.03200377618383,0,0,0.108191160330117,0,0.278535714285714,0.188196428571429,0.178803571428571,0.182392857142857,0.173696428571429,0.17225,0.177928571428571,4.22886668333333,7.83619833333333,13.3079271833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.225883333333333,0.18335,0.1724,0.172283333333333,0.167366666666667,0.169633333333333,0.170966666666667,4.38411156666667,8.0401918,13.0833668,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 05:00:00,"BAQS",4.2121473834942,3.00561727264733,0,0.479937614641765,0.143563976165241,0.2601,0.250816666666667,0.235833333333333,0.23485,0.22525,0.221233333333333,0.221516666666667,4.75126606666667,8.4829494,13.7335158166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 06:00:00,"BAQS",3.89595429904034,3.35256620141459,0,0.426233289609551,0.580170000075326,0.303916666666667,0.302516666666667,0.28435,0.281166666666667,0.26935,0.261033333333333,0.261466666666667,5.0307406,8.47410195,13.2786209333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 07:00:00,"BAQS",0,0.772931937681007,0,0,0.0849038092102175,0.394083333333333,0.4027,0.379233333333333,0.375933333333333,0.3604,0.349266666666667,0.352,5.12443536666667,7.79028906666667,11.7968738666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 08:00:00,"BAQS",0,1.5923093793367,0.2561171921508,0.132883495004548,0,0.332783333333333,0.337033333333333,0.3178,0.3144,0.3024,0.288683333333333,0.28915,4.22034706666667,5.42376798333333,7.57056561666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 09:00:00,"BAQS",0.0782481440223333,0.919666866181167,3.80518166821782,0.450598236304798,0,0.302733333333333,0.304066666666667,0.2878,0.284466666666667,0.27425,0.259733333333333,0.2618,3.67017096666667,4.36351798333333,6.55124011666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 10:00:00,"BAQS",2.38397310200132,0,0,0.112785729337714,0.0497693024008995,0.2227,0.221783333333333,0.210566666666667,0.2085,0.2037,0.1953,0.199033333333333,4.64232926666667,5.5293146,7.59061058333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 11:00:00,"BAQS",0,2.41112650327103,3.62521320678035,0,0.139312985431143,0.299266666666667,0.301783333333333,0.287166666666667,0.286616666666667,0.2786,0.275933333333333,0.280533333333333,4.81149228333333,6.21677363333333,9.71696626666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 12:00:00,"BAQS",0,2.14334893728629,1.81684989000748,0.256498190047962,0,0.308383333333333,0.308766666666667,0.2911,0.287733333333333,0.278316666666667,0.271,0.273616666666667,5.0792202,8.91307018333333,16.0939748333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 13:00:00,"BAQS",5.34808632640059,0,0,0,0.187148788381319,0.2793,0.282866666666667,0.2667,0.26465,0.254316666666667,0.250183333333333,0.252733333333333,4.55480675,8.07402995,12.9587746666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 14:00:00,"BAQS",0.0688017260750198,3.47849165421545,0.202689990729594,0.33757712893838,0.410897252147627,0.391716666666667,0.406366666666667,0.3819,0.3756,0.360283333333333,0.354516666666667,0.35575,4.1045482,6.9889237,11.0409525833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 15:00:00,"BAQS",0,0.32201665229868,0.591281017179989,0,0.0327986212548457,0.417016666666667,0.436216666666667,0.411466666666667,0.406216666666667,0.388916666666667,0.383266666666667,0.3841,3.32132845,5.39023271666667,7.89388113333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 16:00:00,"BAQS",0,1.09859282644015,2.00513582161504,0,0,0.302716666666667,0.311316666666667,0.29345,0.289716666666667,0.276783333333333,0.276183333333333,0.275866666666667,1.029378,1.58679341666667,3.23636321666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 17:00:00,"BAQS",1.62070526362607,0.574342267448467,0,0,0,0.656916666666667,0.679566666666667,0.6436,0.6384,0.614966666666667,0.61645,0.621683333333333,0.87363015,1.2965107,2.52993938333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 18:00:00,"BAQS",0,0.102371884021456,0,0.144942601656258,0.167591702419119,0.764916666666667,0.782766666666667,0.7416,0.735233333333333,0.706633333333333,0.7078,0.711416666666667,1.79346786666667,2.95901571666667,4.97964931666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 19:00:00,"BAQS",0,3.63539406315823,0,0.150292229879823,0.0111691569619424,0.572983333333333,0.560666666666667,0.5251,0.51585,0.491433333333333,0.488733333333333,0.489033333333333,2.5542372,4.26435545,7.55011468333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 20:00:00,"BAQS",1.96563373154481,0,1.88778838579636,0.179012358011975,0.0480492654441997,0.573666666666667,0.56505,0.53085,0.522666666666667,0.497466666666667,0.498566666666667,0.499316666666667,2.79000528333333,4.35796048333333,7.99146103333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 21:00:00,"BAQS",0,1.27677893800859,0,0.648971099672367,0.52754554243888,0.486966666666667,0.473516666666667,0.443233333333333,0.43465,0.410516666666667,0.4104,0.4097,2.82643505,4.22152355,7.00289013333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 22:00:00,"BAQS",3.70583569416566,4.61402223219259,0.447750187885575,0.0095382020339808,0.237834058391177,0.256616666666667,0.24935,0.233333333333333,0.229333333333333,0.216383333333333,0.22295,0.221166666666667,2.72706503333333,4.1275287,7.01592298333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-10 23:00:00,"BAQS",2.76431063200136,0.534841037418081,1.1907385073874,0.111548438445572,0.0353630221080146,0.185433333333333,0.179533333333333,0.169483333333333,0.16795,0.1587,0.16955,0.16805,2.846615,4.61593848333333,8.96548641666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11,"BAQS",2.20695085627633,0.179376785058682,0.343564088458625,0,0.00775471175837843,0.123366666666667,0.115683333333333,0.1082,0.106483333333333,0.099,0.1046,0.101933333333333,2.13276166666667,4.00259393333333,8.76542925,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 01:00:00,"BAQS",0,1.45091092654411,0.0264338274329127,0.0136054093592278,0,0.0675833333333333,0.0595166666666667,0.0539333333333333,0.0518,0.0488983050847458,0.0520666666666667,0.0513389830508475,1.87721625,3.7785902,8.01565541666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 02:00:00,"BAQS",0.138105883551056,0.844631933845571,0.432458392169769,0,0.120987513650388,0.05175,0.0519830508474576,0.04805,0.0493559322033898,0.0449830508474576,0.0493,0.048271186440678,1.48710488333333,3.07645796666667,6.69708415,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 03:00:00,"BAQS",0,0,0,0,0.235688002285465,0.0562666666666667,0.0567118644067797,0.0546779661016949,0.0575535714285714,0.0513793103448276,0.0569152542372881,0.0613454545454545,1.01014473333333,2.17412401666667,5.18632305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 04:00:00,"BAQS",0,1.5689598280809,0,0.150068062074643,0,0.061271186440678,0.0592666666666667,0.0564166666666667,0.0601052631578947,0.0526666666666667,0.0611379310344828,0.05705,1.42534931666667,3.1562724,6.90156355,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 05:00:00,"BAQS",0.96358357412601,0,0,0.0807974527693729,0.0134571356335063,0.184983333333333,0.180916666666667,0.173216666666667,0.17385,0.16745,0.164633333333333,0.169383333333333,1.46619018333333,3.17148046666667,6.32698591666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 06:00:00,"BAQS",0,0.450457839586489,0.110129561545711,0.122213174300729,0.0234372162325208,0.287233333333333,0.282383333333333,0.26915,0.2678,0.2617,0.247683333333333,0.25885,1.45522288333333,3.20214673333333,6.38029596666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 07:00:00,"BAQS",0,0.084454086763001,0,0.194024440462445,0.0458770283306227,0.227633333333333,0.22765,0.2184,0.216466666666667,0.215033333333333,0.2028,0.21565,1.51892885,3.36845035,7.2310195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 08:00:00,"BAQS",0,0.499197957561818,0,0,0.0294202210799292,0.282586206896552,0.2805,0.267616666666667,0.267133333333333,0.260966666666667,0.266949152542373,0.285421052631579,1.52648456666667,3.30133556666667,6.74411815,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 09:00:00,"BAQS",2.05296031398017,0.256630761327586,0,0,0.0915361223484247,0.124309090909091,0.121166666666667,0.11615,0.11806779661017,0.11801724137931,0.13612962962963,0.145576923076923,1.45387196666667,3.11663901666667,6.0469374,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 10:00:00,"BAQS",0,1.53151113176368,0,0.10698112558636,0,0.158981132075472,0.144232142857143,0.137872727272727,0.144018867924528,0.138615384615385,0.161792452830189,0.169725490196078,1.45962008333333,3.03194658333333,6.75848193333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-09-11 11:00:00,"BAQS",0,0.133035616273767,0,0,0,0.166527272727273,0.142338983050847,0.132758620689655,0.133912280701754,0.132381818181818,0.158788461538462,0.170458333333333,1.06081608333333,2.28953525,5.45350808333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
