"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-10-01 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.505716666666667,0.49435,0.466716666666667,0.456383333333333,0.43075,0.415916666666667,0.423866666666667,5.9240806,8.08691815,11.3027793833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.3756,0.36155,0.339633333333333,0.33145,0.317483333333333,0.299533333333333,0.306916666666667,4.92697358333333,7.14523955,10.06333035,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.467214285714286,0.43525,0.402232142857143,0.398392857142857,0.382964285714286,0.352625,0.362607142857143,5.03870255,7.36924828333333,12.196573,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.431133333333333,0.401866666666667,0.370583333333333,0.365516666666667,0.352983333333333,0.3323,0.3394,4.62780328333333,6.92897831666667,10.8704943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.4329,0.413866666666667,0.380266666666667,0.3702,0.35715,0.32705,0.3353,4.92625088333333,7.166071,10.5419086666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.41845,0.399083333333333,0.367216666666667,0.358166666666667,0.3396,0.326083333333333,0.325516666666667,4.63839841666667,6.78491421666667,9.72196111666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.35385,0.346933333333333,0.323433333333333,0.316516666666667,0.302116666666667,0.29825,0.298533333333333,4.00464135,6.040875,9.63720385,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.472216666666667,0.46855,0.438133333333333,0.431566666666667,0.4119,0.409616666666667,0.409466666666667,4.05289313333333,5.76775356666667,8.8140447,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.807783333333333,0.801583333333333,0.749216666666667,0.738033333333333,0.706483333333333,0.6987,0.7009,5.59759588333333,7.31379825,10.4051928166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.00036666666667,0.998533333333333,0.936916666666667,0.925866666666667,0.886983333333333,0.88655,0.891616666666667,5.80674191666667,7.56620701666667,11.0462436166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.07293333333333,1.04158333333333,0.967883333333333,0.947633333333333,0.9005,0.8831,0.8862,5.78032638333333,7.44220873333333,10.2538573166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.936266666666667,0.883416666666667,0.812666666666667,0.789883333333333,0.74285,0.720483333333333,0.722416666666667,5.77212816666667,7.41991336666667,10.58403305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.0514,1.00161666666667,0.92645,0.902983333333333,0.851666666666667,0.831416666666667,0.83695,6.27562808333333,7.81598028333333,10.2479219166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-01 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.00853333333333,0.956433333333333,0.88615,0.86245,0.813616666666667,0.79675,0.8032,6.81285906666667,8.61995308333333,12.5812385833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02,"BAQS",NA,NA,NA,NA,NA,0.966166666666667,0.933533333333333,0.872033333333333,0.853433333333333,0.80425,0.780183333333333,0.784883333333333,10.1586492833333,11.9477776333333,15.8089524,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.9617,0.921716666666667,0.8593,0.83935,0.789216666666667,0.765016666666667,0.770233333333333,11.0019484666667,12.7075217,15.8930435666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.97065,0.914216666666667,0.84895,0.826283333333333,0.773833333333333,0.74645,0.75185,11.7638112666667,13.25404545,16.0728000333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.9718,0.9032,0.836716666666667,0.8118,0.7584,0.7303,0.7343,14.4247105333333,15.9961037833333,19.5121805666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.724116666666667,0.696866666666667,0.6536,0.639683333333333,0.600083333333333,0.587766666666667,0.591166666666667,14.6814340666667,16.3675150166667,18.9772108333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.64725,0.633583333333333,0.595883333333333,0.5849,0.55065,0.539466666666667,0.54465,14.8198196666667,16.5673827666667,19.00251115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.687,0.675433333333333,0.636766666666667,0.624216666666667,0.588933333333333,0.578016666666667,0.584933333333333,16.2402169,17.9670911,20.7517216833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.667266666666667,0.651466666666667,0.613633333333333,0.602183333333333,0.5683,0.558733333333333,0.563533333333333,17.0326153166667,18.8645521833333,21.9032503166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.640716666666667,0.628333333333333,0.591966666666667,0.580683333333333,0.54815,0.538283333333333,0.544083333333333,16.9163220166667,18.7518274666667,21.9899380333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.559766666666667,0.557366666666667,0.526183333333333,0.515833333333333,0.48595,0.476566666666667,0.482433333333333,13.4017684666667,14.7588849833333,17.2943794333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.507783333333333,0.510416666666667,0.481416666666667,0.471116666666667,0.443516666666667,0.4307,0.436316666666667,11.4566687166667,12.5846465666667,15.5905317166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.484216666666667,0.4841,0.456466666666667,0.444716666666667,0.420233333333333,0.40145,0.406733333333333,10.615375779661,11.6803170677966,15.319493440678,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.488016666666667,0.483583333333333,0.4542,0.4414,0.41595,0.391633333333333,0.39735,9.39312958333333,10.3098625,13.7467154833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.46435,0.452933333333333,0.424033333333333,0.413566666666667,0.39475,0.36045,0.37055,9.03192206666667,9.96032105,13.40012055,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.473316666666667,0.4611,0.4319,0.4172,0.398633333333333,0.367366666666667,0.377,8.30720743333333,9.2960376,13.0859702333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.536466666666667,0.524316666666667,0.491716666666667,0.47925,0.45325,0.436283333333333,0.442033333333333,8.11454001666667,9.15552736666667,13.02679285,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.690521739130435,0.657673913043478,0.60995652173913,0.595891304347826,0.56445652173913,0.542326086956522,0.544630434782609,11.61169755,12.8213780666667,16.7884148666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.85565,0.82245,0.760616666666667,0.745516666666667,0.707516666666667,0.689166666666667,0.68965,12.3781566166667,13.9356405333333,19.22759755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.644916666666667,0.608766666666667,0.557516666666667,0.540316666666667,0.507316666666667,0.485983333333333,0.483433333333333,8.13928601666667,9.6959809,15.2232148666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.556633333333333,0.522383333333333,0.477716666666667,0.462066666666667,0.433866666666667,0.417233333333333,0.41535,6.38777126666667,8.0977841,14.0494581166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.542516666666667,0.523966666666667,0.48455,0.471916666666667,0.443983333333333,0.428616666666667,0.426533333333333,7.16880668333333,8.85868545,13.4594711666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.527866666666667,0.513966666666667,0.47775,0.466766666666667,0.440716666666667,0.425833333333333,0.425133333333333,8.23037641666667,9.85818373333333,14.0033603,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.5218,0.50995,0.473866666666667,0.4646,0.438716666666667,0.42345,0.42255,8.87442665,10.3517752333333,13.1003020333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-02 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.43415,0.425133333333333,0.39605,0.387183333333333,0.365833333333333,0.353516666666667,0.353466666666667,7.45344491666667,8.70800776666667,10.9154001833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03,"BAQS",NA,NA,NA,NA,NA,0.370366666666667,0.365766666666667,0.3423,0.33585,0.317316666666667,0.307533333333333,0.306883333333333,6.20190166666667,7.31670341666667,9.12224691666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.293316666666667,0.290083333333333,0.271833333333333,0.267283333333333,0.253433333333333,0.245383333333333,0.245733333333333,5.39792689830508,6.42881794915254,7.96549815254237,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.212466666666667,0.21135,0.198433333333333,0.194716666666667,0.183716666666667,0.177333333333333,0.177266666666667,3.62272233333333,4.24765613333333,5.3569949,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.19685,0.194683333333333,0.182116666666667,0.178933333333333,0.16895,0.164233333333333,0.16485,3.56215925,4.1522514,5.1978424,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.187116666666667,0.1902,0.180533333333333,0.178966666666667,0.170633333333333,0.167783333333333,0.168683333333333,2.91863726666667,3.32251405,3.9384692,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.16715,0.169933333333333,0.161066666666667,0.159566666666667,0.15205,0.148383333333333,0.14895,2.35519318333333,2.6892702,3.44178958333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.165416666666667,0.171,0.162033333333333,0.160133333333333,0.153083333333333,0.1494,0.154118644067797,1.93491165,2.24944798333333,3.17510885,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.207466666666667,0.216483333333333,0.2045,0.202333333333333,0.194233333333333,0.191783333333333,0.194733333333333,2.0496699,2.40319461666667,3.66530585,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.246633333333333,0.251166666666667,0.23705,0.235733333333333,0.226266666666667,0.223366666666667,0.2266,2.03209378333333,2.4332236,4.0659558,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.2189,0.2126,0.196683333333333,0.19175,0.185883333333333,0.17235,0.178966666666667,1.6391452,2.06022746666667,4.0654943,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.204183333333333,0.20525,0.191016666666667,0.1864,0.1773,0.1746,0.176466666666667,1.19150526666667,1.55094618333333,2.74820468333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.240133333333333,0.2421,0.22685,0.22265,0.211283333333333,0.210383333333333,0.210966666666667,0.947649616666667,1.25619268333333,2.3705906,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.258416666666667,0.2556,0.2381,0.231866666666667,0.219116666666667,0.212983333333333,0.214883333333333,1.19968526666667,1.57265671666667,3.07554998333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.245666666666667,0.241033333333333,0.224083333333333,0.219233333333333,0.205983333333333,0.20235,0.20355,1.27500703333333,1.70118186666667,3.43524713333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.2081,0.208966666666667,0.194616666666667,0.190816666666667,0.18085,0.177816666666667,0.17925,0.750824166666667,1.07587415,1.9475282,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.1755,0.1785,0.167733333333333,0.165083333333333,0.1557,0.155816666666667,0.1559,0.830844383333333,1.19674841666667,2.48252931666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.146616666666667,0.14975,0.141533333333333,0.139016666666667,0.131183333333333,0.131783333333333,0.134525423728814,0.890808666666667,1.37093395,2.69729446666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.143433333333333,0.143633333333333,0.135083333333333,0.132383333333333,0.126383333333333,0.12365,0.125633333333333,0.972210766666667,1.46164293333333,2.51841565,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.132766666666667,0.133983333333333,0.125,0.1235,0.1172,0.116067796610169,0.114916666666667,0.881316116666667,1.29997106666667,2.33013545,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.132016949152542,0.130416666666667,0.12275,0.120083333333333,0.115033333333333,0.114677966101695,0.116525423728814,0.500923216666667,0.7704333,1.7177398,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.0876037735849057,0.0896296296296296,0.0804107142857143,0.0856730769230769,0.0751228070175439,0.08348,0.093,0.348574383333333,0.745433,2.24055448333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.0901785714285714,0.0963103448275862,0.0921186440677966,0.0899333333333333,0.0930175438596491,0.0932931034482759,0.0973275862068965,1.31090276666667,3.05351231666667,7.09214873333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.0759833333333333,0.07865,0.07735,0.0788833333333333,0.0766833333333333,0.0875833333333333,0.0879166666666667,3.37446588333333,7.40631046666667,13.9321831833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-03 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.0694666666666667,0.0727,0.07225,0.0740833333333333,0.0708666666666667,0.08135,0.0873035714285714,3.53263106666667,7.833485,14.7325880333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04,"BAQS",NA,NA,NA,NA,NA,0.0595833333333333,0.06045,0.0601833333333333,0.0624833333333333,0.0597833333333333,0.0695666666666667,0.06945,3.38807385,7.49303921666667,13.74059785,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0433793103448276,0.0430666666666667,0.0437068965517241,0.0463333333333333,0.0441754385964912,0.0484166666666667,0.0519464285714286,2.6125489,5.9190273,11.2298811,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0284807692307692,0.0277636363636364,0.0272857142857143,0.0312156862745098,0.030734693877551,0.0329803921568627,0.0322075471698113,1.44953686666667,3.31112496666667,6.87550981666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0332363636363636,0.0319285714285714,0.0305438596491228,0.032375,0.0319444444444444,0.0345090909090909,0.0359444444444444,1.4471803,3.3158011,6.85457665,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0383448275862069,0.0387017543859649,0.0378947368421053,0.0407678571428571,0.0377931034482759,0.0433454545454545,0.0467037037037037,1.89731981666667,4.36146738333333,9.0544739,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0813,0.08415,0.0849649122807018,0.0812333333333333,0.081948275862069,0.0866206896551724,0.0871896551724138,2.23566748333333,5.01641946666667,9.83127231666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0864666666666667,0.08975,0.0866666666666667,0.0873,0.0832666666666667,0.0878666666666667,0.0896166666666667,1.99546828333333,4.29957148333333,7.78583008333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.07705,0.07905,0.0766,0.0773666666666667,0.0743728813559322,0.0785333333333333,0.0788333333333333,2.11268041666667,4.35147986666667,7.18662738333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.09505,0.0953666666666667,0.0917333333333333,0.0912833333333333,0.0882333333333333,0.0932166666666667,0.09445,2.35824168333333,4.96614431666667,9.48848918333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.146033333333333,0.1536,0.14825,0.14965,0.14565,0.148266666666667,0.151666666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-10-04 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.0894666666666667,0.0889333333333333,0.0855333333333333,0.0864166666666667,0.0837666666666667,0.0870833333333333,0.0906,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-10-04 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.1241,0.120733333333333,0.11435,0.113183333333333,0.109483333333333,0.10995,0.11295,2.02030495,4.17146076666667,8.61859111666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.0966166666666667,0.09655,0.0905666666666667,0.0896,0.0855166666666667,0.0856,0.08675,1.35740683333333,2.48382895,4.30050803333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.0906333333333333,0.0874666666666667,0.0824833333333333,0.0814166666666667,0.07695,0.0778333333333333,0.07895,1.29928683333333,2.45898633333333,4.61988428333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.114566666666667,0.112766666666667,0.106766666666667,0.1053,0.10195,0.09845,0.101666666666667,1.60382836666667,3.07959458333333,5.2630077,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.111783333333333,0.110266666666667,0.104266666666667,0.103033333333333,0.09945,0.0969333333333333,0.0998666666666667,1.86615596666667,3.80215473333333,7.0788329,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.156833333333333,0.156766666666667,0.148583333333333,0.146766666666667,0.139416666666667,0.138883333333333,0.140616666666667,1.73440285,3.54373275,6.90601045,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-10-04 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.141616666666667,0.139866666666667,0.131433333333333,0.129183333333333,0.12165,0.123883333333333,0.124833333333333,1.89938653333333,3.81651278333333,6.88499478333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
