"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2019-08-07 17:00:00,"BAQS",1.52769991878212,0.297024695018365,1.36132615397532,0.0742065597191649,0.0366559191326877,0.402783333333333,0.424316666666667,0.40385,0.394866666666667,0.376733333333333,0.368916666666667,0.37205,4.33829,5.37613496666667,7.5777487,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-07 18:00:00,"BAQS",1.38304292406413,0.565334668455192,1.07322332071978,0.0931160403144825,0.0496889082767201,0.37255,0.392166666666667,0.374716666666667,0.369233333333333,0.352183333333333,0.347316666666667,0.349133333333333,2.00176583333333,2.91169885,5.38655986666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-07 19:00:00,"BAQS",0.979066273936658,0.626562053749984,1.3595267468056,0.04451668845629,0.0356050051981883,0.364566666666667,0.3779,0.360383333333333,0.35565,0.338916666666667,0.343406779661017,0.346305084745763,2.1225179,3.01152088333333,5.7691286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-07 20:00:00,"BAQS",0.624920488734856,0.554684111051493,1.5769517970557,0.157008495737035,0.0322742240875871,0.432816666666667,0.445583333333333,0.424816666666667,0.419933333333333,0.400966666666667,0.396716666666667,0.401016666666667,2.35804846666667,3.30833911666667,6.20606038333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-07 21:00:00,"BAQS",0.782933078003649,0.323253407230882,1.15374391775776,2.023323335509,0.0623503452040005,0.407566666666667,0.407683333333333,0.386966666666667,0.38,0.362066666666667,0.358516666666667,0.361416666666667,2.581195,3.5941497,5.80344055,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-07 22:00:00,"BAQS",1.01188696558648,0.527821750421941,1.4210448601949,0.102556633581337,0.00906220030800303,0.284983333333333,0.2878,0.273366666666667,0.269066666666667,0.254966666666667,0.253,0.254916666666667,2.61339033333333,3.70070486666667,5.8200796,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-07 23:00:00,"BAQS",1.19168026935975,0.767094269221322,1.9347846968729,0.231572625008519,0.0362635139322692,0.305983333333333,0.318266666666667,0.304766666666667,0.302233333333333,0.285866666666667,0.287233333333333,0.28635,2.50070303333333,3.5756701,5.93717323333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08,"BAQS",0.900158875978674,0.245703190055282,0.910910519203155,0.274107259916057,0.0584079225542575,0.428383333333333,0.437033333333333,0.4177,0.412766666666667,0.391516666666667,0.393983333333333,0.3957,2.65987148333333,3.771817,6.17524428333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 01:00:00,"BAQS",1.27774691137588,0.856864023939086,1.29665946390577,0.177687247058692,0.0201727712841209,0.377133333333333,0.38505,0.368116666666667,0.363233333333333,0.3436,0.3446,0.344583333333333,3.12719163333333,4.3993025,6.53810308333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 02:00:00,"BAQS",0.950521569503604,0.646693932375535,1.48047028090733,0.260365426819791,0.0491389382981225,0.308,0.312633333333333,0.297733333333333,0.29405,0.2795,0.27615,0.278066666666667,2.93717786666667,4.25878145,6.34330593333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 03:00:00,"BAQS",1.1312171791114,0.576424777516578,1.58672084841155,0.268055115134767,0.0171496128982156,0.4543,0.464516666666667,0.443783333333333,0.438033333333333,0.4176,0.410383333333333,0.41655,3.15580463333333,4.47838045,6.99271505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 04:00:00,"BAQS",0.967506873145078,0.643441694966681,1.48859038718578,0.172788710542406,0.0371066402351663,0.355033333333333,0.362366666666667,0.346583333333333,0.341616666666667,0.327966666666667,0.319233333333333,0.325183333333333,3.27357005,4.72477325,7.41726435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 05:00:00,"BAQS",1.27723962885651,0.836534340143248,1.06873000086308,0.273465241102852,0.0387989214381424,0.450933333333333,0.466016666666667,0.444583333333333,0.439233333333333,0.4171,0.419216666666667,0.42375,3.30318865,4.7102857,7.24766308333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 06:00:00,"BAQS",1.04748826768836,0.658920464244683,1.34486176193216,0.476212404440018,0.060379285073868,0.696216666666667,0.725283333333333,0.692466666666667,0.68435,0.651083333333333,0.6618,0.66745,3.40964656666667,4.81950215,7.13737763333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 07:00:00,"BAQS",2.55529053448746,0.824874688768232,1.41024128139893,0.174061887463087,0.0225877674741148,0.958189655172414,0.969775862068965,0.928551724137931,0.910322033898305,0.889706896551724,0.911362068965517,0.925706896551724,3.92050545,5.42958121666667,8.76093715,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 08:00:00,"BAQS",1.37900503357779,0.753687117226444,1.19250943636786,0.274079059036747,0.0447955753349132,0.500525423728814,0.511762711864407,0.489322033898305,0.483830508474576,0.465508474576271,0.464913793103448,0.484210526315789,3.33904801666667,4.74020978333333,7.62521358333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 09:00:00,"BAQS",1.2957714909399,0.771031134466827,1.29993450801973,0.318324288497183,0.0674749441939148,0.489566037735849,0.484527272727273,0.469581818181818,0.477277777777778,0.466277777777778,0.477528301886792,0.488566037735849,3.51837298333333,4.85799336666667,7.73249103333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 10:00:00,"BAQS",1.87763643883087,0.614169476181234,1.37702125398896,0.340046210019931,0.0152557737470465,0.590188679245283,0.600254545454545,0.596222222222222,0.597648148148148,0.578240740740741,0.595358490566038,0.5975,2.86830063333333,3.85935503333333,6.65943925,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 11:00:00,"BAQS",1.96005962319508,0.591374645430666,1.15965143831515,0.236793791326113,0.017730709334955,0.575958333333333,0.558469387755102,0.535448979591837,0.546395833333333,0.523083333333333,0.535875,0.546666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-08-08 12:00:00,"BAQS",2.00986666106952,0.257923846822934,1.21944352724812,0.166116597896329,0,0.652104166666667,0.6484375,0.626479166666667,0.63268085106383,0.594333333333333,0.647782608695652,0.648085106382979,3.2623517,4.29316455,7.62537121666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 13:00:00,"BAQS",2.3880479382784,0.479713930242984,1.38703797151742,0.380937118837598,0.0105538957101338,0.596108695652174,0.588282608695652,0.575666666666667,0.557782608695652,0.535369565217391,0.594627906976744,0.591477272727273,3.04173238333333,3.99297988333333,6.64798233333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 14:00:00,"BAQS",2.33434929965916,0.869641366941867,1.21809892606431,0.263210603938864,0,0.56678,0.5632,0.53792,0.544959183673469,0.51164,0.557659574468085,0.580695652173913,3.1825066,4.28931428333333,8.63287301666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 15:00:00,"BAQS",2.14738258446076,0.776947829426965,1.63853868171455,0.180998010474121,0,0.591326923076923,0.591865384615385,0.563884615384615,0.556961538461539,0.535711538461538,0.554882352941176,0.57818,2.71630011666667,3.77864975,7.74013793333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 16:00:00,"BAQS",2.06598914085131,0.715150284001426,2.0198030716335,0.180829250000798,0,0.49911320754717,0.475666666666667,0.448592592592593,0.447698113207547,0.416555555555556,0.45412,0.46464,3.0964647,4.01762853333333,6.87672168333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 17:00:00,"BAQS",2.67131616157497,0.708216772760851,1.22173846578259,0.159697317283801,0.0134962130112648,0.506754716981132,0.49077358490566,0.454259259259259,0.461211538461538,0.446156862745098,0.4575,0.46368,3.01708743333333,4.2744085,9.29176751666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 18:00:00,"BAQS",2.33303090623502,0.484022054083089,0.781727394324734,0.0710202255131037,0.0272817439035295,0.467440677966102,0.470762711864407,0.454448275862069,0.445534482758621,0.431122807017544,0.443454545454545,0.442196428571429,2.60572046666667,3.67195811666667,6.98576676666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 19:00:00,"BAQS",3.18704400519991,0.283994659778199,0.812956237073349,0.165863895232758,0.0229115528625,0.831916666666667,0.825733333333333,0.779733333333333,0.7646,0.721883333333333,0.709266666666667,0.718433333333333,2.92406176666667,4.00882093333333,8.14684685,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 20:00:00,"BAQS",8.88619220704086,0.684240501154835,1.09702746302421,0.639664162331328,0.0111912598370598,1.68746428571429,1.42358928571429,1.28346428571429,1.22244642857143,1.12860714285714,1.05366071428571,1.05978571428571,6.5620075,8.05745761666667,13.95156295,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 21:00:00,"BAQS",4.53217258286505,0.767325158736556,1.30778008382479,0.479329460981382,0.0106405087922865,1.24093333333333,1.06621666666667,0.98065,0.95185,0.899166666666667,0.857283333333333,0.856383333333333,10.7614317833333,12.61367665,18.4117240666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 22:00:00,"BAQS",4.07937410737857,0.588489384222814,1.24107802401638,0.405858026891332,0.0458078408242356,0.938316666666667,0.8742,0.808733333333333,0.78595,0.742066666666667,0.718183333333333,0.716483333333333,5.55352886666667,7.08610738333333,13.3832680333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-08 23:00:00,"BAQS",3.26344060365777,0.736999568833936,0.741266257638559,0.510652889135635,0,0.747683333333333,0.728983333333333,0.681283333333333,0.666483333333333,0.633283333333333,0.614533333333333,0.614633333333333,4.86562301666667,6.12630573333333,9.03115771666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09,"BAQS",2.67699013904067,0.289547834125298,0.561177207246576,0.503642386254126,0,0.59135,0.574133333333333,0.536683333333333,0.525116666666667,0.49795,0.482366666666667,0.484233333333333,3.82166198333333,4.49585756666667,5.95706745,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 01:00:00,"BAQS",2.76910726602538,0.538219391675553,0.22620850149365,0.746842352731462,0.0157985261739834,0.576783333333333,0.572083333333333,0.537116666666667,0.525783333333333,0.499833333333333,0.484616666666667,0.4843,2.77469421666667,3.18043865,4.0560697,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 02:00:00,"BAQS",2.87000880624995,0.6990681184803,0.783470104521321,1.36050954888795,0,0.4943,0.493533333333333,0.468383333333333,0.461483333333333,0.439816666666667,0.428483333333333,0.4298,3.81687225,4.34099096666667,6.3192572,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 03:00:00,"BAQS",3.27286568091967,1.31612588440964,1.29326365513258,1.78021422587819,0.027183783171753,0.476166666666667,0.476216666666667,0.452816666666667,0.447366666666667,0.426966666666667,0.416233333333333,0.416566666666667,5.71147351666667,6.64761131666667,10.38033865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 04:00:00,"BAQS",3.63874365306914,1.26876869408493,1.54297069087556,1.93197513652556,0.0423755785753728,0.463783333333333,0.464383333333333,0.442266666666667,0.43715,0.418533333333333,0.410316666666667,0.412316666666667,6.70228496666667,7.9156413,13.0832602333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 05:00:00,"BAQS",3.47123372254112,1.25376094597262,1.52932009078654,1.79495997628977,0.0206494597731746,0.516083333333333,0.5236,0.5001,0.49525,0.4742,0.46995,0.47245,6.94350311666667,8.1121721,12.14206,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 06:00:00,"BAQS",2.50653844423673,0.475648134002496,1.00672739495555,1.11533657388339,0,0.50975,0.521533333333333,0.4962,0.49,0.469516666666667,0.466233333333333,0.46975,5.38729756666667,6.43254971666667,9.9922702,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 07:00:00,"BAQS",1.79500353206132,0.34553120325671,0.237628560357788,0.154332073116038,0,0.454066666666667,0.4671,0.443966666666667,0.43825,0.419916666666667,0.417716666666667,0.4234,1.91345843333333,2.37265636666667,4.22725621666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 08:00:00,"BAQS",0.934916233573698,0.172623806107317,0.20934535452029,0.137359443824169,0.0451970276498617,0.345298245614035,0.355948275862069,0.337758620689655,0.340666666666667,0.329946428571429,0.341703703703704,0.346425925925926,1.12917886666667,1.83134288333333,4.24117898333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 09:00:00,"BAQS",0.971787333776378,0.163094882098375,0.722561555590704,0.258594270243347,0.0760767835677801,0.281928571428571,0.293303571428571,0.280678571428571,0.27925,0.283698113207547,0.3216875,0.326895833333333,2.01928886666667,3.49555523333333,6.53397065,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 10:00:00,"BAQS",0.833861985502252,0.30558685993964,0.95129645003271,0.275628131849527,0.159299880073545,0.334763636363636,0.334625,0.328163636363636,0.320232142857143,0.321240740740741,0.340584905660377,0.346641509433962,3.10475606666667,5.54166345,9.8494589,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 11:00:00,"BAQS",0.873278532804427,0.545193037970011,0.749898840067837,0.155808044033715,0.155497597980293,0.388382978723404,0.369020408163265,0.356959183673469,0.361530612244898,0.380391304347826,0.425363636363636,0.423666666666667,3.7220434,6.84465656666667,12.6295250333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 12:00:00,"BAQS",0.733042778347183,0.317707991046503,0.97666117491658,0.311789211785464,0.176399424476473,0.352811320754717,0.340854545454545,0.335074074074074,0.336240740740741,0.329603773584906,0.349115384615385,0.356115384615385,3.70038778333333,6.92573865,13.0710635666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 13:00:00,"BAQS",0.798224704908929,0.195038335716965,0.89345669875803,0.32315506313033,0.203007767366291,0.367781818181818,0.370272727272727,0.355690909090909,0.3536,0.343327272727273,0.384137254901961,0.39696,3.5094558,6.14973816666667,10.4245025,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 14:00:00,"BAQS",1.29441274851741,0.355452309449165,0.615686219547292,0.512885215308548,0.123015417639075,0.485208333333333,0.482895833333333,0.456632653061225,0.470333333333333,0.467170212765957,0.50595652173913,0.518086956521739,2.97920406666667,5.0567787,7.92744435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 15:00:00,"BAQS",0.834548427680885,0.76662904577123,1.01439699765028,0.666763051027854,0.146490828789448,0.33236,0.330803921568627,0.32164,0.32212,0.315938775510204,0.349782608695652,0.355260869565217,3.04039445,5.20439778333333,8.5366337,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 16:00:00,"BAQS",0.336457973798093,0.333568794915232,0.815014741361447,0.256456297502634,0.13128511619794,0.261714285714286,0.259526315789474,0.249771929824561,0.251928571428571,0.2435,0.263679245283019,0.262888888888889,2.92915441666667,5.23994806666667,9.46711456666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 17:00:00,"BAQS",0.523158207371218,0.203707153008201,0.818506374080768,0.183895342540382,0.118675727598614,0.210620689655172,0.210067796610169,0.195916666666667,0.200948275862069,0.193241379310345,0.202660714285714,0.205410714285714,2.982186,5.28256906666667,9.14668585,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 18:00:00,"BAQS",0.801109453070087,0.541173150787197,0.908466962568311,0.324976439702574,0.28628683492621,0.2619,0.252383333333333,0.237533333333333,0.237033898305085,0.225016949152542,0.228258620689655,0.227745762711864,3.55007601666667,6.27645325,10.0273253,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 19:00:00,"BAQS",0.5238344039658,0.422189533723396,0.884761407588021,0.19187197170242,0.285600716490684,0.1989,0.202183333333333,0.193016666666667,0.19065,0.1823,0.191706896551724,0.189983050847458,3.84989531666667,7.14620621666667,11.51981595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 20:00:00,"BAQS",0.849024845278722,0.339198166607287,0.375062295119326,0.354728981322555,0.154851296662115,0.168533333333333,0.16935,0.1615,0.164491525423729,0.159396551724138,0.166614035087719,0.165172413793103,3.14524143333333,5.66197228333333,8.64680635,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 21:00:00,"BAQS",0.701780283775526,0.086078433416414,0.313189739627137,0.1107988039401,0.2658799320283,0.15001724137931,0.148824561403509,0.143732142857143,0.137120689655172,0.136690909090909,0.145962264150943,0.145811320754717,3.47731286666667,6.7519509,11.0090240666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 22:00:00,"BAQS",0.583571207158396,0.314226956938239,0.140285261346422,0.0871298314480996,0.247038466751092,0.134183333333333,0.134933333333333,0.132271186440678,0.1292,0.130034482758621,0.131796610169492,0.139543859649123,3.09594356666667,6.11182368333333,10.3029724333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-09 23:00:00,"BAQS",0.0544875688020697,0.0152745013699577,0.482666762494111,0.105438902550483,0.21072569156267,0.0844285714285714,0.0821052631578947,0.0804642857142857,0.0796666666666667,0.0768,0.0845192307692308,0.0822307692307692,2.58523808333333,4.93708336666667,8.24504165,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10,"BAQS",2.10262897215645,0.466507723545884,1.41751655969713,0.312920180597213,0.521438984063007,0.115310344827586,0.118465517241379,0.114568965517241,0.112389830508475,0.110084745762712,0.116568965517241,0.118379310344828,2.9189579,5.55721301666667,9.31171613333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 01:00:00,"BAQS",0,0.452855421780975,0.782302516860479,0.393731720018299,0.387222420128663,0.0848214285714286,0.0834310344827586,0.0811206896551724,0.0853571428571429,0.0827142857142857,0.0868035714285714,0.0880714285714286,2.5476621,4.61477861666667,7.57912936666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 02:00:00,"BAQS",3.05373846082288,0.862196564931069,1.41303804340567,0.348215680704779,0.136627180420944,0.0802448979591837,0.0786538461538462,0.0798775510204082,0.0802040816326531,0.0793125,0.07786,0.0865869565217391,1.49370293333333,2.81871293333333,5.94886653333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 03:00:00,"BAQS",1.58054748364007,1.1297510401772,0.784762168848885,0.198273463194914,0.228110904617422,0.0645217391304348,0.0615510204081633,0.061265306122449,0.0632553191489362,0.0659545454545455,0.0657826086956522,0.063936170212766,1.35333666666667,2.71881453333333,5.8278808,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 04:00:00,"BAQS",0,0.412941700315268,1.25582416475187,0.115991920718446,0.211693287539342,0.0618163265306122,0.0675531914893617,0.0656888888888889,0.0607755102040816,0.0656590909090909,0.0726744186046512,0.0737674418604651,1.26306948333333,2.5927704,5.18917066666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 05:00:00,"BAQS",1.03192574827296,0.309928654233706,0.570735465336361,0.131477002285447,0.339804461148522,0.0962641509433962,0.0993962264150943,0.10216,0.103714285714286,0.0999591836734694,0.103551020408163,0.116066666666667,1.27039021666667,2.61874298333333,5.18096051666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 06:00:00,"BAQS",1.15265237397456,0.369488891478112,0.55042294752517,0.417878865929071,0.477218742451559,0.134849056603774,0.139807692307692,0.134615384615385,0.133019230769231,0.133019607843137,0.144020408163265,0.14056,1.73030901666667,3.38426925,5.56425996666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 07:00:00,"BAQS",0.786093862603314,0.843981633783727,1.36075939279116,0.403088665589183,0.597840566044862,0.177421052631579,0.176431034482759,0.169310344827586,0.174160714285714,0.168178571428571,0.181452830188679,0.186622641509434,3.11110445,6.28938463333333,11.1334684,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 08:00:00,"BAQS",1.70012922980161,0.885202711071751,1.30835051138801,0.322108051642643,0.451226180888685,0.180216666666667,0.183883333333333,0.177083333333333,0.176583333333333,0.169066666666667,0.175830508474576,0.178135593220339,3.13127291666667,6.11929188333333,10.5927962166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 09:00:00,"BAQS",0.928476548694674,1.05667336761141,1.35328419777317,0.152475644326407,0.309961418043064,0.199813559322034,0.207898305084746,0.196666666666667,0.198677966101695,0.187983333333333,0.200655172413793,0.203206896551724,2.7321047,4.89635593333333,7.9826656,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 10:00:00,"BAQS",2.43797496321628,0.99058571461164,2.15691823333051,0.246701445312391,0.141402953369557,0.268362068965517,0.275051724137931,0.26398275862069,0.267526315789474,0.251931034482759,0.267142857142857,0.278745454545455,1.85736496666667,3.09255388333333,4.76094493333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 11:00:00,"BAQS",1.61011374658464,0.586201637140846,1.72601792297239,0.499680811281631,0.168359415767255,0.363775510204082,0.376714285714286,0.370125,0.371,0.353265306122449,0.38768085106383,0.415288888888889,1.84749345,3.0608795,5.02719948333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 12:00:00,"BAQS",1.51727279524989,0.552787307184593,0.861820298844458,0.431594517372597,0.0934913620671143,0.384217391304348,0.406863636363636,0.388155555555556,0.391488888888889,0.389977272727273,0.409977272727273,0.414622222222222,1.72651651666667,2.92679271666667,5.29795201666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 13:00:00,"BAQS",2.03241551402195,0.430829465459388,1.78273348654394,0.386948885782419,0.105193929315659,0.275586956521739,0.268333333333333,0.267702127659574,0.273760869565217,0.300926829268293,0.32835,0.338625,1.65657863333333,2.73381573333333,5.77061496666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 14:00:00,"BAQS",0,0,2.24117327488097,0.379913661625702,0.346822719494624,0.274,0.269960784313725,0.276770833333333,0.271448979591837,0.293477272727273,0.318813953488372,0.316613636363636,2.24960708333333,4.53659346666667,11.6606342,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 15:00:00,"BAQS",3.00394043137982,0.39180733390068,2.18962461231016,0.574686180111324,0.317209483274141,0.291020408163265,0.290612244897959,0.27638,0.29768085106383,0.277387755102041,0.312489361702128,0.333866666666667,2.86115518333333,5.8884245,13.9672132666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 16:00:00,"BAQS",1.75790381563153,0.808374212145161,1.91953255258256,0.627975302443736,0.347504093005567,0.234018518518519,0.240703703703704,0.231925925925926,0.231018518518519,0.231,0.262,0.273625,3.37712198333333,6.88545331666667,16.1457452166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 17:00:00,"BAQS",1.85920165068307,1.49887630766355,2.39148647093409,0.212157558940408,0.605196661121494,0.250428571428571,0.249303571428571,0.238785714285714,0.237125,0.243207547169811,0.250849056603774,0.256509433962264,3.39213551666667,6.65931503333333,14.11143135,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 18:00:00,"BAQS",1.49364753870175,1.57576482143205,3.25913236170239,0.7399727105193,0.378913772320587,0.293762711864407,0.29828813559322,0.284220338983051,0.283406779661017,0.271881355932203,0.287719298245614,0.283830508474576,3.62138235,6.97873461666667,14.1132287333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 19:00:00,"BAQS",0.845709886744537,1.48460864144,2.99503728444157,0.579075026578698,0.661758175647377,0.273864406779661,0.273816666666667,0.267457627118644,0.265254237288136,0.254118644067797,0.258322033898305,0.262559322033898,3.70715326666667,6.82465115,12.5151356,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 20:00:00,"BAQS",2.14073976740132,1.0969068349626,3.79609044032867,0.570603631253351,0.658936384586616,0.270275862068966,0.271983050847458,0.260084745762712,0.268894736842105,0.256894736842105,0.269589285714286,0.272107142857143,4.05183525,7.4447781,13.0845925666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 21:00:00,"BAQS",2.32521700832333,1.1611422039575,2.94779064822582,0.227885464636042,0.611682558190638,0.207,0.20805,0.1987,0.195316666666667,0.185466666666667,0.186383333333333,0.188733333333333,4.25147331666667,7.44971788333333,12.1317009,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-08-10 22:00:00,"BAQS",0,1.55662220711225,3.62568534314733,0.870142987528388,0.624062905219388,0.175,0.175916666666667,0.168583333333333,0.1675,0.158,0.161916666666667,0.166084745762712,4.03886928333333,7.25823541666667,12.3771262166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
