"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2019-06-08 14:00:00,"BAQS",0.654512237851199,0.387502298628331,1.48867282205969,0.1760991807852,0,0.306473684210526,0.30680701754386,0.291684210526316,0.288719298245614,0.269210526315789,0.2928,0.293907407407407,2.74841966666667,3.64540183333333,5.81673716666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-08 15:00:00,"BAQS",1.02925920393917,0.387643138721909,1.57807613419449,0.171639559709196,0.023059081148669,0.474892857142857,0.464140350877193,0.443736842105263,0.448821428571429,0.409879310344828,0.443672727272727,0.4496,2.38960273333333,3.28574268333333,5.94405565,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-08 16:00:00,"BAQS",0.855281039316433,0.340384207893969,1.3417874850348,0.05585512000204,0,0.402352941176471,0.397039215686275,0.380647058823529,0.3872,0.36976,0.398125,0.403375,2.28987681666667,3.13601936666667,5.65036613333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-08 17:00:00,"BAQS",0.768192188936346,0.311197417813188,1.2746349173455,0.118219640938768,0.000785521251797637,0.260115384615385,0.250283018867925,0.24122641509434,0.233333333333333,0.228509433962264,0.23978431372549,0.242549019607843,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-08 18:00:00,"BAQS",0.622837133255273,0.305663398276655,1.09426518045249,0.0784417121336353,0,0.295827586206897,0.288833333333333,0.277283333333333,0.274866666666667,0.26464406779661,0.284125,0.288232142857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-08 19:00:00,"BAQS",1.12956615102122,0.290135974337522,1.16466348010655,0.0769114574564148,0,0.3089,0.308366666666667,0.295183333333333,0.292516666666667,0.276816666666667,0.281183333333333,0.2842,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-08 20:00:00,"BAQS",0.647536670444489,0.338587384782811,1.10271937598963,0.124462640523093,0.00616533418851236,0.310066666666667,0.304633333333333,0.290816666666667,0.28905,0.273783333333333,0.2775,0.282033333333333,1.65398758333333,2.62319805,4.89555173333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-08 21:00:00,"BAQS",0.795339411475869,0.402833097005026,1.28882220203952,0.193556439479581,0,0.351233333333333,0.337283333333333,0.321716666666667,0.316233333333333,0.301966666666667,0.297516666666667,0.30385,1.86791021666667,2.98005115,5.79518998333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-08 22:00:00,"BAQS",0.911555506220826,0.110061139829221,1.27628477059274,0.136794111622138,0.0323876040715235,0.296666666666667,0.278066666666667,0.263183333333333,0.256983333333333,0.2446,0.233116666666667,0.239783333333333,2.29537841666667,3.68068018333333,6.23467498333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-08 23:00:00,"BAQS",1.11472587882157,0.382171489485703,0.925333530292264,0.275640334850652,0,0.335416666666667,0.308833333333333,0.29055,0.283633333333333,0.267033333333333,0.2539,0.258783333333333,3.0131734,4.59361218333333,7.87186196666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09,"BAQS",1.79246208736596,0.630040589987036,2.15859413281034,0.340675531249934,0.00279694192006489,0.327424242424242,0.196242424242424,0.190060606060606,0.189606060606061,0.189363636363636,0.165727272727273,0.181121212121212,2.90769545,4.92456928333333,9.0629696,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 01:00:00,"BAQS",2.25134124402524,0.473339711780169,1.6558386414842,0.38241272677356,0,0.21385,0.162716666666667,0.152883333333333,0.1496,0.138866666666667,0.1471,0.143383333333333,3.25501041666667,5.31494426666667,8.70724583333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.158416666666667,0.145816666666667,0.137216666666667,0.13385,0.124866666666667,0.134466666666667,0.130416666666667,3.21606865,5.4340512,9.49284636666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.190383333333333,0.170783333333333,0.1583,0.153866666666667,0.144833333333333,0.145616666666667,0.143983333333333,3.53220915,5.7186834,9.90132235,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.281583333333333,0.280283333333333,0.26265,0.256583333333333,0.243183333333333,0.246966666666667,0.244716666666667,3.79617281666667,5.86165618333333,9.66596201666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.27015,0.272066666666667,0.256266666666667,0.2518,0.238433333333333,0.24225,0.2405,3.42903138333333,5.43014861666667,9.3942945,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.152133333333333,0.14765,0.140016666666667,0.138416666666667,0.133783333333333,0.130633333333333,0.132066666666667,3.12558416666667,5.26260038333333,9.72306521666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.13545,0.14005,0.134066666666667,0.131316666666667,0.125,0.130338983050847,0.126383333333333,3.40808521666667,5.57270701666667,9.67291136666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.151916666666667,0.156133333333333,0.147516666666667,0.145833333333333,0.13805,0.141116666666667,0.13845,3.46788008333333,5.51046103333333,10.1074961,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.16655,0.16725,0.158433333333333,0.15685,0.14955,0.150491525423729,0.156526315789474,3.43631348333333,5.20804348333333,8.34340111666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.1623,0.160566666666667,0.1526,0.15095,0.145216666666667,0.148396551724138,0.150913793103448,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.169728813559322,0.16475,0.15605,0.153216666666667,0.151050847457627,0.169528301886792,0.177615384615385,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.303333333333333,0.3053,0.28815,0.283916666666667,0.273216666666667,0.271966666666667,0.27505,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.276283333333333,0.2945,0.2809,0.277466666666667,0.265216666666667,0.271810344827586,0.273362068965517,1.95789261666667,2.43865461666667,3.74748771666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.179116666666667,0.17695,0.16705,0.164133333333333,0.1574,0.173345454545455,0.175872727272727,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.218372881355932,0.21893220338983,0.208203389830508,0.206338983050847,0.199457627118644,0.208892857142857,0.212839285714286,2.05907475,2.70800903333333,4.35218118333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.2053,0.206283333333333,0.19575,0.196694915254237,0.18715,0.194140350877193,0.197824561403509,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.363683333333333,0.369716666666667,0.349283333333333,0.343883333333333,0.330316666666667,0.324283333333333,0.3286,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.2839,0.2881,0.273733333333333,0.27095,0.26065,0.258633333333333,0.2614,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.258466666666667,0.255083333333333,0.23865,0.23235,0.219866666666667,0.218233333333333,0.218766666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-06-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.594516666666667,0.59855,0.567566666666667,0.56005,0.535466666666667,0.543316666666667,0.547216666666667,2.27056896666667,2.6680206,3.67903651666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.876816666666667,0.848866666666667,0.799283333333333,0.78595,0.75135,0.735983333333333,0.746366666666667,2.86599756666667,3.3616405,4.87105065,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.08726666666667,1.02726666666667,0.968583333333333,0.954666666666667,0.91965,0.89525,0.915666666666667,3.78628261666667,4.40612698333333,5.89205775,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.2119,1.14181666666667,1.07811666666667,1.06138333333333,1.02086666666667,0.986433333333333,1.01161666666667,4.13723066666667,4.85907726666667,6.4735028,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10,"BAQS",NA,NA,NA,NA,NA,1.58056666666667,1.43005,1.33576666666667,1.30703333333333,1.24691666666667,1.20065,1.22816666666667,5.66414618333333,6.496284,8.43364868333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.71081666666667,1.53616666666667,1.4336,1.40071666666667,1.33333333333333,1.28531666666667,1.31726666666667,6.85590945,7.77625191666667,10.1568654333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.08888333333333,1.00181666666667,0.936783333333333,0.9142,0.866216666666667,0.8429,0.861883333333333,5.64485091666667,6.34107063333333,8.04282815,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.573183333333333,0.558366666666667,0.52625,0.516,0.470883333333333,0.493183333333333,0.48495,3.6344998,4.28549973333333,6.16686428333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.5914,0.5862,0.561833333333333,0.555183333333333,0.5107,0.531433333333333,0.52495,4.03097588333333,4.69765275,6.59443456666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.927033333333333,0.933416666666667,0.89585,0.890383333333333,0.83495,0.864183333333333,0.866283333333333,5.35938421666667,6.14210176666667,8.26058155,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.1542,1.10951666666667,1.05953333333333,1.05043333333333,0.993866666666667,1.01386666666667,1.02368333333333,5.38886253333333,6.40402713333333,9.03107245,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.24425,1.2532,1.20188333333333,1.19125,1.12881666666667,1.15286666666667,1.16741666666667,5.73488545762712,6.76384440677966,9.29482827118644,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.96315,0.97495,0.929716666666667,0.917916666666667,0.86095,0.88915,0.890533333333333,5.0295277,5.97096008333333,8.64052038333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.85775,0.866283333333333,0.828666666666667,0.81825,0.766116666666667,0.7878,0.7882,5.52060056666667,6.53178303333333,9.39627848333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.868633333333333,0.874016666666667,0.836533333333333,0.828016666666667,0.7788,0.799883333333333,0.801,5.53201208333333,6.66638765,9.16871801666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,1.48666071428571,1.46642857142857,1.39119642857143,1.36780357142857,1.28042857142857,1.27980357142857,1.28294642857143,5.88115975,7.12117765,10.2032796833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.56028333333333,1.501,1.40371666666667,1.36918333333333,1.30216666666667,1.26408333333333,1.26746666666667,7.71571861666667,8.94138308333333,11.9252187166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.81178333333333,1.61925,1.4525,1.37201666666667,1.26053333333333,1.15376666666667,1.14595,5.60244775,6.44164495,8.42953215,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 14:00:00,"BAQS",4.69509386964384,0.454009177803096,1.13223625606311,0.604940247348887,0.0538547592136719,0.967033333333333,0.868033333333333,0.786883333333333,0.75105,0.69605,0.64985,0.647866666666667,6.78004896666667,7.60213431666667,9.24450556666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.691516666666667,0.626766666666667,0.577883333333333,0.55905,0.527466666666667,0.511416666666667,0.512383333333333,5.08990541666667,6.16874413333333,7.80067918333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.687283333333333,0.6486,0.605833333333333,0.590816666666667,0.5602,0.549616666666667,0.553066666666667,5.33548343333333,6.46335153333333,8.77541673333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.655166666666667,0.631583333333333,0.59145,0.577233333333333,0.544783333333333,0.533416666666667,0.535816666666667,4.72901947457627,5.80559296610169,7.66217838983051,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.495866666666667,0.5115,0.488833333333333,0.483033333333333,0.460333333333333,0.45605,0.460866666666667,2.42559326666667,2.95155958333333,4.20786255,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.3926,0.40235,0.38485,0.381216666666667,0.363833333333333,0.360533333333333,0.363966666666667,2.48727381666667,3.07335851666667,4.25799723333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.3563,0.355683333333333,0.3409,0.336283333333333,0.3226,0.311166666666667,0.317833333333333,2.4638941,3.1019802,4.36761015,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.363833333333333,0.367816666666667,0.352283333333333,0.3478,0.3321,0.3263,0.3299,2.76142611666667,3.46229868333333,4.87885535,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.307566666666667,0.302716666666667,0.28885,0.285466666666667,0.27085,0.267033333333333,0.26895,2.49937456666667,3.22236113333333,4.59118398333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.32575,0.31735,0.304416666666667,0.301866666666667,0.29015,0.277416666666667,0.285516666666667,3.1315489,4.00852953333333,6.12389216666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11,"BAQS",NA,NA,NA,NA,NA,0.21535,0.217866666666667,0.209566666666667,0.207633333333333,0.199833333333333,0.198016666666667,0.201033333333333,3.04409618333333,3.96057421666667,5.86012273333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.17585,0.174733333333333,0.168366666666667,0.167333333333333,0.1573,0.1549,0.1561,2.8593552,3.8114439,5.66294511666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.162133333333333,0.16545,0.160366666666667,0.159016666666667,0.150766666666667,0.15055,0.14975,2.73311681666667,3.73627176666667,5.60275643333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.1696,0.176866666666667,0.170733333333333,0.169866666666667,0.159233333333333,0.161816666666667,0.160283333333333,2.9795516,3.96542375,5.22343365,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.22595,0.23305,0.225633333333333,0.225533333333333,0.212166666666667,0.2173,0.215383333333333,2.9424948,3.80357348333333,5.24495298333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.328983333333333,0.339266666666667,0.329166666666667,0.329683333333333,0.31285,0.32165,0.321466666666667,3.43819896666667,4.3097706,5.63913411666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.461666666666667,0.477016666666667,0.462566666666667,0.462566666666667,0.442633333333333,0.450883333333333,0.455983333333333,3.71376266666667,4.68706731666667,6.28318298333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.531183333333333,0.546966666666667,0.526283333333333,0.5225,0.5002,0.505566666666667,0.512183333333333,2.96908376666667,3.71652778333333,4.68418765,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.618616666666667,0.63335,0.60725,0.60335,0.57675,0.58225,0.591,2.45186766666667,3.17883061666667,4.49293191666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.5623,0.576816666666667,0.555183333333333,0.551983333333333,0.52835,0.535383333333333,0.544666666666667,2.33927076666667,3.20216591666667,4.6234474,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.52865,0.540116666666667,0.518116666666667,0.51385,0.490383333333333,0.49725,0.504116666666667,2.00285343333333,2.64022363333333,3.87860695,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.532183333333333,0.536666666666667,0.514983333333333,0.510033333333333,0.488383333333333,0.486416666666667,0.498716666666667,2.14316015,2.87899933333333,4.45905408333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.534016666666667,0.540116666666667,0.515866666666667,0.5099,0.484983333333333,0.488433333333333,0.494783333333333,2.65058148333333,3.62355831666667,5.26076921666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.5712,0.580016666666667,0.5545,0.548633333333333,0.521283333333333,0.525066666666667,0.5335,2.54648371666667,3.49435238333333,5.41500956666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.6127,0.617516666666667,0.588733333333333,0.581016666666667,0.55225,0.554766666666667,0.5633,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-06-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.67145,0.680133333333333,0.649866666666667,0.6421,0.61095,0.611666666666667,0.623383333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-06-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.668283333333333,0.670683333333333,0.640333333333333,0.630816666666667,0.60255,0.59165,0.606183333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-06-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.66995,0.678183333333333,0.647516666666667,0.639683333333333,0.60955,0.608516666666667,0.622866666666667,2.2122727,2.98277991666667,4.27114541666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.528633333333333,0.530966666666667,0.507716666666667,0.500483333333333,0.481633333333333,0.47045,0.485516666666667,2.40638266666667,3.0677878,4.1011659,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.472483333333333,0.476433333333333,0.45355,0.448216666666667,0.425916666666667,0.423666666666667,0.43255,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-06-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.451383333333333,0.437583333333333,0.41715,0.40985,0.39595,0.376016666666667,0.39175,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.403033333333333,0.41035,0.391083333333333,0.3842,0.368883333333333,0.362733333333333,0.373466666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.286383333333333,0.292983333333333,0.279933333333333,0.2776,0.260683333333333,0.264483333333333,0.2675,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.25165,0.239216666666667,0.228,0.223583333333333,0.215933333333333,0.20285,0.21255,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12,"BAQS",NA,NA,NA,NA,NA,0.17015,0.15805,0.15105,0.147816666666667,0.148366666666667,0.1274,0.138083333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.210107142857143,0.143428571428571,0.140107142857143,0.1395,0.136946428571429,0.129160714285714,0.139232142857143,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.263766666666667,0.1946,0.1832,0.1823,0.1723,0.190966666666667,0.186833333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.28145,0.259916666666667,0.242066666666667,0.2368,0.223216666666667,0.22985,0.227066666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.283133333333333,0.275283333333333,0.255866666666667,0.250216666666667,0.237516666666667,0.2433,0.24245,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.3829,0.393233333333333,0.371166666666667,0.365716666666667,0.349666666666667,0.3519,0.3518,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-06-12 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.614583333333333,0.635516666666667,0.601933333333333,0.593716666666667,0.570216666666667,0.571466666666667,0.57425,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-06-12 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.798733333333333,0.831516666666667,0.785966666666667,0.7739,0.742116666666667,0.73875,0.743416666666667,2.25719703333333,2.55207071666667,3.44338936666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-12 08:00:00,"BAQS",0,0,0,0.00795387357830017,0.00395653792682536,1.04413333333333,1.03236666666667,0.962433333333333,0.937133333333333,0.89315,0.876566666666667,0.88545,2.55844486666667,2.86621766666667,3.96394975,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-06-12 09:00:00,"BAQS",0.0234831545429929,0,0.0158470979307789,0.00510067432279399,0.00374807342979418,0.992333333333333,1.02288333333333,0.965616666666667,0.948266666666667,0.906416666666667,0.8972,0.90545,3.29916023333333,3.67998508333333,4.73516875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
