"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-06-01 20:00:00,"BAQS",5.12835653992315,0.5020329643371,1.01806518642617,0.269657311652711,0.0222367655687979,0.865683333333333,0.852966666666667,0.8025,0.7855,0.78393220338983,0.71455,0.717766666666667,3.98749708333333,5.90463496666667,15.4933885833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-01 21:00:00,"BAQS",4.45838416231092,0.578623018081317,0.920452905445146,0.289784737656153,0.0263053431731358,0.916866666666667,0.8845,0.825833333333333,0.804166666666667,0.76505,0.7243,0.725866666666667,4.89061921666667,6.99655016666667,17.6150456,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-01 22:00:00,"BAQS",3.57569828014323,0.283880078259245,0.821230599310544,0.231200042133361,0.0220419226552092,0.7765,0.784133333333333,0.7418,0.72705,0.697483333333333,0.670783333333333,0.675316666666667,NA,NA,NA,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-01 23:00:00,"BAQS",2.82021437283853,0.312999448772953,0.555274380738879,0.197808416144739,0.0107798728541283,0.512466666666667,0.514766666666667,0.4861,0.47645,0.4548,0.436866666666667,0.440233333333333,NA,NA,NA,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-02,"BAQS",2.53555704839548,0.329381040105495,0.627045442503906,0.219398576062289,0,0.437983333333333,0.4356,0.4126,0.405133333333333,0.38685,0.378033333333333,0.380883333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-02 01:00:00,"BAQS",2.28338775025534,0.358719140488588,0.6162223196784,0.214538339892176,0,0.428133333333333,0.43335,0.411383333333333,0.404933333333333,0.411525423728814,0.37945,0.38015,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-02 02:00:00,"BAQS",2.24987479468238,0.476098991861607,0.56226711533861,0.298606880532723,0.00625290418244646,0.36815,0.373866666666667,0.356583333333333,0.351083333333333,0.341898305084746,0.3293,0.327566666666667,3.38628041666667,5.42165518333333,12.8189342166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 03:00:00,"BAQS",2.41550900512636,0.361896130557958,0.875382180612783,0.308409163437122,0.00556754106097257,0.415466666666667,0.402233333333333,0.379916666666667,0.373016666666667,0.354583333333333,0.336966666666667,0.33855,3.6176802,5.57612418333333,11.7688847833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 04:00:00,"BAQS",2.57915437714756,0.439848399686984,0.589277370678715,0.326470862846159,0.0159567715242743,0.572916666666667,0.563383333333333,0.531066666666667,0.5214,0.49355,0.481383333333333,0.483033333333333,4.0458718,5.98952883333333,11.3295967,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 05:00:00,"BAQS",3.11383738364401,0.674156587589964,0.635046676345971,0.519945052774866,0.0133555259678837,0.637733333333333,0.63495,0.6028,0.595683333333333,0.569333333333333,0.550916666666667,0.5566,4.29249733333333,5.93725111666667,9.73177321666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 06:00:00,"BAQS",2.54723344374148,0.538717471228666,0.76101627250461,0.591052004190611,0.0256864681250317,0.6362,0.647383333333333,0.613716666666667,0.604616666666667,0.579033333333333,0.564233333333333,0.572333333333333,4.84116481666667,6.82178403333333,12.2430164333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 07:00:00,"BAQS",2.61679962361882,0.596015453322856,1.01073591467606,0.533808874195337,0.0187909435060556,0.724116666666667,0.73195,0.68975,0.675966666666667,0.6461,0.6286,0.638966666666667,4.72599631666667,6.90121518333333,13.589484,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 08:00:00,"BAQS",2.78155485172325,0.300327781901017,0.98101182516907,0.27843055227837,0.0148586038686595,0.56605,0.557733333333333,0.52415,0.5135,0.48895,0.4811,0.4887,4.5757131,7.02936931666667,16.8299228166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 09:00:00,"BAQS",3.24387404321585,0.442490932258488,0.785184959378892,0.244369684991067,0.0101950417312383,0.60075,0.5724,0.532916666666667,0.5189,0.490133333333333,0.475316666666667,0.481216666666667,3.07843326666667,5.09127528333333,14.41068945,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 10:00:00,"BAQS",3.55968763055394,0.516360288073997,0.978191885633517,0.27976913030543,0.0144277415823757,0.598533333333333,0.575066666666667,0.538133333333333,0.526233333333333,0.497433333333333,0.486083333333333,0.501677966101695,3.33997505,5.17319648333333,14.5554790833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 11:00:00,"BAQS",3.57788703610114,0.374602111981339,0.965480420944306,0.153456564306545,0,0.505610169491525,0.473116666666667,0.442383333333333,0.4327,0.40905,0.407423728813559,0.42101724137931,3.3967168,5.46742613333333,17.4739071,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 12:00:00,"BAQS",4.17462998101814,0.630356998486718,1.02349146890896,0.244074934888245,0.00444200307303732,0.59655,0.5549,0.516783333333333,0.5033,0.47565,0.457883333333333,0.465166666666667,3.20316978333333,5.1707365,15.8824905333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 13:00:00,"BAQS",6.58795537010149,0.817618863513293,0.960362741477049,0.879987066832576,0.0226820797461534,1.42825,1.15536666666667,1.03473333333333,0.982766666666667,0.906333333333333,0.843533333333333,0.84985,3.28447681666667,5.00456203333333,14.2598743166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 14:00:00,"BAQS",4.60538302799097,0.6453341037226,1.01440440684502,0.726978105060627,0.00910501457724011,0.598633333333333,0.551983333333333,0.511833333333333,0.49755,0.469016666666667,0.459169491525424,0.467898305084746,8.81308625,11.14064155,24.1623419666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 15:00:00,"BAQS",4.04617851805334,0.876666232296317,0.968481977693259,0.644328669748339,0.00608141135690734,0.546916666666667,0.511283333333333,0.4778,0.4662,0.440033333333333,0.436655172413793,0.438220338983051,7.38062251666667,9.31629316666667,18.96219595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 16:00:00,"BAQS",4.32825670942326,0.504671727827079,0.802093928646099,0.440799439780143,0.00120455798277702,0.591716666666667,0.572883333333333,0.539833333333333,0.528133333333333,0.499933333333333,0.488677966101695,0.496050847457627,5.76982115,7.79811383333333,19.4151171166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 17:00:00,"BAQS",6.2050829278552,0.801360964587971,1.48282427004261,0.530832809796044,0.0016663175637644,0.800266666666667,0.784783333333333,0.744783333333333,0.733916666666667,0.697916666666667,0.672566666666667,0.682166666666667,4.36368654237288,6.12728242372881,16.6157751355932,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 18:00:00,"BAQS",6.57357131281626,0.735687406054866,1.70832772691767,0.370608044820362,0.0155853242795028,0.870383333333333,0.879533333333333,0.844566666666667,0.83975,0.805233333333333,0.7847,0.798716666666667,5.63760228333333,7.72302538333333,19.79719505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 19:00:00,"BAQS",6.44906613200661,0.666517826978446,1.44424894876265,0.317880536423838,0.0151944026059002,1.05231666666667,0.930966666666667,0.855283333333333,0.824966666666667,0.773516666666667,0.723983333333333,0.733316666666667,6.61587343333333,8.50678635,19.2768061,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 20:00:00,"BAQS",6.27079230622072,0.572564612227441,1.2063191947614,0.37023978423044,0.0241962449211863,1.2261,1.12195,1.04796666666667,1.01641666666667,0.961416666666667,0.916316666666667,0.9305,6.96428915,8.58240828333333,16.3779869,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-02 21:00:00,"BAQS",5.84742226695245,0.747856396954095,1.42368430343233,0.459654274344142,0.0118701157134913,1.33985714285714,1.21060714285714,1.128875,1.10644642857143,1.05535714285714,1.00546428571429,1.01944642857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-02 22:00:00,"BAQS",5.97611317516597,0.690869433387989,1.24324510474109,0.450550413954128,0.0062521846006365,1.32406666666667,1.23121666666667,1.14838333333333,1.1216,1.07428333333333,1.03165,1.0326,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-02 23:00:00,"BAQS",6.60081849011179,0.697024596549375,1.00332123048272,0.625803581005316,0.0199650272383201,1.13248333333333,1.04476666666667,0.965433333333333,0.93555,0.88965,0.8442,0.843866666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-03,"BAQS",7.95651680843657,1.01776688438228,1.24432413406969,1.00441927666921,0.0130624689526963,0.816733333333333,0.791266666666667,0.74235,0.724866666666667,0.691833333333333,0.655416666666667,0.655216666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-03 01:00:00,"BAQS",7.98120374106229,1.1092467595333,1.29945389043994,1.20543638437766,0.0420032004707466,0.678816666666667,0.6582,0.61765,0.6035,0.574633333333333,0.5422,0.542033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-03 02:00:00,"BAQS",6.75628565280471,1.71581770586626,1.15112944937404,2.59439822363945,0.043451867201741,0.744833333333333,0.709133333333333,0.667166666666667,0.651716666666667,0.62015,0.587233333333333,0.586616666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-03 03:00:00,"BAQS",7.24216014373112,2.20098203727451,1.35532941168025,3.4049913433979,0.0910934280410733,0.850833333333333,0.83105,0.792066666666667,0.7837,0.751933333333333,0.7251,0.725816666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-06-03 04:00:00,"BAQS",6.40956747062412,2.5187308416908,1.31830272444113,4.69044458472274,0.0496891654610418,0.95785,0.9352,0.889433333333333,0.880083333333333,0.847166666666667,0.82665,0.832566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-06-03 05:00:00,"BAQS",7.53864893494553,1.50431534059371,1.20711368353769,2.77360990913784,0.0478687235643432,0.914783333333333,0.87305,0.819316666666667,0.802566666666667,0.762116666666667,0.73435,0.7389,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-06-03 06:00:00,"BAQS",8.3648350049299,0.745346581199445,0.871254213785809,1.07976792281739,0.0440254847174475,1.03861666666667,0.965183333333333,0.8976,0.874483333333333,0.827933333333333,0.797266666666667,0.803266666666667,11.0663160833333,12.7262593333333,19.0387992333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 07:00:00,"BAQS",7.78452640501061,0.886343120654826,0.446802816026356,1.10700619409145,0.0203163246414127,1.08718333333333,0.973366666666667,0.89485,0.8628,0.807616666666667,0.767266666666667,0.770666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-06-03 08:00:00,"BAQS",6.50155634987503,0.844396460239172,0.631874723081884,1.281206625645,0.0480622110553136,0.982566666666667,0.960633333333333,0.903266666666667,0.885,0.8409,0.83465,0.844533333333333,8.79733283333333,10.2718504666667,16.3849802,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 09:00:00,"BAQS",6.07588096515418,1.04195076795541,0.755423443154033,1.12337283680666,0.0301237090833096,0.731416666666667,0.727816666666667,0.687466666666667,0.674066666666667,0.636516666666667,0.624683333333333,0.629266666666667,5.6047746,6.91799016666667,12.7313011833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 10:00:00,"BAQS",5.82758905344855,0.866349460398935,0.857633822623984,1.19764513139336,0.0218708175683901,0.7107,0.718583333333333,0.68375,0.674133333333333,0.63885,0.6304,0.634116666666667,6.01387596666667,7.16079135,12.3765869333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 11:00:00,"BAQS",5.68499483771955,1.07963612216682,1.46837064295116,1.33811303125533,0.0293374681183169,0.710116666666667,0.720883333333333,0.688466666666667,0.681033333333333,0.645683333333333,0.6418,0.645916666666667,7.3878077,8.2786387,11.7326264333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 12:00:00,"BAQS",4.85949458857838,0.896865580417694,1.48570201405345,1.05114063163014,0.0454923853203529,0.868166666666667,0.863516666666667,0.818766666666667,0.8059,0.761666666666667,0.753716666666667,0.759416666666667,8.16122711666667,9.0906952,12.7615202,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 13:00:00,"BAQS",3.39366540980001,0.741774455772779,1.06945194202885,0.72617627634511,0.0362188209944799,0.77355,0.774,0.7354,0.72285,0.681666666666667,0.675133333333333,0.680183333333333,10.8065429166667,11.7707655833333,14.6951402333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 14:00:00,"BAQS",3.99994351576393,0.621580867488648,0.78821586487461,0.899571310005672,0.00867621077240535,0.85025,0.842616666666667,0.795116666666667,0.777716666666667,0.72795,0.7179,0.721766666666667,9.51498153333333,10.54843045,13.4341341666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 15:00:00,"BAQS",3.2323433621254,0.511041735712555,0.497444888251036,0.651771699917885,0.0093844806344859,0.707533333333333,0.708333333333333,0.666783333333333,0.650516666666667,0.605533333333333,0.596116666666667,0.598133333333333,7.92878983333333,8.86061641666667,11.3646641833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 16:00:00,"BAQS",0.492224040646886,0.0456768614751476,0.295439442571342,0.202772719503231,0,0.333833333333333,0.33425,0.3126,0.30305,0.28005,0.277833333333333,0.278216666666667,5.90603313333333,6.58867558333333,8.53266371666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 17:00:00,"BAQS",0.350034962122075,0.124889467578523,0.315451634025075,0.192679800990168,0.0165926071478806,0.435166666666667,0.428216666666667,0.4015,0.391483333333333,0.363766666666667,0.359366666666667,0.361733333333333,2.58018826666667,2.9144828,4.21011418333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 18:00:00,"BAQS",0.842260873700441,0.400649511027157,0.0890802263533681,0.302575206175123,0.0063185259857018,0.500116666666667,0.472233333333333,0.4381,0.42185,0.390683333333333,0.376966666666667,0.379783333333333,3.29757186666667,3.63584665,4.57388073333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 19:00:00,"BAQS",0.972598233633625,0.229618522927225,0.440411887828637,0.273008774620631,0.0027973201701986,0.417333333333333,0.401333333333333,0.374516666666667,0.362816666666667,0.3353,0.32705,0.328466666666667,4.73013836666667,5.32068646666667,6.62421033333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 20:00:00,"BAQS",1.01804478799899,0.159651856473644,0.653624021185852,0.292483151643376,0.0245690987532839,0.355516666666667,0.339716666666667,0.316183333333333,0.304633333333333,0.283016666666667,0.276766666666667,0.279183333333333,4.65235123333333,5.4161227,6.88825313333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 21:00:00,"BAQS",0.972557176467543,0.685889898015911,0.500760698360099,0.385014347975278,0,0.41205,0.39135,0.364183333333333,0.351466666666667,0.324583333333333,0.314933333333333,0.317983333333333,4.50186356666667,5.5540885,7.90040308333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 22:00:00,"BAQS",1.70467240460144,0.535685022328536,0.529916154920598,0.563825061016431,0.0242118980872089,0.698946428571429,0.601678571428571,0.561464285714286,0.544375,0.508803571428571,0.483946428571429,0.490464285714286,4.46878718333333,5.61330791666667,7.94627595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-03 23:00:00,"BAQS",1.89201196715067,0.544221265803077,0.784659048313719,0.733770751854625,0.0275338342269287,0.516083333333333,0.425383333333333,0.38945,0.380733333333333,0.36495,0.351,0.352633333333333,5.89020688333333,7.23564905,10.44665245,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04,"BAQS",2.47932448285171,0.59864738264711,0.726199127545256,0.860943935603511,0.0254480259754241,0.347,0.317866666666667,0.29205,0.284533333333333,0.288762711864407,0.2622,0.263633333333333,5.3237663,6.75058331666667,10.52485295,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 01:00:00,"BAQS",1.65270815142313,0.507753347022635,0.990494624702503,0.67860605879137,0.0320736319266868,0.265483333333333,0.237666666666667,0.217016666666667,0.21035,0.200216666666667,0.192966666666667,0.1921,3.91434753333333,5.08099588333333,7.69846043333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 02:00:00,"BAQS",2.18655066680449,0.750127801100942,0.278159573378322,0.558809514613339,0,0.234633333333333,0.217083333333333,0.200133333333333,0.195433333333333,0.1886,0.1769,0.179616666666667,3.23661143333333,4.08316573333333,5.68267423333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 03:00:00,"BAQS",1.8543684115067,0.33261976668671,0.580804147375248,0.560482081445925,0.00200166273682507,0.250816666666667,0.2375,0.221083333333333,0.21645,0.206016666666667,0.20145,0.20065,3.11726073333333,3.81433711666667,4.91766723333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 04:00:00,"BAQS",1.8915513065115,0.543634583643595,0.772508811498387,0.723605493475414,0.0389577561108512,0.435483333333333,0.41185,0.38635,0.379266666666667,0.368733333333333,0.345283333333333,0.352816666666667,3.16576766666667,3.83421226666667,4.88962508333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 05:00:00,"BAQS",2.51610132152922,0.467926498602593,0.609994569679519,1.01772592982646,0.0496696493329208,0.4981,0.4601,0.430083333333333,0.419583333333333,0.406516666666667,0.389933333333333,0.396733333333333,3.96373908333333,4.77338273333333,6.48003535,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 06:00:00,"BAQS",1.6439693077774,0.847878605725529,1.28268447031757,0.797668837291916,0.0457015765657358,0.6713,0.641766666666667,0.601566666666667,0.587733333333333,0.56125,0.561483333333333,0.560266666666667,4.94109628333333,5.86263603333333,7.45045181666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 07:00:00,"BAQS",1.3790205365965,0.235355263332597,0.803155397580819,0.951555973443878,0.0311637491854988,0.86245,0.85485,0.80045,0.7813,0.746466666666667,0.73655,0.73885,4.89594826666667,6.06878836666667,8.49783476666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-06-04 08:00:00,"BAQS",6.76910731384857,0.911969657115639,0.520921377079625,1.27119442779261,0.0313323029900188,0.954316666666667,0.9417,0.870383333333333,0.842383333333333,0.7968,0.779283333333333,0.779366666666667,4.18383385,5.43344075,9.0622519,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
