"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-12-08 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.317816666666667,0.317233333333333,0.297283333333333,0.294566666666667,0.2857,0.276816666666667,0.2831,2.3038964,3.97922828333333,5.97564431666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.332416666666667,0.319083333333333,0.296283333333333,0.292716666666667,0.28365,0.270033333333333,0.277516666666667,1.90691508333333,3.0913704,4.66115653333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.440283333333333,0.422416666666667,0.3925,0.3847,0.36895,0.3562,0.362883333333333,2.09880755,3.26637483333333,5.12441733333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.560633333333333,0.542,0.505083333333333,0.497266666666667,0.472916666666667,0.459333333333333,0.466766666666667,2.44701533333333,3.52797636666667,5.32441753333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.58125,0.577083333333333,0.542983333333333,0.535716666666667,0.514133333333333,0.503833333333333,0.5116,3.17761245,4.96374835,7.05482006666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.632033333333333,0.589033333333333,0.546033333333333,0.532316666666667,0.5041,0.49095,0.497916666666667,3.7336731,5.87045353333333,8.8170796,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.656016666666667,0.59785,0.550666666666667,0.536066666666667,0.506766666666667,0.484933333333333,0.491266666666667,5.0544161,8.10187476666667,10.8636547,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.383666666666667,0.34285,0.31425,0.305066666666667,0.290183333333333,0.281466666666667,0.286566666666667,4.45314455,7.85792185,11.3801496,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.158016666666667,0.14985,0.138233333333333,0.13565,0.129816666666667,0.12685,0.1301,2.55286466666667,4.33184456666667,6.28670966666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09,"BAQS",NA,NA,NA,NA,NA,0.087,0.0807333333333333,0.0745166666666667,0.0762758620689655,0.0754,0.0805,0.0847,1.41744133333333,2.17033163333333,3.21053456666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.05776,0.0491228070175439,0.0486111111111111,0.05254,0.0546122448979592,0.065,0.0699767441860465,0.499212883333333,0.743515316666667,1.78087816666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.049625,0.04598,0.04376,0.0458979591836735,0.048625,0.0504186046511628,0.0569285714285714,0.364635333333333,0.631346583333333,1.44796325,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0667037037037037,0.0635178571428571,0.0562931034482759,0.059962962962963,0.0563818181818182,0.0651666666666667,0.0705333333333333,0.62953935,0.97639755,1.7183253,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0715666666666667,0.0693898305084746,0.0653508771929825,0.0608965517241379,0.05875,0.0623703703703704,0.059375,0.709149466666667,1.02367311666667,1.42108591666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0769491525423729,0.0732931034482759,0.0668275862068965,0.0650172413793104,0.0676037735849057,0.0690377358490566,0.0673703703703704,0.5626218,0.795113016666667,1.18137598333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.07865,0.0788983050847458,0.0733389830508475,0.0788035714285714,0.0735087719298246,0.0735964912280702,0.0817037037037037,0.515953566666667,0.78233655,1.38375858333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.1006,0.100966666666667,0.096,0.0962033898305085,0.0929322033898305,0.0942068965517241,0.0981228070175439,0.751182633333333,1.18665136666667,1.77410243333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.118166666666667,0.121516666666667,0.114166666666667,0.113516666666667,0.108516666666667,0.115035087719298,0.11680701754386,0.97074235,1.53111861666667,2.20871648333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.169883333333333,0.164466666666667,0.15665,0.154783333333333,0.148616666666667,0.149216666666667,0.153216666666667,1.3145012,2.1273674,3.29576746666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.171016949152542,0.16485,0.155383333333333,0.15335,0.147433333333333,0.148627118644068,0.156413793103448,1.67750523333333,2.89475605,4.2609121,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.161016949152542,0.15695,0.149694915254237,0.146762711864407,0.140677966101695,0.141241379310345,0.145465517241379,1.40320726666667,2.35915163333333,3.62303135,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.165542372881356,0.1598,0.149283333333333,0.149457627118644,0.144603448275862,0.144844827586207,0.143627118644068,1.23871223333333,2.04489956666667,3.24039695,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.190466666666667,0.184633333333333,0.17175,0.168633333333333,0.159,0.166293103448276,0.175125,1.62070901666667,2.73501283333333,4.21565023333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.210883333333333,0.2042,0.190316666666667,0.186466666666667,0.179,0.17645,0.182983050847458,2.07482066666667,3.68175498333333,6.13653236666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.223516666666667,0.213933333333333,0.20175,0.198083333333333,0.1893,0.188266666666667,0.192233333333333,2.18064083333333,3.75833123333333,5.67132213333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.201783333333333,0.200366666666667,0.18695,0.186864406779661,0.17425,0.168116666666667,0.174949152542373,2.39704686666667,4.43966635,7.3578382,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.165305084745763,0.160067796610169,0.150133333333333,0.152932203389831,0.150551724137931,0.146186440677966,0.154241379310345,2.71062835,5.31177723333333,8.28723575,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.17315,0.168966666666667,0.1613,0.159766666666667,0.155083333333333,0.15635,0.164576271186441,3.43966051666667,6.94400611666667,11.40229755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.16675,0.16135,0.152866666666667,0.15285,0.1481,0.150266666666667,0.152283333333333,3.61927411666667,7.11290415,10.9893510666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.164883333333333,0.160633333333333,0.1524,0.1519,0.150203389830508,0.153152542372881,0.15728813559322,3.70154966666667,7.59775731666667,12.8218305333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.165016949152542,0.15515,0.148466666666667,0.147216666666667,0.142583333333333,0.144283333333333,0.151254237288136,3.74034436666667,8.21853125,14.6801871666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.177316666666667,0.164833333333333,0.156716666666667,0.156866666666667,0.152683333333333,0.1551,0.159083333333333,4.62995921666667,10.2729406,18.7434670333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.144237288135593,0.1341,0.127133333333333,0.127683333333333,0.127694915254237,0.12871186440678,0.133271186440678,4.24890096666667,9.04407518333333,14.92172695,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10,"BAQS",NA,NA,NA,NA,NA,0.14105,0.132983333333333,0.127533333333333,0.128516666666667,0.125183333333333,0.13228813559322,0.136237288135593,3.94125568333333,8.50346616666667,14.9195510333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.131983050847458,0.1226,0.11745,0.1174,0.118898305084746,0.119366666666667,0.12195,3.97702893333333,8.68769585,15.9081747666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.10435,0.0985833333333333,0.0970847457627119,0.0985254237288136,0.0967166666666667,0.099406779661017,0.10364406779661,3.85173976666667,8.58360063333333,15.14610045,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0886724137931034,0.0831379310344828,0.0791016949152542,0.0835964912280702,0.0814310344827586,0.0837627118644068,0.0855762711864407,3.74498036666667,8.26926976666667,14.5281922833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0926071428571429,0.0811,0.0798135593220339,0.0837068965517241,0.0869655172413793,0.0885178571428571,0.0916666666666667,3.50085013333333,7.63181865,13.2649958166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.104245614035088,0.097,0.0979655172413793,0.102,0.096,0.0989833333333333,0.114166666666667,3.34598686666667,7.40116988333333,12.56719965,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.113766666666667,0.113566666666667,0.108483333333333,0.109916666666667,0.111101694915254,0.11285,0.115416666666667,3.09857466666667,6.76040653333333,11.40929445,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.169933333333333,0.1747,0.168566666666667,0.168966666666667,0.165016666666667,0.1676,0.172266666666667,3.01403091666667,6.69458445,11.3283338666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.219083333333333,0.223666666666667,0.214483333333333,0.21535,0.211016666666667,0.216583333333333,0.222166666666667,3.06832263333333,6.61287576666667,11.2546503,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.25775,0.26695,0.256516666666667,0.25715,0.25235,0.255116666666667,0.2645,2.77340575,5.91475845,10.11526125,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.190169491525424,0.190533333333333,0.180566666666667,0.1797,0.17305,0.175616666666667,0.182406779661017,2.3344513,4.9735746,8.48020135,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.1933,0.186,0.174933333333333,0.171966666666667,0.167083333333333,0.171135593220339,0.175033898305085,2.57212055,5.64374958333333,10.0996475333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.190783333333333,0.186083333333333,0.176966666666667,0.176683333333333,0.1704,0.174883333333333,0.181661016949153,3.08720141666667,6.7572363,11.8844260166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.247516666666667,0.24575,0.23535,0.2342,0.228716666666667,0.22775,0.233816666666667,3.45519163333333,7.46425126666667,13.4989709166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.237033333333333,0.2415,0.230416666666667,0.23025,0.22545,0.2272,0.235116666666667,3.17833585,6.78748526666667,12.0176428666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.278833333333333,0.281683333333333,0.268333333333333,0.267716666666667,0.261283333333333,0.2674,0.2746,3.48200468333333,7.30094116666667,12.63448235,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.32115,0.322133333333333,0.30745,0.304933333333333,0.29595,0.2985,0.305516666666667,4.21590653333333,8.88447021666667,15.4315389833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.401433333333333,0.39565,0.376,0.372316666666667,0.360383333333333,0.363483333333333,0.3722,4.64436166666667,9.80541456666667,16.4170675333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.442183333333333,0.40725,0.379866666666667,0.373133333333333,0.35785,0.351983333333333,0.359816666666667,5.28198376666667,10.8461604,18.6406275833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.537933333333333,0.47855,0.439116666666667,0.426383333333333,0.408833333333333,0.399183333333333,0.409383333333333,5.71681603333333,11.5812642,20.4091274166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.553303571428571,0.498535714285714,0.463160714285714,0.454535714285714,0.432625,0.421392857142857,0.431946428571429,6.06729283333333,12.0044176333333,20.823977,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.421716666666667,0.363033333333333,0.33095,0.32265,0.30765,0.3046,0.30805,5.9612641,12.3265766666667,20.8256208333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.384466666666667,0.329966666666667,0.298283333333333,0.288983333333333,0.2734,0.27035,0.27045,6.01351216666667,12.1203320833333,20.3236427833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.378916666666667,0.338283333333333,0.308933333333333,0.300983333333333,0.288166666666667,0.281333333333333,0.283816666666667,5.54394118333333,11.1339319666667,18.95407905,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11,"BAQS",NA,NA,NA,NA,NA,0.2915,0.25635,0.23375,0.227916666666667,0.215433333333333,0.21275,0.213483333333333,5.12001656666667,10.6328736666667,18.2958270666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.34035,0.2996,0.2713,0.261866666666667,0.248266666666667,0.240916666666667,0.24175,4.93368165,9.58613201666667,16.4154210333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.205516666666667,0.182433333333333,0.16755,0.164166666666667,0.15745,0.152433333333333,0.155783333333333,3.8341034,7.89599245,13.0524255,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.194533333333333,0.173066666666667,0.157333333333333,0.1537,0.147033333333333,0.145816666666667,0.14765,3.8584089,7.89544171666667,13.0332951166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.1715,0.154566666666667,0.142283333333333,0.139333333333333,0.133266666666667,0.132733333333333,0.133633333333333,3.95138785,7.94798823333333,12.92123395,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.13545,0.126466666666667,0.118,0.11705,0.1126,0.1174,0.118266666666667,3.92843466666667,7.9394694,12.7055457666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.11995,0.115716666666667,0.109116666666667,0.109683333333333,0.109133333333333,0.1092,0.112283333333333,3.57163198333333,7.53317568333333,12.5083182333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.17375,0.175933333333333,0.166416666666667,0.166216666666667,0.1611,0.16645,0.168966666666667,3.38899993333333,7.2225767,12.0622775166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.211116666666667,0.2077,0.194783333333333,0.192916666666667,0.18645,0.19215,0.193133333333333,3.6904248,7.47008276666667,11.9840692833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.30385,0.2898,0.268683333333333,0.26605,0.253533333333333,0.260266666666667,0.26155,4.1001045,7.8699304,12.7821457833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.343933333333333,0.336816666666667,0.31545,0.313616666666667,0.303066666666667,0.29835,0.3024,3.98203728333333,7.76816773333333,12.7051235833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.24085,0.235783333333333,0.2191,0.215116666666667,0.2075,0.207866666666667,0.210416666666667,3.27669791666667,6.43986993333333,10.8174589166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.2355,0.22485,0.208766666666667,0.2055,0.197183333333333,0.1978,0.199283333333333,2.95977138333333,5.77818273333333,9.63932433333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.204516666666667,0.205066666666667,0.191783333333333,0.189583333333333,0.181666666666667,0.184316666666667,0.189220338983051,2.36910638333333,4.7868727,8.72444505,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.25255,0.251433333333333,0.235866666666667,0.23415,0.224733333333333,0.226383333333333,0.228666666666667,2.43235761666667,4.9656238,9.0401525,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.331983333333333,0.32535,0.302633333333333,0.299233333333333,0.2862,0.2869,0.289666666666667,2.62146358333333,5.28823191666667,9.55242511666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.32145,0.307433333333333,0.2848,0.279933333333333,0.2696,0.261733333333333,0.265166666666667,2.56115376666667,4.87715535,8.64396788333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.35745,0.3491,0.325233333333333,0.319966666666667,0.307616666666667,0.30585,0.308466666666667,2.6725957,4.91787406666667,8.7514847,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.371816666666667,0.356183333333333,0.331033333333333,0.325516666666667,0.310383333333333,0.309783333333333,0.31215,3.4700093,5.64746251666667,8.73583635,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.36465,0.333483333333333,0.305383333333333,0.29665,0.281,0.273783333333333,0.27495,3.18389073333333,5.15899133333333,8.45569891666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.33385,0.306716666666667,0.280133333333333,0.272216666666667,0.259,0.249733333333333,0.251866666666667,3.45316798333333,5.33357238333333,7.53225568333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.310633333333333,0.289666666666667,0.266833333333333,0.259816666666667,0.244833333333333,0.237133333333333,0.23855,3.61838088333333,5.75503481666667,9.4047662,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.3643,0.325366666666667,0.29525,0.28555,0.271383333333333,0.258516666666667,0.260733333333333,4.36503453333333,6.13001806666667,7.4564706,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.26265,0.24735,0.22875,0.2232,0.210883333333333,0.208516666666667,0.21,3.90844785,5.66461991666667,7.13525776666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12,"BAQS",NA,NA,NA,NA,NA,0.23385,0.2206,0.202383333333333,0.197666666666667,0.187033333333333,0.181983333333333,0.18005,4.26270285,5.8469592,7.1950547,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.220983333333333,0.206166666666667,0.189466666666667,0.184766666666667,0.175166666666667,0.169033333333333,0.1711,3.47061938333333,4.54329735,5.38336158333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.219766666666667,0.211183333333333,0.195166666666667,0.189916666666667,0.181016666666667,0.174816666666667,0.174766666666667,4.14202121666667,5.38875591666667,6.75931993333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.231533333333333,0.2182,0.20195,0.19765,0.191466666666667,0.179016666666667,0.181666666666667,4.61050316666667,6.29625205,8.29683521666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.208583333333333,0.197316666666667,0.181666666666667,0.176616666666667,0.172266666666667,0.162066666666667,0.162966666666667,3.87791051666667,5.23674701666667,7.13973911666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.19325,0.186116666666667,0.172583333333333,0.168816666666667,0.1633,0.158433333333333,0.159183333333333,3.51704263333333,4.62226525,6.03793118333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.212633333333333,0.207133333333333,0.192566666666667,0.189333333333333,0.187466666666667,0.180033333333333,0.181283333333333,3.73636248333333,4.93164218333333,6.11086561666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.2436,0.2425,0.225866666666667,0.221366666666667,0.22325,0.206883333333333,0.208183333333333,3.72035038333333,5.2698323,7.25703546666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.34575,0.356116666666667,0.33665,0.334516666666667,0.3385,0.325166666666667,0.328,4.11878735,5.72025915,7.84392761666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.36395,0.364666666666667,0.342766666666667,0.336483333333333,0.42455,0.314916666666667,0.32125,3.92322821666667,5.04200058333333,6.70248215,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-12-12 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.537783333333333,0.562066666666667,0.527366666666667,0.51815,0.529966666666667,0.491816666666667,0.498166666666667,2.31950016666667,2.80713423333333,4.05376476666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
