"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-08-07 20:00:00,"BAQS",0.81747938810193,0.0299588966126661,1.75986878407777,0.395781695180538,0.0200456324953435,0.3242,0.328483333333333,0.312566666666667,0.311433333333333,0.2995,0.30415,0.30405,4.34928333333333,8.32779163333333,15.0231297333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-07 21:00:00,"BAQS",0,1.8497028523334,1.46243487553041,0.280169518618945,0,0.237233333333333,0.221933333333333,0.206566666666667,0.2021,0.19055,0.196716666666667,0.192516666666667,4.96050936666667,9.21103823333333,16.2386818666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-07 22:00:00,"BAQS",0,3.00005141835594,0,0,0.198251367525052,0.2594,0.248233333333333,0.232666666666667,0.230283333333333,0.218116666666667,0.222583333333333,0.220516666666667,4.89227278333333,9.23417576666667,15.4075838666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-07 23:00:00,"BAQS",4.50484836406904,2.56288611030979,1.19751275151771,0.0913074603922747,0,0.229566666666667,0.22155,0.208866666666667,0.204816666666667,0.196116666666667,0.199183333333333,0.197516666666667,5.10679048333333,9.17558045,14.7103465333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08,"BAQS",0,1.22575362434565,1.57112317063961,0.315607120623151,0.626796814214247,0.16145,0.15435,0.144883333333333,0.143333333333333,0.136033333333333,0.137283333333333,0.135383333333333,5.00899245,9.1559238,15.1790900666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 01:00:00,"BAQS",1.9675771397677,2.09964793410651,2.72644946926729,0,0.349356799996958,0.0708666666666667,0.0689833333333333,0.0656166666666667,0.0652833333333333,0.0615666666666667,0.0629166666666667,0.0618474576271186,4.79954178333333,8.58784916666667,13.3758343166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 02:00:00,"BAQS",0,2.42587015128803,0.459240600503186,0.20091022576423,0.131025048420119,0.06735,0.0684,0.0654166666666667,0.0666440677966102,0.06195,0.0641864406779661,0.0621333333333333,3.6389241,6.26837415,9.53075746666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 03:00:00,"BAQS",0.248522076045502,2.14140662164723,0,0,0.152800655836824,0.08935,0.0918666666666667,0.0877833333333333,0.0875,0.0833666666666667,0.08555,0.0844166666666667,2.39412815,3.91206118333333,5.91765763333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 04:00:00,"BAQS",0,0.322233992037294,0,0.348081406458765,0,0.182566666666667,0.184666666666667,0.1763,0.17615,0.167583333333333,0.171816666666667,0.17045,2.3833109,3.76640365,5.91551715,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 05:00:00,"BAQS",2.07442088306914,3.65633428382473,0,0.230377621669902,0.351797702617936,0.2324,0.2351,0.223516666666667,0.22155,0.213133333333333,0.21815,0.21785,2.6943082,4.16273525,6.1727567,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 06:00:00,"BAQS",0,1.13410896010524,0.589773400157146,0,0.061761357271339,0.282133333333333,0.284116666666667,0.270716666666667,0.2691,0.258733333333333,0.262766666666667,0.26265,3.18878513333333,4.86476346666667,6.91320793333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 07:00:00,"BAQS",0,0,0,0.215452939384716,0.376497133435606,0.247266666666667,0.243616666666667,0.232433333333333,0.233,0.225083333333333,0.2241,0.226833333333333,3.46444651666667,5.58404441666667,9.20819531666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 08:00:00,"BAQS",0,0,2.39221331102803,0.244942843816476,0.0632120669378246,0.304083333333333,0.296366666666667,0.281233333333333,0.27835,0.268716666666667,0.261283333333333,0.264416666666667,3.88509356666667,6.66297153333333,10.1601877666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 09:00:00,"BAQS",2.615658061281,3.30419969793838,0,0.00614919634500064,0.373430198497502,0.500683333333333,0.48455,0.461533333333333,0.45945,0.4432,0.434866666666667,0.44145,4.32038411666667,7.67431786666667,12.9581413666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 10:00:00,"BAQS",1.32025619067936,0.0605553871156752,0,0.601885142694531,0.506447319469876,0.30765,0.3109,0.299,0.299483333333333,0.293633333333333,0.288483333333333,0.294066666666667,4.7845214,8.73318456666667,15.3926756666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 11:00:00,"BAQS",4.0918803914541,2.98699747774139,1.66327329863598,0.682718074908223,0.660854693326517,0.360083333333333,0.364166666666667,0.349216666666667,0.349016666666667,0.339316666666667,0.336916666666667,0.34165,5.14979133333333,8.48269716666667,12.9373709166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 12:00:00,"BAQS",2.62951267261234,1.77074865344998,0,1.16721166415563,0.418418322285325,0.352716666666667,0.346583333333333,0.329633333333333,0.327533333333333,0.316066666666667,0.311533333333333,0.315266666666667,4.86001605,7.35245366666667,9.93695106666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 13:00:00,"BAQS",0,3.54619255415475,0.849303064112526,0.511539197622266,0.453223334110457,0.391516666666667,0.3783,0.357016666666667,0.351516666666667,0.337333333333333,0.329266666666667,0.3331,4.08895083333333,5.68725815,7.48249846666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 14:00:00,"BAQS",1.66982528400008,0.559092675684031,1.18711462739245,0.887640289551626,0.151723566130213,0.282983333333333,0.274783333333333,0.260733333333333,0.257916666666667,0.248283333333333,0.241033333333333,0.244516666666667,2.60845471666667,3.41222155,4.69129515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 15:00:00,"BAQS",0.813482580650778,0,0,0.646256648682831,0.109164295758798,0.495433333333333,0.44565,0.412016666666667,0.399983333333333,0.37835,0.362383333333333,0.365233333333333,2.04334251666667,2.6326501,4.45297306666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 16:00:00,"BAQS",1.15219451863636,0.794431776687813,0,0.601138371967008,0.0506275064793043,0.334716666666667,0.30875,0.29115,0.288,0.278183333333333,0.2728,0.279216666666667,2.20218643333333,2.74056978333333,4.51893626666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 17:00:00,"BAQS",0,1.03962652557221,0,0.248244345807045,0,0.255833333333333,0.258766666666667,0.24685,0.244366666666667,0.23725,0.2313,0.235283333333333,2.42074641666667,2.9099129,4.46551275,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 18:00:00,"BAQS",0,0,0.373399629300204,0.334146853156505,0,0.151683333333333,0.153383333333333,0.146466666666667,0.145083333333333,0.141233333333333,0.1379,0.142416666666667,1.79976576666667,2.2514561,3.91069005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 19:00:00,"BAQS",0,0.928238410615901,0,0,0.370482330405643,0.15495,0.1586,0.1524,0.151166666666667,0.14715,0.146066666666667,0.148833333333333,1.00388206666667,1.32203811666667,2.5046847,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 20:00:00,"BAQS",2.915702132736,3.04897288694795,0,0.0735434458948766,0,0.109066666666667,0.112833333333333,0.10745,0.106316666666667,0.103283333333333,0.1034,0.105433333333333,0.982354833333333,1.30616106666667,2.5009369,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 21:00:00,"BAQS",0.875025770041308,3.75892256719949,0,0.207167209095949,0.155841948199095,0.0899166666666667,0.09215,0.0882666666666667,0.0886666666666667,0.0847333333333333,0.0893666666666667,0.0895666666666667,1.14909021666667,1.46983518333333,2.46458143333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 22:00:00,"BAQS",0,0,0,0.0998924677825246,0,0.0755084745762712,0.0728,0.071271186440678,0.0697796610169491,0.0709107142857143,0.0686440677966102,0.0730526315789474,0.895640783333333,1.22805513333333,2.6551334,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-08 23:00:00,"BAQS",0,1.82829760374063,1.06048996932108,0,0,0.0438166666666667,0.0469655172413793,0.0432881355932203,0.0431896551724138,0.0433035714285714,0.0421724137931034,0.0435438596491228,0.5939041,0.830658883333333,1.84895641666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09,"BAQS",0,0,0,0.0707248768099941,0.0291277654390117,0.0325185185185185,0.0271929824561403,0.0271090909090909,0.0319,0.0295882352941176,0.0258,0.0275,0.55530255,0.8095895,1.62277788333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 01:00:00,"BAQS",0,0.850565972288054,0,0.161778204993421,0,0.02956,0.0308367346938776,0.0317916666666667,0.030530612244898,0.0326041666666667,0.0386976744186047,0.0385,0.356877083333333,0.56026815,1.18782403333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 02:00:00,"BAQS",1.37498293534751,0.288699980938498,0,0.0699696851902076,0,0.0196060606060606,0.0186764705882353,0.0162,0.0225151515151515,0.0161111111111111,0.0198333333333333,0.023,0.239644316666667,0.454158916666667,1.33565591666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 03:00:00,"BAQS",0,0.293482034342779,0,0,0.0615084504998387,0.0214583333333333,0.02138,0.0207551020408163,0.0218333333333333,0.0239545454545455,0.0223191489361702,0.0236595744680851,0.1496631,0.341785733333333,0.966416833333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 04:00:00,"BAQS",0,0,1.67625356690186,0,0.0275368599424115,0.0438392857142857,0.0459827586206897,0.0457719298245614,0.0440344827586207,0.0467142857142857,0.0516153846153846,0.047719298245614,0.164274983333333,0.381375666666667,1.31795581666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 05:00:00,"BAQS",0.54507568556986,1.2288672537532,0,0,0.0232297195620243,0.0836551724137931,0.0893833333333333,0.0857,0.0842166666666667,0.08015,0.0860357142857143,0.08675,0.266817783333333,0.463148516666667,1.23072563333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 06:00:00,"BAQS",0,0,0,0,0.0884038767596733,0.211796610169492,0.213933333333333,0.204933333333333,0.203333333333333,0.19635,0.202559322033898,0.204508474576271,0.405841516666667,0.738131066666667,1.95038425,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 07:00:00,"BAQS",1.30757736482588,0.473910753529515,0,0,0,0.192316666666667,0.1888,0.1795,0.178083333333333,0.171816666666667,0.174423728813559,0.178322033898305,0.663217766666667,1.21415001666667,2.95426555,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 08:00:00,"BAQS",0,0.490267465394153,1.21468686661738,0.0208495932725275,0.0186977593751542,0.147607142857143,0.135879310344828,0.127793103448276,0.127413793103448,0.128196428571429,0.140711538461538,0.135351851851852,1.3648083,2.23802058333333,4.29113091666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 09:00:00,"BAQS",0.839479522418507,1.38149656996516,0,0,0,0.142927272727273,0.125543859649123,0.123196428571429,0.123181818181818,0.118892857142857,0.129725490196078,0.13456862745098,1.76542148333333,3.1457214,6.78079565,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 10:00:00,"BAQS",2.73107975068479,0,0,0.0518037970250928,0.00629237556080458,0.156576271186441,0.14628813559322,0.141086206896552,0.140175438596491,0.14025,0.137089285714286,0.14325,1.7341685,3.04343986666667,6.599079,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 11:00:00,"BAQS",0,0.862757689417053,1.19539270289407,0,0,0.158274509803922,0.128672727272727,0.123592592592593,0.122925925925926,0.125547169811321,0.143872340425532,0.151425531914894,1.67789903333333,2.87678326666667,6.05260753333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 12:00:00,"BAQS",2.23878567171961,0.611211728280389,0,0,0,0.151,0.130017857142857,0.124607142857143,0.124236363636364,0.124618181818182,0.1287,0.139627450980392,1.74966596666667,2.9444974,6.27741676666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 13:00:00,"BAQS",0.432200635047683,0.639697028006978,0,0,0.0180561131411356,0.15812962962963,0.135785714285714,0.130339285714286,0.128928571428571,0.129321428571429,0.129528301886792,0.137716981132075,1.60765988333333,2.5912073,5.50354508333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 14:00:00,"BAQS",0,0.590854605349441,0,0.104490582031288,0.0532867238121022,0.142232142857143,0.125766666666667,0.1208,0.123672413793103,0.125,0.124615384615385,0.1423,1.72031533333333,2.7285809,5.68267505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 15:00:00,"BAQS",0,1.12790608554818,1.08963002471399,0.0813122982841637,0,0.180714285714286,0.166396551724138,0.157016949152542,0.154728813559322,0.154372881355932,0.156636363636364,0.170018518518519,1.84495175,2.827179,5.73614501666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 16:00:00,"BAQS",3.46803081588434,0.777771621774215,0,0.0293277649063603,0,0.19435,0.189716666666667,0.181166666666667,0.179383333333333,0.17725,0.174258620689655,0.182862068965517,1.9202045,2.83176891666667,5.49444415,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 17:00:00,"BAQS",1.47347659283533,1.21316263768276,0.10782166602445,0.0481300397857918,0,0.161366666666667,0.164,0.156266666666667,0.1553,0.152166666666667,0.151949152542373,0.156322033898305,1.88438156666667,2.82820446666667,5.4245969,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 18:00:00,"BAQS",0.346460724828978,0.726684106906079,1.46221416353286,0.0655096828520831,0.131022279762733,0.2388,0.24245,0.23165,0.229466666666667,0.21965,0.224133333333333,0.224666666666667,1.92437901666667,2.8015857,4.79407201666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 19:00:00,"BAQS",1.45757705726288,0.768054038007732,0.48445031581393,0.0507356930765452,0,0.42215,0.38555,0.3589,0.349883333333333,0.330516666666667,0.3289,0.328766666666667,1.8002127,2.80255541666667,5.82030068333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 20:00:00,"BAQS",0,1.11315630959523,0,0.168486236411831,0.0826459295662911,0.688733333333333,0.666416666666667,0.631016666666667,0.621466666666667,0.597166666666667,0.60175,0.610583333333333,2.40124933333333,3.71021901666667,7.15561791666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 21:00:00,"BAQS",1.08939903657201,0.783471684381641,0.92506315993658,0.0349470461603152,0.13003785124942,0.5195,0.499316666666667,0.47315,0.46545,0.444283333333333,0.4474,0.451316666666667,3.49388906666667,5.0381687,9.52797908333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 22:00:00,"BAQS",0.300438402975636,0.930465939393105,0.340846808490587,0.131728732566353,0.0617917635863015,0.240483333333333,0.234283333333333,0.224833333333333,0.222766666666667,0.21005,0.218183333333333,0.2165,3.54071955,4.99945565,8.48706641666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-09 23:00:00,"BAQS",1.63294232572753,0,0,0,0,0.1672,0.16535,0.15955,0.159,0.151183333333333,0.15885,0.157416666666667,3.65505295,5.35878755,8.88905351666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10,"BAQS",0,0,0,0.289226730345134,0,0.2185,0.209733333333333,0.201,0.199783333333333,0.189166666666667,0.194516666666667,0.194883333333333,3.95226331666667,6.48975365,10.5032081333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 01:00:00,"BAQS",0,4.24341842642804,2.58497676795543,0.418672319257328,0.151483789270622,0.269566666666667,0.24635,0.23335,0.229266666666667,0.217733333333333,0.222983333333333,0.2236,3.80966583333333,6.48672678333333,10.57500505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 02:00:00,"BAQS",2.77842621625358,0,0,0,0.230980898038947,0.265666666666667,0.245066666666667,0.2323,0.228766666666667,0.21765,0.223066666666667,0.22445,3.86146763333333,6.62203463333333,11.2270776833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 03:00:00,"BAQS",0,2.08356661294278,1.90474979560805,0,0.178863173714986,0.301716666666667,0.253716666666667,0.235983333333333,0.230816666666667,0.219483333333333,0.2246,0.2257,4.48610896666667,7.12936611666667,10.6700736166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 04:00:00,"BAQS",5.38957040750028,0.21961979739724,0.881130170294196,0.302449221309369,0.102476097975253,0.256866666666667,0.225083333333333,0.211483333333333,0.207883333333333,0.198333333333333,0.200716666666667,0.202433333333333,4.71817198333333,7.43041118333333,10.8361015166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 05:00:00,"BAQS",5.4578002574653,0.378476911847784,0.659964948585037,0.0108262738273788,0.307689476534941,0.216916666666667,0.219616666666667,0.214433333333333,0.213983333333333,0.206766666666667,0.212933333333333,0.215116666666667,5.51577658333333,8.80700871666667,12.8347739333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 06:00:00,"BAQS",7.90381449202581,0.937069311033761,0,0.166266320631118,0.238673776309323,0.2739,0.271116666666667,0.2616,0.262466666666667,0.253366666666667,0.259216666666667,0.263933333333333,5.86606065,9.4958239,14.09535385,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 07:00:00,"BAQS",0,3.8911968357544,0.638289116619455,0,0.132647043413906,0.259033333333333,0.261216666666667,0.254383333333333,0.2538,0.246666666666667,0.250366666666667,0.254533333333333,5.24796536666667,8.56241135,12.28227025,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 08:00:00,"BAQS",0,0.822439923088219,0.84502022248369,0,0.314280552135034,0.243533333333333,0.244133333333333,0.237266666666667,0.2374,0.234864406779661,0.235813559322034,0.242694915254237,5.3968005,8.7459866,13.1529136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 09:00:00,"BAQS",0.259514359587249,1.63335887880014,1.08842608895658,0.220655468859764,0.0596272026568789,0.220283333333333,0.217683333333333,0.212083333333333,0.210833333333333,0.207933333333333,0.20964406779661,0.216084745762712,5.44297306666667,8.7911526,13.0896498666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 10:00:00,"BAQS",0,2.33942566928452,0,0.293608830399477,0,0.2906,0.285916666666667,0.280533333333333,0.292216666666667,0.2804,0.26705,0.274033333333333,4.72070463333333,7.35984476666667,11.53784315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 11:00:00,"BAQS",0,0,0.205523794741605,0,0.0625712879332904,0.248933333333333,0.247316666666667,0.238383333333333,0.237333333333333,0.231833333333333,0.229966666666667,0.235216666666667,4.00831241666667,5.8126421,8.38922768333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 12:00:00,"BAQS",0,0,0,0.228678913756568,0.411032034636934,0.270224137931035,0.260633333333333,0.253683333333333,0.257932203389831,0.249183333333333,0.258568965517241,0.264965517241379,4.68419456666667,6.8977913,10.24866465,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 13:00:00,"BAQS",6.67816882529901,2.47011730793704,0,0.453732488539439,0.156464657894302,0.299490909090909,0.281385964912281,0.273140350877193,0.285,0.281436363636364,0.288648148148148,0.297111111111111,4.42601913333333,6.4590676,9.51735685,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 14:00:00,"BAQS",0,1.0119701139408,0.285834143569806,0.1551520068228,0.103876955831331,0.249038461538462,0.223576923076923,0.206094339622642,0.215647058823529,0.22230612244898,0.214770833333333,0.224770833333333,3.64149541666667,5.21244636666667,8.09403561666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 15:00:00,"BAQS",0,0.930847893381719,2.36696221076275,0,0,0.2832,0.244085106382979,0.241933333333333,0.240933333333333,0.23031914893617,0.236390243902439,0.253714285714286,3.08865105,4.30889795,7.52186753333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 16:00:00,"BAQS",3.17205383519725,0.622666446236819,0,0.332373979233994,0,0.205720930232558,0.171568181818182,0.152869565217391,0.149127659574468,0.166046511627907,0.163875,0.17945,1.63928888333333,2.03855858333333,3.53275515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 17:00:00,"BAQS",0,0.875896932770725,0,0.333888983098957,0.179473516061676,0.259163636363636,0.247,0.232754385964912,0.222568965517241,0.216186440677966,0.217072727272727,0.224410714285714,1.63105818333333,1.99192631666667,4.59701791666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 18:00:00,"BAQS",0,1.59164486217789,0,0,0.0977717788502654,0.216483333333333,0.20835,0.19685,0.191683333333333,0.187133333333333,0.183683333333333,0.195844827586207,1.67624276666667,1.9672268,3.75523428333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 19:00:00,"BAQS",3.53876039288263,3.30446771462962,0,0.271526990748456,0,0.742983333333333,0.745116666666667,0.71435,0.708783333333333,0.691883333333333,0.691216666666667,0.70925,1.67030573333333,1.92541793333333,3.25585333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 20:00:00,"BAQS",4.96087085463954,0.97252874845642,0,0.270059503470763,0.058313644842017,0.78775,0.650321428571429,0.60375,0.594571428571429,0.566178571428571,0.556857142857143,0.560607142857143,1.63924115,1.94169281666667,3.32940236666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 21:00:00,"BAQS",0,0.393033853581907,1.79560924885212,0.172970236613062,0.321074426014274,1.51708333333333,1.56113333333333,1.46993333333333,1.4552,1.40481666666667,1.39136666666667,1.39753333333333,2.39422498333333,2.77108095,3.75514863333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 22:00:00,"BAQS",3.30535866406065,1.34850368580133,0,0.211851250773438,0.199940118618909,1.39245,1.41626666666667,1.33361666666667,1.3164,1.26473333333333,1.23566666666667,1.23971666666667,4.18773951666667,5.25766926666667,7.42926353333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-10 23:00:00,"BAQS",0,0,3.36237892829127,0.578786464411196,0.279477138860438,1.11875,1.10333333333333,1.03068333333333,1.0103,0.964316666666667,0.937933333333333,0.93885,5.16990835,6.22100071666667,8.15091135,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11,"BAQS",2.41974496499862,1.06520702814023,1.39720382783776,0.0683091449358545,0.0220427570348025,1.87769696969697,1.62942424242424,1.48487878787879,1.44660606060606,1.37075757575758,1.31921212121212,1.33112121212121,6.07657903333333,7.18560458333333,9.268649,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11 01:00:00,"BAQS",0.998393451516146,0.99722667775037,1.27606069966275,0.708904949627786,0.249895976472438,2.35143333333333,2.28008333333333,2.10358333333333,2.0523,1.95288333333333,1.90701666666667,1.91213333333333,5.90704753333333,6.89207415,8.56062286666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11 02:00:00,"BAQS",3.71401731440896,1.21240570457925,0,0.652626978296227,0.442041286048891,2.586,2.54996666666667,2.37681666666667,2.32753333333333,2.21796666666667,2.17356666666667,2.18471666666667,7.1626026,8.19409128333333,9.87015866666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11 03:00:00,"BAQS",3.00409652215783,2.25396141079765,0,0.813005465171561,0.577420084795977,2.55518333333333,2.50603333333333,2.35101666666667,2.30446666666667,2.18651666666667,2.165,2.17795,7.9167032,9.17606398333333,11.7355107166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11 04:00:00,"BAQS",0,1.64572726741195,0,0.739449841949548,0.615056061069365,2.07978333333333,2.02163333333333,1.90086666666667,1.86648333333333,1.7628,1.75673333333333,1.76541666666667,8.22144622033898,9.59440776271186,12.3779248644068,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11 05:00:00,"BAQS",6.17586173456125,0,1.02206428253767,0.880583080074476,0.535578281493064,2.02958333333333,1.9791,1.86941666666667,1.83536666666667,1.72991666666667,1.72721666666667,1.736,8.09850858333333,9.3929134,11.7935852166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-08-11 06:00:00,"BAQS",0.910278196512633,4.09017228798102,1.32706793492059,1.4012592900718,0.990127640904237,1.18448333333333,1.16506666666667,1.10831666666667,1.09055,1.02565,1.02331666666667,1.02701666666667,7.45665178333333,8.67504078333333,10.9586135666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
