"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-03-07 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.85965,0.758983333333333,0.6862,0.6581,0.61825,0.58235,0.583733333333333,10.6839793833333,14.5719155666667,23.7228688333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.726616666666667,0.639483333333333,0.580216666666667,0.55655,0.52875,0.4836,0.49055,9.4473456,12.8760039,21.01238515,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.697833333333333,0.628,0.57235,0.550266666666667,0.522283333333333,0.486966666666667,0.492566666666667,9.79814706666667,13.07570205,20.4436802666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.647833333333333,0.578016666666667,0.5262,0.505233333333333,0.480166666666667,0.440333333333333,0.4483,9.42073203333333,12.3910594333333,18.24482455,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.648133333333333,0.579883333333333,0.52355,0.499683333333333,0.467916666666667,0.443466666666667,0.444216666666667,8.22312833333333,11.16864775,16.6344950833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 18:00:00,"BAQS",3.9204299698683,1.76308411505346,4.38830359908276,2.02698487265533,0.0145274691414857,0.76025,0.656683333333333,0.592066666666667,0.564283333333333,0.522933333333333,0.50375,0.501033333333333,8.58649658333333,11.5782365333333,17.4945686,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 19:00:00,"BAQS",4.47368472732724,2.39888794201104,4.13500045849591,2.74094679751581,0.0254784248436677,1.00936666666667,0.818316666666667,0.729233333333333,0.68825,0.6354,0.591833333333333,0.592516666666667,11.12090515,14.2093507833333,20.41758165,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 20:00:00,"BAQS",3.6015269421534,1.95659964463864,2.44862783501727,2.6655453412533,0.0182813628740458,0.876316666666667,0.736816666666667,0.6613,0.626733333333333,0.582966666666667,0.53685,0.542266666666667,10.6810863166667,13.5097119666667,19.7438360666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 21:00:00,"BAQS",4.83118642207723,2.43014398210865,2.63411217813282,3.10086659324994,0,0.856433333333333,0.727933333333333,0.654633333333333,0.62,0.577583333333333,0.5337,0.540516666666667,10.7836028333333,13.2283841833333,18.2486448333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 22:00:00,"BAQS",5.16047352575135,2.41745854723975,4.11000704537823,3.59619216305956,0.0101229600715166,1.11078333333333,0.9511,0.859466666666667,0.814366666666667,0.76025,0.709166666666667,0.717733333333333,11.9104793,14.3897193666667,18.7873812833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-07 23:00:00,"BAQS",6.03629024381759,2.64343868153444,4.13691805637845,4.41859585606517,0,1.24023333333333,1.04471666666667,0.937816666666667,0.883416666666667,0.819283333333333,0.762566666666667,0.770816666666667,13.2377718833333,15.9582760833333,21.9584833333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08,"BAQS",4.80476472967164,2.58561438747659,3.469255234657,4.35854121810052,0.0259437424102226,1.20303333333333,1.00235,0.895733333333333,0.841183333333333,0.777033333333333,0.721033333333333,0.72765,14.05678225,16.74033965,22.7057909833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 01:00:00,"BAQS",4.80298596210328,2.8888789418352,3.77177490607649,4.52844658224763,0.0287419563740812,1.22065,1.02755,0.9218,0.86785,0.802116666666667,0.745633333333333,0.7534,14.4655498,17.06388135,23.0286531166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 02:00:00,"BAQS",5.70775401716331,2.95982599197171,3.63104561550728,5.37241231087375,0,1.25858333333333,1.0705,0.964,0.9073,0.841416666666667,0.78675,0.794116666666667,15.2514800666667,17.7273125,23.10789765,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 03:00:00,"BAQS",5.0373191562921,3.02415769133272,2.76299265874499,5.86592362572579,0,1.37228333333333,1.18951666666667,1.07563333333333,1.0172,0.942316666666667,0.894,0.900233333333333,15.9186754333333,18.3336424833333,23.7326332,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 04:00:00,"BAQS",5.96113475871426,2.83633426284739,3.67870764361961,6.29875120604971,0.0781960771553319,1.68251785714286,1.36405357142857,1.21982142857143,1.16689285714286,1.091875,1.02560714285714,1.03058928571429,17.01195545,19.4674653166667,24.1521686333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 05:00:00,"BAQS",6.3923045019329,3.5809146403349,3.32575135786752,7.19351001012363,0.0538396601569589,1.60775,1.38506666666667,1.24225,1.19041666666667,1.11765,1.05631666666667,1.05331666666667,19.0129044166667,21.6329884,27.1016927,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 06:00:00,"BAQS",6.29121244294677,3.89500825598745,3.45991554884015,7.91141456691496,0,1.53968333333333,1.39881666666667,1.278,1.2345,1.16486666666667,1.1105,1.11001666666667,19.01352315,21.6950401,27.4463444833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 07:00:00,"BAQS",6.19440520790644,3.55533010429953,3.1198704865255,7.55471327955293,0.00308554799350502,1.66753333333333,1.54551666666667,1.42516666666667,1.38663333333333,1.31651666666667,1.27296666666667,1.27683333333333,18.5059749166667,21.1518584333333,27.2395235,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 08:00:00,"BAQS",6.65831796625384,3.71834716903089,3.46790860639035,8.4301044234559,0.0190713299410334,1.59833333333333,1.4896,1.37723333333333,1.34336666666667,1.27228333333333,1.23663333333333,1.2433,18.9288929,21.5703017833333,28.7477833666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 09:00:00,"BAQS",5.23138496651551,3.64609259429608,3.40205278682312,7.6744314208885,0.00311048827884739,1.79088333333333,1.6655,1.53545,1.49045,1.40268333333333,1.34948333333333,1.35591666666667,18.2894310666667,21.2117794666667,31.2304132666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 10:00:00,"BAQS",4.74507026765694,2.73869110328878,4.12257361177582,5.74368802083523,0.0126870443371021,1.04871666666667,0.95835,0.879316666666667,0.8477,0.79595,0.7616,0.767783333333333,14.1061412166667,16.6473950666667,26.5698581166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 11:00:00,"BAQS",3.49427492813993,2.9501584114904,5.18097479816984,3.99386472725549,0,0.787816666666667,0.7053,0.645316666666667,0.6203,0.57955,0.54425,0.549716666666667,13.32882375,15.6082197833333,23.9079399333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 12:00:00,"BAQS",3.84909096746794,2.99908567841284,4.61142972499777,5.50958611567929,0,0.934183333333333,0.825516666666667,0.752933333333333,0.720383333333333,0.671933333333333,0.627766666666667,0.63195,15.7344803166667,17.67893485,24.1775171833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 13:00:00,"BAQS",5.4127241921092,3.75130586869946,3.80035028280044,6.51761734047972,0,1.00233333333333,0.868533333333333,0.788433333333333,0.753183333333333,0.7024,0.648833333333333,0.657116666666667,16.8673081166667,18.9701981166667,26.1066003166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 14:00:00,"BAQS",4.85182720208337,3.32150244012936,4.44466625183557,4.9223430531425,0,0.96295,0.816116666666667,0.735866666666667,0.697416666666667,0.65255,0.588283333333333,0.598616666666667,15.31879765,17.5220243833333,25.7678407666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 15:00:00,"BAQS",3.77460718061272,2.58304308936883,4.15124515120155,4.09562604548359,0,0.871,0.743483333333333,0.67305,0.639216666666667,0.6005,0.534916666666667,0.547883333333333,13.0449932,15.1440214666667,23.0434787333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 16:00:00,"BAQS",4.63308228537477,2.2782271582246,2.77795871465701,3.57989225447789,0.0051544109456317,0.928983333333333,0.796616666666667,0.722333333333333,0.684766666666667,0.64685,0.576516666666667,0.591166666666667,13.0882559333333,14.9955464333333,22.4717691,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 17:00:00,"BAQS",5.74753687497415,2.47737004644741,2.99581391904454,4.21894717521684,0,1.29375,1.12238333333333,1.02133333333333,0.973816666666667,0.916816666666667,0.837583333333333,0.8521,15.0462929,17.1027034833333,23.3971048666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 18:00:00,"BAQS",6.84705211421888,2.60257168743682,1.24763129879526,4.71283113216678,0.0299744031662133,1.77231666666667,1.5184,1.38255,1.3195,1.24381666666667,1.15173333333333,1.16935,17.6831259333333,20.0357488333333,27.4604091666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 19:00:00,"BAQS",8.45151070899883,2.91272693555025,2.41548772688027,5.25624525079316,0.0161242772025289,2.26547272727273,1.87794545454545,1.69889090909091,1.62405454545455,1.52616363636364,1.423,1.43981818181818,19.2178390833333,21.5614758,28.6990995333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 20:00:00,"BAQS",9.05314743427536,4.06386261605438,1.43714463049361,8.35735603122145,0.0561888063810657,2.13088333333333,1.74876666666667,1.5482,1.47345,1.37346666666667,1.2824,1.27426666666667,22.7776331666667,25.0035317666667,31.5950931666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 21:00:00,"BAQS",9.75932120390466,4.32835095787928,2.38340522003219,9.93645501856152,0.0346858676493047,2.19195,1.86481666666667,1.67333333333333,1.59758333333333,1.49231666666667,1.39708333333333,1.39123333333333,26.55977135,28.9761227833333,36.8277404333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 22:00:00,"BAQS",10.7592820520526,4.86773377697374,1.39197648988787,11.5338959465023,0.0848396883037004,2.4216,2.11338333333333,1.91546666666667,1.84066666666667,1.72348333333333,1.64136666666667,1.64135,28.73653195,31.1427143166667,37.0721097,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-08 23:00:00,"BAQS",10.5119782592353,5.48761404677367,2.72784939403661,13.1814720651382,0.0576238317388646,2.76911666666667,2.52048333333333,2.31233333333333,2.23641666666667,2.09651666666667,2.02786666666667,2.03338333333333,30.5618154166667,33.1697886666667,40.87920755,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09,"BAQS",11.3968358250159,6.07196499057658,1.84870172520143,15.6399552146905,0.0390858918154672,2.64425,2.20034375,1.971375,1.89821875,1.7819375,1.67096875,1.67703125,33.2415450166667,35.8286987666667,43.0959390666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 01:00:00,"BAQS",10.1047440970245,6.3409498653502,1.57707429050678,17.6332017625379,0,2.22193333333333,1.97301666666667,1.78733333333333,1.71811666666667,1.60871666666667,1.52428333333333,1.51548333333333,34.5435370833333,37.1426583833333,43.4416120666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 02:00:00,"BAQS",10.1191761417522,7.01536515006781,1.82367421546728,18.9952513957256,0.0255009136537468,2.10265,1.87556666666667,1.70826666666667,1.64746666666667,1.54383333333333,1.4736,1.46835,36.7523635166667,39.4609678166667,44.9919157333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 03:00:00,"BAQS",10.3580488302877,7.71061229183531,2.48102319362143,21.1710528269921,0.0337708876651937,2.03483333333333,1.81525,1.66255,1.60805,1.50091666666667,1.446,1.44168333333333,39.3477001666667,42.1670518666667,47.2296113333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 04:00:00,"BAQS",10.5573152451663,7.78740660585943,1.09334834444707,21.7858783308793,0.00739163984678659,1.9135,1.69436666666667,1.55463333333333,1.502,1.39163333333333,1.34621666666667,1.34085,39.1819321166667,42.0469998166667,47.4748081,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 05:00:00,"BAQS",9.94567908024003,8.47234698849465,1.68187074355703,22.8378617191314,0,1.74031666666667,1.53093333333333,1.40475,1.35356666666667,1.24728333333333,1.2063,1.20113333333333,39.8945472333333,42.8827046,48.6427008333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 06:00:00,"BAQS",9.39727638958115,8.51639648622764,1.26063662411972,23.7616283941586,0,1.75835,1.54763333333333,1.42271666666667,1.36938333333333,1.2581,1.22248333333333,1.21648333333333,41.1312927833333,44.16703425,49.9542715166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 07:00:00,"BAQS",8.50857082869404,10.4647059397002,1.87093198713794,28.3649177255569,0.0183748270314886,1.65671666666667,1.47043333333333,1.35663333333333,1.30761666666667,1.20138333333333,1.17546666666667,1.16953333333333,44.9147040833333,47.9098749333333,52.9170430833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 08:00:00,"BAQS",8.51175187760468,10.3343900245547,0.929493563730796,26.8456293230604,0.0247225751800125,1.65758333333333,1.48706666666667,1.37718333333333,1.32801666666667,1.21923333333333,1.20216666666667,1.19871666666667,43.446099,46.4061041,52.6695725166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 09:00:00,"BAQS",8.65952217699133,9.81315627601207,1.82366553151931,26.951449149802,0.00209959675184219,1.77161666666667,1.5933,1.47478333333333,1.41981666666667,1.30441666666667,1.28241666666667,1.28101666666667,42.7197024333333,45.9843673666667,53.2971320333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 10:00:00,"BAQS",8.75515411910183,8.97249453213698,1.98233251280527,24.9350600758429,0.00997621216339127,1.71501666666667,1.53278333333333,1.41465,1.35703333333333,1.24146666666667,1.20895,1.20696666666667,NA,NA,NA,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-03-09 11:00:00,"BAQS",7.62620829076654,7.36211882026072,1.66275189282139,18.7325577778066,0.032971702823239,1.52148333333333,1.37745,1.27086666666667,1.21838333333333,1.11711666666667,1.0756,1.07846666666667,33.1160247333333,36.0173558666667,43.6467818166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 12:00:00,"BAQS",8.00122031452492,6.30806208733971,2.09833227486668,17.6749678154645,0.000916879794845082,1.77616071428571,1.53632142857143,1.39514285714286,1.35523214285714,1.28130357142857,1.20023214285714,1.20483928571429,33.0452331333333,35.9860391,43.89797975,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 13:00:00,"BAQS",6.66380044801686,4.93794506630655,1.4498630099213,12.4339565774421,0,1.07003333333333,0.984183333333333,0.90045,0.870566666666667,0.818583333333333,0.759566666666667,0.760883333333333,21.9498573333333,24.2170064333333,30.85169135,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 14:00:00,"BAQS",5.26110041693696,3.13140290417594,1.5883319861209,6.30962085149473,0.0164232088184988,0.889283333333333,0.807033333333333,0.734733333333333,0.707483333333333,0.666283333333333,0.612516666666667,0.61485,16.7705727833333,18.8403827333333,24.89549585,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 15:00:00,"BAQS",5.06505101575835,3.33391943844391,1.02008579548178,7.89752351493104,0,1.07468333333333,0.981183333333333,0.89545,0.865,0.8146,0.754816666666667,0.75765,22.0384110333333,24.29306955,29.63306625,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 16:00:00,"BAQS",6.39451614929999,4.32838369710338,1.17133963692558,10.8315708799512,0,1.2623,1.15121666666667,1.05246666666667,1.01796666666667,0.958716666666667,0.892766666666667,0.8976,27.6843199666667,30.4640851166667,36.3634593833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 17:00:00,"BAQS",7.17156224886216,4.97340706265565,1.31757486831384,13.8954841510803,0.000499157008686509,1.74798333333333,1.5877,1.45535,1.40715,1.32841666666667,1.24276666666667,1.25035,31.1875297166667,34.5507353,41.38845985,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 18:00:00,"BAQS",9.18021171607661,5.37936618660266,0.881789750658154,13.7788586931207,0.0226377740913504,2.35628333333333,2.11378333333333,1.94418333333333,1.8815,1.77671666666667,1.67303333333333,1.6877,34.0591960833333,37.7012399,45.27238335,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 19:00:00,"BAQS",10.9335380808341,6.39835020154484,2.28308891150412,17.8163735774317,0.0339223854562371,2.7172,2.39288333333333,2.19453333333333,2.11561666666667,1.99071666666667,1.86985,1.88778333333333,39.1909095666667,42.9949023,50.8469788833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 20:00:00,"BAQS",11.7800605168574,7.538622506187,2.56951269549097,20.3301416544032,0.0444599885570339,2.90296666666667,2.5638,2.35446666666667,2.26533333333333,2.12698333333333,2.00151666666667,2.02056666666667,44.0994000666667,47.99656695,55.48392465,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 21:00:00,"BAQS",13.7781191428143,8.06917924365621,2.47565832110409,21.5171185885525,0.0518113876561121,3.31866666666667,2.98963333333333,2.76116666666667,2.66241666666667,2.50478333333333,2.37441666666667,2.4027,46.3246303333333,50.2326667333333,58.4169302666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 22:00:00,"BAQS",12.7279308509851,8.48983016964057,1.37190491645107,21.9291309441029,0.0427188514489485,2.7687,2.46038333333333,2.25776666666667,2.15891666666667,2.02263333333333,1.8925,1.91336666666667,45.0177950666667,48.6049599833333,55.2926326,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-09 23:00:00,"BAQS",12.6159612647193,8.41642113755279,0.974794181186389,22.2013324897792,0.0161049577426919,2.74858928571429,2.30205357142857,2.07476785714286,1.98951785714286,1.86480357142857,1.74005357142857,1.74257142857143,45.4788232,49.0110826166667,54.40080875,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10,"BAQS",12.1605927038478,8.49139290208214,1.49222315470091,22.9581390612419,0,2.47951666666667,2.22208333333333,2.0243,1.9527,1.84023333333333,1.73623333333333,1.73113333333333,46.8129777833333,50.3995294666667,55.7113090333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 01:00:00,"BAQS",12.8905961257992,10.2178226377279,2.09517355838073,27.6596891762234,0,2.36603333333333,2.18125,2.0101,1.95316666666667,1.84691666666667,1.75781666666667,1.75721666666667,52.74364835,56.80226465,63.47019835,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 02:00:00,"BAQS",12.0345512229438,11.8018718228744,3.20323629997824,31.4603136825208,0.0379115304729973,2.30541666666667,2.15553333333333,2.00613333333333,1.95585,1.8478,1.76726666666667,1.76771666666667,57.8654496333333,62.0654325833333,67.13060125,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 03:00:00,"BAQS",12.7607077446134,12.6756704911968,2.10558390054984,34.1513771271171,0.0243596455720064,2.3039,2.17273333333333,2.03441666666667,1.9855,1.87253333333333,1.79546666666667,1.79783333333333,60.7038925833333,65.14005795,69.6700160333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 04:00:00,"BAQS",12.7123198756117,14.035849036224,2.18044000184613,37.4337744900606,0.0127787787214847,2.33805,2.212,2.08345,2.03675,1.92216666666667,1.85385,1.85796666666667,64.47735615,69.03885745,73.1900382666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 05:00:00,"BAQS",13.0657133622092,15.0447925337319,2.59420897630151,42.6132299988084,0.00140853229312141,2.45738333333333,2.3362,2.21198333333333,2.16371666666667,2.0424,1.98058333333333,1.98696666666667,71.00370405,75.69103175,80.3576472333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 06:00:00,"BAQS",14.6457485910546,15.9876533626518,3.39417298829455,45.7424437728077,0,3.18606666666667,2.90286666666667,2.70403333333333,2.60953333333333,2.42925,2.31051666666667,2.30978333333333,74.7548917666667,79.5879074,85.2256899333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 07:00:00,"BAQS",13.1970462610714,15.5337986055366,3.52953555819302,43.8452801251668,0,2.47606666666667,2.36241666666667,2.22531666666667,2.15668333333333,2.01375,1.93555,1.93326666666667,70.8260489833333,75.7070465666667,82.0933105333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 08:00:00,"BAQS",12.6414158698328,14.872025329806,2.73502351572162,40.9307670374168,0.00385835005401383,2.79028571428571,2.63941071428571,2.46832142857143,2.42882142857143,2.31773214285714,2.23167857142857,2.23435714285714,66.673462,71.4306152333333,78.9704620166667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 09:00:00,"BAQS",13.0528088673799,14.8029058612878,3.31547118586619,36.5537466217121,0.0346917293223031,2.57903333333333,2.57545,2.42998333333333,2.40101666666667,2.30068333333333,2.23318333333333,2.23225,64.6224108333333,69.3170973333333,78.7996612666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 10:00:00,"BAQS",13.0314857675184,13.6176987650782,3.69067717036727,37.000435075922,0.021224213675612,2.65395,2.6348,2.49008333333333,2.45775,2.34218333333333,2.27093333333333,2.27185,63.30264775,67.9997568,77.3091685833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 11:00:00,"BAQS",13.3517250268454,13.361946542127,3.17397070078788,33.7813643014691,0.0534275152029954,2.81823333333333,2.77718333333333,2.63021666666667,2.58778333333333,2.45338333333333,2.37086666666667,2.37433333333333,62.1297501833333,67.0761491666667,79.38277965,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 12:00:00,"BAQS",13.4848565384019,13.0456321097486,3.41528409499914,32.2156877503146,0.0391038732024595,2.7191,2.6632,2.52658333333333,2.4781,2.34001666666667,2.24856666666667,2.25365,59.8054725,64.4245643666667,77.1880017,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 13:00:00,"BAQS",13.1214691445264,11.9412225763858,5.2028083470234,27.903516422513,0.0335162742372402,2.36285,2.29858333333333,2.18121666666667,2.13018333333333,2.00328333333333,1.90271666666667,1.90831666666667,53.8174931833333,57.4570890166667,68.2662433666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 14:00:00,"BAQS",12.0620484859395,11.7227234682268,7.78656040262362,23.9160429376941,0,2.48206666666667,2.44266666666667,2.33111666666667,2.28136666666667,2.1507,2.0552,2.0637,52.4128859166667,55.9024484166667,65.5588862,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 15:00:00,"BAQS",11.214001049879,11.8248997906601,10.2952830774772,23.6745048050229,0.0665362023251216,2.57186666666667,2.47298333333333,2.34726666666667,2.28586666666667,2.15368333333333,2.05275,2.06373333333333,53.3889978,57.4364877,66.18940105,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 16:00:00,"BAQS",12.1181109456776,10.7794303834588,6.9675146683535,22.9367584533402,0.0503141875875014,2.43939285714286,2.31648214285714,2.18807142857143,2.126875,1.99853571428571,1.89932142857143,1.91276785714286,50.1602197666667,54.1217582666667,64.9287253,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 17:00:00,"BAQS",11.3963288544514,11.4834501164779,6.81157911679499,23.6230971906094,0.00361920732102758,2.34188333333333,2.22166666666667,2.08083333333333,2.04888333333333,1.95933333333333,1.87915,1.87963333333333,50.5922458666667,54.79004985,63.7999102833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 18:00:00,"BAQS",12.2073282988486,11.4271074702948,7.42758258522893,23.3398057170942,0,2.00278333333333,1.97881666666667,1.8704,1.84451666666667,1.7621,1.68925,1.68733333333333,51.6670291666667,56.3036377833333,66.6744904666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 19:00:00,"BAQS",11.3330148998318,10.7067976702906,5.65420514774934,22.6575446610084,0,1.68266666666667,1.67528333333333,1.5899,1.57086666666667,1.49945,1.44078333333333,1.43926666666667,49.0538633833333,53.80977945,62.8184316833333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-03-10 20:00:00,"BAQS",9.01004094926867,8.91959513237023,5.20199550122277,20.0964422643136,0.0305405089352134,1.33915,1.3338,1.27038333333333,1.25473333333333,1.1952,1.15498333333333,1.15378333333333,42.8244287166667,47.8941981833333,55.8016369,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
