"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-03-02 04:00:00,"BAQS",5.22409026652997,0.464110549077055,0.0744746875148427,1.52386154503269,0,0.731933333333333,0.6296,0.5704,0.545733333333333,0.510716666666667,0.476616666666667,0.48695,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 05:00:00,"BAQS",4.36923552636808,0.42158823607449,0,1.42296605954124,0,0.740783333333333,0.647933333333333,0.59115,0.568333333333333,0.532833333333333,0.5019,0.512183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 06:00:00,"BAQS",2.90837634541458,0.632060077882846,0,1.31918973938265,0,0.900733333333333,0.858866666666667,0.804366666666667,0.787633333333333,0.750583333333333,0.7386,0.7588,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 07:00:00,"BAQS",3.67703040895017,0.612649471170762,0,1.26056641639793,0.00368732014781108,2.17905,2.19561666666667,2.08591666666667,2.0616,1.97165,1.9683,2.0229,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 08:00:00,"BAQS",2.36739325548739,0.668292656532248,0.0531801435414992,1.39144445191606,0.00295989571061621,1.52113333333333,1.54483333333333,1.46515,1.44688333333333,1.37973333333333,1.39053333333333,1.42565,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 09:00:00,"BAQS",1.92791411692489,0.20401291765326,0.293759550245966,0.967654906160414,0,0.7258,0.7219,0.671766666666667,0.656883333333333,0.612966666666667,0.621983333333333,0.626533333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 10:00:00,"BAQS",1.68071943052819,0.158713928962522,0.721965790727092,0.662246945805626,0,0.443833333333333,0.444483333333333,0.4148,0.405566666666667,0.375483333333333,0.383133333333333,0.381516666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 11:00:00,"BAQS",1.18240755303938,0.0110339890588934,0.646830450474953,0.155621287478208,0,0.273728813559322,0.273516666666667,0.257566666666667,0.259237288135593,0.245189655172414,0.279036363636364,0.275696428571429,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 12:00:00,"BAQS",1.59329564951501,0,0,0.0477238083741483,0,0.253050847457627,0.258305084745763,0.244271186440678,0.241610169491525,0.225474576271186,0.264037037037037,0.267867924528302,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 13:00:00,"BAQS",1.91086097839511,0.356035812038054,0.153695941484796,0.118286127490828,0,0.259706896551724,0.256559322033898,0.242593220338983,0.245362068965517,0.236842105263158,0.278230769230769,0.30016,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 14:00:00,"BAQS",0.631253893015355,0,0.0991235138292424,0.119831676243764,0,0.23659649122807,0.223440677966102,0.207616666666667,0.217122807017544,0.215309090909091,0.263551020408163,0.275333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 15:00:00,"BAQS",1.53910559726513,0.38755027773483,0,0.0375952158834482,0,0.27415,0.27964406779661,0.261083333333333,0.256516666666667,0.247813559322034,0.262196428571429,0.261912280701754,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 16:00:00,"BAQS",0.738386707206209,0.056456107510053,0,0.0791254509344166,0,0.274816666666667,0.277566666666667,0.262683333333333,0.258366666666667,0.246333333333333,0.247135593220339,0.257913793103448,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 17:00:00,"BAQS",1.07685210436616,0.358075876571709,0,0.0894149792796231,0,0.381533333333333,0.375583333333333,0.354933333333333,0.350016666666667,0.33345,0.340593220338983,0.347474576271186,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 18:00:00,"BAQS",1.71719903699138,0,0,0.157651809516165,0,0.626633333333333,0.610783333333333,0.57615,0.563683333333333,0.538233333333333,0.532733333333333,0.544983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 19:00:00,"BAQS",2.88635518721147,0.0670789625838645,0,0.218089424676361,0,0.73435593220339,0.696728813559322,0.652694915254237,0.637847457627119,0.602694915254237,0.594542372881356,0.604542372881356,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 20:00:00,"BAQS",4.75989460967767,0,0.057654097616036,0.492696181399446,0,0.948578947368421,0.694105263157895,0.618666666666667,0.592333333333333,0.55740350877193,0.526087719298246,0.530175438596491,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 21:00:00,"BAQS",3.05516928157512,0.339762474369262,0.736733731611546,0.451798033163704,0,0.895983333333333,0.78305,0.7141,0.686833333333333,0.651416666666667,0.6303,0.63045,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 22:00:00,"BAQS",3.76307045983114,0,0.594636648647422,0.394401226733738,0,0.671866666666667,0.587183333333333,0.535383333333333,0.51215,0.4833,0.46715,0.467183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-02 23:00:00,"BAQS",1.78820193571602,0,0,0.368958859522905,0,0.236416666666667,0.211833333333333,0.19485,0.186966666666667,0.176016666666667,0.171233333333333,0.171033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03,"BAQS",4.85201277278263,0.0238050632363377,0.536734722615392,0.752814204045383,0,0.245516666666667,0.23945,0.228583333333333,0.226466666666667,0.219283333333333,0.221383333333333,0.222833333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 01:00:00,"BAQS",6.08661950696699,0,0.262408256353886,1.13682276416756,0,0.271433333333333,0.257233333333333,0.243,0.240216666666667,0.2314,0.228083333333333,0.2292,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 02:00:00,"BAQS",7.86681397749511,0.97894059272669,1.95191499503696,0.827557932355372,0,0.119466666666667,0.107916666666667,0.100116666666667,0.09625,0.0922666666666667,0.08825,0.0885333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 03:00:00,"BAQS",0,0.893586147837885,1.82807519286236,0.479256725088677,0,0.133016666666667,0.12345,0.116283333333333,0.113916666666667,0.109766666666667,0.108433333333333,0.110066666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 04:00:00,"BAQS",3.4329426537607,0,0,0.741127044278523,0,0.132683333333333,0.122,0.113683333333333,0.112,0.105983333333333,0.10445,0.104766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 05:00:00,"BAQS",3.55304043250844,1.06754280811122,0,0.635717410826647,0,0.155816666666667,0.149083333333333,0.13905,0.136683333333333,0.13195,0.132983333333333,0.132683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 06:00:00,"BAQS",3.12418122514442,0.745325524294457,0,0.737221579692351,0,0.338216666666667,0.343566666666667,0.325416666666667,0.321333333333333,0.309866666666667,0.30835,0.311066666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 07:00:00,"BAQS",5.6568993531074,0.421268147006765,0,1.10797712504154,0,0.679366666666667,0.703066666666667,0.668183333333333,0.661983333333333,0.641166666666667,0.637583333333333,0.646066666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 08:00:00,"BAQS",0.535718073423788,1.32927021132411,0.116365391057023,1.24331205746081,0,0.82875,0.87035,0.829666666666667,0.822116666666667,0.79475,0.800616666666667,0.808716666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 09:00:00,"BAQS",3.57016237701581,0.768789931454083,0.917788737360698,0.917120346029148,0,0.604133333333333,0.62525,0.595433333333333,0.590466666666667,0.568266666666667,0.574233333333333,0.578766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 10:00:00,"BAQS",3.11157712031525,0.950416954636379,2.81206393126582,0.841352830236811,0,0.4687,0.453666666666667,0.42325,0.41455,0.394766666666667,0.393033333333333,0.394083333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 11:00:00,"BAQS",1.7178435003235,0,0.0838903172327093,0.765590728271701,0.0471287815537739,0.463516666666667,0.4597,0.429183333333333,0.419716666666667,0.400416666666667,0.396966666666667,0.3999,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 12:00:00,"BAQS",2.79114771256918,0,0,0.129776504444494,0,0.577216666666667,0.555216666666667,0.509766666666667,0.491016666666667,0.46275,0.452516666666667,0.45525,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 13:00:00,"BAQS",1.89582724988366,0,0.62809433567598,0.252100493222359,0,0.4001,0.387266666666667,0.361733333333333,0.3543,0.335616666666667,0.333433333333333,0.335166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 14:00:00,"BAQS",1.35765020025717,0.394756306758733,0.870791399773563,0.220216652484016,0,0.391383333333333,0.384516666666667,0.361983333333333,0.3555,0.337166666666667,0.338466666666667,0.3401,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 15:00:00,"BAQS",2.86402735408229,0.212366558324134,0.48598366716837,0.198901426797885,0,0.416866666666667,0.41035,0.38765,0.381133333333333,0.3627,0.360516666666667,0.363266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 16:00:00,"BAQS",1.65350775302651,0,0.423836633799064,0.560589938932658,0,0.488516666666667,0.481883333333333,0.4542,0.4464,0.425983333333333,0.4173,0.422233333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 17:00:00,"BAQS",0.943152231667197,0,0,0.203609121828944,0,0.479816666666667,0.458416666666667,0.4284,0.41935,0.397116666666667,0.390983333333333,0.39455,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 18:00:00,"BAQS",2.28790267065959,0.991726764857638,1.29227549422565,0.361821664912893,0.0505703884465037,0.72255,0.683883333333333,0.638033333333333,0.621866666666667,0.5895,0.583383333333333,0.5882,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 19:00:00,"BAQS",4.15294173415533,0.55508035132337,0.761556055240739,0.449271614111058,0,0.971516666666667,0.916766666666667,0.852566666666667,0.830233333333333,0.784183333333333,0.76755,0.775933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 20:00:00,"BAQS",3.18649429306374,0.236824764652033,1.02460757982464,0.599518498949577,0,0.91695,0.849883333333333,0.787583333333333,0.763833333333333,0.720083333333333,0.70385,0.711283333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 21:00:00,"BAQS",3.87313335033863,0,0.664708554096231,0.730120256206569,0,0.945433333333333,0.8735,0.8106,0.787366666666667,0.743616666666667,0.724216666666667,0.734116666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 22:00:00,"BAQS",4.35539400508984,0.877425233128595,0.681969427081647,0.493655701366593,0,1.0789,0.991783333333333,0.915766666666667,0.883716666666667,0.828233333333333,0.807066666666667,0.814633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-03 23:00:00,"BAQS",5.44228903553458,0.632008604244024,0.59938568215761,0.541359055026406,0,0.872083333333333,0.775383333333333,0.710683333333333,0.684633333333333,0.643116666666667,0.619683333333333,0.629666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04,"BAQS",2.27701008853687,0,0.38761358030639,0.410206470703602,0.0179096352653397,0.463583333333333,0.393816666666667,0.354816666666667,0.336933333333333,0.310133333333333,0.292233333333333,0.29275,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 01:00:00,"BAQS",2.87144108014148,0,0,0.464470273543735,0.0356575463947496,0.488966666666667,0.417383333333333,0.380416666666667,0.362016666666667,0.338633333333333,0.323116666666667,0.328466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 02:00:00,"BAQS",4.76408741236924,0,0,0.737057609276994,0.0496589241913258,0.5221,0.4657,0.42565,0.406466666666667,0.377533333333333,0.362916666666667,0.36675,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 03:00:00,"BAQS",2.67043274556794,0.443378829780132,0.279947482169726,0.654573494337406,0,0.47175,0.426216666666667,0.388466666666667,0.370816666666667,0.341283333333333,0.330516666666667,0.33095,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 04:00:00,"BAQS",3.23734889594226,1.00711716240484,0,0.61458015827385,0,0.454466666666667,0.412616666666667,0.376566666666667,0.359666666666667,0.329266666666667,0.321566666666667,0.3207,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 05:00:00,"BAQS",3.21564999045711,0.283885220356756,0,0.79890886914323,0,0.57395,0.516533333333333,0.476483333333333,0.458966666666667,0.431416666666667,0.41325,0.419783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 06:00:00,"BAQS",3.81799345782123,0.932354430329214,0,3.03607017963314,0.0174057613301058,0.949116666666667,0.90905,0.852083333333333,0.82805,0.778766666666667,0.767033333333333,0.7775,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 07:00:00,"BAQS",3.78836957318497,2.00075748035056,0,5.00766434974951,0,1.41873214285714,1.36896428571429,1.28707142857143,1.26005357142857,1.19458928571429,1.18091071428571,1.20207142857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 08:00:00,"BAQS",3.35652094132572,1.97588987178767,0.00168810811908056,4.07424974769563,0,1.59841666666667,1.48721666666667,1.3855,1.35378333333333,1.29658333333333,1.27558333333333,1.28208333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 09:00:00,"BAQS",2.86205428653942,0.28976565799077,0.129057806702722,2.03235487899799,0,0.9853,0.958016666666667,0.892433333333333,0.871083333333333,0.8301,0.821933333333333,0.82295,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 10:00:00,"BAQS",2.59993095952893,1.28140406316434,0.0792785934973436,1.08576558724201,0,0.722266666666667,0.694333333333333,0.644183333333333,0.6259,0.593666666666667,0.579733333333333,0.580116666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 11:00:00,"BAQS",2.99621346813968,0.146734914158106,0.436151172029997,0.936238951687153,0,0.550233333333333,0.493466666666667,0.449383333333333,0.431666666666667,0.40475,0.39055,0.390616666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 12:00:00,"BAQS",1.59084906260799,0.0323260024078813,0.407011007973836,0.522470710287846,0,0.359233333333333,0.345583333333333,0.32095,0.312,0.296933333333333,0.290716666666667,0.292316666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 13:00:00,"BAQS",2.18038941661249,0,0.426940745131341,0.295588152710159,0,0.484633333333333,0.420033333333333,0.380183333333333,0.363516666666667,0.3414,0.328283333333333,0.329166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-03-04 14:00:00,"BAQS",3.36176601530934,0,0,0.532655535121131,0,0.73455,0.645833333333333,0.58645,0.563866666666667,0.532216666666667,0.510633333333333,0.513516666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
