"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-10-08 20:00:00,"BAQS",1.71734935743041,0.0516018979237999,0,0.137821790613948,0,2.2642,2.12375,1.9608,1.90691666666667,1.82978333333333,1.76963333333333,1.78673333333333,3.60305901666667,4.80949795,8.55882446666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-08 21:00:00,"BAQS",1.01261473582457,0.19335256073208,0.365015323561509,0.121008789893982,0,2.0124,1.94736666666667,1.80765,1.76021666666667,1.67335,1.65036666666667,1.6523,3.75592033333333,4.85960716666667,8.1714899,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-08 22:00:00,"BAQS",0.505167091447688,0.4895103773495,0,0.0615979026494137,0.0184839047351327,2.0969,2.01475,1.87713333333333,1.832,1.73971666666667,1.72473333333333,1.73266666666667,3.25573463333333,4.16740583333333,6.47690626666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-08 23:00:00,"BAQS",0.520966876218825,0,0,0.105630890784473,0,1.74333333333333,1.61438333333333,1.50433333333333,1.46845,1.39058333333333,1.35776666666667,1.37113333333333,4.14934025,5.31684935,8.258167,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09,"BAQS",2.37535588336755,1.01917804521992,0.320931529114678,0.126419683872982,0,1.50918333333333,1.3535,1.25833333333333,1.2239,1.1609,1.12585,1.14226666666667,3.51585381666667,4.66146658333333,8.68801565,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 01:00:00,"BAQS",0.214368492314283,0,0,0.139513289199409,0.00897931366050366,0.340416666666667,0.3336,0.3221,0.314816666666667,0.30235,0.27465,0.2869,5.40086435,6.64883883333333,10.9869616,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 02:00:00,"BAQS",0,0.282950348140376,0,0.0898172898778653,0.0227020846590669,0.237566666666667,0.25475,0.243283333333333,0.236566666666667,0.216666666666667,0.22325,0.216233333333333,1.8887435,2.65331981666667,4.86330678333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 03:00:00,"BAQS",0,1.25791911849014,1.08538582829674,0.11225998063843,0,0.358633333333333,0.3412,0.321,0.313883333333333,0.284633333333333,0.294533333333333,0.286733333333333,1.89527236666667,2.74799645,4.80097628333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 04:00:00,"BAQS",0,0,0,0.234021421407169,0.0152871415554236,0.322266666666667,0.301716666666667,0.287566666666667,0.2818,0.265433333333333,0.254616666666667,0.257066666666667,2.08526421666667,2.92809595,5.16560486666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 05:00:00,"BAQS",0.689535028499741,0.676041090712571,0,0.0347472707758892,0,0.413166666666667,0.41915,0.398883333333333,0.39145,0.37125,0.368233333333333,0.373733333333333,2.30073336666667,3.12489828333333,5.14098723333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 06:00:00,"BAQS",0,0,0.40498663235082,0.0690023257155502,0.00940157275338713,0.69485,0.705683333333333,0.67165,0.662816666666667,0.624133333333333,0.637283333333333,0.641583333333333,2.134821,3.03965846666667,5.47407753333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 07:00:00,"BAQS",0.896229275346267,1.58658739737758,0.621944764885151,0.205303872685175,0.0388798159294137,0.727866666666667,0.731716666666667,0.697916666666667,0.688183333333333,0.654116666666667,0.650966666666667,0.66165,2.36670368333333,3.61461001666667,7.14080575,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 08:00:00,"BAQS",0,0,0,0.090569721676914,0,0.619716666666667,0.635516666666667,0.6051,0.595616666666667,0.5637,0.5682,0.574616666666667,2.59805766666667,4.13785553333333,8.31758281666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 09:00:00,"BAQS",0,0,0.0804422021035937,0.109442121964365,0.0644331444039171,0.630433333333333,0.647866666666667,0.615666666666667,0.606616666666667,0.56625,0.587666666666667,0.585616666666667,2.71816195,4.52083443333333,8.99071515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 10:00:00,"BAQS",2.93914630736733,0.38504078819395,0,0,0,0.53,0.550483333333333,0.524233333333333,0.51685,0.479866666666667,0.497033333333333,0.496116666666667,2.51683268333333,4.11483378333333,7.57991035,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 11:00:00,"BAQS",1.18366961429488,0.0858284260095587,0.439284274554267,0.0875809643588783,0,0.387183333333333,0.398616666666667,0.3816,0.37705,0.350933333333333,0.362516666666667,0.360683333333333,1.84339063333333,3.05779355,5.54441128333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 12:00:00,"BAQS",2.39126823968733,0.764207304404243,0,0.0412631956711111,0.0907183262517817,0.408466666666667,0.412733333333333,0.391833333333333,0.383833333333333,0.3578,0.361333333333333,0.368423728813559,1.84744571666667,3.20861313333333,6.42233453333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 13:00:00,"BAQS",0.66501747848605,0,0.622381874838402,0,0,0.378683333333333,0.383933333333333,0.36415,0.356633333333333,0.3324,0.334016666666667,0.335683333333333,1.81775231666667,3.1144627,6.18905975,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 14:00:00,"BAQS",1.22224073162409,0,0.59076878928824,0.0745860678211754,0.0562756743016194,0.383152542372881,0.375733333333333,0.355083333333333,0.348266666666667,0.323816666666667,0.338586206896552,0.340706896551724,1.8301752,3.21553131666667,6.9952767,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 15:00:00,"BAQS",0,0.797339381828318,0.576479108709882,0.137017210636605,0,0.377416666666667,0.371866666666667,0.3509,0.34395,0.3225,0.328083333333333,0.33055,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-10-09 16:00:00,"BAQS",0,0.333980655077404,0.324470051134406,0.0270100758144794,0,0.314816666666667,0.302616666666667,0.286016666666667,0.27805,0.259783333333333,0.257169491525424,0.254416666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-10-09 17:00:00,"BAQS",0.27765767273816,1.54208183215976,0.685990379220659,0.0899430522271206,0.0874066766438624,0.521366666666667,0.492383333333333,0.464766666666667,0.453616666666667,0.43285,0.408016666666667,0.421033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-10-09 18:00:00,"BAQS",0.558128021543123,0.382846765567397,0,0.060754490576194,0,0.742666666666667,0.687383333333333,0.643816666666667,0.624733333333333,0.596166666666667,0.5601,0.57855,1.52180785,2.17344686666667,3.43318391666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 19:00:00,"BAQS",2.15394020764751,0,0,0.173469992352487,0,0.980616666666667,0.892033333333333,0.827883333333333,0.799383333333333,0.75815,0.708316666666667,0.726966666666667,2.17910913333333,3.0204102,5.18647508333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 20:00:00,"BAQS",3.36053458603913,0.389212163287232,0.164681026148757,0.22577718581412,0,0.869533333333333,0.780183333333333,0.717766666666667,0.689883333333333,0.653133333333333,0.610716666666667,0.6269,3.00611233333333,3.9860874,6.2631876,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 21:00:00,"BAQS",0,0.281925975914437,0.289042457917528,0.129496720946412,0,0.741446428571429,0.638196428571429,0.592035714285714,0.573821428571429,0.547928571428571,0.514642857142857,0.530214285714286,3.25380456666667,4.41789478333333,7.13451278333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 22:00:00,"BAQS",2.43514263752917,0.250670515797528,0.421683042311315,0.0302816886497983,0,0.576566666666667,0.431266666666667,0.388833333333333,0.373116666666667,0.35635,0.332316666666667,0.33615,2.47164028333333,3.56032411666667,5.84683943333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-09 23:00:00,"BAQS",0.728817388473235,0.540497326881605,1.06120397855964,0,0,0.374933333333333,0.320483333333333,0.291066666666667,0.281066666666667,0.267666666666667,0.2513,0.2532,2.04854286666667,3.10548388333333,5.40904448333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10,"BAQS",0.94263204591557,1.67554505716421,1.00716138944562,0.0242400160057498,0.110623846413687,0.3544,0.318666666666667,0.293183333333333,0.284583333333333,0.273966666666667,0.261533333333333,0.264916666666667,1.83032063333333,2.817072,4.9552254,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 01:00:00,"BAQS",0,0.51310539768953,0.829138993727496,0,0.0666123036037052,0.251083333333333,0.21725,0.19845,0.191283333333333,0.184216666666667,0.172883333333333,0.175316666666667,1.73641076666667,2.81926393333333,5.12955826666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 02:00:00,"BAQS",0.306306335138186,0,0.30758725350853,0.0500958448181415,0,0.19465,0.181466666666667,0.164966666666667,0.157316666666667,0.146866666666667,0.147033333333333,0.143983333333333,1.6878805,2.77057938333333,5.08907121666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 03:00:00,"BAQS",4.8395043172812,0,0,0,0.0525785656087205,0.177233333333333,0.1609,0.146183333333333,0.140283333333333,0.1232,0.14515,0.131783333333333,1.89456248333333,3.20072436666667,5.84454305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 04:00:00,"BAQS",0.0877541939558216,0,1.9467465446062,0,0,0.1555,0.126316666666667,0.114366666666667,0.110383333333333,0.0996333333333333,0.106416666666667,0.1007,1.74009165,3.24830036666667,6.74950131666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 05:00:00,"BAQS",0,1.77844462789535,1.61252069628246,0,0,0.2057,0.186083333333333,0.172483333333333,0.168483333333333,0.16245,0.15385,0.155133333333333,1.75379121666667,3.26602946666667,6.13688463333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 06:00:00,"BAQS",0.144083180883267,0.349940428194227,0.313135691987625,0.108529424813062,0,0.33615,0.336133333333333,0.3164,0.31225,0.3036,0.291083333333333,0.297866666666667,1.70803763333333,3.22803033333333,5.89197208333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 07:00:00,"BAQS",0,0,1.85138825165082,0,0.0233260990853851,0.295666666666667,0.311416666666667,0.293866666666667,0.287966666666667,0.276466666666667,0.285666666666667,0.282733333333333,1.86073015,3.57189473333333,6.58332581666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 08:00:00,"BAQS",1.29961828015843,0,0.167407712416815,0,0,0.819633333333333,0.9164,0.896916666666667,0.90355,0.879433333333333,0.892883333333333,0.890066666666667,1.96044166666667,3.6135854,6.28800985,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 09:00:00,"BAQS",2.54302061782671,0.287797842919078,0,0.0559794957175741,0.0151990922454822,0.288333333333333,0.284616666666667,0.269866666666667,0.26685,0.25685,0.2531,0.254416666666667,2.65393601666667,4.58967278333333,7.90891141666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 10:00:00,"BAQS",1.09643865452569,0,1.1161969526155,0,0,0.324016666666667,0.337383333333333,0.319116666666667,0.315466666666667,0.30425,0.3056,0.306916666666667,1.66492915254237,3.25260252542373,5.60252262711864,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 11:00:00,"BAQS",0,0,0,0.105099439381443,0.0328155037405483,0.339366666666667,0.345983333333333,0.32645,0.32075,0.30515,0.309416666666667,0.308166666666667,1.31274006666667,2.48945743333333,4.52057525,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 12:00:00,"BAQS",0,0.753780083579745,0,0.0295460059150635,0,0.303716666666667,0.315016666666667,0.298483333333333,0.293766666666667,0.2784,0.280483333333333,0.278,1.02544918333333,1.74819826666667,3.23451276666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 13:00:00,"BAQS",0.616249842486227,0.665642469121821,0.241384081059154,0,0.0894549526179883,0.2963,0.301866666666667,0.285116666666667,0.279883333333333,0.266033333333333,0.26585,0.265316666666667,0.938323016666667,1.4924176,2.6068504,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 14:00:00,"BAQS",0,0.843445356620526,0,0.0221585584649607,0.240467882295781,0.310783333333333,0.316766666666667,0.300033333333333,0.296166666666667,0.2817,0.282033333333333,0.281433333333333,0.909058316666667,1.46259775,2.7520191,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 15:00:00,"BAQS",0.943480217789334,0,0.712065732812679,0,0.145521921616912,0.32215,0.321883333333333,0.303083333333333,0.297566666666667,0.282916666666667,0.279083333333333,0.2797,1.04916558333333,1.79983403333333,3.285213,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 16:00:00,"BAQS",2.68063955949271,0,0,0,0,0.33945,0.347883333333333,0.328866666666667,0.3224,0.306033333333333,0.304483333333333,0.30435,1.45623301666667,2.38807475,4.71440356666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 17:00:00,"BAQS",0,1.67382435916394,0.323229940136926,0.0388376673658021,0,0.485133333333333,0.471416666666667,0.442433333333333,0.433066666666667,0.409266666666667,0.398883333333333,0.39985,1.43206263333333,2.40639196666667,3.88542643333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 18:00:00,"BAQS",1.73566021403441,0,1.64346451057615,0.0658085025565108,0,0.5882,0.55175,0.5151,0.502733333333333,0.480533333333333,0.4515,0.459866666666667,1.75500346666667,2.69829226666667,4.69550093333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 19:00:00,"BAQS",2.22335917856368,0.815396011308505,0.234759799137037,0.103739842459072,0,0.661,0.618566666666667,0.5765,0.558766666666667,0.535133333333333,0.496866666666667,0.50745,2.2866088,3.54575958333333,6.1387719,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 20:00:00,"BAQS",0,0,0.668711870712029,0.109804974627865,0.043794322864127,0.558283333333333,0.547266666666667,0.510583333333333,0.495116666666667,0.46795,0.455616666666667,0.4616,2.61354538333333,4.18846175,7.46377621666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 21:00:00,"BAQS",0.186014373837181,0,1.29191125103664,0,0,0.4734,0.47365,0.445483333333333,0.435816666666667,0.404983333333333,0.419533333333333,0.412116666666667,2.44556793333333,3.88751138333333,6.86604263333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 22:00:00,"BAQS",0,1.11450214246555,0.694439597138377,0.115680230411448,0.117065540981051,0.415766666666667,0.383583333333333,0.3567,0.346866666666667,0.323583333333333,0.315883333333333,0.3154,2.27548491666667,3.97069778333333,7.1203746,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-10 23:00:00,"BAQS",3.5496222340391,0,0,0.0538636271653968,0,0.243183333333333,0.2228,0.20835,0.202183333333333,0.193633333333333,0.173183333333333,0.18085,2.5467252,4.62490093333333,9.12637115,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11,"BAQS",0.636230543256619,0.153904901567688,0.290903378926134,0.0409648244328508,0,0.37230303030303,0.174424242424242,0.163272727272727,0.16369696969697,0.161575757575758,0.125909090909091,0.144848484848485,2.11034485,4.08071515,8.23371808333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 01:00:00,"BAQS",0,0.636779984298086,0.142349482034342,0.0343784211861754,0.0181201783279947,0.203466666666667,0.149266666666667,0.137133333333333,0.13445,0.131316666666667,0.11675,0.122266666666667,1.75092353333333,3.5328304,7.82620558333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 02:00:00,"BAQS",0.916970449346474,0.481420130625286,0,0,0,0.197,0.174516666666667,0.160766666666667,0.1556,0.150866666666667,0.137433333333333,0.141,1.70743576666667,3.52016493333333,7.19035211666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 03:00:00,"BAQS",1.2181346479562,0.642946050771755,0,0.00191345658079903,0.000767585329507469,0.174733333333333,0.1698,0.1584,0.154183333333333,0.1496,0.140983333333333,0.144266666666667,1.86562626666667,3.64535146666667,7.3054432,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 04:00:00,"BAQS",0,0.125210291250655,0.543092555414003,0,0.0139385389856459,0.16125,0.183283333333333,0.171016666666667,0.165066666666667,0.149266666666667,0.1674,0.156033333333333,2.1824435,3.99767615,7.99759795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 05:00:00,"BAQS",0,0.568013785229511,0.0512227088921579,0,0.0267733115847497,0.202733333333333,0.204583333333333,0.191416666666667,0.185816666666667,0.166683333333333,0.190916666666667,0.176116666666667,1.98069935,3.74562435,7.42626136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 06:00:00,"BAQS",0,0,0,0.00168484858548864,0.0940328840504547,0.285133333333333,0.27905,0.26175,0.2564,0.24085,0.243366666666667,0.238533333333333,1.90971606666667,3.63697486666667,7.38982651666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 07:00:00,"BAQS",1.2877321349397,0,0,0.0484538458025834,0.0100233209287615,0.317233333333333,0.2995,0.279516666666667,0.273683333333333,0.263283333333333,0.248016666666667,0.251833333333333,1.91084213333333,3.56102583333333,7.57960033333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 08:00:00,"BAQS",1.27038657390738,0.950406523617116,0,0.204694226076181,0.0997522481126057,0.381916666666667,0.382116666666667,0.360516666666667,0.35395,0.343966666666667,0.321816666666667,0.329783333333333,2.31744898333333,4.09180863333333,8.58051376666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 09:00:00,"BAQS",0,0.814346709418766,0.0115777802536389,0.160999702481795,0,0.308183333333333,0.338433333333333,0.319416666666667,0.3112,0.2962,0.29615,0.293683333333333,3.42918596666667,5.05571833333333,8.47724316666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 10:00:00,"BAQS",0.490182467944956,0.242565902123914,0.538205508328829,0,0.0892186238620584,0.280533333333333,0.295033333333333,0.278516666666667,0.27295,0.254966666666667,0.265016666666667,0.257583333333333,2.21901635,3.17246571666667,5.02046548333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 11:00:00,"BAQS",0,0.582088045869207,1.75679619524348,0.168979877291912,0,0.323783333333333,0.3205,0.300066666666667,0.292966666666667,0.274933333333333,0.27915,0.273833333333333,1.34297393333333,1.94927391666667,3.6602981,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 12:00:00,"BAQS",0.52518513598308,1.44043525557827,0,0.0192050751053324,0,0.300216666666667,0.30215,0.28435,0.2786,0.265183333333333,0.258183333333333,0.262796610169492,1.62102731666667,2.24832546666667,3.65293678333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 13:00:00,"BAQS",0.384759149773356,1.4495740753458,0.140594934677011,0.0862106381538893,0.074849829866974,0.29115,0.295316666666667,0.277383333333333,0.270766666666667,0.257366666666667,0.251033333333333,0.251566666666667,1.34456413333333,1.99346308333333,3.55730823333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 14:00:00,"BAQS",1.79088426799774,0.0806586480010399,0.139853647516858,0.163055074168016,0,0.339966666666667,0.343633333333333,0.323933333333333,0.31785,0.3044,0.293583333333333,0.2955,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-10-11 15:00:00,"BAQS",1.55372051385971,0.922623364843064,0.320012661371416,0.0689907067001708,0.0126615275389207,0.376916666666667,0.391033333333333,0.37345,0.3694,0.355833333333333,0.34745,0.350833333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-10-11 16:00:00,"BAQS",0.391719754832028,0.801711069866404,0.800116216282842,0.0204613106302522,0,0.400083333333333,0.391016666666667,0.36535,0.355483333333333,0.337916666666667,0.331583333333333,0.333466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-10-11 17:00:00,"BAQS",2.12294422152837,0.375567109000607,0.803907598105582,0.149838126042268,0.0304950935792006,0.610666666666667,0.596483333333333,0.557616666666667,0.544266666666667,0.511516666666667,0.503466666666667,0.5007,1.59962108333333,2.05230156666667,3.2989677,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 18:00:00,"BAQS",0,0.734356169002592,0.51741200818783,0.0872282684935937,0.117339021862816,1.20123333333333,1.14613333333333,1.07238333333333,1.04916666666667,1.0988813559322,0.98585,0.984783333333333,2.02155226666667,2.62979113333333,4.17169408333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 19:00:00,"BAQS",3.3836034742287,0.405020458035991,0.00184781186521077,0.365381974775782,0.023318924789627,2.01481666666667,1.77295,1.635,1.58976666666667,3.11349090909091,1.45301666666667,1.45476666666667,1.81440228333333,2.49522538333333,4.04993948333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 20:00:00,"BAQS",4.00173798230847,1.22393377539883,0.543262487106654,0.324823531209346,0,2.45848333333333,2.214,2.05873333333333,2.0118,2.00205172413793,1.87591666666667,1.8934,5.558119,6.63425783333333,8.89176991666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 21:00:00,"BAQS",2.73671661302901,1.29517965516005,0,0.283144667879137,0.0652149845480093,2.21498333333333,2.02921666666667,1.90576666666667,1.86601666666667,4.70071698113208,1.71806666666667,1.73813333333333,6.29989616666667,7.66071555,10.1580293166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 22:00:00,"BAQS",3.82897130661554,0.986777298514401,0,0.350187432005669,0.0869085634397802,1.71985,1.46895,1.35555,1.32538333333333,1.26821666666667,1.23361666666667,1.25856666666667,6.6361401,7.95937445,10.1792675166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-11 23:00:00,"BAQS",2.3129819457996,0.375647648410192,0,0.218890878305662,0.0595902984641665,1.1275,0.975766666666667,0.8902,0.858866666666667,0.8121,0.77015,0.787033333333333,7.55085263333333,9.39626301666667,11.8817362,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12,"BAQS",5.30006225992254,0,0,0.598190449823101,0.0524968912614303,1.55703333333333,1.33658333333333,1.2315,1.1882,1.1231,1.05726666666667,1.07741666666667,5.33321021666667,6.88031561666667,9.40480111666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 01:00:00,"BAQS",5.66305442497051,1.18476895375658,0,0.487939939629019,0.01869299132157,0.943883333333333,0.822183333333333,0.74665,0.713316666666667,0.658216666666667,0.63315,0.6379,6.40404858333333,8.11482578333333,10.4676347333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 02:00:00,"BAQS",2.03263256300395,0.590733692554654,0,0.192708455276896,0,0.623116666666667,0.579833333333333,0.529833333333333,0.50935,0.454216666666667,0.474816666666667,0.457283333333333,4.77870708333333,6.17746591666667,8.51845385,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 03:00:00,"BAQS",0.154826091047588,0.0107580131427923,0,0.351384602683447,0.084236038194884,0.566366666666667,0.499716666666667,0.458333333333333,0.438566666666667,0.389616666666667,0.399166666666667,0.386733333333333,2.87841381666667,3.81175588333333,5.67147723333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 04:00:00,"BAQS",4.70225196107151,0,0,0.324654011312795,0.0462102708295802,0.707116666666667,0.611483333333333,0.563866666666667,0.5386,0.493316666666667,0.4801,0.4789,2.19843441666667,2.92956398333333,4.56141458333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 05:00:00,"BAQS",1.90164195433241,0,0,0.155660509589993,0,0.81245,0.722216666666667,0.665616666666667,0.640583333333333,0.57545,0.585883333333333,0.580733333333333,2.62581495,3.48146466666667,5.4998494,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 06:00:00,"BAQS",3.49657591333731,0,0,0.420420702824058,0.103073059848365,1.76107142857143,1.53580357142857,1.408,1.36405357142857,1.29460714285714,1.25423214285714,1.26223214285714,2.69510521666667,3.59752228333333,5.72059711666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-12 07:00:00,"BAQS",5.11593072123242,0,0.672916738735921,0.580881128638369,0.0490551195719035,1.76566666666667,1.62116666666667,1.49383333333333,1.44941666666667,1.3876,1.32811666666667,1.33813333333333,3.92750398333333,4.8373855,7.08095395,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
