"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2021-04-01 10:00:00,"LW",1.93055342999729,1.14448205349775,0.598777116978594,1.23154607173543,0,0.473166666666667,0.474883333333333,0.448016666666667,0.437566666666667,0.409016666666667,0.416683333333333,0.4164,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 11:00:00,"LW",2.35581549319731,0.981185265567239,0.536530009325776,1.02329336116457,0,0.516766666666667,0.499383333333333,0.467516666666667,0.45435,0.423383333333333,0.42175,0.421066666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 12:00:00,"LW",3.05561076114145,1.18254101961401,0.454572458430418,1.02215363073359,0,0.5875,0.559816666666667,0.52295,0.508566666666667,0.475133333333333,0.461733333333333,0.466633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 13:00:00,"LW",2.83411877930115,0.639645151702743,0.529827184599946,0.897757144780159,0,0.49855,0.478016666666667,0.4453,0.430066666666667,0.4034,0.3873,0.391566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 14:00:00,"LW",3.73932074897947,1.56138234631037,0.709694777679333,1.16355336825693,0,0.515533333333333,0.493816666666667,0.461366666666667,0.44655,0.418466666666667,0.404716666666667,0.409066666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 15:00:00,"LW",2.92579344478136,1.09156425391196,0.782590883242025,1.03398165394806,0,0.477766666666667,0.47175,0.441733333333333,0.429583333333333,0.4024,0.390216666666667,0.394866666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 16:00:00,"LW",2.66378172784657,1.36120843249131,0.313476993691625,1.0388997128893,0,0.431066666666667,0.427516666666667,0.4034,0.393533333333333,0.3702,0.3629,0.367133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 17:00:00,"LW",2.67659844779867,1.05531445160905,0.825466470560162,1.2311099513094,0,0.473166666666667,0.43625,0.404783333333333,0.390833333333333,0.364533333333333,0.354916666666667,0.357416666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 18:00:00,"LW",2.80821256414868,0.946086402703999,0.619884725176458,1.4319614964039,0,0.3982,0.364516666666667,0.335883333333333,0.323983333333333,0.3,0.290483333333333,0.292416666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 19:00:00,"LW",2.38520028289712,1.02762046496604,0.552241919568875,1.04848098983817,0,0.404266666666667,0.370916666666667,0.344366666666667,0.331683333333333,0.308416666666667,0.30025,0.302583333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 20:00:00,"LW",2.09752338120006,1.29752656335589,0.582922603638449,1.2422462136326,0,0.285316666666667,0.264683333333333,0.244616666666667,0.236733333333333,0.2208,0.214816666666667,0.216766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 21:00:00,"LW",1.50223044334355,1.49017992444498,0.494573647227712,1.5442654834494,0,0.222416666666667,0.215016666666667,0.203016666666667,0.198033333333333,0.184116666666667,0.1827,0.183183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 22:00:00,"LW",1.23912266698511,0.80633165015015,0.261200349925029,0.848077047208449,0,0.169183333333333,0.163816666666667,0.154033333333333,0.149416666666667,0.138866666666667,0.139733333333333,0.139983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-01 23:00:00,"LW",1.07150285643478,0.568131422833827,0.227697577345052,0.918380169319773,0,0.1384,0.135116666666667,0.128433333333333,0.126416666666667,0.120583333333333,0.11845,0.121716666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02,NA,1.08403741298822,0.651673557365172,0.141773711972751,0.788875132503787,0,0.1314,0.1309,0.123383333333333,0.120583333333333,0.11485,0.109833333333333,0.111333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 01:00:00,"LW",0.519891827917847,0.825585381415852,0.471151664637875,0.744396970518227,0,0.104583333333333,0.0977,0.0927333333333333,0.0908,0.0882881355932203,0.0841,0.0878666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 02:00:00,"LW",1.21207366903495,1.13129906611719,0.448360266633905,1.39459608368782,0,0.113833333333333,0.109383333333333,0.10315,0.101116666666667,0.09575,0.0928666666666667,0.0944,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 03:00:00,"LW",0.196348547212137,0.742682878436841,0.830460914487942,1.03603122956846,0,0.0712833333333333,0.0693833333333333,0.0658333333333333,0.0635666666666667,0.064551724137931,0.0609,0.0635593220338983,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 04:00:00,"LW",0.293690770869126,0.926341068086437,0.24459180900019,0.848391442262537,0,0.07,0.0694,0.0664666666666667,0.0648833333333333,0.0631186440677966,0.06285,0.0651016949152542,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 05:00:00,"LW",0.501808103545882,0.657290860509516,0.283903868041442,0.884169615885238,0,0.09155,0.0902333333333333,0.0868135593220339,0.0854833333333333,0.0813559322033898,0.0819333333333333,0.0827,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 06:00:00,"LW",1.16107772136058,0.791978424990447,0.458489125202469,0.918461153713386,0,0.1377,0.1313,0.123466666666667,0.121083333333333,0.1142,0.112816666666667,0.114916666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 07:00:00,"LW",1.43847004489391,0.328025277703889,0.248094248382669,0.817231584884039,0,0.1303,0.12565,0.1179,0.11495,0.108166666666667,0.109966666666667,0.110383333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 08:00:00,"LW",0.796052433538297,0.763252853255858,0.454504330686318,0.649272244801355,0.00456773377820786,0.137916666666667,0.134083333333333,0.126716666666667,0.12435,0.119932203389831,0.119741379310345,0.117866666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 09:00:00,"LW",1.08609397990434,1.02160673323559,0.812048593397818,0.904177918209757,0,0.27855,0.25965,0.2402,0.2301,0.21575,0.205983333333333,0.208566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 10:00:00,"LW",1.57678322030619,1.74714307080662,1.39657010730725,1.06473890315235,0,0.29285,0.25945,0.239233333333333,0.230683333333333,0.213383333333333,0.209033898305085,0.212423728813559,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 11:00:00,"LW",2.48306107129551,3.43324166300966,2.6865002771197,1.95817231607256,0,0.3683,0.303233333333333,0.274383333333333,0.259166666666667,0.236416666666667,0.220983333333333,0.220633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 12:00:00,"LW",1.46103788582623,4.19461390504752,3.12877733480002,2.18581812047336,0,0.3826,0.330833333333333,0.301583333333333,0.28715,0.26475,0.248016666666667,0.251183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 13:00:00,"LW",1.93504612263891,3.50150520696609,2.6757834383578,2.36644643579746,0,0.4673,0.410733333333333,0.372333333333333,0.353016666666667,0.327533333333333,0.308666666666667,0.311866666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 14:00:00,"LW",3.19172050156241,4.1093789660385,3.05725637981841,2.59828568997133,0,0.4966,0.43585,0.3982,0.377416666666667,0.351516666666667,0.327866666666667,0.332783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 15:00:00,"LW",3.87992948421339,2.52264131225251,1.49627958936481,2.59004017101075,0,0.493533333333333,0.438166666666667,0.401566666666667,0.3812,0.355416666666667,0.333,0.337266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 16:00:00,"LW",3.55910574158206,2.14815485793875,0.67043010190592,2.51773353859237,0,0.558267857142857,0.475196428571429,0.436160714285714,0.419410714285714,0.389767857142857,0.365553571428571,0.371928571428571,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 17:00:00,"LW",3.6214451032619,2.95873417771619,1.67544560422736,3.52989802764331,0,0.6372,0.511433333333333,0.4718,0.458733333333333,0.438083333333333,0.420416666666667,0.421283333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 18:00:00,"LW",3.76145759754066,1.96300535948349,1.71975467451436,1.95087561894607,0,0.608466666666667,0.54585,0.502666666666667,0.486116666666667,0.4595,0.44405,0.442666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 19:00:00,"LW",3.38583041825777,1.22330382341187,1.5658694580365,0.924113038528263,0,0.572,0.51335,0.470116666666667,0.453166666666667,0.427616666666667,0.40865,0.407483333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 20:00:00,"LW",3.22510300329485,1.98109590967528,1.75093867811414,1.1994476306804,0,0.598366666666667,0.531,0.4855,0.4658,0.438916666666667,0.415966666666667,0.4157,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 21:00:00,"LW",2.45173811675627,1.71577016200049,1.23531705363292,0.87992284825586,0,0.46635,0.429466666666667,0.39675,0.383916666666667,0.36375,0.348866666666667,0.34855,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 22:00:00,"LW",2.49510173055028,2.03989349149572,1.21136186970907,0.775633699386424,0,0.574383333333333,0.515916666666667,0.4744,0.455983333333333,0.432783333333333,0.4089,0.411566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-02 23:00:00,"LW",2.46284921315464,1.61334230118036,1.64009710483272,0.886883061925749,0,0.582716666666667,0.520666666666667,0.47785,0.4591,0.434083333333333,0.410366666666667,0.412083333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03,NA,3.02176121426814,1.39279694597549,1.31190332865102,0.839955872806854,0,0.544583333333333,0.482733333333333,0.441983333333333,0.424066666666667,0.40075,0.378583333333333,0.380783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 01:00:00,"LW",2.63120921257506,2.12571699208097,1.8755637317868,1.43310951210632,0,0.69985,0.63415,0.586416666666667,0.56555,0.53565,0.51065,0.511183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 02:00:00,"LW",2.20331177987361,2.59592481523773,1.56965883579288,1.14923227632105,0,0.543316666666667,0.495216666666667,0.458433333333333,0.44425,0.423266666666667,0.403483333333333,0.40655,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 03:00:00,"LW",1.69940987140886,0.941063938499443,1.08485624397665,1.07392329370838,0,0.36355,0.343916666666667,0.322616666666667,0.31585,0.300466666666667,0.2949,0.297366666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 04:00:00,"LW",1.60762882048979,1.13439168088281,0.641152590123146,1.23272860642296,0,0.262666666666667,0.254133333333333,0.24035,0.2368,0.227316666666667,0.22405,0.226333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 05:00:00,"LW",1.06845589933035,1.13914716251911,0.949781994513417,0.789064012010028,0,0.204183333333333,0.197216666666667,0.186983333333333,0.184283333333333,0.177066666666667,0.1779,0.17845,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 06:00:00,"LW",0.698211095880612,0.92280718039432,0.945721073860674,0.966545212657452,0,0.236483333333333,0.2273,0.215066666666667,0.2123,0.201916666666667,0.206466666666667,0.207366666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 07:00:00,"LW",0.886750695811676,1.23163729357727,0.969142174407071,1.0310054712476,0,0.23455,0.22625,0.2141,0.210833333333333,0.2009,0.202566666666667,0.202666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 08:00:00,"LW",1.06654529686352,0.965670988593201,1.20511587514245,1.10927552954197,0,0.1997,0.196183333333333,0.185983333333333,0.183516666666667,0.17505,0.1748,0.176716666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 09:00:00,"LW",0.893789919373971,0.720520397690255,0.729949219061263,0.628177904195489,0,0.226083333333333,0.214266666666667,0.200616666666667,0.19655,0.187466666666667,0.185983333333333,0.1871,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 10:00:00,"LW",1.642821119617,0.780124154786235,0.786880201226626,0.601709568754579,0,0.246383333333333,0.234216666666667,0.219683333333333,0.214916666666667,0.205983333333333,0.199783333333333,0.201683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 11:00:00,"LW",1.41425020204744,1.05096752452167,1.2086004435738,0.671001644187847,0,0.288816666666667,0.277783333333333,0.262066666666667,0.257016666666667,0.243616666666667,0.241633333333333,0.243966666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 12:00:00,"LW",1.70869449281573,1.11654428207532,0.556723754896857,0.876595377537169,0,0.28495,0.273433333333333,0.258266666666667,0.252966666666667,0.243166666666667,0.235133333333333,0.23895,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 13:00:00,"LW",1.76208967198771,1.18308863546669,0.614842927406618,1.11366703035194,0,0.322333333333333,0.307533333333333,0.289,0.283516666666667,0.270266666666667,0.2638,0.266433333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 14:00:00,"LW",2.19607672876693,1.65115796940839,0.918597620089349,1.31664093241858,0,0.365633333333333,0.351983333333333,0.33075,0.323833333333333,0.308083333333333,0.300166666666667,0.302266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 15:00:00,"LW",1.93590540524166,1.1673570212398,0.990209373629423,1.70546269735019,0,0.384833333333333,0.369716666666667,0.347966666666667,0.34075,0.325566666666667,0.314716666666667,0.318816666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 16:00:00,"LW",2.55746282373733,1.45528452756063,1.61660216096446,1.90151402661107,0,0.440233333333333,0.423233333333333,0.399233333333333,0.390066666666667,0.371833333333333,0.36395,0.366666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 17:00:00,"LW",3.09348957566657,1.28230253895756,1.20086579509009,1.93179187239911,0,0.494316666666667,0.471516666666667,0.44235,0.432683333333333,0.411633333333333,0.400966666666667,0.40425,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 18:00:00,"LW",4.09865577484201,1.89662709702403,1.49578338040853,1.42405475474651,0,0.817216666666667,0.755366666666667,0.70555,0.687733333333333,0.654483333333333,0.634016666666667,0.63995,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 19:00:00,"LW",6.72795162577396,2.58584529716024,1.5522195180529,2.07343613862429,0,1.61215,1.42308333333333,1.317,1.27521666666667,1.20931666666667,1.15303333333333,1.16833333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 20:00:00,"LW",10.4270223776644,3.0231324647851,2.20393108013022,2.61671730554883,0,3.33096666666667,2.9529,2.72785,2.64208333333333,2.51351666666667,2.39473333333333,2.43218333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 21:00:00,"LW",15.3087001208332,3.73015357114436,2.39304425813141,3.31403316157668,0,4.28814285714286,3.62814285714286,3.3115,3.19158928571429,3.03010714285714,2.86998214285714,2.919,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 22:00:00,"LW",16.5995870022096,3.94466673069247,2.56838312862714,3.74609646920638,0,4.50991666666667,3.64253333333333,3.24125,3.07763333333333,2.90468333333333,2.7202,2.72336666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-03 23:00:00,"LW",18.8419942749517,3.5240741917336,1.81684271567494,4.63243335338261,0,5.01601666666667,4.07801666666667,3.63728333333333,3.46086666666667,3.25641666666667,3.05246666666667,3.06573333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04,NA,16.9634998438915,2.88812994611864,1.61663971983295,4.30164450839119,0,6.83454545454545,5.45763636363636,4.76060606060606,4.47781818181818,4.19648484848485,3.89093939393939,3.89260606060606,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 01:00:00,"LW",15.467312213828,2.99726256046311,1.5700052645443,4.37973433413291,0,5.46738333333333,4.4219,3.92436666666667,3.72136666666667,3.4766,3.25396666666667,3.2595,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 02:00:00,"LW",13.3854024348114,2.49979366228249,0.816405250552949,3.40352996185199,0,4.55126666666667,3.7785,3.38166666666667,3.2125,2.97406666666667,2.78021666666667,2.7862,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 03:00:00,"LW",11.850877110896,2.47758632465777,0.926302209907214,3.40922022814543,0,5.11511666666667,4.50413333333333,4.08851666666667,3.91246666666667,3.62221666666667,3.45163333333333,3.46608333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 04:00:00,"LW",8.58380746762792,1.60674317035354,1.25973200701766,2.4952877552265,0,3.10298214285714,2.85355357142857,2.61396428571429,2.51667857142857,2.33332142857143,2.25916071428571,2.27071428571429,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 05:00:00,"LW",8.1407166649958,2.28721372090684,1.00917595612803,3.16508764371933,0,1.9795,1.54491666666667,1.37486666666667,1.30245,1.22081666666667,1.14921666666667,1.14386666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 06:00:00,"LW",7.23557809748411,2.71935071457184,0.897700806115071,4.54099254975695,0,1.54795,1.3489,1.22881666666667,1.1813,1.11223333333333,1.06441666666667,1.05888333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 07:00:00,"LW",5.37989947269524,3.90863404363675,0.590161087377666,6.90164341839791,0,0.801933333333333,0.752116666666667,0.700966666666667,0.682533333333333,0.646066666666667,0.612666666666667,0.6114,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 08:00:00,"LW",4.79495343466033,4.10759916835586,0.802435691992186,6.78643588166829,0,0.69245,0.6804,0.637533333333333,0.620416666666667,0.588483333333333,0.564966666666667,0.563133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 09:00:00,"LW",4.23810309273988,3.75524908750354,1.04057452059305,5.50295443064225,0,0.699766666666667,0.683316666666667,0.63815,0.621766666666667,0.580516666666667,0.579816666666667,0.569483333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 10:00:00,"LW",6.01246474593673,3.0381715312136,0.769605454208114,4.922416866487,0,0.933433333333333,0.881633333333333,0.818566666666667,0.7962,0.737733333333333,0.740233333333333,0.727466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 11:00:00,"LW",6.15423890424887,2.83674610139025,0.890674914702132,4.42998596712802,0,0.7848,0.721583333333333,0.6643,0.640833333333333,0.588766666666667,0.57385,0.56395,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 12:00:00,"LW",5.53183473642381,1.93456281769612,0.657001372347857,2.70923750414069,0,0.572716666666667,0.533183333333333,0.495766666666667,0.481716666666667,0.447316666666667,0.455051724137931,0.452189655172414,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 13:00:00,"LW",4.5103993475475,1.66175533911495,0.741703445992832,2.03673575206551,0,0.496050847457627,0.461583333333333,0.431966666666667,0.420533333333333,0.401,0.396362068965517,0.392135593220339,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2021-04-04 14:00:00,"LW",4.73834028346151,1.29968626402207,0.527573894705456,1.58955241286299,0,0.5023,0.477366666666667,0.4474,0.436916666666667,0.41015,0.405338983050847,0.413327586206897,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
