"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-07-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.276016666666667,0.27685,0.2619,0.25735,0.260916666666667,0.241733333333333,0.254683333333333,2.77398495,3.97766553333333,8.5810604,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.5005,0.511483333333333,0.485116666666667,0.47995,0.478033333333333,0.46295,0.47665,2.85937418333333,3.8609058,7.45438986666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.376516666666667,0.386933333333333,0.36605,0.36465,0.355733333333333,0.359516666666667,0.362466666666667,2.64096061666667,3.4941139,6.82307901666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.31595,0.318616666666667,0.300216666666667,0.29765,0.283933333333333,0.293083333333333,0.2915,2.53474346666667,3.12278896666667,4.84804306666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.287,0.290233333333333,0.272816666666667,0.270766666666667,0.257833333333333,0.267966666666667,0.266516666666667,2.74753446666667,3.28929421666667,4.97297996666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09,"BAQS",NA,NA,NA,NA,NA,0.305816666666667,0.30985,0.293516666666667,0.289083333333333,0.277616666666667,0.280333333333333,0.282166666666667,2.89711465,3.45836085,5.3846468,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.241016666666667,0.238966666666667,0.22515,0.221583333333333,0.212866666666667,0.21225,0.21345,3.20566793333333,3.73069535,5.08728933333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.232633333333333,0.233016666666667,0.22205,0.220033333333333,0.213816666666667,0.207733333333333,0.212133333333333,3.12873891666667,3.64522538333333,4.96228265,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.1727,0.172333333333333,0.16245,0.16035,0.155383333333333,0.149466666666667,0.15235,2.85080753333333,3.32638178333333,4.42636235,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.18725,0.18425,0.1733,0.170716666666667,0.16485,0.1593,0.163033333333333,2.53042348333333,3.00381421666667,4.30528895,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.197783333333333,0.2012,0.1917,0.189066666666667,0.185833333333333,0.180366666666667,0.1858,2.46770898333333,2.92171071666667,4.10605695,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.2491,0.2591,0.247516666666667,0.245766666666667,0.243716666666667,0.233466666666667,0.242283333333333,2.5741196,3.080821,4.66829336666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.324733333333333,0.346883333333333,0.331266666666667,0.328466666666667,0.321016666666667,0.3209,0.327466666666667,2.59314463333333,3.19063295,5.29726635,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.4915,0.504133333333333,0.482866666666667,0.480783333333333,0.473233333333333,0.467283333333333,0.482966666666667,3.01227216666667,3.62115095,5.9640514,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.967433333333333,0.994633333333333,0.971016666666667,0.983466666666667,1.01155,1.0196,1.08585,3.42788913333333,4.14337791666667,7.60384611666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.469783333333333,0.48805,0.4727,0.4697,0.474733333333333,0.4462,0.47195,3.46904651666667,4.14049495,7.33673878333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.373083333333333,0.379883333333333,0.36275,0.357583333333333,0.359466666666667,0.324483333333333,0.343483333333333,3.46098305,4.12987286666667,7.96119476666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.365236363636364,0.376654545454545,0.358781818181818,0.353727272727273,0.343454545454545,0.334472727272727,0.337890909090909,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-07-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.362683333333333,0.333083333333333,0.30685,0.3015,0.2883,0.267416666666667,0.271233333333333,3.70811478333333,4.3362532,7.94662338333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.278183333333333,0.278733333333333,0.2632,0.26215,0.257016666666667,0.238483333333333,0.2472,3.3746853,3.94167255,6.90028368333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.2675,0.27225,0.259016666666667,0.257333333333333,0.255616666666667,0.22985,0.243133333333333,3.14987416666667,3.60402948333333,5.75463701666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.270016666666667,0.27905,0.266483333333333,0.26455,0.2626,0.23965,0.251733333333333,3.18788955,3.6788214,6.60073666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.3114,0.323133333333333,0.30725,0.30515,0.301483333333333,0.28365,0.295316666666667,3.46335486666667,3.99593983333333,6.85712851666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.309016666666667,0.316216666666667,0.29905,0.2946,0.288166666666667,0.273983333333333,0.279616666666667,3.5878144,4.27800336666667,8.08542335,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.572016666666667,0.54405,0.497633333333333,0.482116666666667,0.457266666666667,0.435566666666667,0.4357,4.39497976666667,5.135093,8.85286901666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.56265,0.581383333333333,0.54625,0.538466666666667,0.516333333333333,0.509416666666667,0.508716666666667,4.1540926,4.97433645,8.48667778333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.552883333333333,0.53705,0.49635,0.485266666666667,0.460866666666667,0.45545,0.451866666666667,4.29142355,5.11096048333333,8.04152088333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.616066666666667,0.6306,0.592766666666667,0.5841,0.5593,0.55855,0.55555,4.35713325,5.2571497,8.74549163333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.48935,0.501883333333333,0.471166666666667,0.465033333333333,0.4442,0.4483,0.444,3.98230255,4.78468353333333,7.33178233333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10,"BAQS",NA,NA,NA,NA,NA,0.6601,0.67445,0.6367,0.630816666666667,0.606783333333333,0.606683333333333,0.606916666666667,4.19056778333333,4.99608503333333,7.34674471666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.663366666666667,0.64535,0.602733333333333,0.593133333333333,0.567683333333333,0.559766666666667,0.56115,5.39299575,6.257237,9.05410788333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.5442,0.546766666666667,0.513583333333333,0.506533333333333,0.48495,0.477,0.479633333333333,5.24035565,6.06586368333333,8.42308685,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.622666666666667,0.628533333333333,0.592266666666667,0.584266666666667,0.561266666666667,0.553983333333333,0.557183333333333,5.74501261666667,6.51288653333333,8.26930973333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.47155,0.477666666666667,0.4505,0.4445,0.4251,0.424183333333333,0.425,5.16433101666667,5.8997566,7.39873341666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.357833333333333,0.377616666666667,0.360383333333333,0.357416666666667,0.342883333333333,0.3423,0.344816666666667,3.76742088333333,4.3907403,5.87260431666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.460333333333333,0.50965,0.489466666666667,0.487283333333333,0.465466666666667,0.481633333333333,0.47975,2.75713816666667,3.27435806666667,4.35838703333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.4985,0.536,0.513166666666667,0.509566666666667,0.480066666666667,0.510366666666667,0.504816666666667,3.13849123333333,4.07337788333333,7.1464868,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.726316666666667,0.787333333333333,0.759316666666667,0.7565,0.722816666666667,0.743466666666667,0.74675,3.34694465,4.40026451666667,8.19498166666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.913416666666667,0.972283333333333,0.930233333333333,0.92195,0.8789,0.887866666666667,0.898383333333333,4.28978468333333,5.54357983333333,10.30118225,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.437516666666667,0.43005,0.407383333333333,0.401283333333333,0.38575,0.365366666666667,0.3792,3.46796047457627,4.34067115254237,8.07673481355932,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.310833333333333,0.300333333333333,0.286433333333333,0.280666666666667,0.2883,0.220016666666667,0.254333333333333,3.24107448333333,3.84448488333333,6.17087991666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.37625,0.387733333333333,0.371666666666667,0.363116666666667,0.371716666666667,0.313733333333333,0.346733333333333,3.27218113333333,4.19537086666667,9.51639748333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.2792,0.285216666666667,0.26995,0.264116666666667,0.259033333333333,0.23925,0.249816666666667,3.10615323333333,4.18339306666667,10.45614755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.365233333333333,0.368516666666667,0.349066666666667,0.342066666666667,0.3316,0.31375,0.3207,3.20674875,4.22480555,10.4403244,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.373033333333333,0.37405,0.354533333333333,0.347533333333333,0.338566666666667,0.30975,0.322416666666667,3.41944808333333,4.43639443333333,10.2361331333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.463616666666667,0.47675,0.45395,0.444916666666667,0.434666666666667,0.406066666666667,0.42085,3.1238535,4.05254976666667,9.60848456666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.4374,0.4472,0.423016666666667,0.413583333333333,0.39545,0.39035,0.3933,3.29460168333333,4.18351968333333,9.74392006666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.44355,0.461433333333333,0.43785,0.432633333333333,0.404683333333333,0.425583333333333,0.419516666666667,3.19196795,4.0144863,8.3294745,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.483783333333333,0.519433333333333,0.504266666666667,0.506683333333333,0.484283333333333,0.528316666666667,0.5292,3.4114996,4.35611918333333,9.83329056666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.64975,0.696333333333333,0.6745,0.673733333333333,0.646233333333333,0.6896,0.698066666666667,3.94775491666667,4.96092233333333,9.59510383333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.67915,0.707366666666667,0.67495,0.663633333333333,0.624583333333333,0.652916666666667,0.656383333333333,4.17451661666667,5.11353621666667,9.5800174,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.73965,0.755283333333333,0.716283333333333,0.702016666666667,0.653133333333333,0.678516666666667,0.678883333333333,5.16295856666667,6.31197895,10.7424426,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.8341,0.86675,0.825633333333333,0.807233333333333,0.749916666666667,0.779083333333333,0.778466666666667,5.50318536666667,6.93533865,12.6084916333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11,"BAQS",NA,NA,NA,NA,NA,0.5962,0.62575,0.598733333333333,0.58935,0.544483333333333,0.572783333333333,0.569616666666667,5.00240851666667,6.34297086666667,11.6631041333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.614016666666667,0.648366666666667,0.62325,0.613466666666667,0.568216666666667,0.605633333333333,0.60285,5.11574358333333,6.36152751666667,10.5680954833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.787821428571429,0.795785714285714,0.752178571428571,0.743017857142857,0.701357142857143,0.707928571428571,0.711642857142857,5.50726586666667,6.79402056666667,10.7317289333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.798616666666667,0.808616666666667,0.75875,0.748033333333333,0.713933333333333,0.705666666666667,0.703566666666667,5.6393126,6.8307478,10.2462853,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.802816666666667,0.818166666666667,0.76895,0.758233333333333,0.7214,0.714616666666667,0.713766666666667,5.85855681666667,7.17617421666667,11.0915451,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.891833333333333,0.916933333333333,0.861866666666667,0.849166666666667,0.809533333333333,0.800216666666667,0.801433333333333,5.89646263333333,7.3779425,12.5457699833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.01085,1.04441666666667,0.98485,0.9708,0.926783333333333,0.909166666666667,0.915183333333333,6.73404981666667,8.28402468333333,13.9986151666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.309,1.36303333333333,1.28848333333333,1.2725,1.21728333333333,1.1942,1.20738333333333,7.59619585,9.56371638333333,17.6308601,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.37346666666667,1.41991666666667,1.3387,1.31766666666667,1.25806666666667,1.2314,1.24991666666667,7.38942883333333,10.3740536333333,25.5901205333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.2742,1.31006666666667,1.23661666666667,1.21533333333333,1.15965,1.12946666666667,1.14686666666667,6.29421615,8.70439526666667,21.1402662833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.9649,0.986083333333333,0.9349,0.922216666666667,0.88405,0.846033333333333,0.862616666666667,5.30244598333333,7.09485875,15.8709273666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.789983333333333,0.81325,0.7751,0.764766666666667,0.746633333333333,0.68605,0.71575,4.99745321666667,6.51942686666667,14.2528972833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.72165,0.740283333333333,0.7056,0.69615,0.674083333333333,0.637166666666667,0.65405,5.12830595,6.4452471,12.7289078166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.908866666666667,0.930683333333333,0.8871,0.875683333333333,0.848616666666667,0.798266666666667,0.8202,5.81337456666667,7.22970353333333,14.1488265166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.771733333333333,0.78355,0.745633333333333,0.735266666666667,0.71865,0.66835,0.692366666666667,5.82830296666667,7.2425034,13.8579623666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.994816666666667,0.98885,0.936133333333333,0.919766666666667,0.901516666666667,0.822016666666667,0.8586,7.34333713333333,9.08606961666667,17.0517973666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.590533333333333,0.6056,0.577366666666667,0.568633333333333,0.55595,0.517,0.534583333333333,4.83524035,6.10807691666667,12.4745952,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.4413,0.453766666666667,0.43285,0.427883333333333,0.41665,0.396766666666667,0.40625,4.23886053333333,5.5108191,12.16448345,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.364516666666667,0.381733333333333,0.36395,0.361333333333333,0.3465,0.3451,0.34795,3.52717726666667,4.61341595,10.8584512333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.491316666666667,0.511483333333333,0.487016666666667,0.482383333333333,0.4624,0.467466666666667,0.472333333333333,3.68919038333333,4.7272184,10.0898760333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.5372,0.55255,0.524083333333333,0.515966666666667,0.49245,0.495916666666667,0.500683333333333,3.58649288333333,4.56164605,10.07727585,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.6414,0.669916666666667,0.6379,0.631083333333333,0.60415,0.603416666666667,0.6141,4.02550355,4.89547731666667,8.94818518333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.650866666666667,0.668,0.633783333333333,0.62315,0.594366666666667,0.591916666666667,0.599166666666667,4.1820011,5.46689641666667,12.3659470166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.581983333333333,0.598316666666667,0.569283333333333,0.56225,0.5335,0.535583333333333,0.540416666666667,4.98465771666667,6.38148331666667,13.65961755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12,"BAQS",NA,NA,NA,NA,NA,0.53185,0.54855,0.521633333333333,0.5151,0.4887,0.491383333333333,0.49605,4.82036616666667,6.11138056666667,13.1342834666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.449357142857143,0.443428571428571,0.419839285714286,0.413125,0.391767857142857,0.391553571428571,0.395732142857143,4.11876273333333,5.20900366666667,9.68612385,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.418016666666667,0.407583333333333,0.379266666666667,0.372366666666667,0.35285,0.353816666666667,0.351166666666667,3.97370735,5.05184556666667,10.4471066166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.403783333333333,0.40335,0.376583333333333,0.37025,0.35015,0.351866666666667,0.348283333333333,3.80015483333333,4.94652221666667,11.1501950833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.429133333333333,0.434183333333333,0.40575,0.39885,0.3778,0.374483333333333,0.373216666666667,3.7859342,4.77865566666667,9.78764713333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.470266666666667,0.481416666666667,0.452233333333333,0.446783333333333,0.426266666666667,0.42225,0.421716666666667,3.90348096666667,4.75550211666667,8.8503278,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.468266666666667,0.4801,0.452483333333333,0.447533333333333,0.429466666666667,0.4169,0.42135,4.18332958333333,5.13696236666667,9.00522753333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.499566666666667,0.512166666666667,0.483733333333333,0.479083333333333,0.4627,0.441933333333333,0.450366666666667,4.45683455,5.52217666666667,10.4450663,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.518033333333333,0.526783333333333,0.4959,0.490383333333333,0.474216666666667,0.44785,0.458316666666667,4.53033863333333,5.7831114,11.6898070666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.45795,0.462716666666667,0.436466666666667,0.43025,0.416633333333333,0.3883,0.398816666666667,4.2304656,5.4893505,12.8737559166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.394583333333333,0.404466666666667,0.383066666666667,0.379116666666667,0.369316666666667,0.344316666666667,0.353983333333333,3.59956856666667,4.71936408333333,10.9289163666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.346266666666667,0.35075,0.33145,0.327083333333333,0.318416666666667,0.296,0.3047,3.59217701666667,4.73928101666667,10.3772744666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.315183333333333,0.318583333333333,0.302133333333333,0.298666666666667,0.28945,0.269433333333333,0.2777,3.8484352,5.11812243333333,11.52532415,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.237633333333333,0.240683333333333,0.228316666666667,0.225616666666667,0.220616666666667,0.202933333333333,0.21075,3.19288465,3.9833935,7.72060593333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.232966666666667,0.234683333333333,0.221983333333333,0.219233333333333,0.214833333333333,0.19595,0.2036,3.26227101666667,4.21691091666667,8.79157686666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-07-12 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.215866666666667,0.218116666666667,0.206933333333333,0.204566666666667,0.200283333333333,0.18265,0.189966666666667,2.65465006666667,3.60900501666667,8.46079758333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
