"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-08-18 07:12:00,0.356,4.524,NA
2023-08-18 07:13:00,0.361,4.518,NA
2023-08-18 07:14:00,0.366,4.476,NA
2023-08-18 07:15:00,0.368,4.397,NA
2023-08-18 07:16:00,0.376,4.296,NA
2023-08-18 07:17:00,0.373,4.236,NA
2023-08-18 07:18:00,0.374,4.213,NA
2023-08-18 07:19:00,0.362,4.199,NA
2023-08-18 07:20:00,0.356,4.216,NA
2023-08-18 07:21:00,0.354,4.254,NA
2023-08-18 07:22:00,0.338,4.297,NA
2023-08-18 07:23:00,0.327,4.299,NA
2023-08-18 07:24:00,0.308,4.253,NA
2023-08-18 07:25:00,0.303,4.215,NA
2023-08-18 07:26:00,0.287,4.154,NA
2023-08-18 07:27:00,0.27,4.098,NA
2023-08-18 07:28:00,0.255,3.986,NA
2023-08-18 07:29:00,0.243,3.876,NA
2023-08-18 07:30:00,0.251,3.793,NA
2023-08-18 07:31:00,0.252,3.685,NA
2023-08-18 07:32:00,0.254,3.607,NA
2023-08-18 07:33:00,0.249,3.521,NA
2023-08-18 07:34:00,0.25,3.458,NA
2023-08-18 07:35:00,0.252,3.419,NA
2023-08-18 07:36:00,0.272,3.401,NA
2023-08-18 07:37:00,0.28,3.374,NA
2023-08-18 07:38:00,0.278,3.302,NA
2023-08-18 07:39:00,0.274,3.262,NA
2023-08-18 07:40:00,0.28,3.204,NA
2023-08-18 07:41:00,0.272,3.177,NA
2023-08-18 07:42:00,0.267,3.156,NA
2023-08-18 07:43:00,0.285,3.146,NA
2023-08-18 07:44:00,0.279,3.138,NA
2023-08-18 07:45:00,0.284,3.134,NA
2023-08-18 07:46:00,0.289,3.139,NA
2023-08-18 07:47:00,0.3,3.176,NA
2023-08-18 07:48:00,0.297,3.202,NA
2023-08-18 07:49:00,0.296,3.2,NA
2023-08-18 07:50:00,0.302,3.201,NA
2023-08-18 07:51:00,0.296,3.22,NA
2023-08-18 07:52:00,0.286,3.237,NA
2023-08-18 07:53:00,0.292,3.268,NA
2023-08-18 07:54:00,0.292,3.318,NA
2023-08-18 07:55:00,0.298,3.366,NA
2023-08-18 07:56:00,0.308,3.399,NA
2023-08-18 07:57:00,0.319,3.511,NA
2023-08-18 07:58:00,0.333,3.684,NA
2023-08-18 07:59:00,0.344,3.905,NA
2023-08-18 08:00:00,0.374,4.087,NA
2023-08-18 08:01:00,0.392,4.247,NA
2023-08-18 08:02:00,0.409,4.406,NA
2023-08-18 08:03:00,0.438,4.585,NA
2023-08-18 08:04:00,0.442,4.708,NA
2023-08-18 08:05:00,0.47,4.826,NA
2023-08-18 08:06:00,0.502,4.956,NA
2023-08-18 08:07:00,0.521,4.982,NA
2023-08-18 08:08:00,0.531,5.038,NA
2023-08-18 08:09:00,0.525,5.087,NA
2023-08-18 08:10:00,0.555,5.173,NA
2023-08-18 08:11:00,0.568,5.326,NA
2023-08-18 08:12:00,0.581,5.512,NA
2023-08-18 08:13:00,0.6,5.744,NA
2023-08-18 08:14:00,0.597,5.928,NA
2023-08-18 08:15:00,0.606,6.114,NA
2023-08-18 08:16:00,0.622,6.369,NA
2023-08-18 08:17:00,0.662,6.655,NA
2023-08-18 08:18:00,0.692,6.897,NA
2023-08-18 08:19:00,0.725,7.059,NA
2023-08-18 08:20:00,0.742,7.151,NA
2023-08-18 08:21:00,0.764,7.23,NA
2023-08-18 08:22:00,0.788,7.294,NA
2023-08-18 08:23:00,0.821,7.314,NA
2023-08-18 08:24:00,0.851,7.332,NA
2023-08-18 08:25:00,0.868,7.351,NA
2023-08-18 08:26:00,0.88,7.379,NA
2023-08-18 08:27:00,0.891,7.413,NA
2023-08-18 08:28:00,0.897,7.473,NA
2023-08-18 08:29:00,0.916,7.601,NA
2023-08-18 08:30:00,0.924,7.633,NA
2023-08-18 08:31:00,0.912,7.64,NA
2023-08-18 08:32:00,0.9,7.655,NA
2023-08-18 08:33:00,0.885,7.641,NA
2023-08-18 08:34:00,0.868,7.565,NA
2023-08-18 08:35:00,0.853,7.473,NA
2023-08-18 08:36:00,0.841,7.376,NA
2023-08-18 08:37:00,0.829,7.225,NA
2023-08-18 08:38:00,0.836,7.082,NA
2023-08-18 08:39:00,0.83,6.982,NA
2023-08-18 08:40:00,0.832,6.857,NA
2023-08-18 08:41:00,0.841,6.73,NA
2023-08-18 08:42:00,0.838,6.643,NA
2023-08-18 08:43:00,0.838,6.59,NA
2023-08-18 08:44:00,0.856,6.517,NA
2023-08-18 08:45:00,0.869,6.423,NA
2023-08-18 08:46:00,0.871,6.356,NA
2023-08-18 08:47:00,0.879,6.271,NA
2023-08-18 08:48:00,0.903,6.207,NA
2023-08-18 08:49:00,0.941,6.179,NA
2023-08-18 08:50:00,0.972,6.115,NA
2023-08-18 08:51:00,1.031,6.047,NA
2023-08-18 08:52:00,1.076,5.991,NA
2023-08-18 08:53:00,1.113,5.967,NA
2023-08-18 08:54:00,1.147,5.967,NA
2023-08-18 08:55:00,1.173,5.969,NA
2023-08-18 08:56:00,1.192,6.016,NA
2023-08-18 08:57:00,1.178,6.078,NA
2023-08-18 08:58:00,1.182,6.143,NA
2023-08-18 08:59:00,1.188,6.196,NA
2023-08-18 09:00:00,1.19,6.236,NA
2023-08-18 09:01:00,1.195,6.316,NA
2023-08-18 09:02:00,1.201,6.359,NA
2023-08-18 09:03:00,1.24,6.412,NA
2023-08-18 09:04:00,1.304,6.504,NA
2023-08-18 09:05:00,1.396,6.616,NA
2023-08-18 09:06:00,1.499,6.712,NA
2023-08-18 09:07:00,1.596,6.811,NA
2023-08-18 09:08:00,1.672,6.949,NA
2023-08-18 09:09:00,1.761,7.092,NA
2023-08-18 09:10:00,1.842,7.248,NA
2023-08-18 09:11:00,1.893,7.413,NA
2023-08-18 09:12:00,1.88,7.462,NA
2023-08-18 09:13:00,1.852,7.439,NA
2023-08-18 09:14:00,1.821,7.361,NA
2023-08-18 09:15:00,1.757,7.284,NA
2023-08-18 09:16:00,1.677,7.193,NA
2023-08-18 09:17:00,1.612,7.123,NA
2023-08-18 09:18:00,1.5,7.012,NA
2023-08-18 09:19:00,1.42,6.902,NA
2023-08-18 09:20:00,1.344,6.787,NA
2023-08-18 09:21:00,1.3,6.723,NA
2023-08-18 09:22:00,1.263,6.687,NA
2023-08-18 09:23:00,1.222,6.752,NA
2023-08-18 09:24:00,1.224,6.812,NA
2023-08-18 09:25:00,1.212,6.832,NA
2023-08-18 09:26:00,1.194,6.823,NA
2023-08-18 09:27:00,1.174,6.803,NA
2023-08-18 09:28:00,1.159,6.843,NA
2023-08-18 09:29:00,1.172,6.905,NA
2023-08-18 09:30:00,1.178,6.933,NA
2023-08-18 09:31:00,1.161,6.931,NA
2023-08-18 09:32:00,1.122,6.866,NA
2023-08-18 09:33:00,1.111,6.852,NA
2023-08-18 09:34:00,1.135,6.967,NA
2023-08-18 09:35:00,1.163,7.073,NA
2023-08-18 09:36:00,1.183,7.108,NA
2023-08-18 09:37:00,1.171,7.063,NA
2023-08-18 09:38:00,1.172,7.043,NA
2023-08-18 09:39:00,1.186,7.019,NA
2023-08-18 09:40:00,1.204,6.95,NA
2023-08-18 09:41:00,1.219,6.934,NA
2023-08-18 09:42:00,1.236,6.934,NA
2023-08-18 09:43:00,1.247,6.801,NA
2023-08-18 09:44:00,1.26,6.708,NA
2023-08-18 09:45:00,1.292,6.654,NA
2023-08-18 09:46:00,1.305,6.577,NA
2023-08-18 09:47:00,1.294,6.495,NA
2023-08-18 09:48:00,1.298,6.503,NA
2023-08-18 09:49:00,1.317,6.532,NA
2023-08-18 09:50:00,1.323,6.494,NA
2023-08-18 09:51:00,1.317,6.385,NA
2023-08-18 09:52:00,1.316,6.285,NA
2023-08-18 09:53:00,1.3,6.222,NA
2023-08-18 09:54:00,1.302,6.203,NA
2023-08-18 09:55:00,1.322,6.231,NA
2023-08-18 09:56:00,1.326,6.196,NA
2023-08-18 09:57:00,1.32,6.127,NA
2023-08-18 09:58:00,1.296,6.045,NA
2023-08-18 09:59:00,1.265,5.973,NA
2023-08-18 10:00:00,1.236,5.949,NA
2023-08-18 10:01:00,1.211,5.978,NA
2023-08-18 10:02:00,1.185,6.001,NA
2023-08-18 10:03:00,1.154,5.959,NA
2023-08-18 10:04:00,1.125,5.906,NA
2023-08-18 10:05:00,1.107,5.879,NA
2023-08-18 10:06:00,1.082,5.822,NA
2023-08-18 10:07:00,1.071,5.807,NA
2023-08-18 10:08:00,1.085,5.817,NA
2023-08-18 10:09:00,1.144,5.9,NA
2023-08-18 10:10:00,1.291,6.161,NA
2023-08-18 10:11:00,1.327,6.207,NA
2023-08-18 10:12:00,1.344,6.227,NA
2023-08-18 10:13:00,1.327,6.22,NA
2023-08-18 10:14:00,1.311,6.198,NA
2023-08-18 10:15:00,1.28,6.15,NA
2023-08-18 10:16:00,1.25,6.108,NA
2023-08-18 10:17:00,1.179,6,NA
2023-08-18 10:18:00,1.03,5.746,NA
2023-08-18 10:19:00,0.947,5.595,NA
2023-08-18 10:20:00,0.893,5.491,NA
2023-08-18 10:21:00,0.871,5.458,NA
2023-08-18 10:22:00,0.886,5.46,NA
2023-08-18 10:23:00,0.917,5.506,NA
2023-08-18 10:24:00,0.947,5.544,NA
2023-08-18 10:25:00,0.975,5.601,NA
2023-08-18 10:26:00,0.981,5.639,NA
2023-08-18 10:27:00,0.997,5.627,NA
2023-08-18 10:28:00,1.003,5.604,NA
2023-08-18 10:29:00,1.024,5.605,NA
2023-08-18 10:30:00,1.033,5.58,NA
2023-08-18 10:31:00,1.044,5.601,NA
2023-08-18 10:32:00,1.044,5.605,NA
2023-08-18 10:33:00,1.036,5.608,NA
2023-08-18 10:34:00,1.036,5.57,NA
2023-08-18 10:35:00,1.026,5.575,NA
2023-08-18 10:36:00,1.031,5.554,NA
2023-08-18 10:37:00,1.041,5.55,NA
2023-08-18 10:38:00,1.031,5.543,NA
2023-08-18 10:39:00,1.033,5.498,NA
2023-08-18 10:40:00,1.029,5.463,NA
2023-08-18 10:41:00,1.023,5.451,NA
2023-08-18 10:42:00,1.051,5.422,NA
2023-08-18 10:43:00,1.078,5.43,NA
2023-08-18 10:44:00,1.124,5.442,NA
2023-08-18 10:45:00,1.15,5.473,NA
2023-08-18 10:46:00,1.162,5.416,NA
2023-08-18 10:47:00,1.188,5.417,NA
2023-08-18 10:48:00,1.218,5.4,NA
2023-08-18 10:49:00,1.273,5.363,NA
2023-08-18 10:50:00,1.315,5.324,NA
2023-08-18 10:51:00,1.361,5.299,NA
2023-08-18 10:52:00,1.391,5.193,NA
2023-08-18 10:53:00,1.397,5.08,NA
2023-08-18 10:54:00,1.409,5.011,NA
2023-08-18 10:55:00,1.415,4.947,NA
2023-08-18 10:56:00,1.399,4.944,NA
2023-08-18 10:57:00,1.385,4.963,NA
2023-08-18 10:58:00,1.36,4.948,NA
2023-08-18 10:59:00,1.325,4.936,NA
2023-08-18 11:00:00,1.304,4.937,NA
2023-08-18 11:01:00,1.316,5.019,NA
2023-08-18 11:02:00,1.327,5.115,NA
2023-08-18 11:03:00,1.336,5.208,NA
2023-08-18 11:04:00,1.352,5.284,NA
2023-08-18 11:05:00,1.358,5.323,NA
2023-08-18 11:06:00,1.373,5.36,NA
2023-08-18 11:07:00,1.403,5.378,NA
2023-08-18 11:08:00,1.433,5.408,NA
2023-08-18 11:09:00,1.443,5.469,NA
2023-08-18 11:10:00,1.467,5.506,NA
2023-08-18 11:11:00,1.492,5.502,NA
2023-08-18 11:12:00,1.524,5.519,NA
2023-08-18 11:13:00,1.545,5.558,NA
2023-08-18 11:14:00,1.569,5.611,NA
2023-08-18 11:15:00,1.6,5.701,NA
2023-08-18 11:16:00,1.61,5.821,NA
2023-08-18 11:17:00,1.631,5.906,NA
2023-08-18 11:18:00,1.656,5.943,NA
2023-08-18 11:19:00,1.684,6.008,NA
2023-08-18 11:20:00,1.708,6.042,NA
2023-08-18 11:21:00,1.754,6.058,NA
2023-08-18 11:22:00,1.763,6.044,NA
2023-08-18 11:23:00,1.763,6.002,NA
2023-08-18 11:24:00,1.755,5.969,NA
2023-08-18 11:25:00,1.74,5.891,NA
2023-08-18 11:26:00,1.702,5.806,NA
2023-08-18 11:27:00,1.646,5.701,NA
2023-08-18 11:28:00,1.592,5.623,NA
2023-08-18 11:29:00,1.532,5.542,NA
2023-08-18 11:30:00,1.472,5.472,NA
2023-08-18 11:31:00,1.43,5.406,NA
2023-08-18 11:32:00,1.377,5.322,NA
2023-08-18 11:33:00,1.343,5.282,NA
2023-08-18 11:34:00,1.321,5.272,NA
2023-08-18 11:35:00,1.311,5.272,NA
2023-08-18 11:36:00,1.299,5.293,NA
2023-08-18 11:37:00,1.32,5.352,NA
2023-08-18 11:38:00,1.353,5.423,NA
2023-08-18 11:39:00,1.396,5.482,NA
2023-08-18 11:40:00,1.427,5.526,NA
2023-08-18 11:41:00,1.471,5.542,NA
2023-08-18 11:42:00,1.503,5.538,NA
2023-08-18 11:43:00,1.528,5.51,NA
2023-08-18 11:44:00,1.542,5.459,NA
2023-08-18 11:45:00,1.55,5.411,NA
2023-08-18 11:46:00,1.548,5.315,NA
2023-08-18 11:47:00,1.518,5.244,NA
2023-08-18 11:48:00,1.481,5.193,NA
2023-08-18 11:49:00,1.455,5.153,NA
2023-08-18 11:50:00,1.44,5.104,NA
2023-08-18 11:51:00,1.417,5.044,NA
2023-08-18 11:52:00,1.414,5.043,NA
2023-08-18 11:53:00,1.409,5.074,NA
2023-08-18 11:54:00,1.394,5.095,NA
2023-08-18 11:55:00,1.385,5.125,NA
2023-08-18 11:56:00,1.405,5.136,NA
2023-08-18 11:57:00,1.437,5.09,NA
2023-08-18 11:58:00,1.465,5.038,NA
2023-08-18 11:59:00,1.492,5.007,NA
2023-08-18 12:00:00,1.514,4.978,NA
2023-08-18 12:01:00,1.534,4.93,NA
2023-08-18 12:02:00,1.539,4.875,NA
2023-08-18 12:03:00,1.555,4.834,NA
2023-08-18 12:04:00,1.562,4.775,NA
2023-08-18 12:05:00,1.553,4.67,NA
2023-08-18 12:06:00,1.531,4.614,NA
2023-08-18 12:07:00,1.523,4.607,NA
2023-08-18 12:08:00,1.514,4.606,NA
2023-08-18 12:09:00,1.507,4.626,NA
2023-08-18 12:10:00,1.519,4.639,NA
2023-08-18 12:11:00,1.513,4.594,NA
2023-08-18 12:12:00,1.494,4.538,NA
2023-08-18 12:13:00,1.452,4.545,NA
2023-08-18 12:14:00,1.442,4.62,NA
2023-08-18 12:15:00,1.435,4.662,NA
2023-08-18 12:16:00,1.428,4.655,NA
2023-08-18 12:17:00,1.423,4.598,NA
2023-08-18 12:18:00,1.441,4.53,NA
2023-08-18 12:19:00,1.436,4.444,NA
2023-08-18 12:20:00,1.42,4.408,NA
2023-08-18 12:21:00,1.427,4.394,NA
2023-08-18 12:22:00,1.45,4.354,NA
2023-08-18 12:23:00,1.423,4.199,NA
2023-08-18 12:24:00,1.378,3.998,NA
2023-08-18 12:25:00,1.342,3.845,NA
2023-08-18 12:26:00,1.281,3.702,NA
2023-08-18 12:27:00,1.227,3.587,NA
2023-08-18 12:28:00,1.202,3.456,NA
2023-08-18 12:29:00,1.188,3.318,NA
2023-08-18 12:30:00,1.154,3.157,NA
2023-08-18 12:31:00,1.143,3.089,NA
2023-08-18 12:32:00,1.157,3.098,NA
2023-08-18 12:33:00,1.164,3.1,NA
2023-08-18 12:34:00,1.149,3.11,NA
2023-08-18 12:35:00,1.127,3.107,NA
2023-08-18 12:36:00,1.083,3.111,NA
2023-08-18 12:37:00,1.038,3.083,NA
2023-08-18 12:38:00,0.986,3.063,NA
2023-08-18 12:39:00,0.937,3.026,NA
2023-08-18 12:40:00,0.906,3.002,NA
2023-08-18 12:41:00,0.848,2.985,NA
2023-08-18 12:42:00,0.804,2.93,NA
2023-08-18 12:43:00,0.774,2.843,NA
2023-08-18 12:44:00,0.748,2.749,NA
2023-08-18 12:45:00,0.725,2.693,NA
2023-08-18 12:46:00,0.696,2.643,NA
2023-08-18 12:47:00,0.665,2.572,NA
2023-08-18 12:48:00,0.64,2.515,NA
2023-08-18 12:49:00,0.617,2.45,NA
2023-08-18 12:50:00,0.595,2.375,NA
2023-08-18 12:51:00,0.569,2.343,NA
2023-08-18 12:52:00,0.547,2.368,NA
2023-08-18 12:53:00,0.541,2.399,NA
2023-08-18 12:54:00,0.531,2.406,NA
2023-08-18 12:55:00,0.529,2.397,NA
2023-08-18 12:56:00,0.52,2.384,NA
2023-08-18 12:57:00,0.512,2.363,NA
2023-08-18 12:58:00,0.512,2.358,NA
2023-08-18 12:59:00,0.517,2.351,NA
2023-08-18 13:00:00,0.524,2.345,NA
2023-08-18 13:01:00,0.518,2.322,NA
2023-08-18 13:02:00,0.519,2.299,NA
2023-08-18 13:03:00,0.523,2.293,NA
2023-08-18 13:04:00,0.514,2.283,NA
2023-08-18 13:05:00,0.513,2.285,NA
2023-08-18 13:06:00,0.498,2.273,NA
2023-08-18 13:07:00,0.488,2.233,NA
2023-08-18 13:08:00,0.477,2.216,NA
2023-08-18 13:09:00,0.465,2.197,NA
2023-08-18 13:10:00,0.467,2.196,NA
2023-08-18 13:11:00,0.468,2.202,NA
2023-08-18 13:12:00,0.482,2.225,NA
2023-08-18 13:13:00,0.509,2.22,NA
2023-08-18 13:14:00,0.526,2.184,NA
2023-08-18 13:15:00,0.535,2.16,NA
2023-08-18 13:16:00,0.534,2.112,NA
2023-08-18 13:17:00,0.53,2.056,NA
2023-08-18 13:18:00,0.523,2.027,NA
2023-08-18 13:19:00,0.499,1.943,NA
2023-08-18 13:20:00,0.462,1.824,NA
2023-08-18 13:21:00,0.421,1.74,NA
2023-08-18 13:22:00,0.374,1.667,NA
2023-08-18 13:23:00,0.342,1.628,NA
2023-08-18 13:24:00,0.319,1.574,NA
2023-08-18 13:25:00,0.299,1.555,NA
2023-08-18 13:26:00,0.288,1.53,NA
2023-08-18 13:27:00,0.279,1.535,NA
2023-08-18 13:28:00,0.288,1.582,NA
2023-08-18 13:29:00,0.291,1.625,NA
2023-08-18 13:30:00,0.293,1.692,NA
2023-08-18 13:31:00,0.302,1.808,NA
2023-08-18 13:32:00,0.304,1.97,NA
2023-08-18 13:33:00,0.314,2.177,NA
2023-08-18 13:34:00,0.343,2.393,NA
2023-08-18 13:35:00,0.367,2.583,NA
2023-08-18 13:36:00,0.382,2.712,NA
2023-08-18 13:37:00,0.412,2.855,NA
2023-08-18 13:38:00,0.458,2.994,NA
2023-08-18 13:39:00,0.519,3.135,NA
2023-08-18 13:40:00,0.626,3.28,NA
2023-08-18 13:41:00,0.714,3.371,NA
2023-08-18 13:42:00,0.767,3.443,NA
2023-08-18 13:43:00,0.828,3.525,NA
2023-08-18 13:44:00,0.91,3.615,NA
2023-08-18 13:45:00,0.982,3.727,NA
2023-08-18 13:46:00,1.031,3.858,NA
2023-08-18 13:47:00,1.075,4.001,NA
2023-08-18 13:48:00,1.074,4.083,NA
2023-08-18 13:49:00,1.044,4.149,NA
2023-08-18 13:50:00,1.015,4.228,NA
2023-08-18 13:51:00,0.999,4.272,NA
2023-08-18 13:52:00,0.978,4.298,NA
2023-08-18 13:53:00,0.929,4.274,NA
2023-08-18 13:54:00,0.875,4.226,NA
2023-08-18 13:55:00,0.822,4.154,NA
2023-08-18 13:56:00,0.793,4.101,NA
2023-08-18 13:57:00,0.765,4.018,NA
2023-08-18 13:58:00,0.767,3.928,NA
2023-08-18 13:59:00,0.776,3.889,NA
2023-08-18 14:00:00,0.778,3.87,NA
2023-08-18 14:01:00,0.797,3.883,NA
2023-08-18 14:02:00,0.841,3.967,NA
2023-08-18 14:03:00,0.873,3.999,NA
2023-08-18 14:04:00,0.925,4.042,NA
2023-08-18 14:05:00,0.969,4.068,NA
2023-08-18 14:06:00,0.997,4.093,NA
2023-08-18 14:07:00,0.994,4.091,NA
2023-08-18 14:08:00,0.979,4.063,NA
2023-08-18 14:09:00,0.965,4.019,NA
2023-08-18 14:10:00,0.935,3.916,NA
2023-08-18 14:11:00,0.87,3.752,NA
2023-08-18 14:12:00,0.825,3.612,NA
2023-08-18 14:13:00,0.775,3.494,NA
2023-08-18 14:14:00,0.73,3.371,NA
2023-08-18 14:15:00,0.688,3.247,NA
2023-08-18 14:16:00,0.664,3.144,NA
2023-08-18 14:17:00,0.656,3.08,NA
2023-08-18 14:18:00,0.651,3.031,NA
2023-08-18 14:19:00,0.672,3.033,NA
2023-08-18 14:20:00,0.684,3.04,NA
2023-08-18 14:21:00,0.708,3.066,NA
2023-08-18 14:22:00,0.725,3.118,NA
2023-08-18 14:23:00,0.728,3.164,NA
2023-08-18 14:24:00,0.734,3.199,NA
2023-08-18 14:25:00,0.727,3.217,NA
2023-08-18 14:26:00,0.73,3.247,NA
2023-08-18 14:27:00,0.744,3.285,NA
2023-08-18 14:28:00,0.759,3.329,NA
2023-08-18 14:29:00,0.76,3.391,NA
2023-08-18 14:30:00,0.755,3.469,NA
2023-08-18 14:31:00,0.768,3.555,NA
2023-08-18 14:32:00,0.797,3.657,NA
2023-08-18 14:33:00,0.805,3.768,NA
2023-08-18 14:34:00,0.813,3.839,NA
2023-08-18 14:35:00,0.812,3.909,NA
2023-08-18 14:36:00,0.799,3.982,NA
2023-08-18 14:37:00,0.782,4.013,NA
2023-08-18 14:38:00,0.787,4.021,NA
2023-08-18 14:39:00,0.804,4.027,NA
2023-08-18 14:40:00,0.822,4.044,NA
2023-08-18 14:41:00,0.846,4.035,NA
2023-08-18 14:42:00,0.859,3.989,NA
2023-08-18 14:43:00,0.839,3.857,NA
2023-08-18 14:44:00,0.808,3.726,NA
2023-08-18 14:45:00,0.782,3.591,NA
2023-08-18 14:46:00,0.757,3.466,NA
2023-08-18 14:47:00,0.724,3.368,NA
2023-08-18 14:48:00,0.687,3.291,NA
2023-08-18 14:49:00,0.644,3.231,NA
2023-08-18 14:50:00,0.611,3.221,NA
2023-08-18 14:51:00,0.59,3.251,NA
2023-08-18 14:52:00,0.59,3.32,NA
2023-08-18 14:53:00,0.596,3.379,NA
2023-08-18 14:54:00,0.603,3.44,NA
2023-08-18 14:55:00,0.592,3.506,NA
2023-08-18 14:56:00,0.584,3.501,NA
2023-08-18 14:57:00,0.563,3.458,NA
2023-08-18 14:58:00,0.562,3.346,NA
2023-08-18 14:59:00,0.561,3.286,NA
2023-08-18 15:00:00,0.551,3.24,NA
2023-08-18 15:01:00,0.549,3.206,NA
2023-08-18 15:02:00,0.534,3.17,NA
2023-08-18 15:03:00,0.539,3.121,NA
2023-08-18 15:04:00,0.54,3.097,NA
2023-08-18 15:05:00,0.549,3.09,NA
2023-08-18 15:06:00,0.549,3.052,NA
2023-08-18 15:07:00,0.523,3.009,NA
2023-08-18 15:08:00,0.513,2.943,NA
2023-08-18 15:09:00,0.505,2.877,NA
2023-08-18 15:10:00,0.493,2.78,NA
2023-08-18 15:11:00,0.47,2.652,NA
2023-08-18 15:12:00,0.448,2.55,NA
2023-08-18 15:13:00,0.427,2.438,NA
2023-08-18 15:14:00,0.428,2.336,NA
2023-08-18 15:15:00,0.437,2.256,NA
2023-08-18 15:16:00,0.44,2.174,NA
2023-08-18 15:17:00,0.44,2.091,NA
2023-08-18 15:18:00,0.434,2.003,NA
2023-08-18 15:19:00,0.438,1.961,NA
2023-08-18 15:20:00,0.441,1.943,NA
2023-08-18 15:21:00,0.463,1.939,NA
2023-08-18 15:22:00,0.463,1.956,NA
2023-08-18 15:23:00,0.447,1.964,NA
2023-08-18 15:24:00,0.451,1.989,NA
2023-08-18 15:25:00,0.439,2.016,NA
2023-08-18 15:26:00,0.428,2.04,NA
2023-08-18 15:27:00,0.428,2.069,NA
2023-08-18 15:28:00,0.418,2.08,NA
2023-08-18 15:29:00,0.403,2.068,NA
2023-08-18 15:30:00,0.395,2.052,NA
2023-08-18 15:31:00,0.385,2.011,NA
2023-08-18 15:32:00,0.379,1.986,NA
2023-08-18 15:33:00,0.372,1.954,NA
2023-08-18 15:34:00,0.388,1.936,NA
2023-08-18 15:35:00,0.391,1.931,NA
2023-08-18 15:36:00,0.392,1.931,NA
2023-08-18 15:37:00,0.396,1.944,NA
2023-08-18 15:38:00,0.393,1.972,NA
2023-08-18 15:39:00,0.395,1.993,NA
2023-08-18 15:40:00,0.396,2.014,NA
2023-08-18 15:41:00,0.401,2.002,NA
2023-08-18 15:42:00,0.402,2.003,NA
2023-08-18 15:43:00,0.403,1.999,NA
2023-08-18 15:44:00,0.405,2.022,NA
2023-08-18 15:45:00,0.428,2.054,NA
2023-08-18 15:46:00,0.454,2.051,NA
2023-08-18 15:47:00,0.468,2.056,NA
2023-08-18 15:48:00,0.479,2.032,NA
2023-08-18 15:49:00,0.488,2.048,NA
2023-08-18 15:50:00,0.499,2.076,NA
2023-08-18 15:51:00,0.502,2.098,NA
2023-08-18 15:52:00,0.515,2.128,NA
2023-08-18 15:53:00,0.529,2.137,NA
2023-08-18 15:54:00,0.515,2.133,NA
2023-08-18 15:55:00,0.512,2.156,NA
2023-08-18 15:56:00,0.51,2.206,NA
2023-08-18 15:57:00,0.514,2.263,NA
2023-08-18 15:58:00,0.528,2.304,NA
2023-08-18 15:59:00,0.554,2.344,NA
2023-08-18 16:00:00,0.555,2.383,NA
2023-08-18 16:01:00,0.531,2.378,NA
2023-08-18 16:02:00,0.528,2.392,NA
2023-08-18 16:03:00,0.527,2.412,NA
2023-08-18 16:04:00,0.516,2.388,NA
2023-08-18 16:05:00,0.481,2.32,NA
2023-08-18 16:06:00,0.446,2.247,NA
2023-08-18 16:07:00,0.409,2.18,NA
2023-08-18 16:08:00,0.361,2.06,NA
2023-08-18 16:09:00,0.337,1.959,NA
2023-08-18 16:10:00,0.323,1.879,NA
2023-08-18 16:11:00,0.311,1.811,NA
2023-08-18 16:12:00,0.318,1.749,NA
2023-08-18 16:13:00,0.326,1.713,NA
2023-08-18 16:14:00,0.345,1.728,NA
2023-08-18 16:15:00,0.35,1.775,NA
2023-08-18 16:16:00,0.354,1.883,NA
2023-08-18 16:17:00,0.365,1.973,NA
2023-08-18 16:18:00,0.365,2.11,NA
2023-08-18 16:19:00,0.359,2.224,NA
2023-08-18 16:20:00,0.346,2.284,NA
2023-08-18 16:21:00,0.344,2.365,NA
2023-08-18 16:22:00,0.34,2.442,NA
2023-08-18 16:23:00,0.333,2.465,NA
2023-08-18 16:24:00,0.328,2.446,NA
2023-08-18 16:25:00,0.307,2.332,NA
2023-08-18 16:26:00,0.289,2.188,NA
2023-08-18 16:27:00,0.278,2.081,NA
2023-08-18 16:28:00,0.276,1.986,NA
2023-08-18 16:29:00,0.254,1.889,NA
2023-08-18 16:30:00,0.233,1.775,NA
2023-08-18 16:31:00,0.217,1.705,NA
2023-08-18 16:32:00,0.198,1.645,NA
2023-08-18 16:33:00,0.188,1.61,NA
2023-08-18 16:34:00,0.184,1.601,NA
2023-08-18 16:35:00,0.179,1.602,NA
2023-08-18 16:36:00,0.18,1.614,NA
2023-08-18 16:37:00,0.182,1.648,NA
2023-08-18 16:38:00,0.178,1.716,NA
2023-08-18 16:39:00,0.175,1.847,NA
2023-08-18 16:40:00,0.184,1.989,NA
2023-08-18 16:41:00,0.201,2.171,NA
2023-08-18 16:42:00,0.218,2.333,NA
2023-08-18 16:43:00,0.231,2.5,NA
2023-08-18 16:44:00,0.237,2.655,NA
2023-08-18 16:45:00,0.236,2.773,NA
2023-08-18 16:46:00,0.241,2.926,NA
2023-08-18 16:47:00,0.246,3.009,NA
2023-08-18 16:48:00,0.253,3.045,NA
2023-08-18 16:49:00,0.257,3,NA
2023-08-18 16:50:00,0.25,2.976,NA
2023-08-18 16:51:00,0.252,2.954,NA
2023-08-18 16:52:00,0.253,2.947,NA
2023-08-18 16:53:00,0.248,2.945,NA
