"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-03-06 01:11:00,0.186,3.194,NA
2023-03-06 01:12:00,0.189,3.194,NA
2023-03-06 01:13:00,0.203,3.283,NA
2023-03-06 01:14:00,0.206,3.354,NA
2023-03-06 01:15:00,0.209,3.433,NA
2023-03-06 01:16:00,0.225,3.5,NA
2023-03-06 01:17:00,0.231,3.582,NA
2023-03-06 01:18:00,0.229,3.695,NA
2023-03-06 01:19:00,0.22,3.806,NA
2023-03-06 01:20:00,0.224,3.936,NA
2023-03-06 01:21:00,0.223,3.987,NA
2023-03-06 01:22:00,0.217,3.998,NA
2023-03-06 01:23:00,0.215,4.044,NA
2023-03-06 01:24:00,0.21,4.055,NA
2023-03-06 01:25:00,0.2,4.069,NA
2023-03-06 01:26:00,0.199,4.156,NA
2023-03-06 01:27:00,0.2,4.249,NA
2023-03-06 01:28:00,0.201,4.305,NA
2023-03-06 01:29:00,0.21,4.351,NA
2023-03-06 01:30:00,0.221,4.365,NA
2023-03-06 01:31:00,0.215,4.371,NA
2023-03-06 01:32:00,0.219,4.386,NA
2023-03-06 01:33:00,0.227,4.438,NA
2023-03-06 01:34:00,0.223,4.405,NA
2023-03-06 01:35:00,0.228,4.34,NA
2023-03-06 01:36:00,0.23,4.263,NA
2023-03-06 01:37:00,0.228,4.182,NA
2023-03-06 01:38:00,0.223,4.141,NA
2023-03-06 01:39:00,0.214,4.081,NA
2023-03-06 01:40:00,0.205,4.035,NA
2023-03-06 01:41:00,0.191,3.968,NA
2023-03-06 01:42:00,0.192,3.865,NA
2023-03-06 01:43:00,0.189,3.737,NA
2023-03-06 01:44:00,0.186,3.625,NA
2023-03-06 01:45:00,0.197,3.515,NA
2023-03-06 01:46:00,0.195,3.416,NA
2023-03-06 01:47:00,0.192,3.287,NA
2023-03-06 01:48:00,0.192,3.161,NA
2023-03-06 01:49:00,0.193,3.017,NA
2023-03-06 01:50:00,0.195,2.955,NA
2023-03-06 01:51:00,0.19,2.993,NA
2023-03-06 01:52:00,0.19,3.012,NA
2023-03-06 01:53:00,0.168,3.019,NA
2023-03-06 01:54:00,0.152,3.009,NA
2023-03-06 01:55:00,0.141,2.993,NA
2023-03-06 01:56:00,0.142,2.982,NA
2023-03-06 01:57:00,0.151,2.917,NA
2023-03-06 01:58:00,0.157,2.789,NA
2023-03-06 01:59:00,0.15,2.654,NA
2023-03-06 02:00:00,0.148,2.474,NA
2023-03-06 02:01:00,0.158,2.366,NA
2023-03-06 02:02:00,0.165,2.264,NA
2023-03-06 02:03:00,0.17,2.201,NA
2023-03-06 02:04:00,0.161,2.152,NA
2023-03-06 02:05:00,0.163,2.218,NA
2023-03-06 02:06:00,0.174,2.391,NA
2023-03-06 02:07:00,0.182,2.507,NA
2023-03-06 02:08:00,0.189,2.683,NA
2023-03-06 02:09:00,0.188,2.776,NA
2023-03-06 02:10:00,0.188,2.783,NA
2023-03-06 02:11:00,0.188,2.797,NA
2023-03-06 02:12:00,0.197,2.782,NA
2023-03-06 02:13:00,0.202,2.761,NA
2023-03-06 02:14:00,0.192,2.688,NA
2023-03-06 02:15:00,0.175,2.546,NA
2023-03-06 02:16:00,0.164,2.362,NA
2023-03-06 02:17:00,0.166,2.223,NA
2023-03-06 02:18:00,0.162,2.12,NA
2023-03-06 02:19:00,0.155,2.035,NA
2023-03-06 02:20:00,0.156,2.017,NA
2023-03-06 02:21:00,0.167,2.014,NA
2023-03-06 02:22:00,0.171,1.967,NA
2023-03-06 02:23:00,0.167,1.908,NA
2023-03-06 02:24:00,0.175,1.877,NA
2023-03-06 02:25:00,0.183,1.882,NA
2023-03-06 02:26:00,0.193,1.857,NA
2023-03-06 02:27:00,0.205,1.833,NA
2023-03-06 02:28:00,0.221,1.808,NA
2023-03-06 02:29:00,0.218,1.741,NA
2023-03-06 02:30:00,0.206,1.691,NA
2023-03-06 02:31:00,0.2,1.681,NA
2023-03-06 02:32:00,0.197,1.69,NA
2023-03-06 02:33:00,0.192,1.643,NA
2023-03-06 02:34:00,0.202,1.643,NA
2023-03-06 02:35:00,0.207,1.679,NA
2023-03-06 02:36:00,0.196,1.726,NA
2023-03-06 02:37:00,0.182,1.747,NA
2023-03-06 02:38:00,0.187,1.757,NA
2023-03-06 02:39:00,0.186,1.77,NA
2023-03-06 02:40:00,0.196,1.827,NA
2023-03-06 02:41:00,0.202,1.853,NA
2023-03-06 02:42:00,0.199,1.92,NA
2023-03-06 02:43:00,0.196,1.984,NA
2023-03-06 02:44:00,0.192,1.996,NA
2023-03-06 02:45:00,0.191,1.978,NA
2023-03-06 02:46:00,0.191,1.963,NA
2023-03-06 02:47:00,0.191,1.983,NA
2023-03-06 02:48:00,0.197,2.011,NA
2023-03-06 02:49:00,0.191,2.063,NA
2023-03-06 02:50:00,0.186,2.129,NA
2023-03-06 02:51:00,0.188,2.145,NA
2023-03-06 02:52:00,0.188,2.13,NA
2023-03-06 02:53:00,0.204,2.158,NA
2023-03-06 02:54:00,0.213,2.166,NA
2023-03-06 02:55:00,0.214,2.171,NA
2023-03-06 02:56:00,0.22,2.144,NA
2023-03-06 02:57:00,0.215,2.068,NA
2023-03-06 02:58:00,0.216,1.942,NA
2023-03-06 02:59:00,0.229,1.861,NA
2023-03-06 03:00:00,0.227,1.819,NA
2023-03-06 03:01:00,0.207,1.734,NA
2023-03-06 03:02:00,0.185,1.659,NA
2023-03-06 03:03:00,0.173,1.582,NA
2023-03-06 03:04:00,0.168,1.532,NA
2023-03-06 03:05:00,0.166,1.521,NA
2023-03-06 03:06:00,0.165,1.565,NA
2023-03-06 03:07:00,0.15,1.625,NA
2023-03-06 03:08:00,0.153,1.635,NA
2023-03-06 03:09:00,0.152,1.648,NA
2023-03-06 03:10:00,0.158,1.653,NA
2023-03-06 03:11:00,0.157,1.704,NA
2023-03-06 03:12:00,0.164,1.81,NA
2023-03-06 03:13:00,0.188,1.926,NA
2023-03-06 03:14:00,0.205,2.049,NA
2023-03-06 03:15:00,0.209,2.102,NA
2023-03-06 03:16:00,0.209,2.126,NA
2023-03-06 03:17:00,0.201,2.124,NA
2023-03-06 03:18:00,0.203,2.169,NA
2023-03-06 03:19:00,0.216,2.25,NA
2023-03-06 03:20:00,0.229,2.291,NA
2023-03-06 03:21:00,0.238,2.346,NA
2023-03-06 03:22:00,0.273,2.414,NA
2023-03-06 03:23:00,0.286,2.432,NA
2023-03-06 03:24:00,0.295,2.488,NA
2023-03-06 03:25:00,0.307,2.563,NA
2023-03-06 03:26:00,0.32,2.653,NA
2023-03-06 03:27:00,0.32,2.74,NA
2023-03-06 03:28:00,0.335,2.851,NA
2023-03-06 03:29:00,0.355,2.887,NA
2023-03-06 03:30:00,0.355,2.865,NA
2023-03-06 03:31:00,0.328,2.732,NA
2023-03-06 03:32:00,0.363,2.721,NA
2023-03-06 03:33:00,0.381,2.687,NA
2023-03-06 03:34:00,0.388,2.603,NA
2023-03-06 03:35:00,0.393,2.527,NA
2023-03-06 03:36:00,0.412,2.455,NA
2023-03-06 03:37:00,0.4,2.39,NA
2023-03-06 03:38:00,0.367,2.321,NA
2023-03-06 03:39:00,0.346,2.218,NA
2023-03-06 03:40:00,0.331,2.191,NA
2023-03-06 03:41:00,0.291,2.143,NA
2023-03-06 03:42:00,0.285,2.195,NA
2023-03-06 03:43:00,0.288,2.263,NA
2023-03-06 03:44:00,0.289,2.324,NA
2023-03-06 03:45:00,0.285,2.389,NA
2023-03-06 03:46:00,0.296,2.476,NA
2023-03-06 03:47:00,0.311,2.569,NA
2023-03-06 03:48:00,0.339,2.694,NA
2023-03-06 03:49:00,0.353,2.865,NA
2023-03-06 03:50:00,0.368,3.003,NA
2023-03-06 03:51:00,0.376,3.138,NA
2023-03-06 03:52:00,0.404,3.276,NA
2023-03-06 03:53:00,0.438,3.452,NA
2023-03-06 03:54:00,0.473,3.632,NA
2023-03-06 03:55:00,0.536,3.788,NA
2023-03-06 03:56:00,0.558,3.909,NA
2023-03-06 03:57:00,0.551,3.94,NA
2023-03-06 03:58:00,0.585,4.005,NA
2023-03-06 03:59:00,0.604,4.001,NA
2023-03-06 04:00:00,0.627,3.95,NA
2023-03-06 04:01:00,0.601,3.885,NA
2023-03-06 04:02:00,0.586,3.839,NA
2023-03-06 04:03:00,0.574,3.785,NA
2023-03-06 04:04:00,0.55,3.745,NA
2023-03-06 04:05:00,0.557,3.756,NA
2023-03-06 04:06:00,0.56,3.782,NA
2023-03-06 04:07:00,0.548,3.759,NA
2023-03-06 04:08:00,0.53,3.782,NA
2023-03-06 04:09:00,0.5,3.787,NA
2023-03-06 04:10:00,0.486,3.692,NA
2023-03-06 04:11:00,0.468,3.597,NA
2023-03-06 04:12:00,0.466,3.562,NA
2023-03-06 04:13:00,0.447,3.523,NA
2023-03-06 04:14:00,0.44,3.536,NA
2023-03-06 04:15:00,0.438,3.625,NA
2023-03-06 04:16:00,0.438,3.666,NA
2023-03-06 04:17:00,0.418,3.634,NA
2023-03-06 04:18:00,0.409,3.562,NA
2023-03-06 04:19:00,0.392,3.518,NA
2023-03-06 04:20:00,0.363,3.347,NA
2023-03-06 04:21:00,0.341,3.191,NA
2023-03-06 04:22:00,0.317,3.016,NA
2023-03-06 04:23:00,0.28,2.688,NA
2023-03-06 04:24:00,0.242,2.37,NA
2023-03-06 04:25:00,0.221,2.1,NA
2023-03-06 04:26:00,0.225,1.982,NA
2023-03-06 04:27:00,0.251,1.956,NA
2023-03-06 04:28:00,0.267,1.977,NA
2023-03-06 04:29:00,0.299,2.124,NA
2023-03-06 04:30:00,0.335,2.283,NA
2023-03-06 04:31:00,0.336,2.393,NA
2023-03-06 04:32:00,0.351,2.544,NA
2023-03-06 04:33:00,0.374,2.677,NA
2023-03-06 04:34:00,0.388,2.806,NA
2023-03-06 04:35:00,0.378,2.864,NA
2023-03-06 04:36:00,0.356,2.866,NA
2023-03-06 04:37:00,0.341,2.831,NA
2023-03-06 04:38:00,0.296,2.73,NA
2023-03-06 04:39:00,0.279,2.664,NA
2023-03-06 04:40:00,0.271,2.628,NA
2023-03-06 04:41:00,0.252,2.576,NA
2023-03-06 04:42:00,0.238,2.54,NA
2023-03-06 04:43:00,0.246,2.503,NA
2023-03-06 04:44:00,0.267,2.511,NA
2023-03-06 04:45:00,0.278,2.513,NA
2023-03-06 04:46:00,0.293,2.539,NA
2023-03-06 04:47:00,0.319,2.594,NA
2023-03-06 04:48:00,0.346,2.667,NA
2023-03-06 04:49:00,0.382,2.756,NA
2023-03-06 04:50:00,0.43,2.913,NA
2023-03-06 04:51:00,0.433,2.984,NA
2023-03-06 04:52:00,0.419,2.988,NA
2023-03-06 04:53:00,0.405,2.99,NA
2023-03-06 04:54:00,0.397,2.984,NA
2023-03-06 04:55:00,0.385,2.964,NA
2023-03-06 04:56:00,0.375,2.944,NA
2023-03-06 04:57:00,0.34,2.859,NA
2023-03-06 04:58:00,0.29,2.684,NA
2023-03-06 04:59:00,0.269,2.596,NA
2023-03-06 05:00:00,0.267,2.543,NA
2023-03-06 05:01:00,0.286,2.593,NA
2023-03-06 05:02:00,0.289,2.629,NA
2023-03-06 05:03:00,0.271,2.685,NA
2023-03-06 05:04:00,0.259,2.707,NA
2023-03-06 05:05:00,0.266,2.786,NA
2023-03-06 05:06:00,0.291,2.915,NA
2023-03-06 05:07:00,0.33,3.127,NA
2023-03-06 05:08:00,0.358,3.358,NA
2023-03-06 05:09:00,0.353,3.422,NA
2023-03-06 05:10:00,0.338,3.453,NA
2023-03-06 05:11:00,0.337,3.448,NA
2023-03-06 05:12:00,0.34,3.43,NA
2023-03-06 05:13:00,0.334,3.398,NA
2023-03-06 05:14:00,0.311,3.303,NA
2023-03-06 05:15:00,0.274,3.176,NA
2023-03-06 05:16:00,0.232,3.037,NA
2023-03-06 05:17:00,0.2,3.006,NA
2023-03-06 05:18:00,0.193,3.072,NA
2023-03-06 05:19:00,0.188,3.127,NA
2023-03-06 05:20:00,0.193,3.168,NA
2023-03-06 05:21:00,0.202,3.268,NA
2023-03-06 05:22:00,0.225,3.558,NA
2023-03-06 05:23:00,0.23,3.713,NA
2023-03-06 05:24:00,0.234,3.785,NA
2023-03-06 05:25:00,0.245,3.822,NA
2023-03-06 05:26:00,0.246,3.835,NA
2023-03-06 05:27:00,0.242,3.846,NA
2023-03-06 05:28:00,0.244,3.897,NA
2023-03-06 05:29:00,0.235,3.986,NA
2023-03-06 05:30:00,0.217,3.91,NA
2023-03-06 05:31:00,0.192,3.662,NA
2023-03-06 05:32:00,0.182,3.643,NA
2023-03-06 05:33:00,0.182,3.624,NA
2023-03-06 05:34:00,0.182,3.598,NA
2023-03-06 05:35:00,0.184,3.612,NA
2023-03-06 05:36:00,0.185,3.658,NA
2023-03-06 05:37:00,0.182,3.582,NA
2023-03-06 05:38:00,0.204,3.57,NA
2023-03-06 05:39:00,0.239,3.738,NA
2023-03-06 05:40:00,0.265,3.824,NA
2023-03-06 05:41:00,0.295,3.91,NA
2023-03-06 05:42:00,0.312,4.044,NA
2023-03-06 05:43:00,0.313,4.178,NA
2023-03-06 05:44:00,0.322,4.202,NA
2023-03-06 05:45:00,0.329,4.238,NA
2023-03-06 05:46:00,0.314,4.345,NA
2023-03-06 05:47:00,0.274,4.313,NA
2023-03-06 05:48:00,0.254,4.318,NA
2023-03-06 05:49:00,0.237,4.396,NA
2023-03-06 05:50:00,0.205,4.374,NA
2023-03-06 05:51:00,0.192,4.374,NA
2023-03-06 05:52:00,0.188,4.368,NA
2023-03-06 05:53:00,0.205,4.515,NA
2023-03-06 05:54:00,0.229,4.664,NA
2023-03-06 05:55:00,0.273,4.878,NA
2023-03-06 05:56:00,0.289,4.995,NA
2023-03-06 05:57:00,0.3,5.093,NA
2023-03-06 05:58:00,0.31,5.218,NA
2023-03-06 05:59:00,0.328,5.311,NA
2023-03-06 06:00:00,0.331,5.437,NA
2023-03-06 06:01:00,0.332,5.481,NA
2023-03-06 06:02:00,0.317,5.419,NA
2023-03-06 06:03:00,0.29,5.355,NA
2023-03-06 06:04:00,0.262,5.316,NA
2023-03-06 06:05:00,0.25,5.292,NA
2023-03-06 06:06:00,0.229,5.313,NA
2023-03-06 06:07:00,0.214,5.398,NA
2023-03-06 06:08:00,0.226,5.492,NA
2023-03-06 06:09:00,0.243,5.565,NA
2023-03-06 06:10:00,0.239,5.67,NA
2023-03-06 06:11:00,0.26,5.825,NA
2023-03-06 06:12:00,0.3,5.992,NA
2023-03-06 06:13:00,0.37,6.207,NA
2023-03-06 06:14:00,0.455,6.454,NA
2023-03-06 06:15:00,0.509,6.582,NA
2023-03-06 06:16:00,0.575,6.705,NA
2023-03-06 06:17:00,0.675,7.048,NA
2023-03-06 06:18:00,0.723,7.263,NA
2023-03-06 06:19:00,0.769,7.491,NA
2023-03-06 06:20:00,0.777,7.63,NA
2023-03-06 06:21:00,0.741,7.603,NA
2023-03-06 06:22:00,0.669,7.541,NA
2023-03-06 06:23:00,0.608,7.422,NA
2023-03-06 06:24:00,0.554,7.328,NA
2023-03-06 06:25:00,0.469,7.157,NA
2023-03-06 06:26:00,0.417,6.996,NA
2023-03-06 06:27:00,0.423,6.967,NA
2023-03-06 06:28:00,0.423,6.919,NA
2023-03-06 06:29:00,0.462,6.992,NA
2023-03-06 06:30:00,0.517,7.122,NA
2023-03-06 06:31:00,0.558,7.227,NA
2023-03-06 06:32:00,0.577,7.27,NA
2023-03-06 06:33:00,0.6,7.328,NA
2023-03-06 06:34:00,0.586,7.301,NA
2023-03-06 06:35:00,0.556,7.207,NA
2023-03-06 06:36:00,0.508,7.079,NA
2023-03-06 06:37:00,0.446,6.917,NA
2023-03-06 06:38:00,0.377,6.705,NA
2023-03-06 06:39:00,0.332,6.522,NA
2023-03-06 06:40:00,0.305,6.381,NA
2023-03-06 06:41:00,0.297,6.369,NA
2023-03-06 06:42:00,0.295,6.398,NA
2023-03-06 06:43:00,0.342,6.601,NA
2023-03-06 06:44:00,0.482,7.094,NA
2023-03-06 06:45:00,0.662,7.623,NA
2023-03-06 06:46:00,0.966,8.556,NA
2023-03-06 06:47:00,8.472,24.121,NA
2023-03-06 06:48:00,10.516,30.377,NA
2023-03-06 06:49:00,6.605,23.062,NA
2023-03-06 06:50:00,4.46,19.793,NA
2023-03-06 06:51:00,3.862,18.455,NA
2023-03-06 06:52:00,3.748,18.285,NA
2023-03-06 06:53:00,3.556,18.122,NA
2023-03-06 06:54:00,3.299,17.658,NA
2023-03-06 06:55:00,2.966,16.991,NA
2023-03-06 06:56:00,2.681,16.322,NA
2023-03-06 06:57:00,2.289,15.337,NA
2023-03-06 06:58:00,1.84,14.255,NA
2023-03-06 06:59:00,1.539,13.514,NA
2023-03-06 07:00:00,1.342,12.866,NA
2023-03-06 07:01:00,1.221,12.457,NA
2023-03-06 07:02:00,1.104,11.993,NA
2023-03-06 07:03:00,1.107,11.934,NA
2023-03-06 07:04:00,1.12,11.895,NA
2023-03-06 07:05:00,1.16,12.09,NA
2023-03-06 07:06:00,1.51,12.805,NA
2023-03-06 07:07:00,5.524,18.857,NA
2023-03-06 07:08:00,10.316,28.499,NA
2023-03-06 07:09:00,4.146,17.701,NA
2023-03-06 07:10:00,3.207,15.432,NA
2023-03-06 07:11:00,2.888,14.37,NA
2023-03-06 07:12:00,2.703,13.991,NA
2023-03-06 07:13:00,2.49,13.551,NA
2023-03-06 07:14:00,2.281,13.037,NA
2023-03-06 07:15:00,2.017,12.395,NA
2023-03-06 07:16:00,1.757,11.79,NA
2023-03-06 07:17:00,1.539,11.23,NA
2023-03-06 07:18:00,1.273,10.477,NA
2023-03-06 07:19:00,1.079,9.758,NA
2023-03-06 07:20:00,1.085,9.644,NA
2023-03-06 07:21:00,1.114,9.601,NA
2023-03-06 07:22:00,1.192,9.787,NA
2023-03-06 07:23:00,1.285,10.067,NA
2023-03-06 07:24:00,1.322,10.152,NA
2023-03-06 07:25:00,1.319,9.848,NA
2023-03-06 07:26:00,1.288,9.462,NA
2023-03-06 07:27:00,1.257,9.242,NA
2023-03-06 07:28:00,1.179,8.908,NA
2023-03-06 07:29:00,1.071,8.448,NA
2023-03-06 07:30:00,1.006,8.078,NA
2023-03-06 07:31:00,0.889,7.478,NA
2023-03-06 07:32:00,0.803,6.907,NA
2023-03-06 07:33:00,0.766,6.809,NA
2023-03-06 07:34:00,0.772,6.971,NA
2023-03-06 07:35:00,0.787,7.161,NA
2023-03-06 07:36:00,0.769,7.244,NA
2023-03-06 07:37:00,0.744,7.282,NA
2023-03-06 07:38:00,0.728,7.264,NA
2023-03-06 07:39:00,0.715,7.273,NA
2023-03-06 07:40:00,0.72,7.319,NA
2023-03-06 07:41:00,0.747,7.357,NA
2023-03-06 07:42:00,0.811,7.456,NA
2023-03-06 07:43:00,1.019,8.044,NA
2023-03-06 07:44:00,1.338,8.867,NA
2023-03-06 07:45:00,1.469,9.179,NA
2023-03-06 07:46:00,1.546,9.332,NA
2023-03-06 07:47:00,1.645,9.598,NA
2023-03-06 07:48:00,1.748,9.995,NA
2023-03-06 07:49:00,1.92,10.553,NA
2023-03-06 07:50:00,2.114,11.255,NA
2023-03-06 07:51:00,2.188,11.597,NA
2023-03-06 07:52:00,2.096,11.551,NA
2023-03-06 07:53:00,1.996,11.53,NA
2023-03-06 07:54:00,2.112,12.122,NA
2023-03-06 07:55:00,2.171,12.5,NA
2023-03-06 07:56:00,2.185,12.737,NA
2023-03-06 07:57:00,2.161,12.654,NA
2023-03-06 07:58:00,2.059,12.336,NA
2023-03-06 07:59:00,1.955,11.896,NA
2023-03-06 08:00:00,1.808,11.484,NA
2023-03-06 08:01:00,1.73,11.17,NA
2023-03-06 08:02:00,1.648,10.811,NA
2023-03-06 08:03:00,1.486,10.124,NA
2023-03-06 08:04:00,1.39,9.481,NA
2023-03-06 08:05:00,1.301,8.949,NA
2023-03-06 08:06:00,1.209,8.439,NA
2023-03-06 08:07:00,1.103,7.868,NA
2023-03-06 08:08:00,1.026,7.455,NA
2023-03-06 08:09:00,0.962,6.988,NA
2023-03-06 08:10:00,0.911,6.627,NA
2023-03-06 08:11:00,0.957,6.533,NA
2023-03-06 08:12:00,1.151,6.918,NA
2023-03-06 08:13:00,1.327,7.471,NA
2023-03-06 08:14:00,1.446,7.956,NA
2023-03-06 08:15:00,1.504,8.229,NA
2023-03-06 08:16:00,1.566,8.609,NA
2023-03-06 08:17:00,1.651,9.098,NA
2023-03-06 08:18:00,1.74,9.6,NA
2023-03-06 08:19:00,1.768,9.892,NA
2023-03-06 08:20:00,3.551,13.845,NA
2023-03-06 08:21:00,7.157,21.363,NA
2023-03-06 08:22:00,3.537,15.057,NA
2023-03-06 08:23:00,1.884,11.296,NA
2023-03-06 08:24:00,1.412,9.508,NA
2023-03-06 08:25:00,1.368,9.398,NA
2023-03-06 08:26:00,1.328,9.318,NA
2023-03-06 08:27:00,1.266,9.263,NA
2023-03-06 08:28:00,1.205,9.126,NA
2023-03-06 08:29:00,1.158,8.991,NA
2023-03-06 08:30:00,1.111,8.893,NA
2023-03-06 08:31:00,1.056,8.834,NA
2023-03-06 08:32:00,1.012,8.808,NA
2023-03-06 08:33:00,1.02,8.829,NA
2023-03-06 08:34:00,1.155,9.184,NA
2023-03-06 08:35:00,1.556,10.148,NA
2023-03-06 08:36:00,1.768,10.803,NA
2023-03-06 08:37:00,2.013,11.705,NA
2023-03-06 08:38:00,2.167,12.51,NA
2023-03-06 08:39:00,2.264,13.099,NA
2023-03-06 08:40:00,2.343,13.558,NA
2023-03-06 08:41:00,2.397,13.953,NA
2023-03-06 08:42:00,2.415,14.171,NA
2023-03-06 08:43:00,2.314,14.184,NA
2023-03-06 08:44:00,2.253,13.985,NA
2023-03-06 08:45:00,2.773,14.654,NA
2023-03-06 08:46:00,3.45,15.708,NA
2023-03-06 08:47:00,4.111,16.59,NA
2023-03-06 08:48:00,4.384,16.89,NA
2023-03-06 08:49:00,4.645,17.244,NA
2023-03-06 08:50:00,4.807,17.435,NA
2023-03-06 08:51:00,4.909,17.459,NA
2023-03-06 08:52:00,4.898,17.216,NA
2023-03-06 08:53:00,4.664,16.934,NA
2023-03-06 08:54:00,3.816,15.365,NA
2023-03-06 08:55:00,3.14,14.13,NA
2023-03-06 08:56:00,2.781,13.446,NA
2023-03-06 08:57:00,2.712,13.383,NA
2023-03-06 08:58:00,2.593,13.052,NA
2023-03-06 08:59:00,2.536,13.173,NA
2023-03-06 09:00:00,2.474,13.141,NA
2023-03-06 09:01:00,2.27,12.743,NA
2023-03-06 09:02:00,2.035,12.124,NA
2023-03-06 09:03:00,2.008,11.991,NA
2023-03-06 09:04:00,2.033,12.058,NA
2023-03-06 09:05:00,1.755,11.335,NA
2023-03-06 09:06:00,1.543,10.757,NA
2023-03-06 09:07:00,1.413,10.285,NA
2023-03-06 09:08:00,1.295,9.794,NA
2023-03-06 09:09:00,1.181,9.414,NA
2023-03-06 09:10:00,1.147,9.235,NA
2023-03-06 09:11:00,1.082,9.011,NA
2023-03-06 09:12:00,0.929,8.601,NA
2023-03-06 09:13:00,0.818,8.31,NA
2023-03-06 09:14:00,0.759,8.214,NA
2023-03-06 09:15:00,0.697,8.149,NA
2023-03-06 09:16:00,0.634,8.118,NA
2023-03-06 09:17:00,0.592,8.077,NA
2023-03-06 09:18:00,0.574,8.066,NA
2023-03-06 09:19:00,0.55,8.027,NA
2023-03-06 09:20:00,0.58,8.188,NA
2023-03-06 09:21:00,0.774,8.986,NA
2023-03-06 09:22:00,1.007,9.893,NA
2023-03-06 09:23:00,1.166,10.615,NA
2023-03-06 09:24:00,1.209,10.807,NA
2023-03-06 09:25:00,1.209,10.84,NA
2023-03-06 09:26:00,1.2,10.759,NA
2023-03-06 09:27:00,1.196,10.594,NA
2023-03-06 09:28:00,1.163,10.449,NA
2023-03-06 09:29:00,1.076,10.029,NA
2023-03-06 09:30:00,0.803,8.822,NA
2023-03-06 09:31:00,0.603,7.838,NA
2023-03-06 09:32:00,0.495,7.063,NA
2023-03-06 09:33:00,0.463,6.611,NA
2023-03-06 09:34:00,0.444,6.376,NA
2023-03-06 09:35:00,0.417,6.158,NA
2023-03-06 09:36:00,0.389,5.979,NA
2023-03-06 09:37:00,0.359,5.688,NA
2023-03-06 09:38:00,0.345,5.57,NA
2023-03-06 09:39:00,0.335,5.522,NA
2023-03-06 09:40:00,0.407,5.702,NA
2023-03-06 09:41:00,0.61,6.266,NA
2023-03-06 09:42:00,0.979,7.318,NA
2023-03-06 09:43:00,1.414,8.63,NA
2023-03-06 09:44:00,1.602,9.3,NA
2023-03-06 09:45:00,1.704,9.806,NA
2023-03-06 09:46:00,1.758,10.169,NA
2023-03-06 09:47:00,1.78,10.433,NA
2023-03-06 09:48:00,1.756,10.528,NA
2023-03-06 09:49:00,1.583,10.092,NA
2023-03-06 09:50:00,1.314,9.468,NA
2023-03-06 09:51:00,0.921,8.475,NA
2023-03-06 09:52:00,0.695,7.948,NA
2023-03-06 09:53:00,0.607,7.76,NA
2023-03-06 09:54:00,0.616,7.939,NA
2023-03-06 09:55:00,0.645,8.061,NA
2023-03-06 09:56:00,0.702,8.236,NA
2023-03-06 09:57:00,0.741,8.383,NA
2023-03-06 09:58:00,0.771,8.569,NA
2023-03-06 09:59:00,0.792,8.659,NA
2023-03-06 10:00:00,0.783,8.683,NA
2023-03-06 10:01:00,0.739,8.583,NA
2023-03-06 10:02:00,0.7,8.462,NA
2023-03-06 10:03:00,0.667,8.385,NA
2023-03-06 10:04:00,0.618,8.336,NA
2023-03-06 10:05:00,0.596,8.427,NA
2023-03-06 10:06:00,0.603,8.577,NA
2023-03-06 10:07:00,0.61,8.718,NA
2023-03-06 10:08:00,0.617,8.78,NA
2023-03-06 10:09:00,0.653,8.791,NA
2023-03-06 10:10:00,0.711,8.77,NA
2023-03-06 10:11:00,0.728,8.687,NA
2023-03-06 10:12:00,0.748,8.6,NA
2023-03-06 10:13:00,0.79,8.51,NA
2023-03-06 10:14:00,0.776,8.395,NA
2023-03-06 10:15:00,0.802,8.26,NA
2023-03-06 10:16:00,0.821,8.127,NA
2023-03-06 10:17:00,0.845,8.068,NA
2023-03-06 10:18:00,0.878,8.15,NA
2023-03-06 10:19:00,0.982,8.343,NA
2023-03-06 10:20:00,1.118,8.639,NA
2023-03-06 10:21:00,1.482,9.598,NA
2023-03-06 10:22:00,1.816,10.532,NA
2023-03-06 10:23:00,2.023,11.059,NA
2023-03-06 10:24:00,2.123,11.372,NA
2023-03-06 10:25:00,2.194,11.514,NA
2023-03-06 10:26:00,2.204,11.5,NA
2023-03-06 10:27:00,2.142,11.259,NA
2023-03-06 10:28:00,1.997,10.707,NA
2023-03-06 10:29:00,1.818,9.925,NA
2023-03-06 10:30:00,1.445,8.58,NA
2023-03-06 10:31:00,1.171,7.531,NA
2023-03-06 10:32:00,0.998,6.807,NA
2023-03-06 10:33:00,0.887,6.332,NA
2023-03-06 10:34:00,0.841,6.017,NA
2023-03-06 10:35:00,0.864,5.983,NA
2023-03-06 10:36:00,0.905,6.071,NA
2023-03-06 10:37:00,1,6.386,NA
2023-03-06 10:38:00,1.07,6.695,NA
2023-03-06 10:39:00,1.084,6.726,NA
2023-03-06 10:40:00,1.141,6.837,NA
2023-03-06 10:41:00,1.2,6.904,NA
2023-03-06 10:42:00,1.298,7.035,NA
2023-03-06 10:43:00,1.493,7.348,NA
2023-03-06 10:44:00,1.623,7.641,NA
2023-03-06 10:45:00,1.635,7.594,NA
2023-03-06 10:46:00,1.584,7.239,NA
2023-03-06 10:47:00,1.541,6.97,NA
2023-03-06 10:48:00,1.495,6.722,NA
2023-03-06 10:49:00,1.463,6.547,NA
2023-03-06 10:50:00,1.483,6.609,NA
2023-03-06 10:51:00,1.519,6.876,NA
2023-03-06 10:52:00,1.444,6.929,NA
