"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-07-03 09:27:00,0.435,0.052,NA
2023-07-03 09:28:00,0.451,0.053,NA
2023-07-03 09:29:00,0.442,0.027,NA
2023-07-03 09:30:00,0.439,-0.004,NA
2023-07-03 09:31:00,0.439,-0.04,NA
2023-07-03 09:32:00,0.449,-0.051,NA
2023-07-03 09:33:00,0.459,-0.025,NA
2023-07-03 09:34:00,0.476,0.014,NA
2023-07-03 09:35:00,0.484,-0.007,NA
2023-07-03 09:36:00,0.483,0.032,NA
2023-07-03 09:37:00,0.487,0.06,NA
2023-07-03 09:38:00,0.491,0.103,NA
2023-07-03 09:39:00,0.494,0.133,NA
2023-07-03 09:40:00,0.505,0.16,NA
2023-07-03 09:41:00,0.538,0.216,NA
2023-07-03 09:42:00,0.595,0.309,NA
2023-07-03 09:43:00,0.728,0.627,NA
2023-07-03 09:44:00,0.859,0.995,NA
2023-07-03 09:45:00,0.923,1.179,NA
2023-07-03 09:46:00,0.99,1.373,NA
2023-07-03 09:47:00,1.041,1.518,NA
2023-07-03 09:48:00,1.085,1.615,NA
2023-07-03 09:49:00,1.079,1.622,NA
2023-07-03 09:50:00,1.069,1.627,NA
2023-07-03 09:51:00,1.008,1.488,NA
2023-07-03 09:52:00,0.852,1.088,NA
2023-07-03 09:53:00,0.748,0.786,NA
2023-07-03 09:54:00,0.717,0.667,NA
2023-07-03 09:55:00,0.71,0.637,NA
2023-07-03 09:56:00,0.695,0.584,NA
2023-07-03 09:57:00,0.698,0.565,NA
2023-07-03 09:58:00,0.739,0.624,NA
2023-07-03 09:59:00,0.748,0.659,NA
2023-07-03 10:00:00,0.749,0.645,NA
2023-07-03 10:01:00,0.749,0.683,NA
2023-07-03 10:02:00,0.774,0.746,NA
2023-07-03 10:03:00,0.786,0.752,NA
2023-07-03 10:04:00,0.794,0.718,NA
2023-07-03 10:05:00,0.782,0.697,NA
2023-07-03 10:06:00,0.731,0.614,NA
2023-07-03 10:07:00,0.685,0.49,NA
2023-07-03 10:08:00,0.653,0.405,NA
2023-07-03 10:09:00,0.633,0.371,NA
2023-07-03 10:10:00,0.626,0.344,NA
2023-07-03 10:11:00,0.586,0.292,NA
2023-07-03 10:12:00,0.518,0.174,NA
2023-07-03 10:13:00,0.486,0.119,NA
2023-07-03 10:14:00,0.485,0.134,NA
2023-07-03 10:15:00,0.505,0.199,NA
2023-07-03 10:16:00,0.532,0.299,NA
2023-07-03 10:17:00,0.559,0.395,NA
2023-07-03 10:18:00,0.554,0.392,NA
2023-07-03 10:19:00,0.547,0.322,NA
2023-07-03 10:20:00,0.554,0.295,NA
2023-07-03 10:21:00,0.593,0.348,NA
2023-07-03 10:22:00,0.674,0.53,NA
2023-07-03 10:23:00,0.72,0.701,NA
2023-07-03 10:24:00,0.736,0.805,NA
2023-07-03 10:25:00,0.737,0.826,NA
2023-07-03 10:26:00,0.743,0.84,NA
2023-07-03 10:27:00,0.78,0.943,NA
2023-07-03 10:28:00,0.816,1.02,NA
2023-07-03 10:29:00,0.84,1.102,NA
2023-07-03 10:30:00,0.82,1.135,NA
2023-07-03 10:31:00,0.811,1.15,NA
2023-07-03 10:32:00,0.812,1.096,NA
2023-07-03 10:33:00,0.82,1.104,NA
2023-07-03 10:34:00,0.825,1.093,NA
2023-07-03 10:35:00,0.827,1.108,NA
2023-07-03 10:36:00,0.808,1.074,NA
2023-07-03 10:37:00,0.8,1.056,NA
2023-07-03 10:38:00,0.791,1.069,NA
2023-07-03 10:39:00,0.764,0.922,NA
2023-07-03 10:40:00,0.767,0.945,NA
2023-07-03 10:41:00,0.769,0.971,NA
2023-07-03 10:42:00,0.771,1.036,NA
2023-07-03 10:43:00,0.781,1.099,NA
2023-07-03 10:44:00,0.793,1.187,NA
2023-07-03 10:45:00,0.805,1.245,NA
2023-07-03 10:46:00,0.794,1.257,NA
2023-07-03 10:47:00,0.788,1.275,NA
2023-07-03 10:48:00,0.791,1.314,NA
2023-07-03 10:49:00,0.795,1.32,NA
2023-07-03 10:50:00,0.803,1.349,NA
2023-07-03 10:51:00,0.799,1.381,NA
2023-07-03 10:52:00,0.812,1.466,NA
2023-07-03 10:53:00,0.808,1.546,NA
2023-07-03 10:54:00,0.821,1.664,NA
2023-07-03 10:55:00,0.839,1.729,NA
2023-07-03 10:56:00,0.858,1.765,NA
2023-07-03 10:57:00,0.872,1.79,NA
2023-07-03 10:58:00,0.9,1.805,NA
2023-07-03 10:59:00,0.94,1.844,NA
2023-07-03 11:00:00,0.96,1.849,NA
2023-07-03 11:01:00,0.973,1.84,NA
2023-07-03 11:02:00,1,1.894,NA
2023-07-03 11:03:00,1.02,2.02,NA
2023-07-03 11:04:00,1.056,2.191,NA
2023-07-03 11:05:00,1.074,2.414,NA
2023-07-03 11:06:00,1.051,2.474,NA
2023-07-03 11:07:00,1.005,2.428,NA
2023-07-03 11:08:00,0.967,2.353,NA
2023-07-03 11:09:00,0.936,2.308,NA
2023-07-03 11:10:00,0.898,2.291,NA
2023-07-03 11:11:00,0.845,2.166,NA
2023-07-03 11:12:00,0.802,2.047,NA
2023-07-03 11:13:00,0.763,1.913,NA
2023-07-03 11:14:00,0.737,1.789,NA
2023-07-03 11:15:00,0.722,1.711,NA
2023-07-03 11:16:00,0.722,1.698,NA
2023-07-03 11:17:00,0.724,1.73,NA
2023-07-03 11:18:00,0.716,1.645,NA
2023-07-03 11:19:00,0.706,1.533,NA
2023-07-03 11:20:00,0.708,1.458,NA
2023-07-03 11:21:00,0.72,1.363,NA
2023-07-03 11:22:00,0.719,1.285,NA
2023-07-03 11:23:00,0.719,1.234,NA
2023-07-03 11:24:00,0.744,1.237,NA
2023-07-03 11:25:00,0.794,1.26,NA
2023-07-03 11:26:00,0.855,1.312,NA
2023-07-03 11:27:00,0.928,1.389,NA
2023-07-03 11:28:00,1.04,1.533,NA
2023-07-03 11:29:00,1.107,1.596,NA
2023-07-03 11:30:00,1.131,1.608,NA
2023-07-03 11:31:00,1.156,1.586,NA
2023-07-03 11:32:00,1.174,1.569,NA
2023-07-03 11:33:00,1.184,1.558,NA
2023-07-03 11:34:00,1.179,1.498,NA
2023-07-03 11:35:00,1.175,1.436,NA
2023-07-03 11:36:00,1.143,1.359,NA
2023-07-03 11:37:00,1.078,1.257,NA
2023-07-03 11:38:00,1.056,1.194,NA
2023-07-03 11:39:00,1.058,1.213,NA
2023-07-03 11:40:00,1.089,1.271,NA
2023-07-03 11:41:00,1.088,1.274,NA
2023-07-03 11:42:00,1.076,1.262,NA
2023-07-03 11:43:00,1.076,1.262,NA
2023-07-03 11:44:00,1.067,1.279,NA
2023-07-03 11:45:00,1.076,1.318,NA
2023-07-03 11:46:00,1.076,1.343,NA
2023-07-03 11:47:00,1.072,1.325,NA
2023-07-03 11:48:00,1.041,1.289,NA
2023-07-03 11:49:00,1.048,1.299,NA
2023-07-03 11:50:00,1.108,1.403,NA
2023-07-03 11:51:00,1.172,1.54,NA
2023-07-03 11:52:00,1.207,1.585,NA
2023-07-03 11:53:00,1.223,1.573,NA
2023-07-03 11:54:00,1.223,1.59,NA
2023-07-03 11:55:00,1.216,1.592,NA
2023-07-03 11:56:00,1.206,1.547,NA
2023-07-03 11:57:00,1.159,1.411,NA
2023-07-03 11:58:00,1.11,1.258,NA
2023-07-03 11:59:00,1.017,1.033,NA
2023-07-03 12:00:00,0.917,0.825,NA
2023-07-03 12:01:00,0.872,0.729,NA
2023-07-03 12:02:00,0.813,0.587,NA
2023-07-03 12:03:00,0.792,0.512,NA
2023-07-03 12:04:00,0.768,0.487,NA
2023-07-03 12:05:00,0.728,0.465,NA
2023-07-03 12:06:00,0.698,0.447,NA
2023-07-03 12:07:00,0.667,0.454,NA
2023-07-03 12:08:00,0.689,0.563,NA
2023-07-03 12:09:00,0.71,0.762,NA
2023-07-03 12:10:00,0.72,0.919,NA
2023-07-03 12:11:00,0.706,0.942,NA
2023-07-03 12:12:00,0.685,0.928,NA
2023-07-03 12:13:00,0.653,0.863,NA
2023-07-03 12:14:00,0.641,0.8,NA
2023-07-03 12:15:00,0.631,0.73,NA
2023-07-03 12:16:00,0.618,0.647,NA
2023-07-03 12:17:00,0.544,0.437,NA
2023-07-03 12:18:00,0.512,0.276,NA
2023-07-03 12:19:00,0.499,0.165,NA
2023-07-03 12:20:00,0.52,0.199,NA
2023-07-03 12:21:00,0.618,0.414,NA
2023-07-03 12:22:00,0.74,0.705,NA
2023-07-03 12:23:00,0.808,0.911,NA
2023-07-03 12:24:00,0.85,1.055,NA
2023-07-03 12:25:00,0.855,1.113,NA
2023-07-03 12:26:00,0.862,1.17,NA
2023-07-03 12:27:00,0.854,1.195,NA
2023-07-03 12:28:00,0.859,1.23,NA
2023-07-03 12:29:00,0.831,1.142,NA
2023-07-03 12:30:00,0.745,0.9,NA
2023-07-03 12:31:00,0.674,0.689,NA
2023-07-03 12:32:00,0.639,0.611,NA
2023-07-03 12:33:00,0.634,0.585,NA
2023-07-03 12:34:00,0.66,0.579,NA
2023-07-03 12:35:00,0.673,0.58,NA
2023-07-03 12:36:00,0.685,0.587,NA
2023-07-03 12:37:00,0.676,0.545,NA
2023-07-03 12:38:00,0.67,0.523,NA
2023-07-03 12:39:00,0.685,0.585,NA
2023-07-03 12:40:00,0.787,0.838,NA
2023-07-03 12:41:00,2.145,4.187,NA
2023-07-03 12:42:00,3.994,9.462,NA
2023-07-03 12:43:00,1.796,4.384,NA
2023-07-03 12:44:00,0.913,1.439,NA
2023-07-03 12:45:00,0.635,0.639,NA
2023-07-03 12:46:00,0.608,0.536,NA
2023-07-03 12:47:00,0.571,0.424,NA
2023-07-03 12:48:00,0.521,0.288,NA
2023-07-03 12:49:00,0.49,0.199,NA
2023-07-03 12:50:00,0.457,0.076,NA
2023-07-03 12:51:00,0.433,-0.026,NA
2023-07-03 12:52:00,0.409,-0.09,NA
2023-07-03 12:53:00,0.406,-0.124,NA
2023-07-03 12:54:00,0.475,0.01,NA
2023-07-03 12:55:00,0.542,0.175,NA
2023-07-03 12:56:00,0.618,0.347,NA
2023-07-03 12:57:00,0.721,0.567,NA
2023-07-03 12:58:00,0.78,0.698,NA
2023-07-03 12:59:00,0.8,0.746,NA
2023-07-03 13:00:00,0.793,0.744,NA
2023-07-03 13:01:00,0.775,0.669,NA
2023-07-03 13:02:00,0.728,0.576,NA
2023-07-03 13:03:00,0.653,0.428,NA
2023-07-03 13:04:00,0.592,0.252,NA
2023-07-03 13:05:00,0.522,0.117,NA
2023-07-03 13:06:00,0.48,0.004,NA
2023-07-03 13:07:00,0.456,-0.03,NA
2023-07-03 13:08:00,0.451,-0.015,NA
2023-07-03 13:09:00,0.479,0.063,NA
2023-07-03 13:10:00,0.527,0.209,NA
2023-07-03 13:11:00,0.578,0.361,NA
2023-07-03 13:12:00,0.613,0.521,NA
2023-07-03 13:13:00,0.612,0.556,NA
2023-07-03 13:14:00,0.592,0.512,NA
2023-07-03 13:15:00,0.577,0.506,NA
2023-07-03 13:16:00,0.567,0.496,NA
2023-07-03 13:17:00,0.546,0.492,NA
2023-07-03 13:18:00,0.537,0.493,NA
2023-07-03 13:19:00,0.554,0.539,NA
2023-07-03 13:20:00,0.578,0.591,NA
2023-07-03 13:21:00,0.605,0.694,NA
2023-07-03 13:22:00,0.614,0.743,NA
2023-07-03 13:23:00,0.624,0.731,NA
2023-07-03 13:24:00,0.657,0.78,NA
2023-07-03 13:25:00,0.701,0.861,NA
2023-07-03 13:26:00,0.741,0.911,NA
2023-07-03 13:27:00,0.722,0.811,NA
2023-07-03 13:28:00,0.663,0.606,NA
2023-07-03 13:29:00,0.602,0.34,NA
2023-07-03 13:30:00,0.627,0.312,NA
2023-07-03 13:31:00,0.674,0.414,NA
2023-07-03 13:32:00,0.771,0.614,NA
2023-07-03 13:33:00,0.923,1.071,NA
2023-07-03 13:34:00,0.971,1.228,NA
2023-07-03 13:35:00,1.005,1.278,NA
2023-07-03 13:36:00,1.049,1.37,NA
2023-07-03 13:37:00,1.075,1.444,NA
2023-07-03 13:38:00,1.069,1.454,NA
2023-07-03 13:39:00,1.061,1.399,NA
2023-07-03 13:40:00,1.018,1.3,NA
2023-07-03 13:41:00,0.894,0.992,NA
2023-07-03 13:42:00,0.807,0.523,NA
2023-07-03 13:43:00,0.84,0.504,NA
2023-07-03 13:44:00,0.89,0.628,NA
2023-07-03 13:45:00,0.957,0.812,NA
2023-07-03 13:46:00,1.007,0.899,NA
2023-07-03 13:47:00,1.051,0.959,NA
2023-07-03 13:48:00,1.091,1.044,NA
2023-07-03 13:49:00,1.135,1.127,NA
2023-07-03 13:50:00,1.119,1.108,NA
2023-07-03 13:51:00,1.076,1.02,NA
2023-07-03 13:52:00,1.014,0.885,NA
2023-07-03 13:53:00,0.936,0.721,NA
2023-07-03 13:54:00,0.891,0.583,NA
2023-07-03 13:55:00,0.904,0.577,NA
2023-07-03 13:56:00,0.907,0.588,NA
2023-07-03 13:57:00,0.907,0.575,NA
2023-07-03 13:58:00,0.915,0.583,NA
2023-07-03 13:59:00,0.924,0.603,NA
2023-07-03 14:00:00,0.93,0.626,NA
2023-07-03 14:01:00,0.951,0.648,NA
2023-07-03 14:02:00,0.964,0.682,NA
2023-07-03 14:03:00,0.933,0.657,NA
2023-07-03 14:04:00,0.882,0.576,NA
2023-07-03 14:05:00,0.867,0.543,NA
2023-07-03 14:06:00,0.865,0.556,NA
2023-07-03 14:07:00,0.914,0.662,NA
2023-07-03 14:08:00,0.985,0.814,NA
2023-07-03 14:09:00,1.03,0.916,NA
2023-07-03 14:10:00,1.03,0.915,NA
2023-07-03 14:11:00,1.021,0.875,NA
2023-07-03 14:12:00,1.042,0.872,NA
2023-07-03 14:13:00,1.056,0.88,NA
2023-07-03 14:14:00,1.05,0.873,NA
2023-07-03 14:15:00,1.026,0.81,NA
2023-07-03 14:16:00,0.955,0.674,NA
2023-07-03 14:17:00,0.876,0.493,NA
2023-07-03 14:18:00,0.84,0.428,NA
2023-07-03 14:19:00,0.823,0.381,NA
2023-07-03 14:20:00,0.825,0.367,NA
2023-07-03 14:21:00,0.831,0.401,NA
2023-07-03 14:22:00,0.83,0.387,NA
2023-07-03 14:23:00,0.831,0.403,NA
2023-07-03 14:24:00,0.826,0.446,NA
2023-07-03 14:25:00,0.822,0.495,NA
2023-07-03 14:26:00,0.801,0.468,NA
2023-07-03 14:27:00,0.789,0.468,NA
2023-07-03 14:28:00,0.772,0.463,NA
2023-07-03 14:29:00,0.744,0.433,NA
2023-07-03 14:30:00,0.727,0.413,NA
2023-07-03 14:31:00,0.724,0.395,NA
2023-07-03 14:32:00,0.724,0.343,NA
2023-07-03 14:33:00,0.719,0.282,NA
2023-07-03 14:34:00,0.701,0.22,NA
2023-07-03 14:35:00,0.687,0.171,NA
2023-07-03 14:36:00,0.669,0.117,NA
2023-07-03 14:37:00,0.654,0.04,NA
2023-07-03 14:38:00,0.645,-0.002,NA
2023-07-03 14:39:00,0.637,0.021,NA
2023-07-03 14:40:00,0.653,0.108,NA
2023-07-03 14:41:00,0.667,0.169,NA
2023-07-03 14:42:00,0.688,0.247,NA
2023-07-03 14:43:00,0.697,0.346,NA
2023-07-03 14:44:00,0.691,0.423,NA
2023-07-03 14:45:00,0.682,0.483,NA
2023-07-03 14:46:00,0.681,0.561,NA
2023-07-03 14:47:00,0.761,0.757,NA
2023-07-03 14:48:00,0.793,0.929,NA
2023-07-03 14:49:00,0.779,1.168,NA
2023-07-03 14:50:00,0.759,1.323,NA
2023-07-03 14:51:00,0.711,1.255,NA
2023-07-03 14:52:00,0.696,1.224,NA
2023-07-03 14:53:00,0.784,1.409,NA
2023-07-03 14:54:00,0.987,1.974,NA
2023-07-03 14:55:00,1.126,2.387,NA
2023-07-03 14:56:00,1.142,2.494,NA
2023-07-03 14:57:00,1.142,2.407,NA
2023-07-03 14:58:00,1.127,2.054,NA
2023-07-03 14:59:00,1.14,2.014,NA
2023-07-03 15:00:00,1.15,1.998,NA
2023-07-03 15:01:00,1.163,1.924,NA
2023-07-03 15:02:00,1.057,1.571,NA
2023-07-03 15:03:00,0.85,0.948,NA
2023-07-03 15:04:00,0.723,0.618,NA
2023-07-03 15:05:00,0.645,0.345,NA
2023-07-03 15:06:00,0.641,0.395,NA
2023-07-03 15:07:00,0.658,0.464,NA
2023-07-03 15:08:00,0.685,0.54,NA
2023-07-03 15:09:00,0.703,0.638,NA
2023-07-03 15:10:00,0.703,0.734,NA
2023-07-03 15:11:00,0.68,0.788,NA
2023-07-03 15:12:00,0.638,0.793,NA
2023-07-03 15:13:00,0.636,0.817,NA
2023-07-03 15:14:00,0.623,0.824,NA
2023-07-03 15:15:00,0.584,0.745,NA
2023-07-03 15:16:00,0.544,0.628,NA
2023-07-03 15:17:00,0.505,0.562,NA
2023-07-03 15:18:00,0.476,0.455,NA
2023-07-03 15:19:00,0.461,0.426,NA
2023-07-03 15:20:00,0.504,0.523,NA
2023-07-03 15:21:00,0.562,0.63,NA
2023-07-03 15:22:00,0.574,0.694,NA
2023-07-03 15:23:00,0.605,0.859,NA
2023-07-03 15:24:00,0.623,0.991,NA
2023-07-03 15:25:00,0.646,1.162,NA
2023-07-03 15:26:00,0.672,1.294,NA
2023-07-03 15:27:00,0.692,1.384,NA
2023-07-03 15:28:00,0.661,1.378,NA
2023-07-03 15:29:00,0.599,1.276,NA
2023-07-03 15:30:00,0.578,1.23,NA
2023-07-03 15:31:00,0.552,1.152,NA
2023-07-03 15:32:00,0.537,1.04,NA
2023-07-03 15:33:00,0.548,0.946,NA
2023-07-03 15:34:00,0.554,0.816,NA
2023-07-03 15:35:00,0.576,0.723,NA
2023-07-03 15:36:00,0.604,0.651,NA
2023-07-03 15:37:00,0.647,0.642,NA
2023-07-03 15:38:00,0.685,0.673,NA
2023-07-03 15:39:00,0.751,0.725,NA
2023-07-03 15:40:00,0.782,0.71,NA
2023-07-03 15:41:00,0.797,0.722,NA
2023-07-03 15:42:00,0.846,0.839,NA
2023-07-03 15:43:00,0.911,0.995,NA
2023-07-03 15:44:00,1.013,1.221,NA
2023-07-03 15:45:00,1.076,1.371,NA
2023-07-03 15:46:00,1.089,1.403,NA
2023-07-03 15:47:00,1.096,1.396,NA
2023-07-03 15:48:00,1.122,1.443,NA
2023-07-03 15:49:00,1.184,1.551,NA
2023-07-03 15:50:00,1.198,1.628,NA
2023-07-03 15:51:00,1.176,1.631,NA
2023-07-03 15:52:00,1.122,1.591,NA
2023-07-03 15:53:00,1.051,1.467,NA
2023-07-03 15:54:00,1.039,1.417,NA
2023-07-03 15:55:00,1.035,1.375,NA
2023-07-03 15:56:00,0.993,1.279,NA
2023-07-03 15:57:00,0.927,1.153,NA
2023-07-03 15:58:00,0.86,1.029,NA
2023-07-03 15:59:00,0.794,0.874,NA
2023-07-03 16:00:00,0.737,0.761,NA
2023-07-03 16:01:00,0.683,0.661,NA
2023-07-03 16:02:00,0.624,0.645,NA
2023-07-03 16:03:00,0.561,0.654,NA
2023-07-03 16:04:00,0.541,0.718,NA
2023-07-03 16:05:00,0.526,0.779,NA
2023-07-03 16:06:00,0.499,0.822,NA
2023-07-03 16:07:00,0.483,0.873,NA
2023-07-03 16:08:00,0.471,0.925,NA
2023-07-03 16:09:00,0.465,0.971,NA
2023-07-03 16:10:00,0.456,1.015,NA
2023-07-03 16:11:00,0.442,1.043,NA
2023-07-03 16:12:00,0.461,1.046,NA
2023-07-03 16:13:00,0.463,0.996,NA
2023-07-03 16:14:00,0.462,0.977,NA
2023-07-03 16:15:00,0.494,0.973,NA
2023-07-03 16:16:00,0.554,1.078,NA
2023-07-03 16:17:00,0.619,1.201,NA
2023-07-03 16:18:00,0.658,1.22,NA
2023-07-03 16:19:00,0.666,1.154,NA
2023-07-03 16:20:00,0.661,1.06,NA
2023-07-03 16:21:00,0.64,0.962,NA
2023-07-03 16:22:00,0.616,0.827,NA
2023-07-03 16:23:00,0.599,0.72,NA
2023-07-03 16:24:00,0.541,0.549,NA
2023-07-03 16:25:00,0.483,0.351,NA
2023-07-03 16:26:00,0.448,0.236,NA
2023-07-03 16:27:00,0.463,0.317,NA
2023-07-03 16:28:00,0.51,0.587,NA
2023-07-03 16:29:00,0.557,0.759,NA
2023-07-03 16:30:00,0.619,1.015,NA
2023-07-03 16:31:00,0.671,1.174,NA
2023-07-03 16:32:00,0.688,1.214,NA
2023-07-03 16:33:00,0.697,1.234,NA
2023-07-03 16:34:00,0.719,1.257,NA
2023-07-03 16:35:00,0.712,1.183,NA
2023-07-03 16:36:00,0.675,0.942,NA
2023-07-03 16:37:00,0.624,0.686,NA
2023-07-03 16:38:00,0.549,0.405,NA
2023-07-03 16:39:00,0.499,0.211,NA
2023-07-03 16:40:00,0.456,0.123,NA
2023-07-03 16:41:00,0.449,0.12,NA
2023-07-03 16:42:00,0.441,0.148,NA
2023-07-03 16:43:00,0.454,0.227,NA
2023-07-03 16:44:00,0.471,0.405,NA
2023-07-03 16:45:00,0.52,0.639,NA
2023-07-03 16:46:00,0.65,0.961,NA
2023-07-03 16:47:00,0.733,1.18,NA
2023-07-03 16:48:00,0.829,1.402,NA
2023-07-03 16:49:00,0.929,1.665,NA
2023-07-03 16:50:00,0.984,1.838,NA
2023-07-03 16:51:00,0.999,1.874,NA
2023-07-03 16:52:00,0.975,1.742,NA
2023-07-03 16:53:00,0.957,1.575,NA
2023-07-03 16:54:00,0.888,1.356,NA
2023-07-03 16:55:00,0.807,1.131,NA
2023-07-03 16:56:00,0.749,0.967,NA
2023-07-03 16:57:00,0.69,0.791,NA
2023-07-03 16:58:00,0.632,0.586,NA
2023-07-03 16:59:00,0.601,0.423,NA
2023-07-03 17:00:00,0.603,0.416,NA
2023-07-03 17:01:00,0.62,0.436,NA
2023-07-03 17:02:00,0.634,0.523,NA
2023-07-03 17:03:00,0.607,0.461,NA
2023-07-03 17:04:00,0.609,0.442,NA
2023-07-03 17:05:00,0.664,0.532,NA
2023-07-03 17:06:00,0.803,0.801,NA
2023-07-03 17:07:00,0.933,1.146,NA
2023-07-03 17:08:00,1.013,1.371,NA
2023-07-03 17:09:00,1.003,1.39,NA
2023-07-03 17:10:00,0.965,1.291,NA
2023-07-03 17:11:00,0.954,1.186,NA
2023-07-03 17:12:00,0.943,1.095,NA
2023-07-03 17:13:00,0.858,0.885,NA
2023-07-03 17:14:00,0.773,0.658,NA
2023-07-03 17:15:00,0.624,0.328,NA
2023-07-03 17:16:00,0.423,-0.218,NA
2023-07-03 17:17:00,0.353,-0.433,NA
2023-07-03 17:18:00,0.347,-0.486,NA
2023-07-03 17:19:00,0.361,-0.435,NA
2023-07-03 17:20:00,0.363,-0.388,NA
2023-07-03 17:21:00,0.373,-0.335,NA
2023-07-03 17:22:00,0.372,-0.252,NA
2023-07-03 17:23:00,0.375,-0.228,NA
2023-07-03 17:24:00,0.386,-0.226,NA
2023-07-03 17:25:00,0.382,-0.222,NA
2023-07-03 17:26:00,0.365,-0.244,NA
2023-07-03 17:27:00,0.349,-0.299,NA
2023-07-03 17:28:00,0.346,-0.354,NA
2023-07-03 17:29:00,0.34,-0.343,NA
2023-07-03 17:30:00,0.33,-0.312,NA
2023-07-03 17:31:00,0.321,-0.315,NA
2023-07-03 17:32:00,0.312,-0.341,NA
2023-07-03 17:33:00,0.288,-0.377,NA
2023-07-03 17:34:00,0.261,-0.431,NA
2023-07-03 17:35:00,0.246,-0.474,NA
2023-07-03 17:36:00,0.216,-0.538,NA
2023-07-03 17:37:00,0.193,-0.588,NA
2023-07-03 17:38:00,0.19,-0.639,NA
2023-07-03 17:39:00,0.186,-0.699,NA
2023-07-03 17:40:00,0.173,-0.751,NA
2023-07-03 17:41:00,0.163,-0.766,NA
2023-07-03 17:42:00,0.193,-0.667,NA
2023-07-03 17:43:00,0.271,-0.425,NA
2023-07-03 17:44:00,0.428,0.218,NA
2023-07-03 17:45:00,0.668,0.888,NA
2023-07-03 17:46:00,0.97,1.556,NA
2023-07-03 17:47:00,1.111,2.079,NA
2023-07-03 17:48:00,1.152,2.378,NA
2023-07-03 17:49:00,1.179,2.517,NA
2023-07-03 17:50:00,1.188,2.519,NA
2023-07-03 17:51:00,1.161,2.475,NA
2023-07-03 17:52:00,1.091,2.291,NA
2023-07-03 17:53:00,0.908,1.713,NA
2023-07-03 17:54:00,0.675,1.132,NA
2023-07-03 17:55:00,0.523,0.872,NA
2023-07-03 17:56:00,0.438,0.634,NA
2023-07-03 17:57:00,0.523,0.807,NA
2023-07-03 17:58:00,0.738,1.37,NA
2023-07-03 17:59:00,0.93,1.986,NA
2023-07-03 18:00:00,1.043,2.355,NA
2023-07-03 18:01:00,1.043,2.359,NA
2023-07-03 18:02:00,1.033,2.3,NA
2023-07-03 18:03:00,1.017,2.227,NA
2023-07-03 18:04:00,0.996,2.127,NA
2023-07-03 18:05:00,0.944,1.959,NA
2023-07-03 18:06:00,0.807,1.604,NA
2023-07-03 18:07:00,0.563,0.979,NA
2023-07-03 18:08:00,0.326,0.269,NA
2023-07-03 18:09:00,0.276,0.075,NA
2023-07-03 18:10:00,0.25,0.006,NA
2023-07-03 18:11:00,0.232,-0.004,NA
2023-07-03 18:12:00,0.236,0.027,NA
2023-07-03 18:13:00,0.263,0.15,NA
2023-07-03 18:14:00,0.32,0.385,NA
2023-07-03 18:15:00,0.369,0.518,NA
2023-07-03 18:16:00,0.409,0.626,NA
2023-07-03 18:17:00,0.427,0.688,NA
2023-07-03 18:18:00,0.436,0.739,NA
2023-07-03 18:19:00,0.433,0.739,NA
2023-07-03 18:20:00,0.426,0.667,NA
2023-07-03 18:21:00,0.402,0.558,NA
2023-07-03 18:22:00,0.346,0.292,NA
2023-07-03 18:23:00,0.314,0.136,NA
2023-07-03 18:24:00,0.289,0.038,NA
2023-07-03 18:25:00,0.256,-0.082,NA
2023-07-03 18:26:00,0.253,-0.151,NA
2023-07-03 18:27:00,0.26,-0.174,NA
2023-07-03 18:28:00,0.26,-0.125,NA
2023-07-03 18:29:00,0.26,-0.075,NA
2023-07-03 18:30:00,0.267,-0.071,NA
2023-07-03 18:31:00,0.26,-0.077,NA
2023-07-03 18:32:00,0.264,-0.076,NA
2023-07-03 18:33:00,0.271,0.169,NA
2023-07-03 18:34:00,0.283,0.262,NA
2023-07-03 18:35:00,0.303,0.326,NA
2023-07-03 18:36:00,0.328,0.428,NA
2023-07-03 18:37:00,0.329,0.404,NA
2023-07-03 18:38:00,0.309,0.35,NA
2023-07-03 18:39:00,0.302,0.289,NA
2023-07-03 18:40:00,0.305,0.293,NA
2023-07-03 18:41:00,0.318,0.31,NA
2023-07-03 18:42:00,0.336,0.237,NA
2023-07-03 18:43:00,0.357,0.454,NA
2023-07-03 18:44:00,1.889,5.289,NA
2023-07-03 18:45:00,2.23,6.698,NA
2023-07-03 18:46:00,1.405,3.184,NA
2023-07-03 18:47:00,0.758,1.5,NA
2023-07-03 18:48:00,0.574,1.601,NA
2023-07-03 18:49:00,0.539,1.408,NA
2023-07-03 18:50:00,0.512,1.266,NA
2023-07-03 18:51:00,0.476,1.136,NA
2023-07-03 18:52:00,0.438,1.006,NA
2023-07-03 18:53:00,0.405,0.841,NA
2023-07-03 18:54:00,0.362,0.625,NA
2023-07-03 18:55:00,0.309,0.363,NA
2023-07-03 18:56:00,0.257,0.102,NA
2023-07-03 18:57:00,0.244,-0.016,NA
2023-07-03 18:58:00,0.23,-0.094,NA
2023-07-03 18:59:00,0.212,-0.227,NA
2023-07-03 19:00:00,0.205,-0.375,NA
2023-07-03 19:01:00,0.194,-0.483,NA
2023-07-03 19:02:00,0.189,-0.575,NA
2023-07-03 19:03:00,0.207,-0.526,NA
2023-07-03 19:04:00,0.217,-0.486,NA
2023-07-03 19:05:00,0.214,-0.442,NA
