"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-04-04 20:30:00,0.175,10.982,NA
2023-04-04 20:31:00,0.16,10.966,NA
2023-04-04 20:32:00,0.146,10.819,NA
2023-04-04 20:33:00,0.129,10.524,NA
2023-04-04 20:34:00,0.119,10.282,NA
2023-04-04 20:35:00,0.106,9.999,NA
2023-04-04 20:36:00,0.093,9.707,NA
2023-04-04 20:37:00,0.09,9.629,NA
2023-04-04 20:38:00,0.097,9.538,NA
2023-04-04 20:39:00,0.123,9.424,NA
2023-04-04 20:40:00,0.133,9.382,NA
2023-04-04 20:41:00,0.138,9.351,NA
2023-04-04 20:42:00,0.147,9.36,NA
2023-04-04 20:43:00,0.142,9.401,NA
2023-04-04 20:44:00,0.145,9.494,NA
2023-04-04 20:45:00,0.145,9.749,NA
2023-04-04 20:46:00,0.141,9.84,NA
2023-04-04 20:47:00,0.134,9.895,NA
2023-04-04 20:48:00,0.112,10.023,NA
2023-04-04 20:49:00,0.098,10.132,NA
2023-04-04 20:50:00,0.092,10.237,NA
2023-04-04 20:51:00,0.09,10.345,NA
2023-04-04 20:52:00,0.093,10.332,NA
2023-04-04 20:53:00,0.091,10.227,NA
2023-04-04 20:54:00,0.098,10.065,NA
2023-04-04 20:55:00,0.118,10.119,NA
2023-04-04 20:56:00,0.135,10.24,NA
2023-04-04 20:57:00,0.157,10.441,NA
2023-04-04 20:58:00,0.17,10.784,NA
2023-04-04 20:59:00,0.181,11.124,NA
2023-04-04 21:00:00,0.172,11.24,NA
2023-04-04 21:01:00,0.164,11.309,NA
2023-04-04 21:02:00,0.157,11.38,NA
2023-04-04 21:03:00,0.147,11.293,NA
2023-04-04 21:04:00,0.133,11.163,NA
2023-04-04 21:05:00,0.116,10.862,NA
2023-04-04 21:06:00,0.108,10.524,NA
2023-04-04 21:07:00,0.106,10.455,NA
2023-04-04 21:08:00,1.659,15.504,NA
2023-04-04 21:09:00,6.128,30.092,NA
2023-04-04 21:10:00,8.38,30.158,NA
2023-04-04 21:11:00,0.595,13.738,NA
2023-04-04 21:12:00,0.87,15.77,NA
2023-04-04 21:13:00,4.312,21.836,NA
2023-04-04 21:14:00,2.385,19.434,NA
2023-04-04 21:15:00,4.992,24.845,NA
2023-04-04 21:16:00,4.713,25.265,NA
2023-04-04 21:17:00,7.998,34.738,NA
2023-04-04 21:18:00,1.821,20.65,NA
2023-04-04 21:19:00,2.306,21.756,NA
2023-04-04 21:20:00,2.035,21.322,NA
2023-04-04 21:21:00,1.676,20.575,NA
2023-04-04 21:22:00,0.728,14.652,NA
2023-04-04 21:23:00,0.819,17.644,NA
2023-04-04 21:24:00,0.349,13.662,NA
2023-04-04 21:25:00,0.342,13.719,NA
2023-04-04 21:26:00,0.358,14.226,NA
2023-04-04 21:27:00,0.354,14.524,NA
2023-04-04 21:28:00,0.364,14.875,NA
2023-04-04 21:29:00,0.354,14.796,NA
2023-04-04 21:30:00,0.335,14.554,NA
2023-04-04 21:31:00,1.808,20.691,NA
2023-04-04 21:32:00,6.55,35.765,NA
2023-04-04 21:33:00,2.205,23.171,NA
2023-04-04 21:34:00,0.742,16.219,NA
2023-04-04 21:35:00,0.276,12.349,NA
2023-04-04 21:36:00,0.251,13.039,NA
2023-04-04 21:37:00,0.294,13.805,NA
2023-04-04 21:38:00,0.356,14.184,NA
2023-04-04 21:39:00,0.461,14.584,NA
2023-04-04 21:40:00,2.014,17.768,NA
2023-04-04 21:41:00,3.261,20.215,NA
2023-04-04 21:42:00,1.293,16.732,NA
2023-04-04 21:43:00,1.402,17.013,NA
2023-04-04 21:44:00,0.989,17.603,NA
2023-04-04 21:45:00,0.894,15.522,NA
2023-04-04 21:46:00,0.986,15.491,NA
2023-04-04 21:47:00,0.329,11.996,NA
2023-04-04 21:48:00,0.611,14.297,NA
2023-04-04 21:49:00,0.22,10.679,NA
2023-04-04 21:50:00,0.225,10.746,NA
2023-04-04 21:51:00,0.234,11.441,NA
2023-04-04 21:52:00,0.233,11.802,NA
2023-04-04 21:53:00,0.226,11.779,NA
2023-04-04 21:54:00,0.23,11.909,NA
2023-04-04 21:55:00,0.226,11.763,NA
2023-04-04 21:56:00,0.214,11.603,NA
2023-04-04 21:57:00,0.195,11.305,NA
2023-04-04 21:58:00,0.191,11.136,NA
2023-04-04 21:59:00,0.186,10.61,NA
2023-04-04 22:00:00,0.185,9.834,NA
2023-04-04 22:01:00,0.195,9.901,NA
2023-04-04 22:02:00,0.2,9.591,NA
2023-04-04 22:03:00,0.185,9.358,NA
2023-04-04 22:04:00,0.176,9.333,NA
2023-04-04 22:05:00,0.169,9.27,NA
2023-04-04 22:06:00,0.171,9.352,NA
2023-04-04 22:07:00,0.169,9.605,NA
2023-04-04 22:08:00,0.158,9.612,NA
2023-04-04 22:09:00,0.143,9.271,NA
2023-04-04 22:10:00,0.125,9.018,NA
2023-04-04 22:11:00,0.124,9.012,NA
2023-04-04 22:12:00,0.127,8.986,NA
2023-04-04 22:13:00,0.147,8.923,NA
2023-04-04 22:14:00,0.176,8.892,NA
2023-04-04 22:15:00,0.176,8.667,NA
2023-04-04 22:16:00,0.185,8.436,NA
2023-04-04 22:17:00,0.186,8.349,NA
2023-04-04 22:18:00,0.195,8.298,NA
2023-04-04 22:19:00,0.2,8.208,NA
2023-04-04 22:20:00,0.21,8.103,NA
2023-04-04 22:21:00,0.219,8.039,NA
2023-04-04 22:22:00,0.208,7.978,NA
2023-04-04 22:23:00,0.201,7.964,NA
2023-04-04 22:24:00,0.195,7.941,NA
2023-04-04 22:25:00,0.187,7.942,NA
2023-04-04 22:26:00,0.195,7.969,NA
2023-04-04 22:27:00,0.189,8.014,NA
2023-04-04 22:28:00,0.171,7.99,NA
2023-04-04 22:29:00,0.161,7.929,NA
2023-04-04 22:30:00,0.146,7.837,NA
2023-04-04 22:31:00,0.13,7.73,NA
2023-04-04 22:32:00,0.127,7.624,NA
2023-04-04 22:33:00,0.131,7.552,NA
2023-04-04 22:34:00,0.126,7.455,NA
2023-04-04 22:35:00,0.114,7.347,NA
2023-04-04 22:36:00,0.119,7.308,NA
2023-04-04 22:37:00,0.123,7.343,NA
2023-04-04 22:38:00,0.127,7.394,NA
2023-04-04 22:39:00,0.127,7.421,NA
2023-04-04 22:40:00,0.128,7.423,NA
2023-04-04 22:41:00,0.129,7.473,NA
2023-04-04 22:42:00,0.118,7.52,NA
2023-04-04 22:43:00,0.104,7.546,NA
2023-04-04 22:44:00,0.1,7.573,NA
2023-04-04 22:45:00,0.103,7.607,NA
2023-04-04 22:46:00,0.096,7.611,NA
2023-04-04 22:47:00,0.102,7.599,NA
2023-04-04 22:48:00,0.116,7.63,NA
2023-04-04 22:49:00,0.109,7.624,NA
2023-04-04 22:50:00,0.11,7.594,NA
2023-04-04 22:51:00,0.117,7.643,NA
2023-04-04 22:52:00,0.122,7.696,NA
2023-04-04 22:53:00,0.129,7.707,NA
2023-04-04 22:54:00,0.126,7.768,NA
2023-04-04 22:55:00,0.114,7.841,NA
2023-04-04 22:56:00,0.094,7.903,NA
2023-04-04 22:57:00,0.08,7.995,NA
2023-04-04 22:58:00,0.1,8.084,NA
2023-04-04 22:59:00,0.089,8.164,NA
2023-04-04 23:00:00,0.09,8.147,NA
2023-04-04 23:01:00,0.093,8.155,NA
2023-04-04 23:02:00,0.084,8.168,NA
2023-04-04 23:03:00,0.088,8.175,NA
2023-04-04 23:04:00,0.097,8.184,NA
2023-04-04 23:05:00,0.108,8.224,NA
2023-04-04 23:06:00,0.112,8.238,NA
2023-04-04 23:07:00,0.108,8.243,NA
2023-04-04 23:08:00,0.122,8.259,NA
2023-04-04 23:09:00,0.13,8.304,NA
2023-04-04 23:10:00,0.129,8.306,NA
2023-04-04 23:11:00,0.128,8.285,NA
2023-04-04 23:12:00,0.133,8.256,NA
2023-04-04 23:13:00,0.137,8.123,NA
2023-04-04 23:14:00,0.131,8.007,NA
2023-04-04 23:15:00,0.14,7.918,NA
2023-04-04 23:16:00,0.14,7.848,NA
2023-04-04 23:17:00,0.126,7.734,NA
2023-04-04 23:18:00,0.118,7.582,NA
2023-04-04 23:19:00,0.117,7.475,NA
2023-04-04 23:20:00,0.123,7.351,NA
2023-04-04 23:21:00,0.124,7.265,NA
2023-04-04 23:22:00,0.119,7.222,NA
2023-04-04 23:23:00,0.114,7.1,NA
2023-04-04 23:24:00,0.115,6.912,NA
2023-04-04 23:25:00,0.113,6.758,NA
2023-04-04 23:26:00,0.124,6.645,NA
2023-04-04 23:27:00,0.129,6.528,NA
2023-04-04 23:28:00,0.132,6.413,NA
2023-04-04 23:29:00,0.125,6.31,NA
2023-04-04 23:30:00,0.12,6.298,NA
2023-04-04 23:31:00,0.125,6.368,NA
2023-04-04 23:32:00,0.118,6.457,NA
2023-04-04 23:33:00,0.114,6.507,NA
2023-04-04 23:34:00,0.117,6.515,NA
2023-04-04 23:35:00,0.11,6.535,NA
2023-04-04 23:36:00,0.102,6.589,NA
2023-04-04 23:37:00,0.097,6.72,NA
2023-04-04 23:38:00,0.113,6.871,NA
2023-04-04 23:39:00,0.135,6.929,NA
2023-04-04 23:40:00,0.148,6.92,NA
2023-04-04 23:41:00,0.153,6.943,NA
2023-04-04 23:42:00,0.156,6.981,NA
2023-04-04 23:43:00,0.153,7.022,NA
2023-04-04 23:44:00,0.16,7.103,NA
2023-04-04 23:45:00,0.163,7.127,NA
2023-04-04 23:46:00,0.154,7.07,NA
2023-04-04 23:47:00,0.14,6.939,NA
2023-04-04 23:48:00,0.121,6.872,NA
2023-04-04 23:49:00,0.118,6.829,NA
2023-04-04 23:50:00,0.106,6.793,NA
2023-04-04 23:51:00,0.106,6.918,NA
2023-04-04 23:52:00,0.106,7.064,NA
2023-04-04 23:53:00,0.11,7.249,NA
2023-04-04 23:54:00,0.129,7.352,NA
2023-04-04 23:55:00,0.139,7.426,NA
2023-04-04 23:56:00,0.134,7.474,NA
2023-04-04 23:57:00,0.132,7.557,NA
2023-04-04 23:58:00,0.137,7.634,NA
2023-04-04 23:59:00,0.141,7.646,NA
2023-04-05,0.136,7.541,NA
2023-04-05 00:01:00,0.136,7.424,NA
2023-04-05 00:02:00,0.135,7.344,NA
2023-04-05 00:03:00,0.137,7.286,NA
2023-04-05 00:04:00,0.141,7.212,NA
2023-04-05 00:05:00,0.155,7.167,NA
2023-04-05 00:06:00,0.162,7.22,NA
2023-04-05 00:07:00,0.165,7.164,NA
2023-04-05 00:08:00,0.172,7.08,NA
2023-04-05 00:09:00,0.182,7.001,NA
2023-04-05 00:10:00,0.184,6.919,NA
2023-04-05 00:11:00,0.173,6.832,NA
2023-04-05 00:12:00,0.158,6.77,NA
2023-04-05 00:13:00,0.138,6.716,NA
2023-04-05 00:14:00,0.118,6.563,NA
2023-04-05 00:15:00,0.108,6.351,NA
2023-04-05 00:16:00,0.101,6.254,NA
2023-04-05 00:17:00,0.094,6.174,NA
2023-04-05 00:18:00,0.079,6.089,NA
2023-04-05 00:19:00,0.082,6.027,NA
2023-04-05 00:20:00,0.086,5.921,NA
2023-04-05 00:21:00,0.088,5.841,NA
2023-04-05 00:22:00,0.1,5.805,NA
2023-04-05 00:23:00,0.105,5.813,NA
2023-04-05 00:24:00,0.105,5.861,NA
2023-04-05 00:25:00,0.108,5.958,NA
2023-04-05 00:26:00,0.102,6.062,NA
2023-04-05 00:27:00,0.153,6.327,NA
2023-04-05 00:28:00,0.293,7.043,NA
2023-04-05 00:29:00,0.438,7.996,NA
2023-04-05 00:30:00,0.495,8.579,NA
2023-04-05 00:31:00,0.512,8.982,NA
2023-04-05 00:32:00,0.515,9.182,NA
2023-04-05 00:33:00,0.521,9.283,NA
2023-04-05 00:34:00,0.535,9.333,NA
2023-04-05 00:35:00,0.523,9.303,NA
2023-04-05 00:36:00,0.403,8.948,NA
2023-04-05 00:37:00,0.271,8.395,NA
2023-04-05 00:38:00,0.162,7.714,NA
2023-04-05 00:39:00,0.125,7.383,NA
2023-04-05 00:40:00,0.13,7.298,NA
2023-04-05 00:41:00,0.139,7.247,NA
2023-04-05 00:42:00,0.124,7.253,NA
2023-04-05 00:43:00,0.117,7.29,NA
2023-04-05 00:44:00,0.117,7.303,NA
2023-04-05 00:45:00,0.12,7.358,NA
2023-04-05 00:46:00,0.121,7.435,NA
2023-04-05 00:47:00,0.107,7.428,NA
2023-04-05 00:48:00,0.093,7.374,NA
2023-04-05 00:49:00,0.076,7.345,NA
2023-04-05 00:50:00,0.069,7.229,NA
2023-04-05 00:51:00,0.086,7.107,NA
2023-04-05 00:52:00,0.095,7.014,NA
2023-04-05 00:53:00,0.103,6.823,NA
2023-04-05 00:54:00,0.119,6.595,NA
2023-04-05 00:55:00,0.128,6.47,NA
2023-04-05 00:56:00,0.142,6.34,NA
2023-04-05 00:57:00,0.151,6.098,NA
2023-04-05 00:58:00,0.153,5.933,NA
2023-04-05 00:59:00,0.148,5.869,NA
2023-04-05 01:00:00,0.136,5.753,NA
2023-04-05 01:01:00,0.128,5.655,NA
2023-04-05 01:02:00,0.111,5.555,NA
2023-04-05 01:03:00,0.101,5.451,NA
2023-04-05 01:04:00,0.095,5.334,NA
2023-04-05 01:05:00,0.105,5.316,NA
2023-04-05 01:06:00,0.112,5.397,NA
2023-04-05 01:07:00,0.114,5.467,NA
2023-04-05 01:08:00,0.114,5.501,NA
2023-04-05 01:09:00,0.124,5.502,NA
2023-04-05 01:10:00,0.132,5.469,NA
2023-04-05 01:11:00,0.136,5.454,NA
2023-04-05 01:12:00,0.133,5.427,NA
2023-04-05 01:13:00,0.13,5.334,NA
2023-04-05 01:14:00,0.109,5.153,NA
2023-04-05 01:15:00,0.115,4.964,NA
2023-04-05 01:16:00,0.107,4.775,NA
2023-04-05 01:17:00,0.112,4.594,NA
2023-04-05 01:18:00,0.108,4.482,NA
2023-04-05 01:19:00,0.112,4.401,NA
2023-04-05 01:20:00,0.107,4.28,NA
2023-04-05 01:21:00,0.102,4.265,NA
2023-04-05 01:22:00,0.104,4.246,NA
2023-04-05 01:23:00,0.088,4.198,NA
2023-04-05 01:24:00,0.082,4.163,NA
2023-04-05 01:25:00,0.08,4.142,NA
2023-04-05 01:26:00,0.086,4.079,NA
2023-04-05 01:27:00,0.085,4.01,NA
2023-04-05 01:28:00,0.082,3.977,NA
2023-04-05 01:29:00,0.082,3.919,NA
2023-04-05 01:30:00,0.083,3.82,NA
2023-04-05 01:31:00,0.089,3.721,NA
2023-04-05 01:32:00,0.087,3.661,NA
2023-04-05 01:33:00,0.096,3.624,NA
2023-04-05 01:34:00,0.094,3.64,NA
2023-04-05 01:35:00,0.101,3.767,NA
2023-04-05 01:36:00,0.105,3.868,NA
2023-04-05 01:37:00,0.106,3.951,NA
2023-04-05 01:38:00,0.109,4.1,NA
2023-04-05 01:39:00,0.113,4.338,NA
2023-04-05 01:40:00,0.136,4.588,NA
2023-04-05 01:41:00,0.15,4.798,NA
2023-04-05 01:42:00,0.146,5.027,NA
2023-04-05 01:43:00,0.144,5.035,NA
2023-04-05 01:44:00,0.14,4.929,NA
2023-04-05 01:45:00,0.144,4.847,NA
2023-04-05 01:46:00,0.157,4.783,NA
2023-04-05 01:47:00,0.164,4.669,NA
2023-04-05 01:48:00,0.16,4.45,NA
2023-04-05 01:49:00,0.148,4.243,NA
2023-04-05 01:50:00,0.146,4.083,NA
2023-04-05 01:51:00,0.152,4.028,NA
2023-04-05 01:52:00,0.157,4.034,NA
2023-04-05 01:53:00,0.156,4.046,NA
2023-04-05 01:54:00,0.147,4.018,NA
2023-04-05 01:55:00,0.13,3.957,NA
2023-04-05 01:56:00,0.12,3.906,NA
2023-04-05 01:57:00,0.114,3.874,NA
2023-04-05 01:58:00,0.119,3.868,NA
2023-04-05 01:59:00,0.117,3.806,NA
2023-04-05 02:00:00,0.112,3.753,NA
2023-04-05 02:01:00,0.177,4.055,NA
2023-04-05 02:02:00,0.259,4.276,NA
2023-04-05 02:03:00,0.326,4.566,NA
2023-04-05 02:04:00,0.441,5.011,NA
2023-04-05 02:05:00,0.512,5.404,NA
2023-04-05 02:06:00,0.558,5.75,NA
2023-04-05 02:07:00,0.578,5.964,NA
2023-04-05 02:08:00,0.586,6.03,NA
2023-04-05 02:09:00,0.581,6.064,NA
2023-04-05 02:10:00,0.519,5.889,NA
2023-04-05 02:11:00,0.41,5.57,NA
2023-04-05 02:12:00,0.333,5.375,NA
2023-04-05 02:13:00,0.207,4.979,NA
2023-04-05 02:14:00,0.148,4.671,NA
2023-04-05 02:15:00,0.133,4.51,NA
2023-04-05 02:16:00,0.13,4.482,NA
2023-04-05 02:17:00,0.133,4.478,NA
2023-04-05 02:18:00,0.132,4.455,NA
2023-04-05 02:19:00,0.135,4.395,NA
2023-04-05 02:20:00,0.135,4.269,NA
2023-04-05 02:21:00,0.139,4.219,NA
2023-04-05 02:22:00,0.147,4.191,NA
2023-04-05 02:23:00,0.145,4.164,NA
2023-04-05 02:24:00,0.142,4.133,NA
2023-04-05 02:25:00,0.14,4.115,NA
2023-04-05 02:26:00,0.186,4.371,NA
2023-04-05 02:27:00,0.224,4.573,NA
2023-04-05 02:28:00,0.227,4.661,NA
2023-04-05 02:29:00,0.232,4.699,NA
2023-04-05 02:30:00,0.237,4.731,NA
2023-04-05 02:31:00,0.247,4.783,NA
2023-04-05 02:32:00,0.254,4.839,NA
2023-04-05 02:33:00,0.262,4.899,NA
2023-04-05 02:34:00,0.242,4.888,NA
2023-04-05 02:35:00,0.17,4.685,NA
2023-04-05 02:36:00,0.165,4.731,NA
2023-04-05 02:37:00,0.17,4.832,NA
2023-04-05 02:38:00,0.163,4.95,NA
2023-04-05 02:39:00,0.148,5.003,NA
2023-04-05 02:40:00,0.128,5.002,NA
2023-04-05 02:41:00,0.112,5.036,NA
2023-04-05 02:42:00,0.105,5.008,NA
2023-04-05 02:43:00,0.106,4.985,NA
2023-04-05 02:44:00,0.117,4.994,NA
2023-04-05 02:45:00,0.125,5.06,NA
2023-04-05 02:46:00,0.143,5.168,NA
2023-04-05 02:47:00,0.151,5.147,NA
2023-04-05 02:48:00,0.169,5.163,NA
2023-04-05 02:49:00,0.174,5.146,NA
2023-04-05 02:50:00,0.174,5.086,NA
2023-04-05 02:51:00,0.163,4.968,NA
2023-04-05 02:52:00,0.152,4.804,NA
2023-04-05 02:53:00,0.136,4.631,NA
2023-04-05 02:54:00,0.107,4.304,NA
2023-04-05 02:55:00,0.094,4.068,NA
2023-04-05 02:56:00,0.092,3.948,NA
2023-04-05 02:57:00,0.077,3.79,NA
2023-04-05 02:58:00,0.077,3.706,NA
2023-04-05 02:59:00,0.077,3.663,NA
2023-04-05 03:00:00,0.077,3.632,NA
2023-04-05 03:01:00,0.081,3.602,NA
2023-04-05 03:02:00,0.093,3.578,NA
2023-04-05 03:03:00,0.09,3.556,NA
2023-04-05 03:04:00,0.078,3.555,NA
2023-04-05 03:05:00,0.076,3.591,NA
2023-04-05 03:06:00,0.102,3.703,NA
2023-04-05 03:07:00,0.144,3.918,NA
2023-04-05 03:08:00,0.206,4.264,NA
2023-04-05 03:09:00,0.223,4.493,NA
2023-04-05 03:10:00,0.231,4.675,NA
2023-04-05 03:11:00,0.226,4.775,NA
2023-04-05 03:12:00,0.229,4.867,NA
2023-04-05 03:13:00,0.235,4.965,NA
2023-04-05 03:14:00,0.237,5.054,NA
2023-04-05 03:15:00,0.215,5.084,NA
2023-04-05 03:16:00,0.156,4.94,NA
2023-04-05 03:17:00,0.099,4.812,NA
2023-04-05 03:18:00,0.076,4.735,NA
2023-04-05 03:19:00,0.075,4.708,NA
2023-04-05 03:20:00,0.064,4.707,NA
2023-04-05 03:21:00,0.054,4.698,NA
2023-04-05 03:22:00,0.047,4.65,NA
2023-04-05 03:23:00,0.041,4.557,NA
2023-04-05 03:24:00,0.043,4.508,NA
2023-04-05 03:25:00,0.048,4.531,NA
2023-04-05 03:26:00,0.057,4.518,NA
2023-04-05 03:27:00,0.075,4.566,NA
2023-04-05 03:28:00,0.177,5.044,NA
2023-04-05 03:29:00,0.356,5.846,NA
2023-04-05 03:30:00,0.414,6.287,NA
2023-04-05 03:31:00,0.423,6.573,NA
2023-04-05 03:32:00,0.431,6.862,NA
2023-04-05 03:33:00,0.433,7.011,NA
2023-04-05 03:34:00,0.436,7.144,NA
2023-04-05 03:35:00,0.435,7.367,NA
2023-04-05 03:36:00,0.407,7.432,NA
2023-04-05 03:37:00,0.265,6.947,NA
2023-04-05 03:38:00,0.146,6.533,NA
2023-04-05 03:39:00,0.119,6.34,NA
2023-04-05 03:40:00,0.118,6.238,NA
2023-04-05 03:41:00,0.114,6.16,NA
2023-04-05 03:42:00,0.107,6.076,NA
2023-04-05 03:43:00,0.106,5.903,NA
2023-04-05 03:44:00,0.157,5.927,NA
2023-04-05 03:45:00,0.225,6.18,NA
2023-04-05 03:46:00,0.329,6.405,NA
2023-04-05 03:47:00,0.438,6.675,NA
2023-04-05 03:48:00,0.451,6.754,NA
2023-04-05 03:49:00,0.475,6.872,NA
2023-04-05 03:50:00,0.515,7.019,NA
2023-04-05 03:51:00,0.592,7.223,NA
2023-04-05 03:52:00,0.604,7.252,NA
2023-04-05 03:53:00,0.577,7.022,NA
2023-04-05 03:54:00,0.576,6.812,NA
2023-04-05 03:55:00,0.53,6.641,NA
2023-04-05 03:56:00,0.526,6.654,NA
2023-04-05 03:57:00,0.55,6.673,NA
2023-04-05 03:58:00,0.544,6.467,NA
2023-04-05 03:59:00,0.495,6.271,NA
2023-04-05 04:00:00,0.44,6.081,NA
2023-04-05 04:01:00,0.413,5.984,NA
2023-04-05 04:02:00,0.354,5.843,NA
2023-04-05 04:03:00,0.274,5.598,NA
2023-04-05 04:04:00,0.218,5.372,NA
2023-04-05 04:05:00,0.121,4.95,NA
2023-04-05 04:06:00,0.125,4.909,NA
2023-04-05 04:07:00,0.203,5.274,NA
2023-04-05 04:08:00,0.234,5.373,NA
2023-04-05 04:09:00,0.311,5.554,NA
2023-04-05 04:10:00,0.498,6.042,NA
2023-04-05 04:11:00,0.544,6.265,NA
2023-04-05 04:12:00,0.556,6.387,NA
2023-04-05 04:13:00,0.572,6.572,NA
2023-04-05 04:14:00,0.566,6.663,NA
2023-04-05 04:15:00,0.519,6.53,NA
2023-04-05 04:16:00,0.467,6.365,NA
2023-04-05 04:17:00,0.43,6.403,NA
2023-04-05 04:18:00,0.258,6.23,NA
2023-04-05 04:19:00,0.185,6.128,NA
2023-04-05 04:20:00,0.16,6.089,NA
2023-04-05 04:21:00,0.144,5.992,NA
2023-04-05 04:22:00,0.127,5.943,NA
2023-04-05 04:23:00,0.114,5.932,NA
2023-04-05 04:24:00,0.103,5.892,NA
2023-04-05 04:25:00,0.117,5.88,NA
2023-04-05 04:26:00,0.113,5.864,NA
2023-04-05 04:27:00,0.112,5.795,NA
2023-04-05 04:28:00,0.108,5.776,NA
2023-04-05 04:29:00,0.11,5.862,NA
2023-04-05 04:30:00,0.118,5.96,NA
2023-04-05 04:31:00,0.136,6.046,NA
2023-04-05 04:32:00,0.146,6.147,NA
2023-04-05 04:33:00,0.138,6.198,NA
2023-04-05 04:34:00,0.123,6.084,NA
2023-04-05 04:35:00,0.117,6.023,NA
2023-04-05 04:36:00,0.107,5.972,NA
2023-04-05 04:37:00,0.109,5.872,NA
2023-04-05 04:38:00,0.158,5.8,NA
2023-04-05 04:39:00,0.252,5.853,NA
2023-04-05 04:40:00,0.269,5.727,NA
2023-04-05 04:41:00,0.306,5.605,NA
2023-04-05 04:42:00,0.369,5.668,NA
2023-04-05 04:43:00,0.407,5.616,NA
2023-04-05 04:44:00,0.423,5.439,NA
2023-04-05 04:45:00,0.435,5.215,NA
2023-04-05 04:46:00,0.397,5.032,NA
2023-04-05 04:47:00,0.319,4.76,NA
2023-04-05 04:48:00,0.262,4.473,NA
2023-04-05 04:49:00,0.238,4.358,NA
2023-04-05 04:50:00,0.188,4.141,NA
2023-04-05 04:51:00,0.142,3.925,NA
2023-04-05 04:52:00,0.098,3.813,NA
2023-04-05 04:53:00,0.109,3.867,NA
2023-04-05 04:54:00,0.156,3.994,NA
2023-04-05 04:55:00,0.182,4.125,NA
2023-04-05 04:56:00,0.205,4.282,NA
2023-04-05 04:57:00,0.21,4.392,NA
2023-04-05 04:58:00,0.241,4.556,NA
2023-04-05 04:59:00,0.286,4.814,NA
2023-04-05 05:00:00,0.301,5.047,NA
2023-04-05 05:01:00,0.317,5.265,NA
2023-04-05 05:02:00,0.338,5.466,NA
2023-04-05 05:03:00,0.385,5.712,NA
2023-04-05 05:04:00,0.382,5.749,NA
2023-04-05 05:05:00,0.387,5.799,NA
2023-04-05 05:06:00,0.433,5.878,NA
2023-04-05 05:07:00,0.424,5.902,NA
2023-04-05 05:08:00,0.428,5.924,NA
2023-04-05 05:09:00,0.454,6.095,NA
2023-04-05 05:10:00,0.449,6.197,NA
2023-04-05 05:11:00,0.405,6.16,NA
2023-04-05 05:12:00,0.34,6.026,NA
2023-04-05 05:13:00,0.325,6.021,NA
2023-04-05 05:14:00,0.293,6.001,NA
2023-04-05 05:15:00,0.237,5.959,NA
2023-04-05 05:16:00,0.212,5.934,NA
2023-04-05 05:17:00,0.229,5.863,NA
2023-04-05 05:18:00,0.203,5.71,NA
2023-04-05 05:19:00,0.204,5.742,NA
2023-04-05 05:20:00,0.196,5.805,NA
2023-04-05 05:21:00,0.18,5.875,NA
2023-04-05 05:22:00,0.171,5.922,NA
2023-04-05 05:23:00,0.167,5.979,NA
2023-04-05 05:24:00,0.169,6.016,NA
2023-04-05 05:25:00,0.156,6.031,NA
2023-04-05 05:26:00,0.126,6.008,NA
2023-04-05 05:27:00,0.116,5.983,NA
2023-04-05 05:28:00,0.118,5.918,NA
2023-04-05 05:29:00,0.146,5.885,NA
2023-04-05 05:30:00,0.29,6.196,NA
2023-04-05 05:31:00,0.433,6.517,NA
2023-04-05 05:32:00,0.686,6.812,NA
2023-04-05 05:33:00,2.317,10.565,NA
2023-04-05 05:34:00,7.693,21.758,NA
2023-04-05 05:35:00,4.192,15.792,NA
2023-04-05 05:36:00,0.322,6.352,NA
2023-04-05 05:37:00,0.609,6.434,NA
2023-04-05 05:38:00,0.87,6.768,NA
2023-04-05 05:39:00,0.921,6.935,NA
2023-04-05 05:40:00,1.094,7.382,NA
2023-04-05 05:41:00,1.048,7.503,NA
2023-04-05 05:42:00,0.993,7.519,NA
2023-04-05 05:43:00,0.967,7.59,NA
2023-04-05 05:44:00,0.991,7.824,NA
2023-04-05 05:45:00,1.108,8.28,NA
2023-04-05 05:46:00,1.083,8.6,NA
2023-04-05 05:47:00,1.035,8.823,NA
2023-04-05 05:48:00,0.935,8.848,NA
2023-04-05 05:49:00,0.81,8.756,NA
2023-04-05 05:50:00,0.883,9.121,NA
2023-04-05 05:51:00,0.916,9.472,NA
2023-04-05 05:52:00,0.894,9.64,NA
2023-04-05 05:53:00,0.769,9.415,NA
2023-04-05 05:54:00,0.603,9.023,NA
2023-04-05 05:55:00,0.53,8.75,NA
2023-04-05 05:56:00,0.488,8.622,NA
2023-04-05 05:57:00,0.496,8.596,NA
2023-04-05 05:58:00,0.488,8.481,NA
2023-04-05 05:59:00,0.454,8.303,NA
2023-04-05 06:00:00,0.469,8.143,NA
2023-04-05 06:01:00,0.486,8.119,NA
2023-04-05 06:02:00,0.494,8.17,NA
2023-04-05 06:03:00,0.489,8.169,NA
2023-04-05 06:04:00,0.509,8.225,NA
2023-04-05 06:05:00,0.568,8.406,NA
2023-04-05 06:06:00,0.652,8.679,NA
2023-04-05 06:07:00,0.794,9.146,NA
2023-04-05 06:08:00,0.811,9.352,NA
2023-04-05 06:09:00,0.811,9.389,NA
2023-04-05 06:10:00,0.8,9.414,NA
2023-04-05 06:11:00,0.788,9.407,NA
