"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-02-08 15:59:00,2.781,13.058,NA
2023-02-08 16:00:00,2.551,12.738,NA
2023-02-08 16:01:00,2.351,12.29,NA
2023-02-08 16:02:00,2.061,11.746,NA
2023-02-08 16:03:00,1.777,11.247,NA
2023-02-08 16:04:00,1.57,11.075,NA
2023-02-08 16:05:00,1.628,11.302,NA
2023-02-08 16:06:00,1.756,11.681,NA
2023-02-08 16:07:00,1.903,12.144,NA
2023-02-08 16:08:00,2.002,12.504,NA
2023-02-08 16:09:00,2.145,12.926,NA
2023-02-08 16:10:00,2.273,13.378,NA
2023-02-08 16:11:00,2.482,13.794,NA
2023-02-08 16:12:00,2.752,14.208,NA
2023-02-08 16:13:00,2.823,14.361,NA
2023-02-08 16:14:00,2.734,14.27,NA
2023-02-08 16:15:00,2.502,13.82,NA
2023-02-08 16:16:00,2.395,13.604,NA
2023-02-08 16:17:00,2.318,13.41,NA
2023-02-08 16:18:00,2.319,13.264,NA
2023-02-08 16:19:00,2.374,13.279,NA
2023-02-08 16:20:00,2.353,13.337,NA
2023-02-08 16:21:00,2.23,13.247,NA
2023-02-08 16:22:00,2.38,13.457,NA
2023-02-08 16:23:00,2.544,13.882,NA
2023-02-08 16:24:00,2.807,14.551,NA
2023-02-08 16:25:00,3.126,15.312,NA
2023-02-08 16:26:00,3.253,15.896,NA
2023-02-08 16:27:00,3.255,16.153,NA
2023-02-08 16:28:00,3.148,16.013,NA
2023-02-08 16:29:00,3.062,15.933,NA
2023-02-08 16:30:00,2.871,15.728,NA
2023-02-08 16:31:00,2.646,15.427,NA
2023-02-08 16:32:00,2.476,15.138,NA
2023-02-08 16:33:00,2.258,14.673,NA
2023-02-08 16:34:00,2.053,14.209,NA
2023-02-08 16:35:00,2.11,14.338,NA
2023-02-08 16:36:00,2.312,14.976,NA
2023-02-08 16:37:00,2.636,15.84,NA
2023-02-08 16:38:00,3.142,16.91,NA
2023-02-08 16:39:00,3.41,17.558,NA
2023-02-08 16:40:00,3.601,18.109,NA
2023-02-08 16:41:00,3.771,18.688,NA
2023-02-08 16:42:00,4.031,19.456,NA
2023-02-08 16:43:00,3.985,19.809,NA
2023-02-08 16:44:00,3.746,19.419,NA
2023-02-08 16:45:00,3.66,19.226,NA
2023-02-08 16:46:00,3.387,18.797,NA
2023-02-08 16:47:00,2.982,18.175,NA
2023-02-08 16:48:00,2.748,17.682,NA
2023-02-08 16:49:00,2.68,17.417,NA
2023-02-08 16:50:00,2.564,17.091,NA
2023-02-08 16:51:00,2.79,17.057,NA
2023-02-08 16:52:00,3.089,17.5,NA
2023-02-08 16:53:00,3.25,17.868,NA
2023-02-08 16:54:00,3.382,17.998,NA
2023-02-08 16:55:00,3.57,18.272,NA
2023-02-08 16:56:00,3.853,18.756,NA
2023-02-08 16:57:00,3.984,19.175,NA
2023-02-08 16:58:00,4.018,19.365,NA
2023-02-08 16:59:00,3.85,19.326,NA
2023-02-08 17:00:00,3.398,18.765,NA
2023-02-08 17:01:00,3.052,18.235,NA
2023-02-08 17:02:00,2.923,18.3,NA
2023-02-08 17:03:00,2.747,18.301,NA
2023-02-08 17:04:00,2.463,18.152,NA
2023-02-08 17:05:00,2.44,18.486,NA
2023-02-08 17:06:00,2.511,18.84,NA
2023-02-08 17:07:00,2.655,19.312,NA
2023-02-08 17:08:00,2.849,19.871,NA
2023-02-08 17:09:00,3.031,20.427,NA
2023-02-08 17:10:00,3.171,20.642,NA
2023-02-08 17:11:00,3.336,20.935,NA
2023-02-08 17:12:00,3.511,21.187,NA
2023-02-08 17:13:00,3.613,21.265,NA
2023-02-08 17:14:00,3.61,21.06,NA
2023-02-08 17:15:00,3.522,20.651,NA
2023-02-08 17:16:00,3.488,20.389,NA
2023-02-08 17:17:00,3.516,20.234,NA
2023-02-08 17:18:00,3.458,20.078,NA
2023-02-08 17:19:00,3.175,19.542,NA
2023-02-08 17:20:00,2.875,18.987,NA
2023-02-08 17:21:00,2.777,18.703,NA
2023-02-08 17:22:00,2.832,18.743,NA
2023-02-08 17:23:00,2.943,19.02,NA
2023-02-08 17:24:00,3.018,19.409,NA
2023-02-08 17:25:00,3.078,19.78,NA
2023-02-08 17:26:00,3.205,20.197,NA
2023-02-08 17:27:00,3.382,20.79,NA
2023-02-08 17:28:00,3.723,21.598,NA
2023-02-08 17:29:00,4.11,22.518,NA
2023-02-08 17:30:00,4.129,22.787,NA
2023-02-08 17:31:00,3.889,22.676,NA
2023-02-08 17:32:00,3.551,22.153,NA
2023-02-08 17:33:00,3.331,21.895,NA
2023-02-08 17:34:00,3.114,21.586,NA
2023-02-08 17:35:00,2.975,21.299,NA
2023-02-08 17:36:00,2.921,21.139,NA
2023-02-08 17:37:00,2.883,20.878,NA
2023-02-08 17:38:00,2.868,20.684,NA
2023-02-08 17:39:00,2.981,20.719,NA
2023-02-08 17:40:00,3.292,21.177,NA
2023-02-08 17:41:00,3.547,21.529,NA
2023-02-08 17:42:00,4.183,22.412,NA
2023-02-08 17:43:00,4.451,22.976,NA
2023-02-08 17:44:00,4.42,23.018,NA
2023-02-08 17:45:00,4.288,22.819,NA
2023-02-08 17:46:00,3.93,22.19,NA
2023-02-08 17:47:00,3.632,21.668,NA
2023-02-08 17:48:00,3.404,21.192,NA
2023-02-08 17:49:00,3.071,20.639,NA
2023-02-08 17:50:00,2.688,19.956,NA
2023-02-08 17:51:00,2.284,19.15,NA
2023-02-08 17:52:00,1.918,18.475,NA
2023-02-08 17:53:00,1.952,18.235,NA
2023-02-08 17:54:00,2.293,18.733,NA
2023-02-08 17:55:00,2.84,19.638,NA
2023-02-08 17:56:00,3.298,20.576,NA
2023-02-08 17:57:00,3.635,21.234,NA
2023-02-08 17:58:00,3.934,21.829,NA
2023-02-08 17:59:00,4.129,22.318,NA
2023-02-08 18:00:00,4.087,22.489,NA
2023-02-08 18:01:00,4.061,22.487,NA
2023-02-08 18:02:00,4.157,22.728,NA
2023-02-08 18:03:00,4.145,23.04,NA
2023-02-08 18:04:00,3.872,23.038,NA
2023-02-08 18:05:00,3.99,23.41,NA
2023-02-08 18:06:00,4.214,23.876,NA
2023-02-08 18:07:00,4.349,24.435,NA
2023-02-08 18:08:00,4.434,24.804,NA
2023-02-08 18:09:00,4.638,25.365,NA
2023-02-08 18:10:00,4.545,25.526,NA
2023-02-08 18:11:00,4.233,25.222,NA
2023-02-08 18:12:00,3.897,24.524,NA
2023-02-08 18:13:00,3.554,23.867,NA
2023-02-08 18:14:00,3.078,23.125,NA
2023-02-08 18:15:00,2.679,22.535,NA
2023-02-08 18:16:00,2.243,21.778,NA
2023-02-08 18:17:00,2.139,21.698,NA
2023-02-08 18:18:00,2.259,21.933,NA
2023-02-08 18:19:00,2.4,22.345,NA
2023-02-08 18:20:00,2.767,23.307,NA
2023-02-08 18:21:00,3.059,23.801,NA
2023-02-08 18:22:00,3.314,24.005,NA
2023-02-08 18:23:00,3.493,24.371,NA
2023-02-08 18:24:00,3.745,24.845,NA
2023-02-08 18:25:00,3.924,25.246,NA
2023-02-08 18:26:00,3.996,25.255,NA
2023-02-08 18:27:00,3.923,25.128,NA
2023-02-08 18:28:00,3.67,24.486,NA
2023-02-08 18:29:00,3.253,23.841,NA
2023-02-08 18:30:00,2.986,23.592,NA
2023-02-08 18:31:00,2.815,23.42,NA
2023-02-08 18:32:00,2.795,23.32,NA
2023-02-08 18:33:00,2.689,22.953,NA
2023-02-08 18:34:00,2.545,22.649,NA
2023-02-08 18:35:00,2.428,22.399,NA
2023-02-08 18:36:00,2.495,22.512,NA
2023-02-08 18:37:00,2.573,22.509,NA
2023-02-08 18:38:00,2.55,22.308,NA
2023-02-08 18:39:00,2.55,22.174,NA
2023-02-08 18:40:00,2.6,22.252,NA
2023-02-08 18:41:00,2.752,22.621,NA
2023-02-08 18:42:00,2.967,22.894,NA
2023-02-08 18:43:00,3.028,22.601,NA
2023-02-08 18:44:00,3.008,22.131,NA
2023-02-08 18:45:00,2.816,21.444,NA
2023-02-08 18:46:00,2.684,20.907,NA
2023-02-08 18:47:00,2.708,20.604,NA
2023-02-08 18:48:00,2.615,20.116,NA
2023-02-08 18:49:00,2.346,19.277,NA
2023-02-08 18:50:00,1.91,18.039,NA
2023-02-08 18:51:00,1.564,17.225,NA
2023-02-08 18:52:00,1.326,16.977,NA
2023-02-08 18:53:00,1.34,17.248,NA
2023-02-08 18:54:00,1.45,17.665,NA
2023-02-08 18:55:00,1.489,17.984,NA
2023-02-08 18:56:00,1.523,18.451,NA
2023-02-08 18:57:00,1.857,19.465,NA
2023-02-08 18:58:00,2.187,20.575,NA
2023-02-08 18:59:00,2.272,21.201,NA
2023-02-08 19:00:00,2.273,21.435,NA
2023-02-08 19:01:00,2.326,21.247,NA
2023-02-08 19:02:00,2.309,20.836,NA
2023-02-08 19:03:00,2.218,20.191,NA
2023-02-08 19:04:00,2.18,19.7,NA
2023-02-08 19:05:00,1.866,18.845,NA
2023-02-08 19:06:00,1.494,17.795,NA
2023-02-08 19:07:00,1.318,17.078,NA
2023-02-08 19:08:00,1.274,16.581,NA
2023-02-08 19:09:00,1.268,16.417,NA
2023-02-08 19:10:00,1.196,16.176,NA
2023-02-08 19:11:00,1.165,16.293,NA
2023-02-08 19:12:00,1.226,16.389,NA
2023-02-08 19:13:00,1.322,16.368,NA
2023-02-08 19:14:00,1.344,16.051,NA
2023-02-08 19:15:00,1.398,15.654,NA
2023-02-08 19:16:00,1.441,15.302,NA
2023-02-08 19:17:00,1.472,15.147,NA
2023-02-08 19:18:00,1.6,15.339,NA
2023-02-08 19:19:00,1.941,16.239,NA
2023-02-08 19:20:00,2.195,16.953,NA
2023-02-08 19:21:00,2.228,17.239,NA
2023-02-08 19:22:00,2.315,17.533,NA
2023-02-08 19:23:00,2.381,17.859,NA
2023-02-08 19:24:00,2.401,18.109,NA
2023-02-08 19:25:00,2.416,18.201,NA
2023-02-08 19:26:00,2.414,18.244,NA
2023-02-08 19:27:00,2.221,17.823,NA
2023-02-08 19:28:00,1.771,16.599,NA
2023-02-08 19:29:00,1.456,15.613,NA
2023-02-08 19:30:00,1.498,15.55,NA
2023-02-08 19:31:00,1.741,15.958,NA
2023-02-08 19:32:00,2.06,16.71,NA
2023-02-08 19:33:00,2.358,17.402,NA
2023-02-08 19:34:00,2.477,17.819,NA
2023-02-08 19:35:00,2.671,18.548,NA
2023-02-08 19:36:00,2.986,19.494,NA
2023-02-08 19:37:00,3.077,19.956,NA
2023-02-08 19:38:00,3.093,20.175,NA
2023-02-08 19:39:00,2.838,19.873,NA
2023-02-08 19:40:00,2.534,19.461,NA
2023-02-08 19:41:00,2.518,19.402,NA
2023-02-08 19:42:00,2.818,20.09,NA
2023-02-08 19:43:00,2.958,20.389,NA
2023-02-08 19:44:00,2.871,20.349,NA
2023-02-08 19:45:00,2.815,20.221,NA
2023-02-08 19:46:00,2.852,20.153,NA
2023-02-08 19:47:00,2.87,19.902,NA
2023-02-08 19:48:00,2.93,19.668,NA
2023-02-08 19:49:00,2.833,19.11,NA
2023-02-08 19:50:00,2.383,17.848,NA
2023-02-08 19:51:00,1.964,16.554,NA
2023-02-08 19:52:00,1.783,15.601,NA
2023-02-08 19:53:00,1.701,14.925,NA
2023-02-08 19:54:00,1.682,14.627,NA
2023-02-08 19:55:00,1.712,14.404,NA
2023-02-08 19:56:00,1.743,14.348,NA
2023-02-08 19:57:00,1.675,14.101,NA
2023-02-08 19:58:00,1.688,14.192,NA
2023-02-08 19:59:00,1.748,14.435,NA
2023-02-08 20:00:00,1.901,14.953,NA
2023-02-08 20:01:00,1.954,15.266,NA
2023-02-08 20:02:00,1.957,15.41,NA
2023-02-08 20:03:00,1.976,15.393,NA
2023-02-08 20:04:00,2.028,15.581,NA
2023-02-08 20:05:00,2.065,15.753,NA
2023-02-08 20:06:00,1.983,15.782,NA
2023-02-08 20:07:00,1.864,15.507,NA
2023-02-08 20:08:00,1.729,15.223,NA
2023-02-08 20:09:00,1.482,14.679,NA
2023-02-08 20:10:00,1.349,14.206,NA
2023-02-08 20:11:00,1.327,14.085,NA
2023-02-08 20:12:00,1.333,14.246,NA
2023-02-08 20:13:00,1.469,14.819,NA
2023-02-08 20:14:00,1.763,15.856,NA
2023-02-08 20:15:00,1.799,16.143,NA
2023-02-08 20:16:00,1.861,16.546,NA
2023-02-08 20:17:00,1.92,16.762,NA
2023-02-08 20:18:00,1.98,16.912,NA
2023-02-08 20:19:00,1.954,17.156,NA
2023-02-08 20:20:00,1.991,17.656,NA
2023-02-08 20:21:00,3.137,19.108,NA
2023-02-08 20:22:00,8.618,28.261,NA
2023-02-08 20:23:00,13.501,33.894,NA
2023-02-08 20:24:00,6.993,24.925,NA
2023-02-08 20:25:00,0.615,13.873,NA
2023-02-08 20:26:00,0.788,13.092,NA
2023-02-08 20:27:00,0.826,12.591,NA
2023-02-08 20:28:00,0.765,12.014,NA
2023-02-08 20:29:00,0.832,12.123,NA
2023-02-08 20:30:00,0.865,12.366,NA
2023-02-08 20:31:00,0.822,12.492,NA
2023-02-08 20:32:00,0.79,12.547,NA
2023-02-08 20:33:00,0.753,12.614,NA
2023-02-08 20:34:00,0.725,12.62,NA
2023-02-08 20:35:00,0.695,12.52,NA
2023-02-08 20:36:00,0.648,12.378,NA
2023-02-08 20:37:00,0.58,12.208,NA
2023-02-08 20:38:00,0.531,12.114,NA
2023-02-08 20:39:00,0.589,12.036,NA
2023-02-08 20:40:00,0.725,12.187,NA
2023-02-08 20:41:00,1.039,12.835,NA
2023-02-08 20:42:00,1.205,13.336,NA
2023-02-08 20:43:00,1.368,13.914,NA
2023-02-08 20:44:00,1.568,14.694,NA
2023-02-08 20:45:00,1.721,15.439,NA
2023-02-08 20:46:00,1.841,15.984,NA
2023-02-08 20:47:00,1.983,16.568,NA
2023-02-08 20:48:00,2.08,17.172,NA
2023-02-08 20:49:00,2.126,17.618,NA
2023-02-08 20:50:00,1.966,17.46,NA
2023-02-08 20:51:00,1.808,17.099,NA
2023-02-08 20:52:00,1.733,16.732,NA
2023-02-08 20:53:00,1.74,16.476,NA
2023-02-08 20:54:00,1.689,15.96,NA
2023-02-08 20:55:00,1.599,15.583,NA
2023-02-08 20:56:00,1.481,14.988,NA
2023-02-08 20:57:00,1.339,14.144,NA
2023-02-08 20:58:00,1.239,13.477,NA
2023-02-08 20:59:00,1.234,12.996,NA
2023-02-08 21:00:00,1.233,12.698,NA
2023-02-08 21:01:00,1.127,12.258,NA
2023-02-08 21:02:00,1.001,11.816,NA
2023-02-08 21:03:00,0.929,11.666,NA
2023-02-08 21:04:00,0.926,11.555,NA
2023-02-08 21:05:00,0.938,11.579,NA
2023-02-08 21:06:00,0.953,11.694,NA
2023-02-08 21:07:00,0.948,11.715,NA
2023-02-08 21:08:00,1.008,11.756,NA
2023-02-08 21:09:00,1.121,11.996,NA
2023-02-08 21:10:00,1.139,12.095,NA
2023-02-08 21:11:00,1.171,12.175,NA
2023-02-08 21:12:00,1.26,12.408,NA
2023-02-08 21:13:00,1.458,13.023,NA
2023-02-08 21:14:00,1.771,13.548,NA
2023-02-08 21:15:00,1.77,13.354,NA
2023-02-08 21:16:00,1.697,13.068,NA
2023-02-08 21:17:00,1.559,12.685,NA
2023-02-08 21:18:00,1.451,12.309,NA
2023-02-08 21:19:00,1.421,12.055,NA
2023-02-08 21:20:00,1.386,11.84,NA
2023-02-08 21:21:00,1.326,11.443,NA
2023-02-08 21:22:00,1.051,10.662,NA
2023-02-08 21:23:00,0.834,10.154,NA
2023-02-08 21:24:00,0.79,10.047,NA
2023-02-08 21:25:00,0.822,10.214,NA
2023-02-08 21:26:00,0.837,10.34,NA
2023-02-08 21:27:00,0.87,10.405,NA
2023-02-08 21:28:00,0.919,10.459,NA
2023-02-08 21:29:00,0.925,10.383,NA
2023-02-08 21:30:00,0.873,10.252,NA
2023-02-08 21:31:00,0.852,10.147,NA
2023-02-08 21:32:00,0.941,10.22,NA
2023-02-08 21:33:00,1.022,10.236,NA
2023-02-08 21:34:00,1.097,10.262,NA
2023-02-08 21:35:00,1.162,10.348,NA
2023-02-08 21:36:00,1.176,10.408,NA
2023-02-08 21:37:00,1.172,10.429,NA
2023-02-08 21:38:00,1.196,10.487,NA
2023-02-08 21:39:00,1.219,10.623,NA
2023-02-08 21:40:00,1.221,10.732,NA
2023-02-08 21:41:00,1.239,10.871,NA
2023-02-08 21:42:00,1.183,10.945,NA
2023-02-08 21:43:00,1.119,10.977,NA
2023-02-08 21:44:00,1.123,10.953,NA
2023-02-08 21:45:00,1.165,10.941,NA
2023-02-08 21:46:00,1.24,10.955,NA
2023-02-08 21:47:00,1.289,10.918,NA
2023-02-08 21:48:00,1.323,10.8,NA
2023-02-08 21:49:00,1.309,10.717,NA
2023-02-08 21:50:00,1.337,10.861,NA
2023-02-08 21:51:00,3.096,16.746,NA
2023-02-08 21:52:00,1.511,14.499,NA
2023-02-08 21:53:00,0.756,11.865,NA
2023-02-08 21:54:00,0.701,9.822,NA
2023-02-08 21:55:00,0.8,9.587,NA
2023-02-08 21:56:00,0.883,9.822,NA
2023-02-08 21:57:00,0.889,10.163,NA
2023-02-08 21:58:00,0.9,10.558,NA
2023-02-08 21:59:00,0.913,10.935,NA
2023-02-08 22:00:00,0.988,11.18,NA
2023-02-08 22:01:00,0.998,11.343,NA
2023-02-08 22:02:00,1.09,11.53,NA
2023-02-08 22:03:00,1.099,11.545,NA
2023-02-08 22:04:00,1.125,11.568,NA
2023-02-08 22:05:00,1.161,11.313,NA
2023-02-08 22:06:00,1.165,10.986,NA
2023-02-08 22:07:00,1.208,10.665,NA
2023-02-08 22:08:00,1.349,11.019,NA
2023-02-08 22:09:00,1.387,11.224,NA
2023-02-08 22:10:00,1.402,11.29,NA
2023-02-08 22:11:00,1.298,11.214,NA
2023-02-08 22:12:00,1.219,11.139,NA
2023-02-08 22:13:00,1.061,11.028,NA
2023-02-08 22:14:00,1.003,11.097,NA
2023-02-08 22:15:00,1.003,11.108,NA
2023-02-08 22:16:00,0.872,10.663,NA
2023-02-08 22:17:00,0.675,9.998,NA
2023-02-08 22:18:00,0.579,9.625,NA
2023-02-08 22:19:00,0.524,9.389,NA
2023-02-08 22:20:00,0.517,9.2,NA
2023-02-08 22:21:00,0.521,9.022,NA
2023-02-08 22:22:00,0.552,8.875,NA
2023-02-08 22:23:00,0.586,8.754,NA
2023-02-08 22:24:00,0.552,8.668,NA
2023-02-08 22:25:00,0.575,8.877,NA
2023-02-08 22:26:00,0.59,9.026,NA
2023-02-08 22:27:00,0.612,9.22,NA
2023-02-08 22:28:00,0.653,9.384,NA
2023-02-08 22:29:00,0.699,9.566,NA
2023-02-08 22:30:00,0.817,9.934,NA
2023-02-08 22:31:00,0.998,10.469,NA
2023-02-08 22:32:00,1.199,11.027,NA
2023-02-08 22:33:00,1.289,11.324,NA
2023-02-08 22:34:00,1.402,11.755,NA
2023-02-08 22:35:00,1.499,12.337,NA
2023-02-08 22:36:00,1.595,12.706,NA
2023-02-08 22:37:00,1.608,13.11,NA
2023-02-08 22:38:00,1.564,13.276,NA
2023-02-08 22:39:00,1.493,13.104,NA
2023-02-08 22:40:00,1.337,12.761,NA
2023-02-08 22:41:00,1.237,12.345,NA
2023-02-08 22:42:00,1.199,12.156,NA
2023-02-08 22:43:00,1.247,12.035,NA
2023-02-08 22:44:00,1.209,11.653,NA
2023-02-08 22:45:00,1.29,11.934,NA
2023-02-08 22:46:00,1.538,12.568,NA
2023-02-08 22:47:00,1.717,13.256,NA
2023-02-08 22:48:00,1.775,13.818,NA
2023-02-08 22:49:00,1.876,14.455,NA
2023-02-08 22:50:00,1.975,15.016,NA
2023-02-08 22:51:00,1.922,15.219,NA
2023-02-08 22:52:00,1.868,15.173,NA
2023-02-08 22:53:00,1.806,14.975,NA
2023-02-08 22:54:00,1.609,14.325,NA
2023-02-08 22:55:00,1.394,13.445,NA
2023-02-08 22:56:00,1.193,12.558,NA
2023-02-08 22:57:00,1.059,11.946,NA
2023-02-08 22:58:00,0.875,11.041,NA
2023-02-08 22:59:00,0.756,10.304,NA
2023-02-08 23:00:00,0.765,9.761,NA
2023-02-08 23:01:00,0.818,9.496,NA
2023-02-08 23:02:00,0.92,9.332,NA
2023-02-08 23:03:00,0.965,9.222,NA
2023-02-08 23:04:00,0.934,9.076,NA
2023-02-08 23:05:00,0.922,8.875,NA
2023-02-08 23:06:00,0.948,8.882,NA
2023-02-08 23:07:00,0.977,8.91,NA
2023-02-08 23:08:00,1.049,9.181,NA
2023-02-08 23:09:00,1.09,9.442,NA
2023-02-08 23:10:00,1.08,9.781,NA
2023-02-08 23:11:00,1.047,9.979,NA
2023-02-08 23:12:00,1.048,10.228,NA
2023-02-08 23:13:00,1.069,10.487,NA
2023-02-08 23:14:00,1.078,10.63,NA
2023-02-08 23:15:00,1.036,10.736,NA
2023-02-08 23:16:00,0.927,10.589,NA
2023-02-08 23:17:00,0.877,10.476,NA
2023-02-08 23:18:00,0.796,10.166,NA
2023-02-08 23:19:00,0.72,9.82,NA
2023-02-08 23:20:00,0.694,9.613,NA
2023-02-08 23:21:00,0.658,9.43,NA
2023-02-08 23:22:00,0.621,9.214,NA
2023-02-08 23:23:00,0.56,8.962,NA
2023-02-08 23:24:00,0.54,8.771,NA
2023-02-08 23:25:00,0.494,8.496,NA
2023-02-08 23:26:00,0.411,8.101,NA
2023-02-08 23:27:00,0.393,7.812,NA
2023-02-08 23:28:00,0.346,7.609,NA
2023-02-08 23:29:00,0.321,7.325,NA
2023-02-08 23:30:00,0.297,7.112,NA
2023-02-08 23:31:00,0.286,6.92,NA
2023-02-08 23:32:00,0.283,6.727,NA
2023-02-08 23:33:00,0.278,6.582,NA
2023-02-08 23:34:00,0.283,6.516,NA
2023-02-08 23:35:00,0.305,6.53,NA
2023-02-08 23:36:00,0.32,6.543,NA
2023-02-08 23:37:00,0.322,6.495,NA
2023-02-08 23:38:00,0.318,6.446,NA
2023-02-08 23:39:00,0.342,6.452,NA
2023-02-08 23:40:00,0.418,6.514,NA
2023-02-08 23:41:00,0.458,6.578,NA
2023-02-08 23:42:00,0.481,6.642,NA
2023-02-08 23:43:00,0.543,6.733,NA
2023-02-08 23:44:00,0.598,6.778,NA
2023-02-08 23:45:00,0.632,6.749,NA
2023-02-08 23:46:00,0.651,6.764,NA
2023-02-08 23:47:00,0.649,6.668,NA
2023-02-08 23:48:00,0.595,6.538,NA
2023-02-08 23:49:00,0.553,6.453,NA
2023-02-08 23:50:00,0.561,6.382,NA
2023-02-08 23:51:00,0.6,6.466,NA
2023-02-08 23:52:00,0.579,6.456,NA
2023-02-08 23:53:00,0.549,6.411,NA
2023-02-08 23:54:00,0.538,6.413,NA
2023-02-08 23:55:00,0.536,6.478,NA
2023-02-08 23:56:00,0.551,6.584,NA
2023-02-08 23:57:00,0.57,6.653,NA
2023-02-08 23:58:00,0.567,6.661,NA
2023-02-08 23:59:00,0.531,6.613,NA
2023-02-09,0.458,6.463,NA
2023-02-09 00:01:00,0.423,6.412,NA
2023-02-09 00:02:00,0.411,6.38,NA
2023-02-09 00:03:00,0.384,6.261,NA
2023-02-09 00:04:00,0.36,6.151,NA
2023-02-09 00:05:00,0.334,6.098,NA
2023-02-09 00:06:00,0.335,6.089,NA
2023-02-09 00:07:00,0.36,6.125,NA
2023-02-09 00:08:00,0.354,6.108,NA
2023-02-09 00:09:00,0.346,6.122,NA
2023-02-09 00:10:00,0.463,6.394,NA
2023-02-09 00:11:00,0.712,6.782,NA
2023-02-09 00:12:00,0.917,7.122,NA
2023-02-09 00:13:00,1.117,7.563,NA
2023-02-09 00:14:00,1.36,8.12,NA
2023-02-09 00:15:00,1.467,8.37,NA
2023-02-09 00:16:00,1.492,8.444,NA
2023-02-09 00:17:00,1.499,8.47,NA
2023-02-09 00:18:00,1.446,8.355,NA
2023-02-09 00:19:00,1.225,7.968,NA
2023-02-09 00:20:00,1.038,7.796,NA
2023-02-09 00:21:00,0.961,7.677,NA
2023-02-09 00:22:00,0.869,7.54,NA
2023-02-09 00:23:00,0.784,7.442,NA
2023-02-09 00:24:00,0.751,7.538,NA
2023-02-09 00:25:00,0.966,7.975,NA
2023-02-09 00:26:00,1.251,8.493,NA
2023-02-09 00:27:00,1.512,8.946,NA
2023-02-09 00:28:00,1.681,9.32,NA
2023-02-09 00:29:00,1.854,9.732,NA
2023-02-09 00:30:00,1.918,9.868,NA
2023-02-09 00:31:00,1.855,9.697,NA
2023-02-09 00:32:00,1.706,9.316,NA
2023-02-09 00:33:00,1.597,9.024,NA
2023-02-09 00:34:00,1.331,8.602,NA
2023-02-09 00:35:00,1.029,8.167,NA
2023-02-09 00:36:00,0.803,7.781,NA
2023-02-09 00:37:00,0.647,7.455,NA
2023-02-09 00:38:00,0.454,7.099,NA
2023-02-09 00:39:00,0.346,6.839,NA
2023-02-09 00:40:00,0.339,6.735,NA
2023-02-09 00:41:00,0.372,6.733,NA
2023-02-09 00:42:00,0.456,6.742,NA
2023-02-09 00:43:00,0.598,6.879,NA
2023-02-09 00:44:00,0.675,6.937,NA
2023-02-09 00:45:00,0.731,6.934,NA
2023-02-09 00:46:00,0.748,6.777,NA
2023-02-09 00:47:00,0.731,6.578,NA
2023-02-09 00:48:00,0.708,6.406,NA
2023-02-09 00:49:00,0.684,6.276,NA
2023-02-09 00:50:00,0.635,6.111,NA
2023-02-09 00:51:00,0.491,5.799,NA
2023-02-09 00:52:00,0.441,5.541,NA
2023-02-09 00:53:00,0.38,5.361,NA
2023-02-09 00:54:00,0.382,5.334,NA
2023-02-09 00:55:00,0.435,5.46,NA
2023-02-09 00:56:00,0.509,5.585,NA
2023-02-09 00:57:00,0.59,5.737,NA
2023-02-09 00:58:00,0.646,5.892,NA
2023-02-09 00:59:00,0.797,6.153,NA
2023-02-09 01:00:00,0.883,6.367,NA
2023-02-09 01:01:00,0.876,6.413,NA
2023-02-09 01:02:00,0.856,6.38,NA
2023-02-09 01:03:00,0.789,6.207,NA
2023-02-09 01:04:00,0.722,6.079,NA
2023-02-09 01:05:00,0.654,5.941,NA
2023-02-09 01:06:00,0.587,5.844,NA
2023-02-09 01:07:00,0.533,5.773,NA
2023-02-09 01:08:00,0.436,5.587,NA
2023-02-09 01:09:00,0.439,5.519,NA
2023-02-09 01:10:00,0.505,5.669,NA
2023-02-09 01:11:00,0.629,5.858,NA
2023-02-09 01:12:00,0.803,6.232,NA
2023-02-09 01:13:00,0.993,6.731,NA
2023-02-09 01:14:00,1.224,7.227,NA
2023-02-09 01:15:00,1.395,7.529,NA
2023-02-09 01:16:00,1.541,7.864,NA
2023-02-09 01:17:00,1.531,7.972,NA
2023-02-09 01:18:00,1.475,7.932,NA
2023-02-09 01:19:00,1.396,7.918,NA
2023-02-09 01:20:00,1.214,7.72,NA
2023-02-09 01:21:00,1.065,7.455,NA
2023-02-09 01:22:00,0.955,7.217,NA
2023-02-09 01:23:00,0.77,6.947,NA
2023-02-09 01:24:00,0.657,6.786,NA
2023-02-09 01:25:00,0.612,6.732,NA
2023-02-09 01:26:00,0.73,6.91,NA
2023-02-09 01:27:00,0.879,7.091,NA
2023-02-09 01:28:00,1.013,7.374,NA
2023-02-09 01:29:00,1.161,7.608,NA
2023-02-09 01:30:00,1.209,7.769,NA
2023-02-09 01:31:00,1.179,7.805,NA
2023-02-09 01:32:00,1.137,7.8,NA
2023-02-09 01:33:00,1.063,7.741,NA
2023-02-09 01:34:00,0.958,7.621,NA
2023-02-09 01:35:00,0.853,7.492,NA
2023-02-09 01:36:00,0.692,7.222,NA
2023-02-09 01:37:00,0.559,6.893,NA
2023-02-09 01:38:00,0.449,6.653,NA
2023-02-09 01:39:00,0.403,6.548,NA
2023-02-09 01:40:00,0.403,6.477,NA
