"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-05-09 10:39:00,1.424,4.217,NA
2023-05-09 10:40:00,1.458,4.114,NA
2023-05-09 10:41:00,1.431,3.914,NA
2023-05-09 10:42:00,1.398,3.761,NA
2023-05-09 10:43:00,1.431,3.812,NA
2023-05-09 10:44:00,1.463,3.867,NA
2023-05-09 10:45:00,1.52,3.893,NA
2023-05-09 10:46:00,1.564,3.9,NA
2023-05-09 10:47:00,1.607,3.924,NA
2023-05-09 10:48:00,1.736,4.131,NA
2023-05-09 10:49:00,1.793,4.242,NA
2023-05-09 10:50:00,1.774,4.255,NA
2023-05-09 10:51:00,1.802,4.273,NA
2023-05-09 10:52:00,1.884,4.445,NA
2023-05-09 10:53:00,1.931,4.483,NA
2023-05-09 10:54:00,1.888,4.431,NA
2023-05-09 10:55:00,1.925,4.508,NA
2023-05-09 10:56:00,1.901,4.575,NA
2023-05-09 10:57:00,1.788,4.413,NA
2023-05-09 10:58:00,1.732,4.325,NA
2023-05-09 10:59:00,1.713,4.333,NA
2023-05-09 11:00:00,1.62,4.161,NA
2023-05-09 11:01:00,1.455,3.781,NA
2023-05-09 11:02:00,1.288,3.342,NA
2023-05-09 11:03:00,1.193,3.075,NA
2023-05-09 11:04:00,1.11,2.757,NA
2023-05-09 11:05:00,1.1,2.511,NA
2023-05-09 11:06:00,1.058,2.294,NA
2023-05-09 11:07:00,1.045,2.092,NA
2023-05-09 11:08:00,1.029,1.839,NA
2023-05-09 11:09:00,0.988,1.607,NA
2023-05-09 11:10:00,0.97,1.495,NA
2023-05-09 11:11:00,0.964,1.416,NA
2023-05-09 11:12:00,0.935,1.282,NA
2023-05-09 11:13:00,0.844,1.038,NA
2023-05-09 11:14:00,0.753,0.836,NA
2023-05-09 11:15:00,0.668,0.637,NA
2023-05-09 11:16:00,0.561,0.419,NA
2023-05-09 11:17:00,0.541,0.406,NA
2023-05-09 11:18:00,0.813,0.789,NA
2023-05-09 11:19:00,3.146,4.127,NA
2023-05-09 11:20:00,4.028,6.15,NA
2023-05-09 11:21:00,1.911,3.696,NA
2023-05-09 11:22:00,2.145,4.029,NA
2023-05-09 11:23:00,2.103,3.842,NA
2023-05-09 11:24:00,1.973,3.587,NA
2023-05-09 11:25:00,1.791,3.198,NA
2023-05-09 11:26:00,1.605,2.817,NA
2023-05-09 11:27:00,1.505,2.615,NA
2023-05-09 11:28:00,1.362,2.339,NA
2023-05-09 11:29:00,1.151,1.935,NA
2023-05-09 11:30:00,1.006,1.646,NA
2023-05-09 11:31:00,0.827,1.288,NA
2023-05-09 11:32:00,0.759,1.127,NA
2023-05-09 11:33:00,0.753,1.111,NA
2023-05-09 11:34:00,0.852,1.364,NA
2023-05-09 11:35:00,0.972,1.687,NA
2023-05-09 11:36:00,0.98,1.728,NA
2023-05-09 11:37:00,0.99,1.754,NA
2023-05-09 11:38:00,1.016,1.796,NA
2023-05-09 11:39:00,1.05,1.91,NA
2023-05-09 11:40:00,1.073,1.949,NA
2023-05-09 11:41:00,1.081,1.995,NA
2023-05-09 11:42:00,1.043,1.969,NA
2023-05-09 11:43:00,0.912,1.642,NA
2023-05-09 11:44:00,0.808,1.384,NA
2023-05-09 11:45:00,0.729,1.172,NA
2023-05-09 11:46:00,0.725,1.115,NA
2023-05-09 11:47:00,0.722,1.011,NA
2023-05-09 11:48:00,0.709,0.927,NA
2023-05-09 11:49:00,0.736,0.94,NA
2023-05-09 11:50:00,0.771,0.962,NA
2023-05-09 11:51:00,0.779,0.887,NA
2023-05-09 11:52:00,0.803,0.954,NA
2023-05-09 11:53:00,0.808,1.016,NA
2023-05-09 11:54:00,0.797,1.011,NA
2023-05-09 11:55:00,0.815,1.048,NA
2023-05-09 11:56:00,0.83,1.105,NA
2023-05-09 11:57:00,0.822,1.138,NA
2023-05-09 11:58:00,0.759,1.033,NA
2023-05-09 11:59:00,0.722,0.97,NA
2023-05-09 12:00:00,0.676,0.916,NA
2023-05-09 12:01:00,0.655,0.842,NA
2023-05-09 12:02:00,0.637,0.813,NA
2023-05-09 12:03:00,0.601,0.795,NA
2023-05-09 12:04:00,0.559,0.755,NA
2023-05-09 12:05:00,0.561,0.752,NA
2023-05-09 12:06:00,0.563,0.729,NA
2023-05-09 12:07:00,0.576,0.747,NA
2023-05-09 12:08:00,0.591,0.741,NA
2023-05-09 12:09:00,0.639,0.815,NA
2023-05-09 12:10:00,0.676,0.946,NA
2023-05-09 12:11:00,0.707,0.984,NA
2023-05-09 12:12:00,0.704,0.908,NA
2023-05-09 12:13:00,0.683,0.817,NA
2023-05-09 12:14:00,0.629,0.715,NA
2023-05-09 12:15:00,0.6,0.659,NA
2023-05-09 12:16:00,0.573,0.598,NA
2023-05-09 12:17:00,0.577,0.611,NA
2023-05-09 12:18:00,0.566,0.549,NA
2023-05-09 12:19:00,0.535,0.44,NA
2023-05-09 12:20:00,0.605,0.532,NA
2023-05-09 12:21:00,0.645,0.661,NA
2023-05-09 12:22:00,0.714,0.899,NA
2023-05-09 12:23:00,0.807,1.25,NA
2023-05-09 12:24:00,0.911,1.587,NA
2023-05-09 12:25:00,0.918,1.658,NA
2023-05-09 12:26:00,0.866,1.584,NA
2023-05-09 12:27:00,0.886,1.594,NA
2023-05-09 12:28:00,0.889,1.57,NA
2023-05-09 12:29:00,0.881,1.565,NA
2023-05-09 12:30:00,0.873,1.515,NA
2023-05-09 12:31:00,0.815,1.212,NA
2023-05-09 12:32:00,0.744,0.945,NA
2023-05-09 12:33:00,0.703,0.769,NA
2023-05-09 12:34:00,0.702,0.732,NA
2023-05-09 12:35:00,0.686,0.707,NA
2023-05-09 12:36:00,0.658,0.665,NA
2023-05-09 12:37:00,0.592,0.57,NA
2023-05-09 12:38:00,0.549,0.489,NA
2023-05-09 12:39:00,0.529,0.533,NA
2023-05-09 12:40:00,1.595,3.209,NA
2023-05-09 12:41:00,4.812,11.539,NA
2023-05-09 12:42:00,4.524,10.97,NA
2023-05-09 12:43:00,6.469,16.16,NA
2023-05-09 12:44:00,2.228,9.492,NA
2023-05-09 12:45:00,1.992,9.119,NA
2023-05-09 12:46:00,1.879,8.745,NA
2023-05-09 12:47:00,1.736,8.212,NA
2023-05-09 12:48:00,1.524,7.364,NA
2023-05-09 12:49:00,1.337,6.535,NA
2023-05-09 12:50:00,1.183,5.903,NA
2023-05-09 12:51:00,1.059,5.472,NA
2023-05-09 12:52:00,0.88,4.907,NA
2023-05-09 12:53:00,0.697,4.325,NA
2023-05-09 12:54:00,0.489,3.648,NA
2023-05-09 12:55:00,0.448,3.467,NA
2023-05-09 12:56:00,0.425,3.409,NA
2023-05-09 12:57:00,0.436,3.579,NA
2023-05-09 12:58:00,0.492,4.007,NA
2023-05-09 12:59:00,0.509,4.28,NA
2023-05-09 13:00:00,0.491,4.34,NA
2023-05-09 13:01:00,0.484,4.402,NA
2023-05-09 13:02:00,0.479,4.375,NA
2023-05-09 13:03:00,0.477,4.31,NA
2023-05-09 13:04:00,0.488,4.252,NA
2023-05-09 13:05:00,0.494,4.216,NA
2023-05-09 13:06:00,0.474,4.035,NA
2023-05-09 13:07:00,0.462,3.84,NA
2023-05-09 13:08:00,0.45,3.528,NA
2023-05-09 13:09:00,0.463,3.301,NA
2023-05-09 13:10:00,0.471,3.209,NA
2023-05-09 13:11:00,0.485,3.161,NA
2023-05-09 13:12:00,0.523,3.208,NA
2023-05-09 13:13:00,0.546,3.308,NA
2023-05-09 13:14:00,0.555,3.345,NA
2023-05-09 13:15:00,0.53,3.263,NA
2023-05-09 13:16:00,0.51,3.262,NA
2023-05-09 13:17:00,0.493,3.25,NA
2023-05-09 13:18:00,0.489,3.255,NA
2023-05-09 13:19:00,0.472,3.259,NA
2023-05-09 13:20:00,0.446,3.28,NA
2023-05-09 13:21:00,0.414,3.252,NA
2023-05-09 13:22:00,0.372,3.192,NA
2023-05-09 13:23:00,0.347,3.187,NA
2023-05-09 13:24:00,0.344,3.12,NA
2023-05-09 13:25:00,0.338,3.007,NA
2023-05-09 13:26:00,0.337,2.98,NA
2023-05-09 13:27:00,0.338,3.002,NA
2023-05-09 13:28:00,0.347,3.089,NA
2023-05-09 13:29:00,0.37,3.434,NA
2023-05-09 13:30:00,0.417,3.988,NA
2023-05-09 13:31:00,0.454,4.459,NA
2023-05-09 13:32:00,0.48,5.165,NA
2023-05-09 13:33:00,0.496,5.794,NA
2023-05-09 13:34:00,0.514,6.185,NA
2023-05-09 13:35:00,0.526,6.508,NA
2023-05-09 13:36:00,0.55,6.982,NA
2023-05-09 13:37:00,0.556,7.305,NA
2023-05-09 13:38:00,0.548,7.34,NA
2023-05-09 13:39:00,0.519,7.203,NA
2023-05-09 13:40:00,0.491,6.957,NA
2023-05-09 13:41:00,0.474,6.746,NA
2023-05-09 13:42:00,0.46,6.747,NA
2023-05-09 13:43:00,0.452,6.847,NA
2023-05-09 13:44:00,0.435,6.807,NA
2023-05-09 13:45:00,0.418,6.69,NA
2023-05-09 13:46:00,0.401,6.463,NA
2023-05-09 13:47:00,0.395,6.241,NA
2023-05-09 13:48:00,0.393,6.037,NA
2023-05-09 13:49:00,0.406,5.881,NA
2023-05-09 13:50:00,0.417,5.704,NA
2023-05-09 13:51:00,0.418,5.524,NA
2023-05-09 13:52:00,0.411,5.372,NA
2023-05-09 13:53:00,0.418,5.229,NA
2023-05-09 13:54:00,0.433,5.171,NA
2023-05-09 13:55:00,0.439,5.054,NA
2023-05-09 13:56:00,0.452,5.014,NA
2023-05-09 13:57:00,0.454,5.096,NA
2023-05-09 13:58:00,0.446,5.255,NA
2023-05-09 13:59:00,0.449,5.391,NA
2023-05-09 14:00:00,0.457,5.512,NA
2023-05-09 14:01:00,0.475,5.688,NA
2023-05-09 14:02:00,0.486,5.779,NA
2023-05-09 14:03:00,0.484,5.883,NA
2023-05-09 14:04:00,0.481,6.048,NA
2023-05-09 14:05:00,0.472,6.115,NA
2023-05-09 14:06:00,0.471,6.003,NA
2023-05-09 14:07:00,0.472,5.869,NA
2023-05-09 14:08:00,0.469,5.807,NA
2023-05-09 14:09:00,0.461,5.735,NA
2023-05-09 14:10:00,0.457,5.719,NA
2023-05-09 14:11:00,0.444,5.865,NA
2023-05-09 14:12:00,0.451,5.964,NA
2023-05-09 14:13:00,0.461,6.042,NA
2023-05-09 14:14:00,0.458,6.237,NA
2023-05-09 14:15:00,0.441,6.396,NA
2023-05-09 14:16:00,0.436,6.495,NA
2023-05-09 14:17:00,0.434,6.718,NA
2023-05-09 14:18:00,0.437,6.975,NA
2023-05-09 14:19:00,0.446,7.126,NA
2023-05-09 14:20:00,0.444,7.123,NA
2023-05-09 14:21:00,0.462,7.44,NA
2023-05-09 14:22:00,0.466,7.688,NA
2023-05-09 14:23:00,0.502,7.843,NA
2023-05-09 14:24:00,0.542,8.028,NA
2023-05-09 14:25:00,0.572,8.218,NA
2023-05-09 14:26:00,0.599,8.317,NA
2023-05-09 14:27:00,0.625,8.439,NA
2023-05-09 14:28:00,0.637,8.665,NA
2023-05-09 14:29:00,0.628,8.842,NA
2023-05-09 14:30:00,0.626,8.814,NA
2023-05-09 14:31:00,0.637,8.803,NA
2023-05-09 14:32:00,0.64,8.847,NA
2023-05-09 14:33:00,0.644,8.905,NA
2023-05-09 14:34:00,0.639,8.943,NA
2023-05-09 14:35:00,0.625,8.897,NA
2023-05-09 14:36:00,0.613,8.884,NA
2023-05-09 14:37:00,0.645,8.856,NA
2023-05-09 14:38:00,0.693,8.881,NA
2023-05-09 14:39:00,0.748,8.943,NA
2023-05-09 14:40:00,0.807,9.016,NA
2023-05-09 14:41:00,0.848,9.121,NA
2023-05-09 14:42:00,0.9,9.363,NA
2023-05-09 14:43:00,0.971,9.637,NA
2023-05-09 14:44:00,1.036,9.859,NA
2023-05-09 14:45:00,1.127,10.163,NA
2023-05-09 14:46:00,1.19,10.384,NA
2023-05-09 14:47:00,1.247,10.602,NA
2023-05-09 14:48:00,1.276,10.789,NA
2023-05-09 14:49:00,1.327,10.827,NA
2023-05-09 14:50:00,1.417,10.743,NA
2023-05-09 14:51:00,1.51,10.597,NA
2023-05-09 14:52:00,1.612,10.508,NA
2023-05-09 14:53:00,1.665,10.349,NA
2023-05-09 14:54:00,1.711,10.179,NA
2023-05-09 14:55:00,1.768,10.101,NA
2023-05-09 14:56:00,1.82,10.01,NA
2023-05-09 14:57:00,1.867,9.992,NA
2023-05-09 14:58:00,1.931,10.076,NA
2023-05-09 14:59:00,1.993,10.136,NA
2023-05-09 15:00:00,2.062,10.148,NA
2023-05-09 15:01:00,2.109,10.212,NA
2023-05-09 15:02:00,2.195,10.262,NA
2023-05-09 15:03:00,2.253,10.221,NA
2023-05-09 15:04:00,2.261,10.135,NA
2023-05-09 15:05:00,2.314,10.141,NA
2023-05-09 15:06:00,2.437,10.369,NA
2023-05-09 15:07:00,2.53,10.678,NA
2023-05-09 15:08:00,2.832,11.385,NA
2023-05-09 15:09:00,3.359,12.464,NA
2023-05-09 15:10:00,6.348,17.522,NA
2023-05-09 15:11:00,8.094,21.434,NA
2023-05-09 15:12:00,3.523,14.287,NA
2023-05-09 15:13:00,3.432,14.16,NA
2023-05-09 15:14:00,3.175,13.598,NA
2023-05-09 15:15:00,3.109,13.364,NA
2023-05-09 15:16:00,3.025,13.067,NA
2023-05-09 15:17:00,2.92,12.7,NA
2023-05-09 15:18:00,2.847,12.459,NA
2023-05-09 15:19:00,2.758,12.177,NA
2023-05-09 15:20:00,2.652,11.795,NA
2023-05-09 15:21:00,2.606,11.59,NA
2023-05-09 15:22:00,2.552,11.487,NA
2023-05-09 15:23:00,2.531,11.456,NA
2023-05-09 15:24:00,2.526,11.454,NA
2023-05-09 15:25:00,2.562,11.557,NA
2023-05-09 15:26:00,2.638,11.702,NA
2023-05-09 15:27:00,2.674,11.747,NA
2023-05-09 15:28:00,2.717,11.847,NA
2023-05-09 15:29:00,2.753,11.902,NA
2023-05-09 15:30:00,2.753,11.855,NA
2023-05-09 15:31:00,2.786,11.833,NA
2023-05-09 15:32:00,2.852,11.928,NA
2023-05-09 15:33:00,2.883,12.033,NA
2023-05-09 15:34:00,2.707,11.979,NA
2023-05-09 15:35:00,2.57,11.901,NA
2023-05-09 15:36:00,2.491,11.745,NA
2023-05-09 15:37:00,2.398,11.578,NA
2023-05-09 15:38:00,2.345,11.499,NA
2023-05-09 15:39:00,2.344,11.498,NA
2023-05-09 15:40:00,2.369,11.659,NA
2023-05-09 15:41:00,2.288,11.637,NA
2023-05-09 15:42:00,2.304,11.616,NA
2023-05-09 15:43:00,2.402,11.702,NA
2023-05-09 15:44:00,2.448,11.792,NA
2023-05-09 15:45:00,2.504,12.018,NA
2023-05-09 15:46:00,2.516,12.175,NA
2023-05-09 15:47:00,2.511,12.224,NA
2023-05-09 15:48:00,2.382,12.059,NA
2023-05-09 15:49:00,2.303,11.864,NA
2023-05-09 15:50:00,2.288,11.811,NA
2023-05-09 15:51:00,2.295,11.733,NA
2023-05-09 15:52:00,2.299,11.62,NA
2023-05-09 15:53:00,2.309,11.55,NA
2023-05-09 15:54:00,2.393,11.658,NA
2023-05-09 15:55:00,2.631,12.285,NA
2023-05-09 15:56:00,2.907,12.995,NA
2023-05-09 15:57:00,3.38,14.165,NA
2023-05-09 15:58:00,4,15.839,NA
2023-05-09 15:59:00,4.447,17.103,NA
2023-05-09 16:00:00,9.647,26.18,NA
2023-05-09 16:01:00,13.179,32.638,NA
2023-05-09 16:02:00,9.174,27.243,NA
2023-05-09 16:03:00,5.48,20.472,NA
2023-05-09 16:04:00,4.124,17.969,NA
2023-05-09 16:05:00,4.154,17.916,NA
2023-05-09 16:06:00,4.526,18.542,NA
2023-05-09 16:07:00,5.369,19.857,NA
2023-05-09 16:08:00,6.196,21.165,NA
2023-05-09 16:09:00,7.05,22.743,NA
2023-05-09 16:10:00,8.065,24.018,NA
2023-05-09 16:11:00,9.204,25.591,NA
2023-05-09 16:12:00,9.528,26.063,NA
2023-05-09 16:13:00,9.753,26.581,NA
2023-05-09 16:14:00,9.627,26.404,NA
2023-05-09 16:15:00,8.933,25.25,NA
2023-05-09 16:16:00,8.089,23.917,NA
2023-05-09 16:17:00,7.105,22.248,NA
2023-05-09 16:18:00,5.869,20.242,NA
2023-05-09 16:19:00,4.466,18.183,NA
2023-05-09 16:20:00,3.679,17.082,NA
2023-05-09 16:21:00,3.19,16.298,NA
2023-05-09 16:22:00,2.735,15.466,NA
2023-05-09 16:23:00,2.53,14.979,NA
2023-05-09 16:24:00,2.36,14.492,NA
2023-05-09 16:25:00,2.283,14.186,NA
2023-05-09 16:26:00,2.266,14.036,NA
2023-05-09 16:27:00,2.2,13.893,NA
2023-05-09 16:28:00,2.131,13.693,NA
2023-05-09 16:29:00,2.107,13.529,NA
2023-05-09 16:30:00,2.108,13.426,NA
2023-05-09 16:31:00,2.235,13.634,NA
2023-05-09 16:32:00,2.568,14.291,NA
2023-05-09 16:33:00,9.471,26.493,NA
2023-05-09 16:34:00,7.053,23.284,NA
2023-05-09 16:35:00,4.776,19.551,NA
2023-05-09 16:36:00,3.923,17.541,NA
2023-05-09 16:37:00,4.066,17.57,NA
2023-05-09 16:38:00,4.294,18.078,NA
2023-05-09 16:39:00,4.541,18.604,NA
2023-05-09 16:40:00,4.832,19.346,NA
2023-05-09 16:41:00,4.974,19.743,NA
2023-05-09 16:42:00,5.052,19.917,NA
2023-05-09 16:43:00,4.982,19.827,NA
2023-05-09 16:44:00,4.874,19.648,NA
2023-05-09 16:45:00,4.664,19.209,NA
2023-05-09 16:46:00,4.304,18.438,NA
2023-05-09 16:47:00,3.989,17.777,NA
2023-05-09 16:48:00,3.596,16.895,NA
2023-05-09 16:49:00,3.152,15.781,NA
2023-05-09 16:50:00,2.824,14.994,NA
2023-05-09 16:51:00,2.587,14.397,NA
2023-05-09 16:52:00,2.486,13.978,NA
2023-05-09 16:53:00,2.426,13.887,NA
2023-05-09 16:54:00,2.416,13.978,NA
2023-05-09 16:55:00,2.382,14.198,NA
2023-05-09 16:56:00,2.375,14.382,NA
2023-05-09 16:57:00,2.4,14.578,NA
2023-05-09 16:58:00,2.543,15.062,NA
2023-05-09 16:59:00,2.713,15.603,NA
2023-05-09 17:00:00,2.836,16.095,NA
2023-05-09 17:01:00,2.958,16.357,NA
2023-05-09 17:02:00,3.004,16.286,NA
2023-05-09 17:03:00,2.942,15.95,NA
2023-05-09 17:04:00,2.846,15.543,NA
2023-05-09 17:05:00,2.763,15.183,NA
2023-05-09 17:06:00,2.637,14.62,NA
2023-05-09 17:07:00,2.414,13.823,NA
2023-05-09 17:08:00,2.303,13.37,NA
2023-05-09 17:09:00,2.133,12.743,NA
2023-05-09 17:10:00,2.062,12.584,NA
2023-05-09 17:11:00,2.171,12.796,NA
2023-05-09 17:12:00,2.756,13.746,NA
2023-05-09 17:13:00,3.499,14.912,NA
2023-05-09 17:14:00,3.932,15.757,NA
2023-05-09 17:15:00,4.354,16.536,NA
2023-05-09 17:16:00,4.857,17.53,NA
2023-05-09 17:17:00,5.202,18.375,NA
2023-05-09 17:18:00,5.386,18.841,NA
2023-05-09 17:19:00,5.465,18.956,NA
2023-05-09 17:20:00,5.056,18.095,NA
2023-05-09 17:21:00,4.301,16.83,NA
2023-05-09 17:22:00,4.227,16.791,NA
2023-05-09 17:23:00,6.617,21.838,NA
2023-05-09 17:24:00,9.753,27.685,NA
2023-05-09 17:25:00,8.105,24.646,NA
2023-05-09 17:26:00,5.412,20.524,NA
2023-05-09 17:27:00,4.611,19.297,NA
2023-05-09 17:28:00,4.45,18.901,NA
2023-05-09 17:29:00,4.19,18.328,NA
2023-05-09 17:30:00,3.862,17.601,NA
2023-05-09 17:31:00,3.596,16.966,NA
2023-05-09 17:32:00,3.374,16.382,NA
2023-05-09 17:33:00,3.165,15.823,NA
2023-05-09 17:34:00,2.878,15.066,NA
2023-05-09 17:35:00,2.633,14.459,NA
2023-05-09 17:36:00,2.467,14.053,NA
2023-05-09 17:37:00,2.359,13.594,NA
2023-05-09 17:38:00,2.323,13.406,NA
2023-05-09 17:39:00,2.336,13.349,NA
2023-05-09 17:40:00,2.614,13.836,NA
2023-05-09 17:41:00,3.034,14.763,NA
2023-05-09 17:42:00,3.205,15.366,NA
2023-05-09 17:43:00,3.245,15.549,NA
2023-05-09 17:44:00,3.254,15.633,NA
2023-05-09 17:45:00,3.262,15.79,NA
2023-05-09 17:46:00,3.246,15.829,NA
2023-05-09 17:47:00,3.21,15.801,NA
2023-05-09 17:48:00,3.056,15.669,NA
2023-05-09 17:49:00,2.573,14.767,NA
2023-05-09 17:50:00,2.116,13.903,NA
2023-05-09 17:51:00,1.889,13.272,NA
2023-05-09 17:52:00,1.797,12.987,NA
2023-05-09 17:53:00,1.735,12.886,NA
2023-05-09 17:54:00,1.682,12.832,NA
2023-05-09 17:55:00,1.637,12.832,NA
2023-05-09 17:56:00,1.603,12.814,NA
2023-05-09 17:57:00,1.581,12.663,NA
2023-05-09 17:58:00,1.544,12.513,NA
2023-05-09 17:59:00,1.484,12.473,NA
2023-05-09 18:00:00,1.446,12.498,NA
2023-05-09 18:01:00,1.425,12.556,NA
2023-05-09 18:02:00,1.405,12.615,NA
2023-05-09 18:03:00,1.403,12.7,NA
2023-05-09 18:04:00,1.418,12.737,NA
2023-05-09 18:05:00,1.447,12.823,NA
2023-05-09 18:06:00,1.506,13.147,NA
2023-05-09 18:07:00,1.589,13.504,NA
2023-05-09 18:08:00,1.688,13.714,NA
2023-05-09 18:09:00,1.776,13.882,NA
2023-05-09 18:10:00,1.834,13.944,NA
2023-05-09 18:11:00,1.85,13.866,NA
2023-05-09 18:12:00,1.808,13.762,NA
2023-05-09 18:13:00,1.781,13.742,NA
2023-05-09 18:14:00,1.712,13.549,NA
2023-05-09 18:15:00,1.63,13.215,NA
2023-05-09 18:16:00,1.537,12.887,NA
2023-05-09 18:17:00,1.484,12.633,NA
2023-05-09 18:18:00,1.419,12.361,NA
2023-05-09 18:19:00,1.342,12.153,NA
2023-05-09 18:20:00,1.302,12.04,NA
2023-05-09 18:21:00,1.298,11.991,NA
2023-05-09 18:22:00,1.295,12.036,NA
2023-05-09 18:23:00,1.304,12.093,NA
2023-05-09 18:24:00,1.353,12.229,NA
2023-05-09 18:25:00,1.378,12.425,NA
2023-05-09 18:26:00,1.359,12.654,NA
2023-05-09 18:27:00,1.371,12.931,NA
2023-05-09 18:28:00,1.411,13.06,NA
2023-05-09 18:29:00,1.445,13.142,NA
2023-05-09 18:30:00,1.457,12.928,NA
2023-05-09 18:31:00,1.468,12.587,NA
2023-05-09 18:32:00,1.413,12.189,NA
2023-05-09 18:33:00,1.345,11.95,NA
2023-05-09 18:34:00,1.313,11.857,NA
2023-05-09 18:35:00,1.347,11.724,NA
2023-05-09 18:36:00,1.387,11.469,NA
2023-05-09 18:37:00,1.375,11.331,NA
2023-05-09 18:38:00,1.379,11.353,NA
2023-05-09 18:39:00,1.388,11.606,NA
2023-05-09 18:40:00,1.38,11.878,NA
2023-05-09 18:41:00,1.374,12.026,NA
2023-05-09 18:42:00,1.383,12.105,NA
2023-05-09 18:43:00,1.357,11.95,NA
2023-05-09 18:44:00,1.291,11.808,NA
2023-05-09 18:45:00,1.228,11.968,NA
2023-05-09 18:46:00,1.232,11.945,NA
2023-05-09 18:47:00,1.203,11.608,NA
2023-05-09 18:48:00,1.212,11.576,NA
2023-05-09 18:49:00,1.27,11.716,NA
2023-05-09 18:50:00,1.301,11.826,NA
2023-05-09 18:51:00,1.333,11.884,NA
2023-05-09 18:52:00,1.358,12.062,NA
2023-05-09 18:53:00,1.373,12.214,NA
2023-05-09 18:54:00,1.381,12.099,NA
2023-05-09 18:55:00,1.377,12.203,NA
2023-05-09 18:56:00,1.344,12.4,NA
2023-05-09 18:57:00,1.303,12.274,NA
2023-05-09 18:58:00,1.297,11.93,NA
2023-05-09 18:59:00,1.306,11.647,NA
2023-05-09 19:00:00,1.27,11.667,NA
2023-05-09 19:01:00,1.258,11.66,NA
2023-05-09 19:02:00,1.423,11.811,NA
2023-05-09 19:03:00,1.888,12.596,NA
2023-05-09 19:04:00,2.44,13.533,NA
2023-05-09 19:05:00,2.863,14.285,NA
2023-05-09 19:06:00,3.387,15.221,NA
2023-05-09 19:07:00,3.864,16.264,NA
2023-05-09 19:08:00,4.227,16.764,NA
2023-05-09 19:09:00,4.616,17.133,NA
2023-05-09 19:10:00,4.905,17.848,NA
2023-05-09 19:11:00,4.757,18.126,NA
2023-05-09 19:12:00,4.323,17.71,NA
2023-05-09 19:13:00,3.801,17.107,NA
2023-05-09 19:14:00,3.239,16.403,NA
2023-05-09 19:15:00,2.859,15.698,NA
2023-05-09 19:16:00,2.497,15.252,NA
2023-05-09 19:17:00,2.152,15.038,NA
2023-05-09 19:18:00,1.704,14.628,NA
2023-05-09 19:19:00,1.675,14.536,NA
2023-05-09 19:20:00,9.654,23.49,NA
2023-05-09 19:21:00,13.682,29.006,NA
2023-05-09 19:22:00,11.331,25.819,NA
2023-05-09 19:23:00,14.931,30.716,NA
2023-05-09 19:24:00,16.687,33.246,NA
2023-05-09 19:25:00,16.713,33.292,NA
2023-05-09 19:26:00,16.752,33.283,NA
2023-05-09 19:27:00,16.562,32.905,NA
2023-05-09 19:28:00,15.802,31.744,NA
2023-05-09 19:29:00,15.218,30.775,NA
2023-05-09 19:30:00,14.257,29.437,NA
2023-05-09 19:31:00,12.669,27.412,NA
2023-05-09 19:32:00,11.324,25.819,NA
2023-05-09 19:33:00,9.958,24.112,NA
2023-05-09 19:34:00,8.895,22.462,NA
2023-05-09 19:35:00,7.938,20.972,NA
2023-05-09 19:36:00,7.183,20.089,NA
2023-05-09 19:37:00,6.085,18.776,NA
2023-05-09 19:38:00,5.188,17.775,NA
2023-05-09 19:39:00,4.734,17.377,NA
2023-05-09 19:40:00,4.97,17.532,NA
2023-05-09 19:41:00,5.136,17.851,NA
2023-05-09 19:42:00,4.877,17.994,NA
2023-05-09 19:43:00,4.666,18.172,NA
2023-05-09 19:44:00,4.637,18.742,NA
2023-05-09 19:45:00,5.361,19.935,NA
2023-05-09 19:46:00,5.716,20.676,NA
2023-05-09 19:47:00,6.586,21.397,NA
2023-05-09 19:48:00,7.286,22.086,NA
2023-05-09 19:49:00,7.63,22.53,NA
2023-05-09 19:50:00,8.401,23.361,NA
2023-05-09 19:51:00,18.803,33.938,NA
2023-05-09 19:52:00,35.667,48.664,NA
2023-05-09 19:53:00,26.321,41.438,NA
2023-05-09 19:54:00,20.739,35.264,NA
2023-05-09 19:55:00,25.537,40.229,NA
2023-05-09 19:56:00,23.463,37.609,NA
2023-05-09 19:57:00,16.582,30.494,NA
2023-05-09 19:58:00,15.364,29.294,NA
2023-05-09 19:59:00,14.206,28.061,NA
2023-05-09 20:00:00,13.057,26.788,NA
2023-05-09 20:01:00,12.131,25.665,NA
2023-05-09 20:02:00,11.824,25.322,NA
2023-05-09 20:03:00,11.699,24.995,NA
2023-05-09 20:04:00,11.368,24.649,NA
2023-05-09 20:05:00,10.718,24.031,NA
2023-05-09 20:06:00,10.54,23.755,NA
2023-05-09 20:07:00,10.309,23.758,NA
2023-05-09 20:08:00,10.051,23.744,NA
2023-05-09 20:09:00,9.625,23.489,NA
2023-05-09 20:10:00,8.857,22.973,NA
2023-05-09 20:11:00,11.262,25.923,NA
2023-05-09 20:12:00,21.342,37.651,NA
2023-05-09 20:13:00,17.599,31.452,NA
2023-05-09 20:14:00,16.23,30.707,NA
2023-05-09 20:15:00,15.373,28.639,NA
2023-05-09 20:16:00,13.417,26.105,NA
2023-05-09 20:17:00,12.256,24.91,NA
2023-05-09 20:18:00,10.934,23.559,NA
2023-05-09 20:19:00,9.817,22.401,NA
2023-05-09 20:20:00,8.449,21.069,NA
