"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-06-09 15:10:00,0.351,1.838,NA
2023-06-09 15:11:00,0.365,1.851,NA
2023-06-09 15:12:00,0.387,1.88,NA
2023-06-09 15:13:00,0.387,1.938,NA
2023-06-09 15:14:00,0.391,1.999,NA
2023-06-09 15:15:00,0.39,2.043,NA
2023-06-09 15:16:00,0.39,2.077,NA
2023-06-09 15:17:00,0.381,2.063,NA
2023-06-09 15:18:00,0.385,2.032,NA
2023-06-09 15:19:00,0.364,1.989,NA
2023-06-09 15:20:00,0.346,1.962,NA
2023-06-09 15:21:00,0.344,1.943,NA
2023-06-09 15:22:00,0.342,1.929,NA
2023-06-09 15:23:00,0.348,1.938,NA
2023-06-09 15:24:00,0.35,1.917,NA
2023-06-09 15:25:00,0.356,1.919,NA
2023-06-09 15:26:00,0.352,1.922,NA
2023-06-09 15:27:00,0.342,1.933,NA
2023-06-09 15:28:00,0.345,1.945,NA
2023-06-09 15:29:00,0.366,1.991,NA
2023-06-09 15:30:00,0.37,2.06,NA
2023-06-09 15:31:00,0.377,2.061,NA
2023-06-09 15:32:00,0.359,1.976,NA
2023-06-09 15:33:00,0.343,1.87,NA
2023-06-09 15:34:00,0.333,1.809,NA
2023-06-09 15:35:00,0.329,1.789,NA
2023-06-09 15:36:00,0.334,1.788,NA
2023-06-09 15:37:00,0.351,1.803,NA
2023-06-09 15:38:00,0.347,1.734,NA
2023-06-09 15:39:00,0.356,1.682,NA
2023-06-09 15:40:00,0.362,1.71,NA
2023-06-09 15:41:00,0.37,1.771,NA
2023-06-09 15:42:00,0.385,1.87,NA
2023-06-09 15:43:00,0.404,1.94,NA
2023-06-09 15:44:00,0.414,1.966,NA
2023-06-09 15:45:00,0.409,1.935,NA
2023-06-09 15:46:00,0.4,1.919,NA
2023-06-09 15:47:00,0.397,1.95,NA
2023-06-09 15:48:00,0.398,1.978,NA
2023-06-09 15:49:00,0.405,2.013,NA
2023-06-09 15:50:00,0.409,2.037,NA
2023-06-09 15:51:00,0.399,2.049,NA
2023-06-09 15:52:00,0.391,2.026,NA
2023-06-09 15:53:00,0.38,1.978,NA
2023-06-09 15:54:00,0.372,1.977,NA
2023-06-09 15:55:00,0.371,2.005,NA
2023-06-09 15:56:00,0.376,2.002,NA
2023-06-09 15:57:00,0.367,1.968,NA
2023-06-09 15:58:00,0.368,1.945,NA
2023-06-09 15:59:00,0.373,1.87,NA
2023-06-09 16:00:00,0.371,1.85,NA
2023-06-09 16:01:00,0.379,1.853,NA
2023-06-09 16:02:00,0.38,1.888,NA
2023-06-09 16:03:00,0.394,1.902,NA
2023-06-09 16:04:00,0.392,1.9,NA
2023-06-09 16:05:00,0.391,1.921,NA
2023-06-09 16:06:00,0.38,1.934,NA
2023-06-09 16:07:00,0.367,1.948,NA
2023-06-09 16:08:00,0.353,1.985,NA
2023-06-09 16:09:00,0.362,2.007,NA
2023-06-09 16:10:00,0.368,2.039,NA
2023-06-09 16:11:00,0.375,2.053,NA
2023-06-09 16:12:00,0.367,2.023,NA
2023-06-09 16:13:00,0.35,1.934,NA
2023-06-09 16:14:00,0.34,1.916,NA
2023-06-09 16:15:00,0.34,1.904,NA
2023-06-09 16:16:00,0.343,1.881,NA
2023-06-09 16:17:00,0.338,1.867,NA
2023-06-09 16:18:00,0.324,1.839,NA
2023-06-09 16:19:00,0.315,1.809,NA
2023-06-09 16:20:00,0.306,1.777,NA
2023-06-09 16:21:00,0.306,1.773,NA
2023-06-09 16:22:00,0.311,1.747,NA
2023-06-09 16:23:00,0.309,1.686,NA
2023-06-09 16:24:00,0.301,1.64,NA
2023-06-09 16:25:00,0.305,1.637,NA
2023-06-09 16:26:00,0.294,1.615,NA
2023-06-09 16:27:00,0.297,1.607,NA
2023-06-09 16:28:00,0.294,1.589,NA
2023-06-09 16:29:00,0.289,1.612,NA
2023-06-09 16:30:00,0.3,1.648,NA
2023-06-09 16:31:00,0.308,1.685,NA
2023-06-09 16:32:00,0.323,1.724,NA
2023-06-09 16:33:00,0.324,1.75,NA
2023-06-09 16:34:00,0.33,1.749,NA
2023-06-09 16:35:00,0.342,1.761,NA
2023-06-09 16:36:00,0.353,1.776,NA
2023-06-09 16:37:00,0.351,1.78,NA
2023-06-09 16:38:00,0.34,1.77,NA
2023-06-09 16:39:00,0.333,1.788,NA
2023-06-09 16:40:00,0.342,1.851,NA
2023-06-09 16:41:00,0.34,1.877,NA
2023-06-09 16:42:00,0.339,1.903,NA
2023-06-09 16:43:00,0.331,1.971,NA
2023-06-09 16:44:00,0.34,2.048,NA
2023-06-09 16:45:00,0.34,2.126,NA
2023-06-09 16:46:00,0.344,2.151,NA
2023-06-09 16:47:00,0.357,2.147,NA
2023-06-09 16:48:00,0.355,2.103,NA
2023-06-09 16:49:00,0.338,2.063,NA
2023-06-09 16:50:00,0.335,2.018,NA
2023-06-09 16:51:00,0.335,1.957,NA
2023-06-09 16:52:00,0.324,1.852,NA
2023-06-09 16:53:00,0.308,1.766,NA
2023-06-09 16:54:00,0.301,1.735,NA
2023-06-09 16:55:00,0.298,1.741,NA
2023-06-09 16:56:00,0.288,1.773,NA
2023-06-09 16:57:00,0.289,1.799,NA
2023-06-09 16:58:00,0.296,1.815,NA
2023-06-09 16:59:00,0.303,1.832,NA
2023-06-09 17:00:00,0.301,1.84,NA
2023-06-09 17:01:00,0.299,1.817,NA
2023-06-09 17:02:00,0.301,1.81,NA
2023-06-09 17:03:00,0.305,1.822,NA
2023-06-09 17:04:00,0.31,1.875,NA
2023-06-09 17:05:00,0.311,1.913,NA
2023-06-09 17:06:00,0.312,1.933,NA
2023-06-09 17:07:00,0.318,1.947,NA
2023-06-09 17:08:00,0.312,1.955,NA
2023-06-09 17:09:00,0.311,1.985,NA
2023-06-09 17:10:00,0.311,2.001,NA
2023-06-09 17:11:00,0.306,2.012,NA
2023-06-09 17:12:00,0.283,2.01,NA
2023-06-09 17:13:00,0.277,1.974,NA
2023-06-09 17:14:00,0.27,1.969,NA
2023-06-09 17:15:00,0.258,1.969,NA
2023-06-09 17:16:00,0.254,1.999,NA
2023-06-09 17:17:00,0.26,2.07,NA
2023-06-09 17:18:00,0.268,2.167,NA
2023-06-09 17:19:00,0.259,2.265,NA
2023-06-09 17:20:00,0.261,2.276,NA
2023-06-09 17:21:00,0.263,2.25,NA
2023-06-09 17:22:00,0.26,2.227,NA
2023-06-09 17:23:00,0.261,2.209,NA
2023-06-09 17:24:00,0.255,2.162,NA
2023-06-09 17:25:00,0.248,2.073,NA
2023-06-09 17:26:00,0.227,1.968,NA
2023-06-09 17:27:00,0.209,1.899,NA
2023-06-09 17:28:00,0.206,1.797,NA
2023-06-09 17:29:00,0.198,1.768,NA
2023-06-09 17:30:00,0.194,1.739,NA
2023-06-09 17:31:00,0.189,1.689,NA
2023-06-09 17:32:00,0.174,1.666,NA
2023-06-09 17:33:00,0.171,1.651,NA
2023-06-09 17:34:00,0.171,1.659,NA
2023-06-09 17:35:00,0.171,1.647,NA
2023-06-09 17:36:00,0.17,1.638,NA
2023-06-09 17:37:00,0.165,1.595,NA
2023-06-09 17:38:00,0.157,1.557,NA
2023-06-09 17:39:00,0.144,1.55,NA
2023-06-09 17:40:00,0.138,1.552,NA
2023-06-09 17:41:00,0.142,1.56,NA
2023-06-09 17:42:00,0.133,1.544,NA
2023-06-09 17:43:00,0.136,1.572,NA
2023-06-09 17:44:00,0.132,1.584,NA
2023-06-09 17:45:00,0.135,1.592,NA
2023-06-09 17:46:00,0.142,1.598,NA
2023-06-09 17:47:00,0.142,1.591,NA
2023-06-09 17:48:00,0.132,1.536,NA
2023-06-09 17:49:00,0.125,1.464,NA
2023-06-09 17:50:00,0.113,1.434,NA
2023-06-09 17:51:00,0.103,1.389,NA
2023-06-09 17:52:00,0.099,1.31,NA
2023-06-09 17:53:00,0.108,1.283,NA
2023-06-09 17:54:00,0.108,1.285,NA
2023-06-09 17:55:00,0.108,1.294,NA
2023-06-09 17:56:00,0.119,1.355,NA
2023-06-09 17:57:00,0.126,1.462,NA
2023-06-09 17:58:00,0.144,1.542,NA
2023-06-09 17:59:00,0.162,1.634,NA
2023-06-09 18:00:00,0.168,1.728,NA
2023-06-09 18:01:00,0.161,1.81,NA
2023-06-09 18:02:00,0.164,1.86,NA
2023-06-09 18:03:00,0.161,1.913,NA
2023-06-09 18:04:00,0.153,1.94,NA
2023-06-09 18:05:00,0.161,1.941,NA
2023-06-09 18:06:00,0.166,1.951,NA
2023-06-09 18:07:00,0.159,1.958,NA
2023-06-09 18:08:00,0.156,1.963,NA
2023-06-09 18:09:00,0.16,1.977,NA
2023-06-09 18:10:00,0.162,2.01,NA
2023-06-09 18:11:00,0.159,2.035,NA
2023-06-09 18:12:00,0.162,2.064,NA
2023-06-09 18:13:00,0.168,2.08,NA
2023-06-09 18:14:00,0.16,2.073,NA
2023-06-09 18:15:00,0.158,2.082,NA
2023-06-09 18:16:00,0.15,2.057,NA
2023-06-09 18:17:00,0.139,1.994,NA
2023-06-09 18:18:00,0.137,1.943,NA
2023-06-09 18:19:00,0.141,1.873,NA
2023-06-09 18:20:00,0.135,1.792,NA
2023-06-09 18:21:00,0.128,1.774,NA
2023-06-09 18:22:00,0.132,1.806,NA
2023-06-09 18:23:00,0.142,1.819,NA
2023-06-09 18:24:00,0.145,1.83,NA
2023-06-09 18:25:00,0.153,1.87,NA
2023-06-09 18:26:00,0.159,1.877,NA
2023-06-09 18:27:00,0.149,1.901,NA
2023-06-09 18:28:00,0.15,1.939,NA
2023-06-09 18:29:00,0.159,1.956,NA
2023-06-09 18:30:00,0.156,1.934,NA
2023-06-09 18:31:00,0.147,1.922,NA
2023-06-09 18:32:00,0.15,1.923,NA
2023-06-09 18:33:00,0.15,1.967,NA
2023-06-09 18:34:00,0.154,2.065,NA
2023-06-09 18:35:00,0.167,2.171,NA
2023-06-09 18:36:00,0.169,2.277,NA
2023-06-09 18:37:00,0.172,2.357,NA
2023-06-09 18:38:00,0.174,2.41,NA
2023-06-09 18:39:00,0.173,2.485,NA
2023-06-09 18:40:00,0.162,2.493,NA
2023-06-09 18:41:00,0.157,2.473,NA
2023-06-09 18:42:00,0.141,2.378,NA
2023-06-09 18:43:00,0.13,2.305,NA
2023-06-09 18:44:00,0.123,2.163,NA
2023-06-09 18:45:00,0.113,1.971,NA
2023-06-09 18:46:00,0.102,1.836,NA
2023-06-09 18:47:00,0.09,1.738,NA
2023-06-09 18:48:00,0.095,1.663,NA
2023-06-09 18:49:00,0.107,1.649,NA
2023-06-09 18:50:00,0.109,1.655,NA
2023-06-09 18:51:00,0.12,1.677,NA
2023-06-09 18:52:00,0.117,1.734,NA
2023-06-09 18:53:00,0.114,1.829,NA
2023-06-09 18:54:00,0.12,1.948,NA
2023-06-09 18:55:00,0.134,2.089,NA
2023-06-09 18:56:00,0.154,2.222,NA
2023-06-09 18:57:00,0.147,2.316,NA
2023-06-09 18:58:00,0.144,2.385,NA
2023-06-09 18:59:00,0.145,2.402,NA
2023-06-09 19:00:00,0.137,2.393,NA
2023-06-09 19:01:00,0.133,2.375,NA
2023-06-09 19:02:00,0.129,2.342,NA
2023-06-09 19:03:00,0.114,2.28,NA
2023-06-09 19:04:00,0.113,2.189,NA
2023-06-09 19:05:00,0.104,2.061,NA
2023-06-09 19:06:00,0.097,1.906,NA
2023-06-09 19:07:00,0.09,1.803,NA
2023-06-09 19:08:00,0.086,1.735,NA
2023-06-09 19:09:00,0.093,1.699,NA
2023-06-09 19:10:00,0.106,1.665,NA
2023-06-09 19:11:00,0.104,1.643,NA
2023-06-09 19:12:00,0.101,1.669,NA
2023-06-09 19:13:00,0.097,1.699,NA
2023-06-09 19:14:00,0.099,1.718,NA
2023-06-09 19:15:00,0.098,1.755,NA
2023-06-09 19:16:00,0.098,1.814,NA
2023-06-09 19:17:00,0.1,1.853,NA
2023-06-09 19:18:00,0.093,1.901,NA
2023-06-09 19:19:00,0.082,1.956,NA
2023-06-09 19:20:00,0.079,2.009,NA
2023-06-09 19:21:00,0.072,2.045,NA
2023-06-09 19:22:00,0.064,2.104,NA
2023-06-09 19:23:00,0.061,2.154,NA
2023-06-09 19:24:00,0.059,2.185,NA
2023-06-09 19:25:00,0.043,2.235,NA
2023-06-09 19:26:00,0.042,2.287,NA
2023-06-09 19:27:00,0.049,2.315,NA
2023-06-09 19:28:00,0.051,2.307,NA
2023-06-09 19:29:00,0.052,2.263,NA
2023-06-09 19:30:00,0.057,2.199,NA
2023-06-09 19:31:00,0.058,2.15,NA
2023-06-09 19:32:00,0.067,2.071,NA
2023-06-09 19:33:00,0.074,2.01,NA
2023-06-09 19:34:00,0.079,1.952,NA
2023-06-09 19:35:00,0.082,1.941,NA
2023-06-09 19:36:00,0.079,1.948,NA
2023-06-09 19:37:00,0.084,1.972,NA
2023-06-09 19:38:00,0.088,2.011,NA
2023-06-09 19:39:00,0.09,2.064,NA
2023-06-09 19:40:00,0.085,2.12,NA
2023-06-09 19:41:00,0.077,2.177,NA
2023-06-09 19:42:00,0.079,2.208,NA
2023-06-09 19:43:00,0.081,2.224,NA
2023-06-09 19:44:00,0.079,2.168,NA
2023-06-09 19:45:00,0.073,2.127,NA
2023-06-09 19:46:00,0.069,2.105,NA
2023-06-09 19:47:00,0.071,2.102,NA
2023-06-09 19:48:00,0.087,2.087,NA
2023-06-09 19:49:00,0.086,2.072,NA
2023-06-09 19:50:00,0.079,2.082,NA
2023-06-09 19:51:00,0.075,2.097,NA
2023-06-09 19:52:00,0.077,2.119,NA
2023-06-09 19:53:00,0.083,2.161,NA
2023-06-09 19:54:00,0.083,2.168,NA
2023-06-09 19:55:00,0.077,2.183,NA
2023-06-09 19:56:00,0.079,2.149,NA
2023-06-09 19:57:00,0.081,2.112,NA
2023-06-09 19:58:00,0.088,2.034,NA
2023-06-09 19:59:00,0.088,1.924,NA
2023-06-09 20:00:00,0.085,1.848,NA
2023-06-09 20:01:00,0.075,1.778,NA
2023-06-09 20:02:00,0.055,1.725,NA
2023-06-09 20:03:00,0.056,1.635,NA
2023-06-09 20:04:00,0.04,1.516,NA
2023-06-09 20:05:00,0.026,1.407,NA
2023-06-09 20:06:00,0.009,1.333,NA
2023-06-09 20:07:00,-0.002,1.312,NA
2023-06-09 20:08:00,0.003,1.316,NA
2023-06-09 20:09:00,0.01,1.286,NA
2023-06-09 20:10:00,0.015,1.294,NA
2023-06-09 20:11:00,0.01,1.337,NA
2023-06-09 20:12:00,0.007,1.429,NA
2023-06-09 20:13:00,0.023,1.545,NA
2023-06-09 20:14:00,0.021,1.667,NA
2023-06-09 20:15:00,0.026,1.781,NA
2023-06-09 20:16:00,0.028,1.859,NA
2023-06-09 20:17:00,0.026,1.97,NA
2023-06-09 20:18:00,0.018,2.068,NA
2023-06-09 20:19:00,0.017,2.137,NA
2023-06-09 20:20:00,0.015,2.229,NA
2023-06-09 20:21:00,0.013,2.378,NA
2023-06-09 20:22:00,0.015,2.501,NA
2023-06-09 20:23:00,0.013,2.681,NA
2023-06-09 20:24:00,0.027,2.842,NA
2023-06-09 20:25:00,0.041,2.966,NA
2023-06-09 20:26:00,0.045,2.998,NA
2023-06-09 20:27:00,0.037,3.046,NA
2023-06-09 20:28:00,0.048,3.018,NA
2023-06-09 20:29:00,0.054,2.975,NA
2023-06-09 20:30:00,0.051,2.903,NA
2023-06-09 20:31:00,0.053,2.803,NA
2023-06-09 20:32:00,0.048,2.651,NA
2023-06-09 20:33:00,0.064,2.515,NA
2023-06-09 20:34:00,0.077,2.428,NA
2023-06-09 20:35:00,0.083,2.358,NA
2023-06-09 20:36:00,0.084,2.322,NA
2023-06-09 20:37:00,0.082,2.291,NA
2023-06-09 20:38:00,0.075,2.25,NA
2023-06-09 20:39:00,0.073,2.234,NA
2023-06-09 20:40:00,0.082,2.26,NA
2023-06-09 20:41:00,0.063,2.334,NA
2023-06-09 20:42:00,0.034,2.431,NA
2023-06-09 20:43:00,0.022,2.519,NA
2023-06-09 20:44:00,0.029,2.632,NA
2023-06-09 20:45:00,0.031,2.744,NA
2023-06-09 20:46:00,0.037,2.784,NA
2023-06-09 20:47:00,0.053,2.803,NA
2023-06-09 20:48:00,0.052,2.813,NA
2023-06-09 20:49:00,0.049,2.816,NA
2023-06-09 20:50:00,0.063,2.831,NA
2023-06-09 20:51:00,0.062,2.826,NA
2023-06-09 20:52:00,0.063,2.849,NA
2023-06-09 20:53:00,0.05,2.901,NA
2023-06-09 20:54:00,0.056,2.988,NA
2023-06-09 20:55:00,0.057,3.109,NA
2023-06-09 20:56:00,0.053,3.209,NA
2023-06-09 20:57:00,0.049,3.279,NA
2023-06-09 20:58:00,0.048,3.296,NA
2023-06-09 20:59:00,0.055,3.263,NA
2023-06-09 21:00:00,0.05,3.223,NA
2023-06-09 21:01:00,0.049,3.156,NA
2023-06-09 21:02:00,0.051,3.044,NA
2023-06-09 21:03:00,0.051,2.939,NA
2023-06-09 21:04:00,0.056,2.88,NA
2023-06-09 21:05:00,0.07,2.731,NA
2023-06-09 21:06:00,0.068,2.613,NA
2023-06-09 21:07:00,0.063,2.54,NA
2023-06-09 21:08:00,0.057,2.497,NA
2023-06-09 21:09:00,0.055,2.458,NA
2023-06-09 21:10:00,0.051,2.427,NA
2023-06-09 21:11:00,0.037,2.412,NA
2023-06-09 21:12:00,0.028,2.418,NA
2023-06-09 21:13:00,0.015,2.476,NA
2023-06-09 21:14:00,0.013,2.667,NA
2023-06-09 21:15:00,0.019,2.895,NA
2023-06-09 21:16:00,0.021,3.143,NA
2023-06-09 21:17:00,0.052,3.369,NA
2023-06-09 21:18:00,0.052,3.54,NA
2023-06-09 21:19:00,0.056,3.709,NA
2023-06-09 21:20:00,0.069,3.848,NA
2023-06-09 21:21:00,0.079,3.92,NA
2023-06-09 21:22:00,0.084,3.945,NA
2023-06-09 21:23:00,0.075,3.892,NA
2023-06-09 21:24:00,0.064,3.815,NA
2023-06-09 21:25:00,0.063,3.701,NA
2023-06-09 21:26:00,0.058,3.601,NA
2023-06-09 21:27:00,0.065,3.539,NA
2023-06-09 21:28:00,0.062,3.478,NA
2023-06-09 21:29:00,0.06,3.454,NA
2023-06-09 21:30:00,0.049,3.464,NA
2023-06-09 21:31:00,0.047,3.48,NA
2023-06-09 21:32:00,0.046,3.431,NA
2023-06-09 21:33:00,0.043,3.39,NA
2023-06-09 21:34:00,0.037,3.393,NA
2023-06-09 21:35:00,0.04,3.408,NA
2023-06-09 21:36:00,0.032,3.4,NA
2023-06-09 21:37:00,0.024,3.421,NA
2023-06-09 21:38:00,0.02,3.468,NA
2023-06-09 21:39:00,0.037,3.53,NA
2023-06-09 21:40:00,0.052,3.623,NA
2023-06-09 21:41:00,0.051,3.727,NA
2023-06-09 21:42:00,0.052,3.797,NA
2023-06-09 21:43:00,0.045,3.836,NA
2023-06-09 21:44:00,0.049,3.875,NA
2023-06-09 21:45:00,0.059,3.906,NA
2023-06-09 21:46:00,0.083,3.909,NA
2023-06-09 21:47:00,0.082,3.866,NA
2023-06-09 21:48:00,0.065,3.806,NA
2023-06-09 21:49:00,0.065,3.767,NA
2023-06-09 21:50:00,0.072,3.763,NA
2023-06-09 21:51:00,0.074,3.757,NA
2023-06-09 21:52:00,0.067,3.784,NA
2023-06-09 21:53:00,0.055,3.814,NA
2023-06-09 21:54:00,0.04,3.835,NA
2023-06-09 21:55:00,0.031,3.817,NA
2023-06-09 21:56:00,0.026,3.839,NA
2023-06-09 21:57:00,0.023,3.84,NA
2023-06-09 21:58:00,0.023,3.816,NA
2023-06-09 21:59:00,0.021,3.775,NA
2023-06-09 22:00:00,0.035,3.684,NA
2023-06-09 22:01:00,0.05,3.594,NA
2023-06-09 22:02:00,0.057,3.517,NA
2023-06-09 22:03:00,0.068,3.521,NA
2023-06-09 22:04:00,0.069,3.54,NA
2023-06-09 22:05:00,0.076,3.539,NA
2023-06-09 22:06:00,0.083,3.471,NA
2023-06-09 22:07:00,0.073,3.403,NA
2023-06-09 22:08:00,0.071,3.332,NA
2023-06-09 22:09:00,0.065,3.256,NA
2023-06-09 22:10:00,0.056,3.187,NA
2023-06-09 22:11:00,0.054,3.118,NA
2023-06-09 22:12:00,0.057,3.035,NA
2023-06-09 22:13:00,0.053,2.945,NA
2023-06-09 22:14:00,0.044,2.888,NA
2023-06-09 22:15:00,0.047,2.861,NA
2023-06-09 22:16:00,0.06,2.825,NA
2023-06-09 22:17:00,0.059,2.809,NA
2023-06-09 22:18:00,0.056,2.797,NA
2023-06-09 22:19:00,0.057,2.811,NA
2023-06-09 22:20:00,0.059,2.819,NA
2023-06-09 22:21:00,0.059,2.845,NA
2023-06-09 22:22:00,0.057,2.916,NA
2023-06-09 22:23:00,0.074,3.003,NA
2023-06-09 22:24:00,0.079,3.112,NA
2023-06-09 22:25:00,0.076,3.263,NA
2023-06-09 22:26:00,0.087,3.415,NA
2023-06-09 22:27:00,0.09,3.503,NA
2023-06-09 22:28:00,0.098,3.541,NA
2023-06-09 22:29:00,0.107,3.551,NA
2023-06-09 22:30:00,0.113,3.524,NA
2023-06-09 22:31:00,0.108,3.477,NA
2023-06-09 22:32:00,0.101,3.43,NA
2023-06-09 22:33:00,0.105,3.341,NA
2023-06-09 22:34:00,0.101,3.296,NA
2023-06-09 22:35:00,0.096,3.27,NA
2023-06-09 22:36:00,0.104,3.262,NA
2023-06-09 22:37:00,0.1,3.27,NA
2023-06-09 22:38:00,0.1,3.309,NA
2023-06-09 22:39:00,0.1,3.372,NA
2023-06-09 22:40:00,0.104,3.414,NA
2023-06-09 22:41:00,0.103,3.437,NA
2023-06-09 22:42:00,0.098,3.412,NA
2023-06-09 22:43:00,0.101,3.375,NA
2023-06-09 22:44:00,0.097,3.304,NA
2023-06-09 22:45:00,0.09,3.244,NA
2023-06-09 22:46:00,0.079,3.179,NA
2023-06-09 22:47:00,0.083,3.137,NA
2023-06-09 22:48:00,0.102,3.072,NA
2023-06-09 22:49:00,0.102,3.027,NA
2023-06-09 22:50:00,0.114,3.004,NA
2023-06-09 22:51:00,0.111,3.032,NA
2023-06-09 22:52:00,0.127,3.062,NA
2023-06-09 22:53:00,0.143,3.155,NA
2023-06-09 22:54:00,0.143,3.189,NA
2023-06-09 22:55:00,0.144,3.208,NA
2023-06-09 22:56:00,0.141,3.214,NA
2023-06-09 22:57:00,0.145,3.222,NA
2023-06-09 22:58:00,0.142,3.23,NA
2023-06-09 22:59:00,0.14,3.24,NA
2023-06-09 23:00:00,0.134,3.282,NA
2023-06-09 23:01:00,0.131,3.264,NA
2023-06-09 23:02:00,0.128,3.241,NA
2023-06-09 23:03:00,0.139,3.262,NA
2023-06-09 23:04:00,0.127,3.271,NA
2023-06-09 23:05:00,0.123,3.275,NA
2023-06-09 23:06:00,0.116,3.271,NA
2023-06-09 23:07:00,0.11,3.251,NA
2023-06-09 23:08:00,0.109,3.211,NA
2023-06-09 23:09:00,0.117,3.165,NA
2023-06-09 23:10:00,0.108,3.162,NA
2023-06-09 23:11:00,0.112,3.151,NA
2023-06-09 23:12:00,0.115,3.12,NA
2023-06-09 23:13:00,0.111,3.093,NA
2023-06-09 23:14:00,0.108,3.065,NA
2023-06-09 23:15:00,0.105,3.01,NA
2023-06-09 23:16:00,0.11,2.918,NA
2023-06-09 23:17:00,0.099,2.839,NA
2023-06-09 23:18:00,0.09,2.748,NA
2023-06-09 23:19:00,0.095,2.642,NA
2023-06-09 23:20:00,0.079,2.552,NA
2023-06-09 23:21:00,0.073,2.503,NA
2023-06-09 23:22:00,0.072,2.461,NA
2023-06-09 23:23:00,0.073,2.421,NA
2023-06-09 23:24:00,0.063,2.398,NA
2023-06-09 23:25:00,0.061,2.383,NA
2023-06-09 23:26:00,0.068,2.368,NA
2023-06-09 23:27:00,0.068,2.351,NA
2023-06-09 23:28:00,0.066,2.336,NA
2023-06-09 23:29:00,0.086,2.323,NA
2023-06-09 23:30:00,0.086,2.336,NA
2023-06-09 23:31:00,0.075,2.361,NA
2023-06-09 23:32:00,0.08,2.442,NA
2023-06-09 23:33:00,0.089,2.591,NA
2023-06-09 23:34:00,0.099,2.742,NA
2023-06-09 23:35:00,0.098,2.946,NA
2023-06-09 23:36:00,0.104,3.122,NA
2023-06-09 23:37:00,0.098,3.34,NA
2023-06-09 23:38:00,0.086,3.456,NA
2023-06-09 23:39:00,0.091,3.589,NA
2023-06-09 23:40:00,0.1,3.721,NA
2023-06-09 23:41:00,0.099,3.791,NA
2023-06-09 23:42:00,0.098,3.813,NA
2023-06-09 23:43:00,0.089,3.799,NA
2023-06-09 23:44:00,0.082,3.751,NA
2023-06-09 23:45:00,0.076,3.683,NA
2023-06-09 23:46:00,0.079,3.667,NA
2023-06-09 23:47:00,0.078,3.64,NA
2023-06-09 23:48:00,0.082,3.586,NA
2023-06-09 23:49:00,0.087,3.549,NA
2023-06-09 23:50:00,0.094,3.496,NA
2023-06-09 23:51:00,0.092,3.435,NA
2023-06-09 23:52:00,0.095,3.398,NA
2023-06-09 23:53:00,0.094,3.371,NA
2023-06-09 23:54:00,0.086,3.295,NA
2023-06-09 23:55:00,0.076,3.233,NA
2023-06-09 23:56:00,0.068,3.166,NA
2023-06-09 23:57:00,0.059,3.108,NA
2023-06-09 23:58:00,0.058,3.077,NA
2023-06-09 23:59:00,0.054,3.016,NA
2023-06-10,0.058,2.942,NA
2023-06-10 00:01:00,0.059,2.845,NA
2023-06-10 00:02:00,0.06,2.75,NA
2023-06-10 00:03:00,0.073,2.693,NA
2023-06-10 00:04:00,0.085,2.608,NA
2023-06-10 00:05:00,0.097,2.528,NA
2023-06-10 00:06:00,0.096,2.451,NA
2023-06-10 00:07:00,0.097,2.363,NA
2023-06-10 00:08:00,0.102,2.31,NA
2023-06-10 00:09:00,0.1,2.304,NA
2023-06-10 00:10:00,0.099,2.323,NA
2023-06-10 00:11:00,0.099,2.361,NA
2023-06-10 00:12:00,0.081,2.407,NA
2023-06-10 00:13:00,0.068,2.431,NA
2023-06-10 00:14:00,0.06,2.444,NA
2023-06-10 00:15:00,0.057,2.461,NA
2023-06-10 00:16:00,0.046,2.497,NA
2023-06-10 00:17:00,0.044,2.526,NA
2023-06-10 00:18:00,0.045,2.541,NA
2023-06-10 00:19:00,0.041,2.549,NA
2023-06-10 00:20:00,0.032,2.557,NA
2023-06-10 00:21:00,0.037,2.552,NA
2023-06-10 00:22:00,0.047,2.543,NA
2023-06-10 00:23:00,0.056,2.535,NA
2023-06-10 00:24:00,0.063,2.559,NA
2023-06-10 00:25:00,0.056,2.541,NA
2023-06-10 00:26:00,0.066,2.529,NA
2023-06-10 00:27:00,0.073,2.564,NA
2023-06-10 00:28:00,0.08,2.616,NA
2023-06-10 00:29:00,0.084,2.696,NA
2023-06-10 00:30:00,0.082,2.753,NA
2023-06-10 00:31:00,0.078,2.769,NA
2023-06-10 00:32:00,0.058,2.769,NA
2023-06-10 00:33:00,0.046,2.76,NA
2023-06-10 00:34:00,0.039,2.776,NA
2023-06-10 00:35:00,0.031,2.775,NA
2023-06-10 00:36:00,0.027,2.696,NA
2023-06-10 00:37:00,0.032,2.552,NA
2023-06-10 00:38:00,0.032,2.441,NA
2023-06-10 00:39:00,0.039,2.365,NA
2023-06-10 00:40:00,0.053,2.267,NA
2023-06-10 00:41:00,0.063,2.219,NA
2023-06-10 00:42:00,0.073,2.135,NA
2023-06-10 00:43:00,0.08,2.022,NA
2023-06-10 00:44:00,0.095,1.952,NA
2023-06-10 00:45:00,0.116,1.925,NA
2023-06-10 00:46:00,0.129,1.938,NA
2023-06-10 00:47:00,0.14,1.961,NA
2023-06-10 00:48:00,0.135,1.986,NA
2023-06-10 00:49:00,0.129,2.045,NA
2023-06-10 00:50:00,0.127,2.091,NA
2023-06-10 00:51:00,0.133,2.157,NA
