"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-12-10 23:10:00,0.127,-1.04,NA
2023-12-10 23:11:00,0.129,-1.028,NA
2023-12-10 23:12:00,0.135,-1.005,NA
2023-12-10 23:13:00,0.14,-0.981,NA
2023-12-10 23:14:00,0.135,-0.997,NA
2023-12-10 23:15:00,0.127,-1.023,NA
2023-12-10 23:16:00,0.132,-1.033,NA
2023-12-10 23:17:00,0.138,-1.046,NA
2023-12-10 23:18:00,0.146,-1.061,NA
2023-12-10 23:19:00,0.142,-1.076,NA
2023-12-10 23:20:00,0.137,-1.088,NA
2023-12-10 23:21:00,0.145,-1.117,NA
2023-12-10 23:22:00,0.143,-1.129,NA
2023-12-10 23:23:00,0.146,-1.118,NA
2023-12-10 23:24:00,0.153,-1.102,NA
2023-12-10 23:25:00,0.148,-1.082,NA
2023-12-10 23:26:00,0.147,-1.069,NA
2023-12-10 23:27:00,0.147,-1.054,NA
2023-12-10 23:28:00,0.15,-1.059,NA
2023-12-10 23:29:00,0.141,-1.064,NA
2023-12-10 23:30:00,0.136,-1.066,NA
2023-12-10 23:31:00,0.141,-1.063,NA
2023-12-10 23:32:00,0.137,-1.078,NA
2023-12-10 23:33:00,0.137,-1.084,NA
2023-12-10 23:34:00,0.139,-1.09,NA
2023-12-10 23:35:00,0.14,-1.106,NA
2023-12-10 23:36:00,0.147,-1.086,NA
2023-12-10 23:37:00,0.154,-1.045,NA
2023-12-10 23:38:00,0.167,-1.023,NA
2023-12-10 23:39:00,0.169,-1.036,NA
2023-12-10 23:40:00,0.168,-1.037,NA
2023-12-10 23:41:00,0.165,-1.031,NA
2023-12-10 23:42:00,0.16,-1.048,NA
2023-12-10 23:43:00,0.154,-1.066,NA
2023-12-10 23:44:00,0.145,-1.082,NA
2023-12-10 23:45:00,0.14,-1.105,NA
2023-12-10 23:46:00,0.139,-1.128,NA
2023-12-10 23:47:00,0.123,-1.097,NA
2023-12-10 23:48:00,0.118,-1.049,NA
2023-12-10 23:49:00,0.119,-1.016,NA
2023-12-10 23:50:00,0.121,-0.977,NA
2023-12-10 23:51:00,0.123,-0.941,NA
2023-12-10 23:52:00,0.121,-0.927,NA
2023-12-10 23:53:00,0.121,-0.913,NA
2023-12-10 23:54:00,0.122,-0.891,NA
2023-12-10 23:55:00,0.119,-0.89,NA
2023-12-10 23:56:00,0.12,-0.907,NA
2023-12-10 23:57:00,0.116,-0.918,NA
2023-12-10 23:58:00,0.12,-0.908,NA
2023-12-10 23:59:00,0.123,-0.891,NA
2023-12-11,0.127,-0.858,NA
2023-12-11 00:01:00,0.126,-0.833,NA
2023-12-11 00:02:00,0.125,-0.791,NA
2023-12-11 00:03:00,0.128,-0.747,NA
2023-12-11 00:04:00,0.121,-0.721,NA
2023-12-11 00:05:00,0.122,-0.697,NA
2023-12-11 00:06:00,0.115,-0.672,NA
2023-12-11 00:07:00,0.115,-0.631,NA
2023-12-11 00:08:00,0.112,-0.586,NA
2023-12-11 00:09:00,0.115,-0.505,NA
2023-12-11 00:10:00,0.118,-0.401,NA
2023-12-11 00:11:00,0.121,-0.321,NA
2023-12-11 00:12:00,0.124,-0.268,NA
2023-12-11 00:13:00,0.136,-0.196,NA
2023-12-11 00:14:00,0.148,-0.116,NA
2023-12-11 00:15:00,0.156,-0.082,NA
2023-12-11 00:16:00,0.163,-0.095,NA
2023-12-11 00:17:00,0.166,-0.137,NA
2023-12-11 00:18:00,0.162,-0.206,NA
2023-12-11 00:19:00,0.167,-0.299,NA
2023-12-11 00:20:00,0.169,-0.365,NA
2023-12-11 00:21:00,0.178,-0.408,NA
2023-12-11 00:22:00,0.178,-0.481,NA
2023-12-11 00:23:00,0.168,-0.532,NA
2023-12-11 00:24:00,0.162,-0.574,NA
2023-12-11 00:25:00,0.154,-0.603,NA
2023-12-11 00:26:00,0.157,-0.61,NA
2023-12-11 00:27:00,0.163,-0.581,NA
2023-12-11 00:28:00,0.156,-0.534,NA
2023-12-11 00:29:00,0.155,-0.526,NA
2023-12-11 00:30:00,0.142,-0.506,NA
2023-12-11 00:31:00,0.141,-0.455,NA
2023-12-11 00:32:00,0.151,-0.393,NA
2023-12-11 00:33:00,0.155,-0.345,NA
2023-12-11 00:34:00,0.158,-0.301,NA
2023-12-11 00:35:00,0.144,-0.273,NA
2023-12-11 00:36:00,0.139,-0.27,NA
2023-12-11 00:37:00,0.144,-0.279,NA
2023-12-11 00:38:00,0.152,-0.257,NA
2023-12-11 00:39:00,0.156,-0.302,NA
2023-12-11 00:40:00,0.154,-0.366,NA
2023-12-11 00:41:00,0.147,-0.417,NA
2023-12-11 00:42:00,0.145,-0.415,NA
2023-12-11 00:43:00,0.144,-0.401,NA
2023-12-11 00:44:00,0.143,-0.393,NA
2023-12-11 00:45:00,0.137,-0.399,NA
2023-12-11 00:46:00,0.124,-0.41,NA
2023-12-11 00:47:00,0.117,-0.395,NA
2023-12-11 00:48:00,0.109,-0.351,NA
2023-12-11 00:49:00,0.099,-0.273,NA
2023-12-11 00:50:00,0.097,-0.262,NA
2023-12-11 00:51:00,0.091,-0.294,NA
2023-12-11 00:52:00,0.079,-0.315,NA
2023-12-11 00:53:00,0.075,-0.334,NA
2023-12-11 00:54:00,0.071,-0.382,NA
2023-12-11 00:55:00,0.068,-0.471,NA
2023-12-11 00:56:00,0.055,-0.541,NA
2023-12-11 00:57:00,0.048,-0.62,NA
2023-12-11 00:58:00,0.042,-0.677,NA
2023-12-11 00:59:00,0.027,-0.74,NA
2023-12-11 01:00:00,0.013,-0.813,NA
2023-12-11 01:01:00,0.013,-0.896,NA
2023-12-11 01:02:00,0.008,-0.944,NA
2023-12-11 01:03:00,-0.001,-0.906,NA
2023-12-11 01:04:00,-0.002,-0.84,NA
2023-12-11 01:05:00,0.007,-0.753,NA
2023-12-11 01:06:00,0.009,-0.686,NA
2023-12-11 01:07:00,0.014,-0.624,NA
2023-12-11 01:08:00,0.024,-0.554,NA
2023-12-11 01:09:00,0.037,-0.493,NA
2023-12-11 01:10:00,0.039,-0.393,NA
2023-12-11 01:11:00,0.038,-0.341,NA
2023-12-11 01:12:00,0.042,-0.322,NA
2023-12-11 01:13:00,0.035,-0.322,NA
2023-12-11 01:14:00,0.039,-0.345,NA
2023-12-11 01:15:00,0.031,-0.407,NA
2023-12-11 01:16:00,0.023,-0.47,NA
2023-12-11 01:17:00,0.013,-0.512,NA
2023-12-11 01:18:00,0.009,-0.53,NA
2023-12-11 01:19:00,0.002,-0.569,NA
2023-12-11 01:20:00,0.001,-0.632,NA
2023-12-11 01:21:00,-0.001,-0.675,NA
2023-12-11 01:22:00,-0.002,-0.727,NA
2023-12-11 01:23:00,-0.006,-0.761,NA
2023-12-11 01:24:00,-0.007,-0.76,NA
2023-12-11 01:25:00,-0.008,-0.762,NA
2023-12-11 01:26:00,-0.006,-0.784,NA
2023-12-11 01:27:00,-0.013,-0.821,NA
2023-12-11 01:28:00,-0.011,-0.813,NA
2023-12-11 01:29:00,-0.005,-0.831,NA
2023-12-11 01:30:00,-0.015,-0.851,NA
2023-12-11 01:31:00,-0.022,-0.872,NA
2023-12-11 01:32:00,-0.026,-0.888,NA
2023-12-11 01:33:00,-0.03,-0.918,NA
2023-12-11 01:34:00,-0.037,-0.917,NA
2023-12-11 01:35:00,-0.04,-0.9,NA
2023-12-11 01:36:00,-0.037,-0.913,NA
2023-12-11 01:37:00,-0.036,-0.93,NA
2023-12-11 01:38:00,-0.035,-0.919,NA
2023-12-11 01:39:00,-0.025,-0.892,NA
2023-12-11 01:40:00,-0.021,-0.883,NA
2023-12-11 01:41:00,-0.013,-0.882,NA
2023-12-11 01:42:00,-0.004,-0.884,NA
2023-12-11 01:43:00,0.005,-0.905,NA
2023-12-11 01:44:00,0.008,-0.931,NA
2023-12-11 01:45:00,0.011,-0.952,NA
2023-12-11 01:46:00,0.013,-0.949,NA
2023-12-11 01:47:00,0.003,-0.981,NA
2023-12-11 01:48:00,-0.002,-1.005,NA
2023-12-11 01:49:00,0,-1.005,NA
2023-12-11 01:50:00,0.007,-1.009,NA
2023-12-11 01:51:00,0.026,-0.94,NA
2023-12-11 01:52:00,0.078,-0.682,NA
2023-12-11 01:53:00,0.113,-0.426,NA
2023-12-11 01:54:00,0.121,-0.234,NA
2023-12-11 01:55:00,0.132,-0.054,NA
2023-12-11 01:56:00,0.136,-0.035,NA
2023-12-11 01:57:00,0.134,-0.058,NA
2023-12-11 01:58:00,0.124,-0.091,NA
2023-12-11 01:59:00,0.111,-0.132,NA
2023-12-11 02:00:00,0.072,-0.319,NA
2023-12-11 02:01:00,0.014,-0.691,NA
2023-12-11 02:02:00,0.002,-0.819,NA
2023-12-11 02:03:00,-0.001,-0.978,NA
2023-12-11 02:04:00,-0.006,-1.124,NA
2023-12-11 02:05:00,-0.002,-1.135,NA
2023-12-11 02:06:00,0.002,-1.12,NA
2023-12-11 02:07:00,0.015,-1.126,NA
2023-12-11 02:08:00,0.022,-1.118,NA
2023-12-11 02:09:00,0.026,-1.122,NA
2023-12-11 02:10:00,0.028,-1.146,NA
2023-12-11 02:11:00,0.025,-1.161,NA
2023-12-11 02:12:00,0.023,-1.169,NA
2023-12-11 02:13:00,0.025,-1.186,NA
2023-12-11 02:14:00,0.028,-1.2,NA
2023-12-11 02:15:00,0.019,-1.201,NA
2023-12-11 02:16:00,0.012,-1.189,NA
2023-12-11 02:17:00,0.021,-1.176,NA
2023-12-11 02:18:00,0.022,-1.151,NA
2023-12-11 02:19:00,0.027,-1.12,NA
2023-12-11 02:20:00,0.028,-1.1,NA
2023-12-11 02:21:00,0.034,-1.056,NA
2023-12-11 02:22:00,0.036,-1.02,NA
2023-12-11 02:23:00,0.036,-0.991,NA
2023-12-11 02:24:00,0.044,-0.972,NA
2023-12-11 02:25:00,0.049,-0.96,NA
2023-12-11 02:26:00,0.047,-0.948,NA
2023-12-11 02:27:00,0.048,-0.933,NA
2023-12-11 02:28:00,0.053,-0.933,NA
2023-12-11 02:29:00,0.052,-0.943,NA
2023-12-11 02:30:00,0.051,-0.976,NA
2023-12-11 02:31:00,0.042,-1.005,NA
2023-12-11 02:32:00,0.034,-1.053,NA
2023-12-11 02:33:00,0.027,-1.084,NA
2023-12-11 02:34:00,0.023,-1.108,NA
2023-12-11 02:35:00,0.021,-1.139,NA
2023-12-11 02:36:00,0.017,-1.174,NA
2023-12-11 02:37:00,0.024,-1.203,NA
2023-12-11 02:38:00,0.019,-1.225,NA
2023-12-11 02:39:00,0.024,-1.227,NA
2023-12-11 02:40:00,0.028,-1.217,NA
2023-12-11 02:41:00,0.031,-1.182,NA
2023-12-11 02:42:00,0.036,-1.146,NA
2023-12-11 02:43:00,0.041,-1.118,NA
2023-12-11 02:44:00,0.043,-1.074,NA
2023-12-11 02:45:00,0.041,-1.031,NA
2023-12-11 02:46:00,0.043,-0.999,NA
2023-12-11 02:47:00,0.047,-0.977,NA
2023-12-11 02:48:00,0.049,-0.954,NA
2023-12-11 02:49:00,0.047,-0.954,NA
2023-12-11 02:50:00,0.044,-0.958,NA
2023-12-11 02:51:00,0.04,-0.928,NA
2023-12-11 02:52:00,0.036,-0.9,NA
2023-12-11 02:53:00,0.035,-0.889,NA
2023-12-11 02:54:00,0.031,-0.872,NA
2023-12-11 02:55:00,0.032,-0.85,NA
2023-12-11 02:56:00,0.027,-0.822,NA
2023-12-11 02:57:00,0.029,-0.801,NA
2023-12-11 02:58:00,0.031,-0.786,NA
2023-12-11 02:59:00,0.036,-0.782,NA
2023-12-11 03:00:00,0.046,-0.778,NA
2023-12-11 03:01:00,0.049,-0.778,NA
2023-12-11 03:02:00,0.056,-0.765,NA
2023-12-11 03:03:00,0.063,-0.734,NA
2023-12-11 03:04:00,0.071,-0.703,NA
2023-12-11 03:05:00,0.075,-0.688,NA
2023-12-11 03:06:00,0.076,-0.678,NA
2023-12-11 03:07:00,0.075,-0.646,NA
2023-12-11 03:08:00,0.078,-0.631,NA
2023-12-11 03:09:00,0.085,-0.61,NA
2023-12-11 03:10:00,0.086,-0.571,NA
2023-12-11 03:11:00,0.082,-0.583,NA
2023-12-11 03:12:00,0.079,-0.62,NA
2023-12-11 03:13:00,0.078,-0.654,NA
2023-12-11 03:14:00,0.078,-0.665,NA
2023-12-11 03:15:00,0.075,-0.667,NA
2023-12-11 03:16:00,0.077,-0.718,NA
2023-12-11 03:17:00,0.059,-0.775,NA
2023-12-11 03:18:00,0.06,-0.82,NA
2023-12-11 03:19:00,0.068,-0.886,NA
2023-12-11 03:20:00,0.064,-0.907,NA
2023-12-11 03:21:00,0.059,-0.913,NA
2023-12-11 03:22:00,0.059,-0.923,NA
2023-12-11 03:23:00,0.061,-0.937,NA
2023-12-11 03:24:00,0.073,-0.934,NA
2023-12-11 03:25:00,0.081,-0.922,NA
2023-12-11 03:26:00,0.082,-0.944,NA
2023-12-11 03:27:00,0.083,-0.96,NA
2023-12-11 03:28:00,0.089,-0.966,NA
2023-12-11 03:29:00,0.091,-0.983,NA
2023-12-11 03:30:00,0.088,-1,NA
2023-12-11 03:31:00,0.087,-1.025,NA
2023-12-11 03:32:00,0.089,-1.058,NA
2023-12-11 03:33:00,0.081,-1.11,NA
2023-12-11 03:34:00,0.088,-1.124,NA
2023-12-11 03:35:00,0.092,-1.124,NA
2023-12-11 03:36:00,0.09,-1.137,NA
2023-12-11 03:37:00,0.072,-1.137,NA
2023-12-11 03:38:00,0.072,-1.136,NA
2023-12-11 03:39:00,0.074,-1.132,NA
2023-12-11 03:40:00,0.08,-1.129,NA
2023-12-11 03:41:00,0.079,-1.12,NA
2023-12-11 03:42:00,0.078,-1.102,NA
2023-12-11 03:43:00,0.071,-1.11,NA
2023-12-11 03:44:00,0.065,-1.114,NA
2023-12-11 03:45:00,0.072,-1.11,NA
2023-12-11 03:46:00,0.076,-1.124,NA
2023-12-11 03:47:00,0.08,-1.143,NA
2023-12-11 03:48:00,0.076,-1.16,NA
2023-12-11 03:49:00,0.064,-1.17,NA
2023-12-11 03:50:00,0.058,-1.171,NA
2023-12-11 03:51:00,0.06,-1.185,NA
2023-12-11 03:52:00,0.065,-1.179,NA
2023-12-11 03:53:00,0.072,-1.181,NA
2023-12-11 03:54:00,0.066,-1.185,NA
2023-12-11 03:55:00,0.071,-1.176,NA
2023-12-11 03:56:00,0.068,-1.166,NA
2023-12-11 03:57:00,0.079,-1.15,NA
2023-12-11 03:58:00,0.085,-1.138,NA
2023-12-11 03:59:00,0.084,-1.101,NA
2023-12-11 04:00:00,0.081,-1.09,NA
2023-12-11 04:01:00,0.086,-1.086,NA
2023-12-11 04:02:00,0.073,-1.077,NA
2023-12-11 04:03:00,0.069,-1.076,NA
2023-12-11 04:04:00,0.068,-1.082,NA
2023-12-11 04:05:00,0.062,-1.087,NA
2023-12-11 04:06:00,0.059,-1.09,NA
2023-12-11 04:07:00,0.065,-1.083,NA
2023-12-11 04:08:00,0.073,-1.101,NA
2023-12-11 04:09:00,0.072,-1.11,NA
2023-12-11 04:10:00,0.071,-1.108,NA
2023-12-11 04:11:00,0.088,-1.099,NA
2023-12-11 04:12:00,0.093,-1.08,NA
2023-12-11 04:13:00,0.091,-1.082,NA
2023-12-11 04:14:00,0.094,-1.077,NA
2023-12-11 04:15:00,0.093,-1.06,NA
2023-12-11 04:16:00,0.093,-1.089,NA
2023-12-11 04:17:00,0.095,-1.092,NA
2023-12-11 04:18:00,0.1,-1.095,NA
2023-12-11 04:19:00,0.098,-1.099,NA
2023-12-11 04:20:00,0.09,-1.106,NA
2023-12-11 04:21:00,0.092,-1.104,NA
2023-12-11 04:22:00,0.091,-1.091,NA
2023-12-11 04:23:00,0.081,-1.101,NA
2023-12-11 04:24:00,0.075,-1.109,NA
2023-12-11 04:25:00,0.067,-1.081,NA
2023-12-11 04:26:00,0.064,-1.066,NA
2023-12-11 04:27:00,0.064,-1.066,NA
2023-12-11 04:28:00,0.064,-1.057,NA
2023-12-11 04:29:00,0.062,-1.033,NA
2023-12-11 04:30:00,0.059,-0.997,NA
2023-12-11 04:31:00,0.066,-0.936,NA
2023-12-11 04:32:00,0.073,-0.846,NA
2023-12-11 04:33:00,0.075,-0.758,NA
2023-12-11 04:34:00,0.084,-0.698,NA
2023-12-11 04:35:00,0.083,-0.638,NA
2023-12-11 04:36:00,0.093,-0.541,NA
2023-12-11 04:37:00,0.112,-0.34,NA
2023-12-11 04:38:00,0.134,-0.131,NA
2023-12-11 04:39:00,0.162,0.156,NA
2023-12-11 04:40:00,0.176,0.223,NA
2023-12-11 04:41:00,0.182,0.226,NA
2023-12-11 04:42:00,0.189,0.199,NA
2023-12-11 04:43:00,0.178,0.161,NA
2023-12-11 04:44:00,0.175,0.118,NA
2023-12-11 04:45:00,0.167,0.055,NA
2023-12-11 04:46:00,0.142,-0.144,NA
2023-12-11 04:47:00,0.116,-0.419,NA
2023-12-11 04:48:00,0.102,-0.547,NA
2023-12-11 04:49:00,0.089,-0.601,NA
2023-12-11 04:50:00,0.083,-0.571,NA
2023-12-11 04:51:00,0.075,-0.539,NA
2023-12-11 04:52:00,0.078,-0.465,NA
2023-12-11 04:53:00,0.085,-0.371,NA
2023-12-11 04:54:00,0.078,-0.303,NA
2023-12-11 04:55:00,0.074,-0.259,NA
2023-12-11 04:56:00,0.071,-0.199,NA
2023-12-11 04:57:00,0.074,-0.141,NA
2023-12-11 04:58:00,0.08,-0.061,NA
2023-12-11 04:59:00,0.078,0.013,NA
2023-12-11 05:00:00,0.079,0.121,NA
2023-12-11 05:01:00,0.08,0.233,NA
2023-12-11 05:02:00,0.08,0.294,NA
2023-12-11 05:03:00,0.096,0.389,NA
2023-12-11 05:04:00,0.099,0.478,NA
2023-12-11 05:05:00,0.098,0.518,NA
2023-12-11 05:06:00,0.097,0.578,NA
2023-12-11 05:07:00,0.098,0.628,NA
2023-12-11 05:08:00,0.1,0.647,NA
2023-12-11 05:09:00,0.102,0.614,NA
2023-12-11 05:10:00,0.101,0.622,NA
2023-12-11 05:11:00,0.1,0.664,NA
2023-12-11 05:12:00,0.098,0.665,NA
2023-12-11 05:13:00,0.098,0.716,NA
2023-12-11 05:14:00,0.099,0.742,NA
2023-12-11 05:15:00,0.1,0.687,NA
2023-12-11 05:16:00,0.098,0.659,NA
2023-12-11 05:17:00,0.1,0.643,NA
2023-12-11 05:18:00,0.089,0.588,NA
2023-12-11 05:19:00,0.085,0.5,NA
2023-12-11 05:20:00,0.08,0.445,NA
2023-12-11 05:21:00,0.084,0.417,NA
2023-12-11 05:22:00,0.093,0.431,NA
2023-12-11 05:23:00,0.09,0.522,NA
2023-12-11 05:24:00,0.079,0.645,NA
2023-12-11 05:25:00,0.085,0.796,NA
2023-12-11 05:26:00,0.093,0.944,NA
2023-12-11 05:27:00,0.106,1.149,NA
2023-12-11 05:28:00,0.106,1.32,NA
2023-12-11 05:29:00,0.103,1.448,NA
2023-12-11 05:30:00,0.096,1.52,NA
2023-12-11 05:31:00,0.095,1.613,NA
2023-12-11 05:32:00,0.099,1.67,NA
2023-12-11 05:33:00,0.099,1.675,NA
2023-12-11 05:34:00,0.092,1.653,NA
2023-12-11 05:35:00,0.088,1.612,NA
2023-12-11 05:36:00,0.086,1.583,NA
2023-12-11 05:37:00,0.085,1.604,NA
2023-12-11 05:38:00,0.088,1.633,NA
2023-12-11 05:39:00,0.086,1.676,NA
2023-12-11 05:40:00,0.08,1.706,NA
2023-12-11 05:41:00,0.093,1.763,NA
2023-12-11 05:42:00,0.104,1.877,NA
2023-12-11 05:43:00,0.105,1.952,NA
2023-12-11 05:44:00,0.108,2.059,NA
2023-12-11 05:45:00,0.107,2.146,NA
2023-12-11 05:46:00,0.108,2.229,NA
2023-12-11 05:47:00,0.114,2.323,NA
2023-12-11 05:48:00,0.115,2.372,NA
2023-12-11 05:49:00,0.112,2.42,NA
2023-12-11 05:50:00,0.109,2.449,NA
2023-12-11 05:51:00,0.112,2.486,NA
2023-12-11 05:52:00,0.113,2.516,NA
2023-12-11 05:53:00,0.124,2.528,NA
2023-12-11 05:54:00,0.131,2.542,NA
2023-12-11 05:55:00,0.129,2.562,NA
2023-12-11 05:56:00,0.125,2.632,NA
2023-12-11 05:57:00,0.122,2.697,NA
2023-12-11 05:58:00,0.128,2.795,NA
2023-12-11 05:59:00,0.117,2.866,NA
2023-12-11 06:00:00,0.109,2.948,NA
2023-12-11 06:01:00,0.14,3.121,NA
2023-12-11 06:02:00,0.232,3.406,NA
2023-12-11 06:03:00,0.299,3.664,NA
2023-12-11 06:04:00,0.333,3.823,NA
2023-12-11 06:05:00,0.428,4.115,NA
2023-12-11 06:06:00,0.482,4.249,NA
2023-12-11 06:07:00,0.543,4.294,NA
2023-12-11 06:08:00,0.748,4.701,NA
2023-12-11 06:09:00,0.814,4.739,NA
2023-12-11 06:10:00,0.763,4.651,NA
2023-12-11 06:11:00,0.758,4.581,NA
2023-12-11 06:12:00,0.872,4.749,NA
2023-12-11 06:13:00,0.899,4.751,NA
2023-12-11 06:14:00,0.937,4.714,NA
2023-12-11 06:15:00,1.134,5.093,NA
2023-12-11 06:16:00,1.23,5.199,NA
2023-12-11 06:17:00,1.183,4.938,NA
2023-12-11 06:18:00,1.215,4.911,NA
2023-12-11 06:19:00,1.261,4.792,NA
2023-12-11 06:20:00,1.352,4.765,NA
2023-12-11 06:21:00,1.337,4.576,NA
2023-12-11 06:22:00,1.48,4.701,NA
2023-12-11 06:23:00,1.408,4.458,NA
2023-12-11 06:24:00,1.189,4.129,NA
2023-12-11 06:25:00,1.099,3.929,NA
2023-12-11 06:26:00,1.023,3.961,NA
2023-12-11 06:27:00,1.166,4.13,NA
2023-12-11 06:28:00,1.307,4.451,NA
2023-12-11 06:29:00,1.438,4.777,NA
2023-12-11 06:30:00,1.55,5.218,NA
2023-12-11 06:31:00,1.585,5.356,NA
2023-12-11 06:32:00,1.755,5.708,NA
2023-12-11 06:33:00,1.779,5.861,NA
2023-12-11 06:34:00,1.834,5.937,NA
2023-12-11 06:35:00,1.887,6.06,NA
2023-12-11 06:36:00,1.866,6.122,NA
2023-12-11 06:37:00,1.627,5.873,NA
2023-12-11 06:38:00,1.49,5.683,NA
2023-12-11 06:39:00,1.299,5.406,NA
2023-12-11 06:40:00,1.203,5.372,NA
2023-12-11 06:41:00,1.245,5.571,NA
2023-12-11 06:42:00,1.287,5.793,NA
2023-12-11 06:43:00,1.259,6.025,NA
2023-12-11 06:44:00,1.185,6.145,NA
2023-12-11 06:45:00,1.008,6.095,NA
2023-12-11 06:46:00,0.858,5.93,NA
2023-12-11 06:47:00,0.833,6.014,NA
2023-12-11 06:48:00,0.779,6.226,NA
2023-12-11 06:49:00,0.706,6.141,NA
2023-12-11 06:50:00,0.721,6.284,NA
2023-12-11 06:51:00,0.701,6.398,NA
2023-12-11 06:52:00,0.755,6.621,NA
2023-12-11 06:53:00,0.841,6.855,NA
2023-12-11 06:54:00,0.966,7.281,NA
2023-12-11 06:55:00,1.06,7.855,NA
2023-12-11 06:56:00,1.089,8.063,NA
2023-12-11 06:57:00,1.098,8.301,NA
2023-12-11 06:58:00,1.097,8.605,NA
2023-12-11 06:59:00,1.053,8.705,NA
2023-12-11 07:00:00,1.087,8.695,NA
2023-12-11 07:01:00,1.181,8.635,NA
2023-12-11 07:02:00,1.163,8.511,NA
2023-12-11 07:03:00,1.144,8.239,NA
2023-12-11 07:04:00,1.13,8.105,NA
2023-12-11 07:05:00,1.112,8.648,NA
2023-12-11 07:06:00,1.119,9.038,NA
2023-12-11 07:07:00,1.163,9.383,NA
2023-12-11 07:08:00,1.223,10.028,NA
2023-12-11 07:09:00,1.253,10.889,NA
2023-12-11 07:10:00,1.581,12.426,NA
2023-12-11 07:11:00,2.239,14.294,NA
2023-12-11 07:12:00,2.754,16.029,NA
2023-12-11 07:13:00,5.363,21.034,NA
2023-12-11 07:14:00,9.868,28.778,NA
2023-12-11 07:15:00,6.725,24.586,NA
2023-12-11 07:16:00,3.274,16.662,NA
2023-12-11 07:17:00,2.26,12.682,NA
2023-12-11 07:18:00,2.066,12.076,NA
2023-12-11 07:19:00,1.852,11.403,NA
2023-12-11 07:20:00,1.661,10.869,NA
2023-12-11 07:21:00,1.495,10.244,NA
2023-12-11 07:22:00,1.316,9.63,NA
2023-12-11 07:23:00,1.219,9.243,NA
2023-12-11 07:24:00,1.103,8.887,NA
2023-12-11 07:25:00,0.97,8.547,NA
2023-12-11 07:26:00,0.956,8.48,NA
2023-12-11 07:27:00,0.981,8.229,NA
2023-12-11 07:28:00,0.958,7.712,NA
2023-12-11 07:29:00,0.869,7.214,NA
2023-12-11 07:30:00,0.818,6.797,NA
2023-12-11 07:31:00,0.82,6.518,NA
2023-12-11 07:32:00,0.834,6.073,NA
2023-12-11 07:33:00,0.882,5.436,NA
2023-12-11 07:34:00,0.916,5.045,NA
2023-12-11 07:35:00,0.839,4.659,NA
2023-12-11 07:36:00,0.816,4.6,NA
2023-12-11 07:37:00,0.971,4.879,NA
2023-12-11 07:38:00,1.199,5.353,NA
2023-12-11 07:39:00,1.194,5.326,NA
2023-12-11 07:40:00,1.148,5.316,NA
2023-12-11 07:41:00,1.047,5.35,NA
2023-12-11 07:42:00,0.993,5.347,NA
2023-12-11 07:43:00,0.984,5.38,NA
2023-12-11 07:44:00,1.13,5.757,NA
2023-12-11 07:45:00,1.273,6.326,NA
2023-12-11 07:46:00,1.167,6.399,NA
2023-12-11 07:47:00,1.176,6.71,NA
2023-12-11 07:48:00,1.254,7.12,NA
2023-12-11 07:49:00,1.309,7.098,NA
2023-12-11 07:50:00,1.273,7.135,NA
2023-12-11 07:51:00,1.367,7.428,NA
2023-12-11 07:52:00,1.532,7.849,NA
2023-12-11 07:53:00,1.464,7.603,NA
2023-12-11 07:54:00,1.359,7.204,NA
2023-12-11 07:55:00,1.414,6.882,NA
2023-12-11 07:56:00,1.49,6.712,NA
2023-12-11 07:57:00,1.56,6.792,NA
2023-12-11 07:58:00,1.545,6.815,NA
2023-12-11 07:59:00,1.615,6.824,NA
2023-12-11 08:00:00,1.565,6.388,NA
2023-12-11 08:01:00,1.427,6.078,NA
2023-12-11 08:02:00,1.309,5.788,NA
2023-12-11 08:03:00,1.215,5.628,NA
2023-12-11 08:04:00,0.97,5.176,NA
2023-12-11 08:05:00,0.881,4.876,NA
2023-12-11 08:06:00,0.74,4.326,NA
2023-12-11 08:07:00,0.55,3.91,NA
2023-12-11 08:08:00,0.452,3.54,NA
2023-12-11 08:09:00,0.334,3.186,NA
2023-12-11 08:10:00,0.33,2.952,NA
2023-12-11 08:11:00,0.378,2.891,NA
2023-12-11 08:12:00,0.404,2.792,NA
2023-12-11 08:13:00,0.382,2.637,NA
2023-12-11 08:14:00,0.37,2.627,NA
2023-12-11 08:15:00,0.381,2.681,NA
2023-12-11 08:16:00,0.349,2.7,NA
2023-12-11 08:17:00,0.403,3.069,NA
2023-12-11 08:18:00,0.488,3.5,NA
2023-12-11 08:19:00,0.616,4.301,NA
2023-12-11 08:20:00,0.937,5.746,NA
2023-12-11 08:21:00,3.85,16.858,NA
2023-12-11 08:22:00,4.739,22.074,NA
2023-12-11 08:23:00,3.629,19.661,NA
2023-12-11 08:24:00,3.59,18.971,NA
2023-12-11 08:25:00,4.455,21.667,NA
2023-12-11 08:26:00,4.203,20.984,NA
2023-12-11 08:27:00,3.879,20.08,NA
2023-12-11 08:28:00,3.599,19.341,NA
2023-12-11 08:29:00,3.284,18.434,NA
2023-12-11 08:30:00,2.882,17.073,NA
2023-12-11 08:31:00,2.508,15.818,NA
2023-12-11 08:32:00,2.251,14.838,NA
2023-12-11 08:33:00,1.937,13.541,NA
2023-12-11 08:34:00,1.759,12.621,NA
2023-12-11 08:35:00,1.632,11.869,NA
2023-12-11 08:36:00,1.688,11.377,NA
