"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2021-09-23 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-23 17:00:00,NA,0,NA,237.2074,NA,0,NA,160.5219,NA,260.0417,NA,82.2885,NA,86.1373,NA,11.7751,NA,0,"E: Uncertainty",NA,NA,2.4152,NA,263.098,NA,0,"E: Uncertainty",NA,NA,17.7946,NA,11.123,NA,0,NA,0,NA,0,NA,0,NA,1.2014,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,18.4839,NA,0.05,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,11.3337,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-09-23 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-23 19:00:00,"E: Uncertainty",NA,NA,331.4363,NA,0,NA,182.0729,NA,380.4502,NA,106.1102,NA,184.5921,NA,15.4271,NA,0,NA,0.7192,NA,4.9491,NA,588.3751,NA,0,"E: Uncertainty",NA,NA,35.096,NA,33.8713,NA,0,NA,0,NA,1.8911,NA,0,NA,9.5045,NA,1.7067,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,15.7646,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.3487,NA,0,"PM10"
2021-09-23 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-23 21:00:00,NA,924.8935,NA,169.7605,NA,0,NA,459.5084,NA,1025.9567,NA,160.9229,NA,354.4072,NA,12.0572,"E: Uncertainty",NA,NA,1.0721,NA,6.6316,NA,598.8235,NA,0,"E: Uncertainty",NA,NA,29.4294,NA,73.6815,NA,0,NA,0,NA,2.1353,NA,2.6455,NA,15.7032,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,10.8535,NA,0,NA,0,NA,0,NA,0,NA,0,NA,21.5522,NA,0,"PM10"
2021-09-23 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-23 23:00:00,NA,1116.8479,"E: Uncertainty",NA,NA,0,NA,721.0258,NA,1322.8533,NA,125.3847,NA,233.9998,NA,6.0482,"E: Uncertainty",NA,NA,1.527,NA,6.2898,NA,378.975,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,42.0223,NA,96.0189,NA,0,NA,0,NA,4.5339,NA,2.6009,NA,24.7716,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,14.2463,"E: Uncertainty",NA,NA,0.0263,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,6.1314,NA,0,NA,0,NA,0,NA,0,NA,0,NA,47.8344,NA,0,"PM10"
2021-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 01:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,625.2666,NA,617.9991,NA,115.5716,NA,174.832,NA,6.5503,"E: Uncertainty",NA,NA,0.7135,NA,2.5351,NA,287.8584,NA,0,"E: Uncertainty",NA,NA,9.5086,NA,35.2225,NA,0,NA,0,NA,3.7939,NA,2.5976,NA,8.5486,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,21.265,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.7654,NA,0,NA,0,NA,0,NA,0,NA,0,NA,35.5219,NA,0,"PM10"
2021-09-24 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 03:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,532.0873,NA,672.0335,NA,81.0271,NA,151.3727,NA,3.0846,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.9093,NA,108.0127,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.8249,NA,7.4115,NA,0,NA,0,NA,1.9311,NA,2.073,NA,3.3433,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,28.5805,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.6483,NA,0,"PM10"
2021-09-24 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,177.4398,NA,253.6031,NA,59.3933,NA,74.6918,NA,1.4082,NA,0,NA,0,"E: Uncertainty",NA,NA,121.4656,"E: Uncertainty",NA,NA,0,NA,3.6144,NA,4.7001,"E: Uncertainty",NA,NA,0,NA,0.7122,"E: Uncertainty",NA,NA,1.0016,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.2204,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-09-24 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 07:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,211.2944,NA,681.6533,NA,93.133,NA,345.3606,NA,10.4583,NA,0,NA,0.7157,NA,2.6681,NA,330.4326,NA,0,NA,0,NA,9.4741,NA,7.5605,NA,0,NA,0,NA,0.6653,NA,0,NA,1.64,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.435,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.4235,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-09-24 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 09:00:00,"E: Uncertainty",NA,NA,770.9146,NA,0,NA,186.8209,NA,382.3568,NA,170.9977,NA,444.3198,NA,19.1657,"E: Uncertainty",NA,NA,0.6526,NA,5.0266,NA,376.7619,NA,0,NA,0,NA,7.7383,NA,8.8697,NA,0,NA,0,NA,1.2014,NA,0,NA,1.3255,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.7854,NA,0,"PM10"
2021-09-24 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 11:00:00,"E: Uncertainty",NA,NA,1033.9847,NA,0,NA,170.3443,NA,180.3833,NA,197.5771,NA,499.2939,NA,24.8866,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.6271,NA,430.5516,NA,0,"E: Uncertainty",NA,NA,8.0966,NA,10.1219,NA,0,NA,0,NA,1.5565,NA,0,NA,1.0377,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,13.1464,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.0771,NA,0,"PM10"
2021-09-24 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 13:00:00,NA,0,NA,339.7769,NA,0,NA,101.3798,NA,51.5237,NA,83.0796,NA,285.6995,NA,12.877,NA,0,NA,0,NA,3.6919,NA,205.7706,NA,0,NA,0,NA,5.2782,NA,4.3321,NA,0,NA,0,NA,0.8248,NA,0,NA,0.6534,NA,1.5817,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,1.562,NA,0,"PM10"
2021-09-24 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 15:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,161.7396,NA,196.8715,NA,52.2256,NA,245.2452,NA,7.3723,NA,0,NA,0,NA,2.0946,NA,184.6551,NA,0,NA,0,NA,6.3286,NA,5.9779,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,1.1407,NA,1.8534,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-09-24 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 17:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,138.8634,NA,123.4234,NA,50.02,NA,71.4713,NA,5.6051,NA,0,"E: Uncertainty",NA,NA,1.071,NA,211.8517,NA,0,NA,0,NA,12.0877,NA,6.5257,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.0812,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,3.3476,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-09-24 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 19:00:00,"E: Uncertainty",NA,NA,1.6058,NA,0,NA,162.2761,NA,143.287,NA,77.844,NA,104.386,NA,10.0366,NA,0,"E: Uncertainty",NA,NA,3.2782,NA,567.1133,NA,0,NA,0,NA,60.7652,NA,36.4442,NA,0,NA,0,NA,0.3944,NA,0,NA,2.5223,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,8.8263,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,27.1698,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.7323,NA,0,"PM10"
2021-09-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,229.3652,NA,140.6194,NA,53.4269,NA,69.6372,NA,3.4712,NA,0,"E: Uncertainty",NA,NA,0.8239,NA,274.5219,NA,0,NA,0,NA,24.3352,NA,120.8949,NA,0,NA,0,NA,4.2616,NA,0,NA,3.451,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,9.4078,NA,0,NA,0,NA,0,NA,0,NA,0,NA,41.6748,NA,0,"PM10"
2021-09-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,211.5979,NA,112.7907,NA,48.946,NA,64.4182,NA,1.9785,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,99.3206,NA,0,NA,0,NA,3.4464,NA,4.1379,NA,0,NA,0,NA,2.1093,NA,0,NA,2.1166,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,13.3352,NA,0,"PM10"
2021-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 01:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,294.88,NA,113.1194,NA,54.9721,NA,80.9186,NA,1.4031,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,70.3965,NA,0,NA,0,NA,1.4212,NA,4.2622,NA,0,NA,0,NA,1.3836,"E: Uncertainty",NA,NA,2.1931,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.4192,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0.0985,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-09-25 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 03:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,422.5217,NA,0,NA,61.4932,NA,57.7229,NA,1.5741,NA,0,"E: Uncertainty",NA,NA,0.7343,NA,96.9059,NA,0,NA,0,NA,2.0806,NA,4.3695,NA,0,NA,0,NA,1.1781,"E: Uncertainty",NA,NA,1.8102,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.1914,NA,0,"PM10"
2021-09-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,403.1077,NA,0,NA,55.0811,NA,62.3673,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,104.1863,NA,0,NA,0,NA,2.3893,NA,4.0278,NA,0,NA,0,NA,0.9321,"E: Uncertainty",NA,NA,2.5225,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9392,NA,0,"PM10"
2021-09-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 07:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,570.6509,NA,0,NA,90.1958,NA,136.5173,NA,4.8276,NA,0,"E: Uncertainty",NA,NA,2.2704,NA,273.7966,NA,0,NA,0,NA,8.6896,NA,11.3127,NA,0,NA,0,NA,1.8401,"E: Uncertainty",NA,NA,2.8661,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,3.9614,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.7066,NA,0,"PM10"
2021-09-25 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 09:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,635.3368,NA,0,NA,113.2843,NA,190.9709,NA,6.4857,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.3497,NA,300.5327,"E: Uncertainty",NA,NA,0.0046,NA,8.8747,NA,18.8979,NA,0,NA,0,NA,4.1967,"E: Uncertainty",NA,NA,2.4198,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.3122,NA,0,"PM10"
2021-09-25 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 11:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,390.3803,NA,0,NA,69.3511,NA,107.7094,NA,4.1197,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,134.6386,NA,0,NA,0,NA,3.4931,NA,5.3706,NA,0,NA,0,NA,0.9082,NA,0,NA,1.6528,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,5.2244,NA,0,"PM10"
