"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2021-03-09 04:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,279.968,NA,184.8276,NA,79.2387,NA,108.3591,NA,7.2292,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.8999,NA,215.7189,NA,0,"E: Uncertainty",NA,NA,2.9751,NA,6.3537,NA,0,NA,0,NA,0.673,NA,0,NA,3.5505,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.1891,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.6406,NA,0,"PM10"
2021-03-09 05:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,283.3323,NA,196.9864,NA,73.9052,NA,79.7171,NA,6.0042,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,177.3747,NA,0,"E: Uncertainty",NA,NA,4.4191,NA,6.7846,NA,0,NA,0,NA,1.7824,"E: Uncertainty",NA,NA,3.6465,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,13.0309,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-09 06:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,296.653,NA,211.8174,NA,79.6799,NA,76.5631,NA,6.1558,NA,0,NA,0.002,NA,1.8767,NA,332.2725,NA,0,NA,0,NA,24.0878,NA,9.067,NA,0,NA,0,NA,1.3145,"E: Uncertainty",NA,NA,3.6253,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.9704,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,12.0386,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.8631,NA,0,"PM10"
2021-03-09 07:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,309.895,NA,243.2916,NA,81.1731,NA,103.1709,NA,6.4413,NA,0,NA,1.0301,NA,1.6196,NA,382.5367,NA,0,NA,0,NA,14.3431,NA,10.1655,NA,0,NA,0,NA,0.8919,NA,0,NA,4.0942,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.017,NA,6.8319,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.4925,NA,0,"PM10"
2021-03-09 08:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,302.0739,NA,321.4869,NA,74.8807,NA,186.5685,NA,12.5284,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.3411,NA,358.1042,NA,0,"E: Uncertainty",NA,NA,12.2831,NA,9.3297,NA,0,NA,0,NA,1.0009,NA,0,NA,3.5999,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,3.7657,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-09 09:00:00,"E: Uncertainty",NA,NA,336.8568,NA,0,NA,283.4195,NA,689.3601,NA,82.5594,NA,328.7775,NA,16.1694,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.5337,NA,271.7313,NA,0,NA,0,NA,8.6202,NA,10.1313,NA,0,NA,0,NA,1.4106,"E: Uncertainty",NA,NA,2.7636,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-09 10:00:00,NA,0,NA,379.3981,NA,0,NA,317.5027,NA,831.1753,NA,78.7429,NA,214.8328,NA,10.9922,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.0434,NA,198.6736,NA,0,NA,0.5195,NA,4.3069,NA,7.8537,NA,0,NA,0,NA,1.2083,NA,0.0004,NA,2.7671,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.3795,NA,0,"PM10"
2021-03-09 11:00:00,"E: Uncertainty",NA,NA,220.3016,NA,0,NA,304.8453,NA,630.8559,NA,94.3156,NA,273.9654,NA,12.8076,NA,0,"E: Uncertainty",NA,NA,2.4572,NA,217.0139,NA,0,"E: Uncertainty",NA,NA,10.194,NA,8.3865,NA,0,NA,0,NA,1.6794,NA,0,NA,3.0217,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.4014,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.3825,NA,0,"PM10"
2021-03-09 12:00:00,"E: Uncertainty",NA,NA,568.2183,NA,0,NA,336.6324,NA,622.698,NA,129.2785,NA,357.9145,NA,15.5595,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.4939,NA,244.2821,NA,0,"E: Uncertainty",NA,NA,5.7841,NA,18.8146,NA,0,NA,0,NA,1.9885,NA,0,NA,3.6515,NA,2.0555,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.9955,NA,0,"PM10"
2021-03-09 13:00:00,NA,0,NA,443.8727,NA,0,NA,270.6905,NA,441.2276,NA,119.0536,NA,277.0464,NA,14.8488,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.6479,NA,225.3714,NA,0,"E: Uncertainty",NA,NA,6.0739,NA,13.8787,NA,0,NA,0,NA,1.24,"E: Uncertainty",NA,NA,3.0504,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.5688,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.5124,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.4431,NA,0,"PM10"
2021-03-09 14:00:00,NA,0,NA,448.4135,NA,0,NA,232.8256,NA,455.6876,NA,130.4279,NA,277.8883,NA,15.3586,"E: Uncertainty",NA,NA,0,NA,2.7446,NA,246.2854,NA,0,"E: Uncertainty",NA,NA,4.7403,NA,12.0315,NA,0,NA,0,NA,1.5053,"E: Uncertainty",NA,NA,2.9563,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,10.8202,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,1.0336,NA,0,"PM10"
2021-03-09 15:00:00,NA,0,NA,527.0299,NA,0,NA,268.8249,NA,371.3315,NA,146.62,NA,372.6922,NA,16.7861,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.3275,NA,239.1771,NA,0,NA,0,NA,3.9255,NA,16.9989,NA,0,NA,0,NA,1.6573,NA,0,NA,3.5307,NA,1.5981,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,2.9346,NA,0,"PM10"
2021-03-09 16:00:00,"E: Uncertainty",NA,NA,716.8075,NA,0,NA,407.8907,NA,527.554,NA,144.738,NA,527.3673,NA,19.6326,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.9435,NA,342.0359,NA,0,"E: Uncertainty",NA,NA,5.4667,NA,27.8134,NA,0,NA,0,NA,2.2016,"E: Uncertainty",NA,NA,3.485,NA,1.6999,NA,0,NA,0,NA,0,NA,13.612,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.6661,NA,0,"PM10"
2021-03-09 17:00:00,"E: Uncertainty",NA,NA,656.4065,NA,0,NA,310.7928,NA,442.0088,NA,157.9456,NA,489.3631,NA,18.8823,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.9103,NA,329.3967,NA,0,"E: Uncertainty",NA,NA,5.1188,NA,21.9602,NA,0,NA,0,NA,2.3551,"E: Uncertainty",NA,NA,3.8315,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.7305,NA,0,"PM10"
2021-03-09 18:00:00,"E: Uncertainty",NA,NA,663.8094,NA,0,NA,339.0191,NA,447.8487,NA,185.7418,NA,447.9317,NA,19.3263,"E: Uncertainty",NA,NA,0.9498,NA,5.1846,NA,353.7667,NA,0,"E: Uncertainty",NA,NA,4.9391,NA,29.6397,NA,0,NA,0,NA,2.4613,NA,0.5494,NA,4.2379,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.9846,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.9895,NA,0,"PM10"
2021-03-09 19:00:00,NA,0,NA,427.479,NA,0,NA,406.6406,NA,558.6814,NA,197.1797,NA,347.8988,NA,13.5691,NA,0.9006,"E: Uncertainty",NA,NA,3.492,NA,248.7618,NA,0,NA,0,NA,5.5215,NA,34.3371,NA,0,NA,0,NA,4.8214,"E: Uncertainty",NA,NA,5.5761,NA,2.0677,NA,0,NA,0,NA,0,NA,12.9404,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0.1846,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.4479,NA,0,"PM10"
2021-03-09 20:00:00,NA,0,NA,466.258,NA,0,NA,454.2398,NA,479.2648,NA,226.9353,NA,734.189,NA,28.0787,NA,1.2121,"E: Uncertainty",NA,NA,3.6445,NA,248.9673,NA,0,"E: Uncertainty",NA,NA,4.7122,NA,26.8064,NA,0,NA,0,NA,6.9206,"E: Uncertainty",NA,NA,5.983,NA,2.2,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.0428,NA,0,"PM10"
2021-03-09 21:00:00,NA,0,NA,600.3022,NA,0,NA,514.6403,NA,466.0573,NA,180.1096,NA,541.7288,NA,16.7983,NA,2.6281,"E: Uncertainty",NA,NA,3.1572,NA,219.7074,NA,0,NA,0.5986,NA,2.8881,NA,16.4613,NA,0,NA,0,NA,3.0829,NA,0,NA,6.1729,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.1077,NA,0,"PM10"
2021-03-09 22:00:00,NA,0,NA,374.9645,NA,0,NA,556.8014,NA,538.9041,NA,135.573,NA,382.8377,NA,13.8299,NA,2.5563,"E: Uncertainty",NA,NA,2.9628,NA,166.1152,NA,0,NA,0.6695,NA,2.5031,NA,15.4477,NA,0,NA,0,NA,2.2956,"E: Uncertainty",NA,NA,6.2301,NA,1.7024,NA,0,NA,0,NA,0,NA,19.8468,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.0302,NA,0,"PM10"
2021-03-09 23:00:00,NA,0,NA,606.735,NA,0,NA,636.9187,NA,515.5776,NA,140.6513,NA,533.8051,NA,16.4283,NA,2.4849,"E: Uncertainty",NA,NA,2.2051,NA,195.3888,NA,0,"E: Uncertainty",NA,NA,1.8449,NA,15.5335,NA,0,NA,0,NA,1.761,"E: Uncertainty",NA,NA,8.8401,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.6263,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.0258,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.4722,NA,0,"PM10"
2021-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2021-03-10 00:30:00,NA,0,"E: Uncertainty",NA,NA,0,NA,568.5542,NA,693.8958,NA,100.1848,NA,264.8219,NA,12.1972,NA,2.8611,NA,0,"E: Uncertainty",NA,NA,128.1046,NA,0,NA,0,NA,1.7923,NA,7.8871,NA,0,NA,0,NA,2.2717,NA,0,NA,6.632,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,22.9931,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-03-10 01:00:00,NA,0,NA,361.9877,NA,0,NA,552.8935,NA,551.9795,NA,110.4955,NA,234.953,NA,11.4978,NA,1.4084,NA,0,NA,1.1695,NA,128.5592,NA,0,"E: Uncertainty",NA,NA,1.1169,NA,8.1535,NA,0,NA,0,NA,0.9346,"E: Uncertainty",NA,NA,4.1024,NA,2.4595,NA,0,NA,0,NA,0,NA,15.0443,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.5756,NA,0,"PM10"
2021-03-10 02:00:00,NA,0,NA,270.1727,NA,0,NA,541.5258,NA,696.6567,NA,98.2938,NA,207.4794,NA,9.564,NA,1.9923,NA,0,NA,1.1292,NA,115.8036,NA,0,"E: Uncertainty",NA,NA,0.7633,NA,5.5761,NA,0,NA,0,NA,1.2415,"E: Uncertainty",NA,NA,4.1464,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,18.2341,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-03-10 03:00:00,"E: Uncertainty",NA,NA,339.3931,NA,0,NA,467.3562,NA,515.5534,NA,92.297,NA,190.7205,NA,11.3029,NA,1.7627,NA,0,"E: Uncertainty",NA,NA,114.8955,NA,0,"E: Uncertainty",NA,NA,0.7636,NA,5.1353,NA,0,NA,0,NA,0.9968,NA,0,NA,2.7992,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-10 04:00:00,NA,0,NA,565.4928,NA,0,NA,467.5451,NA,541.9502,NA,97.8986,NA,214.0767,NA,13.7788,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.3406,NA,142.5647,NA,0,"E: Uncertainty",NA,NA,0.7079,NA,4.1358,NA,0,NA,0,NA,0.6212,NA,0,NA,2.7727,NA,2.2597,NA,0,NA,0,NA,0,NA,11.5294,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-03-10 05:00:00,NA,0,NA,283.3397,NA,0,NA,488.293,NA,576.6817,NA,95.9367,NA,167.7888,NA,10.6363,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.9845,NA,118.1958,NA,0,"E: Uncertainty",NA,NA,0.708,NA,4.707,NA,0,NA,0,NA,0.9088,NA,0,NA,3.5678,NA,1.5006,NA,0,NA,0,NA,0,NA,12.4443,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"PM10"
2021-03-10 06:00:00,"E: Uncertainty",NA,NA,301.5487,NA,0,NA,451.4734,NA,482.5437,NA,82.6788,NA,142.4468,NA,10.318,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,114.3859,NA,0,"E: Uncertainty",NA,NA,1.5675,NA,4.5913,NA,0,NA,0,NA,0.8245,"E: Uncertainty",NA,NA,3.2743,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,17.7043,NA,0.0513,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-10 07:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,437.5467,NA,422.096,NA,78.6523,NA,97.3017,NA,8.3639,NA,0.943,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,107.9268,NA,0,"E: Uncertainty",NA,NA,1.8287,NA,4.5589,NA,0,NA,0,NA,0.5877,NA,0,NA,3.4862,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.2578,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-10 08:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,275.1657,NA,208.27,NA,36.0904,NA,53.9513,NA,3.5292,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,82.5897,NA,0,"E: Uncertainty",NA,NA,2.6194,NA,3.1103,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,2.4156,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-10 09:00:00,NA,0,NA,0,NA,0,NA,200.4258,NA,206.6426,NA,23.0784,NA,52.4644,NA,2.4028,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,55.123,NA,0,"E: Uncertainty",NA,NA,1.5041,NA,2.6008,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,1.8948,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.8848,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-10 10:00:00,NA,0,NA,0,NA,0,NA,165.3904,NA,225.5445,NA,21.8585,NA,63.2324,NA,1.6356,NA,0,"E: Uncertainty",NA,NA,0,NA,46.3513,NA,0,"E: Uncertainty",NA,NA,1.4537,NA,3.4951,NA,0,NA,0,NA,1.1092,NA,0,NA,1.4467,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,8.7694,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-03-10 11:00:00,NA,0,NA,1.3373,NA,0,NA,125.1312,NA,207.1322,NA,21.1238,NA,73.5959,NA,1.7397,"E: Uncertainty",NA,NA,0,NA,0,NA,39.3594,NA,0,"E: Uncertainty",NA,NA,1.2514,NA,3.7359,NA,0,NA,0,NA,0.7447,NA,0,NA,1.3419,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,18.5391,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0.0289,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-03-10 12:00:00,NA,649.3926,NA,0,NA,0,NA,98.7971,NA,226.5604,NA,17.4567,NA,80.4581,NA,1.4191,NA,0,NA,0,NA,0,NA,52.4494,NA,0,"E: Uncertainty",NA,NA,1.7894,NA,2.1247,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.6432,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.2363,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-03-10 13:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,105.2403,NA,273.4791,NA,20.1474,NA,76.941,NA,1.4821,NA,0,NA,0.0016,NA,0,NA,46.1036,NA,0,NA,0,NA,1.282,NA,4.6487,NA,0,NA,0,NA,0.6214,NA,0,NA,1.0745,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.0815,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-03-10 14:00:00,"E: Uncertainty",NA,NA,0.5904,NA,0,NA,98.7965,NA,291.0791,NA,27.4596,NA,664.3485,NA,2.2723,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,57.6249,"E: Uncertainty",NA,NA,0,NA,1.9128,NA,5.0995,NA,0,NA,0,NA,1.0136,NA,0,NA,1.0024,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.4587,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.8057,NA,0,"PM10"
2021-03-10 15:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,92.3934,NA,208.1096,NA,25.6443,NA,703.6059,NA,2.8922,NA,0,NA,0,"E: Uncertainty",NA,NA,70.6515,NA,0.0022,NA,0,NA,1.6322,NA,7.6585,NA,0,NA,0,NA,1.4196,"E: Uncertainty",NA,NA,0.5566,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.4128,NA,0,"PM10"
2021-03-10 16:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,56.9563,NA,167.7054,NA,19.5422,NA,167.5611,NA,1.3406,"E: Uncertainty",NA,NA,0,NA,0.0012,NA,40.8744,NA,0,NA,0,NA,0.9675,NA,3.2397,NA,0,NA,0,NA,0.5898,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.7498,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
