"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2026-05-14 04:00:00,0.150016666666667,2.11556666666667,0.165866666666667,2.33551666666667,NA
2026-05-14 05:00:00,0.841816666666667,4.82493333333333,0.930883333333333,5.32676666666667,NA
2026-05-14 06:00:00,1.62536666666667,5.61553333333333,1.7973,6.19983333333333,NA
2026-05-14 07:00:00,2.19663333333333,6.13953333333333,2.4291,6.77886666666667,NA
2026-05-14 08:00:00,1.4728,4.20711666666667,1.62875,4.64543333333333,NA
2026-05-14 09:00:00,0.915266666666667,2.94751666666667,1.01233333333333,3.25483333333333,NA
2026-05-14 10:00:00,1.4326,3.60028333333333,1.58453333333333,3.97588333333333,NA
2026-05-14 11:00:00,0.949683333333333,2.9357,1.05048333333333,3.24223333333333,NA
2026-05-14 12:00:00,1.12128333333333,4.14058333333333,1.24035,4.5731,NA
2026-05-14 13:00:00,0.851183333333333,3.11365,0.941583333333333,3.43916666666667,NA
2026-05-14 14:00:00,0.951866666666667,4.06253333333333,1.05301666666667,4.48736666666667,NA
2026-05-14 15:00:00,1.23585,4.24541666666667,1.3673,4.68975,NA
2026-05-14 16:00:00,0.343,2.59435,0.379566666666667,2.86601666666667,NA
2026-05-14 17:00:00,0.46605,2.81448333333333,0.51565,3.10931666666667,NA
2026-05-14 18:00:00,0.509283333333333,3.92906666666667,0.563516666666667,4.34105,NA
2026-05-14 19:00:00,0.196533333333333,3.61598333333333,0.217566666666667,3.99538333333333,NA
2026-05-14 20:00:00,0.0809333333333333,5.71028333333333,0.0895166666666667,6.30983333333333,NA
2026-05-14 21:00:00,0.2509,6.9289,0.27775,7.65678333333333,NA
2026-05-14 22:00:00,0.1097,5.60763333333333,0.121433333333333,6.19711666666667,NA
2026-05-14 23:00:00,0.0812666666666667,3.48263333333333,0.0899333333333333,3.84898333333333,NA
2026-05-15,0.0821833333333333,2.7716,0.0909333333333333,3.0633,NA
2026-05-15 01:00:00,0.131416666666667,4.93333333333333,0.14545,5.45286666666667,NA
2026-05-15 02:00:00,0.0841166666666667,4.5807,0.0931,5.06348333333333,NA
2026-05-15 03:00:00,0.139716666666667,5.02736666666667,0.154683333333333,5.55746666666667,NA
2026-05-15 04:00:00,0.131633333333333,3.42816666666667,0.14575,3.7899,NA
2026-05-15 05:00:00,0.449833333333333,6.42226666666667,0.498116666666667,7.10035,NA
2026-05-15 06:00:00,0.671533333333333,5.246,0.7436,5.80023333333333,NA
2026-05-15 07:00:00,2.38883333333333,10.02725,2.64556666666667,11.0872166666667,NA
2026-05-15 08:00:00,1.65586666666667,5.12803333333333,1.83391666666667,5.67046666666667,NA
2026-05-15 09:00:00,0.832683333333333,3.12118333333333,0.92225,3.45155,NA
2026-05-15 10:00:00,0.962716666666667,2.4737,1.06635,2.73566666666667,NA
2026-05-15 11:00:00,0.636716666666667,1.61713333333333,0.705316666666667,1.78848333333333,NA
2026-05-15 12:00:00,0.783949152542373,2.52966101694915,0.868406779661017,2.79796610169492,NA
2026-05-15 13:00:00,0.724316666666667,2.05173333333333,0.80245,2.26945,NA
2026-05-15 14:00:00,0.4944,1.69781666666667,0.547733333333333,1.87805,NA
2026-05-15 15:00:00,0.517833333333333,2.03541666666667,0.573816666666667,2.2517,NA
2026-05-15 16:00:00,0.382733333333333,1.62803333333333,0.424133333333333,1.80118333333333,NA
2026-05-15 17:00:00,0.35955,1.77443333333333,0.398483333333333,1.96313333333333,NA
2026-05-15 18:00:00,0.267633333333333,2.06268333333333,0.29655,2.28226666666667,NA
2026-05-15 19:00:00,0.3078,3.65188333333333,0.3411,4.04088333333333,NA
2026-05-15 20:00:00,0.116733333333333,3.82895,0.129366666666667,4.23701666666667,NA
2026-05-15 21:00:00,0.0796333333333333,4.48238333333333,0.0882333333333333,4.96035,NA
2026-05-15 22:00:00,0.0533333333333333,4.17308333333333,0.0590333333333333,4.61835,NA
2026-05-15 23:00:00,0.0931333333333333,4.35043333333333,0.10315,4.81495,NA
2026-05-16,0.157166666666667,3.99608333333333,0.174233333333333,4.42301666666667,NA
2026-05-16 01:00:00,0.0962666666666667,2.75028333333333,0.106716666666667,3.04428333333333,NA
2026-05-16 02:00:00,0.0935833333333333,1.35005,0.103783333333333,1.49445,NA
2026-05-16 03:00:00,0.0884,0.819083333333333,0.0980166666666667,0.906733333333333,NA
2026-05-16 04:00:00,0.133083333333333,2.01838333333333,0.147516666666667,2.23461666666667,NA
2026-05-16 05:00:00,0.754133333333333,5.4448,0.836216666666667,6.02828333333333,NA
2026-05-16 06:00:00,0.928066666666667,4.68706666666667,1.02923333333333,5.18965,NA
2026-05-16 07:00:00,0.529983333333333,1.36405,0.5878,1.51038333333333,NA
2026-05-16 08:00:00,0.564466666666667,2.18241666666667,0.626083333333333,2.41673333333333,NA
2026-05-16 09:00:00,0.788433333333333,3.36531666666667,0.874583333333333,3.72681666666667,NA
2026-05-16 10:00:00,0.774583333333333,3.0453,0.85915,3.37263333333333,NA
2026-05-16 11:00:00,0.634583333333333,2.07546666666667,0.703916666666667,2.29871666666667,NA
2026-05-16 12:00:00,1.00766666666667,3.47911666666667,1.11793333333333,3.85356666666667,NA
2026-05-16 13:00:00,0.877633333333333,2.5442,0.973666666666667,2.8182,NA
2026-05-16 14:00:00,0.875533333333333,2.4191,0.9714,2.67981666666667,NA
2026-05-16 15:00:00,0.6018,1.95458333333333,0.66775,2.16533333333333,NA
2026-05-16 16:00:00,0.536466666666667,1.69415,0.595283333333333,1.87693333333333,NA
2026-05-16 17:00:00,0.697783333333333,2.77911666666667,0.774383333333333,3.07918333333333,NA
2026-05-16 18:00:00,0.738466666666667,4.11696666666667,0.81955,4.56165,NA
2026-05-16 19:00:00,0.38815,3.31523333333333,0.430783333333333,3.67365,NA
2026-05-16 20:00:00,0.305,3.65178333333333,0.338483333333333,4.04668333333333,NA
2026-05-16 21:00:00,0.352366666666667,2.53416666666667,0.39115,2.80838333333333,NA
2026-05-16 22:00:00,0.220666666666667,1.65843333333333,0.24495,1.838,NA
2026-05-16 23:00:00,0.2922,2.0415,0.32435,2.26263333333333,NA
2026-05-17,0.168883333333333,1.61641666666667,0.187516666666667,1.79161666666667,NA
2026-05-17 01:00:00,0.19785,1.99153333333333,0.219716666666667,2.20755,NA
2026-05-17 02:00:00,0.1223,1.6936,0.1357,1.87743333333333,NA
2026-05-17 03:00:00,0.132533333333333,2.1438,0.14715,2.37668333333333,NA
2026-05-17 04:00:00,0.233366666666667,2.37903333333333,0.25915,2.63751666666667,NA
2026-05-17 05:00:00,0.4695,2.24135,0.521366666666667,2.48511666666667,NA
2026-05-17 06:00:00,0.507066666666667,1.20995,0.563183333333333,1.34161666666667,NA
2026-05-17 07:00:00,0.5133,0.760733333333333,0.570133333333333,0.843516666666667,"E: NO-NOy Conc. Uncertainty"
2026-05-17 08:00:00,0.4178,0.588440677966102,0.464066666666667,0.652593220338983,"E: NO-NOy Conc. Uncertainty"
2026-05-17 09:00:00,0.502316666666667,0.67235,0.557916666666667,0.745733333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-17 10:00:00,0.445566666666667,0.462216666666667,0.494983333333333,0.512683333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-17 11:00:00,0.382166666666667,0.586766666666667,0.42455,0.6508,"E: NO-NOy Conc. Uncertainty"
2026-05-17 12:00:00,0.36365,1.12368333333333,0.404116666666667,1.2464,"E: NO-NOy Conc. Uncertainty"
2026-05-17 13:00:00,0.782,1.35468333333333,0.868833333333333,1.5027,"E: NO-NOy Conc. Uncertainty"
2026-05-17 14:00:00,0.669366666666667,1.37893333333333,0.743783333333333,1.52968333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-17 15:00:00,0.599516666666667,0.869833333333333,0.666133333333333,0.964983333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-17 16:00:00,0.707366666666667,1.40953333333333,0.786016666666667,1.5639,NA
2026-05-17 17:00:00,0.575066666666667,1.6027,0.6391,1.77823333333333,NA
2026-05-17 18:00:00,0.422966666666667,2.35308333333333,0.470166666666667,2.61098333333333,NA
2026-05-17 19:00:00,0.247533333333333,1.67391666666667,0.275266666666667,1.85755,NA
2026-05-17 20:00:00,0.6726,5.13225,0.7476,5.69548333333333,NA
2026-05-17 21:00:00,0.510516666666667,4.01391666666667,0.567466666666667,4.45463333333333,NA
2026-05-17 22:00:00,0.334766666666667,2.876,0.3721,3.192,NA
2026-05-17 23:00:00,0.3942,3.3714,0.438216666666667,3.74205,NA
2026-05-18,0.3209,2.65918333333333,0.356783333333333,2.9516,NA
2026-05-18 01:00:00,0.4826,2.48208333333333,0.536566666666667,2.75525,NA
2026-05-18 02:00:00,0.646033333333333,2.6484,0.718383333333333,2.94011666666667,NA
2026-05-18 03:00:00,0.75025,3.20526666666667,0.834316666666667,3.55848333333333,NA
2026-05-18 04:00:00,0.867183333333333,3.58718333333333,0.9644,3.98276666666667,NA
2026-05-18 05:00:00,0.599983333333333,2.836,0.66725,3.14888333333333,NA
2026-05-18 06:00:00,1.07096666666667,3.75666666666667,1.1912,4.17145,NA
2026-05-18 07:00:00,1.27303333333333,3.85168333333333,1.41603333333333,4.2772,NA
2026-05-18 08:00:00,1.1665,3.22325,1.29758333333333,3.57951666666667,NA
2026-05-18 09:00:00,0.885466666666667,2.53795,0.98505,2.81861666666667,NA
2026-05-18 10:00:00,1.09906666666667,2.64373333333333,1.22266666666667,2.9363,NA
2026-05-18 11:00:00,1.01901666666667,2.2746,1.13375,2.52646666666667,NA
2026-05-18 12:00:00,1.09698333333333,2.24143333333333,1.22053333333333,2.4898,NA
2026-05-18 13:00:00,0.960533333333333,2.0505,1.0688,2.27786666666667,NA
2026-05-18 14:00:00,0.910416666666667,3.31083333333333,1.01305,3.6781,NA
2026-05-18 15:00:00,0.926483333333333,3.0312,1.03096666666667,3.36766666666667,NA
2026-05-18 16:00:00,1.00578333333333,3.78386666666667,1.11928333333333,4.2041,NA
2026-05-18 17:00:00,0.640433333333333,3.06843333333333,0.71275,3.40946666666667,NA
2026-05-18 18:00:00,0.57685,2.72598333333333,0.642116666666667,3.02911666666667,NA
2026-05-18 19:00:00,0.44545,2.46948333333333,0.4959,2.74425,NA
2026-05-18 20:00:00,0.38605,2.03446666666667,0.429783333333333,2.26096666666667,NA
2026-05-18 21:00:00,0.395433333333333,1.73286666666667,0.4402,1.92588333333333,NA
2026-05-18 22:00:00,0.349283333333333,1.32623333333333,0.388833333333333,1.47405,NA
2026-05-18 23:00:00,0.282466666666667,0.863933333333333,0.31445,0.960283333333333,NA
2026-05-19,0.299583333333333,0.6632,0.3335,0.7372,NA
2026-05-19 01:00:00,0.419166666666667,0.682966666666667,0.46675,0.75925,"E: NO-NOy Conc. Uncertainty"
2026-05-19 02:00:00,0.3367,0.505116666666667,0.374933333333333,0.561566666666667,"E: NO-NOy Conc. Uncertainty"
2026-05-19 03:00:00,0.389366666666667,0.448583333333333,0.433583333333333,0.4987,"E: NO-NOy Conc. Uncertainty"
2026-05-19 04:00:00,0.451083333333333,0.717016666666667,0.502366666666667,0.797233333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-19 05:00:00,0.392933333333333,1.09205,0.4376,1.21428333333333,NA
2026-05-19 06:00:00,0.456566666666667,2.10156666666667,0.5085,2.3369,NA
2026-05-19 07:00:00,0.70035,3.11736666666667,0.780066666666667,3.46673333333333,NA
2026-05-19 08:00:00,0.994283333333333,3.18168333333333,1.1076,3.53846666666667,NA
2026-05-19 09:00:00,1.14305,2.79453333333333,1.27341666666667,3.10801666666667,NA
2026-05-19 10:00:00,1.1926,2.67038333333333,1.32868333333333,2.97016666666667,NA
2026-05-19 11:00:00,1.01145,2.64648333333333,1.1269,2.94378333333333,NA
2026-05-19 12:00:00,1.07908620689655,2.54939655172414,1.20234482758621,2.83591379310345,NA
2026-05-19 13:00:00,1.02933333333333,2.37241666666667,1.147,2.63918333333333,NA
2026-05-19 14:00:00,0.764333333333333,2.04506666666667,0.85175,2.27511666666667,NA
2026-05-19 15:00:00,1.32088333333333,5.03741666666667,1.47201666666667,5.60453333333333,NA
2026-05-19 16:00:00,0.981366666666667,2.64431666666667,1.09375,2.9422,NA
2026-05-19 17:00:00,0.715283333333333,2.11773333333333,0.797233333333333,2.35645,NA
2026-05-19 18:00:00,0.5352,1.89371666666667,0.59655,2.10728333333333,NA
2026-05-19 19:00:00,0.480666666666667,1.87241666666667,0.535816666666667,2.08366666666667,NA
2026-05-19 20:00:00,0.46565,2.54356666666667,0.519116666666667,2.83076666666667,NA
2026-05-19 21:00:00,0.414916666666667,1.68466666666667,0.462566666666667,1.87496666666667,NA
2026-05-19 22:00:00,0.3953,1.91121666666667,0.440716666666667,2.12728333333333,NA
2026-05-19 23:00:00,0.3509,2.12191666666667,0.39125,2.36198333333333,NA
2026-05-20,0.385516666666667,1.57308333333333,0.429833333333333,1.7511,NA
2026-05-20 01:00:00,0.3079,0.637733333333333,0.343283333333333,0.70995,"E: NO-NOy Conc. Uncertainty"
2026-05-20 02:00:00,0.355933333333333,0.792666666666667,0.396916666666667,0.882533333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-20 03:00:00,0.33665,0.45385,0.375483333333333,0.505333333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-20 04:00:00,0.377716666666667,0.8145,0.421283333333333,0.906866666666667,"E: NO-NOy Conc. Uncertainty"
2026-05-20 05:00:00,0.489883333333333,1.43803333333333,0.54645,1.60133333333333,NA
2026-05-20 06:00:00,0.61045,2.7431,0.680916666666667,3.05463333333333,NA
2026-05-20 07:00:00,1.26535,3.67268333333333,1.41153333333333,4.09006666666667,NA
2026-05-20 08:00:00,1.00753333333333,2.4952,1.12403333333333,2.77888333333333,NA
2026-05-20 09:00:00,0.815716666666667,2.79785,0.91005,3.11613333333333,NA
2026-05-20 10:00:00,1.17565,3.74791666666667,1.3117,4.17451666666667,NA
2026-05-20 11:00:00,0.799783333333333,2.1754,0.8924,2.42316666666667,NA
2026-05-20 12:00:00,0.721116666666667,1.75305,0.80465,1.95278333333333,NA
2026-05-20 13:00:00,1.16695,3.06443333333333,1.30216666666667,3.41395,NA
2026-05-20 14:00:00,0.770566666666667,2.72013333333333,0.85995,3.03051666666667,NA
2026-05-20 15:00:00,0.630083333333333,2.11256666666667,0.703166666666667,2.3538,NA
2026-05-20 16:00:00,0.85585,3.36081666666667,0.95525,3.74471666666667,NA
2026-05-20 17:00:00,0.491116666666667,2.37323333333333,0.548183333333333,2.64448333333333,NA
2026-05-20 18:00:00,0.416766666666667,1.78246666666667,0.46515,1.98631666666667,NA
2026-05-20 19:00:00,0.33745,1.90136666666667,0.376683333333333,2.11893333333333,NA
2026-05-20 20:00:00,0.346566666666667,2.0677,0.386883333333333,2.30438333333333,NA
2026-05-20 21:00:00,0.22415,2.17368333333333,0.250183333333333,2.42268333333333,NA
2026-05-20 22:00:00,0.256566666666667,2.43161666666667,0.286466666666667,2.71021666666667,NA
2026-05-20 23:00:00,0.214733333333333,2.30798333333333,0.239733333333333,2.5727,NA
2026-05-21,0.243016666666667,1.90861666666667,0.27135,2.12768333333333,NA
2026-05-21 01:00:00,0.2933,1.86408333333333,0.327533333333333,2.07815,NA
2026-05-21 02:00:00,0.52205,3.41308333333333,0.583116666666667,3.80518333333333,NA
2026-05-21 03:00:00,0.547516666666667,3.21881666666667,0.61145,3.58881666666667,NA
2026-05-21 04:00:00,0.5171,2.41451666666667,0.577566666666667,2.69228333333333,NA
2026-05-21 05:00:00,0.696083333333333,3.21503333333333,0.777533333333333,3.58503333333333,NA
2026-05-21 06:00:00,1.86376666666667,6.01976666666667,2.08193333333333,6.71301666666667,NA
2026-05-21 07:00:00,1.32468333333333,4.83726666666667,1.47983333333333,5.39461666666667,NA
2026-05-21 08:00:00,1.16175,4.76758333333333,1.29796666666667,5.3173,NA
2026-05-21 09:00:00,1.3155,4.29961666666667,1.46973333333333,4.79558333333333,NA
2026-05-21 10:00:00,1.41301666666667,3.87078333333333,1.57878333333333,4.31755,NA
2026-05-21 11:00:00,1.29676666666667,2.85933333333333,1.44895,3.18951666666667,NA
2026-05-21 12:00:00,1.02065,1.85415,1.14058333333333,2.06841666666667,NA
2026-05-21 13:00:00,0.96115,2.07683333333333,1.07411666666667,2.31698333333333,NA
2026-05-21 14:00:00,0.848216666666667,1.95863333333333,0.94795,2.18518333333333,NA
2026-05-21 15:00:00,0.872666666666667,2.38711666666667,0.975366666666667,2.66338333333333,NA
2026-05-21 16:00:00,0.754466666666667,2.61421666666667,0.843266666666667,2.91698333333333,NA
2026-05-21 17:00:00,0.452466666666667,1.67948333333333,0.505783333333333,1.8741,NA
2026-05-21 18:00:00,0.480566666666667,3.11653333333333,0.537183333333333,3.47795,NA
2026-05-21 19:00:00,0.244383333333333,4.51376666666667,0.273233333333333,5.03743333333333,NA
2026-05-21 20:00:00,1.4136,8.83561666666667,1.58041666666667,9.86135,NA
2026-05-21 21:00:00,0.585466666666667,8.46893333333333,0.654583333333333,9.45255,NA
2026-05-21 22:00:00,0.29735,5.87023333333333,0.332516666666667,6.5524,NA
2026-05-21 23:00:00,0.239616666666667,3.85061666666667,0.2679,4.2983,NA
2026-05-22,0.125216666666667,2.66441666666667,0.140033333333333,2.97438333333333,NA
2026-05-22 01:00:00,0.151966666666667,2.78218333333333,0.17,3.10613333333333,NA
2026-05-22 02:00:00,0.0389333333333333,2.3074,0.0435166666666667,2.57613333333333,NA
2026-05-22 03:00:00,0.142033333333333,2.9993,0.158866666666667,3.34886666666667,NA
2026-05-22 04:00:00,0.191783333333333,3.13211666666667,0.2145,3.49736666666667,NA
2026-05-22 05:00:00,0.3604,3.06885,0.403133333333333,3.42686666666667,NA
2026-05-22 06:00:00,0.796,3.49435,0.890533333333333,3.90226666666667,NA
2026-05-22 07:00:00,1.1752,4.09346666666667,1.31465,4.57155,NA
2026-05-22 08:00:00,1.04086666666667,3.2712,1.16455,3.65355,NA
2026-05-22 09:00:00,0.586316666666667,2.28373333333333,0.655966666666667,2.55075,NA
2026-05-22 10:00:00,0.6114,2.39683333333333,0.6841,2.67728333333333,NA
2026-05-22 11:00:00,0.586383333333333,2.47738333333333,0.656116666666667,2.76741666666667,NA
2026-05-22 12:00:00,0.95755,2.91993333333333,1.07146666666667,3.26195,NA
2026-05-22 13:00:00,0.510661016949153,2.19027118644068,0.571508474576271,2.44689830508475,NA
2026-05-22 14:00:00,0.519216666666667,2.0388,0.58115,2.27788333333333,NA
2026-05-22 15:00:00,0.537316666666667,2.12695,0.6014,2.3765,NA
2026-05-22 16:00:00,0.441333333333333,2.43005,0.493966666666667,2.71533333333333,NA
2026-05-22 17:00:00,0.408,2.15144444444444,0.45675,2.4042037037037,NA
2026-05-22 18:00:00,0.419666666666667,3.13726785714286,0.4698,3.50601785714286,NA
2026-05-22 19:00:00,0.240033333333333,3.48278333333333,0.268683333333333,3.89235,NA
2026-05-22 20:00:00,0.143216666666667,4.55411666666667,0.160416666666667,5.08991666666667,NA
2026-05-22 21:00:00,0.175833333333333,4.89246666666667,0.196866666666667,5.46841666666667,NA
2026-05-22 22:00:00,0.1871,4.72375,0.20955,5.2802,NA
2026-05-22 23:00:00,0.139483333333333,4.1094,0.1562,4.59376666666667,NA
2026-05-23,0.116233333333333,3.67743333333333,0.130183333333333,4.11111666666667,NA
2026-05-23 01:00:00,0.7535,5.00338333333333,0.8439,5.59368333333333,NA
2026-05-23 02:00:00,0.0828166666666667,2.5176,0.0927833333333333,2.8148,NA
2026-05-23 03:00:00,0.119116666666667,1.79556666666667,0.1335,2.00768333333333,NA
2026-05-23 04:00:00,0.0793333333333333,0.948516666666667,0.0889,1.0606,NA
2026-05-23 05:00:00,0.23705,1.36983333333333,0.2655,1.53185,NA
2026-05-23 06:00:00,0.700133333333333,3.46193333333333,0.7843,3.8716,NA
2026-05-23 07:00:00,0.637716666666667,2.15608333333333,0.714416666666667,2.41128333333333,NA
2026-05-23 08:00:00,0.7359,1.7126,0.824466666666667,1.91545,NA
2026-05-23 09:00:00,0.689616666666667,1.31903333333333,0.772716666666667,1.47535,NA
2026-05-23 10:00:00,0.53425,0.914266666666667,0.598666666666667,1.02258333333333,NA
2026-05-23 11:00:00,0.578183333333333,0.926433333333333,0.647916666666667,1.0364,"E: NO-NOy Conc. Uncertainty"
2026-05-23 12:00:00,0.38785,0.468266666666667,0.43465,0.5238,"E: NO-NOy Conc. Uncertainty"
2026-05-23 13:00:00,0.385166666666667,0.757233333333333,0.431633333333333,0.847233333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-23 14:00:00,0.395283333333333,1.08888333333333,0.443,1.21828333333333,NA
2026-05-23 15:00:00,0.32805,0.7512,0.36775,0.8405,"E: NO-NOy Conc. Uncertainty"
2026-05-23 16:00:00,0.342483333333333,0.93525,0.383883333333333,1.04645,NA
2026-05-23 17:00:00,0.406883333333333,2.10795,0.456116666666667,2.3589,NA
2026-05-23 18:00:00,0.34385,1.90416666666667,0.38545,2.13105,NA
2026-05-23 19:00:00,0.301416666666667,4.41053333333333,0.337916666666667,4.93608333333333,NA
2026-05-23 20:00:00,1.30053333333333,7.35735,1.45818333333333,8.23466666666667,NA
2026-05-23 21:00:00,0.0726166666666667,5.24123333333333,0.0813833333333333,5.86656666666667,NA
2026-05-23 22:00:00,0.119483333333333,7.38668333333333,0.134,8.2685,NA
2026-05-23 23:00:00,0.09805,3.3161,0.11,3.71216666666667,NA
2026-05-24,0.0970666666666667,2.8883,0.108816666666667,3.23353333333333,NA
2026-05-24 01:00:00,0.0899333333333333,2.33861666666667,0.1009,2.61828333333333,NA
2026-05-24 02:00:00,0.0925833333333333,3.31741666666667,0.103833333333333,3.7143,NA
2026-05-24 03:00:00,0.104733333333333,3.65541666666667,0.11745,4.093,NA
2026-05-24 04:00:00,0.249666666666667,4.79773333333333,0.280033333333333,5.37236666666667,NA
2026-05-24 05:00:00,0.53705,3.9337,0.602483333333333,4.4051,NA
2026-05-24 06:00:00,0.936116666666667,3.95973333333333,1.05026666666667,4.43458333333333,NA
2026-05-24 07:00:00,1.23,4.65928333333333,1.37998333333333,5.2183,NA
2026-05-24 08:00:00,0.4941,1.60093333333333,0.5544,1.79308333333333,NA
2026-05-24 09:00:00,0.457033333333333,1.48226666666667,0.512816666666667,1.6603,NA
2026-05-24 10:00:00,0.530083333333333,1.80865,0.594783333333333,2.02598333333333,NA
2026-05-24 11:00:00,0.349583333333333,0.987716666666667,0.39235,1.10646666666667,NA
2026-05-24 12:00:00,0.315033333333333,0.6604,0.35355,0.7398,NA
2026-05-24 13:00:00,0.312633333333333,0.846916666666667,0.350983333333333,0.948883333333333,"E: NO-NOy Conc. Uncertainty"
2026-05-24 14:00:00,0.34125,0.922233333333333,0.383066666666667,1.03333333333333,NA
2026-05-24 15:00:00,0.250233333333333,0.685683333333333,0.2809,0.768316666666667,NA
2026-05-24 16:00:00,0.63335,2.8215,0.710983333333333,3.16168333333333,NA
2026-05-24 17:00:00,0.533133333333333,3.32296666666667,0.5985,3.7238,NA
2026-05-24 18:00:00,0.172166666666667,1.3242,0.1933,1.48403333333333,NA
2026-05-24 19:00:00,0.158916666666667,4.12631666666667,0.178466666666667,4.62468333333333,NA
2026-05-24 20:00:00,0.56515,7.64688333333333,0.6346,8.57091666666667,NA
2026-05-24 21:00:00,1.37426666666667,13.7073833333333,1.54311666666667,15.3644333333333,NA
2026-05-24 22:00:00,0.240583333333333,11.3397,0.270166666666667,12.7113666666667,NA
2026-05-24 23:00:00,0.24045,13.9244666666667,0.269966666666667,15.6097333333333,NA
2026-05-25,0.389316666666667,17.3543666666667,0.43725,19.4558833333333,NA
2026-05-25 01:00:00,0.824916666666667,16.3604833333333,0.9265,18.3427666666667,NA
2026-05-25 02:00:00,0.20915,8.82806666666667,0.234916666666667,9.89823333333333,NA
2026-05-25 03:00:00,0.175266666666667,6.77491666666667,0.196883333333333,7.5966,NA
2026-05-25 04:00:00,0.281016666666667,4.74553333333333,0.315616666666667,5.32148333333333,NA
2026-05-25 05:00:00,0.873233333333333,5.4402,0.980966666666667,6.1008,NA
2026-05-25 06:00:00,0.708183333333333,4.09615,0.79565,4.59375,NA
2026-05-25 07:00:00,0.9286,5.08073333333333,1.04333333333333,5.69833333333333,NA
2026-05-25 08:00:00,0.733666666666667,4.3256,0.824383333333333,4.85165,NA
2026-05-25 09:00:00,0.317816666666667,1.86,0.357133333333333,2.08633333333333,NA
2026-05-25 10:00:00,0.341516666666667,2.01788333333333,0.383733333333333,2.26353333333333,NA
2026-05-25 11:00:00,0.317583333333333,1.40416666666667,0.3569,1.57521666666667,NA
2026-05-25 12:00:00,0.2864,1.01383333333333,0.321916666666667,1.13738333333333,NA
2026-05-25 13:00:00,0.239733333333333,1.03605,0.26945,1.16245,NA
2026-05-25 14:00:00,0.161033333333333,0.770816666666667,0.181,0.86495,NA
2026-05-25 15:00:00,0.209616666666667,1.16991666666667,0.2356,1.31273333333333,NA
2026-05-25 16:00:00,0.203333333333333,1.33838333333333,0.22855,1.50186666666667,NA
2026-05-25 17:00:00,0.18485,1.34936666666667,0.207833333333333,1.51428333333333,NA
2026-05-25 18:00:00,0.162216666666667,1.92263333333333,0.182366666666667,2.15768333333333,NA
2026-05-25 19:00:00,0.236883333333333,5.76518333333333,0.266383333333333,6.4706,NA
2026-05-25 20:00:00,0.266533333333333,9.70546666666667,0.299733333333333,10.8935,NA
2026-05-25 21:00:00,6.0601,24.3688833333333,6.81461666666667,27.3536166666667,NA
2026-05-25 22:00:00,1.28161666666667,17.5777833333333,1.44118333333333,19.7317166666667,NA
2026-05-25 23:00:00,0.0864333333333333,9.77321666666667,0.0971833333333333,10.9715666666667,NA
2026-05-26,0.113466666666667,6.47193333333333,0.1276,7.26583333333333,NA
2026-05-26 01:00:00,0.107816666666667,7.13476666666667,0.12125,8.01053333333333,NA
2026-05-26 02:00:00,0.793566666666667,11.2508,0.89255,12.6323666666667,NA
2026-05-26 03:00:00,0.107666666666667,3.76601666666667,0.121066666666667,4.22881666666667,NA
2026-05-26 04:00:00,0.264333333333333,4.99503333333333,0.297366666666667,5.6091,NA
2026-05-26 05:00:00,0.768083333333333,5.20435,0.864133333333333,5.84453333333333,NA
2026-05-26 06:00:00,0.715716666666667,5.0757,0.8053,5.7004,NA
2026-05-26 07:00:00,0.77305,5.52395,0.869883333333333,6.20411666666667,NA
2026-05-26 08:00:00,0.4154,3.31731666666667,0.467483333333333,3.72606666666667,NA
2026-05-26 09:00:00,0.359166666666667,3.12255,0.404116666666667,3.5074,NA
2026-05-26 10:00:00,0.340816666666667,2.78126666666667,0.383566666666667,3.12425,NA
2026-05-26 11:00:00,0.2777,2.41225,0.31245,2.70993333333333,NA
2026-05-26 12:00:00,0.1909,1.89756666666667,0.214816666666667,2.13178333333333,NA
2026-05-26 13:00:00,0.17145,2.0521,0.193016666666667,2.30551666666667,NA
2026-05-26 14:00:00,0.233133333333333,2.02676666666667,0.262416666666667,2.27726666666667,NA
2026-05-26 15:00:00,0.369066666666667,3.12716666666667,0.415433333333333,3.5139,NA
2026-05-26 16:00:00,0.220583333333333,2.22368333333333,0.248283333333333,2.4988,NA
2026-05-26 17:00:00,0.198981481481481,3.23985185185185,0.224055555555556,3.64096296296296,NA
2026-05-26 18:00:00,5.91143333333333,19.8149,6.65591666666667,22.2696333333333,NA
2026-05-26 19:00:00,3.98721666666667,14.7027166666667,4.48933333333333,16.5245666666667,NA
2026-05-26 20:00:00,-0.01185,4.29611666666667,-0.0133,4.82881666666667,NA
2026-05-26 21:00:00,0.01315,5.00031666666667,0.0148166666666667,5.62063333333333,NA
2026-05-26 22:00:00,-0.0358666666666667,4.14156666666667,-0.0403666666666667,4.6557,NA
