"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2026-04-13 23:00:00,0.199266666666667,6.1742,0.21065,6.5204,NA
2026-04-14,0.15145,4.63693333333333,0.160033333333333,4.89721666666667,NA
2026-04-14 01:00:00,0.303883333333333,4.3365,0.3212,4.58021666666667,NA
2026-04-14 02:00:00,0.32805,4.77933333333333,0.34685,5.04821666666667,NA
2026-04-14 03:00:00,0.311816666666667,4.26208333333333,0.329583333333333,4.50218333333333,NA
2026-04-14 04:00:00,0.24165,5.67441666666667,0.255533333333333,5.99445,NA
2026-04-14 05:00:00,0.407766666666667,5.95788333333333,0.431233333333333,6.2943,NA
2026-04-14 06:00:00,1.31701666666667,8.6189,1.39271666666667,9.10613333333333,NA
2026-04-14 07:00:00,1.14218333333333,6.75816666666667,1.20793333333333,7.1406,NA
2026-04-14 08:00:00,1.10733333333333,4.40625,1.17116666666667,4.65596666666667,NA
2026-04-14 09:00:00,0.94915,2.89441666666667,1.00386666666667,3.05858333333333,NA
2026-04-14 10:00:00,1.07422033898305,2.99303389830508,1.13623728813559,3.163,NA
2026-04-14 11:00:00,0.80495,2.90346666666667,0.851533333333333,3.06861666666667,NA
2026-04-14 12:00:00,1.08585,3.10678333333333,1.14871666666667,3.28365,NA
2026-04-14 13:00:00,0.60845,2.54486666666667,0.643733333333333,2.68995,NA
2026-04-14 14:00:00,1.05456666666667,3.48795,1.11571666666667,3.68696666666667,NA
2026-04-14 15:00:00,0.677883333333333,3.10598333333333,0.717233333333333,3.2834,NA
2026-04-14 16:00:00,0.611966666666667,3.70763333333333,0.647516666666667,3.91963333333333,NA
2026-04-14 17:00:00,0.581183333333333,3.31936666666667,0.615083333333333,3.50943333333333,NA
2026-04-14 18:00:00,0.315433333333333,2.8036,0.3338,2.96433333333333,NA
2026-04-14 19:00:00,0.311416666666667,2.84321666666667,0.3297,3.0064,NA
2026-04-14 20:00:00,0.328433333333333,2.66606666666667,0.3476,2.81918333333333,NA
2026-04-14 21:00:00,0.321766666666667,2.37256666666667,0.340566666666667,2.50903333333333,NA
2026-04-14 22:00:00,0.3721,1.83375,0.393916666666667,1.9394,NA
2026-04-14 23:00:00,0.4088,1.35055,0.432766666666667,1.42838333333333,NA
2026-04-15,0.392633333333333,1.23263333333333,0.4157,1.30386666666667,NA
2026-04-15 01:00:00,0.373,1.09041666666667,0.394883333333333,1.1534,NA
2026-04-15 02:00:00,0.5731,1.35318333333333,0.606833333333333,1.43146666666667,NA
2026-04-15 03:00:00,0.49675,1.22325,0.526,1.29403333333333,NA
2026-04-15 04:00:00,0.517316666666667,1.25238333333333,0.547783333333333,1.32491666666667,NA
2026-04-15 05:00:00,1.21678333333333,3.03913333333333,1.28861666666667,3.21556666666667,NA
2026-04-15 06:00:00,0.96155,2.872,1.01836666666667,3.03895,NA
2026-04-15 07:00:00,1.32568333333333,3.97435,1.4041,4.2056,NA
2026-04-15 08:00:00,1.56996666666667,3.80405,1.6629,4.02558333333333,NA
2026-04-15 09:00:00,1.4457,3.25931666666667,1.53145,3.44933333333333,NA
2026-04-15 10:00:00,1.29521666666667,2.96963333333333,1.37205,3.14298333333333,NA
2026-04-15 11:00:00,1.3073,2.83768333333333,1.38496666666667,3.00358333333333,NA
2026-04-15 12:00:00,1.04003333333333,2.55531666666667,1.10188333333333,2.70481666666667,NA
2026-04-15 13:00:00,1.24618333333333,3.7941,1.32035,4.01638333333333,NA
2026-04-15 14:00:00,1.15045,3.2951,1.21903333333333,3.48835,NA
2026-04-15 15:00:00,1.08208333333333,3.19536666666667,1.14663333333333,3.38298333333333,NA
2026-04-15 16:00:00,1.06188333333333,4.5843,1.1253,4.85373333333333,NA
2026-04-15 17:00:00,1.08708333333333,4.63755,1.15208333333333,4.91041666666667,NA
2026-04-15 18:00:00,0.5119,2.64226666666667,0.542566666666667,2.79783333333333,NA
2026-04-15 19:00:00,0.5194,4.73516666666667,0.5505,5.01438333333333,NA
2026-04-15 20:00:00,0.524666666666667,3.4417,0.556116666666667,3.64483333333333,NA
2026-04-15 21:00:00,0.54545,3.18923333333333,0.57825,3.37776666666667,NA
2026-04-15 22:00:00,0.487816666666667,1.98591666666667,0.517183333333333,2.10341666666667,NA
2026-04-15 23:00:00,0.70485,3.206,0.747316666666667,3.39585,NA
2026-04-16,0.720383333333333,2.65831666666667,0.763733333333333,2.8159,NA
2026-04-16 01:00:00,0.7404,2.41941666666667,0.785066666666667,2.56306666666667,NA
2026-04-16 02:00:00,0.681033333333333,2.47871666666667,0.72215,2.62603333333333,NA
2026-04-16 03:00:00,0.5955,1.84915,0.631466666666667,1.95911666666667,"E: NO-NOy Conc. Uncertainty"
2026-04-16 04:00:00,0.576733333333333,2.02325,0.6116,2.14381666666667,NA
2026-04-16 05:00:00,0.775016666666667,4.61916666666667,0.821983333333333,4.89463333333333,NA
2026-04-16 06:00:00,3.25128333333333,9.18936666666667,3.44863333333333,9.73798333333333,NA
2026-04-16 07:00:00,1.3566,5.02455,1.43901666666667,5.32486666666667,NA
2026-04-16 08:00:00,1.56091666666667,4.09106666666667,1.65585,4.3358,NA
2026-04-16 09:00:00,1.06381666666667,2.65688333333333,1.12865,2.81605,NA
2026-04-16 10:00:00,1.31683333333333,3.16761666666667,1.3971,3.35758333333333,NA
2026-04-16 11:00:00,1.04225,2.28061666666667,1.10585,2.41751666666667,NA
2026-04-16 12:00:00,1.09733333333333,3.05668333333333,1.16443333333333,3.2403,NA
2026-04-16 13:00:00,0.937733333333333,2.8396,0.995066666666667,3.01043333333333,NA
2026-04-16 14:00:00,1.05771666666667,2.89005,1.12245,3.06418333333333,NA
2026-04-16 15:00:00,0.912083333333333,2.97435,0.96795,3.15366666666667,NA
2026-04-16 16:00:00,0.9703,3.43995,1.02981666666667,3.64756666666667,NA
2026-04-16 17:00:00,0.782416666666667,3.55635,0.830483333333333,3.77123333333333,NA
2026-04-16 18:00:00,0.3658,3.78331666666667,0.388283333333333,4.01211666666667,NA
2026-04-16 19:00:00,0.30715,3.71035,0.325983333333333,3.93505,NA
2026-04-16 20:00:00,0.331216666666667,4.11215,0.351633333333333,4.3614,NA
2026-04-16 21:00:00,0.3632,4.2805,0.3856,4.54028333333333,NA
2026-04-16 22:00:00,0.539983333333333,4.44785,0.573283333333333,4.7181,NA
2026-04-16 23:00:00,0.47245,2.79498333333333,0.501666666666667,2.96495,NA
2026-04-17,0.4532,1.8855,0.48125,2.00026666666667,NA
2026-04-17 01:00:00,0.442533333333333,1.84195,0.469933333333333,1.95428333333333,NA
2026-04-17 02:00:00,0.411483333333333,1.62536666666667,0.436966666666667,1.72451666666667,NA
2026-04-17 03:00:00,0.370983333333333,1.44365,0.394016666666667,1.53185,NA
2026-04-17 04:00:00,0.239566666666667,1.63066666666667,0.254483333333333,1.73041666666667,NA
2026-04-17 05:00:00,0.860083333333333,3.91263333333333,0.913583333333333,4.15215,NA
2026-04-17 06:00:00,0.885683333333333,4.69823333333333,0.94085,4.98616666666667,NA
2026-04-17 07:00:00,1.4331,4.58885,1.52248333333333,4.87038333333333,NA
2026-04-17 08:00:00,1.5558,4.67805454545455,1.65290909090909,4.96532727272727,NA
2026-04-17 09:00:00,1.34425,3.67006666666667,1.42818333333333,3.89566666666667,NA
2026-04-17 10:00:00,1.2787,3.61561666666667,1.35871666666667,3.83811666666667,NA
2026-04-17 11:00:00,1.0704,3.26703333333333,1.13745,3.4683,NA
2026-04-17 12:00:00,1.22786666666667,3.68288333333333,1.30481666666667,3.91008333333333,NA
2026-04-17 13:00:00,1.30265,4.15778333333333,1.38435,4.41451666666667,NA
2026-04-17 14:00:00,1.16945,5.30251666666667,1.24295,5.63026666666667,NA
2026-04-17 15:00:00,0.951216666666667,3.8769,1.01105,4.11681666666667,NA
2026-04-17 16:00:00,0.90885,4.1226,0.96605,4.37801666666667,NA
2026-04-17 17:00:00,1.01306666666667,5.18023333333333,1.07693333333333,5.50148333333333,NA
2026-04-17 18:00:00,0.61625,5.38785,0.655166666666667,5.72225,NA
2026-04-17 19:00:00,0.485966666666667,6.3272,0.516666666666667,6.72031666666667,NA
2026-04-17 20:00:00,1.4119,10.0020833333333,1.50125,10.6244,NA
2026-04-17 21:00:00,3.54658333333333,12.5832666666667,3.7711,13.3669,NA
2026-04-17 22:00:00,0.601633333333333,5.67343333333333,0.639816666666667,6.0271,NA
2026-04-17 23:00:00,0.2255,2.29591666666667,0.239783333333333,2.43926666666667,NA
2026-04-18,0.1549,1.793,0.164716666666667,1.905,NA
2026-04-18 01:00:00,0.198183333333333,1.85443333333333,0.210766666666667,1.97041666666667,NA
2026-04-18 02:00:00,0.1927,1.65255,0.204916666666667,1.75595,NA
2026-04-18 03:00:00,0.167816666666667,3.26093333333333,0.178533333333333,3.4653,NA
2026-04-18 04:00:00,0.2232,2.48055,0.237466666666667,2.63618333333333,NA
2026-04-18 05:00:00,0.36505,2.4629,0.388383333333333,2.61751666666667,NA
2026-04-18 06:00:00,0.763716666666667,3.35665,0.812533333333333,3.5677,NA
2026-04-18 07:00:00,1.23776666666667,4.2284,1.3169,4.49448333333333,NA
2026-04-18 08:00:00,0.89855,2.56646666666667,0.956066666666667,2.72811666666667,NA
2026-04-18 09:00:00,0.784633333333333,2.30925,0.8349,2.4549,NA
2026-04-18 10:00:00,0.5642,1.43991666666667,0.600383333333333,1.53078333333333,NA
2026-04-18 11:00:00,0.528083333333333,1.48035,0.562033333333333,1.57393333333333,NA
2026-04-18 12:00:00,0.3541,1.60131666666667,0.376866666666667,1.70263333333333,NA
2026-04-18 13:00:00,0.415416666666667,1.50723333333333,0.442133333333333,1.60263333333333,NA
2026-04-18 14:00:00,0.555833333333333,1.8154,0.591683333333333,1.93046666666667,NA
2026-04-18 15:00:00,0.3853,1.88006666666667,0.410116666666667,1.99943333333333,NA
2026-04-18 16:00:00,0.424533333333333,2.84561666666667,0.451933333333333,3.0264,NA
2026-04-18 17:00:00,0.3518,2.7626,0.374516666666667,2.93823333333333,NA
2026-04-18 18:00:00,0.273566666666667,3.289,0.291233333333333,3.49841666666667,NA
2026-04-18 19:00:00,0.3898,5.96135,0.415033333333333,6.34123333333333,NA
2026-04-18 20:00:00,0.105583333333333,4.03196666666667,0.112433333333333,4.28918333333333,NA
2026-04-18 21:00:00,0.377766666666667,6.90276666666667,0.40225,7.34356666666667,NA
2026-04-18 22:00:00,0.176516666666667,5.99598181818182,0.187983333333333,6.37925454545455,NA
2026-04-18 23:00:00,0.0948666666666667,5.80779245283019,0.10105,6.17945283018868,NA
2026-04-19,0.117366666666667,4.54741379310345,0.125,4.8386724137931,NA
2026-04-19 01:00:00,0.0917666666666667,3.1854,0.0977333333333333,3.38965,NA
2026-04-19 02:00:00,0.0897833333333333,2.83703333333333,0.09565,3.01906666666667,NA
2026-04-19 03:00:00,0.06245,1.75075,0.0665333333333333,1.86323333333333,NA
2026-04-19 04:00:00,0.0997333333333333,2.53529411764706,0.106233333333333,2.69829411764706,NA
2026-04-19 05:00:00,0.165016666666667,2.70634482758621,0.17585,2.88055172413793,NA
2026-04-19 06:00:00,0.3447,2.57638181818182,0.367233333333333,2.7424,NA
2026-04-19 07:00:00,0.62735,2.48296610169492,0.668533333333333,2.64315254237288,NA
2026-04-19 08:00:00,0.685616666666667,2.08423333333333,0.730633333333333,2.21886666666667,NA
2026-04-19 09:00:00,0.520483333333333,1.19125,0.554683333333333,1.2683,NA
2026-04-19 10:00:00,0.4758,1.40975,0.507116666666667,1.50103333333333,NA
2026-04-19 11:00:00,0.3613,0.963533333333333,0.385066666666667,1.02593333333333,NA
2026-04-19 12:00:00,0.384016666666667,1.00476666666667,0.409316666666667,1.06988333333333,NA
2026-04-19 13:00:00,0.40875,1.11263333333333,0.4357,1.18483333333333,NA
2026-04-19 14:00:00,0.361016666666667,2.08386666666667,0.38485,2.2193,NA
2026-04-19 15:00:00,0.381866666666667,1.9767,0.40715,2.10533333333333,NA
2026-04-19 16:00:00,0.268966666666667,2.26986666666667,0.286783333333333,2.41766666666667,NA
2026-04-19 17:00:00,0.2792,2.53563333333333,0.297716666666667,2.70086666666667,NA
2026-04-19 18:00:00,0.241583333333333,3.49153333333333,0.257683333333333,3.71941666666667,NA
2026-04-19 19:00:00,0.600383333333333,9.08408333333333,0.640233333333333,9.67751666666667,NA
2026-04-19 20:00:00,0.862216666666667,14.7931666666667,0.919516666666667,15.7603166666667,NA
2026-04-19 21:00:00,0.230216666666667,13.9861666666667,0.245483333333333,14.9014333333333,NA
2026-04-19 22:00:00,0.120483333333333,10.09175,0.128483333333333,10.7527833333333,NA
2026-04-19 23:00:00,0.474016666666667,10.88885,0.505616666666667,11.6029166666667,NA
2026-04-20,0.173316666666667,9.54208333333333,0.184816666666667,10.1684166666667,NA
2026-04-20 01:00:00,0.14425,7.67723333333333,0.153883333333333,8.18163333333333,NA
2026-04-20 02:00:00,0.232833333333333,11.46025,0.2484,12.2140666666667,NA
2026-04-20 03:00:00,0.265733333333333,12.1603166666667,0.28355,12.9609333333333,NA
2026-04-20 04:00:00,1.19726666666667,13.3107166666667,1.27745,14.1879833333333,NA
2026-04-20 05:00:00,3.61938333333333,15.2061,3.8621,16.2093166666667,NA
2026-04-20 06:00:00,14.3930333333333,26.5360666666667,15.3590166666667,28.28825,NA
2026-04-20 07:00:00,13.80675,30.35805,14.7345833333333,32.3649833333333,NA
2026-04-20 08:00:00,8.77025,23.6442,9.36,25.2086333333333,NA
2026-04-20 09:00:00,2.7285,9.93526666666667,2.9122,10.5934166666667,NA
2026-04-20 10:00:00,1.34086666666667,4.61578333333333,1.43123333333333,4.92176666666667,NA
2026-04-20 11:00:00,0.6003,2.29605,0.640733333333333,2.44843333333333,NA
2026-04-20 12:00:00,1.02948333333333,3.37068333333333,1.09901666666667,3.59453333333333,NA
2026-04-20 13:00:00,0.60805,2.14236666666667,0.6492,2.28478333333333,NA
2026-04-20 14:00:00,0.40005,2.00425,0.427083333333333,2.13773333333333,NA
2026-04-20 15:00:00,0.494583333333333,2.41028333333333,0.528066666666667,2.57085,NA
2026-04-20 16:00:00,0.2839,1.99826666666667,0.30315,2.13153333333333,NA
2026-04-20 17:00:00,0.363083333333333,3.04848333333333,0.387833333333333,3.25208333333333,NA
2026-04-20 18:00:00,0.262133333333333,3.47136666666667,0.27995,3.70343333333333,NA
2026-04-20 19:00:00,0.135533333333333,3.6055,0.1448,3.84671666666667,NA
2026-04-20 20:00:00,0.0839166666666667,6.00311666666667,0.0896666666666667,6.40508333333333,NA
2026-04-20 21:00:00,0.0954166666666667,5.13343333333333,0.101916666666667,5.47743333333333,NA
2026-04-20 22:00:00,0.118483333333333,4.06018333333333,0.126466666666667,4.33258333333333,NA
2026-04-20 23:00:00,0.0808833333333333,3.5881,0.08645,3.82906666666667,NA
2026-04-21,0.115566666666667,5.52701666666667,0.123433333333333,5.89858333333333,NA
2026-04-21 01:00:00,0.1224,4.99231666666667,0.130816666666667,5.32823333333333,NA
2026-04-21 02:00:00,0.0571333333333333,4.11166666666667,0.0610833333333333,4.38861666666667,NA
2026-04-21 03:00:00,0.08805,4.43781666666667,0.0941,4.73703333333333,NA
2026-04-21 04:00:00,0.110116666666667,4.56925,0.117716666666667,4.87765,NA
2026-04-21 05:00:00,0.143183333333333,6.2332,0.152983333333333,6.65425,NA
2026-04-21 06:00:00,0.6693,7.18065,0.715283333333333,7.66623333333333,NA
2026-04-21 07:00:00,1.16741666666667,5.54038333333333,1.24778333333333,5.91538333333333,NA
2026-04-21 08:00:00,1.48241666666667,5.35488333333333,1.5845,5.71773333333333,NA
2026-04-21 09:00:00,1.30455,4.07021666666667,1.39445,4.34626666666667,NA
2026-04-21 10:00:00,0.828706896551724,2.75986206896552,0.885879310344828,2.94718965517241,NA
2026-04-21 11:00:00,0.597283333333333,2.15783333333333,0.638516666666667,2.30448333333333,NA
2026-04-21 12:00:00,0.744766666666667,2.43906666666667,0.796316666666667,2.60495,NA
2026-04-21 13:00:00,0.531116666666667,1.91553333333333,0.56785,2.04593333333333,NA
2026-04-21 14:00:00,0.410416666666667,1.71591666666667,0.43885,1.83281666666667,NA
2026-04-21 15:00:00,0.285983333333333,2.01041666666667,0.30585,2.14756666666667,NA
2026-04-21 16:00:00,0.3828,2.08141666666667,0.409283333333333,2.22355,NA
2026-04-21 17:00:00,0.315783333333333,2.18508333333333,0.337716666666667,2.33443333333333,NA
2026-04-21 18:00:00,0.230516666666667,2.18075,0.246533333333333,2.32991666666667,NA
2026-04-21 19:00:00,0.0734666666666667,2.56128333333333,0.07855,2.73663333333333,NA
2026-04-21 20:00:00,0.086,2.69883333333333,0.092,2.8838,NA
2026-04-21 21:00:00,0.0784833333333333,3.00286666666667,0.0840166666666667,3.20883333333333,NA
2026-04-21 22:00:00,0.088,2.83966666666667,0.0941333333333333,3.03471666666667,NA
2026-04-21 23:00:00,0.108316666666667,3.48745,0.1159,3.72715,NA
2026-04-22,0.0975,2.49893333333333,0.104416666666667,2.67081666666667,NA
2026-04-22 01:00:00,0.126666666666667,3.24391666666667,0.135483333333333,3.46738333333333,NA
2026-04-22 02:00:00,0.0793,5.67515,0.0848666666666667,6.06635,NA
2026-04-22 03:00:00,0.0826166666666667,6.00491666666667,0.08845,6.41926666666667,NA
2026-04-22 04:00:00,0.108966666666667,6.94888333333333,0.11665,7.42883333333333,NA
2026-04-22 05:00:00,0.5082,8.9967,0.543933333333333,9.61876666666667,NA
2026-04-22 06:00:00,1.21778333333333,9.86908333333333,1.3035,10.55205,NA
2026-04-22 07:00:00,2.2035,8.29546666666667,2.35865,8.87,NA
2026-04-22 08:00:00,2.39166666666667,7.29348333333333,2.56028333333333,7.79916666666667,NA
2026-04-22 09:00:00,7.8297,14.7750166666667,8.38206666666667,15.8002833333333,NA
2026-04-22 10:00:00,4.5388,10.0486,4.8593,10.7467,NA
2026-04-22 11:00:00,0.905933333333333,3.57388333333333,0.9699,3.82243333333333,NA
2026-04-22 12:00:00,0.579516666666667,3.02631666666667,0.620533333333333,3.23698333333333,NA
2026-04-22 13:00:00,0.58425,3.02395,0.625633333333333,3.23458333333333,NA
2026-04-22 14:00:00,0.337416666666667,2.689,0.36135,2.87646666666667,NA
2026-04-22 15:00:00,0.500183333333333,2.99023333333333,0.5357,3.19903333333333,NA
2026-04-22 16:00:00,0.3415,2.61711666666667,0.36575,2.79995,NA
2026-04-22 17:00:00,0.2971,2.75945,0.31825,2.95248333333333,NA
2026-04-22 18:00:00,0.242566666666667,3.57396666666667,0.259883333333333,3.82411666666667,NA
2026-04-22 19:00:00,0.162166666666667,4.07601666666667,0.1737,4.36158333333333,NA
2026-04-22 20:00:00,0.15195,3.69328333333333,0.1627,3.95225,NA
2026-04-22 21:00:00,0.0769333333333333,4.04195,0.0824166666666667,4.32566666666667,NA
2026-04-22 22:00:00,0.0771,3.04818333333333,0.0825333333333333,3.26233333333333,NA
2026-04-22 23:00:00,0.108716666666667,2.82645,0.1166,3.02526666666667,NA
2026-04-23,0.106133333333333,2.36101666666667,0.113733333333333,2.52721666666667,NA
2026-04-23 01:00:00,0.0806333333333333,3.60891666666667,0.0864166666666667,3.86323333333333,NA
2026-04-23 02:00:00,0.0795833333333333,4.23771666666667,0.0853333333333333,4.53661666666667,NA
2026-04-23 03:00:00,0.1438,5.03703333333333,0.154166666666667,5.39255,NA
2026-04-23 04:00:00,0.154133333333333,6.01715,0.165166666666667,6.44233333333333,NA
2026-04-23 05:00:00,0.279566666666667,6.85248333333333,0.299683333333333,7.33718333333333,NA
2026-04-23 06:00:00,0.996833333333333,5.8543,1.06855,6.26876666666667,NA
2026-04-23 07:00:00,3.06455,9.57351666666667,3.2853,10.2518666666667,NA
2026-04-23 08:00:00,3.32571666666667,8.53031666666667,3.56545,9.13531666666667,NA
2026-04-23 09:00:00,1.82146666666667,5.45561666666667,1.95291666666667,5.84288333333333,NA
2026-04-23 10:00:00,5.4237,11.3215833333333,5.81536666666667,12.1260333333333,NA
2026-04-23 11:00:00,4.24055,10.5473,4.5471,11.2974,NA
2026-04-23 12:00:00,0.820683333333333,3.75226666666667,0.8801,4.01941666666667,NA
2026-04-23 13:00:00,0.603283333333333,3.1042,0.647,3.32538333333333,NA
2026-04-23 14:00:00,0.597866666666667,3.13743333333333,0.64115,3.36116666666667,NA
2026-04-23 15:00:00,0.609466666666667,3.34525,0.653683333333333,3.58405,NA
2026-04-23 16:00:00,0.39265,2.96605,0.421116666666667,3.17795,NA
2026-04-23 17:00:00,0.283,3.02586666666667,0.3036,3.24231666666667,NA
2026-04-23 18:00:00,0.212216666666667,2.93621666666667,0.227633333333333,3.14635,NA
2026-04-23 19:00:00,0.137383333333333,4.82325,0.1474,5.16878333333333,NA
2026-04-23 20:00:00,0.132683333333333,6.83061666666667,0.142316666666667,7.3205,NA
2026-04-23 21:00:00,0.123783333333333,7.07408333333333,0.13285,7.58183333333333,NA
2026-04-23 22:00:00,0.0828333333333333,7.03728333333333,0.0888666666666667,7.5429,NA
2026-04-23 23:00:00,0.159216666666667,6.54346666666667,0.170816666666667,7.01396666666667,NA
2026-04-24,0.0947333333333333,4.50278333333333,0.101716666666667,4.82683333333333,NA
2026-04-24 01:00:00,0.118383333333333,3.49993333333333,0.127066666666667,3.75205,NA
2026-04-24 02:00:00,0.0881333333333333,1.98541666666667,0.0945166666666667,2.12855,NA
2026-04-24 03:00:00,0.08685,2.88596666666667,0.0932166666666667,3.09423333333333,NA
2026-04-24 04:00:00,0.1238,5.84816666666667,0.13285,6.27066666666667,NA
2026-04-24 05:00:00,0.528,8.91691666666667,0.566816666666667,9.56175,NA
2026-04-24 06:00:00,1.98408333333333,9.91963333333333,2.13006666666667,10.6376,NA
2026-04-24 07:00:00,3.9267,13.2032833333333,4.2158,14.1598,NA
2026-04-24 08:00:00,6.29526666666667,16.32145,6.75913333333333,17.5048666666667,NA
2026-04-24 09:00:00,7.57906666666667,17.7996166666667,8.13818333333333,19.0914,NA
2026-04-24 10:00:00,5.8765,16.2484166666667,6.31036666666667,17.4286833333333,NA
2026-04-24 11:00:00,5.65275,14.9836333333333,6.07048333333333,16.0729166666667,NA
2026-04-24 12:00:00,2.91756896551724,9.49960344827586,3.13336206896552,10.1908793103448,NA
2026-04-24 13:00:00,1.32875,5.69688333333333,1.4272,6.11176666666667,NA
2026-04-24 14:00:00,0.9816,4.53968333333333,1.05428333333333,4.87063333333333,NA
2026-04-24 15:00:00,0.764216666666667,4.03583333333333,0.820983333333333,4.33026666666667,NA
2026-04-24 16:00:00,0.555916666666667,3.659,0.597233333333333,3.92628333333333,NA
2026-04-24 17:00:00,0.296116666666667,3.56546666666667,0.318116666666667,3.82603333333333,NA
2026-04-24 18:00:00,0.360016666666667,3.83111666666667,0.386766666666667,4.11143333333333,NA
2026-04-24 19:00:00,1.90055,9.9208,2.04203333333333,10.6474833333333,NA
2026-04-24 20:00:00,1.89328333333333,20.6046166666667,2.03435,22.1149,NA
2026-04-24 21:00:00,15.1785666666667,44.4097666666667,16.3106333333333,47.6681166666667,NA
2026-04-24 22:00:00,3.79973333333333,36.2186166666667,4.08336666666667,38.8781166666667,NA
2026-04-24 23:00:00,0.59045,27.7624,0.63455,29.8027666666667,NA
2026-04-25,0.27155,18.4227,0.291916666666667,19.7778833333333,NA
2026-04-25 01:00:00,0.1991,12.3498666666667,0.214016666666667,13.2591,NA
2026-04-25 02:00:00,0.309366666666667,13.9879666666667,0.33255,15.01885,NA
2026-04-25 03:00:00,1.27881666666667,18.0375666666667,1.37466666666667,19.368,NA
2026-04-25 04:00:00,0.856483333333333,14.92495,0.920783333333333,16.0268333333333,NA
2026-04-25 05:00:00,2.77671666666667,16.1592833333333,2.9853,17.3532833333333,NA
2026-04-25 06:00:00,5.70465,14.68325,6.13355,15.7691833333333,NA
2026-04-25 07:00:00,6.9914,19.9995166666667,7.51748333333333,21.4800666666667,NA
2026-04-25 08:00:00,4.29588333333333,15.6687333333333,4.61933333333333,16.8295666666667,NA
2026-04-25 09:00:00,1.24796666666667,5.68656666666667,1.342,6.10825,NA
2026-04-25 10:00:00,0.650316666666667,3.32618333333333,0.699316666666667,3.57303333333333,NA
2026-04-25 11:00:00,0.480333333333333,2.65966666666667,0.5166,2.85721666666667,NA
2026-04-25 12:00:00,0.487366666666667,2.72916666666667,0.524133333333333,2.93201666666667,NA
2026-04-25 13:00:00,0.404966666666667,2.55105,0.4356,2.74096666666667,NA
2026-04-25 14:00:00,0.382933333333333,2.50236666666667,0.411933333333333,2.6888,NA
2026-04-25 15:00:00,0.407366666666667,2.68898333333333,0.438266666666667,2.88941666666667,NA
2026-04-25 16:00:00,0.38425,3.23563333333333,0.413416666666667,3.47705,NA
2026-04-25 17:00:00,0.292333333333333,3.12866666666667,0.3145,3.36231666666667,NA
2026-04-25 18:00:00,0.160816666666667,3.21411666666667,0.173033333333333,3.45433333333333,NA
2026-04-25 19:00:00,0.864066666666667,13.9467666666667,0.9298,14.9904,NA
2026-04-25 20:00:00,1.7613,23.5245166666667,1.8954,25.2859833333333,NA
2026-04-25 21:00:00,0.1617,12.3453166666667,0.173933333333333,13.27055,NA
2026-04-25 22:00:00,0.110566666666667,6.05801666666667,0.11905,6.51243333333333,NA
2026-04-25 23:00:00,0.1205,5.22643333333333,0.129683333333333,5.61881666666667,NA
2026-04-26,0.0837333333333333,3.37148333333333,0.0901333333333333,3.6248,NA
2026-04-26 01:00:00,0.06675,2.03646666666667,0.0718833333333333,2.18958333333333,NA
2026-04-26 02:00:00,0.0821333333333333,1.83718333333333,0.0885166666666667,1.9755,NA
2026-04-26 03:00:00,0.0695,1.88195,0.07485,2.02373333333333,NA
2026-04-26 04:00:00,0.0955666666666667,2.35191666666667,0.102916666666667,2.52931666666667,NA
2026-04-26 05:00:00,0.133983333333333,2.85688333333333,0.1443,3.0726,NA
2026-04-26 06:00:00,0.267266666666667,2.9251,0.28775,3.14605,NA
2026-04-26 07:00:00,0.612016666666667,3.44326666666667,0.6591,3.70365,NA
2026-04-26 08:00:00,0.986516666666667,4.31891666666667,1.06245,4.64583333333333,NA
2026-04-26 09:00:00,0.890733333333333,3.5408,0.959283333333333,3.80891666666667,NA
2026-04-26 10:00:00,0.828266666666667,3.17586666666667,0.89215,3.4166,NA
2026-04-26 11:00:00,0.87195,3.37773333333333,0.939233333333333,3.6341,NA
2026-04-26 12:00:00,0.660933333333333,2.97506666666667,0.711966666666667,3.20091666666667,NA
2026-04-26 13:00:00,0.663283333333333,2.9362,0.714516666666667,3.15936666666667,NA
2026-04-26 14:00:00,0.4904,2.66076666666667,0.528316666666667,2.86316666666667,NA
2026-04-26 15:00:00,0.3077,2.09071666666667,0.3315,2.24988333333333,NA
2026-04-26 16:00:00,0.21275,2.00308333333333,0.229233333333333,2.15571666666667,NA
2026-04-26 17:00:00,0.146033333333333,2.35271666666667,0.157383333333333,2.53218333333333,NA
2026-04-26 18:00:00,0.1289,3.71811666666667,0.13885,4.00195,NA
2026-04-26 19:00:00,0.168116666666667,7.05226666666667,0.181183333333333,7.5911,NA
2026-04-26 20:00:00,2.45121666666667,18.1176666666667,2.64175,19.5031833333333,NA
2026-04-26 21:00:00,2.2657,20.9701333333333,2.44191666666667,22.575,NA
2026-04-26 22:00:00,1.5521,18.2394166666667,1.67298333333333,19.6366166666667,NA
2026-04-26 23:00:00,0.81035,18.0767666666667,0.873433333333333,19.4625,NA
2026-04-27,0.136983333333333,9.31108333333333,0.147633333333333,10.02555,NA
2026-04-27 01:00:00,0.194566666666667,10.2774833333333,0.2098,11.0668,NA
2026-04-27 02:00:00,0.214933333333333,7.15503333333333,0.231716666666667,7.70495,NA
2026-04-27 03:00:00,0.103366666666667,6.50193333333333,0.1115,7.00216666666667,NA
