"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2026-02-14 04:00:00,0.152966666666667,5.54096666666667,0.1513,5.5018,NA
2026-02-14 05:00:00,0.0964166666666667,5.67491666666667,0.0954333333333333,5.6348,NA
2026-02-14 06:00:00,1.75578333333333,10.6639166666667,1.73723333333333,10.5885666666667,NA
2026-02-14 07:00:00,1.25231666666667,13.6497,1.23908333333333,13.5532333333333,NA
2026-02-14 08:00:00,2.18258333333333,14.8774,2.15951666666667,14.7722833333333,NA
2026-02-14 09:00:00,4.33743333333333,18.3659666666667,4.29161666666667,18.2360333333333,NA
2026-02-14 10:00:00,3.38623333333333,13.4407166666667,3.35045,13.34565,NA
2026-02-14 11:00:00,1.93641666666667,7.56136666666667,1.91601666666667,7.50785,NA
2026-02-14 12:00:00,1.30796666666667,4.42016666666667,1.29406666666667,4.3889,NA
2026-02-14 13:00:00,1.25273333333333,5.25395,1.23946666666667,5.21678333333333,NA
2026-02-14 14:00:00,0.990366666666667,4.2389,0.97995,4.2089,NA
2026-02-14 15:00:00,0.719283333333333,4.05895,0.711733333333333,4.03023333333333,NA
2026-02-14 16:00:00,0.7405,6.38298333333333,0.7327,6.33776666666667,NA
2026-02-14 17:00:00,1.15218333333333,13.0757166666667,1.14001666666667,12.9830166666667,NA
2026-02-14 18:00:00,0.676016666666667,10.62605,0.668933333333333,10.5507166666667,NA
2026-02-14 19:00:00,1.205,9.67733333333333,1.19223333333333,9.60873333333333,NA
2026-02-14 20:00:00,0.9902,7.88331666666667,0.979783333333333,7.82741666666667,NA
2026-02-14 21:00:00,1.1846,7.47646666666667,1.17205,7.42346666666667,NA
2026-02-14 22:00:00,1.01686666666667,5.85818333333333,1.00621666666667,5.81665,NA
2026-02-14 23:00:00,1.31623333333333,5.4577,1.3023,5.41896666666667,NA
2026-02-15,0.97815,3.13288333333333,0.967866666666667,3.11065,NA
2026-02-15 01:00:00,0.936333333333333,2.43295,0.926483333333333,2.41565,NA
2026-02-15 02:00:00,0.611383333333333,1.6199,0.604883333333333,1.60836666666667,NA
2026-02-15 03:00:00,0.88475,2.04193333333333,0.875383333333333,2.02743333333333,NA
2026-02-15 04:00:00,0.869916666666667,1.7532,0.860683333333333,1.74071666666667,NA
2026-02-15 05:00:00,0.86565,1.593,0.856433333333333,1.58168333333333,NA
2026-02-15 06:00:00,0.9929,2.07171666666667,0.98235,2.05696666666667,NA
2026-02-15 07:00:00,1.00131666666667,2.72158333333333,0.990733333333333,2.70226666666667,NA
2026-02-15 08:00:00,0.920633333333333,2.6238,0.91085,2.60513333333333,NA
2026-02-15 09:00:00,0.891083333333333,2.81405,0.881633333333333,2.79403333333333,NA
2026-02-15 10:00:00,0.983683333333333,3.55103333333333,0.973233333333333,3.52581666666667,NA
2026-02-15 11:00:00,1.20348333333333,5.46916666666667,1.19076666666667,5.43025,NA
2026-02-15 12:00:00,1.18485,4.29745,1.17231666666667,4.26695,NA
2026-02-15 13:00:00,1.40726666666667,5.5317,1.39236666666667,5.49238333333333,NA
2026-02-15 14:00:00,1.20225,6.1104,1.18951666666667,6.067,NA
2026-02-15 15:00:00,1.92571666666667,9.1171,1.90523333333333,9.05225,NA
2026-02-15 16:00:00,0.889183333333333,6.11223333333333,0.879733333333333,6.06875,NA
2026-02-15 17:00:00,2.32053333333333,12.0045333333333,2.29585,11.9190166666667,NA
2026-02-15 18:00:00,0.763966666666667,8.05783333333333,0.75575,8.00045,NA
2026-02-15 19:00:00,0.809133333333333,10.2386666666667,0.800533333333333,10.16575,NA
2026-02-15 20:00:00,0.664783333333333,5.05925,0.657683333333333,5.02323333333333,NA
2026-02-15 21:00:00,1.01101666666667,5.0748,1.00021666666667,5.03858333333333,NA
2026-02-15 22:00:00,0.39775,2.53525,0.393466666666667,2.51723333333333,NA
2026-02-15 23:00:00,0.486616666666667,2.62881666666667,0.48145,2.61008333333333,NA
2026-02-16,0.380766666666667,1.77176666666667,0.376666666666667,1.75915,NA
2026-02-16 01:00:00,0.402183333333333,1.33631666666667,0.3979,1.32678333333333,NA
2026-02-16 02:00:00,0.5087,1.13873333333333,0.503316666666667,1.13061666666667,NA
2026-02-16 03:00:00,0.38095,1.75803333333333,0.37695,1.74555,NA
2026-02-16 04:00:00,0.188566666666667,1.20231666666667,0.186583333333333,1.19368333333333,NA
2026-02-16 05:00:00,0.186483333333333,1.06458333333333,0.1845,1.05695,"E: NO-NOy Conc. Uncertainty"
2026-02-16 06:00:00,0.785566666666667,5.50676666666667,0.777133333333333,5.4674,NA
2026-02-16 07:00:00,0.782083333333333,8.3252,0.773716666666667,8.26576666666667,NA
2026-02-16 08:00:00,2.30048333333333,10.4807666666667,2.27598333333333,10.4058333333333,NA
2026-02-16 09:00:00,1.39793333333333,4.2688,1.38298333333333,4.23835,NA
2026-02-16 10:00:00,1.31296666666667,4.27703333333333,1.29896666666667,4.24641666666667,NA
2026-02-16 11:00:00,1.09248333333333,3.63676666666667,1.08078333333333,3.6108,NA
2026-02-16 12:00:00,0.9618,3.15965,0.9515,3.13706666666667,NA
2026-02-16 13:00:00,0.836366666666667,2.57508333333333,0.8275,2.55666666666667,NA
2026-02-16 14:00:00,0.80435,2.5913,0.795783333333333,2.57281666666667,NA
2026-02-16 15:00:00,0.916283333333333,3.8268,0.906466666666667,3.79941666666667,NA
2026-02-16 16:00:00,0.561283333333333,4.23015,0.555266666666667,4.19985,NA
2026-02-16 17:00:00,0.416333333333333,5.8841,0.411866666666667,5.84201666666667,NA
2026-02-16 18:00:00,0.4454,5.02163333333333,0.440633333333333,4.98561666666667,NA
2026-02-16 19:00:00,0.421283333333333,5.59675,0.416816666666667,5.55666666666667,NA
2026-02-16 20:00:00,0.151566666666667,2.20855,0.149933333333333,2.19273333333333,NA
2026-02-16 21:00:00,0.2896,1.65888333333333,0.286533333333333,1.64698333333333,NA
2026-02-16 22:00:00,0.304433333333333,1.9137,0.30125,1.90006666666667,NA
2026-02-16 23:00:00,0.1849,0.62355,0.182916666666667,0.619083333333333,NA
2026-02-17,0.106433333333333,0.0802833333333333,0.105216666666667,0.0797166666666667,"E: NO-NOy Conc. Uncertainty"
2026-02-17 01:00:00,0.190233333333333,0.111266666666667,0.1883,0.110433333333333,"E: NO-NOy Conc. Uncertainty"
2026-02-17 02:00:00,0.147416666666667,0.183933333333333,0.145833333333333,0.18265,"E: NO-NOy Conc. Uncertainty"
2026-02-17 03:00:00,0.0916166666666667,0.319366666666667,0.09075,0.31705,"E: NO-NOy Conc. Uncertainty"
2026-02-17 04:00:00,0.0960666666666667,0.49335,0.0950666666666667,0.48985,NA
2026-02-17 05:00:00,0.1871,2.47933333333333,0.185116666666667,2.4615,NA
2026-02-17 06:00:00,0.38575,5.05248333333333,0.381666666666667,5.01621666666667,NA
2026-02-17 07:00:00,0.481383333333333,9.85015,0.476133333333333,9.77943333333333,NA
2026-02-17 08:00:00,1.71276666666667,14.0777166666667,1.6945,13.97665,NA
2026-02-17 09:00:00,2.3487,12.20895,2.3236,12.1213,NA
2026-02-17 10:00:00,3.01988333333333,9.58081666666667,2.98758333333333,9.51201666666667,NA
2026-02-17 11:00:00,2.00503921568627,7.78337254901961,1.98356862745098,7.72747058823529,NA
2026-02-17 12:00:00,1.61683333333333,7.73785,1.59953333333333,7.68223333333333,NA
2026-02-17 13:00:00,1.45393333333333,5.89868333333333,1.4384,5.85633333333333,NA
2026-02-17 14:00:00,0.701633333333333,4.19871666666667,0.694133333333333,4.16848333333333,NA
2026-02-17 15:00:00,0.607033333333333,4.75131666666667,0.600516666666667,4.71713333333333,NA
2026-02-17 16:00:00,0.514983333333333,8.02331666666667,0.509433333333333,7.96561666666667,NA
2026-02-17 17:00:00,0.31585,13.6726333333333,0.3124,13.5742833333333,NA
2026-02-17 18:00:00,0.298233333333333,18.6322833333333,0.294983333333333,18.49825,NA
2026-02-17 19:00:00,0.5468,22.4339333333333,0.5409,22.2724833333333,NA
2026-02-17 20:00:00,0.41505,21.6007333333333,0.410633333333333,21.4452666666667,NA
2026-02-17 21:00:00,0.243933333333333,15.8375666666667,0.241383333333333,15.7235833333333,NA
2026-02-17 22:00:00,0.208233333333333,12.7060333333333,0.20595,12.6144833333333,NA
2026-02-17 23:00:00,0.161316666666667,6.957,0.159666666666667,6.90683333333333,NA
2026-02-18,0.128683333333333,4.51678333333333,0.12725,4.48421666666667,NA
2026-02-18 01:00:00,0.1508,3.70616666666667,0.149116666666667,3.67946666666667,NA
2026-02-18 02:00:00,0.12095,2.3207,0.119816666666667,2.30393333333333,NA
2026-02-18 03:00:00,0.094,1.95691666666667,0.093,1.94283333333333,NA
2026-02-18 04:00:00,0.113916666666667,1.57101666666667,0.112666666666667,1.55961666666667,NA
2026-02-18 05:00:00,0.130433333333333,2.25861666666667,0.129066666666667,2.24235,NA
2026-02-18 06:00:00,0.155483333333333,2.80675,0.153816666666667,2.78653333333333,NA
2026-02-18 07:00:00,0.191266666666667,3.62533333333333,0.189216666666667,3.59921666666667,NA
2026-02-18 08:00:00,0.439783333333333,5.064,0.435033333333333,5.02746666666667,NA
2026-02-18 09:00:00,1.0046,6.31663333333333,0.99375,6.27101666666667,NA
2026-02-18 10:00:00,1.44531666666667,6.53031666666667,1.42973333333333,6.48323333333333,NA
2026-02-18 11:00:00,0.821583333333333,5.24791666666667,0.812683333333333,5.21005,NA
2026-02-18 12:00:00,0.4642,3.9463,0.459233333333333,3.91783333333333,NA
2026-02-18 13:00:00,0.495766666666667,4.7462,0.490366666666667,4.71185,NA
2026-02-18 14:00:00,0.537733333333333,4.44905,0.5319,4.41696666666667,NA
2026-02-18 15:00:00,0.343616666666667,4.57191666666667,0.339983333333333,4.53888333333333,NA
2026-02-18 16:00:00,0.341266666666667,7.03625,0.33765,6.98541666666667,NA
2026-02-18 17:00:00,0.2454,7.88671666666667,0.242716666666667,7.82966666666667,NA
2026-02-18 18:00:00,0.195083333333333,8.16976666666667,0.193083333333333,8.11071666666667,NA
2026-02-18 19:00:00,0.2304,9.35786666666667,0.228,9.29015,NA
2026-02-18 20:00:00,0.160166666666667,7.19153333333333,0.1584,7.13943333333333,NA
2026-02-18 21:00:00,0.1717,5.81513333333333,0.169733333333333,5.77308333333333,NA
2026-02-18 22:00:00,0.163483333333333,5.90691666666667,0.161733333333333,5.86421666666667,NA
2026-02-18 23:00:00,0.170533333333333,6.10813333333333,0.168766666666667,6.0639,NA
2026-02-19,0.153016666666667,6.24085,0.151316666666667,6.19563333333333,NA
2026-02-19 01:00:00,0.1528,5.94888333333333,0.151083333333333,5.90585,NA
2026-02-19 02:00:00,0.219916666666667,6.55773333333333,0.217516666666667,6.51023333333333,NA
2026-02-19 03:00:00,0.32445,7.24373333333333,0.320916666666667,7.19125,NA
2026-02-19 04:00:00,0.226116666666667,6.7786,0.223916666666667,6.72948333333333,NA
2026-02-19 05:00:00,0.190216666666667,7.91063333333333,0.188216666666667,7.85336666666667,NA
2026-02-19 06:00:00,0.47055,9.43318333333333,0.4654,9.36486666666667,NA
2026-02-19 07:00:00,0.939716666666667,9.74588333333333,0.9296,9.67516666666667,NA
2026-02-19 08:00:00,3.84163333333333,14.8931833333333,3.80008333333333,14.7852166666667,NA
2026-02-19 09:00:00,3.49016666666667,14.1682166666667,3.45241666666667,14.0655,NA
2026-02-19 10:00:00,10.1601333333333,23.7970333333333,10.0501,23.6243833333333,NA
2026-02-19 11:00:00,11.2935333333333,24.9720333333333,11.1711833333333,24.7908666666667,NA
2026-02-19 12:00:00,3.16351666666667,12.3817,3.12918333333333,12.2918333333333,NA
2026-02-19 13:00:00,1.5256,10.3700166666667,1.50908333333333,10.2947833333333,NA
2026-02-19 14:00:00,1.1984,10.6279833333333,1.18545,10.5508333333333,NA
2026-02-19 15:00:00,2.31385,15.4779,2.28876666666667,15.36555,NA
2026-02-19 16:00:00,4.2646,19.5778,4.2184,19.43565,NA
2026-02-19 17:00:00,1.89153333333333,15.3332166666667,1.87096666666667,15.2218166666667,NA
2026-02-19 18:00:00,1.72011666666667,16.2042,1.70141666666667,16.0864333333333,NA
2026-02-19 19:00:00,2.07678333333333,17.2443,2.05421666666667,17.1189833333333,NA
2026-02-19 20:00:00,2.33443333333333,18.4037666666667,2.30908333333333,18.27,NA
2026-02-19 21:00:00,3.13768333333333,15.3201166666667,3.10363333333333,15.2087666666667,NA
2026-02-19 22:00:00,3.07155,14.7114666666667,3.03818333333333,14.6045,NA
2026-02-19 23:00:00,0.989016666666667,6.76433333333333,0.978216666666667,6.71518333333333,NA
2026-02-20,0.628116666666667,4.37838333333333,0.621333333333333,4.3465,NA
2026-02-20 01:00:00,0.683833333333333,4.874,0.676416666666667,4.83848333333333,NA
2026-02-20 02:00:00,1.14838333333333,3.91011666666667,1.13586666666667,3.88171666666667,NA
2026-02-20 03:00:00,0.645116666666667,2.9132,0.638083333333333,2.89203333333333,NA
2026-02-20 04:00:00,0.815733333333333,2.3728,0.806833333333333,2.35551666666667,NA
2026-02-20 05:00:00,0.666416666666667,2.58346666666667,0.65915,2.5647,NA
2026-02-20 06:00:00,1.84265,6.67113333333333,1.82266666666667,6.62251666666667,NA
2026-02-20 07:00:00,1.88701666666667,8.95485,1.8665,8.88958333333333,NA
2026-02-20 08:00:00,2.3294,8.9041,2.30406666666667,8.83918333333333,NA
2026-02-20 09:00:00,2.17921666666667,8.0939,2.15556666666667,8.03495,NA
2026-02-20 10:00:00,1.94095,7.25951666666667,1.91981666666667,7.20666666666667,NA
2026-02-20 11:00:00,2.07207547169811,6.46043396226415,2.04950943396226,6.41333962264151,NA
2026-02-20 12:00:00,1.92301666666667,6.2785,1.90208333333333,6.23263333333333,NA
2026-02-20 13:00:00,1.86521666666667,6.76798333333333,1.84491666666667,6.7186,NA
2026-02-20 14:00:00,1.4142,5.26396666666667,1.39881666666667,5.2255,NA
2026-02-20 15:00:00,0.860616666666667,3.05511666666667,0.8512,3.03286666666667,NA
2026-02-20 16:00:00,0.704783333333333,2.98913333333333,0.6971,2.96735,NA
2026-02-20 17:00:00,0.64865,3.03546666666667,0.64155,3.01328333333333,NA
2026-02-20 18:00:00,0.559633333333333,3.11503333333333,0.553583333333333,3.0923,NA
2026-02-20 19:00:00,0.614266666666667,4.47711666666667,0.607583333333333,4.44445,NA
2026-02-20 20:00:00,0.557083333333333,4.26068333333333,0.551016666666667,4.22958333333333,NA
2026-02-20 21:00:00,0.709683333333333,4.3816,0.701933333333333,4.34953333333333,NA
2026-02-20 22:00:00,0.6754,4.20966666666667,0.667966666666667,4.17893333333333,NA
2026-02-20 23:00:00,0.474016666666667,2.36866666666667,0.46885,2.35141666666667,NA
2026-02-21,0.368083333333333,2.1575,0.364066666666667,2.14173333333333,NA
2026-02-21 01:00:00,0.261,2.20283333333333,0.258166666666667,2.18673333333333,NA
2026-02-21 02:00:00,0.3486,2.23573333333333,0.344833333333333,2.21941666666667,NA
2026-02-21 03:00:00,0.310066666666667,2.0614,0.306616666666667,2.04635,NA
2026-02-21 04:00:00,0.2534,0.72355,0.250583333333333,0.7183,NA
2026-02-21 05:00:00,0.232316666666667,1.09276666666667,0.2298,1.08471666666667,NA
2026-02-21 06:00:00,0.289933333333333,1.67691666666667,0.286716666666667,1.66465,NA
2026-02-21 07:00:00,0.400583333333333,3.12813333333333,0.396183333333333,3.10528333333333,NA
2026-02-21 08:00:00,0.951233333333333,4.33433333333333,0.94085,4.30256666666667,NA
2026-02-21 09:00:00,0.9623,3.7537,0.951733333333333,3.72623333333333,NA
2026-02-21 10:00:00,0.971583333333333,4.30948333333333,0.960966666666667,4.27793333333333,NA
2026-02-21 11:00:00,1.1099,5.00213333333333,1.09775,4.96548333333333,NA
2026-02-21 12:00:00,1.20965,4.87465,1.19645,4.83891666666667,NA
2026-02-21 13:00:00,1.53733333333333,5.64858333333333,1.52053333333333,5.60721666666667,NA
2026-02-21 14:00:00,1.11911666666667,4.36351666666667,1.10688333333333,4.33153333333333,NA
2026-02-21 15:00:00,1.33808333333333,8.18728333333333,1.32345,8.1273,NA
2026-02-21 16:00:00,0.764333333333333,4.11563333333333,0.75595,4.08545,NA
2026-02-21 17:00:00,0.773866666666667,4.68453333333333,0.765383333333333,4.65015,NA
2026-02-21 18:00:00,0.784,4.32988333333333,0.77535,4.29806666666667,NA
2026-02-21 19:00:00,0.772383333333333,3.87793333333333,0.763866666666667,3.84946666666667,NA
2026-02-21 20:00:00,0.774266666666667,3.332,0.765783333333333,3.30753333333333,NA
2026-02-21 21:00:00,0.511566666666667,1.6824,0.505966666666667,1.67013333333333,NA
2026-02-21 22:00:00,0.611566666666667,2.04738333333333,0.604866666666667,2.03235,NA
2026-02-21 23:00:00,0.592416666666667,1.44998333333333,0.585966666666667,1.43933333333333,NA
2026-02-22,0.630066666666667,1.77671666666667,0.623116666666667,1.76361666666667,NA
2026-02-22 01:00:00,0.504333333333333,0.659333333333333,0.49875,0.654516666666667,"E: NO-NOy Conc. Uncertainty"
2026-02-22 02:00:00,0.518516666666667,0.73355,0.51285,0.7282,"E: NO-NOy Conc. Uncertainty"
2026-02-22 03:00:00,0.6735,0.834233333333333,0.666066666666667,0.828083333333333,"E: NO-NOy Conc. Uncertainty"
2026-02-22 04:00:00,0.49755,0.265666666666667,0.492133333333333,0.2637,"E: NO-NOy Conc. Uncertainty"
2026-02-22 05:00:00,0.367516666666667,0.256716666666667,0.363483333333333,0.254883333333333,"E: NO-NOy Conc. Uncertainty"
2026-02-22 06:00:00,0.474916666666667,0.771466666666667,0.46965,0.765833333333333,"E: NO-NOy Conc. Uncertainty"
2026-02-22 07:00:00,0.34775,1.46418333333333,0.3439,1.45346666666667,NA
2026-02-22 08:00:00,0.484133333333333,1.53721666666667,0.478816666666667,1.5259,NA
2026-02-22 09:00:00,0.824233333333333,2.25756666666667,0.815166666666667,2.24098333333333,NA
2026-02-22 10:00:00,0.879483333333333,2.24323333333333,0.869883333333333,2.22673333333333,NA
2026-02-22 11:00:00,0.726416666666667,1.69866666666667,0.71835,1.68615,NA
2026-02-22 12:00:00,0.720433333333333,1.14411666666667,0.71255,1.1357,"E: NO-NOy Conc. Uncertainty"
2026-02-22 13:00:00,0.69565,1.19943333333333,0.688016666666667,1.19053333333333,NA
2026-02-22 14:00:00,0.810033333333333,1.76806666666667,0.801083333333333,1.75503333333333,NA
2026-02-22 15:00:00,0.753916666666667,1.86046666666667,0.74565,1.84665,NA
2026-02-22 16:00:00,0.566983333333333,2.11761666666667,0.560733333333333,2.10206666666667,NA
2026-02-22 17:00:00,0.43445,2.21473333333333,0.42965,2.19835,NA
2026-02-22 18:00:00,0.585916666666667,2.41068333333333,0.5795,2.39298333333333,NA
2026-02-22 19:00:00,0.676,2.35015,0.668533333333333,2.33286666666667,NA
2026-02-22 20:00:00,0.4449,1.6098,0.439983333333333,1.5979,NA
2026-02-22 21:00:00,0.468566666666667,1.78768333333333,0.463433333333333,1.7745,NA
2026-02-22 22:00:00,0.553466666666667,1.21875,0.5474,1.20971666666667,"E: NO-NOy Conc. Uncertainty"
2026-02-22 23:00:00,0.423,0.717533333333333,0.41835,0.712233333333333,"E: NO-NOy Conc. Uncertainty"
2026-02-23,0.466466666666667,0.9199,0.461316666666667,0.913083333333333,NA
2026-02-23 01:00:00,0.529,0.747583333333333,0.52325,0.742116666666667,"E: NO-NOy Conc. Uncertainty"
2026-02-23 02:00:00,0.4105,0.319716666666667,0.405933333333333,0.31735,"E: NO-NOy Conc. Uncertainty"
2026-02-23 03:00:00,0.43975,0.3615,0.4349,0.358866666666667,"E: NO-NOy Conc. Uncertainty"
2026-02-23 04:00:00,0.444816666666667,0.518866666666667,0.4399,0.514966666666667,"E: NO-NOy Conc. Uncertainty"
2026-02-23 05:00:00,0.408033333333333,1.6283,0.403483333333333,1.61628333333333,NA
2026-02-23 06:00:00,0.68815,3.41731666666667,0.680533333333333,3.39205,NA
2026-02-23 07:00:00,0.598016666666667,4.54341666666667,0.59135,4.50976666666667,NA
2026-02-23 08:00:00,1.21405,5.38068333333333,1.20071666666667,5.34085,NA
2026-02-23 09:00:00,1.04566666666667,3.19101666666667,1.03415,3.16741666666667,NA
2026-02-23 10:00:00,1.05753333333333,3.10058333333333,1.04586666666667,3.07765,NA
2026-02-23 11:00:00,0.9751,2.8329,0.964383333333333,2.81198333333333,NA
2026-02-23 12:00:00,1.14886666666667,3.93716666666667,1.13611666666667,3.90801666666667,NA
2026-02-23 13:00:00,0.965883333333333,3.02218333333333,0.955216666666667,2.9998,NA
2026-02-23 14:00:00,0.82225,3.49166666666667,0.813183333333333,3.4658,NA
2026-02-23 15:00:00,0.713766666666667,3.66415,0.70585,3.63695,NA
2026-02-23 16:00:00,0.908783333333333,5.37596666666667,0.8988,5.3361,NA
2026-02-23 17:00:00,0.840466666666667,6.32985,0.831216666666667,6.2829,NA
2026-02-23 18:00:00,0.775616666666667,7.4542,0.767016666666667,7.39893333333333,NA
2026-02-23 19:00:00,0.507033333333333,5.49718333333333,0.501433333333333,5.45648333333333,NA
2026-02-23 20:00:00,0.8392,6.208,0.8299,6.16206666666667,NA
2026-02-23 21:00:00,0.7703,5.01345,0.761716666666667,4.9763,NA
2026-02-23 22:00:00,0.790416666666667,3.21188333333333,0.781666666666667,3.188,NA
2026-02-23 23:00:00,0.5833,2.14388333333333,0.576883333333333,2.12795,NA
2026-02-24,0.394266666666667,1.71193333333333,0.389833333333333,1.6992,NA
2026-02-24 01:00:00,0.395433333333333,1.6768,0.39105,1.66438333333333,NA
2026-02-24 02:00:00,0.373216666666667,1.1081,0.369,1.09995,NA
2026-02-24 03:00:00,0.493483333333333,1.47601666666667,0.488,1.465,NA
2026-02-24 04:00:00,0.50605,2.64975,0.500383333333333,2.63008333333333,NA
2026-02-24 05:00:00,0.556783333333333,2.125,0.550666666666667,2.10926666666667,NA
2026-02-24 06:00:00,0.740683333333333,2.69235,0.73245,2.67236666666667,NA
2026-02-24 07:00:00,1.07528333333333,4.90191666666667,1.06338333333333,4.86546666666667,NA
2026-02-24 08:00:00,1.63041666666667,7.04145,1.61236666666667,6.98913333333333,NA
2026-02-24 09:00:00,1.75071666666667,6.42735,1.73125,6.37953333333333,NA
2026-02-24 10:00:00,1.54023333333333,4.9822,1.52313333333333,4.94516666666667,NA
2026-02-24 11:00:00,1.60046666666667,4.75145,1.58271666666667,4.71608333333333,NA
2026-02-24 12:00:00,1.4434,3.56653333333333,1.42728333333333,3.53996666666667,NA
2026-02-24 13:00:00,1.37445454545455,3.19374545454545,1.35918181818182,3.16994545454545,NA
2026-02-24 14:00:00,1.283,3.45456666666667,1.26873333333333,3.42888333333333,NA
2026-02-24 15:00:00,1.29945,3.74755,1.28498333333333,3.71961666666667,NA
2026-02-24 16:00:00,1.11523333333333,4.40146666666667,1.10286666666667,4.3687,NA
2026-02-24 17:00:00,0.771716666666667,6.03391666666667,0.763083333333333,5.98896666666667,NA
2026-02-24 18:00:00,0.61225,6.68638333333333,0.6055,6.6366,NA
2026-02-24 19:00:00,0.332966666666667,6.3959,0.32915,6.34825,NA
2026-02-24 20:00:00,0.471033333333333,4.9462,0.465766666666667,4.9094,NA
2026-02-24 21:00:00,0.516966666666667,5.05361666666667,0.511183333333333,5.01598333333333,NA
2026-02-24 22:00:00,0.205966666666667,5.77766666666667,0.203633333333333,5.7346,NA
2026-02-24 23:00:00,0.236966666666667,6.05196666666667,0.234333333333333,6.00686666666667,NA
2026-02-25,0.216566666666667,5.03176666666667,0.214083333333333,4.99423333333333,NA
2026-02-25 01:00:00,0.2346,4.5474,0.23195,4.51353333333333,NA
2026-02-25 02:00:00,0.39305,3.29308333333333,0.388816666666667,3.26853333333333,NA
2026-02-25 03:00:00,0.702916666666667,3.47083333333333,0.695116666666667,3.445,NA
2026-02-25 04:00:00,0.62915,3.1983,0.6222,3.17445,NA
2026-02-25 05:00:00,0.90585,4.27278333333333,0.89575,4.24085,NA
2026-02-25 06:00:00,1.40771666666667,5.9792,1.39203333333333,5.93463333333333,NA
2026-02-25 07:00:00,1.66578333333333,6.75863333333333,1.64725,6.70815,NA
2026-02-25 08:00:00,1.56988333333333,7.74788333333333,1.55246666666667,7.69008333333333,NA
2026-02-25 09:00:00,1.95475,7.67805,1.93298333333333,7.6207,NA
2026-02-25 10:00:00,1.95755,6.473,1.93571666666667,6.42461666666667,NA
2026-02-25 11:00:00,2.03945,6.0037,2.01666666666667,5.95883333333333,NA
2026-02-25 12:00:00,1.63078333333333,4.91348333333333,1.61258333333333,4.87676666666667,NA
2026-02-25 13:00:00,1.26445,4.16415,1.25035,4.13306666666667,NA
2026-02-25 14:00:00,1.1214,3.54411666666667,1.10891666666667,3.51766666666667,NA
2026-02-25 15:00:00,1.07726666666667,3.9156,1.06518333333333,3.88631666666667,NA
2026-02-25 16:00:00,1.00031666666667,4.81715,0.9892,4.7812,NA
2026-02-25 17:00:00,0.8587,6.07005,0.849083333333333,6.02468333333333,NA
2026-02-25 18:00:00,0.785716666666667,5.80988333333333,0.776916666666667,5.76641666666667,NA
2026-02-25 19:00:00,0.49425,4.88558333333333,0.488766666666667,4.84903333333333,NA
2026-02-25 20:00:00,0.70285,4.57415,0.695016666666667,4.53995,NA
2026-02-25 21:00:00,0.6757,4.52303333333333,0.668116666666667,4.48921666666667,NA
2026-02-25 22:00:00,0.450683333333333,3.01445,0.4456,2.99188333333333,NA
2026-02-25 23:00:00,0.477766666666667,2.16428333333333,0.47245,2.1481,NA
2026-02-26,0.441916666666667,1.46203333333333,0.436983333333333,1.451,NA
2026-02-26 01:00:00,0.48515,1.7746,0.479766666666667,1.7613,NA
2026-02-26 02:00:00,0.53665,2.02873333333333,0.530633333333333,2.01356666666667,NA
2026-02-26 03:00:00,0.4887,2.09411666666667,0.48325,2.0784,NA
2026-02-26 04:00:00,0.51715,2.59318333333333,0.511466666666667,2.57368333333333,NA
2026-02-26 05:00:00,0.627666666666667,2.68161666666667,0.620683333333333,2.66141666666667,NA
2026-02-26 06:00:00,1.8394,6.01685,1.81875,5.97171666666667,NA
2026-02-26 07:00:00,1.0139,4.94151666666667,1.00253333333333,4.90441666666667,NA
2026-02-26 08:00:00,1.09146666666667,5.14575,1.07923333333333,5.10715,NA
2026-02-26 09:00:00,1.04816666666667,5.34541666666667,1.03643333333333,5.30526666666667,NA
2026-02-26 10:00:00,1.58656666666667,6.38531666666667,1.56878333333333,6.3374,NA
2026-02-26 11:00:00,1.47986666666667,5.48321666666667,1.46325,5.44201666666667,NA
2026-02-26 12:00:00,1.3012,4.96978333333333,1.28663333333333,4.93248333333333,NA
2026-02-26 13:00:00,1.11966666666667,3.87685,1.10715,3.84773333333333,NA
2026-02-26 14:00:00,0.8704,2.86541666666667,0.860666666666667,2.844,NA
2026-02-26 15:00:00,0.93655,3.7181,0.925983333333333,3.69021666666667,NA
2026-02-26 16:00:00,0.93105,5.02308333333333,0.9206,4.98526666666667,NA
2026-02-26 17:00:00,0.891116666666667,5.55476666666667,0.881083333333333,5.51293333333333,NA
2026-02-26 18:00:00,0.964283333333333,6.7795,0.953466666666667,6.72856666666667,NA
2026-02-26 19:00:00,0.690366666666667,5.4512,0.682583333333333,5.41023333333333,NA
2026-02-26 20:00:00,0.64195,4.27141666666667,0.634733333333333,4.23931666666667,NA
2026-02-26 21:00:00,0.6052,4.27616666666667,0.598466666666667,4.24403333333333,NA
2026-02-26 22:00:00,0.463533333333333,3.53595,0.458366666666667,3.50931666666667,NA
2026-02-26 23:00:00,0.318983333333333,1.97665,0.315383333333333,1.96175,NA
2026-02-27,0.243566666666667,1.744,0.240816666666667,1.7309,NA
2026-02-27 01:00:00,0.152266666666667,1.3384,0.1505,1.32835,NA
2026-02-27 02:00:00,0.122566666666667,1.06271666666667,0.121216666666667,1.05476666666667,NA
