"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2025-12-08,90.3795751166667,8.42888873333333,986.7527496,1004.51452910205,1.53478277153558,-0.917648228176318,-0.0993791414577931,1.92255862863728,212.534597234226
2025-12-08 01:00:00,93.2868524166667,7.82243648333333,986.93589375,1004.73966281428,1.22431519861831,-0.420556131260794,-0.136734887737478,1.41627259643063,194.193274035694
2025-12-08 02:00:00,96.0584677166667,7.46495476666667,986.832640616667,1004.65745099267,1.51087899740709,-0.567987323537885,-0.104112359550562,1.7544704696053,200.405355517142
2025-12-08 03:00:00,94.5454509,8.864788,986.914375766667,1004.65136397243,2.55356109510086,-0.887195100864553,-0.239147838616715,2.886434870317,199.78916945245
2025-12-08 04:00:00,93.2596657,9.13310763333333,986.8910237,1004.61058129476,2.48460634005764,-0.790968587896254,-0.241871469740634,2.7736,197.493538904899
2025-12-08 05:00:00,93.1276712666667,9.50399575,986.456286516667,1004.14459782123,2.65685767790262,-0.840092768654566,-0.262891097666379,2.99735839815615,197.275084413714
2025-12-08 06:00:00,93.2739399,10.0394946,986.53914395,1004.19518538394,3.13837089337176,-1.49975100864553,-0.347929682997118,3.69102305475504,205.4915
2025-12-08 07:00:00,91.9768767,10.5633006333333,987.24886375,1004.88469718235,2.52316772334294,-1.57197435158501,-0.227053314121037,3.15053083573487,213.780386743516
2025-12-08 08:00:00,89.37180475,11.0461071,987.608061733333,1005.22007359084,2.66977182368194,-1.57281215787957,-0.221552002304811,3.29132584269663,211.763556035725
2025-12-08 09:00:00,89.2345081,11.0324696,988.440480566667,1006.06818883632,1.77262708933718,-1.53094610951009,-0.174972334293948,2.53437550432277,223.390815273775
2025-12-08 10:00:00,87.3376487333333,11.3775314166667,989.19527785,1006.81487099079,1.96238736659937,-1.60135131237381,-0.206078165561004,2.75307066628209,221.3350819152
2025-12-08 11:00:00,85.6844632666667,11.7922802166667,989.369053116667,1006.96585526914,2.52753979238754,-1.68813638985006,-0.279956747404844,3.28133506343714,215.445167820069
2025-12-08 12:00:00,84.7120154,12.0158718333333,989.4574077,1007.04186221327,2.36588526953012,-1.72835745171519,-0.256306140098011,3.17089132314788,217.56252608821
2025-12-08 13:00:00,82.3417785666667,12.3212314333333,989.4496358,1007.01497876103,2.85600663015278,-1.66292908619199,-0.291524646872298,3.53447564139521,210.641004900548
2025-12-08 14:00:00,81.1169329166667,12.1943538333333,989.683844933333,1007.26122913401,2.85577137921106,-1.23805269219695,-0.314910164123236,3.30818341491506,204.351370285056
2025-12-08 15:00:00,84.8820741166667,11.6481173,990.161855133333,1007.78175681024,2.54823170028818,-0.981096829971182,-0.280370028818444,2.90734899135447,201.43846685879
2025-12-08 16:00:00,85.2279588166667,11.4161175333333,990.4517039,1008.09125789168,2.72292507204611,-1.1789023054755,-0.266594524495677,3.16183342939481,204.31462795389
2025-12-08 17:00:00,87.7505816166667,11.085774,990.754803483333,1008.42044191246,2.32727505760369,-0.904887960829493,-0.254817684331797,2.64915869815668,201.378747695853
2025-12-08 18:00:00,89.7727851666667,10.8377760666667,990.984885733333,1008.67019634073,2.75235100864553,-1.01588472622478,-0.284035734870317,3.09893919308357,200.753719308357
2025-12-08 19:00:00,92.0314629166667,10.5890295333333,991.312713666667,1009.01951907582,1.77272185430464,-0.387667722430176,-0.205295997696516,1.97192484883386,187.72497437374
2025-12-08 20:00:00,92.6732231833333,10.7662629166667,991.154526566667,1008.84735764673,1.53113047235023,-0.35816301843318,-0.171460253456221,1.7155581797235,187.142748559908
2025-12-08 21:00:00,92.7129976166667,11.1116741666667,990.901553266667,1008.56818433704,1.52638180247625,-0.533956809674633,-0.190847970054708,1.73390843651022,197.087054131874
2025-12-08 22:00:00,92.9777549,11.3261191833333,990.1968842,1007.83752722216,1.72828460431655,-0.184037410071942,-0.194290935251799,1.8866328057554,183.480602302158
2025-12-08 23:00:00,96.1106946666667,11.2340189,989.47938835,1007.11300606651,1.20029501584558,0.383129645635264,-0.122889080956497,1.49308038029386,164.635325554595
2025-12-09,97.3282330666667,11.31498625,988.518084666667,1006.12951817684,1.76205041774705,0.0342131950446557,-0.160220397579948,1.96828233938346,177.410063958513
2025-12-09 01:00:00,97.4601773,11.7690489833333,987.394002266667,1004.95712305495,1.71848847262248,0.0660864553314121,-0.153651296829971,1.95463342939481,176.642469164265
2025-12-09 02:00:00,97.0531222166667,12.2291275333333,986.446884166667,1003.96462427797,2.58807603686636,-0.225011520737327,-0.217057315668203,2.83559821428571,182.425187788018
2025-12-09 03:00:00,96.0551103333333,12.1059085333333,985.4684062,1002.97639476228,3.20889282627485,-0.217414866032844,-0.270495534428119,3.43310256410256,182.362377124748
2025-12-09 04:00:00,94.9272423666667,11.6632236666667,984.420332833333,1001.93712126853,3.78112125576037,-0.447741071428571,-0.282214861751152,4.07010887096774,185.061026209677
2025-12-09 05:00:00,94.83805165,11.62113635,983.6513285,1001.15704347265,3.94152878526195,-0.542772884283247,-0.322833621185953,4.17782700057571,185.926113413932
2025-12-09 06:00:00,94.4163580333333,11.87196755,983.1201904,1000.60092019761,3.74061179856115,-0.444366043165468,-0.346909352517986,3.98241611510791,185.49401323741
2025-12-09 07:00:00,95.08175325,12.2672170166667,982.48031925,999.925274210656,4.18450936329588,-0.650850475367329,-0.452184673004898,4.46809622587151,188.040507922789
2025-12-09 08:00:00,94.1933440333333,12.6981322333333,982.7184021,1000.14103948283,4.10863151829444,-0.980440795159896,-0.416354652837799,4.50335350043215,192.777787957361
2025-12-09 09:00:00,94.6109846333333,13.0249815333333,982.287080866667,999.682012086562,4.26817117376295,-0.724674626006904,-0.376916283084005,4.58324539700806,189.023656501726
2025-12-09 10:00:00,92.9414424833333,13.5363218666667,982.297162833333,999.660969815753,3.81730333525014,-0.422037090281771,-0.0701845888441633,4.15547498562392,185.689083093732
2025-12-09 11:00:00,92.9990394333333,13.53245,981.625915533333,998.97809112983,4.8037249712313,-0.926752876869965,-0.462929516685846,5.18285874568469,190.875533659379
2025-12-09 12:00:00,91.8461477,13.6573374333333,980.675817866667,998.003584771219,5.64739838802533,-1.3184467472654,-0.437163788140472,6.11897754749568,192.512558434082
2025-12-09 13:00:00,90.6310799333333,13.8665954666667,979.729860466667,997.028181573434,6.1662143474503,-1.45012273120138,-0.656003169115529,6.62857101699798,193.091219533276
2025-12-09 14:00:00,90.0857659666667,13.8386177166667,978.9624584,996.248929224329,5.82011869778162,-1.46447796024201,-0.6151748775569,6.3040887352348,194.478986171132
2025-12-09 15:00:00,89.79423245,14.0418630166667,978.9507731,996.224699147946,5.8821875,-1.92352390552995,-0.605020737327189,6.53662730414747,198.451774193548
2025-12-09 16:00:00,84.57914255,14.3298499666667,979.5828786,996.850487328868,5.49195906601326,-2.55975151340444,-0.546716921302969,6.42727500720669,205.231051888152
2025-12-09 17:00:00,74.5670156,13.7611618666667,981.119047066667,998.44836974665,4.70841729106628,-2.97058818443804,-0.541932276657061,5.91831729106628,214.376817579251
2025-12-09 18:00:00,77.4592103666667,12.4982270333333,982.652014166667,1000.08579910947,3.91366657060519,-2.40418904899135,-0.36928386167147,4.88016051873199,213.53314092219
2025-12-09 19:00:00,78.6171528666667,11.9022537,984.1456034,1001.64269736567,3.430988181032,-2.26423464975497,-0.340472182185068,4.38980426635918,214.894333237244
2025-12-09 20:00:00,81.55536765,11.0133621,985.4674916,1003.04338219868,1.90462853025937,-1.87565590778098,-0.156295389048991,2.93735475504323,225.371116426513
2025-12-09 21:00:00,77.5590147166667,10.48719165,986.533420816667,1004.16124678498,2.23568204093399,-1.67965955606803,-0.177516575381954,3.03566878062842,219.084570769674
2025-12-09 22:00:00,78.7227885333333,10.47230895,987.355084133333,1004.99852254863,3.05939913544669,-1.27257694524496,-0.35377204610951,3.50100403458213,202.875104034582
2025-12-09 23:00:00,82.63738215,10.0995005666667,988.004579683333,1005.68307477308,3.09864188994526,-1.0055641025641,-0.309690867185249,3.45578997407087,198.161536444829
2025-12-10,83.8039125833333,10.0040599333333,988.760307783333,1006.45833449618,3.53058357348703,-1.61698933717579,-0.416182997118156,4.12729682997118,205.095753314121
2025-12-10 01:00:00,85.3434767166667,9.87166638333333,989.244729616667,1006.9597824791,3.0282045520023,-1.40196830884471,-0.366314606741573,3.56340737539614,205.122334197638
2025-12-10 02:00:00,85.3003861833333,9.88988575,989.628664083333,1007.34944111137,2.87866609046384,-1.54151109190435,-0.286563238259867,3.48706799193316,208.785116681072
2025-12-10 03:00:00,85.9307282666667,9.6672003,989.9885518,1007.7298600559,2.7212808988764,-1.40026505329876,-0.307106309420916,3.26957216940363,208.509611063094
2025-12-10 04:00:00,87.7879591,9.4529685,990.544413266667,1008.30925510995,2.75212705272256,-1.44391961970614,-0.306013828867761,3.30068078363584,208.445872947277
2025-12-10 05:00:00,89.85632845,9.45947416666667,991.07188425,1008.84577687689,2.92239181791991,-1.58770959377701,-0.291084125612215,3.52239498703544,209.423763756842
2025-12-10 06:00:00,91.9415419833333,9.18403336666667,991.57440185,1009.37480729377,1.91023956233804,-1.34667693636625,-0.108034840195796,2.58669190901238,219.52925799021
2025-12-10 07:00:00,91.3483124333333,9.14230293333333,992.345242233333,1010.16214379175,2.42279221902017,-1.29677089337176,-0.272217867435159,2.93618530259366,209.479552449568
2025-12-10 08:00:00,90.5778127333333,9.12295736666667,993.118131433333,1010.95014696878,2.59945938940092,-1.20678168202765,-0.242709677419355,3.05034101382488,205.592644009217
2025-12-10 09:00:00,90.9990522,9.42450463333333,994.0064067,1011.83515302267,1.61514256912442,-1.48016589861751,-0.110611751152074,2.44377217741935,226.175865207373
2025-12-10 10:00:00,86.5242356666667,10.22221925,994.976646,1012.77211647153,1.78463083573487,-1.76773112391931,-0.146202305475504,2.79583659942363,225.982206340058
2025-12-10 11:00:00,79.8358769666667,10.9397466666667,995.334700566667,1013.09121400954,2.11178495243586,-2.12798472182185,-0.237212164889017,3.25510896511963,227.311565004324
2025-12-10 12:00:00,75.3741542,11.7282731,996.3791219,1014.10462721475,1.40748055315471,-2.11431460674157,-0.127,2.8560270815327,238.734644482858
2025-12-10 13:00:00,74.7020478666667,11.8767908,997.3683666,1015.10214719676,1.11956842408528,-1.78737914145779,-0.0580688562373956,2.36960357245751,240.163928838951
2025-12-10 14:00:00,75.0774223666667,11.3585390166667,998.094084633333,1015.87338861468,1.00110135329686,-1.77223092427296,-0.0754229772530953,2.29008350129571,243.215334293118
2025-12-10 15:00:00,78.07894215,10.6911960666667,999.43291625,1017.27828520312,0.593838133640553,-1.2874409562212,-0.00947465437788018,1.64521198156682,247.702066820276
2025-12-10 16:00:00,79.4846679333333,9.93997583333333,999.928125033333,1017.83014045765,1.00771140552995,-1.42667338709677,-0.0569302995391705,1.98029377880184,236.538481278802
2025-12-10 17:00:00,78.3480744666667,9.54019323333333,1000.10531006667,1018.03604436016,1.39867857142857,-1.76415466589862,-0.111138248847926,2.45142684331797,232.077727246544
2025-12-10 18:00:00,80.3327474166667,9.0643856,1000.92422086667,1018.90015872246,1.65116791474654,-1.36414141705069,-0.0642508640552995,2.32129089861751,221.080987039171
2025-12-10 19:00:00,81.2443751333333,8.69446595,1001.5352539,1019.54598360566,1.62410305123777,-1.20393235463443,-0.0989844559585492,2.20868077144502,219.208048934945
2025-12-10 20:00:00,83.8604079833333,8.66252555,1002.17010088333,1020.1943073249,1.47487752161383,-1.28354380403458,-0.140961383285303,2.19652334293948,222.365025360231
2025-12-10 21:00:00,85.8770030833333,8.83539718333333,1002.45009356667,1020.46819017159,2.01264880437914,-1.29969288389513,-0.20966897147796,2.63778594065111,213.851588591184
2025-12-10 22:00:00,89.9927821666667,8.52822926666667,1002.45513303333,1020.49314607734,2.76792910662824,-0.98028530259366,-0.299044380403458,3.11009193083573,198.567652737752
2025-12-10 23:00:00,91.4856591333333,8.16468598333333,1002.66552131667,1020.730837308,2.50679349078341,-0.768652937788018,-0.247339285714286,2.76939343317972,196.051646025346
2025-12-11,90.9898181,8.12816686666667,1002.60005191667,1020.6665534468,2.54727945836935,-0.999715355805243,-0.229766637856525,2.91577816191299,201.626493229617
2025-12-11 01:00:00,90.9606227666667,7.46789963333333,1001.99771323333,1020.09622779055,2.66363494809689,-1.37695876585928,-0.244564878892734,3.20361880046136,209.616651960784
2025-12-11 02:00:00,88.16130275,7.56883178333333,1001.62431335,1019.70952394922,2.10701757418611,-1.52596571593201,-0.18373177758571,2.77515586286373,218.925921060213
2025-12-11 03:00:00,87.1012066333333,7.8544436,1001.48511863333,1019.5492677023,2.42417550432277,-1.21147752161383,-0.244099711815562,2.85034236311239,206.747393659942
2025-12-11 04:00:00,90.9327304833333,7.6179215,1001.03160301667,1019.10291648061,2.17873033707865,-1.05432036876981,-0.204064246614808,2.61177499279746,206.010967732642
2025-12-11 05:00:00,92.5810974833333,7.67021131666667,1000.69755755,1018.75944717801,2.41910688562374,-0.985820224719101,-0.260269374819937,2.78142379717661,202.806952751368
2025-12-11 06:00:00,92.2563536,8.0097571,1000.40750526667,1018.4421665834,2.83829250720461,-0.583734582132565,-0.225497694524496,3.04058962536023,191.662846397695
2025-12-11 07:00:00,90.3290986,8.44025613333333,1000.1195006,1018.12115157666,3.14678639377342,-0.614958201210724,-0.355714903430383,3.35453387143269,190.3967045258
2025-12-11 08:00:00,90.1655672333333,8.45266236666667,1000.42238766667,1018.42868978226,3.10142622478386,-0.932877233429395,-0.371189625360231,3.42432017291066,196.441457060519
2025-12-11 09:00:00,89.96143945,8.74164941666667,1000.29990945,1018.28538704035,3.07490694324402,-1.30913425525785,-0.336673292999136,3.55996974935177,202.874460097954
2025-12-11 10:00:00,88.54100505,9.14981943333333,999.8816396,1017.83338512574,3.31617146974063,-0.919519884726225,-0.372361095100865,3.62666887608069,195.522637175793
2025-12-11 11:00:00,84.4114612166667,10.1191293,999.319596333333,1017.19930814927,3.27328501440922,-1.05625994236311,-0.380349567723343,3.67963371757925,197.68213054755
2025-12-11 12:00:00,81.7262413,11.0944972666667,998.381641616667,1016.18274528837,3.35708472622478,-0.800880979827089,-0.341594236311239,3.65976023054755,193.293028530259
2025-12-11 13:00:00,79.01756435,11.3661081166667,997.807000666667,1015.58070143062,3.62291089965398,-0.826243656286044,-0.393700692041522,3.92145732410611,192.785844290657
2025-12-11 14:00:00,80.0657586666667,11.1700990333333,997.631631316667,1015.41456438773,3.14708676852119,-0.583206687806284,-0.277337272989334,3.38082703949265,189.349191121361
2025-12-11 15:00:00,83.0737695,10.77351,997.647430366667,1015.45570842919,2.97747809798271,-0.594762824207493,-0.29805590778098,3.18377175792507,191.109177809798
2025-12-11 16:00:00,82.2806525333333,10.5586837,997.513273133333,1015.33276499494,3.21535802825022,-0.555617757278755,-0.350354857307581,3.42847045257999,188.996593831075
2025-12-11 17:00:00,84.50621005,9.9550261,997.82394725,1015.68732678994,2.41980391592283,-0.166201554851713,-0.250961992513677,2.60021537575583,183.810196372013
2025-12-11 18:00:00,86.6592326666667,9.82027886666667,997.641025883333,1015.50971269104,1.74828781331029,0.0921405934889081,-0.141940363007779,1.96121549985595,176.585393546528
2025-12-11 19:00:00,89.0340033,9.2939021,997.139873366667,1015.03316299892,2.39949020737327,-0.263096486175115,-0.222974078341014,2.61123329493088,184.068587557604
2025-12-11 20:00:00,90.21595575,9.27788271666667,996.981680266667,1014.87315709419,1.9472832036877,-0.0266199942379718,-0.203166234514549,2.17311927398444,178.978051282051
2025-12-11 21:00:00,91.6330575666667,9.34677256666667,996.5709756,1014.45068217826,2.03786952764977,-0.0966310483870968,-0.225410714285714,2.22215639400922,179.445923963134
2025-12-11 22:00:00,92.2423559666667,9.6964267,996.243127533333,1014.09465885098,2.57792391930836,-0.401243227665706,-0.275952737752161,2.80580691642651,187.335180691643
2025-12-11 23:00:00,91.9016678,9.96137085,995.956281416667,1013.78582157509,2.57559003169116,-0.332836646499568,-0.223352924229329,2.81502938634399,186.130363007779
2025-12-12,91.7723881666667,10.1422558166667,995.77289345,1013.58766606756,2.6839409392106,-0.310724575050418,-0.196650821089023,2.92532785940651,185.331831172573
2025-12-12 01:00:00,91.7690529166667,10.1199197833333,995.7296183,1013.54503402616,2.4845246326707,-0.400142898300202,-0.260292711034284,2.66498617113224,188.082723998848
2025-12-12 02:00:00,91.8988448166667,10.2849464333333,995.798294166667,1013.60447365364,2.31394121037464,-0.218490489913545,-0.151810374639769,2.48876397694524,184.281121613833
2025-12-12 03:00:00,92.4335985333333,10.22261795,995.67651465,1013.48446786521,2.09735234802651,-0.282375396139441,-0.192084125612215,2.26956381446269,186.448498415442
2025-12-12 04:00:00,93.2268076666667,9.88950793333333,995.756638666667,1013.58717187503,1.73968962536023,-0.135180691642651,-0.186813832853026,1.89187031700288,181.623515850144
2025-12-12 05:00:00,93.3681069833333,9.98421758333333,996.030670033333,1013.86008941855,1.33387446012093,0.205852864958249,-0.144825511085517,1.532000575871,171.416227181111
2025-12-12 06:00:00,93.5185311333333,10.0021080666667,996.1621075,1013.99274465026,1.60496081820801,0.420991933160473,-0.202854796888505,1.86474647075771,167.555547392682
2025-12-12 07:00:00,94.4585052666667,10.1383070333333,996.3608054,1014.186346716,1.49042017291066,0.481874639769452,-0.163091066282421,1.79949711815562,165.306103458213
2025-12-12 08:00:00,96.1049361166667,9.97958315,996.699171916667,1014.5408526344,1.24452419354839,0.208546658986175,-0.136227534562212,1.47085455069124,169.259279953917
2025-12-12 09:00:00,96.9252582333333,9.98840433333333,997.243813116667,1015.09468176489,0.722510233496685,-0.14669904871721,-0.119263476506198,1.23841942923033,211.939027673681
2025-12-12 10:00:00,97.6547174166667,9.26414746666667,998.089061533333,1016.00131746012,-0.359125539879067,-0.226650446300029,0.00738209041174777,0.633757846242442,225.944190037432
2025-12-12 11:00:00,97.7567287166667,8.7114507,998.556087183333,1016.51215670438,-0.464176504463,-0.355332565505327,-0.0512628851137345,0.772048661099914,243.765027353873
2025-12-12 12:00:00,97.5783160333333,8.63363473333333,999.097530133333,1017.0683336203,-0.316557764333045,-0.54271132238548,-0.0756214347450302,0.846901181215788,255.8234693172
2025-12-12 13:00:00,96.1315819666667,8.527229,999.9029317,1017.89509321975,-0.327126476519735,-0.843557764333045,-0.0610279458369346,1.0493053874964,276.553788245462
2025-12-12 14:00:00,93.8253136333333,7.88264526666667,1000.60211078333,1018.64851401191,-0.163372300604665,-0.638236395047509,0.00782925424704866,0.78290238986467,275.426904981284
2025-12-12 15:00:00,95.4082905666667,7.42970546666667,1001.26601753333,1019.35380215736,-0.131993953354449,-0.396805355600346,0.0275951626835589,0.496520299452923,268.556784624244
2025-12-12 16:00:00,96.7994254,6.43942686666667,1002.2225301,1020.39232701485,0.0298663594470046,-0.237601958525346,0.101485887096774,0.420205357142857,225.075788882488
2025-12-12 17:00:00,97.8659538666667,5.87290395,1003.06799518333,1021.29034607152,0.125316350028785,-0.492099309153713,0.183440126655153,0.56879245826137,256.48851755901
2025-12-12 18:00:00,97.8993662833333,5.53575758333333,1003.83996985,1022.09860721092,0.475201842787216,-0.478141376331702,0.123849121796718,0.75785171321624,229.583281600921
2025-12-12 19:00:00,97.3028750333333,5.15165153333333,1004.5293101,1022.82592730689,0.786451873198847,-0.747388472622478,0.0831951008645533,1.14044870317003,224.614341498559
2025-12-12 20:00:00,96.9766225666667,4.9145871,1005.3834625,1023.7113927595,0.481974935177182,-0.564987035436474,0.120828291558629,0.816771247479113,232.555811581677
2025-12-12 21:00:00,97.1518298,4.96162363333333,1006.0947753,1024.43254179258,0.356859735023041,-0.518983870967742,0.143485599078341,0.72501267281106,237.124350806452
2025-12-12 22:00:00,97.1372357,4.7295959,1006.65522263333,1025.01866319201,0.480159320080668,-0.487903486027082,0.0303151829443964,0.8910763468741,226.975111783348
2025-12-12 23:00:00,95.9739424166667,5.1552926,1007.38277986667,1025.73113133059,0.790637960829493,-0.657638536866359,0.0847327188940092,1.09430155529954,222.677289458525
2025-12-13,95.5241944666667,4.7468568,1007.60918651667,1025.98887652485,1.0461327764977,-0.811847638248848,0.00716676267281106,1.38657546082949,220.152389976959
2025-12-13 01:00:00,95.2049248333333,4.51936911666667,1007.78456418333,1026.18265261839,0.812922811059908,-0.686473214285714,0.0615077764976959,1.12368778801843,222.000608582949
2025-12-13 02:00:00,96.1629021333333,4.49918406666667,1008.4221618,1026.83323932212,0.827441083261308,-0.658780178622875,0.0550766349755114,1.12119418035148,221.584086142322
2025-12-13 03:00:00,96.1289110666667,4.70628743333333,1008.51373086667,1026.91263299372,0.720735522904062,-0.590318928262748,0.0534465571881302,0.997561221549986,221.667375396139
2025-12-13 04:00:00,96.8415945333333,4.48077243333333,1008.32461573333,1026.7351436375,0.945661675784624,-0.43594356464152,-0.0325994817160956,1.12395738554564,206.697655917075
2025-12-13 05:00:00,96.8649194333333,3.72727156666667,1008.5585979,1027.02400555387,0.621963699222126,-0.427915298184961,0.054501872659176,0.837804379141458,215.343571305099
2025-12-13 06:00:00,97.6808413333333,3.79199926666667,1009.01373293333,1027.4831305148,1.14583006912442,-0.63707517281106,-0.0559910714285714,1.44372177419355,209.614680875576
2025-12-13 07:00:00,97.6365457333333,4.07877246666667,1009.24975901667,1027.70420744162,0.499483573487032,-0.0390077809798271,0.010328818443804,0.776792219020173,158.803883573487
2025-12-13 08:00:00,98.3954105166667,2.84570396666667,1009.6307291,1028.17531191592,0.0477684998560323,0.134908436510222,0.0148715807659084,0.436469046933487,146.371765620501
2025-12-13 09:00:00,98.8504972333333,3.58586121666667,1010.26326408333,1028.76943871486,0.0602772818888569,0.248395911315865,-0.011556003455226,0.482245608983588,139.649049524906
2025-12-13 10:00:00,99.2016855166667,5.4766085,1010.33287566667,1028.7135769315,0.845419642857143,-0.16389314516129,-0.0824254032258065,1.20434072580645,166.446067396313
2025-12-13 11:00:00,97.7319448666667,6.23615686666667,1009.7055868,1028.02447451458,1.92030152781781,-0.834070913808014,-0.193333525511675,2.26388642260017,204.319857019314
2025-12-13 12:00:00,94.4805405,7.39113996666667,1009.02472123333,1027.25521239358,2.39318692396313,-0.853247983870968,-0.277756912442396,2.71875489631336,199.685212557604
2025-12-13 13:00:00,91.7805626333333,7.87918255,1008.22550043333,1026.4096120278,2.38368492360911,-0.836915825886423,-0.224007494955319,2.69291726722398,199.449810319977
2025-12-13 14:00:00,88.87181055,8.3473689,1007.39491176667,1025.53355949097,2.94662777297609,-1.22526822241429,-0.291516277729761,3.40287755690003,202.93661826563
2025-12-13 15:00:00,89.79373975,8.06334843333333,1007.14561158333,1025.29824708075,2.93777457480542,-1.10050302680888,-0.273782934563275,3.31622657826463,200.993408186797
2025-12-13 16:00:00,89.6074735666667,7.8476827,1007.01876836667,1025.18316826437,3.28189971181556,-1.25256657060519,-0.312387319884726,3.69102997118156,201.067986167147
2025-12-13 17:00:00,88.82613785,7.82897363333333,1006.86264971667,1025.02545385084,3.09453066513101,-0.932153469622805,-0.316100489490354,3.40959717823208,197.510537287648
2025-12-13 18:00:00,88.74374255,7.82785448333333,1006.57943813333,1024.73720614355,2.86433611991928,-1.26444191409628,-0.265415105217642,3.31806745459787,204.047378495244
2025-12-13 19:00:00,88.4557067333333,7.88822043333333,1006.2756389,1024.42399365173,3.0623,-1.04801239193084,-0.288621902017291,3.43314668587896,198.696860518732
2025-12-13 20:00:00,88.1939291,7.71172863333333,1005.81134843333,1023.9628299558,3.49032680115274,-1.73070634005764,-0.431168587896254,4.13007608069164,206.013435158501
2025-12-13 21:00:00,88.0858043833333,7.6666333,1005.72299193333,1023.87581975069,2.67342461804555,-1.02730614009801,-0.273963101758432,3.06799625252234,200.888093110406
2025-12-13 22:00:00,88.3706248666667,7.62054461666667,1005.47688308333,1023.62827549209,2.843611703661,-1.37110608244451,-0.306418852695301,3.34935370423753,205.275401268377
2025-12-13 23:00:00,87.0043409,8.0275077,1005.18337301667,1023.30296904799,3.32575878962536,-1.5271060518732,-0.297199423631124,3.86354438040346,204.641627089337
2025-12-14,87.3959222833333,8.00503526666667,1004.20833538333,1022.31181220149,3.56451829443964,-1.49192048401037,-0.38187611639297,4.0566084701815,202.187697205416
2025-12-14 01:00:00,87.1118933333333,8.05023196666667,1003.55175373333,1021.64046065495,3.26663400576369,-1.55278242074928,-0.356519308357349,3.80583342939481,205.601670317003
2025-12-14 02:00:00,87.6411212666667,7.93820213333333,1003.1039429,1021.19184983004,2.77318962536023,-1.47544956772334,-0.279420749279539,3.29791757925072,208.431418731988
2025-12-14 03:00:00,87.0167540833333,7.95207378333333,1002.50549105,1020.58170655155,2.37894756554307,-0.89551109190435,-0.240245750504177,2.71599740708729,200.246700662633
2025-12-14 04:00:00,86.8476361166667,7.95623585,1001.98511461667,1020.05167874889,3.0863350619418,-1.0303964275425,-0.345395851339672,3.44865456640738,197.321572745606
2025-12-14 05:00:00,86.8433621333333,8.13351141666667,1001.45008965,1019.49552277446,3.24606599423631,-1.37609221902017,-0.330533717579251,3.73319193083573,203.348659654179
2025-12-14 06:00:00,87.4912460666667,8.20030963333333,1001.140564,1019.17609785618,3.13395158501441,-1.21787435158501,-0.333456195965418,3.56207089337176,201.18798962536
2025-12-14 07:00:00,87.76772055,8.19696243333333,1000.55036215,1018.57548092945,3.25250562121649,-1.24704208705679,-0.32377976362064,3.6906800230614,200.996574805419
2025-12-14 08:00:00,86.4938129,8.40107541666667,1000.22482288333,1018.23089691749,3.60584874675886,-1.27800057620282,-0.403484586574474,4.02767300489772,199.671317487756
2025-12-14 09:00:00,86.35182655,8.66780335,1000.07050278333,1018.05661067947,3.3684482857966,-1.37392394122731,-0.33532094497263,3.88593690579084,202.383009219245
2025-12-14 10:00:00,84.9080113,9.18554446666667,999.757784033333,1017.70500747399,3.94609881878421,-1.75485047536733,-0.436145779314319,4.5782978968597,204.249222702391
2025-12-14 11:00:00,83.5938069,9.49652141666667,998.426504433333,1016.32992667252,4.88022939481268,-1.77047723342939,-0.567325936599424,5.48655792507205,199.778587608069
2025-12-14 12:00:00,82.7570433166667,9.9615773,997.484209216667,1015.34109991031,4.59376570605187,-1.48866801152738,-0.4891734870317,5.12944034582133,198.042347550432
2025-12-14 13:00:00,80.648657,10.3314303,996.701464933333,1014.52084709122,4.26581278801843,-1.28622033410138,-0.486877592165899,4.74866186635945,196.527588421659
2025-12-14 14:00:00,78.94728315,10.4693498833333,995.997937033333,1013.79600315868,4.16185504322767,-1.29179020172911,-0.492474639769452,4.60279106628242,197.213848414986
2025-12-14 15:00:00,80.0849356,10.2096241666667,995.2083375,1013.00874203123,3.1931650821089,-0.773237971766062,-0.348470757706713,3.55548890809565,193.604024200519
2025-12-14 16:00:00,81.5221946,10.1632453333333,994.5828776,1012.37503182994,3.83695391705069,-1.13014343317972,-0.367603974654378,4.25882373271889,196.601929723502
2025-12-14 17:00:00,83.0954610333333,10.4965408,993.821648166667,1011.5791091964,3.99310141169692,-1.1487882454624,-0.397268798617113,4.41647623163353,195.76555517142
2025-12-14 18:00:00,84.0797118,10.6800384333333,993.196428516667,1010.9311427006,4.45468991354467,-1.25056541786744,-0.477378962536023,4.87516484149856,195.298706051873
2025-12-14 19:00:00,83.8526524833333,10.8225821833333,992.8548574,1010.57449365268,4.27098703543647,-1.45944396427542,-0.439040910400461,4.75816450590608,199.314584845866
2025-12-14 20:00:00,84.6366067166667,10.9018672333333,992.59913025,1010.30921911531,4.16877643330452,-1.39732641889945,-0.49309334485739,4.67054739268222,199.114252664938
2025-12-14 21:00:00,84.5338832166667,10.6776776666667,991.866528333333,1009.57764775212,3.7315795389049,-1.26800547550432,-0.355400288184438,4.19429423631124,198.844392507205
2025-12-14 22:00:00,86.8866917166667,10.9072850666667,991.09752705,1008.78048366849,4.25486916426513,-1.46517636887608,-0.43721757925072,4.75714841498559,199.170764553314
