"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2020-11-02 16:00:00,63.6531883166667,10.7925967833333,988.4938202,1006.13753382508,NA,NA,NA,NA,NA
2020-11-02 17:00:00,70.5841378666667,9.77061213333333,989.68429165,1007.41361106827,NA,NA,NA,NA,NA
2020-11-02 18:00:00,72.93269235,9.46742786666667,991.10989285,1008.88396736917,NA,NA,NA,NA,NA
2020-11-02 19:00:00,77.0050364333333,8.63365583333333,993.0315918,1010.89332052275,NA,NA,NA,NA,NA
2020-11-02 20:00:00,75.63771235,7.663258,994.868361366667,1012.82549243265,NA,NA,NA,NA,NA
2020-11-02 21:00:00,77.55900875,7.0920412,995.668496733333,1013.67706083443,NA,NA,NA,NA,NA
2020-11-02 22:00:00,78.0811803166667,6.72662678333333,996.469309516667,1014.51607057692,NA,NA,NA,NA,NA
2020-11-02 23:00:00,76.65634815,6.325683,997.04945475,1015.13285695524,NA,NA,NA,NA,NA
2020-11-03,75.0561595333333,6.2736518,997.243597416667,1015.33391954303,NA,NA,NA,NA,NA
2020-11-03 01:00:00,77.4454809333333,6.0437052,997.475500533333,1015.5850780387,NA,NA,NA,NA,NA
2020-11-03 02:00:00,78.4410164333333,6.25258883333333,997.5306743,1015.62758160312,NA,NA,NA,NA,NA
2020-11-03 03:00:00,83.6463797,6.2945398,997.164381866667,1015.25190246309,NA,NA,NA,NA,NA
2020-11-03 04:00:00,87.7508110666667,5.83193245,996.776555266667,1014.88729474706,NA,NA,NA,NA,NA
2020-11-03 05:00:00,91.9148861333333,5.7153693,996.380952933333,1014.49213858715,NA,NA,NA,NA,NA
2020-11-03 06:00:00,95.8366686166667,5.34067208333333,996.436347466667,1014.5731374347,NA,NA,NA,NA,NA
2020-11-03 07:00:00,96.4595134333333,4.73192895,996.84523625,1015.02956929244,NA,NA,NA,NA,NA
2020-11-03 08:00:00,96.5099080333333,4.70242605,997.032050466667,1015.22173870959,NA,NA,NA,NA,NA
2020-11-03 09:00:00,94.6516139333333,5.29229246666667,997.563183566667,1015.7236782692,NA,NA,NA,NA,NA
2020-11-03 10:00:00,90.3732066,6.3834434,998.148805733333,1016.24840401169,NA,NA,NA,NA,NA
2020-11-03 11:00:00,85.2261197666667,7.68490155,998.800365133333,1016.82708963738,NA,NA,NA,NA,NA
2020-11-03 12:00:00,83.6223036,7.9664073,999.5050395,1017.5262299417,NA,NA,NA,NA,NA
2020-11-03 13:00:00,74.9904297,9.13199188333333,1000.20467018333,1018.16340441002,NA,NA,NA,NA,NA
2020-11-03 14:00:00,70.4892049666667,9.20356446666667,1001.02426865,1018.99307870458,NA,NA,NA,NA,NA
2020-11-03 15:00:00,74.51379875,8.35043271666667,1001.78571068333,1019.82319448119,NA,NA,NA,NA,NA
2020-11-03 16:00:00,78.8475141,7.3370873,1002.42994583333,1020.5448028883,NA,NA,NA,NA,NA
2020-11-03 17:00:00,83.5808212333333,6.51880973333333,1003.48260093333,1021.67001385849,NA,NA,NA,NA,NA
2020-11-03 18:00:00,86.289090559322,5.82682181355932,1004.46474957627,1022.71552400943,NA,NA,NA,NA,NA
2020-11-03 19:00:00,86.424731,5.110603,1005.1991822,1023.51073227696,NA,NA,NA,NA,NA
2020-11-03 20:00:00,88.2537903666667,4.61983238333333,1005.84866943333,1024.20471548809,NA,NA,NA,NA,NA
2020-11-03 21:00:00,90.8854893166667,4.1239517,1006.70077418333,1025.10553139435,NA,NA,NA,NA,NA
2020-11-03 22:00:00,92.552522,3.51119668333333,1007.5132792,1025.9740522147,NA,NA,NA,NA,NA
2020-11-03 23:00:00,93.3768124,3.15180866666667,1008.24405106667,1026.74246418852,NA,NA,NA,NA,NA
2020-11-04,94.7699305666667,2.69577666666667,1008.98946936667,1027.53243845973,NA,NA,NA,NA,NA
2020-11-04 01:00:00,95.2087624833333,2.474361,1009.6401082,1028.21009435066,NA,NA,NA,NA,NA
2020-11-04 02:00:00,96.3838078,2.08806533333333,1010.3447776,1028.95403794922,NA,NA,NA,NA,NA
2020-11-04 03:00:00,96.1200964833333,2.44538625,1011.02175288333,1029.61910474634,NA,NA,NA,NA,NA
2020-11-04 04:00:00,94.4115341166667,2.81371088333333,1011.79991041667,1030.38651018765,NA,NA,NA,NA,NA
2020-11-04 05:00:00,94.4120659333333,2.61741516666667,1012.25732416667,1030.86568355588,NA,NA,NA,NA,NA
2020-11-04 06:00:00,95.3160582666667,2.48795971666667,1012.91299843333,1031.5422342809,NA,NA,NA,NA,NA
2020-11-04 07:00:00,95.5386458333333,2.61221773333333,1013.8708801,1032.50925824788,NA,NA,NA,NA,NA
2020-11-04 08:00:00,94.1725037666667,3.6696231,1014.7243551,1033.30655047212,NA,NA,NA,NA,NA
2020-11-04 09:00:00,87.3464337666667,5.8274903,1015.2976278,1033.74525704894,NA,NA,NA,NA,NA
2020-11-04 10:00:00,82.5103149166667,7.54704121666667,1015.89675288333,1034.24111644027,NA,NA,NA,NA,NA
2020-11-04 11:00:00,78.8858814666667,8.90232501666667,1016.53433735,1034.80126139638,NA,NA,NA,NA,NA
2020-11-04 12:00:00,75.8151264666667,9.90744046666667,1016.83539531667,1035.04221204227,NA,NA,NA,NA,NA
2020-11-04 13:00:00,75.4512297666667,10.1390624666667,1017.1140197,1035.31080497736,NA,NA,NA,NA,NA
2020-11-04 14:00:00,77.3855252666667,9.8732963,1017.61080323333,1035.83372554085,NA,NA,NA,NA,NA
2020-11-04 15:00:00,81.9238812333333,9.30924278333333,1018.09249788333,1036.36078153192,NA,NA,NA,NA,NA
2020-11-04 16:00:00,85.2230551,8.81217623333333,1018.3960672,1036.70229341947,NA,NA,NA,NA,NA
2020-11-04 17:00:00,85.7031217,8.6544808,1018.74885665,1037.07176098335,NA,NA,NA,NA,NA
2020-11-04 18:00:00,88.2978131666667,7.91608645,1019.37912193333,1037.76203988172,NA,NA,NA,NA,NA
2020-11-04 19:00:00,92.4679742333333,6.76385235,1020.25137633333,1038.7263632659,NA,NA,NA,NA,NA
2020-11-04 20:00:00,94.6307485333333,6.13562723333333,1020.5975241,1039.12074157768,NA,NA,NA,NA,NA
2020-11-04 21:00:00,95.8548918666667,6.3811558,1021.25824586667,1039.77701794143,NA,NA,NA,NA,NA
2020-11-04 22:00:00,94.2128398666667,7.14875921666667,1021.5585999,1040.03163373499,NA,NA,NA,NA,NA
2020-11-04 23:00:00,92.6436587333333,7.5565514,1021.75961306667,1040.20919289956,NA,NA,NA,NA,NA
2020-11-05,92.5543848166667,7.56642178333333,1021.79416896667,1040.24371744597,NA,NA,NA,NA,NA
2020-11-05 01:00:00,93.2902382333333,7.11043891666667,1021.49497085,1039.96939859237,NA,NA,NA,NA,NA
2020-11-05 02:00:00,93.1852615166667,7.12773481666667,1021.120878,1039.58738702795,NA,NA,NA,NA,NA
2020-11-05 03:00:00,93.5650376,6.76520586666667,1021.21931963333,1039.71175528427,NA,NA,NA,NA,NA
2020-11-05 04:00:00,94.926034,6.34948116666667,1021.39422823333,1039.91758717029,NA,NA,NA,NA,NA
2020-11-05 05:00:00,96.10842115,5.45779115,1021.08858928333,1039.66620783446,NA,NA,NA,NA,NA
2020-11-05 06:00:00,96.5609740666667,4.82942623333333,1020.98992303333,1039.60811490615,NA,NA,NA,NA,NA
2020-11-05 07:00:00,95.8585075833333,4.90777018333333,1021.48741166667,1040.10939659752,NA,NA,NA,NA,NA
2020-11-05 08:00:00,91.0908751166667,6.34795963333333,1021.82922471667,1040.36061024793,NA,NA,NA,NA,NA
2020-11-05 09:00:00,84.6162020166667,7.48007511666667,1021.8211892,1040.27697704586,NA,NA,NA,NA,NA
2020-11-05 10:00:00,78.3376066333333,8.5689035,1021.92858276667,1040.31432021633,NA,NA,NA,NA,NA
2020-11-05 11:00:00,72.5790658666667,9.3427852,1021.5988974,1039.92789870778,NA,NA,NA,NA,NA
2020-11-05 12:00:00,68.9020906666667,10.0306351,1021.0494486,1039.32370604425,NA,NA,NA,NA,NA
2020-11-05 13:00:00,67.695093,10.7439896666667,1020.51053053333,1038.72882878813,NA,NA,NA,NA,NA
2020-11-05 14:00:00,70.2626255833333,10.5497786166667,1020.1675761,1038.39233156027,NA,NA,NA,NA,NA
2020-11-05 15:00:00,74.1064781666667,9.37128771666667,1019.72962746667,1038.02325969111,NA,NA,NA,NA,NA
2020-11-05 16:00:00,78.56589865,8.68619756666667,1019.42169283333,1037.75464238884,NA,NA,NA,NA,NA
2020-11-05 17:00:00,85.7826172166667,7.61633693333333,1019.2980732,1037.69925506243,NA,NA,NA,NA,NA
2020-11-05 18:00:00,87.5159171666667,7.6639086,1019.1510947,1037.54647389713,NA,NA,NA,NA,NA
2020-11-05 19:00:00,90.6414009666667,7.44195056666667,1018.78090716667,1037.18428145531,NA,NA,NA,NA,NA
2020-11-05 20:00:00,92.8258738666667,6.9491339,1018.4418518,1036.87181071278,NA,NA,NA,NA,NA
2020-11-05 21:00:00,96.1395564333333,5.77877486666667,1018.07553706667,1036.57682806136,NA,NA,NA,NA,NA
2020-11-05 22:00:00,97.3247064333333,4.96996211666667,1017.75572211667,1036.30547328988,NA,NA,NA,NA,NA
2020-11-05 23:00:00,97.8989784833333,4.5449789,1017.55357351667,1036.12828590203,NA,NA,NA,NA,NA
2020-11-06,98.3049097833333,4.01119761666667,1017.13048995,1035.73355174795,NA,NA,NA,NA,NA
2020-11-06 01:00:00,98.5271040666667,3.53923036666667,1016.65522463333,1035.28159792428,NA,NA,NA,NA,NA
2020-11-06 02:00:00,98.6018455666667,3.43223693333333,1016.2335103,1034.85942570969,NA,NA,NA,NA,NA
2020-11-06 03:00:00,98.67948065,3.46566408333333,1015.85097338333,1034.46761593602,NA,NA,NA,NA,NA
2020-11-06 04:00:00,98.9043744666667,3.0283551,1015.49404703333,1034.13388646898,NA,NA,NA,NA,NA
2020-11-06 05:00:00,99.0729133,2.59161643333333,1015.1007416,1033.76313688431,NA,NA,NA,NA,NA
2020-11-06 06:00:00,99.2592973166667,2.46614838333333,1014.86905115,1033.53575973325,NA,NA,NA,NA,NA
2020-11-06 07:00:00,99.3610476166667,2.15022223333333,1014.58720418333,1033.27033492507,NA,NA,NA,NA,NA
2020-11-06 08:00:00,99.4018942666667,2.54349563333333,1014.52288826667,1033.17794257608,NA,NA,NA,NA,NA
2020-11-06 09:00:00,99.3006525666667,3.98460836666667,1014.20008536667,1032.75147599355,NA,NA,NA,NA,NA
2020-11-06 10:00:00,97.0691044166667,5.90860108333333,1013.6220266,1032.03378844815,NA,NA,NA,NA,NA
2020-11-06 11:00:00,88.6479828166667,7.97598375,1012.77563885,1031.03558278859,NA,NA,NA,NA,NA
2020-11-06 12:00:00,72.6040941666667,10.0503618333333,1011.7325989,1029.83890812271,NA,NA,NA,NA,NA
2020-11-06 13:00:00,60.0297712833333,11.1501834666667,1010.9750488,1028.99711157464,NA,NA,NA,NA,NA
2020-11-06 14:00:00,66.2191635,10.42314245,1010.00641166667,1028.05777250089,NA,NA,NA,NA,NA
2020-11-06 15:00:00,71.3876869333333,10.0456051,1009.14239093333,1027.20256935067,NA,NA,NA,NA,NA
2020-11-06 16:00:00,75.0153637333333,9.64216393333333,1008.5911173,1026.66742901319,NA,NA,NA,NA,NA
2020-11-06 17:00:00,81.5939699,8.34151031666667,1008.03021648333,1026.18071812345,NA,NA,NA,NA,NA
2020-11-06 18:00:00,90.825165,7.1258777,1007.52655738333,1025.74734960463,NA,NA,NA,NA,NA
2020-11-06 19:00:00,93.3733908166667,6.67999941666667,1006.99587506667,1025.23634174811,NA,NA,NA,NA,NA
2020-11-06 20:00:00,92.5988886333333,5.92090581666667,1006.52197466667,1024.80390586524,NA,NA,NA,NA,NA
2020-11-06 21:00:00,93.8247038333333,5.15565281666667,1005.99107151667,1024.31405182206,NA,NA,NA,NA,NA
2020-11-06 22:00:00,94.9926194,4.60364873333333,1005.43383891667,1023.78339022296,NA,NA,NA,NA,NA
2020-11-06 23:00:00,94.9121823,4.47036343333333,1005.18361416667,1023.53750245951,NA,NA,NA,NA,NA
2020-11-07,96.5611961833333,3.77244038333333,1004.7596141,1023.15240616922,NA,NA,NA,NA,NA
2020-11-07 01:00:00,97.4268515,3.72955556666667,1004.02746986667,1022.40972868382,NA,NA,NA,NA,NA
2020-11-07 02:00:00,97.6522464333333,3.79730868333333,1003.69116018333,1022.06273124397,NA,NA,NA,NA,NA
2020-11-07 03:00:00,98.0809111666667,3.11345316666667,1003.56410215,1021.97922594655,NA,NA,NA,NA,NA
2020-11-07 04:00:00,98.4960634833333,2.90814065,1003.2442729,1021.66735155239,NA,NA,NA,NA,NA
2020-11-07 05:00:00,98.6941519333333,2.7347756,1003.39126485,1021.8287219805,NA,NA,NA,NA,NA
2020-11-07 06:00:00,98.8515785666667,2.2521965,1003.4647419,1021.93615570792,NA,NA,NA,NA,NA
2020-11-07 07:00:00,99.0652572833333,3.0957271,1003.36470131667,1021.77738102777,NA,NA,NA,NA,NA
2020-11-07 08:00:00,98.9064219166667,3.4141051,1003.58677068333,1021.98210838646,NA,NA,NA,NA,NA
2020-11-07 09:00:00,98.8568375833333,4.05302601666667,1003.82303868333,1022.17994347932,NA,NA,NA,NA,NA
2020-11-07 10:00:00,97.3855760833333,5.69329203333333,1003.57005211667,1021.81349349151,NA,NA,NA,NA,NA
2020-11-07 11:00:00,89.9042432666667,8.26755218333333,1002.90612898333,1020.96922769731,NA,NA,NA,NA,NA
2020-11-07 12:00:00,85.22121955,10.0353778166667,1002.56683358333,1020.50999196005,NA,NA,NA,NA,NA
2020-11-07 13:00:00,82.2450331333333,11.1853593666667,1002.42811483333,1020.29559812231,NA,NA,NA,NA,NA
2020-11-07 14:00:00,80.61825265,12.0503901166667,1002.30083416667,1020.11136668722,NA,NA,NA,NA,NA
2020-11-07 15:00:00,81.9227277333333,11.8749825666667,1002.41689446667,1020.24055946131,NA,NA,NA,NA,NA
2020-11-07 16:00:00,86.6342758666667,10.8406545,1002.4821411,1020.37246924528,NA,NA,NA,NA,NA
2020-11-07 17:00:00,92.1366177833333,9.8755872,1002.64308456667,1020.59782173769,NA,NA,NA,NA,NA
2020-11-07 18:00:00,93.1318679666667,9.67475863333333,1002.53181658333,1020.49742298006,NA,NA,NA,NA,NA
2020-11-07 19:00:00,94.26902405,9.27865568333333,1002.24702968333,1020.23294455858,NA,NA,NA,NA,NA
2020-11-07 20:00:00,95.0397139666667,9.0220639,1001.98672276667,1019.98447084737,NA,NA,NA,NA,NA
2020-11-07 21:00:00,96.2167276833333,8.24734978333333,1002.2209249,1020.27290305695,NA,NA,NA,NA,NA
2020-11-07 22:00:00,97.8384525333333,7.69215223333333,1002.01648356667,1020.10075956231,NA,NA,NA,NA,NA
2020-11-07 23:00:00,98.5656349,8.12030781666667,1001.77357481667,1019.82569336107,NA,NA,NA,NA,NA
2020-11-08,98.87592515,8.4810982,1001.56295576667,1019.58795348816,NA,NA,NA,NA,NA
2020-11-08 01:00:00,99.5504199,8.78440461666667,1001.2609914,1019.26099201224,NA,NA,NA,NA,NA
2020-11-08 02:00:00,99.9546109166667,8.89857541666667,1001.14308765,1019.13361832675,NA,NA,NA,NA,NA
2020-11-08 03:00:00,99.9608263,8.99534876666667,1000.76191206667,1018.73936906582,NA,NA,NA,NA,NA
2020-11-08 04:00:00,99.9935641333333,8.87282231666667,1000.5952332,1018.5775750061,NA,NA,NA,NA,NA
2020-11-08 05:00:00,100,8.79723075,1000.5396087,1018.52581461464,NA,NA,NA,NA,NA
2020-11-08 06:00:00,100,8.86917768333333,1000.50732105,1018.48831775227,NA,NA,NA,NA,NA
2020-11-08 07:00:00,100,9.1600081,1000.5963745,1018.56028130488,NA,NA,NA,NA,NA
2020-11-08 08:00:00,100,9.50884373333333,1000.89240816667,1018.83925779712,NA,NA,NA,NA,NA
2020-11-08 09:00:00,100,9.91039603333333,1000.98100281667,1018.90375288791,NA,NA,NA,NA,NA
2020-11-08 10:00:00,100,10.4450866333333,1001.10851866667,1018.99946032545,NA,NA,NA,NA,NA
2020-11-08 11:00:00,99.5590021,11.0607029,1000.85806476667,1018.70544041459,NA,NA,NA,NA,NA
2020-11-08 12:00:00,94.18551905,12.0978603666667,1000.62911785,1018.406976501,NA,NA,NA,NA,NA
2020-11-08 13:00:00,92.9826483166667,12.1606013666667,1000.3276143,1018.09615364504,NA,NA,NA,NA,NA
2020-11-08 14:00:00,95.329159338983,11.8900921525424,1000.07146072881,1017.85245920361,NA,NA,NA,NA,NA
2020-11-08 15:00:00,97.9194808333333,11.7804722833333,1000.06889865,1017.85675059644,NA,NA,NA,NA,NA
2020-11-08 16:00:00,98.9649660666667,11.7496542666667,1000.2390148,1018.03183406537,NA,NA,NA,NA,NA
2020-11-08 17:00:00,99.63064345,11.7248978333333,1000.43659956667,1018.23449391438,NA,NA,NA,NA,NA
2020-11-08 18:00:00,99.9897805333333,11.7225091,1000.5531006,1018.35321820069,NA,NA,NA,NA,NA
2020-11-08 19:00:00,100,11.7680801166667,1000.76075751667,1018.56169635007,NA,NA,NA,NA,NA
2020-11-08 20:00:00,100,11.63021275,1000.92306621667,1018.73558899274,NA,NA,NA,NA,NA
2020-11-08 21:00:00,100,11.5910983333333,1001.12477411667,1018.94335404815,NA,NA,NA,NA,NA
2020-11-08 22:00:00,100,11.6730941,1001.1004985,1018.91347160542,NA,NA,NA,NA,NA
2020-11-08 23:00:00,100,11.6940766,1001.04852296667,1018.85924746524,NA,NA,NA,NA,NA
2020-11-09,100,11.4937340333333,1001.08447575,1018.90848831239,NA,NA,NA,NA,NA
2020-11-09 01:00:00,100,11.2257014333333,1001.02746566667,1018.86740976769,NA,NA,NA,NA,NA
2020-11-09 02:00:00,100,11.082857,1000.96702873333,1018.8149406026,NA,NA,NA,NA,NA
2020-11-09 03:00:00,100,10.9933344833333,1000.90315336667,1018.75559850275,NA,NA,NA,NA,NA
2020-11-09 04:00:00,100,10.7937089333333,1000.75068666667,1018.61307767443,NA,NA,NA,NA,NA
2020-11-09 05:00:00,100,10.5323884166667,1000.76785278333,1018.64714872577,NA,NA,NA,NA,NA
2020-11-09 06:00:00,100,10.59873545,1000.79943856667,1018.6750807099,NA,NA,NA,NA,NA
2020-11-09 07:00:00,100,10.4418199,1000.98077071667,1018.86963074836,NA,NA,NA,NA,NA
2020-11-09 08:00:00,100,10.9119404333333,1001.3804993,1019.24662640959,NA,NA,NA,NA,NA
2020-11-09 09:00:00,100,11.3695113,1001.37087603333,1019.20784122387,NA,NA,NA,NA,NA
2020-11-09 10:00:00,100,11.5463214,1001.43406266667,1019.26097843861,NA,NA,NA,NA,NA
2020-11-09 11:00:00,99.99988555,12.0991440166667,1001.4695588,1019.26225356554,NA,NA,NA,NA,NA
2020-11-09 12:00:00,99.4635510666667,12.4420370333333,1001.3946962,1019.16450993595,NA,NA,NA,NA,NA
2020-11-09 13:00:00,98.1982627833333,12.9692114,1001.0771503,1018.80831384188,NA,NA,NA,NA,NA
2020-11-09 14:00:00,95.7062344166667,13.5956036166667,1000.9567271,1018.64668821115,NA,NA,NA,NA,NA
2020-11-09 15:00:00,95.3377088,13.5271896666667,1001.21612533333,1018.91492757129,NA,NA,NA,NA,NA
2020-11-09 16:00:00,97.0132015,13.166182,1001.40110476667,1019.12569095516,NA,NA,NA,NA,NA
2020-11-09 17:00:00,98.8300166,12.9314051666667,1001.47893573333,1019.21957464587,NA,NA,NA,NA,NA
2020-11-09 18:00:00,99.4693219833333,12.7039944166667,1001.86079906667,1019.62244569787,NA,NA,NA,NA,NA
2020-11-09 19:00:00,99.42135965,12.7802957666667,1001.98786421667,1019.7469809529,NA,NA,NA,NA,NA
2020-11-09 20:00:00,99.0119278166667,12.7019411,1002.0741598,1019.83971755284,NA,NA,NA,NA,NA
2020-11-09 21:00:00,98.73104265,12.3609927166667,1002.16643478333,1019.95503200959,NA,NA,NA,NA,NA
2020-11-09 22:00:00,98.8746883,12.3244492333333,1002.3399649,1020.13393991412,NA,NA,NA,NA,NA
2020-11-09 23:00:00,97.7667253666667,12.1748613333333,1002.44687503333,1020.25217192081,NA,NA,NA,NA,NA
2020-11-10,98.6118454166667,11.0362016833333,1002.683372,1020.56488057459,NA,NA,NA,NA,NA
2020-11-10 01:00:00,99.6691977,10.4814798333333,1002.93614175,1020.85741949887,NA,NA,NA,NA,NA
2020-11-10 02:00:00,99.9864132166667,10.5799494666667,1003.02449035,1020.94107297494,NA,NA,NA,NA,NA
2020-11-10 03:00:00,99.9987953,10.7497608,1003.1229339,1021.03045870551,NA,NA,NA,NA,NA
2020-11-10 04:00:00,99.9996630333333,10.4926197,1003.33148613333,1021.25911769122,NA,NA,NA,NA,NA
2020-11-10 05:00:00,100,10.6708991666667,1003.53228155,1021.4521370643,NA,NA,NA,NA,NA
2020-11-10 06:00:00,100,10.7217657,1003.76694736667,1021.68775185553,NA,NA,NA,NA,NA
2020-11-10 07:00:00,100,10.96384915,1004.1421732,1022.05426561336,NA,NA,NA,NA,NA
2020-11-10 08:00:00,99.84505105,11.1130627833333,1004.74473165,1022.65808188132,NA,NA,NA,NA,NA
2020-11-10 09:00:00,98.0764269666667,11.46276575,1005.04853825,1022.94509603274,NA,NA,NA,NA,NA
2020-11-10 10:00:00,95.95380855,11.89269805,1005.18911763333,1023.06094527393,NA,NA,NA,NA,NA
2020-11-10 11:00:00,90.7252172666667,12.47805955,1005.10666588333,1022.94008161861,NA,NA,NA,NA,NA
2020-11-10 12:00:00,88.1477599333333,12.6221174333333,1005.08239741667,1022.90631041837,NA,NA,NA,NA,NA
2020-11-10 13:00:00,83.4833825666667,13.0345022666667,1005.1794964,1022.97922007708,NA,NA,NA,NA,NA
2020-11-10 14:00:00,77.0748622333333,13.6576628,1005.056311,1022.81484551277,NA,NA,NA,NA,NA
2020-11-10 15:00:00,81.03676045,12.9063549166667,1005.18384186667,1022.99169567594,NA,NA,NA,NA,NA
2020-11-10 16:00:00,86.6912265833333,11.8698479666667,1005.41436868333,1023.29167054128,NA,NA,NA,NA,NA
2020-11-10 17:00:00,90.9627974166667,11.0067689166667,1005.7142761,1023.65167998743,NA,NA,NA,NA,NA
2020-11-10 18:00:00,89.8285377666667,10.9799454166667,1005.81202715,1023.75288295928,NA,NA,NA,NA,NA
2020-11-10 19:00:00,88.7146034,10.8695172166667,1005.70970271667,1023.65576859279,NA,NA,NA,NA,NA
2020-11-10 20:00:00,90.2230936666667,10.5382014333333,1005.6162983,1023.5818415199,NA,NA,NA,NA,NA
2020-11-10 21:00:00,91.7297582,10.2307151333333,1005.73352056667,1023.72083509574,NA,NA,NA,NA,NA
2020-11-10 22:00:00,92.9486729333333,9.74728613333333,1005.31409495,1023.32489868613,NA,NA,NA,NA,NA
2020-11-10 23:00:00,93.2928529666667,9.53206115,1005.17926331667,1023.20148841838,NA,NA,NA,NA,NA
2020-11-11,93.4452555,8.9996544,1004.91436865,1022.96614176173,NA,NA,NA,NA,NA
2020-11-11 01:00:00,91.8698360166667,9.12710546666667,1004.45329285,1022.48856828183,NA,NA,NA,NA,NA
2020-11-11 02:00:00,92.9083768666667,9.17420158333333,1003.76030586667,1021.78011197974,NA,NA,NA,NA,NA
