"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2022-12-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.2420796833333,1.91266123333333,1008.53547636667,1027.12337811919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,91.8241569833333,2.79303618333333,1008.65133675,1027.18150749103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.771167,3.56148258333333,1008.86928305,1027.35151577705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.4843428666667,4.40776926666667,1008.93910103333,1027.36576310174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.760315,4.64343453333333,1008.5906656,1026.99518240272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.6358674666667,4.816198,1008.0503681,1026.43347806154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.761447,5.09123293333333,1007.59340616667,1025.94985699893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.8462997,4.86425583333333,1007.3832603,1025.75100536137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.8134853333333,4.37854988333333,1007.40637088333,1025.80697245287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.3348971666667,3.86652735,1007.36813163333,1025.80235446086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.8219529,3.79394405,1007.52793871667,1025.9699667625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.4824065666667,3.67064095,1007.9336131,1026.391349306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.1249708,3.28563965,1008.00022888333,1026.48514479962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.7714310666667,2.371855,1007.94300735,1026.48872881095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.2487560833333,1.91112566666667,1007.87706098333,1026.45290911381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.764957,1.64329245,1008.05929668333,1026.65677666024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,94.8404267666667,1.49353671666667,1007.85920201667,1026.46322178694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.9846769166667,1.23433556666667,1007.70055445,1026.31938061599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.1991855166667,0.883905066666667,1007.57781976667,1026.21840329658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.2484418333333,0.678711333333333,1007.43268636667,1026.08467880085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.248537,0.414407233333333,1007.0000041,1025.66216449425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.299164,0.181882766666667,1006.85805856667,1025.53361017789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.4776465666667,-0.0308869,1006.73992923333,1025.42796909923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.4375831333333,-0.1714298,1006.58012283333,1025.27490513098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.4647370166667,-0.284911383333333,1006.55333445,1025.25546597873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.8432379166667,-0.170051716666667,1006.61332696667,1025.30863873864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.9965211,0.578566366666667,1006.4459759,1025.0865935741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.6388256,1.5156313,1006.1217936,1024.69224549262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,84.0558226,2.71793096666667,1005.3209717,1023.79516415565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,77.6798946,3.77167083333333,1004.58104656667,1022.97062015025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,76.6079060166667,3.3291853,1003.90270185,1022.30957801528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,79.9243488166667,2.40851393333333,1003.41552425,1021.87546080817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,82.5361054166667,1.70897843333333,1002.93452345,1021.43300519763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.3571425666667,1.14390351666667,1002.58333951667,1021.11377968837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.6676934666667,0.695695966666667,1002.03754668333,1020.58849520963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.9466734166667,0.532970883333333,1001.52380781667,1020.07636544338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.9268671666667,0.0717729666666667,1000.88964653333,1019.4620594279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.3255432333333,-0.322780566666667,1000.4473552,1019.03863922662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.4048322333333,-0.384825483333333,999.946882016667,1018.53313442127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.4309656166667,-0.132560333333333,999.473668433333,1018.03379853232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,92.4582476,-0.5142599,998.829897,1017.40428017213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.8433752333333,-0.984324466666667,998.220469116667,1016.81588338963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.03835055,-0.927340583333333,997.681552033333,1016.2629946424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.0166421333333,-0.9864685,997.262817366667,1015.84053671325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.2075194333333,-0.892360533333333,996.755952966667,1015.3177601075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.4410039,-1.3452655,996.375449566667,1014.96137001224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.6333879666667,-1.4189682,996.051294,1014.63625051888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.47173895,-1.49716876666667,995.922849516667,1014.51080660484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.9541011166667,-1.77892633333333,995.803107733333,1014.40830663192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.9373215166667,-1.60845033333333,995.5483052,1014.13696282009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.4736689833333,-0.616888316666667,995.448958216667,1013.96756258743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.5296889666667,0.98217525,995.178104716667,1013.5826528419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,81.4471474,2.0933119,994.630491133333,1012.95000352987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,76.0052715666667,2.85937978333333,994.26603,1012.5275242643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,73.2695897166667,2.95287581666667,993.77495415,1012.0212120843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,72.8393974,1.83227098333333,993.3901144,1011.70427262262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,78.40837735,0.68225445,993.339049216667,1011.72987940327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,84.2845860166667,-0.0404249666666667,993.387364616667,1011.82820098818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.4847567666667,-0.507859233333333,993.320966483333,1011.79247153184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.8581473,-1.00198406666667,993.204201233333,1011.70737549594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.0369990333333,-1.26043323333333,993.026550266667,1011.54416513988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.9483494,-1.25373863333333,993.199178066667,1011.71956898399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.1671814666667,-0.453690933333333,993.201019266667,1011.66658796934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.1252097,-0.4595461,993.131419066667,1011.59609327476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,86.5004396333333,-0.252106866666667,992.946883133333,1011.39396606746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.8812319666667,-0.3260964,992.8008218,1011.25024882654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.4299384,-0.0854224333333333,992.554022366667,1010.98244599316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.363681,-0.438245233333333,992.5315859,1010.98365938446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.385646,0.0220257333333333,992.3484498,1010.76574188864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.8776932666667,-0.0303411666666667,992.277694666667,1010.69723629946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.3851812333333,-0.1723287,992.251144433333,1010.67986269381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,91.1845265166667,-0.851035683333333,992.1646087,1010.63809217873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.7659171,-1.35014123333333,992.209259066667,1010.71779547947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.06892595,-1.39108126666667,992.257781866667,1010.77004552522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.5429262,-0.326260683333333,992.312044183333,1010.75241733078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.7721243,1.08308983333333,992.1767436,1010.5190004668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,81.8358962,2.9021107,991.887357466667,1010.1024279018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,73.9373914,4.43640106666667,991.426283733333,1009.53119594656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,75.6884346,4.2315152,991.25274665,1009.36802887912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,79.6600844666667,3.1389758,991.2364961,1009.42373274752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.9990869666667,2.03419778333333,991.307229733333,1009.56947092196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.5339142666667,1.03804686666667,991.497711,1009.8304183617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.496858,0.637844666666667,991.510986266667,1009.87097517702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,91.7696444,-0.0660174,991.5210569,1009.92899481911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.7721179666667,-0.296960833333333,991.654762766667,1010.08089524945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.4010666666667,-0.54385015,991.8092935,1010.25515927834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.1898975,-0.458521266666667,991.850953016667,1010.29177326564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.96161465,-0.0599524666666667,991.761444116667,1010.17342694598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,93.4578660333333,-0.62118345,991.691624016667,1010.1405890748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.9603654333333,-1.15170146666667,991.637364733333,1010.12161228773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.0596953166667,-1.16289386666667,991.739242683333,1010.22615712893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.46733125,-1.21335816666667,991.6765238,1010.16573849534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.93722335,-1.55373656666667,991.507778966667,1010.01723217566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.6644153333333,-1.812133,991.4867135,1010.01356505906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.6443621,-1.49686445,991.413699366667,1009.91748743395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.7215353,-1.26686888333333,991.341120316667,1009.82775152903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.7935744833333,-1.47466141666667,991.493819283333,1009.99756817815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.3669043666667,-1.38937438333333,991.7479389,1010.25059780543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.8897669833333,0.0520042666666667,991.862173266667,1010.26845750417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,84.0449702833333,1.48127378333333,991.946210816667,1010.25734271897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,80.2251542333333,2.2979669,991.757312033333,1010.01017955036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,78.1131647333333,3.0970423,991.461082066667,1009.6552141217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,78.1321476,3.26391546666667,991.520599333333,1009.70473899822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,80.7211540666667,2.9672441,991.6502013,1009.85643890209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.2621176333333,1.89327361666667,991.697585916667,1009.97649525856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.1223167,0.606722533333333,991.634611,1009.99899465042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.9212323,-0.0374276,991.535247633333,1009.94149818477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.9677832333333,-0.3492579,991.507781966667,1009.93474816971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.190362,-1.06048603333333,991.574157866667,1010.05099328154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.5834736,-1.40242426666667,991.536620933333,1010.03620007778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.7887824166667,-1.28071263333333,991.676973416667,1010.17081366957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.8136920833333,-1.46139818333333,991.6488129,1010.15454177378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,97.1620085833333,-1.5739599,991.657281533333,1010.1709143539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.9882186833333,-1.48386715,991.598203533333,1010.10454287388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.9880252666667,-1.02109183333333,991.488556016667,1009.96107824067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.0174318666667,-0.497425666666667,991.415291233333,1009.85065362421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.0985127333333,-0.1184402,991.0270121,1009.42932811268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.4941546833333,-0.00567231666666667,990.8914867,1009.28362208869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.5102413,0.0355792,990.7472532,1009.13390609481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.6141544,-0.0455175833333333,990.7467956,1009.1389512314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.02688375,-0.253254116666667,990.925132183333,1009.33473015917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.2377636333333,-0.1438472,991.108510433333,1009.51406765171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.4042849333333,-0.0481373,991.169419433333,1009.56959789797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.3152847333333,0.0934759333333333,991.1570576,1009.54738314832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.4205907,0.250373833333333,990.940484633333,1009.31614236941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.5299367,0.297357966666667,990.805618383333,1009.17558932474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.26457555,0.564246883333333,990.8188976,1009.17103925584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.37188725,0.81156295,990.910503966667,1009.24762069564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.1505326833333,0.523103933333333,990.913705283333,1009.27038959683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.1298933166667,0.415809766666667,991.032958883333,1009.39911538869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
