"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2025-11-08 06:00:00,97.64306745,10.1712234833333,993.519920883333,1011.29255861744,0.847570152693748,-0.709475079227888,-0.0509639873235379,1.2348202247191,223.04438980121
2025-11-08 07:00:00,97.55613775,9.96302513333333,994.459017966667,1012.26165450619,0.550313166234515,-0.486479400749064,0.0701754537597234,0.869748487467589,225.72410400461
2025-11-08 08:00:00,97.4881780666667,9.94203243333333,995.259157333333,1013.0774512763,0.95315960818208,-0.749129357533852,-0.078463843272832,1.30275770671276,221.744147796024
2025-11-08 09:00:00,94.9644004333333,10.9743351666667,995.850511633333,1013.61405215387,1.5212019590896,-1.03600893114376,-0.247271103428407,1.94770584845866,215.331095073466
2025-11-08 10:00:00,90.7220574666667,11.84006535,996.3228038,1014.04029398592,0.994480265053299,-1.0947709593777,-0.0565254969749352,1.67809622587151,232.273748775569
2025-11-08 11:00:00,85.1393533166667,12.9881476833333,996.803337616667,1014.4576251374,0.265656394009217,-0.842121831797235,-0.0489573732718894,1.16437010368664,246.143241359447
2025-11-08 12:00:00,85.3590507,12.7306253666667,997.1918518,1014.86906234041,0.103808755760369,-0.69736319124424,-0.0266319124423963,0.970437211981567,247.852027937788
2025-11-08 13:00:00,83.8828092333333,13.0269752333333,997.460632366667,1015.12414179574,0.202005473926822,-0.590486603284356,0.00704984154422357,0.904583693460098,240.711276577355
2025-11-08 14:00:00,80.0045719666667,13.0904157666667,997.733065733333,1015.3974435236,-0.0275362903225806,-0.427798675115207,-0.0263444700460829,0.646682891705069,243.587121831797
2025-11-08 15:00:00,74.1030889166667,13.2389438666667,998.069605483333,1015.73076520231,0.137594524495677,-0.53923976945245,0.0524881844380403,0.766015561959654,242.085402017291
2025-11-08 16:00:00,80.0580204166667,11.3728793833333,998.464517283333,1016.24958333866,0.222183808700663,-0.266195332757131,0.0380100835494094,0.500494382022472,229.638296744454
2025-11-08 17:00:00,87.9901781333333,9.50467791666667,998.85348615,1016.76406909539,0.405595450619061,-0.175570400230348,0.0485194356464152,0.566285632018428,193.526138209041
2025-11-08 18:00:00,92.03703095,8.45305061666667,999.146524083333,1017.12984578215,0.171658318940702,-0.136976108232585,0.0296324122049511,0.352860391479562,210.720020725389
2025-11-08 19:00:00,93.8859316,8.02860256666667,999.407059866667,1017.4224593006,0.293928612550374,-0.349994242947611,0.106892918825561,0.549144214162349,234.1864890616
2025-11-08 20:00:00,94.4575706333333,7.74781043333333,999.5544881,1017.59072153273,0.0711961405529954,-0.25248819124424,0.0385374423963134,0.387951036866359,246.009209101382
2025-11-08 21:00:00,94.67603765,7.77548745,999.7861634,1017.82478272171,0.624380184331797,-0.532329781105991,0.12482430875576,0.884020737327189,223.47174452765
2025-11-08 22:00:00,92.5489478,8.2259686,999.786849883333,1017.79634583837,0.857905269219695,-0.568743737402822,-0.0331995393031961,1.1110475093579,217.057399942413
2025-11-08 23:00:00,93.9376846333333,7.7900202,999.715210133333,1017.75160956299,0.706403397638929,-0.528568384681831,0.0328663979268644,0.966871292830406,223.714749784048
2025-11-09,95.5871550333333,7.72310996666667,999.552653033333,1017.59047039806,0.81920357040023,-0.442648718687014,-0.00918255110855168,1.07626921969479,207.250554275842
2025-11-09 01:00:00,96.39019945,8.02732943333333,999.254118883333,1017.26684811391,0.89577931431864,-0.610502736963411,-0.0147928550849899,1.22495678478825,219.687792566984
2025-11-09 02:00:00,96.8424079833333,8.4379127,998.938186666667,1016.91872573981,1.36926950763029,-0.627005758710049,-0.141731644111719,1.66538583357328,209.287563201843
2025-11-09 03:00:00,96.0500387333333,8.48309895,998.58723245,1016.55854539256,1.64862363112392,-0.673019308357349,-0.146387896253602,1.94717002881844,202.632677521614
2025-11-09 04:00:00,95.3978495,8.22210361666667,998.42605505,1016.41128151443,1.85932036876981,-0.698612215499856,-0.215441083261308,2.11998242581389,200.316324978392
2025-11-09 05:00:00,95.1738906666667,8.16862093333333,998.283882633333,1016.26999957513,1.68976353686636,-0.503496543778802,-0.203385368663594,1.88332546082949,196.572003168203
2025-11-09 06:00:00,95.9083552333333,8.46480273333333,997.972991966667,1015.93442884458,1.39581998847926,-0.190182891705069,-0.175480126728111,1.55647839861751,182.139642281106
2025-11-09 07:00:00,96.1445227333333,9.34228856666667,998.026550366667,1015.93266699252,2.34119677326419,-0.405416594641314,-0.303391817919908,2.52839498703544,188.660690002881
2025-11-09 08:00:00,95.19277185,9.77598091666667,997.890796916667,1015.76677874864,2.32575806451613,-0.429923387096774,-0.29122551843318,2.46772955069124,189.958911866359
2025-11-09 09:00:00,93.7905315,10.0231220166667,997.8543805,1015.71397713005,1.74305414746544,-0.273133352534562,-0.241159562211982,1.91007690092166,186.70290264977
2025-11-09 10:00:00,92.6194706833333,10.5372499666667,997.680402716667,1015.50424479685,1.5264456928839,-0.0569262460386056,-0.187067415730337,1.69058916738692,180.907896283492
2025-11-09 11:00:00,90.56960985,11.4788725166667,997.2472534,1015.0038894315,1.9951531816873,-0.207942700835013,-0.214554563777714,2.18880103656781,183.349147710913
2025-11-09 12:00:00,89.35914645,11.9275664,996.60691225,1014.323965355,2.40859135446686,-0.439087319884726,-0.314575504322767,2.6420121037464,188.223576080692
2025-11-09 13:00:00,87.7556477333333,12.5274639833333,995.98786215,1013.65640620838,2.04766436384571,-0.232669833045481,-0.233443005181347,2.259869890616,184.375892918826
2025-11-09 14:00:00,86.9823874333333,12.8785975,995.297153733333,1012.93156926506,1.86044153225806,-0.140286290322581,-0.202191244239631,2.04809648617512,183.525053859447
2025-11-09 15:00:00,87.0469755333333,12.9174564333333,994.675145483333,1012.2961246057,2.16088597754103,-0.191581629714944,-0.245732795853729,2.36829599769652,184.447641232364
2025-11-09 16:00:00,87.04787045,12.76391615,994.258010983333,1011.88114393498,1.71978750359919,0.104501583645263,-0.168593147135042,1.99172271811114,176.50046991074
2025-11-09 17:00:00,88.7881495666667,12.4811653666667,993.770145733333,1011.4022239441,1.71107860639217,0.344682695076303,-0.160146847106248,2.05667636049525,170.837121220847
2025-11-09 18:00:00,93.1135788333333,12.0481690333333,993.421710066667,1011.07459983897,1.64022955069124,0.141099078341014,-0.16234331797235,1.92896198156682,176.606799251152
2025-11-09 19:00:00,95.34146065,11.9455442333333,992.886904866667,1010.53669799992,1.48520501007774,0.360586524618485,-0.191416066801037,1.75550244745177,167.788597466168
2025-11-09 20:00:00,96.4045931666667,12.0484419166667,992.211307766667,1009.84267166016,1.61946918202765,0.182086693548387,-0.201900057603687,1.91661290322581,172.507375288018
2025-11-09 21:00:00,96.43325875,12.1832697833333,991.519685883333,1009.13036128811,2.20906478548805,0.0689435646415203,-0.21743651022171,2.51724186582206,176.261274402534
2025-11-09 22:00:00,96.2754498833333,12.3131657833333,990.812955716667,1008.40300023892,2.23633765485451,-0.0254010371650821,-0.181941515413426,2.51091558628637,179.211232209738
2025-11-09 23:00:00,96.47238975,12.3526508166667,990.200771066667,1007.77749394851,2.09252734599885,-0.0490924006908463,-0.219715313759355,2.3640132412205,179.418207253886
2025-11-10,96.5735205,12.4149967166667,989.681549133333,1007.2451866881,1.93314573732719,-0.040584965437788,-0.202097926267281,2.19033208525346,178.800885080645
2025-11-10 01:00:00,96.32443355,12.5218152333333,989.352565583333,1006.90374217731,1.76685685483871,-0.239239055299539,-0.204503456221198,1.94119959677419,185.937563652074
2025-11-10 02:00:00,96.5664712833333,12.5832411833333,988.793035866667,1006.3304810339,1.70258525345622,-0.341936347926267,-0.184231566820276,1.91715754608295,189.43256624424
2025-11-10 03:00:00,96.7897878333333,12.5781765333333,988.235353466667,1005.76322079306,1.75039487327189,-0.542875288018433,-0.204322580645161,1.97147062211982,197.106874423963
2025-11-10 04:00:00,95.9801463666667,12.2773496666667,988.086533533333,1005.63040687082,1.78558208525346,-0.941751728110599,-0.129226670506912,2.17263882488479,208.771775345622
2025-11-10 05:00:00,94.8546441333333,11.6931079,988.2724304,1005.85590486292,1.62473682695076,-0.909708033400518,-0.150845954506191,2.01544025338324,211.025842787216
2025-11-10 06:00:00,95.21547805,11.1694975166667,988.126839366667,1005.74038671713,1.8884305875576,-0.821471774193548,-0.204284850230415,2.20718116359447,205.198461117512
2025-11-10 07:00:00,94.8567524333333,11.1082988666667,988.2058186,1005.82460206821,1.95110397465438,-0.980034274193548,-0.227082373271889,2.3472448156682,206.52242828341
2025-11-10 08:00:00,94.5459649833333,10.4966563333333,988.13186125,1005.78765042299,1.49101930279458,-0.369233650244886,-0.203214059348891,1.6636355517142,192.466234226448
2025-11-10 09:00:00,95.46466115,10.9665948,987.921243283333,1005.54383187542,0.599728633093525,0.363935251798561,-0.120001438848921,0.919974964028777,146.116323165468
2025-11-10 10:00:00,95.11476455,11.4778513833333,987.231921433333,1004.81028280694,0.412119170984456,0.486545480713874,-0.0538457109959701,0.809683649971215,129.298826712723
2025-11-10 11:00:00,96.2057637666667,11.5746770333333,986.4184957,1003.97634698319,0.974767702936097,0.314008923431203,-0.149767990788716,1.2814867587795,159.454127806563
2025-11-10 12:00:00,95.5314024,11.4043408333333,985.695518033333,1003.25109615991,1.26246328822344,-0.0826069680391592,-0.200825223150014,1.4298471062482,182.400725885402
2025-11-10 13:00:00,95.92807835,11.0627699,985.039602733333,1002.60477518226,NA,NA,NA,NA,NA
2025-11-10 14:00:00,96.0988971833333,10.80793405,984.644908666667,1002.21893490175,NA,NA,NA,NA,NA
2025-11-10 15:00:00,95.6630862666667,10.6052027,984.694130566667,1002.2817080574,NA,NA,NA,NA,NA
2025-11-10 16:00:00,95.7679913,10.0590430666667,985.0009177,1002.62820371357,0.433866647465438,-0.392881048387097,0.064286866359447,0.768106278801843,221.731082085253
2025-11-10 17:00:00,96.9166284333333,9.77741856666667,985.497940116667,1003.15182760519,0.654632958801498,-0.696078939786805,0.0282267358110055,1.14989945260732,229.343527225583
2025-11-10 18:00:00,95.7933969,9.36154331666667,986.325778216667,1004.0207832493,0.775244815668203,-1.10064976958525,0.00451872119815668,1.5453715437788,234.379231854839
2025-11-10 19:00:00,95.2943725333333,8.48066455,986.728701816667,1004.48675373077,0.866139729184673,-0.970051570152694,0.0141336790550274,1.45256122154999,229.367613079804
2025-11-10 20:00:00,96.0016975333333,8.1097448,987.20856015,1004.99889523238,0.645142074927954,-0.643987608069164,0.0496907780979827,1.09049337175793,227.901514985591
2025-11-10 21:00:00,96.5135074,7.65548618333333,987.785023033333,1005.61479952469,0.850847062211982,-0.509023329493088,-0.042794930875576,1.14577649769585,213.874221774194
2025-11-10 22:00:00,96.6681614666667,7.22246896666667,988.2074157,1006.0726152106,0.733027097146152,-0.365345344479677,-0.0316163159411934,1.02078495243586,208.921524646872
2025-11-10 23:00:00,96.9631086666667,7.29403103333333,988.610353466667,1006.47824817944,1.56274078341014,-0.97098099078341,-0.15995564516129,2.0210650921659,213.71524078341
2025-11-11,96.5081272333333,7.6604739,988.7362673,1006.58288930445,1.60476670506912,-0.984552995391705,-0.140737039170507,2.05454925115207,213.93800921659
2025-11-11 01:00:00,96.4108886,7.62629818333333,988.735351566667,1006.58414734849,2.36849236531259,-1.30481791990781,-0.26771305099395,2.86830106597522,208.95526332469
2025-11-11 02:00:00,96.4261389333333,7.74659681666667,988.7330567,1006.57409870788,1.99043852577023,-0.955937230060466,-0.218589116038007,2.38479470198675,206.438000575871
2025-11-11 03:00:00,95.5884332333333,7.9416576,988.3186828,1006.13976208856,1.59609504608295,-0.5151241359447,-0.203588709677419,1.80540408986175,198.210122407834
2025-11-11 04:00:00,95.0481782666667,7.9776906,988.228485233333,1006.04563245006,1.22109161624892,-0.130006338231057,-0.161345433592625,1.33841400172861,183.605982425814
2025-11-11 05:00:00,95.6685491333333,7.99737888333333,988.169869,1005.9847005584,0.717721694036301,0.251206568712187,-0.106873523480265,0.967905214635552,157.140994814175
2025-11-11 06:00:00,96.9182561166667,8.22715066666667,987.360348466667,1005.14592862583,1.1836926843318,0.3003758640553,-0.14166215437788,1.45647897465438,165.063386808756
2025-11-11 07:00:00,97.1155723666667,8.92318858333333,986.870641983333,1004.60314741046,1.67938767281106,0.23075547235023,-0.187398041474654,1.95672292626728,172.888282834101
2025-11-11 08:00:00,96.9926326666667,9.84798371666667,986.750686766667,1004.42258689375,1.57320092245604,0.324085615451139,-0.138050446814644,1.85756298645143,171.606962236956
2025-11-11 09:00:00,95.4891070666667,11.1348112333333,986.726198233333,1004.3169936527,2.49245865744742,-0.229833477384039,-0.267921348314607,2.73143733794296,183.384793719389
2025-11-11 10:00:00,92.7666428666667,12.2295787,986.739935233333,1004.2628551312,1.88488792855085,0.00848458657447422,-0.165260155574762,2.18262546816479,177.964398156151
2025-11-11 11:00:00,91.2706994,12.9431853333333,986.371342033333,1003.84364999551,2.40846499567848,-0.168026793431288,-0.226534140017286,2.71611725727456,182.913063094209
2025-11-11 12:00:00,87.8398900833333,13.8957693666667,985.641484566667,1003.04241005361,2.90149423631124,-0.461274063400576,-0.280958213256484,3.16824236311239,186.269539193084
2025-11-11 13:00:00,85.9304348833333,14.2262948,985.010535816667,1002.38013429661,2.90878606392168,-0.357594586812554,-0.274379498992226,3.15611978116902,185.603222286208
2025-11-11 14:00:00,84.1777411,14.4499946166667,984.750228983333,1002.1016124751,3.18279061059908,-0.477809619815668,-0.346665322580645,3.4703801843318,185.506471198157
2025-11-11 15:00:00,87.2393825166667,14.1381013166667,984.308607983333,1001.67120760528,3.14060864553314,-0.38938818443804,-0.300048414985591,3.44198299711816,184.999755907781
2025-11-11 16:00:00,90.8414161,13.5972406333333,983.7060424,1001.0910245681,2.37271399769585,0.0010610599078341,-0.165955069124424,2.67796025345622,178.446814516129
2025-11-11 17:00:00,89.9648102833333,13.70860965,983.316620783333,1000.6879223012,2.85712503601268,-0.183363583981562,-0.312129645635264,3.12866666666667,182.871385191587
2025-11-11 18:00:00,85.5085601833333,14.3342396333333,982.8743042,1000.19966824116,4.03115739406169,-0.648287690977227,-0.430898529835687,4.3639293744595,187.731428942058
2025-11-11 19:00:00,87.4596311833333,14.1073672833333,982.569129616667,999.902912232731,4.26850173010381,-0.663323529411765,-0.43061476355248,4.61420357554787,187.293571799308
2025-11-11 20:00:00,91.3626756666667,13.7089979666667,982.5260927,999.88340433277,3.76812298387097,-0.582883352534562,-0.323629320276498,4.0745616359447,187.504328052995
2025-11-11 21:00:00,93.9724963666667,13.5458812,982.6057638,999.974439407677,3.53445103686636,-0.998864343317972,-0.375128168202765,3.98545593317972,196.769697292627
2025-11-11 22:00:00,94.7064958333333,13.6379044333333,982.793957533333,1000.1603364657,4.04446703138497,-1.37288972070256,-0.433245033112583,4.57830377195508,198.439350129571
2025-11-11 23:00:00,94.24222575,13.6705166,983.12064715,1000.49080779652,2.39918082349554,-1.05518255110855,-0.228298589116038,2.85029686150302,204.249263460985
2025-11-12,94.31627105,13.2770893833333,983.58287665,1000.98528653691,2.09281608532718,-0.617814067454598,-0.230534159700202,2.3547575670222,196.714369558951
2025-11-12 01:00:00,94.8736518833333,12.8909162833333,984.046928916667,1001.48125825872,2.04247436635945,-0.662430299539171,-0.277177131336406,2.35890380184332,197.257082373272
2025-11-12 02:00:00,94.31286875,13.2044046166667,984.3846151,1001.80566600036,2.60009334485739,-0.709866320944973,-0.317450302506482,2.88337481993662,194.974341112071
2025-11-12 03:00:00,93.5141082,13.1548566166667,984.462905833333,1001.88838403822,2.30781071737252,-0.83106280610775,-0.279992509363296,2.67299193316047,199.769259579372
2025-11-12 04:00:00,93.6555189666667,13.1274630166667,984.5384522,1001.9669510163,1.66547146974063,-0.358708933717579,-0.21298818443804,1.85644438040346,190.917420461095
2025-11-12 05:00:00,94.0315999666667,12.90085655,984.921474133333,1002.37068538609,1.31973358294931,-0.303095622119816,-0.197379896313364,1.49080097926267,190.167332949309
2025-11-12 06:00:00,95.42599905,12.7659483,985.1872824,1002.64951151058,1.42469576490925,-0.239278882166523,-0.183397003745318,1.55449207721118,186.647522327859
2025-11-12 07:00:00,97.06082735,12.7414508,985.323029583333,1002.78917389446,1.85463468740997,-0.415352636127917,-0.194048401037165,2.0183128781331,191.600654278306
2025-11-12 08:00:00,97.4902763333333,12.9363228666667,985.698716133333,1003.15951349477,1.72248428942058,-0.467827616027674,-0.155450273854137,1.91715018737388,195.102908619199
2025-11-12 09:00:00,97.7437936666667,12.8533303666667,985.924910433333,1003.39482872897,1.06037096774194,-0.105010368663594,-0.155785138248848,1.2328081797235,178.950486463134
2025-11-12 10:00:00,98.0547798,12.5851859666667,985.831740283333,1003.31654356244,0.523425525785076,0.139296168251224,-0.0936649380581965,0.737035148372227,152.236455776433
2025-11-12 11:00:00,98.4064056333333,12.85142775,985.5890522,1003.05314049555,0.695723710746183,0.314483146067416,-0.106957072889657,0.941933160472486,145.41397147796
2025-11-12 12:00:00,97.98057535,13.75135455,985.35278925,1002.75745066352,2.04827892918826,-0.521037996545769,-0.176558146229131,2.2787233736327,192.949856937248
2025-11-12 13:00:00,97.0668568166667,14.22164295,985.306088233333,1002.68118172206,2.52489976958525,-0.696720334101382,-0.136728686635945,2.81358035714286,195.386252304147
2025-11-12 14:00:00,96.7107468166667,14.45326825,985.241531483333,1002.6013711624,2.50164738054116,-0.648842256764537,-0.0999415659182499,2.79959153713299,195.280988773748
2025-11-12 15:00:00,96.5356570666667,14.5088635666667,985.104840133333,1002.45888663205,1.85255440414508,-0.26709556706966,-0.174562176165803,2.02814104778353,185.350440414508
2025-11-12 16:00:00,95.9605979666667,14.4597705,985.19964,1002.5583454334,1.96810447330447,-0.3332329004329,-0.221825396825397,2.15619855699856,188.382623665224
2025-11-12 17:00:00,94.6952013833333,14.34196585,985.39263605,1002.76191896929,1.66938248847926,-0.264634792626728,-0.232381624423963,1.84396313364055,185.98960656682
2025-11-12 18:00:00,94.9943592,13.9913080666667,985.057230666667,1002.44199317675,1.29596772334294,-0.0457925072046109,-0.154248126801153,1.45269740634006,180.273149279539
2025-11-12 19:00:00,95.9480695333333,13.6249141333333,984.703763866667,1002.10468575295,1.25562827526634,0.208416642672041,-0.181591131586525,1.50128822343795,167.72487705154
2025-11-12 20:00:00,95.0382071333333,13.2908108,985.0828838,1002.51098813986,1.73089231212208,-0.267933486898935,-0.190384393895767,1.97771465591707,187.088160092139
2025-11-12 21:00:00,94.38315595,12.9602084,984.712912033333,1002.15478014527,1.13810368663594,0.1679991359447,-0.136692396313364,1.37490783410138,169.202158410138
2025-11-12 22:00:00,94.4877683333333,12.5670155333333,984.27701625,1001.73536637399,1.06425539879067,0.363937517995969,-0.133831269795566,1.33118543046358,163.84644428448
2025-11-12 23:00:00,94.6250632,12.28722035,983.922851566667,1001.39217715636,1.0576206797235,-0.0183787442396313,-0.149076612903226,1.2375008640553,178.393737903226
2025-11-13,93.2983948166667,12.56543785,983.54441435,1000.98987884299,2.3826848170556,-0.618611927398444,-0.259490348602708,2.6414802650533,192.742058196485
2025-11-13 01:00:00,92.3478641666667,13.3720193,983.778847333333,1001.17890514657,2.82857694524496,-1.58244293948127,-0.382102017291066,3.45962622478386,209.7807129683
2025-11-13 02:00:00,92.6549970666667,13.2130227666667,984.4578776,1001.87970564214,2.14729809907834,-1.34584965437788,-0.250202188940092,2.73580875576037,216.10444671659
2025-11-13 03:00:00,91.7842903,12.2468851333333,984.940482633333,1002.43038686521,1.11087203928365,-0.929457538994801,-0.0585193529751589,1.63347429231658,222.980482957828
2025-11-13 04:00:00,89.9011435,11.7433481833333,985.415971933333,1002.94550203817,1.68064929455802,-1.00222228620789,-0.164656205010078,2.14974892024187,213.178321336021
2025-11-13 05:00:00,89.3307292666667,11.6424930666667,986.044645133333,1003.59164036997,1.05825950460829,-0.441467453917051,-0.0596224078341014,1.29610685483871,206.986888248848
2025-11-13 06:00:00,92.7580544666667,11.4575683333333,986.9407064,1004.51515482757,1.59403948126801,-0.603118443804035,-0.167593659942363,1.84734178674352,201.882404322767
2025-11-13 07:00:00,93.8192825333333,11.27964235,987.929487083333,1005.53264261808,1.31766061653702,-0.545074906367041,-0.166946701238836,1.55018582541054,204.887117545376
2025-11-13 08:00:00,93.4551181166667,11.5207044,988.796017533333,1006.39955520048,1.44321089023336,-0.445816479400749,-0.209621722846442,1.61441227312014,198.442686545664
2025-11-13 09:00:00,91.9811984166667,11.9894609,989.55975235,1007.14769054448,2.08892505044681,-0.877685211876622,-0.216370712020755,2.41039867396944,204.366798789276
2025-11-13 10:00:00,86.1306350833333,13.4892364666667,990.3818655,1007.89150045817,2.23599942379718,-1.51396168251224,-0.273920484010372,2.88621780466724,215.915023336214
2025-11-13 11:00:00,82.46210775,14.1198750833333,990.932687416667,1008.4132625799,1.97880853517878,-1.15635870818916,-0.305638408304498,2.47663638985006,212.383255767013
2025-11-13 12:00:00,80.0398035333333,14.5499332333333,991.196437533333,1008.65528270962,1.44998761877339,-1.16084451482868,-0.19208465303772,2.06612035704002,221.030562050101
2025-11-13 13:00:00,78.1518293333333,14.8254299333333,991.2165832,1008.65895473873,1.32774279953917,-0.582529953917051,-0.168404377880184,1.58905241935484,203.19456797235
2025-11-13 14:00:00,79.8153617,14.412909,991.391023833333,1008.86168966677,1.52012006910452,-0.327708897207026,-0.257293118341491,1.67518312697956,190.801446012093
2025-11-13 15:00:00,78.89296185,14.1953928666667,991.295558583333,1008.77790685139,0.725582325849165,0.0645342544617156,-0.113782959124928,0.876537996545769,165.78738572251
2025-11-13 16:00:00,86.6156483166667,12.5128506666667,991.468174183333,1009.05751662562,0.107521889400922,0.299864631336406,-0.0102381912442396,0.380593029953917,108.782762096774
2025-11-13 17:00:00,91.9770997666667,11.1026852166667,991.191177416667,1008.86355104538,-0.0359060518731988,0.122775792507205,-0.00506311239193084,0.308534870317003,128.962841498559
2025-11-13 18:00:00,93.8712894666667,10.7222902833333,991.136905933333,1008.8321866172,-0.317086931491077,0.259819804260219,0.00682700057570524,0.517969775474957,95.2152996545769
2025-11-13 19:00:00,93.4501934833333,10.89059065,991.15842595,1008.84351247607,-0.673354922279793,0.450561312607945,0.0225028785261946,0.855236614853195,55.641497697179
2025-11-13 20:00:00,92.2290398,11.2393143333333,991.3193757,1008.98545659835,-0.512377483443709,0.853109127555428,0.0252954218255111,1.04754794126116,60.4304094442845
2025-11-13 21:00:00,91.10415025,11.4839127,991.475729433333,1009.1292748809,-1.11964880437914,1.32586343993086,0.0655136848170556,1.83495131086142,52.8649864592336
2025-11-13 22:00:00,94.4214044333333,10.6944559,990.818683916667,1008.51004939165,-2.09167943548387,1.94913709677419,0.119105702764977,2.95014861751152,44.1118853686636
2025-11-13 23:00:00,96.2553353666667,10.1691566,990.514190733333,1008.23318645286,-1.98772025352924,2.00901786228752,0.0856537021031403,2.91735666954768,45.3150829732066
2025-11-14,97.2895301,10.1231551666667,989.949631733333,1007.66142873723,-2.26751916978956,2.13395330066302,0.0580691842029403,3.21325079273566,43.6666197751513
2025-11-14 01:00:00,97.7408992333333,10.2643837666667,989.222070266667,1006.91195503646,-2.01864504036909,2.08483996539792,0.0771141868512111,2.99235582468281,46.2816978085352
2025-11-14 02:00:00,98.16329305,10.6059932,988.956268416667,1006.61991982137,-1.55666157394062,2.07166099740559,0.041782069760738,2.72438397232632,53.0404767944653
2025-11-14 03:00:00,98.0888278,10.7123219166667,988.403159683333,1006.0502578846,-1.89360461095101,2.57775244956772,0.0361881844380403,3.32308847262248,53.597542074928
2025-11-14 04:00:00,98.0799822666667,10.5949649833333,987.793491716667,1005.4370640539,-2.17351786743516,2.48624207492795,0.0854510086455331,3.44106195965418,50.0324492795389
2025-11-14 05:00:00,98.0500263,10.5264213,987.463604816667,1005.10558511149,-2.19461031105991,2.96758381336406,0.0285653801843318,3.86581451612903,53.7990489631336
2025-11-14 06:00:00,97.1776075166667,10.3156558333333,987.379579733333,1005.03329136015,-2.55949164746544,3.04743692396313,0.0945576036866359,4.16690725806452,51.7580766129032
2025-11-14 07:00:00,97.0028492333333,10.2694343,987.4139201,1005.07115415962,NA,NA,NA,NA,NA
2025-11-14 08:00:00,97.0811583833333,10.2016145,987.3161662,1004.97591201234,-3.01818854346575,3.57070898100173,0.137672711571675,4.87994732297064,50.5852158894646
2025-11-14 09:00:00,97.2334406333333,10.0903051333333,987.409820666667,1005.07824690898,-3.4201015331212,3.89192189759907,0.0959392536881689,5.42862452993925,51.8961021116575
2025-11-14 10:00:00,96.5130808,9.81730566666667,987.4400268,1005.12619169284,-4.00093494259641,4.06153547247571,-0.0673473653223432,5.94762437444804,48.2514933765087
2025-11-14 11:00:00,95.9131626666667,9.57681353333333,987.233966,1004.93161195846,-3.61589308176101,3.94568183499815,-0.00185534591194968,5.64085386607473,51.6982056973733
2025-11-14 12:00:00,96.0434855666667,9.26743876666667,986.661173533333,1004.36810388862,-3.79630644190247,4.68761709813365,0.399995785671282,6.41010626128838,53.2485632149308
2025-11-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
