"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2025-10-07 22:00:00,85.1015692833333,13.50467855,1006.78845206667,1024.58716430642,0.461648126801153,-0.599511527377522,0.0186585014409222,0.948243227665706,234.8982870317
2025-10-07 23:00:00,85.2366254333333,13.4642247,1006.77311715,1024.57409311597,0.757626044367617,-0.664790262172285,-0.0261598962834918,1.12972515125324,222.744249783924
2025-10-08,87.5057485833333,12.9292891,1006.652483,1024.4849078122,0.625973782771536,-0.578780754825699,0.0259164505906079,0.994499855949294,225.502504465572
2025-10-08 01:00:00,87.68548105,12.9672073166667,1006.47435706667,1024.30123575561,0.716549121290694,-0.603653990204552,-0.0391293575338519,1.07426505329876,222.038450878709
2025-10-08 02:00:00,88.2368873666667,12.9192123,1006.14376843333,1023.96780745882,0.742226958525346,-0.733653801843318,0.0179323156682028,1.17616071428571,226.707342741935
2025-10-08 03:00:00,88.8990707333333,12.9862345,1005.88323786667,1023.69845089814,0.556054178674352,-0.529462824207493,0.0500121037463977,0.954333717579251,221.53555907781
2025-10-08 04:00:00,89.2265461333333,13.2679500666667,1006.11446536667,1023.91609455851,0.0125527377521614,-0.166459077809798,0.0333319884726225,0.501593083573487,214.714498847262
2025-10-08 05:00:00,92.2027024666667,13.1377988,1006.55792031667,1024.37556516357,-0.357386455331412,-0.036563976945245,-0.0014971181556196,0.613218731988473,176.021287608069
2025-10-08 06:00:00,93.0448241166667,12.6102431166667,1006.88232721667,1024.73890956489,-0.216726015557476,-0.173046384327283,-0.0194013252664938,0.458566695476808,219.172435897436
2025-10-08 07:00:00,90.7530362333333,12.9215242833333,1007.29991145,1025.1442865943,-0.527867435158501,0.00518530259365994,-0.0418365994236311,0.749286455331412,175.586748126801
2025-10-08 08:00:00,85.8239277166667,13.2588141,1007.70077416667,1025.53105087072,-0.714277073732719,0.382536866359447,-0.000798963133640554,0.955735599078341,103.389912442396
2025-10-08 09:00:00,82.6480437833333,13.9195465166667,1008.05152181667,1025.84660358762,-0.837573609910689,0.272302794583693,-0.0360250648228176,1.08436070296744,122.099987611639
2025-10-08 10:00:00,80.0378352166667,14.4588296,1008.1272929,1025.89003652232,-0.539268433179724,-0.208907258064516,-0.0256779953917051,0.909750288018433,201.070987039171
2025-10-08 11:00:00,77.1654356333333,14.9066315333333,1008.05287151667,1025.78649387283,-0.571225648414986,0.0485368876080692,0.0318051873198847,0.931369740634006,165.450052737752
2025-10-08 12:00:00,74.12491805,15.4220221166667,1008.17835395,1025.88224942652,-0.763548312662244,-0.243752523795789,-0.0156192673781367,1.26679953850591,204.682178540525
2025-10-08 13:00:00,74.0174725833333,15.0407913166667,1008.06548066667,1025.79096790131,-0.508927644854425,-0.238294897665033,-0.000367252810608242,1.01883366964543,205.619788699914
2025-10-08 14:00:00,73.3577852,14.7531052833333,1008.16323028333,1025.90829675153,-0.509896651270208,-0.189492494226328,0.0368342956120092,0.903022228637413,203.107938221709
2025-10-08 15:00:00,71.9251692,14.2994728666667,1008.13690588333,1025.90975604954,-0.470513684817056,-0.272489484298473,-0.0415891673869202,0.859897147796024,218.495243157591
2025-10-08 16:00:00,72.1816878,13.7441843,1008.1593405,1025.96729844247,-0.510579781105991,0.0387462557603687,0.00919527649769585,0.789772753456221,167.098505760369
2025-10-08 17:00:00,76.0529994666667,12.0844259333333,1008.71473993333,1026.63713033413,-0.408543202764977,0.0269052419354839,-0.0505541474654378,0.551178283410138,158.439542914747
2025-10-08 18:00:00,77.2218916,11.3574373333333,1009.27518913333,1027.25376344754,-0.29929040622299,-0.12720541630654,-0.0602434456928839,0.406420916162489,237.325764909248
2025-10-08 19:00:00,82.565674,10.1126412333333,1009.70879313333,1027.77479820639,-0.203851958525346,-0.261561059907834,-0.0465118087557604,0.36904349078341,288.452076900922
2025-10-08 20:00:00,84.6422565,9.57079065,1009.99427791667,1028.10033880198,0.0431298963133641,-0.384126440092166,0.0858842165898618,0.462560195852535,269.529580357143
2025-10-08 21:00:00,87.3198801833333,9.12944901666667,1010.13118895,1028.2682594611,0.0503665418946156,-0.412082637489202,0.086712352433055,0.527622516556291,265.41056464152
2025-10-08 22:00:00,87.7989314833333,8.83067548333333,1010.10919368333,1028.26525461093,-0.110540898617512,-0.553609158986175,0.0567235023041475,0.607954781105991,278.243047235023
2025-10-08 23:00:00,86.9761745333333,8.75330021666667,1009.9162038,1028.07382288204,-0.0717782258064516,-0.530906105990783,0.0514530529953917,0.614992799539171,273.13825921659
2025-10-09,86.63858115,8.83647471666667,1009.83996478333,1027.99082709363,-0.00781883640552995,-0.385266417050691,0.0780734447004608,0.496360023041475,254.794052131336
2025-10-09 01:00:00,85.29610575,9.29296463333333,1009.93751311667,1028.06054471572,0.423082973206569,-0.49690492653414,0.121636992221262,0.779614808412561,228.928931143763
2025-10-09 02:00:00,88.7618251,8.34490641666667,1009.87409258333,1028.05753518913,0.16075064785488,-0.402543334293118,0.128497552548229,0.556138209041175,247.272960552836
2025-10-09 03:00:00,89.5124381833333,8.39638496666667,1009.54831546667,1027.72254000168,-0.0159323156682028,-0.227252304147465,0.0541923963133641,0.383713421658986,241.710182891705
2025-10-09 04:00:00,87.67519415,9.33803203333333,1010.06914158333,1028.19159123612,0.217646499567848,-0.360674445404782,0.0338913857677903,0.643394987035437,230.909750792279
2025-10-09 05:00:00,86.4213794,9.55023506666667,1010.11720671667,1028.22678689398,0.530736614853195,-0.480742371905584,0.0349139320667818,0.835169833045481,226.943238054116
2025-10-09 06:00:00,86.61650365,9.89937135,1010.20328571667,1028.29187965923,0.30671292830406,-0.426508782032825,0.0584454362222862,0.702363374604089,234.352521163259
2025-10-09 07:00:00,85.450944,10.7620727333333,1010.78571783333,1028.82925541817,0.0655476533256551,-0.180154045493809,0.0737253095306651,0.462495824935215,211.702839044054
2025-10-09 08:00:00,83.3854037333333,11.5507529666667,1011.12821456667,1029.12742178901,0.0331733870967742,-0.394136520737327,-0.0215910138248848,0.721766993087558,233.398495967742
2025-10-09 09:00:00,81.6023989333333,12.2269976333333,1011.31960236667,1029.27917339106,-0.0731926843317972,-0.387969470046083,0.0051307603686636,0.731099078341014,236.642041762673
2025-10-09 10:00:00,81.1952974666667,12.6363111,1011.66757908333,1029.60737563606,-0.159262960829493,-0.243539746543779,0.00767281105990783,0.721447868663594,212.136141705069
2025-10-09 11:00:00,77.10046585,13.91308285,1011.98237108333,1029.84729349276,-0.485918132026521,-0.429867973479389,-0.0373485154223119,1.17137849524359,219.503896223696
2025-10-09 12:00:00,71.9391442166667,15.2238447666667,1012.02449643333,1029.80819352893,-0.130020190366311,-0.465049033746755,-0.0163117969426017,0.996011248918373,226.963097490626
2025-10-09 13:00:00,72.0504078333333,15.3738384,1011.97802745,1029.75158057402,-0.0114317854052495,-0.361955581194116,-0.0127787712719931,0.892437842515143,220.550355638881
2025-10-09 14:00:00,71.8933051666667,15.6152399333333,1012.14446618333,1029.9059505745,-0.19616243508367,-0.41586180034622,0.0458805539526832,1.0012628390075,220.241010963647
2025-10-09 15:00:00,72.6833024333333,15.62400855,1012.37362973333,1030.1385909536,-0.439422466069882,-0.266724227548368,0.0188123014727115,1.00869679468669,203.858284435461
2025-10-09 16:00:00,74.8550764833333,14.8512671,1012.78136295,1030.60158252803,-0.439645803288145,-0.432412460340352,-0.0438451110470147,1.03522209402942,229.5252039227
2025-10-09 17:00:00,77.5513969833333,14.2291384,1013.02908528333,1030.89259670757,-0.307524179620035,-0.246334772596431,-0.0190906735751295,1.04590817501439,199.034592400691
2025-10-09 18:00:00,79.4886457,13.9065631,1013.61560666667,1031.50970732522,-0.607551843317972,-0.26910685483871,-0.0871526497695853,1.15272436635945,203.646550403226
2025-10-09 19:00:00,80.5659973166667,13.7229885,1013.99795133333,1031.91036059547,-0.492497694524496,-0.261923342939481,-0.0394095100864553,1.1157734870317,205.645324495677
2025-10-09 20:00:00,81.4097134166667,13.6466836166667,1014.5732625,1032.5006410583,-0.361231921636416,-0.293698645923365,-0.0398965715932008,0.773236243157591,220.773963987324
2025-10-09 21:00:00,82.8066784666667,13.6662145333333,1014.91826271667,1032.85050556738,-0.453483434168827,-0.383328147507923,-0.0895690002881014,0.999760875828292,225.073680207433
2025-10-09 22:00:00,83.9233,13.5685457,1014.94689123333,1032.88580219808,-0.243447520184544,-0.29198615916955,-0.0346903114186851,0.918271337946943,210.836884948097
2025-10-09 23:00:00,84.5830089666667,13.5272874,1015.05859793333,1033.00208782712,-0.259102852203976,-0.39926822241429,-0.0384750792278882,0.812484874675886,228.333994526073
2025-10-10,86.0060423,13.0398396333333,1015.16346443333,1033.13968020216,0.00169778161912993,-0.373091328147508,0.0491403053874964,0.551521751656583,246.386230481129
2025-10-10 01:00:00,90.8984657666667,11.8288448666667,1015.47299,1033.53174526887,-0.0914631123919308,-0.218096253602305,-0.0134974063400576,0.419517867435159,231.095004610951
2025-10-10 02:00:00,91.95689015,11.6631923,1015.59363193333,1033.66513338779,-0.0496604208705679,-0.353356875180167,0.0485269530123955,0.476413663880081,253.749137503603
2025-10-10 03:00:00,93.8731109666667,11.11202405,1015.70147715,1033.81023950309,-0.0188199366176894,-0.494661480841256,0.107135695764909,0.563202535292423,269.700936041487
2025-10-10 04:00:00,93.6855981,11.233858,1015.93338625,1034.03846205516,-0.0566400576368876,-0.329862824207493,0.0877487031700288,0.43273976945245,257.494705475504
2025-10-10 05:00:00,92.1965172666667,11.7682514333333,1016.18360176667,1034.25886319914,-0.0203824207492795,-0.226208933717579,0.0713628242074928,0.350422190201729,242.100513256484
2025-10-10 06:00:00,90.8667264333333,12.2353639,1016.6451436,1034.69875618283,-0.0513059636992221,-0.356194468452895,0.0157963123019303,0.496382886776145,252.947352636128
2025-10-10 07:00:00,90.4770872333333,12.6418409166667,1017.1266032,1035.16284852584,-0.0622219020172911,-0.426923919308357,-0.027214409221902,0.58306916426513,253.568877521614
2025-10-10 08:00:00,92.47791395,13.0324454833333,1017.76190181667,1035.78456232093,-0.11972211011819,-0.380482271547997,-0.122728740270971,0.551210147016431,255.353723839723
2025-10-10 09:00:00,92.0914542166667,13.3011287166667,1018.16003016667,1036.17268401201,-0.302170415224914,-0.249457612456747,-0.0470250865051903,0.643996828143022,229.971674163783
2025-10-10 10:00:00,90.3866628166667,13.6291428666667,1018.380948,1036.37672789182,-0.46694121037464,-0.295263400576369,-0.0761455331412104,0.845382997118156,224.943393948127
2025-10-10 11:00:00,83.4522253333333,14.58743155,1018.37431738333,1036.30952732349,-0.354575670221966,-0.295426924185644,-0.0681444220236379,0.810838858460652,219.791869703084
2025-10-10 12:00:00,75.4348479333333,15.3364380333333,1018.17171446667,1036.05640311076,-0.254257274560645,-0.203754537597234,-0.00341774704696053,0.718494958225295,209.55268164794
2025-10-10 13:00:00,72.7407538333333,15.7532960333333,1017.95604653333,1035.81090115256,0.104383285302594,-0.386375216138329,0.000960806916426514,0.801918443804035,220.092191930836
2025-10-10 14:00:00,70.6352190666667,16.0409854666667,1017.93636063333,1035.7729709289,-0.241270815326995,-0.291612215499856,0.0375459521751657,0.751082685105157,223.107576202823
2025-10-10 15:00:00,69.8892728833333,16.07226175,1017.74954225,1035.58091519258,-0.122322571346209,-0.0993522628999712,0.0419662727010666,0.679155952724128,201.209400691842
2025-10-10 16:00:00,73.3518450166667,14.9208984666667,1017.7877657,1035.69177993358,-0.205874891899683,-0.181519746324589,-0.0281994811184779,0.363554338426059,264.579990198905
2025-10-10 17:00:00,81.89566805,12.8357967333333,1017.73970036667,1035.77455726111,-0.308677912341407,-0.191835351787774,0.0259290657439446,0.39677508650519,300.627656862745
2025-10-10 18:00:00,87.1158990833333,11.32125045,1017.93085631667,1036.06592174881,-0.285495534428119,-0.226451454912129,-0.0114825698645923,0.406713627196773,286.744278594065
2025-10-10 19:00:00,89.8099265333333,10.7182224,1018.01945498333,1036.19494723729,-0.127175403225806,-0.120757488479263,0.0358833525345622,0.247713421658986,236.421953917051
2025-10-10 20:00:00,90.4989313333333,10.2227545833333,1018.32646475,1036.53952627394,-0.377897723998848,-0.0222552578507635,-0.0308738115816767,0.54025295303947,174.561439930856
2025-10-10 21:00:00,90.4272454166667,9.3943337,1018.38255196667,1036.65048934261,-0.262560933448574,-0.169426390089311,-0.0496352636127917,0.459755978104293,223.439382022472
2025-10-10 22:00:00,92.6377759833333,8.71208043333333,1018.25228886667,1036.56249192564,-0.0627673481140225,-0.349655053268068,-0.00324301756406565,0.399544198099626,261.773912755543
2025-10-10 23:00:00,94.2144766,8.42566738333333,1018.31318856667,1036.64327747775,-0.0275488331892826,-0.0925393258426966,0.0284284067991933,0.248116104868914,222.805252664938
2025-10-11,93.8653185166667,9.31348885,1018.47505191667,1036.74992427405,-0.0618072811326206,-0.10016006934412,0.0199607049985553,0.258419531927189,231.397403351632
2025-10-11 01:00:00,92.7241810333333,9.85419196666667,1018.55859353333,1036.79973030089,-0.227122948459545,-0.117565217391304,-0.0363054995680967,0.405048085228909,210.429967463288
2025-10-11 02:00:00,89.8116856333333,10.5203563,1018.55676463333,1036.75464927227,-0.19453801843318,-0.230529377880184,-0.0311745391705069,0.436697868663594,234.535119239631
2025-10-11 03:00:00,87.0028681666667,10.6419001,1018.47252386667,1036.66103744287,-0.209030826851052,-0.224169691731489,-0.00737914145779314,0.507010083549409,239.227709593777
2025-10-11 04:00:00,86.3080736333333,10.5748778333333,1018.48077383333,1036.67377092802,-0.194501007774259,-0.214243593435071,-0.0186962280449179,0.540664843075151,217.505725309531
2025-10-11 05:00:00,85.4131695,10.4093791333333,1018.52792333333,1036.7324746764,-0.0357966589861751,-0.380599942396313,-0.048775633640553,0.56560599078341,249.326259792627
2025-10-11 06:00:00,85.4594807833333,10.375074,1018.557678,1036.76498315525,-0.0502990492653414,-0.371782483434169,-0.02426995102276,0.554941227312014,246.990033419764
2025-10-11 07:00:00,85.1261540166667,10.4950367666667,1018.67124118333,1036.87280821326,-0.0144081221198157,-0.176652649769585,0.0175515552995392,0.522093894009217,217.730877304147
2025-10-11 08:00:00,84.8385131,10.8124073833333,1019.04327381667,1037.23095673384,-0.110119596541787,-0.347283285302594,-0.0351028818443804,0.609825072046109,241.272975504323
2025-10-11 09:00:00,85.6453945,10.9893155333333,1019.12729486667,1037.30505126004,-0.023304435483871,-0.283579781105991,-0.0622543202764977,0.609230414746544,220.30230702765
2025-10-11 10:00:00,84.7863564333333,11.3198864666667,1019.148348,1037.30518088649,0.00525367541078121,-0.38116777169213,-0.0589628134909196,0.687846641683482,233.312435283944
2025-10-11 11:00:00,80.59357535,12.3183424333333,1018.89674893333,1036.98505559447,-0.484176267281106,0.0188620391705069,0.00269498847926267,0.895433179723502,165.700936347926
2025-10-11 12:00:00,78.0778448166667,12.9502539666667,1018.48534345,1036.52605130414,-0.709254178674352,0.283140345821326,0.0180651296829971,1.13317089337176,129.827474927954
2025-10-11 13:00:00,75.66197045,13.43581315,1018.1678141,1036.17206485402,-0.387723293982148,-0.0773265188597754,-0.00112150878203283,0.816667434494673,192.109033112583
2025-10-11 14:00:00,74.5517745,13.76492895,1017.94941698333,1035.92897665424,-0.559697868663594,0.040158698156682,-0.0564798387096774,0.918320276497696,161.387150057604
2025-10-11 15:00:00,76.4249429833333,13.3817182833333,1017.87179353333,1035.874238867,-0.549280691642651,0.113058213256484,-0.0297876080691643,0.90797492795389,157.86024351585
2025-10-11 16:00:00,78.6061187666667,12.9014022333333,1017.70605466667,1035.73605657843,-0.330080403458213,-0.206915561959654,-0.0599028818443804,0.585644956772334,220.26849740634
2025-10-11 17:00:00,81.1801676,12.3331025666667,1017.7074283,1035.77366894943,-0.242328629032258,-0.194685771889401,-0.0602871543778802,0.454422811059908,248.993440092166
2025-10-11 18:00:00,87.7526070666667,10.6331068666667,1017.6611714,1035.83585123135,-0.167726382488479,-0.254860887096774,0.0104628456221198,0.334922811059908,300.532651497696
2025-10-11 19:00:00,92.6479190333333,9.32643723333333,1017.6872865,1035.94718320556,-0.058705069124424,-0.278349078341014,0.00983957373271889,0.323951612903226,271.34137125576
2025-10-11 20:00:00,94.4573723833333,8.47228421666667,1017.83904131667,1036.15753648551,-0.0991372153358317,-0.265618910348804,0.0152257134620928,0.321971173248775,273.384384837129
2025-10-11 21:00:00,95.0745802166667,8.20321633333333,1017.7953185,1036.13070233005,-0.0303418852695301,-0.206488613433266,0.00798328048428942,0.298120207552609,251.636736523494
2025-10-11 22:00:00,95.4996986,7.66039351666667,1017.6265973,1035.99469604233,-0.0198431824733353,-0.203235226289997,0.00151253963678293,0.333659267800519,237.906121937158
2025-10-11 23:00:00,95.8223316,7.11863746666667,1017.3397421,1035.73847493302,-0.0546607039815349,-0.183595499134449,0.000787074437391806,0.290246682054241,245.425211482977
2025-10-12,96.3454865,6.98168303333333,1017.2811277,1035.68787984382,-0.0728629544143104,-0.160919503750721,0.0215201961915753,0.247400750144259,252.205712060012
2025-10-12 01:00:00,96.37285675,6.3715338,1017.11905518333,1035.56340600939,-0.0829610838858461,-0.143749783799366,0.000782358028250216,0.281377053906025,228.283435283944
2025-10-12 02:00:00,96.7725818833333,6.34086291666667,1016.63140053333,1035.06895334557,-0.132514269241856,-0.199077255693283,-0.00353271836264053,0.297865955606803,283.490619198616
2025-10-12 03:00:00,96.9463237833333,5.81468536666667,1016.48214728333,1034.9520753291,-0.126823529411765,-0.251089388696655,0.00337485582468281,0.325655709342561,278.725935697809
2025-10-12 04:00:00,97.2061778166667,5.83655978333333,1016.4134603,1034.88067654997,-0.0995719227443067,-0.248431248198328,-0.0503542807725569,0.369587489189968,251.31495128279
2025-10-12 05:00:00,97.8215976166667,6.22081605,1016.43911763333,1034.88117546476,-0.111187842120426,0.11577412849323,0.0826966292134831,0.351100835494094,153.717763756842
2025-10-12 06:00:00,98.2228422833333,6.69690715,1016.5011444,1034.91266546976,-0.311452449567723,0.090499711815562,-0.0201648414985591,0.473510086455331,154.034507492795
2025-10-12 07:00:00,98.4634523166667,6.94562923333333,1016.69208375,1035.09056191559,-0.321145203111495,-0.0416306539902046,-0.0272330740420628,0.473503601267646,180.570193316047
2025-10-12 08:00:00,98.6314102,7.3986041,1016.77060546667,1035.14053812727,-0.438514828678376,0.25731528937518,0.0101183414915059,0.668298301180536,98.4523651022171
2025-10-12 09:00:00,98.5360953666667,8.11467996666667,1016.9601746,1035.28633415716,-0.744493517718237,0.486813022183809,-0.00663699222126188,0.959278305963699,66.7669141457793
2025-10-12 10:00:00,97.8210666666667,9.03276676666667,1016.87088426667,1035.13531203999,-0.587347550432277,0.555975216138329,0.0741446685878963,0.879816714697406,66.1071077809798
2025-10-12 11:00:00,95.8386051833333,10.0643420166667,1016.70650936667,1034.90084643976,-0.257352348026505,0.414719101123596,-0.0179867473350619,0.606828291558629,90.9087199654278
2025-10-12 12:00:00,92.6046179166667,10.7836356333333,1016.32509453333,1034.46614208005,-0.093099711815562,0.555092507204611,-0.0336414985590778,0.756293371757925,94.9706403458213
2025-10-12 13:00:00,88.9510453333333,11.5609906166667,1016.0480857,1034.13421294884,-0.240847926267281,0.768810195852535,-0.0288470622119816,0.999700748847926,85.3861074308756
2025-10-12 14:00:00,86.7908144666667,12.0242731333333,1015.93591306667,1033.99040307839,-0.910846974063401,0.949814121037464,0.0174752161383285,1.41536945244957,57.0317561959654
2025-10-12 15:00:00,89.0580296,11.3023421666667,1015.86401166667,1033.96346326531,-0.653745894554883,1.1137216940363,-0.0203091328147508,1.38902794583693,62.8341953327571
2025-10-12 16:00:00,91.7791064666667,10.5512686666667,1015.7197874,1033.86499214444,-0.871764841498559,1.0891734870317,0.0640939481268012,1.50490201729107,55.9254103746398
2025-10-12 17:00:00,91.878497,10.171986,1015.76464843333,1033.93516035859,-0.920483870967742,0.91359965437788,0.0444360599078341,1.4005702764977,51.9653142281106
2025-10-12 18:00:00,90.7127527833333,10.1063420166667,1015.72207631667,1033.89607312455,-0.827503887129283,1.03029916498704,0.0489058450906997,1.45694183702851,59.6780849409732
2025-10-12 19:00:00,90.9486449166667,9.75341753333333,1015.73947153333,1033.9366590514,-0.729643618553731,1.11488360702967,0.0203134543359262,1.44248890809565,61.1308475943532
2025-10-12 20:00:00,93.07240135,9.56563161666667,1015.71841225,1033.92741117808,-0.395236107112007,0.840821767923985,0.0236161819752375,1.05883990786064,73.056700835013
2025-10-12 21:00:00,94.6950706833333,9.63774288333333,1015.6723948,1033.87588450961,0.0693340057636888,0.829102305475504,-0.0693576368876081,0.994961383285303,108.46188443804
2025-10-12 22:00:00,96.0701086333333,9.8181906,1015.6421754,1033.83341329757,-0.107029665898618,0.743589861751152,-0.0246045506912442,0.91276180875576,93.8041667626728
2025-10-12 23:00:00,96.5434850666667,9.8538003,1015.74679563333,1033.93759863498,0.02534235531241,0.999785775986179,-0.0676642672041463,1.2300593147135,94.9023711488627
2025-10-13,96.6936113333333,9.25262956666667,1015.6707926,1033.89930291633,0.166585590778098,0.535607780979827,-0.0296881844380403,0.891436887608069,116.055433717579
2025-10-13 01:00:00,96.15633635,9.5331734,1015.46198116667,1033.66849552131,-0.552698961937716,0.704978085351788,0.027393598615917,0.951516724336794,54.8680631487889
2025-10-13 02:00:00,96.50014945,9.7435192,1015.10347391667,1033.28990562055,-0.378109221902017,0.41305878962536,0.0946659942363112,0.611802017291066,68.2395291066282
2025-10-13 03:00:00,96.7830971,10.0153817666667,1014.91942036667,1033.08494283533,-0.329666282088261,0.214032016152293,0.0491681569079896,0.450336602249784,110.761307470436
2025-10-13 04:00:00,96.67332475,10.3050158666667,1014.70031646667,1032.84319210132,-0.413796712802768,0.314220011534025,0.0265250865051903,0.638470011534025,85.850848615917
2025-10-13 05:00:00,96.6972361666667,10.3484535,1014.5050355,1032.64161561263,-0.640544198099626,0.28182119205298,-0.00516815433342931,0.754132738266628,81.3570512525194
2025-10-13 06:00:00,96.634368,10.4043390666667,1014.48764056667,1032.62030336872,-0.582108326130798,0.79536156727168,0.0470141169691731,1.0350368769807,56.1472192451743
2025-10-13 07:00:00,96.7722891666667,10.2301414666667,1014.69368273333,1032.84127713315,-0.607591760299625,0.992640161336791,-0.0200749063670412,1.22070584845866,59.370422644771
2025-10-13 08:00:00,96.8452512,10.3802750333333,1015.03846433333,1033.18253538705,-0.570103746397695,0.669627089337176,0.0345734870317003,0.936146109510086,57.5296066282421
2025-10-13 09:00:00,95.9752815,11.2652178333333,1015.2669371,1033.35812254446,-0.872942906574394,0.385726643598616,-0.0175472895040369,1.02407670126874,77.7696479238754
2025-10-13 10:00:00,94.79128895,11.9584542833333,1015.13896285,1033.18350448623,-0.945723680415345,0.580532737236804,-0.0475517738678973,1.1927663686184,58.5469659648111
2025-10-13 11:00:00,92.0630091833333,13.16639895,1015.06202695,1033.02841574708,-0.821509080426636,0.925836840588066,0.0324762179302393,1.34489276448544,55.2516863649467
2025-10-13 12:00:00,91.0216477833333,13.4952524,1014.75732205,1032.69750921847,-0.831205882352941,1.18641839677047,0.00361562860438293,1.55116147635525,58.3838961937716
2025-10-13 13:00:00,87.91346795,13.817978,1014.42353613333,1032.33747708536,-1.08479106628242,1.04475273775216,0.0819867435158501,1.57005648414986,48.209911815562
2025-10-13 14:00:00,88.1481582033898,13.8754883559322,1014.18513010169,1032.09124124349,-1.20325807381776,1.15604209919262,0.104124279123414,1.74091926182238,46.6130931372549
2025-10-13 15:00:00,88.5807759833333,13.7582555166667,1013.83813065,1031.74549176621,-1.20905044681464,1.397482271548,0.0599659844335543,1.95126318823869,51.4397296050735
2025-10-13 16:00:00,87.9154233166667,13.6213394833333,1013.80149836667,1031.71683777922,-1.35894319492503,1.43871136101499,0.0898999423298731,2.10664619377163,50.8393996539792
2025-10-13 17:00:00,87.2675768166667,13.5347724166667,1014.00823763333,1031.93268831614,-1.23911274509804,1.22723385236448,0.0775389273356401,1.82776528258362,46.8314094579008
2025-10-13 18:00:00,89.5032182166667,13.3954186166667,1014.17469175,1032.11088292269,-1.12971807437302,1.23620524646872,0.0718181031997694,1.75458230037475,49.1911824733353
2025-10-13 19:00:00,93.3837598,13.1047072,1014.32965796667,1032.28696620851,-0.969831266224402,1.01332016152293,0.0475067781944044,1.46363715027401,47.7204092875685
2025-10-13 20:00:00,94.9512175,12.8015231333333,1014.43544523333,1032.41383939873,-0.472919066820277,1.01375835253456,-3.11059907834093e-05,1.26423329493088,71.2445
2025-10-13 21:00:00,95.5678739,12.4732047,1014.4990844,1032.49945111519,-0.632687806284232,0.840302392620352,0.0298034015566446,1.13773940616892,57.4151228019602
2025-10-13 22:00:00,94.9918662666667,12.4485042,1014.33835233333,1032.33743703987,-0.595620242214533,0.725832756632065,0.0499835640138408,0.997028546712803,54.435374567474
2025-10-13 23:00:00,95.4724070666667,12.2073895333333,1014.401111,1032.41665596212,-0.610406980098067,0.849851168156908,0.00640755696567638,1.11800346120565,56.8248468416498
2025-10-14,95.8660847666667,11.948304,1014.4670411,1032.50027159816,-0.623267012687428,0.677884083044983,0.0661392733564014,0.975005478662053,55.4978638985006
2025-10-14 01:00:00,96.1451463,11.8247877333333,1014.3198211,1032.35831902909,-0.811791702679343,0.765840968020743,0.0715569000288101,1.17480495534428,48.0756853932584
2025-10-14 02:00:00,95.87346445,11.7125511666667,1014.0833222,1032.12478259894,-0.490567396313364,0.597536866359447,0.0651368087557604,0.81731797235023,58.1411480414747
2025-10-14 03:00:00,95.4613810338983,11.5537369322034,1014.11412228814,1032.16628408888,-0.706746470757707,0.50277412849323,0.0807579948141746,0.941074330164218,79.3459294151541
2025-10-14 04:00:00,95.8159915666667,11.2108223666667,1014.21063226667,1032.28648285935,-1.14364417531719,0.813355247981546,0.109119088811995,1.48656718569781,52.4689117647059
2025-10-14 05:00:00,95.7796351,10.9971224333333,1014.31454453333,1032.40595741916,-0.767166618622081,0.949707696742577,0.0432412799077544,1.28637244162583,55.3390296915538
2025-10-14 06:00:00,96.5985895833333,10.8277131666667,1014.40384626667,1032.50774068862,-0.988992793312194,1.05865782646296,0.000288844047275872,1.50674718939176,48.2460273854137
2025-10-14 07:00:00,96.6463324166667,10.94651825,1014.84936418333,1032.95356864061,-0.705063976945245,0.928890778097983,0.00413458213256484,1.23178587896254,54.8529034582133
2025-10-14 08:00:00,96.5581598833333,11.2620525833333,1015.10002106667,1033.18843176353,-0.792597578552897,0.933592966272701,0.0197085615451139,1.30334476794465,53.9628290573652
2025-10-14 09:00:00,94.9757836833333,11.5234851666667,1015.21634715,1033.29006737415,-1.2027223183391,1.03792906574394,0.0778114186851211,1.68684890426759,54.4062309688581
2025-10-14 10:00:00,92.2968617833333,11.97035665,1015.29142748333,1033.3379143319,-0.980282953562157,0.788688779925007,0.092359676954139,1.36404268820306,58.3947568503029
2025-10-14 11:00:00,91.4135916666667,12.2297887166667,1015.2962342,1033.3262460094,-0.950225620311598,0.71368782458165,0.0755259665320254,1.2924564339296,67.3206381996538
2025-10-14 12:00:00,89.4845086666667,12.5514055333333,1015.03342293333,1033.03830180549,-1.03784049610614,0.513601384482261,-0.00448802999711566,1.29523161234497,94.7492858379002
2025-10-14 13:00:00,89.518042,12.6088788666667,1014.89377853333,1032.89252502658,-1.26482103746398,0.962693083573487,0.0973677233429395,1.70817233429395,64.3396322766571
2025-10-14 14:00:00,89.3990194333333,12.0848806,1014.83929053333,1032.87043101355,-1.42692848904268,1.07874423298731,0.0802857554786621,1.93215484429066,58.9579962514418
2025-10-14 15:00:00,88.3884687333333,11.8223182666667,1014.6904887,1032.73573630873,-1.19052219020173,0.702548126801153,0.0561201729106628,1.47570403458213,59.8993504322767
2025-10-14 16:00:00,89.3444979152542,11.8104593728814,1014.63471783051,1032.67973129338,-1.36506887608069,0.900832276657061,0.076471181556196,1.76760115273775,65.9374783861671
