"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2019-11-02 17:58:00,0.302,6.312,NA
2019-11-02 17:59:00,0.297,6.207,NA
2019-11-02 18:00:00,0.29,6.09,NA
2019-11-02 18:01:00,0.29,6.018,NA
2019-11-02 18:02:00,0.251,5.82,NA
2019-11-02 18:03:00,0.235,5.63,NA
2019-11-02 18:04:00,0.255,5.626,NA
2019-11-02 18:05:00,0.271,5.637,NA
2019-11-02 18:06:00,0.275,5.595,NA
2019-11-02 18:07:00,0.275,5.498,NA
2019-11-02 18:08:00,0.275,5.397,NA
2019-11-02 18:09:00,0.281,5.319,NA
2019-11-02 18:10:00,0.28,5.252,NA
2019-11-02 18:11:00,0.28,5.223,NA
2019-11-02 18:12:00,0.269,5.143,NA
2019-11-02 18:13:00,0.255,5.123,NA
2019-11-02 18:14:00,0.25,5.104,NA
2019-11-02 18:15:00,0.256,5.074,NA
2019-11-02 18:16:00,0.283,5.072,NA
2019-11-02 18:17:00,0.287,5.067,NA
2019-11-02 18:18:00,0.285,5.001,NA
2019-11-02 18:19:00,0.275,4.919,NA
2019-11-02 18:20:00,0.269,4.851,NA
2019-11-02 18:21:00,0.277,4.839,NA
2019-11-02 18:22:00,0.285,4.796,NA
2019-11-02 18:23:00,0.305,4.87,NA
2019-11-02 18:24:00,0.307,4.896,NA
2019-11-02 18:25:00,0.301,4.894,NA
2019-11-02 18:26:00,0.342,5.083,NA
2019-11-02 18:27:00,0.374,5.232,NA
2019-11-02 18:28:00,0.396,5.384,NA
2019-11-02 18:29:00,0.4,5.468,NA
2019-11-02 18:30:00,0.395,5.483,NA
2019-11-02 18:31:00,0.393,5.384,NA
2019-11-02 18:32:00,0.382,5.321,NA
2019-11-02 18:33:00,0.388,5.291,NA
2019-11-02 18:34:00,0.373,5.222,NA
2019-11-02 18:35:00,0.348,5.118,NA
2019-11-02 18:36:00,0.373,5.102,NA
2019-11-02 18:37:00,0.416,5.111,NA
2019-11-02 18:38:00,0.437,5.119,NA
2019-11-02 18:39:00,0.442,5.124,NA
2019-11-02 18:40:00,0.445,5.157,NA
2019-11-02 18:41:00,0.438,5.165,NA
2019-11-02 18:42:00,0.464,5.24,NA
2019-11-02 18:43:00,0.484,5.271,NA
2019-11-02 18:44:00,0.488,5.235,NA
2019-11-02 18:45:00,0.44,5.135,NA
2019-11-02 18:46:00,0.444,5.152,NA
2019-11-02 18:47:00,0.443,5.173,NA
2019-11-02 18:48:00,0.445,5.247,NA
2019-11-02 18:49:00,0.452,5.321,NA
2019-11-02 18:50:00,0.46,5.39,NA
2019-11-02 18:51:00,0.431,5.313,NA
2019-11-02 18:52:00,0.423,5.271,NA
2019-11-02 18:53:00,0.429,5.342,NA
2019-11-02 18:54:00,0.456,5.393,NA
2019-11-02 18:55:00,0.474,5.498,NA
2019-11-02 18:56:00,0.466,5.453,NA
2019-11-02 18:57:00,0.468,5.374,NA
2019-11-02 18:58:00,0.468,5.255,NA
2019-11-02 18:59:00,0.483,5.141,NA
2019-11-02 19:00:00,0.497,5.107,NA
2019-11-02 19:01:00,0.488,5.027,NA
2019-11-02 19:02:00,0.457,4.92,NA
2019-11-02 19:03:00,0.421,4.839,NA
2019-11-02 19:04:00,0.406,4.771,NA
2019-11-02 19:05:00,0.41,4.905,NA
2019-11-02 19:06:00,0.411,5.118,NA
2019-11-02 19:07:00,0.398,5.235,NA
2019-11-02 19:08:00,0.382,5.295,NA
2019-11-02 19:09:00,0.4,5.359,NA
2019-11-02 19:10:00,0.436,5.366,NA
2019-11-02 19:11:00,0.447,5.332,NA
2019-11-02 19:12:00,0.458,5.254,NA
2019-11-02 19:13:00,0.463,5.122,NA
2019-11-02 19:14:00,0.446,4.9,NA
2019-11-02 19:15:00,0.448,4.704,NA
2019-11-02 19:16:00,0.453,4.586,NA
2019-11-02 19:17:00,0.447,4.563,NA
2019-11-02 19:18:00,0.422,4.548,NA
2019-11-02 19:19:00,0.382,4.464,NA
2019-11-02 19:20:00,0.365,4.375,NA
2019-11-02 19:21:00,0.341,4.273,NA
2019-11-02 19:22:00,0.346,4.234,NA
2019-11-02 19:23:00,0.351,4.215,NA
2019-11-02 19:24:00,0.367,4.245,NA
2019-11-02 19:25:00,0.42,4.378,NA
2019-11-02 19:26:00,0.455,4.34,NA
2019-11-02 19:27:00,0.499,4.35,NA
2019-11-02 19:28:00,0.566,4.457,NA
2019-11-02 19:29:00,0.627,4.563,NA
2019-11-02 19:30:00,0.65,4.593,NA
2019-11-02 19:31:00,0.64,4.531,NA
2019-11-02 19:32:00,0.635,4.419,NA
2019-11-02 19:33:00,0.597,4.163,NA
2019-11-02 19:34:00,0.538,3.95,NA
2019-11-02 19:35:00,0.495,3.822,NA
2019-11-02 19:36:00,0.415,3.572,NA
2019-11-02 19:37:00,0.336,3.287,NA
2019-11-02 19:38:00,0.276,3.048,NA
2019-11-02 19:39:00,0.255,2.859,NA
2019-11-02 19:40:00,0.248,2.7,NA
2019-11-02 19:41:00,0.225,2.538,NA
2019-11-02 19:42:00,0.201,2.37,NA
2019-11-02 19:43:00,0.207,2.231,NA
2019-11-02 19:44:00,0.226,2.088,NA
2019-11-02 19:45:00,0.257,2.087,NA
2019-11-02 19:46:00,0.305,2.123,NA
2019-11-02 19:47:00,0.339,2.172,NA
2019-11-02 19:48:00,0.359,2.251,NA
2019-11-02 19:49:00,0.386,2.397,NA
2019-11-02 19:50:00,0.426,2.556,NA
2019-11-02 19:51:00,0.449,2.69,NA
2019-11-02 19:52:00,0.439,2.747,NA
2019-11-02 19:53:00,0.418,2.778,NA
2019-11-02 19:54:00,0.382,2.734,NA
2019-11-02 19:55:00,0.345,2.663,NA
2019-11-02 19:56:00,0.312,2.631,NA
2019-11-02 19:57:00,0.285,2.547,NA
2019-11-02 19:58:00,0.252,2.458,NA
2019-11-02 19:59:00,0.213,2.386,NA
2019-11-02 20:00:00,0.234,2.448,NA
2019-11-02 20:01:00,0.289,2.605,NA
2019-11-02 20:02:00,0.316,2.756,NA
2019-11-02 20:03:00,0.345,2.983,NA
2019-11-02 20:04:00,0.36,3.135,NA
2019-11-02 20:05:00,0.369,3.223,NA
2019-11-02 20:06:00,0.383,3.367,NA
2019-11-02 20:07:00,0.4,3.455,NA
2019-11-02 20:08:00,0.398,3.464,NA
2019-11-02 20:09:00,0.339,3.345,NA
2019-11-02 20:10:00,0.273,3.122,NA
2019-11-02 20:11:00,0.233,2.844,NA
2019-11-02 20:12:00,0.222,2.651,NA
2019-11-02 20:13:00,0.237,2.576,NA
2019-11-02 20:14:00,0.247,2.52,NA
2019-11-02 20:15:00,0.242,2.426,NA
2019-11-02 20:16:00,0.24,2.341,NA
2019-11-02 20:17:00,0.252,2.233,NA
2019-11-02 20:18:00,0.302,2.247,NA
2019-11-02 20:19:00,0.334,2.257,NA
2019-11-02 20:20:00,0.376,2.311,NA
2019-11-02 20:21:00,0.343,2.152,NA
2019-11-02 20:22:00,0.321,2.018,NA
2019-11-02 20:23:00,0.313,1.92,NA
2019-11-02 20:24:00,0.304,1.9,NA
2019-11-02 20:25:00,0.293,1.894,NA
2019-11-02 20:26:00,0.234,1.787,NA
2019-11-02 20:27:00,0.184,1.623,NA
2019-11-02 20:28:00,0.115,1.459,NA
2019-11-02 20:29:00,0.095,1.442,NA
2019-11-02 20:30:00,0.097,1.506,NA
2019-11-02 20:31:00,0.084,1.527,NA
2019-11-02 20:32:00,0.083,1.539,NA
2019-11-02 20:33:00,0.101,1.632,NA
2019-11-02 20:34:00,0.141,1.769,NA
2019-11-02 20:35:00,0.207,2.018,NA
2019-11-02 20:36:00,0.248,2.186,NA
2019-11-02 20:37:00,0.308,2.345,NA
2019-11-02 20:38:00,0.298,2.34,NA
2019-11-02 20:39:00,0.289,2.322,NA
2019-11-02 20:40:00,0.298,2.312,NA
2019-11-02 20:41:00,0.325,2.367,NA
2019-11-02 20:42:00,0.331,2.398,NA
2019-11-02 20:43:00,0.324,2.415,NA
2019-11-02 20:44:00,0.287,2.314,NA
2019-11-02 20:45:00,0.251,2.251,NA
2019-11-02 20:46:00,0.242,2.186,NA
2019-11-02 20:47:00,0.253,2.147,NA
2019-11-02 20:48:00,0.255,2.059,NA
2019-11-02 20:49:00,0.252,1.943,NA
2019-11-02 20:50:00,0.239,1.75,NA
2019-11-02 20:51:00,0.227,1.542,NA
2019-11-02 20:52:00,0.255,1.495,NA
2019-11-02 20:53:00,0.289,1.586,NA
2019-11-02 20:54:00,0.317,1.776,NA
2019-11-02 20:55:00,0.315,1.903,NA
2019-11-02 20:56:00,0.32,2.007,NA
2019-11-02 20:57:00,0.324,2.138,NA
2019-11-02 20:58:00,0.326,2.287,NA
2019-11-02 20:59:00,0.351,2.525,NA
2019-11-02 21:00:00,0.343,2.687,NA
2019-11-02 21:01:00,0.317,2.751,NA
2019-11-02 21:02:00,0.268,2.645,NA
2019-11-02 21:03:00,0.255,2.581,NA
2019-11-02 21:04:00,0.252,2.575,NA
2019-11-02 21:05:00,0.254,2.587,NA
2019-11-02 21:06:00,0.255,2.514,NA
2019-11-02 21:07:00,0.265,2.439,NA
2019-11-02 21:08:00,0.257,2.306,NA
2019-11-02 21:09:00,0.27,2.148,NA
2019-11-02 21:10:00,0.306,2.104,NA
2019-11-02 21:11:00,0.323,2.028,NA
2019-11-02 21:12:00,0.329,1.932,NA
2019-11-02 21:13:00,0.344,1.828,NA
2019-11-02 21:14:00,0.348,1.744,NA
2019-11-02 21:15:00,0.333,1.671,NA
2019-11-02 21:16:00,0.294,1.549,NA
2019-11-02 21:17:00,0.265,1.435,NA
2019-11-02 21:18:00,0.238,1.341,NA
2019-11-02 21:19:00,0.207,1.23,NA
2019-11-02 21:20:00,0.203,1.177,NA
2019-11-02 21:21:00,0.216,1.221,NA
2019-11-02 21:22:00,0.22,1.319,NA
2019-11-02 21:23:00,0.246,1.488,NA
2019-11-02 21:24:00,0.29,1.686,NA
2019-11-02 21:25:00,0.367,2.001,NA
2019-11-02 21:26:00,0.486,2.416,NA
2019-11-02 21:27:00,0.564,2.842,NA
2019-11-02 21:28:00,0.635,3.249,NA
2019-11-02 21:29:00,0.673,3.51,NA
2019-11-02 21:30:00,0.671,3.609,NA
2019-11-02 21:31:00,0.668,3.589,NA
2019-11-02 21:32:00,0.64,3.512,NA
2019-11-02 21:33:00,0.584,3.311,NA
2019-11-02 21:34:00,0.501,3.041,NA
2019-11-02 21:35:00,0.388,2.688,NA
2019-11-02 21:36:00,0.331,2.377,NA
2019-11-02 21:37:00,0.354,2.334,NA
2019-11-02 21:38:00,0.358,2.332,NA
2019-11-02 21:39:00,0.374,2.361,NA
2019-11-02 21:40:00,0.406,2.526,NA
2019-11-02 21:41:00,0.459,2.753,NA
2019-11-02 21:42:00,0.496,2.816,NA
2019-11-02 21:43:00,0.538,2.868,NA
2019-11-02 21:44:00,0.553,2.875,NA
2019-11-02 21:45:00,0.541,2.861,NA
2019-11-02 21:46:00,0.491,2.687,NA
2019-11-02 21:47:00,0.471,2.676,NA
2019-11-02 21:48:00,0.457,2.697,NA
2019-11-02 21:49:00,0.417,2.457,NA
2019-11-02 21:50:00,0.377,2.294,NA
2019-11-02 21:51:00,0.339,2.259,NA
2019-11-02 21:52:00,0.321,2.309,NA
2019-11-02 21:53:00,0.315,2.407,NA
2019-11-02 21:54:00,0.311,2.383,NA
2019-11-02 21:55:00,0.329,2.426,NA
2019-11-02 21:56:00,0.381,2.524,NA
2019-11-02 21:57:00,0.462,2.854,NA
2019-11-02 21:58:00,0.526,3.135,NA
2019-11-02 21:59:00,0.567,3.293,NA
2019-11-02 22:00:00,0.633,3.522,NA
2019-11-02 22:01:00,0.635,3.479,NA
2019-11-02 22:02:00,0.656,3.604,NA
2019-11-02 22:03:00,0.646,3.566,NA
2019-11-02 22:04:00,0.604,3.381,NA
2019-11-02 22:05:00,0.524,3.063,NA
2019-11-02 22:06:00,0.448,2.84,NA
2019-11-02 22:07:00,0.397,2.7,NA
2019-11-02 22:08:00,0.328,2.485,NA
2019-11-02 22:09:00,0.296,2.326,NA
2019-11-02 22:10:00,0.297,2.286,NA
2019-11-02 22:11:00,0.296,2.225,NA
2019-11-02 22:12:00,0.326,2.398,NA
2019-11-02 22:13:00,0.39,2.673,NA
2019-11-02 22:14:00,0.508,2.987,NA
2019-11-02 22:15:00,2.89,10.333,NA
2019-11-02 22:16:00,0.925,5.321,NA
2019-11-02 22:17:00,1.591,7.155,NA
2019-11-02 22:18:00,0.699,4.881,NA
2019-11-02 22:19:00,0.691,4.633,NA
2019-11-02 22:20:00,0.635,4.312,NA
2019-11-02 22:21:00,0.571,3.938,NA
2019-11-02 22:22:00,0.506,3.547,NA
2019-11-02 22:23:00,0.449,3.224,NA
2019-11-02 22:24:00,0.397,2.865,NA
2019-11-02 22:25:00,0.345,2.571,NA
2019-11-02 22:26:00,0.327,2.496,NA
2019-11-02 22:27:00,0.312,2.459,NA
2019-11-02 22:28:00,0.314,2.568,NA
2019-11-02 22:29:00,0.327,2.789,NA
2019-11-02 22:30:00,0.367,2.999,NA
2019-11-02 22:31:00,0.385,3.165,NA
2019-11-02 22:32:00,0.382,3.231,NA
2019-11-02 22:33:00,0.387,3.268,NA
2019-11-02 22:34:00,0.367,3.106,NA
2019-11-02 22:35:00,0.326,2.772,NA
2019-11-02 22:36:00,0.296,2.487,NA
2019-11-02 22:37:00,0.277,2.198,NA
2019-11-02 22:38:00,0.244,1.855,NA
2019-11-02 22:39:00,0.199,1.566,NA
2019-11-02 22:40:00,0.194,1.379,NA
2019-11-02 22:41:00,0.184,1.185,NA
2019-11-02 22:42:00,0.159,1.009,NA
2019-11-02 22:43:00,0.15,0.927,NA
2019-11-02 22:44:00,0.147,0.851,NA
2019-11-02 22:45:00,0.154,0.837,NA
2019-11-02 22:46:00,0.185,0.936,NA
2019-11-02 22:47:00,0.26,1.187,NA
2019-11-02 22:48:00,0.329,1.442,NA
2019-11-02 22:49:00,0.356,1.682,NA
2019-11-02 22:50:00,0.392,1.943,NA
2019-11-02 22:51:00,0.421,2.211,NA
2019-11-02 22:52:00,0.428,2.463,NA
2019-11-02 22:53:00,0.43,2.644,NA
2019-11-02 22:54:00,0.421,2.669,NA
2019-11-02 22:55:00,0.373,2.634,NA
2019-11-02 22:56:00,0.287,2.479,NA
2019-11-02 22:57:00,0.243,2.384,NA
2019-11-02 22:58:00,0.209,2.293,NA
2019-11-02 22:59:00,0.165,2.036,NA
2019-11-02 23:00:00,0.148,1.874,NA
2019-11-02 23:01:00,0.145,1.712,NA
2019-11-02 23:02:00,0.153,1.597,NA
2019-11-02 23:03:00,0.167,1.533,NA
2019-11-02 23:04:00,0.166,1.457,NA
2019-11-02 23:05:00,0.188,1.411,NA
2019-11-02 23:06:00,0.221,1.375,NA
2019-11-02 23:07:00,0.223,1.278,NA
2019-11-02 23:08:00,0.229,1.233,NA
2019-11-02 23:09:00,0.228,1.191,NA
2019-11-02 23:10:00,0.228,1.158,NA
2019-11-02 23:11:00,0.216,1.145,NA
2019-11-02 23:12:00,0.209,1.115,NA
2019-11-02 23:13:00,0.215,1.061,NA
2019-11-02 23:14:00,0.177,0.984,NA
2019-11-02 23:15:00,0.164,0.967,NA
2019-11-02 23:16:00,0.17,1.058,NA
2019-11-02 23:17:00,0.17,1.118,NA
2019-11-02 23:18:00,0.173,1.146,NA
2019-11-02 23:19:00,0.206,1.239,NA
2019-11-02 23:20:00,0.201,1.245,NA
2019-11-02 23:21:00,0.202,1.25,NA
2019-11-02 23:22:00,0.213,1.275,NA
2019-11-02 23:23:00,0.234,1.281,NA
2019-11-02 23:24:00,0.233,1.241,NA
2019-11-02 23:25:00,0.237,1.181,NA
2019-11-02 23:26:00,0.241,1.146,NA
2019-11-02 23:27:00,0.229,1.099,NA
2019-11-02 23:28:00,0.213,1.038,NA
2019-11-02 23:29:00,0.213,1.041,NA
2019-11-02 23:30:00,0.193,0.968,NA
2019-11-02 23:31:00,0.168,0.92,NA
2019-11-02 23:32:00,0.169,0.922,NA
2019-11-02 23:33:00,0.172,0.925,NA
2019-11-02 23:34:00,0.176,0.93,NA
2019-11-02 23:35:00,0.177,0.922,NA
2019-11-02 23:36:00,0.195,0.946,NA
2019-11-02 23:37:00,0.227,0.989,NA
2019-11-02 23:38:00,0.269,1.024,NA
2019-11-02 23:39:00,0.337,1.121,NA
2019-11-02 23:40:00,0.353,1.111,NA
2019-11-02 23:41:00,0.357,1.026,NA
2019-11-02 23:42:00,0.373,1.032,NA
2019-11-02 23:43:00,0.388,1.04,NA
2019-11-02 23:44:00,0.379,0.961,NA
2019-11-02 23:45:00,0.356,0.853,NA
2019-11-02 23:46:00,0.327,0.734,NA
2019-11-02 23:47:00,0.258,0.586,NA
2019-11-02 23:48:00,0.209,0.408,NA
2019-11-02 23:49:00,0.191,0.345,NA
2019-11-02 23:50:00,0.168,0.274,NA
2019-11-02 23:51:00,0.142,0.159,NA
2019-11-02 23:52:00,0.153,0.137,NA
2019-11-02 23:53:00,0.2,0.25,NA
2019-11-02 23:54:00,0.228,0.319,NA
2019-11-02 23:55:00,0.259,0.405,NA
2019-11-02 23:56:00,0.284,0.46,NA
2019-11-02 23:57:00,0.295,0.497,NA
2019-11-02 23:58:00,0.295,0.499,NA
2019-11-02 23:59:00,0.3,0.497,NA
2019-11-03,0.285,0.47,NA
2019-11-03 00:01:00,0.241,0.37,NA
2019-11-03 00:02:00,0.19,0.241,NA
2019-11-03 00:03:00,0.154,0.125,NA
2019-11-03 00:04:00,0.11,-0.002,NA
2019-11-03 00:05:00,0.086,-0.074,NA
2019-11-03 00:06:00,0.077,-0.122,NA
2019-11-03 00:07:00,0.069,-0.132,NA
2019-11-03 00:08:00,0.075,-0.13,NA
2019-11-03 00:09:00,0.093,-0.127,NA
2019-11-03 00:10:00,0.088,-0.109,NA
2019-11-03 00:11:00,0.116,-0.04,NA
2019-11-03 00:12:00,0.175,0.024,NA
2019-11-03 00:13:00,0.182,0.055,NA
2019-11-03 00:14:00,0.184,0.101,NA
2019-11-03 00:15:00,0.182,0.168,NA
2019-11-03 00:16:00,0.177,0.204,NA
2019-11-03 00:17:00,0.153,0.23,NA
2019-11-03 00:18:00,0.147,0.257,NA
2019-11-03 00:19:00,0.135,0.305,NA
2019-11-03 00:20:00,0.1,0.328,NA
2019-11-03 00:21:00,0.062,0.347,NA
2019-11-03 00:22:00,0.049,0.368,NA
2019-11-03 00:23:00,0.032,0.347,NA
2019-11-03 00:24:00,0.026,0.319,NA
2019-11-03 00:25:00,0.017,0.304,NA
2019-11-03 00:26:00,0.002,0.273,NA
2019-11-03 00:27:00,-0.013,0.218,NA
2019-11-03 00:28:00,-0.032,0.13,NA
2019-11-03 00:29:00,-0.035,0.118,NA
2019-11-03 00:30:00,-0.015,0.16,NA
2019-11-03 00:31:00,0.03,0.234,NA
2019-11-03 00:32:00,0.037,0.228,NA
2019-11-03 00:33:00,0.041,0.204,NA
2019-11-03 00:34:00,0.039,0.195,NA
2019-11-03 00:35:00,0.034,0.197,NA
2019-11-03 00:36:00,0.034,0.235,NA
2019-11-03 00:37:00,0.023,0.235,NA
2019-11-03 00:38:00,0.011,0.238,NA
2019-11-03 00:39:00,-0.031,0.217,NA
2019-11-03 00:40:00,-0.064,0.215,NA
2019-11-03 00:41:00,-0.064,0.259,NA
2019-11-03 00:42:00,-0.067,0.308,NA
2019-11-03 00:43:00,-0.071,0.346,NA
2019-11-03 00:44:00,-0.069,0.382,NA
2019-11-03 00:45:00,-0.06,0.422,NA
2019-11-03 00:46:00,-0.024,0.48,NA
2019-11-03 00:47:00,-0.009,0.467,NA
2019-11-03 00:48:00,0.032,0.485,NA
2019-11-03 00:49:00,0.072,0.555,NA
2019-11-03 00:50:00,0.102,0.581,NA
2019-11-03 00:51:00,0.131,0.623,NA
2019-11-03 00:52:00,0.144,0.604,NA
2019-11-03 00:53:00,0.149,0.576,NA
2019-11-03 00:54:00,0.146,0.528,NA
2019-11-03 00:55:00,0.118,0.443,NA
2019-11-03 00:56:00,0.104,0.387,NA
2019-11-03 00:57:00,0.073,0.253,NA
2019-11-03 00:58:00,0.057,0.157,NA
2019-11-03 00:59:00,0.031,0.063,NA
2019-11-03 01:00:00,0.026,-0.006,NA
2019-11-03 01:01:00,0.034,-0.034,NA
2019-11-03 01:02:00,0.041,-0.058,NA
2019-11-03 01:03:00,0.054,-0.035,NA
2019-11-03 01:04:00,0.067,-0.03,NA
2019-11-03 01:05:00,0.112,0.016,NA
2019-11-03 01:06:00,0.179,0.122,NA
2019-11-03 01:07:00,0.225,0.252,NA
2019-11-03 01:08:00,0.253,0.348,NA
2019-11-03 01:09:00,0.271,0.413,NA
2019-11-03 01:10:00,0.277,0.454,NA
2019-11-03 01:11:00,0.284,0.483,NA
2019-11-03 01:12:00,0.291,0.506,NA
2019-11-03 01:13:00,0.279,0.537,NA
2019-11-03 01:14:00,0.232,0.51,NA
2019-11-03 01:15:00,0.184,0.436,NA
2019-11-03 01:16:00,0.156,0.365,NA
2019-11-03 01:17:00,0.134,0.272,NA
2019-11-03 01:18:00,0.127,0.193,NA
2019-11-03 01:19:00,0.125,0.138,NA
2019-11-03 01:20:00,0.113,0.036,NA
2019-11-03 01:21:00,0.107,-0.045,NA
2019-11-03 01:22:00,0.107,-0.11,NA
2019-11-03 01:23:00,0.13,-0.137,NA
2019-11-03 01:24:00,0.166,-0.093,NA
2019-11-03 01:25:00,0.203,-0.031,NA
2019-11-03 01:26:00,0.273,0.136,NA
2019-11-03 01:27:00,0.301,0.245,NA
2019-11-03 01:28:00,0.322,0.308,NA
2019-11-03 01:29:00,0.331,0.313,NA
2019-11-03 01:30:00,0.332,0.311,NA
2019-11-03 01:31:00,0.319,0.299,NA
2019-11-03 01:32:00,0.298,0.235,NA
2019-11-03 01:33:00,0.261,0.132,NA
2019-11-03 01:34:00,0.209,0.026,NA
2019-11-03 01:35:00,0.163,-0.084,NA
2019-11-03 01:36:00,0.15,-0.099,NA
2019-11-03 01:37:00,0.138,-0.057,NA
2019-11-03 01:38:00,0.147,0.041,NA
2019-11-03 01:39:00,0.159,0.131,NA
2019-11-03 01:40:00,0.16,0.191,NA
2019-11-03 01:41:00,0.159,0.253,NA
2019-11-03 01:42:00,0.175,0.299,NA
2019-11-03 01:43:00,0.199,0.361,NA
2019-11-03 01:44:00,0.214,0.519,NA
2019-11-03 01:45:00,0.255,0.707,NA
2019-11-03 01:46:00,0.271,0.789,NA
2019-11-03 01:47:00,0.274,0.804,NA
2019-11-03 01:48:00,0.285,0.832,NA
2019-11-03 01:49:00,0.303,0.889,NA
2019-11-03 01:50:00,0.312,0.947,NA
2019-11-03 01:51:00,0.297,0.986,NA
2019-11-03 01:52:00,0.275,0.948,NA
2019-11-03 01:53:00,0.252,0.866,NA
2019-11-03 01:54:00,0.226,0.836,NA
2019-11-03 01:55:00,0.22,0.927,NA
2019-11-03 01:56:00,0.214,1.079,NA
2019-11-03 01:57:00,0.199,1.136,NA
2019-11-03 01:58:00,0.19,1.175,NA
2019-11-03 01:59:00,0.185,1.19,NA
2019-11-03 02:00:00,0.191,1.206,NA
2019-11-03 02:01:00,0.2,1.184,NA
2019-11-03 02:02:00,0.199,1.108,NA
2019-11-03 02:03:00,0.223,1.046,NA
2019-11-03 02:04:00,0.235,0.916,NA
2019-11-03 02:05:00,0.24,0.797,NA
2019-11-03 02:06:00,0.241,0.73,NA
2019-11-03 02:07:00,0.24,0.641,NA
2019-11-03 02:08:00,0.241,0.608,NA
2019-11-03 02:09:00,0.242,0.59,NA
2019-11-03 02:10:00,0.244,0.593,NA
2019-11-03 02:11:00,0.237,0.569,NA
2019-11-03 02:12:00,0.213,0.504,NA
2019-11-03 02:13:00,0.205,0.443,NA
2019-11-03 02:14:00,0.198,0.414,NA
2019-11-03 02:15:00,0.191,0.38,NA
2019-11-03 02:16:00,0.186,0.352,NA
2019-11-03 02:17:00,0.183,0.31,NA
2019-11-03 02:18:00,0.169,0.258,NA
2019-11-03 02:19:00,0.182,0.25,NA
2019-11-03 02:20:00,0.213,0.329,NA
2019-11-03 02:21:00,0.229,0.404,NA
2019-11-03 02:22:00,0.237,0.447,NA
2019-11-03 02:23:00,0.254,0.501,NA
2019-11-03 02:24:00,0.265,0.556,NA
2019-11-03 02:25:00,0.27,0.607,NA
2019-11-03 02:26:00,0.276,0.648,NA
2019-11-03 02:27:00,0.261,0.637,NA
2019-11-03 02:28:00,0.226,0.591,NA
2019-11-03 02:29:00,0.172,0.483,NA
2019-11-03 02:30:00,0.141,0.423,NA
2019-11-03 02:31:00,0.116,0.402,NA
2019-11-03 02:32:00,0.09,0.377,NA
2019-11-03 02:33:00,0.066,0.34,NA
2019-11-03 02:34:00,0.048,0.324,NA
2019-11-03 02:35:00,0.044,0.327,NA
2019-11-03 02:36:00,0.052,0.338,NA
2019-11-03 02:37:00,0.055,0.332,NA
2019-11-03 02:38:00,0.077,0.358,NA
2019-11-03 02:39:00,0.097,0.374,NA
2019-11-03 02:40:00,0.102,0.372,NA
2019-11-03 02:41:00,0.114,0.36,NA
2019-11-03 02:42:00,0.126,0.336,NA
2019-11-03 02:43:00,0.12,0.269,NA
2019-11-03 02:44:00,0.108,0.216,NA
2019-11-03 02:45:00,0.101,0.187,NA
2019-11-03 02:46:00,0.095,0.139,NA
2019-11-03 02:47:00,0.068,0.077,NA
2019-11-03 02:48:00,0.054,0.024,NA
2019-11-03 02:49:00,0.055,0.011,NA
2019-11-03 02:50:00,0.032,-0.029,NA
2019-11-03 02:51:00,0.023,-0.03,NA
2019-11-03 02:52:00,0.022,-0.008,NA
2019-11-03 02:53:00,0.025,0.01,NA
2019-11-03 02:54:00,0.029,0.024,NA
2019-11-03 02:55:00,0.03,0.071,NA
2019-11-03 02:56:00,0.045,0.135,NA
2019-11-03 02:57:00,0.056,0.162,NA
2019-11-03 02:58:00,0.069,0.19,NA
2019-11-03 02:59:00,0.102,0.247,NA
2019-11-03 03:00:00,0.145,0.325,NA
2019-11-03 03:01:00,0.157,0.314,NA
2019-11-03 03:02:00,0.163,0.331,NA
2019-11-03 03:03:00,0.167,0.363,NA
2019-11-03 03:04:00,0.166,0.38,NA
2019-11-03 03:05:00,0.173,0.441,NA
2019-11-03 03:06:00,0.183,0.503,NA
2019-11-03 03:07:00,0.168,0.498,NA
2019-11-03 03:08:00,0.122,0.493,NA
2019-11-03 03:09:00,0.1,0.484,NA
2019-11-03 03:10:00,0.099,0.513,NA
2019-11-03 03:11:00,0.089,0.513,NA
2019-11-03 03:12:00,0.075,0.467,NA
2019-11-03 03:13:00,0.061,0.394,NA
2019-11-03 03:14:00,0.042,0.323,NA
2019-11-03 03:15:00,0.044,0.302,NA
2019-11-03 03:16:00,0.049,0.255,NA
2019-11-03 03:17:00,0.086,0.262,NA
2019-11-03 03:18:00,0.128,0.369,NA
2019-11-03 03:19:00,0.16,0.444,NA
2019-11-03 03:20:00,0.179,0.451,NA
2019-11-03 03:21:00,0.199,0.443,NA
2019-11-03 03:22:00,0.219,0.415,NA
2019-11-03 03:23:00,0.229,0.363,NA
2019-11-03 03:24:00,0.23,0.313,NA
2019-11-03 03:25:00,0.227,0.301,NA
2019-11-03 03:26:00,0.199,0.19,NA
2019-11-03 03:27:00,0.171,0.076,NA
2019-11-03 03:28:00,0.158,-0.024,NA
2019-11-03 03:29:00,0.157,-0.02,NA
2019-11-03 03:30:00,0.155,-0.008,NA
2019-11-03 03:31:00,0.152,0.003,NA
2019-11-03 03:32:00,0.148,0.006,NA
2019-11-03 03:33:00,0.152,0.03,NA
2019-11-03 03:34:00,0.189,0.097,NA
2019-11-03 03:35:00,0.253,0.214,NA
2019-11-03 03:36:00,0.278,0.256,NA
2019-11-03 03:37:00,0.282,0.249,NA
