"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2019-12-05 13:33:00,3.403,13.402,NA
2019-12-05 13:34:00,3.244,13.103,NA
2019-12-05 13:35:00,3.124,12.743,NA
2019-12-05 13:36:00,2.986,12.433,NA
2019-12-05 13:37:00,2.895,12.26,NA
2019-12-05 13:38:00,2.862,12.195,NA
2019-12-05 13:39:00,2.829,12.008,NA
2019-12-05 13:40:00,2.715,11.862,NA
2019-12-05 13:41:00,2.645,11.821,NA
2019-12-05 13:42:00,2.675,11.935,NA
2019-12-05 13:43:00,2.712,12.066,NA
2019-12-05 13:44:00,2.757,12.156,NA
2019-12-05 13:45:00,2.817,12.339,NA
2019-12-05 13:46:00,2.868,12.435,NA
2019-12-05 13:47:00,2.816,12.352,NA
2019-12-05 13:48:00,2.844,12.45,NA
2019-12-05 13:49:00,2.882,12.485,NA
2019-12-05 13:50:00,2.905,12.577,NA
2019-12-05 13:51:00,2.888,12.581,NA
2019-12-05 13:52:00,2.961,12.684,NA
2019-12-05 13:53:00,2.879,12.523,NA
2019-12-05 13:54:00,2.749,12.197,NA
2019-12-05 13:55:00,2.687,12.021,NA
2019-12-05 13:56:00,2.653,11.921,NA
2019-12-05 13:57:00,2.576,11.776,NA
2019-12-05 13:58:00,2.45,11.452,NA
2019-12-05 13:59:00,2.386,11.241,NA
2019-12-05 14:00:00,2.291,11.017,NA
2019-12-05 14:01:00,2.222,10.951,NA
2019-12-05 14:02:00,2.287,11.04,NA
2019-12-05 14:03:00,2.359,11.125,NA
2019-12-05 14:04:00,2.394,11.136,NA
2019-12-05 14:05:00,2.44,11.141,NA
2019-12-05 14:06:00,2.525,11.289,NA
2019-12-05 14:07:00,2.555,11.29,NA
2019-12-05 14:08:00,2.55,11.235,NA
2019-12-05 14:09:00,2.566,11.26,NA
2019-12-05 14:10:00,2.573,11.279,NA
2019-12-05 14:11:00,2.551,11.374,NA
2019-12-05 14:12:00,2.5,11.309,NA
2019-12-05 14:13:00,2.377,11.103,NA
2019-12-05 14:14:00,2.331,10.935,NA
2019-12-05 14:15:00,2.26,10.786,NA
2019-12-05 14:16:00,2.226,10.758,NA
2019-12-05 14:17:00,2.21,10.69,NA
2019-12-05 14:18:00,2.165,10.497,NA
2019-12-05 14:19:00,2.062,10.129,NA
2019-12-05 14:20:00,1.998,9.844,NA
2019-12-05 14:21:00,2.007,9.793,NA
2019-12-05 14:22:00,2.008,9.789,NA
2019-12-05 14:23:00,1.949,9.696,NA
2019-12-05 14:24:00,1.897,9.561,NA
2019-12-05 14:25:00,1.843,9.415,NA
2019-12-05 14:26:00,1.768,9.221,NA
2019-12-05 14:27:00,1.706,9.129,NA
2019-12-05 14:28:00,1.639,8.966,NA
2019-12-05 14:29:00,1.541,8.718,NA
2019-12-05 14:30:00,1.472,8.516,NA
2019-12-05 14:31:00,1.452,8.418,NA
2019-12-05 14:32:00,1.452,8.364,NA
2019-12-05 14:33:00,1.509,8.318,NA
2019-12-05 14:34:00,1.542,8.259,NA
2019-12-05 14:35:00,1.574,8.288,NA
2019-12-05 14:36:00,1.638,8.355,NA
2019-12-05 14:37:00,1.643,8.283,NA
2019-12-05 14:38:00,1.655,8.226,NA
2019-12-05 14:39:00,1.641,8.201,NA
2019-12-05 14:40:00,1.598,7.981,NA
2019-12-05 14:41:00,1.52,7.753,NA
2019-12-05 14:42:00,1.436,7.564,NA
2019-12-05 14:43:00,1.361,7.315,NA
2019-12-05 14:44:00,1.297,7.088,NA
2019-12-05 14:45:00,1.256,6.928,NA
2019-12-05 14:46:00,1.251,6.931,NA
2019-12-05 14:47:00,1.232,6.869,NA
2019-12-05 14:48:00,1.208,6.751,NA
2019-12-05 14:49:00,1.195,6.705,NA
2019-12-05 14:50:00,1.248,6.815,NA
2019-12-05 14:51:00,1.294,6.969,NA
2019-12-05 14:52:00,1.32,7.09,NA
2019-12-05 14:53:00,1.344,7.169,NA
2019-12-05 14:54:00,1.336,7.256,NA
2019-12-05 14:55:00,1.351,7.313,NA
2019-12-05 14:56:00,1.405,7.469,NA
2019-12-05 14:57:00,1.425,7.621,NA
2019-12-05 14:58:00,1.378,7.694,NA
2019-12-05 14:59:00,1.332,7.768,NA
2019-12-05 15:00:00,1.35,7.904,NA
2019-12-05 15:01:00,1.411,8.142,NA
2019-12-05 15:02:00,1.53,8.512,NA
2019-12-05 15:03:00,1.594,8.819,NA
2019-12-05 15:04:00,1.579,8.866,NA
2019-12-05 15:05:00,1.608,8.94,NA
2019-12-05 15:06:00,1.653,9.153,NA
2019-12-05 15:07:00,1.686,9.244,NA
2019-12-05 15:08:00,1.704,9.253,NA
2019-12-05 15:09:00,1.681,9.176,NA
2019-12-05 15:10:00,1.561,9.001,NA
2019-12-05 15:11:00,1.434,8.722,NA
2019-12-05 15:12:00,1.396,8.599,NA
2019-12-05 15:13:00,1.375,8.664,NA
2019-12-05 15:14:00,1.26,8.458,NA
2019-12-05 15:15:00,1.205,8.311,NA
2019-12-05 15:16:00,1.169,8.245,NA
2019-12-05 15:17:00,1.051,7.97,NA
2019-12-05 15:18:00,1.006,7.803,NA
2019-12-05 15:19:00,0.995,7.633,NA
2019-12-05 15:20:00,0.998,7.567,NA
2019-12-05 15:21:00,0.971,7.438,NA
2019-12-05 15:22:00,0.989,7.426,NA
2019-12-05 15:23:00,1.027,7.439,NA
2019-12-05 15:24:00,1.022,7.399,NA
2019-12-05 15:25:00,1.065,7.445,NA
2019-12-05 15:26:00,1.067,7.455,NA
2019-12-05 15:27:00,1.048,7.365,NA
2019-12-05 15:28:00,1.07,7.353,NA
2019-12-05 15:29:00,1.047,7.226,NA
2019-12-05 15:30:00,1.039,7.187,NA
2019-12-05 15:31:00,1.032,7.081,NA
2019-12-05 15:32:00,1.056,7.068,NA
2019-12-05 15:33:00,1.05,6.997,NA
2019-12-05 15:34:00,1.056,6.946,NA
2019-12-05 15:35:00,1.085,7.004,NA
2019-12-05 15:36:00,1.034,7.008,NA
2019-12-05 15:37:00,1.023,7.067,NA
2019-12-05 15:38:00,1.039,7.213,NA
2019-12-05 15:39:00,1.035,7.382,NA
2019-12-05 15:40:00,0.997,7.537,NA
2019-12-05 15:41:00,0.973,7.505,NA
2019-12-05 15:42:00,0.989,7.61,NA
2019-12-05 15:43:00,1.01,7.737,NA
2019-12-05 15:44:00,1.016,7.762,NA
2019-12-05 15:45:00,1.041,7.832,NA
2019-12-05 15:46:00,1.056,7.891,NA
2019-12-05 15:47:00,1.059,7.959,NA
2019-12-05 15:48:00,1.07,7.866,NA
2019-12-05 15:49:00,1.083,7.663,NA
2019-12-05 15:50:00,1.082,7.526,NA
2019-12-05 15:51:00,1.064,7.364,NA
2019-12-05 15:52:00,1.028,7.141,NA
2019-12-05 15:53:00,1.079,7.089,NA
2019-12-05 15:54:00,1.118,6.938,NA
2019-12-05 15:55:00,1.112,6.731,NA
2019-12-05 15:56:00,1.096,6.475,NA
2019-12-05 15:57:00,1.094,6.538,NA
2019-12-05 15:58:00,1.088,6.716,NA
2019-12-05 15:59:00,1.113,6.951,NA
2019-12-05 16:00:00,1.122,7.176,NA
2019-12-05 16:01:00,1.104,7.298,NA
2019-12-05 16:02:00,1.036,7.185,NA
2019-12-05 16:03:00,1.031,7.299,NA
2019-12-05 16:04:00,1.03,7.457,NA
2019-12-05 16:05:00,1.013,7.581,NA
2019-12-05 16:06:00,0.965,7.484,NA
2019-12-05 16:07:00,0.913,7.262,NA
2019-12-05 16:08:00,0.856,7.158,NA
2019-12-05 16:09:00,0.869,7.141,NA
2019-12-05 16:10:00,0.895,7.351,NA
2019-12-05 16:11:00,0.924,7.542,NA
2019-12-05 16:12:00,0.882,7.482,NA
2019-12-05 16:13:00,0.859,7.453,NA
2019-12-05 16:14:00,0.919,7.689,NA
2019-12-05 16:15:00,0.969,7.895,NA
2019-12-05 16:16:00,1.024,8.022,NA
2019-12-05 16:17:00,1.052,8.074,NA
2019-12-05 16:18:00,1.025,8.05,NA
2019-12-05 16:19:00,1.018,7.904,NA
2019-12-05 16:20:00,1.005,7.822,NA
2019-12-05 16:21:00,1.013,7.719,NA
2019-12-05 16:22:00,0.993,7.418,NA
2019-12-05 16:23:00,0.985,7.197,NA
2019-12-05 16:24:00,0.965,7.034,NA
2019-12-05 16:25:00,0.921,6.87,NA
2019-12-05 16:26:00,0.885,6.589,NA
2019-12-05 16:27:00,0.863,6.418,NA
2019-12-05 16:28:00,0.837,6.259,NA
2019-12-05 16:29:00,0.842,6.162,NA
2019-12-05 16:30:00,0.893,6.149,NA
2019-12-05 16:31:00,0.86,5.879,NA
2019-12-05 16:32:00,0.833,5.573,NA
2019-12-05 16:33:00,0.822,5.449,NA
2019-12-05 16:34:00,0.856,5.457,NA
2019-12-05 16:35:00,0.871,5.359,NA
2019-12-05 16:36:00,0.89,5.229,NA
2019-12-05 16:37:00,0.911,5.202,NA
2019-12-05 16:38:00,0.842,5.055,NA
2019-12-05 16:39:00,0.775,4.953,NA
2019-12-05 16:40:00,0.743,4.991,NA
2019-12-05 16:41:00,0.702,4.978,NA
2019-12-05 16:42:00,0.684,4.934,NA
2019-12-05 16:43:00,0.667,4.931,NA
2019-12-05 16:44:00,0.697,5.173,NA
2019-12-05 16:45:00,0.714,5.308,NA
2019-12-05 16:46:00,0.726,5.307,NA
2019-12-05 16:47:00,0.751,5.333,NA
2019-12-05 16:48:00,0.803,5.39,NA
2019-12-05 16:49:00,0.846,5.4,NA
2019-12-05 16:50:00,0.881,5.376,NA
2019-12-05 16:51:00,0.88,5.343,NA
2019-12-05 16:52:00,0.884,5.279,NA
2019-12-05 16:53:00,0.883,5.141,NA
2019-12-05 16:54:00,0.845,5.089,NA
2019-12-05 16:55:00,0.84,5.053,NA
2019-12-05 16:56:00,0.864,5.101,NA
2019-12-05 16:57:00,0.853,5.204,NA
2019-12-05 16:58:00,0.834,5.327,NA
2019-12-05 16:59:00,0.818,5.357,NA
2019-12-05 17:00:00,0.8,5.38,NA
2019-12-05 17:01:00,0.749,5.418,NA
2019-12-05 17:02:00,0.716,5.389,NA
2019-12-05 17:03:00,0.725,5.382,NA
2019-12-05 17:04:00,0.72,5.386,NA
2019-12-05 17:05:00,0.743,5.41,NA
2019-12-05 17:06:00,0.74,5.383,NA
2019-12-05 17:07:00,0.748,5.355,NA
2019-12-05 17:08:00,0.777,5.352,NA
2019-12-05 17:09:00,0.774,5.235,NA
2019-12-05 17:10:00,0.79,5.187,NA
2019-12-05 17:11:00,0.768,5.18,NA
2019-12-05 17:12:00,0.737,5.217,NA
2019-12-05 17:13:00,0.691,5.192,NA
2019-12-05 17:14:00,0.632,5.091,NA
2019-12-05 17:15:00,0.59,5.021,NA
2019-12-05 17:16:00,0.559,4.957,NA
2019-12-05 17:17:00,0.529,4.888,NA
2019-12-05 17:18:00,0.53,4.821,NA
2019-12-05 17:19:00,0.535,4.71,NA
2019-12-05 17:20:00,0.567,4.655,NA
2019-12-05 17:21:00,0.606,4.621,NA
2019-12-05 17:22:00,0.633,4.616,NA
2019-12-05 17:23:00,0.666,4.617,NA
2019-12-05 17:24:00,0.743,4.735,NA
2019-12-05 17:25:00,0.804,4.89,NA
2019-12-05 17:26:00,0.836,4.995,NA
2019-12-05 17:27:00,0.826,5.059,NA
2019-12-05 17:28:00,0.786,5.039,NA
2019-12-05 17:29:00,0.762,5.018,NA
2019-12-05 17:30:00,0.78,4.986,NA
2019-12-05 17:31:00,0.789,4.952,NA
2019-12-05 17:32:00,0.762,4.91,NA
2019-12-05 17:33:00,0.71,4.721,NA
2019-12-05 17:34:00,0.675,4.576,NA
2019-12-05 17:35:00,0.654,4.456,NA
2019-12-05 17:36:00,0.649,4.408,NA
2019-12-05 17:37:00,0.657,4.404,NA
2019-12-05 17:38:00,0.608,4.278,NA
2019-12-05 17:39:00,0.582,4.229,NA
2019-12-05 17:40:00,0.573,4.152,NA
2019-12-05 17:41:00,0.56,4.15,NA
2019-12-05 17:42:00,0.508,4.112,NA
2019-12-05 17:43:00,0.478,4.125,NA
2019-12-05 17:44:00,0.434,4.06,NA
2019-12-05 17:45:00,0.412,4.024,NA
2019-12-05 17:46:00,0.396,3.975,NA
2019-12-05 17:47:00,0.386,3.917,NA
2019-12-05 17:48:00,0.359,3.845,NA
2019-12-05 17:49:00,0.332,3.78,NA
2019-12-05 17:50:00,0.35,3.785,NA
2019-12-05 17:51:00,0.357,3.721,NA
2019-12-05 17:52:00,0.378,3.739,NA
2019-12-05 17:53:00,0.411,3.773,NA
2019-12-05 17:54:00,0.452,3.807,NA
2019-12-05 17:55:00,0.565,4.115,NA
2019-12-05 17:56:00,0.688,4.534,NA
2019-12-05 17:57:00,0.75,4.701,NA
2019-12-05 17:58:00,0.779,4.748,NA
2019-12-05 17:59:00,0.781,4.807,NA
2019-12-05 18:00:00,0.81,4.923,NA
2019-12-05 18:01:00,0.883,5.056,NA
2019-12-05 18:02:00,0.892,5.091,NA
2019-12-05 18:03:00,0.827,4.927,NA
2019-12-05 18:04:00,0.71,4.528,NA
2019-12-05 18:05:00,0.668,4.24,NA
2019-12-05 18:06:00,0.629,4.149,NA
2019-12-05 18:07:00,0.62,4.057,NA
2019-12-05 18:08:00,0.61,3.924,NA
2019-12-05 18:09:00,0.553,3.713,NA
2019-12-05 18:10:00,0.514,3.51,NA
2019-12-05 18:11:00,0.502,3.402,NA
2019-12-05 18:12:00,0.494,3.345,NA
2019-12-05 18:13:00,0.48,3.309,NA
2019-12-05 18:14:00,0.486,3.285,NA
2019-12-05 18:15:00,0.503,3.288,NA
2019-12-05 18:16:00,0.553,3.37,NA
2019-12-05 18:17:00,0.586,3.462,NA
2019-12-05 18:18:00,0.573,3.496,NA
2019-12-05 18:19:00,0.538,3.504,NA
2019-12-05 18:20:00,0.522,3.508,NA
2019-12-05 18:21:00,0.496,3.537,NA
2019-12-05 18:22:00,0.455,3.576,NA
2019-12-05 18:23:00,0.457,3.569,NA
2019-12-05 18:24:00,0.426,3.464,NA
2019-12-05 18:25:00,0.359,3.326,NA
2019-12-05 18:26:00,0.373,3.344,NA
2019-12-05 18:27:00,0.431,3.458,NA
2019-12-05 18:28:00,0.457,3.501,NA
2019-12-05 18:29:00,0.483,3.534,NA
2019-12-05 18:30:00,0.513,3.515,NA
2019-12-05 18:31:00,0.543,3.49,NA
2019-12-05 18:32:00,0.558,3.579,NA
2019-12-05 18:33:00,0.618,3.718,NA
2019-12-05 18:34:00,0.672,3.819,NA
2019-12-05 18:35:00,0.702,3.838,NA
2019-12-05 18:36:00,0.733,3.882,NA
2019-12-05 18:37:00,0.79,3.956,NA
2019-12-05 18:38:00,0.84,4.024,NA
2019-12-05 18:39:00,0.869,4.076,NA
2019-12-05 18:40:00,0.868,4.098,NA
2019-12-05 18:41:00,0.867,4.078,NA
2019-12-05 18:42:00,0.865,4.064,NA
2019-12-05 18:43:00,0.853,4.058,NA
2019-12-05 18:44:00,0.83,4.032,NA
2019-12-05 18:45:00,0.775,3.991,NA
2019-12-05 18:46:00,0.78,4.1,NA
2019-12-05 18:47:00,0.748,4.11,NA
2019-12-05 18:48:00,0.729,4.094,NA
2019-12-05 18:49:00,0.7,4.022,NA
2019-12-05 18:50:00,0.669,3.93,NA
2019-12-05 18:51:00,0.648,3.855,NA
2019-12-05 18:52:00,0.636,3.784,NA
2019-12-05 18:53:00,0.582,3.587,NA
2019-12-05 18:54:00,0.546,3.408,NA
2019-12-05 18:55:00,0.48,3.159,NA
2019-12-05 18:56:00,0.452,3.05,NA
2019-12-05 18:57:00,0.447,3.015,NA
2019-12-05 18:58:00,0.49,3.112,NA
2019-12-05 18:59:00,0.528,3.181,NA
2019-12-05 19:00:00,0.51,3.182,NA
2019-12-05 19:01:00,0.54,3.274,NA
2019-12-05 19:02:00,0.61,3.424,NA
2019-12-05 19:03:00,0.722,3.647,NA
2019-12-05 19:04:00,0.783,3.813,NA
2019-12-05 19:05:00,0.774,3.79,NA
2019-12-05 19:06:00,0.709,3.617,NA
2019-12-05 19:07:00,0.629,3.386,NA
2019-12-05 19:08:00,0.559,3.151,NA
2019-12-05 19:09:00,0.508,2.963,NA
2019-12-05 19:10:00,0.454,2.763,NA
2019-12-05 19:11:00,0.363,2.54,NA
2019-12-05 19:12:00,0.244,2.22,NA
2019-12-05 19:13:00,0.242,2.134,NA
2019-12-05 19:14:00,0.246,2.132,NA
2019-12-05 19:15:00,0.251,2.14,NA
2019-12-05 19:16:00,0.251,2.144,NA
2019-12-05 19:17:00,0.271,2.106,NA
2019-12-05 19:18:00,0.324,2.128,NA
2019-12-05 19:19:00,0.377,2.214,NA
2019-12-05 19:20:00,0.426,2.317,NA
2019-12-05 19:21:00,0.422,2.277,NA
2019-12-05 19:22:00,0.4,2.191,NA
2019-12-05 19:23:00,0.396,2.143,NA
2019-12-05 19:24:00,0.386,2.092,NA
2019-12-05 19:25:00,0.381,2.087,NA
2019-12-05 19:26:00,0.335,2.057,NA
2019-12-05 19:27:00,0.276,1.993,NA
2019-12-05 19:28:00,0.241,1.897,NA
2019-12-05 19:29:00,0.198,1.784,NA
2019-12-05 19:30:00,0.177,1.743,NA
2019-12-05 19:31:00,0.168,1.714,NA
2019-12-05 19:32:00,0.165,1.719,NA
2019-12-05 19:33:00,0.168,1.703,NA
2019-12-05 19:34:00,0.167,1.702,NA
2019-12-05 19:35:00,0.183,1.758,NA
2019-12-05 19:36:00,0.239,1.887,NA
2019-12-05 19:37:00,0.31,2.063,NA
2019-12-05 19:38:00,0.389,2.273,NA
2019-12-05 19:39:00,0.442,2.46,NA
2019-12-05 19:40:00,0.448,2.547,NA
2019-12-05 19:41:00,0.464,2.725,NA
2019-12-05 19:42:00,0.481,2.864,NA
2019-12-05 19:43:00,0.488,2.95,NA
2019-12-05 19:44:00,0.459,2.924,NA
2019-12-05 19:45:00,0.398,2.833,NA
2019-12-05 19:46:00,0.31,2.669,NA
2019-12-05 19:47:00,0.23,2.501,NA
2019-12-05 19:48:00,0.208,2.403,NA
2019-12-05 19:49:00,0.203,2.322,NA
2019-12-05 19:50:00,0.182,2.176,NA
2019-12-05 19:51:00,0.17,2.141,NA
2019-12-05 19:52:00,0.167,2.167,NA
2019-12-05 19:53:00,0.181,2.232,NA
2019-12-05 19:54:00,0.208,2.401,NA
2019-12-05 19:55:00,0.254,2.665,NA
2019-12-05 19:56:00,0.354,3.023,NA
2019-12-05 19:57:00,0.456,3.351,NA
2019-12-05 19:58:00,0.535,3.564,NA
2019-12-05 19:59:00,0.598,3.737,NA
2019-12-05 20:00:00,0.644,3.855,NA
2019-12-05 20:01:00,0.66,3.99,NA
2019-12-05 20:02:00,0.666,4.133,NA
2019-12-05 20:03:00,0.66,4.172,NA
2019-12-05 20:04:00,0.622,4.08,NA
2019-12-05 20:05:00,0.538,3.917,NA
2019-12-05 20:06:00,0.48,3.84,NA
2019-12-05 20:07:00,0.412,3.723,NA
2019-12-05 20:08:00,0.358,3.552,NA
2019-12-05 20:09:00,0.358,3.508,NA
2019-12-05 20:10:00,0.351,3.456,NA
2019-12-05 20:11:00,0.344,3.33,NA
2019-12-05 20:12:00,0.341,3.237,NA
2019-12-05 20:13:00,0.369,3.231,NA
2019-12-05 20:14:00,0.413,3.241,NA
2019-12-05 20:15:00,0.42,3.248,NA
2019-12-05 20:16:00,0.426,3.345,NA
2019-12-05 20:17:00,0.427,3.421,NA
2019-12-05 20:18:00,0.443,3.434,NA
2019-12-05 20:19:00,0.504,3.527,NA
2019-12-05 20:20:00,0.59,3.793,NA
2019-12-05 20:21:00,0.66,4.109,NA
2019-12-05 20:22:00,0.674,4.294,NA
2019-12-05 20:23:00,0.705,4.464,NA
2019-12-05 20:24:00,0.724,4.527,NA
2019-12-05 20:25:00,0.739,4.615,NA
2019-12-05 20:26:00,0.737,4.641,NA
2019-12-05 20:27:00,0.706,4.532,NA
2019-12-05 20:28:00,0.619,4.263,NA
2019-12-05 20:29:00,0.536,3.905,NA
2019-12-05 20:30:00,0.472,3.551,NA
2019-12-05 20:31:00,0.419,3.194,NA
2019-12-05 20:32:00,0.435,2.987,NA
2019-12-05 20:33:00,0.42,2.748,NA
2019-12-05 20:34:00,0.435,2.537,NA
2019-12-05 20:35:00,0.426,2.34,NA
2019-12-05 20:36:00,0.411,2.172,NA
2019-12-05 20:37:00,0.39,2.013,NA
2019-12-05 20:38:00,0.368,1.847,NA
2019-12-05 20:39:00,0.349,1.737,NA
2019-12-05 20:40:00,0.297,1.612,NA
2019-12-05 20:41:00,0.259,1.52,NA
2019-12-05 20:42:00,0.258,1.511,NA
2019-12-05 20:43:00,0.243,1.539,NA
2019-12-05 20:44:00,0.255,1.594,NA
2019-12-05 20:45:00,0.271,1.66,NA
2019-12-05 20:46:00,0.269,1.704,NA
2019-12-05 20:47:00,0.266,1.744,NA
2019-12-05 20:48:00,0.263,1.805,NA
2019-12-05 20:49:00,0.271,1.893,NA
2019-12-05 20:50:00,0.267,1.944,NA
2019-12-05 20:51:00,0.311,1.993,NA
2019-12-05 20:52:00,0.337,2.061,NA
2019-12-05 20:53:00,0.345,2.105,NA
2019-12-05 20:54:00,0.335,2.087,NA
2019-12-05 20:55:00,0.343,2.159,NA
2019-12-05 20:56:00,0.356,2.283,NA
2019-12-05 20:57:00,0.364,2.428,NA
2019-12-05 20:58:00,0.358,2.522,NA
2019-12-05 20:59:00,0.324,2.655,NA
2019-12-05 21:00:00,0.284,2.793,NA
2019-12-05 21:01:00,0.257,2.92,NA
2019-12-05 21:02:00,0.266,3.152,NA
2019-12-05 21:03:00,0.264,3.284,NA
2019-12-05 21:04:00,0.258,3.366,NA
2019-12-05 21:05:00,0.269,3.455,NA
2019-12-05 21:06:00,0.363,3.664,NA
2019-12-05 21:07:00,0.414,3.807,NA
2019-12-05 21:08:00,0.478,3.94,NA
2019-12-05 21:09:00,0.563,4.062,NA
2019-12-05 21:10:00,0.653,4.118,NA
2019-12-05 21:11:00,0.741,4.252,NA
2019-12-05 21:12:00,0.779,4.374,NA
2019-12-05 21:13:00,0.785,4.311,NA
2019-12-05 21:14:00,0.714,4.118,NA
2019-12-05 21:15:00,0.638,3.852,NA
2019-12-05 21:16:00,0.585,3.662,NA
2019-12-05 21:17:00,0.473,3.356,NA
2019-12-05 21:18:00,0.382,3.01,NA
2019-12-05 21:19:00,0.26,2.627,NA
2019-12-05 21:20:00,0.161,2.22,NA
2019-12-05 21:21:00,0.13,1.91,NA
2019-12-05 21:22:00,0.119,1.735,NA
2019-12-05 21:23:00,0.113,1.56,NA
2019-12-05 21:24:00,0.108,1.43,NA
2019-12-05 21:25:00,0.108,1.261,NA
2019-12-05 21:26:00,0.132,1.204,NA
2019-12-05 21:27:00,0.192,1.318,NA
2019-12-05 21:28:00,0.231,1.341,NA
2019-12-05 21:29:00,0.291,1.409,NA
2019-12-05 21:30:00,0.35,1.511,NA
2019-12-05 21:31:00,0.368,1.502,NA
2019-12-05 21:32:00,0.375,1.459,NA
2019-12-05 21:33:00,0.371,1.369,NA
2019-12-05 21:34:00,0.363,1.268,NA
2019-12-05 21:35:00,0.322,1.127,NA
2019-12-05 21:36:00,0.275,1.022,NA
2019-12-05 21:37:00,0.234,0.912,NA
2019-12-05 21:38:00,0.185,0.806,NA
2019-12-05 21:39:00,0.162,0.789,NA
2019-12-05 21:40:00,0.17,0.865,NA
2019-12-05 21:41:00,0.175,0.879,NA
2019-12-05 21:42:00,0.19,0.929,NA
2019-12-05 21:43:00,0.223,1.019,NA
2019-12-05 21:44:00,0.243,1.122,NA
2019-12-05 21:45:00,0.31,1.357,NA
2019-12-05 21:46:00,0.384,1.61,NA
2019-12-05 21:47:00,0.455,1.843,NA
2019-12-05 21:48:00,0.521,1.981,NA
2019-12-05 21:49:00,0.539,1.979,NA
2019-12-05 21:50:00,0.53,1.949,NA
2019-12-05 21:51:00,0.497,1.857,NA
2019-12-05 21:52:00,0.475,1.741,NA
2019-12-05 21:53:00,0.447,1.579,NA
2019-12-05 21:54:00,0.37,1.265,NA
2019-12-05 21:55:00,0.287,0.97,NA
2019-12-05 21:56:00,0.221,0.691,NA
2019-12-05 21:57:00,0.185,0.568,NA
2019-12-05 21:58:00,0.218,0.678,NA
2019-12-05 21:59:00,0.242,0.803,NA
2019-12-05 22:00:00,0.251,0.883,NA
2019-12-05 22:01:00,0.265,0.939,NA
2019-12-05 22:02:00,0.268,0.978,NA
2019-12-05 22:03:00,0.265,0.978,NA
2019-12-05 22:04:00,0.271,1.01,NA
2019-12-05 22:05:00,0.311,1.062,NA
2019-12-05 22:06:00,0.341,1.03,NA
2019-12-05 22:07:00,0.393,0.975,NA
2019-12-05 22:08:00,0.419,0.928,NA
2019-12-05 22:09:00,0.418,0.87,NA
2019-12-05 22:10:00,0.418,0.843,NA
2019-12-05 22:11:00,0.419,0.832,NA
2019-12-05 22:12:00,0.421,0.823,NA
2019-12-05 22:13:00,0.398,0.762,NA
2019-12-05 22:14:00,0.329,0.694,NA
2019-12-05 22:15:00,0.241,0.629,NA
2019-12-05 22:16:00,0.177,0.567,NA
2019-12-05 22:17:00,0.147,0.539,NA
2019-12-05 22:18:00,0.14,0.557,NA
2019-12-05 22:19:00,0.132,0.549,NA
2019-12-05 22:20:00,0.13,0.541,NA
2019-12-05 22:21:00,0.124,0.529,NA
2019-12-05 22:22:00,0.133,0.548,NA
2019-12-05 22:23:00,0.156,0.603,NA
2019-12-05 22:24:00,0.2,0.698,NA
2019-12-05 22:25:00,0.272,0.855,NA
2019-12-05 22:26:00,0.322,0.992,NA
2019-12-05 22:27:00,0.33,1.044,NA
2019-12-05 22:28:00,0.329,1.097,NA
2019-12-05 22:29:00,0.328,1.144,NA
2019-12-05 22:30:00,0.327,1.204,NA
2019-12-05 22:31:00,0.311,1.237,NA
2019-12-05 22:32:00,0.288,1.231,NA
2019-12-05 22:33:00,0.226,1.215,NA
2019-12-05 22:34:00,0.181,1.351,NA
2019-12-05 22:35:00,0.169,1.6,NA
2019-12-05 22:36:00,0.176,1.817,NA
2019-12-05 22:37:00,0.18,1.972,NA
2019-12-05 22:38:00,0.194,2.133,NA
2019-12-05 22:39:00,0.208,2.29,NA
2019-12-05 22:40:00,0.214,2.381,NA
2019-12-05 22:41:00,0.213,2.518,NA
2019-12-05 22:42:00,0.203,2.535,NA
2019-12-05 22:43:00,0.209,2.418,NA
2019-12-05 22:44:00,0.224,2.324,NA
2019-12-05 22:45:00,0.274,2.362,NA
2019-12-05 22:46:00,0.286,2.359,NA
2019-12-05 22:47:00,0.295,2.305,NA
2019-12-05 22:48:00,0.333,2.342,NA
2019-12-05 22:49:00,0.364,2.377,NA
2019-12-05 22:50:00,0.453,2.418,NA
2019-12-05 22:51:00,0.473,2.353,NA
2019-12-05 22:52:00,0.447,2.184,NA
2019-12-05 22:53:00,0.398,1.954,NA
2019-12-05 22:54:00,0.333,1.673,NA
2019-12-05 22:55:00,0.313,1.542,NA
2019-12-05 22:56:00,0.266,1.386,NA
2019-12-05 22:57:00,0.215,1.164,NA
2019-12-05 22:58:00,0.172,1.053,NA
2019-12-05 22:59:00,0.084,0.831,NA
2019-12-05 23:00:00,0.073,0.798,NA
2019-12-05 23:01:00,0.078,0.871,NA
2019-12-05 23:02:00,0.104,0.959,NA
2019-12-05 23:03:00,0.145,1.07,NA
2019-12-05 23:04:00,0.184,1.17,NA
2019-12-05 23:05:00,0.225,1.278,NA
2019-12-05 23:06:00,0.242,1.301,NA
2019-12-05 23:07:00,0.254,1.29,NA
2019-12-05 23:08:00,0.252,1.28,NA
2019-12-05 23:09:00,0.247,1.259,NA
2019-12-05 23:10:00,0.251,1.252,NA
2019-12-05 23:11:00,0.3,1.383,NA
2019-12-05 23:12:00,0.346,1.516,NA
2019-12-05 23:13:00,0.425,1.65,NA
2019-12-05 23:14:00,0.452,1.768,NA
