"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2022-10-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-08 22:00:00,NA,0,NA,0,"E: Uncertainty",NA,NA,196.728,NA,272.9498,NA,246.347,NA,25.6231,NA,1.6483,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,161.7948,NA,0,NA,0,NA,4.8315,NA,30.7749,NA,0,NA,0,NA,3.5731,NA,0,NA,19.3529,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,19.3908,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.9948,NA,0,"PM2.5"
2022-10-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM2.5"
2022-10-09 00:30:00,NA,1257.9461,NA,0,NA,0,NA,221.2534,NA,254.3223,NA,315.0155,NA,29.8151,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,116.6755,NA,0,NA,0,NA,5.7675,NA,52.9664,NA,0,NA,0,NA,4.6853,"E: Uncertainty",NA,NA,4.7602,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.7806,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.1704,NA,0,"PM2.5"
2022-10-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 02:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,182.6362,NA,213.842,NA,176.1694,NA,13.2425,NA,1.0531,NA,0,"E: Uncertainty",NA,NA,0.0062,NA,63.2519,NA,0,NA,0.0075,NA,3.9664,NA,29.3234,NA,0,NA,0,NA,1.9673,"E: Uncertainty",NA,NA,5.2719,NA,1.8964,NA,0,NA,0,NA,0,NA,11.9394,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.9857,NA,0,"PM2.5"
2022-10-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 04:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,139.1111,NA,237.4568,NA,88.3238,NA,14.4724,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,25.612,NA,0,NA,0,NA,1.6248,NA,10.1003,NA,0,NA,0,NA,1.6021,NA,0,NA,2.6748,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.6062,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.1754,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.4223,NA,0,"PM2.5"
2022-10-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 06:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,114.129,NA,140.5638,NA,71.1961,NA,28.3093,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,29.2564,NA,0,NA,0,NA,0.9978,NA,6.1861,NA,0,NA,0,NA,1.2801,NA,0,NA,2.0046,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.3558,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.9235,NA,0,"PM2.5"
2022-10-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 08:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,147.1719,NA,159.596,NA,67.9306,NA,18.2949,"E: Uncertainty",NA,NA,1.2039,NA,0,NA,0,NA,29.4617,NA,0.009,NA,0.5419,NA,1.0938,NA,5.2062,NA,0,NA,0,NA,1.329,NA,0,NA,2.919,NA,0,NA,0,NA,0,NA,0,NA,13.9489,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2022-10-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 10:00:00,NA,0,NA,0,NA,0,NA,194.7292,NA,275.4712,NA,78.0324,NA,31.868,"E: Uncertainty",NA,NA,0.8987,NA,0,NA,0,NA,27.8342,NA,0,"E: Uncertainty",NA,NA,1.1478,NA,6.0955,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,5.3761,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,13.01,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.7702,NA,0,"PM2.5"
2022-10-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 12:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,248.5147,NA,339.3381,NA,54.5678,NA,34.3253,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,25.9036,NA,0,NA,0,NA,0.9356,NA,2.8007,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.1867,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.6745,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2022-10-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 14:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,229.2026,NA,326.9843,NA,53.7948,NA,37.5609,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,29.9,NA,0,NA,0,NA,0.9527,NA,3.8299,NA,0,NA,0,NA,0,NA,0,NA,5.0979,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,13.9922,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.4579,NA,0,"PM2.5"
2022-10-09 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 16:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,234.6847,NA,226.9799,NA,66.2092,NA,36.1816,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,42.3469,NA,0,"E: Uncertainty",NA,NA,1.5746,NA,5.5298,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,6.1427,NA,0,NA,0,NA,0,NA,0,NA,18.4305,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.633,NA,0,"PM2.5"
2022-10-09 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 18:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,301.4556,NA,100.4176,NA,134.5215,NA,42.7592,NA,1.8092,NA,0.8655,NA,0,"E: Uncertainty",NA,NA,97.9623,NA,0,"E: Uncertainty",NA,NA,7.5634,NA,15.8339,NA,0,NA,0,NA,1.6765,NA,0,NA,6.0402,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.8322,NA,0,"E: Uncertainty",NA,NA,0,NA,0.1558,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,32.6986,NA,0,"PM2.5"
2022-10-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 20:00:00,NA,0,NA,0,NA,0,NA,280.4857,NA,78.7583,NA,121.8623,NA,33.1531,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,38.2167,NA,0,"E: Uncertainty",NA,NA,1.7296,NA,6.8151,NA,0,NA,0,NA,0.6289,NA,0,NA,4.5734,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,17.3251,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.9631,NA,0,"PM2.5"
2022-10-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09 22:00:00,NA,0,NA,0,NA,0,NA,258.8413,NA,98.1766,NA,105.92,NA,24.8573,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,31.2471,NA,0,NA,0,NA,3.0659,NA,6.0688,NA,0,NA,0,NA,0.7549,"E: Uncertainty",NA,NA,4.1603,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.302,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.0964,NA,0,"PM2.5"
2022-10-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM2.5"
2022-10-10 00:30:00,"E: Uncertainty",NA,NA,0,NA,0,NA,223.3763,NA,57.3055,NA,56.7703,NA,18.2311,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,19.5617,NA,0,"E: Uncertainty",NA,NA,2.2061,NA,5.1928,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.1644,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,32.6802,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.1037,NA,0,"PM2.5"
2022-10-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 02:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,147.5712,NA,46.0476,NA,32.7337,NA,7.2997,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,8.6333,NA,0,NA,0,NA,0.8739,NA,5.9304,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.4354,NA,0,NA,0,NA,0,NA,0,NA,9.0719,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.0785,NA,0,"PM2.5"
2022-10-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 04:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,104.6997,NA,593.8771,NA,36.3823,NA,19.0816,NA,0,NA,0.0048,NA,0,NA,0,NA,12.3595,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.2336,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.7048,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,18.1711,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0.9877,NA,0,"PM2.5"
2022-10-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 06:00:00,NA,0,NA,0,"E: Uncertainty",NA,NA,91.7412,NA,655.8308,NA,29.8903,NA,29.0481,NA,1.3855,NA,0,"E: Uncertainty",NA,NA,1.6049,NA,85.0467,NA,0,"E: Uncertainty",NA,NA,4.8898,NA,20.765,NA,0,NA,0,NA,0.7149,"E: Uncertainty",NA,NA,1.3975,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.876,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,5.3623,NA,0,"PM2.5"
2022-10-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 08:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,146.9342,NA,1671.146,NA,102.1886,NA,68.1224,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,1.1058,NA,95.0217,NA,0,NA,0,NA,4.0843,NA,12.7755,NA,0,NA,0,NA,1.0214,NA,0,NA,3.0305,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.7834,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.0931,NA,0,"PM2.5"
2022-10-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 10:00:00,NA,0,NA,0,NA,0,NA,153.3488,NA,1985.7618,NA,55.208,NA,80.88,NA,1.3836,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,73.46,"E: Uncertainty",NA,NA,0,NA,3.0933,NA,21.9988,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.1346,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,13.4994,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.1117,NA,0,"PM2.5"
2022-10-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10 12:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,157.8809,NA,1981.2732,NA,60.7322,NA,85.9324,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,46.9558,NA,0,NA,0,NA,2.0675,NA,21.1609,NA,0,NA,0,NA,0.929,NA,0,NA,3.5265,NA,0,NA,0,NA,0,NA,0,NA,18.6948,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.2567,NA,0,"PM2.5"
