"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2022-07-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 11:00:00,NA,631.1199,NA,0,NA,0,NA,562.4668,NA,194.837,NA,26.5292,NA,70.8818,NA,2.317,NA,0,NA,0.627,NA,1.7862,NA,93.8966,NA,0,"E: Uncertainty",NA,NA,4.5238,NA,71.875,NA,0,NA,0,NA,2.4717,NA,0,NA,1.8136,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,14.7808,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.7245,NA,12.6234,"PM2.5"
2022-07-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 13:00:00,NA,0,NA,0,NA,0,NA,1053.3177,NA,46.5551,NA,38.2494,NA,82.5426,NA,2.5469,NA,0,NA,0.6263,NA,1.5157,NA,99.4152,NA,0,"E: Uncertainty",NA,NA,3.7175,NA,98.552,NA,0,NA,0,NA,1.8965,"E: Uncertainty",NA,NA,2.5544,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,11.6983,"E: Uncertainty",NA,NA,0.0323,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.7439,NA,13.0861,"PM2.5"
2022-07-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 15:00:00,NA,618.9679,NA,0,NA,0,NA,1100.892,NA,0,NA,35.3986,NA,78.7816,NA,2.4718,NA,0,"E: Uncertainty",NA,NA,1.5758,NA,113.213,"E: Uncertainty",NA,NA,0,NA,8.1583,NA,25.8668,NA,0,NA,0,NA,1.005,"E: Uncertainty",NA,NA,2.1495,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.97,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.184,NA,0,"PM2.5"
2022-07-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 17:00:00,NA,804.2096,NA,0,NA,0,NA,1060.7661,NA,0,NA,41.2549,NA,48.4144,NA,2.7564,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,69.8281,NA,0,"E: Uncertainty",NA,NA,5.933,NA,20.9945,NA,0,NA,0,NA,0,NA,0,NA,1.8488,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,12.7491,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.4425,NA,0,"PM2.5"
2022-07-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 19:00:00,NA,627.8554,NA,0,NA,0,NA,420.4888,NA,0,NA,39.5466,NA,27.8417,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,46.0952,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.8984,NA,9.4158,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,2.795,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.3056,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,1.9104,NA,0,"PM2.5"
2022-07-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,832.6803,NA,0,NA,24.4795,NA,11.9202,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,35.561,NA,0,"E: Uncertainty",NA,NA,7.154,NA,12.7663,NA,0,NA,0,NA,0.5491,NA,0,NA,2.5812,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.4279,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.8871,NA,0,"PM2.5"
2022-07-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 23:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,845.8659,NA,0,NA,14.0604,NA,17.3415,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,22.7814,"E: Uncertainty",NA,NA,0,NA,1.4128,NA,15.4662,NA,0,NA,0,"E: Uncertainty",NA,NA,2.3487,NA,2.2021,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,17.9412,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,3.9494,NA,0,"PM2.5"
2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 01:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,783.6245,NA,0,NA,22.5908,NA,11.639,NA,1.1469,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,29.8736,NA,0,"E: Uncertainty",NA,NA,15.0273,NA,34.0451,NA,0,NA,0,NA,1.1328,NA,2.4377,NA,2.5641,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.9505,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.8127,NA,0,"PM2.5"
2022-07-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 03:00:00,NA,0,NA,0,NA,0,NA,1003.8583,NA,0,NA,17.5082,NA,11.0248,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,18.4605,NA,0,"E: Uncertainty",NA,NA,1.8691,NA,12.3425,NA,0,NA,0,NA,1.2163,NA,2.2239,NA,2.212,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.2644,NA,0,"PM2.5"
2022-07-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,884.2951,NA,0,NA,22.4415,NA,16.873,NA,1.5076,"E: Uncertainty",NA,NA,0,NA,0,NA,64.2227,NA,0,NA,0.8657,NA,9.0527,NA,12.777,NA,0,NA,0,NA,0.9777,NA,2.8559,NA,2.7355,NA,0,NA,0,NA,0,NA,0,NA,12.5326,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.6622,NA,0,"PM2.5"
2022-07-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 07:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,1360.9886,NA,0,NA,31.4529,NA,52.7515,NA,3.2472,"E: Uncertainty",NA,NA,0.7051,NA,4.0451,NA,162.3199,NA,0,"E: Uncertainty",NA,NA,6.1098,NA,48.0776,NA,0,NA,0,NA,0.7625,NA,1.9407,NA,3.6429,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.9663,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.2747,NA,0,"PM2.5"
2022-07-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 09:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,627.7619,NA,0,NA,37.4103,NA,56.2126,NA,2.9038,NA,0,"E: Uncertainty",NA,NA,2.1522,NA,140.3941,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.1007,NA,41.8963,NA,0,NA,0,NA,1.7738,NA,0,NA,2.9747,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,9.7284,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0.1737,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.2425,NA,0,"PM2.5"
2022-07-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 11:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,362.7489,NA,0,NA,24.097,NA,52.2043,NA,2.7434,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,80.948,NA,0,NA,0.7034,NA,3.1518,NA,24.8821,NA,0,NA,0,NA,0.5589,NA,0,NA,2.1028,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.8715,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.5476,NA,0,"PM2.5"
2022-07-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 13:00:00,NA,772.8789,NA,1.4898,NA,0,NA,310.3869,NA,0,NA,34.4217,NA,79.2014,NA,3.5903,NA,0,NA,0,NA,0.9508,NA,94.115,NA,0,"E: Uncertainty",NA,NA,1.7767,NA,7.1756,NA,0,NA,0,NA,0.6019,NA,0,NA,2.8677,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.1256,NA,0,NA,0.1597,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9347,NA,0,"PM2.5"
2022-07-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 15:00:00,NA,919.3026,"E: Uncertainty",NA,NA,0,NA,275.0431,NA,0,NA,36.8903,NA,57.6892,NA,3.2553,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,100.4637,NA,0,NA,0,NA,4.0894,NA,6.386,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,3.2592,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.7802,NA,0,"PM2.5"
2022-07-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 17:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,453.8553,NA,0,NA,43.3566,NA,52.5761,NA,2.7586,"E: Uncertainty",NA,NA,0.0019,"E: Uncertainty",NA,NA,103.6206,NA,0,"E: Uncertainty",NA,NA,3.3461,NA,9.5443,NA,0,NA,0,NA,1.2127,"E: Uncertainty",NA,NA,2.864,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.9089,NA,0,"PM2.5"
2022-07-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 19:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,503.9376,NA,0,NA,28.2523,NA,46.6462,NA,1.3033,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,66.138,NA,0,NA,0.0096,NA,2.3147,NA,18.7594,NA,0,NA,0,"E: Uncertainty",NA,NA,0.5992,NA,2.6008,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,19.2985,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.4031,NA,0,"PM2.5"
2022-07-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,270.5883,NA,0,NA,23.0665,NA,15.9444,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,75.3272,NA,0,"E: Uncertainty",NA,NA,2.722,NA,6.5309,NA,0,NA,0,NA,0.3991,"E: Uncertainty",NA,NA,1.8357,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM2.5"
2022-07-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,522.5659,NA,0,NA,40.9919,NA,20.6161,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,51.2266,NA,0,"E: Uncertainty",NA,NA,24.4949,NA,43.9826,NA,0,NA,0,"E: Uncertainty",NA,NA,1.3632,NA,3.5043,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,17.87,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.2207,NA,0,"PM2.5"
2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 01:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,327.1164,NA,0,NA,88.6814,NA,10.1016,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,28.1909,NA,0,"E: Uncertainty",NA,NA,2.6242,NA,8.2131,NA,0,NA,0,NA,0.6272,"E: Uncertainty",NA,NA,2.0831,NA,1.9251,NA,0,NA,0,NA,0,NA,14.936,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.0182,NA,0,"PM2.5"
2022-07-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 03:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,328.4361,NA,0,NA,38.0622,NA,10.2093,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,34.2579,NA,0,"E: Uncertainty",NA,NA,1.572,NA,11.3216,NA,0,NA,0,NA,0.4437,NA,0,NA,2.7266,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.0774,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.4056,NA,0,"PM2.5"
2022-07-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 05:00:00,NA,0,NA,0,"E: Uncertainty",NA,NA,343.9603,NA,0,NA,27.4886,NA,16.7686,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.0024,NA,29.8214,NA,0,NA,0,NA,2.675,NA,7.4628,NA,0,NA,0,NA,1.2525,NA,0,NA,1.7321,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,19.1768,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,34.0309,NA,0,"PM2.5"
