"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-18 05:43:21,694,2,-1,0,0
2024-01-18 05:43:35,694,2,-1,0,0
2024-01-18 05:43:51,694,2,-1,0,0
2024-01-18 05:44:05,694,2,-1,0,0
2024-01-18 05:44:20,694,2,-1,0,0
2024-01-18 05:44:35,694,2,-1,0,0
2024-01-18 05:44:50,694,2,-1,0,0
2024-01-18 05:45:05,709,2,-1,0,0
2024-01-18 05:45:21,709,2,-1,0,0
2024-01-18 05:45:35,724,2,-1,0,0
2024-01-18 05:45:50,739,2,-1,0,0
2024-01-18 05:46:05,769,2,-1,0,0
2024-01-18 05:46:21,769,2,-1,0,0
2024-01-18 05:46:35,769,2,-1,0,0
2024-01-18 05:46:50,769,2,-1,0,0
2024-01-18 05:47:06,769,2,-1,0,0
2024-01-18 05:47:20,769,2,-1,0,0
2024-01-18 05:47:36,769,2,-1,0,0
2024-01-18 05:47:51,769,2,-1,0,0
2024-01-18 05:48:06,769,2,-1,0,0
2024-01-18 05:48:21,769,2,-1,0,0
2024-01-18 05:48:35,769,2,-1,0,0
2024-01-18 05:48:50,769,2,-1,0,0
2024-01-18 05:49:06,769,2,-1,0,0
2024-01-18 05:49:20,754,2,-1,0,0
2024-01-18 05:49:36,754,2,-1,0,0
2024-01-18 05:49:50,754,2,-1,0,0
2024-01-18 05:50:05,754,2,-1,0,0
2024-01-18 05:50:21,754,2,-1,0,0
2024-01-18 05:50:35,754,2,-1,0,0
2024-01-18 05:50:50,754,2,-1,0,0
2024-01-18 05:51:05,754,2,-1,0,0
2024-01-18 05:51:21,754,2,-1,0,0
2024-01-18 05:51:36,739,2,-1,0,0
2024-01-18 05:51:50,739,2,-1,0,0
2024-01-18 05:52:06,739,2,-1,0,0
2024-01-18 05:52:20,739,2,-1,0,0
2024-01-18 05:52:36,739,2,-1,0,0
2024-01-18 05:52:50,739,2,-1,0,0
2024-01-18 05:53:05,739,2,-1,0,0
2024-01-18 05:53:21,739,2,-1,0,0
2024-01-18 05:53:35,739,2,-1,0,0
2024-01-18 05:53:51,754,2,-1,0,0
2024-01-18 05:54:06,754,2,-1,0,0
2024-01-18 05:54:20,754,2,-1,0,0
2024-01-18 05:54:35,754,2,-1,0,0
2024-01-18 05:54:51,754,2,-1,0,0
2024-01-18 05:55:06,754,2,-1,0,0
2024-01-18 05:55:20,754,2,-1,0,0
2024-01-18 05:55:35,754,2,-1,0,0
2024-01-18 05:55:51,754,2,-1,0,0
2024-01-18 05:56:05,754,2,-1,0,0
2024-01-18 05:56:21,754,2,-1,0,0
2024-01-18 05:56:36,754,2,-1,0,0
2024-01-18 05:56:50,754,2,-1,0,0
2024-01-18 05:57:06,754,2,-1,0,0
2024-01-18 05:57:20,754,2,-1,0,0
2024-01-18 05:57:35,754,2,-1,0,0
2024-01-18 05:57:51,739,2,-1,0,0
2024-01-18 05:58:05,739,2,-1,0,0
2024-01-18 05:58:21,739,2,-1,0,0
2024-01-18 05:58:36,739,2,-1,0,0
2024-01-18 05:58:50,739,2,-1,0,0
2024-01-18 05:59:06,724,2,-1,0,0
2024-01-18 05:59:20,724,2,-1,0,0
2024-01-18 05:59:36,724,2,-1,0,0
2024-01-18 05:59:50,724,2,-1,0,0
2024-01-18 06:00:05,724,2,-1,0,0
2024-01-18 06:00:21,724,2,-1,0,0
2024-01-18 06:00:36,724,2,-1,0,0
2024-01-18 06:00:50,724,2,-1,0,0
2024-01-18 06:01:06,724,2,-1,0,0
2024-01-18 06:01:20,724,2,-1,0,0
2024-01-18 06:01:36,724,2,-1,0,0
2024-01-18 06:01:50,724,2,-1,0,0
2024-01-18 06:02:06,724,2,-1,0,0
2024-01-18 06:02:21,724,2,-1,0,0
2024-01-18 06:02:35,739,2,-1,0,0
2024-01-18 06:02:50,739,2,-1,0,0
2024-01-18 06:03:06,754,2,-1,0,0
2024-01-18 06:03:20,979,2,-1,0,0
2024-01-18 06:03:35,964,2,-1,0,0
2024-01-18 06:03:51,949,2,-1,0,0
2024-01-18 06:04:06,919,2,-1,0,0
2024-01-18 06:04:20,889,2,-1,0,0
2024-01-18 06:04:35,874,2,-1,0,0
2024-01-18 06:04:51,859,2,-1,0,0
2024-01-18 06:05:05,859,2,-1,0,0
2024-01-18 06:05:21,844,2,-1,0,0
2024-01-18 06:05:36,844,1,-1,0,0
2024-01-18 06:05:50,844,1,-1,0,0
2024-01-18 06:06:06,844,1,-1,0,0
2024-01-18 06:06:21,829,1,-1,0,0
2024-01-18 06:06:36,829,1,-1,0,0
2024-01-18 06:06:50,829,1,-1,0,0
2024-01-18 06:07:06,829,1,-1,0,0
2024-01-18 06:07:20,829,1,-1,0,0
2024-01-18 06:07:36,814,1,-1,0,0
2024-01-18 06:07:51,814,1,-1,0,0
2024-01-18 06:08:05,814,1,-1,0,0
2024-01-18 06:08:21,814,1,-1,0,0
2024-01-18 06:08:36,814,1,-1,0,0
2024-01-18 06:08:51,814,1,-1,0,0
2024-01-18 06:09:05,814,1,-1,0,0
2024-01-18 06:09:21,814,1,-1,0,0
2024-01-18 06:09:36,814,1,-1,0,0
2024-01-18 06:09:50,814,1,-1,0,0
2024-01-18 06:10:06,799,1,-1,0,0
2024-01-18 06:10:20,799,1,-1,0,0
2024-01-18 06:10:35,799,1,-1,0,0
2024-01-18 06:10:51,799,1,-1,0,0
2024-01-18 06:11:05,799,1,-1,0,0
2024-01-18 06:11:21,799,1,-1,0,0
2024-01-18 06:11:36,799,1,-1,0,0
2024-01-18 06:11:50,799,1,-1,0,0
2024-01-18 06:12:05,799,1,-1,0,0
2024-01-18 06:12:21,799,1,-1,0,0
2024-01-18 06:12:35,799,1,-1,0,0
2024-01-18 06:12:50,799,1,-1,0,0
2024-01-18 06:13:06,799,1,-1,0,0
2024-01-18 06:13:20,784,1,-1,0,0
2024-01-18 06:13:35,784,1,-1,0,0
2024-01-18 06:13:51,784,1,-1,0,0
2024-01-18 06:14:06,784,1,-1,0,0
2024-01-18 06:14:20,784,1,-1,0,0
2024-01-18 06:14:36,784,1,-1,0,0
2024-01-18 06:14:50,784,1,-1,0,0
2024-01-18 06:15:06,784,1,-1,0,0
2024-01-18 06:15:21,784,1,-1,0,0
2024-01-18 06:15:35,784,1,-1,0,0
2024-01-18 06:15:51,784,1,-1,0,0
2024-01-18 06:16:06,784,1,-1,0,0
2024-01-18 06:16:21,784,1,-1,0,0
2024-01-18 06:16:36,784,1,-1,0,0
2024-01-18 06:16:50,784,1,-1,0,0
2024-01-18 06:17:05,784,1,-1,0,0
2024-01-18 06:17:21,799,1,-1,0,0
2024-01-18 06:17:36,799,1,-1,0,0
2024-01-18 06:17:51,799,1,-1,0,0
2024-01-18 06:18:05,799,1,-1,0,0
2024-01-18 06:18:21,799,1,-1,0,0
2024-01-18 06:18:36,799,1,-1,0,0
2024-01-18 06:18:50,799,1,-1,0,0
2024-01-18 06:19:06,799,1,-1,0,0
2024-01-18 06:19:20,799,1,-1,0,0
2024-01-18 06:19:36,799,1,-1,0,0
2024-01-18 06:19:51,799,1,-1,0,0
2024-01-18 06:20:05,799,1,-1,0,0
2024-01-18 06:20:21,799,1,-1,0,0
2024-01-18 06:20:36,799,1,-1,0,0
2024-01-18 06:20:50,799,1,-1,0,0
2024-01-18 06:21:06,799,1,-1,0,0
2024-01-18 06:21:20,799,1,-1,0,0
2024-01-18 06:21:36,799,1,-1,0,0
2024-01-18 06:21:51,784,1,-1,0,0
2024-01-18 06:22:05,784,1,-1,0,0
2024-01-18 06:22:21,784,1,-1,0,0
2024-01-18 06:22:36,784,1,-1,0,0
2024-01-18 06:22:51,769,1,-1,0,0
2024-01-18 06:23:05,769,1,-1,0,0
2024-01-18 06:23:21,769,1,-1,0,0
2024-01-18 06:23:36,769,1,-1,0,0
2024-01-18 06:23:50,769,1,-1,0,0
2024-01-18 06:24:05,769,1,-1,0,0
2024-01-18 06:24:21,769,1,-1,0,0
2024-01-18 06:24:36,769,1,-1,0,0
2024-01-18 06:24:51,769,1,-1,0,0
2024-01-18 06:25:06,769,1,-1,0,0
2024-01-18 06:25:21,769,1,-1,0,0
2024-01-18 06:25:36,769,1,-1,0,0
2024-01-18 06:25:51,754,1,-1,0,0
2024-01-18 06:26:06,754,1,-1,0,0
2024-01-18 06:26:21,754,1,-1,0,0
2024-01-18 06:26:36,754,1,-1,0,0
2024-01-18 06:26:51,754,1,-1,0,0
2024-01-18 06:27:05,754,1,-1,0,0
2024-01-18 06:27:21,754,1,-1,0,0
2024-01-18 06:27:36,754,1,-1,0,0
2024-01-18 06:27:50,754,1,-1,0,0
2024-01-18 06:28:06,769,1,-1,0,0
2024-01-18 06:28:21,769,1,-1,0,0
2024-01-18 06:28:36,769,1,-1,0,0
2024-01-18 06:28:50,769,1,-1,0,0
2024-01-18 06:29:06,769,1,-1,0,0
2024-01-18 06:29:21,769,1,-1,0,0
2024-01-18 06:29:36,769,1,-1,0,0
2024-01-18 06:29:51,769,1,-1,0,0
2024-01-18 06:30:06,769,1,-1,0,0
2024-01-18 06:30:20,769,1,-1,0,0
2024-01-18 06:30:36,784,1,-1,0,0
2024-01-18 06:30:51,784,1,-1,0,0
2024-01-18 06:31:06,784,1,-1,0,0
2024-01-18 06:31:21,784,1,-1,0,0
2024-01-18 06:31:36,784,1,-1,0,0
2024-01-18 06:31:51,799,1,-1,0,0
2024-01-18 06:32:06,799,1,-1,0,0
2024-01-18 06:32:21,799,1,-1,0,0
2024-01-18 06:32:36,799,1,-1,0,0
2024-01-18 06:32:51,799,1,-1,0,0
2024-01-18 06:33:06,799,1,-1,0,0
2024-01-18 06:33:21,799,1,-1,0,0
2024-01-18 06:33:36,799,1,-1,0,0
2024-01-18 06:33:51,814,1,-1,0,0
2024-01-18 06:34:06,799,1,-1,0,0
2024-01-18 06:34:21,814,1,-1,0,0
2024-01-18 06:34:36,814,1,-1,0,0
2024-01-18 06:34:51,814,1,-1,0,0
2024-01-18 06:35:06,814,1,-1,0,0
2024-01-18 06:35:21,814,1,-1,0,0
2024-01-18 06:35:35,814,1,-1,0,0
2024-01-18 06:35:51,814,1,-1,0,0
2024-01-18 06:36:06,814,1,-1,0,0
2024-01-18 06:36:21,799,1,-1,0,0
2024-01-18 06:36:36,799,1,-1,0,0
2024-01-18 06:36:51,799,1,-1,0,0
2024-01-18 06:37:06,799,1,-1,0,0
2024-01-18 06:37:21,799,1,-1,0,0
2024-01-18 06:37:36,799,1,-1,0,0
2024-01-18 06:37:51,799,1,-1,0,0
2024-01-18 06:38:06,799,1,-1,0,0
2024-01-18 06:38:21,799,1,-1,0,0
2024-01-18 06:38:36,784,1,-1,0,0
2024-01-18 06:38:51,784,1,-1,0,0
2024-01-18 06:39:06,784,1,-1,0,0
2024-01-18 06:39:21,784,1,-1,0,0
2024-01-18 06:39:36,784,1,-1,0,0
2024-01-18 06:39:51,784,1,-1,0,0
2024-01-18 06:40:06,769,1,-1,0,0
2024-01-18 06:40:21,769,1,-1,0,0
2024-01-18 06:40:36,769,1,-1,0,0
2024-01-18 06:40:51,769,1,-1,0,0
2024-01-18 06:41:06,754,1,-1,0,0
2024-01-18 06:41:21,754,1,-1,0,0
2024-01-18 06:41:36,754,1,-1,0,0
2024-01-18 06:41:51,754,1,-1,0,0
2024-01-18 06:42:06,754,1,-1,0,0
2024-01-18 06:42:21,754,1,-1,0,0
2024-01-18 06:42:36,754,1,-1,0,0
2024-01-18 06:42:51,754,1,-1,0,0
2024-01-18 06:43:06,754,1,-1,0,0
2024-01-18 06:43:21,754,1,-1,0,0
2024-01-18 06:43:36,754,1,-1,0,0
2024-01-18 06:43:51,754,1,-1,0,0
2024-01-18 06:44:06,754,1,-1,0,0
2024-01-18 06:44:21,769,1,-1,0,0
2024-01-18 06:44:36,769,1,-1,0,0
2024-01-18 06:44:51,769,1,-1,0,0
2024-01-18 06:45:06,769,1,-1,0,0
2024-01-18 06:45:21,769,2,-1,0,0
2024-01-18 06:45:36,769,2,-1,0,0
2024-01-18 06:45:51,769,2,-1,0,0
2024-01-18 06:46:06,784,2,-1,0,0
2024-01-18 06:46:21,784,2,-1,0,0
2024-01-18 06:46:36,784,2,-1,0,0
2024-01-18 06:46:51,784,2,-1,0,0
2024-01-18 06:47:06,784,2,-1,0,0
2024-01-18 06:47:21,754,2,-1,0,0
2024-01-18 06:47:36,694,2,-1,0,0
2024-01-18 06:47:51,664,2,-1,0,0
2024-01-18 06:48:06,649,2,-1,0,0
2024-01-18 06:48:21,634,2,-1,0,0
2024-01-18 06:48:36,634,2,-1,0,0
2024-01-18 06:48:51,619,2,-1,0,0
2024-01-18 06:49:06,619,2,-1,0,0
2024-01-18 06:49:21,619,2,-1,0,0
2024-01-18 06:49:36,619,2,-1,0,0
2024-01-18 06:49:51,619,2,-1,0,0
2024-01-18 06:50:06,619,2,-1,0,0
2024-01-18 06:50:21,619,2,-1,0,0
2024-01-18 06:50:36,619,2,-1,0,0
2024-01-18 06:50:51,604,2,-1,0,0
2024-01-18 06:51:06,604,2,-1,0,0
2024-01-18 06:51:21,604,1,-1,0,0
2024-01-18 06:51:36,604,1,-1,0,0
2024-01-18 06:51:51,604,1,-1,0,0
2024-01-18 06:52:06,604,1,-1,0,0
2024-01-18 06:52:21,604,1,-1,0,0
2024-01-18 06:52:36,604,1,-1,0,0
2024-01-18 06:52:51,604,1,-1,0,0
2024-01-18 06:53:06,604,1,-1,0,0
2024-01-18 06:53:21,604,1,-1,0,0
2024-01-18 06:53:36,604,1,-1,0,0
2024-01-18 06:53:51,619,1,-1,0,0
2024-01-18 06:54:06,619,1,-1,0,0
2024-01-18 06:54:21,619,1,-1,0,0
2024-01-18 06:54:36,619,1,-1,0,0
2024-01-18 06:54:51,619,1,-1,0,0
2024-01-18 06:55:06,619,1,-1,0,0
2024-01-18 06:55:21,634,1,-1,0,0
2024-01-18 06:55:36,634,1,-1,0,0
2024-01-18 06:55:51,634,1,-1,0,0
2024-01-18 06:56:06,634,1,-1,0,0
2024-01-18 06:56:21,634,1,-1,0,0
2024-01-18 06:56:36,634,1,-1,0,0
2024-01-18 06:56:51,634,1,-1,0,0
2024-01-18 06:57:06,634,1,-1,0,0
2024-01-18 06:57:21,634,1,-1,0,0
2024-01-18 06:57:36,649,1,-1,0,0
2024-01-18 06:57:51,649,1,-1,0,0
2024-01-18 06:58:06,649,1,-1,0,0
2024-01-18 06:58:21,649,1,-1,0,0
2024-01-18 06:58:36,649,1,-1,0,0
2024-01-18 06:58:51,649,1,-1,0,0
2024-01-18 06:59:06,649,1,-1,0,0
2024-01-18 06:59:21,649,1,-1,0,0
2024-01-18 06:59:36,634,1,-1,0,0
2024-01-18 06:59:51,634,1,-1,0,0
2024-01-18 07:00:06,634,1,-1,0,0
2024-01-18 07:00:21,634,1,-1,0,0
2024-01-18 07:00:36,634,1,-1,0,0
2024-01-18 07:00:51,634,1,-1,0,0
2024-01-18 07:01:06,634,1,-1,0,0
2024-01-18 07:01:21,634,1,-1,0,0
2024-01-18 07:01:36,634,1,-1,0,0
2024-01-18 07:01:51,634,1,-1,0,0
2024-01-18 07:02:06,634,1,-1,0,0
2024-01-18 07:02:21,634,1,-1,0,0
2024-01-18 07:02:36,634,1,-1,0,0
2024-01-18 07:02:51,634,1,-1,0,0
2024-01-18 07:03:06,634,1,-1,0,0
2024-01-18 07:03:21,634,1,-1,0,0
2024-01-18 07:03:36,649,1,-1,0,0
2024-01-18 07:03:51,649,1,-1,0,0
2024-01-18 07:04:06,649,1,-1,0,0
2024-01-18 07:04:21,664,1,-1,0,0
2024-01-18 07:04:36,664,1,-1,0,0
2024-01-18 07:04:51,664,1,-1,0,0
2024-01-18 07:05:06,664,1,-1,0,0
2024-01-18 07:05:21,679,1,-1,0,0
2024-01-18 07:05:36,679,1,-1,0,0
2024-01-18 07:05:51,679,1,-1,0,0
2024-01-18 07:06:06,679,1,-1,0,0
2024-01-18 07:06:21,694,1,-1,0,0
2024-01-18 07:06:36,694,1,-1,0,0
2024-01-18 07:06:51,694,1,-1,0,0
2024-01-18 07:07:06,694,1,-1,0,0
2024-01-18 07:07:21,694,1,-1,0,0
2024-01-18 07:07:36,694,1,-1,0,0
2024-01-18 07:07:51,694,1,-1,0,0
2024-01-18 07:08:06,694,1,-1,0,0
2024-01-18 07:08:21,694,1,-1,0,0
2024-01-18 07:08:36,694,1,-1,0,0
2024-01-18 07:08:51,694,1,-1,0,0
2024-01-18 07:09:06,694,1,-1,0,0
2024-01-18 07:09:21,694,1,-1,0,0
2024-01-18 07:09:36,694,1,-1,0,0
2024-01-18 07:09:51,694,1,-1,0,0
2024-01-18 07:10:06,694,1,-1,0,0
2024-01-18 07:10:21,694,1,-1,0,0
2024-01-18 07:10:36,694,1,-1,0,0
2024-01-18 07:10:51,694,1,-1,0,0
2024-01-18 07:11:06,694,1,-1,0,0
2024-01-18 07:11:21,679,1,-1,0,0
2024-01-18 07:11:36,679,1,-1,0,0
2024-01-18 07:11:51,679,1,-1,0,0
2024-01-18 07:12:06,679,2,-1,0,0
2024-01-18 07:12:21,679,2,-1,0,0
2024-01-18 07:12:36,664,2,-1,0,0
2024-01-18 07:12:51,679,2,-1,0,0
2024-01-18 07:13:06,664,2,-1,0,0
2024-01-18 07:13:21,664,2,-1,0,0
2024-01-18 07:13:36,679,2,-1,0,0
2024-01-18 07:13:51,679,2,-1,0,0
2024-01-18 07:14:06,679,2,-1,0,0
2024-01-18 07:14:21,679,2,-1,0,0
2024-01-18 07:14:36,679,2,-1,0,0
2024-01-18 07:14:51,679,2,-1,0,0
2024-01-18 07:15:06,679,2,-1,0,0
2024-01-18 07:15:21,679,2,-1,0,0
2024-01-18 07:15:36,664,2,-1,0,0
2024-01-18 07:15:51,664,2,-1,0,0
2024-01-18 07:16:06,664,2,-1,0,0
2024-01-18 07:16:21,664,2,-1,0,0
2024-01-18 07:16:36,664,2,-1,0,0
2024-01-18 07:16:51,664,2,-1,0,0
2024-01-18 07:17:06,664,2,-1,0,0
2024-01-18 07:17:21,664,2,-1,0,0
2024-01-18 07:17:36,664,2,-1,0,0
2024-01-18 07:17:51,664,2,-1,0,0
2024-01-18 07:18:06,664,2,-1,0,0
2024-01-18 07:18:21,664,2,-1,0,0
2024-01-18 07:18:36,664,2,-1,0,0
2024-01-18 07:18:51,664,2,-1,0,0
2024-01-18 07:19:06,664,2,-1,0,0
2024-01-18 07:19:21,664,2,-1,0,0
2024-01-18 07:19:36,664,2,-1,0,0
2024-01-18 07:19:51,664,2,-1,0,0
2024-01-18 07:20:06,664,2,-1,0,0
2024-01-18 07:20:21,664,2,-1,0,0
2024-01-18 07:20:36,664,2,-1,0,0
2024-01-18 07:20:51,664,2,-1,0,0
2024-01-18 07:21:06,679,3,-1,0,0
2024-01-18 07:21:21,679,3,-1,0,0
2024-01-18 07:21:36,679,3,-1,0,0
2024-01-18 07:21:51,679,3,-1,0,0
2024-01-18 07:22:06,679,3,-1,0,0
2024-01-18 07:22:21,679,3,-1,0,0
2024-01-18 07:22:36,-1,0,-1,0,0
2024-01-18 07:22:51,-1,0,-1,0,0
2024-01-18 07:23:06,1009,9,-1,0,0
2024-01-18 07:23:21,-1,0,-1,0,0
2024-01-18 07:23:36,694,3,-1,0,0
2024-01-18 07:23:51,-1,0,-1,0,0
2024-01-18 07:24:06,679,3,-1,0,0
2024-01-18 07:24:21,694,3,-1,0,0
2024-01-18 07:24:36,1024,8,-1,0,0
2024-01-18 07:24:51,694,3,-1,0,0
2024-01-18 07:25:06,-1,0,-1,0,0
2024-01-18 07:25:21,694,3,-1,0,0
2024-01-18 07:25:36,1024,9,-1,0,0
2024-01-18 07:25:51,694,3,-1,0,0
2024-01-18 07:26:06,-1,0,-1,0,0
2024-01-18 07:26:21,1099,9,-1,0,0
2024-01-18 07:26:36,1099,9,-1,0,0
2024-01-18 07:26:51,1114,9,-1,0,0
2024-01-18 07:27:06,1129,9,-1,0,0
2024-01-18 07:27:21,1114,8,-1,0,0
2024-01-18 07:27:36,694,3,-1,0,0
2024-01-18 07:27:51,1129,8,-1,0,0
2024-01-18 07:28:06,1114,7,-1,0,0
2024-01-18 07:28:21,1114,8,-1,0,0
2024-01-18 07:28:36,1114,7,-1,0,0
2024-01-18 07:28:51,1114,8,-1,0,0
2024-01-18 07:29:06,1114,8,-1,0,0
2024-01-18 07:29:21,724,4,-1,0,0
2024-01-18 07:29:36,1099,7,-1,0,0
2024-01-18 07:29:51,1099,7,-1,0,0
2024-01-18 07:30:06,1114,8,-1,0,0
2024-01-18 07:30:21,1099,7,-1,0,0
2024-01-18 07:30:36,-1,0,-1,0,0
2024-01-18 07:30:51,-1,0,-1,0,0
2024-01-18 07:31:06,-1,0,-1,0,0
2024-01-18 07:31:21,-1,0,-1,0,0
2024-01-18 07:31:36,-1,0,-1,0,0
2024-01-18 07:31:51,-1,0,-1,0,0
2024-01-18 07:32:06,-1,0,-1,0,0
2024-01-18 07:32:21,-1,0,-1,0,0
2024-01-18 07:32:36,799,5,-1,0,0
2024-01-18 07:32:51,-1,0,-1,0,0
2024-01-18 07:33:06,-1,0,-1,0,0
2024-01-18 07:33:21,-1,0,-1,0,0
2024-01-18 07:33:36,814,6,-1,0,0
2024-01-18 07:33:51,-1,0,-1,0,0
2024-01-18 07:34:06,814,6,-1,0,0
2024-01-18 07:34:21,814,6,-1,0,0
2024-01-18 07:34:36,814,6,-1,0,0
2024-01-18 07:34:51,829,6,-1,0,0
2024-01-18 07:35:06,829,6,-1,0,0
2024-01-18 07:35:21,829,6,-1,0,0
2024-01-18 07:35:36,814,6,-1,0,0
2024-01-18 07:35:51,814,6,-1,0,0
2024-01-18 07:36:06,799,5,-1,0,0
2024-01-18 07:36:21,829,6,-1,0,0
2024-01-18 07:36:36,829,6,-1,0,0
2024-01-18 07:36:51,-1,0,-1,0,0
2024-01-18 07:37:06,754,6,-1,0,0
2024-01-18 07:37:21,754,6,-1,0,0
2024-01-18 07:37:36,-1,0,-1,0,0
2024-01-18 07:37:51,739,5,-1,0,0
2024-01-18 07:38:06,-1,0,-1,0,0
2024-01-18 07:38:21,739,5,-1,0,0
2024-01-18 07:38:36,754,5,-1,0,0
2024-01-18 07:38:51,754,5,-1,0,0
2024-01-18 07:39:06,754,5,-1,0,0
2024-01-18 07:39:21,1009,9,-1,0,0
2024-01-18 07:39:36,-1,0,-1,0,0
2024-01-18 07:39:51,-1,0,-1,0,0
2024-01-18 07:40:06,-1,0,-1,0,0
2024-01-18 07:40:21,-1,0,-1,0,0
2024-01-18 07:40:36,-1,0,-1,0,0
2024-01-18 07:40:51,-1,0,-1,0,0
2024-01-18 07:41:06,739,6,-1,0,0
2024-01-18 07:41:21,-1,0,-1,0,0
2024-01-18 07:41:36,-1,0,-1,0,0
2024-01-18 07:41:51,-1,0,-1,0,0
2024-01-18 07:42:06,-1,0,-1,0,0
2024-01-18 07:42:21,-1,0,-1,0,0
2024-01-18 07:42:36,-1,0,-1,0,0
2024-01-18 07:42:51,-1,0,-1,0,0
2024-01-18 07:43:06,-1,0,-1,0,0
2024-01-18 07:43:21,-1,0,-1,0,0
2024-01-18 07:43:36,-1,0,-1,0,0
2024-01-18 07:43:51,-1,0,-1,0,0
2024-01-18 07:44:06,-1,0,-1,0,0
2024-01-18 07:44:21,-1,0,-1,0,0
2024-01-18 07:44:36,-1,0,-1,0,0
2024-01-18 07:44:51,-1,0,-1,0,0
2024-01-18 07:45:06,-1,0,-1,0,0
2024-01-18 07:45:21,-1,0,-1,0,0
2024-01-18 07:45:36,-1,0,-1,0,0
2024-01-18 07:45:51,-1,0,-1,0,0
2024-01-18 07:46:06,-1,0,-1,0,0
2024-01-18 07:46:21,-1,0,-1,0,0
2024-01-18 07:46:36,-1,0,-1,0,0
2024-01-18 07:46:51,-1,0,-1,0,0
2024-01-18 07:47:06,-1,0,-1,0,0
2024-01-18 07:47:21,-1,0,-1,0,0
2024-01-18 07:47:36,-1,0,-1,0,0
2024-01-18 07:47:51,-1,0,-1,0,0
2024-01-18 07:48:06,-1,0,-1,0,0
2024-01-18 07:48:21,-1,0,-1,0,0
2024-01-18 07:48:36,-1,0,-1,0,0
2024-01-18 07:48:51,-1,0,-1,0,0
2024-01-18 07:49:06,-1,0,-1,0,0
2024-01-18 07:49:21,-1,0,-1,0,0
2024-01-18 07:49:36,1084,9,-1,0,0
2024-01-18 07:49:51,1084,9,-1,0,0
2024-01-18 07:50:06,1069,8,-1,0,0
2024-01-18 07:50:21,1084,9,-1,0,0
2024-01-18 07:50:36,-1,0,-1,0,0
2024-01-18 07:50:51,1084,9,-1,0,0
2024-01-18 07:51:06,1084,9,-1,0,0
2024-01-18 07:51:21,1084,9,-1,0,0
2024-01-18 07:51:36,1084,9,-1,0,0
2024-01-18 07:51:51,-1,0,-1,0,0
2024-01-18 07:52:06,-1,0,-1,0,0
2024-01-18 07:52:21,-1,0,-1,0,0
2024-01-18 07:52:36,-1,0,-1,0,0
2024-01-18 07:52:51,-1,0,-1,0,0
2024-01-18 07:53:06,-1,0,-1,0,0
2024-01-18 07:53:21,-1,0,-1,0,0
2024-01-18 07:53:36,-1,0,-1,0,0
2024-01-18 07:53:51,-1,0,-1,0,0
2024-01-18 07:54:06,-1,0,-1,0,0
2024-01-18 07:54:21,-1,0,-1,0,0
2024-01-18 07:54:36,-1,0,-1,0,0
2024-01-18 07:54:51,-1,0,-1,0,0
2024-01-18 07:55:06,-1,0,-1,0,0
2024-01-18 07:55:21,-1,0,-1,0,0
2024-01-18 07:55:36,-1,0,-1,0,0
2024-01-18 07:55:51,-1,0,-1,0,0
2024-01-18 07:56:06,-1,0,-1,0,0
2024-01-18 07:56:21,-1,0,-1,0,0
2024-01-18 07:56:36,-1,0,-1,0,0
2024-01-18 07:56:51,-1,0,-1,0,0
2024-01-18 07:57:06,-1,0,-1,0,0
2024-01-18 07:57:21,-1,0,-1,0,0
2024-01-18 07:57:36,-1,0,-1,0,0
2024-01-18 07:57:51,919,9,-1,0,0
2024-01-18 07:58:06,919,8,-1,0,0
2024-01-18 07:58:21,919,7,-1,0,0
2024-01-18 07:58:36,919,7,-1,0,0
2024-01-18 07:58:51,904,6,-1,0,0
2024-01-18 07:59:06,904,5,-1,0,0
2024-01-18 07:59:21,904,5,-1,0,0
2024-01-18 07:59:36,904,6,-1,0,0
2024-01-18 07:59:51,904,6,-1,0,0
2024-01-18 08:00:06,904,5,-1,0,0
2024-01-18 08:00:21,904,6,-1,0,0
2024-01-18 08:00:36,859,6,-1,0,0
2024-01-18 08:00:51,844,6,-1,0,0
2024-01-18 08:01:06,844,5,-1,0,0
2024-01-18 08:01:21,844,5,-1,0,0
2024-01-18 08:01:36,844,5,-1,0,0
2024-01-18 08:01:51,844,5,-1,0,0
2024-01-18 08:02:06,814,6,-1,0,0
2024-01-18 08:02:21,814,6,-1,0,0
2024-01-18 08:02:36,814,5,-1,0,0
2024-01-18 08:02:51,814,5,-1,0,0
2024-01-18 08:03:06,814,5,-1,0,0
2024-01-18 08:03:21,-1,0,-1,0,0
2024-01-18 08:03:36,-1,0,-1,0,0
2024-01-18 08:03:51,-1,0,-1,0,0
2024-01-18 08:04:06,-1,0,-1,0,0
2024-01-18 08:04:21,-1,0,-1,0,0
2024-01-18 08:04:36,-1,0,-1,0,0
2024-01-18 08:04:51,-1,0,-1,0,0
2024-01-18 08:05:06,-1,0,-1,0,0
2024-01-18 08:05:21,-1,0,-1,0,0
2024-01-18 08:05:36,-1,0,-1,0,0
2024-01-18 08:05:51,-1,0,-1,0,0
2024-01-18 08:06:06,-1,0,-1,0,0
2024-01-18 08:06:21,904,8,-1,0,0
2024-01-18 08:06:36,919,8,-1,0,0
2024-01-18 08:06:51,919,8,-1,0,0
2024-01-18 08:07:06,919,7,-1,0,0
2024-01-18 08:07:21,919,7,-1,0,0
