"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-10 05:46:03,709,1,-1,0,0
2024-01-10 05:46:18,709,1,-1,0,0
2024-01-10 05:46:33,709,1,-1,0,0
2024-01-10 05:46:48,709,1,-1,0,0
2024-01-10 05:47:03,709,1,-1,0,0
2024-01-10 05:47:18,709,1,-1,0,0
2024-01-10 05:47:33,709,1,-1,0,0
2024-01-10 05:47:48,709,1,-1,0,0
2024-01-10 05:48:03,709,1,-1,0,0
2024-01-10 05:48:18,709,1,-1,0,0
2024-01-10 05:48:33,709,1,-1,0,0
2024-01-10 05:48:48,709,1,-1,0,0
2024-01-10 05:49:03,709,1,-1,0,0
2024-01-10 05:49:18,709,1,-1,0,0
2024-01-10 05:49:33,724,1,-1,0,0
2024-01-10 05:49:48,724,1,-1,0,0
2024-01-10 05:50:03,724,1,-1,0,0
2024-01-10 05:50:18,724,1,-1,0,0
2024-01-10 05:50:33,739,1,-1,0,0
2024-01-10 05:50:48,739,1,-1,0,0
2024-01-10 05:51:03,739,1,-1,0,0
2024-01-10 05:51:18,739,1,-1,0,0
2024-01-10 05:51:33,739,1,-1,0,0
2024-01-10 05:51:48,739,1,-1,0,0
2024-01-10 05:52:03,739,1,-1,0,0
2024-01-10 05:52:18,754,1,-1,0,0
2024-01-10 05:52:33,754,1,-1,0,0
2024-01-10 05:52:48,754,1,-1,0,0
2024-01-10 05:53:03,754,1,-1,0,0
2024-01-10 05:53:18,-1,0,661,0,0
2024-01-10 05:53:33,-1,0,-1,0,0
2024-01-10 05:53:48,-1,0,-1,0,0
2024-01-10 05:54:03,-1,0,-1,0,0
2024-01-10 05:54:18,-1,0,-1,0,0
2024-01-10 05:54:33,-1,0,-1,0,0
2024-01-10 05:54:48,-1,0,-1,0,0
2024-01-10 05:55:03,-1,0,-1,0,0
2024-01-10 05:55:18,-1,0,702,0,0
2024-01-10 05:55:33,-1,0,-1,0,0
2024-01-10 05:55:48,-1,0,-1,0,0
2024-01-10 05:56:03,-1,0,-1,0,0
2024-01-10 05:56:18,-1,0,695,0,0
2024-01-10 05:56:33,-1,0,691,1,0
2024-01-10 05:56:48,-1,0,690,1,0
2024-01-10 05:57:03,-1,0,694,1,0
2024-01-10 05:57:18,-1,0,691,1,0
2024-01-10 05:57:33,-1,0,689,1,0
2024-01-10 05:57:48,-1,0,680,1,0
2024-01-10 05:58:03,-1,0,679,1,0
2024-01-10 05:58:18,-1,0,676,2,0
2024-01-10 05:58:33,-1,0,676,2,0
2024-01-10 05:58:48,-1,0,675,2,0
2024-01-10 05:59:03,-1,0,676,2,0
2024-01-10 05:59:18,-1,0,675,2,0
2024-01-10 05:59:33,-1,0,675,2,0
2024-01-10 05:59:48,-1,0,-1,2,0
2024-01-10 06:00:03,-1,0,-1,2,0
2024-01-10 06:00:18,-1,0,-1,2,0
2024-01-10 06:00:33,-1,0,-1,2,0
2024-01-10 06:00:48,-1,0,-1,2,0
2024-01-10 06:01:03,-1,0,-1,2,0
2024-01-10 06:01:18,-1,0,-1,2,0
2024-01-10 06:01:33,-1,0,-1,2,0
2024-01-10 06:01:48,-1,0,-1,2,0
2024-01-10 06:02:03,-1,0,-1,2,0
2024-01-10 06:02:18,-1,0,-1,2,0
2024-01-10 06:02:33,-1,0,-1,2,0
2024-01-10 06:02:48,-1,0,-1,2,0
2024-01-10 06:03:03,-1,0,-1,2,0
2024-01-10 06:03:18,-1,0,-1,2,0
2024-01-10 06:03:33,-1,0,-1,2,0
2024-01-10 06:03:48,-1,0,-1,2,0
2024-01-10 06:04:03,-1,0,-1,2,0
2024-01-10 06:04:18,-1,0,-1,2,0
2024-01-10 06:04:33,-1,0,-1,2,0
2024-01-10 06:04:48,-1,0,-1,2,0
2024-01-10 06:05:03,-1,0,-1,2,0
2024-01-10 06:05:18,-1,0,669,2,0
2024-01-10 06:05:33,-1,0,-1,2,0
2024-01-10 06:05:48,-1,0,-1,2,0
2024-01-10 06:06:03,-1,0,-1,2,0
2024-01-10 06:06:18,-1,0,-1,2,0
2024-01-10 06:06:33,-1,0,-1,2,0
2024-01-10 06:06:48,-1,0,-1,2,0
2024-01-10 06:07:03,-1,0,-1,1,0
2024-01-10 06:07:18,-1,0,-1,1,0
2024-01-10 06:07:33,-1,0,-1,1,0
2024-01-10 06:07:48,-1,0,661,2,0
2024-01-10 06:08:03,-1,0,653,2,0
2024-01-10 06:08:18,-1,0,650,2,0
2024-01-10 06:08:33,-1,0,659,2,0
2024-01-10 06:08:48,-1,0,-1,2,0
2024-01-10 06:09:03,-1,0,-1,2,0
2024-01-10 06:09:18,-1,0,-1,2,0
2024-01-10 06:09:33,-1,0,-1,2,0
2024-01-10 06:09:48,-1,0,-1,2,0
2024-01-10 06:10:03,-1,0,-1,2,0
2024-01-10 06:10:18,-1,0,-1,2,0
2024-01-10 06:10:33,-1,0,-1,2,0
2024-01-10 06:10:48,-1,0,-1,2,0
2024-01-10 06:11:03,-1,0,687,2,0
2024-01-10 06:11:18,-1,0,677,2,0
2024-01-10 06:11:33,-1,0,690,2,0
2024-01-10 06:11:48,-1,0,-1,2,0
2024-01-10 06:12:03,-1,0,673,2,0
2024-01-10 06:12:18,-1,0,676,2,0
2024-01-10 06:12:33,-1,0,673,2,0
2024-01-10 06:12:48,-1,0,677,2,0
2024-01-10 06:13:03,-1,0,677,2,0
2024-01-10 06:13:18,-1,0,678,3,0
2024-01-10 06:13:33,-1,0,676,3,0
2024-01-10 06:13:48,-1,0,676,3,0
2024-01-10 06:14:03,-1,0,669,3,0
2024-01-10 06:14:18,-1,0,662,3,0
2024-01-10 06:14:33,-1,0,662,3,0
2024-01-10 06:14:48,-1,0,663,3,0
2024-01-10 06:15:03,-1,0,663,4,0
2024-01-10 06:15:18,-1,0,665,4,0
2024-01-10 06:15:33,-1,0,676,4,0
2024-01-10 06:15:48,-1,0,676,4,0
2024-01-10 06:16:03,-1,0,677,4,0
2024-01-10 06:16:18,-1,0,675,4,0
2024-01-10 06:16:33,-1,0,676,4,0
2024-01-10 06:16:48,-1,0,674,5,0
2024-01-10 06:17:03,-1,0,665,5,0
2024-01-10 06:17:18,-1,0,651,5,0
2024-01-10 06:17:33,-1,0,-1,5,0
2024-01-10 06:17:48,-1,0,-1,5,0
2024-01-10 06:18:03,-1,0,-1,5,0
2024-01-10 06:18:18,-1,0,-1,4,0
2024-01-10 06:18:33,-1,0,-1,4,0
2024-01-10 06:18:48,-1,0,682,5,0
2024-01-10 06:19:03,-1,0,689,5,0
2024-01-10 06:19:18,-1,0,678,5,0
2024-01-10 06:19:33,-1,0,676,5,0
2024-01-10 06:19:48,-1,0,676,5,0
2024-01-10 06:20:03,-1,0,673,5,0
2024-01-10 06:20:18,-1,0,670,5,0
2024-01-10 06:20:33,-1,0,666,5,0
2024-01-10 06:20:48,-1,0,665,5,0
2024-01-10 06:21:03,-1,0,664,5,0
2024-01-10 06:21:18,-1,0,663,5,0
2024-01-10 06:21:33,-1,0,662,6,0
2024-01-10 06:21:48,-1,0,665,6,0
2024-01-10 06:22:03,-1,0,-1,6,0
2024-01-10 06:22:18,-1,0,-1,5,0
2024-01-10 06:22:33,-1,0,-1,5,0
2024-01-10 06:22:48,-1,0,-1,5,0
2024-01-10 06:23:03,-1,0,-1,5,0
2024-01-10 06:23:18,-1,0,-1,5,0
2024-01-10 06:23:33,-1,0,-1,5,0
2024-01-10 06:23:48,-1,0,680,5,0
2024-01-10 06:24:03,-1,0,676,5,0
2024-01-10 06:24:18,-1,0,649,5,0
2024-01-10 06:24:33,-1,0,653,5,0
2024-01-10 06:24:48,-1,0,648,5,0
2024-01-10 06:25:03,-1,0,663,5,0
2024-01-10 06:25:18,-1,0,678,6,0
2024-01-10 06:25:33,-1,0,678,6,0
2024-01-10 06:25:48,-1,0,681,6,0
2024-01-10 06:26:03,-1,0,680,6,0
2024-01-10 06:26:18,-1,0,678,6,0
2024-01-10 06:26:33,-1,0,678,6,0
2024-01-10 06:26:48,-1,0,691,6,0
2024-01-10 06:27:03,-1,0,691,6,0
2024-01-10 06:27:18,-1,0,-1,6,0
2024-01-10 06:27:33,-1,0,-1,6,0
2024-01-10 06:27:48,-1,0,-1,6,0
2024-01-10 06:28:03,-1,0,722,6,0
2024-01-10 06:28:18,-1,0,695,6,0
2024-01-10 06:28:33,-1,0,694,6,0
2024-01-10 06:28:48,-1,0,693,6,0
2024-01-10 06:29:03,-1,0,690,6,0
2024-01-10 06:29:18,-1,0,688,6,0
2024-01-10 06:29:33,-1,0,679,6,0
2024-01-10 06:29:48,-1,0,687,6,0
2024-01-10 06:30:03,-1,0,688,6,0
2024-01-10 06:30:18,-1,0,677,6,0
2024-01-10 06:30:33,-1,0,676,6,0
2024-01-10 06:30:48,-1,0,675,6,0
2024-01-10 06:31:03,-1,0,664,6,0
2024-01-10 06:31:18,-1,0,667,6,0
2024-01-10 06:31:33,-1,0,676,6,0
2024-01-10 06:31:48,-1,0,664,6,0
2024-01-10 06:32:03,-1,0,667,6,0
2024-01-10 06:32:18,-1,0,665,7,0
2024-01-10 06:32:33,-1,0,664,7,0
2024-01-10 06:32:48,-1,0,664,7,0
2024-01-10 06:33:03,-1,0,665,7,0
2024-01-10 06:33:18,-1,0,665,7,0
2024-01-10 06:33:33,-1,0,664,7,0
2024-01-10 06:33:48,-1,0,667,7,0
2024-01-10 06:34:03,-1,0,675,7,0
2024-01-10 06:34:18,-1,0,676,7,0
2024-01-10 06:34:33,-1,0,678,7,0
2024-01-10 06:34:48,-1,0,677,7,0
2024-01-10 06:35:03,-1,0,667,7,0
2024-01-10 06:35:18,-1,0,663,7,0
2024-01-10 06:35:33,-1,0,676,7,0
2024-01-10 06:35:48,-1,0,656,7,0
2024-01-10 06:36:03,-1,0,648,7,0
2024-01-10 06:36:18,-1,0,650,7,0
2024-01-10 06:36:33,-1,0,652,7,0
2024-01-10 06:36:48,-1,0,650,7,0
2024-01-10 06:37:03,-1,0,657,7,0
2024-01-10 06:37:18,-1,0,651,7,0
2024-01-10 06:37:33,-1,0,654,7,0
2024-01-10 06:37:48,-1,0,661,7,0
2024-01-10 06:38:03,-1,0,649,7,0
2024-01-10 06:38:18,-1,0,628,7,0
2024-01-10 06:38:33,-1,0,649,7,0
2024-01-10 06:38:48,-1,0,647,7,0
2024-01-10 06:39:03,-1,0,654,7,0
2024-01-10 06:39:18,-1,0,648,7,0
2024-01-10 06:39:33,-1,0,647,7,0
2024-01-10 06:39:48,-1,0,631,7,0
2024-01-10 06:40:03,-1,0,644,7,0
2024-01-10 06:40:18,-1,0,-1,7,0
2024-01-10 06:40:33,-1,0,-1,7,0
2024-01-10 06:40:48,-1,0,-1,7,0
2024-01-10 06:41:03,-1,0,-1,7,0
2024-01-10 06:41:18,-1,0,-1,7,0
2024-01-10 06:41:33,-1,0,-1,7,0
2024-01-10 06:41:48,-1,0,-1,7,0
2024-01-10 06:42:03,-1,0,-1,6,0
2024-01-10 06:42:18,-1,0,-1,6,0
2024-01-10 06:42:33,-1,0,-1,6,0
2024-01-10 06:42:48,-1,0,-1,6,0
2024-01-10 06:43:03,-1,0,-1,6,0
2024-01-10 06:43:18,-1,0,-1,6,0
2024-01-10 06:43:33,-1,0,700,6,0
2024-01-10 06:43:48,-1,0,-1,6,0
2024-01-10 06:44:03,-1,0,695,6,0
2024-01-10 06:44:18,-1,0,690,6,0
2024-01-10 06:44:33,-1,0,690,6,0
2024-01-10 06:44:48,-1,0,689,6,0
2024-01-10 06:45:03,-1,0,-1,6,0
2024-01-10 06:45:18,-1,0,-1,6,0
2024-01-10 06:45:33,-1,0,-1,6,0
2024-01-10 06:45:48,-1,0,-1,6,0
2024-01-10 06:46:03,-1,0,-1,6,0
2024-01-10 06:46:18,-1,0,-1,6,0
2024-01-10 06:46:33,-1,0,-1,5,0
2024-01-10 06:46:48,-1,0,-1,5,0
2024-01-10 06:47:03,-1,0,-1,5,0
2024-01-10 06:47:18,-1,0,-1,5,0
2024-01-10 06:47:33,-1,0,-1,5,0
2024-01-10 06:47:48,-1,0,-1,5,0
2024-01-10 06:48:03,-1,0,-1,5,0
2024-01-10 06:48:18,-1,0,-1,5,0
2024-01-10 06:48:33,-1,0,-1,5,0
2024-01-10 06:48:48,-1,0,-1,4,0
2024-01-10 06:49:03,-1,0,-1,4,0
2024-01-10 06:49:18,-1,0,-1,4,0
2024-01-10 06:49:33,-1,0,-1,4,0
2024-01-10 06:49:48,-1,0,-1,4,0
2024-01-10 06:50:03,-1,0,-1,4,0
2024-01-10 06:50:18,-1,0,-1,4,0
2024-01-10 06:50:33,-1,0,-1,4,0
2024-01-10 06:50:48,-1,0,-1,4,0
2024-01-10 06:51:03,-1,0,-1,4,0
2024-01-10 06:51:18,-1,0,-1,3,0
2024-01-10 06:51:33,-1,0,-1,3,0
2024-01-10 06:51:48,-1,0,-1,3,0
2024-01-10 06:52:03,-1,0,-1,3,0
2024-01-10 06:52:18,-1,0,-1,3,0
2024-01-10 06:52:33,-1,0,-1,3,0
2024-01-10 06:52:48,-1,0,-1,3,0
2024-01-10 06:53:03,-1,0,-1,3,0
2024-01-10 06:53:18,-1,0,-1,3,0
2024-01-10 06:53:33,-1,0,-1,3,0
2024-01-10 06:53:48,-1,0,-1,3,0
2024-01-10 06:54:03,-1,0,-1,3,0
2024-01-10 06:54:18,-1,0,-1,3,0
2024-01-10 06:54:33,-1,0,-1,2,0
2024-01-10 06:54:48,-1,0,-1,2,0
2024-01-10 06:55:03,-1,0,683,2,0
2024-01-10 06:55:18,-1,0,673,3,0
2024-01-10 06:55:33,-1,0,-1,3,0
2024-01-10 06:55:48,-1,0,-1,2,0
2024-01-10 06:56:03,-1,0,-1,2,0
2024-01-10 06:56:18,-1,0,-1,2,0
2024-01-10 06:56:33,-1,0,-1,2,0
2024-01-10 06:56:48,-1,0,-1,2,0
2024-01-10 06:57:03,-1,0,-1,2,0
2024-01-10 06:57:18,-1,0,-1,2,0
2024-01-10 06:57:33,-1,0,-1,2,0
2024-01-10 06:57:48,-1,0,-1,2,0
2024-01-10 06:58:03,-1,0,-1,2,0
2024-01-10 06:58:18,-1,0,-1,2,0
2024-01-10 06:58:33,-1,0,-1,2,0
2024-01-10 06:58:48,-1,0,-1,2,0
2024-01-10 06:59:03,-1,0,-1,2,0
2024-01-10 06:59:18,-1,0,665,2,0
2024-01-10 06:59:33,-1,0,-1,2,0
2024-01-10 06:59:48,-1,0,-1,2,0
2024-01-10 07:00:03,-1,0,-1,2,0
2024-01-10 07:00:18,-1,0,676,2,0
2024-01-10 07:00:33,-1,0,667,2,0
2024-01-10 07:00:48,-1,0,-1,2,0
2024-01-10 07:01:03,-1,0,-1,2,0
2024-01-10 07:01:18,-1,0,-1,2,0
2024-01-10 07:01:33,-1,0,-1,2,0
2024-01-10 07:01:48,-1,0,-1,2,0
2024-01-10 07:02:03,-1,0,-1,2,0
2024-01-10 07:02:18,-1,0,-1,2,0
2024-01-10 07:02:33,-1,0,-1,2,0
2024-01-10 07:02:48,-1,0,-1,2,0
2024-01-10 07:03:03,-1,0,-1,2,0
2024-01-10 07:03:18,-1,0,667,2,0
2024-01-10 07:03:33,-1,0,670,2,0
2024-01-10 07:03:48,-1,0,-1,2,0
2024-01-10 07:04:03,-1,0,-1,2,0
2024-01-10 07:04:18,-1,0,-1,2,0
2024-01-10 07:04:33,-1,0,650,2,0
2024-01-10 07:04:48,-1,0,651,2,0
2024-01-10 07:05:03,-1,0,-1,2,0
2024-01-10 07:05:18,-1,0,-1,2,0
2024-01-10 07:05:33,-1,0,-1,2,0
2024-01-10 07:05:48,-1,0,-1,2,0
2024-01-10 07:06:03,-1,0,-1,2,0
2024-01-10 07:06:18,-1,0,-1,2,0
2024-01-10 07:06:33,-1,0,673,2,0
2024-01-10 07:06:48,-1,0,661,2,0
2024-01-10 07:07:03,-1,0,660,2,0
2024-01-10 07:07:18,-1,0,661,2,0
2024-01-10 07:07:33,-1,0,661,3,0
2024-01-10 07:07:48,-1,0,659,3,0
2024-01-10 07:08:03,-1,0,650,3,0
2024-01-10 07:08:18,-1,0,649,3,0
2024-01-10 07:08:33,-1,0,649,3,0
2024-01-10 07:08:48,-1,0,647,3,0
2024-01-10 07:09:03,-1,0,643,3,0
2024-01-10 07:09:18,-1,0,648,4,0
2024-01-10 07:09:33,-1,0,640,4,0
2024-01-10 07:09:48,-1,0,651,4,0
2024-01-10 07:10:03,-1,0,649,4,0
2024-01-10 07:10:18,-1,0,648,4,0
2024-01-10 07:10:33,-1,0,648,4,0
2024-01-10 07:10:48,-1,0,646,4,0
2024-01-10 07:11:03,-1,0,660,4,0
2024-01-10 07:11:18,-1,0,660,5,0
2024-01-10 07:11:33,-1,0,648,5,0
2024-01-10 07:11:48,-1,0,646,5,0
2024-01-10 07:12:03,-1,0,644,5,0
2024-01-10 07:12:18,-1,0,645,5,0
2024-01-10 07:12:33,-1,0,655,5,0
2024-01-10 07:12:48,-1,0,-1,5,0
2024-01-10 07:13:03,-1,0,658,5,0
2024-01-10 07:13:18,-1,0,-1,5,0
2024-01-10 07:13:33,-1,0,-1,5,0
2024-01-10 07:13:48,-1,0,668,5,0
2024-01-10 07:14:03,-1,0,-1,5,0
2024-01-10 07:14:18,-1,0,-1,5,0
2024-01-10 07:14:33,-1,0,-1,5,0
2024-01-10 07:14:48,-1,0,-1,5,0
2024-01-10 07:15:03,-1,0,-1,5,0
2024-01-10 07:15:18,-1,0,-1,4,0
2024-01-10 07:15:33,-1,0,679,5,0
2024-01-10 07:15:48,-1,0,677,5,0
2024-01-10 07:16:03,-1,0,668,5,0
2024-01-10 07:16:18,-1,0,663,5,0
2024-01-10 07:16:33,-1,0,663,5,0
2024-01-10 07:16:48,-1,0,651,5,0
2024-01-10 07:17:03,-1,0,650,5,0
2024-01-10 07:17:18,-1,0,660,5,0
2024-01-10 07:17:33,-1,0,675,5,0
2024-01-10 07:17:48,-1,0,674,5,0
2024-01-10 07:18:03,-1,0,661,5,0
2024-01-10 07:18:18,-1,0,646,5,0
2024-01-10 07:18:33,-1,0,652,6,0
2024-01-10 07:18:48,-1,0,652,6,0
2024-01-10 07:19:03,-1,0,656,6,0
2024-01-10 07:19:18,-1,0,649,6,0
2024-01-10 07:19:33,-1,0,652,6,0
2024-01-10 07:19:48,-1,0,649,6,0
2024-01-10 07:20:03,-1,0,648,6,0
2024-01-10 07:20:18,-1,0,650,6,0
2024-01-10 07:20:33,-1,0,648,6,0
2024-01-10 07:20:48,-1,0,647,6,0
2024-01-10 07:21:03,-1,0,647,6,0
2024-01-10 07:21:18,-1,0,635,6,0
2024-01-10 07:21:33,-1,0,632,6,0
2024-01-10 07:21:48,-1,0,628,6,0
2024-01-10 07:22:03,-1,0,633,6,0
2024-01-10 07:22:18,-1,0,645,6,0
2024-01-10 07:22:33,-1,0,629,6,0
2024-01-10 07:22:48,-1,0,633,6,0
2024-01-10 07:23:03,-1,0,631,6,0
2024-01-10 07:23:18,-1,0,633,6,0
2024-01-10 07:23:33,-1,0,630,6,0
2024-01-10 07:23:48,-1,0,622,6,0
2024-01-10 07:24:03,-1,0,622,7,0
2024-01-10 07:24:18,-1,0,621,7,0
2024-01-10 07:24:33,-1,0,632,7,0
2024-01-10 07:24:48,-1,0,628,7,0
2024-01-10 07:25:03,-1,0,626,7,0
2024-01-10 07:25:18,-1,0,632,7,0
2024-01-10 07:25:33,-1,0,621,7,0
2024-01-10 07:25:48,-1,0,622,7,0
2024-01-10 07:26:03,-1,0,633,7,0
2024-01-10 07:26:18,-1,0,620,7,0
2024-01-10 07:26:33,-1,0,618,7,0
2024-01-10 07:26:48,-1,0,617,7,0
2024-01-10 07:27:03,-1,0,628,7,0
2024-01-10 07:27:18,-1,0,631,7,0
2024-01-10 07:27:33,-1,0,623,7,0
2024-01-10 07:27:48,-1,0,632,7,0
2024-01-10 07:28:03,-1,0,631,7,0
2024-01-10 07:28:18,-1,0,631,7,0
2024-01-10 07:28:33,-1,0,619,7,0
2024-01-10 07:28:48,-1,0,614,7,0
2024-01-10 07:29:03,-1,0,620,7,0
2024-01-10 07:29:18,-1,0,619,7,0
2024-01-10 07:29:33,-1,0,630,7,0
2024-01-10 07:29:48,-1,0,622,7,0
2024-01-10 07:30:03,-1,0,622,7,0
2024-01-10 07:30:18,-1,0,632,7,0
2024-01-10 07:30:33,-1,0,618,7,0
2024-01-10 07:30:48,-1,0,614,7,0
2024-01-10 07:31:03,-1,0,633,7,0
2024-01-10 07:31:18,-1,0,635,7,0
2024-01-10 07:31:33,-1,0,647,7,0
2024-01-10 07:31:48,-1,0,634,7,0
2024-01-10 07:32:03,-1,0,634,7,0
2024-01-10 07:32:18,-1,0,635,7,0
2024-01-10 07:32:33,-1,0,633,7,0
2024-01-10 07:32:48,-1,0,633,7,0
2024-01-10 07:33:03,-1,0,636,7,0
2024-01-10 07:33:18,-1,0,622,7,0
2024-01-10 07:33:33,-1,0,633,7,0
2024-01-10 07:33:48,-1,0,630,7,0
2024-01-10 07:34:03,-1,0,635,7,0
2024-01-10 07:34:18,-1,0,633,7,0
2024-01-10 07:34:33,-1,0,629,7,0
2024-01-10 07:34:48,-1,0,633,7,0
2024-01-10 07:35:03,-1,0,633,8,0
2024-01-10 07:35:18,-1,0,627,8,0
2024-01-10 07:35:33,-1,0,624,8,0
2024-01-10 07:35:48,-1,0,632,8,0
2024-01-10 07:36:03,-1,0,620,8,0
2024-01-10 07:36:18,-1,0,632,8,0
2024-01-10 07:36:33,-1,0,631,8,0
2024-01-10 07:36:48,-1,0,620,8,0
2024-01-10 07:37:03,-1,0,618,8,0
2024-01-10 07:37:18,-1,0,616,8,0
2024-01-10 07:37:33,-1,0,618,8,0
2024-01-10 07:37:48,-1,0,632,8,0
2024-01-10 07:38:03,-1,0,632,8,0
2024-01-10 07:38:18,-1,0,632,8,0
2024-01-10 07:38:33,-1,0,626,8,0
2024-01-10 07:38:48,-1,0,-1,8,0
2024-01-10 07:39:03,-1,0,655,8,0
2024-01-10 07:39:18,-1,0,659,8,0
2024-01-10 07:39:33,-1,0,660,8,0
2024-01-10 07:39:48,-1,0,661,8,0
2024-01-10 07:40:03,-1,0,655,8,0
2024-01-10 07:40:18,-1,0,-1,7,0
2024-01-10 07:40:33,-1,0,-1,7,0
2024-01-10 07:40:48,-1,0,-1,7,0
2024-01-10 07:41:03,-1,0,-1,7,0
2024-01-10 07:41:18,-1,0,663,7,0
2024-01-10 07:41:33,-1,0,650,7,0
2024-01-10 07:41:48,-1,0,651,7,0
2024-01-10 07:42:03,-1,0,660,7,0
2024-01-10 07:42:18,-1,0,654,7,0
2024-01-10 07:42:33,-1,0,-1,7,0
2024-01-10 07:42:48,-1,0,-1,7,0
2024-01-10 07:43:03,-1,0,666,7,0
2024-01-10 07:43:18,-1,0,666,7,0
2024-01-10 07:43:33,-1,0,674,7,0
2024-01-10 07:43:48,-1,0,663,7,0
2024-01-10 07:44:03,-1,0,665,7,0
2024-01-10 07:44:18,-1,0,665,7,0
2024-01-10 07:44:33,-1,0,665,7,0
2024-01-10 07:44:48,-1,0,676,7,0
2024-01-10 07:45:03,-1,0,-1,7,0
2024-01-10 07:45:18,-1,0,674,7,0
2024-01-10 07:45:33,-1,0,666,7,0
2024-01-10 07:45:48,-1,0,663,7,0
2024-01-10 07:46:03,-1,0,662,7,0
2024-01-10 07:46:18,-1,0,661,7,0
2024-01-10 07:46:33,-1,0,660,7,0
2024-01-10 07:46:48,-1,0,662,7,0
2024-01-10 07:47:03,-1,0,650,7,0
2024-01-10 07:47:18,-1,0,658,7,0
2024-01-10 07:47:33,-1,0,649,7,0
2024-01-10 07:47:48,-1,0,650,7,0
2024-01-10 07:48:03,-1,0,648,7,0
2024-01-10 07:48:18,-1,0,648,7,0
2024-01-10 07:48:33,-1,0,648,7,0
2024-01-10 07:48:48,-1,0,647,7,0
2024-01-10 07:49:03,-1,0,644,7,0
2024-01-10 07:49:18,-1,0,647,7,0
2024-01-10 07:49:33,-1,0,647,7,0
2024-01-10 07:49:48,-1,0,646,7,0
2024-01-10 07:50:03,-1,0,636,7,0
2024-01-10 07:50:18,-1,0,635,8,0
2024-01-10 07:50:33,-1,0,634,8,0
2024-01-10 07:50:48,-1,0,633,8,0
2024-01-10 07:51:03,-1,0,632,8,0
2024-01-10 07:51:18,-1,0,629,8,0
2024-01-10 07:51:33,-1,0,632,8,0
2024-01-10 07:51:48,-1,0,631,8,0
2024-01-10 07:52:03,-1,0,625,8,0
2024-01-10 07:52:18,-1,0,619,8,0
2024-01-10 07:52:33,-1,0,619,8,0
2024-01-10 07:52:48,-1,0,615,8,0
2024-01-10 07:53:03,-1,0,620,8,0
2024-01-10 07:53:18,-1,0,623,8,0
2024-01-10 07:53:33,-1,0,630,8,0
2024-01-10 07:53:48,-1,0,-1,8,0
2024-01-10 07:54:03,-1,0,668,8,0
2024-01-10 07:54:18,-1,0,688,8,0
2024-01-10 07:54:33,-1,0,-1,7,0
2024-01-10 07:54:48,-1,0,-1,7,0
2024-01-10 07:55:03,-1,0,-1,7,0
2024-01-10 07:55:18,-1,0,-1,7,0
2024-01-10 07:55:33,-1,0,677,7,0
2024-01-10 07:55:48,-1,0,662,7,0
2024-01-10 07:56:03,-1,0,649,7,0
2024-01-10 07:56:18,-1,0,648,7,0
2024-01-10 07:56:33,-1,0,648,7,0
2024-01-10 07:56:48,-1,0,639,7,0
2024-01-10 07:57:03,-1,0,651,7,0
2024-01-10 07:57:18,-1,0,648,7,0
2024-01-10 07:57:33,-1,0,647,7,0
2024-01-10 07:57:48,-1,0,648,7,0
2024-01-10 07:58:03,-1,0,651,7,0
2024-01-10 07:58:18,-1,0,649,7,0
2024-01-10 07:58:33,-1,0,650,7,0
2024-01-10 07:58:48,-1,0,650,7,0
2024-01-10 07:59:03,-1,0,647,7,0
2024-01-10 07:59:18,-1,0,651,7,0
2024-01-10 07:59:33,-1,0,664,7,0
2024-01-10 07:59:48,-1,0,665,7,0
2024-01-10 08:00:03,-1,0,660,7,0
2024-01-10 08:00:18,-1,0,664,7,0
2024-01-10 08:00:33,-1,0,660,7,0
2024-01-10 08:00:48,-1,0,666,7,0
2024-01-10 08:01:03,-1,0,669,7,0
2024-01-10 08:01:18,-1,0,665,7,0
2024-01-10 08:01:33,-1,0,663,8,0
2024-01-10 08:01:48,-1,0,664,8,0
2024-01-10 08:02:03,-1,0,652,8,0
2024-01-10 08:02:18,-1,0,663,8,0
2024-01-10 08:02:33,-1,0,663,8,0
2024-01-10 08:02:48,-1,0,656,8,0
2024-01-10 08:03:03,-1,0,663,8,0
2024-01-10 08:03:18,-1,0,675,8,0
2024-01-10 08:03:33,-1,0,665,8,0
2024-01-10 08:03:48,-1,0,664,8,0
2024-01-10 08:04:03,-1,0,665,8,0
2024-01-10 08:04:18,-1,0,664,8,0
2024-01-10 08:04:33,-1,0,673,8,0
2024-01-10 08:04:48,-1,0,666,8,0
2024-01-10 08:05:03,-1,0,675,8,0
2024-01-10 08:05:18,-1,0,677,8,0
2024-01-10 08:05:33,-1,0,674,8,0
2024-01-10 08:05:48,-1,0,673,8,0
2024-01-10 08:06:03,-1,0,675,8,0
2024-01-10 08:06:18,-1,0,688,8,0
2024-01-10 08:06:33,-1,0,690,8,0
2024-01-10 08:06:48,-1,0,690,8,0
2024-01-10 08:07:03,-1,0,691,8,0
2024-01-10 08:07:18,-1,0,691,8,0
2024-01-10 08:07:33,-1,0,679,8,0
2024-01-10 08:07:48,-1,0,677,8,0
2024-01-10 08:08:03,-1,0,679,8,0
2024-01-10 08:08:18,-1,0,668,8,0
2024-01-10 08:08:33,-1,0,678,8,0
2024-01-10 08:08:48,-1,0,680,8,0
2024-01-10 08:09:03,-1,0,677,8,0
2024-01-10 08:09:18,-1,0,676,8,0
