"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-01 05:50:00,-1,0,-1,4,0
2024-01-01 05:50:15,-1,0,-1,4,0
2024-01-01 05:50:30,-1,0,-1,4,0
2024-01-01 05:50:45,-1,0,-1,4,0
2024-01-01 05:51:00,-1,0,-1,4,0
2024-01-01 05:51:15,-1,0,-1,4,0
2024-01-01 05:51:30,-1,0,903,4,0
2024-01-01 05:51:45,-1,0,-1,4,0
2024-01-01 05:52:00,-1,0,-1,4,0
2024-01-01 05:52:15,-1,0,825,4,0
2024-01-01 05:52:30,-1,0,817,4,0
2024-01-01 05:52:45,-1,0,-1,4,0
2024-01-01 05:53:00,-1,0,-1,4,0
2024-01-01 05:53:15,-1,0,853,4,0
2024-01-01 05:53:30,-1,0,850,4,0
2024-01-01 05:53:45,-1,0,-1,4,0
2024-01-01 05:54:00,-1,0,-1,4,0
2024-01-01 05:54:15,-1,0,-1,4,0
2024-01-01 05:54:30,-1,0,-1,4,0
2024-01-01 05:54:45,-1,0,-1,4,0
2024-01-01 05:55:00,-1,0,-1,4,0
2024-01-01 05:55:15,-1,0,-1,4,0
2024-01-01 05:55:30,-1,0,-1,4,0
2024-01-01 05:55:45,-1,0,-1,4,0
2024-01-01 05:56:00,-1,0,-1,4,0
2024-01-01 05:56:15,-1,0,-1,4,0
2024-01-01 05:56:30,-1,0,-1,3,0
2024-01-01 05:56:45,-1,0,-1,3,0
2024-01-01 05:57:00,-1,0,-1,3,0
2024-01-01 05:57:15,-1,0,-1,3,0
2024-01-01 05:57:30,-1,0,-1,3,0
2024-01-01 05:57:45,-1,0,-1,3,0
2024-01-01 05:58:00,-1,0,-1,3,0
2024-01-01 05:58:15,-1,0,-1,3,0
2024-01-01 05:58:30,-1,0,-1,3,0
2024-01-01 05:58:45,-1,0,-1,3,0
2024-01-01 05:59:00,-1,0,-1,3,0
2024-01-01 05:59:15,-1,0,-1,3,0
2024-01-01 05:59:30,-1,0,-1,3,0
2024-01-01 05:59:45,-1,0,-1,3,0
2024-01-01 06:00:00,-1,0,-1,3,0
2024-01-01 06:00:15,-1,0,-1,3,0
2024-01-01 06:00:30,-1,0,-1,3,0
2024-01-01 06:00:45,-1,0,-1,2,0
2024-01-01 06:01:00,-1,0,844,3,0
2024-01-01 06:01:15,-1,0,-1,3,0
2024-01-01 06:01:30,-1,0,-1,2,0
2024-01-01 06:01:45,-1,0,-1,2,0
2024-01-01 06:02:00,-1,0,-1,2,0
2024-01-01 06:02:15,-1,0,-1,2,0
2024-01-01 06:02:30,-1,0,-1,2,0
2024-01-01 06:02:45,-1,0,-1,2,0
2024-01-01 06:03:00,-1,0,-1,2,0
2024-01-01 06:03:15,-1,0,-1,2,0
2024-01-01 06:03:30,-1,0,-1,2,0
2024-01-01 06:03:45,-1,0,-1,2,0
2024-01-01 06:04:00,-1,0,-1,2,0
2024-01-01 06:04:15,-1,0,-1,2,0
2024-01-01 06:04:30,-1,0,-1,2,0
2024-01-01 06:04:45,-1,0,-1,2,0
2024-01-01 06:05:00,-1,0,-1,2,0
2024-01-01 06:05:15,-1,0,-1,2,0
2024-01-01 06:05:30,-1,0,-1,2,0
2024-01-01 06:05:45,-1,0,-1,2,0
2024-01-01 06:06:00,-1,0,-1,2,0
2024-01-01 06:06:15,-1,0,-1,2,0
2024-01-01 06:06:30,-1,0,-1,2,0
2024-01-01 06:06:45,-1,0,-1,2,0
2024-01-01 06:07:00,-1,0,-1,2,0
2024-01-01 06:07:15,-1,0,-1,2,0
2024-01-01 06:07:30,-1,0,-1,2,0
2024-01-01 06:07:45,-1,0,-1,2,0
2024-01-01 06:08:00,-1,0,-1,2,0
2024-01-01 06:08:15,-1,0,-1,2,0
2024-01-01 06:08:30,-1,0,-1,2,0
2024-01-01 06:08:45,-1,0,-1,2,0
2024-01-01 06:09:00,-1,0,-1,2,0
2024-01-01 06:09:15,-1,0,-1,2,0
2024-01-01 06:09:30,-1,0,-1,2,0
2024-01-01 06:09:45,-1,0,-1,2,0
2024-01-01 06:10:00,-1,0,-1,2,0
2024-01-01 06:10:15,-1,0,-1,2,0
2024-01-01 06:10:30,-1,0,-1,2,0
2024-01-01 06:10:45,-1,0,-1,2,0
2024-01-01 06:11:00,-1,0,-1,2,0
2024-01-01 06:11:15,904,3,-1,2,0
2024-01-01 06:11:30,904,3,-1,2,0
2024-01-01 06:11:45,904,2,-1,2,0
2024-01-01 06:12:00,904,2,-1,2,0
2024-01-01 06:12:15,904,2,-1,2,0
2024-01-01 06:12:30,904,1,-1,2,0
2024-01-01 06:12:45,904,1,-1,1,0
2024-01-01 06:13:00,904,1,-1,1,0
2024-01-01 06:13:15,919,1,-1,1,0
2024-01-01 06:13:30,919,1,-1,1,0
2024-01-01 06:13:45,919,1,-1,1,0
2024-01-01 06:14:00,919,1,-1,1,0
2024-01-01 06:14:15,919,1,-1,1,0
2024-01-01 06:14:30,919,1,-1,1,0
2024-01-01 06:14:45,919,1,-1,1,0
2024-01-01 06:15:00,919,1,-1,1,0
2024-01-01 06:15:15,919,1,-1,1,0
2024-01-01 06:15:30,919,1,-1,1,0
2024-01-01 06:15:45,919,1,-1,1,0
2024-01-01 06:16:00,919,1,-1,1,0
2024-01-01 06:16:15,919,1,-1,1,0
2024-01-01 06:16:30,934,2,-1,1,0
2024-01-01 06:16:45,934,2,-1,1,0
2024-01-01 06:17:00,949,2,-1,1,0
2024-01-01 06:17:15,949,2,-1,1,0
2024-01-01 06:17:30,949,2,-1,1,0
2024-01-01 06:17:45,949,2,-1,1,0
2024-01-01 06:18:00,889,2,-1,1,0
2024-01-01 06:18:15,889,2,-1,1,0
2024-01-01 06:18:30,889,1,-1,1,0
2024-01-01 06:18:45,874,1,-1,1,0
2024-01-01 06:19:00,874,1,-1,1,0
2024-01-01 06:19:15,874,1,-1,1,0
2024-01-01 06:19:30,874,1,-1,1,0
2024-01-01 06:19:45,874,1,-1,1,0
2024-01-01 06:20:00,874,1,-1,1,0
2024-01-01 06:20:15,874,1,-1,1,0
2024-01-01 06:20:30,874,1,-1,1,0
2024-01-01 06:20:45,874,1,-1,1,0
2024-01-01 06:21:00,874,1,-1,1,0
2024-01-01 06:21:15,874,1,-1,1,0
2024-01-01 06:21:30,874,1,-1,1,0
2024-01-01 06:21:45,874,1,-1,1,0
2024-01-01 06:22:00,874,1,-1,1,0
2024-01-01 06:22:15,874,1,-1,1,0
2024-01-01 06:22:30,874,1,-1,1,0
2024-01-01 06:22:45,874,1,-1,1,0
2024-01-01 06:23:00,874,1,-1,1,0
2024-01-01 06:23:15,979,2,-1,1,0
2024-01-01 06:23:30,979,2,-1,1,0
2024-01-01 06:23:45,979,2,-1,1,0
2024-01-01 06:24:00,964,2,-1,1,0
2024-01-01 06:24:15,964,2,-1,1,0
2024-01-01 06:24:30,964,2,-1,1,0
2024-01-01 06:24:45,979,1,-1,1,0
2024-01-01 06:25:00,-1,0,887,1,0
2024-01-01 06:25:15,-1,0,886,1,0
2024-01-01 06:25:30,-1,0,-1,1,0
2024-01-01 06:25:45,-1,0,-1,1,0
2024-01-01 06:26:00,-1,0,-1,1,0
2024-01-01 06:26:15,-1,0,-1,1,0
2024-01-01 06:26:30,-1,0,855,1,0
2024-01-01 06:26:45,-1,0,-1,1,0
2024-01-01 06:27:00,-1,0,-1,1,0
2024-01-01 06:27:15,-1,0,-1,1,0
2024-01-01 06:27:30,-1,0,-1,1,0
2024-01-01 06:27:45,-1,0,-1,1,0
2024-01-01 06:28:00,-1,0,-1,1,0
2024-01-01 06:28:15,-1,0,-1,1,0
2024-01-01 06:28:30,-1,0,-1,1,0
2024-01-01 06:28:45,-1,0,811,1,0
2024-01-01 06:29:00,-1,0,-1,1,0
2024-01-01 06:29:15,-1,0,-1,1,0
2024-01-01 06:29:30,-1,0,-1,1,0
2024-01-01 06:29:45,-1,0,-1,1,0
2024-01-01 06:30:00,-1,0,-1,1,0
2024-01-01 06:30:15,-1,0,-1,1,0
2024-01-01 06:30:30,-1,0,-1,1,0
2024-01-01 06:30:45,-1,0,-1,1,0
2024-01-01 06:31:00,-1,0,-1,1,0
2024-01-01 06:31:15,-1,0,-1,1,0
2024-01-01 06:31:30,-1,0,-1,1,0
2024-01-01 06:31:45,-1,0,-1,1,0
2024-01-01 06:32:00,-1,0,-1,1,0
2024-01-01 06:32:15,-1,0,-1,1,0
2024-01-01 06:32:30,-1,0,-1,1,0
2024-01-01 06:32:45,-1,0,-1,1,0
2024-01-01 06:33:00,-1,0,-1,1,0
2024-01-01 06:33:15,-1,0,-1,1,0
2024-01-01 06:33:30,-1,0,-1,1,0
2024-01-01 06:33:45,919,2,-1,1,0
2024-01-01 06:34:00,-1,0,-1,1,0
2024-01-01 06:34:15,-1,0,-1,1,0
2024-01-01 06:34:30,-1,0,-1,1,0
2024-01-01 06:34:45,-1,0,-1,1,0
2024-01-01 06:35:00,-1,0,-1,1,0
2024-01-01 06:35:15,-1,0,-1,1,0
2024-01-01 06:35:30,-1,0,826,1,0
2024-01-01 06:35:45,-1,0,-1,1,0
2024-01-01 06:36:00,-1,0,-1,1,0
2024-01-01 06:36:15,-1,0,-1,1,0
2024-01-01 06:36:30,-1,0,-1,1,0
2024-01-01 06:36:45,-1,0,-1,1,0
2024-01-01 06:37:00,-1,0,-1,1,0
2024-01-01 06:37:15,-1,0,-1,1,0
2024-01-01 06:37:30,-1,0,-1,1,0
2024-01-01 06:37:45,-1,0,-1,1,0
2024-01-01 06:38:00,-1,0,-1,1,0
2024-01-01 06:38:15,-1,0,-1,1,0
2024-01-01 06:38:30,-1,0,-1,1,0
2024-01-01 06:38:45,-1,0,-1,1,0
2024-01-01 06:39:00,-1,0,-1,1,0
2024-01-01 06:39:15,-1,0,-1,1,0
2024-01-01 06:39:30,-1,0,-1,1,0
2024-01-01 06:39:45,-1,0,-1,1,0
2024-01-01 06:40:00,-1,0,-1,1,0
2024-01-01 06:40:15,-1,0,-1,1,0
2024-01-01 06:40:30,-1,0,-1,1,0
2024-01-01 06:40:45,-1,0,-1,1,0
2024-01-01 06:41:00,-1,0,-1,1,0
2024-01-01 06:41:15,-1,0,-1,1,0
2024-01-01 06:41:30,-1,0,-1,1,0
2024-01-01 06:41:45,-1,0,-1,1,0
2024-01-01 06:42:00,-1,0,-1,1,0
2024-01-01 06:42:15,-1,0,765,1,0
2024-01-01 06:42:30,-1,0,-1,1,0
2024-01-01 06:42:45,-1,0,-1,1,0
2024-01-01 06:43:00,-1,0,-1,1,0
2024-01-01 06:43:15,-1,0,-1,1,0
2024-01-01 06:43:30,-1,0,826,1,0
2024-01-01 06:43:45,-1,0,-1,1,0
2024-01-01 06:44:00,-1,0,774,1,0
2024-01-01 06:44:15,-1,0,-1,1,0
2024-01-01 06:44:30,-1,0,-1,1,0
2024-01-01 06:44:45,-1,0,-1,1,0
2024-01-01 06:45:00,-1,0,-1,1,0
2024-01-01 06:45:15,-1,0,-1,1,0
2024-01-01 06:45:30,-1,0,-1,1,0
2024-01-01 06:45:45,-1,0,-1,1,0
2024-01-01 06:46:00,-1,0,-1,1,0
2024-01-01 06:46:15,-1,0,-1,1,0
2024-01-01 06:46:30,-1,0,-1,1,0
2024-01-01 06:46:45,-1,0,-1,1,0
2024-01-01 06:47:00,-1,0,-1,1,0
2024-01-01 06:47:15,-1,0,-1,1,0
2024-01-01 06:47:30,-1,0,-1,1,0
2024-01-01 06:47:45,-1,0,-1,1,0
2024-01-01 06:48:00,-1,0,-1,1,0
2024-01-01 06:48:15,-1,0,-1,1,0
2024-01-01 06:48:30,-1,0,-1,1,0
2024-01-01 06:48:45,-1,0,-1,1,0
2024-01-01 06:49:00,-1,0,-1,1,0
2024-01-01 06:49:15,-1,0,-1,1,0
2024-01-01 06:49:30,-1,0,-1,1,0
2024-01-01 06:49:45,-1,0,-1,1,0
2024-01-01 06:50:00,-1,0,-1,1,0
2024-01-01 06:50:15,-1,0,-1,1,0
2024-01-01 06:50:30,-1,0,-1,1,0
2024-01-01 06:50:45,-1,0,-1,1,0
2024-01-01 06:51:00,-1,0,-1,1,0
2024-01-01 06:51:15,-1,0,-1,1,0
2024-01-01 06:51:30,-1,0,-1,1,0
2024-01-01 06:51:45,-1,0,-1,1,0
2024-01-01 06:52:00,-1,0,-1,1,0
2024-01-01 06:52:15,-1,0,-1,1,0
2024-01-01 06:52:30,-1,0,-1,1,0
2024-01-01 06:52:45,-1,0,-1,1,0
2024-01-01 06:53:00,-1,0,-1,1,0
2024-01-01 06:53:15,-1,0,-1,1,0
2024-01-01 06:53:30,-1,0,-1,1,0
2024-01-01 06:53:45,-1,0,-1,1,0
2024-01-01 06:54:00,-1,0,-1,1,0
2024-01-01 06:54:15,-1,0,-1,1,0
2024-01-01 06:54:30,-1,0,-1,1,0
2024-01-01 06:54:45,-1,0,-1,1,0
2024-01-01 06:55:00,-1,0,-1,1,0
2024-01-01 06:55:15,-1,0,-1,1,0
2024-01-01 06:55:30,-1,0,-1,1,0
2024-01-01 06:55:45,-1,0,-1,1,0
2024-01-01 06:56:00,-1,0,-1,1,0
2024-01-01 06:56:15,-1,0,-1,1,0
2024-01-01 06:56:30,-1,0,-1,1,0
2024-01-01 06:56:45,-1,0,-1,1,0
2024-01-01 06:57:00,-1,0,-1,1,0
2024-01-01 06:57:15,-1,0,-1,1,0
2024-01-01 06:57:30,-1,0,-1,1,0
2024-01-01 06:57:45,739,4,-1,1,0
2024-01-01 06:58:00,739,3,-1,1,0
2024-01-01 06:58:15,739,3,-1,1,0
2024-01-01 06:58:30,739,2,-1,1,0
2024-01-01 06:58:45,739,2,-1,1,0
2024-01-01 06:59:00,739,2,-1,1,0
2024-01-01 06:59:15,739,2,-1,1,0
2024-01-01 06:59:30,724,2,-1,1,0
2024-01-01 06:59:45,724,2,-1,1,0
2024-01-01 07:00:00,724,2,-1,1,0
2024-01-01 07:00:15,724,2,-1,1,0
2024-01-01 07:00:30,709,2,-1,1,0
2024-01-01 07:00:45,724,2,-1,1,0
2024-01-01 07:01:00,709,2,-1,1,0
2024-01-01 07:01:15,709,2,-1,1,0
2024-01-01 07:01:30,709,2,-1,1,0
2024-01-01 07:01:45,709,2,-1,1,0
2024-01-01 07:02:00,709,2,-1,1,0
2024-01-01 07:02:15,694,2,-1,1,0
2024-01-01 07:02:30,709,2,-1,1,0
2024-01-01 07:02:45,694,2,-1,1,0
2024-01-01 07:03:00,859,2,-1,1,0
2024-01-01 07:03:15,724,2,-1,1,0
2024-01-01 07:03:30,709,2,-1,1,0
2024-01-01 07:03:45,709,2,-1,1,0
2024-01-01 07:04:00,709,2,-1,1,0
2024-01-01 07:04:15,709,2,-1,1,0
2024-01-01 07:04:30,709,2,-1,1,0
2024-01-01 07:04:45,709,2,-1,1,0
2024-01-01 07:05:00,709,2,-1,1,0
2024-01-01 07:05:15,709,1,-1,1,0
2024-01-01 07:05:30,709,1,-1,1,0
2024-01-01 07:05:45,709,1,-1,1,0
2024-01-01 07:06:00,709,1,-1,1,0
2024-01-01 07:06:15,709,1,-1,1,0
2024-01-01 07:06:30,709,1,-1,1,0
2024-01-01 07:06:45,724,1,-1,1,0
2024-01-01 07:07:00,724,1,-1,1,0
2024-01-01 07:07:15,724,1,-1,1,0
2024-01-01 07:07:30,724,1,-1,1,0
2024-01-01 07:07:45,724,1,-1,1,0
2024-01-01 07:08:00,724,1,-1,1,0
2024-01-01 07:08:15,724,1,-1,1,0
2024-01-01 07:08:30,724,1,-1,1,0
2024-01-01 07:08:45,724,2,-1,1,0
2024-01-01 07:09:00,739,2,-1,1,0
2024-01-01 07:09:15,739,2,-1,1,0
2024-01-01 07:09:30,739,2,-1,1,0
2024-01-01 07:09:45,754,2,-1,1,0
2024-01-01 07:10:00,769,2,-1,1,0
2024-01-01 07:10:15,769,2,-1,1,0
2024-01-01 07:10:30,769,2,-1,1,0
2024-01-01 07:10:45,769,2,-1,1,0
2024-01-01 07:11:00,769,2,-1,1,0
2024-01-01 07:11:15,769,2,-1,1,0
2024-01-01 07:11:30,769,2,-1,1,0
2024-01-01 07:11:45,769,2,-1,1,0
2024-01-01 07:12:00,769,2,-1,1,0
2024-01-01 07:12:15,754,2,-1,1,0
2024-01-01 07:12:30,754,2,-1,1,0
2024-01-01 07:12:45,754,2,-1,1,0
2024-01-01 07:13:00,754,2,-1,1,0
2024-01-01 07:13:15,739,2,-1,1,0
2024-01-01 07:13:30,739,2,-1,1,0
2024-01-01 07:13:45,739,2,-1,1,0
2024-01-01 07:14:00,739,2,-1,1,0
2024-01-01 07:14:15,739,1,-1,1,0
2024-01-01 07:14:30,739,1,-1,1,0
2024-01-01 07:14:45,739,1,-1,1,0
2024-01-01 07:15:00,739,1,-1,1,0
2024-01-01 07:15:15,724,1,-1,1,0
2024-01-01 07:15:30,724,1,-1,1,0
2024-01-01 07:15:45,724,1,-1,1,0
2024-01-01 07:16:00,724,1,-1,1,0
2024-01-01 07:16:15,724,2,-1,1,0
2024-01-01 07:16:30,724,2,-1,1,0
2024-01-01 07:16:45,724,2,-1,1,0
2024-01-01 07:17:00,724,2,-1,1,0
2024-01-01 07:17:15,724,2,-1,1,0
2024-01-01 07:17:30,724,2,-1,1,0
2024-01-01 07:17:45,724,1,-1,1,0
2024-01-01 07:18:00,724,1,-1,1,0
2024-01-01 07:18:15,724,1,-1,1,0
2024-01-01 07:18:30,724,1,-1,1,0
2024-01-01 07:18:45,724,1,-1,1,0
2024-01-01 07:19:00,724,2,-1,1,0
2024-01-01 07:19:15,709,2,-1,1,0
2024-01-01 07:19:30,709,2,-1,1,0
2024-01-01 07:19:45,694,2,-1,1,0
2024-01-01 07:20:00,694,2,-1,1,0
2024-01-01 07:20:15,694,2,-1,1,0
2024-01-01 07:20:30,694,2,-1,1,0
2024-01-01 07:20:45,694,2,-1,1,0
2024-01-01 07:21:00,679,1,-1,1,0
2024-01-01 07:21:15,679,1,-1,1,0
2024-01-01 07:21:30,679,1,-1,0,0
2024-01-01 07:21:45,679,1,-1,0,0
2024-01-01 07:22:00,679,1,-1,0,0
2024-01-01 07:22:15,679,1,-1,0,0
2024-01-01 07:22:30,679,1,-1,0,0
2024-01-01 07:22:45,679,1,-1,0,0
2024-01-01 07:23:00,679,1,-1,0,0
2024-01-01 07:23:15,679,1,-1,0,0
2024-01-01 07:23:30,664,1,-1,0,0
2024-01-01 07:23:45,664,1,-1,0,0
2024-01-01 07:24:00,664,1,-1,0,0
2024-01-01 07:24:15,664,1,-1,0,0
2024-01-01 07:24:30,679,1,-1,0,0
2024-01-01 07:24:45,679,1,-1,0,0
2024-01-01 07:25:00,694,1,-1,0,0
2024-01-01 07:25:15,694,1,-1,0,0
2024-01-01 07:25:30,694,1,-1,0,0
2024-01-01 07:25:45,694,1,-1,0,0
2024-01-01 07:26:00,694,1,-1,0,0
2024-01-01 07:26:15,709,1,-1,0,0
2024-01-01 07:26:30,709,1,-1,0,0
2024-01-01 07:26:45,709,1,-1,0,0
2024-01-01 07:27:00,709,1,-1,0,0
2024-01-01 07:27:15,709,1,-1,0,0
2024-01-01 07:27:30,709,1,-1,0,0
2024-01-01 07:27:45,709,1,-1,0,0
2024-01-01 07:28:00,709,1,-1,0,0
2024-01-01 07:28:15,709,1,-1,0,0
2024-01-01 07:28:30,709,1,-1,0,0
2024-01-01 07:28:45,709,1,-1,0,0
2024-01-01 07:29:00,709,1,-1,0,0
2024-01-01 07:29:15,709,1,-1,0,0
2024-01-01 07:29:30,709,1,-1,0,0
2024-01-01 07:29:45,724,1,-1,0,0
2024-01-01 07:30:00,709,1,-1,0,0
2024-01-01 07:30:15,709,1,-1,0,0
2024-01-01 07:30:30,709,1,-1,0,0
2024-01-01 07:30:45,709,1,-1,0,0
2024-01-01 07:31:00,709,1,-1,0,0
2024-01-01 07:31:15,724,1,-1,0,0
2024-01-01 07:31:30,724,1,-1,0,0
2024-01-01 07:31:45,724,1,-1,0,0
2024-01-01 07:32:00,724,1,-1,0,0
2024-01-01 07:32:15,724,1,-1,0,0
2024-01-01 07:32:30,739,1,-1,0,0
2024-01-01 07:32:45,739,1,-1,0,0
2024-01-01 07:33:00,739,1,-1,0,0
2024-01-01 07:33:15,739,1,-1,0,0
2024-01-01 07:33:30,739,1,-1,0,0
2024-01-01 07:33:45,739,1,-1,0,0
2024-01-01 07:34:00,739,1,-1,0,0
2024-01-01 07:34:15,739,1,-1,0,0
2024-01-01 07:34:30,739,1,-1,0,0
2024-01-01 07:34:45,724,1,-1,0,0
2024-01-01 07:35:00,724,1,-1,0,0
2024-01-01 07:35:15,724,1,-1,0,0
2024-01-01 07:35:30,724,1,-1,0,0
2024-01-01 07:35:45,724,1,-1,0,0
2024-01-01 07:36:00,724,1,-1,0,0
2024-01-01 07:36:15,709,1,-1,0,0
2024-01-01 07:36:30,709,1,-1,0,0
2024-01-01 07:36:45,694,1,-1,0,0
2024-01-01 07:37:00,694,1,-1,0,0
2024-01-01 07:37:15,679,1,-1,0,0
2024-01-01 07:37:30,679,1,-1,0,0
2024-01-01 07:37:45,664,1,-1,0,0
2024-01-01 07:38:00,664,1,-1,0,0
2024-01-01 07:38:15,664,1,-1,0,0
2024-01-01 07:38:30,649,1,-1,0,0
2024-01-01 07:38:45,649,1,-1,0,0
2024-01-01 07:39:00,649,1,-1,0,0
2024-01-01 07:39:15,634,1,-1,0,0
2024-01-01 07:39:30,634,1,-1,0,0
2024-01-01 07:39:45,634,1,-1,0,0
2024-01-01 07:40:00,619,1,-1,0,0
2024-01-01 07:40:15,619,1,-1,0,0
2024-01-01 07:40:30,619,1,-1,0,0
2024-01-01 07:40:45,619,1,-1,0,0
2024-01-01 07:41:00,604,1,-1,0,0
2024-01-01 07:41:15,604,1,-1,0,0
2024-01-01 07:41:30,604,1,-1,0,0
2024-01-01 07:41:45,619,2,-1,0,0
2024-01-01 07:42:00,619,2,-1,0,0
2024-01-01 07:42:15,634,2,-1,0,0
2024-01-01 07:42:30,649,2,-1,0,0
2024-01-01 07:42:45,679,2,-1,0,0
2024-01-01 07:43:00,709,2,-1,0,0
2024-01-01 07:43:15,724,2,-1,0,0
2024-01-01 07:43:30,724,2,-1,0,0
2024-01-01 07:43:45,739,2,-1,0,0
2024-01-01 07:44:00,739,2,-1,0,0
2024-01-01 07:44:15,754,2,-1,0,0
2024-01-01 07:44:30,754,2,-1,0,0
2024-01-01 07:44:45,769,2,-1,0,0
2024-01-01 07:45:00,769,2,-1,0,0
2024-01-01 07:45:15,769,2,-1,0,0
2024-01-01 07:45:30,769,2,-1,0,0
2024-01-01 07:45:45,769,2,-1,0,0
2024-01-01 07:46:00,754,2,-1,0,0
2024-01-01 07:46:15,754,2,-1,0,0
2024-01-01 07:46:30,739,2,-1,0,0
2024-01-01 07:46:45,724,2,-1,0,0
2024-01-01 07:47:00,724,2,-1,0,0
2024-01-01 07:47:15,709,2,-1,0,0
2024-01-01 07:47:30,709,2,-1,0,0
2024-01-01 07:47:45,709,2,-1,0,0
2024-01-01 07:48:00,694,2,-1,0,0
2024-01-01 07:48:15,694,2,-1,0,0
2024-01-01 07:48:30,694,2,-1,0,0
2024-01-01 07:48:45,694,2,-1,0,0
2024-01-01 07:49:00,694,2,-1,0,0
2024-01-01 07:49:15,709,2,-1,0,0
2024-01-01 07:49:30,709,2,-1,0,0
2024-01-01 07:49:45,694,2,-1,0,0
2024-01-01 07:50:00,694,2,-1,0,0
2024-01-01 07:50:15,679,2,-1,0,0
2024-01-01 07:50:30,679,2,-1,0,0
2024-01-01 07:50:45,679,2,-1,0,0
2024-01-01 07:51:00,679,2,-1,0,0
2024-01-01 07:51:15,694,2,-1,0,0
2024-01-01 07:51:30,694,2,-1,0,0
2024-01-01 07:51:45,679,2,-1,0,0
2024-01-01 07:52:00,679,2,-1,0,0
2024-01-01 07:52:15,664,2,-1,0,0
2024-01-01 07:52:30,664,2,-1,0,0
2024-01-01 07:52:45,649,2,-1,0,0
2024-01-01 07:53:00,649,2,-1,0,0
2024-01-01 07:53:15,664,2,-1,0,0
2024-01-01 07:53:30,664,2,-1,0,0
2024-01-01 07:53:45,664,2,-1,0,0
2024-01-01 07:54:00,664,2,-1,0,0
2024-01-01 07:54:15,664,2,-1,0,0
2024-01-01 07:54:30,664,2,-1,0,0
2024-01-01 07:54:45,664,2,-1,0,0
2024-01-01 07:55:00,664,2,-1,0,0
2024-01-01 07:55:15,664,2,-1,0,0
2024-01-01 07:55:30,664,2,-1,0,0
2024-01-01 07:55:45,664,2,-1,0,0
2024-01-01 07:56:00,664,2,-1,0,0
2024-01-01 07:56:15,664,2,-1,0,0
2024-01-01 07:56:30,664,2,-1,0,0
2024-01-01 07:56:45,664,2,-1,0,0
2024-01-01 07:57:00,679,2,-1,0,0
2024-01-01 07:57:15,694,2,-1,0,0
2024-01-01 07:57:30,694,2,-1,0,0
2024-01-01 07:57:45,724,2,-1,0,0
2024-01-01 07:58:00,724,2,-1,0,0
2024-01-01 07:58:15,739,2,-1,0,0
2024-01-01 07:58:30,724,2,-1,0,0
2024-01-01 07:58:45,724,2,-1,0,0
2024-01-01 07:59:00,709,2,-1,0,0
2024-01-01 07:59:15,709,2,-1,0,0
2024-01-01 07:59:30,709,2,-1,0,0
2024-01-01 07:59:45,694,2,-1,0,0
2024-01-01 08:00:00,694,2,-1,0,0
2024-01-01 08:00:15,694,2,-1,0,0
2024-01-01 08:00:30,694,2,-1,0,0
2024-01-01 08:00:45,694,2,-1,0,0
2024-01-01 08:01:00,694,2,-1,0,0
2024-01-01 08:01:15,679,2,-1,0,0
2024-01-01 08:01:30,679,2,-1,0,0
2024-01-01 08:01:45,679,1,-1,0,0
2024-01-01 08:02:00,679,1,-1,0,0
2024-01-01 08:02:15,664,1,-1,0,0
2024-01-01 08:02:30,664,1,-1,0,0
2024-01-01 08:02:45,664,1,-1,0,0
2024-01-01 08:03:00,649,1,-1,0,0
2024-01-01 08:03:15,649,1,-1,0,0
2024-01-01 08:03:30,649,1,-1,0,0
2024-01-01 08:03:45,649,1,-1,0,0
2024-01-01 08:04:00,649,1,-1,0,0
2024-01-01 08:04:15,649,1,-1,0,0
2024-01-01 08:04:30,649,1,-1,0,0
2024-01-01 08:04:45,649,1,-1,0,0
2024-01-01 08:05:00,649,1,-1,0,0
2024-01-01 08:05:15,649,1,-1,0,0
2024-01-01 08:05:30,649,1,-1,0,0
2024-01-01 08:05:45,649,1,-1,0,0
2024-01-01 08:06:00,649,1,-1,0,0
2024-01-01 08:06:15,649,1,-1,0,0
2024-01-01 08:06:30,649,1,-1,0,0
2024-01-01 08:06:45,649,1,-1,0,0
2024-01-01 08:07:00,664,1,-1,0,0
2024-01-01 08:07:15,664,1,-1,0,0
2024-01-01 08:07:30,664,1,-1,0,0
2024-01-01 08:07:45,664,1,-1,0,0
2024-01-01 08:08:00,664,1,-1,0,0
2024-01-01 08:08:15,679,1,-1,0,0
2024-01-01 08:08:30,679,1,-1,0,0
2024-01-01 08:08:45,679,1,-1,0,0
2024-01-01 08:09:00,679,1,-1,0,0
2024-01-01 08:09:15,679,1,-1,0,0
2024-01-01 08:09:30,679,1,-1,0,0
2024-01-01 08:09:45,679,1,-1,0,0
2024-01-01 08:10:00,694,1,-1,0,0
2024-01-01 08:10:15,694,1,-1,0,0
2024-01-01 08:10:30,694,1,-1,0,0
2024-01-01 08:10:45,694,1,-1,0,0
2024-01-01 08:11:00,694,1,-1,0,0
2024-01-01 08:11:15,709,1,-1,0,0
2024-01-01 08:11:30,709,1,-1,0,0
2024-01-01 08:11:45,709,2,-1,0,0
2024-01-01 08:12:00,709,2,-1,0,0
2024-01-01 08:12:15,724,2,-1,0,0
2024-01-01 08:12:30,724,2,-1,0,0
2024-01-01 08:12:45,724,2,-1,0,0
2024-01-01 08:13:00,739,2,-1,0,0
