"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-13 06:04:34,-1,0,381,8,0
2024-01-13 06:04:49,-1,0,385,8,0
2024-01-13 06:05:04,-1,0,378,8,0
2024-01-13 06:05:19,-1,0,381,8,0
2024-01-13 06:05:34,-1,0,390,8,0
2024-01-13 06:05:49,-1,0,369,8,0
2024-01-13 06:06:04,-1,0,380,8,0
2024-01-13 06:06:19,-1,0,412,8,0
2024-01-13 06:06:34,-1,0,414,8,0
2024-01-13 06:06:49,-1,0,412,8,0
2024-01-13 06:07:04,-1,0,377,8,0
2024-01-13 06:07:19,-1,0,397,8,0
2024-01-13 06:07:34,-1,0,392,8,0
2024-01-13 06:07:49,-1,0,395,8,0
2024-01-13 06:08:04,-1,0,395,8,0
2024-01-13 06:08:19,-1,0,397,8,0
2024-01-13 06:08:34,-1,0,392,8,0
2024-01-13 06:08:49,-1,0,385,8,0
2024-01-13 06:09:04,-1,0,381,8,0
2024-01-13 06:09:19,-1,0,378,8,0
2024-01-13 06:09:34,-1,0,395,8,0
2024-01-13 06:09:49,-1,0,399,8,0
2024-01-13 06:10:04,-1,0,406,8,0
2024-01-13 06:10:19,-1,0,398,8,0
2024-01-13 06:10:34,-1,0,396,8,0
2024-01-13 06:10:49,-1,0,407,8,0
2024-01-13 06:11:04,-1,0,386,8,0
2024-01-13 06:11:19,-1,0,386,8,0
2024-01-13 06:11:34,-1,0,386,8,0
2024-01-13 06:11:49,-1,0,387,8,0
2024-01-13 06:12:04,-1,0,393,8,0
2024-01-13 06:12:19,-1,0,394,8,0
2024-01-13 06:12:34,-1,0,383,8,0
2024-01-13 06:12:49,-1,0,375,8,0
2024-01-13 06:13:04,-1,0,370,8,0
2024-01-13 06:13:19,-1,0,369,8,0
2024-01-13 06:13:34,-1,0,362,8,0
2024-01-13 06:13:49,-1,0,354,8,0
2024-01-13 06:14:04,-1,0,358,8,0
2024-01-13 06:14:19,-1,0,356,8,0
2024-01-13 06:14:34,-1,0,356,8,0
2024-01-13 06:14:49,-1,0,360,8,0
2024-01-13 06:15:04,-1,0,367,8,0
2024-01-13 06:15:19,-1,0,378,8,0
2024-01-13 06:15:34,-1,0,385,8,0
2024-01-13 06:15:49,-1,0,385,8,0
2024-01-13 06:16:04,-1,0,381,8,0
2024-01-13 06:16:19,-1,0,388,8,0
2024-01-13 06:16:34,-1,0,381,8,0
2024-01-13 06:16:49,-1,0,377,8,0
2024-01-13 06:17:04,-1,0,383,8,0
2024-01-13 06:17:19,-1,0,382,8,0
2024-01-13 06:17:34,-1,0,379,8,0
2024-01-13 06:17:49,-1,0,381,8,0
2024-01-13 06:18:04,-1,0,377,8,0
2024-01-13 06:18:19,-1,0,367,8,0
2024-01-13 06:18:34,-1,0,382,8,0
2024-01-13 06:18:49,-1,0,388,8,0
2024-01-13 06:19:04,-1,0,400,8,0
2024-01-13 06:19:19,-1,0,388,8,0
2024-01-13 06:19:34,-1,0,386,8,0
2024-01-13 06:19:49,-1,0,388,8,0
2024-01-13 06:20:04,-1,0,391,8,0
2024-01-13 06:20:19,-1,0,400,8,0
2024-01-13 06:20:34,-1,0,409,8,0
2024-01-13 06:20:49,-1,0,400,8,0
2024-01-13 06:21:04,-1,0,408,8,0
2024-01-13 06:21:19,-1,0,403,8,0
2024-01-13 06:21:34,-1,0,381,8,0
2024-01-13 06:21:49,-1,0,367,8,0
2024-01-13 06:22:04,-1,0,379,8,0
2024-01-13 06:22:19,-1,0,392,8,0
2024-01-13 06:22:34,-1,0,410,8,0
2024-01-13 06:22:49,-1,0,399,8,0
2024-01-13 06:23:04,-1,0,395,8,0
2024-01-13 06:23:19,-1,0,397,8,0
2024-01-13 06:23:34,-1,0,392,8,0
2024-01-13 06:23:49,-1,0,395,8,0
2024-01-13 06:24:04,-1,0,404,8,0
2024-01-13 06:24:19,-1,0,400,8,0
2024-01-13 06:24:34,-1,0,400,8,0
2024-01-13 06:24:49,-1,0,397,8,0
2024-01-13 06:25:04,-1,0,398,8,0
2024-01-13 06:25:19,-1,0,394,8,0
2024-01-13 06:25:34,-1,0,396,8,0
2024-01-13 06:25:49,-1,0,392,8,0
2024-01-13 06:26:04,-1,0,387,8,0
2024-01-13 06:26:19,-1,0,387,8,0
2024-01-13 06:26:34,-1,0,389,8,0
2024-01-13 06:26:49,-1,0,384,8,0
2024-01-13 06:27:04,-1,0,384,8,0
2024-01-13 06:27:19,-1,0,381,8,0
2024-01-13 06:27:34,-1,0,380,8,0
2024-01-13 06:27:49,-1,0,393,8,0
2024-01-13 06:28:04,-1,0,385,8,0
2024-01-13 06:28:19,-1,0,373,8,0
2024-01-13 06:28:34,-1,0,378,8,0
2024-01-13 06:28:49,-1,0,379,8,0
2024-01-13 06:29:04,-1,0,382,8,0
2024-01-13 06:29:19,-1,0,380,8,0
2024-01-13 06:29:34,-1,0,379,8,0
2024-01-13 06:29:49,-1,0,379,8,0
2024-01-13 06:30:04,-1,0,400,8,0
2024-01-13 06:30:19,-1,0,387,8,0
2024-01-13 06:30:34,-1,0,390,8,0
2024-01-13 06:30:49,-1,0,390,8,0
2024-01-13 06:31:04,-1,0,386,8,0
2024-01-13 06:31:19,-1,0,396,8,0
2024-01-13 06:31:34,-1,0,389,8,0
2024-01-13 06:31:49,-1,0,395,8,0
2024-01-13 06:32:04,-1,0,394,8,0
2024-01-13 06:32:19,-1,0,398,8,0
2024-01-13 06:32:34,-1,0,397,8,0
2024-01-13 06:32:49,-1,0,397,8,0
2024-01-13 06:33:04,-1,0,400,8,0
2024-01-13 06:33:19,-1,0,396,8,0
2024-01-13 06:33:34,-1,0,391,8,0
2024-01-13 06:33:49,-1,0,397,8,0
2024-01-13 06:34:04,-1,0,405,8,0
2024-01-13 06:34:19,-1,0,407,8,0
2024-01-13 06:34:34,-1,0,398,8,0
2024-01-13 06:34:49,-1,0,394,8,0
2024-01-13 06:35:04,-1,0,390,8,0
2024-01-13 06:35:19,-1,0,389,8,0
2024-01-13 06:35:34,-1,0,389,8,0
2024-01-13 06:35:49,-1,0,387,8,0
2024-01-13 06:36:04,-1,0,394,8,0
2024-01-13 06:36:19,-1,0,384,8,0
2024-01-13 06:36:34,-1,0,366,8,0
2024-01-13 06:36:49,-1,0,395,8,0
2024-01-13 06:37:04,-1,0,393,8,0
2024-01-13 06:37:19,-1,0,396,8,0
2024-01-13 06:37:34,-1,0,392,8,0
2024-01-13 06:37:49,-1,0,398,8,0
2024-01-13 06:38:04,-1,0,387,8,0
2024-01-13 06:38:19,-1,0,387,8,0
2024-01-13 06:38:34,-1,0,390,8,0
2024-01-13 06:38:49,-1,0,376,8,0
2024-01-13 06:39:04,-1,0,375,8,0
2024-01-13 06:39:19,-1,0,381,8,0
2024-01-13 06:39:34,-1,0,379,8,0
2024-01-13 06:39:49,-1,0,375,8,0
2024-01-13 06:40:04,-1,0,379,8,0
2024-01-13 06:40:19,-1,0,380,8,0
2024-01-13 06:40:34,-1,0,382,8,0
2024-01-13 06:40:49,-1,0,384,8,0
2024-01-13 06:41:04,-1,0,386,8,0
2024-01-13 06:41:19,-1,0,386,8,0
2024-01-13 06:41:34,-1,0,395,8,0
2024-01-13 06:41:49,-1,0,396,8,0
2024-01-13 06:42:04,-1,0,394,8,0
2024-01-13 06:42:19,-1,0,392,8,0
2024-01-13 06:42:34,-1,0,387,8,0
2024-01-13 06:42:49,-1,0,385,8,0
2024-01-13 06:43:04,-1,0,383,8,0
2024-01-13 06:43:19,-1,0,385,8,0
2024-01-13 06:43:34,-1,0,382,8,0
2024-01-13 06:43:49,-1,0,376,8,0
2024-01-13 06:44:04,-1,0,374,8,0
2024-01-13 06:44:19,-1,0,369,8,0
2024-01-13 06:44:34,-1,0,372,8,0
2024-01-13 06:44:49,-1,0,372,8,0
2024-01-13 06:45:04,-1,0,373,8,0
2024-01-13 06:45:19,-1,0,377,8,0
2024-01-13 06:45:34,-1,0,373,8,0
2024-01-13 06:45:49,-1,0,382,8,0
2024-01-13 06:46:04,-1,0,384,8,0
2024-01-13 06:46:19,-1,0,385,8,0
2024-01-13 06:46:34,-1,0,380,8,0
2024-01-13 06:46:49,-1,0,379,8,0
2024-01-13 06:47:04,-1,0,382,8,0
2024-01-13 06:47:19,-1,0,379,8,0
2024-01-13 06:47:34,-1,0,408,8,0
2024-01-13 06:47:49,-1,0,390,8,0
2024-01-13 06:48:04,-1,0,388,8,0
2024-01-13 06:48:19,-1,0,385,8,0
2024-01-13 06:48:34,-1,0,381,8,0
2024-01-13 06:48:49,-1,0,379,8,0
2024-01-13 06:49:04,-1,0,382,8,0
2024-01-13 06:49:19,-1,0,380,8,0
2024-01-13 06:49:34,-1,0,380,8,0
2024-01-13 06:49:49,-1,0,383,8,0
2024-01-13 06:50:04,-1,0,379,8,0
2024-01-13 06:50:19,-1,0,380,8,0
2024-01-13 06:50:34,-1,0,383,8,0
2024-01-13 06:50:49,-1,0,374,8,0
2024-01-13 06:51:04,-1,0,368,8,0
2024-01-13 06:51:19,-1,0,374,8,0
2024-01-13 06:51:34,-1,0,376,8,0
2024-01-13 06:51:49,-1,0,380,8,0
2024-01-13 06:52:04,-1,0,370,8,0
2024-01-13 06:52:19,-1,0,366,8,0
2024-01-13 06:52:34,-1,0,370,8,0
2024-01-13 06:52:49,-1,0,369,8,0
2024-01-13 06:53:04,-1,0,367,8,0
2024-01-13 06:53:19,-1,0,367,8,0
2024-01-13 06:53:34,-1,0,368,8,0
2024-01-13 06:53:49,-1,0,366,8,0
2024-01-13 06:54:04,-1,0,370,8,0
2024-01-13 06:54:19,-1,0,377,8,0
2024-01-13 06:54:34,-1,0,373,8,0
2024-01-13 06:54:49,-1,0,378,8,0
2024-01-13 06:55:04,-1,0,385,8,0
2024-01-13 06:55:19,-1,0,384,8,0
2024-01-13 06:55:34,-1,0,385,8,0
2024-01-13 06:55:49,-1,0,383,8,0
2024-01-13 06:56:04,-1,0,391,8,0
2024-01-13 06:56:19,-1,0,392,8,0
2024-01-13 06:56:34,-1,0,387,8,0
2024-01-13 06:56:49,-1,0,380,8,0
2024-01-13 06:57:04,-1,0,371,8,0
2024-01-13 06:57:19,-1,0,376,8,0
2024-01-13 06:57:34,-1,0,379,8,0
2024-01-13 06:57:49,-1,0,378,8,0
2024-01-13 06:58:04,-1,0,369,8,0
2024-01-13 06:58:19,-1,0,370,8,0
2024-01-13 06:58:34,-1,0,378,8,0
2024-01-13 06:58:49,-1,0,397,8,0
2024-01-13 06:59:04,-1,0,387,8,0
2024-01-13 06:59:19,-1,0,395,8,0
2024-01-13 06:59:34,-1,0,391,8,0
2024-01-13 06:59:49,-1,0,385,8,0
2024-01-13 07:00:04,-1,0,392,8,0
2024-01-13 07:00:19,-1,0,397,8,0
2024-01-13 07:00:34,-1,0,402,8,0
2024-01-13 07:00:49,-1,0,388,8,0
2024-01-13 07:01:04,-1,0,381,8,0
2024-01-13 07:01:19,-1,0,408,8,0
2024-01-13 07:01:34,-1,0,405,8,0
2024-01-13 07:01:49,-1,0,387,8,0
2024-01-13 07:02:04,-1,0,396,8,0
2024-01-13 07:02:19,-1,0,371,8,0
2024-01-13 07:02:34,-1,0,367,8,0
2024-01-13 07:02:49,-1,0,362,8,0
2024-01-13 07:03:04,-1,0,391,8,0
2024-01-13 07:03:19,-1,0,393,8,0
2024-01-13 07:03:34,-1,0,398,8,0
2024-01-13 07:03:49,-1,0,380,8,0
2024-01-13 07:04:04,-1,0,381,8,0
2024-01-13 07:04:19,-1,0,377,8,0
2024-01-13 07:04:34,-1,0,384,8,0
2024-01-13 07:04:49,-1,0,385,8,0
2024-01-13 07:05:04,-1,0,396,8,0
2024-01-13 07:05:19,-1,0,387,8,0
2024-01-13 07:05:34,-1,0,382,8,0
2024-01-13 07:05:49,-1,0,394,8,0
2024-01-13 07:06:04,-1,0,391,8,0
2024-01-13 07:06:19,-1,0,392,8,0
2024-01-13 07:06:34,-1,0,391,8,0
2024-01-13 07:06:49,-1,0,383,8,0
2024-01-13 07:07:04,-1,0,393,8,0
2024-01-13 07:07:19,-1,0,402,8,0
2024-01-13 07:07:34,-1,0,386,8,0
2024-01-13 07:07:49,-1,0,399,8,0
2024-01-13 07:08:04,-1,0,401,8,0
2024-01-13 07:08:19,-1,0,397,8,0
2024-01-13 07:08:34,-1,0,389,8,0
2024-01-13 07:08:49,-1,0,385,8,0
2024-01-13 07:09:04,-1,0,391,8,0
2024-01-13 07:09:19,-1,0,399,8,0
2024-01-13 07:09:34,-1,0,399,8,0
2024-01-13 07:09:49,-1,0,401,8,0
2024-01-13 07:10:04,-1,0,401,8,0
2024-01-13 07:10:19,-1,0,398,8,0
2024-01-13 07:10:34,-1,0,403,8,0
2024-01-13 07:10:49,-1,0,407,8,0
2024-01-13 07:11:04,-1,0,416,8,0
2024-01-13 07:11:19,-1,0,401,8,0
2024-01-13 07:11:34,-1,0,418,8,0
2024-01-13 07:11:49,-1,0,407,8,0
2024-01-13 07:12:04,-1,0,400,8,0
2024-01-13 07:12:19,-1,0,417,8,0
2024-01-13 07:12:34,-1,0,406,8,0
2024-01-13 07:12:49,-1,0,408,8,0
2024-01-13 07:13:04,-1,0,398,8,0
2024-01-13 07:13:19,-1,0,409,8,0
2024-01-13 07:13:34,-1,0,401,8,0
2024-01-13 07:13:49,-1,0,397,8,0
2024-01-13 07:14:04,-1,0,400,8,0
2024-01-13 07:14:19,-1,0,412,8,0
2024-01-13 07:14:34,-1,0,405,8,0
2024-01-13 07:14:49,-1,0,395,8,0
2024-01-13 07:15:04,-1,0,429,8,0
2024-01-13 07:15:19,-1,0,416,8,0
2024-01-13 07:15:34,-1,0,386,8,0
2024-01-13 07:15:49,-1,0,407,8,0
2024-01-13 07:16:04,-1,0,423,8,0
2024-01-13 07:16:19,-1,0,436,8,0
2024-01-13 07:16:34,-1,0,400,8,0
2024-01-13 07:16:49,-1,0,376,8,0
2024-01-13 07:17:04,-1,0,370,8,0
2024-01-13 07:17:19,-1,0,368,8,0
2024-01-13 07:17:34,-1,0,380,8,0
2024-01-13 07:17:49,-1,0,406,8,0
2024-01-13 07:18:04,-1,0,444,8,0
2024-01-13 07:18:19,-1,0,436,8,0
2024-01-13 07:18:34,-1,0,422,8,0
2024-01-13 07:18:49,-1,0,421,8,0
2024-01-13 07:19:04,-1,0,423,8,0
2024-01-13 07:19:19,-1,0,443,8,0
2024-01-13 07:19:34,-1,0,433,8,0
2024-01-13 07:19:49,-1,0,424,8,0
2024-01-13 07:20:04,-1,0,429,8,0
2024-01-13 07:20:19,-1,0,429,8,0
2024-01-13 07:20:34,-1,0,431,8,0
2024-01-13 07:20:49,-1,0,416,8,0
2024-01-13 07:21:04,-1,0,427,8,0
2024-01-13 07:21:19,-1,0,411,8,0
2024-01-13 07:21:34,-1,0,407,8,0
2024-01-13 07:21:49,-1,0,391,8,0
2024-01-13 07:22:04,-1,0,381,8,0
2024-01-13 07:22:19,-1,0,383,8,0
2024-01-13 07:22:34,-1,0,386,8,0
2024-01-13 07:22:49,-1,0,398,8,0
2024-01-13 07:23:04,-1,0,399,8,0
2024-01-13 07:23:19,-1,0,400,8,0
2024-01-13 07:23:34,-1,0,408,8,0
2024-01-13 07:23:49,-1,0,401,8,0
2024-01-13 07:24:04,-1,0,409,8,0
2024-01-13 07:24:19,-1,0,406,8,0
2024-01-13 07:24:34,-1,0,395,8,0
2024-01-13 07:24:49,-1,0,388,8,0
2024-01-13 07:25:04,-1,0,387,8,0
2024-01-13 07:25:19,-1,0,388,8,0
2024-01-13 07:25:34,-1,0,383,8,0
2024-01-13 07:25:49,-1,0,380,8,0
2024-01-13 07:26:04,-1,0,374,8,0
2024-01-13 07:26:19,-1,0,374,8,0
2024-01-13 07:26:34,-1,0,353,8,0
2024-01-13 07:26:49,-1,0,356,8,0
2024-01-13 07:27:04,-1,0,377,8,0
2024-01-13 07:27:19,-1,0,378,8,0
2024-01-13 07:27:34,-1,0,364,8,0
2024-01-13 07:27:49,-1,0,373,8,0
2024-01-13 07:28:04,-1,0,367,8,0
2024-01-13 07:28:19,-1,0,363,8,0
2024-01-13 07:28:34,-1,0,367,8,0
2024-01-13 07:28:49,-1,0,357,8,0
2024-01-13 07:29:04,-1,0,396,8,0
2024-01-13 07:29:19,-1,0,352,8,0
2024-01-13 07:29:34,-1,0,368,8,0
2024-01-13 07:29:49,-1,0,392,8,0
2024-01-13 07:30:04,-1,0,388,8,0
2024-01-13 07:30:19,-1,0,379,8,0
2024-01-13 07:30:34,-1,0,377,8,0
2024-01-13 07:30:49,-1,0,379,8,0
2024-01-13 07:31:04,-1,0,381,8,0
2024-01-13 07:31:19,-1,0,373,8,0
2024-01-13 07:31:34,-1,0,364,8,0
2024-01-13 07:31:49,-1,0,369,8,0
2024-01-13 07:32:04,-1,0,360,8,0
2024-01-13 07:32:19,-1,0,367,8,0
2024-01-13 07:32:34,-1,0,369,8,0
2024-01-13 07:32:49,-1,0,354,8,0
2024-01-13 07:33:04,-1,0,363,8,0
2024-01-13 07:33:19,-1,0,354,8,0
2024-01-13 07:33:34,-1,0,346,8,0
2024-01-13 07:33:49,-1,0,348,8,0
2024-01-13 07:34:04,-1,0,342,8,0
2024-01-13 07:34:19,-1,0,347,8,0
2024-01-13 07:34:34,-1,0,350,8,0
2024-01-13 07:34:49,-1,0,360,8,0
2024-01-13 07:35:04,-1,0,390,8,0
2024-01-13 07:35:19,-1,0,387,8,0
2024-01-13 07:35:34,-1,0,384,8,0
2024-01-13 07:35:49,-1,0,390,8,0
2024-01-13 07:36:04,-1,0,371,8,0
2024-01-13 07:36:19,-1,0,368,8,0
2024-01-13 07:36:34,-1,0,388,8,0
2024-01-13 07:36:49,-1,0,385,8,0
2024-01-13 07:37:04,-1,0,380,8,0
2024-01-13 07:37:19,-1,0,413,8,0
2024-01-13 07:37:34,-1,0,402,8,0
2024-01-13 07:37:49,-1,0,430,8,0
2024-01-13 07:38:04,-1,0,427,8,0
2024-01-13 07:38:19,-1,0,436,8,0
2024-01-13 07:38:34,-1,0,437,8,0
2024-01-13 07:38:49,-1,0,439,8,0
2024-01-13 07:39:04,-1,0,436,8,0
2024-01-13 07:39:19,-1,0,419,8,0
2024-01-13 07:39:34,-1,0,416,8,0
2024-01-13 07:39:49,-1,0,410,8,0
2024-01-13 07:40:04,-1,0,405,8,0
2024-01-13 07:40:19,-1,0,416,8,0
2024-01-13 07:40:34,-1,0,409,8,0
2024-01-13 07:40:49,-1,0,454,8,0
2024-01-13 07:41:04,-1,0,432,8,0
2024-01-13 07:41:19,-1,0,449,8,0
2024-01-13 07:41:34,-1,0,421,8,0
2024-01-13 07:41:49,-1,0,434,8,0
2024-01-13 07:42:04,-1,0,427,8,0
2024-01-13 07:42:19,-1,0,416,8,0
2024-01-13 07:42:34,-1,0,412,8,0
2024-01-13 07:42:49,-1,0,410,8,0
2024-01-13 07:43:04,-1,0,409,8,0
2024-01-13 07:43:19,-1,0,406,8,0
2024-01-13 07:43:34,-1,0,402,8,0
2024-01-13 07:43:49,-1,0,399,8,0
2024-01-13 07:44:04,-1,0,384,8,0
2024-01-13 07:44:19,-1,0,375,8,0
2024-01-13 07:44:34,-1,0,425,8,0
2024-01-13 07:44:49,-1,0,431,8,0
2024-01-13 07:45:04,-1,0,443,8,0
2024-01-13 07:45:19,-1,0,442,8,0
2024-01-13 07:45:34,-1,0,448,8,0
2024-01-13 07:45:49,-1,0,428,8,0
2024-01-13 07:46:04,-1,0,435,8,0
2024-01-13 07:46:19,-1,0,408,8,0
2024-01-13 07:46:34,-1,0,398,8,0
2024-01-13 07:46:49,-1,0,396,8,0
2024-01-13 07:47:04,-1,0,400,8,0
2024-01-13 07:47:19,-1,0,413,8,0
2024-01-13 07:47:34,-1,0,412,8,0
2024-01-13 07:47:49,-1,0,419,8,0
2024-01-13 07:48:04,-1,0,420,8,0
2024-01-13 07:48:19,-1,0,426,8,0
2024-01-13 07:48:34,-1,0,443,8,0
2024-01-13 07:48:49,-1,0,458,8,0
2024-01-13 07:49:04,-1,0,464,8,0
2024-01-13 07:49:19,-1,0,458,8,0
2024-01-13 07:49:34,-1,0,454,8,0
2024-01-13 07:49:49,-1,0,451,8,0
2024-01-13 07:50:04,-1,0,459,8,0
2024-01-13 07:50:19,-1,0,430,8,0
2024-01-13 07:50:34,-1,0,420,8,0
2024-01-13 07:50:49,-1,0,415,8,0
2024-01-13 07:51:04,-1,0,422,8,0
2024-01-13 07:51:19,-1,0,420,8,0
2024-01-13 07:51:34,-1,0,505,8,0
2024-01-13 07:51:49,-1,0,437,8,0
2024-01-13 07:52:04,-1,0,430,8,0
2024-01-13 07:52:19,-1,0,467,8,0
2024-01-13 07:52:34,-1,0,479,8,0
2024-01-13 07:52:49,-1,0,500,8,0
2024-01-13 07:53:04,-1,0,486,8,0
2024-01-13 07:53:19,-1,0,469,8,0
2024-01-13 07:53:34,-1,0,466,8,0
2024-01-13 07:53:49,-1,0,457,8,0
2024-01-13 07:54:04,-1,0,444,8,0
2024-01-13 07:54:19,-1,0,449,8,0
2024-01-13 07:54:34,-1,0,457,8,0
2024-01-13 07:54:49,-1,0,455,8,0
2024-01-13 07:55:04,-1,0,455,8,0
2024-01-13 07:55:19,-1,0,458,8,0
2024-01-13 07:55:34,-1,0,462,8,0
2024-01-13 07:55:49,-1,0,489,8,0
2024-01-13 07:56:04,-1,0,477,8,0
2024-01-13 07:56:19,-1,0,472,8,0
2024-01-13 07:56:34,-1,0,489,8,0
2024-01-13 07:56:49,-1,0,500,8,0
2024-01-13 07:57:04,-1,0,515,8,0
2024-01-13 07:57:19,-1,0,484,8,0
2024-01-13 07:57:34,-1,0,464,8,0
2024-01-13 07:57:49,-1,0,443,8,0
2024-01-13 07:58:04,-1,0,440,8,0
2024-01-13 07:58:19,-1,0,440,8,0
2024-01-13 07:58:34,-1,0,435,8,0
2024-01-13 07:58:49,-1,0,435,8,0
2024-01-13 07:59:04,-1,0,428,8,0
2024-01-13 07:59:19,-1,0,491,8,0
2024-01-13 07:59:34,-1,0,486,8,0
2024-01-13 07:59:49,-1,0,489,8,0
2024-01-13 08:00:04,-1,0,476,8,0
2024-01-13 08:00:19,-1,0,445,8,0
2024-01-13 08:00:34,-1,0,444,8,0
2024-01-13 08:00:49,-1,0,447,8,0
2024-01-13 08:01:04,-1,0,438,8,0
2024-01-13 08:01:19,-1,0,449,8,0
2024-01-13 08:01:34,-1,0,464,8,0
2024-01-13 08:01:49,-1,0,472,8,0
2024-01-13 08:02:04,-1,0,469,8,0
2024-01-13 08:02:19,-1,0,463,8,0
2024-01-13 08:02:34,-1,0,470,8,0
2024-01-13 08:02:49,-1,0,470,8,0
2024-01-13 08:03:04,-1,0,457,8,0
2024-01-13 08:03:19,-1,0,440,8,0
2024-01-13 08:03:34,-1,0,432,8,0
2024-01-13 08:03:49,-1,0,439,8,0
2024-01-13 08:04:04,-1,0,441,8,0
2024-01-13 08:04:19,-1,0,431,8,0
2024-01-13 08:04:34,-1,0,444,8,0
2024-01-13 08:04:49,-1,0,500,8,0
2024-01-13 08:05:04,-1,0,540,8,0
2024-01-13 08:05:19,-1,0,516,8,0
2024-01-13 08:05:34,-1,0,444,8,0
2024-01-13 08:05:49,-1,0,446,8,0
2024-01-13 08:06:04,-1,0,452,8,0
2024-01-13 08:06:19,-1,0,439,8,0
2024-01-13 08:06:34,-1,0,427,8,0
2024-01-13 08:06:49,-1,0,430,8,0
2024-01-13 08:07:04,-1,0,459,8,0
2024-01-13 08:07:19,-1,0,442,8,0
2024-01-13 08:07:34,-1,0,444,8,0
2024-01-13 08:07:49,-1,0,444,8,0
2024-01-13 08:08:04,-1,0,460,8,0
2024-01-13 08:08:19,-1,0,472,8,0
2024-01-13 08:08:34,-1,0,486,8,0
2024-01-13 08:08:49,-1,0,489,8,0
2024-01-13 08:09:04,-1,0,499,8,0
2024-01-13 08:09:19,-1,0,468,8,0
2024-01-13 08:09:34,-1,0,462,8,0
2024-01-13 08:09:49,-1,0,475,8,0
2024-01-13 08:10:04,-1,0,472,8,0
2024-01-13 08:10:19,-1,0,467,8,0
2024-01-13 08:10:34,-1,0,472,8,0
2024-01-13 08:10:49,-1,0,471,8,0
2024-01-13 08:11:04,-1,0,451,8,0
2024-01-13 08:11:19,-1,0,455,8,0
2024-01-13 08:11:34,-1,0,449,8,0
2024-01-13 08:11:49,-1,0,458,8,0
2024-01-13 08:12:04,-1,0,469,8,0
2024-01-13 08:12:19,-1,0,484,8,0
2024-01-13 08:12:34,-1,0,474,8,0
2024-01-13 08:12:49,-1,0,466,8,0
2024-01-13 08:13:04,-1,0,458,8,0
2024-01-13 08:13:19,-1,0,459,8,0
2024-01-13 08:13:34,-1,0,477,8,0
2024-01-13 08:13:49,-1,0,476,8,0
2024-01-13 08:14:04,-1,0,461,8,0
2024-01-13 08:14:19,-1,0,476,8,0
2024-01-13 08:14:34,-1,0,473,8,0
2024-01-13 08:14:49,-1,0,481,8,0
2024-01-13 08:15:04,-1,0,461,8,0
2024-01-13 08:15:19,-1,0,480,8,0
2024-01-13 08:15:34,-1,0,476,8,0
2024-01-13 08:15:49,-1,0,460,8,0
2024-01-13 08:16:04,-1,0,458,8,0
2024-01-13 08:16:19,-1,0,461,8,0
2024-01-13 08:16:34,-1,0,469,8,0
2024-01-13 08:16:49,-1,0,485,8,0
2024-01-13 08:17:04,-1,0,495,8,0
2024-01-13 08:17:19,-1,0,474,8,0
2024-01-13 08:17:34,-1,0,490,8,0
2024-01-13 08:17:49,-1,0,482,8,0
2024-01-13 08:18:04,-1,0,483,8,0
2024-01-13 08:18:19,-1,0,470,8,0
2024-01-13 08:18:34,-1,0,469,8,0
2024-01-13 08:18:49,-1,0,473,8,0
2024-01-13 08:19:04,-1,0,468,8,0
2024-01-13 08:19:19,-1,0,473,8,0
2024-01-13 08:19:34,-1,0,477,8,0
2024-01-13 08:19:49,-1,0,474,8,0
2024-01-13 08:20:04,-1,0,472,8,0
2024-01-13 08:20:19,-1,0,470,8,0
2024-01-13 08:20:34,-1,0,468,8,0
2024-01-13 08:20:49,-1,0,474,8,0
2024-01-13 08:21:04,-1,0,470,8,0
2024-01-13 08:21:19,-1,0,472,8,0
2024-01-13 08:21:34,-1,0,469,8,0
2024-01-13 08:21:49,-1,0,469,8,0
2024-01-13 08:22:04,-1,0,485,8,0
2024-01-13 08:22:19,-1,0,471,8,0
2024-01-13 08:22:34,-1,0,473,8,0
2024-01-13 08:22:49,-1,0,476,8,0
2024-01-13 08:23:04,-1,0,487,8,0
2024-01-13 08:23:19,-1,0,482,8,0
2024-01-13 08:23:34,-1,0,481,8,0
2024-01-13 08:23:49,-1,0,485,8,0
2024-01-13 08:24:04,-1,0,479,8,0
2024-01-13 08:24:19,-1,0,473,8,0
2024-01-13 08:24:34,-1,0,473,8,0
2024-01-13 08:24:49,-1,0,475,8,0
2024-01-13 08:25:04,-1,0,472,8,0
2024-01-13 08:25:19,-1,0,455,8,0
2024-01-13 08:25:34,-1,0,483,8,0
2024-01-13 08:25:49,-1,0,510,8,0
2024-01-13 08:26:04,-1,0,475,8,0
2024-01-13 08:26:19,-1,0,476,8,0
2024-01-13 08:26:34,-1,0,483,8,0
2024-01-13 08:26:49,-1,0,-1,8,0
2024-01-13 08:27:04,-1,0,-1,8,0
2024-01-13 08:27:19,-1,0,-1,7,0
2024-01-13 08:27:34,-1,0,-1,7,0
2024-01-13 08:27:49,-1,0,-1,7,0
2024-01-13 08:28:04,-1,0,-1,7,0
2024-01-13 08:28:19,-1,0,-1,7,0
2024-01-13 08:28:34,-1,0,-1,7,0
2024-01-13 08:28:49,-1,0,-1,7,0
2024-01-13 08:29:04,-1,0,-1,7,0
2024-01-13 08:29:19,-1,0,-1,6,0
2024-01-13 08:29:34,-1,0,-1,6,0
