"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-03 11:59:45,-1,0,612,7,0
2024-01-03 12:00:00,-1,0,553,7,0
2024-01-03 12:00:15,-1,0,520,8,0
2024-01-03 12:00:30,-1,0,471,8,0
2024-01-03 12:00:45,-1,0,482,8,0
2024-01-03 12:01:00,-1,0,449,8,0
2024-01-03 12:01:15,-1,0,468,8,0
2024-01-03 12:01:30,-1,0,508,8,0
2024-01-03 12:01:45,-1,0,486,8,0
2024-01-03 12:02:00,-1,0,438,8,0
2024-01-03 12:02:15,-1,0,422,8,0
2024-01-03 12:02:30,-1,0,428,8,0
2024-01-03 12:02:45,-1,0,402,8,0
2024-01-03 12:03:00,-1,0,402,8,0
2024-01-03 12:03:15,-1,0,397,8,0
2024-01-03 12:03:30,-1,0,345,8,0
2024-01-03 12:03:45,-1,0,365,8,0
2024-01-03 12:04:00,-1,0,402,8,0
2024-01-03 12:04:15,-1,0,394,8,0
2024-01-03 12:04:30,-1,0,304,8,0
2024-01-03 12:04:45,-1,0,375,8,0
2024-01-03 12:05:00,-1,0,344,8,0
2024-01-03 12:05:15,-1,0,419,8,0
2024-01-03 12:05:30,-1,0,303,8,0
2024-01-03 12:05:45,-1,0,331,8,0
2024-01-03 12:06:00,-1,0,303,8,0
2024-01-03 12:06:15,-1,0,284,8,0
2024-01-03 12:06:30,-1,0,337,8,0
2024-01-03 12:06:45,-1,0,270,8,0
2024-01-03 12:07:00,-1,0,309,8,0
2024-01-03 12:07:15,-1,0,419,8,0
2024-01-03 12:07:30,-1,0,426,8,0
2024-01-03 12:07:45,-1,0,393,8,0
2024-01-03 12:08:00,-1,0,415,8,0
2024-01-03 12:08:15,-1,0,396,8,0
2024-01-03 12:08:30,-1,0,374,8,0
2024-01-03 12:08:45,-1,0,353,8,0
2024-01-03 12:09:00,-1,0,334,8,0
2024-01-03 12:09:15,-1,0,326,8,0
2024-01-03 12:09:30,-1,0,308,8,0
2024-01-03 12:09:45,-1,0,317,8,0
2024-01-03 12:10:00,-1,0,364,8,0
2024-01-03 12:10:15,-1,0,331,8,0
2024-01-03 12:10:30,-1,0,305,8,0
2024-01-03 12:10:45,-1,0,292,8,0
2024-01-03 12:11:00,-1,0,279,8,0
2024-01-03 12:11:15,-1,0,277,8,0
2024-01-03 12:11:30,-1,0,275,8,0
2024-01-03 12:11:45,-1,0,279,8,0
2024-01-03 12:12:00,-1,0,274,8,0
2024-01-03 12:12:15,-1,0,351,8,0
2024-01-03 12:12:30,-1,0,315,8,0
2024-01-03 12:12:45,-1,0,273,8,0
2024-01-03 12:13:00,-1,0,292,8,0
2024-01-03 12:13:15,-1,0,261,8,0
2024-01-03 12:13:30,-1,0,267,8,0
2024-01-03 12:13:45,-1,0,301,8,0
2024-01-03 12:14:00,-1,0,293,8,0
2024-01-03 12:14:15,-1,0,382,8,0
2024-01-03 12:14:30,-1,0,602,8,0
2024-01-03 12:14:45,-1,0,525,8,0
2024-01-03 12:15:00,-1,0,433,8,0
2024-01-03 12:15:15,-1,0,301,8,0
2024-01-03 12:15:30,-1,0,417,8,0
2024-01-03 12:15:45,-1,0,360,8,0
2024-01-03 12:16:00,-1,0,443,8,1
2024-01-03 12:16:15,-1,0,466,8,0
2024-01-03 12:16:30,-1,0,318,8,0
2024-01-03 12:16:45,-1,0,501,8,1
2024-01-03 12:17:00,-1,0,340,8,1
2024-01-03 12:17:15,-1,0,374,8,1
2024-01-03 12:17:30,-1,0,293,8,0
2024-01-03 12:17:45,-1,0,376,8,0
2024-01-03 12:18:00,-1,0,374,8,0
2024-01-03 12:18:15,-1,0,370,8,1
2024-01-03 12:18:30,-1,0,384,8,1
2024-01-03 12:18:45,-1,0,391,8,1
2024-01-03 12:19:00,-1,0,382,8,1
2024-01-03 12:19:15,-1,0,273,8,1
2024-01-03 12:19:30,-1,0,577,8,0
2024-01-03 12:19:45,-1,0,428,8,0
2024-01-03 12:20:00,-1,0,413,8,0
2024-01-03 12:20:15,-1,0,409,8,0
2024-01-03 12:20:30,-1,0,288,8,0
2024-01-03 12:20:45,-1,0,386,8,0
2024-01-03 12:21:00,-1,0,337,8,0
2024-01-03 12:21:15,-1,0,280,8,0
2024-01-03 12:21:30,-1,0,274,8,0
2024-01-03 12:21:45,-1,0,337,8,0
2024-01-03 12:22:00,-1,0,477,8,0
2024-01-03 12:22:15,-1,0,453,8,0
2024-01-03 12:22:30,-1,0,275,8,0
2024-01-03 12:22:45,-1,0,483,8,0
2024-01-03 12:23:00,-1,0,461,8,0
2024-01-03 12:23:15,-1,0,715,8,0
2024-01-03 12:23:30,-1,0,547,8,0
2024-01-03 12:23:45,-1,0,537,8,0
2024-01-03 12:24:00,-1,0,338,8,0
2024-01-03 12:24:15,-1,0,521,8,0
2024-01-03 12:24:30,-1,0,504,8,0
2024-01-03 12:24:45,-1,0,505,8,0
2024-01-03 12:25:00,-1,0,486,8,0
2024-01-03 12:25:15,-1,0,478,8,0
2024-01-03 12:25:30,-1,0,445,8,0
2024-01-03 12:25:45,-1,0,449,8,0
2024-01-03 12:26:00,-1,0,456,8,0
2024-01-03 12:26:15,-1,0,429,8,0
2024-01-03 12:26:30,-1,0,424,8,0
2024-01-03 12:26:45,-1,0,508,8,0
2024-01-03 12:27:00,-1,0,487,8,0
2024-01-03 12:27:15,-1,0,440,8,0
2024-01-03 12:27:30,-1,0,850,8,0
2024-01-03 12:27:45,-1,0,467,8,0
2024-01-03 12:28:00,-1,0,473,8,0
2024-01-03 12:28:15,-1,0,399,8,0
2024-01-03 12:28:30,-1,0,509,8,0
2024-01-03 12:28:45,-1,0,416,8,0
2024-01-03 12:29:00,-1,0,529,8,0
2024-01-03 12:29:15,-1,0,532,8,0
2024-01-03 12:29:30,-1,0,468,8,0
2024-01-03 12:29:45,-1,0,481,8,0
2024-01-03 12:30:00,-1,0,455,8,0
2024-01-03 12:30:15,-1,0,426,8,0
2024-01-03 12:30:30,-1,0,462,8,0
2024-01-03 12:30:45,-1,0,394,8,0
2024-01-03 12:31:00,-1,0,432,8,0
2024-01-03 12:31:15,-1,0,460,8,0
2024-01-03 12:31:30,-1,0,440,8,0
2024-01-03 12:31:45,-1,0,387,8,0
2024-01-03 12:32:00,-1,0,400,8,0
2024-01-03 12:32:15,-1,0,375,8,0
2024-01-03 12:32:30,-1,0,342,8,0
2024-01-03 12:32:45,-1,0,545,8,0
2024-01-03 12:33:00,-1,0,345,8,0
2024-01-03 12:33:15,-1,0,344,8,0
2024-01-03 12:33:30,-1,0,296,8,0
2024-01-03 12:33:45,-1,0,564,8,0
2024-01-03 12:34:00,-1,0,459,8,0
2024-01-03 12:34:15,-1,0,400,8,0
2024-01-03 12:34:30,-1,0,487,8,0
2024-01-03 12:34:45,-1,0,461,8,0
2024-01-03 12:35:00,-1,0,402,8,0
2024-01-03 12:35:15,-1,0,410,8,0
2024-01-03 12:35:30,-1,0,400,8,0
2024-01-03 12:35:45,-1,0,373,8,0
2024-01-03 12:36:00,-1,0,367,8,0
2024-01-03 12:36:15,-1,0,288,8,0
2024-01-03 12:36:30,-1,0,1419,8,0
2024-01-03 12:36:45,-1,0,364,8,0
2024-01-03 12:37:00,-1,0,351,8,0
2024-01-03 12:37:15,-1,0,513,8,0
2024-01-03 12:37:30,-1,0,343,8,0
2024-01-03 12:37:45,-1,0,455,8,0
2024-01-03 12:38:00,-1,0,492,8,0
2024-01-03 12:38:15,-1,0,517,8,0
2024-01-03 12:38:30,-1,0,436,8,0
2024-01-03 12:38:45,-1,0,384,8,0
2024-01-03 12:39:00,-1,0,372,8,0
2024-01-03 12:39:15,-1,0,390,8,0
2024-01-03 12:39:30,-1,0,352,8,0
2024-01-03 12:39:45,-1,0,369,8,0
2024-01-03 12:40:00,-1,0,350,8,0
2024-01-03 12:40:15,-1,0,333,8,0
2024-01-03 12:40:30,-1,0,291,8,0
2024-01-03 12:40:45,-1,0,841,8,0
2024-01-03 12:41:00,-1,0,814,8,0
2024-01-03 12:41:15,-1,0,787,8,0
2024-01-03 12:41:30,-1,0,357,8,0
2024-01-03 12:41:45,-1,0,327,8,0
2024-01-03 12:42:00,-1,0,339,8,0
2024-01-03 12:42:15,-1,0,433,8,0
2024-01-03 12:42:30,-1,0,376,8,0
2024-01-03 12:42:45,-1,0,391,8,4
2024-01-03 12:43:00,-1,0,814,8,4
2024-01-03 12:43:15,-1,0,1862,8,4
2024-01-03 12:43:30,-1,0,1407,8,4
2024-01-03 12:43:45,-1,0,1327,8,4
2024-01-03 12:44:00,-1,0,1459,8,4
2024-01-03 12:44:15,-1,0,360,8,1
2024-01-03 12:44:30,-1,0,357,8,1
2024-01-03 12:44:45,-1,0,393,8,1
2024-01-03 12:45:00,-1,0,349,8,1
2024-01-03 12:45:15,-1,0,354,8,4
2024-01-03 12:45:30,-1,0,304,8,4
2024-01-03 12:45:45,-1,0,377,8,4
2024-01-03 12:46:00,-1,0,318,8,4
2024-01-03 12:46:15,-1,0,312,8,4
2024-01-03 12:46:30,-1,0,305,8,1
2024-01-03 12:46:45,-1,0,827,8,4
2024-01-03 12:47:00,-1,0,841,8,4
2024-01-03 12:47:15,-1,0,348,8,4
2024-01-03 12:47:30,-1,0,329,8,4
2024-01-03 12:47:45,-1,0,317,8,4
2024-01-03 12:48:00,-1,0,868,8,4
2024-01-03 12:48:15,-1,0,881,8,4
2024-01-03 12:48:30,-1,0,1221,8,4
2024-01-03 12:48:45,-1,0,1215,8,4
2024-01-03 12:49:00,-1,0,1204,8,4
2024-01-03 12:49:15,-1,0,1189,8,4
2024-01-03 12:49:30,-1,0,1175,8,4
2024-01-03 12:49:45,-1,0,402,8,4
2024-01-03 12:50:00,-1,0,352,8,4
2024-01-03 12:50:15,-1,0,854,8,4
2024-01-03 12:50:30,-1,0,342,8,4
2024-01-03 12:50:45,-1,0,1135,8,4
2024-01-03 12:51:00,-1,0,1149,8,4
2024-01-03 12:51:15,-1,0,1137,8,4
2024-01-03 12:51:30,-1,0,1127,8,4
2024-01-03 12:51:45,-1,0,1175,8,4
2024-01-03 12:52:00,-1,0,1157,8,4
2024-01-03 12:52:15,-1,0,1288,8,4
2024-01-03 12:52:30,-1,0,1101,8,4
2024-01-03 12:52:45,-1,0,1111,8,4
2024-01-03 12:53:00,-1,0,1119,8,4
2024-01-03 12:53:15,-1,0,1106,8,4
2024-01-03 12:53:30,-1,0,1106,8,4
2024-01-03 12:53:45,-1,0,1103,8,4
2024-01-03 12:54:00,-1,0,1185,8,4
2024-01-03 12:54:15,-1,0,1175,8,4
2024-01-03 12:54:30,-1,0,490,8,4
2024-01-03 12:54:45,-1,0,432,8,4
2024-01-03 12:55:00,-1,0,1334,8,4
2024-01-03 12:55:15,-1,0,1322,8,4
2024-01-03 12:55:30,-1,0,1175,8,4
2024-01-03 12:55:45,-1,0,1233,8,4
2024-01-03 12:56:00,-1,0,327,8,4
2024-01-03 12:56:15,-1,0,1248,8,4
2024-01-03 12:56:30,-1,0,1245,8,4
2024-01-03 12:56:45,-1,0,854,8,4
2024-01-03 12:57:00,-1,0,306,8,4
2024-01-03 12:57:15,-1,0,841,8,4
2024-01-03 12:57:30,-1,0,1310,8,4
2024-01-03 12:57:45,-1,0,1297,8,4
2024-01-03 12:58:00,-1,0,1340,8,4
2024-01-03 12:58:15,-1,0,1369,8,4
2024-01-03 12:58:30,-1,0,1235,8,4
2024-01-03 12:58:45,-1,0,841,8,4
2024-01-03 12:59:00,-1,0,854,8,4
2024-01-03 12:59:15,-1,0,1286,8,4
2024-01-03 12:59:30,-1,0,1281,8,4
2024-01-03 12:59:45,-1,0,841,8,4
2024-01-03 13:00:00,-1,0,841,8,4
2024-01-03 13:00:15,-1,0,841,8,4
2024-01-03 13:00:30,-1,0,324,8,4
2024-01-03 13:00:45,-1,0,1283,8,4
2024-01-03 13:01:00,-1,0,1282,8,4
2024-01-03 13:01:15,-1,0,1268,8,4
2024-01-03 13:01:30,-1,0,1258,8,4
2024-01-03 13:01:45,-1,0,1248,8,4
2024-01-03 13:02:00,-1,0,1209,8,4
2024-01-03 13:02:15,-1,0,1216,8,4
2024-01-03 13:02:30,-1,0,1288,8,4
2024-01-03 13:02:45,-1,0,1306,8,4
2024-01-03 13:03:00,-1,0,1893,8,4
2024-01-03 13:03:15,-1,0,1292,8,4
2024-01-03 13:03:30,-1,0,2243,8,4
2024-01-03 13:03:45,-1,0,2283,8,4
2024-01-03 13:04:00,-1,0,2312,8,4
2024-01-03 13:04:15,-1,0,2311,8,4
2024-01-03 13:04:30,-1,0,1344,8,4
2024-01-03 13:04:45,-1,0,1251,8,4
2024-01-03 13:05:00,-1,0,1893,8,4
2024-01-03 13:05:15,-1,0,1254,8,4
2024-01-03 13:05:30,-1,0,1452,8,4
2024-01-03 13:05:45,-1,0,1438,8,4
2024-01-03 13:06:00,-1,0,1428,8,4
2024-01-03 13:06:15,-1,0,1731,8,4
2024-01-03 13:06:30,-1,0,2462,8,4
2024-01-03 13:06:45,-1,0,2486,8,4
2024-01-03 13:07:00,-1,0,1623,8,4
2024-01-03 13:07:15,-1,0,868,8,4
2024-01-03 13:07:30,-1,0,854,8,4
2024-01-03 13:07:45,-1,0,1082,8,4
2024-01-03 13:08:00,-1,0,1086,8,4
2024-01-03 13:08:15,-1,0,1623,8,4
2024-01-03 13:08:30,-1,0,1677,8,4
2024-01-03 13:08:45,-1,0,827,8,4
2024-01-03 13:09:00,-1,0,827,8,4
2024-01-03 13:09:15,-1,0,1785,8,4
2024-01-03 13:09:30,-1,0,1812,8,4
2024-01-03 13:09:45,-1,0,1950,8,4
2024-01-03 13:10:00,-1,0,1825,8,4
2024-01-03 13:10:15,-1,0,1532,8,4
2024-01-03 13:10:30,-1,0,1663,8,4
2024-01-03 13:10:45,-1,0,1124,8,4
2024-01-03 13:11:00,-1,0,1690,8,4
2024-01-03 13:11:15,-1,0,1242,8,4
2024-01-03 13:11:30,-1,0,1279,8,4
2024-01-03 13:11:45,-1,0,1623,8,4
2024-01-03 13:12:00,-1,0,367,8,4
2024-01-03 13:12:15,-1,0,787,8,4
2024-01-03 13:12:30,-1,0,1636,8,4
2024-01-03 13:12:45,-1,0,1103,8,4
2024-01-03 13:13:00,-1,0,1704,8,4
2024-01-03 13:13:15,-1,0,1704,8,4
2024-01-03 13:13:30,-1,0,1731,8,4
2024-01-03 13:13:45,-1,0,1663,8,4
2024-01-03 13:14:00,-1,0,1812,8,4
2024-01-03 13:14:15,-1,0,1798,8,4
2024-01-03 13:14:30,-1,0,1248,8,4
2024-01-03 13:14:45,-1,0,344,8,4
2024-01-03 13:15:00,-1,0,309,8,4
2024-01-03 13:15:15,-1,0,2090,8,4
2024-01-03 13:15:30,-1,0,2054,8,4
2024-01-03 13:15:45,-1,0,2027,8,4
2024-01-03 13:16:00,-1,0,2017,7,4
2024-01-03 13:16:15,-1,0,1908,8,4
2024-01-03 13:16:30,-1,0,1861,8,4
2024-01-03 13:16:45,-1,0,2104,7,4
2024-01-03 13:17:00,-1,0,1987,8,4
2024-01-03 13:17:15,-1,0,2567,8,4
2024-01-03 13:17:30,-1,0,2553,8,4
2024-01-03 13:17:45,-1,0,2473,8,4
2024-01-03 13:18:00,-1,0,2488,8,4
2024-01-03 13:18:15,-1,0,2378,7,4
2024-01-03 13:18:30,-1,0,2369,8,4
2024-01-03 13:18:45,-1,0,2585,7,4
2024-01-03 13:19:00,-1,0,2660,7,4
2024-01-03 13:19:15,-1,0,2432,7,4
2024-01-03 13:19:30,-1,0,2655,7,4
2024-01-03 13:19:45,-1,0,1903,7,4
2024-01-03 13:20:00,-1,0,1366,7,4
2024-01-03 13:20:15,-1,0,1384,7,4
2024-01-03 13:20:30,-1,0,1321,7,4
2024-01-03 13:20:45,-1,0,868,7,4
2024-01-03 13:21:00,-1,0,331,7,4
2024-01-03 13:21:15,-1,0,306,7,4
2024-01-03 13:21:30,-1,0,1287,7,4
2024-01-03 13:21:45,-1,0,3016,7,4
2024-01-03 13:22:00,-1,0,3015,7,4
2024-01-03 13:22:15,-1,0,2824,7,4
2024-01-03 13:22:30,-1,0,3009,7,4
2024-01-03 13:22:45,-1,0,827,8,4
2024-01-03 13:23:00,-1,0,322,8,4
2024-01-03 13:23:15,-1,0,868,8,4
2024-01-03 13:23:30,-1,0,418,7,4
2024-01-03 13:23:45,-1,0,376,8,4
2024-01-03 13:24:00,-1,0,351,8,4
2024-01-03 13:24:15,-1,0,308,8,4
2024-01-03 13:24:30,-1,0,380,8,4
2024-01-03 13:24:45,-1,0,359,8,4
2024-01-03 13:25:00,-1,0,426,8,4
2024-01-03 13:25:15,-1,0,400,8,4
2024-01-03 13:25:30,-1,0,362,8,4
2024-01-03 13:25:45,-1,0,350,8,4
2024-01-03 13:26:00,-1,0,353,8,4
2024-01-03 13:26:15,-1,0,338,8,4
2024-01-03 13:26:30,-1,0,1744,8,4
2024-01-03 13:26:45,-1,0,323,8,4
2024-01-03 13:27:00,-1,0,1104,8,4
2024-01-03 13:27:15,-1,0,317,8,4
2024-01-03 13:27:30,-1,0,322,8,4
2024-01-03 13:27:45,-1,0,827,8,4
2024-01-03 13:28:00,-1,0,1663,8,4
2024-01-03 13:28:15,-1,0,1677,8,4
2024-01-03 13:28:30,-1,0,1650,8,4
2024-01-03 13:28:45,-1,0,1663,8,4
2024-01-03 13:29:00,-1,0,1103,8,4
2024-01-03 13:29:15,-1,0,1636,8,4
2024-01-03 13:29:30,-1,0,314,8,4
2024-01-03 13:29:45,-1,0,324,8,4
2024-01-03 13:30:00,-1,0,868,8,4
2024-01-03 13:30:15,-1,0,293,8,4
2024-01-03 13:30:30,-1,0,868,8,4
2024-01-03 13:30:45,-1,0,1798,8,4
2024-01-03 13:31:00,-1,0,797,8,4
2024-01-03 13:31:15,-1,0,1245,8,4
2024-01-03 13:31:30,-1,0,784,8,4
2024-01-03 13:31:45,-1,0,319,8,4
2024-01-03 13:32:00,-1,0,820,8,4
2024-01-03 13:32:15,-1,0,791,8,4
2024-01-03 13:32:30,-1,0,784,8,4
2024-01-03 13:32:45,-1,0,347,8,4
2024-01-03 13:33:00,-1,0,355,8,4
2024-01-03 13:33:15,-1,0,829,8,4
2024-01-03 13:33:30,-1,0,1384,8,4
2024-01-03 13:33:45,-1,0,728,8,4
2024-01-03 13:34:00,-1,0,728,8,4
2024-01-03 13:34:15,-1,0,722,8,4
2024-01-03 13:34:30,-1,0,706,8,4
2024-01-03 13:34:45,-1,0,667,8,4
2024-01-03 13:35:00,-1,0,686,8,4
2024-01-03 13:35:15,-1,0,718,8,4
2024-01-03 13:35:30,-1,0,697,8,4
2024-01-03 13:35:45,-1,0,689,8,4
2024-01-03 13:36:00,-1,0,653,8,4
2024-01-03 13:36:15,-1,0,661,8,4
2024-01-03 13:36:30,-1,0,647,8,4
2024-01-03 13:36:45,-1,0,647,8,4
2024-01-03 13:37:00,-1,0,655,8,4
2024-01-03 13:37:15,-1,0,669,8,4
2024-01-03 13:37:30,-1,0,2947,8,4
2024-01-03 13:37:45,-1,0,855,8,4
2024-01-03 13:38:00,-1,0,834,8,4
2024-01-03 13:38:15,-1,0,871,8,4
2024-01-03 13:38:30,-1,0,825,8,4
2024-01-03 13:38:45,-1,0,808,8,4
2024-01-03 13:39:00,-1,0,806,8,4
2024-01-03 13:39:15,-1,0,810,8,4
2024-01-03 13:39:30,-1,0,854,8,4
2024-01-03 13:39:45,-1,0,2866,8,4
2024-01-03 13:40:00,-1,0,2909,8,4
2024-01-03 13:40:15,-1,0,2899,8,4
2024-01-03 13:40:30,-1,0,2837,8,4
2024-01-03 13:40:45,-1,0,2592,8,4
2024-01-03 13:41:00,-1,0,2431,8,4
2024-01-03 13:41:15,-1,0,2445,8,4
2024-01-03 13:41:30,-1,0,2432,8,4
2024-01-03 13:41:45,-1,0,260,8,4
2024-01-03 13:42:00,-1,0,1839,8,4
2024-01-03 13:42:15,-1,0,1637,8,4
2024-01-03 13:42:30,-1,0,1839,8,4
2024-01-03 13:42:45,-1,0,1748,8,4
2024-01-03 13:43:00,-1,0,1758,8,4
2024-01-03 13:43:15,-1,0,1739,8,4
2024-01-03 13:43:30,-1,0,1731,8,4
2024-01-03 13:43:45,-1,0,1736,8,4
2024-01-03 13:44:00,-1,0,1365,8,4
2024-01-03 13:44:15,-1,0,1379,8,4
2024-01-03 13:44:30,-1,0,930,8,4
2024-01-03 13:44:45,-1,0,894,8,4
2024-01-03 13:45:00,-1,0,925,8,4
2024-01-03 13:45:15,-1,0,930,8,4
2024-01-03 13:45:30,-1,0,931,8,4
2024-01-03 13:45:45,-1,0,915,8,4
2024-01-03 13:46:00,-1,0,905,8,4
2024-01-03 13:46:15,-1,0,922,8,4
2024-01-03 13:46:30,-1,0,917,8,4
2024-01-03 13:46:45,-1,0,887,8,4
2024-01-03 13:47:00,-1,0,857,8,4
2024-01-03 13:47:15,-1,0,874,8,4
2024-01-03 13:47:30,-1,0,889,8,4
2024-01-03 13:47:45,-1,0,909,8,4
2024-01-03 13:48:00,-1,0,891,8,4
2024-01-03 13:48:15,-1,0,928,8,4
2024-01-03 13:48:30,-1,0,935,8,4
2024-01-03 13:48:45,-1,0,901,8,4
2024-01-03 13:49:00,-1,0,904,8,4
2024-01-03 13:49:15,-1,0,-1,8,4
2024-01-03 13:49:30,-1,0,1237,8,4
2024-01-03 13:49:45,-1,0,904,8,4
2024-01-03 13:50:00,-1,0,892,8,4
2024-01-03 13:50:15,-1,0,301,8,4
2024-01-03 13:50:30,-1,0,1448,8,4
2024-01-03 13:50:45,-1,0,904,8,4
2024-01-03 13:51:00,-1,0,890,8,4
2024-01-03 13:51:15,-1,0,904,8,4
2024-01-03 13:51:30,-1,0,903,8,4
2024-01-03 13:51:45,-1,0,893,8,4
2024-01-03 13:52:00,-1,0,885,8,4
2024-01-03 13:52:15,-1,0,885,8,4
2024-01-03 13:52:30,-1,0,888,8,4
2024-01-03 13:52:45,-1,0,1155,8,4
2024-01-03 13:53:00,-1,0,1222,8,4
2024-01-03 13:53:15,-1,0,1262,8,4
2024-01-03 13:53:30,-1,0,1261,8,4
2024-01-03 13:53:45,-1,0,1261,8,4
2024-01-03 13:54:00,-1,0,1319,8,4
2024-01-03 13:54:15,-1,0,1248,8,4
2024-01-03 13:54:30,-1,0,1305,8,4
2024-01-03 13:54:45,-1,0,1308,8,4
2024-01-03 13:55:00,-1,0,1314,8,4
2024-01-03 13:55:15,-1,0,330,8,4
2024-01-03 13:55:30,-1,0,841,8,0
2024-01-03 13:55:45,-1,0,837,8,0
2024-01-03 13:56:00,-1,0,852,8,0
2024-01-03 13:56:15,-1,0,851,8,0
2024-01-03 13:56:30,-1,0,1334,8,0
2024-01-03 13:56:45,-1,0,1318,8,0
2024-01-03 13:57:00,-1,0,1315,8,0
2024-01-03 13:57:15,-1,0,1322,8,0
2024-01-03 13:57:30,-1,0,854,8,0
2024-01-03 13:57:45,-1,0,859,8,0
2024-01-03 13:58:00,-1,0,866,8,0
2024-01-03 13:58:15,-1,0,878,8,0
2024-01-03 13:58:30,-1,0,858,8,0
2024-01-03 13:58:45,-1,0,872,8,0
2024-01-03 13:59:00,-1,0,886,8,0
2024-01-03 13:59:15,-1,0,901,8,0
2024-01-03 13:59:30,-1,0,1295,8,0
2024-01-03 13:59:45,-1,0,844,8,0
2024-01-03 14:00:00,-1,0,861,8,0
2024-01-03 14:00:15,-1,0,869,8,0
2024-01-03 14:00:30,-1,0,873,8,0
2024-01-03 14:00:45,-1,0,876,8,0
2024-01-03 14:01:00,-1,0,900,8,0
2024-01-03 14:01:15,-1,0,2742,8,0
2024-01-03 14:01:30,-1,0,2758,8,0
2024-01-03 14:01:45,-1,0,2801,8,0
2024-01-03 14:02:00,-1,0,1260,8,0
2024-01-03 14:02:15,-1,0,1277,8,0
2024-01-03 14:02:30,-1,0,2813,8,0
2024-01-03 14:02:45,-1,0,2819,8,0
2024-01-03 14:03:00,-1,0,2789,8,0
2024-01-03 14:03:15,-1,0,2765,8,0
2024-01-03 14:03:30,-1,0,2767,8,0
2024-01-03 14:03:45,-1,0,2759,8,0
2024-01-03 14:04:00,-1,0,2769,8,0
2024-01-03 14:04:15,-1,0,2770,8,0
2024-01-03 14:04:30,-1,0,2746,8,0
2024-01-03 14:04:45,-1,0,2784,8,0
2024-01-03 14:05:00,-1,0,2810,8,0
2024-01-03 14:05:15,-1,0,1248,8,0
2024-01-03 14:05:30,-1,0,1223,8,0
2024-01-03 14:05:45,-1,0,864,8,0
2024-01-03 14:06:00,410,5,1226,8,0
2024-01-03 14:06:15,380,4,1198,8,0
2024-01-03 14:06:30,365,4,1221,8,0
2024-01-03 14:06:45,350,4,1216,8,0
2024-01-03 14:07:00,350,3,1219,8,0
2024-01-03 14:07:15,-1,0,1190,8,0
2024-01-03 14:07:30,-1,0,1186,8,0
2024-01-03 14:07:45,-1,0,1202,8,0
2024-01-03 14:08:00,-1,0,1186,8,0
2024-01-03 14:08:15,-1,0,1170,8,0
2024-01-03 14:08:30,-1,0,1199,8,0
2024-01-03 14:08:45,-1,0,1176,8,0
2024-01-03 14:09:00,-1,0,1182,8,0
2024-01-03 14:09:15,529,4,1187,8,0
2024-01-03 14:09:30,529,3,1206,8,0
2024-01-03 14:09:45,529,3,1219,8,0
2024-01-03 14:10:00,529,2,1169,8,0
2024-01-03 14:10:15,529,2,1184,8,0
2024-01-03 14:10:30,529,2,1202,8,0
2024-01-03 14:10:45,544,2,1181,8,0
2024-01-03 14:11:00,544,2,1161,8,0
2024-01-03 14:11:15,544,2,1133,8,0
2024-01-03 14:11:30,544,2,1143,7,0
2024-01-03 14:11:45,544,2,1162,7,0
2024-01-03 14:12:00,544,2,1197,7,0
2024-01-03 14:12:15,544,2,1217,7,0
2024-01-03 14:12:30,529,1,1219,7,0
2024-01-03 14:12:45,529,1,1194,7,0
2024-01-03 14:13:00,529,1,1198,7,0
2024-01-03 14:13:15,529,1,1177,7,0
2024-01-03 14:13:30,529,1,1149,7,0
2024-01-03 14:13:45,529,2,1206,7,0
2024-01-03 14:14:00,529,2,1210,7,0
2024-01-03 14:14:15,544,3,1205,7,0
2024-01-03 14:14:30,544,3,1173,7,0
2024-01-03 14:14:45,544,3,1189,7,0
2024-01-03 14:15:00,544,3,1215,7,0
2024-01-03 14:15:15,529,3,1205,7,0
2024-01-03 14:15:30,529,3,1201,7,0
2024-01-03 14:15:45,500,3,1215,7,0
2024-01-03 14:16:00,470,3,1204,7,0
2024-01-03 14:16:15,470,3,1231,7,0
2024-01-03 14:16:30,470,2,915,7,0
2024-01-03 14:16:45,470,2,919,7,0
2024-01-03 14:17:00,470,2,1201,7,0
2024-01-03 14:17:15,470,2,944,7,0
2024-01-03 14:17:30,440,2,1203,7,0
2024-01-03 14:17:45,410,2,1227,7,0
2024-01-03 14:18:00,410,2,914,7,0
2024-01-03 14:18:15,410,2,932,7,0
2024-01-03 14:18:30,410,2,1142,7,0
2024-01-03 14:18:45,410,2,1185,7,0
2024-01-03 14:19:00,410,2,1175,7,0
2024-01-03 14:19:15,365,3,1168,7,0
2024-01-03 14:19:30,365,3,1171,7,0
2024-01-03 14:19:45,380,2,-1,7,0
2024-01-03 14:20:00,380,2,1138,7,0
2024-01-03 14:20:15,410,2,859,7,0
2024-01-03 14:20:30,425,1,875,7,0
2024-01-03 14:20:45,440,1,845,7,0
2024-01-03 14:21:00,440,1,1143,7,0
2024-01-03 14:21:15,425,1,873,7,0
2024-01-03 14:21:30,395,1,842,8,0
2024-01-03 14:21:45,335,2,825,8,0
2024-01-03 14:22:00,320,3,842,8,0
2024-01-03 14:22:15,-1,0,1135,8,0
2024-01-03 14:22:30,-1,0,811,8,0
2024-01-03 14:22:45,-1,0,1112,8,0
2024-01-03 14:23:00,305,3,1100,8,0
