"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-20 05:52:21,619,2,2804,8,0
2024-01-20 05:52:36,619,2,2834,8,0
2024-01-20 05:52:51,619,2,2869,8,0
2024-01-20 05:53:06,619,2,2815,8,0
2024-01-20 05:53:21,619,2,2833,8,0
2024-01-20 05:53:36,619,2,2808,8,0
2024-01-20 05:53:51,619,2,2841,8,0
2024-01-20 05:54:06,619,2,2820,8,0
2024-01-20 05:54:21,619,2,2779,8,0
2024-01-20 05:54:36,619,2,2723,8,0
2024-01-20 05:54:51,619,2,2785,8,0
2024-01-20 05:55:06,619,2,2643,8,0
2024-01-20 05:55:21,619,2,2795,8,0
2024-01-20 05:55:36,619,2,2872,8,0
2024-01-20 05:55:51,619,2,2867,8,0
2024-01-20 05:56:06,619,2,2773,8,0
2024-01-20 05:56:21,619,2,2715,8,0
2024-01-20 05:56:36,619,2,2741,8,0
2024-01-20 05:56:51,619,2,2875,8,0
2024-01-20 05:57:06,619,2,2865,8,0
2024-01-20 05:57:21,634,2,2823,8,0
2024-01-20 05:57:36,634,2,2981,8,0
2024-01-20 05:57:51,634,2,3103,8,0
2024-01-20 05:58:06,634,2,3101,8,0
2024-01-20 05:58:21,634,2,3082,8,0
2024-01-20 05:58:36,634,2,2819,8,0
2024-01-20 05:58:51,634,2,1483,8,0
2024-01-20 05:59:06,634,2,2860,8,0
2024-01-20 05:59:21,634,2,2578,8,0
2024-01-20 05:59:36,634,2,2756,8,0
2024-01-20 05:59:51,634,2,2725,8,0
2024-01-20 06:00:06,634,2,2585,8,0
2024-01-20 06:00:21,634,2,2587,8,0
2024-01-20 06:00:36,649,2,2869,8,0
2024-01-20 06:00:51,649,2,2942,8,0
2024-01-20 06:01:06,649,2,2975,8,0
2024-01-20 06:01:21,649,2,2996,8,0
2024-01-20 06:01:36,649,2,2978,8,0
2024-01-20 06:01:51,649,2,2882,8,0
2024-01-20 06:02:06,649,2,2823,8,0
2024-01-20 06:02:21,649,2,2736,8,0
2024-01-20 06:02:36,649,2,2641,8,0
2024-01-20 06:02:51,649,2,2660,8,0
2024-01-20 06:03:06,649,2,2688,8,0
2024-01-20 06:03:21,649,2,2748,8,0
2024-01-20 06:03:36,649,2,2793,8,0
2024-01-20 06:03:51,649,2,2970,8,0
2024-01-20 06:04:06,649,2,2953,8,0
2024-01-20 06:04:21,649,2,3025,8,0
2024-01-20 06:04:36,649,2,3001,8,0
2024-01-20 06:04:51,649,2,3095,8,0
2024-01-20 06:05:06,649,2,3173,8,0
2024-01-20 06:05:21,649,2,3162,8,0
2024-01-20 06:05:36,649,2,3122,8,0
2024-01-20 06:05:51,649,2,3011,8,0
2024-01-20 06:06:06,649,2,3045,8,0
2024-01-20 06:06:21,649,2,3150,8,0
2024-01-20 06:06:36,649,2,3267,8,0
2024-01-20 06:06:51,649,2,3243,8,0
2024-01-20 06:07:06,649,2,3254,8,0
2024-01-20 06:07:21,649,2,3296,8,0
2024-01-20 06:07:36,649,2,3334,8,0
2024-01-20 06:07:51,649,2,3146,8,0
2024-01-20 06:08:06,649,2,2941,8,0
2024-01-20 06:08:21,634,2,2984,8,0
2024-01-20 06:08:36,634,2,3096,8,0
2024-01-20 06:08:51,634,2,1455,8,0
2024-01-20 06:09:06,649,2,1452,8,0
2024-01-20 06:09:21,649,2,1455,8,0
2024-01-20 06:09:36,649,2,1412,8,0
2024-01-20 06:09:51,649,2,2945,8,0
2024-01-20 06:10:06,649,2,3086,8,0
2024-01-20 06:10:21,649,2,3105,8,0
2024-01-20 06:10:36,649,2,3104,8,0
2024-01-20 06:10:51,649,2,1560,8,0
2024-01-20 06:11:06,664,2,1553,8,0
2024-01-20 06:11:21,664,2,1529,8,0
2024-01-20 06:11:36,664,2,1536,8,0
2024-01-20 06:11:51,664,2,3095,8,0
2024-01-20 06:12:06,664,2,3081,8,0
2024-01-20 06:12:21,664,2,3127,8,0
2024-01-20 06:12:36,664,2,3188,8,0
2024-01-20 06:12:51,679,2,3207,8,0
2024-01-20 06:13:06,679,2,3090,8,0
2024-01-20 06:13:21,679,2,3012,8,0
2024-01-20 06:13:36,679,2,2976,8,0
2024-01-20 06:13:51,679,2,3024,8,0
2024-01-20 06:14:06,679,2,2998,8,0
2024-01-20 06:14:21,679,2,2958,8,0
2024-01-20 06:14:36,679,2,3036,8,0
2024-01-20 06:14:51,679,2,2906,8,0
2024-01-20 06:15:06,679,2,3065,8,0
2024-01-20 06:15:21,679,2,3046,8,0
2024-01-20 06:15:36,679,2,3072,8,0
2024-01-20 06:15:51,664,2,3078,8,0
2024-01-20 06:16:06,664,2,3005,8,0
2024-01-20 06:16:21,664,2,1624,8,0
2024-01-20 06:16:36,664,2,1609,8,0
2024-01-20 06:16:51,664,2,1636,8,0
2024-01-20 06:17:06,664,2,1646,8,0
2024-01-20 06:17:21,664,2,3098,8,0
2024-01-20 06:17:36,664,2,3072,8,0
2024-01-20 06:17:51,664,2,3059,8,0
2024-01-20 06:18:06,664,2,3137,8,0
2024-01-20 06:18:21,664,2,3137,8,0
2024-01-20 06:18:36,664,2,3096,8,0
2024-01-20 06:18:51,664,2,3059,8,0
2024-01-20 06:19:06,664,2,3074,8,0
2024-01-20 06:19:21,679,2,3102,8,0
2024-01-20 06:19:36,679,2,3096,8,0
2024-01-20 06:19:51,679,2,3076,8,0
2024-01-20 06:20:06,679,2,3052,8,0
2024-01-20 06:20:21,679,2,3054,8,0
2024-01-20 06:20:36,694,2,3050,8,0
2024-01-20 06:20:51,694,2,3066,8,0
2024-01-20 06:21:06,694,2,3045,8,0
2024-01-20 06:21:21,694,2,3028,8,0
2024-01-20 06:21:36,694,2,3031,8,0
2024-01-20 06:21:51,694,2,3037,8,0
2024-01-20 06:22:06,694,2,3041,8,0
2024-01-20 06:22:21,694,2,3010,8,0
2024-01-20 06:22:36,694,2,3034,8,0
2024-01-20 06:22:51,694,2,3024,8,0
2024-01-20 06:23:06,694,2,3035,8,0
2024-01-20 06:23:21,694,2,3063,8,0
2024-01-20 06:23:36,694,2,3070,8,0
2024-01-20 06:23:51,694,2,3021,8,0
2024-01-20 06:24:06,694,2,3065,8,0
2024-01-20 06:24:21,694,2,3042,8,0
2024-01-20 06:24:36,694,2,3001,8,0
2024-01-20 06:24:51,694,2,3007,8,0
2024-01-20 06:25:06,694,2,3040,8,0
2024-01-20 06:25:21,694,2,3054,8,0
2024-01-20 06:25:36,694,2,2999,8,0
2024-01-20 06:25:51,694,2,2950,8,0
2024-01-20 06:26:06,694,2,3003,8,0
2024-01-20 06:26:21,709,2,2946,8,0
2024-01-20 06:26:36,709,2,2932,8,0
2024-01-20 06:26:51,709,2,3124,8,0
2024-01-20 06:27:06,709,2,3066,8,0
2024-01-20 06:27:21,709,2,3037,8,0
2024-01-20 06:27:36,709,2,3114,8,0
2024-01-20 06:27:51,724,2,3165,8,0
2024-01-20 06:28:06,724,2,3207,8,0
2024-01-20 06:28:21,724,2,3244,8,0
2024-01-20 06:28:36,724,2,3167,8,0
2024-01-20 06:28:51,724,2,3129,8,0
2024-01-20 06:29:06,724,2,3156,8,0
2024-01-20 06:29:21,724,2,3135,8,0
2024-01-20 06:29:36,724,2,3122,8,0
2024-01-20 06:29:51,724,2,3128,8,0
2024-01-20 06:30:06,724,2,3129,8,0
2024-01-20 06:30:21,724,2,3138,8,0
2024-01-20 06:30:36,724,2,3148,8,0
2024-01-20 06:30:51,724,2,3170,8,0
2024-01-20 06:31:06,724,2,3209,8,0
2024-01-20 06:31:21,724,2,3223,8,0
2024-01-20 06:31:36,724,2,3212,8,0
2024-01-20 06:31:51,724,2,3189,8,0
2024-01-20 06:32:06,724,2,3200,8,0
2024-01-20 06:32:21,709,2,3196,8,0
2024-01-20 06:32:36,709,2,3183,8,0
2024-01-20 06:32:51,709,2,3187,8,0
2024-01-20 06:33:06,709,2,3206,8,0
2024-01-20 06:33:21,709,2,3212,8,0
2024-01-20 06:33:36,709,2,3214,8,0
2024-01-20 06:33:51,694,2,3234,8,0
2024-01-20 06:34:06,694,2,3246,8,0
2024-01-20 06:34:21,694,2,3256,8,0
2024-01-20 06:34:36,694,2,3262,8,0
2024-01-20 06:34:51,694,2,3267,8,0
2024-01-20 06:35:06,694,2,3277,8,0
2024-01-20 06:35:21,694,2,3281,8,0
2024-01-20 06:35:36,694,2,3281,8,0
2024-01-20 06:35:51,694,2,3277,8,0
2024-01-20 06:36:06,694,2,3266,8,0
2024-01-20 06:36:21,694,2,3261,8,0
2024-01-20 06:36:36,694,2,3267,8,0
2024-01-20 06:36:51,694,2,3307,8,0
2024-01-20 06:37:06,694,2,3325,8,0
2024-01-20 06:37:21,709,2,3341,8,0
2024-01-20 06:37:36,709,2,3360,8,0
2024-01-20 06:37:51,709,2,3381,8,0
2024-01-20 06:38:06,709,2,3408,8,0
2024-01-20 06:38:21,709,2,3450,8,0
2024-01-20 06:38:36,724,2,3450,8,0
2024-01-20 06:38:51,724,2,3453,8,0
2024-01-20 06:39:06,724,2,3445,8,0
2024-01-20 06:39:21,724,2,3468,8,0
2024-01-20 06:39:36,724,2,3474,8,0
2024-01-20 06:39:51,724,2,3477,8,0
2024-01-20 06:40:06,724,2,3477,8,0
2024-01-20 06:40:21,724,2,3474,8,0
2024-01-20 06:40:36,724,2,3469,8,0
2024-01-20 06:40:51,724,2,3468,8,0
2024-01-20 06:41:06,724,2,3469,8,0
2024-01-20 06:41:21,724,2,3474,8,0
2024-01-20 06:41:36,739,2,3482,8,0
2024-01-20 06:41:51,739,2,3489,8,0
2024-01-20 06:42:06,739,2,3490,8,0
2024-01-20 06:42:21,739,2,3480,8,0
2024-01-20 06:42:36,739,2,3469,8,0
2024-01-20 06:42:51,739,2,3468,8,0
2024-01-20 06:43:06,739,2,3469,8,0
2024-01-20 06:43:21,739,2,3472,8,0
2024-01-20 06:43:36,739,2,3469,8,0
2024-01-20 06:43:51,739,2,3494,8,0
2024-01-20 06:44:06,739,2,3499,8,0
2024-01-20 06:44:21,739,2,3501,8,0
2024-01-20 06:44:36,739,2,3501,8,0
2024-01-20 06:44:51,739,2,3503,8,0
2024-01-20 06:45:06,739,2,3504,8,0
2024-01-20 06:45:21,739,2,3499,8,0
2024-01-20 06:45:36,739,2,3493,8,0
2024-01-20 06:45:51,739,2,3483,8,0
2024-01-20 06:46:06,739,2,3480,8,0
2024-01-20 06:46:21,739,2,3478,8,0
2024-01-20 06:46:36,754,2,3476,8,0
2024-01-20 06:46:51,754,2,3475,8,0
2024-01-20 06:47:06,754,2,3474,8,0
2024-01-20 06:47:21,754,2,3476,8,0
2024-01-20 06:47:36,754,2,3476,8,0
2024-01-20 06:47:51,754,2,1522,8,0
2024-01-20 06:48:06,754,2,1504,8,0
2024-01-20 06:48:21,754,2,1513,8,0
2024-01-20 06:48:36,754,2,1502,8,0
2024-01-20 06:48:51,754,2,1501,8,0
2024-01-20 06:49:06,754,2,1504,8,0
2024-01-20 06:49:21,754,2,1515,8,0
2024-01-20 06:49:36,754,2,3316,8,0
2024-01-20 06:49:51,754,2,3329,8,0
2024-01-20 06:50:06,754,2,3368,8,0
2024-01-20 06:50:21,754,2,3338,8,0
2024-01-20 06:50:36,754,2,1512,8,0
2024-01-20 06:50:51,754,2,3329,8,0
2024-01-20 06:51:06,754,2,3334,8,0
2024-01-20 06:51:21,754,2,3345,8,0
2024-01-20 06:51:36,754,2,3359,8,0
2024-01-20 06:51:51,754,2,3347,8,0
2024-01-20 06:52:06,754,2,1515,8,0
2024-01-20 06:52:21,754,2,1520,8,0
2024-01-20 06:52:36,754,2,1511,8,0
2024-01-20 06:52:51,754,2,1515,8,0
2024-01-20 06:53:06,739,2,3270,8,0
2024-01-20 06:53:21,739,2,1537,8,0
2024-01-20 06:53:36,739,2,1528,8,0
2024-01-20 06:53:51,739,2,3363,8,0
2024-01-20 06:54:06,739,2,3370,8,0
2024-01-20 06:54:21,739,2,3366,8,0
2024-01-20 06:54:36,739,2,1280,8,0
2024-01-20 06:54:51,739,2,1260,8,0
2024-01-20 06:55:06,739,2,1260,8,0
2024-01-20 06:55:21,739,2,1230,8,0
2024-01-20 06:55:36,739,2,1232,8,0
2024-01-20 06:55:51,739,2,1232,8,0
2024-01-20 06:56:06,739,2,1220,8,0
2024-01-20 06:56:21,739,2,1215,8,0
2024-01-20 06:56:36,739,2,1203,8,0
2024-01-20 06:56:51,739,2,1199,8,0
2024-01-20 06:57:06,739,2,1185,8,0
2024-01-20 06:57:21,739,2,1175,8,0
2024-01-20 06:57:36,739,2,1172,8,0
2024-01-20 06:57:51,739,2,1171,8,0
2024-01-20 06:58:06,739,2,1156,8,0
2024-01-20 06:58:21,739,2,1142,8,0
2024-01-20 06:58:36,739,2,1143,8,0
2024-01-20 06:58:51,739,2,1161,8,0
2024-01-20 06:59:06,739,2,1172,8,0
2024-01-20 06:59:21,739,2,1164,8,0
2024-01-20 06:59:36,739,2,1148,8,0
2024-01-20 06:59:51,739,2,1156,8,0
2024-01-20 07:00:06,739,2,1157,8,0
2024-01-20 07:00:21,739,2,1168,8,0
2024-01-20 07:00:36,739,2,1170,8,0
2024-01-20 07:00:51,754,2,1169,8,0
2024-01-20 07:01:06,754,2,1126,8,0
2024-01-20 07:01:21,754,2,1140,8,0
2024-01-20 07:01:36,754,2,1142,8,0
2024-01-20 07:01:51,754,2,1188,8,0
2024-01-20 07:02:06,754,2,1189,8,0
2024-01-20 07:02:21,769,2,1163,8,0
2024-01-20 07:02:36,769,2,1142,8,0
2024-01-20 07:02:51,769,2,1130,8,0
2024-01-20 07:03:06,769,2,1128,8,0
2024-01-20 07:03:21,784,2,1141,8,0
2024-01-20 07:03:36,784,2,1171,8,0
2024-01-20 07:03:51,784,2,1171,8,0
2024-01-20 07:04:06,784,2,1158,8,0
2024-01-20 07:04:21,784,2,1167,8,0
2024-01-20 07:04:36,784,2,1170,8,0
2024-01-20 07:04:51,784,2,1242,8,0
2024-01-20 07:05:06,784,2,1189,8,0
2024-01-20 07:05:21,784,2,1242,8,0
2024-01-20 07:05:36,799,2,1290,8,0
2024-01-20 07:05:51,799,2,1276,8,0
2024-01-20 07:06:06,799,2,1275,8,0
2024-01-20 07:06:21,799,2,1259,8,0
2024-01-20 07:06:36,799,2,1255,8,0
2024-01-20 07:06:51,799,2,1222,8,0
2024-01-20 07:07:06,799,2,1231,8,0
2024-01-20 07:07:21,799,2,1223,8,0
2024-01-20 07:07:36,799,2,3284,8,0
2024-01-20 07:07:51,799,2,3284,8,0
2024-01-20 07:08:06,784,2,3285,8,0
2024-01-20 07:08:21,784,2,3287,8,0
2024-01-20 07:08:36,784,2,3291,8,0
2024-01-20 07:08:51,769,2,3295,8,0
2024-01-20 07:09:06,754,2,3297,8,0
2024-01-20 07:09:21,754,2,3300,8,0
2024-01-20 07:09:36,754,2,3301,8,0
2024-01-20 07:09:51,739,2,3301,8,0
2024-01-20 07:10:06,739,2,3301,8,0
2024-01-20 07:10:21,739,2,3300,8,0
2024-01-20 07:10:36,739,2,1228,8,0
2024-01-20 07:10:51,724,2,1211,8,0
2024-01-20 07:11:06,724,2,1238,8,0
2024-01-20 07:11:21,724,2,3287,8,0
2024-01-20 07:11:36,724,2,3282,8,0
2024-01-20 07:11:51,724,2,1184,8,0
2024-01-20 07:12:06,724,2,1183,8,0
2024-01-20 07:12:21,709,2,1186,8,0
2024-01-20 07:12:36,709,2,3261,7,0
2024-01-20 07:12:51,709,2,1249,7,0
2024-01-20 07:13:06,709,2,1229,7,0
2024-01-20 07:13:21,709,2,1210,7,0
2024-01-20 07:13:36,709,2,1175,7,0
2024-01-20 07:13:51,709,2,1158,7,0
2024-01-20 07:14:06,709,2,1144,7,0
2024-01-20 07:14:21,709,2,1169,7,0
2024-01-20 07:14:36,709,2,1169,7,0
2024-01-20 07:14:51,709,2,1140,7,0
2024-01-20 07:15:06,709,2,1140,7,0
2024-01-20 07:15:21,709,2,1140,7,0
2024-01-20 07:15:36,709,2,1103,7,0
2024-01-20 07:15:51,709,2,1110,7,0
2024-01-20 07:16:06,709,2,1116,7,0
2024-01-20 07:16:21,709,2,1112,7,0
2024-01-20 07:16:36,694,2,1133,7,0
2024-01-20 07:16:51,694,2,1126,7,0
2024-01-20 07:17:06,694,2,1114,7,0
2024-01-20 07:17:21,694,2,1112,7,0
2024-01-20 07:17:36,694,2,1113,7,0
2024-01-20 07:17:51,694,2,1125,7,0
2024-01-20 07:18:06,694,2,1147,7,0
2024-01-20 07:18:21,694,2,1426,7,0
2024-01-20 07:18:36,694,2,1155,7,0
2024-01-20 07:18:51,694,2,1155,8,0
2024-01-20 07:19:06,694,2,1142,8,0
2024-01-20 07:19:21,694,2,1137,8,0
2024-01-20 07:19:36,694,2,1128,8,0
2024-01-20 07:19:51,694,2,1139,8,0
2024-01-20 07:20:06,709,2,2838,8,0
2024-01-20 07:20:21,694,2,1126,8,0
2024-01-20 07:20:36,694,2,1128,8,0
2024-01-20 07:20:51,709,2,1125,8,0
2024-01-20 07:21:06,709,2,1125,8,0
2024-01-20 07:21:21,709,2,1126,8,0
2024-01-20 07:21:36,709,2,1140,8,0
2024-01-20 07:21:51,709,2,1127,8,0
2024-01-20 07:22:06,709,2,1121,8,0
2024-01-20 07:22:21,724,2,1126,8,0
2024-01-20 07:22:36,724,2,1146,8,0
2024-01-20 07:22:51,724,2,1125,8,0
2024-01-20 07:23:06,724,2,1124,8,0
2024-01-20 07:23:21,739,2,2827,8,0
2024-01-20 07:23:36,739,2,2826,8,0
2024-01-20 07:23:51,739,2,2847,8,0
2024-01-20 07:24:06,739,2,2848,8,0
2024-01-20 07:24:21,739,2,2842,8,0
2024-01-20 07:24:36,739,2,2851,8,0
2024-01-20 07:24:51,739,2,2859,8,0
2024-01-20 07:25:06,754,2,2847,8,0
2024-01-20 07:25:21,754,2,2832,8,0
2024-01-20 07:25:36,754,2,2852,8,0
2024-01-20 07:25:51,754,2,2895,8,0
2024-01-20 07:26:06,754,2,2904,8,0
2024-01-20 07:26:21,754,2,2923,8,0
2024-01-20 07:26:36,754,2,2932,8,0
2024-01-20 07:26:51,754,1,2921,8,0
2024-01-20 07:27:06,754,1,1214,8,0
2024-01-20 07:27:21,754,1,2895,8,0
2024-01-20 07:27:36,754,1,2870,8,0
2024-01-20 07:27:51,754,1,1204,8,0
2024-01-20 07:28:06,754,1,1200,8,0
2024-01-20 07:28:21,754,1,1191,8,0
2024-01-20 07:28:36,754,1,1188,8,0
2024-01-20 07:28:51,754,1,2835,8,0
2024-01-20 07:29:06,754,1,2836,8,0
2024-01-20 07:29:21,754,1,1303,8,0
2024-01-20 07:29:36,754,1,1262,8,0
2024-01-20 07:29:51,769,1,1299,8,0
2024-01-20 07:30:06,769,1,1224,8,0
2024-01-20 07:30:21,769,1,1231,8,0
2024-01-20 07:30:36,769,1,1232,8,0
2024-01-20 07:30:51,769,1,1231,8,0
2024-01-20 07:31:06,769,1,1285,8,0
2024-01-20 07:31:21,769,1,1296,8,0
2024-01-20 07:31:36,769,1,2881,8,0
2024-01-20 07:31:51,769,1,1262,8,0
2024-01-20 07:32:06,769,1,2682,8,0
2024-01-20 07:32:21,769,1,2669,8,0
2024-01-20 07:32:36,784,1,1279,8,0
2024-01-20 07:32:51,784,1,1260,8,0
2024-01-20 07:33:06,784,1,1253,8,0
2024-01-20 07:33:21,784,1,1277,8,0
2024-01-20 07:33:36,784,1,1277,8,0
2024-01-20 07:33:51,784,1,1276,8,0
2024-01-20 07:34:06,784,1,1296,8,0
2024-01-20 07:34:21,784,2,1308,8,0
2024-01-20 07:34:36,784,2,1234,8,0
2024-01-20 07:34:51,784,2,1244,8,0
2024-01-20 07:35:06,784,2,1201,8,0
2024-01-20 07:35:21,784,2,1187,8,0
2024-01-20 07:35:36,784,2,1173,8,0
2024-01-20 07:35:51,784,2,1186,8,0
2024-01-20 07:36:06,784,2,1201,8,0
2024-01-20 07:36:21,784,2,1199,8,0
2024-01-20 07:36:36,784,2,1210,8,0
2024-01-20 07:36:51,784,2,1425,8,0
2024-01-20 07:37:06,784,2,2759,8,0
2024-01-20 07:37:21,784,2,2793,8,0
2024-01-20 07:37:36,784,2,2721,8,0
2024-01-20 07:37:51,784,2,2562,8,0
2024-01-20 07:38:06,784,2,2621,8,0
2024-01-20 07:38:21,769,2,2684,8,0
2024-01-20 07:38:36,769,2,2802,8,0
2024-01-20 07:38:51,769,2,2727,8,0
2024-01-20 07:39:06,769,2,2767,8,0
2024-01-20 07:39:21,769,2,2728,8,0
2024-01-20 07:39:36,784,2,3059,8,0
2024-01-20 07:39:51,784,2,2624,8,0
2024-01-20 07:40:06,784,2,3075,8,0
2024-01-20 07:40:21,784,2,3065,8,0
2024-01-20 07:40:36,784,2,2706,8,0
2024-01-20 07:40:51,784,2,2611,8,0
2024-01-20 07:41:06,784,2,2597,8,0
2024-01-20 07:41:21,784,2,2642,8,0
2024-01-20 07:41:36,784,2,2687,8,0
2024-01-20 07:41:51,799,2,2828,8,0
2024-01-20 07:42:06,799,2,2913,8,0
2024-01-20 07:42:21,799,2,2921,8,0
2024-01-20 07:42:36,799,2,2814,8,0
2024-01-20 07:42:51,814,2,2862,8,0
2024-01-20 07:43:06,814,2,2932,8,0
2024-01-20 07:43:21,814,2,2828,8,0
2024-01-20 07:43:36,814,2,2832,8,0
2024-01-20 07:43:51,814,2,2843,8,0
2024-01-20 07:44:06,829,2,2948,8,0
2024-01-20 07:44:21,829,2,2884,8,0
2024-01-20 07:44:36,844,2,2859,8,0
2024-01-20 07:44:51,844,2,2900,8,0
2024-01-20 07:45:06,844,2,2903,8,0
2024-01-20 07:45:21,844,2,2924,8,0
2024-01-20 07:45:36,844,2,2873,8,0
2024-01-20 07:45:51,844,2,2804,8,0
2024-01-20 07:46:06,844,2,3088,8,0
2024-01-20 07:46:21,844,2,2826,8,0
2024-01-20 07:46:36,844,2,3087,8,0
2024-01-20 07:46:51,844,2,2707,8,0
2024-01-20 07:47:06,844,2,2801,8,0
2024-01-20 07:47:21,844,2,2857,8,0
2024-01-20 07:47:36,844,2,2519,8,0
2024-01-20 07:47:51,844,2,2525,8,0
2024-01-20 07:48:06,844,2,2558,8,0
2024-01-20 07:48:21,844,2,2747,8,0
2024-01-20 07:48:36,859,2,2656,8,0
2024-01-20 07:48:51,859,2,2597,8,0
2024-01-20 07:49:06,859,2,2684,8,0
2024-01-20 07:49:21,844,2,2596,8,0
2024-01-20 07:49:36,844,2,2530,8,0
2024-01-20 07:49:51,844,2,2584,8,0
2024-01-20 07:50:06,844,2,2634,8,0
2024-01-20 07:50:21,844,2,2507,8,0
2024-01-20 07:50:36,829,2,2571,8,0
2024-01-20 07:50:51,829,2,2622,8,0
2024-01-20 07:51:06,829,2,2659,8,0
2024-01-20 07:51:21,829,2,2615,8,0
2024-01-20 07:51:36,829,2,2503,8,0
2024-01-20 07:51:51,829,2,2705,8,0
2024-01-20 07:52:06,829,2,2604,8,0
2024-01-20 07:52:21,829,2,2326,8,0
2024-01-20 07:52:36,829,2,2367,8,0
2024-01-20 07:52:51,829,2,2332,8,0
2024-01-20 07:53:06,814,2,2429,8,0
2024-01-20 07:53:21,814,2,2339,8,0
2024-01-20 07:53:36,814,2,2583,8,0
2024-01-20 07:53:51,814,2,2537,8,0
2024-01-20 07:54:06,799,2,2338,8,0
2024-01-20 07:54:21,799,2,2453,8,0
2024-01-20 07:54:36,799,2,2490,8,0
2024-01-20 07:54:51,799,2,2439,8,0
2024-01-20 07:55:06,799,2,2438,8,0
2024-01-20 07:55:21,799,2,1199,8,0
2024-01-20 07:55:36,799,2,1213,8,0
2024-01-20 07:55:51,799,2,2461,8,0
2024-01-20 07:56:06,799,2,1231,8,0
2024-01-20 07:56:21,799,2,1216,8,0
2024-01-20 07:56:36,799,2,1217,8,0
2024-01-20 07:56:51,799,2,1230,8,0
2024-01-20 07:57:06,799,2,2402,8,0
2024-01-20 07:57:21,799,2,2461,8,0
2024-01-20 07:57:36,799,2,2237,8,0
2024-01-20 07:57:51,799,2,2411,8,0
2024-01-20 07:58:06,814,2,2427,8,0
2024-01-20 07:58:21,814,2,2455,8,0
2024-01-20 07:58:36,829,2,2445,8,0
2024-01-20 07:58:51,829,2,2534,8,0
2024-01-20 07:59:06,829,2,2454,8,0
2024-01-20 07:59:21,844,2,2446,8,0
2024-01-20 07:59:36,844,2,2403,8,0
2024-01-20 07:59:51,844,2,2402,8,0
2024-01-20 08:00:06,844,2,2230,8,0
2024-01-20 08:00:21,844,2,2321,8,0
2024-01-20 08:00:36,844,2,2384,8,0
2024-01-20 08:00:51,844,2,2341,8,0
2024-01-20 08:01:06,859,2,2232,8,0
2024-01-20 08:01:21,859,2,2303,8,0
2024-01-20 08:01:36,859,2,2291,8,0
2024-01-20 08:01:51,844,2,2204,8,0
2024-01-20 08:02:06,844,2,2334,8,0
2024-01-20 08:02:21,844,2,2315,8,0
2024-01-20 08:02:36,844,2,2096,8,0
2024-01-20 08:02:51,844,2,2185,8,0
2024-01-20 08:03:06,844,2,2112,8,0
2024-01-20 08:03:21,844,2,2278,8,0
2024-01-20 08:03:36,844,2,2329,8,0
2024-01-20 08:03:51,829,2,2313,8,0
2024-01-20 08:04:06,829,2,2320,8,0
2024-01-20 08:04:21,829,2,2390,8,0
2024-01-20 08:04:36,829,2,2334,8,0
2024-01-20 08:04:51,814,2,2415,8,0
2024-01-20 08:05:06,814,2,2433,8,0
2024-01-20 08:05:21,814,2,2429,8,0
2024-01-20 08:05:36,814,2,2289,8,0
2024-01-20 08:05:51,814,2,2442,8,0
2024-01-20 08:06:06,799,2,2461,8,0
2024-01-20 08:06:21,799,2,2501,8,0
2024-01-20 08:06:36,799,2,2403,8,0
2024-01-20 08:06:51,799,2,2463,8,0
2024-01-20 08:07:06,799,2,2532,8,0
2024-01-20 08:07:21,799,2,2454,8,0
2024-01-20 08:07:36,799,2,2380,8,0
2024-01-20 08:07:51,799,2,2376,8,0
2024-01-20 08:08:06,799,2,2463,8,0
2024-01-20 08:08:21,784,2,2453,8,0
2024-01-20 08:08:36,784,2,2422,8,0
2024-01-20 08:08:51,784,2,2558,8,0
2024-01-20 08:09:06,784,2,2541,8,0
2024-01-20 08:09:21,769,2,2502,8,0
2024-01-20 08:09:36,769,2,2542,8,0
2024-01-20 08:09:51,769,2,2568,8,0
2024-01-20 08:10:06,769,2,2586,8,0
2024-01-20 08:10:21,769,2,2602,8,0
2024-01-20 08:10:36,769,2,2619,8,0
2024-01-20 08:10:51,769,2,2638,8,0
2024-01-20 08:11:06,769,2,2633,8,0
2024-01-20 08:11:21,769,2,2652,8,0
2024-01-20 08:11:36,769,2,2635,8,0
2024-01-20 08:11:51,769,2,2606,8,0
2024-01-20 08:12:06,769,2,2640,8,0
2024-01-20 08:12:21,769,2,2637,8,0
2024-01-20 08:12:36,769,2,2620,8,0
2024-01-20 08:12:51,769,2,2629,8,0
2024-01-20 08:13:06,769,2,2662,8,0
2024-01-20 08:13:21,769,2,2619,8,0
2024-01-20 08:13:36,769,2,2597,8,0
2024-01-20 08:13:51,769,2,2571,8,0
2024-01-20 08:14:06,769,2,2599,8,0
2024-01-20 08:14:21,769,2,2546,8,0
2024-01-20 08:14:36,769,2,2559,8,0
2024-01-20 08:14:51,769,2,2632,8,0
2024-01-20 08:15:06,769,2,2628,8,0
2024-01-20 08:15:21,769,2,2656,8,0
2024-01-20 08:15:36,769,2,2675,8,0
2024-01-20 08:15:51,769,2,2660,8,0
2024-01-20 08:16:06,769,2,2662,8,0
2024-01-20 08:16:21,769,2,2643,8,0
2024-01-20 08:16:36,769,2,2653,8,0
2024-01-20 08:16:51,769,2,2668,8,0
2024-01-20 08:17:06,769,2,2650,8,0
2024-01-20 08:17:21,769,2,2659,8,0
2024-01-20 08:17:36,769,2,2642,8,0
