"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-08 05:44:02,-1,0,1182,8,0
2024-01-08 05:44:17,-1,0,1192,8,0
2024-01-08 05:44:32,-1,0,1183,8,0
2024-01-08 05:44:47,-1,0,1162,8,0
2024-01-08 05:45:02,-1,0,1176,8,0
2024-01-08 05:45:17,-1,0,1189,8,0
2024-01-08 05:45:32,-1,0,1188,8,0
2024-01-08 05:45:47,-1,0,1178,8,0
2024-01-08 05:46:02,-1,0,1185,8,0
2024-01-08 05:46:17,-1,0,1169,8,0
2024-01-08 05:46:32,-1,0,1160,8,0
2024-01-08 05:46:47,-1,0,1159,8,0
2024-01-08 05:47:02,-1,0,1170,8,0
2024-01-08 05:47:17,-1,0,1160,8,0
2024-01-08 05:47:32,-1,0,1156,8,0
2024-01-08 05:47:47,-1,0,1141,8,0
2024-01-08 05:48:02,-1,0,1142,8,0
2024-01-08 05:48:17,-1,0,1157,8,0
2024-01-08 05:48:32,-1,0,1156,8,0
2024-01-08 05:48:47,-1,0,1145,8,0
2024-01-08 05:49:02,-1,0,1141,8,0
2024-01-08 05:49:17,-1,0,1141,8,0
2024-01-08 05:49:32,-1,0,1140,8,0
2024-01-08 05:49:47,-1,0,1140,8,0
2024-01-08 05:50:02,-1,0,1117,8,0
2024-01-08 05:50:17,-1,0,1126,8,0
2024-01-08 05:50:32,-1,0,1118,8,0
2024-01-08 05:50:47,-1,0,1125,8,0
2024-01-08 05:51:02,-1,0,1129,8,0
2024-01-08 05:51:17,-1,0,1129,8,0
2024-01-08 05:51:32,-1,0,1122,8,0
2024-01-08 05:51:47,-1,0,1129,8,0
2024-01-08 05:52:02,-1,0,1118,8,0
2024-01-08 05:52:17,-1,0,1125,8,0
2024-01-08 05:52:32,-1,0,1118,8,0
2024-01-08 05:52:47,-1,0,1129,8,0
2024-01-08 05:53:02,-1,0,1159,8,0
2024-01-08 05:53:17,-1,0,1152,8,0
2024-01-08 05:53:32,-1,0,1143,8,0
2024-01-08 05:53:47,-1,0,1146,8,0
2024-01-08 05:54:02,-1,0,1130,8,0
2024-01-08 05:54:17,-1,0,1132,8,0
2024-01-08 05:54:32,-1,0,1098,8,0
2024-01-08 05:54:47,-1,0,1091,8,0
2024-01-08 05:55:02,-1,0,1141,8,0
2024-01-08 05:55:17,-1,0,1115,8,0
2024-01-08 05:55:32,-1,0,1137,8,0
2024-01-08 05:55:47,-1,0,1144,8,0
2024-01-08 05:56:02,-1,0,1097,8,0
2024-01-08 05:56:17,-1,0,1097,8,0
2024-01-08 05:56:32,-1,0,1086,8,0
2024-01-08 05:56:47,-1,0,1083,8,0
2024-01-08 05:57:02,-1,0,1085,8,0
2024-01-08 05:57:17,-1,0,1083,8,0
2024-01-08 05:57:32,-1,0,1068,8,0
2024-01-08 05:57:47,-1,0,1099,8,0
2024-01-08 05:58:02,-1,0,1059,8,0
2024-01-08 05:58:17,-1,0,1087,8,0
2024-01-08 05:58:32,-1,0,1085,8,0
2024-01-08 05:58:47,-1,0,1085,8,0
2024-01-08 05:59:02,-1,0,1081,8,0
2024-01-08 05:59:17,-1,0,1064,8,0
2024-01-08 05:59:32,-1,0,1024,8,0
2024-01-08 05:59:47,-1,0,1012,8,0
2024-01-08 06:00:02,-1,0,1080,8,0
2024-01-08 06:00:17,-1,0,1082,8,0
2024-01-08 06:00:32,-1,0,1081,8,0
2024-01-08 06:00:47,-1,0,1056,8,0
2024-01-08 06:01:02,-1,0,1050,8,0
2024-01-08 06:01:17,-1,0,1055,8,0
2024-01-08 06:01:32,-1,0,1049,8,0
2024-01-08 06:01:47,-1,0,1030,8,0
2024-01-08 06:02:02,-1,0,1061,8,0
2024-01-08 06:02:17,-1,0,1054,8,0
2024-01-08 06:02:32,-1,0,1052,8,0
2024-01-08 06:02:47,-1,0,1051,8,0
2024-01-08 06:03:02,-1,0,1040,8,0
2024-01-08 06:03:17,-1,0,1022,8,0
2024-01-08 06:03:32,-1,0,1021,8,0
2024-01-08 06:03:47,-1,0,1041,8,0
2024-01-08 06:04:02,-1,0,1082,8,0
2024-01-08 06:04:17,-1,0,1100,8,0
2024-01-08 06:04:32,-1,0,1145,8,0
2024-01-08 06:04:47,-1,0,1157,8,0
2024-01-08 06:05:02,-1,0,1108,8,0
2024-01-08 06:05:17,-1,0,1172,8,0
2024-01-08 06:05:32,-1,0,1170,8,0
2024-01-08 06:05:47,-1,0,1172,8,0
2024-01-08 06:06:02,-1,0,1127,8,0
2024-01-08 06:06:17,-1,0,1130,8,0
2024-01-08 06:06:32,-1,0,1168,8,0
2024-01-08 06:06:47,-1,0,1185,8,0
2024-01-08 06:07:02,-1,0,1171,8,0
2024-01-08 06:07:17,-1,0,1114,8,0
2024-01-08 06:07:32,-1,0,1084,8,0
2024-01-08 06:07:47,-1,0,1116,8,0
2024-01-08 06:08:02,-1,0,1173,8,0
2024-01-08 06:08:17,-1,0,1172,8,0
2024-01-08 06:08:32,-1,0,1169,8,0
2024-01-08 06:08:47,-1,0,1163,8,0
2024-01-08 06:09:02,-1,0,1127,8,0
2024-01-08 06:09:17,-1,0,1128,8,0
2024-01-08 06:09:32,-1,0,1158,8,0
2024-01-08 06:09:47,-1,0,1088,8,0
2024-01-08 06:10:02,-1,0,1090,8,0
2024-01-08 06:10:17,-1,0,1128,8,0
2024-01-08 06:10:32,-1,0,1157,8,0
2024-01-08 06:10:47,-1,0,1157,8,0
2024-01-08 06:11:02,-1,0,1131,8,0
2024-01-08 06:11:17,-1,0,1113,8,0
2024-01-08 06:11:32,-1,0,1160,8,0
2024-01-08 06:11:47,-1,0,1187,8,0
2024-01-08 06:12:02,-1,0,1178,8,0
2024-01-08 06:12:17,-1,0,1169,8,0
2024-01-08 06:12:32,-1,0,1168,8,0
2024-01-08 06:12:47,-1,0,1153,8,0
2024-01-08 06:13:02,-1,0,1158,8,0
2024-01-08 06:13:17,-1,0,1155,8,0
2024-01-08 06:13:32,-1,0,1161,8,0
2024-01-08 06:13:47,-1,0,1172,8,0
2024-01-08 06:14:02,-1,0,1174,8,0
2024-01-08 06:14:17,-1,0,1174,8,0
2024-01-08 06:14:32,-1,0,1185,8,0
2024-01-08 06:14:47,-1,0,1171,8,0
2024-01-08 06:15:02,-1,0,1155,8,0
2024-01-08 06:15:17,-1,0,1170,8,0
2024-01-08 06:15:32,-1,0,1155,8,0
2024-01-08 06:15:47,-1,0,1134,8,0
2024-01-08 06:16:02,-1,0,1130,8,0
2024-01-08 06:16:17,-1,0,1131,8,0
2024-01-08 06:16:32,-1,0,1140,8,0
2024-01-08 06:16:47,-1,0,1130,8,0
2024-01-08 06:17:02,-1,0,1138,8,0
2024-01-08 06:17:17,-1,0,1135,8,0
2024-01-08 06:17:32,-1,0,1125,8,0
2024-01-08 06:17:47,-1,0,1123,8,0
2024-01-08 06:18:02,-1,0,1126,8,0
2024-01-08 06:18:17,-1,0,1131,8,0
2024-01-08 06:18:32,-1,0,1115,8,0
2024-01-08 06:18:47,-1,0,1134,8,0
2024-01-08 06:19:02,-1,0,1142,8,0
2024-01-08 06:19:17,-1,0,1144,8,0
2024-01-08 06:19:32,-1,0,1155,8,0
2024-01-08 06:19:47,-1,0,1130,8,0
2024-01-08 06:20:02,-1,0,1131,8,0
2024-01-08 06:20:17,-1,0,1140,8,0
2024-01-08 06:20:32,-1,0,1128,8,0
2024-01-08 06:20:47,-1,0,1131,8,0
2024-01-08 06:21:02,-1,0,1139,8,0
2024-01-08 06:21:17,-1,0,1139,8,0
2024-01-08 06:21:32,-1,0,1140,8,0
2024-01-08 06:21:47,-1,0,1160,8,0
2024-01-08 06:22:02,-1,0,1128,8,0
2024-01-08 06:22:17,-1,0,1147,8,0
2024-01-08 06:22:32,-1,0,1127,8,0
2024-01-08 06:22:47,-1,0,1141,8,0
2024-01-08 06:23:02,-1,0,1132,8,0
2024-01-08 06:23:17,-1,0,1144,8,0
2024-01-08 06:23:32,-1,0,1139,8,0
2024-01-08 06:23:47,-1,0,1128,8,0
2024-01-08 06:24:02,-1,0,1129,8,0
2024-01-08 06:24:17,-1,0,1141,8,0
2024-01-08 06:24:32,-1,0,1143,8,0
2024-01-08 06:24:47,-1,0,1145,8,0
2024-01-08 06:25:02,-1,0,1143,8,0
2024-01-08 06:25:17,-1,0,1131,8,0
2024-01-08 06:25:32,-1,0,1129,8,0
2024-01-08 06:25:47,-1,0,1127,8,0
2024-01-08 06:26:02,-1,0,1120,8,0
2024-01-08 06:26:17,-1,0,1125,8,0
2024-01-08 06:26:32,-1,0,1150,8,0
2024-01-08 06:26:47,-1,0,1137,8,0
2024-01-08 06:27:02,-1,0,1122,8,0
2024-01-08 06:27:17,-1,0,1165,8,0
2024-01-08 06:27:32,-1,0,1143,8,0
2024-01-08 06:27:47,-1,0,1171,8,0
2024-01-08 06:28:02,-1,0,1186,8,0
2024-01-08 06:28:17,-1,0,1158,8,0
2024-01-08 06:28:32,-1,0,1157,8,0
2024-01-08 06:28:47,-1,0,1173,8,0
2024-01-08 06:29:02,-1,0,1170,8,0
2024-01-08 06:29:17,-1,0,1160,8,0
2024-01-08 06:29:32,-1,0,1162,8,0
2024-01-08 06:29:47,-1,0,1144,8,0
2024-01-08 06:30:02,-1,0,1142,8,0
2024-01-08 06:30:17,-1,0,1157,8,0
2024-01-08 06:30:32,-1,0,1158,8,0
2024-01-08 06:30:47,-1,0,1159,8,0
2024-01-08 06:31:02,-1,0,1156,8,0
2024-01-08 06:31:17,-1,0,1157,8,0
2024-01-08 06:31:32,-1,0,1153,8,0
2024-01-08 06:31:47,-1,0,1157,8,0
2024-01-08 06:32:02,-1,0,1157,8,0
2024-01-08 06:32:17,-1,0,1159,8,0
2024-01-08 06:32:32,-1,0,1158,8,0
2024-01-08 06:32:47,-1,0,1158,8,0
2024-01-08 06:33:02,-1,0,1157,8,0
2024-01-08 06:33:17,-1,0,1158,8,0
2024-01-08 06:33:32,-1,0,1156,8,0
2024-01-08 06:33:47,-1,0,1162,8,0
2024-01-08 06:34:02,-1,0,1161,8,0
2024-01-08 06:34:17,-1,0,1171,8,0
2024-01-08 06:34:32,-1,0,1160,8,0
2024-01-08 06:34:47,-1,0,1174,8,0
2024-01-08 06:35:02,-1,0,1174,8,0
2024-01-08 06:35:17,-1,0,1184,8,0
2024-01-08 06:35:32,-1,0,1184,8,0
2024-01-08 06:35:47,-1,0,1183,8,0
2024-01-08 06:36:02,-1,0,1174,8,0
2024-01-08 06:36:17,-1,0,1174,8,0
2024-01-08 06:36:32,-1,0,1174,8,0
2024-01-08 06:36:47,-1,0,1185,8,0
2024-01-08 06:37:02,-1,0,1175,8,0
2024-01-08 06:37:17,-1,0,1174,8,0
2024-01-08 06:37:32,-1,0,1186,8,0
2024-01-08 06:37:47,-1,0,1188,8,0
2024-01-08 06:38:02,-1,0,1189,8,0
2024-01-08 06:38:17,-1,0,1186,8,0
2024-01-08 06:38:32,-1,0,1187,8,0
2024-01-08 06:38:47,-1,0,1187,8,0
2024-01-08 06:39:02,-1,0,1185,8,0
2024-01-08 06:39:17,-1,0,1185,8,0
2024-01-08 06:39:32,-1,0,1185,8,0
2024-01-08 06:39:47,-1,0,1185,8,0
2024-01-08 06:40:02,-1,0,1187,8,0
2024-01-08 06:40:17,-1,0,1187,8,0
2024-01-08 06:40:32,-1,0,1186,8,0
2024-01-08 06:40:47,-1,0,1187,8,0
2024-01-08 06:41:02,-1,0,1187,8,0
2024-01-08 06:41:17,-1,0,1184,8,0
2024-01-08 06:41:32,-1,0,1187,8,0
2024-01-08 06:41:47,-1,0,1191,8,0
2024-01-08 06:42:02,-1,0,1200,8,0
2024-01-08 06:42:17,-1,0,1202,8,0
2024-01-08 06:42:32,-1,0,1202,8,0
2024-01-08 06:42:47,-1,0,1197,8,0
2024-01-08 06:43:02,-1,0,1188,8,0
2024-01-08 06:43:17,-1,0,1201,8,0
2024-01-08 06:43:32,-1,0,1189,8,0
2024-01-08 06:43:47,-1,0,1201,8,0
2024-01-08 06:44:02,-1,0,1211,8,0
2024-01-08 06:44:17,-1,0,1189,8,0
2024-01-08 06:44:32,-1,0,1181,8,0
2024-01-08 06:44:47,-1,0,1202,8,0
2024-01-08 06:45:02,-1,0,1207,8,0
2024-01-08 06:45:17,-1,0,1176,8,0
2024-01-08 06:45:32,-1,0,1185,8,0
2024-01-08 06:45:47,-1,0,1187,8,0
2024-01-08 06:46:02,-1,0,1186,8,0
2024-01-08 06:46:17,-1,0,1178,8,0
2024-01-08 06:46:32,-1,0,1188,8,0
2024-01-08 06:46:47,-1,0,1180,8,0
2024-01-08 06:47:02,-1,0,1199,8,0
2024-01-08 06:47:17,-1,0,1187,8,0
2024-01-08 06:47:32,-1,0,1188,8,0
2024-01-08 06:47:47,-1,0,1186,8,0
2024-01-08 06:48:02,-1,0,1185,8,0
2024-01-08 06:48:17,-1,0,1198,8,0
2024-01-08 06:48:32,-1,0,1201,8,0
2024-01-08 06:48:47,-1,0,1201,8,0
2024-01-08 06:49:02,-1,0,1201,8,0
2024-01-08 06:49:17,-1,0,1191,8,0
2024-01-08 06:49:32,-1,0,1188,8,0
2024-01-08 06:49:47,-1,0,1159,8,0
2024-01-08 06:50:02,-1,0,1157,8,0
2024-01-08 06:50:17,-1,0,1145,8,0
2024-01-08 06:50:32,-1,0,1173,8,0
2024-01-08 06:50:47,-1,0,1171,8,0
2024-01-08 06:51:02,-1,0,1186,8,0
2024-01-08 06:51:17,-1,0,1186,8,0
2024-01-08 06:51:32,-1,0,1190,8,0
2024-01-08 06:51:47,-1,0,1201,8,0
2024-01-08 06:52:02,-1,0,1192,8,0
2024-01-08 06:52:17,-1,0,1175,8,0
2024-01-08 06:52:32,-1,0,1173,8,0
2024-01-08 06:52:47,-1,0,1185,8,0
2024-01-08 06:53:02,-1,0,1193,8,0
2024-01-08 06:53:17,-1,0,1186,8,0
2024-01-08 06:53:32,-1,0,1157,8,0
2024-01-08 06:53:47,-1,0,1170,8,0
2024-01-08 06:54:02,-1,0,1173,8,0
2024-01-08 06:54:17,-1,0,1168,8,0
2024-01-08 06:54:32,-1,0,1175,8,0
2024-01-08 06:54:47,-1,0,1188,8,0
2024-01-08 06:55:02,-1,0,1189,8,0
2024-01-08 06:55:17,-1,0,1156,8,0
2024-01-08 06:55:32,-1,0,1171,8,0
2024-01-08 06:55:47,-1,0,1172,8,0
2024-01-08 06:56:02,-1,0,1175,8,0
2024-01-08 06:56:17,-1,0,1176,8,0
2024-01-08 06:56:32,-1,0,1185,8,0
2024-01-08 06:56:47,-1,0,1177,8,0
2024-01-08 06:57:02,-1,0,1150,8,0
2024-01-08 06:57:17,-1,0,1176,8,0
2024-01-08 06:57:32,-1,0,1185,8,0
2024-01-08 06:57:47,-1,0,1186,8,0
2024-01-08 06:58:02,-1,0,1186,8,0
2024-01-08 06:58:17,-1,0,1188,8,0
2024-01-08 06:58:32,-1,0,1188,8,0
2024-01-08 06:58:47,-1,0,1188,8,0
2024-01-08 06:59:02,-1,0,1178,8,0
2024-01-08 06:59:17,-1,0,1160,8,0
2024-01-08 06:59:32,-1,0,1178,8,0
2024-01-08 06:59:47,-1,0,1173,8,0
2024-01-08 07:00:02,-1,0,1166,8,0
2024-01-08 07:00:17,-1,0,1175,8,0
2024-01-08 07:00:32,-1,0,1186,8,0
2024-01-08 07:00:47,-1,0,1188,8,0
2024-01-08 07:01:02,-1,0,1186,8,0
2024-01-08 07:01:17,-1,0,1184,8,0
2024-01-08 07:01:32,-1,0,1173,8,0
2024-01-08 07:01:47,-1,0,1188,8,0
2024-01-08 07:02:02,-1,0,1177,8,0
2024-01-08 07:02:17,-1,0,1189,8,0
2024-01-08 07:02:32,-1,0,1187,8,0
2024-01-08 07:02:47,-1,0,1188,8,0
2024-01-08 07:03:02,-1,0,1188,8,0
2024-01-08 07:03:17,-1,0,1187,8,0
2024-01-08 07:03:32,-1,0,1189,8,0
2024-01-08 07:03:47,-1,0,1200,8,0
2024-01-08 07:04:02,-1,0,1201,8,0
2024-01-08 07:04:17,-1,0,1189,8,0
2024-01-08 07:04:32,-1,0,1193,8,0
2024-01-08 07:04:47,-1,0,1200,8,0
2024-01-08 07:05:02,-1,0,1179,8,0
2024-01-08 07:05:17,-1,0,1199,8,0
2024-01-08 07:05:32,-1,0,1190,8,0
2024-01-08 07:05:47,-1,0,1201,8,0
2024-01-08 07:06:02,-1,0,1190,8,0
2024-01-08 07:06:17,-1,0,1190,8,0
2024-01-08 07:06:32,-1,0,1190,8,0
2024-01-08 07:06:47,-1,0,1201,8,0
2024-01-08 07:07:02,-1,0,1202,8,0
2024-01-08 07:07:17,-1,0,1192,8,0
2024-01-08 07:07:32,-1,0,1184,8,0
2024-01-08 07:07:47,-1,0,1199,8,0
2024-01-08 07:08:02,-1,0,1192,8,0
2024-01-08 07:08:17,-1,0,1197,8,0
2024-01-08 07:08:32,-1,0,1186,8,0
2024-01-08 07:08:47,-1,0,1176,8,0
2024-01-08 07:09:02,-1,0,1186,8,0
2024-01-08 07:09:17,-1,0,1201,8,0
2024-01-08 07:09:32,-1,0,1173,8,0
2024-01-08 07:09:47,-1,0,1174,8,0
2024-01-08 07:10:02,-1,0,1194,8,0
2024-01-08 07:10:17,-1,0,1189,8,0
2024-01-08 07:10:32,-1,0,1202,8,0
2024-01-08 07:10:47,-1,0,1203,8,0
2024-01-08 07:11:02,-1,0,1202,8,0
2024-01-08 07:11:17,-1,0,1202,8,0
2024-01-08 07:11:32,-1,0,1207,8,0
2024-01-08 07:11:47,-1,0,1199,8,0
2024-01-08 07:12:02,-1,0,1200,8,0
2024-01-08 07:12:17,-1,0,1189,8,0
2024-01-08 07:12:32,-1,0,1201,8,0
2024-01-08 07:12:47,-1,0,1193,8,0
2024-01-08 07:13:02,-1,0,1204,8,0
2024-01-08 07:13:17,-1,0,1193,8,0
2024-01-08 07:13:32,-1,0,1204,8,0
2024-01-08 07:13:47,-1,0,1205,8,0
2024-01-08 07:14:02,-1,0,1203,8,0
2024-01-08 07:14:17,-1,0,1205,8,0
2024-01-08 07:14:32,-1,0,1216,8,0
2024-01-08 07:14:47,-1,0,1215,8,0
2024-01-08 07:15:02,-1,0,1216,8,0
2024-01-08 07:15:17,-1,0,1204,8,0
2024-01-08 07:15:32,-1,0,1201,8,0
2024-01-08 07:15:47,-1,0,1204,8,0
2024-01-08 07:16:02,-1,0,1183,8,0
2024-01-08 07:16:17,-1,0,1188,8,0
2024-01-08 07:16:32,-1,0,1191,8,0
2024-01-08 07:16:47,-1,0,1192,8,0
2024-01-08 07:17:02,-1,0,1181,8,0
2024-01-08 07:17:17,-1,0,1188,8,0
2024-01-08 07:17:32,-1,0,1187,8,0
2024-01-08 07:17:47,-1,0,1177,8,0
2024-01-08 07:18:02,-1,0,1188,8,0
2024-01-08 07:18:17,-1,0,1190,8,0
2024-01-08 07:18:32,-1,0,1180,8,0
2024-01-08 07:18:47,-1,0,1185,8,0
2024-01-08 07:19:02,-1,0,1190,8,0
2024-01-08 07:19:17,-1,0,1202,8,0
2024-01-08 07:19:32,-1,0,1203,8,0
2024-01-08 07:19:47,-1,0,1205,8,0
2024-01-08 07:20:02,-1,0,1213,8,0
2024-01-08 07:20:17,-1,0,1214,8,0
2024-01-08 07:20:32,-1,0,1214,8,0
2024-01-08 07:20:47,-1,0,1204,8,0
2024-01-08 07:21:02,-1,0,1202,8,0
2024-01-08 07:21:17,-1,0,1204,8,0
2024-01-08 07:21:32,-1,0,1216,8,0
2024-01-08 07:21:47,-1,0,1216,8,0
2024-01-08 07:22:02,-1,0,1214,8,0
2024-01-08 07:22:17,-1,0,1206,8,0
2024-01-08 07:22:32,-1,0,1216,8,0
2024-01-08 07:22:47,-1,0,1214,8,0
2024-01-08 07:23:02,-1,0,1216,8,0
2024-01-08 07:23:17,-1,0,1218,8,0
2024-01-08 07:23:32,-1,0,1197,8,0
2024-01-08 07:23:47,-1,0,1177,8,0
2024-01-08 07:24:02,-1,0,1167,8,0
2024-01-08 07:24:17,-1,0,1173,8,0
2024-01-08 07:24:32,-1,0,1178,8,0
2024-01-08 07:24:47,-1,0,1191,8,0
2024-01-08 07:25:02,-1,0,1214,8,0
2024-01-08 07:25:17,-1,0,1202,8,0
2024-01-08 07:25:32,-1,0,1173,8,0
2024-01-08 07:25:47,-1,0,1182,8,0
2024-01-08 07:26:02,-1,0,1186,8,0
2024-01-08 07:26:17,-1,0,1186,8,0
2024-01-08 07:26:32,-1,0,1189,8,0
2024-01-08 07:26:47,-1,0,1199,8,0
2024-01-08 07:27:02,-1,0,1187,8,0
2024-01-08 07:27:17,-1,0,1187,8,0
2024-01-08 07:27:32,-1,0,1188,8,0
2024-01-08 07:27:47,-1,0,1188,8,0
2024-01-08 07:28:02,-1,0,1200,8,0
2024-01-08 07:28:17,-1,0,1187,8,0
2024-01-08 07:28:32,-1,0,1185,8,0
2024-01-08 07:28:47,-1,0,1187,8,0
2024-01-08 07:29:02,-1,0,1160,8,0
2024-01-08 07:29:17,-1,0,1148,8,0
2024-01-08 07:29:32,-1,0,1157,8,0
2024-01-08 07:29:47,-1,0,1145,8,0
2024-01-08 07:30:02,-1,0,1159,8,0
2024-01-08 07:30:17,-1,0,1172,8,0
2024-01-08 07:30:32,-1,0,1185,8,0
2024-01-08 07:30:47,-1,0,1186,8,0
2024-01-08 07:31:02,-1,0,1174,8,0
2024-01-08 07:31:17,-1,0,1171,8,0
2024-01-08 07:31:32,-1,0,1187,8,0
2024-01-08 07:31:47,-1,0,1157,8,0
2024-01-08 07:32:02,-1,0,1151,8,0
2024-01-08 07:32:17,-1,0,1159,8,0
2024-01-08 07:32:32,-1,0,1160,8,0
2024-01-08 07:32:47,-1,0,1173,8,0
2024-01-08 07:33:02,-1,0,1173,8,0
2024-01-08 07:33:17,-1,0,1163,8,0
2024-01-08 07:33:32,-1,0,1172,8,0
2024-01-08 07:33:47,-1,0,1171,8,0
2024-01-08 07:34:02,-1,0,1171,8,0
2024-01-08 07:34:17,-1,0,1172,8,0
2024-01-08 07:34:32,-1,0,1171,8,0
2024-01-08 07:34:47,-1,0,1135,8,0
2024-01-08 07:35:02,-1,0,1156,8,0
2024-01-08 07:35:17,-1,0,1157,8,0
2024-01-08 07:35:32,-1,0,1153,8,0
2024-01-08 07:35:47,-1,0,1145,8,0
2024-01-08 07:36:02,-1,0,1157,8,0
2024-01-08 07:36:17,-1,0,1158,8,0
2024-01-08 07:36:32,-1,0,1158,8,0
2024-01-08 07:36:47,-1,0,1162,8,0
2024-01-08 07:37:02,-1,0,1142,8,0
2024-01-08 07:37:17,-1,0,1129,8,0
2024-01-08 07:37:32,-1,0,1140,8,0
2024-01-08 07:37:47,-1,0,1130,8,0
2024-01-08 07:38:02,-1,0,1119,8,0
2024-01-08 07:38:17,-1,0,1127,8,0
2024-01-08 07:38:32,-1,0,1128,8,0
2024-01-08 07:38:47,-1,0,1140,8,0
2024-01-08 07:39:02,-1,0,1140,8,0
2024-01-08 07:39:17,-1,0,1141,8,0
2024-01-08 07:39:32,-1,0,1142,8,0
2024-01-08 07:39:47,-1,0,1102,8,0
2024-01-08 07:40:02,-1,0,1122,8,0
2024-01-08 07:40:17,-1,0,1113,8,0
2024-01-08 07:40:32,-1,0,1113,8,0
2024-01-08 07:40:47,-1,0,1107,8,0
2024-01-08 07:41:02,-1,0,1094,8,0
2024-01-08 07:41:17,-1,0,1099,8,0
2024-01-08 07:41:32,-1,0,1099,8,0
2024-01-08 07:41:47,-1,0,1110,8,0
2024-01-08 07:42:02,-1,0,1112,8,0
2024-01-08 07:42:17,-1,0,1112,8,0
2024-01-08 07:42:32,-1,0,1111,8,0
2024-01-08 07:42:47,-1,0,1099,8,0
2024-01-08 07:43:02,-1,0,1086,8,0
2024-01-08 07:43:17,-1,0,1110,8,0
2024-01-08 07:43:32,-1,0,1113,8,0
2024-01-08 07:43:47,-1,0,1113,8,0
2024-01-08 07:44:02,-1,0,1100,8,0
2024-01-08 07:44:17,-1,0,1098,8,0
2024-01-08 07:44:32,-1,0,1110,8,0
2024-01-08 07:44:47,-1,0,1111,8,0
2024-01-08 07:45:02,-1,0,1098,8,0
2024-01-08 07:45:17,-1,0,1099,8,0
2024-01-08 07:45:32,-1,0,1098,8,0
2024-01-08 07:45:47,-1,0,1098,8,0
2024-01-08 07:46:02,-1,0,1097,8,0
2024-01-08 07:46:17,-1,0,1098,8,0
2024-01-08 07:46:32,-1,0,1097,8,0
2024-01-08 07:46:47,-1,0,1109,8,0
2024-01-08 07:47:02,-1,0,1100,8,0
2024-01-08 07:47:17,-1,0,1092,8,0
2024-01-08 07:47:32,-1,0,1104,8,0
2024-01-08 07:47:47,-1,0,1115,8,0
2024-01-08 07:48:02,-1,0,1125,8,0
2024-01-08 07:48:17,-1,0,1117,8,0
2024-01-08 07:48:32,-1,0,1106,8,0
2024-01-08 07:48:47,-1,0,1128,8,0
2024-01-08 07:49:02,-1,0,1114,8,0
2024-01-08 07:49:17,-1,0,1112,8,0
2024-01-08 07:49:32,-1,0,1112,8,0
2024-01-08 07:49:47,-1,0,1114,8,0
2024-01-08 07:50:02,-1,0,1124,8,0
2024-01-08 07:50:17,-1,0,1126,8,0
2024-01-08 07:50:32,-1,0,1115,8,0
2024-01-08 07:50:47,-1,0,1098,8,0
2024-01-08 07:51:02,-1,0,1116,8,0
2024-01-08 07:51:17,-1,0,1115,8,0
2024-01-08 07:51:32,-1,0,1131,8,0
2024-01-08 07:51:47,-1,0,1116,8,0
2024-01-08 07:52:02,-1,0,1118,8,0
2024-01-08 07:52:17,-1,0,1128,8,0
2024-01-08 07:52:32,-1,0,1129,8,0
2024-01-08 07:52:47,-1,0,1129,8,0
2024-01-08 07:53:02,-1,0,1129,8,0
2024-01-08 07:53:17,-1,0,1140,8,0
2024-01-08 07:53:32,-1,0,1129,8,0
2024-01-08 07:53:47,-1,0,1134,8,0
2024-01-08 07:54:02,-1,0,1118,8,0
2024-01-08 07:54:17,-1,0,1129,8,0
2024-01-08 07:54:32,-1,0,1128,8,0
2024-01-08 07:54:47,-1,0,1132,8,0
2024-01-08 07:55:02,-1,0,1134,8,0
2024-01-08 07:55:17,-1,0,1137,8,0
2024-01-08 07:55:32,-1,0,1129,8,0
2024-01-08 07:55:47,-1,0,1143,8,0
2024-01-08 07:56:02,-1,0,1143,8,0
2024-01-08 07:56:17,-1,0,1143,8,0
2024-01-08 07:56:32,-1,0,1144,8,0
2024-01-08 07:56:47,-1,0,1135,8,0
2024-01-08 07:57:02,-1,0,1122,8,0
2024-01-08 07:57:17,-1,0,1119,8,0
2024-01-08 07:57:32,-1,0,1131,8,0
2024-01-08 07:57:47,-1,0,1143,8,0
2024-01-08 07:58:02,-1,0,1155,8,0
2024-01-08 07:58:17,-1,0,1156,8,0
2024-01-08 07:58:32,-1,0,1155,8,0
2024-01-08 07:58:47,-1,0,1145,8,0
2024-01-08 07:59:02,-1,0,1157,8,0
2024-01-08 07:59:17,-1,0,1156,8,0
2024-01-08 07:59:32,-1,0,1158,8,0
2024-01-08 07:59:47,-1,0,1158,8,0
2024-01-08 08:00:02,-1,0,1156,8,0
2024-01-08 08:00:17,-1,0,1157,8,0
2024-01-08 08:00:32,-1,0,1145,8,0
2024-01-08 08:00:47,-1,0,1158,8,0
2024-01-08 08:01:02,-1,0,1157,8,0
2024-01-08 08:01:17,-1,0,1154,8,0
2024-01-08 08:01:32,-1,0,1144,8,0
2024-01-08 08:01:47,-1,0,1153,8,0
2024-01-08 08:02:02,-1,0,1159,8,0
2024-01-08 08:02:17,-1,0,1157,8,0
2024-01-08 08:02:32,-1,0,1156,8,0
2024-01-08 08:02:47,-1,0,1158,8,0
2024-01-08 08:03:02,-1,0,1159,8,0
2024-01-08 08:03:17,-1,0,1160,8,0
2024-01-08 08:03:32,-1,0,1161,8,0
