"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-19 05:43:21,365,1,-1,0,0
2024-01-19 05:43:36,365,1,-1,0,0
2024-01-19 05:43:51,365,1,-1,0,0
2024-01-19 05:44:06,365,1,-1,0,0
2024-01-19 05:44:21,365,1,-1,0,0
2024-01-19 05:44:36,365,1,-1,0,0
2024-01-19 05:44:51,365,1,-1,0,0
2024-01-19 05:45:06,350,1,-1,0,0
2024-01-19 05:45:21,350,1,-1,0,0
2024-01-19 05:45:36,350,1,-1,0,0
2024-01-19 05:45:51,350,1,-1,0,0
2024-01-19 05:46:06,350,1,-1,0,0
2024-01-19 05:46:21,350,1,-1,0,0
2024-01-19 05:46:36,350,1,-1,0,0
2024-01-19 05:46:51,350,2,-1,0,0
2024-01-19 05:47:06,350,2,-1,0,0
2024-01-19 05:47:21,335,1,-1,0,0
2024-01-19 05:47:36,335,1,-1,0,0
2024-01-19 05:47:51,335,2,-1,0,0
2024-01-19 05:48:06,335,2,-1,0,0
2024-01-19 05:48:21,335,2,-1,0,0
2024-01-19 05:48:36,335,2,-1,0,0
2024-01-19 05:48:51,829,3,-1,0,0
2024-01-19 05:49:06,829,3,-1,0,0
2024-01-19 05:49:21,844,3,-1,0,0
2024-01-19 05:49:36,754,2,-1,0,0
2024-01-19 05:49:51,544,5,-1,0,0
2024-01-19 05:50:06,544,4,-1,0,0
2024-01-19 05:50:21,544,4,-1,0,0
2024-01-19 05:50:36,544,3,-1,0,0
2024-01-19 05:50:51,559,5,-1,0,0
2024-01-19 05:51:06,559,4,-1,0,0
2024-01-19 05:51:21,544,3,-1,0,0
2024-01-19 05:51:36,544,3,-1,0,0
2024-01-19 05:51:51,544,3,-1,0,0
2024-01-19 05:52:06,335,2,-1,0,0
2024-01-19 05:52:21,335,2,-1,0,0
2024-01-19 05:52:36,335,2,-1,0,0
2024-01-19 05:52:51,335,2,-1,0,0
2024-01-19 05:53:06,335,2,-1,0,0
2024-01-19 05:53:21,350,2,-1,0,0
2024-01-19 05:53:36,350,2,-1,0,0
2024-01-19 05:53:51,350,2,-1,0,0
2024-01-19 05:54:06,350,2,-1,0,0
2024-01-19 05:54:21,350,2,-1,0,0
2024-01-19 05:54:36,350,2,-1,0,0
2024-01-19 05:54:51,350,2,-1,0,0
2024-01-19 05:55:06,350,2,-1,0,0
2024-01-19 05:55:21,365,2,-1,0,0
2024-01-19 05:55:36,365,2,-1,0,0
2024-01-19 05:55:51,365,2,-1,0,0
2024-01-19 05:56:06,365,2,-1,0,0
2024-01-19 05:56:21,365,2,-1,0,0
2024-01-19 05:56:36,365,2,-1,0,0
2024-01-19 05:56:51,365,2,-1,0,0
2024-01-19 05:57:06,365,2,-1,0,0
2024-01-19 05:57:21,365,2,-1,0,0
2024-01-19 05:57:36,365,1,-1,0,0
2024-01-19 05:57:51,365,1,-1,0,0
2024-01-19 05:58:06,380,1,-1,0,0
2024-01-19 05:58:21,380,1,-1,0,0
2024-01-19 05:58:36,380,1,-1,0,0
2024-01-19 05:58:51,380,1,-1,0,0
2024-01-19 05:59:06,380,1,-1,0,0
2024-01-19 05:59:21,380,1,-1,0,0
2024-01-19 05:59:36,380,1,-1,0,0
2024-01-19 05:59:51,380,1,-1,0,0
2024-01-19 06:00:06,380,1,-1,0,0
2024-01-19 06:00:21,380,1,-1,0,0
2024-01-19 06:00:36,395,1,-1,0,0
2024-01-19 06:00:51,395,1,-1,0,0
2024-01-19 06:01:06,395,1,-1,0,0
2024-01-19 06:01:21,395,1,-1,0,0
2024-01-19 06:01:36,395,1,-1,0,0
2024-01-19 06:01:51,395,1,-1,0,0
2024-01-19 06:02:06,395,1,-1,0,0
2024-01-19 06:02:21,410,2,-1,0,0
2024-01-19 06:02:36,410,2,-1,0,0
2024-01-19 06:02:51,410,2,-1,0,0
2024-01-19 06:03:06,410,2,-1,0,0
2024-01-19 06:03:21,410,2,-1,0,0
2024-01-19 06:03:36,410,2,-1,0,0
2024-01-19 06:03:51,410,2,-1,0,0
2024-01-19 06:04:06,410,2,-1,0,0
2024-01-19 06:04:21,410,2,-1,0,0
2024-01-19 06:04:36,395,2,-1,0,0
2024-01-19 06:04:51,410,2,-1,0,0
2024-01-19 06:05:06,410,2,-1,0,0
2024-01-19 06:05:21,395,2,-1,0,0
2024-01-19 06:05:36,395,2,-1,0,0
2024-01-19 06:05:51,395,2,-1,0,0
2024-01-19 06:06:06,395,2,-1,0,0
2024-01-19 06:06:21,395,2,-1,0,0
2024-01-19 06:06:36,380,2,-1,0,0
2024-01-19 06:06:51,380,2,-1,0,0
2024-01-19 06:07:06,380,2,-1,0,0
2024-01-19 06:07:21,380,2,-1,0,0
2024-01-19 06:07:36,365,2,-1,0,0
2024-01-19 06:07:51,365,2,-1,0,0
2024-01-19 06:08:06,365,2,-1,0,0
2024-01-19 06:08:21,365,2,-1,0,0
2024-01-19 06:08:36,350,2,-1,0,0
2024-01-19 06:08:51,350,2,-1,0,0
2024-01-19 06:09:06,350,2,-1,0,0
2024-01-19 06:09:21,350,2,-1,0,0
2024-01-19 06:09:36,350,2,-1,0,0
2024-01-19 06:09:51,350,2,-1,0,0
2024-01-19 06:10:06,350,2,-1,0,0
2024-01-19 06:10:21,350,2,-1,0,0
2024-01-19 06:10:36,350,2,-1,0,0
2024-01-19 06:10:51,350,2,-1,0,0
2024-01-19 06:11:06,350,2,-1,0,0
2024-01-19 06:11:21,350,2,-1,0,0
2024-01-19 06:11:36,350,2,-1,0,0
2024-01-19 06:11:51,350,2,-1,0,0
2024-01-19 06:12:06,350,2,-1,0,0
2024-01-19 06:12:21,350,2,-1,0,0
2024-01-19 06:12:36,350,2,-1,0,0
2024-01-19 06:12:51,350,2,-1,0,0
2024-01-19 06:13:06,350,2,-1,0,0
2024-01-19 06:13:21,350,2,-1,0,0
2024-01-19 06:13:36,365,2,-1,0,0
2024-01-19 06:13:51,365,2,-1,0,0
2024-01-19 06:14:06,365,2,-1,0,0
2024-01-19 06:14:21,365,2,-1,0,0
2024-01-19 06:14:36,380,2,-1,0,0
2024-01-19 06:14:51,380,2,-1,0,0
2024-01-19 06:15:06,380,2,-1,0,0
2024-01-19 06:15:21,380,2,-1,0,0
2024-01-19 06:15:36,380,2,-1,0,0
2024-01-19 06:15:51,380,2,-1,0,0
2024-01-19 06:16:06,395,2,-1,0,0
2024-01-19 06:16:21,395,2,-1,0,0
2024-01-19 06:16:36,395,2,-1,0,0
2024-01-19 06:16:51,395,2,-1,0,0
2024-01-19 06:17:06,410,2,-1,0,0
2024-01-19 06:17:21,410,2,-1,0,0
2024-01-19 06:17:36,410,2,-1,0,0
2024-01-19 06:17:51,574,4,-1,0,0
2024-01-19 06:18:06,559,3,-1,0,0
2024-01-19 06:18:21,559,3,-1,0,0
2024-01-19 06:18:36,559,3,-1,0,0
2024-01-19 06:18:51,544,2,-1,0,0
2024-01-19 06:19:06,544,2,-1,0,0
2024-01-19 06:19:21,544,2,-1,0,0
2024-01-19 06:19:36,544,2,-1,0,0
2024-01-19 06:19:51,529,2,-1,0,0
2024-01-19 06:20:06,529,2,-1,0,0
2024-01-19 06:20:21,529,2,-1,0,0
2024-01-19 06:20:36,529,2,-1,0,0
2024-01-19 06:20:51,514,2,-1,0,0
2024-01-19 06:21:06,514,2,-1,0,0
2024-01-19 06:21:21,514,2,-1,0,0
2024-01-19 06:21:36,514,2,-1,0,0
2024-01-19 06:21:51,514,2,-1,0,0
2024-01-19 06:22:06,514,2,-1,0,0
2024-01-19 06:22:21,500,2,-1,0,0
2024-01-19 06:22:36,500,2,-1,0,0
2024-01-19 06:22:51,500,2,-1,0,0
2024-01-19 06:23:06,500,2,-1,0,0
2024-01-19 06:23:21,500,2,-1,0,0
2024-01-19 06:23:36,500,2,-1,0,0
2024-01-19 06:23:51,485,2,-1,0,0
2024-01-19 06:24:06,485,2,-1,0,0
2024-01-19 06:24:21,485,2,-1,0,0
2024-01-19 06:24:36,485,2,-1,0,0
2024-01-19 06:24:51,485,2,-1,0,0
2024-01-19 06:25:06,470,1,-1,0,0
2024-01-19 06:25:21,470,1,-1,0,0
2024-01-19 06:25:36,470,1,-1,0,0
2024-01-19 06:25:51,470,1,-1,0,0
2024-01-19 06:26:06,470,1,-1,0,0
2024-01-19 06:26:21,470,1,-1,0,0
2024-01-19 06:26:36,470,1,-1,0,0
2024-01-19 06:26:51,470,1,-1,0,0
2024-01-19 06:27:06,455,1,-1,0,0
2024-01-19 06:27:21,455,1,-1,0,0
2024-01-19 06:27:36,455,1,-1,0,0
2024-01-19 06:27:51,455,1,-1,0,0
2024-01-19 06:28:06,455,1,-1,0,0
2024-01-19 06:28:21,455,1,-1,0,0
2024-01-19 06:28:36,455,1,-1,0,0
2024-01-19 06:28:51,455,1,-1,0,0
2024-01-19 06:29:06,455,1,-1,0,0
2024-01-19 06:29:21,455,1,-1,0,0
2024-01-19 06:29:36,455,1,-1,0,0
2024-01-19 06:29:51,455,1,-1,0,0
2024-01-19 06:30:06,455,1,-1,0,0
2024-01-19 06:30:21,455,1,-1,0,0
2024-01-19 06:30:36,455,1,-1,0,0
2024-01-19 06:30:51,455,1,-1,0,0
2024-01-19 06:31:06,455,1,-1,0,0
2024-01-19 06:31:21,470,1,-1,0,0
2024-01-19 06:31:36,470,1,-1,0,0
2024-01-19 06:31:51,470,1,-1,0,0
2024-01-19 06:32:06,470,1,-1,0,0
2024-01-19 06:32:21,470,1,-1,0,0
2024-01-19 06:32:36,470,2,-1,0,0
2024-01-19 06:32:51,470,2,-1,0,0
2024-01-19 06:33:06,470,2,-1,0,0
2024-01-19 06:33:21,470,2,-1,0,0
2024-01-19 06:33:36,455,2,-1,0,0
2024-01-19 06:33:51,455,2,-1,0,0
2024-01-19 06:34:06,455,2,-1,0,0
2024-01-19 06:34:21,455,2,-1,0,0
2024-01-19 06:34:36,455,2,-1,0,0
2024-01-19 06:34:51,455,2,-1,0,0
2024-01-19 06:35:06,455,2,-1,0,0
2024-01-19 06:35:21,440,2,-1,0,0
2024-01-19 06:35:36,440,2,-1,0,0
2024-01-19 06:35:51,440,2,-1,0,0
2024-01-19 06:36:06,440,2,-1,0,0
2024-01-19 06:36:21,440,2,-1,0,0
2024-01-19 06:36:36,425,2,-1,0,0
2024-01-19 06:36:51,425,2,-1,0,0
2024-01-19 06:37:06,425,2,-1,0,0
2024-01-19 06:37:21,425,2,-1,0,0
2024-01-19 06:37:36,425,2,-1,0,0
2024-01-19 06:37:51,425,2,-1,0,0
2024-01-19 06:38:06,425,2,-1,0,0
2024-01-19 06:38:21,425,2,-1,0,0
2024-01-19 06:38:36,425,2,-1,0,0
2024-01-19 06:38:51,440,2,-1,0,0
2024-01-19 06:39:06,440,2,-1,0,0
2024-01-19 06:39:21,440,2,-1,0,0
2024-01-19 06:39:36,440,2,-1,0,0
2024-01-19 06:39:51,455,2,-1,0,0
2024-01-19 06:40:06,455,2,-1,0,0
2024-01-19 06:40:21,455,2,-1,0,0
2024-01-19 06:40:36,455,2,-1,0,0
2024-01-19 06:40:51,455,2,-1,0,0
2024-01-19 06:41:06,455,2,-1,0,0
2024-01-19 06:41:21,455,2,-1,0,0
2024-01-19 06:41:36,455,2,-1,0,0
2024-01-19 06:41:51,455,2,-1,0,0
2024-01-19 06:42:06,455,2,-1,0,0
2024-01-19 06:42:21,455,2,-1,0,0
2024-01-19 06:42:36,455,2,-1,0,0
2024-01-19 06:42:51,455,2,-1,0,0
2024-01-19 06:43:06,455,2,-1,0,0
2024-01-19 06:43:21,455,2,-1,0,0
2024-01-19 06:43:36,455,2,-1,0,0
2024-01-19 06:43:51,455,2,-1,0,0
2024-01-19 06:44:06,455,2,-1,0,0
2024-01-19 06:44:21,470,2,-1,0,0
2024-01-19 06:44:36,470,2,-1,0,0
2024-01-19 06:44:51,470,2,-1,0,0
2024-01-19 06:45:06,470,2,-1,0,0
2024-01-19 06:45:21,470,1,-1,0,0
2024-01-19 06:45:36,470,1,-1,0,0
2024-01-19 06:45:51,470,1,-1,0,0
2024-01-19 06:46:06,470,1,-1,0,0
2024-01-19 06:46:21,485,1,-1,0,0
2024-01-19 06:46:36,485,1,-1,0,0
2024-01-19 06:46:51,485,1,-1,0,0
2024-01-19 06:47:06,485,1,-1,0,0
2024-01-19 06:47:21,485,1,-1,0,0
2024-01-19 06:47:36,485,1,-1,0,0
2024-01-19 06:47:51,500,1,-1,0,0
2024-01-19 06:48:06,500,1,-1,0,0
2024-01-19 06:48:21,500,1,-1,0,0
2024-01-19 06:48:36,500,1,-1,0,0
2024-01-19 06:48:51,500,1,-1,0,0
2024-01-19 06:49:06,500,1,-1,0,0
2024-01-19 06:49:21,500,1,-1,0,0
2024-01-19 06:49:36,500,1,-1,0,0
2024-01-19 06:49:51,500,1,-1,0,0
2024-01-19 06:50:06,500,1,-1,0,0
2024-01-19 06:50:21,500,1,-1,0,0
2024-01-19 06:50:36,500,1,-1,0,0
2024-01-19 06:50:51,500,1,-1,0,0
2024-01-19 06:51:06,500,1,-1,0,0
2024-01-19 06:51:21,500,1,-1,0,0
2024-01-19 06:51:36,500,1,-1,0,0
2024-01-19 06:51:51,500,1,-1,0,0
2024-01-19 06:52:06,500,1,-1,0,0
2024-01-19 06:52:21,500,1,-1,0,0
2024-01-19 06:52:36,500,1,-1,0,0
2024-01-19 06:52:51,500,1,-1,0,0
2024-01-19 06:53:06,500,1,-1,0,0
2024-01-19 06:53:21,500,1,-1,0,0
2024-01-19 06:53:36,500,1,-1,0,0
2024-01-19 06:53:51,500,1,-1,0,0
2024-01-19 06:54:06,500,1,-1,0,0
2024-01-19 06:54:21,500,1,-1,0,0
2024-01-19 06:54:36,500,1,-1,0,0
2024-01-19 06:54:51,500,1,-1,0,0
2024-01-19 06:55:06,500,1,-1,0,0
2024-01-19 06:55:21,500,1,-1,0,0
2024-01-19 06:55:36,500,1,-1,0,0
2024-01-19 06:55:51,500,1,-1,0,0
2024-01-19 06:56:06,500,1,-1,0,0
2024-01-19 06:56:21,500,1,-1,0,0
2024-01-19 06:56:36,500,1,-1,0,0
2024-01-19 06:56:51,500,1,-1,0,0
2024-01-19 06:57:06,500,1,-1,0,0
2024-01-19 06:57:21,500,1,-1,0,0
2024-01-19 06:57:36,500,1,-1,0,0
2024-01-19 06:57:51,500,1,-1,0,0
2024-01-19 06:58:06,500,1,-1,0,0
2024-01-19 06:58:21,500,2,-1,0,0
2024-01-19 06:58:36,500,2,-1,0,0
2024-01-19 06:58:51,500,2,-1,0,0
2024-01-19 06:59:06,500,2,-1,0,0
2024-01-19 06:59:21,500,2,-1,0,0
2024-01-19 06:59:36,500,2,-1,0,0
2024-01-19 06:59:51,500,2,-1,0,0
2024-01-19 07:00:06,500,2,-1,0,0
2024-01-19 07:00:21,500,2,-1,0,0
2024-01-19 07:00:36,485,2,-1,0,0
2024-01-19 07:00:51,485,2,-1,0,0
2024-01-19 07:01:06,485,2,-1,0,0
2024-01-19 07:01:21,485,2,-1,0,0
2024-01-19 07:01:36,485,2,-1,0,0
2024-01-19 07:01:51,485,2,-1,0,0
2024-01-19 07:02:06,470,2,-1,0,0
2024-01-19 07:02:21,470,2,-1,0,0
2024-01-19 07:02:36,470,1,-1,0,0
2024-01-19 07:02:51,470,1,-1,0,0
2024-01-19 07:03:06,470,1,-1,0,0
2024-01-19 07:03:21,470,1,-1,0,0
2024-01-19 07:03:36,470,1,-1,0,0
2024-01-19 07:03:51,470,1,-1,0,0
2024-01-19 07:04:06,470,1,-1,0,0
2024-01-19 07:04:21,470,1,-1,0,0
2024-01-19 07:04:36,470,1,-1,0,0
2024-01-19 07:04:51,470,1,-1,0,0
2024-01-19 07:05:06,470,1,-1,0,0
2024-01-19 07:05:21,470,1,-1,0,0
2024-01-19 07:05:36,470,1,-1,0,0
2024-01-19 07:05:51,470,1,-1,0,0
2024-01-19 07:06:06,485,1,-1,0,0
2024-01-19 07:06:21,485,1,-1,0,0
2024-01-19 07:06:36,485,1,-1,0,0
2024-01-19 07:06:51,485,1,-1,0,0
2024-01-19 07:07:06,485,1,-1,0,0
2024-01-19 07:07:21,485,1,-1,0,0
2024-01-19 07:07:36,485,1,-1,0,0
2024-01-19 07:07:51,485,1,-1,0,0
2024-01-19 07:08:06,485,1,-1,0,0
2024-01-19 07:08:21,485,1,-1,0,0
2024-01-19 07:08:36,485,1,-1,0,0
2024-01-19 07:08:51,500,1,-1,0,0
2024-01-19 07:09:06,500,1,-1,0,0
2024-01-19 07:09:21,500,1,-1,0,0
2024-01-19 07:09:36,500,1,-1,0,0
2024-01-19 07:09:51,500,1,-1,0,0
2024-01-19 07:10:06,500,1,-1,0,0
2024-01-19 07:10:21,514,1,-1,0,0
2024-01-19 07:10:36,514,1,-1,0,0
2024-01-19 07:10:51,514,1,-1,0,0
2024-01-19 07:11:06,514,2,-1,0,0
2024-01-19 07:11:21,514,2,-1,0,0
2024-01-19 07:11:36,514,2,-1,0,0
2024-01-19 07:11:51,514,2,-1,0,0
2024-01-19 07:12:06,529,2,-1,0,0
2024-01-19 07:12:21,529,2,-1,0,0
2024-01-19 07:12:36,529,2,-1,0,0
2024-01-19 07:12:51,544,2,-1,0,0
2024-01-19 07:13:06,544,2,-1,0,0
2024-01-19 07:13:21,544,2,-1,0,0
2024-01-19 07:13:36,544,2,-1,0,0
2024-01-19 07:13:51,559,2,-1,0,0
2024-01-19 07:14:06,559,2,-1,0,0
2024-01-19 07:14:21,559,2,-1,0,0
2024-01-19 07:14:36,559,2,-1,0,0
2024-01-19 07:14:51,559,2,-1,0,0
2024-01-19 07:15:06,559,2,-1,0,0
2024-01-19 07:15:21,559,2,-1,0,0
2024-01-19 07:15:36,559,2,-1,0,0
2024-01-19 07:15:51,559,2,-1,0,0
2024-01-19 07:16:06,559,2,-1,0,0
2024-01-19 07:16:21,559,2,-1,0,0
2024-01-19 07:16:36,559,2,-1,0,0
2024-01-19 07:16:51,559,2,-1,0,0
2024-01-19 07:17:06,559,2,-1,0,0
2024-01-19 07:17:21,559,2,-1,0,0
2024-01-19 07:17:36,559,2,-1,0,0
2024-01-19 07:17:51,559,2,-1,0,0
2024-01-19 07:18:06,559,2,-1,0,0
2024-01-19 07:18:21,559,2,-1,0,0
2024-01-19 07:18:36,559,2,-1,0,0
2024-01-19 07:18:51,559,2,-1,0,0
2024-01-19 07:19:06,559,2,-1,0,0
2024-01-19 07:19:21,559,2,-1,0,0
2024-01-19 07:19:36,559,2,-1,0,0
2024-01-19 07:19:51,559,2,-1,0,0
2024-01-19 07:20:06,559,2,-1,0,0
2024-01-19 07:20:21,559,2,-1,0,0
2024-01-19 07:20:36,559,2,-1,0,0
2024-01-19 07:20:51,559,2,-1,0,0
2024-01-19 07:21:06,559,2,-1,0,0
2024-01-19 07:21:21,559,2,-1,0,0
2024-01-19 07:21:36,559,2,-1,0,0
2024-01-19 07:21:51,559,2,-1,0,0
2024-01-19 07:22:06,559,2,-1,0,0
2024-01-19 07:22:21,574,2,-1,0,0
2024-01-19 07:22:36,574,2,-1,0,0
2024-01-19 07:22:51,574,2,-1,0,0
2024-01-19 07:23:06,574,2,-1,0,0
2024-01-19 07:23:21,589,2,-1,0,0
2024-01-19 07:23:36,589,2,-1,0,0
2024-01-19 07:23:51,589,2,-1,0,0
2024-01-19 07:24:06,589,2,-1,0,0
2024-01-19 07:24:21,589,2,-1,0,0
2024-01-19 07:24:36,589,2,-1,0,0
2024-01-19 07:24:51,589,2,-1,0,0
2024-01-19 07:25:06,589,2,-1,0,0
2024-01-19 07:25:21,604,2,-1,0,0
2024-01-19 07:25:36,604,2,-1,0,0
2024-01-19 07:25:51,604,2,-1,0,0
2024-01-19 07:26:06,619,2,-1,0,0
2024-01-19 07:26:21,619,2,-1,0,0
2024-01-19 07:26:36,634,2,-1,0,0
2024-01-19 07:26:51,634,2,-1,0,0
2024-01-19 07:27:06,634,2,-1,0,0
2024-01-19 07:27:21,889,2,-1,0,0
2024-01-19 07:27:36,874,2,-1,0,0
2024-01-19 07:27:51,-1,0,-1,0,0
2024-01-19 07:28:06,-1,0,-1,0,0
2024-01-19 07:28:21,-1,0,-1,0,0
2024-01-19 07:28:36,-1,0,-1,0,0
2024-01-19 07:28:51,-1,0,-1,0,0
2024-01-19 07:29:06,754,4,-1,0,0
2024-01-19 07:29:21,754,3,-1,0,0
2024-01-19 07:29:36,739,2,-1,0,0
2024-01-19 07:29:51,739,2,-1,0,0
2024-01-19 07:30:06,739,2,-1,0,0
2024-01-19 07:30:21,754,2,-1,0,0
2024-01-19 07:30:36,754,2,-1,0,0
2024-01-19 07:30:51,754,2,-1,0,0
2024-01-19 07:31:06,754,2,-1,0,0
2024-01-19 07:31:21,769,2,-1,0,0
2024-01-19 07:31:36,769,2,-1,0,0
2024-01-19 07:31:51,769,2,-1,0,0
2024-01-19 07:32:06,769,2,-1,0,0
2024-01-19 07:32:21,784,2,-1,0,0
2024-01-19 07:32:36,784,2,-1,0,0
2024-01-19 07:32:51,799,2,-1,0,0
2024-01-19 07:33:06,799,2,-1,0,0
2024-01-19 07:33:21,814,2,-1,0,0
2024-01-19 07:33:36,814,2,-1,0,0
2024-01-19 07:33:51,814,2,-1,0,0
2024-01-19 07:34:06,814,2,-1,0,0
2024-01-19 07:34:21,814,2,-1,0,0
2024-01-19 07:34:36,814,2,-1,0,0
2024-01-19 07:34:51,829,2,-1,0,0
2024-01-19 07:35:06,829,2,-1,0,0
2024-01-19 07:35:21,829,2,-1,0,0
2024-01-19 07:35:36,829,2,-1,0,0
2024-01-19 07:35:51,829,2,-1,0,0
2024-01-19 07:36:06,829,2,-1,0,0
2024-01-19 07:36:21,829,2,-1,0,0
2024-01-19 07:36:36,814,2,-1,0,0
2024-01-19 07:36:51,814,2,-1,0,0
2024-01-19 07:37:06,814,2,-1,0,0
2024-01-19 07:37:21,814,2,-1,0,0
2024-01-19 07:37:36,799,2,-1,0,0
2024-01-19 07:37:51,799,2,-1,0,0
2024-01-19 07:38:06,799,2,-1,0,0
2024-01-19 07:38:21,799,2,-1,0,0
2024-01-19 07:38:36,799,2,-1,0,0
2024-01-19 07:38:51,799,2,-1,0,0
2024-01-19 07:39:06,799,2,-1,0,0
2024-01-19 07:39:21,799,2,-1,0,0
2024-01-19 07:39:36,799,2,-1,0,0
2024-01-19 07:39:51,799,2,-1,0,0
2024-01-19 07:40:06,799,2,-1,0,0
2024-01-19 07:40:21,799,2,-1,0,0
2024-01-19 07:40:36,799,2,-1,0,0
2024-01-19 07:40:51,799,2,-1,0,0
2024-01-19 07:41:06,799,2,-1,0,0
2024-01-19 07:41:21,799,2,-1,0,0
2024-01-19 07:41:36,799,2,-1,0,0
2024-01-19 07:41:51,814,2,-1,0,0
2024-01-19 07:42:06,814,2,-1,0,0
2024-01-19 07:42:21,814,2,-1,0,0
2024-01-19 07:42:36,814,2,-1,0,0
2024-01-19 07:42:51,814,2,-1,0,0
2024-01-19 07:43:06,814,2,-1,0,0
2024-01-19 07:43:21,814,2,-1,0,0
2024-01-19 07:43:36,814,2,-1,0,0
2024-01-19 07:43:51,814,2,-1,0,0
2024-01-19 07:44:06,514,5,-1,0,0
2024-01-19 07:44:21,514,4,7752,0,0
2024-01-19 07:44:36,514,4,7756,0,0
2024-01-19 07:44:51,514,4,7733,0,0
2024-01-19 07:45:06,500,3,7732,1,0
2024-01-19 07:45:21,500,3,7730,1,0
2024-01-19 07:45:36,500,3,7731,1,0
2024-01-19 07:45:51,500,2,7729,1,0
2024-01-19 07:46:06,500,2,7727,1,0
2024-01-19 07:46:21,500,2,7725,1,0
2024-01-19 07:46:36,500,2,7735,1,0
2024-01-19 07:46:51,500,2,-1,1,0
2024-01-19 07:47:06,485,2,-1,1,0
2024-01-19 07:47:21,485,2,-1,1,0
2024-01-19 07:47:36,485,2,-1,1,0
2024-01-19 07:47:51,485,2,-1,1,0
2024-01-19 07:48:06,485,2,-1,1,0
2024-01-19 07:48:21,485,2,-1,1,0
2024-01-19 07:48:36,470,2,-1,1,0
2024-01-19 07:48:51,470,2,-1,1,0
2024-01-19 07:49:06,470,2,-1,1,0
2024-01-19 07:49:21,470,2,-1,1,0
2024-01-19 07:49:36,470,2,-1,1,0
2024-01-19 07:49:51,470,2,-1,1,0
2024-01-19 07:50:06,470,2,-1,1,0
2024-01-19 07:50:21,470,2,-1,1,0
2024-01-19 07:50:36,470,2,-1,1,0
2024-01-19 07:50:51,470,2,-1,1,0
2024-01-19 07:51:06,470,2,-1,1,0
2024-01-19 07:51:21,470,2,-1,1,0
2024-01-19 07:51:36,470,2,-1,1,0
2024-01-19 07:51:51,470,2,-1,1,0
2024-01-19 07:52:06,470,2,-1,1,0
2024-01-19 07:52:21,470,2,-1,1,0
2024-01-19 07:52:36,470,2,-1,1,0
2024-01-19 07:52:51,470,2,-1,1,0
2024-01-19 07:53:06,470,2,-1,1,0
2024-01-19 07:53:21,470,2,-1,1,0
2024-01-19 07:53:36,470,2,-1,1,0
2024-01-19 07:53:51,470,2,-1,1,0
2024-01-19 07:54:06,455,2,-1,1,0
2024-01-19 07:54:21,455,2,-1,1,0
2024-01-19 07:54:36,470,2,-1,1,0
2024-01-19 07:54:51,514,2,-1,1,0
2024-01-19 07:55:06,529,2,-1,1,0
2024-01-19 07:55:21,529,2,-1,1,0
2024-01-19 07:55:36,544,2,-1,1,0
2024-01-19 07:55:51,559,2,-1,1,0
2024-01-19 07:56:06,425,2,-1,1,0
2024-01-19 07:56:21,425,2,-1,1,0
2024-01-19 07:56:36,425,2,-1,1,0
2024-01-19 07:56:51,425,2,-1,1,0
2024-01-19 07:57:06,425,2,-1,1,0
2024-01-19 07:57:21,410,2,-1,1,0
2024-01-19 07:57:36,425,2,-1,1,0
2024-01-19 07:57:51,410,2,-1,1,0
2024-01-19 07:58:06,410,2,-1,1,0
2024-01-19 07:58:21,410,2,-1,1,0
2024-01-19 07:58:36,410,2,-1,1,0
2024-01-19 07:58:51,410,2,-1,1,0
2024-01-19 07:59:06,410,2,-1,1,0
2024-01-19 07:59:21,410,2,-1,1,0
2024-01-19 07:59:36,410,2,-1,1,0
2024-01-19 07:59:51,410,2,-1,1,0
2024-01-19 08:00:06,410,2,-1,1,0
2024-01-19 08:00:21,410,2,-1,1,0
2024-01-19 08:00:36,410,2,-1,1,0
2024-01-19 08:00:51,395,2,-1,1,0
2024-01-19 08:01:06,395,2,-1,1,0
2024-01-19 08:01:21,395,2,-1,1,0
2024-01-19 08:01:36,380,2,-1,1,0
2024-01-19 08:01:51,380,2,-1,1,0
2024-01-19 08:02:06,380,2,-1,1,0
2024-01-19 08:02:21,380,2,-1,1,0
2024-01-19 08:02:36,380,2,-1,1,0
2024-01-19 08:02:51,365,2,-1,1,0
2024-01-19 08:03:06,365,2,-1,1,0
2024-01-19 08:03:21,365,2,-1,1,0
2024-01-19 08:03:36,365,2,-1,1,0
2024-01-19 08:03:51,350,2,-1,1,0
2024-01-19 08:04:06,350,2,-1,1,0
2024-01-19 08:04:21,350,2,-1,1,0
2024-01-19 08:04:36,350,2,-1,1,0
2024-01-19 08:04:51,350,2,-1,1,0
2024-01-19 08:05:06,649,1,-1,1,0
2024-01-19 08:05:21,649,1,-1,1,0
2024-01-19 08:05:36,664,1,-1,1,0
2024-01-19 08:05:51,664,1,-1,1,0
2024-01-19 08:06:06,664,1,-1,1,0
2024-01-19 08:06:21,664,1,-1,1,0
2024-01-19 08:06:36,664,1,-1,1,0
2024-01-19 08:06:51,664,1,-1,1,0
2024-01-19 08:07:06,664,1,-1,1,0
2024-01-19 08:07:21,664,1,-1,1,0
2024-01-19 08:07:36,664,1,-1,1,0
2024-01-19 08:07:51,664,1,-1,1,0
2024-01-19 08:08:06,664,1,-1,1,0
2024-01-19 08:08:21,679,1,-1,1,0
2024-01-19 08:08:36,679,1,-1,1,0
