"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-21 06:05:07,365,1,860,8,0
2024-01-21 06:05:22,365,1,858,8,0
2024-01-21 06:05:37,365,1,880,8,0
2024-01-21 06:05:52,365,1,856,8,0
2024-01-21 06:06:07,365,1,881,8,0
2024-01-21 06:06:22,365,1,800,8,0
2024-01-21 06:06:37,365,1,1080,8,0
2024-01-21 06:06:52,365,1,960,8,0
2024-01-21 06:07:07,365,1,798,8,0
2024-01-21 06:07:22,365,1,765,8,0
2024-01-21 06:07:37,365,1,797,8,0
2024-01-21 06:07:52,365,1,679,8,0
2024-01-21 06:08:07,380,1,649,8,0
2024-01-21 06:08:22,380,1,618,8,0
2024-01-21 06:08:37,380,1,896,8,0
2024-01-21 06:08:52,380,1,901,8,0
2024-01-21 06:09:07,380,1,843,8,0
2024-01-21 06:09:22,380,1,815,8,0
2024-01-21 06:09:37,380,1,798,8,0
2024-01-21 06:09:52,380,1,855,8,0
2024-01-21 06:10:07,395,1,1035,8,0
2024-01-21 06:10:22,395,1,789,8,0
2024-01-21 06:10:37,395,1,761,8,0
2024-01-21 06:10:52,395,1,709,8,0
2024-01-21 06:11:07,395,1,665,8,0
2024-01-21 06:11:22,395,1,681,8,0
2024-01-21 06:11:37,395,1,872,8,0
2024-01-21 06:11:52,395,1,780,8,0
2024-01-21 06:12:07,395,1,765,8,0
2024-01-21 06:12:22,395,1,724,8,0
2024-01-21 06:12:37,395,1,899,8,0
2024-01-21 06:12:52,395,1,1052,8,0
2024-01-21 06:13:07,395,1,811,8,0
2024-01-21 06:13:22,365,2,993,8,0
2024-01-21 06:13:37,365,2,869,8,0
2024-01-21 06:13:52,365,2,769,8,0
2024-01-21 06:14:07,365,2,726,8,0
2024-01-21 06:14:22,380,1,906,8,0
2024-01-21 06:14:37,380,1,935,8,0
2024-01-21 06:14:52,380,2,1022,8,0
2024-01-21 06:15:07,380,2,1012,8,0
2024-01-21 06:15:22,380,2,1023,8,0
2024-01-21 06:15:37,380,2,1184,8,0
2024-01-21 06:15:52,365,2,1099,8,0
2024-01-21 06:16:07,365,2,773,8,0
2024-01-21 06:16:22,380,2,864,8,0
2024-01-21 06:16:37,380,2,933,8,0
2024-01-21 06:16:52,395,2,938,8,0
2024-01-21 06:17:07,395,2,1114,8,0
2024-01-21 06:17:22,395,2,993,8,0
2024-01-21 06:17:37,395,2,1073,8,0
2024-01-21 06:17:52,380,1,1006,8,0
2024-01-21 06:18:07,380,1,1094,8,0
2024-01-21 06:18:22,380,1,955,8,0
2024-01-21 06:18:37,380,1,942,8,0
2024-01-21 06:18:52,380,1,975,8,0
2024-01-21 06:19:07,380,1,-1,8,0
2024-01-21 06:19:22,395,1,-1,8,0
2024-01-21 06:19:37,365,2,-1,8,0
2024-01-21 06:19:52,380,2,668,8,0
2024-01-21 06:20:07,380,2,1098,8,0
2024-01-21 06:20:22,380,2,1080,8,0
2024-01-21 06:20:37,380,2,920,8,0
2024-01-21 06:20:52,380,2,901,8,0
2024-01-21 06:21:07,380,2,955,8,0
2024-01-21 06:21:22,380,2,950,8,0
2024-01-21 06:21:37,365,1,1150,8,0
2024-01-21 06:21:52,365,1,1169,8,0
2024-01-21 06:22:07,365,2,1148,8,0
2024-01-21 06:22:22,365,2,888,8,0
2024-01-21 06:22:37,365,2,915,8,0
2024-01-21 06:22:52,365,2,952,8,0
2024-01-21 06:23:07,350,2,1101,8,0
2024-01-21 06:23:22,350,2,1097,8,0
2024-01-21 06:23:37,350,2,975,8,0
2024-01-21 06:23:52,350,2,1035,8,0
2024-01-21 06:24:07,350,2,1082,8,0
2024-01-21 06:24:22,350,2,1085,8,0
2024-01-21 06:24:37,350,2,1097,8,0
2024-01-21 06:24:52,335,2,1095,8,0
2024-01-21 06:25:07,335,2,916,8,0
2024-01-21 06:25:22,335,2,958,8,0
2024-01-21 06:25:37,335,2,1054,8,0
2024-01-21 06:25:52,335,2,1009,8,0
2024-01-21 06:26:07,335,2,700,8,0
2024-01-21 06:26:22,350,2,917,8,0
2024-01-21 06:26:37,350,2,872,8,0
2024-01-21 06:26:52,365,2,943,8,0
2024-01-21 06:27:07,365,2,891,8,0
2024-01-21 06:27:22,365,2,881,8,0
2024-01-21 06:27:37,365,2,922,8,0
2024-01-21 06:27:52,365,2,847,8,0
2024-01-21 06:28:07,365,2,799,8,0
2024-01-21 06:28:22,365,2,859,8,0
2024-01-21 06:28:37,365,2,887,8,0
2024-01-21 06:28:52,365,2,835,8,0
2024-01-21 06:29:07,365,2,785,8,0
2024-01-21 06:29:22,365,2,893,8,0
2024-01-21 06:29:37,365,2,812,8,0
2024-01-21 06:29:52,365,2,797,8,0
2024-01-21 06:30:07,365,2,920,8,0
2024-01-21 06:30:22,365,2,889,8,0
2024-01-21 06:30:37,365,2,1071,8,0
2024-01-21 06:30:52,365,2,917,8,0
2024-01-21 06:31:07,365,2,890,8,0
2024-01-21 06:31:22,365,2,823,8,0
2024-01-21 06:31:37,365,2,1017,8,0
2024-01-21 06:31:52,350,2,1204,8,0
2024-01-21 06:32:07,335,2,1215,8,0
2024-01-21 06:32:22,350,2,1275,8,0
2024-01-21 06:32:37,350,2,1246,8,0
2024-01-21 06:32:52,350,2,1176,8,0
2024-01-21 06:33:07,350,2,1215,8,0
2024-01-21 06:33:22,335,2,1261,8,0
2024-01-21 06:33:37,335,2,1267,8,0
2024-01-21 06:33:52,-1,0,1267,8,0
2024-01-21 06:34:07,-1,0,1246,8,0
2024-01-21 06:34:22,-1,0,1300,7,0
2024-01-21 06:34:37,-1,0,1271,7,0
2024-01-21 06:34:52,-1,0,-1,7,0
2024-01-21 06:35:07,-1,0,-1,7,0
2024-01-21 06:35:22,-1,0,1186,7,0
2024-01-21 06:35:37,-1,0,1226,7,0
2024-01-21 06:35:52,-1,0,1249,7,0
2024-01-21 06:36:07,-1,0,-1,7,0
2024-01-21 06:36:22,-1,0,-1,7,0
2024-01-21 06:36:37,-1,0,-1,7,0
2024-01-21 06:36:52,-1,0,-1,7,0
2024-01-21 06:37:07,-1,0,-1,7,0
2024-01-21 06:37:22,-1,0,-1,7,0
2024-01-21 06:37:37,-1,0,-1,7,0
2024-01-21 06:37:52,-1,0,-1,7,0
2024-01-21 06:38:07,-1,0,-1,7,0
2024-01-21 06:38:22,-1,0,-1,7,0
2024-01-21 06:38:37,-1,0,-1,7,0
2024-01-21 06:38:52,-1,0,-1,7,0
2024-01-21 06:39:07,-1,0,-1,6,0
2024-01-21 06:39:22,-1,0,-1,6,0
2024-01-21 06:39:37,-1,0,-1,6,0
2024-01-21 06:39:52,-1,0,-1,6,0
2024-01-21 06:40:07,-1,0,-1,6,0
2024-01-21 06:40:22,335,3,-1,6,0
2024-01-21 06:40:37,335,3,-1,6,0
2024-01-21 06:40:52,335,3,-1,6,0
2024-01-21 06:41:07,335,3,-1,6,0
2024-01-21 06:41:22,335,3,-1,6,0
2024-01-21 06:41:37,335,3,-1,6,0
2024-01-21 06:41:52,335,3,-1,6,0
2024-01-21 06:42:07,335,3,-1,6,0
2024-01-21 06:42:22,350,3,-1,6,0
2024-01-21 06:42:37,350,3,-1,6,0
2024-01-21 06:42:52,350,3,-1,6,0
2024-01-21 06:43:07,350,3,-1,6,0
2024-01-21 06:43:22,350,3,-1,6,0
2024-01-21 06:43:37,350,3,-1,5,0
2024-01-21 06:43:52,350,3,-1,5,0
2024-01-21 06:44:07,350,3,-1,5,0
2024-01-21 06:44:22,350,3,-1,5,0
2024-01-21 06:44:37,350,3,-1,5,0
2024-01-21 06:44:52,350,3,975,5,0
2024-01-21 06:45:07,-1,0,954,5,0
2024-01-21 06:45:22,-1,0,910,5,0
2024-01-21 06:45:37,-1,0,917,5,0
2024-01-21 06:45:52,-1,0,1015,5,0
2024-01-21 06:46:07,-1,0,1077,5,0
2024-01-21 06:46:22,-1,0,1052,5,0
2024-01-21 06:46:37,-1,0,1058,6,0
2024-01-21 06:46:52,-1,0,1012,6,0
2024-01-21 06:47:07,-1,0,945,6,0
2024-01-21 06:47:22,-1,0,935,6,0
2024-01-21 06:47:37,-1,0,949,6,0
2024-01-21 06:47:52,-1,0,948,6,0
2024-01-21 06:48:07,-1,0,876,6,0
2024-01-21 06:48:22,-1,0,856,6,0
2024-01-21 06:48:37,-1,0,860,6,0
2024-01-21 06:48:52,-1,0,818,6,0
2024-01-21 06:49:07,365,5,877,6,0
2024-01-21 06:49:22,350,4,1052,6,0
2024-01-21 06:49:37,365,5,1008,6,0
2024-01-21 06:49:52,365,4,946,6,0
2024-01-21 06:50:07,365,4,887,6,0
2024-01-21 06:50:22,365,4,865,6,0
2024-01-21 06:50:37,350,3,946,6,0
2024-01-21 06:50:52,350,3,992,6,0
2024-01-21 06:51:07,350,3,890,6,0
2024-01-21 06:51:22,350,3,1021,6,0
2024-01-21 06:51:37,350,3,840,6,0
2024-01-21 06:51:52,350,3,1051,6,0
2024-01-21 06:52:07,350,3,1083,6,0
2024-01-21 06:52:22,335,2,1115,6,0
2024-01-21 06:52:37,335,2,1100,6,0
2024-01-21 06:52:52,335,2,1067,6,0
2024-01-21 06:53:07,335,2,979,6,0
2024-01-21 06:53:22,335,2,825,6,0
2024-01-21 06:53:37,335,2,791,7,0
2024-01-21 06:53:52,335,2,1055,7,0
2024-01-21 06:54:07,335,2,875,7,0
2024-01-21 06:54:22,335,2,892,7,0
2024-01-21 06:54:37,335,2,803,7,0
2024-01-21 06:54:52,335,2,812,7,0
2024-01-21 06:55:07,335,2,873,7,0
2024-01-21 06:55:22,335,2,766,7,0
2024-01-21 06:55:37,335,2,777,7,0
2024-01-21 06:55:52,335,2,1004,7,0
2024-01-21 06:56:07,335,2,1037,7,0
2024-01-21 06:56:22,335,2,823,7,0
2024-01-21 06:56:37,335,2,950,7,0
2024-01-21 06:56:52,335,2,904,7,0
2024-01-21 06:57:07,335,2,844,7,0
2024-01-21 06:57:22,335,2,843,7,0
2024-01-21 06:57:37,335,2,834,7,0
2024-01-21 06:57:52,335,2,808,7,0
2024-01-21 06:58:07,335,2,791,7,0
2024-01-21 06:58:22,335,2,831,7,0
2024-01-21 06:58:37,335,2,873,7,0
2024-01-21 06:58:52,335,2,873,7,0
2024-01-21 06:59:07,335,2,830,7,0
2024-01-21 06:59:22,-1,0,785,7,0
2024-01-21 06:59:37,-1,0,796,7,0
2024-01-21 06:59:52,-1,0,771,7,0
2024-01-21 07:00:07,-1,0,764,7,0
2024-01-21 07:00:22,-1,0,1010,7,0
2024-01-21 07:00:37,-1,0,927,7,0
2024-01-21 07:00:52,-1,0,746,7,0
2024-01-21 07:01:07,350,2,860,7,0
2024-01-21 07:01:22,350,2,820,7,0
2024-01-21 07:01:37,350,2,963,7,0
2024-01-21 07:01:52,350,2,824,7,0
2024-01-21 07:02:07,350,2,844,7,0
2024-01-21 07:02:22,350,2,847,7,0
2024-01-21 07:02:37,350,2,900,7,0
2024-01-21 07:02:52,-1,0,883,7,0
2024-01-21 07:03:07,-1,0,902,7,0
2024-01-21 07:03:22,-1,0,873,7,0
2024-01-21 07:03:37,-1,0,812,7,0
2024-01-21 07:03:52,-1,0,785,7,0
2024-01-21 07:04:07,-1,0,1138,7,0
2024-01-21 07:04:22,-1,0,-1,7,0
2024-01-21 07:04:37,-1,0,-1,7,0
2024-01-21 07:04:52,-1,0,961,7,0
2024-01-21 07:05:07,-1,0,-1,7,0
2024-01-21 07:05:22,-1,0,776,7,0
2024-01-21 07:05:37,-1,0,-1,7,0
2024-01-21 07:05:52,-1,0,-1,7,0
2024-01-21 07:06:07,-1,0,-1,7,0
2024-01-21 07:06:22,-1,0,-1,7,0
2024-01-21 07:06:37,-1,0,965,7,0
2024-01-21 07:06:52,-1,0,881,7,0
2024-01-21 07:07:07,-1,0,883,7,0
2024-01-21 07:07:22,-1,0,857,7,0
2024-01-21 07:07:37,-1,0,-1,7,0
2024-01-21 07:07:52,-1,0,-1,7,0
2024-01-21 07:08:07,-1,0,953,7,0
2024-01-21 07:08:22,-1,0,935,7,0
2024-01-21 07:08:37,-1,0,4667,7,0
2024-01-21 07:08:52,-1,0,4652,7,0
2024-01-21 07:09:07,-1,0,4651,7,0
2024-01-21 07:09:22,-1,0,4650,7,0
2024-01-21 07:09:37,-1,0,4649,6,0
2024-01-21 07:09:52,-1,0,900,6,0
2024-01-21 07:10:07,-1,0,867,7,0
2024-01-21 07:10:22,-1,0,883,7,0
2024-01-21 07:10:37,-1,0,4586,7,0
2024-01-21 07:10:52,-1,0,4579,6,0
2024-01-21 07:11:07,-1,0,4571,6,0
2024-01-21 07:11:22,-1,0,4569,6,0
2024-01-21 07:11:37,-1,0,4569,6,0
2024-01-21 07:11:52,-1,0,4568,6,0
2024-01-21 07:12:07,-1,0,4569,6,0
2024-01-21 07:12:22,-1,0,936,6,0
2024-01-21 07:12:37,-1,0,4569,6,0
2024-01-21 07:12:52,-1,0,4569,6,0
2024-01-21 07:13:07,-1,0,4570,6,0
2024-01-21 07:13:22,-1,0,4570,6,0
2024-01-21 07:13:37,-1,0,945,6,0
2024-01-21 07:13:52,-1,0,4569,6,0
2024-01-21 07:14:07,-1,0,4568,7,0
2024-01-21 07:14:22,-1,0,4563,7,0
2024-01-21 07:14:37,-1,0,4556,7,0
2024-01-21 07:14:52,-1,0,4543,7,0
2024-01-21 07:15:07,-1,0,4542,6,0
2024-01-21 07:15:22,-1,0,4541,7,0
2024-01-21 07:15:37,-1,0,4542,6,0
2024-01-21 07:15:52,-1,0,4542,7,0
2024-01-21 07:16:07,-1,0,4542,7,0
2024-01-21 07:16:22,-1,0,4543,7,0
2024-01-21 07:16:37,-1,0,4543,7,0
2024-01-21 07:16:52,-1,0,4543,6,0
2024-01-21 07:17:07,-1,0,4543,6,0
2024-01-21 07:17:22,-1,0,4544,6,0
2024-01-21 07:17:37,-1,0,4543,6,0
2024-01-21 07:17:52,-1,0,4544,6,0
2024-01-21 07:18:07,-1,0,4544,6,0
2024-01-21 07:18:22,-1,0,4544,6,0
2024-01-21 07:18:37,-1,0,4543,6,0
2024-01-21 07:18:52,-1,0,4545,6,0
2024-01-21 07:19:07,-1,0,4549,6,0
2024-01-21 07:19:22,-1,0,4567,6,0
2024-01-21 07:19:37,-1,0,4576,6,0
2024-01-21 07:19:52,-1,0,4583,6,0
2024-01-21 07:20:07,-1,0,4591,6,0
2024-01-21 07:20:22,-1,0,932,6,0
2024-01-21 07:20:37,-1,0,4593,6,0
2024-01-21 07:20:52,-1,0,4592,6,0
2024-01-21 07:21:07,-1,0,4592,6,0
2024-01-21 07:21:22,-1,0,4592,6,0
2024-01-21 07:21:37,-1,0,4591,6,0
2024-01-21 07:21:52,-1,0,4587,6,0
2024-01-21 07:22:07,-1,0,4580,6,0
2024-01-21 07:22:22,-1,0,4572,6,0
2024-01-21 07:22:37,-1,0,965,6,0
2024-01-21 07:22:52,-1,0,4565,6,0
2024-01-21 07:23:07,-1,0,4562,6,0
2024-01-21 07:23:22,-1,0,4562,6,0
2024-01-21 07:23:37,-1,0,4563,6,0
2024-01-21 07:23:52,-1,0,4562,6,0
2024-01-21 07:24:07,-1,0,4562,6,0
2024-01-21 07:24:22,-1,0,4562,6,0
2024-01-21 07:24:37,-1,0,4562,6,0
2024-01-21 07:24:52,-1,0,875,6,0
2024-01-21 07:25:07,-1,0,855,6,0
2024-01-21 07:25:22,-1,0,898,6,0
2024-01-21 07:25:37,-1,0,883,6,0
2024-01-21 07:25:52,-1,0,927,6,0
2024-01-21 07:26:07,-1,0,889,6,0
2024-01-21 07:26:22,-1,0,876,6,0
2024-01-21 07:26:37,-1,0,876,6,0
2024-01-21 07:26:52,-1,0,795,6,0
2024-01-21 07:27:07,-1,0,924,6,0
2024-01-21 07:27:22,-1,0,858,6,0
2024-01-21 07:27:37,-1,0,873,6,0
2024-01-21 07:27:52,-1,0,832,6,0
2024-01-21 07:28:07,-1,0,849,6,0
2024-01-21 07:28:22,-1,0,8142,6,0
2024-01-21 07:28:37,-1,0,8127,6,0
2024-01-21 07:28:52,-1,0,871,6,0
2024-01-21 07:29:07,-1,0,849,6,0
2024-01-21 07:29:22,-1,0,947,6,0
2024-01-21 07:29:37,-1,0,912,6,0
2024-01-21 07:29:52,-1,0,874,6,0
2024-01-21 07:30:07,-1,0,988,6,0
2024-01-21 07:30:22,-1,0,914,6,0
2024-01-21 07:30:37,-1,0,859,6,0
2024-01-21 07:30:52,-1,0,861,6,0
2024-01-21 07:31:07,-1,0,817,6,0
2024-01-21 07:31:22,-1,0,796,6,0
2024-01-21 07:31:37,-1,0,773,6,0
2024-01-21 07:31:52,-1,0,782,6,0
2024-01-21 07:32:07,-1,0,808,6,0
2024-01-21 07:32:22,-1,0,931,6,0
2024-01-21 07:32:37,-1,0,872,6,0
2024-01-21 07:32:52,-1,0,986,6,0
2024-01-21 07:33:07,-1,0,936,6,0
2024-01-21 07:33:22,-1,0,875,6,0
2024-01-21 07:33:37,-1,0,901,6,0
2024-01-21 07:33:52,-1,0,963,6,0
2024-01-21 07:34:07,-1,0,811,6,0
2024-01-21 07:34:22,-1,0,814,6,0
2024-01-21 07:34:37,-1,0,797,7,0
2024-01-21 07:34:52,-1,0,862,7,0
2024-01-21 07:35:07,-1,0,787,7,0
2024-01-21 07:35:22,-1,0,887,7,0
2024-01-21 07:35:37,-1,0,873,7,0
2024-01-21 07:35:52,-1,0,902,7,0
2024-01-21 07:36:07,-1,0,928,7,0
2024-01-21 07:36:22,-1,0,952,7,0
2024-01-21 07:36:37,-1,0,949,7,0
2024-01-21 07:36:52,-1,0,935,7,0
2024-01-21 07:37:07,-1,0,874,7,0
2024-01-21 07:37:22,-1,0,4469,7,0
2024-01-21 07:37:37,-1,0,4461,7,0
2024-01-21 07:37:52,-1,0,4460,7,0
2024-01-21 07:38:07,-1,0,4450,7,0
2024-01-21 07:38:22,-1,0,4447,7,0
2024-01-21 07:38:37,-1,0,4422,7,0
2024-01-21 07:38:52,-1,0,4416,7,0
2024-01-21 07:39:07,-1,0,4413,7,0
2024-01-21 07:39:22,-1,0,4413,7,0
2024-01-21 07:39:37,-1,0,4413,7,0
2024-01-21 07:39:52,-1,0,4413,7,0
2024-01-21 07:40:07,-1,0,4413,7,0
2024-01-21 07:40:22,-1,0,1251,7,0
2024-01-21 07:40:37,-1,0,1142,7,0
2024-01-21 07:40:52,-1,0,993,7,0
2024-01-21 07:41:07,-1,0,912,7,0
2024-01-21 07:41:22,-1,0,1251,7,0
2024-01-21 07:41:37,-1,0,1089,7,0
2024-01-21 07:41:52,-1,0,1050,7,0
2024-01-21 07:42:07,-1,0,1092,7,0
2024-01-21 07:42:22,-1,0,1128,7,0
2024-01-21 07:42:37,-1,0,1158,7,0
2024-01-21 07:42:52,-1,0,4389,7,0
2024-01-21 07:43:07,-1,0,4386,7,0
2024-01-21 07:43:22,-1,0,1157,7,0
2024-01-21 07:43:37,-1,0,1159,7,0
2024-01-21 07:43:52,-1,0,4384,7,0
2024-01-21 07:44:07,-1,0,1141,7,0
2024-01-21 07:44:22,-1,0,1089,7,0
2024-01-21 07:44:37,-1,0,4382,7,0
2024-01-21 07:44:52,-1,0,1003,7,0
2024-01-21 07:45:07,-1,0,4382,7,0
2024-01-21 07:45:22,-1,0,922,7,0
2024-01-21 07:45:37,-1,0,4382,7,0
2024-01-21 07:45:52,-1,0,4382,7,0
2024-01-21 07:46:07,-1,0,4375,7,0
2024-01-21 07:46:22,-1,0,4370,7,0
2024-01-21 07:46:37,-1,0,4371,7,0
2024-01-21 07:46:52,-1,0,4373,7,0
2024-01-21 07:47:07,-1,0,4371,7,0
2024-01-21 07:47:22,-1,0,4369,7,0
2024-01-21 07:47:37,-1,0,4369,7,0
2024-01-21 07:47:52,-1,0,4369,7,0
2024-01-21 07:48:07,-1,0,876,7,0
2024-01-21 07:48:22,-1,0,1186,7,0
2024-01-21 07:48:37,-1,0,1072,7,0
2024-01-21 07:48:52,-1,0,1064,7,0
2024-01-21 07:49:07,-1,0,1231,7,0
2024-01-21 07:49:22,-1,0,1095,7,0
2024-01-21 07:49:37,-1,0,1054,7,0
2024-01-21 07:49:52,-1,0,1074,7,0
2024-01-21 07:50:07,-1,0,1017,7,0
2024-01-21 07:50:22,-1,0,918,7,0
2024-01-21 07:50:37,-1,0,920,7,0
2024-01-21 07:50:52,-1,0,962,7,0
2024-01-21 07:51:07,-1,0,1006,7,0
2024-01-21 07:51:22,-1,0,1020,7,0
2024-01-21 07:51:37,-1,0,1190,7,0
2024-01-21 07:51:52,-1,0,995,7,0
2024-01-21 07:52:07,-1,0,985,7,0
2024-01-21 07:52:22,-1,0,1126,7,0
2024-01-21 07:52:37,-1,0,1113,7,0
2024-01-21 07:52:52,-1,0,1068,7,0
2024-01-21 07:53:07,-1,0,1157,7,0
2024-01-21 07:53:22,-1,0,1168,7,0
2024-01-21 07:53:37,-1,0,1198,7,0
2024-01-21 07:53:52,-1,0,1259,7,0
2024-01-21 07:54:07,-1,0,1145,7,0
2024-01-21 07:54:22,-1,0,1104,7,0
2024-01-21 07:54:37,-1,0,1291,7,0
2024-01-21 07:54:52,-1,0,1227,7,0
2024-01-21 07:55:07,-1,0,1185,7,0
2024-01-21 07:55:22,-1,0,1160,7,0
2024-01-21 07:55:37,-1,0,1127,7,0
2024-01-21 07:55:52,-1,0,1123,7,0
2024-01-21 07:56:07,-1,0,1101,7,0
2024-01-21 07:56:22,-1,0,1021,7,0
2024-01-21 07:56:37,-1,0,1085,7,0
2024-01-21 07:56:52,-1,0,993,7,0
2024-01-21 07:57:07,-1,0,1006,7,0
2024-01-21 07:57:22,-1,0,967,7,0
2024-01-21 07:57:37,-1,0,935,7,0
2024-01-21 07:57:52,-1,0,1081,7,0
2024-01-21 07:58:07,-1,0,1102,7,0
2024-01-21 07:58:22,-1,0,4359,7,0
2024-01-21 07:58:37,-1,0,1188,7,0
2024-01-21 07:58:52,-1,0,1039,7,0
2024-01-21 07:59:07,-1,0,1026,7,0
2024-01-21 07:59:22,-1,0,951,7,0
2024-01-21 07:59:37,-1,0,920,7,0
2024-01-21 07:59:52,-1,0,1127,7,0
2024-01-21 08:00:07,-1,0,982,7,0
2024-01-21 08:00:22,-1,0,961,7,0
2024-01-21 08:00:37,-1,0,1012,7,0
2024-01-21 08:00:52,-1,0,965,7,0
2024-01-21 08:01:07,-1,0,956,7,0
2024-01-21 08:01:22,-1,0,903,7,0
2024-01-21 08:01:37,-1,0,1143,8,0
2024-01-21 08:01:52,-1,0,1128,8,0
2024-01-21 08:02:07,-1,0,1138,8,0
2024-01-21 08:02:22,-1,0,1127,8,0
2024-01-21 08:02:37,-1,0,965,8,0
2024-01-21 08:02:52,-1,0,1057,8,0
2024-01-21 08:03:07,-1,0,1006,8,0
2024-01-21 08:03:22,-1,0,1071,8,0
2024-01-21 08:03:37,-1,0,1184,8,0
2024-01-21 08:03:52,-1,0,946,8,0
2024-01-21 08:04:07,-1,0,914,8,0
2024-01-21 08:04:22,-1,0,902,8,0
2024-01-21 08:04:37,-1,0,879,8,0
2024-01-21 08:04:52,-1,0,1048,8,0
2024-01-21 08:05:07,-1,0,991,8,0
2024-01-21 08:05:22,-1,0,1170,8,0
2024-01-21 08:05:37,-1,0,1095,8,0
2024-01-21 08:05:52,-1,0,1067,8,0
2024-01-21 08:06:07,-1,0,1022,8,0
2024-01-21 08:06:22,-1,0,979,8,0
2024-01-21 08:06:37,-1,0,982,8,0
2024-01-21 08:06:52,-1,0,1036,8,0
2024-01-21 08:07:07,-1,0,1066,8,0
2024-01-21 08:07:22,-1,0,1049,8,0
2024-01-21 08:07:37,-1,0,997,8,0
2024-01-21 08:07:52,-1,0,1050,8,0
2024-01-21 08:08:07,-1,0,980,8,0
2024-01-21 08:08:22,-1,0,1064,8,0
2024-01-21 08:08:37,-1,0,1187,8,0
2024-01-21 08:08:52,-1,0,1055,8,0
2024-01-21 08:09:07,-1,0,1060,8,0
2024-01-21 08:09:22,-1,0,1075,8,0
2024-01-21 08:09:37,-1,0,1062,8,0
2024-01-21 08:09:52,-1,0,1026,8,0
2024-01-21 08:10:07,-1,0,1054,8,0
2024-01-21 08:10:22,-1,0,1039,8,0
2024-01-21 08:10:37,-1,0,996,8,0
2024-01-21 08:10:52,-1,0,972,8,0
2024-01-21 08:11:07,-1,0,950,8,0
2024-01-21 08:11:22,-1,0,943,8,0
2024-01-21 08:11:37,-1,0,941,8,0
2024-01-21 08:11:52,-1,0,968,8,0
2024-01-21 08:12:07,-1,0,1158,8,0
2024-01-21 08:12:22,-1,0,1171,8,0
2024-01-21 08:12:37,-1,0,1098,8,0
2024-01-21 08:12:52,-1,0,1109,8,0
2024-01-21 08:13:07,-1,0,1070,8,0
2024-01-21 08:13:22,-1,0,1068,8,0
2024-01-21 08:13:37,-1,0,1174,8,0
2024-01-21 08:13:52,-1,0,1009,8,0
2024-01-21 08:14:07,-1,0,965,8,0
2024-01-21 08:14:22,-1,0,962,8,0
2024-01-21 08:14:37,-1,0,1051,8,0
2024-01-21 08:14:52,-1,0,1055,8,0
2024-01-21 08:15:07,-1,0,999,8,0
2024-01-21 08:15:22,-1,0,912,8,0
2024-01-21 08:15:37,-1,0,946,8,0
2024-01-21 08:15:52,-1,0,996,8,0
2024-01-21 08:16:07,-1,0,1001,8,0
2024-01-21 08:16:22,-1,0,991,8,0
2024-01-21 08:16:37,-1,0,953,8,0
2024-01-21 08:16:52,-1,0,937,8,0
2024-01-21 08:17:07,-1,0,917,8,0
2024-01-21 08:17:22,-1,0,1007,8,0
2024-01-21 08:17:37,-1,0,930,8,0
2024-01-21 08:17:52,-1,0,902,8,0
2024-01-21 08:18:07,-1,0,1036,8,0
2024-01-21 08:18:22,-1,0,1009,8,0
2024-01-21 08:18:37,-1,0,980,8,0
2024-01-21 08:18:52,-1,0,981,8,0
2024-01-21 08:19:07,-1,0,961,8,0
2024-01-21 08:19:22,-1,0,1107,8,0
2024-01-21 08:19:37,-1,0,1113,8,0
2024-01-21 08:19:52,-1,0,1160,8,0
2024-01-21 08:20:07,-1,0,1218,8,0
2024-01-21 08:20:22,-1,0,1069,8,0
2024-01-21 08:20:37,-1,0,949,8,0
2024-01-21 08:20:52,-1,0,1143,8,0
2024-01-21 08:21:07,-1,0,1033,8,0
2024-01-21 08:21:22,-1,0,957,8,0
2024-01-21 08:21:37,-1,0,935,8,0
2024-01-21 08:21:52,-1,0,928,8,0
2024-01-21 08:22:07,-1,0,1097,8,0
2024-01-21 08:22:22,-1,0,1015,8,0
2024-01-21 08:22:37,-1,0,4403,8,0
2024-01-21 08:22:52,-1,0,934,8,0
2024-01-21 08:23:07,-1,0,887,8,0
2024-01-21 08:23:22,-1,0,959,8,0
2024-01-21 08:23:37,-1,0,1053,8,0
2024-01-21 08:23:52,-1,0,961,8,0
2024-01-21 08:24:07,-1,0,887,8,0
2024-01-21 08:24:22,-1,0,917,8,0
2024-01-21 08:24:37,-1,0,1047,8,0
2024-01-21 08:24:52,-1,0,1015,8,0
2024-01-21 08:25:07,-1,0,871,8,0
2024-01-21 08:25:22,-1,0,4360,8,0
2024-01-21 08:25:37,-1,0,4360,8,0
2024-01-21 08:25:52,-1,0,4360,8,0
2024-01-21 08:26:07,-1,0,4360,8,0
2024-01-21 08:26:22,-1,0,1085,8,0
2024-01-21 08:26:37,-1,0,1018,8,0
2024-01-21 08:26:52,-1,0,1026,8,0
2024-01-21 08:27:07,-1,0,996,8,0
2024-01-21 08:27:22,-1,0,902,8,0
2024-01-21 08:27:37,-1,0,4384,8,0
2024-01-21 08:27:52,-1,0,4385,8,0
2024-01-21 08:28:07,-1,0,4385,8,0
2024-01-21 08:28:22,-1,0,915,8,0
2024-01-21 08:28:37,-1,0,1026,8,0
2024-01-21 08:28:52,-1,0,861,8,0
