"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-12 11:59:48,-1,0,356,8,0
2024-01-12 12:00:04,-1,0,360,8,0
2024-01-12 12:00:18,-1,0,357,8,0
2024-01-12 12:00:33,-1,0,363,8,0
2024-01-12 12:00:48,-1,0,360,8,0
2024-01-12 12:01:03,-1,0,353,8,0
2024-01-12 12:01:18,-1,0,351,8,0
2024-01-12 12:01:33,-1,0,350,8,0
2024-01-12 12:01:49,-1,0,357,8,0
2024-01-12 12:02:03,-1,0,356,8,0
2024-01-12 12:02:19,-1,0,358,8,0
2024-01-12 12:02:33,-1,0,356,8,0
2024-01-12 12:02:48,-1,0,366,8,0
2024-01-12 12:03:03,-1,0,360,8,0
2024-01-12 12:03:18,-1,0,354,8,0
2024-01-12 12:03:34,-1,0,351,8,0
2024-01-12 12:03:48,-1,0,349,8,0
2024-01-12 12:04:04,-1,0,352,8,0
2024-01-12 12:04:18,-1,0,352,8,0
2024-01-12 12:04:34,-1,0,350,8,0
2024-01-12 12:04:48,-1,0,351,8,0
2024-01-12 12:05:03,-1,0,352,8,0
2024-01-12 12:05:18,-1,0,351,8,0
2024-01-12 12:05:33,-1,0,351,8,0
2024-01-12 12:05:49,-1,0,352,8,0
2024-01-12 12:06:03,-1,0,352,8,0
2024-01-12 12:06:19,-1,0,355,8,0
2024-01-12 12:06:33,-1,0,354,8,0
2024-01-12 12:06:48,-1,0,350,8,0
2024-01-12 12:07:03,-1,0,346,8,0
2024-01-12 12:07:18,-1,0,341,8,0
2024-01-12 12:07:34,-1,0,342,8,0
2024-01-12 12:07:48,-1,0,342,8,0
2024-01-12 12:08:04,-1,0,341,8,0
2024-01-12 12:08:18,-1,0,349,8,0
2024-01-12 12:08:34,-1,0,345,8,0
2024-01-12 12:08:48,-1,0,340,8,0
2024-01-12 12:09:03,-1,0,340,8,0
2024-01-12 12:09:18,-1,0,340,8,0
2024-01-12 12:09:33,-1,0,338,8,0
2024-01-12 12:09:49,-1,0,345,8,0
2024-01-12 12:10:03,-1,0,348,8,0
2024-01-12 12:10:18,-1,0,349,8,0
2024-01-12 12:10:34,-1,0,351,8,0
2024-01-12 12:10:48,-1,0,349,8,0
2024-01-12 12:11:03,-1,0,348,8,0
2024-01-12 12:11:18,-1,0,350,8,0
2024-01-12 12:11:33,-1,0,353,8,0
2024-01-12 12:11:49,-1,0,358,8,0
2024-01-12 12:12:03,-1,0,354,8,0
2024-01-12 12:12:18,-1,0,352,8,0
2024-01-12 12:12:34,-1,0,352,8,0
2024-01-12 12:12:48,-1,0,349,8,0
2024-01-12 12:13:03,-1,0,347,8,0
2024-01-12 12:13:18,-1,0,350,8,0
2024-01-12 12:13:33,-1,0,349,8,0
2024-01-12 12:13:49,-1,0,353,8,0
2024-01-12 12:14:03,-1,0,353,8,0
2024-01-12 12:14:19,-1,0,349,8,0
2024-01-12 12:14:33,-1,0,350,8,0
2024-01-12 12:14:48,-1,0,347,8,0
2024-01-12 12:15:04,-1,0,339,8,0
2024-01-12 12:15:18,-1,0,340,8,0
2024-01-12 12:15:33,-1,0,342,8,0
2024-01-12 12:15:49,-1,0,347,8,0
2024-01-12 12:16:04,-1,0,350,8,0
2024-01-12 12:16:18,-1,0,358,8,0
2024-01-12 12:16:34,-1,0,369,8,0
2024-01-12 12:16:49,-1,0,357,8,0
2024-01-12 12:17:03,-1,0,358,8,0
2024-01-12 12:17:19,-1,0,365,8,0
2024-01-12 12:17:33,-1,0,352,8,0
2024-01-12 12:17:49,-1,0,352,8,0
2024-01-12 12:18:04,-1,0,347,8,0
2024-01-12 12:18:18,-1,0,354,8,0
2024-01-12 12:18:34,-1,0,352,8,0
2024-01-12 12:18:48,-1,0,351,8,0
2024-01-12 12:19:04,-1,0,351,8,0
2024-01-12 12:19:19,-1,0,353,8,0
2024-01-12 12:19:33,-1,0,348,8,0
2024-01-12 12:19:49,-1,0,350,8,0
2024-01-12 12:20:03,-1,0,351,8,0
2024-01-12 12:20:18,-1,0,353,8,0
2024-01-12 12:20:34,-1,0,357,8,0
2024-01-12 12:20:49,-1,0,355,8,0
2024-01-12 12:21:03,-1,0,349,8,0
2024-01-12 12:21:19,-1,0,370,8,0
2024-01-12 12:21:33,-1,0,356,8,0
2024-01-12 12:21:48,-1,0,351,8,0
2024-01-12 12:22:04,-1,0,353,8,0
2024-01-12 12:22:18,-1,0,351,8,0
2024-01-12 12:22:34,-1,0,349,8,0
2024-01-12 12:22:48,-1,0,352,8,0
2024-01-12 12:23:03,-1,0,347,8,0
2024-01-12 12:23:19,-1,0,348,8,0
2024-01-12 12:23:33,-1,0,349,8,0
2024-01-12 12:23:49,-1,0,353,8,0
2024-01-12 12:24:03,-1,0,351,8,0
2024-01-12 12:24:18,-1,0,349,8,0
2024-01-12 12:24:34,-1,0,351,8,0
2024-01-12 12:24:49,-1,0,353,8,0
2024-01-12 12:25:03,-1,0,354,8,0
2024-01-12 12:25:19,-1,0,355,8,0
2024-01-12 12:25:33,-1,0,353,8,0
2024-01-12 12:25:48,-1,0,353,8,0
2024-01-12 12:26:04,-1,0,353,8,0
2024-01-12 12:26:18,-1,0,351,8,0
2024-01-12 12:26:34,-1,0,353,8,0
2024-01-12 12:26:48,-1,0,357,8,0
2024-01-12 12:27:03,-1,0,360,8,0
2024-01-12 12:27:19,-1,0,357,8,0
2024-01-12 12:27:33,-1,0,361,8,0
2024-01-12 12:27:49,-1,0,362,8,0
2024-01-12 12:28:04,-1,0,361,8,0
2024-01-12 12:28:19,-1,0,364,8,0
2024-01-12 12:28:34,-1,0,360,8,0
2024-01-12 12:28:48,-1,0,355,8,0
2024-01-12 12:29:04,-1,0,353,8,0
2024-01-12 12:29:18,-1,0,354,8,0
2024-01-12 12:29:34,-1,0,353,8,0
2024-01-12 12:29:49,-1,0,355,8,0
2024-01-12 12:30:03,-1,0,354,8,0
2024-01-12 12:30:19,-1,0,353,8,0
2024-01-12 12:30:33,-1,0,352,8,0
2024-01-12 12:30:49,-1,0,353,8,0
2024-01-12 12:31:03,-1,0,352,8,0
2024-01-12 12:31:19,-1,0,350,8,0
2024-01-12 12:31:33,-1,0,352,8,0
2024-01-12 12:31:49,-1,0,356,8,0
2024-01-12 12:32:03,-1,0,364,8,0
2024-01-12 12:32:19,-1,0,366,8,0
2024-01-12 12:32:34,-1,0,369,8,0
2024-01-12 12:32:48,-1,0,370,8,0
2024-01-12 12:33:04,-1,0,372,8,0
2024-01-12 12:33:18,-1,0,377,8,0
2024-01-12 12:33:34,-1,0,375,8,0
2024-01-12 12:33:48,-1,0,367,8,0
2024-01-12 12:34:04,-1,0,353,8,0
2024-01-12 12:34:18,-1,0,354,8,0
2024-01-12 12:34:34,-1,0,355,8,0
2024-01-12 12:34:49,-1,0,361,8,0
2024-01-12 12:35:03,-1,0,360,8,0
2024-01-12 12:35:18,-1,0,364,8,0
2024-01-12 12:35:34,-1,0,363,8,0
2024-01-12 12:35:49,-1,0,364,8,0
2024-01-12 12:36:03,-1,0,367,8,0
2024-01-12 12:36:19,-1,0,364,8,0
2024-01-12 12:36:33,-1,0,367,8,0
2024-01-12 12:36:49,-1,0,368,8,0
2024-01-12 12:37:04,-1,0,367,8,0
2024-01-12 12:37:19,-1,0,367,8,0
2024-01-12 12:37:34,-1,0,367,8,0
2024-01-12 12:37:48,-1,0,367,8,0
2024-01-12 12:38:04,-1,0,368,8,0
2024-01-12 12:38:18,-1,0,366,8,0
2024-01-12 12:38:34,-1,0,367,8,0
2024-01-12 12:38:49,-1,0,367,8,0
2024-01-12 12:39:04,-1,0,369,8,0
2024-01-12 12:39:19,-1,0,378,8,0
2024-01-12 12:39:33,-1,0,372,8,0
2024-01-12 12:39:49,-1,0,373,8,0
2024-01-12 12:40:04,-1,0,376,8,0
2024-01-12 12:40:18,-1,0,376,8,0
2024-01-12 12:40:34,-1,0,372,8,0
2024-01-12 12:40:48,-1,0,374,8,0
2024-01-12 12:41:04,-1,0,369,8,0
2024-01-12 12:41:19,-1,0,369,8,0
2024-01-12 12:41:33,-1,0,372,8,0
2024-01-12 12:41:49,-1,0,372,8,0
2024-01-12 12:42:04,-1,0,370,8,0
2024-01-12 12:42:19,-1,0,369,8,0
2024-01-12 12:42:34,-1,0,369,8,0
2024-01-12 12:42:48,-1,0,363,8,0
2024-01-12 12:43:04,-1,0,365,8,0
2024-01-12 12:43:19,-1,0,368,8,0
2024-01-12 12:43:34,-1,0,365,8,0
2024-01-12 12:43:49,-1,0,367,8,0
2024-01-12 12:44:03,-1,0,378,8,0
2024-01-12 12:44:19,-1,0,385,8,0
2024-01-12 12:44:33,-1,0,393,8,0
2024-01-12 12:44:49,-1,0,389,8,0
2024-01-12 12:45:04,-1,0,379,8,0
2024-01-12 12:45:19,-1,0,363,8,0
2024-01-12 12:45:34,-1,0,377,8,0
2024-01-12 12:45:49,-1,0,381,8,0
2024-01-12 12:46:03,-1,0,379,8,0
2024-01-12 12:46:19,-1,0,376,8,0
2024-01-12 12:46:34,-1,0,376,8,0
2024-01-12 12:46:48,-1,0,375,8,0
2024-01-12 12:47:04,-1,0,365,8,0
2024-01-12 12:47:18,-1,0,365,8,0
2024-01-12 12:47:34,-1,0,367,8,0
2024-01-12 12:47:49,-1,0,369,8,0
2024-01-12 12:48:04,-1,0,367,8,0
2024-01-12 12:48:18,-1,0,367,8,0
2024-01-12 12:48:34,-1,0,365,8,0
2024-01-12 12:48:49,-1,0,367,8,0
2024-01-12 12:49:03,-1,0,365,8,0
2024-01-12 12:49:19,-1,0,365,8,0
2024-01-12 12:49:34,-1,0,368,8,0
2024-01-12 12:49:49,-1,0,367,8,0
2024-01-12 12:50:04,-1,0,368,8,0
2024-01-12 12:50:18,-1,0,365,8,0
2024-01-12 12:50:34,-1,0,364,8,0
2024-01-12 12:50:49,-1,0,360,8,0
2024-01-12 12:51:04,-1,0,364,8,0
2024-01-12 12:51:18,-1,0,362,8,0
2024-01-12 12:51:34,-1,0,365,8,0
2024-01-12 12:51:48,-1,0,365,8,0
2024-01-12 12:52:04,-1,0,361,8,0
2024-01-12 12:52:19,-1,0,361,8,0
2024-01-12 12:52:33,-1,0,361,8,0
2024-01-12 12:52:49,-1,0,355,8,0
2024-01-12 12:53:04,-1,0,361,8,0
2024-01-12 12:53:19,-1,0,365,8,0
2024-01-12 12:53:34,-1,0,365,8,0
2024-01-12 12:53:49,-1,0,360,8,0
2024-01-12 12:54:04,-1,0,364,8,0
2024-01-12 12:54:19,-1,0,362,8,0
2024-01-12 12:54:34,-1,0,367,8,0
2024-01-12 12:54:49,-1,0,369,8,0
2024-01-12 12:55:04,-1,0,369,8,0
2024-01-12 12:55:19,-1,0,368,8,0
2024-01-12 12:55:33,-1,0,369,8,0
2024-01-12 12:55:49,-1,0,368,8,0
2024-01-12 12:56:04,-1,0,364,8,0
2024-01-12 12:56:19,-1,0,365,8,0
2024-01-12 12:56:34,-1,0,361,8,0
2024-01-12 12:56:49,-1,0,366,8,0
2024-01-12 12:57:04,-1,0,356,8,0
2024-01-12 12:57:19,-1,0,358,8,0
2024-01-12 12:57:33,-1,0,361,8,0
2024-01-12 12:57:49,-1,0,363,8,0
2024-01-12 12:58:04,-1,0,362,8,0
2024-01-12 12:58:19,-1,0,362,8,0
2024-01-12 12:58:34,-1,0,365,8,0
2024-01-12 12:58:49,-1,0,361,8,0
2024-01-12 12:59:04,-1,0,357,8,0
2024-01-12 12:59:19,-1,0,359,8,0
2024-01-12 12:59:34,-1,0,363,8,0
2024-01-12 12:59:49,-1,0,358,8,0
2024-01-12 13:00:03,-1,0,357,8,0
2024-01-12 13:00:19,-1,0,358,8,0
2024-01-12 13:00:34,-1,0,358,8,0
2024-01-12 13:00:48,-1,0,351,8,0
2024-01-12 13:01:04,-1,0,353,8,0
2024-01-12 13:01:19,-1,0,354,8,0
2024-01-12 13:01:34,-1,0,356,8,0
2024-01-12 13:01:49,-1,0,356,8,0
2024-01-12 13:02:04,-1,0,353,8,0
2024-01-12 13:02:19,-1,0,349,8,0
2024-01-12 13:02:34,-1,0,349,8,0
2024-01-12 13:02:49,-1,0,351,8,0
2024-01-12 13:03:04,-1,0,353,8,0
2024-01-12 13:03:19,-1,0,363,8,0
2024-01-12 13:03:34,-1,0,353,8,0
2024-01-12 13:03:49,-1,0,348,8,0
2024-01-12 13:04:04,-1,0,349,8,0
2024-01-12 13:04:19,-1,0,350,8,0
2024-01-12 13:04:34,-1,0,352,8,0
2024-01-12 13:04:49,-1,0,356,8,0
2024-01-12 13:05:04,-1,0,347,8,0
2024-01-12 13:05:19,-1,0,349,8,0
2024-01-12 13:05:34,-1,0,351,8,0
2024-01-12 13:05:49,-1,0,351,8,0
2024-01-12 13:06:04,-1,0,347,8,0
2024-01-12 13:06:19,-1,0,348,8,0
2024-01-12 13:06:34,-1,0,349,8,0
2024-01-12 13:06:49,-1,0,350,8,0
2024-01-12 13:07:04,-1,0,351,8,0
2024-01-12 13:07:19,-1,0,351,8,0
2024-01-12 13:07:34,-1,0,350,8,0
2024-01-12 13:07:49,-1,0,350,8,0
2024-01-12 13:08:04,-1,0,348,8,0
2024-01-12 13:08:19,-1,0,348,8,0
2024-01-12 13:08:34,-1,0,349,8,0
2024-01-12 13:08:49,-1,0,345,8,0
2024-01-12 13:09:04,-1,0,348,8,0
2024-01-12 13:09:19,-1,0,352,8,0
2024-01-12 13:09:34,-1,0,350,8,0
2024-01-12 13:09:49,-1,0,351,8,0
2024-01-12 13:10:04,-1,0,348,8,0
2024-01-12 13:10:19,-1,0,345,8,0
2024-01-12 13:10:34,-1,0,347,8,0
2024-01-12 13:10:49,-1,0,346,8,0
2024-01-12 13:11:04,-1,0,344,8,0
2024-01-12 13:11:19,-1,0,345,8,0
2024-01-12 13:11:34,-1,0,348,8,0
2024-01-12 13:11:49,-1,0,359,8,0
2024-01-12 13:12:04,-1,0,363,8,0
2024-01-12 13:12:19,-1,0,361,8,0
2024-01-12 13:12:34,-1,0,358,8,0
2024-01-12 13:12:49,-1,0,363,8,0
2024-01-12 13:13:04,-1,0,359,8,0
2024-01-12 13:13:19,-1,0,358,8,0
2024-01-12 13:13:34,-1,0,356,8,0
2024-01-12 13:13:49,-1,0,359,8,0
2024-01-12 13:14:04,-1,0,357,8,0
2024-01-12 13:14:19,-1,0,360,8,0
2024-01-12 13:14:34,-1,0,361,8,0
2024-01-12 13:14:49,-1,0,363,8,0
2024-01-12 13:15:04,-1,0,359,8,0
2024-01-12 13:15:19,-1,0,360,8,0
2024-01-12 13:15:34,-1,0,363,8,0
2024-01-12 13:15:49,-1,0,362,8,0
2024-01-12 13:16:04,-1,0,363,8,0
2024-01-12 13:16:19,-1,0,364,8,0
2024-01-12 13:16:34,-1,0,365,8,0
2024-01-12 13:16:49,-1,0,366,8,0
2024-01-12 13:17:04,-1,0,366,8,0
2024-01-12 13:17:19,-1,0,368,8,0
2024-01-12 13:17:34,-1,0,371,8,0
2024-01-12 13:17:49,-1,0,368,8,0
2024-01-12 13:18:04,-1,0,372,8,0
2024-01-12 13:18:19,-1,0,376,8,0
2024-01-12 13:18:34,-1,0,378,8,0
2024-01-12 13:18:49,-1,0,380,8,0
2024-01-12 13:19:04,-1,0,379,8,0
2024-01-12 13:19:19,-1,0,378,8,0
2024-01-12 13:19:34,-1,0,383,8,0
2024-01-12 13:19:49,-1,0,391,8,0
2024-01-12 13:20:04,-1,0,384,8,0
2024-01-12 13:20:19,-1,0,384,8,0
2024-01-12 13:20:34,-1,0,390,8,0
2024-01-12 13:20:49,-1,0,370,8,0
2024-01-12 13:21:04,-1,0,360,8,0
2024-01-12 13:21:19,-1,0,356,8,0
2024-01-12 13:21:34,-1,0,360,8,0
2024-01-12 13:21:49,-1,0,353,8,0
2024-01-12 13:22:04,-1,0,359,8,0
2024-01-12 13:22:19,-1,0,354,8,0
2024-01-12 13:22:34,-1,0,353,8,0
2024-01-12 13:22:49,-1,0,355,8,0
2024-01-12 13:23:04,-1,0,356,8,0
2024-01-12 13:23:19,-1,0,360,8,0
2024-01-12 13:23:34,-1,0,360,8,0
2024-01-12 13:23:49,-1,0,355,8,0
2024-01-12 13:24:04,-1,0,356,8,0
2024-01-12 13:24:19,-1,0,353,8,0
2024-01-12 13:24:34,-1,0,347,8,0
2024-01-12 13:24:49,-1,0,348,8,0
2024-01-12 13:25:04,-1,0,344,8,0
2024-01-12 13:25:19,-1,0,345,8,0
2024-01-12 13:25:34,-1,0,340,8,0
2024-01-12 13:25:49,-1,0,341,8,0
2024-01-12 13:26:04,-1,0,342,8,0
2024-01-12 13:26:19,-1,0,346,8,0
2024-01-12 13:26:34,-1,0,340,8,0
2024-01-12 13:26:49,-1,0,342,8,0
2024-01-12 13:27:04,-1,0,349,8,0
2024-01-12 13:27:19,-1,0,341,8,0
2024-01-12 13:27:34,-1,0,343,8,0
2024-01-12 13:27:49,-1,0,344,8,0
2024-01-12 13:28:04,-1,0,346,8,0
2024-01-12 13:28:19,-1,0,352,8,0
2024-01-12 13:28:34,-1,0,353,8,0
2024-01-12 13:28:49,-1,0,357,8,0
2024-01-12 13:29:04,-1,0,363,8,0
2024-01-12 13:29:19,-1,0,372,8,0
2024-01-12 13:29:34,-1,0,366,8,0
2024-01-12 13:29:49,-1,0,365,8,0
2024-01-12 13:30:04,-1,0,365,8,0
2024-01-12 13:30:19,-1,0,355,8,0
2024-01-12 13:30:34,-1,0,356,8,0
2024-01-12 13:30:49,-1,0,354,8,0
2024-01-12 13:31:04,-1,0,356,8,0
2024-01-12 13:31:19,-1,0,353,8,0
2024-01-12 13:31:34,-1,0,352,8,0
2024-01-12 13:31:49,-1,0,353,8,0
2024-01-12 13:32:04,-1,0,350,8,0
2024-01-12 13:32:19,-1,0,344,8,0
2024-01-12 13:32:34,-1,0,347,8,0
2024-01-12 13:32:49,-1,0,348,8,0
2024-01-12 13:33:04,-1,0,344,8,0
2024-01-12 13:33:19,-1,0,340,8,0
2024-01-12 13:33:34,-1,0,341,8,0
2024-01-12 13:33:49,-1,0,351,8,0
2024-01-12 13:34:04,-1,0,352,8,0
2024-01-12 13:34:19,-1,0,353,8,0
2024-01-12 13:34:34,-1,0,352,8,0
2024-01-12 13:34:49,-1,0,349,8,0
2024-01-12 13:35:04,-1,0,342,8,0
2024-01-12 13:35:19,-1,0,338,8,0
2024-01-12 13:35:34,-1,0,338,8,0
2024-01-12 13:35:49,-1,0,337,8,0
2024-01-12 13:36:04,-1,0,338,8,0
2024-01-12 13:36:19,-1,0,339,8,0
2024-01-12 13:36:34,-1,0,338,8,0
2024-01-12 13:36:49,-1,0,339,8,0
2024-01-12 13:37:04,-1,0,338,8,0
2024-01-12 13:37:19,-1,0,339,8,0
2024-01-12 13:37:34,-1,0,339,8,0
2024-01-12 13:37:49,-1,0,338,8,0
2024-01-12 13:38:04,-1,0,338,8,0
2024-01-12 13:38:19,-1,0,340,8,0
2024-01-12 13:38:34,-1,0,340,8,0
2024-01-12 13:38:49,-1,0,340,8,0
2024-01-12 13:39:04,-1,0,337,8,0
2024-01-12 13:39:19,-1,0,337,8,0
2024-01-12 13:39:34,-1,0,339,8,0
2024-01-12 13:39:49,-1,0,338,8,0
2024-01-12 13:40:04,-1,0,339,8,0
2024-01-12 13:40:19,-1,0,339,8,0
2024-01-12 13:40:34,-1,0,340,8,0
2024-01-12 13:40:49,-1,0,340,8,0
2024-01-12 13:41:04,-1,0,341,8,0
2024-01-12 13:41:19,-1,0,347,8,0
2024-01-12 13:41:34,-1,0,349,8,0
2024-01-12 13:41:49,-1,0,348,8,0
2024-01-12 13:42:04,-1,0,346,8,0
2024-01-12 13:42:19,-1,0,343,8,0
2024-01-12 13:42:34,-1,0,343,8,0
2024-01-12 13:42:49,-1,0,345,8,0
2024-01-12 13:43:04,-1,0,343,8,0
2024-01-12 13:43:19,-1,0,344,8,0
2024-01-12 13:43:34,-1,0,344,8,0
2024-01-12 13:43:49,-1,0,347,8,0
2024-01-12 13:44:04,-1,0,348,8,0
2024-01-12 13:44:19,-1,0,348,8,0
2024-01-12 13:44:34,-1,0,349,8,0
2024-01-12 13:44:49,-1,0,343,8,0
2024-01-12 13:45:04,-1,0,341,8,0
2024-01-12 13:45:19,-1,0,343,8,0
2024-01-12 13:45:34,-1,0,343,8,0
2024-01-12 13:45:49,-1,0,344,8,0
2024-01-12 13:46:04,-1,0,347,8,0
2024-01-12 13:46:19,-1,0,348,8,0
2024-01-12 13:46:34,-1,0,348,8,0
2024-01-12 13:46:49,-1,0,346,8,0
2024-01-12 13:47:04,-1,0,346,8,0
2024-01-12 13:47:19,-1,0,345,8,0
2024-01-12 13:47:34,-1,0,345,8,0
2024-01-12 13:47:49,-1,0,345,8,0
2024-01-12 13:48:04,-1,0,346,8,0
2024-01-12 13:48:19,-1,0,347,8,0
2024-01-12 13:48:34,-1,0,356,8,0
2024-01-12 13:48:49,-1,0,348,8,0
2024-01-12 13:49:04,-1,0,346,8,0
2024-01-12 13:49:19,-1,0,347,8,0
2024-01-12 13:49:34,-1,0,350,8,0
2024-01-12 13:49:49,-1,0,350,8,0
2024-01-12 13:50:04,-1,0,351,8,0
2024-01-12 13:50:19,-1,0,350,8,0
2024-01-12 13:50:34,-1,0,347,8,0
2024-01-12 13:50:49,-1,0,347,8,0
2024-01-12 13:51:04,-1,0,349,8,0
2024-01-12 13:51:19,-1,0,351,8,0
2024-01-12 13:51:34,-1,0,352,8,0
2024-01-12 13:51:49,-1,0,356,8,0
2024-01-12 13:52:04,-1,0,360,8,0
2024-01-12 13:52:19,-1,0,356,8,0
2024-01-12 13:52:34,-1,0,356,8,0
2024-01-12 13:52:49,-1,0,354,8,0
2024-01-12 13:53:04,-1,0,353,8,0
2024-01-12 13:53:19,-1,0,354,8,0
2024-01-12 13:53:34,-1,0,355,8,0
2024-01-12 13:53:49,-1,0,357,8,0
2024-01-12 13:54:04,-1,0,356,8,0
2024-01-12 13:54:19,-1,0,352,8,0
2024-01-12 13:54:34,-1,0,354,8,0
2024-01-12 13:54:49,-1,0,355,8,0
2024-01-12 13:55:04,-1,0,363,8,0
2024-01-12 13:55:19,-1,0,368,8,0
2024-01-12 13:55:34,-1,0,362,8,0
2024-01-12 13:55:49,-1,0,361,8,0
2024-01-12 13:56:04,-1,0,360,8,0
2024-01-12 13:56:19,-1,0,363,8,0
2024-01-12 13:56:34,-1,0,362,8,0
2024-01-12 13:56:49,-1,0,362,8,0
2024-01-12 13:57:04,-1,0,360,8,0
2024-01-12 13:57:19,-1,0,365,8,0
2024-01-12 13:57:34,-1,0,369,8,0
2024-01-12 13:57:49,-1,0,368,8,0
2024-01-12 13:58:04,-1,0,366,8,0
2024-01-12 13:58:19,-1,0,366,8,0
2024-01-12 13:58:34,-1,0,365,8,0
2024-01-12 13:58:49,-1,0,365,8,0
2024-01-12 13:59:04,-1,0,365,8,0
2024-01-12 13:59:19,-1,0,354,8,0
2024-01-12 13:59:34,-1,0,355,8,0
2024-01-12 13:59:49,-1,0,355,8,0
2024-01-12 14:00:04,-1,0,372,8,0
2024-01-12 14:00:19,-1,0,355,8,0
2024-01-12 14:00:34,-1,0,371,8,0
2024-01-12 14:00:49,-1,0,385,8,0
2024-01-12 14:01:04,-1,0,358,8,0
2024-01-12 14:01:19,-1,0,361,8,0
2024-01-12 14:01:34,-1,0,347,8,0
2024-01-12 14:01:49,-1,0,346,8,0
2024-01-12 14:02:04,-1,0,345,8,0
2024-01-12 14:02:19,-1,0,351,8,0
2024-01-12 14:02:34,-1,0,345,8,0
2024-01-12 14:02:49,-1,0,344,8,0
2024-01-12 14:03:04,-1,0,343,8,0
2024-01-12 14:03:19,-1,0,341,8,0
2024-01-12 14:03:34,-1,0,345,8,0
2024-01-12 14:03:49,-1,0,349,8,0
2024-01-12 14:04:04,-1,0,341,8,0
2024-01-12 14:04:19,-1,0,350,8,0
2024-01-12 14:04:34,-1,0,354,8,0
2024-01-12 14:04:49,-1,0,340,8,0
2024-01-12 14:05:04,-1,0,353,8,0
2024-01-12 14:05:19,-1,0,355,8,0
2024-01-12 14:05:34,-1,0,356,8,0
2024-01-12 14:05:49,-1,0,358,8,0
2024-01-12 14:06:04,-1,0,363,8,0
2024-01-12 14:06:19,-1,0,364,8,0
2024-01-12 14:06:34,-1,0,347,8,0
2024-01-12 14:06:49,-1,0,347,8,0
2024-01-12 14:07:04,-1,0,344,8,0
2024-01-12 14:07:19,-1,0,342,8,0
2024-01-12 14:07:34,-1,0,349,8,0
2024-01-12 14:07:49,-1,0,343,8,0
2024-01-12 14:08:04,-1,0,347,8,0
2024-01-12 14:08:19,-1,0,347,8,0
2024-01-12 14:08:34,-1,0,349,8,0
2024-01-12 14:08:49,-1,0,347,8,0
2024-01-12 14:09:04,-1,0,347,8,0
2024-01-12 14:09:19,-1,0,345,8,0
2024-01-12 14:09:34,-1,0,345,8,0
2024-01-12 14:09:49,-1,0,346,8,0
2024-01-12 14:10:04,-1,0,347,8,0
2024-01-12 14:10:19,-1,0,349,8,0
2024-01-12 14:10:34,-1,0,352,8,0
2024-01-12 14:10:49,-1,0,352,8,0
2024-01-12 14:11:04,-1,0,351,8,0
2024-01-12 14:11:19,-1,0,353,8,0
2024-01-12 14:11:34,-1,0,350,8,0
2024-01-12 14:11:49,-1,0,350,8,0
2024-01-12 14:12:04,-1,0,351,8,0
2024-01-12 14:12:19,-1,0,351,8,0
2024-01-12 14:12:34,-1,0,351,8,0
2024-01-12 14:12:49,-1,0,351,8,0
2024-01-12 14:13:04,-1,0,352,8,0
2024-01-12 14:13:19,-1,0,351,8,0
2024-01-12 14:13:34,-1,0,351,8,0
2024-01-12 14:13:49,-1,0,351,8,0
2024-01-12 14:14:04,-1,0,350,8,0
2024-01-12 14:14:19,-1,0,352,8,0
2024-01-12 14:14:34,-1,0,351,8,0
2024-01-12 14:14:49,-1,0,351,8,0
2024-01-12 14:15:04,-1,0,354,8,0
2024-01-12 14:15:19,-1,0,355,8,0
2024-01-12 14:15:34,-1,0,354,8,0
2024-01-12 14:15:49,-1,0,352,8,0
2024-01-12 14:16:04,-1,0,350,8,0
2024-01-12 14:16:19,-1,0,346,8,0
2024-01-12 14:16:34,-1,0,346,8,0
2024-01-12 14:16:49,-1,0,347,8,0
2024-01-12 14:17:04,-1,0,346,8,0
2024-01-12 14:17:19,-1,0,346,8,0
2024-01-12 14:17:34,-1,0,347,8,0
2024-01-12 14:17:49,-1,0,342,8,0
2024-01-12 14:18:04,-1,0,343,8,0
2024-01-12 14:18:19,-1,0,343,8,0
2024-01-12 14:18:34,-1,0,348,8,0
2024-01-12 14:18:49,-1,0,346,8,0
2024-01-12 14:19:04,-1,0,349,8,0
2024-01-12 14:19:19,-1,0,345,8,0
2024-01-12 14:19:34,-1,0,346,8,0
2024-01-12 14:19:49,-1,0,348,8,0
2024-01-12 14:20:04,-1,0,349,8,0
2024-01-12 14:20:19,-1,0,349,8,0
2024-01-12 14:20:34,-1,0,352,8,0
2024-01-12 14:20:49,-1,0,350,8,0
2024-01-12 14:21:04,-1,0,351,8,0
2024-01-12 14:21:19,-1,0,347,8,0
2024-01-12 14:21:34,-1,0,343,8,0
2024-01-12 14:21:49,-1,0,348,8,0
2024-01-12 14:22:04,-1,0,346,8,0
2024-01-12 14:22:19,-1,0,349,8,0
2024-01-12 14:22:34,-1,0,351,8,0
2024-01-12 14:22:49,-1,0,349,8,0
2024-01-12 14:23:04,-1,0,345,8,0
2024-01-12 14:23:19,-1,0,340,8,0
2024-01-12 14:23:34,-1,0,346,8,0
2024-01-12 14:23:49,-1,0,348,8,0
2024-01-12 14:24:04,-1,0,349,8,0
2024-01-12 14:24:19,-1,0,352,8,0
2024-01-12 14:24:34,-1,0,351,8,0
2024-01-12 14:24:49,-1,0,351,8,0
2024-01-12 14:25:04,-1,0,351,8,0
