"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-23 06:02:07,1234,1,2624,7,0
2024-01-23 06:02:22,739,4,2624,7,0
2024-01-23 06:02:37,724,3,2622,7,0
2024-01-23 06:02:52,694,2,2622,7,0
2024-01-23 06:03:07,664,2,2611,7,0
2024-01-23 06:03:22,634,2,2611,7,0
2024-01-23 06:03:37,634,2,2610,7,0
2024-01-23 06:03:52,619,2,2610,7,0
2024-01-23 06:04:07,619,2,2610,7,0
2024-01-23 06:04:22,604,2,2610,7,0
2024-01-23 06:04:37,604,2,2610,7,0
2024-01-23 06:04:52,604,2,2607,7,0
2024-01-23 06:05:07,604,2,2594,7,0
2024-01-23 06:05:22,604,2,2594,7,0
2024-01-23 06:05:37,604,2,2596,7,0
2024-01-23 06:05:52,604,2,2593,7,0
2024-01-23 06:06:07,589,2,2583,7,0
2024-01-23 06:06:22,589,2,2581,7,0
2024-01-23 06:06:37,589,2,2581,7,0
2024-01-23 06:06:52,604,2,2581,7,0
2024-01-23 06:07:07,604,2,2579,7,0
2024-01-23 06:07:22,604,2,2579,7,0
2024-01-23 06:07:37,604,2,2565,7,0
2024-01-23 06:07:52,604,2,2566,7,0
2024-01-23 06:08:07,604,2,2568,7,0
2024-01-23 06:08:22,604,2,2569,7,0
2024-01-23 06:08:37,604,2,2568,7,0
2024-01-23 06:08:52,619,2,2551,7,0
2024-01-23 06:09:07,619,2,2569,7,0
2024-01-23 06:09:22,619,2,2569,7,0
2024-01-23 06:09:37,634,2,2507,7,0
2024-01-23 06:09:52,634,2,2505,7,0
2024-01-23 06:10:07,649,2,2507,7,0
2024-01-23 06:10:22,649,2,2504,7,0
2024-01-23 06:10:37,664,2,2493,7,0
2024-01-23 06:10:52,679,2,2498,7,0
2024-01-23 06:11:07,679,1,2494,7,0
2024-01-23 06:11:22,694,1,2521,7,0
2024-01-23 06:11:37,694,1,2511,7,0
2024-01-23 06:11:52,709,1,2519,7,0
2024-01-23 06:12:07,709,1,2536,7,0
2024-01-23 06:12:22,709,1,2504,7,0
2024-01-23 06:12:37,709,1,2555,7,0
2024-01-23 06:12:52,709,1,2552,7,0
2024-01-23 06:13:07,709,1,2536,7,0
2024-01-23 06:13:22,724,1,2532,7,0
2024-01-23 06:13:37,724,1,2531,7,0
2024-01-23 06:13:52,724,1,2530,7,0
2024-01-23 06:14:07,739,1,2520,7,0
2024-01-23 06:14:22,739,1,2518,7,0
2024-01-23 06:14:37,739,1,2510,7,0
2024-01-23 06:14:52,739,1,2506,7,0
2024-01-23 06:15:07,739,1,2503,7,0
2024-01-23 06:15:22,754,1,2507,7,0
2024-01-23 06:15:37,754,1,2500,7,0
2024-01-23 06:15:52,754,1,2488,7,0
2024-01-23 06:16:07,754,1,2486,7,0
2024-01-23 06:16:22,754,1,2420,7,0
2024-01-23 06:16:37,739,1,2474,7,0
2024-01-23 06:16:52,739,1,2386,7,0
2024-01-23 06:17:07,739,1,2451,7,0
2024-01-23 06:17:22,739,1,2451,7,0
2024-01-23 06:17:37,739,1,2443,7,0
2024-01-23 06:17:52,739,1,2434,7,0
2024-01-23 06:18:07,724,1,2430,7,0
2024-01-23 06:18:22,724,1,2421,7,0
2024-01-23 06:18:37,724,1,2433,7,0
2024-01-23 06:18:52,709,1,2436,7,0
2024-01-23 06:19:07,709,1,2431,7,0
2024-01-23 06:19:22,694,1,2434,7,0
2024-01-23 06:19:37,694,1,2426,7,0
2024-01-23 06:19:52,679,1,2426,7,0
2024-01-23 06:20:07,679,1,2419,7,0
2024-01-23 06:20:22,664,1,2433,7,0
2024-01-23 06:20:37,664,1,2457,7,0
2024-01-23 06:20:52,649,1,2446,7,0
2024-01-23 06:21:07,649,1,2445,7,0
2024-01-23 06:21:22,649,1,2424,7,0
2024-01-23 06:21:37,649,1,2383,7,0
2024-01-23 06:21:52,634,1,2385,7,0
2024-01-23 06:22:07,634,1,2386,7,0
2024-01-23 06:22:22,634,1,2386,7,0
2024-01-23 06:22:37,634,1,2388,7,0
2024-01-23 06:22:52,634,1,2389,7,0
2024-01-23 06:23:07,634,1,2388,7,0
2024-01-23 06:23:22,634,1,2387,7,0
2024-01-23 06:23:37,634,1,2378,7,0
2024-01-23 06:23:52,634,1,2378,7,0
2024-01-23 06:24:07,634,1,2374,7,0
2024-01-23 06:24:22,634,1,2370,7,0
2024-01-23 06:24:37,634,1,2360,7,0
2024-01-23 06:24:52,634,2,2370,7,0
2024-01-23 06:25:07,634,2,2372,7,0
2024-01-23 06:25:22,634,2,2373,7,0
2024-01-23 06:25:37,634,2,2372,7,0
2024-01-23 06:25:52,634,2,2373,7,0
2024-01-23 06:26:07,649,2,2372,7,0
2024-01-23 06:26:22,649,2,2371,7,0
2024-01-23 06:26:37,649,2,2370,7,0
2024-01-23 06:26:52,649,2,2356,7,0
2024-01-23 06:27:07,649,2,2355,7,0
2024-01-23 06:27:22,649,2,2352,7,0
2024-01-23 06:27:37,649,2,2341,7,0
2024-01-23 06:27:52,649,2,2342,7,0
2024-01-23 06:28:07,649,2,2323,7,0
2024-01-23 06:28:22,649,2,2370,7,0
2024-01-23 06:28:37,649,2,2359,7,0
2024-01-23 06:28:52,664,2,2309,7,0
2024-01-23 06:29:07,664,2,2344,7,0
2024-01-23 06:29:22,664,2,2336,7,0
2024-01-23 06:29:37,664,2,2372,7,0
2024-01-23 06:29:52,664,2,2372,7,0
2024-01-23 06:30:07,664,2,2329,7,0
2024-01-23 06:30:22,664,2,2326,7,0
2024-01-23 06:30:37,664,2,2327,7,0
2024-01-23 06:30:52,664,2,2373,7,0
2024-01-23 06:31:07,679,2,2374,7,0
2024-01-23 06:31:22,679,2,2422,7,0
2024-01-23 06:31:37,679,2,2356,7,0
2024-01-23 06:31:52,679,2,2355,7,0
2024-01-23 06:32:07,679,2,2354,7,0
2024-01-23 06:32:22,694,2,2339,7,0
2024-01-23 06:32:37,694,2,2340,7,0
2024-01-23 06:32:52,709,2,2418,7,0
2024-01-23 06:33:07,709,2,2442,7,0
2024-01-23 06:33:22,709,2,2431,7,0
2024-01-23 06:33:37,724,2,2432,7,0
2024-01-23 06:33:52,724,2,2431,7,0
2024-01-23 06:34:07,739,2,2437,7,0
2024-01-23 06:34:22,739,2,2447,7,0
2024-01-23 06:34:37,739,2,2445,7,0
2024-01-23 06:34:52,739,2,2446,7,0
2024-01-23 06:35:07,739,2,2444,7,0
2024-01-23 06:35:22,739,2,2434,7,0
2024-01-23 06:35:37,724,2,2433,7,0
2024-01-23 06:35:52,724,2,2431,7,0
2024-01-23 06:36:07,724,2,2430,7,0
2024-01-23 06:36:22,724,2,2429,7,0
2024-01-23 06:36:37,724,1,2429,7,0
2024-01-23 06:36:52,724,1,2429,7,0
2024-01-23 06:37:07,724,1,2256,7,0
2024-01-23 06:37:22,724,1,2405,7,0
2024-01-23 06:37:37,724,1,2398,7,0
2024-01-23 06:37:52,724,1,2239,7,0
2024-01-23 06:38:07,724,1,2238,7,0
2024-01-23 06:38:22,724,1,2247,7,0
2024-01-23 06:38:37,724,1,2238,7,0
2024-01-23 06:38:52,724,1,2251,7,0
2024-01-23 06:39:07,320,5,2251,7,0
2024-01-23 06:39:22,320,4,2253,7,0
2024-01-23 06:39:37,320,4,2251,7,0
2024-01-23 06:39:52,320,4,2250,8,0
2024-01-23 06:40:07,320,4,2250,8,0
2024-01-23 06:40:22,320,3,2237,8,0
2024-01-23 06:40:37,320,3,2236,8,0
2024-01-23 06:40:52,335,3,2236,8,0
2024-01-23 06:41:07,335,3,2233,8,0
2024-01-23 06:41:22,335,3,2223,8,0
2024-01-23 06:41:37,335,3,2234,8,0
2024-01-23 06:41:52,335,3,2237,8,0
2024-01-23 06:42:07,335,3,2249,8,0
2024-01-23 06:42:22,335,2,2239,8,0
2024-01-23 06:42:37,335,2,2235,8,0
2024-01-23 06:42:52,335,2,2341,8,0
2024-01-23 06:43:07,335,2,2341,8,0
2024-01-23 06:43:22,335,2,2328,8,0
2024-01-23 06:43:37,335,2,2323,8,0
2024-01-23 06:43:52,335,2,2312,8,0
2024-01-23 06:44:07,335,2,2322,8,0
2024-01-23 06:44:22,350,2,2311,8,0
2024-01-23 06:44:37,350,2,2311,8,0
2024-01-23 06:44:52,350,2,2294,8,0
2024-01-23 06:45:07,350,2,2281,8,0
2024-01-23 06:45:22,365,2,2163,8,0
2024-01-23 06:45:37,365,2,2360,8,0
2024-01-23 06:45:52,365,2,2170,8,0
2024-01-23 06:46:07,365,2,2174,8,0
2024-01-23 06:46:22,380,2,2103,8,0
2024-01-23 06:46:37,380,2,2101,8,0
2024-01-23 06:46:52,380,2,2074,8,0
2024-01-23 06:47:07,380,2,2074,8,0
2024-01-23 06:47:22,380,2,2094,8,0
2024-01-23 06:47:37,380,2,2116,8,0
2024-01-23 06:47:52,395,2,2060,8,0
2024-01-23 06:48:07,395,2,2073,8,0
2024-01-23 06:48:22,395,2,2144,8,0
2024-01-23 06:48:37,395,2,2071,8,0
2024-01-23 06:48:52,395,2,2011,8,0
2024-01-23 06:49:07,395,2,2042,8,0
2024-01-23 06:49:22,395,2,2075,8,0
2024-01-23 06:49:37,395,2,2036,8,0
2024-01-23 06:49:52,395,2,2026,8,0
2024-01-23 06:50:07,395,2,1997,8,0
2024-01-23 06:50:22,395,2,1973,8,0
2024-01-23 06:50:37,395,2,2007,8,0
2024-01-23 06:50:52,395,2,2012,8,0
2024-01-23 06:51:07,395,2,2003,8,0
2024-01-23 06:51:22,395,2,1978,8,0
2024-01-23 06:51:37,395,2,1980,8,0
2024-01-23 06:51:52,395,2,1963,8,0
2024-01-23 06:52:07,395,2,1890,8,0
2024-01-23 06:52:22,395,2,1977,8,0
2024-01-23 06:52:37,395,2,1953,8,0
2024-01-23 06:52:52,395,2,2027,8,0
2024-01-23 06:53:07,395,2,2040,8,0
2024-01-23 06:53:22,395,2,2038,8,0
2024-01-23 06:53:37,395,2,2085,8,0
2024-01-23 06:53:52,395,2,1998,8,0
2024-01-23 06:54:07,395,2,2012,8,0
2024-01-23 06:54:22,395,2,1905,8,0
2024-01-23 06:54:37,395,2,1902,8,0
2024-01-23 06:54:52,395,2,1892,8,0
2024-01-23 06:55:07,395,2,1888,8,0
2024-01-23 06:55:22,395,2,1878,8,0
2024-01-23 06:55:37,395,2,1889,8,0
2024-01-23 06:55:52,395,2,1876,8,0
2024-01-23 06:56:07,395,2,1862,8,0
2024-01-23 06:56:22,395,2,1848,8,0
2024-01-23 06:56:37,395,2,1845,8,0
2024-01-23 06:56:52,395,2,1844,8,0
2024-01-23 06:57:07,395,2,1844,8,0
2024-01-23 06:57:22,395,2,1831,8,0
2024-01-23 06:57:37,395,2,1820,8,0
2024-01-23 06:57:52,410,2,1818,8,0
2024-01-23 06:58:07,410,2,1819,8,0
2024-01-23 06:58:22,410,2,1787,8,0
2024-01-23 06:58:37,410,2,1904,8,0
2024-01-23 06:58:52,215,5,1770,8,0
2024-01-23 06:59:07,215,4,1785,8,0
2024-01-23 06:59:22,215,4,1769,8,0
2024-01-23 06:59:37,215,3,1770,8,0
2024-01-23 06:59:52,215,3,1757,8,0
2024-01-23 07:00:07,215,3,1847,8,0
2024-01-23 07:00:22,215,3,1739,8,0
2024-01-23 07:00:37,215,3,1844,8,0
2024-01-23 07:00:52,215,2,1724,8,0
2024-01-23 07:01:07,215,2,1843,8,0
2024-01-23 07:01:22,215,2,1845,8,0
2024-01-23 07:01:37,215,2,1833,8,0
2024-01-23 07:01:52,215,2,1833,8,0
2024-01-23 07:02:07,215,2,1834,8,0
2024-01-23 07:02:22,230,2,1830,8,0
2024-01-23 07:02:37,230,2,1819,8,0
2024-01-23 07:02:52,230,2,1816,8,0
2024-01-23 07:03:07,230,2,1803,8,0
2024-01-23 07:03:22,230,2,1802,8,0
2024-01-23 07:03:37,230,2,1600,8,0
2024-01-23 07:03:52,230,2,1596,8,0
2024-01-23 07:04:07,230,2,1789,8,0
2024-01-23 07:04:22,230,2,1787,8,0
2024-01-23 07:04:37,230,2,1785,8,0
2024-01-23 07:04:52,230,2,1775,8,0
2024-01-23 07:05:07,230,2,1623,8,0
2024-01-23 07:05:22,245,2,1609,8,0
2024-01-23 07:05:37,245,1,1604,8,0
2024-01-23 07:05:52,245,1,1591,8,0
2024-01-23 07:06:07,245,1,1752,8,0
2024-01-23 07:06:22,245,1,1741,8,0
2024-01-23 07:06:37,245,1,1617,8,0
2024-01-23 07:06:52,245,1,1630,8,0
2024-01-23 07:07:07,245,1,1589,8,0
2024-01-23 07:07:22,245,1,1591,8,0
2024-01-23 07:07:37,245,1,1649,8,0
2024-01-23 07:07:52,245,1,1650,8,0
2024-01-23 07:08:07,245,1,1637,8,0
2024-01-23 07:08:22,245,1,1623,8,0
2024-01-23 07:08:37,245,1,1637,8,0
2024-01-23 07:08:52,245,1,1751,8,0
2024-01-23 07:09:07,245,1,1743,8,0
2024-01-23 07:09:22,245,1,1665,8,0
2024-01-23 07:09:37,245,1,1652,8,0
2024-01-23 07:09:52,245,1,1712,8,0
2024-01-23 07:10:07,245,1,1706,8,0
2024-01-23 07:10:22,245,1,1697,8,0
2024-01-23 07:10:37,245,1,1684,8,0
2024-01-23 07:10:52,245,1,1606,8,0
2024-01-23 07:11:07,245,1,1619,8,0
2024-01-23 07:11:22,245,1,1683,8,0
2024-01-23 07:11:37,245,1,1682,8,0
2024-01-23 07:11:52,245,1,1681,8,0
2024-01-23 07:12:07,230,1,1667,8,0
2024-01-23 07:12:22,230,1,1516,8,0
2024-01-23 07:12:37,230,1,1666,8,0
2024-01-23 07:12:52,230,1,1654,8,0
2024-01-23 07:13:07,230,1,1651,8,0
2024-01-23 07:13:22,230,1,1650,8,0
2024-01-23 07:13:37,230,1,1651,8,0
2024-01-23 07:13:52,230,1,1634,8,0
2024-01-23 07:14:07,230,1,1637,8,0
2024-01-23 07:14:22,230,1,1624,8,0
2024-01-23 07:14:37,230,1,1634,8,0
2024-01-23 07:14:52,230,1,1623,8,0
2024-01-23 07:15:07,245,1,1620,8,0
2024-01-23 07:15:22,245,1,1623,8,0
2024-01-23 07:15:37,245,1,1623,8,0
2024-01-23 07:15:52,245,1,1622,8,0
2024-01-23 07:16:07,245,1,1607,8,0
2024-01-23 07:16:22,245,1,1623,8,0
2024-01-23 07:16:37,245,1,1518,8,0
2024-01-23 07:16:52,245,1,1515,8,0
2024-01-23 07:17:07,245,1,1514,8,0
2024-01-23 07:17:22,245,1,1581,8,0
2024-01-23 07:17:37,260,1,1529,8,0
2024-01-23 07:17:52,260,1,1529,8,0
2024-01-23 07:18:07,260,1,1528,8,0
2024-01-23 07:18:22,260,1,1576,8,0
2024-01-23 07:18:37,260,1,1546,8,0
2024-01-23 07:18:52,260,1,1544,8,0
2024-01-23 07:19:07,260,1,1563,8,0
2024-01-23 07:19:22,260,1,1575,8,0
2024-01-23 07:19:37,260,1,1561,8,0
2024-01-23 07:19:52,260,1,1543,8,0
2024-01-23 07:20:07,260,1,1523,8,0
2024-01-23 07:20:22,260,1,1517,8,0
2024-01-23 07:20:37,275,1,1515,8,0
2024-01-23 07:20:52,275,1,1513,8,0
2024-01-23 07:21:07,275,1,1519,8,0
2024-01-23 07:21:22,275,1,1520,8,0
2024-01-23 07:21:37,275,1,1532,8,0
2024-01-23 07:21:52,275,1,1534,8,0
2024-01-23 07:22:07,260,1,1535,8,0
2024-01-23 07:22:22,260,1,1547,8,0
2024-01-23 07:22:37,260,1,1545,8,0
2024-01-23 07:22:52,260,1,1531,8,0
2024-01-23 07:23:07,260,1,1517,8,0
2024-01-23 07:23:22,260,1,1515,8,0
2024-01-23 07:23:37,260,1,1080,8,0
2024-01-23 07:23:52,260,1,1490,8,0
2024-01-23 07:24:07,260,1,1067,8,0
2024-01-23 07:24:22,260,1,1046,8,0
2024-01-23 07:24:37,275,1,1038,8,0
2024-01-23 07:24:52,275,1,1028,8,0
2024-01-23 07:25:07,275,1,1532,8,0
2024-01-23 07:25:22,275,1,1537,8,0
2024-01-23 07:25:37,260,1,1529,8,0
2024-01-23 07:25:52,260,1,1019,8,0
2024-01-23 07:26:07,260,1,1007,8,0
2024-01-23 07:26:22,260,1,2086,8,0
2024-01-23 07:26:37,260,1,2085,8,0
2024-01-23 07:26:52,260,1,2116,8,0
2024-01-23 07:27:07,275,1,2071,8,0
2024-01-23 07:27:22,275,1,2069,8,0
2024-01-23 07:27:37,275,1,2052,8,0
2024-01-23 07:27:52,275,1,2049,8,0
2024-01-23 07:28:07,275,1,2042,8,0
2024-01-23 07:28:22,275,1,2038,8,0
2024-01-23 07:28:37,275,1,988,8,0
2024-01-23 07:28:52,275,1,2006,8,0
2024-01-23 07:29:07,275,1,2029,8,0
2024-01-23 07:29:22,275,1,2025,8,0
2024-01-23 07:29:37,275,1,2037,8,0
2024-01-23 07:29:52,275,1,2031,8,0
2024-01-23 07:30:07,275,1,2026,8,0
2024-01-23 07:30:22,275,1,2023,8,0
2024-01-23 07:30:37,275,1,1542,8,0
2024-01-23 07:30:52,275,1,1524,8,0
2024-01-23 07:31:07,275,1,1522,8,0
2024-01-23 07:31:22,275,1,1521,8,0
2024-01-23 07:31:37,275,1,1514,8,0
2024-01-23 07:31:52,275,1,1503,8,0
2024-01-23 07:32:07,290,1,989,8,0
2024-01-23 07:32:22,290,1,1466,8,0
2024-01-23 07:32:37,290,1,1467,8,0
2024-01-23 07:32:52,290,1,1394,8,0
2024-01-23 07:33:07,290,1,1396,8,0
2024-01-23 07:33:22,305,1,1396,8,0
2024-01-23 07:33:37,305,1,1384,8,0
2024-01-23 07:33:52,305,1,1383,8,0
2024-01-23 07:34:07,305,1,1370,8,0
2024-01-23 07:34:22,305,1,1354,8,0
2024-01-23 07:34:37,305,1,1142,8,0
2024-01-23 07:34:52,305,1,1134,8,0
2024-01-23 07:35:07,305,1,1141,8,0
2024-01-23 07:35:22,305,1,1111,8,0
2024-01-23 07:35:37,305,1,1115,8,0
2024-01-23 07:35:52,305,1,1336,8,0
2024-01-23 07:36:07,320,2,1337,8,0
2024-01-23 07:36:22,320,2,1339,8,0
2024-01-23 07:36:37,320,2,1349,8,0
2024-01-23 07:36:52,320,2,1340,8,0
2024-01-23 07:37:07,320,2,1045,8,0
2024-01-23 07:37:22,320,2,1049,8,0
2024-01-23 07:37:37,320,2,1338,8,0
2024-01-23 07:37:52,320,2,1027,8,0
2024-01-23 07:38:07,320,2,1034,8,0
2024-01-23 07:38:22,335,2,1035,8,0
2024-01-23 07:38:37,335,2,719,8,0
2024-01-23 07:38:52,320,1,719,8,0
2024-01-23 07:39:07,320,1,1306,8,0
2024-01-23 07:39:22,335,2,1307,8,0
2024-01-23 07:39:37,335,1,706,8,0
2024-01-23 07:39:52,335,1,951,8,0
2024-01-23 07:40:07,335,1,740,8,0
2024-01-23 07:40:22,335,1,736,8,0
2024-01-23 07:40:37,335,1,729,8,0
2024-01-23 07:40:52,335,1,731,8,0
2024-01-23 07:41:07,335,1,1186,8,0
2024-01-23 07:41:22,335,1,877,8,0
2024-01-23 07:41:37,335,1,706,8,0
2024-01-23 07:41:52,335,1,706,8,0
2024-01-23 07:42:07,335,1,695,8,0
2024-01-23 07:42:22,335,1,703,8,0
2024-01-23 07:42:37,335,1,692,8,0
2024-01-23 07:42:52,335,1,682,8,0
2024-01-23 07:43:07,335,1,692,8,0
2024-01-23 07:43:22,335,1,676,8,0
2024-01-23 07:43:37,335,1,676,8,0
2024-01-23 07:43:52,350,1,671,8,0
2024-01-23 07:44:07,350,1,699,8,0
2024-01-23 07:44:22,-1,0,293,8,0
2024-01-23 07:44:37,-1,0,295,8,0
2024-01-23 07:44:52,-1,0,300,8,0
2024-01-23 07:45:07,-1,0,316,8,0
2024-01-23 07:45:22,-1,0,303,8,0
2024-01-23 07:45:37,-1,0,281,8,0
2024-01-23 07:45:52,-1,0,313,8,0
2024-01-23 07:46:07,-1,0,313,8,0
2024-01-23 07:46:22,-1,0,300,8,0
2024-01-23 07:46:37,-1,0,602,8,0
2024-01-23 07:46:52,-1,0,610,8,0
2024-01-23 07:47:07,-1,0,301,8,0
2024-01-23 07:47:22,-1,0,298,8,0
2024-01-23 07:47:37,-1,0,399,8,0
2024-01-23 07:47:52,-1,0,303,8,0
2024-01-23 07:48:07,-1,0,311,8,0
2024-01-23 07:48:22,-1,0,305,8,0
2024-01-23 07:48:37,-1,0,306,8,0
2024-01-23 07:48:52,-1,0,319,8,0
2024-01-23 07:49:07,-1,0,319,8,0
2024-01-23 07:49:22,-1,0,316,8,0
2024-01-23 07:49:37,-1,0,307,8,0
2024-01-23 07:49:52,-1,0,312,8,0
2024-01-23 07:50:07,-1,0,304,8,0
2024-01-23 07:50:22,-1,0,295,8,0
2024-01-23 07:50:37,-1,0,299,8,0
2024-01-23 07:50:52,-1,0,292,8,0
2024-01-23 07:51:07,-1,0,278,8,0
2024-01-23 07:51:22,-1,0,293,8,0
2024-01-23 07:51:37,-1,0,291,8,0
2024-01-23 07:51:52,-1,0,292,8,0
2024-01-23 07:52:07,-1,0,306,8,0
2024-01-23 07:52:22,-1,0,298,8,0
2024-01-23 07:52:37,-1,0,296,8,0
2024-01-23 07:52:52,-1,0,291,8,0
2024-01-23 07:53:07,-1,0,297,8,0
2024-01-23 07:53:22,-1,0,300,8,0
2024-01-23 07:53:37,-1,0,295,8,0
2024-01-23 07:53:52,-1,0,296,8,0
2024-01-23 07:54:07,-1,0,292,8,0
2024-01-23 07:54:22,-1,0,291,8,0
2024-01-23 07:54:37,-1,0,297,8,0
2024-01-23 07:54:52,-1,0,300,8,0
2024-01-23 07:55:07,-1,0,281,8,0
2024-01-23 07:55:22,-1,0,281,8,0
2024-01-23 07:55:37,-1,0,321,8,0
2024-01-23 07:55:52,-1,0,298,8,0
2024-01-23 07:56:07,-1,0,302,8,0
2024-01-23 07:56:22,-1,0,309,8,0
2024-01-23 07:56:37,-1,0,306,8,0
2024-01-23 07:56:52,-1,0,312,8,0
2024-01-23 07:57:07,-1,0,307,8,0
2024-01-23 07:57:22,-1,0,295,8,0
2024-01-23 07:57:37,-1,0,301,8,0
2024-01-23 07:57:52,-1,0,307,8,0
2024-01-23 07:58:07,-1,0,306,8,0
2024-01-23 07:58:22,-1,0,310,8,0
2024-01-23 07:58:37,-1,0,301,8,0
2024-01-23 07:58:52,-1,0,296,8,0
2024-01-23 07:59:07,-1,0,292,8,0
2024-01-23 07:59:22,-1,0,288,8,0
2024-01-23 07:59:37,-1,0,285,8,0
2024-01-23 07:59:52,-1,0,319,8,0
2024-01-23 08:00:07,-1,0,337,8,0
2024-01-23 08:00:22,-1,0,303,8,0
2024-01-23 08:00:37,-1,0,314,8,0
2024-01-23 08:00:52,-1,0,307,8,0
2024-01-23 08:01:07,-1,0,321,8,0
2024-01-23 08:01:22,-1,0,309,8,0
2024-01-23 08:01:37,-1,0,301,8,0
2024-01-23 08:01:52,-1,0,290,8,0
2024-01-23 08:02:07,-1,0,302,8,0
2024-01-23 08:02:22,-1,0,299,8,0
2024-01-23 08:02:37,-1,0,308,8,0
2024-01-23 08:02:52,-1,0,302,8,0
2024-01-23 08:03:07,-1,0,295,8,0
2024-01-23 08:03:22,-1,0,423,8,0
2024-01-23 08:03:37,-1,0,384,8,0
2024-01-23 08:03:52,-1,0,289,8,0
2024-01-23 08:04:07,-1,0,351,8,0
2024-01-23 08:04:22,-1,0,353,8,0
2024-01-23 08:04:37,-1,0,294,8,0
2024-01-23 08:04:52,-1,0,341,8,0
2024-01-23 08:05:07,-1,0,332,8,0
2024-01-23 08:05:22,-1,0,326,8,0
2024-01-23 08:05:37,-1,0,325,8,0
2024-01-23 08:05:52,-1,0,324,8,0
2024-01-23 08:06:07,-1,0,312,8,0
2024-01-23 08:06:22,-1,0,311,8,0
2024-01-23 08:06:37,-1,0,314,8,0
2024-01-23 08:06:52,-1,0,307,8,0
2024-01-23 08:07:07,-1,0,293,8,0
2024-01-23 08:07:22,-1,0,308,8,0
2024-01-23 08:07:37,-1,0,307,8,0
2024-01-23 08:07:52,-1,0,297,8,0
2024-01-23 08:08:07,-1,0,296,8,0
2024-01-23 08:08:22,-1,0,291,8,0
2024-01-23 08:08:37,-1,0,288,8,0
2024-01-23 08:08:52,-1,0,315,8,0
2024-01-23 08:09:07,-1,0,319,8,0
2024-01-23 08:09:22,-1,0,316,8,0
2024-01-23 08:09:37,-1,0,320,8,0
2024-01-23 08:09:52,-1,0,319,8,0
2024-01-23 08:10:07,-1,0,322,8,0
2024-01-23 08:10:22,-1,0,317,8,0
2024-01-23 08:10:37,-1,0,317,8,0
2024-01-23 08:10:52,-1,0,311,8,0
2024-01-23 08:11:07,-1,0,308,8,0
2024-01-23 08:11:22,-1,0,298,8,0
2024-01-23 08:11:37,-1,0,299,8,0
2024-01-23 08:11:52,-1,0,292,8,0
2024-01-23 08:12:07,-1,0,292,8,0
2024-01-23 08:12:22,-1,0,288,8,0
2024-01-23 08:12:37,-1,0,281,8,0
2024-01-23 08:12:52,-1,0,280,8,0
2024-01-23 08:13:07,-1,0,283,8,0
2024-01-23 08:13:22,-1,0,282,8,0
2024-01-23 08:13:37,-1,0,292,8,0
2024-01-23 08:13:52,-1,0,275,8,0
2024-01-23 08:14:07,-1,0,278,8,0
2024-01-23 08:14:22,-1,0,283,8,0
2024-01-23 08:14:37,-1,0,289,8,0
2024-01-23 08:14:52,-1,0,280,8,0
2024-01-23 08:15:07,-1,0,283,8,0
2024-01-23 08:15:22,-1,0,298,8,0
2024-01-23 08:15:37,-1,0,293,8,0
2024-01-23 08:15:52,-1,0,288,8,0
2024-01-23 08:16:07,-1,0,282,8,0
2024-01-23 08:16:22,-1,0,275,8,0
2024-01-23 08:16:37,-1,0,276,8,0
2024-01-23 08:16:52,-1,0,278,8,0
2024-01-23 08:17:07,-1,0,294,8,0
2024-01-23 08:17:22,-1,0,287,8,0
2024-01-23 08:17:37,-1,0,275,8,0
2024-01-23 08:17:52,-1,0,281,8,0
2024-01-23 08:18:07,-1,0,284,8,0
2024-01-23 08:18:22,-1,0,287,8,0
2024-01-23 08:18:37,-1,0,294,8,0
2024-01-23 08:18:52,-1,0,295,8,0
2024-01-23 08:19:07,-1,0,294,8,0
2024-01-23 08:19:22,-1,0,294,8,0
2024-01-23 08:19:37,-1,0,284,8,0
2024-01-23 08:19:52,-1,0,280,8,0
2024-01-23 08:20:07,-1,0,282,8,0
2024-01-23 08:20:22,-1,0,285,8,0
2024-01-23 08:20:37,-1,0,282,8,0
2024-01-23 08:20:52,-1,0,278,8,0
2024-01-23 08:21:07,-1,0,274,8,0
2024-01-23 08:21:22,-1,0,280,8,0
2024-01-23 08:21:37,-1,0,270,8,0
2024-01-23 08:21:52,-1,0,266,8,0
2024-01-23 08:22:07,-1,0,271,8,0
2024-01-23 08:22:22,-1,0,268,8,0
2024-01-23 08:22:37,-1,0,279,8,0
2024-01-23 08:22:52,-1,0,273,8,0
2024-01-23 08:23:07,-1,0,268,8,0
2024-01-23 08:23:22,-1,0,279,8,0
2024-01-23 08:23:37,-1,0,275,8,0
2024-01-23 08:23:52,-1,0,275,8,0
2024-01-23 08:24:07,-1,0,268,8,0
2024-01-23 08:24:22,-1,0,267,8,0
2024-01-23 08:24:37,-1,0,270,8,0
2024-01-23 08:24:52,-1,0,277,8,0
2024-01-23 08:25:07,-1,0,267,8,0
2024-01-23 08:25:22,-1,0,263,8,0
2024-01-23 08:25:37,-1,0,274,8,0
2024-01-23 08:25:52,-1,0,274,8,0
2024-01-23 08:26:07,-1,0,266,8,0
2024-01-23 08:26:22,-1,0,261,8,0
2024-01-23 08:26:37,-1,0,265,8,0
2024-01-23 08:26:52,-1,0,263,8,0
2024-01-23 08:27:07,-1,0,264,8,0
2024-01-23 08:27:22,-1,0,263,8,0
2024-01-23 08:27:37,-1,0,262,8,0
