"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-16 05:57:50,-1,0,975,8,0
2024-01-16 05:58:05,-1,0,945,8,0
2024-01-16 05:58:20,-1,0,1059,8,0
2024-01-16 05:58:35,-1,0,1122,8,0
2024-01-16 05:58:50,-1,0,1141,8,0
2024-01-16 05:59:05,-1,0,1128,8,0
2024-01-16 05:59:20,-1,0,1199,8,0
2024-01-16 05:59:35,-1,0,1213,8,0
2024-01-16 05:59:50,-1,0,1213,8,0
2024-01-16 06:00:05,-1,0,1215,8,0
2024-01-16 06:00:20,-1,0,1221,8,0
2024-01-16 06:00:35,-1,0,1229,8,0
2024-01-16 06:00:50,-1,0,1232,8,0
2024-01-16 06:01:05,-1,0,1218,8,0
2024-01-16 06:01:20,-1,0,1217,8,0
2024-01-16 06:01:35,-1,0,1186,8,0
2024-01-16 06:01:50,-1,0,1233,8,0
2024-01-16 06:02:05,-1,0,1231,8,0
2024-01-16 06:02:20,-1,0,1235,8,0
2024-01-16 06:02:35,-1,0,1242,8,0
2024-01-16 06:02:50,-1,0,1244,8,0
2024-01-16 06:03:05,-1,0,1236,8,0
2024-01-16 06:03:20,-1,0,1241,8,0
2024-01-16 06:03:35,-1,0,1167,8,0
2024-01-16 06:03:50,-1,0,1170,8,0
2024-01-16 06:04:05,-1,0,1143,8,0
2024-01-16 06:04:20,-1,0,1158,8,0
2024-01-16 06:04:35,-1,0,1155,8,0
2024-01-16 06:04:50,-1,0,1162,8,0
2024-01-16 06:05:05,-1,0,1166,8,0
2024-01-16 06:05:20,-1,0,1171,8,0
2024-01-16 06:05:35,-1,0,1260,8,0
2024-01-16 06:05:50,-1,0,1243,8,0
2024-01-16 06:06:05,-1,0,1446,8,0
2024-01-16 06:06:20,-1,0,1467,8,0
2024-01-16 06:06:35,-1,0,1486,8,0
2024-01-16 06:06:50,-1,0,1500,8,0
2024-01-16 06:07:05,-1,0,1275,8,0
2024-01-16 06:07:20,-1,0,1472,8,0
2024-01-16 06:07:35,-1,0,1274,8,0
2024-01-16 06:07:50,-1,0,1540,8,0
2024-01-16 06:08:05,410,5,1462,8,0
2024-01-16 06:08:20,410,5,1468,8,0
2024-01-16 06:08:35,410,5,1458,8,0
2024-01-16 06:08:50,395,5,1457,8,0
2024-01-16 06:09:05,395,5,1307,8,0
2024-01-16 06:09:20,-1,0,1320,8,0
2024-01-16 06:09:35,-1,0,817,8,0
2024-01-16 06:09:50,-1,0,840,8,0
2024-01-16 06:10:05,-1,0,800,8,0
2024-01-16 06:10:20,-1,0,797,8,0
2024-01-16 06:10:35,-1,0,883,8,0
2024-01-16 06:10:50,-1,0,882,8,0
2024-01-16 06:11:05,-1,0,866,8,0
2024-01-16 06:11:20,-1,0,787,8,0
2024-01-16 06:11:35,604,4,788,8,0
2024-01-16 06:11:50,604,4,1618,8,0
2024-01-16 06:12:05,619,4,1641,8,0
2024-01-16 06:12:20,619,3,1595,8,0
2024-01-16 06:12:35,619,3,1579,8,0
2024-01-16 06:12:50,275,4,1577,8,0
2024-01-16 06:13:05,290,4,1514,8,0
2024-01-16 06:13:20,290,4,1542,8,0
2024-01-16 06:13:35,290,3,1532,8,0
2024-01-16 06:13:50,275,3,1563,8,0
2024-01-16 06:14:05,275,3,1595,8,0
2024-01-16 06:14:20,260,3,1570,8,0
2024-01-16 06:14:35,260,3,1561,8,0
2024-01-16 06:14:50,260,3,1595,8,0
2024-01-16 06:15:05,260,3,1568,8,0
2024-01-16 06:15:20,260,3,1586,8,0
2024-01-16 06:15:35,664,2,1580,8,0
2024-01-16 06:15:50,649,2,1606,8,0
2024-01-16 06:16:05,664,2,1601,8,0
2024-01-16 06:16:20,410,3,1632,8,0
2024-01-16 06:16:35,410,3,1628,8,0
2024-01-16 06:16:50,410,2,1561,8,0
2024-01-16 06:17:05,410,2,1579,8,0
2024-01-16 06:17:20,425,2,1578,8,0
2024-01-16 06:17:35,425,2,1609,8,0
2024-01-16 06:17:50,440,2,1573,8,0
2024-01-16 06:18:05,455,3,1574,8,0
2024-01-16 06:18:20,455,2,1531,8,0
2024-01-16 06:18:35,455,2,1525,8,0
2024-01-16 06:18:50,619,1,1520,8,0
2024-01-16 06:19:05,604,1,1503,8,0
2024-01-16 06:19:20,529,2,1511,8,0
2024-01-16 06:19:35,514,1,1507,8,0
2024-01-16 06:19:50,514,1,1504,8,0
2024-01-16 06:20:05,500,1,1508,8,0
2024-01-16 06:20:20,500,1,1516,8,0
2024-01-16 06:20:35,500,1,1517,8,0
2024-01-16 06:20:50,514,1,1508,8,0
2024-01-16 06:21:05,529,2,1504,8,0
2024-01-16 06:21:20,260,5,1588,8,0
2024-01-16 06:21:35,260,4,1589,8,0
2024-01-16 06:21:50,544,2,1587,8,0
2024-01-16 06:22:05,544,2,1621,8,0
2024-01-16 06:22:20,529,2,1597,8,0
2024-01-16 06:22:35,529,2,1589,8,0
2024-01-16 06:22:50,529,2,1576,8,0
2024-01-16 06:23:05,529,2,1575,8,0
2024-01-16 06:23:20,529,2,1591,8,0
2024-01-16 06:23:35,514,2,1571,8,0
2024-01-16 06:23:50,514,2,1552,8,0
2024-01-16 06:24:05,500,2,1606,8,0
2024-01-16 06:24:20,485,2,1604,8,0
2024-01-16 06:24:35,455,2,1565,8,0
2024-01-16 06:24:50,440,2,1563,8,0
2024-01-16 06:25:05,440,2,1565,8,0
2024-01-16 06:25:20,799,2,1577,8,0
2024-01-16 06:25:35,799,2,1579,8,0
2024-01-16 06:25:50,799,2,1569,8,0
2024-01-16 06:26:05,589,2,1552,8,0
2024-01-16 06:26:20,559,2,1552,8,0
2024-01-16 06:26:35,529,2,1562,8,0
2024-01-16 06:26:50,529,2,1592,8,0
2024-01-16 06:27:05,529,2,1598,8,0
2024-01-16 06:27:20,529,2,1621,8,0
2024-01-16 06:27:35,529,2,1610,8,0
2024-01-16 06:27:50,544,2,1628,8,0
2024-01-16 06:28:05,544,2,1622,8,0
2024-01-16 06:28:20,544,2,1635,8,0
2024-01-16 06:28:35,529,2,1638,8,0
2024-01-16 06:28:50,529,2,1623,8,0
2024-01-16 06:29:05,529,2,1651,8,0
2024-01-16 06:29:20,529,2,1648,8,0
2024-01-16 06:29:35,529,2,1653,8,0
2024-01-16 06:29:50,529,2,1632,8,0
2024-01-16 06:30:05,529,2,1644,8,0
2024-01-16 06:30:20,529,2,1648,8,0
2024-01-16 06:30:35,529,2,1652,8,0
2024-01-16 06:30:50,529,2,1653,8,0
2024-01-16 06:31:05,529,2,1651,8,0
2024-01-16 06:31:20,500,2,1647,8,0
2024-01-16 06:31:35,-1,0,901,8,0
2024-01-16 06:31:50,-1,0,908,8,0
2024-01-16 06:32:05,-1,0,1615,8,0
2024-01-16 06:32:20,-1,0,1546,8,0
2024-01-16 06:32:35,-1,0,1546,8,0
2024-01-16 06:32:50,-1,0,1617,8,0
2024-01-16 06:33:05,-1,0,1623,8,0
2024-01-16 06:33:20,-1,0,1593,8,0
2024-01-16 06:33:35,-1,0,1594,8,0
2024-01-16 06:33:50,-1,0,1626,8,0
2024-01-16 06:34:05,-1,0,1639,8,0
2024-01-16 06:34:20,-1,0,1629,8,0
2024-01-16 06:34:35,-1,0,1635,8,0
2024-01-16 06:34:50,529,3,1560,8,0
2024-01-16 06:35:05,529,3,1578,8,0
2024-01-16 06:35:20,529,3,1609,8,0
2024-01-16 06:35:35,544,3,1605,8,0
2024-01-16 06:35:50,544,3,1584,8,0
2024-01-16 06:36:05,544,2,1632,8,0
2024-01-16 06:36:20,559,2,1598,8,0
2024-01-16 06:36:35,544,2,1603,8,0
2024-01-16 06:36:50,559,2,1615,8,0
2024-01-16 06:37:05,559,2,1622,8,0
2024-01-16 06:37:20,559,2,1593,8,0
2024-01-16 06:37:35,889,2,1609,8,0
2024-01-16 06:37:50,889,2,1607,8,0
2024-01-16 06:38:05,874,2,1625,8,0
2024-01-16 06:38:20,874,2,1625,8,0
2024-01-16 06:38:35,889,2,1621,8,0
2024-01-16 06:38:50,889,2,1651,8,0
2024-01-16 06:39:05,889,2,1645,8,0
2024-01-16 06:39:20,889,2,1379,8,0
2024-01-16 06:39:35,889,2,1664,8,0
2024-01-16 06:39:50,889,2,1534,8,0
2024-01-16 06:40:05,889,2,1384,8,0
2024-01-16 06:40:20,889,2,1410,8,0
2024-01-16 06:40:35,889,2,1653,8,0
2024-01-16 06:40:50,889,2,1666,8,0
2024-01-16 06:41:05,889,2,1641,8,0
2024-01-16 06:41:20,889,2,1639,8,0
2024-01-16 06:41:35,889,2,1654,8,0
2024-01-16 06:41:50,889,2,1413,8,0
2024-01-16 06:42:05,889,2,1402,8,0
2024-01-16 06:42:20,904,3,1408,8,0
2024-01-16 06:42:35,889,2,1398,8,0
2024-01-16 06:42:50,889,2,1368,8,0
2024-01-16 06:43:05,889,2,1395,8,0
2024-01-16 06:43:20,889,2,1395,8,0
2024-01-16 06:43:35,889,3,1395,8,0
2024-01-16 06:43:50,874,2,1384,8,0
2024-01-16 06:44:05,874,3,1351,8,0
2024-01-16 06:44:20,874,3,1349,8,0
2024-01-16 06:44:35,874,3,1350,8,0
2024-01-16 06:44:50,874,3,1353,8,0
2024-01-16 06:45:05,874,3,1366,8,0
2024-01-16 06:45:20,874,3,1367,8,0
2024-01-16 06:45:35,874,3,1367,8,0
2024-01-16 06:45:50,-1,0,1396,8,0
2024-01-16 06:46:05,-1,0,1443,8,0
2024-01-16 06:46:20,-1,0,1475,8,0
2024-01-16 06:46:35,-1,0,1371,8,0
2024-01-16 06:46:50,-1,0,1365,8,0
2024-01-16 06:47:05,-1,0,1577,8,0
2024-01-16 06:47:20,-1,0,1395,8,0
2024-01-16 06:47:35,-1,0,1684,8,0
2024-01-16 06:47:50,-1,0,1577,8,0
2024-01-16 06:48:05,-1,0,1501,8,0
2024-01-16 06:48:20,-1,0,1561,8,0
2024-01-16 06:48:35,-1,0,1556,8,0
2024-01-16 06:48:50,-1,0,1416,8,0
2024-01-16 06:49:05,-1,0,1425,8,0
2024-01-16 06:49:20,-1,0,1457,8,0
2024-01-16 06:49:35,-1,0,1628,8,0
2024-01-16 06:49:50,-1,0,1638,8,0
2024-01-16 06:50:05,-1,0,1636,8,0
2024-01-16 06:50:20,-1,0,1638,8,0
2024-01-16 06:50:35,-1,0,1678,8,0
2024-01-16 06:50:50,-1,0,1670,8,0
2024-01-16 06:51:05,-1,0,1692,8,0
2024-01-16 06:51:20,-1,0,1674,8,0
2024-01-16 06:51:35,-1,0,1431,8,0
2024-01-16 06:51:50,-1,0,1650,8,0
2024-01-16 06:52:05,-1,0,1653,8,0
2024-01-16 06:52:20,-1,0,1634,8,0
2024-01-16 06:52:35,964,3,1600,8,0
2024-01-16 06:52:50,979,3,1617,8,0
2024-01-16 06:53:05,994,3,1621,8,0
2024-01-16 06:53:20,1009,3,1563,8,0
2024-01-16 06:53:35,994,3,1580,8,0
2024-01-16 06:53:50,994,3,1564,8,0
2024-01-16 06:54:05,979,3,1609,8,0
2024-01-16 06:54:20,-1,0,1580,8,0
2024-01-16 06:54:35,-1,0,1608,8,0
2024-01-16 06:54:50,-1,0,1640,8,0
2024-01-16 06:55:05,964,4,1624,8,0
2024-01-16 06:55:20,964,4,1623,8,0
2024-01-16 06:55:35,979,3,1625,8,0
2024-01-16 06:55:50,-1,0,1070,8,0
2024-01-16 06:56:05,-1,0,1055,8,0
2024-01-16 06:56:20,-1,0,1034,8,0
2024-01-16 06:56:35,-1,0,1025,8,0
2024-01-16 06:56:50,-1,0,1022,8,0
2024-01-16 06:57:05,-1,0,995,8,0
2024-01-16 06:57:20,-1,0,991,8,0
2024-01-16 06:57:35,-1,0,1623,8,0
2024-01-16 06:57:50,-1,0,1650,8,0
2024-01-16 06:58:05,-1,0,1669,8,0
2024-01-16 06:58:20,-1,0,1668,8,0
2024-01-16 06:58:35,-1,0,1709,8,0
2024-01-16 06:58:50,-1,0,1668,8,0
2024-01-16 06:59:05,-1,0,1021,8,0
2024-01-16 06:59:20,-1,0,1034,8,0
2024-01-16 06:59:35,-1,0,1622,8,0
2024-01-16 06:59:50,-1,0,1623,8,0
2024-01-16 07:00:05,-1,0,1637,8,0
2024-01-16 07:00:20,-1,0,1636,8,0
2024-01-16 07:00:35,-1,0,1625,8,0
2024-01-16 07:00:50,-1,0,1636,8,0
2024-01-16 07:01:05,-1,0,1622,8,0
2024-01-16 07:01:20,-1,0,1620,8,0
2024-01-16 07:01:35,-1,0,1605,8,0
2024-01-16 07:01:50,-1,0,1610,8,0
2024-01-16 07:02:05,-1,0,1623,8,0
2024-01-16 07:02:20,-1,0,1610,8,0
2024-01-16 07:02:35,-1,0,1607,8,0
2024-01-16 07:02:50,-1,0,1595,8,0
2024-01-16 07:03:05,-1,0,1611,8,0
2024-01-16 07:03:20,-1,0,1625,8,0
2024-01-16 07:03:35,-1,0,1621,8,0
2024-01-16 07:03:50,-1,0,1622,8,0
2024-01-16 07:04:05,-1,0,1627,8,0
2024-01-16 07:04:20,-1,0,1636,8,0
2024-01-16 07:04:35,-1,0,1613,8,0
2024-01-16 07:04:50,-1,0,1610,8,0
2024-01-16 07:05:05,-1,0,974,8,0
2024-01-16 07:05:20,-1,0,1060,8,0
2024-01-16 07:05:35,-1,0,872,8,0
2024-01-16 07:05:50,-1,0,852,8,0
2024-01-16 07:06:05,-1,0,1035,8,0
2024-01-16 07:06:20,-1,0,1031,8,0
2024-01-16 07:06:35,-1,0,1012,8,0
2024-01-16 07:06:50,-1,0,994,8,0
2024-01-16 07:07:05,-1,0,994,8,0
2024-01-16 07:07:20,-1,0,990,8,0
2024-01-16 07:07:35,-1,0,1669,8,0
2024-01-16 07:07:50,-1,0,1621,8,0
2024-01-16 07:08:05,-1,0,1633,8,0
2024-01-16 07:08:20,-1,0,1633,8,0
2024-01-16 07:08:35,-1,0,1633,8,0
2024-01-16 07:08:50,-1,0,1636,8,0
2024-01-16 07:09:05,-1,0,1638,8,0
2024-01-16 07:09:20,-1,0,1643,8,0
2024-01-16 07:09:35,-1,0,1626,8,0
2024-01-16 07:09:50,-1,0,1649,8,0
2024-01-16 07:10:05,-1,0,1643,8,0
2024-01-16 07:10:20,-1,0,1640,8,0
2024-01-16 07:10:35,-1,0,1633,8,0
2024-01-16 07:10:50,-1,0,1620,8,0
2024-01-16 07:11:05,-1,0,1620,8,0
2024-01-16 07:11:20,-1,0,1624,8,0
2024-01-16 07:11:35,-1,0,1635,8,0
2024-01-16 07:11:50,-1,0,1651,8,0
2024-01-16 07:12:05,-1,0,1652,8,0
2024-01-16 07:12:20,-1,0,1651,8,0
2024-01-16 07:12:35,-1,0,1673,8,0
2024-01-16 07:12:50,-1,0,1703,8,0
2024-01-16 07:13:05,-1,0,1725,8,0
2024-01-16 07:13:20,-1,0,1718,8,0
2024-01-16 07:13:35,-1,0,1669,8,0
2024-01-16 07:13:50,-1,0,1684,8,0
2024-01-16 07:14:05,-1,0,1688,8,0
2024-01-16 07:14:20,-1,0,1679,8,0
2024-01-16 07:14:35,-1,0,1671,8,0
2024-01-16 07:14:50,-1,0,1670,8,0
2024-01-16 07:15:05,-1,0,1670,8,0
2024-01-16 07:15:20,-1,0,1682,8,0
2024-01-16 07:15:35,-1,0,1674,8,0
2024-01-16 07:15:50,-1,0,1682,8,0
2024-01-16 07:16:05,-1,0,1682,8,0
2024-01-16 07:16:20,-1,0,1682,8,0
2024-01-16 07:16:35,-1,0,1696,8,0
2024-01-16 07:16:50,-1,0,1694,8,0
2024-01-16 07:17:05,-1,0,1696,8,0
2024-01-16 07:17:20,979,4,1683,8,0
2024-01-16 07:17:35,979,4,1668,8,0
2024-01-16 07:17:50,964,4,1664,8,0
2024-01-16 07:18:05,964,4,1666,8,0
2024-01-16 07:18:20,949,4,1666,8,0
2024-01-16 07:18:35,949,3,1652,8,0
2024-01-16 07:18:50,934,4,1649,8,0
2024-01-16 07:19:05,-1,0,1652,8,0
2024-01-16 07:19:20,-1,0,1651,8,0
2024-01-16 07:19:35,889,5,1639,8,0
2024-01-16 07:19:50,-1,0,1649,8,0
2024-01-16 07:20:05,-1,0,1702,8,0
2024-01-16 07:20:20,-1,0,1650,8,0
2024-01-16 07:20:35,-1,0,1637,8,0
2024-01-16 07:20:50,949,4,1634,8,0
2024-01-16 07:21:05,964,4,1636,8,0
2024-01-16 07:21:20,964,4,1649,8,0
2024-01-16 07:21:35,979,3,1651,8,0
2024-01-16 07:21:50,979,3,1653,8,0
2024-01-16 07:22:05,979,3,1652,8,0
2024-01-16 07:22:20,979,3,1665,8,0
2024-01-16 07:22:35,964,3,1665,8,0
2024-01-16 07:22:50,934,3,1666,8,0
2024-01-16 07:23:05,919,3,1668,8,0
2024-01-16 07:23:20,919,2,1668,8,0
2024-01-16 07:23:35,919,2,1666,8,0
2024-01-16 07:23:50,919,2,1666,8,0
2024-01-16 07:24:05,919,2,1639,8,0
2024-01-16 07:24:20,919,2,1649,8,0
2024-01-16 07:24:35,919,2,1648,8,0
2024-01-16 07:24:50,919,2,1659,8,0
2024-01-16 07:25:05,919,2,1666,8,0
2024-01-16 07:25:20,919,2,1665,8,0
2024-01-16 07:25:35,904,2,1667,8,0
2024-01-16 07:25:50,904,2,1680,8,0
2024-01-16 07:26:05,904,2,1681,8,0
2024-01-16 07:26:20,904,2,1698,8,0
2024-01-16 07:26:35,904,2,1681,8,0
2024-01-16 07:26:50,904,2,1679,8,0
2024-01-16 07:27:05,904,2,1696,8,0
2024-01-16 07:27:20,904,2,1698,8,0
2024-01-16 07:27:35,889,2,1697,8,0
2024-01-16 07:27:50,889,2,1700,8,0
2024-01-16 07:28:05,889,2,1710,8,0
2024-01-16 07:28:20,889,2,1687,8,0
2024-01-16 07:28:35,889,2,1695,8,0
2024-01-16 07:28:50,889,2,1699,8,0
2024-01-16 07:29:05,889,2,1710,8,0
2024-01-16 07:29:20,889,2,1711,8,0
2024-01-16 07:29:35,889,2,1757,8,0
2024-01-16 07:29:50,889,2,1755,8,0
2024-01-16 07:30:05,889,2,1732,8,0
2024-01-16 07:30:20,889,2,1698,8,0
2024-01-16 07:30:35,889,2,1713,8,0
2024-01-16 07:30:50,889,2,1727,8,0
2024-01-16 07:31:05,889,2,1735,8,0
2024-01-16 07:31:20,904,2,1730,8,0
2024-01-16 07:31:35,904,2,1716,8,0
2024-01-16 07:31:50,919,2,1700,8,0
2024-01-16 07:32:05,919,2,1722,8,0
2024-01-16 07:32:20,934,2,1684,8,0
2024-01-16 07:32:35,934,2,1682,8,0
2024-01-16 07:32:50,934,2,1682,8,0
2024-01-16 07:33:05,1234,2,1684,8,0
2024-01-16 07:33:20,934,2,1695,8,0
2024-01-16 07:33:35,934,2,1695,8,0
2024-01-16 07:33:50,919,2,1696,8,0
2024-01-16 07:34:05,904,2,1696,8,0
2024-01-16 07:34:20,904,2,1697,8,0
2024-01-16 07:34:35,889,2,1698,8,0
2024-01-16 07:34:50,889,2,1700,8,0
2024-01-16 07:35:05,904,2,1702,8,0
2024-01-16 07:35:20,904,2,1685,8,0
2024-01-16 07:35:35,904,2,1653,8,0
2024-01-16 07:35:50,904,2,1712,8,0
2024-01-16 07:36:05,919,2,1729,8,0
2024-01-16 07:36:20,904,2,1735,8,0
2024-01-16 07:36:35,904,2,1729,8,0
2024-01-16 07:36:50,904,2,1715,8,0
2024-01-16 07:37:05,904,2,1687,8,0
2024-01-16 07:37:20,904,2,1683,8,0
2024-01-16 07:37:35,904,2,1722,8,0
2024-01-16 07:37:50,904,2,1717,8,0
2024-01-16 07:38:05,904,2,1688,8,0
2024-01-16 07:38:20,904,2,1712,8,0
2024-01-16 07:38:35,919,2,1728,8,0
2024-01-16 07:38:50,919,2,1684,8,0
2024-01-16 07:39:05,934,2,1735,8,0
2024-01-16 07:39:20,934,2,1702,8,0
2024-01-16 07:39:35,784,3,1716,8,0
2024-01-16 07:39:50,769,3,1701,8,0
2024-01-16 07:40:05,754,4,1710,8,0
2024-01-16 07:40:20,754,3,1717,8,0
2024-01-16 07:40:35,754,3,1667,8,0
2024-01-16 07:40:50,754,3,1666,8,0
2024-01-16 07:41:05,754,2,1662,8,0
2024-01-16 07:41:20,754,2,1652,8,0
2024-01-16 07:41:35,754,2,1654,8,0
2024-01-16 07:41:50,754,2,1635,8,0
2024-01-16 07:42:05,754,2,1634,8,0
2024-01-16 07:42:20,754,2,1633,8,0
2024-01-16 07:42:35,754,2,1634,8,0
2024-01-16 07:42:50,739,2,1686,8,0
2024-01-16 07:43:05,739,2,1682,8,0
2024-01-16 07:43:20,739,2,1681,8,0
2024-01-16 07:43:35,739,2,1680,8,0
2024-01-16 07:43:50,739,2,1680,8,0
2024-01-16 07:44:05,724,2,1656,8,0
2024-01-16 07:44:20,724,2,1652,8,0
2024-01-16 07:44:35,724,2,1650,8,0
2024-01-16 07:44:50,709,2,1640,8,0
2024-01-16 07:45:05,709,2,1635,8,0
2024-01-16 07:45:20,709,2,1636,8,0
2024-01-16 07:45:35,694,2,1637,8,0
2024-01-16 07:45:50,694,2,1653,8,0
2024-01-16 07:46:05,694,2,1670,8,0
2024-01-16 07:46:20,679,3,1686,8,0
2024-01-16 07:46:35,679,3,1664,8,0
2024-01-16 07:46:50,679,2,1696,8,0
2024-01-16 07:47:05,679,2,1672,8,0
2024-01-16 07:47:20,664,3,1710,8,0
2024-01-16 07:47:35,664,2,1695,8,0
2024-01-16 07:47:50,664,2,1747,8,0
2024-01-16 07:48:05,664,2,1694,8,0
2024-01-16 07:48:20,664,2,1696,8,0
2024-01-16 07:48:35,664,2,1701,8,0
2024-01-16 07:48:50,664,2,1699,8,0
2024-01-16 07:49:05,664,2,1702,8,0
2024-01-16 07:49:20,664,2,1650,8,0
2024-01-16 07:49:35,664,2,1692,8,0
2024-01-16 07:49:50,664,2,1641,8,0
2024-01-16 07:50:05,649,2,1665,8,0
2024-01-16 07:50:20,649,2,1653,8,0
2024-01-16 07:50:35,649,2,1652,8,0
2024-01-16 07:50:50,649,2,1651,8,0
2024-01-16 07:51:05,649,2,1667,8,0
2024-01-16 07:51:20,649,2,1666,8,0
2024-01-16 07:51:35,634,2,1666,8,0
2024-01-16 07:51:50,634,2,1667,8,0
2024-01-16 07:52:05,634,2,1673,8,0
2024-01-16 07:52:20,634,2,1683,8,0
2024-01-16 07:52:35,634,2,1697,8,0
2024-01-16 07:52:50,634,2,1706,8,0
2024-01-16 07:53:05,634,2,1708,8,0
2024-01-16 07:53:20,619,2,1711,8,0
2024-01-16 07:53:35,619,2,1711,8,0
2024-01-16 07:53:50,619,2,1711,8,0
2024-01-16 07:54:05,619,2,1727,8,0
2024-01-16 07:54:20,619,2,1712,8,0
2024-01-16 07:54:35,619,2,1710,8,0
2024-01-16 07:54:50,619,2,1699,8,0
2024-01-16 07:55:05,619,2,1697,8,0
2024-01-16 07:55:20,619,2,1710,8,0
2024-01-16 07:55:35,634,2,1712,8,0
2024-01-16 07:55:50,634,2,1755,8,0
2024-01-16 07:56:05,634,2,1741,8,0
2024-01-16 07:56:20,634,2,1714,8,0
2024-01-16 07:56:35,634,2,1712,8,0
2024-01-16 07:56:50,634,2,1710,8,0
2024-01-16 07:57:05,634,2,1713,8,0
2024-01-16 07:57:20,634,2,1699,8,0
2024-01-16 07:57:35,634,2,1698,8,0
2024-01-16 07:57:50,634,2,1797,8,0
2024-01-16 07:58:05,634,2,1787,8,0
2024-01-16 07:58:20,634,2,1713,8,0
2024-01-16 07:58:35,679,2,1709,8,0
2024-01-16 07:58:50,679,2,1699,8,0
2024-01-16 07:59:05,679,2,1700,8,0
2024-01-16 07:59:20,679,2,1695,8,0
2024-01-16 07:59:35,679,2,1683,8,0
2024-01-16 07:59:50,679,2,1669,8,0
2024-01-16 08:00:05,679,2,1690,8,0
2024-01-16 08:00:20,679,2,1683,8,0
2024-01-16 08:00:35,679,2,1668,8,0
2024-01-16 08:00:50,679,2,1681,8,0
2024-01-16 08:01:05,679,2,1662,8,0
2024-01-16 08:01:20,679,2,1667,8,0
2024-01-16 08:01:35,679,2,1669,8,0
2024-01-16 08:01:50,679,2,1684,8,0
2024-01-16 08:02:05,679,2,1692,8,0
2024-01-16 08:02:20,679,2,1682,8,0
2024-01-16 08:02:35,664,2,1682,8,0
2024-01-16 08:02:50,679,2,1683,8,0
2024-01-16 08:03:05,679,2,1692,8,0
2024-01-16 08:03:20,679,1,1694,8,0
2024-01-16 08:03:35,679,1,1695,8,0
2024-01-16 08:03:50,679,1,1695,8,0
2024-01-16 08:04:05,679,1,1694,8,0
2024-01-16 08:04:20,679,1,1682,8,0
2024-01-16 08:04:35,679,1,1683,8,0
2024-01-16 08:04:50,679,1,1680,8,0
2024-01-16 08:05:05,679,1,1663,8,0
2024-01-16 08:05:20,679,1,1668,8,0
2024-01-16 08:05:35,679,1,1678,8,0
2024-01-16 08:05:50,664,1,1678,8,0
2024-01-16 08:06:05,664,1,1665,8,0
2024-01-16 08:06:20,664,1,1639,8,0
2024-01-16 08:06:35,679,1,1652,8,0
2024-01-16 08:06:50,679,1,1677,8,0
2024-01-16 08:07:05,679,1,1667,8,0
2024-01-16 08:07:20,679,1,1668,8,0
2024-01-16 08:07:35,679,1,1667,8,0
2024-01-16 08:07:50,679,1,1669,8,0
2024-01-16 08:08:05,664,1,1673,8,0
2024-01-16 08:08:20,664,1,1684,8,0
2024-01-16 08:08:35,664,1,1695,8,0
2024-01-16 08:08:50,664,1,1696,8,0
2024-01-16 08:09:05,664,1,1711,8,0
2024-01-16 08:09:20,664,1,1698,8,0
2024-01-16 08:09:35,664,1,1698,8,0
2024-01-16 08:09:50,664,1,1709,8,0
2024-01-16 08:10:05,664,1,1710,8,0
2024-01-16 08:10:20,664,1,1710,8,0
2024-01-16 08:10:35,649,1,1709,8,0
2024-01-16 08:10:50,649,1,1711,8,0
2024-01-16 08:11:05,649,1,1705,8,0
2024-01-16 08:11:20,649,1,1711,8,0
2024-01-16 08:11:35,649,1,1711,8,0
2024-01-16 08:11:50,649,1,1710,8,0
2024-01-16 08:12:05,649,2,1712,8,0
2024-01-16 08:12:20,634,2,1712,8,0
2024-01-16 08:12:35,634,2,1713,8,0
2024-01-16 08:12:50,634,2,1713,8,0
2024-01-16 08:13:05,634,2,1743,8,0
2024-01-16 08:13:20,619,2,1739,8,0
2024-01-16 08:13:35,619,2,1699,8,0
2024-01-16 08:13:50,619,2,1739,8,0
2024-01-16 08:14:05,604,2,1700,8,0
2024-01-16 08:14:20,604,2,1713,8,0
2024-01-16 08:14:35,604,2,1728,8,0
2024-01-16 08:14:50,589,2,1714,8,0
2024-01-16 08:15:05,589,2,1713,8,0
2024-01-16 08:15:20,559,2,1721,8,0
2024-01-16 08:15:35,559,2,1699,8,0
2024-01-16 08:15:50,544,2,1710,8,0
2024-01-16 08:16:05,529,2,1697,8,0
2024-01-16 08:16:20,529,2,1711,8,0
2024-01-16 08:16:35,529,2,1713,8,0
2024-01-16 08:16:50,514,2,1713,8,0
2024-01-16 08:17:05,514,2,1743,8,0
2024-01-16 08:17:20,500,2,1714,8,0
2024-01-16 08:17:35,500,2,1701,8,0
2024-01-16 08:17:50,500,2,1697,8,0
2024-01-16 08:18:05,500,2,1700,8,0
2024-01-16 08:18:20,500,2,1700,8,0
2024-01-16 08:18:35,500,2,1685,8,0
2024-01-16 08:18:50,500,2,1696,8,0
2024-01-16 08:19:05,500,2,1696,8,0
2024-01-16 08:19:20,485,2,1697,8,0
2024-01-16 08:19:35,485,2,1697,8,0
2024-01-16 08:19:50,485,2,1698,8,0
2024-01-16 08:20:05,500,2,1698,8,0
2024-01-16 08:20:20,500,2,1745,8,0
2024-01-16 08:20:35,500,2,1697,8,0
2024-01-16 08:20:50,500,2,1697,8,0
2024-01-16 08:21:05,500,2,1709,8,0
2024-01-16 08:21:20,500,2,1698,8,0
