"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-14 06:10:49,-1,0,708,7,0
2024-01-14 06:11:04,-1,0,694,7,0
2024-01-14 06:11:19,-1,0,694,7,0
2024-01-14 06:11:34,-1,0,678,7,0
2024-01-14 06:11:49,-1,0,662,7,0
2024-01-14 06:12:04,-1,0,677,7,0
2024-01-14 06:12:19,-1,0,679,7,0
2024-01-14 06:12:34,-1,0,676,7,0
2024-01-14 06:12:49,-1,0,676,7,0
2024-01-14 06:13:04,-1,0,678,7,0
2024-01-14 06:13:19,-1,0,664,7,0
2024-01-14 06:13:34,-1,0,693,7,0
2024-01-14 06:13:49,-1,0,659,7,0
2024-01-14 06:14:04,-1,0,648,7,0
2024-01-14 06:14:19,-1,0,644,7,0
2024-01-14 06:14:34,-1,0,648,7,0
2024-01-14 06:14:49,-1,0,646,7,0
2024-01-14 06:15:04,-1,0,667,7,0
2024-01-14 06:15:19,-1,0,662,7,0
2024-01-14 06:15:34,-1,0,650,7,0
2024-01-14 06:15:49,-1,0,680,7,0
2024-01-14 06:16:04,-1,0,680,7,0
2024-01-14 06:16:19,-1,0,721,7,0
2024-01-14 06:16:34,-1,0,703,7,0
2024-01-14 06:16:49,-1,0,710,7,0
2024-01-14 06:17:04,-1,0,698,7,0
2024-01-14 06:17:19,-1,0,691,8,0
2024-01-14 06:17:34,-1,0,696,8,0
2024-01-14 06:17:49,-1,0,716,8,0
2024-01-14 06:18:04,-1,0,685,8,0
2024-01-14 06:18:19,-1,0,664,8,0
2024-01-14 06:18:34,-1,0,660,8,0
2024-01-14 06:18:49,-1,0,650,8,0
2024-01-14 06:19:04,-1,0,647,8,0
2024-01-14 06:19:19,-1,0,680,8,0
2024-01-14 06:19:34,-1,0,663,8,0
2024-01-14 06:19:49,-1,0,663,8,0
2024-01-14 06:20:04,-1,0,651,8,0
2024-01-14 06:20:19,-1,0,650,8,0
2024-01-14 06:20:34,-1,0,650,8,0
2024-01-14 06:20:49,-1,0,652,8,0
2024-01-14 06:21:04,-1,0,751,8,0
2024-01-14 06:21:19,-1,0,649,8,0
2024-01-14 06:21:34,-1,0,844,8,0
2024-01-14 06:21:49,-1,0,843,8,0
2024-01-14 06:22:04,-1,0,660,8,0
2024-01-14 06:22:19,-1,0,737,8,0
2024-01-14 06:22:34,-1,0,778,8,0
2024-01-14 06:22:49,-1,0,703,8,0
2024-01-14 06:23:04,-1,0,761,8,0
2024-01-14 06:23:19,-1,0,771,8,0
2024-01-14 06:23:34,-1,0,933,8,0
2024-01-14 06:23:49,-1,0,846,8,0
2024-01-14 06:24:04,-1,0,874,8,0
2024-01-14 06:24:19,-1,0,875,8,0
2024-01-14 06:24:34,-1,0,890,8,0
2024-01-14 06:24:49,-1,0,868,8,0
2024-01-14 06:25:04,-1,0,811,8,0
2024-01-14 06:25:19,-1,0,813,8,0
2024-01-14 06:25:34,-1,0,751,8,0
2024-01-14 06:25:49,-1,0,780,8,0
2024-01-14 06:26:04,-1,0,826,8,0
2024-01-14 06:26:19,-1,0,829,8,0
2024-01-14 06:26:34,-1,0,852,8,0
2024-01-14 06:26:49,-1,0,858,8,0
2024-01-14 06:27:04,-1,0,843,8,0
2024-01-14 06:27:19,-1,0,845,8,0
2024-01-14 06:27:34,-1,0,797,8,0
2024-01-14 06:27:49,-1,0,864,8,0
2024-01-14 06:28:04,-1,0,737,8,0
2024-01-14 06:28:19,-1,0,634,8,0
2024-01-14 06:28:34,-1,0,676,8,0
2024-01-14 06:28:49,-1,0,866,8,0
2024-01-14 06:29:04,-1,0,721,8,0
2024-01-14 06:29:19,-1,0,617,8,0
2024-01-14 06:29:34,-1,0,606,8,0
2024-01-14 06:29:49,-1,0,785,8,0
2024-01-14 06:30:04,-1,0,795,8,0
2024-01-14 06:30:19,-1,0,803,8,0
2024-01-14 06:30:34,-1,0,840,8,0
2024-01-14 06:30:49,-1,0,812,8,0
2024-01-14 06:31:04,-1,0,738,8,0
2024-01-14 06:31:19,-1,0,737,8,0
2024-01-14 06:31:34,-1,0,690,8,0
2024-01-14 06:31:49,-1,0,616,8,0
2024-01-14 06:32:04,-1,0,617,8,0
2024-01-14 06:32:19,-1,0,615,8,0
2024-01-14 06:32:34,-1,0,616,8,0
2024-01-14 06:32:49,-1,0,618,8,0
2024-01-14 06:33:04,-1,0,815,8,0
2024-01-14 06:33:19,-1,0,813,8,0
2024-01-14 06:33:34,-1,0,831,8,0
2024-01-14 06:33:49,-1,0,832,8,0
2024-01-14 06:34:04,-1,0,826,8,0
2024-01-14 06:34:19,-1,0,770,8,0
2024-01-14 06:34:34,-1,0,752,8,0
2024-01-14 06:34:49,-1,0,719,8,0
2024-01-14 06:35:04,-1,0,645,8,0
2024-01-14 06:35:19,-1,0,633,8,0
2024-01-14 06:35:34,-1,0,815,8,0
2024-01-14 06:35:49,-1,0,795,8,0
2024-01-14 06:36:04,-1,0,836,8,0
2024-01-14 06:36:19,-1,0,846,8,0
2024-01-14 06:36:34,-1,0,837,8,0
2024-01-14 06:36:49,-1,0,735,8,0
2024-01-14 06:37:04,-1,0,739,8,0
2024-01-14 06:37:19,-1,0,712,8,0
2024-01-14 06:37:34,-1,0,678,8,0
2024-01-14 06:37:49,-1,0,662,8,0
2024-01-14 06:38:04,-1,0,676,8,0
2024-01-14 06:38:19,-1,0,695,8,0
2024-01-14 06:38:34,-1,0,689,8,0
2024-01-14 06:38:49,-1,0,709,8,0
2024-01-14 06:39:04,-1,0,785,8,0
2024-01-14 06:39:19,-1,0,843,8,0
2024-01-14 06:39:34,-1,0,844,8,0
2024-01-14 06:39:49,-1,0,828,8,0
2024-01-14 06:40:04,-1,0,801,8,0
2024-01-14 06:40:19,-1,0,800,8,0
2024-01-14 06:40:34,-1,0,765,8,0
2024-01-14 06:40:49,-1,0,767,8,0
2024-01-14 06:41:04,-1,0,758,8,0
2024-01-14 06:41:19,-1,0,585,8,0
2024-01-14 06:41:34,-1,0,575,8,0
2024-01-14 06:41:49,-1,0,587,8,0
2024-01-14 06:42:04,-1,0,847,8,0
2024-01-14 06:42:19,-1,0,808,8,0
2024-01-14 06:42:34,-1,0,834,8,0
2024-01-14 06:42:49,-1,0,769,8,0
2024-01-14 06:43:04,-1,0,769,8,0
2024-01-14 06:43:19,-1,0,786,8,0
2024-01-14 06:43:34,-1,0,813,8,0
2024-01-14 06:43:49,-1,0,783,8,0
2024-01-14 06:44:04,-1,0,766,8,0
2024-01-14 06:44:19,-1,0,780,8,0
2024-01-14 06:44:34,-1,0,785,8,0
2024-01-14 06:44:49,-1,0,767,8,0
2024-01-14 06:45:04,-1,0,738,8,0
2024-01-14 06:45:19,-1,0,695,8,0
2024-01-14 06:45:34,-1,0,705,8,0
2024-01-14 06:45:49,-1,0,759,8,0
2024-01-14 06:46:04,-1,0,739,8,0
2024-01-14 06:46:19,-1,0,727,8,0
2024-01-14 06:46:34,-1,0,726,8,0
2024-01-14 06:46:49,-1,0,662,8,0
2024-01-14 06:47:04,-1,0,722,8,0
2024-01-14 06:47:19,-1,0,684,8,0
2024-01-14 06:47:34,-1,0,805,8,0
2024-01-14 06:47:49,-1,0,784,8,0
2024-01-14 06:48:04,-1,0,783,8,0
2024-01-14 06:48:19,-1,0,785,8,0
2024-01-14 06:48:34,-1,0,785,8,0
2024-01-14 06:48:49,-1,0,766,8,0
2024-01-14 06:49:04,-1,0,766,8,0
2024-01-14 06:49:19,-1,0,769,8,0
2024-01-14 06:49:34,-1,0,787,8,0
2024-01-14 06:49:49,-1,0,704,8,0
2024-01-14 06:50:04,-1,0,741,8,0
2024-01-14 06:50:19,-1,0,741,8,0
2024-01-14 06:50:34,-1,0,744,8,0
2024-01-14 06:50:49,-1,0,737,8,0
2024-01-14 06:51:04,-1,0,753,8,0
2024-01-14 06:51:19,-1,0,751,8,0
2024-01-14 06:51:34,-1,0,713,8,0
2024-01-14 06:51:49,-1,0,736,8,0
2024-01-14 06:52:04,-1,0,736,8,0
2024-01-14 06:52:19,-1,0,728,8,0
2024-01-14 06:52:34,-1,0,753,8,0
2024-01-14 06:52:49,-1,0,721,8,0
2024-01-14 06:53:04,-1,0,708,8,0
2024-01-14 06:53:19,-1,0,782,8,0
2024-01-14 06:53:34,-1,0,755,8,0
2024-01-14 06:53:49,-1,0,724,8,0
2024-01-14 06:54:04,-1,0,722,8,0
2024-01-14 06:54:19,-1,0,759,8,0
2024-01-14 06:54:34,-1,0,710,8,0
2024-01-14 06:54:49,-1,0,739,8,0
2024-01-14 06:55:04,-1,0,677,8,0
2024-01-14 06:55:19,-1,0,661,8,0
2024-01-14 06:55:34,-1,0,771,8,0
2024-01-14 06:55:49,-1,0,814,8,0
2024-01-14 06:56:04,-1,0,621,8,0
2024-01-14 06:56:19,-1,0,774,8,0
2024-01-14 06:56:34,-1,0,783,8,0
2024-01-14 06:56:49,-1,0,782,8,0
2024-01-14 06:57:04,-1,0,796,8,0
2024-01-14 06:57:19,-1,0,783,8,0
2024-01-14 06:57:34,-1,0,783,8,0
2024-01-14 06:57:49,-1,0,768,8,0
2024-01-14 06:58:04,-1,0,787,8,0
2024-01-14 06:58:19,-1,0,785,8,0
2024-01-14 06:58:34,-1,0,768,8,0
2024-01-14 06:58:49,-1,0,783,8,0
2024-01-14 06:59:04,-1,0,798,8,0
2024-01-14 06:59:19,-1,0,788,8,0
2024-01-14 06:59:34,-1,0,799,8,0
2024-01-14 06:59:49,-1,0,798,8,0
2024-01-14 07:00:04,-1,0,799,8,0
2024-01-14 07:00:19,-1,0,796,8,0
2024-01-14 07:00:34,-1,0,804,8,0
2024-01-14 07:00:49,-1,0,800,8,0
2024-01-14 07:01:04,-1,0,788,8,0
2024-01-14 07:01:19,-1,0,792,8,0
2024-01-14 07:01:34,-1,0,799,8,0
2024-01-14 07:01:49,-1,0,801,8,0
2024-01-14 07:02:04,-1,0,810,8,0
2024-01-14 07:02:19,-1,0,798,8,0
2024-01-14 07:02:34,-1,0,804,8,0
2024-01-14 07:02:49,-1,0,812,8,0
2024-01-14 07:03:04,-1,0,770,8,0
2024-01-14 07:03:19,-1,0,801,8,0
2024-01-14 07:03:34,-1,0,812,8,0
2024-01-14 07:03:49,-1,0,815,8,0
2024-01-14 07:04:04,-1,0,810,8,0
2024-01-14 07:04:19,-1,0,811,8,0
2024-01-14 07:04:34,-1,0,813,8,0
2024-01-14 07:04:49,-1,0,797,8,0
2024-01-14 07:05:04,-1,0,796,8,0
2024-01-14 07:05:19,-1,0,784,8,0
2024-01-14 07:05:34,-1,0,785,8,0
2024-01-14 07:05:49,-1,0,788,8,0
2024-01-14 07:06:04,485,5,811,8,0
2024-01-14 07:06:19,485,4,798,8,0
2024-01-14 07:06:34,485,4,800,8,0
2024-01-14 07:06:49,470,4,797,8,0
2024-01-14 07:07:04,470,3,791,8,0
2024-01-14 07:07:19,470,3,793,8,0
2024-01-14 07:07:34,455,3,819,8,0
2024-01-14 07:07:49,440,3,813,8,0
2024-01-14 07:08:04,440,3,812,8,0
2024-01-14 07:08:19,440,3,798,8,0
2024-01-14 07:08:34,440,3,799,8,0
2024-01-14 07:08:49,440,2,811,8,0
2024-01-14 07:09:04,440,2,797,8,0
2024-01-14 07:09:19,425,2,785,8,0
2024-01-14 07:09:34,425,2,795,8,0
2024-01-14 07:09:49,425,2,788,8,0
2024-01-14 07:10:04,425,2,798,8,0
2024-01-14 07:10:19,425,2,798,8,0
2024-01-14 07:10:34,425,2,790,8,0
2024-01-14 07:10:49,425,2,798,8,0
2024-01-14 07:11:04,425,2,797,8,0
2024-01-14 07:11:19,425,2,800,8,0
2024-01-14 07:11:34,440,2,811,8,0
2024-01-14 07:11:49,440,2,811,8,0
2024-01-14 07:12:04,440,2,800,8,0
2024-01-14 07:12:19,440,2,798,8,0
2024-01-14 07:12:34,440,2,776,8,0
2024-01-14 07:12:49,425,2,796,8,0
2024-01-14 07:13:04,440,2,796,8,0
2024-01-14 07:13:19,425,2,798,8,0
2024-01-14 07:13:34,425,2,797,8,0
2024-01-14 07:13:49,425,2,796,8,0
2024-01-14 07:14:04,425,2,798,8,0
2024-01-14 07:14:19,425,2,784,8,0
2024-01-14 07:14:34,410,2,786,8,0
2024-01-14 07:14:49,425,2,797,8,0
2024-01-14 07:15:04,425,2,785,8,0
2024-01-14 07:15:19,425,2,798,8,0
2024-01-14 07:15:34,425,2,782,8,0
2024-01-14 07:15:49,425,2,793,8,0
2024-01-14 07:16:04,425,2,786,8,0
2024-01-14 07:16:19,425,2,797,8,0
2024-01-14 07:16:34,410,2,798,8,0
2024-01-14 07:16:49,410,2,773,8,0
2024-01-14 07:17:04,395,2,787,8,0
2024-01-14 07:17:19,395,2,783,8,0
2024-01-14 07:17:34,410,2,804,8,0
2024-01-14 07:17:49,410,2,788,8,0
2024-01-14 07:18:04,410,2,784,8,0
2024-01-14 07:18:19,395,2,815,8,0
2024-01-14 07:18:34,395,2,824,8,0
2024-01-14 07:18:49,395,2,813,8,0
2024-01-14 07:19:04,395,2,815,8,0
2024-01-14 07:19:19,395,2,831,8,0
2024-01-14 07:19:34,380,2,826,8,0
2024-01-14 07:19:49,395,2,814,8,0
2024-01-14 07:20:04,380,2,827,8,0
2024-01-14 07:20:19,380,2,826,8,0
2024-01-14 07:20:34,395,2,818,8,0
2024-01-14 07:20:49,395,2,826,8,0
2024-01-14 07:21:04,380,2,829,8,0
2024-01-14 07:21:19,395,2,828,8,0
2024-01-14 07:21:34,380,2,829,8,0
2024-01-14 07:21:49,380,2,826,8,0
2024-01-14 07:22:04,380,2,871,8,0
2024-01-14 07:22:19,380,2,871,8,0
2024-01-14 07:22:34,380,2,858,8,0
2024-01-14 07:22:49,365,2,859,8,0
2024-01-14 07:23:04,365,2,873,8,0
2024-01-14 07:23:19,365,2,884,8,0
2024-01-14 07:23:34,350,2,877,7,0
2024-01-14 07:23:49,350,2,874,7,0
2024-01-14 07:24:04,-1,0,877,8,0
2024-01-14 07:24:19,-1,0,846,8,0
2024-01-14 07:24:34,350,2,873,8,0
2024-01-14 07:24:49,365,2,891,8,0
2024-01-14 07:25:04,380,2,889,8,0
2024-01-14 07:25:19,380,2,935,8,0
2024-01-14 07:25:34,380,2,904,8,0
2024-01-14 07:25:49,380,2,888,8,0
2024-01-14 07:26:04,380,2,887,8,0
2024-01-14 07:26:19,380,2,876,8,0
2024-01-14 07:26:34,365,2,879,8,0
2024-01-14 07:26:49,350,2,886,8,0
2024-01-14 07:27:04,365,2,875,8,0
2024-01-14 07:27:19,380,2,879,8,0
2024-01-14 07:27:34,380,2,919,8,0
2024-01-14 07:27:49,380,2,920,8,0
2024-01-14 07:28:04,380,2,921,7,0
2024-01-14 07:28:19,380,2,919,7,0
2024-01-14 07:28:34,380,2,932,7,0
2024-01-14 07:28:49,380,2,920,7,0
2024-01-14 07:29:04,380,2,904,7,0
2024-01-14 07:29:19,380,2,858,8,0
2024-01-14 07:29:34,380,2,919,8,0
2024-01-14 07:29:49,380,2,919,8,0
2024-01-14 07:30:04,380,2,959,8,0
2024-01-14 07:30:19,380,2,893,8,0
2024-01-14 07:30:34,365,2,915,8,0
2024-01-14 07:30:49,365,2,892,8,0
2024-01-14 07:31:04,365,2,888,8,0
2024-01-14 07:31:19,365,2,887,8,0
2024-01-14 07:31:34,365,2,900,8,0
2024-01-14 07:31:49,365,2,913,8,0
2024-01-14 07:32:04,365,2,917,8,0
2024-01-14 07:32:19,365,2,920,8,0
2024-01-14 07:32:34,365,2,918,8,0
2024-01-14 07:32:49,365,2,920,8,0
2024-01-14 07:33:04,365,2,921,8,0
2024-01-14 07:33:19,365,2,949,8,0
2024-01-14 07:33:34,365,2,925,8,0
2024-01-14 07:33:49,365,2,913,8,0
2024-01-14 07:34:04,365,2,896,8,0
2024-01-14 07:34:19,365,2,884,8,0
2024-01-14 07:34:34,365,2,860,8,0
2024-01-14 07:34:49,365,2,767,8,0
2024-01-14 07:35:04,365,2,766,8,0
2024-01-14 07:35:19,365,2,767,8,0
2024-01-14 07:35:34,380,2,794,8,0
2024-01-14 07:35:49,380,2,774,8,0
2024-01-14 07:36:04,380,2,888,8,0
2024-01-14 07:36:19,380,2,883,8,0
2024-01-14 07:36:34,380,2,855,8,0
2024-01-14 07:36:49,365,2,763,8,0
2024-01-14 07:37:04,365,2,760,8,0
2024-01-14 07:37:19,350,2,765,8,0
2024-01-14 07:37:34,350,2,890,8,0
2024-01-14 07:37:49,-1,0,796,8,0
2024-01-14 07:38:04,-1,0,822,8,0
2024-01-14 07:38:19,-1,0,764,8,0
2024-01-14 07:38:34,-1,0,752,8,0
2024-01-14 07:38:49,-1,0,743,8,0
2024-01-14 07:39:04,-1,0,754,8,0
2024-01-14 07:39:19,-1,0,751,8,0
2024-01-14 07:39:34,-1,0,749,8,0
2024-01-14 07:39:49,-1,0,750,8,0
2024-01-14 07:40:04,-1,0,736,8,0
2024-01-14 07:40:19,-1,0,825,8,0
2024-01-14 07:40:34,-1,0,808,8,0
2024-01-14 07:40:49,-1,0,915,8,0
2024-01-14 07:41:04,-1,0,886,8,0
2024-01-14 07:41:19,-1,0,859,8,0
2024-01-14 07:41:34,-1,0,841,8,0
2024-01-14 07:41:49,-1,0,887,8,0
2024-01-14 07:42:04,-1,0,902,8,0
2024-01-14 07:42:19,-1,0,811,8,0
2024-01-14 07:42:34,-1,0,796,8,0
2024-01-14 07:42:49,-1,0,864,8,0
2024-01-14 07:43:04,-1,0,870,8,0
2024-01-14 07:43:19,-1,0,876,8,0
2024-01-14 07:43:34,-1,0,861,8,0
2024-01-14 07:43:49,-1,0,844,8,0
2024-01-14 07:44:04,-1,0,886,8,0
2024-01-14 07:44:19,-1,0,878,8,0
2024-01-14 07:44:34,-1,0,882,8,0
2024-01-14 07:44:49,-1,0,884,8,0
2024-01-14 07:45:04,-1,0,842,8,0
2024-01-14 07:45:19,-1,0,845,8,0
2024-01-14 07:45:34,-1,0,866,8,0
2024-01-14 07:45:49,-1,0,812,8,0
2024-01-14 07:46:04,-1,0,797,8,0
2024-01-14 07:46:19,-1,0,807,8,0
2024-01-14 07:46:34,-1,0,806,8,0
2024-01-14 07:46:49,-1,0,827,8,0
2024-01-14 07:47:04,-1,0,814,8,0
2024-01-14 07:47:19,-1,0,879,8,0
2024-01-14 07:47:34,-1,0,859,8,0
2024-01-14 07:47:49,-1,0,857,8,0
2024-01-14 07:48:04,-1,0,850,8,0
2024-01-14 07:48:19,-1,0,931,8,0
2024-01-14 07:48:34,-1,0,914,8,0
2024-01-14 07:48:49,-1,0,874,8,0
2024-01-14 07:49:04,-1,0,891,8,0
2024-01-14 07:49:19,-1,0,891,8,0
2024-01-14 07:49:34,-1,0,888,8,0
2024-01-14 07:49:49,-1,0,873,8,0
2024-01-14 07:50:04,-1,0,859,8,0
2024-01-14 07:50:19,-1,0,859,8,0
2024-01-14 07:50:34,-1,0,856,8,0
2024-01-14 07:50:49,-1,0,858,8,0
2024-01-14 07:51:04,-1,0,858,8,0
2024-01-14 07:51:19,-1,0,858,8,0
2024-01-14 07:51:34,-1,0,876,8,0
2024-01-14 07:51:49,-1,0,858,8,0
2024-01-14 07:52:04,-1,0,840,8,0
2024-01-14 07:52:19,-1,0,835,8,0
2024-01-14 07:52:34,-1,0,857,8,0
2024-01-14 07:52:49,-1,0,856,8,0
2024-01-14 07:53:04,-1,0,890,8,0
2024-01-14 07:53:19,-1,0,853,8,0
2024-01-14 07:53:34,-1,0,838,8,0
2024-01-14 07:53:49,-1,0,829,8,0
2024-01-14 07:54:04,-1,0,827,8,0
2024-01-14 07:54:19,574,5,842,8,0
2024-01-14 07:54:34,574,5,841,8,0
2024-01-14 07:54:49,559,4,815,8,0
2024-01-14 07:55:04,559,4,814,8,0
2024-01-14 07:55:19,544,4,800,8,0
2024-01-14 07:55:34,544,4,814,8,0
2024-01-14 07:55:49,529,4,813,8,0
2024-01-14 07:56:04,514,4,797,8,0
2024-01-14 07:56:19,514,4,784,8,0
2024-01-14 07:56:34,-1,0,787,8,0
2024-01-14 07:56:49,-1,0,783,8,0
2024-01-14 07:57:04,-1,0,737,8,0
2024-01-14 07:57:19,-1,0,710,8,0
2024-01-14 07:57:34,-1,0,720,8,0
2024-01-14 07:57:49,-1,0,712,8,0
2024-01-14 07:58:04,-1,0,708,8,0
2024-01-14 07:58:19,-1,0,741,8,0
2024-01-14 07:58:34,-1,0,751,8,0
2024-01-14 07:58:49,-1,0,788,8,0
2024-01-14 07:59:04,-1,0,755,8,0
2024-01-14 07:59:19,-1,0,725,8,0
2024-01-14 07:59:34,-1,0,695,8,0
2024-01-14 07:59:49,-1,0,651,8,0
2024-01-14 08:00:04,-1,0,633,8,0
2024-01-14 08:00:19,-1,0,648,8,0
2024-01-14 08:00:34,-1,0,797,8,0
2024-01-14 08:00:49,-1,0,782,8,0
2024-01-14 08:01:04,-1,0,787,8,0
2024-01-14 08:01:19,-1,0,786,8,0
2024-01-14 08:01:34,-1,0,676,8,0
2024-01-14 08:01:49,-1,0,828,8,0
2024-01-14 08:02:04,-1,0,680,8,0
2024-01-14 08:02:19,-1,0,659,8,0
2024-01-14 08:02:34,-1,0,738,8,0
2024-01-14 08:02:49,-1,0,647,8,0
2024-01-14 08:03:04,-1,0,660,8,0
2024-01-14 08:03:19,-1,0,856,8,0
2024-01-14 08:03:34,-1,0,812,8,0
2024-01-14 08:03:49,-1,0,787,8,0
2024-01-14 08:04:04,-1,0,726,8,0
2024-01-14 08:04:19,-1,0,634,8,0
2024-01-14 08:04:34,-1,0,631,8,0
2024-01-14 08:04:49,-1,0,619,8,0
2024-01-14 08:05:04,-1,0,611,8,0
2024-01-14 08:05:19,-1,0,635,8,0
2024-01-14 08:05:34,-1,0,608,8,0
2024-01-14 08:05:49,-1,0,782,8,0
2024-01-14 08:06:04,-1,0,813,8,0
2024-01-14 08:06:19,-1,0,845,8,0
2024-01-14 08:06:34,-1,0,785,8,0
2024-01-14 08:06:49,-1,0,781,8,0
2024-01-14 08:07:04,-1,0,784,8,0
2024-01-14 08:07:19,-1,0,782,8,0
2024-01-14 08:07:34,-1,0,768,8,0
2024-01-14 08:07:49,-1,0,830,8,0
2024-01-14 08:08:04,-1,0,811,8,0
2024-01-14 08:08:19,-1,0,796,8,0
2024-01-14 08:08:34,-1,0,799,8,0
2024-01-14 08:08:49,-1,0,758,8,0
2024-01-14 08:09:04,-1,0,737,8,0
2024-01-14 08:09:19,-1,0,749,8,0
2024-01-14 08:09:34,-1,0,773,8,0
2024-01-14 08:09:49,-1,0,797,8,0
2024-01-14 08:10:04,-1,0,769,8,0
2024-01-14 08:10:19,-1,0,751,8,0
2024-01-14 08:10:34,-1,0,758,8,0
2024-01-14 08:10:49,-1,0,751,8,0
2024-01-14 08:11:04,-1,0,761,8,0
2024-01-14 08:11:19,-1,0,830,8,0
2024-01-14 08:11:34,-1,0,827,8,0
2024-01-14 08:11:49,-1,0,825,8,0
2024-01-14 08:12:04,-1,0,805,8,0
2024-01-14 08:12:19,-1,0,827,8,0
2024-01-14 08:12:34,-1,0,834,8,0
2024-01-14 08:12:49,-1,0,901,8,0
2024-01-14 08:13:04,-1,0,931,8,0
2024-01-14 08:13:19,-1,0,939,8,0
2024-01-14 08:13:34,-1,0,901,8,0
2024-01-14 08:13:49,-1,0,892,8,0
2024-01-14 08:14:04,-1,0,902,8,0
2024-01-14 08:14:19,-1,0,860,8,0
2024-01-14 08:14:34,-1,0,876,8,0
2024-01-14 08:14:49,-1,0,873,8,0
2024-01-14 08:15:04,-1,0,883,8,0
2024-01-14 08:15:19,-1,0,866,8,0
2024-01-14 08:15:34,-1,0,844,8,0
2024-01-14 08:15:49,-1,0,900,8,0
2024-01-14 08:16:04,-1,0,917,8,0
2024-01-14 08:16:19,-1,0,905,8,0
2024-01-14 08:16:34,-1,0,905,8,0
2024-01-14 08:16:49,-1,0,933,8,0
2024-01-14 08:17:04,455,4,924,8,0
2024-01-14 08:17:19,455,4,832,8,0
2024-01-14 08:17:34,455,3,877,8,0
2024-01-14 08:17:49,440,3,843,8,0
2024-01-14 08:18:04,455,3,-1,8,0
2024-01-14 08:18:19,440,3,876,8,0
2024-01-14 08:18:34,440,3,869,8,0
2024-01-14 08:18:49,440,3,849,8,0
2024-01-14 08:19:04,425,3,826,8,0
2024-01-14 08:19:19,425,2,846,8,0
2024-01-14 08:19:34,425,2,845,8,0
2024-01-14 08:19:49,425,2,884,8,0
2024-01-14 08:20:04,425,2,869,8,0
2024-01-14 08:20:19,425,2,-1,8,0
2024-01-14 08:20:34,425,2,-1,8,0
2024-01-14 08:20:49,425,2,858,8,0
2024-01-14 08:21:04,425,2,845,8,0
2024-01-14 08:21:19,425,2,831,8,0
2024-01-14 08:21:34,425,2,843,8,0
2024-01-14 08:21:49,425,2,810,8,0
2024-01-14 08:22:04,425,2,-1,8,0
2024-01-14 08:22:19,425,2,-1,8,0
2024-01-14 08:22:34,440,2,923,8,0
2024-01-14 08:22:49,440,2,-1,7,0
2024-01-14 08:23:04,440,2,846,7,0
2024-01-14 08:23:19,440,2,829,7,0
2024-01-14 08:23:34,440,2,865,8,0
2024-01-14 08:23:49,440,2,830,8,0
2024-01-14 08:24:04,455,2,-1,7,0
2024-01-14 08:24:19,455,2,-1,7,0
2024-01-14 08:24:34,455,2,873,7,0
2024-01-14 08:24:49,455,2,-1,7,0
2024-01-14 08:25:04,455,2,805,7,0
2024-01-14 08:25:19,455,2,780,7,0
2024-01-14 08:25:34,455,2,764,7,0
2024-01-14 08:25:49,470,2,822,7,0
2024-01-14 08:26:04,470,2,877,7,0
2024-01-14 08:26:19,470,2,888,7,0
2024-01-14 08:26:34,470,2,868,7,0
2024-01-14 08:26:49,485,1,836,7,0
2024-01-14 08:27:04,485,1,844,7,0
2024-01-14 08:27:19,485,1,766,7,0
2024-01-14 08:27:34,485,1,796,8,0
2024-01-14 08:27:49,485,1,870,8,0
2024-01-14 08:28:04,485,1,841,8,0
2024-01-14 08:28:19,485,1,793,8,0
2024-01-14 08:28:34,485,1,810,8,0
2024-01-14 08:28:49,485,1,868,8,0
2024-01-14 08:29:04,485,2,885,8,0
2024-01-14 08:29:19,485,2,860,8,0
2024-01-14 08:29:34,470,2,855,8,0
2024-01-14 08:29:49,470,2,888,8,0
2024-01-14 08:30:04,470,2,904,8,0
2024-01-14 08:30:19,470,2,907,8,0
2024-01-14 08:30:34,470,2,855,8,0
2024-01-14 08:30:49,470,2,917,8,0
2024-01-14 08:31:04,470,2,918,8,0
2024-01-14 08:31:19,470,2,858,8,0
2024-01-14 08:31:34,470,2,913,8,0
2024-01-14 08:31:49,470,2,872,8,0
2024-01-14 08:32:04,470,2,933,8,0
2024-01-14 08:32:19,470,2,871,8,0
2024-01-14 08:32:34,470,2,936,8,0
2024-01-14 08:32:49,455,2,922,8,0
2024-01-14 08:33:04,455,2,-1,8,0
2024-01-14 08:33:19,455,2,-1,7,0
2024-01-14 08:33:34,440,2,901,8,0
2024-01-14 08:33:49,440,2,856,8,0
2024-01-14 08:34:04,440,2,858,8,0
2024-01-14 08:34:19,440,2,889,8,0
2024-01-14 08:34:34,440,2,901,8,0
2024-01-14 08:34:49,425,2,875,8,0
2024-01-14 08:35:04,425,2,855,8,0
2024-01-14 08:35:19,425,2,839,8,0
2024-01-14 08:35:34,410,2,829,8,0
2024-01-14 08:35:49,410,2,868,8,0
2024-01-14 08:36:04,410,2,826,8,0
2024-01-14 08:36:19,410,2,-1,8,0
2024-01-14 08:36:34,410,2,877,8,0
2024-01-14 08:36:49,395,2,845,8,0
2024-01-14 08:37:04,395,2,877,8,0
2024-01-14 08:37:19,380,2,841,8,0
2024-01-14 08:37:34,380,2,799,8,0
2024-01-14 08:37:49,380,2,754,8,0
2024-01-14 08:38:04,-1,0,754,8,0
