"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-05 05:29:46,395,1,1322,8,0
2024-01-05 05:30:01,395,1,1322,8,0
2024-01-05 05:30:16,395,1,1321,8,0
2024-01-05 05:30:31,380,1,1322,8,0
2024-01-05 05:30:46,380,1,1322,8,0
2024-01-05 05:31:01,380,1,1319,8,0
2024-01-05 05:31:16,380,1,1380,8,0
2024-01-05 05:31:31,395,1,1367,8,0
2024-01-05 05:31:46,395,1,1290,8,0
2024-01-05 05:32:01,395,1,1357,8,0
2024-01-05 05:32:16,395,1,1371,8,0
2024-01-05 05:32:31,395,1,1364,8,0
2024-01-05 05:32:46,380,1,4715,8,0
2024-01-05 05:33:01,380,1,4714,8,0
2024-01-05 05:33:16,380,1,4715,8,0
2024-01-05 05:33:31,380,1,4719,8,0
2024-01-05 05:33:46,365,1,4721,8,0
2024-01-05 05:34:01,350,1,4718,8,0
2024-01-05 05:34:16,350,1,4715,8,0
2024-01-05 05:34:31,350,1,1348,8,0
2024-01-05 05:34:46,350,1,1339,8,0
2024-01-05 05:35:01,350,1,1308,8,0
2024-01-05 05:35:16,-1,0,274,8,0
2024-01-05 05:35:31,-1,0,1307,8,0
2024-01-05 05:35:46,-1,0,1297,8,0
2024-01-05 05:36:01,-1,0,1319,8,0
2024-01-05 05:36:16,-1,0,1322,8,0
2024-01-05 05:36:31,-1,0,1322,8,0
2024-01-05 05:36:46,-1,0,1335,8,0
2024-01-05 05:37:01,-1,0,1325,8,0
2024-01-05 05:37:16,-1,0,1322,8,0
2024-01-05 05:37:31,-1,0,1310,8,0
2024-01-05 05:37:46,-1,0,1309,8,0
2024-01-05 05:38:01,-1,0,1310,8,0
2024-01-05 05:38:16,-1,0,1309,8,0
2024-01-05 05:38:31,-1,0,1308,8,0
2024-01-05 05:38:46,-1,0,1322,8,0
2024-01-05 05:39:01,-1,0,1321,8,0
2024-01-05 05:39:16,-1,0,1324,8,0
2024-01-05 05:39:31,-1,0,1322,8,0
2024-01-05 05:39:46,-1,0,1311,8,0
2024-01-05 05:40:01,-1,0,1336,8,0
2024-01-05 05:40:16,350,1,1317,8,0
2024-01-05 05:40:31,335,1,1295,8,0
2024-01-05 05:40:46,335,1,1311,8,0
2024-01-05 05:41:01,335,1,1320,8,0
2024-01-05 05:41:16,335,1,1317,8,0
2024-01-05 05:41:31,335,1,1311,8,0
2024-01-05 05:41:46,335,1,1321,8,0
2024-01-05 05:42:01,335,1,1335,8,0
2024-01-05 05:42:16,335,1,1324,8,0
2024-01-05 05:42:31,335,1,1381,8,0
2024-01-05 05:42:46,335,1,1351,8,0
2024-01-05 05:43:01,335,1,1341,8,0
2024-01-05 05:43:16,335,1,1326,8,0
2024-01-05 05:43:31,335,1,1328,8,0
2024-01-05 05:43:46,335,1,1222,8,0
2024-01-05 05:44:01,335,1,1182,8,0
2024-01-05 05:44:16,-1,0,286,8,0
2024-01-05 05:44:31,-1,0,302,8,0
2024-01-05 05:44:46,-1,0,302,8,0
2024-01-05 05:45:01,-1,0,307,8,0
2024-01-05 05:45:16,-1,0,305,8,0
2024-01-05 05:45:31,-1,0,318,8,0
2024-01-05 05:45:46,-1,0,313,8,0
2024-01-05 05:46:01,-1,0,310,8,0
2024-01-05 05:46:16,-1,0,313,8,0
2024-01-05 05:46:31,-1,0,316,8,0
2024-01-05 05:46:46,-1,0,317,8,0
2024-01-05 05:47:01,-1,0,316,8,0
2024-01-05 05:47:16,-1,0,312,8,0
2024-01-05 05:47:31,-1,0,324,8,0
2024-01-05 05:47:46,-1,0,322,8,0
2024-01-05 05:48:01,-1,0,335,8,0
2024-01-05 05:48:16,-1,0,329,8,0
2024-01-05 05:48:31,-1,0,317,8,0
2024-01-05 05:48:46,-1,0,328,8,0
2024-01-05 05:49:01,-1,0,336,8,0
2024-01-05 05:49:16,-1,0,327,8,0
2024-01-05 05:49:31,-1,0,334,8,0
2024-01-05 05:49:46,-1,0,337,8,0
2024-01-05 05:50:01,-1,0,337,8,0
2024-01-05 05:50:16,-1,0,1132,8,0
2024-01-05 05:50:31,-1,0,362,8,0
2024-01-05 05:50:46,-1,0,371,8,0
2024-01-05 05:51:01,-1,0,362,8,0
2024-01-05 05:51:16,-1,0,4752,8,0
2024-01-05 05:51:31,-1,0,4734,8,0
2024-01-05 05:51:46,-1,0,4718,8,0
2024-01-05 05:52:01,-1,0,4709,8,0
2024-01-05 05:52:16,-1,0,4702,8,0
2024-01-05 05:52:31,-1,0,4697,8,0
2024-01-05 05:52:46,-1,0,4694,8,0
2024-01-05 05:53:01,-1,0,4693,8,0
2024-01-05 05:53:16,-1,0,4695,8,0
2024-01-05 05:53:31,-1,0,4697,8,0
2024-01-05 05:53:46,-1,0,1147,8,0
2024-01-05 05:54:01,-1,0,1146,8,0
2024-01-05 05:54:16,-1,0,4696,8,0
2024-01-05 05:54:31,-1,0,4697,8,0
2024-01-05 05:54:46,-1,0,4699,8,0
2024-01-05 05:55:01,-1,0,4702,8,0
2024-01-05 05:55:16,-1,0,314,8,0
2024-01-05 05:55:31,-1,0,4708,8,0
2024-01-05 05:55:46,-1,0,4713,8,0
2024-01-05 05:56:01,-1,0,331,8,0
2024-01-05 05:56:16,-1,0,334,8,0
2024-01-05 05:56:31,-1,0,326,8,0
2024-01-05 05:56:46,-1,0,323,8,0
2024-01-05 05:57:01,-1,0,329,8,0
2024-01-05 05:57:16,-1,0,336,8,0
2024-01-05 05:57:31,-1,0,330,8,0
2024-01-05 05:57:46,-1,0,327,8,0
2024-01-05 05:58:01,-1,0,329,8,0
2024-01-05 05:58:16,-1,0,319,8,0
2024-01-05 05:58:31,-1,0,333,8,0
2024-01-05 05:58:46,-1,0,320,8,0
2024-01-05 05:59:01,-1,0,313,8,0
2024-01-05 05:59:16,-1,0,317,8,0
2024-01-05 05:59:31,-1,0,320,8,0
2024-01-05 05:59:46,-1,0,332,8,0
2024-01-05 06:00:01,-1,0,316,8,0
2024-01-05 06:00:16,-1,0,332,8,0
2024-01-05 06:00:31,-1,0,330,8,0
2024-01-05 06:00:46,-1,0,328,8,0
2024-01-05 06:01:01,-1,0,319,8,0
2024-01-05 06:01:16,-1,0,1409,8,0
2024-01-05 06:01:31,-1,0,1415,8,0
2024-01-05 06:01:46,-1,0,1415,8,0
2024-01-05 06:02:01,-1,0,1416,8,0
2024-01-05 06:02:16,-1,0,1415,8,0
2024-01-05 06:02:31,-1,0,1416,8,0
2024-01-05 06:02:46,-1,0,1418,8,0
2024-01-05 06:03:01,-1,0,1427,8,0
2024-01-05 06:03:16,-1,0,314,8,0
2024-01-05 06:03:31,-1,0,329,8,0
2024-01-05 06:03:46,-1,0,314,8,0
2024-01-05 06:04:01,-1,0,316,8,0
2024-01-05 06:04:16,-1,0,302,8,0
2024-01-05 06:04:31,-1,0,314,8,0
2024-01-05 06:04:46,-1,0,319,8,0
2024-01-05 06:05:01,-1,0,287,8,0
2024-01-05 06:05:16,-1,0,284,8,0
2024-01-05 06:05:31,-1,0,286,8,0
2024-01-05 06:05:46,-1,0,1380,8,0
2024-01-05 06:06:01,-1,0,1380,8,0
2024-01-05 06:06:16,-1,0,1380,8,0
2024-01-05 06:06:31,-1,0,1379,8,0
2024-01-05 06:06:46,-1,0,1379,8,0
2024-01-05 06:07:01,-1,0,1384,8,0
2024-01-05 06:07:16,-1,0,1394,8,0
2024-01-05 06:07:31,-1,0,1402,8,0
2024-01-05 06:07:46,-1,0,1402,8,0
2024-01-05 06:08:01,-1,0,1401,8,0
2024-01-05 06:08:16,-1,0,1411,8,0
2024-01-05 06:08:31,-1,0,1411,8,0
2024-01-05 06:08:46,-1,0,1408,8,0
2024-01-05 06:09:01,-1,0,1402,8,0
2024-01-05 06:09:16,-1,0,301,8,0
2024-01-05 06:09:31,-1,0,1408,8,0
2024-01-05 06:09:46,-1,0,4771,8,0
2024-01-05 06:10:01,-1,0,4763,8,0
2024-01-05 06:10:16,-1,0,4752,8,0
2024-01-05 06:10:31,-1,0,4748,8,0
2024-01-05 06:10:46,-1,0,4743,8,0
2024-01-05 06:11:01,-1,0,4734,8,0
2024-01-05 06:11:16,-1,0,4733,8,0
2024-01-05 06:11:31,-1,0,4731,8,0
2024-01-05 06:11:46,-1,0,4731,8,0
2024-01-05 06:12:01,-1,0,4728,8,0
2024-01-05 06:12:16,-1,0,4718,8,0
2024-01-05 06:12:31,-1,0,4709,8,0
2024-01-05 06:12:46,-1,0,4701,8,0
2024-01-05 06:13:01,-1,0,4696,8,0
2024-01-05 06:13:16,-1,0,4703,8,0
2024-01-05 06:13:31,-1,0,4714,8,0
2024-01-05 06:13:46,-1,0,4714,8,0
2024-01-05 06:14:01,-1,0,4717,8,0
2024-01-05 06:14:16,-1,0,4718,8,0
2024-01-05 06:14:31,-1,0,4724,8,0
2024-01-05 06:14:46,-1,0,4730,8,0
2024-01-05 06:15:01,-1,0,4732,8,0
2024-01-05 06:15:16,-1,0,4732,8,0
2024-01-05 06:15:31,-1,0,4731,8,0
2024-01-05 06:15:46,-1,0,4733,8,0
2024-01-05 06:16:01,-1,0,1404,8,0
2024-01-05 06:16:16,-1,0,1401,8,0
2024-01-05 06:16:31,-1,0,4734,8,0
2024-01-05 06:16:46,-1,0,1388,8,0
2024-01-05 06:17:01,-1,0,1379,8,0
2024-01-05 06:17:16,-1,0,1383,8,0
2024-01-05 06:17:31,-1,0,1392,8,0
2024-01-05 06:17:46,-1,0,1396,8,0
2024-01-05 06:18:01,-1,0,1407,8,0
2024-01-05 06:18:16,-1,0,1416,8,0
2024-01-05 06:18:31,-1,0,1410,8,0
2024-01-05 06:18:46,-1,0,1393,8,0
2024-01-05 06:19:01,-1,0,1382,8,0
2024-01-05 06:19:16,-1,0,1381,8,0
2024-01-05 06:19:31,-1,0,1395,8,0
2024-01-05 06:19:46,1009,3,1390,8,0
2024-01-05 06:20:01,1009,3,4818,8,0
2024-01-05 06:20:16,1024,3,1410,8,0
2024-01-05 06:20:31,1024,2,4914,8,0
2024-01-05 06:20:46,1039,3,4917,8,0
2024-01-05 06:21:01,1039,2,4916,8,0
2024-01-05 06:21:16,215,3,4914,8,0
2024-01-05 06:21:31,215,3,4913,8,0
2024-01-05 06:21:46,230,2,4910,8,0
2024-01-05 06:22:01,230,2,4908,8,0
2024-01-05 06:22:16,230,2,4903,8,0
2024-01-05 06:22:31,230,2,4903,8,0
2024-01-05 06:22:46,230,2,4900,8,0
2024-01-05 06:23:01,245,2,4895,8,0
2024-01-05 06:23:16,245,2,4892,8,0
2024-01-05 06:23:31,245,1,4888,8,0
2024-01-05 06:23:46,260,1,4887,8,0
2024-01-05 06:24:01,260,1,4881,8,0
2024-01-05 06:24:16,260,1,4879,8,0
2024-01-05 06:24:31,260,1,4879,8,0
2024-01-05 06:24:46,260,1,4877,8,0
2024-01-05 06:25:01,275,1,4878,8,0
2024-01-05 06:25:16,275,1,4879,8,0
2024-01-05 06:25:31,275,1,4876,8,0
2024-01-05 06:25:46,290,1,4871,8,0
2024-01-05 06:26:01,290,1,4872,8,0
2024-01-05 06:26:16,305,1,4876,8,0
2024-01-05 06:26:31,320,1,4875,8,0
2024-01-05 06:26:46,335,1,4876,8,0
2024-01-05 06:27:01,-1,0,317,8,0
2024-01-05 06:27:16,-1,0,320,8,0
2024-01-05 06:27:31,-1,0,325,8,0
2024-01-05 06:27:46,-1,0,327,8,0
2024-01-05 06:28:01,-1,0,334,8,0
2024-01-05 06:28:16,-1,0,337,8,0
2024-01-05 06:28:31,-1,0,348,8,0
2024-01-05 06:28:46,-1,0,335,8,0
2024-01-05 06:29:01,-1,0,354,8,0
2024-01-05 06:29:16,-1,0,379,8,0
2024-01-05 06:29:31,-1,0,399,8,0
2024-01-05 06:29:46,-1,0,5059,8,0
2024-01-05 06:30:01,-1,0,5061,8,0
2024-01-05 06:30:16,-1,0,530,8,0
2024-01-05 06:30:31,-1,0,532,8,0
2024-01-05 06:30:46,-1,0,521,8,0
2024-01-05 06:31:01,-1,0,5057,8,0
2024-01-05 06:31:16,-1,0,5058,8,0
2024-01-05 06:31:31,-1,0,5062,8,0
2024-01-05 06:31:46,-1,0,5064,8,0
2024-01-05 06:32:01,-1,0,5072,8,0
2024-01-05 06:32:16,-1,0,5070,8,0
2024-01-05 06:32:31,-1,0,5054,8,0
2024-01-05 06:32:46,-1,0,5050,8,0
2024-01-05 06:33:01,-1,0,5046,8,0
2024-01-05 06:33:16,-1,0,5021,8,0
2024-01-05 06:33:31,-1,0,5002,8,0
2024-01-05 06:33:46,-1,0,4989,8,0
2024-01-05 06:34:01,-1,0,4974,8,0
2024-01-05 06:34:16,-1,0,4969,8,0
2024-01-05 06:34:31,-1,0,4966,8,0
2024-01-05 06:34:46,335,3,4965,8,0
2024-01-05 06:35:01,335,3,4965,8,0
2024-01-05 06:35:16,335,3,4967,8,0
2024-01-05 06:35:31,335,3,4970,8,0
2024-01-05 06:35:46,350,3,4970,8,0
2024-01-05 06:36:01,365,3,4969,8,0
2024-01-05 06:36:16,-1,0,320,8,0
2024-01-05 06:36:31,-1,0,4970,8,0
2024-01-05 06:36:46,-1,0,4969,8,0
2024-01-05 06:37:01,-1,0,4974,8,0
2024-01-05 06:37:16,-1,0,4975,8,0
2024-01-05 06:37:31,-1,0,4977,8,0
2024-01-05 06:37:46,-1,0,4983,8,0
2024-01-05 06:38:01,-1,0,4989,8,0
2024-01-05 06:38:16,-1,0,4996,8,0
2024-01-05 06:38:31,-1,0,4997,8,0
2024-01-05 06:38:46,-1,0,4998,8,0
2024-01-05 06:39:01,-1,0,333,8,0
2024-01-05 06:39:16,-1,0,5008,8,0
2024-01-05 06:39:31,-1,0,5004,8,0
2024-01-05 06:39:46,-1,0,5009,8,0
2024-01-05 06:40:01,-1,0,5013,8,0
2024-01-05 06:40:16,-1,0,5005,8,0
2024-01-05 06:40:31,-1,0,4935,8,0
2024-01-05 06:40:46,-1,0,4890,8,0
2024-01-05 06:41:01,-1,0,4884,8,0
2024-01-05 06:41:16,-1,0,4876,8,0
2024-01-05 06:41:31,-1,0,4872,8,0
2024-01-05 06:41:46,-1,0,4858,8,0
2024-01-05 06:42:01,-1,0,4828,8,0
2024-01-05 06:42:16,-1,0,4816,8,0
2024-01-05 06:42:31,-1,0,4809,8,0
2024-01-05 06:42:46,-1,0,4805,8,0
2024-01-05 06:43:01,-1,0,4800,8,0
2024-01-05 06:43:16,-1,0,4797,8,0
2024-01-05 06:43:31,-1,0,4792,8,0
2024-01-05 06:43:46,-1,0,4789,8,0
2024-01-05 06:44:01,-1,0,4788,8,0
2024-01-05 06:44:16,-1,0,4786,8,0
2024-01-05 06:44:31,-1,0,4782,8,0
2024-01-05 06:44:46,-1,0,4778,8,0
2024-01-05 06:45:01,-1,0,4775,8,0
2024-01-05 06:45:16,-1,0,4774,8,0
2024-01-05 06:45:31,-1,0,4769,8,0
2024-01-05 06:45:46,-1,0,4765,8,0
2024-01-05 06:46:01,-1,0,4762,8,0
2024-01-05 06:46:16,-1,0,4759,8,0
2024-01-05 06:46:31,-1,0,4757,8,0
2024-01-05 06:46:46,-1,0,4757,8,0
2024-01-05 06:47:01,-1,0,4756,8,0
2024-01-05 06:47:16,-1,0,4755,8,0
2024-01-05 06:47:31,-1,0,4757,8,0
2024-01-05 06:47:46,-1,0,4758,8,0
2024-01-05 06:48:01,-1,0,4762,8,0
2024-01-05 06:48:16,-1,0,4764,8,0
2024-01-05 06:48:31,544,3,4771,8,0
2024-01-05 06:48:46,529,3,4776,8,0
2024-01-05 06:49:01,-1,0,462,8,0
2024-01-05 06:49:16,-1,0,460,8,0
2024-01-05 06:49:31,-1,0,498,8,0
2024-01-05 06:49:46,-1,0,461,8,0
2024-01-05 06:50:01,-1,0,425,8,0
2024-01-05 06:50:16,-1,0,442,8,0
2024-01-05 06:50:31,-1,0,468,8,0
2024-01-05 06:50:46,-1,0,470,8,0
2024-01-05 06:51:01,-1,0,453,8,0
2024-01-05 06:51:16,-1,0,468,8,0
2024-01-05 06:51:31,-1,0,252,8,0
2024-01-05 06:51:46,-1,0,438,8,0
2024-01-05 06:52:01,-1,0,297,8,0
2024-01-05 06:52:16,-1,0,418,8,0
2024-01-05 06:52:31,-1,0,420,8,0
2024-01-05 06:52:46,-1,0,300,8,0
2024-01-05 06:53:01,-1,0,316,8,0
2024-01-05 06:53:16,-1,0,320,8,0
2024-01-05 06:53:31,-1,0,327,8,0
2024-01-05 06:53:46,-1,0,325,8,0
2024-01-05 06:54:01,-1,0,336,8,0
2024-01-05 06:54:16,-1,0,312,8,0
2024-01-05 06:54:31,-1,0,301,8,0
2024-01-05 06:54:46,-1,0,303,8,0
2024-01-05 06:55:01,-1,0,307,8,0
2024-01-05 06:55:16,-1,0,311,8,0
2024-01-05 06:55:31,-1,0,304,8,0
2024-01-05 06:55:46,-1,0,4936,8,0
2024-01-05 06:56:01,-1,0,4931,8,0
2024-01-05 06:56:16,-1,0,4931,8,0
2024-01-05 06:56:31,-1,0,4932,8,0
2024-01-05 06:56:46,-1,0,4925,8,0
2024-01-05 06:57:01,-1,0,4914,8,0
2024-01-05 06:57:16,-1,0,4913,8,0
2024-01-05 06:57:31,-1,0,4911,8,0
2024-01-05 06:57:46,-1,0,4910,8,0
2024-01-05 06:58:01,-1,0,4910,8,0
2024-01-05 06:58:16,-1,0,4907,8,0
2024-01-05 06:58:31,-1,0,4906,8,0
2024-01-05 06:58:46,-1,0,287,8,0
2024-01-05 06:59:01,-1,0,274,8,0
2024-01-05 06:59:16,-1,0,269,8,0
2024-01-05 06:59:31,-1,0,248,8,0
2024-01-05 06:59:46,-1,0,259,8,0
2024-01-05 07:00:01,-1,0,248,8,0
2024-01-05 07:00:16,-1,0,246,8,0
2024-01-05 07:00:31,-1,0,261,8,0
2024-01-05 07:00:46,-1,0,269,8,0
2024-01-05 07:01:01,-1,0,256,8,0
2024-01-05 07:01:16,-1,0,237,8,0
2024-01-05 07:01:31,-1,0,235,8,0
2024-01-05 07:01:46,-1,0,220,8,0
2024-01-05 07:02:01,-1,0,4984,8,0
2024-01-05 07:02:16,-1,0,334,8,0
2024-01-05 07:02:31,-1,0,342,8,0
2024-01-05 07:02:46,-1,0,4956,8,0
2024-01-05 07:03:01,-1,0,4941,8,0
2024-01-05 07:03:16,-1,0,4915,8,0
2024-01-05 07:03:31,-1,0,4903,8,0
2024-01-05 07:03:46,-1,0,4890,8,0
2024-01-05 07:04:01,-1,0,4886,8,0
2024-01-05 07:04:16,-1,0,4882,8,0
2024-01-05 07:04:31,-1,0,4874,8,0
2024-01-05 07:04:46,-1,0,4860,8,0
2024-01-05 07:05:01,-1,0,4833,8,0
2024-01-05 07:05:16,-1,0,4820,8,0
2024-01-05 07:05:31,-1,0,4800,8,0
2024-01-05 07:05:46,-1,0,4770,8,0
2024-01-05 07:06:01,-1,0,4758,8,0
2024-01-05 07:06:16,-1,0,4754,8,0
2024-01-05 07:06:31,-1,0,4751,8,0
2024-01-05 07:06:46,-1,0,4751,8,0
2024-01-05 07:07:01,-1,0,4751,8,0
2024-01-05 07:07:16,-1,0,4750,8,0
2024-01-05 07:07:31,-1,0,4749,8,0
2024-01-05 07:07:46,-1,0,4749,8,0
2024-01-05 07:08:01,-1,0,4749,8,0
2024-01-05 07:08:16,-1,0,4750,8,0
2024-01-05 07:08:31,-1,0,4751,8,0
2024-01-05 07:08:46,-1,0,4749,8,0
2024-01-05 07:09:01,-1,0,4752,8,0
2024-01-05 07:09:16,-1,0,4754,8,0
2024-01-05 07:09:31,-1,0,4768,8,0
2024-01-05 07:09:46,-1,0,4775,8,0
2024-01-05 07:10:01,-1,0,4781,8,0
2024-01-05 07:10:16,-1,0,4788,8,0
2024-01-05 07:10:31,-1,0,4791,8,0
2024-01-05 07:10:46,-1,0,4794,8,0
2024-01-05 07:11:01,-1,0,4798,8,0
2024-01-05 07:11:16,-1,0,4800,8,0
2024-01-05 07:11:31,-1,0,4808,8,0
2024-01-05 07:11:46,-1,0,4820,8,0
2024-01-05 07:12:01,-1,0,4830,8,0
2024-01-05 07:12:16,245,3,4925,8,0
2024-01-05 07:12:31,245,3,4935,8,0
2024-01-05 07:12:46,245,2,4937,8,0
2024-01-05 07:13:01,-1,0,195,8,0
2024-01-05 07:13:16,-1,0,198,8,0
2024-01-05 07:13:31,-1,0,206,8,0
2024-01-05 07:13:46,-1,0,200,8,0
2024-01-05 07:14:01,-1,0,200,8,0
2024-01-05 07:14:16,-1,0,5051,8,0
2024-01-05 07:14:31,-1,0,5076,8,0
2024-01-05 07:14:46,-1,0,5086,8,0
2024-01-05 07:15:01,-1,0,5098,8,0
2024-01-05 07:15:16,-1,0,5108,8,0
2024-01-05 07:15:31,-1,0,5124,8,0
2024-01-05 07:15:46,-1,0,5184,8,0
2024-01-05 07:16:01,-1,0,244,8,0
2024-01-05 07:16:16,-1,0,5191,8,0
2024-01-05 07:16:31,-1,0,5099,8,0
2024-01-05 07:16:46,-1,0,5090,8,0
2024-01-05 07:17:01,-1,0,5075,8,0
2024-01-05 07:17:16,-1,0,5062,8,0
2024-01-05 07:17:31,-1,0,5053,8,0
2024-01-05 07:17:46,-1,0,5048,8,0
2024-01-05 07:18:01,-1,0,5044,8,0
2024-01-05 07:18:16,-1,0,5042,8,0
2024-01-05 07:18:31,-1,0,5041,8,0
2024-01-05 07:18:46,-1,0,5039,8,0
2024-01-05 07:19:01,-1,0,5033,8,0
2024-01-05 07:19:16,-1,0,5029,8,0
2024-01-05 07:19:31,-1,0,5027,8,0
2024-01-05 07:19:46,-1,0,212,8,0
2024-01-05 07:20:01,-1,0,5025,8,0
2024-01-05 07:20:16,-1,0,198,8,0
2024-01-05 07:20:31,-1,0,5020,8,0
2024-01-05 07:20:46,-1,0,4903,8,0
2024-01-05 07:21:01,-1,0,4894,8,0
2024-01-05 07:21:16,-1,0,4888,8,0
2024-01-05 07:21:31,-1,0,183,8,0
2024-01-05 07:21:46,-1,0,202,8,0
2024-01-05 07:22:01,-1,0,4882,8,0
2024-01-05 07:22:16,-1,0,4881,8,0
2024-01-05 07:22:31,-1,0,4881,8,0
2024-01-05 07:22:46,-1,0,4881,8,0
2024-01-05 07:23:01,-1,0,175,8,0
2024-01-05 07:23:16,-1,0,4881,8,0
2024-01-05 07:23:31,-1,0,4882,8,0
2024-01-05 07:23:46,-1,0,4881,8,0
2024-01-05 07:24:01,-1,0,4884,8,0
2024-01-05 07:24:16,-1,0,200,8,0
2024-01-05 07:24:31,-1,0,196,8,0
2024-01-05 07:24:46,-1,0,189,8,0
2024-01-05 07:25:01,-1,0,190,8,0
2024-01-05 07:25:16,-1,0,196,8,0
2024-01-05 07:25:31,-1,0,4892,8,0
2024-01-05 07:25:46,-1,0,4892,8,0
2024-01-05 07:26:01,-1,0,4896,8,0
2024-01-05 07:26:16,-1,0,4899,8,0
2024-01-05 07:26:31,-1,0,239,8,0
2024-01-05 07:26:46,-1,0,228,8,0
2024-01-05 07:27:01,-1,0,233,8,0
2024-01-05 07:27:16,-1,0,228,8,0
2024-01-05 07:27:31,-1,0,245,8,0
2024-01-05 07:27:46,-1,0,223,8,0
2024-01-05 07:28:01,-1,0,230,8,0
2024-01-05 07:28:16,-1,0,234,8,0
2024-01-05 07:28:31,-1,0,233,8,0
2024-01-05 07:28:46,-1,0,240,8,0
2024-01-05 07:29:01,-1,0,246,8,0
2024-01-05 07:29:16,-1,0,248,8,0
2024-01-05 07:29:31,-1,0,247,8,0
2024-01-05 07:29:46,-1,0,244,8,0
2024-01-05 07:30:01,-1,0,241,8,0
2024-01-05 07:30:16,-1,0,235,8,0
2024-01-05 07:30:31,-1,0,245,8,0
2024-01-05 07:30:46,-1,0,251,8,0
2024-01-05 07:31:01,-1,0,250,8,0
2024-01-05 07:31:16,-1,0,246,8,0
2024-01-05 07:31:31,-1,0,249,8,0
2024-01-05 07:31:46,-1,0,243,8,0
2024-01-05 07:32:01,-1,0,242,8,0
2024-01-05 07:32:16,-1,0,241,8,0
2024-01-05 07:32:31,-1,0,248,8,0
2024-01-05 07:32:46,-1,0,251,8,0
2024-01-05 07:33:01,-1,0,274,8,0
2024-01-05 07:33:16,-1,0,264,8,0
2024-01-05 07:33:31,-1,0,266,8,0
2024-01-05 07:33:46,-1,0,264,8,0
2024-01-05 07:34:01,-1,0,273,8,0
2024-01-05 07:34:16,-1,0,272,8,0
2024-01-05 07:34:31,-1,0,263,8,0
2024-01-05 07:34:46,-1,0,265,8,0
2024-01-05 07:35:01,-1,0,254,8,0
2024-01-05 07:35:16,-1,0,270,8,0
2024-01-05 07:35:31,-1,0,276,8,0
2024-01-05 07:35:46,-1,0,271,8,0
2024-01-05 07:36:01,-1,0,245,8,0
2024-01-05 07:36:16,-1,0,267,8,0
2024-01-05 07:36:31,-1,0,270,8,0
2024-01-05 07:36:46,-1,0,276,8,0
2024-01-05 07:37:01,-1,0,278,8,0
2024-01-05 07:37:16,-1,0,283,8,0
2024-01-05 07:37:31,-1,0,261,8,0
2024-01-05 07:37:46,-1,0,259,8,0
2024-01-05 07:38:01,-1,0,261,8,0
2024-01-05 07:38:16,-1,0,265,8,0
2024-01-05 07:38:31,-1,0,313,8,0
2024-01-05 07:38:46,-1,0,300,8,0
2024-01-05 07:39:01,-1,0,299,8,0
2024-01-05 07:39:16,-1,0,320,8,0
2024-01-05 07:39:31,-1,0,327,8,0
2024-01-05 07:39:46,-1,0,309,8,0
2024-01-05 07:40:01,-1,0,336,7,0
2024-01-05 07:40:16,-1,0,350,7,0
2024-01-05 07:40:31,-1,0,312,8,0
2024-01-05 07:40:46,-1,0,330,7,0
2024-01-05 07:41:01,-1,0,310,7,0
2024-01-05 07:41:16,-1,0,337,8,0
2024-01-05 07:41:31,-1,0,347,8,0
2024-01-05 07:41:46,-1,0,402,8,0
2024-01-05 07:42:01,-1,0,387,7,0
2024-01-05 07:42:16,-1,0,312,7,0
2024-01-05 07:42:31,-1,0,299,7,0
2024-01-05 07:42:46,-1,0,362,7,0
2024-01-05 07:43:01,-1,0,347,7,0
2024-01-05 07:43:16,-1,0,342,8,0
2024-01-05 07:43:31,-1,0,330,8,0
2024-01-05 07:43:46,-1,0,308,8,0
2024-01-05 07:44:01,-1,0,262,8,0
2024-01-05 07:44:16,-1,0,270,8,0
2024-01-05 07:44:31,-1,0,250,8,0
2024-01-05 07:44:46,-1,0,248,8,0
2024-01-05 07:45:01,-1,0,328,8,0
2024-01-05 07:45:16,-1,0,296,8,0
2024-01-05 07:45:31,-1,0,250,8,0
2024-01-05 07:45:46,-1,0,256,8,0
2024-01-05 07:46:01,-1,0,289,8,0
2024-01-05 07:46:16,-1,0,288,8,0
2024-01-05 07:46:31,-1,0,279,8,0
2024-01-05 07:46:46,-1,0,279,8,0
2024-01-05 07:47:01,-1,0,285,8,0
2024-01-05 07:47:16,-1,0,296,8,0
2024-01-05 07:47:31,-1,0,256,8,0
2024-01-05 07:47:46,-1,0,349,8,0
2024-01-05 07:48:01,-1,0,342,8,0
2024-01-05 07:48:16,-1,0,296,8,0
2024-01-05 07:48:31,-1,0,341,8,0
2024-01-05 07:48:46,-1,0,318,8,0
2024-01-05 07:49:01,-1,0,322,8,0
2024-01-05 07:49:16,-1,0,360,8,0
2024-01-05 07:49:31,-1,0,313,8,0
2024-01-05 07:49:46,-1,0,342,8,0
2024-01-05 07:50:01,-1,0,299,8,0
2024-01-05 07:50:16,-1,0,302,8,0
2024-01-05 07:50:31,-1,0,352,8,0
2024-01-05 07:50:46,-1,0,347,8,0
2024-01-05 07:51:01,-1,0,307,8,0
2024-01-05 07:51:16,-1,0,296,8,0
2024-01-05 07:51:31,-1,0,348,8,0
2024-01-05 07:51:46,-1,0,281,8,0
2024-01-05 07:52:01,-1,0,295,8,0
2024-01-05 07:52:16,-1,0,306,8,0
