"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-15 05:52:49,679,2,1316,4,0
2024-01-15 05:53:04,664,2,1329,4,0
2024-01-15 05:53:19,664,2,1439,4,0
2024-01-15 05:53:34,664,2,1421,4,0
2024-01-15 05:53:49,664,2,1428,4,0
2024-01-15 05:54:04,679,2,-1,4,0
2024-01-15 05:54:19,679,2,1511,4,0
2024-01-15 05:54:34,-1,0,-1,4,0
2024-01-15 05:54:49,-1,0,-1,4,0
2024-01-15 05:55:04,-1,0,-1,4,0
2024-01-15 05:55:19,-1,0,-1,4,0
2024-01-15 05:55:34,-1,0,-1,4,0
2024-01-15 05:55:49,-1,0,-1,4,0
2024-01-15 05:56:04,-1,0,-1,4,0
2024-01-15 05:56:19,-1,0,-1,4,0
2024-01-15 05:56:34,-1,0,-1,4,0
2024-01-15 05:56:49,-1,0,-1,4,0
2024-01-15 05:57:04,-1,0,-1,4,0
2024-01-15 05:57:19,-1,0,-1,4,0
2024-01-15 05:57:34,-1,0,-1,4,0
2024-01-15 05:57:49,-1,0,-1,4,0
2024-01-15 05:58:04,-1,0,-1,4,0
2024-01-15 05:58:19,-1,0,1457,4,0
2024-01-15 05:58:34,-1,0,-1,4,0
2024-01-15 05:58:49,-1,0,-1,4,0
2024-01-15 05:59:04,-1,0,-1,4,0
2024-01-15 05:59:19,-1,0,-1,4,0
2024-01-15 05:59:34,-1,0,1545,4,0
2024-01-15 05:59:49,-1,0,-1,4,0
2024-01-15 06:00:04,-1,0,-1,4,0
2024-01-15 06:00:19,-1,0,-1,4,0
2024-01-15 06:00:34,-1,0,-1,4,0
2024-01-15 06:00:49,-1,0,-1,4,0
2024-01-15 06:01:04,-1,0,-1,4,0
2024-01-15 06:01:19,-1,0,-1,4,0
2024-01-15 06:01:34,-1,0,-1,4,0
2024-01-15 06:01:49,-1,0,-1,4,0
2024-01-15 06:02:04,-1,0,-1,4,0
2024-01-15 06:02:19,-1,0,-1,3,0
2024-01-15 06:02:34,-1,0,-1,3,0
2024-01-15 06:02:49,-1,0,-1,3,0
2024-01-15 06:03:04,-1,0,-1,3,0
2024-01-15 06:03:19,-1,0,-1,3,0
2024-01-15 06:03:34,-1,0,-1,3,0
2024-01-15 06:03:49,-1,0,897,3,0
2024-01-15 06:04:04,-1,0,-1,3,0
2024-01-15 06:04:19,-1,0,-1,3,0
2024-01-15 06:04:34,-1,0,-1,3,0
2024-01-15 06:04:49,-1,0,-1,3,0
2024-01-15 06:05:04,-1,0,-1,3,0
2024-01-15 06:05:19,-1,0,1664,3,0
2024-01-15 06:05:34,-1,0,1545,4,0
2024-01-15 06:05:49,-1,0,1605,4,0
2024-01-15 06:06:04,-1,0,1622,4,0
2024-01-15 06:06:19,-1,0,1273,4,0
2024-01-15 06:06:34,-1,0,1298,4,0
2024-01-15 06:06:49,-1,0,1232,4,0
2024-01-15 06:07:04,-1,0,1127,4,0
2024-01-15 06:07:19,-1,0,1259,4,0
2024-01-15 06:07:34,-1,0,1286,4,0
2024-01-15 06:07:49,-1,0,1326,4,0
2024-01-15 06:08:04,-1,0,1326,5,0
2024-01-15 06:08:19,-1,0,1299,5,0
2024-01-15 06:08:34,-1,0,1326,5,0
2024-01-15 06:08:49,-1,0,1394,5,0
2024-01-15 06:09:04,-1,0,1394,5,0
2024-01-15 06:09:19,-1,0,1056,5,0
2024-01-15 06:09:34,-1,0,1016,5,0
2024-01-15 06:09:49,-1,0,976,5,0
2024-01-15 06:10:04,-1,0,895,5,0
2024-01-15 06:10:19,-1,0,814,5,0
2024-01-15 06:10:34,-1,0,800,5,0
2024-01-15 06:10:49,-1,0,746,5,0
2024-01-15 06:11:04,-1,0,773,6,0
2024-01-15 06:11:19,-1,0,733,6,0
2024-01-15 06:11:34,-1,0,692,6,0
2024-01-15 06:11:49,-1,0,679,6,0
2024-01-15 06:12:04,-1,0,665,6,0
2024-01-15 06:12:19,-1,0,625,6,0
2024-01-15 06:12:34,-1,0,-1,6,0
2024-01-15 06:12:49,-1,0,-1,6,0
2024-01-15 06:13:04,-1,0,-1,6,0
2024-01-15 06:13:19,-1,0,-1,6,0
2024-01-15 06:13:34,-1,0,-1,6,0
2024-01-15 06:13:49,-1,0,-1,6,0
2024-01-15 06:14:04,-1,0,-1,5,0
2024-01-15 06:14:19,-1,0,-1,5,0
2024-01-15 06:14:34,-1,0,-1,5,0
2024-01-15 06:14:49,-1,0,-1,5,0
2024-01-15 06:15:04,-1,0,-1,5,0
2024-01-15 06:15:19,-1,0,-1,5,0
2024-01-15 06:15:34,-1,0,-1,5,0
2024-01-15 06:15:49,-1,0,-1,5,0
2024-01-15 06:16:04,-1,0,-1,5,0
2024-01-15 06:16:19,-1,0,-1,4,0
2024-01-15 06:16:34,-1,0,-1,4,0
2024-01-15 06:16:49,-1,0,-1,4,0
2024-01-15 06:17:04,-1,0,-1,4,0
2024-01-15 06:17:19,-1,0,-1,4,0
2024-01-15 06:17:34,-1,0,-1,4,0
2024-01-15 06:17:49,-1,0,-1,4,0
2024-01-15 06:18:04,-1,0,-1,4,0
2024-01-15 06:18:19,-1,0,-1,4,0
2024-01-15 06:18:34,-1,0,-1,4,0
2024-01-15 06:18:49,455,4,-1,4,0
2024-01-15 06:19:04,455,4,-1,4,0
2024-01-15 06:19:19,440,4,-1,4,0
2024-01-15 06:19:34,-1,0,-1,4,0
2024-01-15 06:19:49,425,4,-1,4,0
2024-01-15 06:20:04,425,3,-1,4,0
2024-01-15 06:20:19,425,3,-1,4,0
2024-01-15 06:20:34,440,3,-1,4,0
2024-01-15 06:20:49,440,2,-1,4,0
2024-01-15 06:21:04,440,2,-1,4,0
2024-01-15 06:21:19,440,2,-1,4,0
2024-01-15 06:21:34,440,2,-1,4,0
2024-01-15 06:21:49,440,2,-1,4,0
2024-01-15 06:22:04,425,3,-1,3,0
2024-01-15 06:22:19,425,3,-1,3,0
2024-01-15 06:22:34,410,3,-1,3,0
2024-01-15 06:22:49,395,3,-1,3,0
2024-01-15 06:23:04,859,2,-1,3,0
2024-01-15 06:23:19,859,2,-1,3,0
2024-01-15 06:23:34,859,2,-1,3,0
2024-01-15 06:23:49,859,2,-1,3,0
2024-01-15 06:24:04,874,3,-1,3,0
2024-01-15 06:24:19,619,3,-1,3,0
2024-01-15 06:24:34,619,3,-1,3,0
2024-01-15 06:24:49,604,2,-1,3,0
2024-01-15 06:25:04,604,2,-1,3,0
2024-01-15 06:25:19,604,2,-1,3,0
2024-01-15 06:25:34,604,2,-1,3,0
2024-01-15 06:25:49,604,2,-1,3,0
2024-01-15 06:26:04,604,2,-1,3,0
2024-01-15 06:26:19,604,2,-1,3,0
2024-01-15 06:26:34,604,2,-1,3,0
2024-01-15 06:26:49,604,2,-1,3,0
2024-01-15 06:27:04,604,2,-1,3,0
2024-01-15 06:27:19,604,2,-1,3,0
2024-01-15 06:27:34,589,2,-1,3,0
2024-01-15 06:27:49,589,2,-1,3,0
2024-01-15 06:28:04,589,2,-1,3,0
2024-01-15 06:28:19,574,2,-1,3,0
2024-01-15 06:28:34,919,2,-1,3,0
2024-01-15 06:28:49,919,2,-1,3,0
2024-01-15 06:29:04,919,2,-1,2,0
2024-01-15 06:29:19,919,2,-1,2,0
2024-01-15 06:29:34,919,2,-1,2,0
2024-01-15 06:29:49,904,2,-1,2,0
2024-01-15 06:30:04,904,1,-1,2,0
2024-01-15 06:30:19,904,1,-1,2,0
2024-01-15 06:30:34,889,1,-1,2,0
2024-01-15 06:30:49,889,1,-1,2,0
2024-01-15 06:31:04,889,1,-1,2,0
2024-01-15 06:31:19,889,1,-1,2,0
2024-01-15 06:31:34,889,1,-1,2,0
2024-01-15 06:31:49,874,1,-1,2,0
2024-01-15 06:32:04,874,1,-1,2,0
2024-01-15 06:32:19,859,1,1160,2,0
2024-01-15 06:32:34,829,1,1138,2,0
2024-01-15 06:32:49,799,2,1119,2,0
2024-01-15 06:33:04,784,2,1120,2,0
2024-01-15 06:33:19,754,3,1092,3,0
2024-01-15 06:33:34,739,4,1084,3,0
2024-01-15 06:33:49,-1,0,1068,3,0
2024-01-15 06:34:04,-1,0,1064,3,0
2024-01-15 06:34:19,-1,0,944,3,0
2024-01-15 06:34:34,-1,0,1259,3,0
2024-01-15 06:34:49,-1,0,1234,3,0
2024-01-15 06:35:04,-1,0,1259,3,0
2024-01-15 06:35:19,-1,0,1651,3,0
2024-01-15 06:35:34,-1,0,1609,3,0
2024-01-15 06:35:49,-1,0,1395,4,0
2024-01-15 06:36:04,-1,0,1592,4,0
2024-01-15 06:36:19,-1,0,1795,4,0
2024-01-15 06:36:34,-1,0,1582,4,0
2024-01-15 06:36:49,-1,0,1368,4,0
2024-01-15 06:37:04,-1,0,1410,4,0
2024-01-15 06:37:19,-1,0,1499,4,0
2024-01-15 06:37:34,-1,0,1519,4,0
2024-01-15 06:37:49,-1,0,1479,4,0
2024-01-15 06:38:04,-1,0,1474,4,0
2024-01-15 06:38:19,-1,0,1492,4,0
2024-01-15 06:38:34,-1,0,908,5,0
2024-01-15 06:38:49,-1,0,881,5,0
2024-01-15 06:39:04,-1,0,734,5,0
2024-01-15 06:39:19,-1,0,814,5,0
2024-01-15 06:39:34,-1,0,787,5,0
2024-01-15 06:39:49,-1,0,976,5,0
2024-01-15 06:40:04,-1,0,1800,5,0
2024-01-15 06:40:19,-1,0,922,5,0
2024-01-15 06:40:34,-1,0,908,5,0
2024-01-15 06:40:49,-1,0,868,5,0
2024-01-15 06:41:04,-1,0,827,5,0
2024-01-15 06:41:19,-1,0,773,5,0
2024-01-15 06:41:34,-1,0,771,5,0
2024-01-15 06:41:49,-1,0,654,6,0
2024-01-15 06:42:04,-1,0,646,6,0
2024-01-15 06:42:19,-1,0,634,6,0
2024-01-15 06:42:34,-1,0,634,6,0
2024-01-15 06:42:49,-1,0,617,6,0
2024-01-15 06:43:04,-1,0,629,6,0
2024-01-15 06:43:19,-1,0,635,6,0
2024-01-15 06:43:34,-1,0,1771,6,0
2024-01-15 06:43:49,-1,0,1752,6,0
2024-01-15 06:44:04,-1,0,1653,6,0
2024-01-15 06:44:19,-1,0,1696,6,0
2024-01-15 06:44:34,-1,0,1622,6,0
2024-01-15 06:44:49,-1,0,1639,6,0
2024-01-15 06:45:04,-1,0,1717,6,0
2024-01-15 06:45:19,-1,0,1733,6,0
2024-01-15 06:45:34,-1,0,1725,6,0
2024-01-15 06:45:49,-1,0,671,6,0
2024-01-15 06:46:04,-1,0,588,6,0
2024-01-15 06:46:19,-1,0,628,6,0
2024-01-15 06:46:34,-1,0,617,6,0
2024-01-15 06:46:49,-1,0,661,6,0
2024-01-15 06:47:04,-1,0,618,6,0
2024-01-15 06:47:19,-1,0,675,6,0
2024-01-15 06:47:34,-1,0,661,6,0
2024-01-15 06:47:49,-1,0,751,6,0
2024-01-15 06:48:04,-1,0,693,6,0
2024-01-15 06:48:19,-1,0,614,6,0
2024-01-15 06:48:34,-1,0,593,6,0
2024-01-15 06:48:49,-1,0,615,6,0
2024-01-15 06:49:04,-1,0,893,6,0
2024-01-15 06:49:19,-1,0,989,6,0
2024-01-15 06:49:34,-1,0,1623,6,0
2024-01-15 06:49:49,-1,0,1016,7,0
2024-01-15 06:50:04,-1,0,733,7,0
2024-01-15 06:50:19,-1,0,625,7,0
2024-01-15 06:50:34,-1,0,652,7,0
2024-01-15 06:50:49,-1,0,692,7,0
2024-01-15 06:51:04,-1,0,1715,7,0
2024-01-15 06:51:19,-1,0,1370,7,0
2024-01-15 06:51:34,-1,0,790,7,0
2024-01-15 06:51:49,-1,0,796,7,0
2024-01-15 06:52:04,-1,0,775,7,0
2024-01-15 06:52:19,-1,0,1717,7,0
2024-01-15 06:52:34,-1,0,1705,7,0
2024-01-15 06:52:49,-1,0,1722,7,0
2024-01-15 06:53:04,-1,0,1718,7,0
2024-01-15 06:53:19,-1,0,-1,7,0
2024-01-15 06:53:34,-1,0,-1,7,0
2024-01-15 06:53:49,-1,0,1697,7,0
2024-01-15 06:54:04,-1,0,1702,7,0
2024-01-15 06:54:19,-1,0,1694,7,0
2024-01-15 06:54:34,-1,0,1743,7,0
2024-01-15 06:54:49,-1,0,1619,7,0
2024-01-15 06:55:04,455,4,1626,7,0
2024-01-15 06:55:19,380,4,1562,7,0
2024-01-15 06:55:34,395,4,1639,7,0
2024-01-15 06:55:49,335,4,1551,7,0
2024-01-15 06:56:04,320,4,1535,7,0
2024-01-15 06:56:19,335,3,1528,7,0
2024-01-15 06:56:34,350,3,1494,7,0
2024-01-15 06:56:49,-1,0,1557,7,0
2024-01-15 06:57:04,-1,0,1557,7,0
2024-01-15 06:57:19,-1,0,1473,7,0
2024-01-15 06:57:34,365,3,1438,7,0
2024-01-15 06:57:49,-1,0,1517,7,0
2024-01-15 06:58:04,-1,0,1504,7,0
2024-01-15 06:58:19,350,3,1512,7,0
2024-01-15 06:58:34,-1,0,1543,7,0
2024-01-15 06:58:49,-1,0,1565,7,0
2024-01-15 06:59:04,-1,0,1545,7,0
2024-01-15 06:59:19,-1,0,1590,7,0
2024-01-15 06:59:34,-1,0,1554,7,0
2024-01-15 06:59:49,-1,0,1546,7,0
2024-01-15 07:00:04,-1,0,1527,7,0
2024-01-15 07:00:19,-1,0,1560,7,0
2024-01-15 07:00:34,-1,0,1488,7,0
2024-01-15 07:00:49,-1,0,1516,7,0
2024-01-15 07:01:04,-1,0,1511,7,0
2024-01-15 07:01:19,-1,0,1069,7,0
2024-01-15 07:01:34,-1,0,1055,7,0
2024-01-15 07:01:49,-1,0,1498,7,0
2024-01-15 07:02:04,-1,0,886,7,0
2024-01-15 07:02:19,-1,0,886,7,0
2024-01-15 07:02:34,-1,0,1416,7,0
2024-01-15 07:02:49,-1,0,872,7,0
2024-01-15 07:03:04,-1,0,857,7,0
2024-01-15 07:03:19,-1,0,855,8,0
2024-01-15 07:03:34,-1,0,946,8,0
2024-01-15 07:03:49,-1,0,946,8,0
2024-01-15 07:04:04,-1,0,949,8,0
2024-01-15 07:04:19,-1,0,949,8,0
2024-01-15 07:04:34,-1,0,945,8,0
2024-01-15 07:04:49,-1,0,963,8,0
2024-01-15 07:05:04,-1,0,981,8,0
2024-01-15 07:05:19,-1,0,991,8,0
2024-01-15 07:05:34,-1,0,973,8,0
2024-01-15 07:05:49,-1,0,997,8,0
2024-01-15 07:06:04,-1,0,1518,8,0
2024-01-15 07:06:19,-1,0,1527,8,0
2024-01-15 07:06:34,-1,0,1545,8,0
2024-01-15 07:06:49,-1,0,1027,8,0
2024-01-15 07:07:04,-1,0,995,8,0
2024-01-15 07:07:19,-1,0,995,8,0
2024-01-15 07:07:34,-1,0,996,8,0
2024-01-15 07:07:49,-1,0,988,8,0
2024-01-15 07:08:04,-1,0,1007,8,0
2024-01-15 07:08:19,-1,0,1476,8,0
2024-01-15 07:08:34,-1,0,1452,8,0
2024-01-15 07:08:49,-1,0,979,8,0
2024-01-15 07:09:04,-1,0,993,8,0
2024-01-15 07:09:19,-1,0,1005,8,0
2024-01-15 07:09:34,-1,0,1026,8,0
2024-01-15 07:09:49,-1,0,1048,8,0
2024-01-15 07:10:04,-1,0,1100,8,0
2024-01-15 07:10:19,-1,0,1067,8,0
2024-01-15 07:10:34,-1,0,1055,8,0
2024-01-15 07:10:49,-1,0,1066,8,0
2024-01-15 07:11:04,-1,0,1073,8,0
2024-01-15 07:11:19,-1,0,1068,8,0
2024-01-15 07:11:34,-1,0,1073,8,0
2024-01-15 07:11:49,-1,0,1069,8,0
2024-01-15 07:12:04,-1,0,1057,8,0
2024-01-15 07:12:19,-1,0,1068,8,0
2024-01-15 07:12:34,-1,0,1083,8,0
2024-01-15 07:12:49,-1,0,1083,8,0
2024-01-15 07:13:04,-1,0,1057,8,0
2024-01-15 07:13:19,-1,0,1069,8,0
2024-01-15 07:13:34,-1,0,1064,8,0
2024-01-15 07:13:49,-1,0,1036,8,0
2024-01-15 07:14:04,-1,0,1076,8,0
2024-01-15 07:14:19,-1,0,1060,8,0
2024-01-15 07:14:34,-1,0,1026,8,0
2024-01-15 07:14:49,-1,0,1052,8,0
2024-01-15 07:15:04,-1,0,1026,8,0
2024-01-15 07:15:19,-1,0,1073,8,0
2024-01-15 07:15:34,-1,0,1110,8,0
2024-01-15 07:15:49,-1,0,1110,8,0
2024-01-15 07:16:04,-1,0,1098,8,0
2024-01-15 07:16:19,-1,0,1095,8,0
2024-01-15 07:16:34,-1,0,1092,8,0
2024-01-15 07:16:49,-1,0,1088,8,0
2024-01-15 07:17:04,-1,0,1087,8,0
2024-01-15 07:17:19,-1,0,1108,8,0
2024-01-15 07:17:34,-1,0,1096,8,0
2024-01-15 07:17:49,-1,0,1083,8,0
2024-01-15 07:18:04,-1,0,1109,8,0
2024-01-15 07:18:19,-1,0,1321,8,0
2024-01-15 07:18:34,-1,0,1053,8,0
2024-01-15 07:18:49,-1,0,1096,8,0
2024-01-15 07:19:04,-1,0,1081,8,0
2024-01-15 07:19:19,-1,0,1082,8,0
2024-01-15 07:19:34,-1,0,1094,8,0
2024-01-15 07:19:49,-1,0,1332,8,0
2024-01-15 07:20:04,-1,0,1489,8,0
2024-01-15 07:20:19,-1,0,1575,8,0
2024-01-15 07:20:34,-1,0,-1,8,0
2024-01-15 07:20:49,-1,0,1532,8,0
2024-01-15 07:21:04,-1,0,1536,8,0
2024-01-15 07:21:19,-1,0,1502,8,0
2024-01-15 07:21:34,-1,0,1544,8,0
2024-01-15 07:21:49,-1,0,1592,8,0
2024-01-15 07:22:04,-1,0,1566,8,0
2024-01-15 07:22:19,-1,0,-1,8,0
2024-01-15 07:22:34,-1,0,-1,8,0
2024-01-15 07:22:49,-1,0,1636,8,0
2024-01-15 07:23:04,-1,0,1591,8,0
2024-01-15 07:23:19,-1,0,1575,8,0
2024-01-15 07:23:34,-1,0,1569,8,0
2024-01-15 07:23:49,485,3,1542,8,0
2024-01-15 07:24:04,485,3,1117,8,0
2024-01-15 07:24:19,485,3,1095,8,0
2024-01-15 07:24:34,485,2,1526,8,0
2024-01-15 07:24:49,470,2,1560,8,0
2024-01-15 07:25:04,470,2,1539,8,0
2024-01-15 07:25:19,470,2,1502,8,0
2024-01-15 07:25:34,455,2,1519,8,0
2024-01-15 07:25:49,455,2,1622,8,0
2024-01-15 07:26:04,440,2,1660,8,0
2024-01-15 07:26:19,440,2,-1,8,0
2024-01-15 07:26:34,455,2,1406,8,0
2024-01-15 07:26:49,455,2,1427,8,0
2024-01-15 07:27:04,455,2,1596,8,0
2024-01-15 07:27:19,455,2,1469,8,0
2024-01-15 07:27:34,470,2,1186,8,0
2024-01-15 07:27:49,470,2,1144,8,0
2024-01-15 07:28:04,470,2,1131,8,0
2024-01-15 07:28:19,470,1,1156,8,0
2024-01-15 07:28:34,470,1,1174,8,0
2024-01-15 07:28:49,470,1,1170,8,0
2024-01-15 07:29:04,470,2,1562,8,0
2024-01-15 07:29:19,470,2,1542,8,0
2024-01-15 07:29:34,470,2,1460,8,0
2024-01-15 07:29:49,470,2,1550,8,0
2024-01-15 07:30:04,470,2,1128,8,0
2024-01-15 07:30:19,470,2,1148,8,0
2024-01-15 07:30:34,485,2,1163,8,0
2024-01-15 07:30:49,485,2,1175,8,0
2024-01-15 07:31:04,485,2,1367,8,0
2024-01-15 07:31:19,485,2,1500,8,0
2024-01-15 07:31:34,485,2,1442,8,0
2024-01-15 07:31:49,485,2,1532,8,0
2024-01-15 07:32:04,485,2,1476,8,0
2024-01-15 07:32:19,485,2,1544,8,0
2024-01-15 07:32:34,485,2,1590,8,0
2024-01-15 07:32:49,470,2,1562,8,0
2024-01-15 07:33:04,470,2,1511,8,0
2024-01-15 07:33:19,455,2,1547,8,0
2024-01-15 07:33:34,455,2,1576,8,0
2024-01-15 07:33:49,470,2,1591,8,0
2024-01-15 07:34:04,485,2,1499,8,0
2024-01-15 07:34:19,485,2,1562,8,0
2024-01-15 07:34:34,485,2,1523,8,0
2024-01-15 07:34:49,485,2,1220,8,0
2024-01-15 07:35:04,485,2,-1,8,0
2024-01-15 07:35:19,485,2,1242,8,0
2024-01-15 07:35:34,470,2,1231,8,0
2024-01-15 07:35:49,470,2,1230,8,0
2024-01-15 07:36:04,470,2,1228,8,0
2024-01-15 07:36:19,485,2,1580,8,0
2024-01-15 07:36:34,485,2,1548,8,0
2024-01-15 07:36:49,485,2,1573,8,0
2024-01-15 07:37:04,485,2,1523,8,0
2024-01-15 07:37:19,485,2,1557,8,0
2024-01-15 07:37:34,485,2,1569,8,0
2024-01-15 07:37:49,485,2,-1,8,0
2024-01-15 07:38:04,485,2,1541,8,0
2024-01-15 07:38:19,485,2,1505,8,0
2024-01-15 07:38:34,485,2,1557,8,0
2024-01-15 07:38:49,485,2,1571,8,0
2024-01-15 07:39:04,485,2,1552,8,0
2024-01-15 07:39:19,470,2,1562,8,0
2024-01-15 07:39:34,455,2,1544,8,0
2024-01-15 07:39:49,425,2,1564,8,0
2024-01-15 07:40:04,485,2,1560,8,0
2024-01-15 07:40:19,410,2,1562,8,0
2024-01-15 07:40:34,410,2,1473,8,0
2024-01-15 07:40:49,410,2,1577,8,0
2024-01-15 07:41:04,395,2,1554,8,0
2024-01-15 07:41:19,410,2,1579,8,0
2024-01-15 07:41:34,395,2,1552,8,0
2024-01-15 07:41:49,395,2,1537,8,0
2024-01-15 07:42:04,410,2,1383,8,0
2024-01-15 07:42:19,395,2,1502,8,0
2024-01-15 07:42:34,410,2,1551,8,0
2024-01-15 07:42:49,410,2,1548,8,0
2024-01-15 07:43:04,410,2,1559,8,0
2024-01-15 07:43:19,410,2,1578,8,0
2024-01-15 07:43:34,410,2,1586,8,0
2024-01-15 07:43:49,410,2,1532,8,0
2024-01-15 07:44:04,410,2,1569,8,0
2024-01-15 07:44:19,410,2,1601,8,0
2024-01-15 07:44:34,410,2,1603,8,0
2024-01-15 07:44:49,410,2,1605,8,0
2024-01-15 07:45:04,410,2,1611,8,0
2024-01-15 07:45:19,395,2,1606,8,0
2024-01-15 07:45:34,410,2,1291,8,0
2024-01-15 07:45:49,410,2,1623,8,0
2024-01-15 07:46:04,410,2,1590,8,0
2024-01-15 07:46:19,425,2,1304,8,0
2024-01-15 07:46:34,425,2,1280,8,0
2024-01-15 07:46:49,425,2,-1,8,0
2024-01-15 07:47:04,425,2,1637,8,0
2024-01-15 07:47:19,425,2,1620,8,0
2024-01-15 07:47:34,410,2,-1,8,0
2024-01-15 07:47:49,410,2,-1,8,0
2024-01-15 07:48:04,395,2,-1,8,0
2024-01-15 07:48:19,395,2,-1,8,0
2024-01-15 07:48:34,395,2,-1,7,0
2024-01-15 07:48:49,395,2,-1,7,0
2024-01-15 07:49:04,395,2,-1,7,0
2024-01-15 07:49:19,395,2,1328,7,0
2024-01-15 07:49:34,395,2,1343,7,0
2024-01-15 07:49:49,395,2,1345,7,0
2024-01-15 07:50:04,395,2,1308,7,0
2024-01-15 07:50:19,410,2,1338,7,0
2024-01-15 07:50:34,410,2,1340,7,0
2024-01-15 07:50:49,425,2,1341,7,0
2024-01-15 07:51:04,425,2,1341,7,0
2024-01-15 07:51:19,440,2,1338,7,0
2024-01-15 07:51:34,425,2,1352,7,0
2024-01-15 07:51:49,425,2,1574,7,0
2024-01-15 07:52:04,425,2,1291,8,0
2024-01-15 07:52:19,440,2,1267,8,0
2024-01-15 07:52:34,440,2,1276,8,0
2024-01-15 07:52:49,440,2,1416,8,0
2024-01-15 07:53:04,440,2,1293,8,0
2024-01-15 07:53:19,455,2,1290,8,0
2024-01-15 07:53:34,455,2,1293,8,0
2024-01-15 07:53:49,455,2,1294,8,0
2024-01-15 07:54:04,470,2,1293,8,0
2024-01-15 07:54:19,470,2,1288,8,0
2024-01-15 07:54:34,470,2,1294,8,0
2024-01-15 07:54:49,470,2,1291,8,0
2024-01-15 07:55:04,470,2,1532,8,0
2024-01-15 07:55:19,470,2,1354,8,0
2024-01-15 07:55:34,470,2,1541,8,0
2024-01-15 07:55:49,470,2,1618,8,0
2024-01-15 07:56:04,470,2,1331,8,0
2024-01-15 07:56:19,470,2,1351,8,0
2024-01-15 07:56:34,470,2,1546,8,0
2024-01-15 07:56:49,470,2,1574,8,0
2024-01-15 07:57:04,470,2,1532,8,0
2024-01-15 07:57:19,470,2,1581,8,0
2024-01-15 07:57:34,470,2,1547,8,0
2024-01-15 07:57:49,470,2,1505,8,0
2024-01-15 07:58:04,470,2,1532,8,0
2024-01-15 07:58:19,470,2,1532,8,0
2024-01-15 07:58:34,470,2,1562,8,0
2024-01-15 07:58:49,470,2,1528,8,0
2024-01-15 07:59:04,470,2,1532,8,0
2024-01-15 07:59:19,470,2,1550,8,0
2024-01-15 07:59:34,470,2,1536,8,0
2024-01-15 07:59:49,470,2,1517,8,0
2024-01-15 08:00:04,470,2,1503,8,0
2024-01-15 08:00:19,470,2,1482,8,0
2024-01-15 08:00:34,455,2,1477,8,0
2024-01-15 08:00:49,455,2,1453,8,0
2024-01-15 08:01:04,455,2,1506,8,0
2024-01-15 08:01:19,440,2,1487,8,0
2024-01-15 08:01:34,440,2,1480,8,0
2024-01-15 08:01:49,425,2,1446,8,0
2024-01-15 08:02:04,425,2,1497,8,0
2024-01-15 08:02:19,425,2,1489,8,0
2024-01-15 08:02:34,410,2,1494,8,0
2024-01-15 08:02:49,410,2,1505,8,0
2024-01-15 08:03:04,410,2,1487,8,0
2024-01-15 08:03:19,410,2,1485,8,0
2024-01-15 08:03:34,410,2,1456,8,0
2024-01-15 08:03:49,395,2,1493,8,0
2024-01-15 08:04:04,380,2,1506,8,0
2024-01-15 08:04:19,380,2,-1,8,0
2024-01-15 08:04:34,380,2,-1,8,0
2024-01-15 08:04:49,365,2,1533,8,0
2024-01-15 08:05:04,365,2,1526,8,0
2024-01-15 08:05:19,365,2,1510,8,0
2024-01-15 08:05:34,365,2,1488,8,0
2024-01-15 08:05:49,365,2,1482,8,0
2024-01-15 08:06:04,365,2,1515,8,0
2024-01-15 08:06:19,365,2,1498,8,0
2024-01-15 08:06:34,365,2,1490,8,0
2024-01-15 08:06:49,365,2,1475,8,0
2024-01-15 08:07:04,365,2,1463,8,0
2024-01-15 08:07:19,365,2,-1,8,0
2024-01-15 08:07:34,380,2,1476,8,0
2024-01-15 08:07:49,380,2,1426,8,0
2024-01-15 08:08:04,395,2,1427,8,0
2024-01-15 08:08:19,395,2,1429,8,0
2024-01-15 08:08:34,395,2,1436,8,0
2024-01-15 08:08:49,395,2,1430,8,0
2024-01-15 08:09:04,395,2,-1,8,0
2024-01-15 08:09:19,395,2,-1,8,0
2024-01-15 08:09:34,380,2,-1,7,0
2024-01-15 08:09:49,380,2,-1,7,0
2024-01-15 08:10:04,380,2,-1,7,0
2024-01-15 08:10:19,380,2,1393,7,0
2024-01-15 08:10:34,380,2,-1,7,0
2024-01-15 08:10:49,365,2,-1,7,0
2024-01-15 08:11:04,365,2,-1,7,0
2024-01-15 08:11:19,365,2,-1,7,0
2024-01-15 08:11:34,350,2,-1,7,0
2024-01-15 08:11:49,365,2,-1,7,0
2024-01-15 08:12:04,350,2,-1,7,0
2024-01-15 08:12:19,350,2,-1,7,0
2024-01-15 08:12:34,679,3,-1,7,0
2024-01-15 08:12:49,679,3,-1,7,0
2024-01-15 08:13:04,679,3,-1,7,0
2024-01-15 08:13:19,679,3,-1,7,0
2024-01-15 08:13:34,679,3,-1,6,0
2024-01-15 08:13:49,679,3,-1,6,0
2024-01-15 08:14:04,679,3,-1,6,0
2024-01-15 08:14:19,694,3,-1,6,0
2024-01-15 08:14:34,694,3,-1,6,0
2024-01-15 08:14:49,679,3,-1,6,0
2024-01-15 08:15:04,-1,0,-1,6,0
2024-01-15 08:15:19,-1,0,-1,6,0
2024-01-15 08:15:34,-1,0,-1,6,0
2024-01-15 08:15:49,-1,0,-1,6,0
