"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-09 12:08:02,754,1,-1,0,0
2024-01-09 12:08:17,754,1,-1,0,0
2024-01-09 12:08:32,754,1,-1,0,0
2024-01-09 12:08:47,739,1,-1,0,0
2024-01-09 12:09:02,739,1,-1,0,0
2024-01-09 12:09:17,739,1,-1,0,0
2024-01-09 12:09:32,739,1,-1,0,0
2024-01-09 12:09:47,739,1,-1,0,0
2024-01-09 12:10:02,739,1,-1,0,0
2024-01-09 12:10:17,739,1,-1,0,0
2024-01-09 12:10:32,739,1,-1,0,0
2024-01-09 12:10:47,739,1,-1,0,0
2024-01-09 12:11:02,739,1,-1,0,0
2024-01-09 12:11:17,739,1,-1,0,0
2024-01-09 12:11:32,739,1,-1,0,0
2024-01-09 12:11:47,739,1,-1,0,0
2024-01-09 12:12:02,739,1,-1,0,0
2024-01-09 12:12:17,739,1,-1,0,0
2024-01-09 12:12:32,754,1,-1,0,0
2024-01-09 12:12:47,754,1,-1,0,0
2024-01-09 12:13:02,754,1,-1,0,0
2024-01-09 12:13:17,754,1,-1,0,0
2024-01-09 12:13:32,754,1,-1,0,0
2024-01-09 12:13:47,754,1,-1,0,0
2024-01-09 12:14:02,754,1,-1,0,0
2024-01-09 12:14:17,754,1,-1,0,0
2024-01-09 12:14:32,769,1,-1,0,0
2024-01-09 12:14:47,769,1,-1,0,0
2024-01-09 12:15:02,709,1,864,1,0
2024-01-09 12:15:17,679,2,869,1,0
2024-01-09 12:15:32,679,2,-1,1,0
2024-01-09 12:15:47,679,2,-1,1,0
2024-01-09 12:16:02,679,2,-1,1,0
2024-01-09 12:16:17,679,2,-1,1,0
2024-01-09 12:16:32,679,2,-1,1,0
2024-01-09 12:16:47,679,2,-1,1,0
2024-01-09 12:17:02,679,2,-1,1,0
2024-01-09 12:17:17,679,2,-1,1,0
2024-01-09 12:17:32,679,2,-1,1,0
2024-01-09 12:17:47,679,2,-1,1,0
2024-01-09 12:18:02,679,2,-1,1,0
2024-01-09 12:18:17,679,2,-1,1,0
2024-01-09 12:18:32,679,2,-1,1,0
2024-01-09 12:18:47,679,2,-1,1,0
2024-01-09 12:19:02,679,2,-1,1,0
2024-01-09 12:19:17,679,2,-1,1,0
2024-01-09 12:19:32,679,2,-1,1,0
2024-01-09 12:19:47,679,2,-1,1,0
2024-01-09 12:20:02,679,2,-1,1,0
2024-01-09 12:20:17,694,2,-1,1,0
2024-01-09 12:20:32,769,1,-1,1,0
2024-01-09 12:20:47,769,1,-1,1,0
2024-01-09 12:21:02,769,1,-1,1,0
2024-01-09 12:21:17,769,1,-1,1,0
2024-01-09 12:21:32,769,1,-1,1,0
2024-01-09 12:21:47,769,1,-1,1,0
2024-01-09 12:22:02,769,1,-1,1,0
2024-01-09 12:22:17,769,1,-1,1,0
2024-01-09 12:22:32,769,1,-1,1,0
2024-01-09 12:22:47,754,1,-1,1,0
2024-01-09 12:23:02,754,1,-1,1,0
2024-01-09 12:23:17,754,1,-1,1,0
2024-01-09 12:23:32,754,1,-1,1,0
2024-01-09 12:23:47,769,1,-1,1,0
2024-01-09 12:24:02,769,1,-1,1,0
2024-01-09 12:24:17,769,1,-1,1,0
2024-01-09 12:24:32,784,1,-1,1,0
2024-01-09 12:24:47,784,1,-1,1,0
2024-01-09 12:25:02,784,1,-1,1,0
2024-01-09 12:25:17,784,1,-1,1,0
2024-01-09 12:25:32,784,1,-1,1,0
2024-01-09 12:25:47,769,1,-1,1,0
2024-01-09 12:26:02,769,1,-1,1,0
2024-01-09 12:26:17,769,1,-1,1,0
2024-01-09 12:26:32,769,1,-1,1,0
2024-01-09 12:26:47,769,1,-1,1,0
2024-01-09 12:27:02,784,1,-1,1,0
2024-01-09 12:27:17,784,1,-1,1,0
2024-01-09 12:27:32,784,1,-1,1,0
2024-01-09 12:27:47,784,1,-1,1,0
2024-01-09 12:28:02,784,1,-1,1,0
2024-01-09 12:28:17,784,1,-1,1,0
2024-01-09 12:28:32,784,1,-1,1,0
2024-01-09 12:28:47,799,1,-1,1,0
2024-01-09 12:29:02,799,1,-1,1,0
2024-01-09 12:29:17,784,1,-1,1,0
2024-01-09 12:29:32,784,1,-1,1,0
2024-01-09 12:29:47,784,1,-1,1,0
2024-01-09 12:30:02,784,1,-1,1,0
2024-01-09 12:30:17,784,1,-1,1,0
2024-01-09 12:30:32,784,1,-1,1,0
2024-01-09 12:30:47,784,1,-1,1,0
2024-01-09 12:31:02,784,1,-1,1,0
2024-01-09 12:31:17,784,1,-1,1,0
2024-01-09 12:31:32,799,1,-1,1,0
2024-01-09 12:31:47,799,1,-1,1,0
2024-01-09 12:32:02,799,1,-1,1,0
2024-01-09 12:32:17,799,1,-1,1,0
2024-01-09 12:32:32,799,1,-1,1,0
2024-01-09 12:32:47,799,1,-1,1,0
2024-01-09 12:33:02,799,1,-1,1,0
2024-01-09 12:33:17,784,1,-1,1,0
2024-01-09 12:33:32,784,1,-1,1,0
2024-01-09 12:33:47,784,1,-1,1,0
2024-01-09 12:34:02,769,1,-1,0,0
2024-01-09 12:34:17,769,1,-1,0,0
2024-01-09 12:34:32,769,1,-1,0,0
2024-01-09 12:34:47,769,1,-1,0,0
2024-01-09 12:35:02,769,1,-1,0,0
2024-01-09 12:35:17,754,1,-1,0,0
2024-01-09 12:35:32,754,1,-1,0,0
2024-01-09 12:35:47,769,1,-1,0,0
2024-01-09 12:36:02,769,1,-1,0,0
2024-01-09 12:36:17,769,1,-1,0,0
2024-01-09 12:36:32,769,1,-1,0,0
2024-01-09 12:36:47,754,1,-1,0,0
2024-01-09 12:37:02,754,1,-1,0,0
2024-01-09 12:37:17,754,1,-1,0,0
2024-01-09 12:37:32,754,1,-1,0,0
2024-01-09 12:37:47,754,1,-1,0,0
2024-01-09 12:38:02,754,1,-1,0,0
2024-01-09 12:38:17,769,1,-1,0,0
2024-01-09 12:38:32,769,1,-1,0,0
2024-01-09 12:38:47,769,1,-1,0,0
2024-01-09 12:39:02,769,1,-1,0,0
2024-01-09 12:39:17,769,1,-1,0,0
2024-01-09 12:39:32,769,1,-1,0,0
2024-01-09 12:39:47,769,1,-1,0,0
2024-01-09 12:40:02,769,1,-1,0,0
2024-01-09 12:40:17,769,1,-1,0,0
2024-01-09 12:40:32,769,1,-1,0,0
2024-01-09 12:40:47,769,1,-1,0,0
2024-01-09 12:41:02,754,1,-1,0,0
2024-01-09 12:41:17,769,1,-1,0,0
2024-01-09 12:41:32,769,1,-1,0,0
2024-01-09 12:41:47,769,1,-1,0,0
2024-01-09 12:42:02,769,1,-1,0,0
2024-01-09 12:42:17,769,1,-1,0,0
2024-01-09 12:42:32,769,1,-1,0,0
2024-01-09 12:42:47,784,1,-1,0,0
2024-01-09 12:43:02,784,1,-1,0,0
2024-01-09 12:43:17,784,1,-1,0,0
2024-01-09 12:43:32,799,1,-1,0,0
2024-01-09 12:43:47,799,1,-1,0,0
2024-01-09 12:44:02,799,1,-1,0,0
2024-01-09 12:44:17,799,1,-1,0,0
2024-01-09 12:44:32,799,1,-1,0,0
2024-01-09 12:44:47,799,1,-1,0,0
2024-01-09 12:45:02,799,1,-1,0,0
2024-01-09 12:45:17,814,1,-1,0,0
2024-01-09 12:45:32,814,1,-1,0,0
2024-01-09 12:45:47,814,1,-1,0,0
2024-01-09 12:46:02,814,1,-1,0,0
2024-01-09 12:46:17,814,1,-1,0,0
2024-01-09 12:46:32,814,1,-1,0,0
2024-01-09 12:46:47,814,1,-1,0,0
2024-01-09 12:47:02,814,1,-1,0,0
2024-01-09 12:47:17,814,1,-1,0,0
2024-01-09 12:47:32,814,1,-1,0,0
2024-01-09 12:47:47,814,1,-1,0,0
2024-01-09 12:48:02,814,1,-1,0,0
2024-01-09 12:48:17,814,1,-1,0,0
2024-01-09 12:48:32,799,1,-1,0,0
2024-01-09 12:48:47,799,1,-1,0,0
2024-01-09 12:49:02,784,1,-1,0,0
2024-01-09 12:49:17,784,1,-1,0,0
2024-01-09 12:49:32,784,1,-1,0,0
2024-01-09 12:49:47,784,1,-1,0,0
2024-01-09 12:50:02,784,1,-1,0,0
2024-01-09 12:50:17,784,1,-1,0,0
2024-01-09 12:50:32,784,1,-1,0,0
2024-01-09 12:50:47,784,1,-1,0,0
2024-01-09 12:51:02,784,1,-1,0,0
2024-01-09 12:51:17,784,1,-1,0,0
2024-01-09 12:51:32,784,1,-1,0,0
2024-01-09 12:51:47,784,1,-1,0,0
2024-01-09 12:52:02,784,1,-1,0,0
2024-01-09 12:52:17,784,1,-1,0,0
2024-01-09 12:52:32,799,1,-1,0,0
2024-01-09 12:52:47,799,1,-1,0,0
2024-01-09 12:53:02,784,1,-1,0,0
2024-01-09 12:53:17,784,1,-1,0,0
2024-01-09 12:53:32,784,1,-1,0,0
2024-01-09 12:53:47,799,1,-1,0,0
2024-01-09 12:54:02,799,1,-1,0,0
2024-01-09 12:54:17,799,1,-1,0,0
2024-01-09 12:54:32,799,1,-1,0,0
2024-01-09 12:54:47,799,1,-1,0,0
2024-01-09 12:55:02,799,1,-1,0,0
2024-01-09 12:55:17,799,1,-1,0,0
2024-01-09 12:55:32,799,1,-1,0,0
2024-01-09 12:55:47,799,1,-1,0,0
2024-01-09 12:56:02,799,1,-1,0,0
2024-01-09 12:56:17,799,1,-1,0,0
2024-01-09 12:56:32,799,1,-1,0,0
2024-01-09 12:56:47,799,1,-1,0,0
2024-01-09 12:57:02,799,1,-1,0,0
2024-01-09 12:57:17,814,1,-1,0,0
2024-01-09 12:57:32,814,1,-1,0,0
2024-01-09 12:57:47,814,1,-1,0,0
2024-01-09 12:58:02,814,1,-1,0,0
2024-01-09 12:58:17,814,1,-1,0,0
2024-01-09 12:58:32,814,1,-1,0,0
2024-01-09 12:58:47,829,1,-1,0,0
2024-01-09 12:59:02,829,1,-1,0,0
2024-01-09 12:59:17,829,1,-1,0,0
2024-01-09 12:59:32,829,1,-1,0,0
2024-01-09 12:59:47,829,1,-1,0,0
2024-01-09 13:00:02,829,1,-1,0,0
2024-01-09 13:00:17,829,1,-1,0,0
2024-01-09 13:00:32,829,1,-1,0,0
2024-01-09 13:00:47,829,1,-1,0,0
2024-01-09 13:01:02,829,1,-1,0,0
2024-01-09 13:01:17,829,1,-1,0,0
2024-01-09 13:01:32,829,1,-1,0,0
2024-01-09 13:01:47,829,1,-1,0,0
2024-01-09 13:02:02,829,1,-1,0,0
2024-01-09 13:02:17,814,1,-1,0,0
2024-01-09 13:02:32,814,1,-1,0,0
2024-01-09 13:02:47,814,1,-1,0,0
2024-01-09 13:03:02,814,1,-1,0,0
2024-01-09 13:03:17,814,1,-1,0,0
2024-01-09 13:03:32,799,1,-1,0,0
2024-01-09 13:03:47,799,1,-1,0,0
2024-01-09 13:04:02,784,1,-1,0,0
2024-01-09 13:04:17,784,1,-1,0,0
2024-01-09 13:04:32,769,1,-1,0,0
2024-01-09 13:04:47,769,1,-1,0,0
2024-01-09 13:05:02,769,1,-1,0,0
2024-01-09 13:05:17,769,1,-1,0,0
2024-01-09 13:05:32,769,1,-1,0,0
2024-01-09 13:05:47,769,1,-1,0,0
2024-01-09 13:06:02,769,1,-1,0,0
2024-01-09 13:06:17,784,1,-1,0,0
2024-01-09 13:06:32,784,1,-1,0,0
2024-01-09 13:06:47,784,1,-1,0,0
2024-01-09 13:07:02,784,1,-1,0,0
2024-01-09 13:07:17,784,1,-1,0,0
2024-01-09 13:07:32,784,1,-1,0,0
2024-01-09 13:07:47,799,1,-1,0,0
2024-01-09 13:08:02,799,1,-1,0,0
2024-01-09 13:08:17,799,1,-1,0,0
2024-01-09 13:08:32,799,1,-1,0,0
2024-01-09 13:08:47,799,1,-1,0,0
2024-01-09 13:09:02,799,1,-1,0,0
2024-01-09 13:09:17,799,1,-1,0,0
2024-01-09 13:09:32,799,1,-1,0,0
2024-01-09 13:09:47,799,1,-1,0,0
2024-01-09 13:10:02,799,1,-1,0,0
2024-01-09 13:10:17,799,1,-1,0,0
2024-01-09 13:10:32,784,1,-1,0,0
2024-01-09 13:10:47,784,1,-1,0,0
2024-01-09 13:11:02,784,1,-1,0,0
2024-01-09 13:11:17,784,1,-1,0,0
2024-01-09 13:11:32,784,1,-1,0,0
2024-01-09 13:11:47,784,1,-1,0,0
2024-01-09 13:12:02,784,1,-1,0,0
2024-01-09 13:12:17,784,1,-1,0,0
2024-01-09 13:12:32,799,1,-1,0,0
2024-01-09 13:12:47,799,1,-1,0,0
2024-01-09 13:13:02,799,1,-1,0,0
2024-01-09 13:13:17,799,1,-1,0,0
2024-01-09 13:13:32,799,1,-1,0,0
2024-01-09 13:13:47,814,1,-1,0,0
2024-01-09 13:14:02,814,1,-1,0,0
2024-01-09 13:14:17,814,1,-1,0,0
2024-01-09 13:14:32,814,1,-1,0,0
2024-01-09 13:14:47,814,1,-1,0,0
2024-01-09 13:15:02,829,1,-1,0,0
2024-01-09 13:15:17,829,1,-1,0,0
2024-01-09 13:15:32,829,1,-1,0,0
2024-01-09 13:15:47,829,1,-1,0,0
2024-01-09 13:16:02,844,1,-1,0,0
2024-01-09 13:16:17,829,1,-1,0,0
2024-01-09 13:16:32,844,1,-1,0,0
2024-01-09 13:16:47,829,1,-1,0,0
2024-01-09 13:17:02,829,1,-1,0,0
2024-01-09 13:17:17,829,1,-1,0,0
2024-01-09 13:17:32,829,1,-1,0,0
2024-01-09 13:17:47,829,1,-1,0,0
2024-01-09 13:18:02,829,1,-1,0,0
2024-01-09 13:18:17,814,1,-1,0,0
2024-01-09 13:18:32,814,1,-1,0,0
2024-01-09 13:18:47,814,1,-1,0,0
2024-01-09 13:19:02,799,1,-1,0,0
2024-01-09 13:19:17,799,1,-1,0,0
2024-01-09 13:19:32,799,1,-1,0,0
2024-01-09 13:19:47,799,1,-1,0,0
2024-01-09 13:20:02,799,1,-1,0,0
2024-01-09 13:20:17,799,1,-1,0,0
2024-01-09 13:20:32,784,1,-1,0,0
2024-01-09 13:20:47,784,1,-1,0,0
2024-01-09 13:21:02,784,1,-1,0,0
2024-01-09 13:21:17,784,1,-1,0,0
2024-01-09 13:21:32,784,1,-1,0,0
2024-01-09 13:21:47,769,1,-1,0,0
2024-01-09 13:22:02,769,1,-1,0,0
2024-01-09 13:22:17,769,1,-1,0,0
2024-01-09 13:22:32,769,1,-1,0,0
2024-01-09 13:22:47,769,1,-1,0,0
2024-01-09 13:23:02,769,1,-1,0,0
2024-01-09 13:23:17,769,1,-1,0,0
2024-01-09 13:23:32,754,1,-1,0,0
2024-01-09 13:23:47,754,1,-1,0,0
2024-01-09 13:24:02,769,1,-1,0,0
2024-01-09 13:24:17,769,1,-1,0,0
2024-01-09 13:24:32,769,1,-1,0,0
2024-01-09 13:24:47,769,1,-1,0,0
2024-01-09 13:25:02,769,1,-1,0,0
2024-01-09 13:25:17,769,1,-1,0,0
2024-01-09 13:25:32,769,1,-1,0,0
2024-01-09 13:25:47,769,1,-1,0,0
2024-01-09 13:26:02,769,1,-1,0,0
2024-01-09 13:26:17,769,1,-1,0,0
2024-01-09 13:26:32,769,1,-1,0,0
2024-01-09 13:26:47,784,1,-1,0,0
2024-01-09 13:27:02,784,1,-1,0,0
2024-01-09 13:27:17,784,1,-1,0,0
2024-01-09 13:27:32,784,1,-1,0,0
2024-01-09 13:27:47,784,1,-1,0,0
2024-01-09 13:28:02,799,1,-1,0,0
2024-01-09 13:28:17,799,1,-1,0,0
2024-01-09 13:28:32,799,1,-1,0,0
2024-01-09 13:28:47,799,1,-1,0,0
2024-01-09 13:29:02,799,1,-1,0,0
2024-01-09 13:29:17,799,1,-1,0,0
2024-01-09 13:29:32,784,1,-1,0,0
2024-01-09 13:29:47,784,1,-1,0,0
2024-01-09 13:30:02,784,1,-1,0,0
2024-01-09 13:30:17,784,1,-1,0,0
2024-01-09 13:30:32,784,1,-1,0,0
2024-01-09 13:30:47,784,1,-1,0,0
2024-01-09 13:31:02,784,1,-1,0,0
2024-01-09 13:31:17,799,1,-1,0,0
2024-01-09 13:31:32,799,1,-1,0,0
2024-01-09 13:31:47,799,1,-1,0,0
2024-01-09 13:32:02,799,1,-1,0,0
2024-01-09 13:32:17,799,1,-1,0,0
2024-01-09 13:32:32,814,1,-1,0,0
2024-01-09 13:32:47,799,1,-1,0,0
2024-01-09 13:33:02,799,1,-1,0,0
2024-01-09 13:33:17,799,1,-1,0,0
2024-01-09 13:33:32,799,1,-1,0,0
2024-01-09 13:33:47,799,1,-1,0,0
2024-01-09 13:34:02,799,1,-1,0,0
2024-01-09 13:34:17,799,1,-1,0,0
2024-01-09 13:34:32,814,1,-1,0,0
2024-01-09 13:34:47,814,1,-1,0,0
2024-01-09 13:35:02,814,1,-1,0,0
2024-01-09 13:35:17,814,1,-1,0,0
2024-01-09 13:35:32,814,1,-1,0,0
2024-01-09 13:35:47,814,1,-1,0,0
2024-01-09 13:36:02,814,1,-1,0,0
2024-01-09 13:36:17,814,1,-1,0,0
2024-01-09 13:36:32,814,1,-1,0,0
2024-01-09 13:36:47,814,1,-1,0,0
2024-01-09 13:37:02,814,1,-1,0,0
2024-01-09 13:37:17,814,1,-1,0,0
2024-01-09 13:37:32,814,1,-1,0,0
2024-01-09 13:37:47,814,1,-1,0,0
2024-01-09 13:38:02,814,1,-1,0,0
2024-01-09 13:38:17,829,1,-1,0,0
2024-01-09 13:38:32,829,1,-1,0,0
2024-01-09 13:38:47,829,1,-1,0,0
2024-01-09 13:39:02,829,1,-1,0,0
2024-01-09 13:39:17,829,1,-1,0,0
2024-01-09 13:39:32,814,1,-1,0,0
2024-01-09 13:39:47,814,1,-1,0,0
2024-01-09 13:40:02,814,1,-1,0,0
2024-01-09 13:40:17,829,1,-1,0,0
2024-01-09 13:40:32,829,1,-1,0,0
2024-01-09 13:40:47,829,1,-1,0,0
2024-01-09 13:41:02,829,1,-1,0,0
2024-01-09 13:41:17,829,1,-1,0,0
2024-01-09 13:41:32,829,1,-1,0,0
2024-01-09 13:41:47,829,1,-1,0,0
2024-01-09 13:42:02,829,1,-1,0,0
2024-01-09 13:42:17,829,1,-1,0,0
2024-01-09 13:42:32,829,1,-1,0,0
2024-01-09 13:42:47,829,1,-1,0,0
2024-01-09 13:43:02,829,1,-1,0,0
2024-01-09 13:43:17,844,1,-1,0,0
2024-01-09 13:43:32,844,1,-1,0,0
2024-01-09 13:43:47,844,1,-1,0,0
2024-01-09 13:44:02,844,1,-1,0,0
2024-01-09 13:44:17,844,1,-1,0,0
2024-01-09 13:44:32,859,1,-1,0,0
2024-01-09 13:44:47,859,1,-1,0,0
2024-01-09 13:45:02,859,1,-1,0,0
2024-01-09 13:45:17,859,1,-1,0,0
2024-01-09 13:45:32,859,1,-1,0,0
2024-01-09 13:45:47,859,1,-1,0,0
2024-01-09 13:46:02,859,1,-1,0,0
2024-01-09 13:46:17,859,1,-1,0,0
2024-01-09 13:46:32,859,1,-1,0,0
2024-01-09 13:46:47,859,1,-1,0,0
2024-01-09 13:47:02,859,1,-1,0,0
2024-01-09 13:47:17,859,1,-1,0,0
2024-01-09 13:47:32,874,1,-1,0,0
2024-01-09 13:47:47,874,1,-1,0,0
2024-01-09 13:48:02,859,1,-1,0,0
2024-01-09 13:48:17,859,1,-1,0,0
2024-01-09 13:48:32,859,1,-1,0,0
2024-01-09 13:48:47,859,1,-1,0,0
2024-01-09 13:49:02,859,1,-1,0,0
2024-01-09 13:49:17,859,1,-1,0,0
2024-01-09 13:49:32,859,1,-1,0,0
2024-01-09 13:49:47,859,1,-1,0,0
2024-01-09 13:50:02,859,1,-1,0,0
2024-01-09 13:50:17,859,1,-1,0,0
2024-01-09 13:50:32,859,1,-1,0,0
2024-01-09 13:50:47,844,1,-1,0,0
2024-01-09 13:51:02,844,1,-1,0,0
2024-01-09 13:51:17,859,1,-1,0,0
2024-01-09 13:51:32,859,1,-1,0,0
2024-01-09 13:51:47,844,1,-1,0,0
2024-01-09 13:52:02,844,1,-1,0,0
2024-01-09 13:52:17,844,1,-1,0,0
2024-01-09 13:52:32,844,1,-1,0,0
2024-01-09 13:52:47,844,1,-1,0,0
2024-01-09 13:53:02,844,1,-1,0,0
2024-01-09 13:53:17,844,1,-1,0,0
2024-01-09 13:53:32,844,1,-1,0,0
2024-01-09 13:53:47,844,1,-1,0,0
2024-01-09 13:54:02,844,1,-1,0,0
2024-01-09 13:54:17,844,1,-1,0,0
2024-01-09 13:54:32,844,1,-1,0,0
2024-01-09 13:54:47,844,1,-1,0,0
2024-01-09 13:55:02,844,1,-1,0,0
2024-01-09 13:55:17,844,1,-1,0,0
2024-01-09 13:55:32,844,1,-1,0,0
2024-01-09 13:55:47,844,1,-1,0,0
2024-01-09 13:56:02,859,1,-1,0,0
2024-01-09 13:56:17,859,1,-1,0,0
2024-01-09 13:56:32,859,1,-1,0,0
2024-01-09 13:56:47,859,1,-1,0,0
2024-01-09 13:57:02,859,1,-1,0,0
2024-01-09 13:57:17,859,1,-1,0,0
2024-01-09 13:57:32,874,1,-1,0,0
2024-01-09 13:57:47,859,1,-1,0,0
2024-01-09 13:58:02,874,1,-1,0,0
2024-01-09 13:58:17,874,1,-1,0,0
2024-01-09 13:58:32,874,1,-1,0,0
2024-01-09 13:58:47,874,1,-1,0,0
2024-01-09 13:59:02,874,1,-1,0,0
2024-01-09 13:59:17,874,1,-1,0,0
2024-01-09 13:59:32,874,1,-1,0,0
2024-01-09 13:59:47,874,1,-1,0,0
2024-01-09 14:00:02,874,1,-1,0,0
2024-01-09 14:00:17,874,1,-1,0,0
2024-01-09 14:00:32,874,1,-1,0,0
2024-01-09 14:00:47,874,1,-1,0,0
2024-01-09 14:01:02,874,1,-1,0,0
2024-01-09 14:01:17,874,1,-1,0,0
2024-01-09 14:01:32,874,1,-1,0,0
2024-01-09 14:01:47,874,1,-1,0,0
2024-01-09 14:02:02,874,1,-1,0,0
2024-01-09 14:02:17,874,1,-1,0,0
2024-01-09 14:02:32,874,1,-1,0,0
2024-01-09 14:02:47,874,1,-1,0,0
2024-01-09 14:03:02,874,1,-1,0,0
2024-01-09 14:03:17,859,1,-1,0,0
2024-01-09 14:03:32,859,1,-1,0,0
2024-01-09 14:03:47,859,1,-1,0,0
2024-01-09 14:04:02,859,1,-1,0,0
2024-01-09 14:04:17,859,1,-1,0,0
2024-01-09 14:04:32,859,1,-1,0,0
2024-01-09 14:04:47,874,1,-1,0,0
2024-01-09 14:05:02,874,1,-1,0,0
2024-01-09 14:05:17,874,1,-1,0,0
2024-01-09 14:05:32,874,1,-1,0,0
2024-01-09 14:05:47,874,1,-1,0,0
2024-01-09 14:06:02,874,1,-1,0,0
2024-01-09 14:06:17,859,1,-1,0,0
2024-01-09 14:06:32,859,1,-1,0,0
2024-01-09 14:06:47,859,1,-1,0,0
2024-01-09 14:07:02,859,1,-1,0,0
2024-01-09 14:07:17,859,1,-1,0,0
2024-01-09 14:07:32,859,1,-1,0,0
2024-01-09 14:07:47,859,1,-1,0,0
2024-01-09 14:08:02,844,1,-1,0,0
2024-01-09 14:08:17,844,1,-1,0,0
2024-01-09 14:08:32,844,1,-1,0,0
2024-01-09 14:08:47,844,1,-1,0,0
2024-01-09 14:09:02,829,1,-1,0,0
2024-01-09 14:09:17,829,1,-1,0,0
2024-01-09 14:09:32,829,1,-1,0,0
2024-01-09 14:09:47,814,1,-1,0,0
2024-01-09 14:10:02,814,1,-1,0,0
2024-01-09 14:10:17,799,1,-1,0,0
2024-01-09 14:10:32,799,1,-1,0,0
2024-01-09 14:10:47,799,1,-1,0,0
2024-01-09 14:11:02,799,1,-1,0,0
2024-01-09 14:11:17,799,1,-1,0,0
2024-01-09 14:11:32,799,1,-1,0,0
2024-01-09 14:11:47,799,1,-1,0,0
2024-01-09 14:12:02,799,1,-1,0,0
2024-01-09 14:12:17,799,1,-1,0,0
2024-01-09 14:12:32,799,1,-1,0,0
2024-01-09 14:12:47,784,1,-1,0,0
2024-01-09 14:13:02,799,1,-1,0,0
2024-01-09 14:13:17,799,1,-1,0,0
2024-01-09 14:13:32,799,1,-1,0,0
2024-01-09 14:13:47,814,1,-1,0,0
2024-01-09 14:14:02,814,1,-1,0,0
2024-01-09 14:14:17,799,1,-1,0,0
2024-01-09 14:14:32,814,1,-1,0,0
2024-01-09 14:14:47,814,1,-1,0,0
2024-01-09 14:15:02,814,1,-1,0,0
2024-01-09 14:15:17,814,1,-1,0,0
2024-01-09 14:15:32,829,1,-1,0,0
2024-01-09 14:15:47,829,1,-1,0,0
2024-01-09 14:16:02,829,1,-1,0,0
2024-01-09 14:16:17,829,1,-1,0,0
2024-01-09 14:16:32,814,1,-1,0,0
2024-01-09 14:16:47,829,1,-1,0,0
2024-01-09 14:17:02,829,1,-1,0,0
2024-01-09 14:17:17,829,1,-1,0,0
2024-01-09 14:17:32,829,1,-1,0,0
2024-01-09 14:17:47,829,1,-1,0,0
2024-01-09 14:18:02,829,1,-1,0,0
2024-01-09 14:18:17,829,1,-1,0,0
2024-01-09 14:18:32,829,1,-1,0,0
2024-01-09 14:18:47,814,1,-1,0,0
2024-01-09 14:19:02,814,1,-1,0,0
2024-01-09 14:19:17,829,1,-1,0,0
2024-01-09 14:19:32,829,1,-1,0,0
2024-01-09 14:19:47,829,1,-1,0,0
2024-01-09 14:20:02,829,1,-1,0,0
2024-01-09 14:20:17,829,1,-1,0,0
2024-01-09 14:20:32,814,1,-1,0,0
2024-01-09 14:20:47,814,1,-1,0,0
2024-01-09 14:21:02,814,1,-1,0,0
2024-01-09 14:21:17,814,1,-1,0,0
2024-01-09 14:21:32,814,1,-1,0,0
2024-01-09 14:21:47,814,1,-1,0,0
2024-01-09 14:22:02,814,1,-1,0,0
2024-01-09 14:22:17,799,1,-1,0,0
2024-01-09 14:22:32,799,1,-1,0,0
2024-01-09 14:22:47,799,1,-1,0,0
2024-01-09 14:23:02,799,1,-1,0,0
2024-01-09 14:23:17,814,1,-1,0,0
2024-01-09 14:23:32,814,1,-1,0,0
2024-01-09 14:23:47,814,1,-1,0,0
2024-01-09 14:24:02,814,1,-1,0,0
2024-01-09 14:24:17,814,1,-1,0,0
2024-01-09 14:24:32,799,1,-1,0,0
2024-01-09 14:24:47,799,1,-1,0,0
2024-01-09 14:25:02,799,1,-1,0,0
2024-01-09 14:25:17,799,1,-1,0,0
2024-01-09 14:25:32,799,1,-1,0,0
2024-01-09 14:25:47,799,1,-1,0,0
2024-01-09 14:26:02,799,1,-1,0,0
2024-01-09 14:26:17,799,1,-1,0,0
2024-01-09 14:26:32,814,1,-1,0,0
2024-01-09 14:26:47,814,1,-1,0,0
2024-01-09 14:27:02,814,1,-1,0,0
2024-01-09 14:27:17,799,1,-1,0,0
2024-01-09 14:27:32,799,1,-1,0,0
2024-01-09 14:27:47,799,1,-1,0,0
2024-01-09 14:28:02,799,1,-1,0,0
2024-01-09 14:28:17,799,1,-1,0,0
2024-01-09 14:28:32,799,1,-1,0,0
2024-01-09 14:28:47,799,1,-1,0,0
2024-01-09 14:29:02,799,1,-1,0,0
2024-01-09 14:29:17,784,1,-1,0,0
2024-01-09 14:29:32,784,1,-1,0,0
2024-01-09 14:29:47,784,1,-1,0,0
2024-01-09 14:30:02,784,1,-1,0,0
2024-01-09 14:30:17,769,1,-1,0,0
2024-01-09 14:30:32,769,1,-1,0,0
2024-01-09 14:30:47,769,1,-1,0,0
2024-01-09 14:31:02,769,1,-1,0,0
2024-01-09 14:31:17,769,1,-1,0,0
2024-01-09 14:31:32,769,1,-1,0,0
2024-01-09 14:31:47,769,1,-1,0,0
2024-01-09 14:32:02,769,1,-1,0,0
2024-01-09 14:32:17,769,1,-1,0,0
2024-01-09 14:32:32,769,1,-1,0,0
2024-01-09 14:32:47,769,1,-1,0,0
2024-01-09 14:33:02,754,1,-1,0,0
2024-01-09 14:33:17,754,1,-1,0,0
