"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-12-06 18:21:00,2.272,13.648,NA
2021-12-06 18:22:00,1.962,12.504,NA
2021-12-06 18:23:00,1.685,11.431,NA
2021-12-06 18:24:00,1.44,10.468,NA
2021-12-06 18:25:00,1.104,9.2,NA
2021-12-06 18:26:00,0.896,8.242,NA
2021-12-06 18:27:00,0.833,7.841,NA
2021-12-06 18:28:00,0.796,7.594,NA
2021-12-06 18:29:00,0.771,7.296,NA
2021-12-06 18:30:00,0.737,7.134,NA
2021-12-06 18:31:00,0.77,7.013,NA
2021-12-06 18:32:00,0.781,6.914,NA
2021-12-06 18:33:00,0.753,6.747,NA
2021-12-06 18:34:00,0.746,6.661,NA
2021-12-06 18:35:00,0.729,6.483,NA
2021-12-06 18:36:00,0.731,6.387,NA
2021-12-06 18:37:00,0.736,6.349,NA
2021-12-06 18:38:00,0.794,6.548,NA
2021-12-06 18:39:00,0.902,6.821,NA
2021-12-06 18:40:00,1.113,7.345,NA
2021-12-06 18:41:00,1.355,7.941,NA
2021-12-06 18:42:00,1.483,8.255,NA
2021-12-06 18:43:00,1.554,8.584,NA
2021-12-06 18:44:00,1.612,8.828,NA
2021-12-06 18:45:00,1.63,9,NA
2021-12-06 18:46:00,1.796,9.445,NA
2021-12-06 18:47:00,1.763,9.453,NA
2021-12-06 18:48:00,1.684,9.257,NA
2021-12-06 18:49:00,1.342,8.486,NA
2021-12-06 18:50:00,1.132,7.881,NA
2021-12-06 18:51:00,1.071,7.529,NA
2021-12-06 18:52:00,1.017,7.15,NA
2021-12-06 18:53:00,1.044,7.108,NA
2021-12-06 18:54:00,12.147,25.362,NA
2021-12-06 18:55:00,9.444,25.327,NA
2021-12-06 18:56:00,5.763,19.552,NA
2021-12-06 18:57:00,5.911,18.682,NA
2021-12-06 18:58:00,4.812,15.935,NA
2021-12-06 18:59:00,4.354,14.7,NA
2021-12-06 19:00:00,4.166,13.966,NA
2021-12-06 19:01:00,4.378,14.419,NA
2021-12-06 19:02:00,4.436,14.93,NA
2021-12-06 19:03:00,4.119,14.365,NA
2021-12-06 19:04:00,3.633,13.178,NA
2021-12-06 19:05:00,3.253,12.343,NA
2021-12-06 19:06:00,2.884,11.82,NA
2021-12-06 19:07:00,2.844,12.31,NA
2021-12-06 19:08:00,2.83,12.595,NA
2021-12-06 19:09:00,2.288,11.505,NA
2021-12-06 19:10:00,1.581,9.518,NA
2021-12-06 19:11:00,1.197,8.123,NA
2021-12-06 19:12:00,1.113,7.761,NA
2021-12-06 19:13:00,1.057,7.45,NA
2021-12-06 19:14:00,2.392,8.217,NA
2021-12-06 19:15:00,12.719,23.775,NA
2021-12-06 19:16:00,9.049,21.435,NA
2021-12-06 19:17:00,11.713,28.313,NA
2021-12-06 19:18:00,7.996,22.043,NA
2021-12-06 19:19:00,8.458,22.445,NA
2021-12-06 19:20:00,7.919,22.022,NA
2021-12-06 19:21:00,4.95,17.092,NA
2021-12-06 19:22:00,0.697,4.726,NA
2021-12-06 19:23:00,0.685,4.266,NA
2021-12-06 19:24:00,0.607,3.974,NA
2021-12-06 19:25:00,0.492,3.875,NA
2021-12-06 19:26:00,0.492,3.922,NA
2021-12-06 19:27:00,0.495,3.941,NA
2021-12-06 19:28:00,0.511,3.902,NA
2021-12-06 19:29:00,0.715,4.087,NA
2021-12-06 19:30:00,4.613,12.36,NA
2021-12-06 19:31:00,16.799,33.314,NA
2021-12-06 19:32:00,10.733,25.959,NA
2021-12-06 19:33:00,10.124,25.982,NA
2021-12-06 19:34:00,4.345,16.496,NA
2021-12-06 19:35:00,1.286,7.977,NA
2021-12-06 19:36:00,0.961,6.791,NA
2021-12-06 19:37:00,1.067,6.972,NA
2021-12-06 19:38:00,1.119,7.079,NA
2021-12-06 19:39:00,1.145,7.062,NA
2021-12-06 19:40:00,1.403,7.681,NA
2021-12-06 19:41:00,1.624,8.243,NA
2021-12-06 19:42:00,1.839,8.749,NA
2021-12-06 19:43:00,2.193,9.668,NA
2021-12-06 19:44:00,2.424,10.219,NA
2021-12-06 19:45:00,2.398,10.082,NA
2021-12-06 19:46:00,2.515,10.288,NA
2021-12-06 19:47:00,2.938,11.224,NA
2021-12-06 19:48:00,3.317,12.164,NA
2021-12-06 19:49:00,3.659,13.178,NA
2021-12-06 19:50:00,4.052,14.473,NA
2021-12-06 19:51:00,4.637,15.868,NA
2021-12-06 19:52:00,17.114,33.912,NA
2021-12-06 19:53:00,19.219,37.367,NA
2021-12-06 19:54:00,30.761,50.773,NA
2021-12-06 19:55:00,34.837,58.449,NA
2021-12-06 19:56:00,32.682,57.771,NA
2021-12-06 19:57:00,19.723,42.81,NA
2021-12-06 19:58:00,7.604,24.256,NA
2021-12-06 19:59:00,6.491,19.209,NA
2021-12-06 20:00:00,5.89,18.921,NA
2021-12-06 20:01:00,3.048,11.698,NA
2021-12-06 20:02:00,2.263,9.938,NA
2021-12-06 20:03:00,2.047,9.301,NA
2021-12-06 20:04:00,1.896,8.75,NA
2021-12-06 20:05:00,1.664,8.109,NA
2021-12-06 20:06:00,1.507,7.552,NA
2021-12-06 20:07:00,1.289,6.998,NA
2021-12-06 20:08:00,1.09,6.413,NA
2021-12-06 20:09:00,0.931,6.05,NA
2021-12-06 20:10:00,0.92,6.128,NA
2021-12-06 20:11:00,1.001,6.484,NA
2021-12-06 20:12:00,1.08,7.081,NA
2021-12-06 20:13:00,1.144,7.621,NA
2021-12-06 20:14:00,1.725,9.014,NA
2021-12-06 20:15:00,10.795,25.711,NA
2021-12-06 20:16:00,11.105,23.169,NA
2021-12-06 20:17:00,16.506,35.292,NA
2021-12-06 20:18:00,15.32,35.06,NA
2021-12-06 20:19:00,12.304,30.845,NA
2021-12-06 20:20:00,3.511,15.255,NA
2021-12-06 20:21:00,4.362,17.229,NA
2021-12-06 20:22:00,5.179,17.97,NA
2021-12-06 20:23:00,5.049,17.697,NA
2021-12-06 20:24:00,4.905,17.669,NA
2021-12-06 20:25:00,4.514,16.991,NA
2021-12-06 20:26:00,4.069,16.261,NA
2021-12-06 20:27:00,3.628,15.641,NA
2021-12-06 20:28:00,3.185,14.648,NA
2021-12-06 20:29:00,2.668,13.339,NA
2021-12-06 20:30:00,2.159,12.17,NA
2021-12-06 20:31:00,1.747,11.184,NA
2021-12-06 20:32:00,1.257,9.655,NA
2021-12-06 20:33:00,0.991,8.493,NA
2021-12-06 20:34:00,0.876,7.793,NA
2021-12-06 20:35:00,0.724,6.795,NA
2021-12-06 20:36:00,0.615,5.752,NA
2021-12-06 20:37:00,0.581,5.335,NA
2021-12-06 20:38:00,0.532,4.897,NA
2021-12-06 20:39:00,0.484,4.309,NA
2021-12-06 20:40:00,0.488,3.992,NA
2021-12-06 20:41:00,0.501,3.833,NA
2021-12-06 20:42:00,0.639,3.99,NA
2021-12-06 20:43:00,0.741,4.079,NA
2021-12-06 20:44:00,1.036,4.839,NA
2021-12-06 20:45:00,1.257,5.628,NA
2021-12-06 20:46:00,1.382,6.019,NA
2021-12-06 20:47:00,1.878,7.385,NA
2021-12-06 20:48:00,2.195,8.611,NA
2021-12-06 20:49:00,2.524,9.808,NA
2021-12-06 20:50:00,2.527,10.09,NA
2021-12-06 20:51:00,2.505,10.184,NA
2021-12-06 20:52:00,2.602,10.453,NA
2021-12-06 20:53:00,2.485,10.271,NA
2021-12-06 20:54:00,2.451,10.071,NA
2021-12-06 20:55:00,2.554,10.656,NA
2021-12-06 20:56:00,2.26,9.779,NA
2021-12-06 20:57:00,2.135,9.594,NA
2021-12-06 20:58:00,1.979,9.006,NA
2021-12-06 20:59:00,1.979,9.088,NA
2021-12-06 21:00:00,1.837,8.722,NA
2021-12-06 21:01:00,1.609,7.927,NA
2021-12-06 21:02:00,1.471,7.345,NA
2021-12-06 21:03:00,1.286,6.605,NA
2021-12-06 21:04:00,0.961,5.324,NA
2021-12-06 21:05:00,0.737,4.186,NA
2021-12-06 21:06:00,0.53,3.084,NA
2021-12-06 21:07:00,0.488,2.571,NA
2021-12-06 21:08:00,0.453,2.046,NA
2021-12-06 21:09:00,0.457,1.893,NA
2021-12-06 21:10:00,3.522,9.64,NA
2021-12-06 21:11:00,6.576,20.792,NA
2021-12-06 21:12:00,2.769,10.586,NA
2021-12-06 21:13:00,2.378,11.552,NA
2021-12-06 21:14:00,1.853,11.051,NA
2021-12-06 21:15:00,1.695,10.156,NA
2021-12-06 21:16:00,1.589,9.365,NA
2021-12-06 21:17:00,1.592,8.886,NA
2021-12-06 21:18:00,2.701,11.34,NA
2021-12-06 21:19:00,3.65,11.663,NA
2021-12-06 21:20:00,0.613,2.141,NA
2021-12-06 21:21:00,0.543,2.957,NA
2021-12-06 21:22:00,0.475,2.562,NA
2021-12-06 21:23:00,0.5,2.419,NA
2021-12-06 21:24:00,0.566,2.34,NA
2021-12-06 21:25:00,0.703,2.654,NA
2021-12-06 21:26:00,6.228,19.362,NA
2021-12-06 21:27:00,2.438,10.601,NA
2021-12-06 21:28:00,2.306,10.372,NA
2021-12-06 21:29:00,1.892,10.401,NA
2021-12-06 21:30:00,1.712,9.843,NA
2021-12-06 21:31:00,1.586,8.816,NA
2021-12-06 21:32:00,1.423,7.562,NA
2021-12-06 21:33:00,1.265,6.359,NA
2021-12-06 21:34:00,1.11,5.133,NA
2021-12-06 21:35:00,0.932,3.754,NA
2021-12-06 21:36:00,0.766,2.439,NA
2021-12-06 21:37:00,0.609,1.208,NA
2021-12-06 21:38:00,0.494,0.119,NA
2021-12-06 21:39:00,0.562,-0.052,NA
2021-12-06 21:40:00,0.767,0.608,NA
2021-12-06 21:41:00,0.826,1.028,NA
2021-12-06 21:42:00,0.899,1.537,NA
2021-12-06 21:43:00,0.95,1.907,NA
2021-12-06 21:44:00,1.021,2.476,NA
2021-12-06 21:45:00,1.061,2.938,NA
2021-12-06 21:46:00,1.065,3.129,NA
2021-12-06 21:47:00,1.076,3.299,NA
2021-12-06 21:48:00,0.863,2.814,NA
2021-12-06 21:49:00,0.703,2.061,NA
2021-12-06 21:50:00,0.643,1.648,NA
2021-12-06 21:51:00,0.59,1.216,NA
2021-12-06 21:52:00,0.542,0.735,NA
2021-12-06 21:53:00,0.479,0.136,NA
2021-12-06 21:54:00,0.472,-0.089,NA
2021-12-06 21:55:00,0.444,-0.246,NA
2021-12-06 21:56:00,0.409,-0.401,NA
2021-12-06 21:57:00,0.392,-0.405,NA
2021-12-06 21:58:00,0.389,-0.351,NA
2021-12-06 21:59:00,0.407,-0.238,NA
2021-12-06 22:00:00,0.389,-0.201,NA
2021-12-06 22:01:00,0.383,-0.124,NA
2021-12-06 22:02:00,0.42,0.043,NA
2021-12-06 22:03:00,0.419,0.124,NA
2021-12-06 22:04:00,0.428,0.114,NA
2021-12-06 22:05:00,0.445,0.114,NA
2021-12-06 22:06:00,0.449,0.104,NA
2021-12-06 22:07:00,0.437,0.02,NA
2021-12-06 22:08:00,0.422,-0.038,NA
2021-12-06 22:09:00,0.406,-0.068,NA
2021-12-06 22:10:00,0.388,-0.143,NA
2021-12-06 22:11:00,0.366,-0.283,NA
2021-12-06 22:12:00,0.377,-0.315,NA
2021-12-06 22:13:00,0.351,-0.31,NA
2021-12-06 22:14:00,0.35,-0.329,NA
2021-12-06 22:15:00,0.348,-0.296,NA
2021-12-06 22:16:00,0.353,-0.214,NA
2021-12-06 22:17:00,0.356,-0.143,NA
2021-12-06 22:18:00,0.367,-0.097,NA
2021-12-06 22:19:00,0.368,-0.016,NA
2021-12-06 22:20:00,0.358,0.041,NA
2021-12-06 22:21:00,0.343,0.053,NA
2021-12-06 22:22:00,0.351,0.093,NA
2021-12-06 22:23:00,0.339,0.119,NA
2021-12-06 22:24:00,0.332,0.127,NA
2021-12-06 22:25:00,0.329,0.088,NA
2021-12-06 22:26:00,0.383,0.121,NA
2021-12-06 22:27:00,0.41,0.145,NA
2021-12-06 22:28:00,0.428,0.177,NA
2021-12-06 22:29:00,0.442,0.196,NA
2021-12-06 22:30:00,0.623,0.352,NA
2021-12-06 22:31:00,1.377,1.559,NA
2021-12-06 22:32:00,6.143,12.325,NA
2021-12-06 22:33:00,7.078,18.507,NA
2021-12-06 22:34:00,3.159,12.5,NA
2021-12-06 22:35:00,3.816,15.044,NA
2021-12-06 22:36:00,6.812,21.793,NA
2021-12-06 22:37:00,8.052,24.454,NA
2021-12-06 22:38:00,7.877,24.48,NA
2021-12-06 22:39:00,7.458,23.948,NA
2021-12-06 22:40:00,4.815,18.679,NA
2021-12-06 22:41:00,2.243,12.604,NA
2021-12-06 22:42:00,0.925,5.902,NA
2021-12-06 22:43:00,0.656,4.314,NA
2021-12-06 22:44:00,0.622,4.419,NA
2021-12-06 22:45:00,0.628,4.423,NA
2021-12-06 22:46:00,0.614,4.072,NA
2021-12-06 22:47:00,0.583,3.697,NA
2021-12-06 22:48:00,0.541,3.083,NA
2021-12-06 22:49:00,0.506,2.537,NA
2021-12-06 22:50:00,0.469,1.949,NA
2021-12-06 22:51:00,0.45,1.391,NA
2021-12-06 22:52:00,0.445,0.854,NA
2021-12-06 22:53:00,1.046,1.748,NA
2021-12-06 22:54:00,6.477,13.305,NA
2021-12-06 22:55:00,1.252,1.941,NA
2021-12-06 22:56:00,0.703,0.808,NA
2021-12-06 22:57:00,0.454,0.454,NA
2021-12-06 22:58:00,0.276,-1.296,NA
2021-12-06 22:59:00,0.265,-1.311,NA
2021-12-06 23:00:00,0.265,-1.331,NA
2021-12-06 23:01:00,0.27,-1.355,NA
2021-12-06 23:02:00,0.287,-1.393,NA
2021-12-06 23:03:00,0.283,-1.437,NA
2021-12-06 23:04:00,0.283,-1.456,NA
2021-12-06 23:05:00,0.312,-1.381,NA
2021-12-06 23:06:00,0.345,-1.306,NA
2021-12-06 23:07:00,0.361,-1.3,NA
2021-12-06 23:08:00,0.386,-1.247,NA
2021-12-06 23:09:00,0.399,-1.235,NA
2021-12-06 23:10:00,0.396,-1.222,NA
2021-12-06 23:11:00,0.386,-1.191,NA
2021-12-06 23:12:00,0.39,-1.141,NA
2021-12-06 23:13:00,0.405,-1.133,NA
2021-12-06 23:14:00,0.351,-1.309,NA
2021-12-06 23:15:00,0.341,-1.39,NA
2021-12-06 23:16:00,0.335,-1.441,NA
2021-12-06 23:17:00,0.329,-1.492,NA
2021-12-06 23:18:00,0.343,-1.472,NA
2021-12-06 23:19:00,0.337,-1.474,NA
2021-12-06 23:20:00,0.338,-1.529,NA
2021-12-06 23:21:00,0.339,-1.558,NA
2021-12-06 23:22:00,0.36,-1.531,NA
2021-12-06 23:23:00,0.371,-1.522,NA
2021-12-06 23:24:00,0.372,-1.531,NA
2021-12-06 23:25:00,0.36,-1.574,NA
2021-12-06 23:26:00,0.324,-1.678,NA
2021-12-06 23:27:00,0.308,-1.766,NA
2021-12-06 23:28:00,0.305,-1.811,NA
2021-12-06 23:29:00,0.298,-1.855,NA
2021-12-06 23:30:00,0.292,-1.957,NA
2021-12-06 23:31:00,0.276,-2.032,NA
2021-12-06 23:32:00,0.268,-2.034,NA
2021-12-06 23:33:00,0.264,-2.042,NA
2021-12-06 23:34:00,0.264,-2.032,NA
2021-12-06 23:35:00,0.263,-2.005,NA
2021-12-06 23:36:00,0.249,-1.983,NA
2021-12-06 23:37:00,0.257,-1.975,NA
2021-12-06 23:38:00,0.252,-1.976,NA
2021-12-06 23:39:00,0.238,-1.996,NA
2021-12-06 23:40:00,0.212,-2.046,NA
2021-12-06 23:41:00,0.226,-2.082,NA
2021-12-06 23:42:00,0.228,-2.113,NA
2021-12-06 23:43:00,0.223,-2.132,NA
2021-12-06 23:44:00,0.234,-2.144,NA
2021-12-06 23:45:00,0.233,-2.172,NA
2021-12-06 23:46:00,0.216,-2.172,NA
2021-12-06 23:47:00,0.315,-2.056,NA
2021-12-06 23:48:00,0.452,-1.768,NA
2021-12-06 23:49:00,0.466,-1.696,NA
2021-12-06 23:50:00,0.469,-1.643,NA
2021-12-06 23:51:00,0.474,-1.608,NA
2021-12-06 23:52:00,0.484,-1.567,NA
2021-12-06 23:53:00,0.49,-1.513,NA
2021-12-06 23:54:00,0.489,-1.467,NA
2021-12-06 23:55:00,0.486,-1.431,NA
2021-12-06 23:56:00,0.311,-1.646,NA
2021-12-06 23:57:00,0.256,-1.761,NA
2021-12-06 23:58:00,0.278,-1.757,NA
2021-12-06 23:59:00,0.282,-1.755,NA
2021-12-07,0.285,-1.74,NA
2021-12-07 00:01:00,0.29,-1.77,NA
2021-12-07 00:02:00,0.316,-1.81,NA
2021-12-07 00:03:00,0.339,-1.82,NA
2021-12-07 00:04:00,0.334,-1.867,NA
2021-12-07 00:05:00,0.329,-1.903,NA
2021-12-07 00:06:00,0.33,-1.947,NA
2021-12-07 00:07:00,0.306,-1.997,NA
2021-12-07 00:08:00,0.304,-2.032,NA
2021-12-07 00:09:00,0.281,-2.102,NA
2021-12-07 00:10:00,0.271,-2.082,NA
2021-12-07 00:11:00,0.265,-2.108,NA
2021-12-07 00:12:00,0.471,-1.887,NA
2021-12-07 00:13:00,0.542,-1.768,NA
2021-12-07 00:14:00,0.532,-1.807,NA
2021-12-07 00:15:00,0.534,-1.825,NA
2021-12-07 00:16:00,0.547,-1.834,NA
2021-12-07 00:17:00,0.557,-1.793,NA
2021-12-07 00:18:00,0.6,-1.721,NA
2021-12-07 00:19:00,0.609,-1.734,NA
2021-12-07 00:20:00,0.513,-1.862,NA
2021-12-07 00:21:00,0.343,-2.06,NA
2021-12-07 00:22:00,0.33,-2.017,NA
2021-12-07 00:23:00,0.345,-1.95,NA
2021-12-07 00:24:00,0.342,-1.877,NA
2021-12-07 00:25:00,0.33,-1.836,NA
2021-12-07 00:26:00,0.313,-1.829,NA
2021-12-07 00:27:00,0.278,-1.835,NA
2021-12-07 00:28:00,0.273,-1.785,NA
2021-12-07 00:29:00,0.327,-1.661,NA
2021-12-07 00:30:00,0.353,-1.525,NA
2021-12-07 00:31:00,0.383,-1.367,NA
2021-12-07 00:32:00,0.399,-1.219,NA
2021-12-07 00:33:00,0.413,-1.087,NA
2021-12-07 00:34:00,0.421,-0.988,NA
2021-12-07 00:35:00,0.445,-0.912,NA
2021-12-07 00:36:00,0.467,-0.808,NA
2021-12-07 00:37:00,0.452,-0.737,NA
2021-12-07 00:38:00,0.409,-0.817,NA
2021-12-07 00:39:00,0.387,-0.874,NA
2021-12-07 00:40:00,0.355,-0.977,NA
2021-12-07 00:41:00,0.336,-1.086,NA
2021-12-07 00:42:00,0.338,-1.188,NA
2021-12-07 00:43:00,0.326,-1.215,NA
2021-12-07 00:44:00,0.319,-1.231,NA
2021-12-07 00:45:00,0.309,-1.324,NA
2021-12-07 00:46:00,0.339,-1.257,NA
2021-12-07 00:47:00,0.354,-1.115,NA
2021-12-07 00:48:00,0.401,-0.906,NA
2021-12-07 00:49:00,0.42,-0.709,NA
2021-12-07 00:50:00,0.43,-0.439,NA
2021-12-07 00:51:00,0.467,-0.106,NA
2021-12-07 00:52:00,0.537,0.198,NA
2021-12-07 00:53:00,0.583,0.433,NA
2021-12-07 00:54:00,0.608,0.749,NA
2021-12-07 00:55:00,0.598,0.816,NA
2021-12-07 00:56:00,0.572,0.81,NA
2021-12-07 00:57:00,0.546,0.758,NA
2021-12-07 00:58:00,0.544,0.586,NA
2021-12-07 00:59:00,0.541,0.36,NA
2021-12-07 01:00:00,0.495,0.066,NA
2021-12-07 01:01:00,0.435,-0.186,NA
2021-12-07 01:02:00,0.387,-0.4,NA
2021-12-07 01:03:00,0.354,-0.558,NA
2021-12-07 01:04:00,0.343,-0.549,NA
2021-12-07 01:05:00,0.354,-0.478,NA
2021-12-07 01:06:00,0.383,-0.219,NA
2021-12-07 01:07:00,0.403,0.094,NA
2021-12-07 01:08:00,0.408,0.354,NA
2021-12-07 01:09:00,0.415,0.58,NA
2021-12-07 01:10:00,0.421,0.819,NA
2021-12-07 01:11:00,0.419,1.015,NA
2021-12-07 01:12:00,0.435,1.162,NA
2021-12-07 01:13:00,0.457,1.321,NA
2021-12-07 01:14:00,0.461,1.351,NA
2021-12-07 01:15:00,0.465,1.405,NA
2021-12-07 01:16:00,0.467,1.439,NA
2021-12-07 01:17:00,0.486,1.549,NA
2021-12-07 01:18:00,0.511,1.637,NA
2021-12-07 01:19:00,0.532,1.71,NA
2021-12-07 01:20:00,0.616,1.976,NA
2021-12-07 01:21:00,0.755,2.268,NA
2021-12-07 01:22:00,0.935,2.757,NA
2021-12-07 01:23:00,1.102,3.293,NA
2021-12-07 01:24:00,1.181,3.566,NA
2021-12-07 01:25:00,1.281,4.023,NA
2021-12-07 01:26:00,1.394,4.475,NA
2021-12-07 01:27:00,1.475,4.839,NA
2021-12-07 01:28:00,1.582,5.196,NA
2021-12-07 01:29:00,1.588,5.361,NA
2021-12-07 01:30:00,1.549,5.446,NA
2021-12-07 01:31:00,1.457,5.186,NA
2021-12-07 01:32:00,1.429,5.036,NA
2021-12-07 01:33:00,1.405,4.824,NA
2021-12-07 01:34:00,1.337,4.527,NA
2021-12-07 01:35:00,1.222,4.235,NA
2021-12-07 01:36:00,1.116,3.991,NA
2021-12-07 01:37:00,1.028,3.895,NA
2021-12-07 01:38:00,1.008,4.069,NA
2021-12-07 01:39:00,0.983,4.225,NA
2021-12-07 01:40:00,0.963,4.5,NA
2021-12-07 01:41:00,0.968,4.748,NA
2021-12-07 01:42:00,0.984,5.108,NA
2021-12-07 01:43:00,0.997,5.29,NA
2021-12-07 01:44:00,0.996,5.319,NA
2021-12-07 01:45:00,0.975,5.155,NA
2021-12-07 01:46:00,0.873,4.656,NA
2021-12-07 01:47:00,0.756,4.116,NA
2021-12-07 01:48:00,0.659,3.785,NA
2021-12-07 01:49:00,0.563,3.394,NA
2021-12-07 01:50:00,0.458,3.133,NA
2021-12-07 01:51:00,0.415,2.994,NA
2021-12-07 01:52:00,0.399,2.864,NA
2021-12-07 01:53:00,0.407,2.784,NA
2021-12-07 01:54:00,0.444,2.908,NA
2021-12-07 01:55:00,0.477,3.016,NA
2021-12-07 01:56:00,0.524,3.052,NA
2021-12-07 01:57:00,0.575,3.157,NA
2021-12-07 01:58:00,0.616,3.146,NA
2021-12-07 01:59:00,0.609,3.004,NA
2021-12-07 02:00:00,0.621,3.047,NA
2021-12-07 02:01:00,0.632,3.21,NA
2021-12-07 02:02:00,0.617,3.34,NA
2021-12-07 02:03:00,0.664,3.566,NA
2021-12-07 02:04:00,0.723,4.143,NA
2021-12-07 02:05:00,0.704,4.318,NA
2021-12-07 02:06:00,0.637,4.152,NA
2021-12-07 02:07:00,0.609,4.181,NA
2021-12-07 02:08:00,0.605,4.148,NA
2021-12-07 02:09:00,0.581,4.115,NA
2021-12-07 02:10:00,0.557,4.255,NA
2021-12-07 02:11:00,0.514,4.206,NA
2021-12-07 02:12:00,0.437,3.922,NA
2021-12-07 02:13:00,0.377,3.711,NA
2021-12-07 02:14:00,0.414,4.195,NA
2021-12-07 02:15:00,0.446,4.494,NA
2021-12-07 02:16:00,0.456,4.774,NA
2021-12-07 02:17:00,0.465,4.95,NA
2021-12-07 02:18:00,0.507,5.303,NA
2021-12-07 02:19:00,0.512,5.564,NA
2021-12-07 02:20:00,0.515,5.795,NA
2021-12-07 02:21:00,0.508,5.786,NA
2021-12-07 02:22:00,0.491,5.534,NA
2021-12-07 02:23:00,0.449,5.27,NA
2021-12-07 02:24:00,0.398,5.027,NA
2021-12-07 02:25:00,0.352,4.701,NA
2021-12-07 02:26:00,0.312,4.389,NA
2021-12-07 02:27:00,0.302,3.955,NA
2021-12-07 02:28:00,0.303,3.469,NA
2021-12-07 02:29:00,0.32,3.153,NA
2021-12-07 02:30:00,0.35,3.043,NA
2021-12-07 02:31:00,0.463,3.042,NA
2021-12-07 02:32:00,0.588,3.096,NA
2021-12-07 02:33:00,0.661,3.081,NA
2021-12-07 02:34:00,0.706,3.01,NA
2021-12-07 02:35:00,0.724,2.897,NA
2021-12-07 02:36:00,0.701,2.786,NA
2021-12-07 02:37:00,0.673,2.668,NA
2021-12-07 02:38:00,0.638,2.479,NA
2021-12-07 02:39:00,0.576,2.219,NA
2021-12-07 02:40:00,0.468,1.937,NA
2021-12-07 02:41:00,0.39,1.688,NA
2021-12-07 02:42:00,0.336,1.519,NA
2021-12-07 02:43:00,0.297,1.443,NA
2021-12-07 02:44:00,0.287,1.347,NA
2021-12-07 02:45:00,0.307,1.337,NA
2021-12-07 02:46:00,0.349,1.483,NA
2021-12-07 02:47:00,0.412,1.678,NA
2021-12-07 02:48:00,0.439,1.786,NA
2021-12-07 02:49:00,0.455,1.863,NA
2021-12-07 02:50:00,0.494,2.095,NA
2021-12-07 02:51:00,0.534,2.351,NA
2021-12-07 02:52:00,0.663,2.898,NA
2021-12-07 02:53:00,0.731,3.276,NA
2021-12-07 02:54:00,0.727,3.352,NA
2021-12-07 02:55:00,0.687,3.201,NA
2021-12-07 02:56:00,0.608,2.855,NA
2021-12-07 02:57:00,0.579,2.565,NA
2021-12-07 02:58:00,0.544,2.345,NA
2021-12-07 02:59:00,0.486,2.076,NA
2021-12-07 03:00:00,0.412,1.804,NA
2021-12-07 03:01:00,0.299,1.338,NA
2021-12-07 03:02:00,0.244,1.251,NA
2021-12-07 03:03:00,0.232,1.269,NA
2021-12-07 03:04:00,0.228,1.421,NA
2021-12-07 03:05:00,0.225,1.618,NA
2021-12-07 03:06:00,0.22,1.83,NA
2021-12-07 03:07:00,0.235,1.996,NA
2021-12-07 03:08:00,0.251,2.006,NA
2021-12-07 03:09:00,0.28,1.962,NA
2021-12-07 03:10:00,0.296,1.959,NA
2021-12-07 03:11:00,0.321,1.853,NA
2021-12-07 03:12:00,0.334,1.811,NA
2021-12-07 03:13:00,0.346,1.806,NA
2021-12-07 03:14:00,0.352,1.796,NA
2021-12-07 03:15:00,0.35,1.674,NA
2021-12-07 03:16:00,0.337,1.558,NA
2021-12-07 03:17:00,0.306,1.528,NA
2021-12-07 03:18:00,0.273,1.522,NA
2021-12-07 03:19:00,0.258,1.402,NA
2021-12-07 03:20:00,0.255,1.401,NA
2021-12-07 03:21:00,0.264,1.298,NA
2021-12-07 03:22:00,0.263,1.087,NA
2021-12-07 03:23:00,0.255,0.991,NA
2021-12-07 03:24:00,0.264,0.819,NA
2021-12-07 03:25:00,0.261,0.605,NA
2021-12-07 03:26:00,0.28,0.307,NA
2021-12-07 03:27:00,0.311,0.188,NA
2021-12-07 03:28:00,0.373,0.241,NA
2021-12-07 03:29:00,0.41,0.251,NA
2021-12-07 03:30:00,0.471,0.285,NA
2021-12-07 03:31:00,0.495,0.181,NA
2021-12-07 03:32:00,0.505,0.066,NA
2021-12-07 03:33:00,0.506,0.059,NA
2021-12-07 03:34:00,0.504,0.043,NA
2021-12-07 03:35:00,0.501,-0.013,NA
2021-12-07 03:36:00,0.464,-0.209,NA
2021-12-07 03:37:00,0.412,-0.461,NA
2021-12-07 03:38:00,0.352,-0.673,NA
2021-12-07 03:39:00,0.309,-0.781,NA
2021-12-07 03:40:00,0.281,-0.798,NA
2021-12-07 03:41:00,0.308,-0.75,NA
2021-12-07 03:42:00,0.354,-0.646,NA
2021-12-07 03:43:00,0.381,-0.563,NA
2021-12-07 03:44:00,0.412,-0.444,NA
2021-12-07 03:45:00,0.431,-0.332,NA
2021-12-07 03:46:00,0.442,-0.188,NA
2021-12-07 03:47:00,0.454,0.035,NA
2021-12-07 03:48:00,0.454,0.191,NA
2021-12-07 03:49:00,0.45,0.296,NA
2021-12-07 03:50:00,0.408,0.361,NA
2021-12-07 03:51:00,0.379,0.385,NA
2021-12-07 03:52:00,0.359,0.419,NA
2021-12-07 03:53:00,0.328,0.38,NA
2021-12-07 03:54:00,0.304,0.299,NA
2021-12-07 03:55:00,0.278,0.103,NA
