"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-03-07 21:48:00,0.981,13.396,NA
2021-03-07 21:49:00,1.032,13.778,NA
2021-03-07 21:50:00,1.078,14.179,NA
2021-03-07 21:51:00,1.079,14.579,NA
2021-03-07 21:52:00,1.018,14.917,NA
2021-03-07 21:53:00,1.015,15.453,NA
2021-03-07 21:54:00,1.036,15.976,NA
2021-03-07 21:55:00,1.027,16.111,NA
2021-03-07 21:56:00,1.005,16.153,NA
2021-03-07 21:57:00,0.902,15.797,NA
2021-03-07 21:58:00,0.74,15.083,NA
2021-03-07 21:59:00,0.649,14.546,NA
2021-03-07 22:00:00,0.587,14.099,NA
2021-03-07 22:01:00,0.527,13.537,NA
2021-03-07 22:02:00,0.427,12.594,NA
2021-03-07 22:03:00,0.416,12.082,NA
2021-03-07 22:04:00,0.384,11.598,NA
2021-03-07 22:05:00,0.368,11.313,NA
2021-03-07 22:06:00,0.353,11.133,NA
2021-03-07 22:07:00,0.349,10.992,NA
2021-03-07 22:08:00,0.348,10.847,NA
2021-03-07 22:09:00,0.355,10.743,NA
2021-03-07 22:10:00,0.352,10.659,NA
2021-03-07 22:11:00,0.314,10.519,NA
2021-03-07 22:12:00,0.225,10.318,NA
2021-03-07 22:13:00,0.204,10.265,NA
2021-03-07 22:14:00,0.214,10.284,NA
2021-03-07 22:15:00,0.224,10.345,NA
2021-03-07 22:16:00,0.218,10.388,NA
2021-03-07 22:17:00,0.213,10.284,NA
2021-03-07 22:18:00,0.204,10.178,NA
2021-03-07 22:19:00,0.194,10.001,NA
2021-03-07 22:20:00,0.196,9.819,NA
2021-03-07 22:21:00,0.196,9.621,NA
2021-03-07 22:22:00,0.211,9.428,NA
2021-03-07 22:23:00,0.234,9.288,NA
2021-03-07 22:24:00,0.265,9.227,NA
2021-03-07 22:25:00,0.319,9.451,NA
2021-03-07 22:26:00,0.43,10.103,NA
2021-03-07 22:27:00,0.479,10.435,NA
2021-03-07 22:28:00,0.499,10.592,NA
2021-03-07 22:29:00,0.521,10.868,NA
2021-03-07 22:30:00,0.547,11.175,NA
2021-03-07 22:31:00,0.558,11.42,NA
2021-03-07 22:32:00,0.535,11.476,NA
2021-03-07 22:33:00,0.519,11.45,NA
2021-03-07 22:34:00,0.456,11.066,NA
2021-03-07 22:35:00,0.41,10.485,NA
2021-03-07 22:36:00,0.382,10.119,NA
2021-03-07 22:37:00,0.373,9.842,NA
2021-03-07 22:38:00,0.382,9.459,NA
2021-03-07 22:39:00,0.376,9.002,NA
2021-03-07 22:40:00,0.376,8.579,NA
2021-03-07 22:41:00,0.387,8.307,NA
2021-03-07 22:42:00,0.397,7.996,NA
2021-03-07 22:43:00,0.41,7.917,NA
2021-03-07 22:44:00,0.454,7.961,NA
2021-03-07 22:45:00,0.492,8.072,NA
2021-03-07 22:46:00,0.501,8.201,NA
2021-03-07 22:47:00,0.482,8.268,NA
2021-03-07 22:48:00,0.481,8.294,NA
2021-03-07 22:49:00,0.491,8.288,NA
2021-03-07 22:50:00,0.485,8.322,NA
2021-03-07 22:51:00,0.469,8.26,NA
2021-03-07 22:52:00,0.44,8.208,NA
2021-03-07 22:53:00,0.381,8.029,NA
2021-03-07 22:54:00,0.356,7.835,NA
2021-03-07 22:55:00,0.34,7.684,NA
2021-03-07 22:56:00,0.34,7.566,NA
2021-03-07 22:57:00,0.313,7.444,NA
2021-03-07 22:58:00,0.289,7.277,NA
2021-03-07 22:59:00,0.263,7.11,NA
2021-03-07 23:00:00,0.235,6.938,NA
2021-03-07 23:01:00,0.22,6.717,NA
2021-03-07 23:02:00,0.21,6.536,NA
2021-03-07 23:03:00,0.186,6.409,NA
2021-03-07 23:04:00,0.18,6.323,NA
2021-03-07 23:05:00,0.175,6.225,NA
2021-03-07 23:06:00,0.166,6.151,NA
2021-03-07 23:07:00,0.163,6.118,NA
2021-03-07 23:08:00,0.169,6.09,NA
2021-03-07 23:09:00,0.175,6.064,NA
2021-03-07 23:10:00,0.171,6.052,NA
2021-03-07 23:11:00,0.177,6.069,NA
2021-03-07 23:12:00,0.188,6.072,NA
2021-03-07 23:13:00,0.172,6.082,NA
2021-03-07 23:14:00,0.169,6.163,NA
2021-03-07 23:15:00,0.163,6.206,NA
2021-03-07 23:16:00,0.164,6.232,NA
2021-03-07 23:17:00,0.169,6.292,NA
2021-03-07 23:18:00,0.183,6.436,NA
2021-03-07 23:19:00,0.191,6.501,NA
2021-03-07 23:20:00,0.189,6.568,NA
2021-03-07 23:21:00,0.19,6.677,NA
2021-03-07 23:22:00,0.193,6.727,NA
2021-03-07 23:23:00,0.203,6.753,NA
2021-03-07 23:24:00,0.211,6.819,NA
2021-03-07 23:25:00,0.222,6.862,NA
2021-03-07 23:26:00,0.222,6.827,NA
2021-03-07 23:27:00,0.222,6.829,NA
2021-03-07 23:28:00,0.236,6.849,NA
2021-03-07 23:29:00,0.249,6.817,NA
2021-03-07 23:30:00,0.257,6.766,NA
2021-03-07 23:31:00,0.268,6.789,NA
2021-03-07 23:32:00,0.273,6.819,NA
2021-03-07 23:33:00,0.287,6.831,NA
2021-03-07 23:34:00,0.295,6.874,NA
2021-03-07 23:35:00,0.306,6.89,NA
2021-03-07 23:36:00,0.303,6.889,NA
2021-03-07 23:37:00,0.299,6.951,NA
2021-03-07 23:38:00,0.292,6.99,NA
2021-03-07 23:39:00,0.292,7.007,NA
2021-03-07 23:40:00,0.304,6.972,NA
2021-03-07 23:41:00,0.303,6.935,NA
2021-03-07 23:42:00,0.302,6.896,NA
2021-03-07 23:43:00,0.303,6.898,NA
2021-03-07 23:44:00,0.308,6.929,NA
2021-03-07 23:45:00,0.321,6.916,NA
2021-03-07 23:46:00,0.329,6.954,NA
2021-03-07 23:47:00,0.328,6.977,NA
2021-03-07 23:48:00,0.333,6.973,NA
2021-03-07 23:49:00,0.355,7.082,NA
2021-03-07 23:50:00,0.387,7.212,NA
2021-03-07 23:51:00,0.382,7.259,NA
2021-03-07 23:52:00,0.382,7.231,NA
2021-03-07 23:53:00,0.365,7.223,NA
2021-03-07 23:54:00,0.351,7.221,NA
2021-03-07 23:55:00,0.336,7.154,NA
2021-03-07 23:56:00,0.349,7.143,NA
2021-03-07 23:57:00,0.336,7.11,NA
2021-03-07 23:58:00,0.289,6.923,NA
2021-03-07 23:59:00,0.274,6.782,NA
2021-03-08,0.262,6.744,NA
2021-03-08 00:01:00,0.245,6.729,NA
2021-03-08 00:02:00,0.23,6.677,NA
2021-03-08 00:03:00,0.211,6.601,NA
2021-03-08 00:04:00,0.191,6.513,NA
2021-03-08 00:05:00,0.154,6.455,NA
2021-03-08 00:06:00,0.136,6.437,NA
2021-03-08 00:07:00,0.119,6.413,NA
2021-03-08 00:08:00,0.094,6.442,NA
2021-03-08 00:09:00,0.086,6.415,NA
2021-03-08 00:10:00,0.083,6.372,NA
2021-03-08 00:11:00,0.073,6.352,NA
2021-03-08 00:12:00,0.082,6.364,NA
2021-03-08 00:13:00,0.084,6.418,NA
2021-03-08 00:14:00,0.09,6.431,NA
2021-03-08 00:15:00,0.084,6.433,NA
2021-03-08 00:16:00,0.086,6.461,NA
2021-03-08 00:17:00,0.08,6.469,NA
2021-03-08 00:18:00,0.072,6.449,NA
2021-03-08 00:19:00,0.091,6.492,NA
2021-03-08 00:20:00,0.092,6.544,NA
2021-03-08 00:21:00,0.095,6.585,NA
2021-03-08 00:22:00,0.093,6.571,NA
2021-03-08 00:23:00,0.104,6.595,NA
2021-03-08 00:24:00,0.118,6.582,NA
2021-03-08 00:25:00,0.13,6.532,NA
2021-03-08 00:26:00,0.15,6.482,NA
2021-03-08 00:27:00,0.184,6.553,NA
2021-03-08 00:28:00,0.239,6.605,NA
2021-03-08 00:29:00,0.274,6.642,NA
2021-03-08 00:30:00,0.292,6.614,NA
2021-03-08 00:31:00,0.295,6.605,NA
2021-03-08 00:32:00,0.299,6.563,NA
2021-03-08 00:33:00,0.311,6.527,NA
2021-03-08 00:34:00,0.316,6.514,NA
2021-03-08 00:35:00,0.326,6.442,NA
2021-03-08 00:36:00,0.286,6.285,NA
2021-03-08 00:37:00,0.249,6.095,NA
2021-03-08 00:38:00,0.245,5.983,NA
2021-03-08 00:39:00,0.247,5.931,NA
2021-03-08 00:40:00,0.247,5.899,NA
2021-03-08 00:41:00,0.257,5.89,NA
2021-03-08 00:42:00,0.265,5.873,NA
2021-03-08 00:43:00,0.262,5.885,NA
2021-03-08 00:44:00,0.267,5.91,NA
2021-03-08 00:45:00,0.275,5.891,NA
2021-03-08 00:46:00,0.289,5.909,NA
2021-03-08 00:47:00,0.295,5.924,NA
2021-03-08 00:48:00,0.298,5.876,NA
2021-03-08 00:49:00,0.299,5.851,NA
2021-03-08 00:50:00,0.279,5.815,NA
2021-03-08 00:51:00,0.273,5.752,NA
2021-03-08 00:52:00,0.274,5.711,NA
2021-03-08 00:53:00,0.276,5.664,NA
2021-03-08 00:54:00,0.271,5.597,NA
2021-03-08 00:55:00,0.257,5.544,NA
2021-03-08 00:56:00,0.247,5.501,NA
2021-03-08 00:57:00,0.232,5.475,NA
2021-03-08 00:58:00,0.213,5.451,NA
2021-03-08 00:59:00,0.207,5.502,NA
2021-03-08 01:00:00,0.206,5.533,NA
2021-03-08 01:01:00,0.244,5.608,NA
2021-03-08 01:02:00,0.276,5.699,NA
2021-03-08 01:03:00,0.263,5.712,NA
2021-03-08 01:04:00,0.256,5.667,NA
2021-03-08 01:05:00,0.256,5.626,NA
2021-03-08 01:06:00,0.254,5.545,NA
2021-03-08 01:07:00,0.267,5.466,NA
2021-03-08 01:08:00,0.261,5.341,NA
2021-03-08 01:09:00,0.24,5.241,NA
2021-03-08 01:10:00,0.162,5.016,NA
2021-03-08 01:11:00,0.136,4.823,NA
2021-03-08 01:12:00,0.127,4.688,NA
2021-03-08 01:13:00,0.123,4.596,NA
2021-03-08 01:14:00,0.123,4.462,NA
2021-03-08 01:15:00,0.116,4.388,NA
2021-03-08 01:16:00,0.12,4.332,NA
2021-03-08 01:17:00,0.15,4.329,NA
2021-03-08 01:18:00,0.164,4.329,NA
2021-03-08 01:19:00,0.165,4.312,NA
2021-03-08 01:20:00,0.183,4.274,NA
2021-03-08 01:21:00,0.2,4.259,NA
2021-03-08 01:22:00,0.215,4.231,NA
2021-03-08 01:23:00,0.238,4.169,NA
2021-03-08 01:24:00,0.244,4.091,NA
2021-03-08 01:25:00,0.232,3.943,NA
2021-03-08 01:26:00,0.218,3.809,NA
2021-03-08 01:27:00,0.228,3.73,NA
2021-03-08 01:28:00,0.23,3.69,NA
2021-03-08 01:29:00,0.23,3.66,NA
2021-03-08 01:30:00,0.242,3.627,NA
2021-03-08 01:31:00,0.25,3.637,NA
2021-03-08 01:32:00,0.249,3.671,NA
2021-03-08 01:33:00,0.279,3.72,NA
2021-03-08 01:34:00,0.294,3.736,NA
2021-03-08 01:35:00,0.308,3.739,NA
2021-03-08 01:36:00,0.32,3.74,NA
2021-03-08 01:37:00,0.333,3.721,NA
2021-03-08 01:38:00,0.335,3.774,NA
2021-03-08 01:39:00,0.341,3.809,NA
2021-03-08 01:40:00,0.349,3.873,NA
2021-03-08 01:41:00,0.356,3.905,NA
2021-03-08 01:42:00,0.345,3.97,NA
2021-03-08 01:43:00,0.375,4.147,NA
2021-03-08 01:44:00,0.381,4.27,NA
2021-03-08 01:45:00,0.406,4.479,NA
2021-03-08 01:46:00,0.44,4.621,NA
2021-03-08 01:47:00,0.429,4.629,NA
2021-03-08 01:48:00,0.42,4.671,NA
2021-03-08 01:49:00,0.421,4.659,NA
2021-03-08 01:50:00,0.41,4.621,NA
2021-03-08 01:51:00,0.396,4.517,NA
2021-03-08 01:52:00,0.358,4.332,NA
2021-03-08 01:53:00,0.347,4.228,NA
2021-03-08 01:54:00,0.308,4.044,NA
2021-03-08 01:55:00,0.272,3.97,NA
2021-03-08 01:56:00,0.268,3.968,NA
2021-03-08 01:57:00,0.288,4.033,NA
2021-03-08 01:58:00,0.274,4.01,NA
2021-03-08 01:59:00,0.272,3.998,NA
2021-03-08 02:00:00,0.265,3.998,NA
2021-03-08 02:01:00,0.254,3.986,NA
2021-03-08 02:02:00,0.24,3.971,NA
2021-03-08 02:03:00,0.247,3.981,NA
2021-03-08 02:04:00,0.25,4.011,NA
2021-03-08 02:05:00,0.223,3.952,NA
2021-03-08 02:06:00,0.189,3.853,NA
2021-03-08 02:07:00,0.185,3.857,NA
2021-03-08 02:08:00,0.169,3.818,NA
2021-03-08 02:09:00,0.152,3.787,NA
2021-03-08 02:10:00,0.143,3.774,NA
2021-03-08 02:11:00,0.116,3.74,NA
2021-03-08 02:12:00,0.093,3.639,NA
2021-03-08 02:13:00,0.088,3.548,NA
2021-03-08 02:14:00,0.14,3.511,NA
2021-03-08 02:15:00,0.223,3.642,NA
2021-03-08 02:16:00,0.22,3.649,NA
2021-03-08 02:17:00,0.225,3.63,NA
2021-03-08 02:18:00,0.22,3.579,NA
2021-03-08 02:19:00,0.228,3.559,NA
2021-03-08 02:20:00,0.238,3.572,NA
2021-03-08 02:21:00,0.234,3.567,NA
2021-03-08 02:22:00,0.243,3.549,NA
2021-03-08 02:23:00,0.151,3.443,NA
2021-03-08 02:24:00,0.098,3.23,NA
2021-03-08 02:25:00,0.097,3.166,NA
2021-03-08 02:26:00,0.102,3.151,NA
2021-03-08 02:27:00,0.109,3.103,NA
2021-03-08 02:28:00,0.113,3.059,NA
2021-03-08 02:29:00,0.121,3.003,NA
2021-03-08 02:30:00,0.142,2.979,NA
2021-03-08 02:31:00,0.137,2.921,NA
2021-03-08 02:32:00,0.147,2.879,NA
2021-03-08 02:33:00,0.172,2.835,NA
2021-03-08 02:34:00,0.184,2.784,NA
2021-03-08 02:35:00,0.193,2.731,NA
2021-03-08 02:36:00,0.207,2.677,NA
2021-03-08 02:37:00,0.219,2.614,NA
2021-03-08 02:38:00,0.215,2.572,NA
2021-03-08 02:39:00,0.221,2.578,NA
2021-03-08 02:40:00,0.238,2.583,NA
2021-03-08 02:41:00,0.245,2.585,NA
2021-03-08 02:42:00,0.251,2.61,NA
2021-03-08 02:43:00,0.265,2.619,NA
2021-03-08 02:44:00,0.271,2.662,NA
2021-03-08 02:45:00,0.274,2.721,NA
2021-03-08 02:46:00,0.353,2.925,NA
2021-03-08 02:47:00,0.4,3.02,NA
2021-03-08 02:48:00,0.403,3.004,NA
2021-03-08 02:49:00,0.402,2.998,NA
2021-03-08 02:50:00,0.412,3.019,NA
2021-03-08 02:51:00,0.417,3.001,NA
2021-03-08 02:52:00,0.41,3.01,NA
2021-03-08 02:53:00,0.415,2.987,NA
2021-03-08 02:54:00,0.395,2.918,NA
2021-03-08 02:55:00,0.341,2.718,NA
2021-03-08 02:56:00,0.328,2.657,NA
2021-03-08 02:57:00,0.34,2.685,NA
2021-03-08 02:58:00,0.334,2.711,NA
2021-03-08 02:59:00,0.375,2.844,NA
2021-03-08 03:00:00,0.439,3.04,NA
2021-03-08 03:01:00,0.453,3.085,NA
2021-03-08 03:02:00,0.466,3.144,NA
2021-03-08 03:03:00,0.465,3.196,NA
2021-03-08 03:04:00,0.465,3.263,NA
2021-03-08 03:05:00,0.459,3.279,NA
2021-03-08 03:06:00,0.447,3.243,NA
2021-03-08 03:07:00,0.437,3.217,NA
2021-03-08 03:08:00,0.339,2.999,NA
2021-03-08 03:09:00,0.294,2.918,NA
2021-03-08 03:10:00,0.259,2.836,NA
2021-03-08 03:11:00,0.237,2.822,NA
2021-03-08 03:12:00,0.208,2.743,NA
2021-03-08 03:13:00,0.197,2.742,NA
2021-03-08 03:14:00,0.403,3.254,NA
2021-03-08 03:15:00,0.425,3.349,NA
2021-03-08 03:16:00,0.406,3.361,NA
2021-03-08 03:17:00,0.417,3.417,NA
2021-03-08 03:18:00,0.469,3.571,NA
2021-03-08 03:19:00,0.504,3.7,NA
2021-03-08 03:20:00,0.509,3.668,NA
2021-03-08 03:21:00,0.511,3.646,NA
2021-03-08 03:22:00,0.412,3.393,NA
2021-03-08 03:23:00,0.237,2.935,NA
2021-03-08 03:24:00,0.23,2.876,NA
2021-03-08 03:25:00,0.239,2.79,NA
2021-03-08 03:26:00,0.205,2.616,NA
2021-03-08 03:27:00,0.139,2.34,NA
2021-03-08 03:28:00,0.16,2.312,NA
2021-03-08 03:29:00,0.198,2.411,NA
2021-03-08 03:30:00,0.198,2.409,NA
2021-03-08 03:31:00,0.192,2.386,NA
2021-03-08 03:32:00,0.215,2.37,NA
2021-03-08 03:33:00,0.228,2.372,NA
2021-03-08 03:34:00,0.232,2.399,NA
2021-03-08 03:35:00,0.233,2.406,NA
2021-03-08 03:36:00,0.243,2.413,NA
2021-03-08 03:37:00,0.193,2.263,NA
2021-03-08 03:38:00,0.18,2.191,NA
2021-03-08 03:39:00,0.189,2.166,NA
2021-03-08 03:40:00,0.172,2.134,NA
2021-03-08 03:41:00,0.175,2.104,NA
2021-03-08 03:42:00,0.171,2.062,NA
2021-03-08 03:43:00,0.181,2.028,NA
2021-03-08 03:44:00,0.182,1.987,NA
2021-03-08 03:45:00,0.172,1.962,NA
2021-03-08 03:46:00,0.183,1.962,NA
2021-03-08 03:47:00,0.202,1.975,NA
2021-03-08 03:48:00,0.226,2.019,NA
2021-03-08 03:49:00,0.245,2.072,NA
2021-03-08 03:50:00,0.243,2.117,NA
2021-03-08 03:51:00,0.247,2.166,NA
2021-03-08 03:52:00,0.259,2.225,NA
2021-03-08 03:53:00,0.278,2.285,NA
2021-03-08 03:54:00,0.296,2.332,NA
2021-03-08 03:55:00,0.292,2.348,NA
2021-03-08 03:56:00,0.289,2.323,NA
2021-03-08 03:57:00,0.289,2.333,NA
2021-03-08 03:58:00,0.317,2.378,NA
2021-03-08 03:59:00,0.39,2.552,NA
2021-03-08 04:00:00,0.467,2.742,NA
2021-03-08 04:01:00,0.546,2.949,NA
2021-03-08 04:02:00,0.578,3.087,NA
2021-03-08 04:03:00,0.581,3.103,NA
2021-03-08 04:04:00,0.577,3.172,NA
2021-03-08 04:05:00,0.576,3.187,NA
2021-03-08 04:06:00,0.569,3.174,NA
2021-03-08 04:07:00,0.54,3.133,NA
2021-03-08 04:08:00,0.439,2.895,NA
2021-03-08 04:09:00,0.383,2.795,NA
2021-03-08 04:10:00,0.319,2.676,NA
2021-03-08 04:11:00,0.296,2.732,NA
2021-03-08 04:12:00,0.3,2.903,NA
2021-03-08 04:13:00,0.312,3.054,NA
2021-03-08 04:14:00,0.312,3.297,NA
2021-03-08 04:15:00,0.296,3.48,NA
2021-03-08 04:16:00,0.282,3.647,NA
2021-03-08 04:17:00,0.267,3.821,NA
2021-03-08 04:18:00,0.27,3.966,NA
2021-03-08 04:19:00,0.255,4.035,NA
2021-03-08 04:20:00,0.228,4.028,NA
2021-03-08 04:21:00,0.209,3.976,NA
2021-03-08 04:22:00,0.178,3.875,NA
2021-03-08 04:23:00,0.158,3.774,NA
2021-03-08 04:24:00,0.144,3.659,NA
2021-03-08 04:25:00,0.134,3.547,NA
2021-03-08 04:26:00,0.127,3.464,NA
2021-03-08 04:27:00,0.093,3.346,NA
2021-03-08 04:28:00,0.088,3.26,NA
2021-03-08 04:29:00,0.071,3.211,NA
2021-03-08 04:30:00,0.067,3.188,NA
2021-03-08 04:31:00,0.059,3.165,NA
2021-03-08 04:32:00,0.054,3.155,NA
2021-03-08 04:33:00,0.046,3.168,NA
2021-03-08 04:34:00,0.04,3.16,NA
2021-03-08 04:35:00,0.034,3.131,NA
2021-03-08 04:36:00,0.039,3.103,NA
2021-03-08 04:37:00,0.052,3.097,NA
2021-03-08 04:38:00,0.058,3.096,NA
2021-03-08 04:39:00,0.064,3.121,NA
2021-03-08 04:40:00,0.061,3.129,NA
2021-03-08 04:41:00,0.082,3.145,NA
2021-03-08 04:42:00,0.094,3.217,NA
2021-03-08 04:43:00,0.098,3.293,NA
2021-03-08 04:44:00,0.108,3.365,NA
2021-03-08 04:45:00,0.119,3.437,NA
2021-03-08 04:46:00,0.119,3.576,NA
2021-03-08 04:47:00,0.14,3.79,NA
2021-03-08 04:48:00,0.162,3.883,NA
2021-03-08 04:49:00,0.173,3.957,NA
2021-03-08 04:50:00,0.199,4.031,NA
2021-03-08 04:51:00,0.317,4.797,NA
2021-03-08 04:52:00,0.401,5.62,NA
2021-03-08 04:53:00,0.44,6.223,NA
2021-03-08 04:54:00,0.47,6.769,NA
2021-03-08 04:55:00,0.512,7.263,NA
2021-03-08 04:56:00,0.534,7.638,NA
2021-03-08 04:57:00,0.592,8.314,NA
2021-03-08 04:58:00,0.627,8.88,NA
2021-03-08 04:59:00,0.607,9.202,NA
2021-03-08 05:00:00,0.509,8.735,NA
2021-03-08 05:01:00,0.486,8.596,NA
2021-03-08 05:02:00,0.475,8.45,NA
2021-03-08 05:03:00,0.464,8.238,NA
2021-03-08 05:04:00,0.464,8.106,NA
2021-03-08 05:05:00,0.451,7.87,NA
2021-03-08 05:06:00,0.428,7.462,NA
2021-03-08 05:07:00,0.405,7.12,NA
2021-03-08 05:08:00,0.4,6.88,NA
2021-03-08 05:09:00,0.405,6.714,NA
2021-03-08 05:10:00,0.413,6.618,NA
2021-03-08 05:11:00,0.412,6.564,NA
2021-03-08 05:12:00,0.396,6.568,NA
2021-03-08 05:13:00,0.38,6.544,NA
2021-03-08 05:14:00,0.365,6.595,NA
2021-03-08 05:15:00,0.357,6.638,NA
2021-03-08 05:16:00,0.361,6.685,NA
2021-03-08 05:17:00,0.369,6.763,NA
2021-03-08 05:18:00,0.382,6.733,NA
2021-03-08 05:19:00,0.382,6.706,NA
2021-03-08 05:20:00,0.388,6.699,NA
2021-03-08 05:21:00,0.403,6.712,NA
2021-03-08 05:22:00,0.4,6.778,NA
2021-03-08 05:23:00,0.395,6.854,NA
2021-03-08 05:24:00,0.401,7.021,NA
2021-03-08 05:25:00,0.403,7.122,NA
2021-03-08 05:26:00,0.386,7.227,NA
2021-03-08 05:27:00,0.373,7.393,NA
2021-03-08 05:28:00,0.365,7.63,NA
2021-03-08 05:29:00,0.385,7.823,NA
2021-03-08 05:30:00,0.401,7.956,NA
2021-03-08 05:31:00,0.428,8.018,NA
2021-03-08 05:32:00,0.435,8.166,NA
2021-03-08 05:33:00,0.424,8.31,NA
2021-03-08 05:34:00,0.41,8.643,NA
2021-03-08 05:35:00,0.418,8.99,NA
2021-03-08 05:36:00,0.405,9.222,NA
2021-03-08 05:37:00,0.389,9.257,NA
2021-03-08 05:38:00,0.349,9.431,NA
2021-03-08 05:39:00,0.315,9.587,NA
2021-03-08 05:40:00,0.273,9.739,NA
2021-03-08 05:41:00,0.255,9.743,NA
2021-03-08 05:42:00,0.235,9.668,NA
2021-03-08 05:43:00,0.213,9.475,NA
2021-03-08 05:44:00,0.182,9.209,NA
2021-03-08 05:45:00,0.164,9.061,NA
2021-03-08 05:46:00,0.15,8.927,NA
2021-03-08 05:47:00,0.146,8.714,NA
2021-03-08 05:48:00,0.142,8.488,NA
2021-03-08 05:49:00,0.142,8.307,NA
2021-03-08 05:50:00,0.126,8.205,NA
2021-03-08 05:51:00,0.121,8.267,NA
2021-03-08 05:52:00,0.131,8.298,NA
2021-03-08 05:53:00,0.133,8.217,NA
2021-03-08 05:54:00,0.132,8.186,NA
2021-03-08 05:55:00,0.128,8.191,NA
2021-03-08 05:56:00,0.139,8.217,NA
2021-03-08 05:57:00,0.184,8.748,NA
2021-03-08 05:58:00,0.239,9.565,NA
2021-03-08 05:59:00,0.324,10.354,NA
2021-03-08 06:00:00,0.467,11.479,NA
2021-03-08 06:01:00,0.576,12.679,NA
2021-03-08 06:02:00,0.688,13.844,NA
2021-03-08 06:03:00,0.842,14.897,NA
2021-03-08 06:04:00,1.005,16.05,NA
2021-03-08 06:05:00,1.097,17.039,NA
2021-03-08 06:06:00,1.115,17.179,NA
2021-03-08 06:07:00,1.233,17.476,NA
2021-03-08 06:08:00,1.334,17.322,NA
2021-03-08 06:09:00,1.53,17.243,NA
2021-03-08 06:10:00,1.587,17.138,NA
2021-03-08 06:11:00,1.532,16.653,NA
2021-03-08 06:12:00,1.377,15.989,NA
2021-03-08 06:13:00,1.275,15.394,NA
2021-03-08 06:14:00,1.25,15.063,NA
2021-03-08 06:15:00,1.377,15.059,NA
2021-03-08 06:16:00,1.342,15.167,NA
2021-03-08 06:17:00,1.352,15.486,NA
2021-03-08 06:18:00,1.185,15.271,NA
2021-03-08 06:19:00,1.11,15.219,NA
2021-03-08 06:20:00,1.121,15.429,NA
2021-03-08 06:21:00,1.148,15.834,NA
2021-03-08 06:22:00,1.149,16.162,NA
2021-03-08 06:23:00,1.123,16.421,NA
2021-03-08 06:24:00,0.937,16.17,NA
2021-03-08 06:25:00,0.787,16.094,NA
2021-03-08 06:26:00,0.688,16.238,NA
2021-03-08 06:27:00,0.717,16.615,NA
2021-03-08 06:28:00,0.799,17.207,NA
2021-03-08 06:29:00,0.892,17.655,NA
2021-03-08 06:30:00,1.017,18.191,NA
2021-03-08 06:31:00,1.071,18.512,NA
2021-03-08 06:32:00,1.143,18.875,NA
2021-03-08 06:33:00,1.162,18.968,NA
2021-03-08 06:34:00,1.191,18.864,NA
2021-03-08 06:35:00,1.291,18.968,NA
2021-03-08 06:36:00,1.337,19.037,NA
2021-03-08 06:37:00,1.395,19.14,NA
2021-03-08 06:38:00,1.373,19.104,NA
2021-03-08 06:39:00,1.477,19.206,NA
2021-03-08 06:40:00,1.531,19.302,NA
2021-03-08 06:41:00,1.609,19.385,NA
2021-03-08 06:42:00,2.045,20.101,NA
2021-03-08 06:43:00,2.18,20.269,NA
2021-03-08 06:44:00,2.15,20.101,NA
2021-03-08 06:45:00,2.144,20.075,NA
2021-03-08 06:46:00,2.125,20.074,NA
2021-03-08 06:47:00,2.144,20.169,NA
2021-03-08 06:48:00,2.246,20.468,NA
2021-03-08 06:49:00,2.432,20.901,NA
2021-03-08 06:50:00,2.395,20.986,NA
2021-03-08 06:51:00,2.233,20.909,NA
2021-03-08 06:52:00,2.217,21.043,NA
2021-03-08 06:53:00,2.302,21.268,NA
2021-03-08 06:54:00,2.394,21.364,NA
2021-03-08 06:55:00,2.503,21.57,NA
2021-03-08 06:56:00,2.494,21.592,NA
2021-03-08 06:57:00,2.453,21.484,NA
2021-03-08 06:58:00,2.451,21.494,NA
2021-03-08 06:59:00,2.55,21.667,NA
2021-03-08 07:00:00,2.745,22.108,NA
2021-03-08 07:01:00,2.977,22.634,NA
2021-03-08 07:02:00,3.146,23.096,NA
2021-03-08 07:03:00,3.318,23.545,NA
2021-03-08 07:04:00,3.486,23.975,NA
2021-03-08 07:05:00,3.751,24.437,NA
2021-03-08 07:06:00,23.155,46.016,NA
2021-03-08 07:07:00,52.248,77.554,NA
2021-03-08 07:08:00,52.615,79.818,NA
2021-03-08 07:09:00,49.097,74.664,NA
2021-03-08 07:10:00,45.846,72.981,NA
2021-03-08 07:11:00,30.586,59.079,NA
2021-03-08 07:12:00,29.246,54.334,NA
2021-03-08 07:13:00,36.475,62.39,NA
2021-03-08 07:14:00,32.017,58.306,NA
2021-03-08 07:15:00,32.049,58.118,NA
2021-03-08 07:16:00,31.11,57.297,NA
2021-03-08 07:17:00,30.129,56.345,NA
2021-03-08 07:18:00,29.54,55.75,NA
2021-03-08 07:19:00,28.861,55.135,NA
2021-03-08 07:20:00,27.847,54.182,NA
2021-03-08 07:21:00,26.771,53.175,NA
2021-03-08 07:22:00,25.229,51.659,NA
2021-03-08 07:23:00,23.609,50.111,NA
2021-03-08 07:24:00,23.091,49.454,NA
2021-03-08 07:25:00,22.854,49.162,NA
2021-03-08 07:26:00,22.19,48.555,NA
2021-03-08 07:27:00,20.927,47.239,NA
2021-03-08 07:28:00,19.752,45.922,NA
2021-03-08 07:29:00,18.44,44.518,NA
