"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-09-07 19:59:00,0.347,21.595,NA
2021-09-07 20:00:00,0.404,22.064,NA
2021-09-07 20:01:00,0.431,23.057,NA
2021-09-07 20:02:00,0.446,24.87,NA
2021-09-07 20:03:00,0.438,25.801,NA
2021-09-07 20:04:00,0.439,25.687,NA
2021-09-07 20:05:00,0.437,25.375,NA
2021-09-07 20:06:00,0.428,24.707,NA
2021-09-07 20:07:00,0.411,24.578,NA
2021-09-07 20:08:00,0.388,24.103,NA
2021-09-07 20:09:00,0.325,22.843,NA
2021-09-07 20:10:00,0.297,21.014,NA
2021-09-07 20:11:00,0.28,19.202,NA
2021-09-07 20:12:00,0.261,17.76,NA
2021-09-07 20:13:00,0.222,16.114,NA
2021-09-07 20:14:00,0.197,14.364,NA
2021-09-07 20:15:00,0.177,12.957,NA
2021-09-07 20:16:00,0.166,11.071,NA
2021-09-07 20:17:00,0.16,9.771,NA
2021-09-07 20:18:00,0.173,9.085,NA
2021-09-07 20:19:00,0.178,8.494,NA
2021-09-07 20:20:00,0.177,7.951,NA
2021-09-07 20:21:00,0.184,7.661,NA
2021-09-07 20:22:00,0.174,7.511,NA
2021-09-07 20:23:00,0.163,7.356,NA
2021-09-07 20:24:00,0.158,7.252,NA
2021-09-07 20:25:00,0.161,7.165,NA
2021-09-07 20:26:00,0.141,7.207,NA
2021-09-07 20:27:00,0.13,7.239,NA
2021-09-07 20:28:00,0.127,7.22,NA
2021-09-07 20:29:00,0.126,7.283,NA
2021-09-07 20:30:00,0.134,7.337,NA
2021-09-07 20:31:00,0.134,7.426,NA
2021-09-07 20:32:00,0.143,7.519,NA
2021-09-07 20:33:00,0.136,7.621,NA
2021-09-07 20:34:00,0.128,7.818,NA
2021-09-07 20:35:00,0.137,7.96,NA
2021-09-07 20:36:00,0.149,8,NA
2021-09-07 20:37:00,0.159,8.066,NA
2021-09-07 20:38:00,0.171,8.037,NA
2021-09-07 20:39:00,0.176,7.993,NA
2021-09-07 20:40:00,0.184,7.979,NA
2021-09-07 20:41:00,0.192,7.97,NA
2021-09-07 20:42:00,0.199,7.937,NA
2021-09-07 20:43:00,0.207,7.803,NA
2021-09-07 20:44:00,0.203,7.747,NA
2021-09-07 20:45:00,0.201,7.807,NA
2021-09-07 20:46:00,0.191,7.78,NA
2021-09-07 20:47:00,0.19,7.741,NA
2021-09-07 20:48:00,0.19,7.717,NA
2021-09-07 20:49:00,0.186,7.639,NA
2021-09-07 20:50:00,0.182,7.561,NA
2021-09-07 20:51:00,0.182,7.453,NA
2021-09-07 20:52:00,0.183,7.343,NA
2021-09-07 20:53:00,0.179,7.247,NA
2021-09-07 20:54:00,0.171,7.111,NA
2021-09-07 20:55:00,0.157,7.132,NA
2021-09-07 20:56:00,0.15,7.095,NA
2021-09-07 20:57:00,0.149,7.035,NA
2021-09-07 20:58:00,0.146,6.95,NA
2021-09-07 20:59:00,0.149,6.868,NA
2021-09-07 21:00:00,0.144,6.738,NA
2021-09-07 21:01:00,0.139,6.584,NA
2021-09-07 21:02:00,0.134,6.391,NA
2021-09-07 21:03:00,0.13,6.246,NA
2021-09-07 21:04:00,0.136,6.033,NA
2021-09-07 21:05:00,0.127,5.763,NA
2021-09-07 21:06:00,0.123,5.567,NA
2021-09-07 21:07:00,0.135,5.405,NA
2021-09-07 21:08:00,0.135,5.313,NA
2021-09-07 21:09:00,0.144,5.252,NA
2021-09-07 21:10:00,0.144,5.158,NA
2021-09-07 21:11:00,0.138,5.016,NA
2021-09-07 21:12:00,0.146,4.875,NA
2021-09-07 21:13:00,0.155,4.796,NA
2021-09-07 21:14:00,0.164,4.732,NA
2021-09-07 21:15:00,0.157,4.652,NA
2021-09-07 21:16:00,0.138,4.489,NA
2021-09-07 21:17:00,0.133,4.347,NA
2021-09-07 21:18:00,0.131,4.195,NA
2021-09-07 21:19:00,0.153,4.051,NA
2021-09-07 21:20:00,0.158,3.921,NA
2021-09-07 21:21:00,0.148,3.764,NA
2021-09-07 21:22:00,0.133,3.64,NA
2021-09-07 21:23:00,0.13,3.502,NA
2021-09-07 21:24:00,0.133,3.409,NA
2021-09-07 21:25:00,0.131,3.322,NA
2021-09-07 21:26:00,0.135,3.19,NA
2021-09-07 21:27:00,0.147,3.089,NA
2021-09-07 21:28:00,0.139,2.971,NA
2021-09-07 21:29:00,0.141,2.883,NA
2021-09-07 21:30:00,0.163,2.793,NA
2021-09-07 21:31:00,0.159,2.719,NA
2021-09-07 21:32:00,0.165,2.619,NA
2021-09-07 21:33:00,0.175,2.521,NA
2021-09-07 21:34:00,0.175,2.477,NA
2021-09-07 21:35:00,0.154,2.438,NA
2021-09-07 21:36:00,0.141,2.398,NA
2021-09-07 21:37:00,0.136,2.364,NA
2021-09-07 21:38:00,0.129,2.301,NA
2021-09-07 21:39:00,0.115,2.231,NA
2021-09-07 21:40:00,0.122,2.206,NA
2021-09-07 21:41:00,0.112,2.193,NA
2021-09-07 21:42:00,0.105,2.164,NA
2021-09-07 21:43:00,0.122,2.133,NA
2021-09-07 21:44:00,0.122,2.091,NA
2021-09-07 21:45:00,0.119,2.056,NA
2021-09-07 21:46:00,0.129,2.027,NA
2021-09-07 21:47:00,0.136,1.997,NA
2021-09-07 21:48:00,0.144,1.958,NA
2021-09-07 21:49:00,0.141,1.924,NA
2021-09-07 21:50:00,0.14,1.861,NA
2021-09-07 21:51:00,0.13,1.822,NA
2021-09-07 21:52:00,0.132,1.783,NA
2021-09-07 21:53:00,0.139,1.793,NA
2021-09-07 21:54:00,0.15,1.766,NA
2021-09-07 21:55:00,0.151,1.786,NA
2021-09-07 21:56:00,0.146,1.83,NA
2021-09-07 21:57:00,0.152,1.813,NA
2021-09-07 21:58:00,0.167,1.808,NA
2021-09-07 21:59:00,0.178,1.812,NA
2021-09-07 22:00:00,0.188,1.792,NA
2021-09-07 22:01:00,0.188,1.781,NA
2021-09-07 22:02:00,0.181,1.773,NA
2021-09-07 22:03:00,0.168,1.768,NA
2021-09-07 22:04:00,0.157,1.717,NA
2021-09-07 22:05:00,0.164,1.703,NA
2021-09-07 22:06:00,0.15,1.698,NA
2021-09-07 22:07:00,0.143,1.672,NA
2021-09-07 22:08:00,0.138,1.647,NA
2021-09-07 22:09:00,0.117,1.642,NA
2021-09-07 22:10:00,0.102,1.633,NA
2021-09-07 22:11:00,0.106,1.623,NA
2021-09-07 22:12:00,0.116,1.592,NA
2021-09-07 22:13:00,0.117,1.58,NA
2021-09-07 22:14:00,0.134,1.668,NA
2021-09-07 22:15:00,0.139,1.69,NA
2021-09-07 22:16:00,0.147,1.717,NA
2021-09-07 22:17:00,0.156,1.767,NA
2021-09-07 22:18:00,0.168,1.805,NA
2021-09-07 22:19:00,0.171,1.801,NA
2021-09-07 22:20:00,0.172,1.823,NA
2021-09-07 22:21:00,0.167,1.855,NA
2021-09-07 22:22:00,0.163,1.854,NA
2021-09-07 22:23:00,0.154,1.79,NA
2021-09-07 22:24:00,0.162,1.802,NA
2021-09-07 22:25:00,0.161,1.774,NA
2021-09-07 22:26:00,0.155,1.741,NA
2021-09-07 22:27:00,0.174,1.721,NA
2021-09-07 22:28:00,0.167,1.718,NA
2021-09-07 22:29:00,0.171,1.712,NA
2021-09-07 22:30:00,0.177,1.682,NA
2021-09-07 22:31:00,0.18,1.636,NA
2021-09-07 22:32:00,0.162,1.631,NA
2021-09-07 22:33:00,0.156,1.629,NA
2021-09-07 22:34:00,0.156,1.614,NA
2021-09-07 22:35:00,0.142,1.602,NA
2021-09-07 22:36:00,0.145,1.588,NA
2021-09-07 22:37:00,0.153,1.566,NA
2021-09-07 22:38:00,0.146,1.533,NA
2021-09-07 22:39:00,0.127,1.552,NA
2021-09-07 22:40:00,0.112,1.603,NA
2021-09-07 22:41:00,0.113,1.66,NA
2021-09-07 22:42:00,0.098,1.716,NA
2021-09-07 22:43:00,0.116,1.783,NA
2021-09-07 22:44:00,0.123,1.834,NA
2021-09-07 22:45:00,0.123,1.902,NA
2021-09-07 22:46:00,0.127,1.999,NA
2021-09-07 22:47:00,0.144,2.114,NA
2021-09-07 22:48:00,0.157,2.191,NA
2021-09-07 22:49:00,0.165,2.228,NA
2021-09-07 22:50:00,0.187,2.224,NA
2021-09-07 22:51:00,0.195,2.289,NA
2021-09-07 22:52:00,0.185,2.319,NA
2021-09-07 22:53:00,0.179,2.36,NA
2021-09-07 22:54:00,0.194,2.368,NA
2021-09-07 22:55:00,0.199,2.306,NA
2021-09-07 22:56:00,0.198,2.216,NA
2021-09-07 22:57:00,0.209,2.148,NA
2021-09-07 22:58:00,0.202,2.128,NA
2021-09-07 22:59:00,0.202,2.072,NA
2021-09-07 23:00:00,0.215,2.014,NA
2021-09-07 23:01:00,0.215,1.99,NA
2021-09-07 23:02:00,0.217,1.966,NA
2021-09-07 23:03:00,0.207,1.986,NA
2021-09-07 23:04:00,0.207,2.023,NA
2021-09-07 23:05:00,0.212,2.079,NA
2021-09-07 23:06:00,0.215,2.062,NA
2021-09-07 23:07:00,0.221,2.058,NA
2021-09-07 23:08:00,0.214,2.216,NA
2021-09-07 23:09:00,0.2,2.418,NA
2021-09-07 23:10:00,0.209,2.592,NA
2021-09-07 23:11:00,0.204,2.862,NA
2021-09-07 23:12:00,0.197,3.151,NA
2021-09-07 23:13:00,0.195,3.375,NA
2021-09-07 23:14:00,0.188,3.493,NA
2021-09-07 23:15:00,0.183,3.617,NA
2021-09-07 23:16:00,0.185,3.656,NA
2021-09-07 23:17:00,0.188,3.584,NA
2021-09-07 23:18:00,0.193,3.486,NA
2021-09-07 23:19:00,0.189,3.32,NA
2021-09-07 23:20:00,0.202,3.061,NA
2021-09-07 23:21:00,0.204,2.818,NA
2021-09-07 23:22:00,0.218,2.666,NA
2021-09-07 23:23:00,0.223,2.598,NA
2021-09-07 23:24:00,0.219,2.591,NA
2021-09-07 23:25:00,0.212,2.561,NA
2021-09-07 23:26:00,0.219,2.535,NA
2021-09-07 23:27:00,0.224,2.469,NA
2021-09-07 23:28:00,0.213,2.423,NA
2021-09-07 23:29:00,0.22,2.429,NA
2021-09-07 23:30:00,0.216,2.439,NA
2021-09-07 23:31:00,0.215,2.417,NA
2021-09-07 23:32:00,0.21,2.365,NA
2021-09-07 23:33:00,0.216,2.31,NA
2021-09-07 23:34:00,0.213,2.28,NA
2021-09-07 23:35:00,0.2,2.238,NA
2021-09-07 23:36:00,0.208,2.23,NA
2021-09-07 23:37:00,0.206,2.191,NA
2021-09-07 23:38:00,0.2,2.156,NA
2021-09-07 23:39:00,0.203,2.142,NA
2021-09-07 23:40:00,0.199,2.137,NA
2021-09-07 23:41:00,0.202,2.128,NA
2021-09-07 23:42:00,0.191,2.105,NA
2021-09-07 23:43:00,0.192,2.094,NA
2021-09-07 23:44:00,0.178,2.07,NA
2021-09-07 23:45:00,0.176,2.025,NA
2021-09-07 23:46:00,0.173,1.996,NA
2021-09-07 23:47:00,0.154,1.97,NA
2021-09-07 23:48:00,0.152,1.952,NA
2021-09-07 23:49:00,0.155,1.911,NA
2021-09-07 23:50:00,0.145,1.901,NA
2021-09-07 23:51:00,0.146,1.928,NA
2021-09-07 23:52:00,0.146,1.898,NA
2021-09-07 23:53:00,0.151,1.896,NA
2021-09-07 23:54:00,0.153,1.891,NA
2021-09-07 23:55:00,0.151,1.883,NA
2021-09-07 23:56:00,0.147,1.875,NA
2021-09-07 23:57:00,0.15,1.846,NA
2021-09-07 23:58:00,0.144,1.823,NA
2021-09-07 23:59:00,0.154,1.772,NA
2021-09-08,0.16,1.73,NA
2021-09-08 00:01:00,0.161,1.714,NA
2021-09-08 00:02:00,0.163,1.709,NA
2021-09-08 00:03:00,0.169,1.725,NA
2021-09-08 00:04:00,0.175,1.704,NA
2021-09-08 00:05:00,0.174,1.709,NA
2021-09-08 00:06:00,0.161,1.707,NA
2021-09-08 00:07:00,0.162,1.684,NA
2021-09-08 00:08:00,0.156,1.681,NA
2021-09-08 00:09:00,0.147,1.69,NA
2021-09-08 00:10:00,0.152,1.67,NA
2021-09-08 00:11:00,0.144,1.614,NA
2021-09-08 00:12:00,0.145,1.587,NA
2021-09-08 00:13:00,0.153,1.564,NA
2021-09-08 00:14:00,0.153,1.57,NA
2021-09-08 00:15:00,0.173,1.605,NA
2021-09-08 00:16:00,0.185,1.624,NA
2021-09-08 00:17:00,0.192,1.646,NA
2021-09-08 00:18:00,0.203,1.672,NA
2021-09-08 00:19:00,0.207,1.681,NA
2021-09-08 00:20:00,0.197,1.699,NA
2021-09-08 00:21:00,0.188,1.708,NA
2021-09-08 00:22:00,0.187,1.665,NA
2021-09-08 00:23:00,0.181,1.632,NA
2021-09-08 00:24:00,0.187,1.568,NA
2021-09-08 00:25:00,0.205,1.501,NA
2021-09-08 00:26:00,0.206,1.437,NA
2021-09-08 00:27:00,0.194,1.392,NA
2021-09-08 00:28:00,0.191,1.369,NA
2021-09-08 00:29:00,0.203,1.349,NA
2021-09-08 00:30:00,0.212,1.321,NA
2021-09-08 00:31:00,0.219,1.351,NA
2021-09-08 00:32:00,0.22,1.392,NA
2021-09-08 00:33:00,0.197,1.387,NA
2021-09-08 00:34:00,0.182,1.375,NA
2021-09-08 00:35:00,0.191,1.38,NA
2021-09-08 00:36:00,0.207,1.392,NA
2021-09-08 00:37:00,0.219,1.431,NA
2021-09-08 00:38:00,0.212,1.459,NA
2021-09-08 00:39:00,0.206,1.485,NA
2021-09-08 00:40:00,0.211,1.447,NA
2021-09-08 00:41:00,0.222,1.428,NA
2021-09-08 00:42:00,0.234,1.521,NA
2021-09-08 00:43:00,0.224,1.527,NA
2021-09-08 00:44:00,0.222,1.542,NA
2021-09-08 00:45:00,0.216,1.512,NA
2021-09-08 00:46:00,0.194,1.501,NA
2021-09-08 00:47:00,0.201,1.465,NA
2021-09-08 00:48:00,0.204,1.415,NA
2021-09-08 00:49:00,0.199,1.323,NA
2021-09-08 00:50:00,0.201,1.213,NA
2021-09-08 00:51:00,0.189,1.115,NA
2021-09-08 00:52:00,0.192,1.179,NA
2021-09-08 00:53:00,0.174,1.175,NA
2021-09-08 00:54:00,0.177,1.244,NA
2021-09-08 00:55:00,0.18,1.334,NA
2021-09-08 00:56:00,0.183,1.363,NA
2021-09-08 00:57:00,0.178,1.481,NA
2021-09-08 00:58:00,0.176,1.6,NA
2021-09-08 00:59:00,0.169,1.713,NA
2021-09-08 01:00:00,0.17,1.676,NA
2021-09-08 01:01:00,0.168,1.578,NA
2021-09-08 01:02:00,0.176,1.63,NA
2021-09-08 01:03:00,0.18,1.584,NA
2021-09-08 01:04:00,0.17,1.605,NA
2021-09-08 01:05:00,0.153,1.712,NA
2021-09-08 01:06:00,0.152,1.812,NA
2021-09-08 01:07:00,0.165,1.879,NA
2021-09-08 01:08:00,0.17,2.065,NA
2021-09-08 01:09:00,0.166,2.337,NA
2021-09-08 01:10:00,0.149,2.567,NA
2021-09-08 01:11:00,0.145,2.698,NA
2021-09-08 01:12:00,0.15,2.85,NA
2021-09-08 01:13:00,0.159,3.007,NA
2021-09-08 01:14:00,0.169,3.049,NA
2021-09-08 01:15:00,0.169,3.106,NA
2021-09-08 01:16:00,0.152,3.162,NA
2021-09-08 01:17:00,0.149,3.134,NA
2021-09-08 01:18:00,0.158,3.162,NA
2021-09-08 01:19:00,0.176,3.079,NA
2021-09-08 01:20:00,0.171,2.918,NA
2021-09-08 01:21:00,0.162,2.849,NA
2021-09-08 01:22:00,0.141,2.74,NA
2021-09-08 01:23:00,0.124,2.648,NA
2021-09-08 01:24:00,0.108,2.63,NA
2021-09-08 01:25:00,0.107,2.547,NA
2021-09-08 01:26:00,0.123,2.408,NA
2021-09-08 01:27:00,0.126,2.271,NA
2021-09-08 01:28:00,0.128,2.209,NA
2021-09-08 01:29:00,0.121,2.343,NA
2021-09-08 01:30:00,0.132,2.394,NA
2021-09-08 01:31:00,0.144,2.36,NA
2021-09-08 01:32:00,0.152,2.461,NA
2021-09-08 01:33:00,0.151,2.597,NA
2021-09-08 01:34:00,0.132,2.848,NA
2021-09-08 01:35:00,0.103,2.935,NA
2021-09-08 01:36:00,0.089,3.07,NA
2021-09-08 01:37:00,0.085,3.036,NA
2021-09-08 01:38:00,0.085,2.96,NA
2021-09-08 01:39:00,0.07,2.905,NA
2021-09-08 01:40:00,0.067,2.799,NA
2021-09-08 01:41:00,0.07,2.536,NA
2021-09-08 01:42:00,0.078,2.353,NA
2021-09-08 01:43:00,0.083,2.263,NA
2021-09-08 01:44:00,0.09,2.142,NA
2021-09-08 01:45:00,0.088,2.107,NA
2021-09-08 01:46:00,0.097,2.018,NA
2021-09-08 01:47:00,0.117,1.875,NA
2021-09-08 01:48:00,0.131,1.818,NA
2021-09-08 01:49:00,0.161,1.708,NA
2021-09-08 01:50:00,0.175,1.561,NA
2021-09-08 01:51:00,0.194,1.301,NA
2021-09-08 01:52:00,0.215,1.081,NA
2021-09-08 01:53:00,0.225,0.978,NA
2021-09-08 01:54:00,0.228,0.913,NA
2021-09-08 01:55:00,0.22,1.07,NA
2021-09-08 01:56:00,0.223,1.289,NA
2021-09-08 01:57:00,0.228,1.47,NA
2021-09-08 01:58:00,0.231,1.594,NA
2021-09-08 01:59:00,0.216,1.794,NA
2021-09-08 02:00:00,0.198,1.923,NA
2021-09-08 02:01:00,0.18,2.03,NA
2021-09-08 02:02:00,0.192,2.059,NA
2021-09-08 02:03:00,0.186,2.001,NA
2021-09-08 02:04:00,0.192,1.785,NA
2021-09-08 02:05:00,0.184,1.546,NA
2021-09-08 02:06:00,0.163,1.353,NA
2021-09-08 02:07:00,0.154,1.268,NA
2021-09-08 02:08:00,0.161,1.102,NA
2021-09-08 02:09:00,0.169,1.026,NA
2021-09-08 02:10:00,0.171,0.931,NA
2021-09-08 02:11:00,0.159,0.897,NA
2021-09-08 02:12:00,0.158,0.904,NA
2021-09-08 02:13:00,0.168,0.841,NA
2021-09-08 02:14:00,0.176,0.811,NA
2021-09-08 02:15:00,0.176,0.823,NA
2021-09-08 02:16:00,0.175,0.83,NA
2021-09-08 02:17:00,0.173,0.808,NA
2021-09-08 02:18:00,0.171,0.782,NA
2021-09-08 02:19:00,0.177,0.812,NA
2021-09-08 02:20:00,0.191,0.82,NA
2021-09-08 02:21:00,0.185,0.819,NA
2021-09-08 02:22:00,0.18,0.897,NA
2021-09-08 02:23:00,0.172,0.984,NA
2021-09-08 02:24:00,0.17,1.043,NA
2021-09-08 02:25:00,0.176,1.121,NA
2021-09-08 02:26:00,0.176,1.185,NA
2021-09-08 02:27:00,0.177,1.257,NA
2021-09-08 02:28:00,0.175,1.296,NA
2021-09-08 02:29:00,0.186,1.345,NA
2021-09-08 02:30:00,0.191,1.426,NA
2021-09-08 02:31:00,0.188,1.433,NA
2021-09-08 02:32:00,0.193,1.435,NA
2021-09-08 02:33:00,0.197,1.398,NA
2021-09-08 02:34:00,0.201,1.365,NA
2021-09-08 02:35:00,0.208,1.296,NA
2021-09-08 02:36:00,0.204,1.259,NA
2021-09-08 02:37:00,0.189,1.173,NA
2021-09-08 02:38:00,0.185,1.067,NA
2021-09-08 02:39:00,0.18,1.055,NA
2021-09-08 02:40:00,0.181,1.104,NA
2021-09-08 02:41:00,0.179,1.158,NA
2021-09-08 02:42:00,0.169,1.238,NA
2021-09-08 02:43:00,0.169,1.338,NA
2021-09-08 02:44:00,0.169,1.513,NA
2021-09-08 02:45:00,0.177,1.715,NA
2021-09-08 02:46:00,0.184,1.95,NA
2021-09-08 02:47:00,0.193,2.164,NA
2021-09-08 02:48:00,0.202,2.266,NA
2021-09-08 02:49:00,0.2,2.403,NA
2021-09-08 02:50:00,0.196,2.556,NA
2021-09-08 02:51:00,0.201,2.692,NA
2021-09-08 02:52:00,0.198,2.837,NA
2021-09-08 02:53:00,0.198,2.978,NA
2021-09-08 02:54:00,0.204,3.065,NA
2021-09-08 02:55:00,0.193,3.21,NA
2021-09-08 02:56:00,0.18,3.385,NA
2021-09-08 02:57:00,0.178,3.602,NA
2021-09-08 02:58:00,0.192,3.778,NA
2021-09-08 02:59:00,0.193,3.933,NA
2021-09-08 03:00:00,0.194,4.056,NA
2021-09-08 03:01:00,0.201,4.215,NA
2021-09-08 03:02:00,0.2,4.344,NA
2021-09-08 03:03:00,0.186,4.504,NA
2021-09-08 03:04:00,0.193,4.555,NA
2021-09-08 03:05:00,0.2,4.492,NA
2021-09-08 03:06:00,0.211,4.447,NA
2021-09-08 03:07:00,0.197,4.536,NA
2021-09-08 03:08:00,0.195,4.646,NA
2021-09-08 03:09:00,0.189,4.721,NA
2021-09-08 03:10:00,0.199,4.778,NA
2021-09-08 03:11:00,0.204,4.792,NA
2021-09-08 03:12:00,0.213,4.755,NA
2021-09-08 03:13:00,0.23,4.771,NA
2021-09-08 03:14:00,0.218,4.883,NA
2021-09-08 03:15:00,0.206,4.973,NA
2021-09-08 03:16:00,0.213,4.888,NA
2021-09-08 03:17:00,0.215,4.851,NA
2021-09-08 03:18:00,0.221,4.66,NA
2021-09-08 03:19:00,0.217,4.472,NA
2021-09-08 03:20:00,0.21,4.403,NA
2021-09-08 03:21:00,0.189,4.384,NA
2021-09-08 03:22:00,0.179,4.373,NA
2021-09-08 03:23:00,0.205,4.273,NA
2021-09-08 03:24:00,0.207,4.302,NA
2021-09-08 03:25:00,0.211,4.372,NA
2021-09-08 03:26:00,0.219,4.444,NA
2021-09-08 03:27:00,0.226,4.618,NA
2021-09-08 03:28:00,0.231,4.766,NA
2021-09-08 03:29:00,0.246,4.847,NA
2021-09-08 03:30:00,0.255,4.908,NA
2021-09-08 03:31:00,0.242,4.947,NA
2021-09-08 03:32:00,0.231,5.039,NA
2021-09-08 03:33:00,0.24,4.933,NA
2021-09-08 03:34:00,0.247,4.8,NA
2021-09-08 03:35:00,0.252,4.729,NA
2021-09-08 03:36:00,0.26,4.578,NA
2021-09-08 03:37:00,0.275,4.512,NA
2021-09-08 03:38:00,0.291,4.633,NA
2021-09-08 03:39:00,0.295,4.779,NA
2021-09-08 03:40:00,0.293,4.771,NA
2021-09-08 03:41:00,0.289,4.838,NA
2021-09-08 03:42:00,0.299,4.983,NA
2021-09-08 03:43:00,0.306,5.092,NA
2021-09-08 03:44:00,0.304,5.217,NA
2021-09-08 03:45:00,0.298,5.339,NA
2021-09-08 03:46:00,0.296,5.412,NA
2021-09-08 03:47:00,0.291,5.46,NA
2021-09-08 03:48:00,0.287,5.617,NA
2021-09-08 03:49:00,0.287,5.726,NA
2021-09-08 03:50:00,0.275,5.728,NA
2021-09-08 03:51:00,0.274,5.706,NA
2021-09-08 03:52:00,0.27,5.798,NA
2021-09-08 03:53:00,0.256,5.881,NA
2021-09-08 03:54:00,0.243,6.013,NA
2021-09-08 03:55:00,0.232,6.006,NA
2021-09-08 03:56:00,0.224,6.035,NA
2021-09-08 03:57:00,0.224,6.232,NA
2021-09-08 03:58:00,0.222,6.44,NA
2021-09-08 03:59:00,0.209,6.748,NA
2021-09-08 04:00:00,0.2,7.034,NA
2021-09-08 04:01:00,0.187,7.291,NA
2021-09-08 04:02:00,0.187,7.394,NA
2021-09-08 04:03:00,0.18,7.473,NA
2021-09-08 04:04:00,0.182,7.624,NA
2021-09-08 04:05:00,0.193,7.548,NA
2021-09-08 04:06:00,0.204,7.385,NA
2021-09-08 04:07:00,0.196,7.296,NA
2021-09-08 04:08:00,0.195,7.199,NA
2021-09-08 04:09:00,0.19,7.145,NA
2021-09-08 04:10:00,0.19,7.092,NA
2021-09-08 04:11:00,0.183,7.102,NA
2021-09-08 04:12:00,0.165,7.052,NA
2021-09-08 04:13:00,0.156,6.951,NA
2021-09-08 04:14:00,0.146,6.866,NA
2021-09-08 04:15:00,0.146,6.679,NA
2021-09-08 04:16:00,0.156,6.569,NA
2021-09-08 04:17:00,0.156,6.467,NA
2021-09-08 04:18:00,0.152,6.43,NA
2021-09-08 04:19:00,0.163,6.417,NA
2021-09-08 04:20:00,0.177,6.392,NA
2021-09-08 04:21:00,0.206,6.392,NA
2021-09-08 04:22:00,0.207,6.477,NA
2021-09-08 04:23:00,0.206,6.601,NA
2021-09-08 04:24:00,0.216,6.692,NA
2021-09-08 04:25:00,0.215,6.733,NA
2021-09-08 04:26:00,0.218,6.717,NA
2021-09-08 04:27:00,0.248,6.631,NA
2021-09-08 04:28:00,0.24,6.646,NA
2021-09-08 04:29:00,0.233,6.675,NA
2021-09-08 04:30:00,0.216,6.707,NA
2021-09-08 04:31:00,0.216,6.671,NA
2021-09-08 04:32:00,0.208,6.676,NA
2021-09-08 04:33:00,0.201,6.718,NA
2021-09-08 04:34:00,0.206,6.743,NA
2021-09-08 04:35:00,0.203,6.791,NA
2021-09-08 04:36:00,0.18,6.744,NA
2021-09-08 04:37:00,0.181,6.678,NA
2021-09-08 04:38:00,0.196,6.559,NA
2021-09-08 04:39:00,0.197,6.482,NA
2021-09-08 04:40:00,0.197,6.429,NA
2021-09-08 04:41:00,0.205,6.363,NA
2021-09-08 04:42:00,0.202,6.246,NA
2021-09-08 04:43:00,0.182,6.167,NA
2021-09-08 04:44:00,0.178,6.154,NA
2021-09-08 04:45:00,0.187,6.099,NA
2021-09-08 04:46:00,0.185,6.027,NA
2021-09-08 04:47:00,0.199,5.943,NA
2021-09-08 04:48:00,0.202,5.859,NA
2021-09-08 04:49:00,0.205,5.828,NA
2021-09-08 04:50:00,0.212,5.746,NA
2021-09-08 04:51:00,0.23,5.704,NA
2021-09-08 04:52:00,0.248,5.661,NA
2021-09-08 04:53:00,0.261,5.614,NA
2021-09-08 04:54:00,0.276,5.576,NA
2021-09-08 04:55:00,0.295,5.521,NA
2021-09-08 04:56:00,0.295,5.574,NA
2021-09-08 04:57:00,0.313,5.548,NA
2021-09-08 04:58:00,0.31,5.49,NA
2021-09-08 04:59:00,0.298,5.567,NA
2021-09-08 05:00:00,0.3,5.575,NA
2021-09-08 05:01:00,0.299,5.56,NA
2021-09-08 05:02:00,0.306,5.606,NA
2021-09-08 05:03:00,0.277,5.662,NA
2021-09-08 05:04:00,0.265,5.683,NA
2021-09-08 05:05:00,0.273,5.669,NA
2021-09-08 05:06:00,0.266,5.797,NA
2021-09-08 05:07:00,0.263,5.833,NA
2021-09-08 05:08:00,0.277,5.759,NA
2021-09-08 05:09:00,0.267,5.712,NA
2021-09-08 05:10:00,0.251,5.646,NA
2021-09-08 05:11:00,0.245,5.64,NA
2021-09-08 05:12:00,0.255,5.72,NA
2021-09-08 05:13:00,0.249,5.702,NA
2021-09-08 05:14:00,0.247,5.684,NA
2021-09-08 05:15:00,0.248,5.693,NA
2021-09-08 05:16:00,0.26,5.724,NA
2021-09-08 05:17:00,0.251,5.86,NA
2021-09-08 05:18:00,0.254,6.063,NA
2021-09-08 05:19:00,0.259,6.285,NA
2021-09-08 05:20:00,0.269,6.352,NA
2021-09-08 05:21:00,0.267,6.46,NA
2021-09-08 05:22:00,0.279,6.586,NA
2021-09-08 05:23:00,0.303,6.634,NA
2021-09-08 05:24:00,0.323,6.49,NA
2021-09-08 05:25:00,0.32,6.47,NA
2021-09-08 05:26:00,0.322,6.437,NA
2021-09-08 05:27:00,0.318,6.382,NA
2021-09-08 05:28:00,0.323,6.368,NA
2021-09-08 05:29:00,0.334,6.374,NA
2021-09-08 05:30:00,0.338,6.582,NA
2021-09-08 05:31:00,0.333,6.927,NA
2021-09-08 05:32:00,0.313,7.261,NA
2021-09-08 05:33:00,0.291,7.738,NA
2021-09-08 05:34:00,0.297,8.032,NA
2021-09-08 05:35:00,0.3,8.358,NA
2021-09-08 05:36:00,0.294,8.638,NA
2021-09-08 05:37:00,0.277,8.907,NA
2021-09-08 05:38:00,0.273,9.062,NA
2021-09-08 05:39:00,0.271,9.014,NA
2021-09-08 05:40:00,0.276,8.987,NA
